Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
3746	4620	4503	5233	4868	4371	7355	5909	6682	5847	3902	4636	4655	4784	6807	4442	4444	5839	5756	6658	5766	6710	5870	5839	5006	5150	4499	6163	4581	6321	5339	4912	6565	6129	4738	5258	4510	7269	6492	6162	4501	5960	5146	4979	4179	3885	6508	5794	7312	5588	4679	5906	5977	6921	5858	6125	5484	6050	4656	6189	5087	4592	6314	6084	7412	5593	6270	7308	5847	3731	7305	6013	5577	4288	5176	5681	9261	6509	6063	5069	5475	5771	6353	4269	5366	6002	4162	4739	7041	5960	6073	8067	6181	7957	7187	5607	7516	5617	5058	6541	5781	5338	7008	8103	9491	6884	4660	7631	8044	7453	4888	5891	4024	6825	7274	5487	7249	7382	9420	9554	7444	4406	5021	6759	7675	4940	7083	3813	6225	4639	7347	8395	8651	5674	6550	10888	9494	7855	9301	4677	12447	12548	0	13770	8436	10266	0	0	0	9271	14353	13341	11832	12176	11865	0	0	13397	0	10470	12995	9509	10544	6712	6745	0	7373	10791	0	11497	8012	8135	10037	6896	12172	9723	8503	10796	11716	10606	0	9775	11479	10912	14008	12217	7517	0	8127	10459	0	11115	0	7422	7866	0	10446	12485	10233	9528	11280	6225	5209	7634	10388	7019	10470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13868	0	0	0	10072	0	0	11780	11072	0	14269	0	0	12267	0	0	13594	0	12612	0	9875	11179	9297	13027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10265	11568	9263	9525	12575	8869	13383	10866	0	11662	12131	11183	12205	8631
3763	4926	4726	5258	4953	4529	7508	5977	6684	5908	3973	4674	4828	5600	6817	4488	4535	6006	5993	7703	5963	6942	6165	6442	5391	5366	4543	6215	4650	6331	5403	5094	7438	7330	5041	5262	4837	7557	6628	6692	4648	6281	5655	5163	4525	4446	7446	6415	7364	6207	4771	6056	6703	7024	5877	6232	5485	6202	5655	6533	5729	4710	6355	6102	7535	5753	6339	7329	6244	4614	7336	6046	5893	4433	5863	6212	9303	7283	7266	5412	5646	6208	6509	4382	6297	6582	4526	5028	7318	6543	6733	8224	6432	9011	7468	5772	7615	5728	5591	6565	5950	5743	7031	8151	9612	7125	4705	7895	9678	7789	5210	5950	5439	7572	7358	6110	7338	7742	11348	11224	8235	4559	5366	6993	8095	5033	7096	4173	6441	4696	7460	8414	9098	5711	6552	12133	10699	8956	10465	6840	12617	13743	0	0	8873	10780	0	0	0	9284	0	13776	12006	12553	12436	0	0	14153	0	11088	13383	10703	11522	6866	8292	0	8215	11490	0	13229	8052	8659	10257	7131	12558	9839	8675	10898	13132	12321	0	11599	12192	10913	14634	13019	8042	0	8169	11757	0	11116	0	8541	7924	0	12879	0	10895	9633	11310	7167	6417	8488	10462	8480	10649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13971	0	0	0	11435	0	0	13729	11737	0	0	0	0	14120	0	0	0	0	12697	0	11276	13645	12863	13122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10380	12558	10790	9713	13980	10150	13608	11851	0	13124	12447	12420	12252	9172
4436	5017	4941	5434	5572	4788	7934	6003	7136	6332	4416	4890	4841	5645	7251	4851	5042	6250	6903	9323	6476	7650	6365	6697	5404	5370	4727	6348	4684	6550	5779	5131	7925	7334	5511	5915	4908	7810	6855	6823	5276	7204	5664	5657	4655	4460	7755	6554	7504	6251	5276	6526	7054	7609	5981	6327	5559	6467	5817	6707	5742	4852	6792	6224	7932	5830	6564	7353	6284	5286	7752	6150	6247	4442	6167	6585	9602	7389	7673	6079	6222	6277	6732	4489	6544	6607	5419	6036	7638	6695	7028	8799	6440	9024	7626	5892	7649	6241	5730	6675	6403	5818	7240	8664	10663	8325	4722	9388	9859	8721	5378	6018	5715	8575	7844	6199	7983	7827	12767	12374	8589	5025	5535	7425	8359	5543	7310	4268	7348	4927	7668	8455	9570	5783	7373	12559	10889	9353	10478	6968	12760	0	0	0	9586	10953	0	0	0	12717	0	14030	0	0	12560	0	0	0	0	11203	0	10753	12008	7722	8784	0	8611	11609	0	13655	8584	9182	10303	7740	14497	9988	9163	11487	13152	13372	0	12497	13645	10947	0	13087	8196	0	8800	12482	0	11498	0	8726	8213	0	13858	0	11032	10668	12512	8118	7508	9742	10491	9081	11373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11498	0	0	0	11848	0	0	0	0	0	0	0	0	0	14020	0	13187	0	14768	13389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11816	0	11093	10017	0	11045	14771	12145	0	13658	14273	0	12466	9879
4841	5058	5635	6226	5634	5371	7951	6274	7182	6609	4801	5615	4852	5754	7308	4885	5339	6255	7365	9762	6559	7979	8341	6834	5824	5401	4760	6575	5332	6662	6040	5238	8225	7515	6203	5954	5296	7820	6874	6987	5549	7411	5915	6037	4740	4519	7870	6720	7645	7166	5863	6636	7221	7667	6132	6474	5699	6490	6063	6757	5769	6085	7028	6479	8750	6013	6772	7754	7416	6018	7787	6163	6790	4698	6485	6652	9913	7891	8088	6836	6852	6603	6744	4509	6551	7233	5563	6082	8045	7040	7032	9181	6949	9158	8108	7651	7751	6617	5823	7074	6530	5899	7613	8747	10679	8413	5266	9436	9953	9304	6106	6517	5727	9108	8146	7054	8120	8579	13114	13025	9225	6841	5797	7562	8393	6441	7403	4417	7681	5207	8548	9139	9758	6028	7569	12888	12345	12112	11241	7581	12977	0	0	0	10047	11710	0	0	0	13205	0	0	0	0	12754	0	0	0	0	11241	0	10988	13407	8200	8951	0	10105	14371	0	14023	9382	9202	11068	7938	0	10411	9257	13346	14035	13639	0	12735	13855	12688	0	0	9140	0	9092	12888	0	12590	0	9068	9196	0	0	0	11285	11946	13211	8225	7929	10198	11633	9750	11485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11758	0	0	0	11928	0	0	0	0	0	0	0	0	0	0	0	13410	0	0	13404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12473	0	13335	10141	0	11467	0	13214	0	0	0	0	0	10443
5143	5367	5692	6520	5668	5387	8039	6300	7529	7120	4868	5972	5564	6011	7835	5013	5357	6308	7398	10409	7137	7993	8436	7094	6104	5494	4868	6766	5334	6934	6426	5416	8505	7901	6490	6201	5575	8389	6963	7029	5694	7499	6066	6508	4848	4539	8191	7262	8783	7274	6478	6855	7454	8147	6331	6907	6329	6598	6094	6878	5864	6126	7457	6594	8775	6124	7008	7946	7685	6460	7972	6441	6992	4711	6561	7206	9934	8125	8633	7273	7275	6617	6799	4789	6863	7428	5905	6635	8098	7362	7187	9198	7956	9168	8886	8697	7808	7208	6205	7425	6884	7005	8174	8853	10829	8713	5271	9560	10312	10178	6258	6797	6697	9169	8466	7175	8766	9114	13887	13579	9614	7471	5829	8155	8647	6460	8379	4926	7984	5497	8662	9566	10320	6950	7794	12899	12637	12397	11703	7974	13237	0	0	0	10297	13456	0	0	0	13752	0	0	0	0	0	0	0	0	0	13713	0	11789	13833	8346	9118	0	10318	0	0	0	9486	10253	12458	9686	0	10420	9492	13663	14265	14635	0	12968	0	12896	0	0	10069	0	10152	14401	0	12609	0	9568	9998	0	0	0	11633	12007	0	8494	8429	12015	11876	9905	12119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12464	0	0	0	12804	0	0	0	0	0	0	0	0	0	0	0	13980	0	0	13598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13648	10381	0	11890	0	13254	0	0	0	0	0	11385
5251	5854	5779	6653	5803	5746	8348	6373	8014	8675	5006	6217	5728	6218	8178	5446	5687	6498	7468	10463	7195	8245	9574	7332	7455	5581	4879	6837	5414	6953	7306	5494	8566	8087	6662	6221	6083	8733	7570	7427	5719	7625	6414	6582	5099	4674	8213	7354	8882	7358	6842	6939	7743	8634	6440	6966	6507	6927	6442	7214	6202	6905	7474	7154	9113	6467	7164	8040	8219	6549	8285	6446	7022	5243	6656	7538	10020	8137	8758	7771	7495	6991	7091	5229	6918	7582	6440	6732	8341	7596	7477	9559	7981	9233	8917	9233	8086	8148	6461	7735	7003	7053	8851	8882	10854	9237	5434	9639	11273	10308	6482	7553	6698	10901	8514	7514	8868	9134	14413	0	9849	7524	7053	8687	9208	6546	8592	5072	8001	5738	8806	9776	10913	7368	7804	13713	13347	0	11791	8882	0	0	0	0	10959	14099	0	0	0	0	0	0	0	0	0	0	0	0	0	13770	0	12802	13870	8618	9352	0	10412	0	0	0	10524	10255	13130	9701	0	10527	10055	14367	0	0	0	14359	0	14017	0	0	12430	0	11350	0	0	12698	0	10169	11338	0	0	0	12726	13529	0	8616	9476	12852	11948	11137	14523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13897	0	0	0	13089	0	0	0	0	0	0	0	0	0	0	0	14766	0	0	13736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13992	11348	0	12358	0	13764	0	0	0	0	0	11662
5445	6455	5866	7165	5822	5777	8893	6466	8061	8761	5642	6402	5781	6345	8319	5992	5871	6505	7496	10573	7367	8936	9814	8099	7852	5584	5330	6915	5541	8241	7444	5499	8736	8450	6699	7135	7091	8984	8007	7602	5818	7725	6828	6619	5345	4938	8803	7503	8925	8143	7880	8205	7949	9450	6625	7280	6958	6945	6871	7490	6897	6929	7934	7172	9535	6721	7404	8780	8571	6560	8854	7637	7678	6094	7220	7642	10085	8565	8881	8159	7759	7258	7099	5241	7143	8205	7210	7551	9357	8242	8025	9921	8534	9276	8960	9729	8110	8350	7032	8031	7527	7128	8984	9160	11202	9435	6278	9695	11362	10789	6503	7598	6881	11139	8538	8151	9046	9225	0	0	9877	7696	7117	8769	10528	6766	8628	5549	8246	5745	9383	9875	11122	7895	8511	0	0	0	12206	9950	0	0	0	0	11141	14655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13659	14127	8778	9859	0	10513	0	0	0	11148	10486	13261	12726	0	11334	10143	0	0	0	0	0	0	14512	0	0	13114	0	11399	0	0	13450	0	10882	11608	0	0	0	0	14234	0	9323	10697	14098	12417	11247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11883	0	12732	0	14027	0	0	0	0	0	11708
5920	6845	6599	7311	6318	5807	8917	6630	8498	9465	6040	6480	5924	6789	9071	6286	6005	6583	8074	10627	8658	9335	9979	8354	8482	5966	5571	6987	6462	8322	7917	7295	9187	8710	6786	7233	7279	10043	8474	7872	5891	8254	6990	6692	5465	5679	9277	7763	9073	9005	7917	8488	8005	9495	6698	7522	7641	7152	7314	7992	7204	7289	8709	7275	10333	6738	7458	8890	8738	6733	8923	7909	8050	6428	7329	8639	10164	8571	9808	8441	8016	7299	7281	5327	7206	8441	7470	7795	9486	8965	8032	10052	9078	9608	9073	9837	8219	8458	7061	9789	8672	7386	9019	9649	11581	10579	6365	9982	11875	10966	6733	8001	7208	11859	8775	8342	11139	9310	0	0	9960	8253	7483	8890	10585	6917	8718	5557	8326	5915	9849	9893	11530	9106	8930	0	0	0	12436	9951	0	0	0	0	11536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14280	0	8794	9953	0	11660	0	0	0	12463	11655	0	13058	0	12174	11297	0	0	0	0	0	0	0	0	0	13121	0	12458	0	0	13731	0	11020	11839	0	0	0	0	0	0	9345	10848	14104	0	12983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11925	0	12832	0	0	0	0	0	0	0	12224
5962	6908	6637	7373	6425	6407	8936	6967	8584	10413	6093	7092	6500	7050	9137	6768	6339	6806	8203	10831	9329	9410	10043	8607	9334	6130	6032	7065	6593	8474	7935	7484	9373	9188	7721	7389	7294	10535	8492	7945	6426	8687	7118	6999	5695	5691	10605	7992	9296	9250	8928	8517	8042	9622	7584	7637	7903	7414	7347	8289	7269	7459	9142	7523	10359	6775	7469	9173	9055	6898	8970	8080	8370	6516	7604	8967	10281	9345	10002	8588	8064	7302	8106	5388	7343	8538	7555	7998	9540	9470	8095	10565	9582	9812	9251	9861	8632	8868	7073	9810	9092	7536	9457	10061	12126	10687	6569	10864	12018	11163	6769	8110	8211	12910	8852	8931	11230	9773	0	0	10014	8310	7791	9950	10760	7534	8923	5824	8336	6551	10615	9903	11789	10060	9404	0	0	0	12742	11061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9312	9970	0	11892	0	0	0	13257	12078	0	13875	0	12440	12528	0	0	0	0	0	0	0	0	0	13356	0	14034	0	0	0	0	11447	12361	0	0	0	0	0	0	9386	11273	0	0	13494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12243	0	0	0	0	0	0	0	0	0	13652
6178	7069	6902	7792	7053	6992	9263	7231	8910	10627	6591	7194	6571	7162	9401	6826	6462	7601	8609	10934	10276	9545	11044	8672	9460	6244	6055	7125	6873	8867	8727	7491	9867	9562	7755	7576	7300	10733	8839	8166	6747	9801	7924	7465	5817	7128	11075	8265	9424	9720	9035	8878	8266	9721	8133	7659	7906	7913	7758	8819	7431	8326	9532	7677	10584	7160	7496	9479	9240	7382	9152	8193	8574	6691	7727	9046	11114	10148	10053	9007	8236	7504	8116	5899	7596	8590	7863	8565	9844	9535	8652	11064	10058	10254	9341	10465	8843	9339	7944	10497	9173	7787	9741	10417	12297	11179	7105	10885	12453	12847	7027	8380	8767	13460	9418	9498	11352	9935	0	0	10542	8408	8077	10052	11289	7810	9944	7434	8661	8561	11038	11023	12382	10991	9511	0	0	0	14363	11164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11131	10756	0	12778	0	0	0	13359	0	0	14097	0	12461	12611	0	0	0	0	0	0	0	0	0	13635	0	0	0	0	0	0	14234	0	0	0	0	0	0	0	9405	11943	0	0	13730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12369	0	0	0	0	0	0	0	0	0	13735
6607	7154	7265	7826	7307	7252	9433	7375	8985	10913	7182	7286	6635	7287	9737	7282	6899	7655	8643	11052	10403	9742	11794	9659	9462	6414	6063	7161	6920	9118	8777	7503	10081	9784	8282	7778	7719	10986	8949	8207	6899	10028	7956	7869	6020	7151	11413	8383	9695	9913	9036	9386	9092	9807	8162	8406	8262	8060	8537	8880	8040	8816	9628	7751	11075	7451	8084	9493	9547	7762	9264	8323	9165	7047	7831	9067	11325	11235	10420	9416	9411	7669	8143	6295	7695	8972	8241	8809	10230	9772	8708	11345	10641	10578	11526	10610	9321	9495	8273	10629	9295	7868	9892	10480	12807	11743	7247	12064	12457	12942	7352	8405	8793	13581	10233	9989	11750	10419	0	0	10559	8598	8311	10166	11461	8271	10199	7571	9009	8584	11179	11458	12526	11511	10001	0	0	0	0	11491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12521	10933	0	13741	0	0	0	13743	0	0	0	0	13204	12693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9858	13368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13068	0	0	0	0	0	0	0	0	0	0
6789	7444	8285	7926	7366	7619	9539	7558	9041	11273	7301	7531	6692	7447	9758	7441	7281	7740	9013	11716	10706	9794	12035	10098	10261	6474	6595	7184	7139	9250	8909	8787	10275	9954	8478	7895	7906	11085	8993	8236	7232	10876	7992	7898	6177	7182	11779	8855	11200	10274	9295	9759	9463	10118	8955	9084	8293	8350	9045	9674	8152	9441	9758	7785	11124	7683	8447	10318	9845	7813	9504	8931	9283	8380	7861	9560	11569	11342	10874	9704	9472	7691	8302	6687	7696	9245	9166	9661	10443	9800	8731	11455	12114	10853	12425	10665	10390	9748	8470	10789	9344	7874	10819	10613	13637	13406	7671	12245	13140	13477	7551	8879	8889	13997	10684	10193	11868	11373	0	0	10735	9263	8409	10180	11803	8293	10265	7762	9155	8684	11590	11806	13603	11657	10133	0	0	0	0	13022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13087	11224	0	14167	0	0	0	13875	0	0	0	0	0	13375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9979	13461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13315	0	0	0	0	0	0	0	0	0	0
7068	8172	8598	8707	7452	7870	9551	8235	9148	11555	7479	7793	6704	7452	9886	7457	7727	7791	9433	11758	11128	10138	12225	10343	10354	6492	6775	7717	7481	9442	9312	8867	10534	10206	8992	7985	7937	11127	9235	8481	7443	10985	8333	8078	6921	7600	11785	9112	11217	10307	10128	9831	9589	10889	9102	9380	9463	8578	9934	10551	8213	9542	9803	7840	11459	7771	8594	10378	9909	7845	10224	8996	9762	8888	7943	9625	11720	11697	12303	10537	9492	7795	8361	7069	7902	9371	9180	9948	10557	10625	9154	11485	12849	10861	12581	10756	10464	9794	8548	11942	9559	8140	10830	10836	14409	13610	7708	12340	13160	13972	7746	9110	10067	0	11385	10890	12084	11381	0	0	10910	9297	8419	10326	11812	8357	10291	7979	9181	8721	12009	11923	0	12103	10257	0	0	0	0	13599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13361	12075	0	0	0	0	0	13983	0	0	0	0	0	13970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10254	13573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13414	0	0	0	0	0	0	0	0	0	0
7230	8393	8802	8810	7468	8037	9668	8447	9240	12068	7487	7852	6796	7525	10238	7982	7878	8844	10057	12255	11324	10704	12591	10416	10486	6900	7105	7725	8289	9912	9838	8925	10827	10487	9163	8222	8082	11600	9370	8744	7561	11554	8782	8294	6966	7794	11907	9201	11634	10437	10141	10470	9888	11866	9611	9417	9573	8974	10087	10572	8530	9660	10937	8703	12836	7815	9229	10519	10045	8007	10375	9287	10385	9206	8226	9951	11999	12035	12315	10579	10372	8165	8459	7391	8202	9581	9901	10265	11281	10853	9411	11678	13078	11321	12904	10822	10766	9906	8880	13135	9934	8258	10966	11055	0	0	7976	12447	13197	0	8852	9461	10777	0	11525	11220	12394	11573	0	0	11354	9805	9305	11887	11942	8614	10462	8489	9456	8915	12467	12391	0	12434	10335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13986	12403	0	0	0	0	0	0	0	0	0	0	0	14524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10365	13883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14353	0	0	0	0	0	0	0	0	0	0
7232	8697	9098	9040	7830	8237	9980	8982	9541	12442	7610	8055	7237	7728	10245	9374	9074	9003	10406	12576	11376	10842	12756	10425	10816	7024	7285	8098	8320	9956	9972	8942	10954	10770	9284	8487	8338	11755	9682	8879	7822	11575	9407	8614	7144	8021	12241	9661	11844	10604	10207	11163	10097	12397	10007	9535	11302	9302	10725	10939	8714	9735	11964	8759	13031	8082	9626	10706	11510	8017	10435	9391	10559	9531	8462	10587	12101	12249	12451	10975	10521	8253	8704	7884	8262	9630	10211	10568	11290	11383	9668	11749	13163	11411	12932	10887	10887	10366	9101	0	9956	8982	11285	11169	0	0	8237	12579	13329	0	8883	10171	12149	0	11610	11690	14025	13161	0	0	11713	10553	9408	12011	13108	8651	10595	8530	9797	9089	12495	12500	0	12891	11234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14124	12850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10826	13971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
