Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5294	5752	5198	5309	6549	8515	4841	5571	7347	6784	7150	5507	4557	7782	5675	6236	9698	6123	5732	8706	5565	6073	6232	3757	6133	3842	8205	5351	5298	4694	6097	5039	5537	6865	6316	5252	6244	7846	6685	7443	4840	6839	4903	6978	6556	7484	5789	9799	6621	7131	7893	9109	7354	7700	7482	9549	6821	6416	5839	6652	4698	4778	6984	8702	6807	6289	5192	5265	5786	5949	6283	6992	5238	5094	6837	4737	4065	4435	5648	4995	4706	8794	4211	5355	4131	6031	5168	4786	4064	7117	8702	5468	4893	4850	5530	5728	6105	6397	5289	5451	5321	6146	5150	7929	7257	6548	7201	6989	9736	6269	8511	8832	7462	7442	7981	7364	9466	9305	8921	14275	8464	7911	10852	8050	7683	6352	7223	9679	8031	6018	8813	12728	8043	8319	6599	9728	0	7437	11531	13402	9159	13703	10948	8591	7714	9681	10076	5993	7474	5168	7816	7647	8999	11652	7427	7339	7462	9829	10507	7273	6124	6287	7826	8021	7814	7389	6451	7062	8055	7378	6047	7009	4968	5311	4626	7600	8877	6571	6809	6748	6355	5095	6083	8368	6963	5169	6698	9155	6046	7765	6446	9087	6529	7559	8966	7495	7960	10659	7141	7844	9439	5016	7749	11692	11978	7845	6504	12183	8474	0	0	11627	10433	11403	12522	13622	12322	7374	8574	8251	8113	8017	8636	5819	4159	5752	6566	5627	4943	6254	9183	9408	7459	5964	8151	4671	5402	11872	7478	9692	7540	5395	6482	7420	7873	9920	4637	7551	10288	8264	7822	6485	11543	6112	6797	7113	6950	6703	7685	7986	6141	6594	4949	7811	7218	9075	7595	5840	8000	6532	7945	9371	7176	10362	9037	8851	7611	7528	7896	9856	11835	9388	8841	9670	0	9476	9802	7642	8433	6883	11217	9722	6122	5637	7559	13060	6985	7716	6081	8758
5838	6761	6281	5588	6664	8551	5054	5788	7814	7213	7715	5679	4746	7964	5742	6717	9714	6430	5969	9500	5596	6099	7023	3926	6399	3942	8740	5383	5696	4892	6135	5066	6340	6975	6668	5449	6313	7981	7120	7654	5276	7757	4959	7080	6990	8384	6428	10257	6822	7344	8080	9310	7743	7706	7794	10637	7313	7051	6550	6895	4751	6268	7188	8807	6972	6550	5600	5338	5901	6838	6500	7615	5413	5104	6854	4867	4841	5004	5999	5022	5171	8867	4334	5812	4244	6145	6938	5309	4752	7212	8887	5527	5890	5273	5571	5854	6239	6646	5493	5789	5356	6201	5184	7937	8964	6981	7705	7211	10484	6452	8616	8915	7553	7890	8335	8442	11564	9318	10626	0	8793	8637	10928	9849	8037	6515	7807	10933	9336	6583	8935	12839	8057	8794	7258	10815	0	7487	12063	0	9910	14534	11058	8770	8282	11031	10309	6140	7937	5762	8052	8703	9234	12723	8692	8528	7472	9891	11109	7923	6437	6485	7955	8332	7888	7562	6650	7156	8285	7379	6624	7396	5053	6120	5005	8082	8909	6868	6897	7575	6494	5355	6473	8568	7019	6062	7037	9210	6631	8732	6507	9162	7147	7903	9729	7602	8365	11977	7144	7853	10375	5326	8422	11887	12187	9434	7220	13130	8624	0	0	12715	10544	12849	0	13865	12359	8048	10010	10079	8609	8252	8722	6280	4491	5786	6578	5813	4961	7121	10088	10047	7571	6139	9621	5264	5797	12198	7680	9977	7690	5434	6963	7942	8401	12344	4815	7565	11941	8337	8176	7033	11982	6149	6920	7659	6986	7923	8068	8197	6678	6767	5141	7844	7338	9176	7719	5877	8219	6885	8803	10715	7960	10802	9615	9407	8710	7581	9145	10135	11840	9726	11578	10201	0	9725	10244	8282	8525	8559	11316	11462	6949	5670	8544	0	7955	7805	6223	9678
5946	6832	6891	5704	6828	9452	5226	5943	8087	7287	7759	6351	4936	7994	6063	7138	9733	6664	6020	10384	5950	6179	7420	4037	6966	4145	8873	5402	5705	5125	6710	5420	6360	7066	6767	5539	7315	9428	7363	7664	5290	8066	5031	7760	7044	8746	6696	10417	8118	7827	8837	10410	8302	8644	8245	11716	8211	7079	6605	7499	4903	6839	7227	8867	7225	6693	5881	5756	6042	7072	6665	7800	5505	5715	7227	5224	4995	5624	6416	5222	5276	8988	4515	6602	4615	7152	6945	5530	4796	7627	9329	6374	7101	5308	5597	5898	6297	7086	6212	6550	6255	6559	5199	8147	10261	6986	7924	9695	12232	6501	8994	9215	8238	8291	8369	8872	12149	10014	13104	0	8917	8791	11017	10080	8590	6702	8172	11526	10366	6947	9555	0	8640	9587	7866	11550	0	7655	12976	0	10583	0	11312	8897	9162	11649	10514	6159	8585	5927	8300	10045	9972	13450	10595	8711	7600	9915	11247	8002	8662	6702	8012	8546	8535	8464	6687	7786	8505	7458	6929	7567	5195	6879	5034	8300	9061	7293	7846	7678	6816	5464	6546	9550	7185	6266	7276	9248	6732	9366	8003	9714	7329	10169	10674	7654	8849	12878	7155	8332	10400	6599	9395	12046	12395	9603	7701	13860	9760	0	0	14128	11543	12978	0	0	12360	8295	10360	10144	9651	8287	9511	6934	5233	7845	6593	5820	5408	7745	10727	11575	7759	6626	10199	5584	6169	12478	7687	10298	7975	6652	7445	8717	8689	12904	4935	7676	12086	8905	8237	8061	13213	6622	7580	8092	7246	8232	8705	8512	8045	7583	5870	7969	7344	9402	8246	6051	8671	6933	9319	11001	8451	11593	9649	9453	9411	7661	9948	10321	12644	9819	12364	10767	0	9988	10855	8323	8898	8646	12006	12594	8510	6471	8747	0	8020	8038	6728	10274
6114	6981	7247	6345	7093	9478	5371	6084	8122	7617	7806	6908	5377	8150	7025	7301	9839	6800	6150	10860	6412	6991	7749	4442	7065	4595	9290	5462	5830	5204	6901	5826	6454	7175	6934	5700	7911	9441	7809	7802	5523	8508	5400	7947	7124	9571	7027	10573	8197	8351	9068	10991	8327	8882	8261	11762	8250	7678	6611	8054	5059	7240	7278	9076	7323	7011	6239	6008	7225	7400	6705	8134	5610	6184	7873	5276	5207	5799	6659	5288	5417	9061	5303	6695	5874	7172	7569	5881	5367	7688	9793	6512	7168	5730	5776	6561	6327	7249	6335	6773	6323	6940	5719	8225	10332	7417	8141	10148	13851	6914	9377	9529	8298	9385	8399	10982	0	10303	13189	0	9087	9035	11159	10126	9300	7212	8208	12687	10445	7271	10864	0	9116	10364	8227	11575	0	7742	14354	0	11814	0	11932	8932	9432	12267	11416	6320	8753	7700	8404	10492	10057	13481	12804	8929	8005	10729	12490	8105	9538	6867	9876	9439	8840	8696	7235	8061	8779	7530	7160	7571	5227	6905	8926	9126	9293	7383	8284	7910	6895	5715	7086	10298	7317	7117	7626	9566	7086	9370	8357	9947	7543	10601	11777	8123	9267	0	7663	8464	10861	6738	10003	12595	13224	9775	7764	14517	11082	0	0	0	11575	0	0	0	12502	8900	10375	10950	9824	8337	9529	7428	5273	7864	6665	5946	5672	7908	11456	11722	8711	7147	10563	5703	6206	12822	7700	10325	8862	6726	7759	8882	9024	13079	5282	8122	12166	9397	8781	8109	0	6763	7766	8308	7350	9023	8746	8739	8182	7749	6276	8999	7423	9645	8263	6172	8996	7003	10069	11721	8993	12418	9664	9802	9432	7725	10687	11662	12806	10676	13005	11849	0	10931	11585	9414	9338	9375	12126	12626	9382	6993	8781	0	8557	8982	6852	10575
6663	7350	7408	7206	7155	9479	5438	6096	8204	7670	8298	6924	5484	8431	7495	7545	10300	7351	7756	11866	6970	7193	8306	4593	7643	4617	10863	5561	5889	5412	7048	6043	6940	7415	7733	5722	7921	9598	7834	7940	6347	8539	5841	8083	7776	9809	7035	10698	8484	8711	9145	12164	8347	9454	8561	11973	9509	7853	6628	8301	5072	7503	7282	9392	7702	7077	6490	6342	7556	7820	6729	8493	5615	6728	8355	5566	5505	5865	6808	5341	5661	9201	5618	6814	6006	7307	7867	6131	5369	7700	9801	6920	7281	5909	5833	7082	6335	7579	6726	7107	6584	8099	6097	8568	10933	8275	8748	10393	0	7127	10440	9592	8592	9973	8858	12568	0	10794	0	0	10295	9926	11221	10304	9627	8322	8571	12869	11462	8693	11778	0	10001	10685	10246	13365	0	7837	0	0	12457	0	12275	9085	9501	12579	11759	6506	8848	8231	9631	12162	11369	13918	13062	10044	8375	12124	13242	8139	10095	7163	9912	9903	9126	9440	7373	8129	9284	8291	7711	7905	5942	6958	9552	9233	9547	7520	8365	8205	7275	6772	7186	10630	7798	7523	8176	10201	7912	10179	9310	10492	8042	10780	11871	9132	9835	0	8131	9420	11368	8620	10249	14240	13471	9943	7996	0	11426	0	0	0	12893	0	0	0	13446	9049	11137	10986	10034	9542	9767	7622	5707	8121	6792	6437	5707	8758	11504	12450	8754	7821	10982	5724	6947	12896	8740	11982	9381	6986	7776	9051	9096	13221	5878	8696	12293	9586	9579	8835	0	7942	7954	8590	7579	9042	8952	9125	8377	7774	6594	10055	7475	9948	8282	6424	9050	7697	10146	11952	9125	12586	9861	9829	9780	8138	10855	12850	13479	10684	13009	12763	0	12292	12554	9766	9594	10042	13628	12830	9493	7022	8841	0	9125	9134	7211	13604
7060	7368	8825	7664	7928	9583	5473	6515	8224	7942	9027	7899	6006	8600	7508	7597	10491	9834	7971	11879	7283	7603	8376	5298	7804	5332	10972	5734	6044	5498	7063	6226	7164	8021	7867	6164	8559	9864	8054	8072	6462	9013	5954	9189	7995	10344	7266	11580	9035	9629	9526	12719	9527	10605	8683	12351	9567	13064	7038	8737	5661	7635	7973	9426	7729	7310	6537	6648	7685	7875	7058	8836	5749	7817	8787	5837	5878	6060	6938	5650	5790	9887	5789	6911	6679	7398	7916	6483	5673	7701	10171	7196	7509	5974	6019	8776	6759	7889	6801	7677	7311	8161	6409	8773	11304	8381	9848	10645	0	7821	10557	9736	9331	9981	9206	12881	0	11783	0	0	10366	9942	11587	10336	9887	8453	9121	13002	0	8894	12738	0	11204	11303	11365	0	0	8032	0	0	12654	0	12736	9201	10488	12614	11849	6958	8899	8409	9707	12808	11938	14158	14356	11024	8606	12622	13417	9847	10429	7757	10302	11588	11286	9651	7408	8142	9310	8850	8012	8310	6069	7604	9582	9252	9872	7774	8394	8233	7345	6814	7476	10685	8165	7553	8761	10323	8048	10651	10133	11432	8287	10911	12498	10360	9998	0	8343	10409	12638	9770	10371	0	14767	10008	8780	0	11433	0	0	0	13209	0	0	0	0	9255	13374	11018	10233	10071	10160	7657	5752	8567	7202	7042	5773	10050	11693	12847	9181	8560	12994	5807	7015	13612	9147	12252	10180	7061	8173	9379	9376	14273	6221	9121	13509	9809	10672	9129	0	8194	8231	9871	7842	9093	10561	9204	8550	8672	6833	10477	7508	10545	9112	6683	9636	9509	10465	11969	9579	12769	10249	10446	10566	8747	10996	13142	0	11843	14118	12770	0	12510	13356	10349	9879	11254	0	14143	9838	7621	9275	0	9273	9838	8130	14251
7143	7683	9399	8383	8189	9896	6002	6517	8300	7957	9763	8073	6078	9360	7585	8619	11091	10181	8402	0	7866	8399	8441	5474	7807	5612	11320	5801	6285	5681	7224	6423	7671	8044	8260	6619	8728	9930	8486	8284	6915	9361	6004	9898	8106	11173	7335	11852	9925	9801	9687	12952	9533	10985	9092	13159	10221	13392	7108	10014	6083	8778	8516	9519	7739	7676	7296	6699	7689	7925	7164	8845	6041	7826	9002	6030	6191	6095	7162	6540	6177	9921	5935	7517	6793	8000	7939	6615	6347	7960	10185	7340	7680	6328	6488	8985	6886	7931	6823	7713	7603	8378	6699	8974	11397	9363	10221	10677	0	8185	10990	10079	9732	10664	9629	13405	0	12444	0	0	11367	10464	11814	10853	11424	10202	9190	13907	0	9951	12879	0	11553	11660	11533	0	0	8296	0	0	13458	0	13279	9390	10904	0	12035	7025	9015	8912	10439	13087	12314	14403	0	13067	8633	12963	14272	10008	10537	8892	10530	11614	11475	9988	9109	8432	9335	9171	8783	8588	6286	7614	9704	9336	9974	8413	8443	8238	8029	6857	7691	10795	8445	8595	9164	10657	8245	11067	10390	11492	9769	11374	12690	11399	10205	0	9632	10413	13156	10360	10954	0	0	10279	8806	0	11468	0	0	0	14514	0	0	0	0	9301	14235	12036	10302	10657	10202	8078	6159	8625	7387	7400	5934	10101	13117	13078	10251	9365	13741	6328	7020	14005	9468	14238	11254	7273	8598	9673	9404	0	6405	9617	13640	10519	11122	9479	0	8363	8920	9909	8186	9197	11640	9818	9046	9308	7892	10649	8112	10654	9216	7804	10459	10109	11485	12209	10257	13071	10569	10518	12859	9582	11364	13239	0	12313	0	12984	0	12554	13908	10385	10032	11302	0	0	10031	8093	9848	0	9490	10453	8151	0
7218	8297	10463	8616	8240	10462	6057	7068	8432	8050	9837	8202	6407	9876	8100	8832	11180	10258	8603	0	7898	8456	8778	5543	7943	5652	11877	5882	6520	5720	7226	6615	8385	8319	8426	6939	9344	10606	8732	8547	6990	9768	6200	10573	8498	11175	7356	13101	12519	11922	9843	13402	9756	11042	9124	13645	10275	13539	8144	10184	6087	9166	8952	9661	7927	7739	7748	6704	8149	8397	7267	9268	6328	8620	9281	6848	6475	6157	7348	7883	6704	10435	6158	7571	7273	8034	8199	6652	6358	8605	10292	7419	8018	6766	7474	9126	6985	8045	6955	7764	7752	8388	7136	9046	11614	9532	10646	10744	0	8301	11310	10117	10284	11012	10169	13756	0	12486	0	0	11369	10594	12071	11029	12965	10330	9466	14400	0	10456	12943	0	12852	12332	13100	0	0	8645	0	0	0	0	13462	9811	11129	0	12072	7096	9195	9207	11407	14506	12332	0	0	13096	9390	13967	0	10603	10613	9024	10626	12719	11786	10206	9680	8589	11559	9280	9414	8775	6389	7642	9718	10888	11093	9026	8764	9007	8064	7089	7730	10902	8484	8668	9519	11042	8325	11248	10431	11753	11659	11810	0	11504	10405	0	11087	10872	13468	11141	11155	0	0	11844	11314	0	11597	0	0	0	0	0	0	0	0	9404	0	12083	11096	11243	10217	9833	7649	8702	8396	7424	6099	10417	14120	13841	10987	9431	0	6832	7099	14128	9678	14376	12512	7543	8676	9865	10071	0	6656	9628	13982	11190	11466	10093	0	8656	9947	9998	9950	10308	12769	10586	9653	9583	7978	10727	9121	11010	9919	7837	10876	11272	11715	12959	10400	14115	10746	10996	13881	9661	11686	0	0	12891	0	13739	0	13482	14006	10619	10081	12039	0	0	13603	8479	10870	0	10544	11243	8654	0
8272	9315	10466	8989	8356	10929	6188	7417	9481	8126	10327	8467	6755	10134	9033	8857	11913	10339	9377	0	9182	8859	9075	5798	8267	5659	12197	6252	6560	5851	7237	6803	8423	8348	8496	7028	9520	11248	8874	8950	7389	10590	6227	11357	8648	12192	7981	13204	13247	12005	9856	13832	9920	11421	9690	0	10937	13833	8610	11677	6119	9241	9654	10343	8172	8184	7789	7122	8731	8923	7501	9429	6825	9325	10174	7341	6548	7271	7404	8298	6740	11434	6452	7673	7431	8231	8249	6661	6948	8955	10714	7503	8371	6881	7661	9237	7048	8553	7237	8063	8565	8460	7458	9130	11721	9925	10657	11101	0	8555	11669	10668	10290	11151	10236	14624	0	13101	0	0	11405	10979	12472	11733	13090	10621	11167	0	0	10864	13365	0	13084	12650	13282	0	0	10626	0	0	0	0	13658	10691	11130	0	12479	7167	10053	9637	11550	14515	12514	0	0	0	9824	0	0	10658	10700	9678	0	13360	13336	10349	10214	8646	12715	9789	9470	8922	6485	7946	9939	11474	11100	9277	9240	10145	8160	7297	8381	12238	8677	9293	10376	11249	8331	11412	10508	12372	12505	12135	0	11546	10921	0	11123	11996	13582	11954	11910	0	0	11956	11500	0	12904	0	0	0	0	0	0	0	0	9770	0	12179	11138	11534	10509	11326	7913	8966	8560	7549	6550	11308	0	14385	11275	10096	0	6856	7348	0	9682	0	12900	7661	9216	10202	10364	0	7295	9722	0	11197	11973	10824	0	9054	10528	10322	10004	10385	12940	10741	9809	10347	8170	11406	9618	11792	9969	8020	12839	11362	11878	13003	11696	0	10803	11059	0	11236	13789	0	0	13134	0	14262	0	0	0	11021	10155	13096	0	0	0	9099	12468	0	10552	11603	9182	0
8736	9623	10671	9164	8568	11227	6752	7618	9574	8344	10710	8479	7142	10402	9149	8913	12517	10787	10125	0	9363	8876	9255	6099	8336	5782	12621	6277	6660	6007	7710	6899	8809	8512	8550	7182	9666	11426	9531	9184	8196	10630	6352	11493	8654	12677	8115	13832	0	12194	10605	13865	10127	11660	9752	0	10992	0	8680	11681	6268	9580	9941	10567	8359	8247	9591	7243	8809	8956	7543	9735	6955	9604	10345	7522	6614	7341	7871	8472	7310	11785	6523	8089	7579	8943	8252	6773	7122	9175	10765	7768	8547	6919	7709	9516	7304	8763	7310	8193	8810	8818	7799	9181	11970	9946	10797	11989	0	8666	12091	10840	10390	12012	10302	0	0	0	0	0	11673	11123	12751	12014	13744	10672	12252	0	0	11420	13503	0	13289	13113	14248	0	0	11379	0	0	0	0	13716	11056	11618	0	12511	7883	10397	11107	11590	14765	13376	0	0	0	9873	0	0	10766	11784	9771	0	13603	14521	11502	10282	9078	13116	9942	10487	9219	6698	8337	10104	12074	11254	9494	9912	10581	8849	7688	8563	12692	8765	9624	10474	12164	8601	12650	12009	13617	13274	12314	0	12200	11460	0	11487	12680	13716	13399	12146	0	0	12017	11732	0	13225	0	0	0	0	0	0	0	0	10159	0	13089	11165	11575	11218	11482	8312	8999	8783	7986	7770	12503	0	0	11569	10448	0	8031	7714	0	9967	0	13599	8139	9959	11074	10404	0	7607	9861	0	11395	11984	11341	0	9211	11083	10610	10938	10918	13663	10901	9942	10576	8606	11437	10170	11952	10113	9130	13098	11702	12182	13143	13031	0	11708	12309	0	11250	13907	0	0	13714	0	14534	0	0	0	11970	10736	0	0	0	0	9144	0	0	11385	12101	9229	0
9121	9787	10940	9322	8914	11293	6879	7945	9673	8532	11118	8691	7784	10959	9364	9107	12523	10914	11312	0	9773	8897	9351	6384	8533	6724	12738	6303	6739	6194	7868	7130	9372	8709	8929	7706	10007	11691	9629	9217	8312	11095	7173	11607	9746	12982	8766	14241	0	12333	11631	14118	10319	11691	10286	0	11707	0	8765	11804	6355	10449	9977	10580	8551	8657	9872	7475	9004	8984	7813	9755	7353	9637	10346	7586	6833	8013	7874	8635	7469	11824	6979	8206	8015	9719	8532	6975	7255	9526	11330	7927	8889	7073	7760	9581	7571	9356	7395	8235	9215	9161	7890	9432	12306	10433	11593	12329	0	9353	12266	11299	11153	12116	10416	0	0	0	0	0	11811	11303	13124	12396	14769	10921	13093	0	0	11435	13543	0	0	13608	0	0	0	11973	0	0	0	0	14277	12420	13384	0	12838	8390	10931	12181	11717	0	0	0	0	0	9886	0	0	11867	11932	9918	0	0	0	11756	10397	9125	13231	10319	10618	9786	6705	8341	10313	12320	12138	9514	10140	10584	8916	7812	8599	12951	9076	9980	10815	12698	8827	12724	14374	14016	0	12526	0	12841	11851	0	12468	13416	14222	14622	12633	0	0	13574	0	0	14245	0	0	0	0	0	0	0	0	10437	0	0	11840	13259	11354	11496	8458	9206	9319	8022	7803	13198	0	0	11626	10673	0	8078	7735	0	10592	0	0	8298	10384	11360	10704	0	7636	10516	0	11506	12311	11971	0	9457	11616	10727	11270	12754	13714	11373	10428	11224	8762	12273	10276	11979	10203	9335	13114	12086	12329	0	13037	0	13283	12971	0	12305	14257	0	0	0	0	0	0	0	0	12061	11062	0	0	0	0	9622	0	0	11616	12299	9345	0
9188	9799	10944	10608	8964	11861	7436	7970	9733	8901	11482	8718	7805	11082	9981	9158	0	11243	11626	0	9840	9603	10191	6881	8864	7154	12835	6388	6778	6230	8125	7287	9597	9580	8956	8073	10131	12441	9701	9345	8391	11113	7255	12365	9833	13526	9078	0	0	12695	12744	14138	10393	11692	10621	0	11831	0	9178	12252	6358	10515	11789	11123	8573	9081	12468	7677	9048	9060	8345	10185	7976	9686	11204	7846	6885	8023	8037	8765	7607	12448	7005	8367	8322	9931	9079	7685	7737	9806	11404	7928	9001	7527	8357	9869	8226	9589	7443	8293	9433	9386	8152	9643	12727	10953	11788	12873	0	9635	12765	11942	11453	13598	10554	0	0	0	0	0	13102	11661	0	12557	0	11606	13213	0	0	11475	14134	0	0	13622	0	0	0	12250	0	0	0	0	0	0	14101	0	13718	8707	11350	13482	12087	0	0	0	0	0	10462	0	0	12142	12971	11694	0	0	0	12001	10693	9129	0	10351	11574	10041	6848	9057	10507	13379	12574	11863	10501	10607	9163	8373	9428	13761	9198	10387	11732	13106	8933	13788	0	0	0	14110	0	13410	12450	0	12586	13833	0	0	13464	0	0	13841	0	0	0	0	0	0	0	0	0	0	0	10598	0	0	11863	13978	11788	12729	9149	9410	9759	8105	8220	0	0	0	12722	11360	0	8332	8036	0	11713	0	0	8428	10600	13155	10829	0	7831	11161	0	11600	12680	12505	0	9503	11620	10780	11457	12943	14240	11652	10518	11926	9471	12457	10902	12063	10413	9405	13216	12194	12401	0	13290	0	13386	13098	0	0	14508	0	0	0	0	0	0	0	0	12126	12759	0	0	0	0	9834	0	0	11910	12314	9468	0
9238	9994	11120	10617	9339	11878	8497	8126	11639	8987	12848	9053	7967	11845	10095	9395	0	11878	11981	0	10062	9657	10428	7962	9056	7313	12970	6413	7195	6231	8234	7510	9717	9733	9139	8792	10155	13256	10175	9474	8586	11784	7892	12390	10248	14156	11461	0	0	13191	13320	14155	10470	13844	10848	0	12354	0	9979	12376	6816	11141	12112	11156	9132	9100	13116	7783	9743	9261	8433	10280	8075	9713	11533	7893	7028	8530	8051	8915	7779	12875	7237	8572	8709	10661	10169	7707	7864	10260	11468	8100	9406	7731	8430	10042	8858	9876	7531	8416	9617	9715	8353	9884	12879	11186	11977	12884	0	9741	12951	12118	11580	13666	11100	0	0	0	0	0	14147	11731	0	13358	0	11639	14358	0	0	12299	0	0	0	14161	0	0	0	13318	0	0	0	0	0	0	14512	0	0	9056	11966	13884	12099	0	0	0	0	0	11070	0	0	13079	13403	12161	0	0	0	12391	11326	9414	0	10471	11620	10435	7257	9716	10515	14522	12998	12067	10594	10608	9472	8508	9820	14270	10110	10673	11817	0	10200	14501	0	0	0	0	0	13975	13358	0	12626	0	0	0	13541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10924	0	0	12782	0	0	12942	9976	9577	9906	8155	8426	0	0	0	12767	11782	0	9060	9045	0	12551	0	0	8561	11237	14154	10966	0	8259	11521	0	11652	12946	12567	0	9585	11820	11443	11574	13110	14381	12072	10619	13460	9751	12821	11163	12257	10450	9898	13460	12210	12579	0	13339	0	13542	13964	0	0	0	0	0	0	0	0	0	0	0	12478	12862	0	0	0	0	10818	0	0	12714	13364	10817	0
9753	10161	11147	11358	9599	12317	8625	8383	11986	9175	13227	9087	8012	11906	10316	11527	0	12218	12209	0	10390	10443	10864	8027	9326	7635	13235	6646	7872	6480	8881	7737	9877	9921	9247	9191	10221	13667	10505	9790	9083	12251	7935	12618	11501	0	12331	0	0	13286	13918	14167	10791	0	10945	0	12499	0	10133	12775	7010	11312	12600	11402	9644	9213	13125	7864	9751	9413	8500	10331	8261	10078	11543	8137	7455	9084	8143	9356	7843	13066	7731	8667	8734	10986	10180	7763	7984	10423	11689	8267	9505	7824	8760	11531	9276	10111	7615	8853	9633	9988	8836	10016	12989	11488	11978	13133	0	9909	13723	12457	11809	0	11588	0	0	0	0	0	14483	12387	0	13736	0	11957	0	0	0	12389	0	0	0	14509	0	0	0	14140	0	0	0	0	0	0	0	0	0	9626	12720	14221	12492	0	0	0	0	0	12205	0	0	13469	13989	12753	0	0	0	12506	11452	9438	0	10833	12771	10522	7288	9720	10603	0	13246	13487	10716	11303	9637	9145	10015	0	11048	11168	11838	0	10779	0	0	0	0	0	0	0	13770	0	12878	0	0	0	13857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11740	0	0	0	0	0	13151	10217	10379	10017	8455	9184	0	0	0	13633	12181	0	9123	9292	0	12699	0	0	8941	11700	0	11068	0	8293	12383	0	12346	14768	12942	0	9618	12865	11930	12490	13139	14394	12206	10662	13788	9880	12965	11205	12530	10964	10015	0	12546	12686	0	13532	0	0	14128	0	0	0	0	0	0	0	0	0	0	0	13504	13361	0	0	0	0	11109	0	0	13207	13916	12049	0
