Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6475	4291	4377	5633	5723	4695	4401	4421	3900	5190	4921	6044	3919	4179	3736	4888	4884	4370	5617	3870	4570	3412	3635	4610	3555	4142	3683	4153	3585	3391	4497	4973	3624	3542	4584	4064	3424	3169	4309	3424	4754	4635	3549	3797	2894	3940	3535	4265	4787	3782	3419	3553	3720	3652	3433	4097	3868	3474	3079	3159	3740	3277	4004	4553	2630	2966	3750	3281	3630	3482	3297	3638	4064	3145	3150	4107	3228	3400	3426	3528	3084	3985	3041	4339	3114	3287	3532	3237	3882	3229	3543	3647	3414	3163	3132	3679	3404	3916	3818	3301	4680	3978	3789	2951	3560	4082	3241	3021	3631	4130	3163	2975	2825	3627	3351	3116	3918	3780	4150	3846	3519	4307	4167	3682	4119	2960	3883	2946	4821	4097	2855	3874	4628	6243	5006	4996	3985	4685	4553	5078	4276	4586	4657	4441	3665	5259	4564	5082	5388	4818	3787	7385	5817	5626	5427	5209	5857	5424	8529	5428	7009	4710	5377	5353	6022	4788	3675	4139	5279	4120	5080	5735	5334	6447	5481	5579	4187	4452	5190	5514	3993	4818	5086	4820	4197	4530	4402	6331	4809	3688	3917	5174	4584	3985	4099	3606	3798	4722	4233	5131	3543	3298	6176	4165	4333	5068	5020	5289	6057	5966	6055	5653	4887	3744	6744	6924	5468	6346	7349	6309	6804	3771	6454	6685	7706	5708	5087	4648	7401	4640	5684	5296	7682	5935	6152	6960	6187	6241	6595	4362	6736	6447	6480	6384	6643	7297	6264	4995	6296	5816	4440	6152	7456	7444	7017	7017	5809	5015	4381	7278	6529	5731	5568	5264	5123	4401	4420	5088	5009	4586	5407	4776	4855	6220	4555	4270	5388	5237	4127	3915	3493	6093	4702	5558	5522	4913	4510	4627	4082	4973	4254	4588	4409	5362	4280	3526	4756	3892	5007	3726
6784	4562	4465	5856	5772	5235	5095	4656	3908	5318	5063	6159	3941	4442	3793	5238	4906	4579	5877	3982	4726	3648	3651	4721	4004	4243	3729	4227	4036	3501	4579	5430	3769	3589	4597	4518	3506	3263	4317	3671	5448	4746	3671	4147	3154	4047	3727	4312	4929	3862	3538	3586	3791	3824	3477	4286	3930	3535	3414	3248	4050	3279	4195	4692	2763	3380	3779	3301	3762	3513	3396	3810	4141	3883	3263	4118	3284	3607	3437	3543	3128	4044	3109	4362	3361	3588	3563	3360	3885	3233	3626	3661	3490	3175	3479	3681	3617	4061	3937	3585	4800	4202	3801	2968	3748	4280	3460	3023	3689	4424	3231	3014	2965	3653	3434	3174	4124	3969	4248	4131	3535	4517	4279	3946	4154	3345	3979	2967	5132	4396	2969	4133	5219	6500	5413	5020	4226	4938	4704	5095	4284	4672	4809	4524	4291	5532	4739	5411	5596	5439	4014	7786	6090	6322	5805	5457	6823	5430	9720	5534	7377	4827	5406	5384	6397	4911	3885	4341	5367	4492	5157	6112	5385	6574	5625	5718	4268	4544	5218	6063	4389	5016	5165	5746	4562	4833	4519	6714	5339	3986	3983	5732	4838	4250	4378	4142	3854	5229	4591	5256	3731	3844	6527	4300	4540	5206	5081	5884	6647	6906	6298	6012	4972	3989	7304	7033	5590	7093	7966	6526	6925	3874	6591	6918	7779	6186	5153	4982	7517	4955	5737	5493	8123	6022	6403	7070	6274	6481	6665	4708	6982	7549	8141	6414	6759	7567	6486	5430	6663	6496	5460	6434	7659	7478	7522	7486	5872	5039	4584	7412	6719	6062	5777	5641	5240	4620	4502	5809	5365	4761	5874	5005	5209	6522	5407	4315	5608	5478	4209	4008	4019	6169	4813	5617	5724	4994	4526	4774	4209	5729	4268	4900	4445	5461	4285	3535	4809	3905	5278	3773
6817	4816	4494	6598	6205	5454	5199	4723	4276	5354	5143	6425	4030	4499	3972	5298	5099	4625	6522	4058	4806	3650	3739	4725	4026	4269	4506	4374	4229	3516	4788	5545	3860	3621	4704	4568	3808	3299	4670	4184	5529	5253	3927	4153	3345	4179	3754	4534	4955	4020	3723	3652	3977	3878	3624	4326	3931	3591	3469	3333	4283	3505	4340	4695	2897	3407	4251	3371	3782	3686	3517	3870	4195	4435	3401	4151	3506	3647	3555	3742	3150	4185	3150	4400	3429	3860	3656	3375	4179	3504	3683	3773	3499	3464	3649	3903	3804	4083	4060	3635	4912	4233	3809	2995	3767	4299	3488	3085	3729	4685	3267	3045	2997	3854	3585	3243	4137	3993	4443	4505	3730	4563	4452	4021	4249	3363	5164	3084	5349	4398	3157	4305	5258	6577	5674	5075	4248	5276	4718	5214	4437	5234	5239	4629	4307	5742	4775	5516	5654	5450	5046	7931	6123	6435	5946	6108	8490	5655	9988	5615	7404	5279	5492	5419	6898	4928	4026	5549	5556	4610	5240	6586	5399	6616	5636	5728	4328	4683	5240	6180	4452	5061	5205	5851	4816	4935	4640	6726	5402	4878	3989	6128	4922	4266	4671	4302	4673	5644	4640	5318	4059	4155	6673	4487	4808	5709	5148	6292	6825	8333	6595	6444	5046	4120	7472	7267	6075	7118	8002	7000	7164	4212	7202	7152	7794	6388	5183	5014	7797	5072	6116	5535	8288	6213	6958	7238	7717	6852	6724	4771	8013	7603	8142	6467	7222	8107	6682	6309	6951	6516	5642	6440	7821	7749	8123	7565	6001	5179	4971	7636	6956	6385	5785	5744	5315	4670	4670	5834	5967	4774	6019	5415	5252	6537	5622	4382	5883	5779	4278	4019	4231	6318	4935	5959	5848	5256	4612	4843	4225	5752	4749	5295	4461	5509	4298	3907	4935	4151	5377	3775
6889	5190	4993	6670	6211	5821	5693	4911	4314	5430	5155	6433	4481	4596	4010	5315	5407	4723	6546	4175	5622	3875	3922	4778	4066	4335	4721	4423	4244	3656	4963	5895	3906	3648	4920	4622	3859	3591	5196	4332	5559	5381	4020	4414	3875	4261	4074	4553	4994	4038	3731	3673	4166	3914	3802	4541	4243	3616	4043	3461	4415	3599	4357	4714	2981	3614	4258	3401	4113	3731	3534	4580	4198	4455	3536	4260	3622	3660	3613	3984	3231	4245	3201	4514	3630	3934	3683	3612	4457	3507	3999	3885	3561	3531	3731	4056	3864	4172	4148	3672	4942	4446	3885	3009	3790	4383	3590	3121	3950	4965	3302	3205	3220	3868	3976	3353	4157	4120	4785	4722	3790	4692	4540	4196	4262	3746	5312	3099	5435	4403	3172	4322	5718	6961	5729	5273	4295	5427	4781	5284	4528	5418	5277	4969	4512	6024	4903	5653	6110	5637	5123	7941	6398	6643	6118	6274	8522	5831	10259	6135	7723	5667	5655	5558	6989	5176	4028	5797	5597	5104	5562	6763	5462	6636	6270	5904	4712	4834	5308	6262	4499	5364	5282	6146	4939	5089	4718	6784	5782	4953	3990	6796	5050	4373	4696	4498	4947	5736	4652	5464	4071	4210	6782	4509	5220	5841	5197	6473	7009	8592	6943	6521	5161	4908	7760	7414	7038	7622	8406	7252	7758	4699	7614	7207	8224	6708	5808	7204	7877	5113	6147	5605	8566	6332	7145	7689	7751	7938	7310	4798	8403	7671	8157	6962	7257	8604	6980	6357	7081	6639	5762	6548	8054	7904	8654	7606	6065	5223	5096	7779	7272	6510	6140	5788	5366	5074	4782	6023	6093	5473	6165	5555	5988	6759	5776	4404	5900	6392	4404	4033	4239	6367	5110	6081	6098	5444	4780	4851	4244	6095	4873	5521	4615	5677	4428	3911	5018	4246	6464	4111
7238	5296	5215	6876	6644	6483	5734	5089	4365	5634	5221	6791	4927	4661	4247	5769	5522	4792	6881	4242	5795	4332	3936	5135	4108	4773	4826	4662	4353	3748	5113	5912	4070	3846	5052	4691	3908	3784	5208	4569	5588	5426	4045	4540	3984	4400	4264	4782	5234	4132	3806	3980	4453	3919	3881	4584	4439	3746	4054	3478	4587	3639	4396	4880	2988	3907	4370	3432	4145	3816	3676	4834	4362	4561	3736	4442	4229	3755	3678	4041	3343	4305	3233	4527	3733	4043	3802	3724	4466	3734	4004	3886	3597	3724	3735	4116	4031	4261	4165	3750	5100	4459	4302	3016	3796	4433	3661	3245	4041	4974	3341	3294	3229	3999	4044	3413	4315	4341	4933	4938	3999	4713	4611	4198	4400	4053	5357	3144	5511	4460	3421	4675	5721	7124	5943	5433	4369	5436	4807	5532	4778	5453	5518	5076	4839	6135	5017	5942	6141	5763	6044	8159	6408	6859	6210	6706	8726	6153	11090	6167	8239	5961	5694	5609	7164	5228	4259	5857	5683	5199	5907	7038	5563	7045	6344	5967	4896	5044	5775	6317	4540	5446	5341	6455	5554	6197	4948	6897	5873	5487	4284	6883	5140	4378	4899	4531	4952	5741	5261	5531	4198	4693	7019	4512	5399	5995	5548	6516	7516	8643	7003	6872	5670	6131	8303	7550	8118	8228	9234	7806	7804	4833	7913	7247	8264	6717	6099	7228	7932	5155	7212	5931	8857	6385	7178	7824	7932	8627	8521	4893	9115	7942	8307	7172	7601	8724	7095	6654	7324	8086	6027	7512	8155	7951	8809	7673	6125	5420	5260	7825	7350	6847	6207	5817	5407	5249	4938	6069	6601	5920	6583	5753	6444	7339	5782	4620	5959	6442	4454	4155	4525	6370	5264	6126	6441	5499	4928	4956	4422	6183	5271	5722	5024	6170	4645	3923	5069	4323	7028	4115
7308	5399	5232	7025	6878	6558	6539	5168	4381	5798	5409	7007	5182	5020	4371	5947	5829	5036	7129	4304	5936	4521	4072	5192	4263	4890	5229	4677	4551	3789	5428	5947	4286	3899	5090	5182	3937	3987	5282	4579	5646	5440	4145	4942	3987	4415	4435	4798	5353	4496	3939	4097	4553	4020	4944	4614	4526	3801	4193	3559	4795	3667	4458	4926	3074	4227	4409	3514	4196	3915	3990	4911	4409	4613	3902	4591	4239	3856	3843	4237	3422	4324	3269	4587	3923	4048	3852	4044	4579	3811	4063	3901	3718	3772	3898	4282	4184	4428	4201	4056	5233	4508	4319	3142	3929	4763	3680	3333	4209	5156	3653	3611	3251	4032	4057	3458	4382	4462	4978	5073	4020	4854	4622	4554	4490	4613	5438	3346	5552	4679	3435	5074	5916	7173	6307	6090	4410	6347	5415	5575	5488	5619	5913	5095	5097	6163	5494	5999	6301	6129	6128	8426	6599	7382	6494	6836	8856	6466	11272	6372	8680	6558	6002	5659	7314	5445	4325	6248	6109	5597	5953	7174	5738	7119	6519	6449	4909	5052	6380	6583	5031	5824	5416	6511	5868	6198	5124	7139	5898	5741	4290	7027	5516	5282	4907	4829	5548	5791	5408	6101	4317	5459	7046	4545	5654	6200	6085	7016	7555	8663	7011	6894	6147	6162	8520	7622	8249	8381	9458	7898	7812	5077	7975	7712	8267	6820	6292	7439	9162	5411	7955	6137	9007	6692	7343	8063	8122	8741	8717	4928	9200	8171	8376	7334	7819	8937	7661	6893	7493	8739	6035	8594	8666	9329	9059	7913	6245	5463	5891	8278	7411	7250	6345	5853	5472	5479	4977	6097	6662	7045	6591	6222	6466	7733	5876	5190	6141	6705	4661	4407	4956	6532	5734	6403	6526	5558	4942	5455	4497	6418	5924	5835	5046	6624	4746	3931	5367	4399	7124	4144
7513	5432	5568	7115	7039	7083	6646	5184	4393	5914	5624	7011	5223	5424	4669	6414	5894	5135	7164	4460	5960	5173	4142	5553	4285	4962	5230	4795	4667	4040	5446	6038	4316	4011	5101	5214	4111	4006	5352	4596	5822	5505	4198	5065	4036	4443	4568	4827	5544	4578	4321	4194	4616	4061	5001	4890	4542	3823	4199	3626	4929	4047	4491	5059	3227	4254	4565	3531	4260	4068	4005	4938	4449	4901	3928	4677	4247	4015	3877	4264	3694	4354	3272	4683	4019	4186	3876	4152	4688	3859	4075	4009	3763	3816	3991	4301	4314	4631	4245	4078	5243	4598	4556	3206	4031	5001	3694	3420	4302	5290	4149	3614	3419	4051	4077	3468	4766	4572	5022	5337	4031	4978	4773	4670	4540	4651	5649	3471	5724	4699	3609	5327	6200	7650	6344	6153	5148	6392	5587	5596	5763	6044	6031	5177	5110	6469	5571	6113	6771	6580	6313	8841	7129	7407	6880	7237	9068	8025	11427	6634	8944	6615	6085	6077	7356	5454	4414	6353	6140	5935	6102	7631	5757	7306	6612	6481	4954	5202	6549	6904	5092	5881	6182	6715	6114	6233	5258	7180	5966	5866	4521	7200	5567	5355	5060	4895	6040	6150	5423	6147	4385	5829	7569	4561	5884	6269	6222	7098	7779	8676	7648	7159	6672	6646	8922	7673	8345	8864	9722	8171	7957	5122	8416	7771	8953	7372	6342	7760	9274	5511	8057	6153	9430	6922	7724	8985	8358	8944	8770	5009	10012	8330	9212	7655	7926	9352	9322	7681	7606	9097	6797	9094	8973	9509	9465	8044	6602	5741	5901	8312	7719	7376	6350	5942	5636	5637	5500	6349	6740	7186	6676	6853	6628	7770	6178	5341	6142	6895	4881	4813	5145	6583	5860	6459	6734	5559	4995	5617	4677	6537	6193	5885	5171	6679	4836	4313	5603	5030	7154	4170
7735	5452	5701	7187	7448	7175	6675	5465	4823	6034	5871	7210	5270	5604	4925	6447	5951	5137	7875	4662	6384	5298	4169	5599	4588	5133	5789	5038	4699	4078	5467	6090	4382	4286	5240	5494	4296	4379	5776	4654	5929	5554	4588	5321	4168	4703	4623	4895	5735	4652	4372	4647	4696	4108	5028	4974	4612	3848	4314	3723	4975	4053	4543	5063	3434	4258	4579	3559	4386	4165	4113	5043	4519	4978	3988	4741	4290	4418	4023	4417	3755	4356	3306	4766	4252	4257	3915	4394	4800	3865	4314	4194	3777	3947	4019	4368	4404	5020	4353	4117	5323	4632	4571	3233	4193	5023	3936	3432	4490	5312	4161	3889	3622	4061	4400	3543	4835	4661	5153	5362	4230	5106	4851	4721	4798	4745	5651	3997	5765	5395	3717	5338	6259	7917	6659	6269	5183	6505	5614	5597	6669	6267	6524	5198	5162	6658	5628	6224	6907	6912	7409	8899	7540	7960	7045	7270	9109	8198	11712	7153	9180	6734	6177	6260	7460	5742	4672	6577	6369	6347	6867	7683	5986	7338	7156	7935	4955	5529	6617	7258	5275	5942	6472	6857	6652	6302	5867	7345	6038	5962	4842	7383	6055	5793	5158	5111	6067	6515	5572	6407	4416	5878	7803	4660	5955	6565	6341	7228	7856	8859	8831	7465	6708	6961	9138	8482	8568	9400	10336	8476	8857	5867	9139	8445	9605	7627	6750	7923	9305	6150	8162	6282	9776	7950	7847	9016	9052	9220	9354	5464	10261	8980	9479	8187	8725	9727	9384	7770	7817	9543	6965	9271	10153	9596	9482	8168	7146	7048	5958	8340	7728	7602	6487	5966	6091	6030	5542	6610	6941	7218	6693	6903	6671	7898	6205	5468	6642	7085	4902	5050	5156	6649	5946	6608	6798	5711	5364	5652	4792	6773	6710	5955	6276	6682	4842	4356	5650	5647	7160	4355
8037	5525	6316	7273	7516	7428	6741	5520	4876	6225	5948	7317	5616	5607	4959	6641	6126	5580	7988	5201	6711	5321	4173	5673	4701	5458	5858	5167	4707	4175	5485	6476	4547	4311	5360	5870	4463	4492	5826	5072	5966	5570	4641	5350	4396	4727	4690	5034	5857	4657	4375	4723	4954	4161	5055	5085	4994	4129	4370	3747	5216	4330	4557	5239	3435	4424	4823	3713	4563	4432	4178	5136	4652	5262	4017	4808	4321	4492	4169	4459	3890	4445	3348	4771	4316	4378	3927	4511	4811	3920	4421	4247	3890	3973	4104	4445	4580	5103	4453	4364	5343	4667	4585	3436	4249	5388	3972	3483	4528	5316	4202	4052	3656	4361	4582	3784	4976	4938	5672	5480	4251	5157	4884	4776	5278	4885	5891	4016	6020	5669	3784	5510	6303	8075	6771	6274	5238	6988	5754	5815	6782	6429	6862	5222	5382	6770	5817	6493	7093	7019	7860	8901	8127	8086	7145	7315	9194	8637	11926	7317	9249	7003	6330	6485	7641	5805	5059	6780	6454	6548	7101	8668	6582	7485	7194	8107	5025	6114	6885	7428	5796	6124	6794	7117	6683	6310	5942	7965	6314	6053	5073	7460	6060	5856	5739	5312	6214	6644	5705	6510	4432	6033	7824	4832	6299	7008	6388	7705	8148	8988	9241	7716	7378	7237	9264	8673	8659	9635	10338	8500	9882	6895	9488	9589	11064	8111	7399	8540	9417	6216	8337	6355	9950	8702	7952	9240	10323	9385	9446	5515	10519	9043	9545	9022	8814	9732	9461	8005	8171	9605	7371	9637	11807	9991	9759	8413	7184	7299	6365	8752	7846	7694	6833	6540	6506	6228	5558	6785	7068	7344	6762	7126	7044	7932	6254	5838	7437	7173	5054	6046	5175	6656	6087	6778	6799	5770	5613	5702	5064	6869	6716	5965	6281	7090	4931	4644	5863	5844	7291	4403
8628	5571	6331	7394	8217	7699	7050	5595	4882	6410	5955	7528	5729	5647	5095	6665	6374	6305	8046	5282	6716	5523	4354	5766	4994	5488	5970	5327	5206	4196	5506	6597	5224	4442	5680	5893	4769	4845	5957	5392	6163	5608	5034	5435	4404	4776	5349	5087	5925	4772	4466	4874	5097	4183	5074	5086	5127	4171	4466	3772	5405	4354	4656	5392	3464	4499	4826	3943	4664	4516	4180	5180	4705	5288	4102	4812	4461	4700	4262	4557	3895	4751	3354	4849	4341	4466	4287	4711	4968	4163	4643	4424	4008	4176	4106	4464	4615	5128	4581	4408	5352	4716	4909	3545	4267	5496	4043	3613	4655	5333	4303	4121	3755	4569	4908	3918	5061	5010	5966	5485	4365	5195	4966	5200	5331	4915	5923	4105	6210	5674	4283	5536	6348	8264	6864	6560	5425	7014	6488	5868	6960	6623	7073	5548	5776	7179	5837	6768	7184	7125	8068	9216	8351	8422	7259	7389	9796	8818	11932	7327	9403	7207	6514	6578	7851	5821	5417	6862	6727	6627	7269	9150	6629	7642	7335	8416	5171	6123	7211	7687	5892	6548	6837	7340	7002	7106	6167	8010	6458	6341	5378	7705	6634	5961	5755	5950	6542	6684	5930	7081	4775	6056	8323	5154	6302	8365	6490	8191	8260	9401	9322	7813	7907	7427	9331	8779	9025	9895	10566	8636	10214	7238	10654	10206	11721	8112	7445	8618	9499	6470	8338	6628	10794	8828	8226	9908	10649	9986	9785	6267	10733	9242	9575	9266	9208	10119	10306	8397	8237	10280	7441	9915	12204	10161	9833	8787	7210	7746	7019	9251	8361	7812	6989	6902	7776	6464	5726	6868	7475	7376	6873	7148	7203	7952	6270	6025	7838	7490	5064	6092	5203	6933	6130	6927	6979	6035	5841	5750	5755	7148	6735	6060	6285	7352	5134	5145	5869	6428	7311	4409
8955	5947	6461	7604	8886	7910	7865	6023	4919	6494	6074	7602	5880	5907	5225	6749	6477	6398	8267	5400	6770	5808	4401	6076	5094	5574	6199	5389	5330	4375	5911	6766	5390	4671	5813	5964	4791	4947	6544	5497	6353	5832	5136	5788	4530	4957	5399	5159	6136	4931	4467	4932	5173	4571	5077	5165	5148	4321	4623	4053	5469	4526	4890	5421	3503	4555	5025	4073	4887	4567	4185	5225	4923	5316	4106	4836	4548	4796	4489	4614	4154	4845	3396	4873	4458	4502	4332	4758	5047	4416	4668	4464	4327	4512	4202	4833	4821	5219	4741	4771	5432	4912	5002	3597	4274	5526	4189	3692	4874	5532	4310	4279	3810	4745	4916	4144	5114	5018	6035	5496	4740	5398	4980	5205	5852	5033	5983	4166	6347	5932	4293	5757	6619	8603	6882	7212	5539	7176	6504	6010	6990	7052	7228	5979	6336	7182	6590	6783	7281	7159	8069	9455	8369	8515	7908	7775	9853	8904	12039	7512	9722	7228	6732	6856	7885	6408	5664	6953	6809	6703	7388	9229	7342	8034	7850	8432	5261	6266	7380	7704	6180	7077	6985	7578	7082	7159	6736	8253	6467	6478	5448	7892	6807	6060	6475	6287	6607	6788	6105	7099	5114	6199	8707	5271	6955	8932	6617	8219	8324	9461	9572	8090	8153	7730	9605	9043	9541	10321	11426	8805	10215	7463	10771	10279	12379	8758	8048	8767	9519	7930	8397	7023	11247	9526	8655	9915	11315	10055	9952	6627	11292	9805	9655	9403	9451	10175	10882	8472	8951	10285	7482	10195	12215	10253	10932	8880	7655	7853	7337	9374	8558	7873	7118	6933	7915	6703	5744	7050	8078	7724	6936	7303	7236	8377	6287	6095	8076	7662	5131	6321	5622	7453	6238	7075	6984	6484	6544	5813	5938	7447	6926	6106	6490	7948	5299	5879	5935	6486	7356	4520
9011	7013	7407	7754	8933	7947	7987	6293	5063	6534	6128	7805	5994	5911	5240	6788	6573	6429	8421	5612	6882	5843	4466	6093	5136	5689	6341	5416	5364	4889	5964	6916	5426	4913	6071	6124	5019	4953	6583	5708	6367	5877	5334	5990	4626	5096	5499	5350	6301	5439	4481	4936	5238	4621	5137	5354	5209	4598	4938	4155	5559	4561	5353	5522	3510	4571	5044	4076	5072	4592	4187	5274	4960	5431	4205	4969	4596	4813	4551	4649	4184	4904	3491	4921	4529	4540	4386	4891	5124	4683	4682	4610	4335	4573	4228	5058	4900	5338	4833	4816	5474	5345	5059	3656	4426	5542	4233	4004	5061	5575	4337	4296	4164	4867	4972	4297	5158	5084	6520	5517	4797	5468	5387	5232	5934	5249	6080	4418	6368	5997	4669	6185	6775	9049	6992	7255	5895	7339	6703	6200	7686	7508	7338	5986	6525	7330	6648	6806	7649	7605	8074	9672	8660	8648	8538	9548	9861	9338	12173	8204	9767	7651	6934	6914	7948	7000	5694	7063	7060	6967	7445	9519	7789	8575	8679	8699	5690	7032	7764	7790	6631	7174	7049	7915	7193	7296	6913	8277	6590	6743	6117	7915	6847	6432	6513	6710	6666	7091	6385	7147	5129	6738	8805	5451	7124	8955	6664	8518	8475	9462	9978	8133	8261	8304	10197	9333	9933	10619	11460	8883	10491	7626	10809	10592	12463	9580	8206	9154	10100	9114	8582	7235	11634	9811	8700	10249	11967	10216	10889	6713	11411	10411	9697	9570	10764	11310	11208	8838	9153	10346	7531	10241	13378	10446	11302	9219	7669	8080	8057	9442	8814	7995	7375	7344	8317	7735	5865	7199	8196	7763	7120	7410	7881	8514	6353	6173	8114	7725	5611	6562	5833	7463	6784	7101	7051	6679	6810	5891	5994	7770	7656	6136	7114	8076	5438	5920	6334	6540	7565	4742
9362	7103	7937	7892	9064	8198	8188	6492	5146	6709	6255	7996	6046	6009	5274	7057	6720	6611	9313	5709	6935	5901	4938	6111	5271	6465	6613	5781	5498	4957	5988	6943	5769	5000	6200	6358	5329	4961	6702	5953	6447	6241	5389	6178	4668	5102	5562	5406	6393	5664	4871	5014	5279	4712	5236	5568	5292	4754	5022	4266	5607	4614	5558	5689	3537	4651	5208	4287	5174	4794	4230	5277	5101	5516	4431	5141	4688	4841	4691	4778	4268	5043	3514	4955	4553	4554	4689	4897	5185	4794	4786	4702	4337	4613	4239	5135	5094	5378	5025	4844	5557	5486	5325	3718	4429	5653	4397	4059	5332	5659	4398	4331	4245	4976	5008	4355	5394	5168	6580	5857	4855	5508	5601	5300	5981	5522	6114	4460	6376	6186	4696	6444	6951	9124	7236	7368	5900	7417	6895	6211	8076	7638	7742	6277	6570	7387	6959	7440	7945	7831	8716	9760	8982	8744	8571	9649	10201	9907	12244	8317	10463	7833	7083	6951	8012	7712	5879	7297	7122	7160	7494	10178	8059	8900	8986	8923	5718	7229	8030	7808	7043	7299	7195	8705	7532	7409	7265	8645	6657	7213	6171	7935	6969	6472	6547	7726	6835	7246	6538	7341	5420	6821	8877	5576	7167	8960	6679	8521	8908	9870	10203	8684	8290	9071	10640	9803	10262	10971	11606	9133	10851	7749	11091	10615	12472	10283	8316	9296	10110	9241	9667	7649	11658	10121	8704	12019	12882	10542	11034	6724	11554	10673	9829	9967	10791	11403	11586	8892	9507	11023	8417	10508	14270	10512	11489	9433	8328	9119	8320	9444	9367	8035	7591	7659	8459	7876	6230	7252	8498	7851	7196	7805	8153	8554	6387	6191	8125	8214	5755	6809	6224	7626	6815	7984	7082	6755	6906	5951	6426	7927	8200	6138	7193	8108	5791	6009	6422	6702	7624	4968
