Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
3374	4940	5644	3864	5900	4331	4841	4042	4312	5289	5431	4708	6356	5384	5132	4184	4867	4965	4717	5320	5240	4521	4656	4279	4656	3916	6037	4489	4180	5726	6561	6107	5727	4481	5022	5661	6780	4465	6117	5045	5497	6732	5465	7802	6132	6244	8193	7215	5400	5010	7663	6133	5991	5736	6294	4229	7088	6592	7873	5532	6332	6490	7665	6583	5293	6369	9857	8437	4444	6882	8023	11983	8511	10710	12056	9943	8615	6056	7449	8653	10865	9198	5399	8083	10381	7329	4420	7903	8905	11338	7949	4409	7161	5852	8301	5389	8803	5088	5987	8166	7205	8161	10934	10499	10411	6846	10157	12072	11313	9374	9933	8307	10456	7522	5799	5356	7355	7538	8433	6649	9719	7096	7297	6624	6696	4411	5782	4435	5423	6205	5531	6544	5257	6265	3997	5343	5750	5251	5754	8519	6129	6006	4891	5608	6278	6230	5470	5549	5444	4401	5368	6332	5995	4997	7663	5282	7281	3922	5191	6341	6239	7341	5368	6373	6976	6514	6345	5500	6770	5793	5814	5295	4264	3678	4588	5663	5323	5454	4798	6498	4368	6689	5654	4622	4764	4627	5070	5389	5646	6594	5775	5004	5413	5843	6159	4688	5016	6702	4832	5031	5491	4635	5752	6092	6759	5145	6632	6835	8748	11982	7265	11841	7506	10753	12995	10600	11634	10290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14167	0	0	0	0	0	0	0	0	0	10736	5508	12494	12344	9961	9608	8567	9355	7730	7922	6860	8066	7541	5091	9468	10947	11952	11694	11286	10300	10793	8325	7835	8700	8779	8076	12303	8524	9696	9791	8077	13345	8338	8883	9847	8399	11251	6853	13003	8216	6707	8275	6798	9853	8802	8046	6116	7060	10727	9471	9771	13189	9518	6009	8561	9212
3425	5519	5720	4930	6411	4866	4908	4114	4715	6004	5633	4781	6828	5771	5147	4464	4946	4982	4763	5388	5533	4741	5408	4580	4881	5017	6598	4646	4183	5885	6745	6230	5930	4915	5386	6169	6786	4488	6270	5143	5683	6872	5691	8151	6286	7035	8273	7274	5680	5071	7735	6184	6008	5786	6439	4422	7368	7423	8328	6241	6650	6693	7868	7208	5438	6867	10152	8492	4549	7236	8903	12589	8791	12519	12517	10331	8957	6103	7596	8661	11752	9401	5494	8724	10914	7524	4583	8193	9015	11695	8352	4538	8393	6077	9079	5752	9151	5775	6596	9116	8279	9286	11017	0	11060	7022	10288	12149	14248	9691	10200	8512	10855	8315	5971	5495	7423	8003	8513	7033	9986	7642	7582	6846	6955	4536	5799	4696	5469	6396	5912	6804	5797	6463	4616	5530	5901	5343	6544	9028	6499	6041	5152	5662	6819	6362	5590	5637	6179	4414	5944	6401	6073	6071	7770	5322	7371	4770	5977	6824	6351	7739	5727	6443	7411	6688	6412	6081	6837	6163	6088	5369	4415	4725	5114	6381	5583	5642	5270	6618	4570	7065	5711	4927	5023	5202	5095	5443	6593	7159	5814	5029	5442	6128	6301	4878	5283	6857	4983	5152	6280	4680	5930	6558	7492	5218	7085	6975	8752	12512	7466	13999	7529	13735	13629	11864	11946	11270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6442	14405	13751	10786	10336	8628	9628	8145	8084	7491	8410	8038	5541	9526	11246	12064	0	11838	10613	10966	8711	7955	8950	10015	9491	12679	9402	10066	10270	9052	13977	8909	9189	9855	8634	12579	7217	14119	8553	6787	8900	7080	10028	9073	8146	6254	8171	10794	9921	9851	13524	9802	6986	9688	9877
4299	5877	6033	5268	6419	4980	5257	4129	4980	6258	5843	4951	6915	5939	5242	4877	5341	6336	4778	5407	5535	4749	5425	4639	4933	5207	6708	4661	4978	6974	7604	6551	6092	5072	5774	6299	6919	4576	6671	5454	5958	7518	5916	8157	6532	7706	8318	7285	5826	5354	8062	6404	6024	6145	6543	4939	8190	7868	8386	6918	6664	6895	7902	8287	6055	7266	10476	8545	5204	7243	8982	13982	8836	12847	13391	10905	9057	7282	8126	8666	11916	9542	5607	10948	11079	9377	4829	8244	9020	11707	8489	5327	8858	6150	10300	6091	9708	5885	6989	9319	8377	10208	11277	0	11265	9682	10448	12948	14512	10860	10306	8846	10957	9457	6742	5524	7462	8043	9130	7265	11560	8969	7684	7234	7050	5294	6025	5539	5655	6551	7187	7268	5969	6671	4907	6097	6515	5522	6550	9365	6558	6537	5448	5992	7070	6448	5842	6032	6730	4445	5963	7009	6141	6519	7826	5342	7442	4908	6909	6948	6375	8440	7281	6982	7519	7076	6413	6311	7178	7209	6227	5385	4487	4848	5348	6430	6131	5782	6110	6766	4644	7133	6248	4999	5538	5651	5676	6172	6927	7272	5869	5378	6066	6610	6389	4958	5442	6902	5315	5410	6507	4696	6099	6776	8113	5382	7422	6994	9169	12548	7533	0	9002	14534	0	0	14493	12307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7684	0	0	12634	10629	8638	11271	8594	8378	7875	8985	8584	5675	9987	13255	13202	0	12164	11079	10975	9605	8292	10786	10506	10885	0	9476	10069	10847	9240	14244	9411	9215	10726	9007	13860	7275	0	9331	7174	9145	7108	10257	9356	8174	6420	8228	11651	9951	10117	0	10129	7116	9816	10753
4444	6693	6650	5495	6677	5860	5420	4866	5001	6320	6084	4961	7668	6112	5360	5243	5399	6680	6394	5559	5582	4939	6538	4741	5395	5227	7187	4945	5134	7389	7946	6897	6171	5628	5897	6393	6953	4694	6692	5589	6008	7572	5917	8500	6577	7713	8434	7362	5898	5500	8153	6691	6164	7503	6557	6060	8328	7985	8424	6934	6814	7177	8825	9245	6124	7652	11092	9107	5329	7647	9558	0	9346	13497	0	11236	9195	7309	9267	9018	11955	9602	5696	11957	11291	9711	4914	8442	9107	12145	8574	5614	9455	6419	10504	6416	10136	6175	6992	9782	9740	10398	11482	0	11744	9716	10463	13518	0	11394	10323	8913	11258	9601	7990	5699	7588	8684	9378	7639	12556	9884	8001	7482	7547	7244	6164	5625	5662	6601	7311	7331	6054	6797	4954	6378	6530	5711	6617	9494	7446	6601	5763	6319	7303	6619	6069	6847	7527	4492	6155	7210	6185	6665	8244	5418	7484	5361	7090	7313	6681	9281	7628	8157	7527	7905	6583	6342	7340	7257	6751	5584	4760	5045	5662	6493	6318	5787	6332	6843	5216	7217	6379	5302	5687	5744	5682	6230	7317	7545	6186	5409	7685	7640	6466	5474	5571	7251	6498	5469	6586	5379	6191	7196	8483	5689	7863	7793	9912	12549	9182	0	9896	0	0	0	0	12993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8070	0	0	13282	11553	10327	11495	8609	8600	7879	9313	8957	6173	10174	14142	13538	0	12835	11345	11091	9721	8311	10793	11082	11935	0	9511	10177	10961	9648	0	10862	9499	10928	9035	14410	8067	0	10319	8084	9705	7583	10587	9537	8784	7347	8912	11936	10431	10381	0	11439	7372	10423	11266
5055	6751	6869	5599	6757	5994	7071	5394	5239	6743	6280	5524	8493	6513	5563	5412	5572	6780	6429	5586	6132	5175	6955	4916	5430	5634	7230	5508	5360	7588	8764	7221	6436	5730	5938	6639	7285	4944	6820	6618	6189	8219	5971	8539	6896	8073	8466	7925	6047	5583	8209	6748	6177	8010	6696	6284	9491	8095	8478	7192	7012	7513	9415	9285	6230	7892	11194	9304	6646	8587	10026	0	9949	13618	0	11529	9568	7472	9953	9540	13708	9662	7375	12349	11639	9999	4929	8512	9775	12177	8588	5773	9523	7256	10786	7426	10643	6344	9326	10205	9893	10492	11832	0	12135	11218	11266	13898	0	11548	11613	9326	11961	9706	8018	5963	7851	9040	9811	7646	12941	9941	8186	7788	7680	7771	6190	5723	5691	6919	7349	7418	6292	7916	5018	6467	6616	5881	6794	10029	7810	6974	5788	6911	7405	6782	6635	7020	7740	4521	6316	7275	6254	6737	8570	5434	7763	5443	7901	7966	6871	9314	7683	8267	7906	7908	6773	6467	7574	7666	6789	5883	5411	5223	5802	6561	6910	6099	7979	7398	5543	7405	7353	5320	5744	5944	5814	6371	7445	7892	6305	5452	7979	8044	6873	6604	5653	7336	6676	6005	6686	5440	6335	7369	8492	5777	8035	7845	10136	12685	9360	0	10253	0	0	0	0	13629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8189	0	0	13784	12049	10419	14101	8855	9771	8202	10389	10024	6439	11808	14237	13758	0	13089	11462	11971	11572	9338	10805	11214	12004	0	9512	10579	11838	10168	0	11311	9614	11157	11676	0	8979	0	10345	9062	11680	7896	10737	10110	8923	8901	9001	12082	12052	10644	0	11618	7756	11683	11418
5076	7219	6964	5805	6768	6113	7107	5543	5311	6812	6289	6478	8602	6737	6198	5508	5689	7007	7044	5804	6275	5397	7010	5040	5926	5889	7484	5513	5825	7706	8982	7631	6721	6250	6263	6834	7322	4996	7438	6747	6621	8392	6193	8943	6985	8129	8706	8855	6426	5733	8770	6879	6389	8191	6861	6573	9557	9273	9843	7244	7212	8080	10331	9371	6416	8126	11802	10193	7159	9084	10572	0	10581	13919	0	11795	10943	9381	10507	9619	13909	9788	7564	12354	11703	10437	5019	8674	9968	12244	9127	6548	9976	7812	11568	9180	10682	7807	10851	10772	9949	10922	11997	0	12172	11982	12118	0	0	11584	13221	9941	12621	9751	8250	6329	7854	9912	10344	7881	13195	10998	8755	8734	7860	7775	6507	6299	5707	7102	7688	7885	6445	7943	5046	6524	6697	7082	6943	10383	8153	7154	5938	7029	7565	7103	6809	7206	8258	4755	6413	7513	7024	6831	8803	5478	8116	5603	8262	7971	6913	9651	7705	8525	7996	10641	7948	6487	8130	8139	6944	6111	5510	5595	6172	7607	7044	6149	8023	7696	5747	7561	7427	5429	6122	7539	5901	6677	7939	8506	6538	5880	8377	8147	7058	7292	5693	7826	6921	6283	6716	6013	6818	7443	9377	5979	8325	8645	10314	12761	12354	0	10800	0	0	0	0	14619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8719	0	0	14253	12125	11099	0	9280	11131	9782	11075	10767	7601	12102	14413	0	0	13260	11800	13061	12603	9474	11107	11433	12272	0	9948	10767	13132	10382	0	12196	10074	11991	12357	0	9669	0	11025	9675	11704	8159	10996	10317	8929	9558	9183	12098	12162	10930	0	11968	7854	11847	11443
5167	7783	7203	6112	6798	6273	7111	5583	5657	6960	6307	6642	9031	7351	6789	5606	6250	9276	7284	5828	6366	6386	7207	5200	5974	6384	8767	5551	6208	7751	9034	7946	7491	6268	6426	7423	7475	5263	7453	6773	6640	8622	6574	9043	7075	8186	8742	9016	6519	5944	9174	7401	6710	8663	7115	6642	10012	9602	9889	7388	7306	8450	10965	10052	6477	8219	12161	10384	7810	9328	11037	0	10949	0	0	12043	10999	12082	10636	9794	0	10030	7575	12619	12175	10980	5540	9120	11740	13331	9199	6996	10018	8090	11914	9642	10803	8331	11123	10840	10242	11328	12010	0	12340	12050	12640	0	0	11686	13499	10157	12831	9783	8364	6335	8088	10766	10411	8539	13514	11290	9041	9376	8343	7788	6653	6535	5877	7424	8069	8344	6555	8168	5169	6805	6727	7545	7581	11727	8430	7280	6123	7053	7593	7668	7082	7303	8584	5077	6558	7936	7152	7402	9091	5781	8436	5902	8525	8638	7014	10431	7738	8834	8114	11828	7955	6638	8431	8381	7307	6288	5735	6092	6453	7834	7392	6296	8403	8204	6727	7581	7622	5449	6219	7747	6115	6845	7974	8774	6669	6159	8732	8329	7218	7294	5916	8238	7869	6483	7412	7049	6862	7974	9989	6658	8349	8860	10339	13281	12463	0	11993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8790	0	0	0	13088	11815	0	9507	11866	11879	11477	10830	8614	13616	0	0	0	13587	12818	13210	13097	9663	11206	11566	12561	0	10117	11355	13606	10394	0	12439	10278	12073	12929	0	9889	0	11468	10281	12651	8163	11522	10339	9395	9663	9582	12119	12930	11031	0	12065	8138	12868	14009
5193	7902	7300	6206	7028	6598	7334	5626	5741	6977	6437	6753	9294	7432	6880	5628	6935	10535	7467	5839	7136	6701	7356	5368	6454	6636	8825	5740	6437	8342	9128	8063	7996	7608	7297	7536	7648	5451	7653	7111	7386	8663	6714	9136	7123	8233	8750	9536	7191	6395	9781	7784	6941	9199	7871	6797	10024	10412	10236	7600	7340	9019	10970	10196	6616	8306	12203	11460	8195	9770	11680	0	13149	0	0	12133	11651	12149	10861	10130	0	10424	8800	14163	12815	11189	5889	9254	12110	13482	10817	7335	11147	8175	12559	9873	11929	9430	11809	11300	11168	12941	13417	0	13622	13227	0	0	0	11933	14167	10217	13032	10153	8723	6871	8535	11044	10609	9735	14235	11571	9128	9904	9243	7926	6873	6768	6079	7447	8162	8819	6566	8450	5280	6874	7437	7599	7697	11887	8908	7920	6153	7274	7727	7904	7089	7348	9156	5151	6583	8072	7285	8022	9828	5815	8629	6397	8531	8970	7130	10485	8047	9199	9784	11925	8404	7100	8805	8774	7434	6351	5822	6490	6941	8220	7550	6573	8784	8210	7009	7781	7657	5453	6401	8159	6382	7205	8353	9417	6727	7233	8927	8422	7807	7601	6277	8534	8207	7129	8363	7176	6990	8389	10003	7318	8645	9088	10914	13897	12558	0	12653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10217	0	0	0	13486	12605	0	9746	12127	11972	11511	12614	8918	14011	0	0	0	0	13722	13500	13911	11266	12352	12297	14002	0	10143	11840	0	10601	0	13713	10834	12366	12983	0	10632	0	11698	10377	0	8268	12187	10452	10015	9742	10656	13014	13280	11889	0	12958	9037	12869	0
5202	7964	7312	6234	7920	6610	8028	5903	6026	7098	6657	6829	9328	7747	6963	6410	7611	10901	7507	6097	7182	6981	7879	5622	6701	7339	8931	6592	6594	8653	9343	8115	8437	7729	7405	7653	7758	5779	8023	7247	7465	8962	7434	9293	7198	8351	9362	9734	7493	6572	10041	8052	7566	9764	7901	7447	10083	11340	10528	8592	7561	9355	11167	10888	7533	8783	12346	11578	8487	9784	12258	0	13996	0	0	12139	11925	12688	11091	10296	0	11023	9322	0	12968	11633	6081	9986	12780	13776	11559	7591	11224	8312	12657	9951	12982	10364	12198	11526	11796	13288	14273	0	13634	13264	0	0	0	12020	0	10329	0	10659	9515	7913	8550	11220	11588	10604	0	11760	9529	10359	9347	7948	7183	7069	6202	8155	8342	9404	6808	8742	5707	7550	7576	7717	7927	13135	9039	8269	6618	7967	7878	8011	7121	8013	9616	5190	7677	8251	7545	8164	9922	5941	8806	6482	8751	9417	7304	10534	8344	9569	9879	12063	8577	7498	8908	8850	7664	6524	5843	6659	6985	9100	7556	7132	9359	8225	7344	7785	7684	5657	6425	8288	6388	8229	8547	9731	6967	7525	8986	9041	8715	7851	6342	8719	8217	7215	8576	7665	7087	8499	10033	7537	8847	9200	11192	0	0	0	12867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11537	0	0	0	13998	12626	0	9864	13114	12096	11710	12834	10164	0	0	0	0	0	0	13760	14282	11955	13887	12302	0	0	12106	11998	0	10798	0	0	11680	13063	14245	0	10955	0	11714	12163	0	8463	13722	11317	10254	10073	10815	13241	0	14110	0	13915	9169	13243	0
5307	8220	7558	7056	8243	6618	8073	5954	6318	7126	6719	6838	9767	8446	6964	6492	8486	11102	7592	6127	7409	7185	8034	6038	7107	7379	9170	7375	6815	9608	9447	8197	8716	7989	7857	7759	7837	5962	8122	7374	7485	9525	7684	9622	7426	8501	9651	10179	7681	6664	10068	8835	7825	10399	7971	7721	10798	11654	10591	8918	7693	9617	11182	11161	7914	8933	12607	12186	9426	9898	12560	0	14271	0	0	12465	12747	13217	11131	10344	0	11324	9529	0	13655	12881	6464	10519	13387	14356	11577	7907	12200	8377	0	10166	14768	10573	13235	11787	11952	0	0	0	0	14111	0	0	0	12033	0	11001	0	10849	9655	8167	8592	11489	11607	12133	0	11761	10031	11156	9452	8002	7594	7197	6203	8295	8650	9825	6944	8763	5717	8305	7638	7842	8608	13669	9065	8516	7163	8643	8237	8310	8547	8255	9821	6286	7795	8466	8592	8689	11332	6838	8988	6752	9054	9580	7414	10696	8636	9807	10451	12149	8885	8688	8923	9499	8026	6527	5879	7178	7117	10100	7596	7171	9497	8265	7411	8245	8050	5693	6476	8340	6704	8550	9256	9755	7388	7644	9452	9321	9543	7923	6656	8995	8368	7492	8845	7787	7092	8504	10346	8760	9254	9730	11595	0	0	0	13641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12256	0	0	0	0	13206	0	10611	13514	13088	11796	13638	12145	0	0	0	0	0	0	13782	14374	12724	13904	12641	0	0	12709	12332	0	11124	0	0	11924	13540	14248	0	11378	0	12113	12193	0	9095	13762	11915	10328	10097	11253	14522	0	14633	0	0	11685	14527	0
5348	8675	7981	7451	8281	6694	8080	6082	7127	7254	6734	7310	9784	8713	7714	6605	8831	11325	7794	6418	7469	7630	8262	6399	7119	7569	9286	7710	6855	9852	9497	8214	8742	8128	7896	7937	7901	5970	8699	7444	7519	9538	7916	9842	7465	8597	9940	10385	7949	7635	10148	9266	7956	10627	8270	8323	11287	12823	10710	8923	8122	9825	11332	11878	8228	9137	12893	12756	9441	11106	13963	0	14633	0	0	14487	12867	13342	11170	10379	0	11779	10379	0	13738	13984	6972	10540	13608	0	11832	7967	12304	9018	0	10271	0	11234	13259	11822	12275	0	0	0	0	0	0	0	0	12330	0	11621	0	12098	9878	8186	8621	11810	12756	12199	0	13130	10508	11267	10010	8547	7754	7223	6410	8300	8740	10734	6948	8947	5764	8308	7679	8599	9018	14099	9102	8684	7778	8891	8511	8418	8741	8599	9947	7021	7836	8687	9334	8699	11416	6894	9062	7175	9207	10262	7532	10886	8903	9871	10460	12177	8913	8977	9102	9587	8706	6549	6070	7319	7252	10597	7870	7426	9830	8501	7572	8402	8338	6435	6782	8380	6729	8960	9527	10394	7716	7979	9507	9381	9681	8446	7237	9167	8514	7654	9043	8264	7177	9103	10719	8934	10012	10633	11925	0	0	0	13665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12877	0	0	0	0	13640	0	10971	13759	13123	11971	0	13163	0	0	0	0	0	0	13897	0	12840	14142	13402	0	0	13201	0	0	12070	0	0	13150	14144	0	0	12035	0	12768	12573	0	9692	14103	12609	10388	11075	11433	0	0	0	0	0	12498	0	0
6034	10071	8069	7495	8586	6726	8458	6188	8217	8093	6742	7411	10013	8771	7734	7317	8837	11396	7875	6481	7573	7670	9253	6587	7137	7620	9326	8764	7556	9960	9577	8259	8957	8859	8019	7987	8758	6414	8703	7621	7739	9558	8115	9866	7680	8692	10232	10397	8183	7650	10306	10106	8059	10831	9057	8433	11496	13266	11871	9953	8180	10467	11371	11888	8248	9709	13343	12757	9637	11482	0	0	0	0	0	0	13096	0	11740	10581	0	12197	10573	0	13865	14124	7126	11662	13848	0	12695	9466	12489	9398	0	10315	0	12065	0	12728	13373	0	0	0	0	0	0	0	0	14094	0	11879	0	12392	10626	8350	8940	11884	13763	12505	0	13372	10769	11927	10606	9128	8648	7385	6690	8379	8866	11532	7040	8951	7152	8620	8749	8776	9862	14765	9578	8706	8106	9066	8852	8675	8848	8899	10160	7111	7893	8697	9344	8802	11433	6897	9184	7188	9365	10326	7598	11104	9039	9924	10734	12274	9769	9036	9415	9590	8735	7780	6334	7433	7370	11111	7927	7466	10714	9210	7852	8632	8677	7326	6928	8934	6940	9103	10104	10793	8068	8777	10095	9750	9795	8457	7316	9396	8577	7837	9455	8307	7277	9156	11404	8944	10546	11114	12778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13982	0	0	0	0	14277	0	11206	14015	13490	12320	0	13233	0	0	0	0	0	0	14277	0	13013	0	13911	0	0	13479	0	0	12254	0	0	13268	14376	0	0	12513	0	13486	14043	0	10434	0	13577	11169	12808	12166	0	0	0	0	0	12971	0	0
6523	10213	8649	7633	8855	7143	8752	6365	8275	8098	7122	7412	10084	8948	7851	7434	8900	12091	7997	6707	7683	8095	9621	6683	7163	8168	9887	9153	7987	10168	9762	8488	9124	9171	8040	8130	8939	6464	9509	7853	7987	9624	8718	10183	7729	8791	10406	10703	8309	8032	10557	10501	8220	11841	9269	8569	11508	14135	12423	10004	8513	10923	11952	12116	8777	10071	13982	14248	9663	11960	0	0	0	0	0	0	13123	0	12019	11268	0	12521	10585	0	14164	0	7141	11677	0	0	12822	9550	12773	9871	0	10317	0	14109	0	12993	13911	0	0	0	0	0	0	0	0	14497	0	12622	0	12510	11010	9359	9236	12072	14009	14254	0	13448	10799	12169	10933	9183	8867	8370	6882	8753	9207	12039	7365	9652	7153	8783	9477	9081	9915	0	9644	8805	8213	9528	8913	9173	9127	9017	10274	7246	8054	8855	9558	8964	11438	6941	9215	8233	9532	10693	8245	11400	9047	10510	10950	12680	9853	9263	9617	9704	8808	7906	6763	8029	7577	11158	8263	7551	10888	9747	8482	8846	8826	7580	7403	9023	7224	9668	11251	10870	8088	9223	10413	10028	11282	9214	7767	10993	8596	7851	9508	8409	7400	9180	11554	9110	10846	11344	13014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14093	0	0	0	0	0	0	12552	14519	13837	12562	0	14035	0	0	0	0	0	0	0	0	13191	0	0	0	0	14259	0	0	12810	0	0	13892	14507	0	0	12954	0	14771	0	0	11446	0	14019	11730	13740	14112	0	0	0	0	0	13578	0	0
6547	10502	8735	7779	8857	7373	8782	6515	8381	8251	7352	7426	10226	9184	7959	7441	9803	13459	8357	7124	7911	8111	9676	6866	7288	9018	10097	9467	8340	10649	10676	8710	9713	9234	8165	8384	9039	6857	9708	8611	8306	9843	8746	11477	8123	10046	10507	11059	8952	8157	11055	10798	8452	11868	10260	9769	11945	14257	14015	10226	9234	10981	13240	12856	9464	10088	0	0	12228	12350	0	0	0	0	0	0	13447	0	12694	11752	0	12937	10853	0	14759	0	7200	11889	0	0	13068	9714	12886	10243	0	10444	0	14222	0	13629	14284	0	0	0	0	0	0	0	0	0	0	12689	0	12801	11497	10224	9385	12344	14033	0	0	13720	10904	12324	11033	9435	9186	8503	7441	8947	9300	12239	7438	10613	7551	9056	10398	9158	9921	0	9830	8984	8470	9908	8986	9275	9291	9396	10411	7326	8638	8867	9572	9254	12230	7052	9492	8800	9562	10780	8360	11448	10073	10601	11592	12807	10030	9297	9796	10122	8961	7912	7133	8202	7963	11540	8582	7835	11399	10102	8563	9277	8922	8228	8218	9223	7247	9732	11764	11116	8212	9543	10574	10116	11630	9232	7858	11150	9609	8134	9591	8424	7766	9881	12613	10043	11425	11610	13029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12745	0	13964	12746	0	14100	0	0	0	0	0	0	0	0	13244	0	0	0	0	0	0	0	13079	0	0	0	14618	0	0	13037	0	0	0	0	11759	0	14400	12455	14535	14262	0	0	0	0	0	14018	0	0
