Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5880	5108	6023	4787	4225	5891	5435	4157	5222	5203	5873	4284	5334	6211	4488	5849	4825	5960	5323	6558	5014	6358	5451	5507	6323	7374	7762	6306	6755	5110	7140	5939	7358	7968	8842	10851	8089	7401	9517	8304	6857	6737	4840	5431	6509	6384	6597	6138	5606	7632	6077	4411	6720	6697	5654	7836	5739	6051	6116	5069	7276	5169	6208	5284	4586	5085	5524	4633	5488	4098	6315	3912	5307	4366	5283	5545	4701	5556	5972	4642	4502	4118	5223	5757	6263	5088	5488	4659	5618	4373	4789	4770	6418	5679	8078	5093	5994	5590	5069	6354	5914	9397	5356	8082	5350	6333	6423	6043	7150	6443	6562	10314	5265	6423	5455	7003	4904	4149	5153	7218	7411	6402	10824	9601	7013	4465	5298	5310	9030	9149	5073	6440	5149	6758	6341	7901	5323	7892	5561	5472	6494	5344	7500	6072	5434	5024	6397	8209	5678	8228	6408	6631	8800	9563	11079	9470	7156	8666	6627	9973	9341	12401	7424	12120	9520	6401	8815	13235	11303	8966	9291	0	13529	9655	12736	5531	6801	6354	9607	10579	8776	10067	9604	11070	7557	8730	8555	9791	10641	13132	12100	7666	12600	11591	7175	8882	7751	11324	9038	8719	7173	5007	10767	9184	10009	6644	7019	7354	7260	5810	6983	13977	0	0	0	0	0	14400	0	8842	0	0	0	0	9854	12639	0	0	13205	0	0	0	0	0	0	0	12873	12718	0	0	0	12519	0	12876	9197	8584	7676	9605	5473	6498	10145	9376	8707	7427	6113	9571	7145	7116	6124	10371	7734	7718	6531	6176	7713	6155	6963	7818	9243	6361	7959	7666	10546	12163	9226	7591	8143	6746	11346	9618	8631	8623	10492	10318	7940	10323	7723	10274	6533	7046	8682	8561	8668	8970	8655	8908	8032	5556	6882	6569
6097	5461	6036	4979	4354	6047	5725	4281	5285	5254	6113	4437	5538	6344	4537	6221	5250	6895	5433	6593	5023	6467	5554	5723	6630	7570	7893	6312	7869	5474	7398	6406	7474	8101	9338	11411	8544	7865	9872	8540	7406	7081	4973	5440	7740	6441	7150	6264	5792	7874	6603	4902	7200	7163	6423	7857	5835	6771	6191	5079	7635	5234	6333	5739	4621	5272	5551	4929	5643	4320	6395	4394	5736	4707	5332	5570	5071	5709	6138	4700	4515	4227	5465	5894	7148	5875	6085	4698	6034	4375	4799	4896	6429	6293	8182	5351	6364	5705	5267	7318	6610	10370	5406	8090	5556	6905	7276	6117	7510	6730	8136	10505	5268	7036	5882	7404	5130	4720	5456	7603	7537	6495	11151	9788	7733	5668	5307	5912	9421	9435	5742	6487	5712	7185	7075	8051	5400	8527	5570	5687	6992	5467	7708	6073	5462	5343	7012	8503	6111	8464	7005	7398	8952	9771	11483	9699	7697	9005	6858	11582	9516	13193	7732	13768	9645	9169	9110	13447	12178	10974	10062	0	13723	10921	12834	7220	6974	6367	10321	11050	9017	10210	10048	11276	8015	9613	8923	10278	10995	13239	12724	9356	13064	11921	7789	9353	7925	11994	9951	9609	7715	5408	10816	9197	10484	6870	7209	7600	7703	6113	7062	0	0	0	0	0	0	14644	0	10845	0	0	0	0	11637	14278	0	0	14130	0	0	0	0	0	0	0	0	14034	0	0	0	14120	0	0	9544	12266	7921	9643	5739	6961	11026	9547	9131	7490	6420	9890	8261	7644	6309	10786	7893	7864	6600	6270	8124	6682	7023	8217	9264	7825	8209	7690	10700	12817	10309	7630	8372	7161	11384	9705	9686	8669	11194	10799	8180	10432	7952	11265	6872	8285	9448	8753	8804	9586	8862	10687	8228	5666	8015	8117
6406	5524	6110	5599	4776	6086	5806	4367	5338	5311	6265	4499	5548	7195	5060	6484	5265	7096	5795	7276	5289	7098	5603	5918	6794	8617	8027	7162	8120	7003	7761	6588	8225	8631	9592	12120	9218	8414	10416	10243	7490	7802	5008	5868	8084	6980	8072	6548	5823	7890	6695	4977	7252	7238	6958	7937	6097	6986	6392	5095	7748	5272	6369	5989	4727	5424	5986	5211	6112	4506	6846	4466	5845	5214	5350	5571	5537	5782	6435	4775	4739	6108	5541	6267	7163	6332	6181	5199	6059	4796	5353	5076	6449	6503	8755	5531	6834	6118	5505	7623	6692	11887	6596	8187	5764	7330	7306	7186	7801	7003	8190	10762	5730	7301	6012	7727	5261	4724	5489	8245	7696	6558	11373	10037	8028	5691	5448	5948	9598	10312	6011	6574	5949	7852	7562	9361	5818	8803	6048	6170	7296	6075	7910	6413	6287	5622	7017	9415	6505	9362	7115	7474	9490	10295	12332	9870	7722	9273	7220	11678	10595	0	7742	0	9658	9181	9800	0	12304	11146	10425	0	13773	11893	13471	8069	7525	8155	11300	11222	10123	10484	10272	11343	8118	10179	8934	10507	11122	13856	13616	13085	13128	11926	7913	13125	8575	12064	10377	10242	8386	5783	10826	10017	10593	7101	7549	8166	7777	6268	7567	0	0	0	0	0	0	14770	0	11547	0	0	0	0	13087	14535	0	0	0	0	0	0	0	0	0	0	0	14148	0	0	0	14765	0	0	10469	12553	8036	11652	5826	7185	11765	9904	10210	8096	6926	9963	8277	8806	6420	11065	8718	7959	8191	6694	8624	6809	7141	8233	9544	8037	8795	8269	11540	13230	10447	7819	9426	7676	14259	10921	10399	9236	11545	11533	8228	10772	8368	11386	6904	9777	9959	8927	9163	9868	9163	10904	8855	5742	8280	8287
6411	5535	6292	5803	4819	6161	5812	4452	5432	5446	6619	4967	5734	7214	5490	6507	5600	7438	6372	7645	5573	7329	5704	6359	7476	8833	8456	7737	8283	7183	8123	8088	8846	9455	10376	12685	9866	8874	10858	10474	7522	7813	5526	6000	9892	7100	8410	6804	6011	8073	6955	5147	7330	7399	6995	8299	7550	7068	6430	6602	8059	5400	6590	6101	5202	5558	6555	5305	6533	4575	6982	4497	5930	5680	5418	5706	5875	5941	6672	4998	5850	6408	6129	6320	7309	6874	6423	5271	6251	5762	6486	5437	6727	6567	8962	5733	7424	6142	5563	7629	7086	13242	7248	8267	7289	8003	7673	7941	7914	7398	8294	10869	5895	7341	6154	7948	5354	4763	6516	8849	7928	7019	11497	10520	8392	5944	5477	6228	11104	10850	7912	6670	6625	8083	7650	9419	5951	8881	6254	6260	7498	6202	7974	6740	6767	5698	7137	9677	6994	9590	7411	8292	10116	11659	12742	10278	8897	9645	7225	12360	11167	0	7785	0	9679	9269	10827	0	12361	11322	10488	0	0	12605	13889	8756	8607	8220	12109	11268	11100	11017	12170	11630	9061	12135	9255	10766	11180	0	14037	13100	13515	12099	8227	14105	9819	12096	10518	12342	8608	5793	12244	10708	11276	7344	7977	8832	7846	6543	8393	0	0	0	0	0	0	0	0	12692	0	0	0	0	13359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10671	12555	8830	12042	6073	8135	12086	11830	10223	8300	7119	11651	8453	8915	7570	11466	8888	8249	9249	6785	9681	7241	7354	8512	11826	8875	10581	8283	11912	14146	11476	8783	9931	8041	0	11540	11240	9367	12392	12510	8991	11617	8531	11527	9525	9909	10737	9225	9297	10345	9937	12512	9455	5847	8378	8572
6588	6574	6786	5891	5100	6814	5899	4517	5547	5670	6968	5345	5815	7255	5582	6511	5655	7469	7604	7775	5646	8073	6142	7147	8473	8836	9366	7964	8943	7526	9377	8584	9354	9637	10964	13638	10049	9735	11055	10720	7646	8342	6539	7109	10079	7164	8766	6823	6319	8276	7787	5507	7929	7457	7119	8459	7604	7181	6562	6789	8173	5409	6623	6169	5208	5748	6734	5685	6592	4672	7042	4636	6038	6188	5473	6562	5944	6263	6882	5652	6054	6752	6518	6420	7449	7205	6484	5297	7071	5872	6707	6640	7081	7543	9019	5898	8370	6183	5726	7803	8009	13717	7379	8279	7303	8117	7783	8959	7946	7405	8567	11546	6477	7591	6392	8631	5754	4901	6654	9450	8469	7313	11919	10630	8962	6012	5790	6457	11352	10905	7954	7169	7265	9445	7809	9808	5952	9314	6884	8596	7511	6206	8081	7479	7304	5931	7441	9840	7586	9594	7438	8301	10432	11778	13224	10776	11061	10012	7912	13127	11836	0	9357	0	9767	10117	10845	0	12399	11499	11095	0	0	12963	14397	9757	8834	9096	12476	12036	12270	11711	12705	11847	9318	12655	9374	11735	11269	0	14515	13965	0	12720	8886	0	10960	12399	11073	13210	8633	6286	12933	10747	11537	7563	8402	10124	7931	6880	9326	0	0	0	0	0	0	0	0	14389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11461	12570	9014	12602	6224	8285	12593	12045	10585	8692	7549	13274	8588	8916	7647	11620	9993	8481	9281	6895	9992	7448	8163	9369	12211	8933	10874	8296	12321	0	11795	9172	11446	8617	0	12375	11317	9499	12722	12714	9437	11695	8739	11701	9614	10789	11556	10074	9309	10611	10135	12803	9538	6488	9300	9259
6760	6816	7204	5922	5204	6853	5962	4563	5598	5728	7135	5346	5821	7356	5875	6578	5716	7614	7853	8001	5766	8292	6210	7385	8487	9244	9875	8388	9013	8347	9519	8767	9639	9981	11010	13755	11274	10138	11272	10872	7889	8620	7193	7271	10356	7272	8863	6905	6770	8393	7945	5834	8169	8009	7690	8622	7917	7417	6674	6888	8203	6066	7101	6462	5276	5770	6744	6293	7081	4814	7368	4654	6238	6285	5978	7046	6463	6839	7033	5999	6088	6820	6939	6451	7473	7680	6982	5387	7374	5972	6721	6988	7477	7629	9191	5954	8394	6184	5916	7851	9204	13768	8274	8578	7683	8229	7906	9174	7973	7655	8600	11578	6576	7752	6565	8697	5771	4979	7163	10011	9274	7595	12399	10964	9114	7293	6789	7199	11497	10924	8066	7365	7573	10510	7874	10811	6231	9570	6990	8616	7937	6504	8827	7518	7369	6124	7560	9899	7603	10906	7943	9268	11905	12101	13337	12241	11102	10021	8050	13782	12018	0	9843	0	9804	11188	10873	0	12712	11955	13084	0	0	0	14628	10513	8945	9502	12944	12299	13060	11869	0	0	9452	12853	9818	11812	11365	0	0	0	0	0	9121	0	11671	12805	11077	13231	8688	6364	13005	12064	11700	8326	8435	10237	8014	7520	9365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11866	13791	10858	13018	6238	8890	12640	12500	10668	8959	7756	13347	9721	9779	8163	11757	10270	8925	9641	7612	10054	7880	8309	9942	12766	9799	11219	8412	0	0	12693	10226	12194	8651	0	13244	11630	10234	12875	12959	10091	11797	9243	11789	9998	11234	11764	10470	9341	10935	10181	12855	9758	6553	9445	9754
6767	6838	7256	5949	5779	6943	6135	4569	5735	6035	7350	5422	5928	7364	5897	6729	6313	7671	7923	8143	6150	8976	6349	7400	8528	9636	10008	9119	9278	10193	10304	9043	9916	10263	12559	13855	11405	12721	11544	11246	8017	9138	7499	7325	10536	8542	8987	7100	7508	8807	8330	6188	8224	8469	7882	8718	8125	7834	6814	7064	8477	6277	7109	6722	5444	5973	7320	6339	7351	4916	7467	5315	6290	6407	6441	7403	6482	7393	7037	6009	6173	6844	6977	6909	7925	7880	7265	5722	7427	6166	6797	7244	7933	8037	9504	6526	8867	6449	5945	7888	9914	13899	8793	9419	8708	8488	8279	10963	8967	7713	8870	12080	6902	7858	6690	9038	5955	5589	7363	10777	9284	7807	12692	11137	9245	7757	6933	7379	11626	10946	8139	7687	7692	11593	7948	11145	6540	9875	7294	8744	8393	6741	9378	7531	7381	6127	8328	10569	7874	10959	8117	9711	13375	12450	13384	14013	12050	10213	8194	0	12347	0	9914	0	10250	11816	12860	0	13242	12071	13515	0	0	0	0	12750	9013	9527	13111	13122	13461	12307	0	0	10317	13352	10316	12149	12770	0	0	0	0	0	9417	0	12232	14099	11525	14223	10446	7333	13188	12170	12837	8624	8948	10756	8166	7842	9638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13209	0	10932	13908	7220	10005	12937	13162	10937	9223	8678	0	10381	9858	8262	12071	10602	9346	10337	7648	10424	8831	8988	10262	13913	9969	11527	9014	0	0	12774	10327	0	10637	0	13879	11696	10873	13148	13212	10646	0	9490	11906	10455	11488	12978	11020	10460	11175	10294	13462	9813	6725	9737	9997
7367	7042	7667	6203	5943	8303	6197	4866	5761	6148	7826	5489	6089	7570	5967	7077	6774	7741	7934	8220	6944	9017	6438	7407	8703	9952	10888	9323	10558	10538	10307	9312	10433	10366	14149	13868	11535	14508	12492	11370	8179	9998	8017	7508	10705	8817	9098	7261	7576	9221	8490	6276	8594	9279	7926	9097	8290	7853	6816	7339	9009	7366	7241	6791	6254	6004	7385	6347	8012	5043	8005	5318	6486	6466	6490	7577	7153	7539	7038	6155	6501	6864	7075	7348	8002	7889	7953	6045	7564	8469	6864	8408	8059	8484	9552	6696	9161	6639	6245	8346	11020	0	9395	10460	9437	8712	8597	11035	9651	7754	8983	12996	7005	7903	6723	9252	6387	5731	7515	11234	9643	7880	12990	11549	9335	8376	8997	7815	11936	11813	8460	7789	8760	12013	8016	11298	6620	9946	7414	9072	8582	7209	10138	7949	7653	6380	8809	10648	8034	11352	8368	9823	13536	12550	13712	14392	12770	10574	8216	0	13384	0	10061	0	10398	12727	13255	0	14380	0	0	0	0	0	0	12866	9178	0	13228	14277	13739	13603	0	0	10747	13542	10618	12209	13139	0	0	0	0	0	9945	0	12256	14505	12120	0	11565	7919	13445	12423	13704	9211	9049	11077	8699	7885	10265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13328	0	14621	14255	7495	10159	14235	13191	10976	9894	9397	0	10705	9889	8610	12200	10800	10124	11026	8199	10476	9078	9282	11271	14526	10890	12055	9170	0	0	13147	10867	0	10903	0	14101	13130	10930	0	0	10907	0	9602	11924	10506	12004	0	11587	11607	11500	10306	13774	10139	7694	10196	10228
8351	7666	8595	6300	6833	8322	6490	5055	5837	6324	7840	5508	6556	7869	6043	7471	7208	7777	8027	8451	7392	9147	7532	7507	8856	10093	12194	9792	10999	11353	10510	9550	10998	10420	0	14115	11723	0	12654	11653	8284	10380	8139	7881	10807	9335	9458	7443	7771	9915	8589	6326	9370	9499	8392	10860	8325	7867	7158	7461	9257	7840	7753	7054	6431	6084	7557	6666	8097	5150	8264	5565	6685	6573	6564	7600	7330	7571	7813	6591	6605	7022	7155	7359	8792	7962	8085	6173	7627	8694	7346	8454	8203	8648	9708	7023	9313	6788	6275	8742	11661	0	10119	11120	9642	8746	8897	11582	10408	7901	9685	13713	7409	8084	6767	9430	6401	5909	7765	11433	9966	8249	13361	12180	9428	8493	9426	7882	12433	11989	8516	7838	8768	13070	8124	11336	6650	10129	7693	9098	8693	7235	10391	8067	7826	6588	8897	10976	8957	11463	8945	9938	13969	13268	0	14520	14235	10748	9028	0	13664	0	12399	0	10508	12972	13356	0	0	0	0	0	0	0	0	14646	10003	0	13611	14374	0	0	0	0	11292	0	12168	12960	14238	0	0	0	0	0	10891	0	12738	14506	12142	0	12459	8064	13894	12545	13871	9258	9577	11092	8750	7952	10306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13852	0	0	0	7505	10235	0	13406	11161	10027	9593	0	10800	10422	8977	12242	10962	12235	11335	9171	10834	10058	9901	11628	0	13452	12074	11352	0	0	14644	11238	0	11113	0	14125	13216	11404	0	0	10934	0	10096	12323	10692	12381	0	12854	11922	11578	10506	0	11210	7942	10546	10554
8394	7790	8639	6451	6887	8601	7403	5216	5913	6377	7867	6287	6718	7897	6291	7603	7690	7820	8490	9528	7525	9272	8226	7951	8922	10283	12718	11147	11119	11423	10543	9691	11072	11025	0	14256	11946	0	12965	12315	8340	10518	8436	8264	10940	9891	9864	7477	7801	10022	8665	6469	9425	9731	8779	10989	9584	9295	7507	7512	9718	8048	7857	7208	6867	6349	7940	7759	8299	5603	8440	5743	6689	6820	6637	7663	7883	7613	7977	6731	6755	7177	7418	7378	9007	8208	8133	6417	7956	8759	7407	8770	8698	9024	9818	7221	9360	6892	6568	9084	11756	0	10268	11504	9967	8865	9026	11720	10474	8240	10472	14156	7491	8089	7504	9791	6469	6612	7889	12000	10020	8705	14503	12259	9893	8568	9506	8064	12736	12429	9596	8020	8885	13327	8238	11950	7120	10460	8242	9356	9379	8858	10960	8330	7851	6868	9418	11066	9560	11466	8979	11491	14142	13498	0	0	14368	10866	9067	0	0	0	12760	0	10671	12995	13391	0	0	0	0	0	0	0	0	0	10064	0	14367	0	0	0	0	0	11906	0	12327	13320	0	0	0	0	0	0	11009	0	13369	0	12322	0	12530	8314	14233	12704	0	10088	9956	11566	8916	8776	10701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8253	10761	0	13636	11163	10065	9659	0	10825	10609	9662	0	11214	12730	13361	9549	10901	10266	10101	12617	0	0	12257	11484	0	0	0	12167	0	11557	0	0	14639	11809	0	0	11323	0	10295	12376	10979	12957	0	13190	12304	11583	10644	0	11212	7980	10831	10602
8644	8045	8655	6619	7503	8654	7541	5319	6486	6443	7982	6647	6734	8016	6375	7889	7802	7951	8575	9555	7558	9413	8361	8670	9032	11347	12778	11205	11187	12945	10871	9713	11171	11460	0	0	12834	0	13073	12763	8729	11465	8629	8446	11321	10133	10084	7692	8221	10197	8944	6582	9530	9801	8874	11888	10286	9348	7579	7544	9795	8131	8288	7216	6995	6370	8089	7816	8560	5611	8467	5999	7054	7095	6797	7665	8633	8017	8082	6760	6921	7646	7459	7487	9353	8244	8578	7089	8500	9081	7644	8786	8878	9052	9900	7348	9624	6905	6570	9593	11825	0	10438	13339	10175	9264	9170	12096	10646	8444	11157	0	7595	8147	8426	9870	6574	6635	7895	12610	10229	9610	0	12486	9916	8729	9521	8623	12896	13203	9723	8593	8981	13992	8361	12558	7386	10858	8952	9932	9455	9246	11242	8630	7898	7549	10095	12249	9957	12297	9236	11622	0	13879	0	0	0	12838	9201	0	0	0	13336	0	11239	13071	0	0	0	0	0	0	0	0	0	0	10321	0	0	0	0	0	0	0	11944	0	12847	13590	0	0	0	0	0	0	0	0	13909	0	0	0	12867	8400	0	13900	0	10506	10168	12199	9009	8816	13213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8895	10992	0	14034	11809	11680	10493	0	11630	11103	10184	0	11958	12856	14144	11996	11078	10308	11801	14623	0	0	13067	12738	0	0	0	12195	0	12251	0	0	0	12042	0	0	13025	0	11023	12725	11174	14362	0	0	13520	11799	11122	0	12195	8060	11178	11445
8842	8245	9564	6651	7538	9110	7613	5461	6568	6533	8358	6688	7095	8075	6612	8242	8031	7957	8832	9643	7702	9579	8614	9176	9125	11547	12831	11867	11209	13884	11452	10141	11490	11705	0	0	0	0	13397	12934	9411	11513	8707	8488	11429	10275	10120	8313	8278	10257	9466	7154	10005	10180	9574	12487	10604	9766	7780	7659	9802	8150	8300	7302	7710	6403	8974	7838	8861	5768	8547	6270	7128	7489	6868	7858	8794	8125	8198	7019	7019	7649	7605	7645	9365	8467	8694	7110	9191	9251	7951	8876	9003	9278	9994	7981	9919	7179	6669	9836	11857	0	11740	13911	10253	9296	9468	12127	10730	8762	11680	0	8027	8819	8673	10013	7090	6847	7926	12706	10230	9684	0	12759	10697	8960	9805	9604	13270	13481	10530	8643	9364	13999	9635	12619	7690	10944	9134	10133	10222	9265	11367	8839	7927	7553	10228	13189	10155	13111	9347	11705	0	0	0	0	0	0	9604	0	0	0	13709	0	12077	13462	0	0	0	0	0	0	0	0	0	0	10821	0	0	0	0	0	0	0	0	0	12981	0	0	0	0	0	0	0	0	0	14022	0	0	0	13060	10039	0	0	0	10609	10564	12320	9251	9480	13380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9301	11229	0	14655	13085	11952	10773	0	12512	11384	11210	0	12011	12935	14379	13076	11406	11058	11835	0	0	0	0	14533	0	0	0	13115	0	12518	0	0	0	12697	0	0	13589	0	11225	12882	11503	0	0	0	13594	12033	11164	0	12641	8076	12425	12640
9457	8449	9647	6745	7677	9522	8267	5977	6730	6783	8551	6788	7175	8344	6626	8544	8627	8133	9485	9777	7866	9947	8642	9633	9151	11633	14642	11981	11655	14646	12148	10157	11777	11717	0	0	0	0	13649	13511	9501	12574	8831	8857	12428	11071	10675	8399	8510	10550	9675	7748	10209	10242	10688	12657	10621	9799	8719	8001	9832	8532	8335	7418	7920	6534	9331	7876	8879	5769	8735	7125	7902	7660	7156	7868	9374	8289	8403	7338	7453	7713	7736	8939	9877	8482	8791	7576	9335	9701	8016	9176	9643	9688	10306	8072	10122	7717	6827	10771	11887	0	12526	0	10326	9643	9908	12328	11667	8864	11793	0	8415	9152	8716	10252	7091	7019	8263	13012	10421	9698	0	13640	11463	10630	10142	9854	13318	13648	11239	8697	10054	14629	9967	12964	8115	11027	9689	10164	10454	9370	11542	9608	7938	7628	10280	13603	10173	13402	9485	11849	0	0	0	0	0	0	10759	0	0	0	13769	0	14629	0	0	0	0	0	0	0	0	0	0	0	11325	0	0	0	0	0	0	0	0	0	13022	0	0	0	0	0	0	0	0	0	0	0	0	0	13341	11358	0	0	0	11026	11071	12835	9360	10171	13596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9383	11829	0	0	13997	12264	10833	0	12706	12766	12145	0	12496	13447	0	0	13342	12037	11966	0	0	0	0	0	0	0	0	13200	0	12876	0	0	0	13102	0	0	0	0	11420	13628	11865	0	0	0	0	12509	11868	0	12684	8861	13315	12737
9462	8646	9838	6806	7686	9707	8473	6151	7861	7309	8584	7320	7278	8768	6645	9076	8980	8326	9720	10188	8104	10545	9465	9945	9506	12261	0	13243	14269	0	13736	11169	12008	13347	0	0	0	0	0	0	10869	12774	8913	8999	12733	12219	10717	8544	8609	10734	10106	7804	10283	10446	11294	12749	10858	9901	9384	8104	10176	8670	8566	7492	8030	7102	9333	8320	9120	6026	8754	7303	8426	8103	7239	8134	9488	8761	8408	7611	7684	8023	7817	8984	9948	8604	8837	8017	9385	10098	8219	9353	9853	9719	10345	8124	10477	7977	6898	10918	12116	0	0	0	10976	10056	10107	12421	11929	9006	12720	0	8453	9843	8927	10592	7119	7037	9072	13889	10795	9759	0	0	11684	11544	10325	12221	13782	13884	11624	8875	10230	0	10023	14630	8797	11746	9799	10531	10694	9527	12340	9678	9217	8028	11800	0	10342	13875	10295	12840	0	0	0	0	0	0	10931	0	0	0	14389	0	0	0	0	0	0	0	0	0	0	0	0	0	12967	0	0	0	0	0	0	0	0	0	13639	0	0	0	0	0	0	0	0	0	0	0	0	0	14642	11428	0	0	0	11197	11593	13749	9377	10985	14364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9718	11833	0	0	0	12562	10895	0	12804	12828	13768	0	12896	13713	0	0	13383	12043	13465	0	0	0	0	0	0	0	0	13503	0	14223	0	0	0	13998	0	0	0	0	14385	14638	12808	0	0	0	0	12567	12678	0	12770	9101	13483	13344
