Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
11939	8219	6648	7807	5573	6645	5804	8904	8266	6870	7620	7771	5879	6671	11221	9444	0	12227	10525	0	13537	12088	11636	7717	12690	7091	11211	9590	0	0	5422	0	0	0	10935	10199	0	8893	12230	9570	10518	7566	0	14015	14372	12652	0	6160	10143	10477	10396	9791	9165	11793	5906	9297	14136	9425	5924	4137	6814	7851	7231	5391	5481	5648	8887	6740	6243	5830	5706	7361	8348	4776	6255	9473	5357	9041	7333	6964	5457	5702	7553	8279	7089	6908	5389	8265	6049	6058	6125	5221	7552	7491	6733	7570	6762	7114	10060	8132	6768	4456	5589	8974	5734	5529	5405	6774	4190	5714	5330	8631	9223	4983	9217	5657	9021	7372	12181	7890	7586	7325	7663	7303	7727	7456	9567	8016	8385	6916	6128	8876	8332	9856	8184	10540	7732	11360	8406	8010	4980	10892	7661	7615	7087	6738	5792	4840	7275	6381	7357	3619	6132	4786	6680	6450	6466	5448	5330	5829	5485	5640	3900	5825	5340	6166	5718	6267	6373	6274	8447	6632	7019	7500	5880	6427	6478	7872	6586	10488	7104	7761	7111	6213	7281	6169	7505	7514	6880	8178	7156	8655	8024	9515	10150	8689	7091	8756	6582	9978	8329	7752	8103	9400	14223	11190	6843	11109	8648	10519	12035	8413	9497	12863	9392	10342	7309	8711	10329	13139	11531	7977	13063	0	11699	0	7258	7834	7795	7155	8753	4850	7971	5216	5127	4695	8413	7589	9510	7315	10344	13637	12348	9852	0	10856	13609	14500	0	0	0	10157	8871	8725	7287	10086	0	11207	0	11295	11824	8957	9294	9617	10060	11676	14654	9778	0	6817	7742	9147	9163	8966	6093	7207	8973	8029	6254	8341	7629	8577	10092	7091	6310	5537	7460	6021	5672	3610	7301	5530	5463	6650	6732	4526	5162	3771	5622	5646
13119	8542	6822	8678	5638	7013	6506	9027	8811	7291	7708	8356	7000	6797	11569	10155	0	12614	11828	0	0	12581	13076	8421	13020	7350	12480	9612	0	0	7147	0	0	0	11402	11436	0	10473	12235	10882	10927	7928	0	0	0	14039	0	7074	11053	10615	11157	11365	10083	13214	5970	9443	14362	9876	6185	4207	7537	9135	7521	5442	5607	5690	8957	7000	6474	5909	6819	7745	8658	6506	6805	10853	5733	9106	8667	7202	5986	6192	7567	8621	7442	7547	5566	9815	6232	6491	6190	5427	8047	8416	6753	8693	7605	7718	10606	9007	6781	4876	5705	9829	5985	5956	5890	6848	4234	5979	6179	9225	9315	6706	9439	6127	9703	7485	12587	8130	8585	7581	7865	7959	8062	7939	9570	8327	8675	7465	9004	9690	8578	10490	8796	10582	8930	11487	8955	8049	5337	11526	7870	7691	7164	7605	5957	4892	7326	6605	7492	3939	6305	5081	7046	7745	6778	6338	5686	6006	6138	5672	4055	6149	5699	6686	5799	6471	6944	6476	9103	6848	7601	7640	5915	6550	6858	7946	7287	11243	7311	7766	7327	6774	7670	6775	7648	8243	6928	8486	7199	9033	8032	10194	10215	10252	7431	8757	7243	10001	8334	9130	8673	10003	14272	11359	7074	12773	8988	0	0	8871	10671	0	9956	10628	7426	8736	10801	13355	12352	8564	0	0	13106	0	7276	8345	7798	7655	9101	5295	8057	5656	5279	6457	8902	8435	11155	7388	10612	14381	13163	14258	0	12034	0	0	0	0	0	10607	10272	10771	9359	10670	0	11280	0	12522	12207	9329	9722	10703	10199	11827	0	11247	0	7367	8292	9340	9224	9899	7010	8279	10408	8185	6461	8624	8074	8800	10160	8993	6399	5608	7551	6617	5924	4922	7539	6082	5623	7134	6857	4930	6424	3842	5866	5659
13738	9008	7154	8868	6092	7533	7120	9226	9919	7716	7795	8997	7614	6848	12579	10779	0	12765	12880	0	0	12723	0	8459	14041	7404	12860	9853	0	0	7898	0	0	0	11831	0	0	11444	12623	12251	11460	8680	0	0	0	0	0	8080	11407	11140	11187	11785	10132	13289	6858	9775	0	10128	6469	4523	8946	10123	7536	5516	6428	6374	9541	7045	7242	5929	6913	8031	8783	7655	7054	11204	5977	9232	8904	7746	6491	6637	8229	9492	7726	7812	5697	10049	6433	6670	6388	5481	8897	8504	6758	9022	8105	7858	10760	9127	6988	5489	5849	11522	6700	6869	6297	7139	4770	6071	6972	9393	10464	6712	9580	6389	9897	8078	12696	8252	8851	7777	8112	8276	8661	8670	10355	8576	9631	7476	9173	10402	9036	10760	9241	10667	9253	11755	9408	8315	5366	11848	7889	7900	7490	8268	6092	4921	7688	6787	8052	4153	6312	5667	7220	7965	6983	6567	6126	6331	6452	6112	4241	6237	5899	6940	5846	6522	7029	7105	10274	7038	7742	8149	6274	6678	6901	8413	7536	11453	7687	8277	7969	7427	7828	7050	8257	8606	7052	8615	8036	10261	8233	10685	12590	10599	7577	9103	7390	10213	8914	10161	9335	10135	0	12568	7717	12810	9283	0	0	9230	10946	0	10346	11137	7799	9353	11314	0	0	8620	0	0	13637	0	7359	8431	8233	7841	9235	5546	8301	5736	5579	7065	9021	11057	11632	7511	10909	0	0	0	0	12598	0	0	0	0	0	10764	11304	10808	9696	10838	0	12021	0	13145	12305	10657	13326	11577	10668	12748	0	11535	0	7741	8783	10516	9277	9908	7199	8887	11446	8594	7060	9192	8487	9131	10545	9921	6425	6764	7957	6638	6361	5335	8480	6867	6091	7624	7355	4963	6495	3993	6302	5935
13754	9021	7199	9334	6994	8042	8216	9254	10169	7876	8074	9011	7642	7041	13469	11501	0	12957	14151	0	0	13111	0	8512	0	8149	0	9913	0	0	10028	0	0	0	12782	0	0	11993	12874	12596	11501	9438	0	0	0	0	0	8326	11477	11869	11280	14003	10660	13664	6866	10291	0	10940	6645	4564	9465	10732	7794	5621	6501	6951	9719	7422	7524	5970	7016	8450	9219	8978	7158	11434	5983	9856	9008	9307	6831	7111	8886	9522	7781	8469	6390	10320	6524	7432	7047	5832	9223	8617	7595	9568	8529	8379	10913	9553	9170	5783	5884	11917	7119	7194	6353	7372	4953	6114	7079	10134	11033	6869	10172	6864	10014	9250	13285	8699	9440	7978	8215	9024	9209	8689	11189	8663	10028	8385	10460	11400	9275	11471	10286	11417	9773	13243	9797	10315	5828	12358	7957	8096	8559	9291	7247	5354	7905	6819	8886	4324	7704	5793	7733	8859	7980	7160	6334	6797	6657	6368	4614	6926	6368	7244	6260	6716	7163	7120	11628	7282	8537	8727	6900	8149	7206	8505	7795	11708	7846	8368	7985	7511	8108	7476	8338	10913	7766	9305	8692	10303	8562	10833	13190	11420	8319	10978	7834	10532	9195	10553	9737	10460	0	14624	7879	13784	11628	0	0	11088	11298	0	11071	14092	8451	9633	11697	0	0	8623	0	0	0	0	7474	8511	9079	9105	9594	5749	9276	5904	6162	7564	9329	11065	11924	8293	11821	0	0	0	0	12684	0	0	0	0	0	12876	0	11626	10715	12692	0	12746	0	0	13606	11096	0	12639	12100	0	0	11721	0	8043	8955	10940	10693	10994	9286	9562	12021	8600	7096	9550	8897	9601	11716	10059	7388	7616	8237	6869	6550	5361	8600	7141	6136	7804	7363	5657	6695	4293	6305	5991
13898	9725	7804	9818	7347	8148	8537	9518	10424	9132	8525	9033	8129	7164	0	11711	0	13995	0	0	0	13327	0	10532	0	8279	0	11971	0	0	10102	0	0	0	13145	0	0	13160	0	0	12646	9878	0	0	0	0	0	8646	13528	13315	12389	14358	11691	13996	7258	10694	0	11353	6672	4713	10032	10789	8049	6104	6636	7538	9807	7667	7554	6181	7607	8504	9461	9848	7327	11550	6401	10173	9122	9327	7339	7323	8923	9756	7959	9872	6502	10594	6533	7860	7217	6376	9456	8837	7902	9673	8634	8433	12579	10308	9622	5794	6120	12577	7283	7809	6393	7510	5062	6596	7325	10221	11188	7043	10266	6870	10231	9581	13408	8798	9813	8111	8388	9075	9660	9224	11288	8947	10614	8845	11012	11724	9592	11512	11573	11565	10386	0	9982	11697	5928	12603	7976	8225	8808	10193	7375	5507	8012	7273	9253	4364	8790	5984	7763	9947	8331	7294	6358	6840	7104	6477	4700	7028	6399	7496	6682	6977	7815	8590	11830	7300	8540	9218	6929	8288	7746	8674	8220	11977	7945	8509	8382	7941	8123	7627	8770	12044	7786	9587	8904	10454	8660	11281	13337	11573	8420	11217	8059	10580	9624	10621	10101	10644	0	0	8720	13881	13972	0	0	11341	11804	0	11738	14484	8683	9810	12079	0	0	9059	0	0	0	0	8918	8678	9256	9347	10267	6004	9732	6196	6235	7707	9344	11524	12327	9598	11822	0	0	0	0	0	0	0	0	0	0	13792	0	11831	11533	13463	0	13598	0	0	0	11253	0	12816	12876	0	0	12687	0	8759	10850	11144	10836	11207	9539	10584	12166	8874	7218	9569	9135	9777	12063	10617	7817	7634	9225	7170	6609	5978	8886	7890	6155	8001	7461	6000	7410	4581	6542	6029
14507	9985	9581	10122	7877	8902	8596	10085	10684	9423	8804	9654	8282	7946	0	13511	0	14238	0	0	0	0	0	10942	0	8471	0	12389	0	0	10455	0	0	0	13317	0	0	13501	0	0	12885	10482	0	0	0	0	0	9077	13611	13980	12595	0	11843	0	7338	11702	0	12048	7285	6868	10748	11339	8689	6705	6707	7568	10133	7674	7787	6251	7647	9400	9562	10812	8404	11976	6930	10748	9191	9374	7632	7351	9074	10748	8187	9879	7570	10984	6843	7861	7463	6494	9468	9126	8339	10329	8769	9622	13025	11295	9713	6023	6422	13107	7768	7832	6428	7541	5640	6791	7639	10436	11670	7241	10327	7901	10340	9657	0	8937	10575	8942	8446	9239	9881	9225	11582	8961	11396	8996	11549	11971	10059	11933	11839	11679	11088	0	10038	13154	6973	12676	8401	8500	8921	10259	7825	5556	8143	7328	9438	4669	8914	6029	7892	10687	8396	7367	6770	7133	7184	6572	4799	7108	7297	7560	6790	7114	7860	8672	12417	7882	8789	10289	7248	8311	8049	9040	9229	12364	8279	8789	8425	8484	8336	7700	8783	13719	7897	9641	9175	10748	8876	11610	13719	13218	8757	11668	9403	11011	9763	10699	11009	11867	0	0	9213	14134	14490	0	0	11351	13017	0	12520	14526	8725	10430	12249	0	0	9185	0	0	0	0	10032	8756	9901	9497	10788	6098	10501	7274	6236	8018	9795	12316	12427	9832	11877	0	0	0	0	0	0	0	0	0	0	0	0	12347	12039	14488	0	13665	0	0	0	11546	0	14634	13278	0	0	13077	0	9243	11022	11485	11998	11267	10192	11552	12596	9232	7816	10069	9720	10678	12637	10929	8009	7856	9623	7410	6761	6348	9138	8185	6202	8079	7587	6570	7818	4634	6611	6128
0	10462	9685	11495	8395	9252	8677	10219	10756	9565	9968	9692	8822	8013	0	14370	0	0	0	0	0	0	0	12435	0	9483	0	13521	0	0	11605	0	0	0	13981	0	0	13608	0	0	12961	11653	0	0	0	0	0	10000	13703	14143	12911	0	12504	0	7355	12343	0	12205	7336	7431	10883	11509	8697	7227	7827	7860	10341	8073	7967	6830	8246	9472	9742	11484	8560	12100	8156	10899	9304	9377	8078	7389	10859	10903	9260	9890	8006	11279	6937	8856	7700	7080	10276	9373	8358	10887	9039	10090	13794	11592	10657	6319	6468	13210	7858	8499	6502	8516	5718	6989	7965	10499	12498	7269	10688	8085	11227	10156	0	9211	11073	9059	8781	10012	10712	9887	11821	9417	11502	9027	12267	12959	11976	12161	13034	12034	11456	0	10072	13964	7010	13102	8556	8660	9441	10585	7928	5586	8664	7519	9566	5445	9276	6122	7898	10965	9013	7900	6943	7270	8067	6703	4873	7358	7331	7591	7468	7538	8113	8752	12549	8038	8943	11142	7264	8647	8667	9882	9875	13837	8800	8870	9356	8704	8993	7755	9374	14026	8165	9647	9373	11749	9680	13723	0	13895	8988	11827	11084	11214	10625	11364	11253	12468	0	0	10674	0	0	0	0	13032	14147	0	13004	14655	8738	10790	12632	0	0	9313	0	0	0	0	10551	9911	9975	9854	11212	6898	11031	7314	6596	8590	10077	12759	13516	9873	12144	0	0	0	0	0	0	0	0	0	0	0	0	12980	13653	0	0	13745	0	0	0	12530	0	0	13664	0	0	13665	0	9609	11957	11571	12260	11553	10894	12399	12806	9274	7913	11218	10369	12096	12806	10944	8284	8933	9837	7773	7826	6643	9858	8946	6834	8165	7947	7069	7911	5608	6632	6359
0	10592	10872	12315	8524	9302	9140	10404	10929	9874	10176	9904	9210	8753	0	14655	0	0	0	0	0	0	0	13030	0	11000	0	14363	0	0	11922	0	0	0	14397	0	0	0	0	0	13756	12138	0	0	0	0	0	11289	0	0	12957	0	13236	0	7777	13888	0	12266	7927	7927	11733	12239	9612	7281	8932	8069	10716	8111	8656	6957	8435	9526	9767	11531	9161	12305	8540	11234	9327	9396	8161	8257	11726	12896	9336	9947	8092	11406	7100	9094	8363	7547	10861	9424	8376	11027	9321	10346	14154	11766	11465	6326	6717	13346	8660	8688	7407	8998	6959	7159	8862	10619	12575	7280	12181	8132	11249	10272	0	9277	11495	9153	9203	10122	11825	10723	12492	9720	11552	9128	12687	13012	12579	12958	13865	12040	11585	0	10914	0	7077	14100	9335	8890	10260	10602	8269	5869	8754	7560	9644	7248	9437	6203	8186	11190	9246	8027	6989	7455	8202	7079	5355	7836	7811	7654	7826	7631	8290	8917	12633	8430	9783	11674	7527	9005	8990	10175	10271	0	8851	8988	10069	8841	9702	8053	9659	14226	8244	10225	11862	12713	10672	14016	0	14108	9140	11833	11368	11223	10846	12679	12095	14525	0	0	11116	0	0	0	0	0	14235	0	13187	0	8901	11478	12717	0	0	10453	0	0	0	0	11238	10052	9987	10681	12291	7115	11076	8385	6785	8814	10662	12858	13654	10258	12314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13450	0	0	13838	0	0	13702	0	10098	13282	13529	13220	13035	10899	13724	13287	9855	8068	11665	10571	12340	13095	11396	8874	9133	9877	7777	9160	7569	10013	9027	6862	8215	8205	7304	8059	5870	6883	6744
0	10603	10881	13631	8560	9903	9477	10492	12453	10218	10403	9965	9513	9384	0	0	0	0	0	0	0	0	0	13159	0	13400	0	0	0	0	13105	0	0	0	0	0	0	0	0	0	14383	12337	0	0	0	0	0	11675	0	0	13105	0	14386	0	8066	14006	0	12984	8775	8279	12955	12882	10329	7587	9162	8289	10882	8826	8910	7888	8679	9606	9887	11661	9234	13187	8589	11747	9376	10068	8766	8496	12511	13388	10399	10113	8228	11457	7349	9237	8413	8734	10939	10400	8437	12598	9374	10503	14257	11914	12700	6577	6811	13617	8987	8816	7448	9204	7088	7237	9329	10649	12734	7414	12527	8393	11424	11253	0	10277	11933	9359	9648	10360	12486	11789	12683	9856	12076	9156	13520	14273	12908	13200	0	12692	11601	0	11231	0	7279	14157	10262	9247	11033	10964	8277	5957	9292	7577	9660	8165	9616	6307	8232	11553	9295	8215	7211	7886	8372	7736	5648	8198	7823	7994	7858	7837	8835	9048	13733	8505	9949	13617	7607	9207	9222	10729	10338	0	9344	10317	10143	9116	9854	9080	9860	0	8551	10378	12742	13013	11354	14356	0	14111	9980	11913	11400	11273	10930	13908	13468	0	0	0	11328	0	0	0	0	0	0	0	13213	0	9033	11798	14140	0	0	10504	0	0	0	0	11545	10292	10023	12219	13143	7275	11103	8764	7033	9085	11032	13891	0	10478	12464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13979	0	0	13913	0	0	14122	0	10389	13417	13902	13777	13505	11183	13735	13577	10011	8084	13317	10793	12810	13517	11571	9181	9774	10127	7865	9931	7792	10634	9107	6864	9136	8245	7839	8090	6114	6910	6905
0	11737	10918	14119	9405	10892	9693	10745	13364	10343	10547	9968	10235	9869	0	0	0	0	0	0	0	0	0	13625	0	13843	0	0	0	0	13457	0	0	0	0	0	0	0	0	0	0	12482	0	0	0	0	0	12491	0	0	13200	0	0	0	8437	0	0	13135	9005	9280	14011	12949	10420	7854	9193	8567	11328	8923	9240	7897	8790	10100	10011	11932	10021	13290	8601	11966	9444	10248	9068	8545	12577	13848	10467	10614	8578	11637	7864	9398	8495	8738	11074	11333	9092	13187	9381	10740	14284	11916	12809	7103	7059	0	9418	8907	8023	9707	7115	7404	9376	11703	14038	7457	13744	8736	11785	11409	0	11051	12122	10050	10166	10428	13007	12293	12984	10550	13501	9312	14102	0	13507	13502	0	0	12852	0	13152	0	7379	0	10592	11212	11301	11063	8577	6006	9452	7776	10523	8217	9820	6570	8537	11716	9311	8382	7510	8093	9008	8233	6603	8293	7850	8142	8152	7878	8883	9737	13860	8518	10191	13975	7768	9477	10157	11167	10607	0	9590	10573	10948	9399	9866	9382	10156	0	8832	10670	12852	13395	11612	0	0	0	10189	12008	11481	11289	11361	0	14161	0	0	0	11419	0	0	0	0	0	0	0	13703	0	9718	12801	0	0	0	11655	0	0	0	0	11671	10295	11154	12746	13752	7865	11537	9635	7073	9895	11427	14387	0	10540	13715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13855	14374	14229	13759	11758	14234	0	10501	8690	14235	10995	13266	14397	11619	9819	9976	10478	8087	10671	7846	10836	9151	7085	9305	8505	8016	8226	6173	7314	7533
0	11739	10993	14486	9560	11595	9980	11711	13594	10546	10915	10560	10408	9915	0	0	0	0	0	0	0	0	0	14223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12948	0	0	0	0	0	12591	0	0	13508	0	0	0	8855	0	0	14099	9060	9311	0	13282	11226	8186	9495	9715	12055	9988	9320	7943	9000	10237	10600	13395	10190	13657	8796	12590	9877	10255	9150	8569	13709	13998	11336	11475	9326	12267	9456	9507	8689	9022	11576	11557	9586	13344	9385	11091	0	13742	12932	7684	7195	0	9671	9047	8292	9818	7598	8367	10966	13517	0	7709	0	8912	11795	12604	0	11126	12452	10184	10940	10578	13235	13032	12990	10672	13605	9838	0	0	0	13877	0	0	12954	0	13231	0	7423	0	10985	11613	11504	11611	8821	6260	9543	8690	10955	8416	10003	6738	9022	12327	9717	8544	7536	8237	9166	8355	6777	8294	8288	8370	8332	8545	9957	9950	13989	9277	10244	0	8104	9735	10320	11439	10678	0	9892	10816	12100	9893	10122	10050	10248	0	9357	11678	12933	13745	12205	0	0	0	11873	12102	11929	11511	11856	0	0	0	0	0	11717	0	0	0	0	0	0	0	0	0	10056	14096	0	0	0	14637	0	0	0	0	12143	10497	12084	13575	14392	9396	11593	10548	7211	10130	11445	0	0	11096	13881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12640	14774	0	10601	9518	0	11815	13370	0	12228	9852	10725	10530	8461	11034	10095	11110	9492	7254	9312	8670	8651	8369	6190	7654	7803
0	11876	11581	0	9767	11894	10064	11830	0	11483	11783	10592	11028	10934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14626	0	0	0	0	0	13644	0	0	13712	0	0	0	8887	0	0	0	9115	10281	0	0	11757	8509	9525	9893	12301	10433	9795	8035	9457	10717	10706	13470	10590	14256	9374	13027	10025	11356	9572	8995	13729	0	11850	12484	10313	12705	10493	9645	9055	9310	11626	11716	9659	0	9919	11600	0	0	13647	8126	7292	0	9719	9267	8481	11125	7809	8526	11912	0	0	8249	0	8931	11810	13339	0	11500	12516	10302	11149	11528	14262	14104	13870	11243	14269	10300	0	0	0	0	0	0	13109	0	13449	0	7694	0	11086	11713	12964	11633	9234	6787	9579	8830	11069	8465	10015	7658	9055	12503	9898	8998	7553	8247	9364	8850	6778	8588	8322	8441	8530	8905	10602	9978	0	9706	10781	0	8381	9905	10526	12812	11320	0	10274	11652	12837	10233	10667	10222	10953	0	9363	12729	13404	14518	12206	0	0	0	12144	12308	12341	11785	12559	0	0	0	0	0	12226	0	0	0	0	0	0	0	0	0	10213	0	0	0	0	0	0	0	0	0	12235	10549	12393	13987	0	10140	11821	10787	7871	10307	11470	0	0	11289	13892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13005	0	0	10643	10033	0	12012	13754	0	13204	9996	10842	10672	8731	12267	10285	11464	9858	7617	9459	8691	8833	8445	6347	7794	7976
0	12037	12103	0	9815	13334	10627	11841	0	11807	12324	10963	11413	11507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13710	0	0	13982	0	0	0	9238	0	0	0	9220	10678	0	0	12210	8694	9586	10423	12508	11781	10053	8195	9567	11151	11175	14015	10785	0	9666	13193	10148	11731	9777	9145	13903	0	12748	14025	10706	12873	10832	10102	9233	9611	12186	12292	10805	0	10298	12335	0	0	13706	8164	7584	0	9831	9753	8518	11228	7825	8624	12195	0	0	8598	0	9464	11909	13504	0	12144	13899	11142	11482	11983	14642	0	13909	11414	0	10357	0	0	0	0	0	0	13574	0	0	0	8389	0	11178	13090	13361	13465	10259	6802	10391	10382	11213	9201	10341	7925	9140	12758	10085	9623	7579	8584	9533	8871	6829	8979	8585	9493	8538	9751	10615	10918	0	9757	11026	0	8594	10026	11235	13323	11854	0	10911	12847	14370	10402	10817	10697	11434	0	10033	13860	14275	0	12250	0	0	0	12814	12395	13357	12395	12997	0	0	0	0	0	13511	0	0	0	0	0	0	0	0	0	11047	0	0	0	0	0	0	0	0	0	13631	11087	12471	14529	0	10225	11929	11330	8405	10463	11955	0	0	11369	14103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14650	0	0	10672	10184	0	12238	14513	0	14227	10531	11416	10997	9955	12864	10310	11474	10107	7776	9533	8707	8867	8583	6533	7869	8036
0	12061	12564	0	9922	13374	10629	12117	0	12340	12325	11407	11589	12141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14143	0	0	14232	0	0	0	9875	0	0	0	9893	10824	0	0	12850	9382	9859	10454	12714	11827	10430	8436	9606	12140	11489	0	10884	0	9775	13381	10176	11735	10014	9696	14141	0	13574	14386	12551	13078	11166	10533	9702	9969	13099	12466	11123	0	10569	12947	0	0	13989	8425	7622	0	10252	10206	8633	11351	8100	8673	12722	0	0	8613	0	9956	12321	14483	0	12992	0	11363	11486	12307	14644	0	14624	11656	0	10375	0	0	0	0	0	0	13837	0	0	0	8422	0	11657	13718	13586	13661	10982	6894	10432	11321	11282	9277	10596	8419	9516	12872	10336	9921	8036	8752	10138	9052	7844	9195	8602	10024	8613	10226	11069	11185	0	10671	11106	0	9202	10270	11991	13665	12364	0	10913	12968	14532	10437	11080	11306	11781	0	10233	0	14278	0	12348	0	0	0	13205	12638	13977	12526	13082	0	0	0	0	0	14256	0	0	0	0	0	0	0	0	0	11377	0	0	0	0	0	0	0	0	0	13633	11543	12577	0	0	10252	12224	11985	9538	11654	13221	0	0	14245	14236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11907	10951	0	12313	0	0	14251	10738	11509	12054	10004	13396	10740	12856	10473	7938	9688	8730	9427	8661	7011	8040	8043
