Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
13084	6044	11083	9240	8558	7432	8286	5718	5475	8534	8831	8108	6364	6680	5156	7145	5235	6044	6133	6726	8370	4667	5040	7211	5137	5654	8920	5826	9967	6694	8134	6282	6234	8540	5039	5516	6584	4482	7484	6579	9512	5885	7685	6371	5206	6775	8529	6494	8702	4369	7902	5914	6526	6177	4912	5890	4205	6035	4890	5333	4737	5229	5426	7203	4309	4873	5111	4661	5511	5578	5643	4461	5933	6041	5914	4886	6881	3946	5128	4917	4708	6022	6708	5840	5902	5569	5017	6759	6206	6166	4786	5618	5202	4749	5873	5505	5381	4112	7147	6477	5953	6209	7710	5743	6746	5782	5667	7699	5570	3843	4596	5486	4523	6064	5470	6013	3842	5475	5453	5272	5505	6652	6839	6277	6299	5204	6716	7767	7746	7901	6531	10393	10286	5702	8002	5849	4950	5696	8136	6505	8628	9288	6148	6241	8456	7044	6507	7402	4934	7433	6411	6057	6931	9334	7889	7505	5278	5163	7645	8200	7893	6767	7517	5178	7334	5079	5013	5916	6127	5938	4429	7206	7745	6353	5920	7156	6044	8723	6129	6483	6398	6281	7376	5506	5299	7956	5263	6308	8759	5088	5195	7557	4518	5179	5239	6960	4540	6843	7068	8826	9363	7483	4807	8715	6154	12196	6065	5454	5809	11930	11521	7430	8785	10721	6949	9667	4870	5801	8663	6214	6304	7688	5450	5468	5530	6364	7989	12757	6619	5423	6671	4966	5240	4994	5826	7561	3916	4389	4197	5332	4306	4799	5574	5737	5766	6722	5896	5695	5829	5069	5343	5564	4045	5720	5159	5381	4851	3756	3690	4558	4795	5173	5769	5519	5287	7511	5003	6005	3872	5059	5836	6217	6679	6860	5332	5942	5552	5920	5734	6139	5659	7357	4638	5276	5835	5191	6774	4462	4784	5346	7069	4845	5499	5422	5107	6197	6312	5011	5837	5056
13161	6596	12598	10806	9971	8749	8733	5809	6029	8892	9834	9020	6443	6698	5353	7186	6412	6240	6203	7118	9201	5252	5985	7730	5218	6167	9089	6368	9979	6957	9533	7200	7387	8650	5152	6868	6765	4588	7788	8126	10301	6117	7798	6406	5792	7178	8958	6728	8767	4571	8061	6614	7028	6237	5672	5978	4207	6352	5135	5463	5237	5279	5800	7204	4565	5444	5848	4711	5991	5598	6091	5514	6344	6257	6067	5189	7198	3989	5153	5307	5260	6031	7059	5988	6407	6225	5341	6934	6453	6276	5160	5780	5218	5018	6194	5669	5383	4326	7166	6901	6139	6722	8606	6523	7044	6747	6397	8342	6340	3947	4779	5645	4637	6357	5649	6686	3907	5626	6032	5782	5620	6789	7123	6381	6488	5692	7866	7829	8043	8133	6610	11018	10287	5724	8030	6335	5073	6252	8804	7006	9021	9837	6309	6697	10173	7085	7910	7663	5627	7960	6794	6099	7221	10181	7971	7818	5535	5258	7690	8304	8061	7054	7640	5834	7600	6096	5069	6055	6491	6441	4637	7524	7851	7067	6054	7240	7006	9154	6255	6501	6717	6731	7526	7171	5574	9535	5439	6824	8829	5197	5910	7646	5063	5187	5649	7196	5445	7013	7363	9736	10190	8353	4826	8767	6183	12831	6119	5595	5811	12069	12208	7622	8815	11650	7432	9945	6621	6346	9319	7243	6347	7892	5533	5672	5920	6474	8738	13213	7423	6027	6768	5185	5476	5088	5841	7948	5548	4502	4577	5469	4376	5197	5625	5785	5776	7157	5966	6049	6269	5160	5593	5918	4202	5932	5222	6154	5090	4036	4045	4613	4985	5224	6623	5919	5319	7599	5219	6045	4081	5390	5974	6232	6910	6957	5424	6743	5554	5936	5995	6321	5719	7468	4786	5291	5901	5653	6840	4934	4922	5694	7097	5006	5712	6078	5448	6648	7132	5385	6839	5162
13749	7051	12862	10976	10727	9359	8749	5876	6320	9133	10173	9827	7357	6742	5515	7361	7031	6810	6923	7848	9415	5285	6493	7760	5581	6343	10522	6440	10989	7413	9665	7264	7876	8759	5680	7131	7022	4670	8696	9818	11503	6466	7812	6801	5991	7455	10343	6880	10334	4904	8153	6625	7325	7089	5798	6052	4375	6601	5307	5489	5261	5447	6937	7479	4616	5994	5891	4970	6097	6100	6468	5533	6369	6265	6189	5347	7245	4105	5356	5525	5903	6452	7061	6377	6644	6434	5454	7004	6535	6319	5589	5856	5544	5054	6311	5696	5673	4372	8187	6925	6243	6809	8608	6902	8276	6814	6768	8493	6384	4124	5121	5659	4666	6697	6488	7025	4009	5661	6079	6017	5653	7268	7381	6762	7032	6227	7919	8112	8406	8722	7713	11019	10373	5857	8935	6426	5433	6340	8809	8508	9737	10113	7151	7003	10323	7247	8144	7795	6056	8626	7151	6525	7449	12084	8106	8010	5742	5743	8335	8363	8368	7141	8164	5924	7901	6220	5948	6463	6662	6487	5090	8172	8228	7291	6914	7978	7316	9853	6290	6583	8409	7062	7635	7400	5765	10257	6587	7279	9219	5495	5921	8076	5086	5434	6168	7813	5460	7745	7403	11302	10211	8704	5109	8860	6492	13333	6717	5628	7684	12143	13073	7715	8907	12072	7697	9962	6687	6548	9681	7338	6372	8262	6873	5839	6875	6653	9014	13782	7550	6256	8077	6212	5859	6066	5880	8204	5648	5616	4622	5550	4716	5590	5645	5882	6196	7846	6763	6444	6334	5357	6338	6245	4225	6656	5409	6194	5442	4046	4052	5008	5020	5250	6831	5922	5361	7753	6134	6561	4159	5573	6090	6342	7776	7379	5651	6835	5704	6004	6539	6331	5847	7830	4918	5846	6145	6840	7389	5057	5198	5833	7396	5434	6092	6195	5486	6726	7219	5551	7150	5320
0	7316	0	11493	10780	9678	8995	6974	6789	9417	11340	10030	7710	7285	6890	7571	7079	8191	7058	7953	9666	5553	6690	7952	5829	7097	10748	6830	11315	8230	11319	7437	8707	9067	6169	7307	7341	4708	8827	9887	11893	7543	7888	6812	6300	7877	10728	6969	11894	4983	8348	6889	7559	7139	5934	6065	4411	7106	5609	6089	5483	5481	6968	7524	4867	6137	5927	5049	6209	6124	6648	5877	6538	6843	6697	5546	8260	4404	5481	5705	5919	6828	7165	6731	6698	6593	5547	7270	6807	6493	5713	5967	5682	5175	6423	5779	6231	5149	8346	6940	6254	7222	9189	6923	8332	7244	7178	8686	6672	4572	5190	5825	4826	6958	6545	7243	4103	5878	6498	6451	5811	7279	7427	6879	7979	6696	8694	8212	9667	9258	7789	11425	10637	5909	8937	8057	5817	6467	9855	9195	9837	10169	8559	7043	10441	7353	8365	8063	6657	8637	7366	6567	10428	12109	8721	8783	6019	6211	9759	8750	8590	7478	8256	5997	9001	6383	6145	6479	6817	7355	5523	8890	8619	7323	7611	8398	8672	9882	7082	7137	8471	7380	7855	7759	6835	10340	6618	7342	9880	6479	5982	8098	5783	5817	6287	8943	6336	7798	7502	11562	10214	9136	5590	9104	7432	13663	6810	5671	7940	12457	13131	7863	9340	12193	9356	10711	6725	6613	9861	7404	6874	8333	7825	5937	7185	7127	9178	0	7616	6494	8258	7054	6246	6274	6751	8337	6488	5710	5071	5652	4806	5893	5681	6005	6569	7930	6900	6663	7007	5367	6449	6541	4892	6790	5471	6548	5474	4417	4064	5379	5272	5532	7083	5944	5852	7945	7534	6728	4422	5804	6426	7241	7828	7564	5860	6940	5922	6257	6689	6411	6161	8058	5079	5959	6193	7052	7680	5085	5338	6275	7609	5499	6217	6239	6095	7764	8892	5700	7329	5377
0	8505	0	11606	10943	9991	10166	7517	6946	9674	11694	10509	9155	7530	7466	7894	7214	8250	7200	8182	9804	6042	6889	8107	6044	7575	10808	7480	11494	9489	12109	7756	8710	9324	6349	7903	7721	4786	8939	9968	12702	7827	8379	7638	7186	8180	11001	7000	11975	5054	8599	6934	7645	7661	6320	6591	4683	7518	5649	6696	6428	5516	7194	7843	5026	6431	6011	5172	6628	6318	6927	5925	7115	7087	6794	5619	8646	4812	5494	5853	5965	7662	7219	6916	6859	7410	5906	7450	7255	6509	6200	5980	6911	5384	6542	5969	6309	5647	8353	7254	6532	8427	9708	7164	8391	7434	7325	8849	6729	5070	5414	6052	4854	7055	6900	7347	4636	6005	6529	7031	6533	7530	7558	6931	8383	6763	8700	8401	9830	9405	9294	12629	11885	6665	9022	8161	5838	6490	9975	9563	10311	10312	9145	7101	10870	7399	8507	8168	7051	9492	8748	7361	10784	12367	8939	8857	6440	6289	9820	9029	8699	8095	8391	6687	9230	7987	6363	6531	6904	7748	5617	9126	9754	7378	8554	8642	8999	10122	7219	7181	8508	7815	8134	8093	6892	10457	6801	7434	10121	6848	6157	8339	5796	6109	6375	9206	6838	10092	8488	11635	10818	9754	5603	9656	8283	0	7402	5873	8935	12827	0	8170	11465	13401	9387	10832	7450	6831	10002	7438	7195	8568	8263	6156	8272	7313	9357	0	7920	6621	8474	7144	6281	6344	6888	9103	6491	5849	5232	5692	4807	6737	5931	6092	7057	7998	7169	7278	7076	6190	6682	6574	5444	7525	6414	6628	5475	4674	4193	5660	5440	5648	7248	5993	6032	8441	7603	6836	4620	5917	7369	7320	8004	7659	6365	7261	6173	6266	7041	6652	6265	8332	5238	6278	6203	7381	7724	5543	5350	6946	7645	5588	6544	6372	6602	7825	9226	5979	7335	5998
0	8725	0	11686	11394	11396	10590	7828	6989	9738	12113	11443	9400	7554	7820	8343	7469	8467	8024	8950	9898	6090	7222	8549	6061	7732	10931	7822	11585	9785	12992	7867	8885	9475	6450	7907	7745	4796	8977	10295	14232	8130	8424	8205	7580	8360	11248	7009	12141	5067	8631	7292	7728	7855	6644	6938	4689	7609	5775	6920	6757	5519	7440	8331	5664	7407	6023	5220	6773	6540	7972	6493	7757	7198	6819	6246	8912	5204	6158	6229	5988	7798	7221	6994	6979	7481	6004	8188	7478	7010	6877	6228	6928	6368	6596	6030	6474	5757	8537	7390	6569	8561	9914	7484	8587	7649	7440	8939	6790	5519	5418	6285	5703	7481	7542	7423	4656	6385	7096	7661	6723	7716	7619	7166	8453	6895	9494	9367	10228	10324	9464	13381	12203	6990	9638	9272	5858	6660	10685	9688	10732	10855	9417	7583	11276	9130	8594	8710	7333	9513	9387	7604	11699	12772	9020	8900	6522	6717	10904	9321	8779	8536	10968	6698	9609	8125	6409	6959	7360	7918	6436	9127	9873	7671	8752	8892	9042	11029	7341	9328	8906	7917	9261	8349	7286	10702	7455	7663	10344	6945	6239	8373	6231	6259	6455	9480	6940	10357	9533	12014	10980	10465	5756	9936	8448	0	7791	6041	9022	13219	0	8364	12003	0	10291	10885	7820	7025	10731	8360	7598	8608	8363	6374	8461	7403	9369	0	8083	7512	9109	7890	6288	6352	6992	9712	7516	5996	5931	5989	4872	6802	6365	6788	7269	8420	7462	7342	7326	6277	6956	6763	5560	7648	6447	6769	5496	4802	4261	5668	5489	5688	7323	6104	6206	8508	7769	6871	4896	6226	7563	7983	8053	7853	7160	7529	6184	6667	7067	6755	6548	9183	5411	6985	6214	7680	7913	5640	6123	7103	8038	5814	7215	6376	7184	8087	9292	6223	7461	6592
0	8832	0	11701	11800	11615	11831	8156	7095	9837	12208	11734	9723	7627	7854	8612	7490	8577	9537	9897	10046	7191	7252	8825	6533	7923	11579	7940	11698	10048	13396	7981	9352	9654	7036	7916	8597	4837	9288	10345	14239	8174	8857	8948	7877	8404	11591	7432	12224	5304	8789	7434	7913	8526	6726	7547	4983	7614	6246	6942	6960	5680	7606	8349	5712	7876	6100	5319	6893	6866	7993	6499	7912	7269	7571	6515	9083	5304	6229	6671	6056	8067	7552	7140	7246	8254	6037	8372	7637	7176	6924	6345	7207	6475	7587	6158	6486	6145	9038	8147	6669	8829	10183	7498	8589	8138	7497	9024	6942	5880	5548	7031	6317	8104	7552	7501	6110	7012	7941	9235	6930	7745	7766	7630	8475	7749	9693	10665	10574	10341	10612	14617	12756	7044	9671	9753	6081	7322	11355	9733	11344	11201	9667	7734	11658	9910	8914	8965	8170	9799	9488	7834	12217	12884	9211	9221	6679	6935	11986	9502	9189	9359	11124	7198	9855	9150	6553	8173	7594	8624	6498	9753	10847	7865	9779	9023	9058	11106	8227	9570	9073	8097	9887	8425	7632	10943	7517	8300	10549	7268	6914	8418	6479	6506	6729	10147	7322	10481	10423	12090	11789	10960	6130	10155	8931	0	8130	6291	10345	13257	0	9081	12464	0	10315	13503	8611	7467	10897	8596	7709	9907	9648	6497	9492	7537	9384	0	8749	7739	9241	8784	6672	6497	7116	9980	7644	6417	6047	6068	4906	6820	6526	7182	7449	8450	7858	7855	7960	6412	7633	6891	6222	7805	6788	6787	6072	4913	4326	5897	5637	6213	7431	6147	6212	8513	7850	6901	5129	6639	7840	8118	8590	7861	7208	7670	6334	6941	7213	6762	6807	9213	5635	7368	6255	7958	8164	6005	6195	7369	8546	6204	7478	6574	7262	8292	9586	6949	7603	7122
0	8867	0	12550	11960	13742	11958	8204	7749	10308	13137	11869	10027	8033	8029	8696	7587	8630	9734	10195	10488	8039	7670	9171	6690	8382	12141	8498	11911	10519	13757	8068	10650	10040	7268	8004	9176	5051	9614	10410	0	10556	10164	9133	7961	8681	11697	8118	12229	5371	8800	7702	8168	9078	6767	7974	5810	7819	6702	7256	7321	5762	7620	8424	5755	7904	6263	5467	7230	7697	8180	6858	8160	7515	7807	7411	9203	5616	6490	6779	6137	8620	8084	7557	8392	8318	6330	8570	7731	8187	7787	6441	8091	6484	7591	7043	6501	6724	9088	8198	7324	9130	10428	8444	8626	8179	7619	9027	7171	6006	5552	7063	6793	8187	7666	7537	6279	7016	8350	9242	7189	8040	8004	7834	8976	8219	9856	10725	10818	10709	12955	0	12763	7638	9823	9782	6948	7702	12341	9892	11689	11446	10160	8387	11699	10697	9226	9042	8194	10015	9955	8235	12225	12894	9334	9384	7696	8256	12518	9550	9885	9419	11201	7715	10473	9571	6659	8693	7868	8677	6649	9818	11531	8026	10164	9425	9213	11503	8627	9750	10142	8395	10252	8704	8695	11296	7931	8325	10740	7587	6967	8744	6635	6519	7722	10425	7438	10543	10628	12654	12050	12451	6467	10234	9196	0	8767	6719	10520	13502	0	9261	12749	0	10816	14013	8665	7751	11030	8891	7745	10107	10127	7683	11099	7879	9864	0	9417	7772	9915	10140	7723	6577	7338	10027	7801	6669	6175	6172	5650	6846	6605	7739	7670	8767	8466	7914	8133	6497	8122	7042	6321	8081	7234	7165	6099	5055	4925	6039	6507	6385	8122	6222	6318	8527	8248	6918	5256	7117	7905	8250	9335	8363	7764	7917	6725	7365	7266	7040	6951	9348	5932	7386	7155	8237	8850	6623	6305	7516	8609	6612	7741	7099	7452	8649	9710	7030	7995	7453
0	8918	0	12736	14247	0	12013	8524	7756	10715	13221	12635	10616	8088	8137	9630	8085	8895	9814	10408	10519	8439	7734	10124	7244	8452	12388	8791	12043	10896	13791	8115	11682	10732	7347	8451	9924	5063	10002	11154	0	10845	10457	9549	8426	8943	12561	8332	12291	5694	9459	7751	8508	9449	7404	7995	5825	7924	6896	7877	7333	6392	7750	8427	5816	8067	6430	5638	7259	7804	8614	7031	8318	7714	8819	7426	10054	5730	6614	7066	6486	8767	8108	7741	8772	8365	6497	9018	8013	8291	8398	6552	8107	7124	7716	7171	6679	6748	9359	8444	8059	9628	10565	8968	8690	8705	7695	9129	7310	6849	5677	7499	7625	8372	8245	7571	6323	7040	8378	9390	8425	8086	8014	8500	9146	8292	9888	10779	11255	10766	13083	0	12952	8367	11468	10745	6954	8167	12450	10479	13529	11501	10328	9065	12062	10825	10198	9082	8897	10199	10016	8341	13714	12947	9467	9434	8638	8373	12604	9623	10432	10457	11665	7852	10529	9754	7299	10150	8353	8792	6683	9911	12110	8305	10677	10935	9257	11887	8862	10102	10150	8680	10711	9381	8733	11404	8000	8699	11212	7662	7036	8923	6787	7053	8068	11843	7675	10938	10725	13064	12428	12518	6647	10353	10697	0	8955	6948	10638	14495	0	11043	14397	0	10883	14116	9066	8156	11257	9147	8922	10371	10683	7771	11100	8043	9956	0	9509	8001	10389	10781	7858	6675	7962	10064	7817	7012	6176	6368	5676	7067	6949	9108	7718	9068	9884	7941	8675	6610	8263	7337	6326	8093	7267	7387	6426	5511	5405	6141	6863	6403	8801	6334	6652	8655	8554	7551	5263	8006	8564	8647	9636	8607	7910	7919	7207	7481	7279	7099	7325	9559	5942	7433	7170	8350	9572	7001	6565	7917	9324	6738	7838	7256	7910	8790	9795	7285	8144	7812
0	9170	0	13006	0	0	12033	10358	8071	12337	14241	13123	11185	8298	8405	9798	8213	10085	10305	10638	11123	8649	7878	10196	7698	8950	12455	9090	12115	11220	0	9495	12222	11037	7494	8855	10166	5065	11157	11669	0	11504	10734	9760	8456	9268	12676	8373	12342	5866	9477	9191	8578	9736	7541	8290	6264	8008	8000	8208	9047	6736	8100	8428	6031	8376	6540	6008	7451	8671	8749	7543	8486	7788	8987	7777	10171	5914	6689	7439	6687	8832	8431	8125	10126	8755	6648	9040	8030	8377	8412	6637	8194	7354	7980	7389	6822	6932	9634	8612	8068	9656	10607	9303	8871	8918	7865	9572	7751	7084	5838	7640	7644	8818	8375	7911	6685	7482	8714	9445	8477	9662	8773	8668	9239	8568	10427	11147	11341	11364	14027	0	13407	8369	11703	12138	7177	8218	12681	10803	14513	0	10391	9422	13599	12954	10451	9130	9047	10294	10221	8747	14235	13240	9563	9831	8887	8763	13414	9749	10594	10771	11967	8074	10987	9999	7653	10207	9076	9123	7341	10180	12304	8764	11160	11066	9556	12813	8988	10221	10848	9120	11422	9420	9098	11679	8240	8814	12066	7922	7071	9051	7220	7314	8534	13005	8176	11163	11781	13162	12609	12648	6650	10511	11001	0	9113	7207	10882	0	0	11604	14524	0	11038	14252	10809	8683	11512	10257	9359	10415	10884	8004	11199	8230	10424	0	10591	8633	10511	10837	8062	6689	8020	10451	8075	7261	6411	6438	5723	7373	7120	9329	7998	9574	10404	8233	8679	6892	8317	7453	6427	8237	7451	7547	7123	5723	6142	6294	7094	6462	8875	6441	7038	8724	8628	7705	5575	8217	9335	8723	10221	8766	8276	8364	7407	7565	7355	7141	7475	9776	5956	7439	7341	9087	9799	7326	6694	8091	9896	7235	8000	7297	8138	8815	10179	7697	8249	9119
0	10545	0	0	0	0	12074	10366	8237	12420	0	14624	11439	8706	8632	10012	8423	10375	10418	10784	12103	8902	7889	10593	7743	9135	12747	9292	13360	11232	0	9503	12654	11723	8118	9480	10171	5217	11588	11704	0	11777	11023	10274	9428	9482	12903	8855	12368	6046	9742	9438	8632	10480	7542	8698	6393	8087	8152	8715	9271	6922	8209	8520	6697	8451	6622	6766	7582	8896	8910	7756	8526	7831	9177	7908	10192	5925	7091	7462	6832	8981	8525	8324	10360	9185	6776	9544	8646	8437	9396	6719	8342	7405	7990	8613	6865	6964	9636	8713	8072	10195	10748	9408	8982	8971	8023	9658	8309	7129	6100	7752	8325	8872	8611	8000	6698	7820	8736	9598	8838	10173	8878	9023	10037	9180	12724	11345	11539	11715	14404	0	0	8739	12169	12512	7864	9426	13003	10890	0	0	10836	9713	14286	0	11177	9316	9622	10666	10242	8954	14515	13272	9682	10146	10094	8841	13983	9841	10648	11287	12004	8122	11246	10533	7698	10584	9141	9133	7799	10918	12824	8862	11231	11380	10283	13333	9449	10412	11463	9221	11622	9765	9167	12301	8388	8831	12486	8065	8335	9157	7254	7654	10871	13062	8375	11404	11927	13584	13349	12694	6687	10607	11155	0	9708	7692	11457	0	0	11741	0	0	11537	0	11218	8935	12248	10885	9732	10638	11292	8251	11272	9286	10482	0	11827	8720	10649	11312	8126	6720	8040	10610	8098	7959	6927	6730	5848	7374	7452	9602	8283	9696	10524	9075	9229	7077	8986	7767	6913	9304	7760	7970	7190	5816	6256	6447	7104	6570	9146	6715	7208	9993	8689	8011	6031	8422	9533	8747	11151	9283	8391	8370	7569	8163	7464	7538	7976	10595	6363	8659	7588	9567	10474	7677	6728	8503	9938	7574	8067	7501	9804	9804	10227	8343	8324	9204
0	11168	0	0	0	0	12523	10407	8486	12598	0	0	11610	9067	8983	10067	8426	10412	10760	10810	12443	9192	8232	10847	8704	9170	13665	9675	13603	11425	0	9660	13250	12075	8436	10586	10769	5420	11747	12476	0	11863	11908	10748	10004	9515	13037	9075	12729	6612	9969	10167	8642	11853	8234	9169	6639	8437	8805	8716	9276	7735	8693	9220	7530	8699	7130	6833	8074	9250	9113	7866	8630	8139	9279	8338	10256	6330	7326	7666	7076	9272	8682	8545	10560	9247	7419	10324	8763	8597	9559	6729	8844	7561	8063	9013	6874	8194	9700	8717	8283	10250	11082	9434	9018	8978	8158	9780	9276	7216	6230	8004	8415	9045	9541	8015	6983	7980	8796	9650	9288	10871	8938	9267	10101	9732	12730	11724	11923	11811	0	0	0	9332	12422	12676	9242	9694	13906	11430	0	0	10945	9931	0	0	11814	9789	9902	10706	10795	9826	0	13364	10577	11023	10421	9014	14042	9925	10886	11807	12006	8504	11528	11053	7811	10911	9242	9486	7850	11153	12938	9431	11419	11607	10287	13588	9562	10643	11529	9420	11829	9843	9727	13322	8635	8859	12548	8200	8464	9186	7536	7983	11061	13264	8801	11564	12374	13610	13411	14017	6688	10615	11467	0	10009	8735	11512	0	0	12696	0	0	11597	0	11478	9218	13206	10900	10016	10655	11660	8516	11625	9293	10579	0	12009	9040	11533	11509	8236	6980	8294	10736	8185	8194	7374	6778	6097	7545	8161	9702	9419	9874	10848	9213	9398	7307	9630	7787	7000	9371	8262	7974	8003	6035	6668	6695	7135	6901	9812	7690	7346	10349	9157	8865	6150	8988	10246	9203	11950	9330	8487	9246	7913	8164	8012	7556	8376	10906	6851	8896	7844	9696	10550	7887	6854	8555	10195	8449	8068	7754	10006	9960	10413	8730	8328	9315
0	11307	0	0	0	0	12687	10503	8699	13069	0	0	12187	9284	9002	10136	9445	10827	10835	11234	13011	9495	9501	10864	9121	9415	14532	9942	13656	11508	0	9685	13269	12077	8707	10697	10839	6555	12193	12565	0	11981	11989	10779	11181	10427	13128	9358	12872	6616	9972	10229	8679	12593	8815	9225	6721	9216	8840	8728	9587	8085	9120	9336	7683	8739	8055	6942	8326	9616	9401	7979	8712	8293	9447	8718	10300	7022	7436	7929	8158	9897	9043	8743	10636	9430	7428	10391	9093	9064	9951	7956	9486	8004	8111	9113	6905	8473	10235	9190	8308	10713	11124	9481	9750	9072	8256	10017	10141	7506	6354	8354	8536	9085	9667	8215	7554	8086	9145	9860	9565	10953	9104	9979	10138	10267	12980	12078	12739	11976	0	0	0	9941	12652	13251	9333	9793	14259	11783	0	0	10999	10386	0	0	12071	9943	9924	11485	11432	10287	0	13394	10717	11138	10665	10742	14224	9936	11097	11849	12700	8862	11879	11463	7843	11183	9759	9598	7857	11512	13005	9466	11423	11705	10585	14246	9626	10977	11626	9905	11912	10230	9952	13596	9534	9945	12766	8286	9043	10527	7808	8390	11183	13735	8836	12641	13105	13980	0	14127	6946	10785	11843	0	10050	8954	12263	0	0	12731	0	0	11984	0	12007	10207	13735	10943	10253	11282	11705	8828	12058	9398	11338	0	12374	9502	11872	12497	8248	7131	8633	10780	8556	9086	7405	6791	6141	7680	8191	9730	9678	9977	10955	10145	9550	7374	10059	8038	7787	9402	8283	8121	8421	6213	6948	7140	7137	7632	9878	7930	7816	10386	9490	9064	6804	9289	10479	9276	11972	9435	8707	9809	8293	8226	8435	7939	8378	11333	7248	9122	8464	9968	10564	8620	7027	8852	10434	8785	8223	7783	10176	10103	11491	8929	9447	9969
