Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
8034	6558	6484	6627	4922	5135	6171	4792	4382	4937	4141	3778	4232	4837	4540	3810	4002	4108	4812	4173	4247	4007	3675	3799	3284	3545	3670	3925	4030	5057	4103	4917	3287	3985	3893	4077	3219	5054	4747	3776	4228	4025	4536	5359	6778	4239	5215	4130	4801	5158	4963	4549	4703	4254	5538	3862	3716	5083	3751	3777	4566	5975	4067	5324	4442	4798	4456	3847	4401	3637	4848	3793	5352	4409	4130	4981	5156	4145	4245	3912	3520	4621	5446	4494	3652	4814	3543	4542	4199	5228	5196	4968	3510	4419	5079	4189	4053	4827	5157	4285	3512	5304	5600	6585	6094	5710	5096	6820	4028	5982	8460	5507	5687	6504	6279	7060	5380	4880	8862	7296	7530	7269	5920	6902	10549	7189	6038	10565	6300	7081	12857	13191	0	10549	14374	11474	0	0	0	0	0	0	10961	11275	10086	6923	10387	10441	6472	12276	8422	8401	7245	9251	10379	9128	8464	8796	12885	14763	0	0	0	13457	0	0	9382	9958	12988	7513	6417	8064	6034	9776	8114	6018	9061	7438	8516	9106	9352	8696	5983	11633	7722	13321	13854	10598	10213	8108	11223	9822	9553	0	9269	9577	8730	9554	9904	10397	8845	9624	10993	9103	9377	10217	8325	9200	9169	11982	7265	8746	5076	8231	7463	9278	7868	9736	10792	10723	11522	8982	7243	6497	10192	7729	6251	4846	8268	7073	12307	9910	13839	13391	7226	0	9833	13446	10226	7770	9368	0	7320	9401	10736	7684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13911	0	0	0	0	0	0	0	0	0	14376	0	0	10632	0	14771	12573	11680	8163	13722	10110	10015	6420	9001	10727	9466	9600	13524	9518	6009	7606	8930
8477	6813	6692	6953	4927	5406	6695	4919	4714	5029	4445	3811	4260	4872	4647	3926	4032	4533	4911	4461	4550	4121	3792	3848	3485	3659	3945	3930	4111	5096	4395	5014	3466	4228	3894	4425	3250	5633	4877	3863	4380	4135	4598	5431	6856	4665	5272	4175	4931	5226	5012	4558	4713	4266	5671	3951	3752	5155	3981	3927	4689	6223	4211	5563	4528	5450	4464	3992	4490	3767	5296	3854	5663	4786	4142	5261	5178	4269	4426	4192	3634	5198	5537	4537	3678	5341	3687	4803	4571	5637	5286	4974	3887	4448	5225	4879	4136	4847	5411	4509	3901	5577	5806	6680	7513	5754	5171	6984	4155	6045	8492	5934	5714	6767	7031	7070	5552	5178	9208	7391	8291	7284	6023	7021	10791	8104	6414	11203	6990	7516	12875	0	0	11988	0	0	0	0	0	0	0	0	11590	11304	12807	7841	10610	10794	6606	12973	9646	8970	7391	10175	10948	10559	9022	8838	14491	0	0	0	0	0	0	0	10162	10187	14010	8148	7606	8150	7192	10535	10182	6656	9473	7455	8529	10477	9369	9177	6790	11662	8441	14113	14039	10950	10253	8193	11938	10211	10037	0	10846	10187	10034	9602	10864	10531	9043	9691	12126	10015	9989	10249	8645	9730	10136	12512	7466	9740	5715	8887	7537	9981	7988	9769	12164	11190	11573	10595	7341	6698	11110	8067	6501	4906	8884	8424	12994	11859	0	13522	7709	0	10108	0	10716	8223	11177	0	8615	10898	0	8719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14507	0	0	12954	0	0	0	12651	8463	13762	11317	10254	7347	9582	10794	9471	9771	0	9802	6902	8561	9148
8496	6926	6943	7172	5446	5407	6756	5069	5148	5174	4525	3821	4542	5005	4669	4051	4058	4592	5153	4580	4718	4196	4035	4101	3497	3684	3994	4813	4113	5105	4401	5271	3794	4298	4334	4481	3423	5663	4921	3999	4644	4518	4699	5526	7273	4687	5315	4225	5451	5439	5349	4581	4959	4324	5693	4877	4022	5363	3990	4171	4720	6307	4227	5790	5016	5507	4578	4388	4835	3773	5537	4080	6023	4879	4241	5988	5179	4274	4767	4673	3927	5389	5902	4666	4172	5397	4177	4804	4641	5735	5448	5405	3984	4589	5397	5058	4160	5154	5594	4762	4314	5591	5914	7229	7913	6297	5179	7444	4466	6342	8915	6284	5739	7697	7171	7192	6325	5916	9356	7403	9250	8208	6447	8269	11116	8426	6842	11743	7058	7733	12880	0	0	0	0	0	0	0	0	0	0	0	11627	11438	13782	8190	0	10955	6775	13373	10673	9226	8519	12305	11740	12517	9457	9097	0	0	0	0	0	0	0	0	10901	10816	0	10047	9978	8224	7195	10563	10492	6813	10001	7521	8782	10844	9675	9647	6865	11965	8979	0	14357	11513	10638	8899	12607	10758	10283	0	10905	10249	11152	9932	10918	10731	9455	10285	12636	10327	10346	10335	9254	10633	10314	12548	7533	11841	6441	8974	8663	10600	8506	9820	12367	12299	11753	10871	7464	7069	11633	8141	7277	5390	9655	8607	13197	11967	0	14513	8163	0	11158	0	12375	9258	11749	0	8944	11030	0	8790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13037	0	0	0	0	9692	14103	11915	10328	8901	10656	11651	9921	9851	0	10129	6986	9450	9212
8818	6933	7151	7408	5820	5578	6817	5317	5256	5184	4758	3873	4592	5166	4703	4063	4111	4944	5256	4709	5362	4255	5240	4161	3654	3949	4172	4830	4128	5420	4433	5565	4048	5075	4827	4540	3476	5818	5133	4147	4700	4810	4745	5736	7479	4954	5866	4240	5645	5982	5544	4775	5170	4739	5714	5089	4152	5486	4495	4208	5123	6405	4445	5855	5492	5780	4774	4740	5232	3804	5638	4168	6335	5297	4336	6037	5251	4385	5135	4808	4211	5407	6058	4889	4193	5463	4632	4940	5009	5782	6090	5489	4028	4693	5730	5326	4334	5283	5627	4917	4404	5657	5956	7242	8429	6449	5369	7826	4531	6793	9085	6327	6505	7733	7391	7638	6559	6152	9407	7567	9359	8727	6824	8718	11295	8591	7197	13197	8234	8480	13585	0	0	0	0	0	0	0	0	0	0	0	12259	12603	14406	8564	0	11288	7237	13724	10976	9379	9668	13483	12004	12749	10345	9455	0	0	0	0	0	0	0	0	11110	10915	0	10172	10000	8330	7362	12091	10548	6830	10737	9213	8938	11011	10860	9682	8239	12961	9061	0	0	12650	11338	9629	13352	10913	10385	0	12091	11798	11624	10149	11187	10933	9591	10647	0	11397	10719	10605	10546	11344	10339	12549	9182	13999	7358	9216	9425	11864	8854	10032	12949	0	12732	11365	7806	7268	12008	8851	7715	5700	11199	8798	13581	12598	0	0	8766	0	11331	0	0	11094	11777	0	9922	11268	0	10217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14255	0	0	0	0	11759	0	13577	10388	9742	11253	11936	9951	10117	0	11439	7116	9688	9877
8947	7008	7552	7975	5979	6169	6841	5492	5329	5302	4912	4015	4618	5541	4909	4075	4653	4949	5407	4711	5461	4505	5688	4172	3867	4193	4267	4843	4177	6640	4590	5634	4114	5331	5129	4640	3541	5907	5137	4252	4747	4835	5059	5884	7832	4976	6054	4365	5741	5992	5585	5045	5336	4753	6021	5128	4182	5656	4924	4239	5294	6678	4460	6112	5569	6025	4788	5156	5314	3993	5756	4485	6864	5420	4521	6530	5331	4394	5505	4919	4257	5499	6146	4904	4380	5567	5626	5444	6294	5798	6572	5904	4077	5107	5755	5336	4542	6020	5644	4983	4437	5750	6039	7548	8430	6722	5478	8979	4770	6875	9437	6760	8443	7984	7392	7685	6978	6184	9683	7968	9406	9063	7373	8795	11482	8629	7204	0	9415	8823	0	0	0	0	0	0	0	0	0	0	0	0	12355	13328	14411	9417	0	11299	8044	0	11016	9912	11659	13642	12213	13228	11053	10493	0	0	0	0	0	0	0	0	12045	11272	0	11172	10608	8976	8041	13146	10639	7290	10742	9749	9034	12305	12935	9720	9041	12966	10067	0	0	12683	11829	10059	0	11077	10407	0	13764	0	12891	10277	11584	11044	10665	11412	0	12487	11554	11497	10846	13459	11192	12685	9360	0	7506	9933	10863	12174	8855	10177	14399	0	13392	12275	8842	7710	12463	10442	8442	6092	12004	10577	14359	13248	0	0	9881	0	12615	0	0	11970	12876	0	10256	11584	0	12877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14507	0	0	0	0	12519	0	14400	11169	10073	12166	12082	10431	10381	0	11618	7315	9816	10753
9210	7032	8220	8581	6172	6185	6911	5890	6001	5567	4945	4036	4645	5848	5575	4146	4842	5064	5474	5213	5544	4561	5746	4247	4056	4204	4295	5097	4184	6916	5011	5837	4357	5483	5465	4751	3664	6924	5326	4331	4767	4939	5362	6012	7928	5193	6473	4525	5827	6225	5879	5290	5343	5195	6052	5233	4611	6308	5009	5108	5516	6704	4881	6296	5916	6057	4845	5358	5334	4130	5809	4854	6888	5571	4540	7120	5570	4618	5690	5007	4868	5534	6283	5050	4509	5652	5700	5472	6540	5875	6717	6138	4303	5237	5799	5339	4560	6386	5983	5154	4445	5765	6817	7984	8661	6779	5613	9224	4927	7408	9453	7516	8760	8497	7829	7723	7577	6844	10315	8066	9505	9581	7390	11028	11540	8634	8480	0	9903	9022	0	0	0	0	0	0	0	0	0	0	0	0	13090	0	0	9858	0	11650	8519	0	11635	10312	11911	14508	12943	13634	11936	11217	0	0	0	0	0	0	0	0	13011	12372	0	12466	10942	9499	8336	13719	11364	7374	11093	10155	9490	13013	13131	10208	9582	13658	10433	0	0	12721	12763	10142	0	11238	10422	0	13880	0	12993	12453	11878	11740	10776	12682	0	12519	12619	12341	11473	14234	12778	12761	12354	0	7529	9966	11159	12432	9106	10290	0	0	13905	12595	10242	7994	12801	10648	8447	6757	0	10735	0	14001	0	0	10071	0	13994	0	0	12420	0	0	10665	12162	0	13982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12982	0	14764	12455	10097	14112	12098	12052	10644	0	11968	7372	10423	11266
9711	7115	8445	8690	6804	6395	7005	5929	6195	5787	5328	4114	4669	5881	5853	4258	4882	5447	5587	5265	5836	4713	5916	4285	4334	4285	4413	5259	4254	6968	5312	5860	4508	5507	5680	4768	3754	7488	5425	4423	4809	5024	5367	6030	8110	5211	6480	4742	5956	6239	5968	5989	5708	5558	6191	5368	4737	6382	5076	5345	5603	6715	5090	6298	6003	6176	5136	5393	5491	4236	6046	5220	7331	5650	4612	7336	5575	4825	5711	5064	4884	5663	6587	5056	4697	5661	6029	5538	6815	5902	6749	6149	4849	5266	5896	5649	4592	6466	6019	5512	4455	5952	6825	8163	8750	7163	5730	9688	5393	7600	9605	8108	8781	8603	7938	8691	8131	7099	10403	8379	9818	9684	7848	11042	11928	8975	10376	0	10766	9025	0	0	0	0	0	0	0	0	0	0	0	0	14404	0	0	10309	0	11662	8776	0	12383	10613	12470	14618	13327	0	12452	0	0	0	0	0	0	0	0	0	13079	0	0	12900	11241	10266	8899	13862	11703	8108	11315	10477	9839	13750	13204	10554	10103	0	11432	0	0	12954	0	11960	0	12219	10533	0	0	0	0	13714	12021	12842	11810	12695	0	13059	12757	12881	13213	0	13014	13281	12463	0	9002	10279	11726	12478	10626	11270	0	0	14145	14623	11783	8032	12941	10682	9113	6953	0	11932	0	14270	0	0	11128	0	0	0	0	12699	0	0	10761	0	0	14093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13515	0	0	14491	12808	0	12119	12162	10930	0	12065	7756	11683	11418
9784	7214	8623	8705	6857	6432	7757	6148	6253	6256	5337	4257	5030	5914	6138	4725	4900	5512	5790	5754	5963	4809	6106	4316	4464	4555	4672	5317	4451	7241	5577	6359	4541	5656	5755	4930	3895	7498	5445	4519	5105	5183	5678	6046	8120	5271	6568	4779	5984	6329	6123	6146	5785	5694	6244	5458	5323	6483	5083	5715	5710	6958	5129	6517	6101	6344	5180	5496	5548	4323	6062	5379	7436	5804	4811	7368	5929	4869	5798	5085	4890	5770	6659	5288	4911	5737	6189	5625	7126	5911	7561	6409	5054	5892	6111	5752	4911	6573	6227	5605	4925	6215	6969	8284	8887	7747	6440	9938	5510	7751	9658	8165	9538	8865	8084	8763	8191	8213	10862	8923	9987	9701	7998	11110	11966	9236	10631	0	10992	9485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11411	0	12012	9338	0	12709	11522	12676	14656	0	0	12812	0	0	0	0	0	0	0	0	0	0	0	0	14518	13969	14006	9480	14519	12377	8525	11570	10670	10220	14109	13589	11105	10230	0	11887	0	0	13970	0	12966	0	12421	12200	0	0	0	0	0	12448	13743	12126	0	0	13721	0	14519	0	0	14109	13897	12558	0	9896	10753	12106	12632	10673	12307	0	0	0	0	12349	8123	12993	10725	9365	7301	0	0	0	14398	0	0	11296	0	0	0	0	12769	0	0	11403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13668	0	0	0	13740	0	13014	12930	11031	0	12958	7854	11847	11443
9860	7353	8922	8829	6980	6525	8002	6378	6441	6806	5444	4574	5071	6066	6590	4854	4973	5532	6488	5894	6029	4887	6199	4434	4778	5067	4777	5564	4688	7484	5837	6384	4654	5955	5809	4958	3925	7584	5542	4661	5127	5697	5700	6088	8267	5523	6851	4969	6126	6717	6757	6277	5898	5754	6338	5601	5591	6747	5638	6092	5780	7086	5240	6551	6447	6782	5453	6008	5828	4417	6235	5517	7541	5860	4902	7579	5985	5295	5904	5423	4951	6240	6733	5779	5251	6042	6832	5806	7288	6107	7584	6599	5106	5902	6322	5819	4998	7163	6373	5838	5032	6293	7040	8328	8944	7833	6570	9985	5754	7908	10126	8276	9879	9438	8124	8901	8981	8466	11330	9235	10178	10093	8531	11883	12782	9715	10784	0	11447	11500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12647	0	13327	9475	0	0	12911	13034	0	0	0	13574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14283	9656	0	12453	9369	11794	10808	10520	0	0	11495	10434	0	0	0	0	0	0	13454	0	12471	13841	0	0	0	0	0	13906	0	12576	0	0	14123	0	0	0	0	0	0	0	0	10050	11499	12107	13214	11312	12602	0	0	0	0	12734	8734	13455	11009	10557	7850	0	0	0	0	0	0	11844	0	0	0	0	0	0	0	12940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13832	0	0	0	14535	0	13241	13280	11889	0	13915	8138	12744	14009
10081	7367	9307	8885	7273	6552	8176	6388	6732	7011	5486	4896	5075	6162	6608	5168	5160	5618	6642	5920	6066	5302	6217	4562	4891	5174	4829	5670	4994	7601	5862	6388	4902	6134	5962	5092	4012	7762	6309	4704	5353	5996	5768	6277	8458	5626	7067	5610	6735	6921	7392	6728	6038	5931	6394	5610	5603	6844	5897	6631	6019	7101	5277	6563	6580	6870	5457	6664	5835	4422	6258	5965	7656	5948	4959	7766	6424	5430	5958	5479	5141	6261	6760	5958	5422	6408	6861	5870	7315	6426	7710	6689	5440	6056	6468	6051	5000	7229	6543	6209	5052	6368	7163	8731	8951	7982	6625	10020	5822	8071	10489	8629	10161	9614	8531	9439	9005	8567	11579	9642	10318	10274	8899	12191	13659	9902	11076	0	11982	11961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12738	0	13748	9613	0	0	0	13445	0	0	0	13646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12012	0	12566	9447	12146	11806	12105	0	0	11910	10971	0	0	0	0	0	0	13719	0	12964	14233	0	0	0	0	0	0	0	12985	0	0	14377	0	0	0	0	0	0	0	0	10253	11851	12598	0	11634	12993	0	0	0	0	13782	8765	13915	12231	10990	8070	0	0	0	0	0	0	12119	0	0	0	0	0	0	0	13279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14110	0	0	9037	12817	0
10352	7519	9346	9051	7336	6562	8255	6411	7324	7028	5512	5068	5259	6311	6704	5381	5209	5640	6854	6074	6081	5320	6328	4760	4945	5405	4830	5769	5201	7701	6532	6408	4905	6431	6195	5388	4111	7825	6548	4766	5673	6724	5790	6283	8494	5738	7208	5895	7768	6939	7553	6805	6475	5984	6588	5931	5651	6861	6284	6675	6170	7134	5462	6921	6799	6944	5463	6814	5945	4463	6980	6280	7945	6145	5181	7922	7033	6419	6190	5498	5416	6444	7070	6099	5674	6445	6949	5999	7412	6732	8043	6704	5568	6161	6652	6181	5298	7402	6862	6426	5175	6574	7262	8879	9182	8845	6822	10497	6003	8165	10710	9196	10329	9809	8542	9742	10032	8813	12306	10276	11600	10361	9199	14000	13751	9907	11695	0	12039	12201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10303	0	0	0	14128	0	0	0	14240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13109	0	13163	9879	13466	12446	12976	0	0	13226	11674	0	0	0	0	0	0	14267	0	13404	0	0	0	0	0	0	0	0	13072	0	0	0	0	0	0	0	0	0	0	0	10800	13735	12621	0	11946	13213	0	0	0	0	14007	8999	0	12290	11840	11413	0	0	0	0	0	0	12256	0	0	0	0	0	0	0	13366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14633	0	0	9169	12868	0
10595	7582	9788	9960	7342	6590	8760	6413	7359	7854	5617	5127	5523	6367	6736	5388	5360	5647	6857	6187	6512	5359	6372	5062	4953	5608	4841	5954	5235	7742	6573	7106	4942	6487	6328	5708	4159	7952	6573	4941	5690	6887	5872	6403	8686	6500	7288	5984	7777	6960	7580	7131	7100	6172	6780	6145	5738	6904	6457	7196	6453	7260	5572	6948	6849	6976	5505	7004	6045	4537	7103	6335	9339	6274	5682	8233	7276	6819	6265	5609	5471	6636	7094	6204	5689	6449	7054	6151	7611	7021	8057	6821	5752	6741	6785	6565	5621	7446	7050	6666	5295	6614	7583	8969	9246	8904	7543	10659	6443	8492	11091	9206	10461	10024	8869	9825	10243	9289	13215	10301	11690	10696	9498	0	0	10003	12268	0	12891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10328	0	0	0	14274	0	0	0	14264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13763	0	13259	10683	13639	13107	13282	0	0	14125	13223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13145	0	0	0	0	0	0	0	0	0	0	0	11246	14534	12995	0	14493	13364	0	0	0	0	0	10010	0	13532	12447	11613	0	0	0	0	0	0	14167	0	0	0	0	0	0	0	14643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9190	12869	0
12127	8456	10244	10867	7363	7134	9285	6878	7929	7913	5649	5265	5586	6648	6741	5419	5713	6279	6993	6602	6820	6505	6520	5170	4956	5806	5035	6029	5282	8118	6633	7475	5151	6636	6512	5833	4280	8010	6841	5000	5812	7000	5892	6629	8766	6748	7583	6224	8785	6963	8200	7286	7347	6262	7035	6363	6052	7076	6510	7197	6680	7272	5584	6956	7030	7289	5519	7200	6378	4996	7475	6860	9834	6316	5776	8316	7369	6843	6353	5882	6194	6662	7222	6274	5823	6582	7115	6607	7685	7076	8070	6977	5891	6786	7427	6607	5801	7654	7101	6682	5360	7059	7591	9102	9560	9004	7644	10929	6454	8563	11249	9406	10652	10315	9204	10263	10417	9321	13338	10584	12473	10841	10323	0	0	10588	12433	0	13355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14399	11552	13978	13704	13484	0	0	0	13319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13612	0	0	0	0	0	0	0	0	0	0	0	11993	0	13156	0	0	13629	0	0	0	0	0	11427	0	0	12651	11819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11446	13243	0
12739	8618	11034	11554	7660	7292	9409	7536	8669	7969	5980	6262	5684	6686	6780	5658	5830	6582	7048	6967	7129	6855	6712	5252	5257	5861	5111	6030	5332	8171	6657	7512	5456	6637	6617	6746	4518	8094	6975	5137	5953	7168	6012	6945	8771	6798	7861	6237	8937	7345	8226	7473	8094	6297	7054	6457	6175	7091	7256	7284	6821	7313	5788	6958	7525	7332	5531	7473	6767	5214	7593	6904	10038	6632	6085	8723	7582	6891	6485	5953	6479	6817	7353	7197	6321	6780	7752	6867	7936	7338	8321	7078	5902	6936	7796	6764	6174	7985	7245	7296	5414	7494	7843	9827	9722	9106	8094	10963	6485	9188	12234	9418	10666	10362	9343	10347	10766	9751	13712	10640	12610	11274	11069	0	0	11205	12574	0	13731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12075	14519	14226	0	0	0	0	13344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13732	0	0	0	0	0	0	0	0	0	0	0	12653	0	13629	0	0	14619	0	0	0	0	0	11696	0	0	13034	12007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11685	14527	0
13872	8840	11502	11669	8042	7493	9488	7715	9020	8458	6136	6344	5719	6904	6841	5705	5972	6650	7335	7105	7449	6931	6774	5519	5348	5921	5137	6181	5362	8479	7131	7661	5472	6710	6685	6857	4581	8171	7001	5202	6123	8352	6192	7106	8886	6978	7962	6362	8955	7379	8654	7627	8959	6551	7275	6568	6241	7118	7281	7426	7031	7693	5902	6970	7628	7410	5626	7727	6854	5314	7637	7028	10058	6862	6384	8787	7674	6920	6778	6289	6954	6917	7354	7503	6363	6957	7808	7032	8138	7553	8383	7329	6568	7045	7803	7239	6241	8103	7454	7571	5579	7825	7930	9900	9784	9196	8395	11021	6704	9495	12868	9694	11465	11304	9517	11216	10976	9795	0	11074	12908	11825	11361	0	0	11723	13469	0	14098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13741	0	0	0	0	0	0	0	0	0	0	0	12867	0	13975	0	0	0	0	0	0	0	0	12108	0	0	13832	12522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12498	0	0
