Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5944	5727	4211	4889	4658	6264	4687	5751	4354	4959	3432	5330	5034	5012	6370	5296	4315	4571	5154	5018	5367	4543	4542	4885	4267	4410	4018	4290	5152	6839	5480	5587	4653	5223	6069	4628	4525	5294	5348	7346	5229	4587	4055	6207	4513	4658	4706	4846	4620	4927	5735	4128	3765	4158	4978	4354	3791	3794	5486	3163	4507	4228	6175	4676	5174	3926	5124	4261	4936	4024	4793	4274	3768	4619	4975	5389	4552	5420	4485	4097	3627	5061	4538	5038	4372	5013	3424	5333	4390	4016	4057	4931	4416	4565	5573	3939	3878	5535	3591	6852	3875	4419	4563	4156	3668	3671	5531	5204	4098	4904	5971	5559	5000	4842	7973	5075	4240	4926	3753	3380	5904	4823	5020	4661	4241	4523	5012	5435	5131	7771	4946	5942	5219	6101	5818	6303	10244	8045	6471	7832	10402	7280	5591	5572	7092	8890	8832	7143	7983	6896	7647	5215	5140	7138	8679	6377	7338	7996	6286	5265	4496	7124	7133	10800	7490	9245	9089	8220	13357	9776	9095	7370	10648	5954	10815	6856	7793	7085	7417	7579	9533	7723	10287	9835	9211	10937	0	8919	9928	13189	8649	10553	7750	10071	7609	9996	10066	10312	12078	14638	9458	7171	12361	8051	7877	6613	5623	6456	6874	7847	6524	6937	6146	9377	12015	14143	9798	9848	5857	7118	9219	8997	13354	12381	11328	11095	7822	7961	12087	8595	7552	7162	8196	10000	7566	9132	7084	6963	5604	10947	5985	7187	6491	6641	9357	8652	6027	6508	6690	6378	5761	6783	6481	6838	7673	8037	8931	7899	7915	8212	10470	7934	9650	9173	9825	8701	0	7371	12840	12483	10582	8153	11351	9006	13594	9683	8276	6476	5322	8626	6755	7723	6426	8692	4673	9870	7035	7678	7999	11351	7597	10558	0	7476	9607	11581	10194	7836	9615	8877
5952	6045	4339	5013	5404	6418	4708	5854	5163	5233	3518	5619	5288	5072	6793	5980	4355	5145	5240	5187	5371	4556	5324	4984	4443	4802	4257	4695	5533	6978	5813	5744	5101	5456	6385	5108	4743	5307	5761	8563	5234	4882	4103	6266	4794	4828	5018	5052	4977	5037	5779	4193	3893	4286	5542	4533	4116	3877	5764	3504	4594	4800	6265	4899	5949	4507	5166	4419	5167	4143	5307	4337	3872	4696	5105	5636	4609	5591	4693	4329	3727	5111	4694	5072	4467	5394	3716	5505	4421	4078	4712	5044	4452	4872	6207	4081	3900	6156	3683	6949	3918	4616	4807	4169	3880	3746	5689	5292	4300	5378	6133	5914	5597	5487	8325	5583	4300	4945	4591	3472	6475	4877	5102	4900	4247	4524	5054	5923	5250	7865	5175	6062	5789	6145	5839	7265	10414	8233	6552	8040	10488	8076	5639	6125	7317	9484	8872	7387	8220	7916	7664	5304	5185	7152	8715	7116	8196	8450	6391	6026	4515	7603	7409	11394	8056	11397	9725	8647	0	10287	10241	7954	10925	6880	11193	7276	8076	7215	8160	7973	11630	8099	10963	9978	10284	11682	0	9181	11669	13919	9823	10557	7857	11697	8431	10287	10309	11455	12209	0	9642	7472	13098	8332	8519	6669	6086	7013	7316	7901	6782	6939	6197	9518	12055	0	10173	10189	6254	7272	10784	11056	0	12731	12006	11178	7940	8345	0	9521	8032	9740	9234	10406	7611	9156	7187	7728	6234	11193	6667	7442	6571	7106	9720	8788	6031	8051	6858	7601	5792	6994	6706	6987	8683	8692	10106	8377	8025	8649	11077	8220	10010	11655	9972	8800	0	9215	13333	12685	11275	8768	11402	9287	13629	9729	8306	7140	6041	8761	7389	8787	7000	8857	5366	10081	8598	8000	8880	11691	8531	11049	0	7663	9628	12390	10537	7911	10121	11022
5984	6135	4532	5452	5637	6596	5676	6148	5206	5541	3644	5784	5345	5637	7057	6232	5020	5235	5432	5454	5475	4672	5400	5100	4727	5020	4719	5739	5966	7402	5852	6393	5151	5463	6611	5389	5284	5328	6588	8599	5587	5310	4620	6394	4970	5076	5047	5153	5265	5065	6051	4573	4208	4543	5697	4545	4897	3993	6365	3559	5410	4843	6413	5405	6300	4674	5361	4520	5299	4174	5320	4673	4172	4815	5155	5679	4806	5955	4957	4360	4069	5626	5496	5081	4740	5407	3915	5870	4582	4379	4948	5320	4680	4893	6375	4392	4140	6397	3845	7064	4061	4669	5100	4186	4287	4128	5830	5443	4585	5807	6308	7514	5723	5635	8361	5598	4582	4973	4595	3547	6917	4916	5725	5456	4303	4891	5165	5977	5364	8114	5195	6319	6187	6543	6244	8074	10787	8468	6637	8306	10821	8411	7261	6211	7388	9630	9695	7820	8650	7954	7742	6579	5435	7353	8968	8459	8401	8520	6505	6205	4553	7731	7462	11427	8776	11777	10199	9897	0	10933	10976	8017	12366	7168	11370	9975	8321	7247	8528	8988	12976	8322	11220	10756	11104	13148	0	9996	12197	14231	10946	10867	8358	12390	9967	11247	10892	11522	12956	0	10206	7896	13583	9232	8596	7573	6587	7066	7442	8291	7082	7071	6608	10817	12372	0	10447	10562	6519	8217	11170	11448	0	0	12868	12216	9409	8533	0	9924	8574	12168	9597	10894	7722	9643	7606	8113	6434	11348	6717	9998	6716	7113	10104	8984	6384	8054	6911	7674	6695	7257	6746	7213	8699	8933	10968	8505	9292	9017	11223	8734	11109	12333	10457	8932	0	11858	13852	14108	12421	10077	13136	9322	13716	9861	9151	7366	6165	9271	7619	9675	7887	9256	5804	10237	8852	8229	9586	12653	10739	11201	0	7790	10068	12499	11505	8464	11238	12442
6172	6319	4957	5512	5721	6917	5811	6184	5420	5938	4112	5901	5446	5701	7433	6240	5203	5284	6145	5725	5553	4898	5825	5403	4743	5296	4724	5907	6117	7606	7224	6733	5273	5994	6997	5484	5719	6010	6672	8650	5804	5482	4671	6465	5215	5225	5170	5703	5287	5322	6498	4738	4492	4777	5797	4888	5013	4003	6641	4289	5505	5085	6460	5515	6444	4893	5493	5148	5399	4189	5421	4686	4307	4955	5312	5762	4993	6055	4977	4383	4177	5957	5776	5134	5131	5604	3931	6280	4636	4722	5389	5348	5170	5201	6621	4497	4329	6413	4153	7111	4137	4694	5287	4785	4364	4136	5895	5465	4754	5828	6392	7593	5782	6000	8615	5615	4930	5562	4828	4080	7087	5163	5858	5593	4431	5206	5331	6214	5626	8197	5347	6427	6489	6846	7015	8196	11374	9073	7128	8412	11556	8784	8699	6548	7455	10480	9985	7955	9160	8064	7838	7191	5593	7487	9085	8855	8941	8915	6947	6325	4825	8697	7799	12224	9028	12010	10331	10996	0	11083	11674	8310	14387	7976	11700	9986	8429	7299	8591	9836	13347	8393	11877	12275	14249	13276	0	10255	13409	14409	13097	10876	8413	12545	10008	11443	11322	11718	0	0	10248	8672	13619	9769	9031	7977	7646	7190	7508	8818	8416	7116	7149	11295	0	0	10973	10707	7678	8675	12175	12086	0	0	13407	12515	10099	8914	0	10197	9507	14029	9824	11087	8066	9755	8676	8349	6784	11500	6722	9999	6729	7374	10225	9160	6418	8303	7472	8274	6996	7860	7755	7942	8852	9061	11351	8633	9518	9164	12273	9439	12381	12932	11063	10576	0	12274	0	14773	13073	10772	13234	11310	13788	13254	9625	7705	8527	9644	7651	10345	8489	9259	6497	11858	9339	10072	10318	13109	13639	11470	0	10117	10673	13278	12955	8957	11333	12950
6212	6927	5392	5560	5840	6936	5813	6316	5947	5981	4122	5994	6045	6098	7507	6564	5319	5328	6308	5743	5620	5022	6055	5643	4836	5511	4944	6067	6373	7721	7377	7362	5330	6258	7405	5492	5749	6347	7044	8908	5977	5589	4691	6507	5322	5387	5200	5811	5311	5346	6516	4850	4660	4787	5803	5141	5315	4107	7001	4387	5516	5362	6896	6286	6539	5705	5556	5550	5485	4373	5462	4850	4423	4979	5530	6257	5171	6112	5087	4655	4626	6386	5952	5353	5148	5741	4135	6298	4710	4799	5531	5547	5240	5229	6837	4689	4369	6549	4267	7400	4155	4903	5288	5071	4382	4231	5952	5610	4957	6432	6510	7806	6375	6299	8660	5816	4970	5774	5487	4097	8553	5617	6586	5624	4520	5705	5526	6404	5856	8335	5388	6455	6532	7558	7288	8262	11929	9676	8188	9050	11697	9973	8770	7338	8136	11236	11159	8262	9162	8119	8815	8153	5946	7758	9722	8881	8956	10292	7103	6342	4922	9713	7962	13128	9657	13007	12645	11343	0	11454	11859	9575	0	8371	13895	11399	8754	7368	8686	10264	14357	9137	13702	12844	0	0	0	11582	13888	0	13732	11439	10074	12608	10933	11687	12183	11815	0	0	11361	9474	13666	10463	9727	8231	8578	7404	7773	9282	8750	7292	8883	12513	0	0	11813	10900	7930	8911	12336	13152	0	0	0	12932	10492	10847	0	11207	9670	14128	10327	11249	8452	9873	9126	8425	6832	11749	7161	10082	7316	8161	10761	9687	6563	8559	8323	8763	7265	8061	7981	8044	8942	9841	12071	8782	9603	9266	12586	9832	13357	13103	11070	13028	0	13096	0	0	14250	11439	13634	11398	14099	13840	9807	8305	8613	10106	8528	11270	8785	9741	7619	12423	9354	10081	11781	13458	0	11605	0	10299	11605	14109	14031	9377	11411	13080
6263	7910	5420	5879	5931	6953	5866	7308	6420	6238	4269	5996	6084	6136	8266	6688	5378	5402	6343	6523	5723	5149	6068	5743	4958	5563	4960	6104	6521	7778	7599	7541	5697	6535	8121	5507	5837	6349	7299	8998	6204	5823	4796	6617	5333	5626	5694	5941	5314	5521	7510	4865	4718	4821	5922	5340	6369	5148	7209	4960	5779	5711	7138	6583	6578	5711	6231	5802	5623	4498	5514	5002	4455	5005	5620	6415	5377	6132	5099	5439	4647	6650	6022	5359	5264	6256	4241	6350	4755	4871	5554	5668	5322	5249	6909	4722	4496	6579	4727	8182	4190	4964	5655	5468	4578	4364	5973	6288	5064	6453	7100	8029	6617	6349	8866	5892	5045	5775	5566	4390	8969	6258	7042	5747	4896	5753	5588	6860	5965	8337	5879	6707	6571	7649	7773	9018	11941	9686	8275	9192	11970	11159	10646	7673	8943	11351	11657	9003	10023	8180	8836	8542	6047	9176	9809	9564	9772	10897	7421	6521	6019	10001	8187	13243	9794	13287	14138	12560	0	13789	11923	10019	0	9327	14140	13538	9218	7529	9037	10441	0	12612	13847	13067	0	0	0	13724	13987	0	0	12057	10728	0	13338	12116	12260	13335	0	0	13152	9704	0	10484	11292	8453	8801	7562	8838	9794	9278	8013	9017	0	0	0	13113	10913	7993	9445	13084	13214	0	0	0	13777	11245	11598	0	11649	9820	14160	10340	11673	8891	10551	9336	9279	6846	11988	7187	11154	7335	9083	11199	10788	6623	9936	8901	9030	7541	8106	8101	8204	8976	10294	12944	9041	9698	9284	12618	9972	0	13751	11749	14408	0	13659	0	0	14638	12487	14500	11740	14650	13858	10127	8826	8899	10175	9174	11344	9452	9973	7832	12709	11201	10883	13855	14101	0	11728	0	11306	11706	0	0	9843	12757	13411
6423	7938	6193	5898	5969	7158	6044	7977	6500	6395	4377	6302	6500	6517	8911	6991	5409	5416	6364	6587	6356	5343	6341	6039	5069	5590	4983	6186	6546	8080	7665	7680	5871	6701	8211	5781	5856	6535	7469	9451	6728	6124	5027	6951	5336	5843	5823	6229	5351	5615	7561	5060	4796	4885	5973	5387	6474	5188	7212	5130	6299	5840	7194	7039	6653	5716	6262	5954	5741	4693	5809	5164	4482	5061	5672	6416	5417	6174	5184	6060	4770	6715	6148	5594	5484	6335	4448	6500	4866	5765	5894	5694	5440	5581	6993	4984	4678	7000	4764	8287	4552	4994	5930	5664	4822	4488	6262	6744	5127	6715	7137	8197	6888	6393	9187	5937	5182	5801	5731	4584	9453	6289	7357	6091	5042	5920	5779	7244	6279	8366	5928	8031	6707	8208	8206	9358	12052	10388	8293	9262	13116	11790	12052	7924	9491	11790	12546	9105	10085	8196	8859	8760	6338	9223	9854	9742	10109	10939	7645	6641	6599	11745	8741	0	11059	13792	0	14225	0	0	12361	10596	0	9343	0	0	10404	9286	9055	10861	0	13360	0	13325	0	0	0	14043	0	0	0	12518	11166	0	13382	12700	12326	14629	0	0	13656	11221	0	11542	11339	8502	8936	7566	8849	10176	9925	8888	9226	0	0	0	13474	11492	8213	10449	13397	0	0	0	0	14380	11364	11763	0	12509	10159	0	10345	11877	9009	11506	9458	9962	6996	12547	7526	11234	7463	9294	11273	10803	6965	10980	9148	9303	7610	8358	8685	9787	9036	10414	13537	9628	9804	9377	13360	10461	0	0	12973	0	0	13728	0	0	0	12728	0	12337	0	14263	10184	9920	8964	10698	9289	13078	9983	11120	8445	12974	13204	12075	0	0	0	0	0	0	12088	0	0	11043	14015	0
6471	8056	6333	6246	6103	7293	6283	8170	6515	6549	4407	7147	6708	7297	9071	7193	5603	5685	6564	6638	6440	5670	6347	6043	5183	5737	5604	6417	7195	8181	7954	7945	5879	6736	8508	5782	5909	6617	7785	9506	7386	6458	5088	7209	5547	5890	6194	6429	5670	5961	7788	5198	4975	4929	5984	5439	6488	5333	7496	5310	6346	6569	7320	7549	6752	5867	6770	6296	5992	4832	5873	5283	4491	5350	5816	6504	5575	6261	5556	6109	5129	6761	6686	5828	5566	6506	4638	6972	5219	6189	5896	5743	5941	5858	7050	5161	4903	7004	5324	8430	4564	5096	6374	5756	5056	4552	6285	6778	5275	7137	7182	8691	6962	6395	9235	5938	5407	6507	5789	4938	9584	6440	7758	6780	5183	5972	5884	7289	6450	8475	6368	8086	7136	8307	8677	10136	12315	10582	9140	9486	13157	12206	13061	8186	9675	11971	13222	9790	10377	9103	8986	8968	6559	9409	9893	9783	10395	11088	8098	8365	6796	13103	9742	0	11558	13987	0	0	0	0	13058	10844	0	9878	0	0	11170	9496	9090	10939	0	14631	0	13875	0	0	0	0	0	0	0	13624	13411	0	13653	13196	14108	0	0	0	0	11736	0	12500	11966	10619	9069	8321	9069	10556	10611	9345	9283	0	0	0	14623	11674	8455	10566	0	0	0	0	0	14495	0	11962	0	12759	10457	0	11021	12039	9197	11838	9895	10161	7101	12945	7645	11497	7593	9460	11874	11030	7116	11277	9392	9310	7736	8550	8799	10450	9341	10591	14006	9957	9853	9826	13616	11766	0	0	13495	0	0	0	0	0	0	13283	0	12586	0	0	10272	10074	9119	10864	9729	13525	10653	11509	9246	13781	14231	12446	0	0	0	0	0	0	12869	0	0	11574	14489	0
6769	8089	6422	6612	6503	7483	6739	9298	6531	6676	4544	7182	6921	7339	9159	7248	5990	5696	6707	6672	6493	5707	6392	6492	5392	5905	5960	6455	7425	8496	7971	8279	6010	6833	8615	5838	6081	6716	7808	9544	7459	6976	5896	7947	5564	5906	6258	6483	5897	6156	7832	5315	5183	4979	7038	5608	6750	5436	7580	5378	6852	7080	8120	7632	7036	5961	6778	6362	6067	5069	5953	5422	4555	6217	5869	6695	5691	6368	5597	6197	5207	6959	7007	5944	5747	7304	4713	7077	5323	6194	5918	6125	6116	6073	7178	5525	5046	7183	5345	8442	4697	5910	6419	5796	5275	5324	6329	7053	5517	7324	7187	8717	7058	6774	9339	5978	5747	6535	5911	5366	9879	6665	7818	6908	5389	6149	6158	7532	6780	8648	6811	8293	7711	8688	8822	10225	12693	11940	9612	11878	13735	13513	13416	8641	10434	11999	14362	10029	10594	9216	9129	9033	6566	9726	10132	10035	11638	11660	8653	8898	7470	14282	10187	0	11676	0	0	0	0	0	13469	10914	0	9938	0	0	11275	9597	9913	12457	0	0	0	14242	0	0	0	0	0	0	0	13731	0	0	14117	13362	14383	0	0	0	0	11780	0	13333	12138	11099	9235	8823	9488	11010	10767	10390	9453	0	0	0	0	11860	9797	12371	0	0	0	0	0	0	0	0	0	14118	10838	0	11167	12451	9402	0	10588	10174	7498	12950	8152	12060	7690	9692	12099	11529	7382	12306	9667	11700	7879	8928	8814	11697	9658	11349	14165	10077	10110	10997	14145	12586	0	0	14142	0	0	0	0	0	0	14256	0	13644	0	0	10514	10194	10131	10885	10047	0	10764	14377	9981	14274	0	12831	0	0	0	0	0	0	12940	0	0	12238	0	0
6845	8183	6478	6615	6711	7782	6948	9394	6568	6724	4805	7233	7190	7648	9318	7773	6158	6049	6756	7740	6562	5842	6414	6554	5988	5920	6423	6603	7496	8825	8014	8772	6165	7070	8705	5913	6184	7227	7813	10006	7686	7349	5937	7948	5574	6267	6598	6754	5941	6242	7968	5540	5194	5032	7749	5922	6906	5582	7890	5624	6922	7208	8128	8202	7465	6009	6919	6571	6322	5109	5965	5494	4580	6230	5879	6819	6119	6396	5697	6224	5417	7244	7075	6032	5881	7386	5106	7086	5563	6208	6101	6161	6128	6145	7384	5893	5049	7239	5657	8499	4891	6381	6478	5907	5345	5343	6464	7589	5774	8178	7356	8892	7172	6881	9410	6004	5859	6591	6006	5433	9884	6912	8087	6979	5727	6634	6455	7759	6843	8898	7191	8722	7932	9040	8827	10337	0	12591	10066	12117	0	14133	13994	9007	10932	13780	0	10287	11214	9438	9433	9051	6729	9847	10417	10116	11935	11933	8794	10331	7922	14354	10580	0	12387	0	0	0	0	0	0	11341	0	11375	0	0	13347	10064	11230	13021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13889	0	0	0	0	0	13106	0	0	12377	11266	9796	9411	9758	12476	10867	10859	10217	0	0	0	0	12825	11945	0	0	0	0	0	0	0	0	0	0	0	11129	0	11341	12555	10069	0	10681	10476	7506	13603	9412	12225	8081	9740	12130	12507	7771	13190	9707	11719	8540	9310	10655	12013	10072	12481	0	10698	11463	11927	0	12935	0	0	14367	0	0	0	0	0	0	14356	0	13973	0	0	11877	10844	10923	11767	10070	0	11433	0	11759	0	0	13459	0	0	0	0	0	0	13149	0	0	12347	0	0
7067	8542	7550	6655	6776	8362	7167	9992	6940	6728	5580	7259	7599	7703	9407	7856	6496	6336	6900	7963	6663	6262	6600	6651	6519	6075	6778	6782	7842	9182	8175	9229	6180	7916	9169	6238	6223	7345	7919	10221	8226	7382	6036	8102	5659	6524	6641	6791	6424	6305	7996	5637	5586	5220	7799	6060	7145	5784	8727	5745	7161	7237	8146	8218	7653	6539	7059	6612	6929	5535	6090	5745	4886	6329	6183	7128	6475	6479	5748	6297	5547	7341	7159	6077	6097	7422	6158	7088	5809	6425	6241	6275	6466	6281	7748	5981	5076	7333	6038	9177	4938	6818	6483	5916	5462	5633	6714	7686	5994	8278	7901	8894	7604	6950	9604	6217	5941	7638	6459	5578	10275	6965	8155	7192	5896	6898	6540	7845	6960	9360	7307	9308	8934	9080	8869	10519	0	12681	10094	0	0	0	0	9054	12065	14011	0	10352	11482	10860	9748	9073	6794	10846	10436	10512	12234	12297	9333	11383	8800	0	11325	0	12569	0	0	0	0	0	0	12471	0	13468	0	0	0	10078	12830	13094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14523	0	0	0	0	0	13767	0	0	12380	11494	10003	9751	10091	12612	11640	11017	11081	0	0	0	0	12965	11977	0	0	0	0	0	0	0	0	0	0	0	11242	0	11378	13023	10184	0	10856	10517	7567	14123	10037	13632	8435	9750	13077	12582	7889	13737	10421	12178	8750	9349	10734	12354	10073	12563	0	10732	11572	12931	0	13136	0	0	0	0	0	0	0	0	0	14412	0	14624	0	0	12269	11143	12351	11930	10235	0	11665	0	11790	0	0	13871	0	0	0	0	0	0	14227	0	0	12485	0	0
7545	8620	7609	6888	6930	8447	8147	10047	7206	7500	5643	7369	7763	7704	9802	7860	6837	6557	6972	8139	6671	6591	6699	6723	7040	6200	6928	7106	7853	9235	8198	9485	6658	8221	9389	6410	6434	7856	8296	11328	8381	7406	6158	8217	5866	6577	6719	6907	6495	6404	8077	5917	6013	5272	8350	6121	7213	5959	9023	6148	7228	7443	8155	8603	7918	6597	7359	6672	6949	5681	6160	6058	4888	6370	6263	7369	6526	6594	5812	6353	5724	7571	7371	6216	6537	7835	6280	7129	6245	6728	6406	6319	6477	6332	7755	6602	5314	7347	6055	9192	5049	7061	6774	6042	5478	5777	7677	7759	6020	8431	8285	9285	7773	7205	9804	6247	6142	7917	6527	6121	10665	7119	8239	7459	5978	7220	6885	8134	7004	9517	7626	9396	9062	9556	8927	10587	0	12932	10510	0	0	0	0	9558	12898	14040	0	10691	12929	10947	9802	9590	7643	11054	10702	11146	12679	12424	9504	12369	9114	0	11533	0	12613	0	0	0	0	0	0	14015	0	13599	0	0	0	11691	14093	13529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12390	11831	10123	10747	11023	12781	11793	12694	12701	0	0	0	0	13404	12305	0	0	0	0	0	0	0	0	0	0	0	11710	0	11820	0	10217	0	10979	10652	7839	14499	10069	13633	8541	9924	0	12771	8478	13836	10498	12304	9023	9424	11265	12368	10423	12769	0	11274	11659	13149	0	14279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12470	11240	12765	12470	10599	0	11681	0	12842	0	0	14358	0	0	0	0	0	0	14517	0	0	13997	0	0
7751	8731	7922	6922	7115	8660	8437	10392	7348	7942	6158	7377	7983	7814	9853	8121	6874	6655	7077	8715	6683	7242	6720	6786	7557	6252	7175	7397	8158	9294	8200	9777	6824	8295	9837	6418	6533	8093	8340	11674	8421	7912	6208	8401	6104	6582	6783	6986	6507	6494	8229	6123	6161	5300	8414	6714	7305	6010	9299	6449	7362	7636	8354	8793	8078	6695	7391	6779	7342	5795	6380	6071	5194	6627	6268	7532	6568	6863	5992	6359	5856	7589	7395	7522	6895	8128	6610	7370	6592	7036	6415	6363	7016	6532	7919	6636	5395	7446	6327	9206	5068	7559	6901	6111	5735	6311	7784	8114	6316	8530	8407	9701	7926	7469	9932	6693	6636	8199	7056	6186	10740	7137	8485	7706	6125	7881	7898	8255	7078	11210	8224	9818	9426	9565	9015	10787	0	13013	10665	0	0	0	0	10586	12961	0	0	11315	12970	10955	10147	9592	7679	11649	11199	11347	13021	12780	9575	12631	9163	0	11580	0	14003	0	0	0	0	0	0	0	0	0	0	0	0	11789	14485	13707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13115	12186	10131	10822	11220	13878	12447	13864	0	0	0	0	0	13493	12479	0	0	0	0	0	0	0	0	0	0	0	12033	0	11852	0	11073	0	10990	10858	7949	0	10321	0	8638	9928	0	14508	9620	0	10642	12305	9156	10254	11410	12817	10461	13032	0	11492	11719	13257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13263	11987	13862	12886	12043	0	11908	0	13393	0	0	0	0	0	0	0	0	0	0	0	0	13999	0	0
7788	8986	7984	7033	7326	9024	8914	10458	7690	8117	6322	7488	7996	8324	9892	8301	6937	6972	7138	8753	6807	7315	6858	6917	8037	6795	7361	7402	8190	9314	8452	10925	6902	8492	10036	6456	6738	8103	8642	11871	8592	7942	6487	8452	6106	6657	6958	7334	6548	6680	8281	6228	6816	5396	8708	6888	7364	6151	9560	6655	7366	7667	8364	8863	8261	6727	8214	6826	7698	6365	6738	6096	5316	6648	7010	8386	7009	6944	6201	6389	6026	7705	7746	7532	7422	8177	6785	7418	6731	7222	6462	6498	7040	6645	8131	7248	5484	7848	6330	9625	5071	7894	7166	6380	6127	6323	7910	8219	6760	8866	8636	9858	9603	7737	10008	6979	6681	8809	7211	6401	10819	7503	8831	7720	6184	8017	7928	8348	7205	11423	8358	10028	10238	9682	9161	12290	0	13192	11808	0	0	0	0	10979	13107	0	0	11397	13107	11543	10335	9955	7778	11866	11398	12776	0	12936	10555	0	9258	0	12939	0	14105	0	0	0	0	0	0	0	0	0	0	0	0	12061	0	13969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13620	13965	10201	11463	11283	0	13092	0	0	0	0	0	0	13503	12823	0	0	0	0	0	0	0	0	0	0	0	12561	0	11955	0	11147	0	11593	10865	8148	0	10821	0	8903	11483	0	0	9685	0	11725	12874	9400	11598	11585	12857	10606	13325	0	11767	11798	14006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13658	12101	0	13187	12775	0	11968	0	13660	0	0	0	0	0	0	0	0	0	0	0	0	14279	0	0
