Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5775	5396	4410	4636	5586	5844	4708	5324	5006	5028	5733	6878	5146	4883	5555	7302	8540	5780	7221	7113	7746	5691	10148	5989	5051	7674	9285	7802	8912	7347	9637	10573	11576	8769	7614	6677	6840	6408	5732	5797	7977	10846	7946	7311	5517	8480	4835	4392	8047	6542	10241	6860	7065	6374	10145	9563	10808	9621	10776	7957	9507	10945	9415	9457	10160	6635	7508	6161	5904	6137	7239	5920	5911	5498	7753	5439	4800	8480	8276	5349	5409	4463	6449	4127	7948	6866	9143	7295	7384	5034	8397	4129	7813	7019	4208	5811	4832	7460	6603	5673	5042	8071	5862	6501	6267	5778	8544	6324	8991	7510	7325	10328	11927	0	6686	10911	10122	0	9090	12847	0	8745	11435	0	12823	11919	11951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9974	7931	6539	11313	9011	7113	7081	7502	7604	7997	7970	5992	5716	8117	6781	6775	7065	8012	9759	7610	7400	6125	7477	8350	7109	4502	8519	7620	7388	4888	7591	7877	5491	8228	5459	6512	7257	4678	6556	7783	5417	7707	4977	7614	5786	7025	7926	6558	5084	7011	5344	7918	6255	8453	5496	5508	6514	4503	6096	5197	8290	3745	7267	6391	7865	6771	5792	5214	5769	5126	6655	6222	5703	6068	6630	3599	5299	5847	6852	5530	7244	5121	4805	5300	4664	6620	5227	5731	5778	4393	4692	5688	5420	7379	6030	6206	4506	6286	5589	5035	5222	6361	4362	7070	5747	5669	4652	5420	6153	5275	4724	4596	3658	5227	7490	3292	4811	5724	6852	4505	5284	4395	4682	5166	5498	3423	5275	5313	6477	4963	3609	3494	5112	3773	4915	5057	5653	5532	4663	5819	4035	4870	5572	4152	4575	6798	4564	5828	4809	3987	4180	4309	5166	5293	5752	4278	5125
6079	6785	4592	4685	5715	6537	5473	5454	5011	5121	5905	6985	5158	5202	6393	7378	8625	6381	7565	7205	8690	6642	10811	6074	5859	8270	9523	8224	9500	7750	11912	11557	11910	8982	7745	6861	7178	6937	5897	6985	8086	11258	8181	7635	6344	8503	6989	5332	9134	7028	10500	6885	7365	6462	10397	10388	11032	10600	11002	8899	10710	11936	9546	9485	12583	9163	7581	9488	6462	6313	7288	5963	6005	5506	8890	5494	5145	8503	8444	5836	5427	4482	6740	5063	7958	7332	9253	7612	7747	5379	8571	4237	7987	7190	4891	5850	4874	7707	6686	6089	5941	8220	6059	6617	6295	5849	9149	6592	9927	7745	7962	12522	12311	0	6693	13963	10465	0	9175	13190	0	8953	11884	0	13092	13151	12019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11037	8034	6549	11727	9335	7260	8330	7503	8144	8401	8205	6220	6862	8479	7559	7055	7808	8228	9955	7855	7642	7387	7724	10230	7798	4552	8561	7676	7477	6452	7895	8201	5924	8535	5817	7009	7261	4702	7304	7805	5869	7921	5213	7900	5867	7677	8202	6742	5109	7040	5666	8033	6509	8623	5771	5904	6847	4514	8460	5354	8420	5329	7374	6404	8151	7292	5853	5287	6019	5238	7136	6542	5817	6520	6731	4083	5351	6279	6949	6201	7327	5357	5190	5474	4830	6803	5880	6283	5804	4503	4809	5734	5431	7422	6230	6285	4937	6363	5755	5267	5852	6429	4388	7636	6007	6305	4704	5527	6385	5283	5589	4614	3766	5464	8086	3543	6119	5792	7162	4688	5323	4509	4742	5340	6513	3550	5793	5344	7237	5689	4078	3723	5216	4202	4945	5236	5968	5588	4769	5845	4420	4948	5956	4197	4657	7090	4755	6268	5098	4420	4615	4673	5255	5320	5940	4825	5769
6359	7200	4960	5449	5742	6666	5694	5496	5016	5223	6006	7250	5227	5353	6893	8312	9292	6657	8657	7551	9447	6661	10902	6141	6162	8272	9569	8226	10061	8702	12051	11624	12451	9425	7832	7076	7407	7033	6767	7066	8103	11905	8568	8468	7231	8579	7383	5815	9216	8606	11031	7366	7627	6633	11074	12721	11246	11882	11030	9758	11197	12509	9975	9499	12591	9674	7724	9603	6526	6522	7342	6188	6120	5674	8993	5785	5151	8533	8482	6333	6280	4716	6776	5346	8180	7711	9310	7793	7932	7282	9014	5030	8329	7211	4968	6443	5553	7745	7903	6135	6176	8711	7658	6670	7027	6854	9619	6666	9949	8170	8722	13110	12758	0	6702	0	11291	0	10076	13703	0	9018	11962	0	13162	0	12041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11980	9047	8747	11888	9525	7690	8469	7736	8959	8799	8786	6746	7414	9303	8197	7573	8328	8360	10300	8486	7895	7445	11883	10807	7858	4698	9232	8095	7675	6463	8049	8723	5935	8704	5885	7374	7404	5181	7605	7840	6267	9150	5335	8674	6041	8048	8772	7984	5158	7075	5757	8141	6554	9135	5786	5968	7063	4652	9695	5368	8456	5685	7600	7017	8427	7528	5974	5294	6522	5350	8274	7148	5881	7187	6797	5052	6151	6654	7075	6269	7559	5605	5294	6149	4871	7055	6360	6302	5814	4637	5097	6002	5584	7713	6372	6322	5160	6507	5885	6080	6092	6604	5099	7890	6116	6950	4823	5676	6755	5337	5968	4700	3850	5488	8505	3714	6324	6154	7369	4891	5349	4801	4782	5471	6689	3674	6389	5434	7838	5782	4125	3884	5348	4829	5144	6257	6285	5831	4922	6239	4488	5133	6044	4336	5355	7229	4968	6890	5184	5236	4710	4773	5257	5456	6059	4909	5862
6569	7693	5478	5581	5903	7219	5876	5563	5159	5296	7021	7459	5387	5460	7549	8627	9619	7118	8974	7645	10177	7487	11083	7674	6639	9044	9854	8547	11942	8837	13398	11710	12858	10359	7979	7596	7569	7092	7440	7113	8152	12185	8679	9100	7593	8855	7891	6021	9485	8725	11137	7693	8207	8168	11417	14138	11323	11933	11354	10054	11437	12718	10506	9799	13136	9687	8634	10021	6627	6905	8618	6561	6593	5710	9023	6259	5357	8928	9027	6479	6529	4746	7749	5492	8369	7814	10195	7942	8555	7348	9028	5131	8858	7437	5206	6545	5785	7896	8316	6673	6277	8822	8181	7075	7460	7312	9646	8003	10037	8251	9149	13486	13261	0	7873	0	11370	0	10402	14528	0	9170	13327	0	14397	0	13384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13576	9239	8870	12607	10272	7704	10139	8338	9601	8966	8836	7432	7504	9812	8287	9805	8401	10025	10327	9064	8721	8150	12123	10962	7903	4753	10520	8443	7779	7806	8252	8787	6106	9264	6027	7704	7508	5205	8156	8029	6474	9158	5757	8709	6096	8508	8815	8292	5892	7546	5951	8207	6753	9390	6199	6159	7321	5175	9781	5658	8744	6772	8132	7042	8557	8685	6332	5345	6759	5742	8508	7227	6148	7297	7006	5227	6191	6736	7119	6396	7582	5725	5377	6204	4936	7247	6407	7149	6740	4739	5226	6028	5664	8363	6392	7240	5379	6705	6839	6311	6149	6730	5211	7912	6424	7034	4984	5812	6762	5508	6434	4789	3953	5578	9343	3769	6532	6171	7876	5567	5849	4928	5054	5792	7298	3725	6552	5447	8008	5984	4254	3923	5747	5060	5400	6262	6359	6006	5134	6248	4598	5227	6070	4493	5673	7308	5189	6924	5358	5469	5550	4866	5368	5569	6292	5045	6251
6852	7876	5573	5678	5989	7904	6358	5753	5232	5857	7186	7487	5611	5524	7602	8931	9815	7459	8986	7707	10969	8129	11218	7970	6843	9162	9969	8595	12740	10724	0	12381	0	10383	8636	7832	7603	7753	8255	7218	9364	12550	8689	9194	8341	9186	7915	6135	9884	9345	11487	7920	8575	8453	12528	14351	11869	12462	11893	10302	11677	12725	10759	9991	13589	10502	9102	10905	7023	6932	8688	6622	7033	6898	9141	6768	5937	9268	9218	6573	6545	5055	7995	5801	8478	7868	10706	8312	8617	7413	9161	5573	9182	8011	5509	6647	5875	8323	8779	7299	6341	9723	8193	7299	7653	7363	10142	8181	10158	8683	9316	13878	0	0	8051	0	0	0	11331	0	0	9628	13445	0	0	0	13638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13764	9486	9249	13103	10369	8523	10427	8443	9923	9041	9634	7704	8223	10956	8683	10309	8414	10153	11883	9738	9037	8205	12254	11739	8973	6476	10543	8468	8620	7941	8753	8846	6165	9380	6059	7983	7557	5219	8596	8042	6615	9160	6183	9007	6536	8848	8835	8486	6872	8082	5967	8238	6863	9532	6855	6297	7395	5563	9868	6225	8878	7268	8286	7333	8911	9658	6568	5456	6813	5803	8583	7831	6347	7308	7260	5495	6266	7092	7644	6445	7599	5892	5508	6260	5146	7286	7179	7154	7452	5363	5394	6058	5935	8691	6986	7395	5652	6867	6928	6587	6355	6851	5466	7994	6564	7512	6049	5915	7210	5538	6508	5021	4034	5884	9824	4052	6834	6238	7956	6872	5992	5070	5791	5839	7317	3756	6755	5707	8107	6210	4658	4076	5795	5509	5585	6424	6568	6420	5202	6302	4609	5727	6252	4496	5684	7433	5394	7371	5432	5586	5708	6013	5445	6205	6370	5584	6444
6947	7933	5623	6674	6126	7936	6630	5989	5417	6351	7257	7588	5639	6101	7721	9387	9902	8031	9530	8179	11964	8229	12006	8066	6940	9180	10206	10016	13398	10776	0	12494	0	10629	8802	8546	7746	8098	8262	7395	9469	13013	8916	9282	9159	10055	7959	6215	9903	9442	11630	8454	9139	8555	0	14378	0	12906	12570	10950	11733	13254	12140	12306	13720	10512	9602	11123	7311	7202	9804	7153	7130	6993	10795	6966	6168	10848	9283	6758	6761	5817	8232	5836	8615	7993	10937	8793	8639	7711	9256	5940	9189	8107	5785	6862	5928	8489	8791	7797	6477	9781	8320	7531	8258	8448	10871	8422	10164	10437	10479	13962	0	0	8422	0	0	0	11919	0	0	10169	13778	0	0	0	14647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10535	9705	0	10832	8677	10666	9779	11087	9171	9692	7718	8781	11185	8865	10447	8831	10860	13401	9747	9192	8309	12691	11809	9172	6625	10883	9307	8771	7968	9072	10502	6335	9579	6404	9029	7957	5363	9398	8173	6718	9461	6277	9049	6649	9048	9157	9370	7963	8943	6008	8539	7468	10034	7235	6581	7685	5647	11069	6437	8944	8103	9680	7803	9478	9670	7092	6323	8623	5834	9612	8142	6504	7978	7660	5712	6748	7143	8103	7162	7722	5998	5764	6307	5408	7310	7281	7931	8013	5561	5441	6327	6054	9099	7194	7411	5782	7249	7021	6980	6531	7298	5486	8161	6744	7682	6222	6012	7398	5670	6551	5225	4172	5960	9897	4417	6868	6390	8292	7032	6575	5106	6265	6263	7986	3863	7146	5793	8146	6321	4842	4227	5804	5553	5835	8082	6884	6595	5879	6561	5055	6000	6337	5587	6000	7529	5458	8020	6230	5821	5745	6342	5516	6260	7194	5913	6967
7056	7966	6383	6895	6563	8175	6700	6250	5446	6395	7717	7679	5770	6768	7992	9670	10418	8131	9792	9393	13499	8352	12234	8393	7062	9354	11688	10128	14765	10989	0	0	0	10804	9293	9235	7867	8679	8870	7696	9495	13068	9049	10579	9432	11148	9209	6241	9986	11190	12519	8578	10833	9434	0	14532	0	0	13459	11544	11974	0	12585	13523	0	11279	10838	12292	7388	7408	10131	7245	7995	7107	10960	7472	6475	11078	9412	6825	7450	5841	8358	6114	8631	8951	11345	9047	8718	8241	9745	6156	9858	8307	5826	6895	6816	8786	9140	8066	6654	9795	8489	7616	9743	9067	11363	8746	10209	10725	10768	0	0	0	10236	0	0	0	12417	0	0	10201	14502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11972	11216	0	12469	9081	11638	9827	11551	9496	10286	9362	9539	11500	9090	11910	9400	12069	13877	10033	9305	9156	12895	11857	9679	8063	10942	9654	8814	8272	9332	10784	6839	9947	6432	9160	8496	5537	9459	8407	6921	10232	6459	9222	6790	9054	9322	10035	8002	9096	6022	8786	7531	10192	7836	7187	7914	6018	11095	6630	9308	8287	9691	8093	11020	10484	7235	7184	8955	6138	9721	8689	6809	8281	7679	5809	7343	7168	8793	7635	7873	6002	6315	6365	5484	7683	7326	8383	8380	6643	5694	6856	6121	9202	7421	7582	5799	7598	7692	7920	6728	7438	5641	8205	6777	7849	6595	6119	7575	5855	6682	5512	4443	5982	10054	4423	6908	6796	8701	7806	6859	5254	6485	6905	9519	4590	7152	5956	8397	6491	4952	4260	6057	6761	6142	8417	7108	6961	6071	6613	5362	6079	6772	5700	6146	7696	5474	8132	6314	5920	5869	6461	5581	6651	7413	5964	7103
7972	8127	6527	7002	6580	8322	6771	6286	5962	6399	8255	8049	5961	6865	8107	10150	10491	8517	10192	10357	0	8582	12436	8432	7572	9963	12016	10325	0	11701	0	0	0	11146	9405	10104	8114	8700	9662	8079	10582	13157	10709	12237	9720	11632	9434	6879	10571	11209	12903	9440	10856	10155	0	0	0	0	14132	11608	12100	0	13209	14100	0	12613	10891	13082	7749	7719	10356	7365	8037	7302	11017	7912	6598	11219	9450	6959	7556	6191	8456	6603	9558	9402	11543	9437	8719	8360	10175	6181	11311	8367	5936	7107	7220	9034	9223	8459	6660	9826	8900	7625	9916	10064	11832	8966	11340	13106	11162	0	0	0	11379	0	0	0	14406	0	0	10929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12367	13095	0	12512	9646	11958	10720	11712	9607	10656	9407	10032	11650	9124	12170	10223	12471	14131	10311	9358	9168	13408	11914	9763	9624	12195	9820	8854	8273	9518	10970	7862	9973	6463	9218	8622	5884	9634	8648	7189	10730	6533	9848	6813	9370	11489	10054	8414	9980	6112	8886	8614	10443	8452	7208	8910	6068	11227	7109	10383	8843	9960	8197	12223	10986	7948	7210	9334	6662	10352	9374	7191	8627	7705	5953	7539	7346	9125	7681	8162	6012	7367	6447	5955	7999	8858	8576	8788	6691	5699	7267	6123	9428	7594	8509	5989	7631	8302	8240	6758	7714	5890	8347	7005	8079	7305	6241	7817	5858	6796	5660	5027	6732	10311	4432	7097	6804	8844	8062	7548	5329	6584	6932	9782	4743	7154	6256	8752	6644	5140	4372	6474	7641	6381	8753	7575	6986	6192	7085	5751	6090	6783	5747	6234	7778	5490	8300	6530	6661	6098	6664	5671	6690	7693	6043	7398
8320	8317	6680	7037	7212	8387	6828	6299	6147	6405	8281	8096	6141	7480	8556	10430	10500	8973	10290	10704	0	8792	12818	8486	8023	10021	12702	10568	0	11923	0	0	0	11723	9770	10224	8233	9115	10157	8140	10714	14262	11299	12654	10404	12245	9750	7192	11999	11580	13000	9957	11061	14237	0	0	0	0	14146	13593	12427	0	13351	0	0	12680	11879	13110	8585	9309	10691	7534	8622	7553	11049	7941	6993	11272	9852	7415	7774	6287	8547	6636	11203	9908	11945	12149	9139	8852	10253	6630	11835	8411	5949	7171	7531	9116	9429	9969	6964	11092	9111	8103	10351	10143	12348	9209	11825	13188	12519	0	0	0	11460	0	0	0	14483	0	0	11366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12707	13972	0	14155	9787	0	11905	12309	9670	11585	11299	10266	11860	9314	12432	10341	13195	0	11566	9738	9583	0	12000	10470	10382	12296	10371	9018	8817	10267	11141	8647	9981	7295	9485	8634	6027	9664	8825	7635	10774	6588	10562	8268	9925	11789	10075	8547	10196	6215	9285	9084	10455	8505	7540	9084	6328	11336	7258	10644	10357	10258	8246	13278	12187	8170	7281	10745	8883	10476	9705	7252	8664	7897	6054	7958	7554	9746	7735	9147	6065	9106	6628	6299	8133	9051	8957	9247	6754	5907	7724	6328	9863	7694	8588	6658	8409	8594	8465	7367	8000	5941	8528	7063	8213	7381	6705	8074	6612	7511	5707	5278	6850	10504	4559	7359	6985	9139	8162	7604	5947	6653	6997	9929	4852	7455	6381	9337	7141	5411	4467	6569	7831	6382	8988	7675	7479	6251	7352	5863	6324	6797	6373	7074	8045	5725	8379	6912	6988	6124	6681	6222	7254	7951	6303	8592
8700	8327	6835	7264	7305	8433	7298	6316	6238	7047	8396	8945	6342	7603	8835	10967	10761	9352	10390	11040	0	8867	12875	8676	8220	10056	12781	10873	0	12566	0	0	0	11809	9784	10349	8598	9940	10832	8520	11048	0	11337	13381	10863	13405	10147	7306	12392	12146	13494	10596	11487	0	0	0	0	0	14520	14363	12966	0	0	0	0	13092	12377	13582	8933	9331	10773	8324	9143	7631	11491	7978	7137	11815	9993	7699	8224	6838	8648	6748	11210	10431	12237	12633	9424	9452	11071	6680	12074	8440	6010	7225	7548	9955	9471	10329	7148	11142	9912	8791	10969	10532	12364	9250	12773	14764	0	0	0	0	11702	0	0	0	0	0	0	12606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12742	13984	0	0	9961	0	12348	12811	9778	13265	11335	10301	11952	10319	12527	10459	13581	0	12936	9885	9957	0	12042	10891	10617	12386	10512	9033	8912	10375	11161	8850	10440	7723	9630	8728	6299	9777	8972	8023	11587	6970	11084	8664	10429	12510	10113	8681	10337	8006	9570	10354	10507	8561	7609	9118	6567	11455	7946	10656	10413	10450	8601	14409	12910	8730	7291	10921	9026	10921	9799	7283	8965	7907	6314	8788	7820	9825	7739	9243	6108	9234	6836	6972	8151	10227	8963	9325	6965	6018	8573	6364	9886	7864	8847	6668	8612	9993	8774	7442	8011	6002	8791	7119	8405	7404	6906	8221	6759	8114	6248	5707	7126	10639	4639	7485	7432	9150	8209	7809	6047	7153	7148	10052	4875	7692	6509	9395	7474	5583	4505	6802	8238	6891	9419	7896	7480	6621	8096	6326	6339	6873	6539	7553	8339	6558	8413	6923	7170	6145	7069	6700	8525	8026	6362	8942
8745	8376	7129	7400	7311	8455	7365	6502	6422	7246	8896	9114	6736	7967	8929	11210	11096	9537	10687	11441	0	8991	13241	9486	9612	10605	14288	11381	0	14134	0	0	0	12083	9961	10450	8618	10113	12011	8683	11114	0	11894	13504	10925	14037	10583	7913	12781	12633	13602	12621	11589	0	0	0	0	0	0	0	13382	0	0	0	0	13210	12823	13858	9237	10562	11137	8538	9640	8053	11803	8012	7288	12180	10667	7785	8751	7481	8718	7117	11945	10574	12362	12750	9503	10650	11341	7032	13532	9200	6729	7379	8323	10776	9890	10741	7816	11305	10218	9246	11448	10981	12908	9319	13848	0	0	0	0	0	12103	0	0	0	0	0	0	12746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13148	0	0	0	10250	0	12376	12835	12306	13326	12491	10511	12120	10346	12561	10485	0	0	13350	9993	10815	0	12124	10928	11364	12581	10592	9101	9028	10906	11613	9954	10773	8248	10515	8918	6304	9923	9066	8288	11740	7151	11125	8763	10539	12821	10809	8931	10541	8260	9763	10532	10604	10712	7718	9742	6801	11731	8062	10802	10547	11073	8829	0	13335	9404	7694	11066	9089	11189	9802	7317	9037	7998	6327	8854	7832	10886	7903	9671	6593	9245	6859	7100	8180	10479	8966	9615	7291	6112	8812	6373	10102	7871	9479	6674	8715	10836	9180	7691	8023	6312	8928	7336	8626	7452	7096	8261	6893	8516	6382	5776	7301	10674	4907	8346	7455	9778	8329	8648	6120	7212	7453	10075	5048	8214	6703	9723	7514	5839	4712	6809	8896	6924	9423	8441	8022	7211	8596	6349	6491	7108	6694	8301	8373	6578	8495	6929	7203	6356	7158	7036	9024	8088	6465	8973
9301	8425	7481	7462	7475	8504	7812	6650	6852	7383	9086	9222	6804	8264	9220	13156	11205	11290	12086	12597	0	9286	13723	10639	9952	11741	0	11653	0	0	0	0	0	12365	11474	11543	9014	10174	12170	8715	11128	0	11954	14010	11179	14763	11417	8332	13203	0	13715	13210	11736	0	0	0	0	0	0	0	14129	0	0	0	0	0	13505	14122	10272	10679	11327	8911	9716	8542	12115	9046	7627	12724	11463	8031	9188	7601	9357	7278	12037	10668	12843	12949	9544	11871	11382	7468	13587	9235	6753	7618	8696	11085	10104	10990	8463	11476	10227	9254	11566	11074	13004	9705	14287	0	0	0	0	0	12175	0	0	0	0	0	0	12894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10688	0	12558	13070	13712	13399	13663	11090	12299	11256	12946	10943	0	0	13454	11309	11321	0	12768	11240	11729	12619	10790	9934	9550	11017	11723	10441	10911	8305	11011	9008	6809	10579	9294	9214	12177	7657	11342	9698	10956	12867	11289	9755	10557	9291	10026	11911	10638	10842	8104	10023	7405	11832	8366	11340	11129	11186	10488	0	13663	10681	7788	11402	9341	12049	10522	7655	9320	8352	6338	9128	8023	10919	8230	9807	6605	9418	7020	7745	8490	10518	9405	10216	7467	6470	8984	6471	10666	8035	10262	7060	9151	11278	9318	7957	8025	6355	8961	7767	8683	7517	7599	8582	6989	8603	6693	5914	7433	10832	5657	8413	7551	10755	8394	8849	6989	7614	7872	10081	6305	8493	6987	9724	7583	6098	4999	6818	9284	7004	9677	8506	8103	7552	9124	6375	6709	7296	6758	8362	8386	6734	8606	7036	7261	6452	7329	7158	9435	8128	6672	9099
9962	8654	7500	7548	7776	8794	8025	6795	6888	7457	9316	9324	7795	8632	9599	13216	11470	11831	12478	14373	0	9666	0	11718	10630	12112	0	11822	0	0	0	0	0	13153	11845	11574	9352	10621	12376	8906	11182	0	12768	14263	11659	0	11694	8896	0	0	13761	13398	12138	0	0	0	0	0	0	0	0	0	0	0	0	0	14010	0	10970	10689	11529	9183	9746	8726	12367	9412	7928	12781	11593	8953	9653	7998	9524	7377	12229	11041	14352	13319	9795	12124	11784	7607	14288	9317	6916	7791	9189	11203	10356	11152	8612	11697	10564	9307	11765	11228	0	9759	0	0	0	0	0	0	12266	0	0	0	0	0	0	13034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10854	0	13208	14041	13833	13894	13774	11777	12369	11274	13000	10991	0	0	13634	11576	12338	0	13064	11624	13266	13127	11883	11882	9658	13018	11732	10850	11155	8881	11569	9244	6828	10811	9793	9385	12713	7899	12124	10085	11194	13878	11530	10100	11451	9303	10185	12561	10758	11003	8115	10140	8665	11848	8744	11922	11331	11307	10722	0	13664	10686	7995	11615	9478	12725	11126	7671	9589	8415	6433	9263	8550	11399	8383	10057	7091	9599	7057	7895	8755	11131	9546	10276	7605	6676	9014	6774	11487	9073	10731	7259	9521	11416	9323	8070	8166	6542	9292	7794	8706	7545	7839	8612	6995	9058	6883	6068	7845	11579	5861	8485	7907	11318	8550	8895	6992	8084	8237	10194	6436	9094	6994	9810	7668	6123	5092	6871	9498	7009	9693	9002	8212	7612	9326	6746	6800	7386	6815	8870	8662	7079	8831	7083	7299	6509	7335	7642	9484	8141	6717	9152
9975	8895	7732	7737	8034	8914	8046	6907	7273	7687	10069	10037	8556	8913	9645	13250	11478	12000	12767	0	0	9961	0	11949	10641	12205	0	12548	0	0	0	0	0	13406	11977	11675	9632	11273	12428	8947	11395	0	12804	0	11893	0	12383	9484	0	0	14154	0	12478	0	0	0	0	0	0	0	0	0	0	0	0	0	14139	0	11072	10870	12717	9500	9912	8766	12370	9505	8116	12932	12250	9373	9731	8189	10397	8254	12247	11159	0	13326	9809	12164	12268	7619	14388	9637	7595	7927	10179	11386	10768	11415	8927	11807	10697	10517	12142	11268	0	9955	0	0	0	0	0	0	13504	0	0	0	0	0	0	14365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11327	0	13635	0	14111	14285	0	12203	12863	11884	13248	11936	0	0	14143	11583	12449	0	13637	12190	14652	13380	13786	11956	9757	13145	11765	11174	11503	9736	11655	9378	7007	11200	9903	9686	12834	8007	12474	11102	11463	14161	11728	13743	11534	9409	10565	12954	11697	11295	9024	10259	9395	11880	9329	11985	11820	11749	10844	0	0	10714	8055	11803	9566	12862	11153	7746	9711	8597	6995	9460	8571	11680	8561	10099	7460	9788	7136	9043	8956	12379	9721	10688	7766	6955	9054	7243	12016	9546	10801	7475	10389	11666	9835	8756	9192	6543	9610	7962	8710	7697	7900	8965	7185	9242	7332	6220	7988	11659	5874	9045	7992	11340	9085	8905	7071	8160	8862	10485	6756	9285	7224	10234	7932	6330	5367	6950	9586	7473	9745	9378	8589	7653	9540	7013	6865	7588	6968	9027	8966	7221	8876	7108	7706	6746	7550	7909	9785	8539	6994	9167
