Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4893	4806	5929	5489	5301	5802	6330	6328	6376	5595	4836	7418	7919	7997	5542	4250	6571	6202	5209	5484	5677	5785	5136	5469	4842	5208	5651	4610	5539	6138	6164	6699	5105	4176	4539	5788	6046	8327	4388	5026	6305	4950	6950	6076	4587	6644	4359	5039	4437	4963	7465	6613	5535	7411	5428	4305	5902	5964	6228	6465	6826	5815	6701	8410	4872	7188	7535	7387	6001	7172	6726	8014	9530	8059	7322	9368	4763	6519	5499	5538	8916	5494	5906	7588	7401	6303	5638	5685	6595	4872	6402	6363	6826	10917	4462	5603	4935	6079	5490	8262	5555	6600	5196	8691	6053	5636	10071	6693	10604	8104	12492	6834	10182	0	11701	13899	6919	7864	5641	6970	5405	4599	7245	5559	6701	4951	6040	5085	3670	7447	4172	4868	4935	4956	5455	5094	5179	6355	4440	4441	8365	6614	5797	8850	9726	6733	10187	6196	7076	6669	6287	6410	7153	6793	5783	7090	6156	5513	6519	6588	9219	6459	5219	7609	6257	8683	6701	8848	6697	4908	6281	6597	8550	6953	6883	7805	8089	8398	8811	5667	5528	5818	7242	5995	7385	7690	5917	6798	7081	4972	10060	5438	6095	5715	8328	8275	5085	7742	4765	6151	7647	7528	7869	8624	9323	5923	8008	5636	5877	4533	10783	9927	6757	7933	8899	10337	12971	0	11266	6941	8389	9061	8431	5829	7873	12610	10200	8160	0	0	7154	8559	9847	11524	10131	7119	9720	7088	7835	7600	7363	6278	6570	5231	6807	5258	3798	7504	4844	5045	5949	5748	6096	6554	6331	6368	5381	5653	6044	6506	8009	4726	5611	7010	5849	5451	5532	5766	6718	5923	4591	9930	5925	6045	5946	5785	4775	4531	5037	7336	7048	4013	5562	6625	5158	7137	5841	6046	5518	8343	5183	5401	5996	5995	6606	6777	6004	7492	9982	7593
4935	5156	6009	5889	5455	6577	6333	6859	6933	5607	5035	7952	8006	8276	6515	5290	6821	6203	5640	6197	6112	5814	5163	6371	4899	5498	6166	5388	5800	6220	6601	6937	5352	4265	5940	6251	6780	9308	4507	5703	6477	5112	7269	6194	4679	7063	4466	5332	4644	5413	8055	6950	6169	7453	5569	4656	6263	6034	6318	6954	7152	5924	7106	8666	5109	7341	7632	8179	6467	7322	6748	8652	9645	8156	7726	9466	5096	6658	5993	5686	9034	5695	6057	8973	7558	6660	5878	6096	8716	5168	7569	7107	6939	11170	4527	6197	4975	6110	5751	8281	6265	7020	5437	9168	6183	6319	10182	8140	10794	9016	13144	6900	10549	0	12254	0	7284	8751	5949	7297	5731	4675	7385	6223	6799	5412	6423	5178	3971	7618	4538	4973	4943	5078	5636	5553	6442	6776	4484	4873	8557	6853	6048	9020	9874	6861	10302	6235	7251	6720	6787	6447	7164	7161	5893	7194	6610	5552	6753	7142	9221	6767	5445	7669	6487	9018	7064	9526	6774	5336	6622	6640	8792	7391	7250	7818	8874	8505	8987	5791	6086	5974	7681	6093	7830	7785	6320	7959	7371	5529	11198	5840	7388	6326	9098	8280	5263	9205	5110	6593	7676	7801	8355	9161	10031	6505	10473	5770	5898	5315	10986	10523	6867	8486	8970	12181	13767	0	13152	7083	8664	9319	8628	6212	8135	13033	11331	8179	0	0	7205	8573	10455	12503	10280	7786	10073	7145	10051	9771	8453	6558	7294	6119	7071	5691	3818	7722	4903	5438	6125	5894	6255	6842	6556	6963	6198	5983	6090	7372	8028	5017	5613	7232	6240	5496	5715	6413	6832	5968	4649	10016	6399	6840	6573	5917	4954	4973	5447	7436	7315	4410	6342	7007	5164	7408	5920	6214	6178	8704	5398	5973	6743	6200	6619	6906	6618	8040	10158	7694
5178	5700	6116	6051	5698	6802	6384	7531	7613	5909	5633	8592	8431	8862	6519	5293	6823	7200	5684	6351	7161	5835	5811	6396	5044	6086	6994	5708	5831	7007	6627	7602	5358	4569	6064	6389	6803	9371	4833	5738	6867	5386	7303	6249	6046	7753	4573	5433	4881	5975	8356	7863	6592	7478	5610	4757	6606	7007	6336	7586	7751	6097	7444	9509	6314	7497	7870	8221	6587	8264	6778	9006	10023	8230	7750	9774	5958	6891	6108	6176	9318	6091	6670	9073	8061	6678	5994	6737	9004	5176	8980	7521	7482	11363	4583	6664	5232	6446	6671	9277	6463	7139	5775	9550	6503	6433	10326	8745	10869	9092	13154	7274	11116	0	12273	0	7532	9130	6254	8251	5977	4754	7631	6334	6879	6330	6944	5237	4183	7763	4695	5051	5121	5182	5955	5659	6456	7167	4610	5100	8912	6908	6276	9400	9886	7149	11883	6388	7275	6833	6935	7044	7930	7460	7051	7273	6617	5633	6975	7232	9488	7019	5756	7815	6879	9241	7539	10122	7346	5409	6705	7206	8810	7420	7763	8489	9495	8879	9322	6129	6403	6256	7823	6563	8384	8711	6393	8130	7483	5825	12095	6054	8900	6452	9493	8493	5276	9455	6239	8119	8117	8414	9188	9809	10241	6998	10534	6157	6556	5610	11386	10617	7117	9142	9218	12490	14023	0	14637	7428	9472	9557	8786	7438	8161	13088	11372	8359	0	0	7354	9614	11806	13487	10648	8358	10956	7322	10087	10102	8743	6919	7537	6142	7192	5726	3917	7805	5213	6457	6489	5965	6348	6949	6892	7005	6846	6915	6797	7613	8064	5195	6290	7338	6891	5633	6134	6689	7293	6377	4813	10535	6657	6951	6575	6596	5191	5013	6111	7617	7543	4961	6606	7018	5194	7616	6007	6687	6326	8884	5499	6287	6848	6466	6680	6969	6997	8540	10402	7990
5196	5844	6187	6863	5777	7016	7087	7541	7743	5947	5712	8907	8528	9012	6732	5365	7144	7229	5838	6408	7330	6198	5919	6603	5233	6627	7039	5952	6764	7939	6680	7683	5495	4622	6335	6581	6920	9519	4978	5900	7016	5473	7421	6309	6318	7767	4672	5537	4972	6431	8428	8159	6694	7815	5628	5038	6718	7046	6724	7605	8131	6928	7725	10045	6873	8132	8641	8224	6706	8632	7077	9251	10343	8907	7790	9880	6173	6997	6654	6515	9421	6231	6821	9257	8605	7836	6617	6784	9030	5600	9410	7888	7663	11794	4791	6682	5316	6899	6795	9337	6473	7639	5981	9701	6970	6488	10414	9182	13533	10345	14270	7288	12264	0	14254	0	7652	9232	6837	8483	6112	4822	7649	6369	6922	6358	7191	5976	4280	7777	4985	5338	5329	5307	6072	5786	6580	7597	4627	5315	9097	6914	6451	9931	10191	7362	12440	7381	7305	9452	7141	7261	8297	8720	7400	7279	8304	6574	7070	7713	9545	7985	6393	7932	7372	9497	7821	10511	7682	5441	7197	7296	8816	8240	8229	8944	9642	9131	9341	6501	6755	6352	8513	6842	8531	8845	6609	9180	7774	5903	12259	6107	9176	6967	10255	8932	5445	9576	6584	8123	8143	8897	9570	10274	11723	7056	10721	6634	7056	5772	11493	11629	7390	9176	10281	12846	0	0	0	8595	9910	9884	8830	7539	8378	13150	11638	8535	0	0	7874	9640	11835	0	12164	9244	11044	7617	10107	10444	8853	6975	7697	6296	7722	6575	4042	7824	5550	6687	6497	6089	6839	7150	6923	7367	6999	7852	6823	7643	8285	5377	6690	7438	6959	5665	6569	7255	7530	6541	5017	10562	6659	7883	6737	7029	5585	5129	6186	7779	7693	5034	6717	7064	5464	8110	7264	7018	6579	9496	5868	6876	6851	6550	7057	7381	7233	8581	11072	8699
5536	5895	6215	7025	6008	7774	7176	7603	8418	5972	6713	9764	8898	9403	6737	5435	7218	7763	6060	6502	7656	6770	6162	6797	5552	6641	7168	6334	6945	8216	7057	9013	5552	5453	6673	6778	7502	9525	5090	6693	7383	6427	8110	6944	6516	7778	4802	6209	5748	6476	8663	8196	6731	7840	5663	5061	7077	7391	6726	7769	8242	7351	7835	10536	7012	8878	10017	9412	7186	8753	7642	10023	10524	9114	8671	10062	6256	7105	6773	6852	9642	6697	7383	9640	8679	7875	7299	7100	10089	5716	10267	8657	7942	11957	5320	7080	5668	6900	7121	9818	6556	8172	6543	10035	7942	6710	10442	9371	0	10681	0	7313	12602	0	0	0	7914	9998	6902	9343	6322	4832	8017	6853	6979	6433	7215	6322	4319	7796	5021	5422	5377	5475	6241	5810	6825	7730	5015	5845	9214	7704	7344	10215	10276	7492	12774	7675	7889	10196	7788	7267	8653	9061	7630	7556	8768	7368	7095	7730	9955	8278	6728	8235	8118	9538	8633	10519	7908	5743	7284	7319	9049	9088	8423	8961	10544	9601	9980	7138	8160	6945	9008	6846	8559	9798	6687	10092	7900	6616	12325	6269	9917	7213	10406	10019	6003	9660	8289	8196	8214	9225	10236	11358	11871	7205	11835	6728	7435	5952	11579	11782	8400	9495	10486	13332	0	0	0	8960	10608	10262	8870	7994	8508	13576	12303	9577	0	0	8603	9699	13206	0	12181	9327	11353	7900	10324	10644	9780	7143	9565	6450	7735	6773	4500	8206	5555	7564	6721	6210	7196	7231	9688	7385	7555	8159	6877	7735	8309	5792	6870	7513	7192	5828	6646	7688	8059	6549	5047	11224	6758	7957	7227	7640	5815	5259	6544	7969	7774	5804	6977	7325	5505	9047	7884	7066	7098	10918	5936	6995	7099	6817	7899	7996	7253	8742	11114	9041
6491	5916	7012	7342	6047	8132	7255	7998	8707	6139	6753	9968	10164	9503	6744	5605	7394	7870	6507	6983	7748	7144	7189	7203	5831	7436	7509	6536	7304	8446	7181	9656	5686	5520	7171	7042	7624	10189	5269	7320	8021	6573	8326	7305	6648	7835	5286	6451	5787	6487	9188	8272	7287	8186	5754	5177	7581	7789	7196	7994	8346	8931	8076	10649	7096	9516	10340	9549	7359	8767	7999	10394	10706	9540	8709	10382	6274	7981	6884	7264	9813	6769	7708	9681	8791	8392	7566	7366	10107	5937	10408	8723	8235	11962	5425	7161	5737	7886	8047	10052	6685	8624	6756	10556	8987	7211	10889	9916	0	10983	0	8456	0	0	0	0	8131	10171	6972	9633	6526	4959	8224	7329	7315	6740	7331	7246	4625	7917	5521	5456	5411	5497	6600	5962	6926	7755	5551	5958	9348	7747	7462	10292	10412	7693	13262	8016	8200	10779	8045	7464	8888	9081	8031	7633	8794	7467	7176	8523	9998	8942	6780	9267	8814	10095	10070	11994	8028	6498	7524	7323	9164	10773	9003	9593	11074	9686	10029	7265	8461	7306	9321	6911	9050	10649	7247	12063	7961	6976	12499	6325	10732	7222	10431	10921	6061	9737	8413	9305	8549	10205	10242	11936	12383	7910	12187	6864	7734	6658	12512	12189	9140	10027	10864	13519	0	0	0	9031	10715	10447	9270	8022	11719	13641	12909	10115	0	0	9295	10548	0	0	13635	9352	11555	8244	10913	10930	9798	7551	9711	7959	7815	7114	4580	8417	5994	7616	6730	6707	8346	7493	9798	7821	7663	8475	7132	7927	8737	6058	6897	7650	7782	6309	6759	8007	8073	6903	5277	11297	6957	8028	7392	7922	6004	5355	6753	8179	7917	6011	7906	7338	5848	9077	7913	7855	7181	10934	6296	7134	7437	7167	8061	8343	8362	9411	11342	9093
6917	6006	7097	7374	6534	8538	7273	8037	8799	6362	7078	10065	10297	10501	6806	5913	7563	8305	6768	7231	7805	7190	7690	7320	5917	7572	8382	6980	7638	8454	7478	9914	6586	6834	7616	7369	8177	10497	5546	7457	8644	6787	8483	7749	6732	8269	5401	7713	6311	6620	9190	8455	7314	8269	6005	5448	8634	7834	8056	8507	8511	9458	8550	10982	7172	9746	10860	9940	7884	8989	8498	11108	11379	9655	8988	10397	6644	8111	7566	7283	9978	7717	7749	10156	9095	8437	8338	7544	10630	6114	11012	8877	8339	11985	5453	7200	5915	8024	8930	10072	6936	9272	7038	10884	9008	7859	11248	10559	0	11206	0	8517	0	0	0	0	9324	10237	7172	10302	6653	5661	8281	7517	7473	6755	7395	7340	5079	8285	5556	5497	5677	5876	6782	6064	6943	8405	5819	6057	9805	8387	7492	10398	10543	8840	13643	8026	8797	11051	8222	7939	8910	9318	8151	8378	9041	7726	7963	8570	10423	9032	7658	10017	8818	10104	10774	12191	8090	6598	7582	7651	9178	10824	9177	9609	11983	9798	10099	7556	8656	7488	10754	7339	9271	11013	7772	12774	8204	7656	12637	7223	11075	7963	10443	11012	6693	10073	9454	9853	9466	10217	10514	12391	13325	8221	12198	7362	7780	7314	12517	12728	9153	10745	10973	0	0	0	0	10215	11743	11468	9325	8040	12369	14254	13237	10250	0	0	9301	10928	0	0	14238	9640	12633	8398	11093	11205	10189	7687	10096	8407	8659	7331	4667	8693	6395	7713	6834	6912	8712	7751	9832	7919	7688	8926	7279	8009	9029	6850	7020	7685	8625	6643	6904	8538	8281	7039	5474	11372	7223	8188	7517	8360	6424	5418	6816	8308	8132	6078	8373	7636	6152	9472	8087	8291	7483	12020	6300	7151	7508	7194	9286	8381	8780	9558	11806	9107
7138	6110	7326	7692	6541	8578	7352	8131	9793	6759	7264	10271	10387	10728	8184	5944	8717	8350	7090	7526	7846	7601	8045	7471	6175	7958	9104	7073	7810	8831	7534	10439	6949	7001	7642	7514	8230	10566	6186	7718	8752	6814	8898	8136	6734	8534	5484	7961	6358	6751	9441	8480	7866	9331	6104	5579	9312	7846	8098	8926	8880	9870	9096	12836	8744	9838	11378	10328	8178	9242	8624	11207	11868	10935	9410	10614	6756	8654	7645	7350	9980	8001	7832	10490	9208	8710	8340	8274	11427	6716	11035	9595	9409	14151	5652	7206	6184	8231	9080	10502	7029	9662	7503	11043	9442	8169	11384	12481	0	12528	0	8692	0	0	0	0	11907	10426	8581	10542	6965	5784	8712	8062	8626	6779	7563	7356	5083	8625	5708	5533	6115	6216	6805	6112	7404	8664	6358	6092	10094	8501	7621	11033	11035	8861	0	8285	8991	11073	9138	8462	8959	9494	8338	9293	9675	7872	7976	8671	10426	9128	7917	10227	8838	10106	12961	12395	8249	6990	7696	8848	9406	10965	9232	10226	11988	10422	10518	7572	8803	8430	12098	7897	9351	11188	7851	13378	8219	8012	12808	7618	11426	8073	10492	11053	7128	10423	9899	10892	9547	11209	10840	12464	13384	8691	12616	7571	7884	7316	13188	12812	10068	11023	12138	0	0	0	0	10521	11812	12147	9401	8738	12397	14401	13713	10801	0	0	9634	11722	0	0	0	11446	12826	8927	11224	11614	10389	7871	10638	8531	8723	7690	4913	9493	6661	7858	7181	6935	9081	7917	10107	8059	7874	9437	7468	8620	9127	7022	7887	7846	8628	6717	7111	8729	8495	7516	5970	11579	7224	8559	7779	8534	6883	5874	7095	8961	8444	6083	8424	7768	6613	9900	8366	8362	7552	12321	6330	7377	7557	7362	10170	8574	9118	10011	12369	9287
7840	6601	7445	8057	6593	9145	8024	8686	9852	7073	7300	10385	10607	10977	8186	6347	9294	8441	7281	7969	7879	8213	8085	7600	6436	8905	9142	7108	8072	9269	7724	11236	7253	7605	7854	7643	8550	10903	6375	7918	9027	6881	9493	8374	6881	8550	6128	7994	6374	6977	9679	9144	8242	10122	6364	6542	9791	8594	8247	10418	9316	9929	9612	13132	8968	10204	11765	10552	8192	9375	8664	11295	11874	11079	10954	10882	7009	8795	8170	7658	10480	8120	8199	10704	9520	8846	8412	8308	11547	6941	11227	10182	9828	0	5749	7322	6434	8263	9101	11229	7799	10053	7626	12000	9640	8265	11479	13010	0	12690	0	8977	0	0	0	0	13397	10672	9294	11079	7755	6525	8790	8066	8638	7154	7714	7390	5204	8788	5779	5676	7229	6589	6998	6647	7557	8935	6534	6311	10114	8807	7924	11171	11061	9636	0	9184	9373	11154	9644	8696	9157	9596	8513	9747	10437	8302	8222	8871	11043	9153	8106	10866	9273	10629	13461	12621	9450	7451	8116	8954	9877	11036	9444	10295	12851	10504	12494	7707	9044	9285	12196	8240	9580	11970	7855	13846	8771	9298	13148	8062	11596	8199	10688	11371	7346	10519	10016	10979	10604	12562	11383	12729	13766	9077	0	7720	8046	7646	13886	13234	10296	11183	12880	0	0	0	0	10853	12265	13198	9808	8981	12890	0	0	11252	0	0	9972	12687	0	0	0	11546	12847	9332	12502	11709	10428	8259	10730	8664	9059	8022	5381	10166	6955	7974	7186	7135	9128	8383	10259	8892	8000	9503	7762	8680	9434	7131	7908	7916	8729	6771	7291	8756	8844	8441	6050	11660	7470	8594	8061	8985	7032	6154	7219	9146	8459	6206	8929	8551	6880	10935	8503	8633	7769	12350	6630	7482	7588	7468	10274	9033	9564	10267	12591	9845
8201	7175	7575	8097	6720	9551	8251	9092	10194	7147	7306	10949	12635	11063	8832	6456	10068	8556	7803	8663	8441	8262	8696	8159	6508	11182	9290	7598	8407	9673	8118	11877	7887	8481	7901	7977	8584	11786	6460	7971	9248	7402	9530	9246	7298	8995	6196	8230	6611	7327	9693	9195	8308	10137	6686	7218	9986	8869	8567	10564	9591	9964	9654	14359	9419	10329	11861	10663	8367	10178	8729	11371	11881	11275	11781	11845	7849	9060	8593	8592	10760	8536	8356	11044	9620	9280	8528	9647	11732	7272	11242	10524	10049	0	6180	7433	6956	9153	9285	11609	7860	11241	7772	12272	10840	8673	12055	13480	0	0	0	9106	0	0	0	0	13446	10833	9390	11460	8204	6698	9426	8087	9800	7421	7847	7577	5249	9148	5964	5773	8053	6644	7394	6809	7877	9057	6628	6380	10855	9077	8025	11465	11066	9841	0	9238	9594	11190	9657	8811	9890	9753	9714	11937	11929	8336	8492	9013	11283	9642	8189	10871	9294	11242	13533	12910	9460	8175	8810	9639	10639	11570	9512	10344	12870	10544	13030	8395	9263	10046	13885	8925	9628	12181	8336	14121	8810	9305	13257	8188	11673	8420	11469	11743	7618	11364	10067	11269	11796	13587	11701	13162	0	9157	0	7949	8121	7987	14233	0	10439	11932	0	0	0	0	0	10888	12993	0	10072	9505	13665	0	0	13363	0	0	10261	13490	0	0	0	11622	14411	9457	13214	12237	10783	8881	10738	8760	9202	8149	5728	10371	7889	8436	7246	7216	9476	8411	10400	9058	8214	9621	8196	8992	9897	7869	8161	8023	9090	6917	7435	9113	9102	8651	6152	11715	7643	8643	8189	9010	7881	6487	7365	9326	8554	6279	9113	8732	7469	11591	8927	8825	8079	12693	6718	7654	8125	7880	10364	9091	9850	10708	12817	10561
8286	7203	7769	8580	6836	9895	8270	9730	10237	7153	7483	11730	12684	11430	9101	6754	10641	9673	7901	8996	8459	8347	8852	8905	6553	11235	9414	7662	8569	10075	8199	11992	8200	8773	8217	8243	9210	11946	6558	8233	9358	7429	10203	9845	7845	9228	6332	8305	6694	7385	10223	9383	9126	10528	6736	7230	10187	9546	8700	11139	9928	10070	9868	14361	9518	10509	12263	10688	9334	10349	8815	11862	11970	11285	11968	12075	8210	9321	8769	8629	10809	8746	9204	11994	9895	9365	8635	9939	12889	7877	11560	10603	10971	0	6329	7855	7436	9311	9600	11793	8561	11359	9497	12889	11012	8721	12473	0	0	0	0	9614	0	0	0	0	13732	11640	10512	11595	8313	7143	9581	8574	10045	7790	7968	7581	5430	9398	6027	5816	8054	6805	7470	6979	8065	9147	7018	6421	11300	9961	8256	11495	12572	10021	0	10029	9801	12276	9663	8963	10054	9912	9875	12461	12173	8437	8538	9464	11380	9749	9384	11321	9466	11601	0	13338	10033	8569	8877	9889	10936	11588	9725	10521	13117	11424	13787	8956	9542	10564	0	9734	10318	12327	8465	0	8924	9544	13760	8198	11724	8978	11837	11953	7962	11733	10077	11585	12060	0	12557	14116	0	9441	0	8842	8357	8205	14354	0	10968	13501	0	0	0	0	0	11315	13284	0	10180	9565	0	0	0	13588	0	0	10810	13507	0	0	0	11979	0	10025	13378	12525	11052	9317	10839	8859	9262	8846	6220	10508	8024	8583	7581	7328	9961	8561	11286	9114	8966	9772	8500	9094	10081	8358	8381	8594	9494	7626	7626	9425	9510	8954	7003	11940	7751	9188	8205	9154	8134	6510	7466	9403	9184	6486	9144	8959	7661	11674	10287	8859	8288	12898	7364	7923	8625	8518	10395	9203	11469	12114	12887	11763
8927	7644	7996	8677	6893	9951	8422	9813	11054	7485	7856	11878	12827	11472	9575	6922	11114	10229	8075	8999	8471	8470	8957	8926	7242	11360	9476	8027	8611	10387	8346	12376	8580	9012	8623	8414	9554	12938	6632	8700	9369	8096	10391	10199	8044	9353	7073	8669	7812	7518	10399	9703	9155	10940	6882	7473	10720	10205	8832	11170	10031	10557	10205	14405	9855	10812	12383	10753	9385	11013	9141	12420	12471	11591	12077	12573	8357	9401	9076	9932	10823	8827	9343	12291	9963	9472	9005	9967	12957	8858	11841	10842	11010	0	6823	7910	7703	9473	10068	11800	8919	11674	9514	13216	11626	10016	12730	0	0	0	0	10592	0	0	0	0	0	11905	10544	11846	8405	7403	9699	9130	10052	8344	8543	7892	5706	9498	6480	5839	8235	6841	7630	7755	8391	9187	7091	6476	11569	9993	8258	12038	13059	10066	0	10255	9885	12475	10576	9675	10408	11016	9943	0	12352	8505	9367	9505	11535	9772	9775	11451	9749	11883	0	13469	10048	8764	9051	10146	11579	11993	10084	10625	0	11549	14240	9411	9715	10722	0	10713	10643	12439	9088	0	9349	9668	0	8313	11962	9237	11915	12239	8484	12333	10127	11590	12220	0	14269	14354	0	9456	0	8970	8657	8208	14392	0	11232	14007	0	0	0	0	0	12114	13573	0	10608	9761	0	0	0	0	0	0	11307	13609	0	0	0	12961	0	10262	0	12687	11221	9388	11170	9479	9802	9602	6332	10902	8031	8737	7775	7724	10013	8784	12086	9809	9083	9792	8957	9654	10531	8622	8656	8883	9782	7630	7856	9430	9659	9509	7416	12066	7777	9208	8373	9224	9019	6533	7796	9567	9192	6615	9758	9052	8758	11708	10964	9211	8293	13003	7996	7967	8772	8604	10586	9646	11524	12140	13329	12038
8980	8924	8541	8790	7343	10547	8503	10044	11830	8194	7921	12220	12904	11509	9962	7130	12014	10300	9129	9238	8746	9074	9915	8996	8393	11472	9732	8196	8662	10428	8440	12617	9000	9739	8678	8445	10651	13224	6739	8790	10502	8432	10961	10941	8878	9969	7295	8772	8445	7940	10426	9715	9693	12082	7430	9109	10896	10501	9430	11461	10338	10815	10687	14656	9947	11143	12465	11216	9661	11374	9304	12817	12557	12640	12366	13003	8563	9436	9576	10844	11009	9326	9625	13271	10621	10246	9382	10523	13229	9583	12528	11059	11687	0	7505	8421	8379	10556	10380	11828	10405	12001	9573	13233	12273	10375	14151	0	0	0	0	10840	0	0	0	0	0	13037	10796	12931	8612	7980	9812	9202	10283	8356	8662	8437	5746	9700	6522	5891	8375	6858	7744	7902	8684	9241	7121	6503	11866	10113	9579	12246	13129	10267	0	10861	10493	0	10937	9820	10671	11695	10003	0	12722	8553	9571	9714	11589	10421	9935	11490	9788	11970	0	13871	10145	9408	9054	10294	11960	12140	10153	10757	0	13863	14527	9647	9803	10728	0	11398	10787	12760	10697	0	9786	10588	0	10260	12291	9434	11997	12449	9091	12482	10851	12530	12271	0	0	0	0	9459	0	9542	8847	8463	0	0	11381	14136	0	0	0	0	0	12856	0	0	10699	10006	0	0	0	0	0	0	11454	0	0	0	0	13405	0	10287	0	13003	11377	9495	11215	9485	9938	9613	6407	11001	9486	9503	7978	8055	10180	9078	12470	9843	9466	9864	9124	9810	10688	9001	8842	8885	10383	8033	7900	10443	9852	10498	7800	12420	8010	9394	8591	9546	9353	6623	7853	9574	9887	6904	9903	10047	9376	11906	11092	9481	9827	13187	8075	8170	9210	9021	10802	9813	11555	12749	13405	12209
