Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
7502	6876	7198	5018	6469	4846	4284	7060	6510	4758	5405	6511	4803	5010	6366	4534	4405	4165	3664	5036	4054	5237	5511	5898	5187	4599	5021	5059	4886	5932	6550	3599	4770	4830	5287	6841	5237	6051	6127	5577	8921	6541	7592	6320	4190	8015	8931	5790	5847	6842	8596	7579	10283	9928	6820	7872	7606	6934	4762	8809	10999	6732	4975	8218	10605	5594	5567	5608	6197	6728	5324	7379	7315	5557	8734	6576	5090	6434	6094	3882	7432	6243	5591	5258	7262	7076	5821	4164	5347	4794	5068	5401	4703	4951	6651	6459	4532	6520	3271	5692	5639	6443	6819	4452	5549	4832	4967	5319	4882	6435	5105	5930	4122	4738	4933	4785	4707	4505	3806	4197	5199	3661	5305	5191	4632	3862	4226	5663	4969	4888	3771	3865	5112	4411	4375	3734	5318	3560	3609	3985	5140	4143	4517	4877	4192	5187	3893	5828	4135	5053	5921	4762	4946	5737	4362	4891	5428	5951	3817	5390	3929	3074	3979	4748	4161	4658	6076	4204	4249	6031	5828	4967	5077	5445	5341	5837	3989	4041	6008	5008	5047	4954	4709	4661	5344	6828	4963	5763	7610	5622	5766	4544	5324	5293	4974	4660	5823	3802	4309	3604	4580	6113	4708	6901	4198	5852	5848	5174	5160	6162	5436	4848	5506	5772	4558	4886	6689	4854	4893	4923	5781	5931	6597	6808	7776	6647	7304	6519	4468	5801	6739	5537	6747	6737	5226	6873	4761	5945	6783	5587	4410	6531	5711	6675	6201	5976	5577	6547	5273	6382	5828	3909	5295	4045	7583	6525	5132	4099	6474	5205	4421	5860	7592	6787	6404	7953	4899	5742	5930	5253	5764	5833	4849	6640	3358	5337	4593	3628	3728	5584	4691	3942	4526	5107	5064	4311	3741	4290	3944	3913	3945	3247	5044	4236	5332	3862	3792	4524	3646	3781
7627	7028	8078	5113	6587	4878	4591	7143	6633	4891	5491	6894	4943	5593	6444	4632	4714	4185	3905	5140	4391	5747	5579	6071	5336	4657	5080	5129	5075	6097	6580	4005	4836	5875	5353	6861	5369	6462	6177	5946	9593	6717	8253	6442	5154	8644	9943	5866	6776	7023	8688	7632	10306	10115	7094	8280	8161	7257	4826	9207	11976	6792	5314	9656	10745	5860	5973	5706	8046	7755	6511	7761	7374	5627	8912	6695	5515	6728	6139	4228	8344	6289	5672	5547	7913	7385	5919	4840	6092	5323	5474	5610	4720	4956	6711	6713	4548	6739	3422	5856	6254	6599	7408	4485	5782	4972	4993	5346	5225	6760	5333	6265	4339	4905	5074	5095	4723	4871	4121	4269	5286	3752	5351	5280	4829	3878	4321	5674	4996	5054	4015	4448	5696	4520	4444	4198	5569	3788	3627	4284	5611	5162	4817	5056	4196	5235	4011	6050	4326	5087	6150	4834	5225	5879	5313	5123	5459	6590	3921	5805	4140	3408	4077	4814	4360	4691	6352	4266	4530	6470	6233	5368	5527	5835	5472	5971	4064	4330	6116	5039	5061	5040	4824	4664	5360	6833	5377	5789	7632	5912	6034	4829	5369	5665	6647	4923	6033	4264	4458	3609	4611	6408	4785	7486	4335	5963	5907	5326	5963	6219	5646	4878	5521	6022	4609	5821	6692	4876	5044	4995	6309	6141	7216	7520	8285	7015	7655	6749	5090	5958	6813	6603	6983	7335	5721	7380	5101	6186	7182	5856	4781	6879	5857	6807	6681	6264	6218	6697	5704	7236	6124	3941	5603	4076	7601	6551	5260	4277	6518	5456	4623	6299	7798	7016	7116	7957	5184	5988	6419	5666	5797	5867	5902	6660	3478	5600	5390	3743	4108	6130	5255	4038	4669	5411	5261	4790	3874	4564	4002	4079	4145	3349	5141	4509	5379	3930	3892	4618	3815	3927
7645	7491	8249	5874	6735	5084	4888	7977	6729	4970	6075	7144	5057	6550	6452	4676	4737	4379	3909	5390	4483	5998	5895	6422	5473	4712	5153	5239	6139	6139	6739	4105	5105	5968	5653	8126	5418	6958	6896	6591	10002	6723	8841	6622	5208	8981	10143	6161	7701	8518	8696	8046	10833	10303	7223	8500	8748	7464	5666	9301	12041	7622	5426	10500	11345	6304	7946	6245	8333	7865	7360	8573	8728	6430	8973	6705	6041	6927	6170	5128	8407	6828	6182	5633	7976	8026	6359	4851	6325	5420	6013	5908	4750	5002	7172	6756	5087	6949	3425	5863	6752	6925	8118	4519	7233	5674	5222	5360	5283	7023	5358	6321	4655	5236	5142	5190	4739	4919	4319	4357	5338	3777	5414	5618	4972	4388	4361	5682	5677	5222	4115	4467	5899	4599	4487	4269	5603	3848	3686	4434	5636	5303	4905	5220	4419	5567	4100	6820	4375	5435	6513	4845	5228	6262	5901	5161	5509	6597	4259	5899	4493	3463	5032	4834	4388	4779	6425	4363	4720	6545	6246	5999	5808	5866	5558	6002	4447	4390	6258	5210	5391	5042	4923	4724	5454	7270	5440	6044	7652	6173	6131	5145	5387	6436	7014	5224	6223	4316	4495	4151	4678	7003	5763	7695	4709	6381	5960	5667	6120	6246	5756	4882	5728	6097	5837	5952	6709	4887	5303	5538	6372	6183	7538	8115	8352	7078	7666	7951	5172	6193	7193	7799	7001	7445	5787	7444	5322	7251	7481	5931	4838	7671	5911	7052	6814	6280	6405	6911	6092	7483	7197	4291	5880	4115	7635	6946	5644	4389	7662	6411	4776	6607	7885	7273	7192	7977	5523	6105	6811	5695	6037	6149	6088	6679	3527	5688	5414	3999	5185	6214	5309	4428	4830	5434	5366	5219	3890	4752	4003	4136	4159	3462	5309	4534	5437	3970	4021	4657	3947	4037
7971	7587	8917	6003	7301	5474	5556	8059	6848	5155	6560	8295	5542	6739	6477	4774	4796	4627	4001	5667	4491	6625	6095	6531	6053	5456	6004	5636	6212	6183	7031	4554	5129	6174	5699	8199	5767	7093	7251	6748	11031	6974	8901	6747	5362	9045	10755	6223	7733	8792	8725	8335	11153	10450	8234	8738	9853	8299	5716	9562	13228	7666	5664	11034	11699	6678	7996	6685	9109	8206	7662	8666	9127	6466	9024	6939	6515	7278	6562	5225	8431	6956	6619	5970	8036	8267	6471	5028	6412	5766	6424	5951	4845	5330	7257	6983	5206	7170	3474	5911	6841	7164	8674	4651	7276	5800	5637	5393	5295	7694	5797	6483	5098	5263	5611	5563	4793	5319	4687	4448	5400	3930	5583	5929	5192	4572	4772	5941	5771	5335	4126	4535	6617	4617	4567	4281	5659	3939	3778	4489	6556	5479	5012	5249	4456	5999	4398	6830	4530	5531	6704	4999	5468	6438	5973	5188	5559	6710	4312	5924	4762	3657	5094	5295	4411	4855	6436	4616	4839	7036	6351	6011	5954	5911	5810	6010	4913	4958	6367	5211	5672	5297	5148	4878	5525	7335	5551	6288	7984	6347	6438	5646	5693	6963	7695	6171	6386	4502	4697	4373	4680	7365	5947	7840	4776	6623	5986	5893	6138	6944	5789	5008	5866	6222	5839	6062	7273	5576	5674	5571	7284	6852	7782	8670	8392	7512	7829	8396	6307	6317	7549	8329	9079	7487	6367	7852	5446	8250	7672	5992	4885	7742	6265	7487	7291	6288	6483	7385	7974	8014	8439	4751	6125	4149	7744	7121	5830	4889	8101	7379	5411	7060	7927	7278	7430	8141	5747	6115	7288	5835	6163	7188	6215	6713	4334	5775	5564	4074	5188	6352	5340	5051	5047	5443	5691	5243	4002	4810	4052	4338	4168	3691	5355	4570	5647	3973	4185	4850	4160	4263
8116	7902	9697	6444	7344	5892	5970	8304	7133	5637	6773	8735	5831	6818	6513	4868	5048	5207	4013	6029	4648	6711	6183	6563	6066	5707	6518	6173	6288	6253	7641	5175	5449	6965	5806	8224	5938	7307	7259	7307	11328	6993	8970	6816	6158	9434	11791	6559	8830	9509	8930	8400	11801	10641	8674	8757	10605	8780	6222	11407	13229	7841	6384	11247	11860	7134	8357	6696	9748	8772	8266	9124	9949	6730	9254	7059	6712	7680	6625	5915	8767	7282	6694	6091	8098	9252	6495	5234	6421	6117	6811	6491	5853	5803	7288	7232	5416	7328	3686	6293	7420	7958	8734	4767	7752	6156	5884	5400	5515	7712	6094	6519	5456	5500	5819	5688	4822	5422	4951	4553	5477	4942	5598	6106	5251	4845	4854	6132	6097	5388	4529	4684	6811	4624	4765	4314	5817	4183	3999	4585	6819	5524	5026	5774	4483	6114	4489	6834	4536	5543	6780	5262	5611	6482	6056	5594	5896	7039	4317	6785	4813	3732	5106	5618	4773	4949	7645	4762	5409	7342	6483	6414	6785	6010	5856	6111	5134	5043	6374	5696	5689	5405	5177	4892	5638	7579	5613	6368	8032	6683	6774	5844	6281	7267	7781	6253	6454	4745	4843	4451	5010	7412	6458	7861	4908	7522	6316	6232	6409	7381	5827	5079	7094	6288	6656	6269	7486	5799	6146	5821	7290	6885	8218	8792	9230	7741	8099	8515	6309	6510	7587	8456	9230	7734	6571	8466	6019	8597	7745	6277	4971	7748	7468	7765	7540	6465	6711	7801	8886	9066	8627	4959	6293	5005	7828	7550	5836	5672	8166	7494	5473	7358	8198	7369	7525	8649	6240	6763	8367	5927	6223	7572	6322	6780	4532	5903	5935	4622	5484	6604	5456	5322	5064	5891	6164	5616	4125	4980	4170	4414	4675	4436	5403	4651	5796	4023	4324	4936	4442	4305
8524	8033	10137	6732	7439	6459	6034	8563	7625	5844	7058	8799	6261	6884	6519	5100	5206	5767	4083	6133	4722	6721	6203	6741	6219	7911	6534	6819	6394	6566	7658	5221	5465	7293	6078	8388	6166	7499	7341	7325	11564	7209	9969	6921	6692	9605	11889	7375	9240	10641	11315	8760	11847	11741	8713	9319	11451	10094	6390	11726	13248	7945	6423	12064	14020	7579	10188	7621	9755	11194	8603	10608	10056	6948	9410	7308	7236	8124	6718	6476	9179	8005	6921	6725	8162	9568	6521	5360	6592	6276	6847	7208	7058	5912	7359	7296	5543	7711	3719	6836	7724	10049	8778	4994	7936	6947	5994	5453	5575	7815	6095	6861	6078	5522	6403	5729	4853	5463	5598	4739	5485	4998	5914	6433	5301	5637	5183	6461	6275	5511	4828	5107	6821	4741	4852	4403	5916	4262	4938	4840	7188	5658	5157	5915	4681	6569	4651	6994	4575	6056	6852	5993	5699	7168	6219	5699	5937	7124	4662	6928	5430	4457	5435	5661	4807	5300	7664	4842	5479	7439	6496	6530	6919	6254	6148	6258	5169	5340	6412	6442	6287	5439	5190	5011	6178	7749	5869	6390	8228	7100	7085	6161	6422	8069	8319	6421	6526	4826	4870	4495	5073	7604	6830	7938	4954	7808	6357	6233	6632	7652	5969	5114	7420	6530	7071	6749	7574	6415	6201	6607	7505	7115	8855	10080	9410	7779	8218	9184	6578	6551	7796	9131	9416	7805	6660	8475	6719	8782	7747	6359	4993	8355	7867	7860	7729	6725	6837	7926	9254	9670	8775	4995	6561	5049	7927	7630	6072	5722	8638	7780	5521	7509	8596	7545	7545	8741	6926	6981	9087	6513	6449	7731	6521	6978	4538	6123	6167	4642	5659	6944	6018	5416	5154	6009	6175	6090	4647	5078	4264	4419	4700	4496	5625	4818	6054	4101	4414	5218	4899	4306
8680	8045	10489	7172	7481	6655	6350	9744	7657	6253	7080	9458	6572	7041	6621	5131	5533	5826	4912	6398	4894	6929	6636	6996	6516	8046	6737	7446	6823	6611	7676	5361	5556	7822	6659	8527	6179	7565	7385	7784	11875	7826	10017	7729	7585	9745	12328	7572	9556	12144	11474	9229	12210	12497	8759	9593	11491	10174	6751	11951	13454	8524	6556	12170	14116	8588	10937	7759	11805	11247	8750	10985	10615	7264	9649	7559	7333	8938	7037	6569	9274	8078	6986	7219	8364	10387	6643	5424	8280	6497	6879	7450	7301	6007	7414	7531	5805	7892	4313	6852	7756	10141	8857	5096	8005	7141	6092	5543	5836	8104	6100	6939	6106	6079	6734	5821	5161	5528	5691	5016	5742	5034	6245	6576	5769	5742	5441	6538	6292	5610	4870	5172	6931	4855	4958	4428	6001	4362	5406	5031	7539	6038	5257	6064	5178	6681	4846	7136	4665	6361	7153	6148	5751	7171	6520	5728	6165	7800	4743	6931	5461	4833	5855	5696	4947	5412	8132	4879	5485	7705	6800	6704	6960	6581	6269	6642	5215	5542	6453	6467	6348	5459	5861	5320	6477	7799	5994	6467	8620	7168	7286	6341	6570	8411	8692	6711	6595	4951	5094	5069	5215	7871	7233	9327	5042	8118	7137	6237	7267	7962	7136	5237	7449	6716	7210	7661	8101	6714	6616	6675	7996	7263	9066	10294	9470	8048	8323	9513	7050	6971	7863	9286	9608	7879	6992	9184	6937	8820	7936	6808	5423	8378	8552	8669	8088	6782	6920	8010	10089	9823	8928	5217	6731	5161	8036	7753	6157	5820	8946	7783	6634	8589	8877	8072	7827	8912	6986	7198	9126	6632	6463	8049	6545	7008	4828	6182	6490	4651	5923	6984	6215	5549	5583	6243	6253	6101	5020	5323	4309	4556	4722	4634	5690	4851	6391	4263	4556	5231	4934	4644
8784	8449	10725	7460	7572	6986	6433	9892	7798	6638	7195	9461	6712	7390	6771	5580	5561	5880	5398	6490	5464	7505	7884	7664	6710	8235	6857	7520	7117	6666	7719	5510	5577	8611	6661	8679	6408	7655	7907	7820	12339	8108	10102	8387	7605	9902	12349	7825	10641	12818	13387	9737	12420	13254	9333	9992	12811	10667	8117	12852	13536	8736	6939	12467	0	8754	12750	7826	12012	11599	9059	11573	10941	7317	9911	7578	7383	9439	7219	6772	9365	8129	7006	7441	8428	11281	6763	5671	8548	6795	7000	7495	7629	6177	7435	7732	6369	8173	4505	7593	8225	10177	8909	5188	8154	7254	6250	5725	6073	8286	6314	7056	6363	6373	6762	5949	5333	5961	5725	5197	6490	5421	6250	7030	6082	5767	5628	6655	6359	5660	4878	5330	7166	5175	5585	4570	6038	4508	5411	5776	7804	6429	5514	6109	5211	7001	5042	7558	4669	6412	7189	6588	6238	7386	6767	5820	6304	7887	4772	6979	5807	5128	6019	5725	5096	5494	8186	5000	5673	8186	7612	6706	7390	6868	6323	7215	5319	5599	6593	6757	6562	5534	6061	5545	6601	8303	6039	6701	9303	7846	7410	6406	6813	8588	8957	6907	6636	5481	5197	5554	5221	7901	8196	9388	5207	8225	7206	6444	7315	8003	7641	5693	7647	6798	7490	8097	8153	7002	6685	6786	8802	8067	9119	10774	9870	9022	10358	9519	7051	7655	8887	9316	9782	7881	7105	9572	7160	9112	7967	7104	5706	8605	8650	9152	9050	7252	7426	8022	11634	9865	9322	5235	6888	5541	8305	8028	6164	6146	9735	7930	6635	8699	9106	8159	8354	8939	7467	7404	9546	6673	6645	8395	6750	7053	4971	6201	6839	4774	6160	7142	6578	5795	5719	6382	6637	6107	5086	5470	4575	4584	5448	4661	6996	5206	6412	4311	4871	5394	4982	4716
8815	9521	11851	7549	7574	7435	6635	10046	7910	7203	7248	9668	7099	7884	7221	5861	5705	5959	5406	6548	5779	7616	8191	7945	7176	8414	6879	7646	7389	6823	7770	5779	5891	8833	6796	8791	6872	8117	8037	8058	12583	8176	10446	8532	7928	10038	12690	8670	10669	13837	13459	11510	13630	13479	9920	10399	12944	11104	8272	12940	13582	9401	7021	12675	0	8794	13232	8892	12161	11690	10080	12065	11488	7514	10213	7585	7636	10200	7504	7145	9452	8666	7057	7491	8581	11694	6960	6352	8910	6902	7058	8121	7786	6220	7661	7742	6488	8424	4978	7827	8410	10366	8928	5355	8378	7711	6613	5751	6411	8415	6827	7074	6405	6556	6813	6442	5348	6002	6781	5912	6627	6145	6387	7244	6411	6059	5641	6723	6410	5696	5039	5541	7266	5235	5667	4594	6086	4723	5495	5861	7884	6666	5563	6232	5470	7014	5096	7637	4691	6527	7408	6613	6263	7395	7105	6127	6392	7946	4815	7431	6108	5441	6068	5848	5133	5500	8814	5065	5739	8435	7682	6828	7405	7092	6438	7275	5645	5834	6623	6784	6592	5572	6125	5670	6682	8357	6082	6889	9346	7848	7650	7174	6816	8722	8985	6932	6644	5526	5473	5573	5224	7908	8328	9638	5476	8315	7414	6493	7433	9065	7746	6276	7975	6951	8032	8416	8566	7548	6863	7070	9453	8405	9279	11057	9932	9523	10441	9766	7367	8509	9254	9409	9794	8049	7429	9597	7361	9119	8289	7256	6677	9002	9020	9397	9114	7727	7473	8267	11829	10064	9803	5326	7011	5633	8638	8171	6411	6317	10274	8016	6941	9072	9228	8808	8493	9158	7502	7964	9632	7046	7358	8959	6846	7116	5164	6606	7102	5018	6248	7172	6606	5995	5782	6403	6735	6116	5226	5472	4695	4904	5823	5568	7352	5288	6415	4649	5163	5497	5111	4910
9041	9732	11910	7783	7705	7534	7170	10216	8156	7222	7523	9900	7130	7954	7280	6198	5788	6200	5448	6575	6384	7945	8195	8051	7548	8515	7044	8018	7412	6981	8315	6153	6730	8876	7034	8793	6966	8395	8484	8270	13334	8557	11030	9273	8116	10293	12863	8708	10793	0	13755	12417	14003	13884	11314	10431	13719	11274	9651	14636	0	9590	7236	13105	0	8959	13386	9166	12574	12679	10130	12480	11723	8756	10930	8753	7715	10201	7517	8468	10287	8675	7131	7718	8874	11786	6985	6593	9043	7333	7665	8640	7883	6249	8034	8175	6782	8594	5291	7915	8451	10555	9059	5398	8547	7787	7176	5754	6836	8436	7051	7142	6491	6595	7089	6491	5443	6187	6846	6112	6794	6288	7037	7368	6468	6106	6082	6803	6484	6003	5074	5847	7618	5242	5730	5360	6204	4811	5743	5938	8067	7104	5605	6759	5652	7040	5293	7783	4808	6770	7538	6942	6401	7715	7225	6393	6634	7972	5088	7676	6206	5800	6122	6632	5484	5519	9067	5208	5768	8620	7821	6841	7439	7094	6525	7880	5647	6010	6697	7020	6665	5923	6213	5676	6961	8417	6228	7246	9518	7988	7994	7184	6872	8855	9179	7110	7122	5547	5669	5690	5410	7981	8397	9666	5477	8343	7434	6557	7596	9287	7870	6332	8622	7152	8425	8517	9628	7564	7665	7440	9846	8592	9285	11691	10372	9937	10448	11851	7450	9302	9506	9587	9871	8125	8370	9892	7747	9328	8756	7436	6920	9168	10119	10738	9620	7822	7517	8406	11874	10116	9821	5682	7047	6640	8696	8572	6440	6379	10555	8195	7563	9128	9681	8824	8944	9239	7766	8153	9729	7115	7398	9409	6940	7460	5404	7125	7649	5442	6407	7617	6760	6147	5849	6867	6745	6478	5381	5490	4799	4921	6115	6354	7659	5652	6443	5084	5331	5656	5281	5111
9243	10080	12096	8454	8048	8190	7366	10280	8199	8125	7573	10182	7270	8316	7569	6678	6147	6338	5654	7450	6424	7990	8302	8068	7579	8930	7103	8142	7598	7233	8954	6493	6825	8916	7375	9219	7340	9457	8802	8338	13605	8881	11550	9971	8827	10628	13201	8957	11128	0	14097	12761	0	14361	11364	10928	13744	12039	9826	0	0	9740	8239	13790	0	9138	0	9255	12629	12834	10157	12863	12999	9221	11187	8933	7855	11074	7555	8480	10857	8693	7177	7775	9253	11838	7008	6826	9449	7671	7720	8643	9580	6733	8156	8248	8002	8625	5452	8361	8459	10817	9072	5481	8710	7843	7535	6624	7257	8657	7157	7343	6881	6616	7152	7082	5625	6366	7320	6262	6916	6627	7171	9412	7053	6352	6116	6977	6597	6109	5114	5910	8002	5249	5990	5584	6319	4906	5795	6204	8175	7170	5756	6987	5804	7509	5452	7858	4818	7191	7608	7058	6431	7800	7295	6397	6817	8164	5221	7789	6243	5826	6428	6684	6145	5646	9598	5317	5827	8636	7974	7007	7543	7171	6564	7986	6214	6553	7117	7027	7676	6938	6474	5771	7024	8510	6547	7418	9581	8257	8208	7325	7141	8923	9247	7186	7406	5651	5705	7500	5713	8043	8587	10359	5685	8741	7439	6660	7730	9320	8027	6709	8742	7393	8607	8598	10224	8231	7753	7459	9916	8685	9420	11943	11035	9967	10449	12310	7616	9327	9590	9619	10130	8485	8697	10487	8846	9337	8801	8035	6970	9493	10132	10958	11987	8121	8065	8713	11917	10491	9941	6092	7096	6737	10172	9136	6534	6435	10618	8566	7794	9674	10388	8869	9519	9683	7771	8192	9784	7571	7987	9459	7008	8768	5497	7717	7925	5453	6637	7622	6783	6485	5857	7059	6812	6524	5798	5578	4818	5045	6132	6415	7735	5657	6499	5208	5486	5724	5677	5157
9317	10219	12328	8532	8085	9658	7412	10376	8254	8670	8089	10244	7456	8328	7845	6930	6165	6826	5884	7744	6437	8028	8310	8229	7768	8956	7126	8239	7944	7464	9259	6558	6896	9140	7645	9230	8230	9510	8858	8480	14351	9309	11618	10148	8832	10948	13735	9325	11255	0	14273	12763	0	0	11493	11421	14616	0	9904	0	0	10326	10146	13976	0	9274	0	9806	12722	13604	10219	13860	13141	9628	12630	9052	8042	11371	7715	9299	11442	9069	7291	7854	9424	12235	7545	7006	10041	8152	8572	9039	9895	6784	9275	8257	8170	8634	5540	8519	8467	11573	9459	5649	8870	7890	7574	6830	7543	8828	7277	7371	6888	6907	7318	7282	5634	6709	7457	6684	6921	6648	7401	9693	7132	6921	6186	7345	6661	6339	5839	5945	8193	5500	6584	5748	6856	5239	5802	6297	8609	8169	5824	7218	5924	7876	5689	7891	4940	7668	7670	7382	6487	8056	7484	6453	6825	8187	5254	8346	6303	5926	7030	6743	6179	5688	9602	5331	5973	8893	8707	7261	7603	7450	6875	8065	6358	7104	7836	7628	8401	7518	6477	5868	7259	8619	6667	7527	10129	8854	8246	7581	7356	9138	9549	7287	7724	5787	6169	8079	5834	8211	8780	10473	5872	8829	7626	7052	8003	9463	8565	7230	9786	7492	8633	8615	11196	8872	8199	7563	10004	8796	9556	13231	11559	10330	10634	13495	7929	9411	9787	10279	10480	8964	9058	10992	9168	9416	8955	8301	6976	10052	10457	11066	12081	8525	8165	9177	11923	10973	10443	6644	7434	6751	10272	9310	6876	6559	10754	8990	8034	9947	10444	9915	9545	9936	7950	8605	9958	7704	8101	9577	7444	8827	5736	7749	8291	5839	6733	7826	7043	6578	5880	7108	6816	6789	5868	5627	5023	5359	6193	6452	7736	5664	6566	5328	5673	6110	5938	5498
9428	10529	12361	8552	8169	9796	7620	11110	8265	8697	8599	10285	7746	8753	8220	7015	6189	7213	5915	7872	6537	8030	8410	8269	8057	9348	7167	8253	8105	7899	9400	6656	6909	9662	7774	9246	8439	9583	9129	8610	0	9651	11920	10452	8925	11255	13909	10306	12604	0	14353	13229	0	0	12295	11542	0	0	10089	0	0	10996	10237	0	0	9350	0	9901	12805	13702	10377	0	14038	10568	12779	9127	8051	11609	7959	9585	12170	9376	7894	7928	9507	12304	7851	7353	10691	8325	8789	9399	10267	6798	9621	8341	8301	9106	5928	8541	9119	11616	9813	5681	8878	7985	7723	6835	7656	8829	7436	7918	7144	6984	7410	7796	5662	7163	7540	6875	7174	7326	7584	9797	7202	7115	6240	7405	7150	6398	6222	5979	8195	5864	6864	5781	6868	5407	6232	6306	9054	8810	6097	7782	5949	8053	5715	8110	4954	8130	7788	7693	7060	8235	7951	6548	7029	8453	5580	8451	6799	6199	7370	7055	6258	5718	9607	5599	6007	8910	8736	7541	7776	7627	6899	8415	6850	7235	8657	8145	8472	7598	6561	5949	7332	9191	6902	7751	10599	8899	8318	7777	7634	9471	9734	7295	7850	5801	6172	9113	5837	8902	8964	10881	6194	9052	7636	7295	8075	9467	8679	7335	10764	7933	8668	8769	11221	9391	8810	7734	10069	8948	9841	13408	11805	10485	11651	13744	8170	9516	10276	10415	10656	9275	9644	11003	9211	9428	9208	8306	7489	10102	10489	11168	13242	8755	8368	9226	14002	11594	10716	6825	7813	6815	10375	9359	7522	6883	11281	9052	8442	10065	10669	10372	10643	9956	8224	8826	10393	7877	8317	9589	7517	9270	6057	7883	8512	5850	7130	8327	7239	6807	6162	7575	7221	6912	6024	5649	5072	5551	6270	6643	7740	5912	6719	5423	6047	6193	5951	6185
