Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4301	4481	3752	4167	4537	4282	4617	5197	4171	4645	6423	4537	4494	4171	4816	4255	4966	6001	6036	4977	4844	3753	4794	6310	5016	6912	5289	7074	4032	5172	5382	4246	6625	4105	5764	4977	5109	4854	7746	5445	4686	5535	5524	5194	5809	4368	7581	5663	4305	4930	4522	6110	5175	5183	5405	4774	6168	5871	5331	5627	4796	6937	7383	5979	7191	4559	6733	6618	6171	6297	5970	6186	5570	6903	6009	6247	6142	5519	4338	7137	5087	6106	5933	6501	6237	5754	4106	6182	6970	5927	4661	5082	6983	4205	5128	6096	6356	4802	6436	4009	7022	8112	5917	6471	6387	5749	4769	5104	6463	6856	5310	4336	3986	5714	5417	6568	4367	4576	4063	6154	5491	6588	6353	7273	6019	7029	5586	9182	5739	5496	6628	5039	8088	5609	6141	6453	6635	5073	6978	4773	5208	6119	5136	8106	7284	7584	8569	6162	10908	7288	6791	4978	6343	6633	6775	9271	5693	3789	9038	6874	6739	8398	7339	3734	4701	4485	5407	4168	5135	6830	5907	5601	5663	6470	6418	6588	4943	3731	7051	7074	6557	5260	5355	5520	4384	4617	4619	5964	5403	5435	4696	8038	5752	5077	4628	4447	4962	4779	5111	5557	4927	6241	3860	5215	3689	4878	6381	4581	6924	7875	5903	6070	5698	6313	7583	4687	5639	5472	5145	4958	4827	5339	6787	6983	5173	5533	4657	4292	6088	4127	4846	4315	5090	5936	3361	5499	4013	5202	4958	6429	6866	5171	3794	5619	5135	6908	6440	5065	5996	8147	7172	5733	5899	4262	5590	5002	7526	5223	5997	4873	4061	6065	7128	6039	6209	4511	6117	6854	6163	6045	5234	8582	4726	9197	7685	4721	4803	7659	7393	5529	6644	6816	5097	5635	6011	3893	5557	5920	9057	7287	4525	6190	7285	5328	6479	5465	4338	8996	7182	6303
4803	4577	3775	4301	4641	4324	5140	5603	4746	5099	6644	4580	4750	4251	4918	4463	5151	6042	6600	5456	5058	3755	4889	6348	5091	7133	5333	7502	4356	5182	5708	5421	6741	4800	5801	5009	5172	4880	8108	5654	4747	5572	5526	5707	7182	4832	7637	6093	4321	5097	4820	6526	5177	5720	5437	4998	6188	6340	6893	5959	4909	7361	7565	6153	7227	4956	7046	6916	6769	6443	6508	6337	5784	7121	6183	6263	7208	5559	4367	7411	5921	6287	7184	7764	6285	5801	4746	6202	7257	6588	4666	5589	7431	4410	5348	6536	6702	6133	6634	4312	7444	8665	6637	6562	6704	5791	4998	5112	6732	6872	5696	4613	4050	6054	5618	6770	4705	4710	4804	6228	6175	7184	6586	7468	6591	8088	5590	9472	5920	5805	7299	5909	8650	5793	6468	6547	6924	5166	7700	5107	5352	6225	5287	8697	7834	7787	8928	6744	11660	7978	7029	5004	6488	6637	6787	9329	6053	4414	9045	7287	6870	9156	7541	3748	5367	5825	7683	4747	5518	7352	6084	5846	5709	6545	6421	7193	5044	3896	7196	7475	6729	5281	5401	6399	4887	4693	4651	6522	5556	5520	4759	8693	5870	5109	4749	4506	5035	4980	5155	5623	5282	6472	4020	5413	4523	5534	6760	4664	6976	7974	6145	7027	6009	6473	7587	4967	5818	5805	5548	5580	4841	5395	7407	7691	5180	5931	4664	4390	6295	4239	5293	4560	5097	6121	3640	5786	4866	5461	5277	6480	6982	5703	3796	5705	5209	6940	6458	5255	6081	8219	7381	5947	6159	4400	5899	5059	8144	5388	6382	5052	4303	6101	7592	6446	6210	4666	6204	7010	6603	6559	6521	8610	5197	9369	7781	5608	4927	7837	7603	6066	6701	6981	5302	5768	6223	4370	6375	6633	9096	7344	4957	6409	7469	5702	6769	5935	4872	9321	8217	6759
4976	5050	4327	4376	4756	4431	5237	5674	4768	5440	6769	5191	4816	4502	5021	4535	5229	6119	6799	5571	5087	4008	5233	6681	5447	7454	5440	7567	4537	5507	6088	5711	7075	5251	5839	5657	5307	5508	8344	5705	4914	5998	5809	6345	8029	4932	7658	6241	4398	5676	5324	6552	5317	5743	5856	5683	6470	6651	6929	6181	5690	7509	7691	6539	7688	5270	7371	8120	7024	8258	6821	6462	6027	7494	6299	6536	7977	5769	4751	7667	5936	6396	7279	7975	6397	6136	4765	6468	7655	6701	5105	5779	7457	4465	5371	7025	6740	6621	7118	5178	7697	8691	7004	6722	6744	6093	5055	5655	6776	6878	6113	4817	4245	6173	5978	6946	4898	4887	4998	6410	6436	7555	6704	7592	7578	8202	5789	9904	6415	5838	7897	6455	9075	6017	6618	6550	7070	5945	7845	5970	5379	6389	5321	8843	8451	8079	9150	6802	11687	8263	7159	5278	6574	6787	7571	9676	6086	4453	9287	7789	7025	9296	8404	4004	7179	6018	7823	4953	5636	7791	6091	6070	5774	6891	6670	7867	5123	4048	7234	7513	7161	5623	6287	6564	5084	4832	5498	6724	5810	5701	5078	8833	6019	5137	5071	4520	5395	4998	5613	5716	6251	6546	4559	5575	4532	5665	6770	5456	7253	9225	7326	7982	6216	6547	7694	5111	6818	5966	5814	5702	4910	5959	7413	8089	5445	6117	5215	4432	6637	5443	5493	4846	5110	6354	3646	5848	5040	5534	5354	6559	7084	6461	4006	5764	5234	7113	6577	5572	6232	8335	7586	6065	6244	5098	6047	6440	8164	6067	6800	5193	4775	6136	7776	6836	6452	4958	7256	7702	6638	6664	6562	8683	5339	10278	8866	5923	5088	8012	8582	6377	7176	7081	5511	6210	6800	4981	6565	6705	9309	8206	6050	6874	7485	6041	6889	6171	5207	9386	8248	7181
5226	5227	4445	4391	4950	4609	5327	5726	5008	5491	6791	5451	5228	4814	5037	4584	5310	6278	7378	5659	5212	4122	5319	6758	5853	7598	5533	7727	4585	5542	6120	5938	8104	5344	6338	5705	5379	5583	8373	5765	4962	6009	5875	7171	8270	4946	8123	6583	4582	5865	5377	6662	5518	5987	6000	5782	7172	7184	7082	6344	5903	8017	8183	6652	7862	5587	7386	8595	7086	8645	7196	6479	6095	7775	6391	6597	8230	5771	4907	7766	6336	6914	7486	8114	6763	6231	4901	6816	7755	7203	5647	6738	7493	4723	5592	7370	6881	6723	7298	5457	8119	8767	7081	7193	6840	6218	5393	5683	7067	7518	6779	5019	4288	6521	6080	7267	4971	5436	5869	6977	7440	8031	6788	7596	7583	8411	6049	10492	6605	5920	8725	6529	9484	6736	6656	6735	7224	6212	8025	6273	5639	7568	6150	9612	9563	8291	9798	7599	11725	8475	7428	5771	6646	7223	8168	11219	6234	5488	9496	8919	7253	9386	8574	5089	7239	6417	8408	5569	6130	7820	6325	6297	6182	6994	6703	7921	5177	4237	7338	7886	8142	5652	6292	6579	5097	5566	5551	7033	5883	5751	5329	9230	6203	5168	5242	4551	5471	5174	5662	6396	6269	6723	4946	6019	4679	6098	7034	5581	7417	9346	7393	8420	6261	6694	7768	5359	6931	6108	5848	5771	5090	7069	7430	8716	6409	6460	6222	4543	6745	6179	5573	5147	5133	6480	3651	7067	5562	5566	5369	6716	7106	6478	4149	6238	5237	7309	6772	6286	6462	8763	7763	6165	6947	5923	7395	7815	8563	6569	6979	5469	5200	6244	8288	7025	6671	5352	8719	8016	6853	6772	6920	9143	5463	11213	8954	6434	5421	8625	8932	7026	7417	7111	5837	6356	7214	5349	6632	6715	9732	8227	6130	7282	8057	6252	7124	6183	5845	9693	8280	7676
5282	5290	4720	4457	5242	4978	5572	6074	5223	5817	6916	5517	5945	5126	5055	5058	6201	6402	7464	6283	5236	4375	5902	6830	5874	8081	5574	7848	5399	6171	6196	6024	8329	5615	6356	6545	5466	5685	8995	6300	5060	6469	6043	7214	8907	5314	8146	6606	4786	6921	5403	6948	5692	5997	6035	5864	7262	7441	7136	7376	6372	8046	8509	7438	8503	5612	7809	8599	7104	8739	7483	6623	6739	7778	7013	6600	8826	6258	5462	8418	6468	6995	7832	8145	7018	6868	5553	7962	7913	7266	7121	7502	7494	4877	5718	7698	7058	7017	8004	5497	8166	9572	8099	7502	8146	6412	5646	6218	7542	7666	7396	6017	4514	7090	6130	7430	6171	5734	6316	7372	7668	8217	7289	7707	8244	9612	6061	10806	6876	5972	9088	6684	9690	6852	7202	7172	7356	6524	8362	7598	5816	8613	6869	9808	9987	8798	10227	7751	11842	8602	7916	6213	6777	7748	8170	11223	6394	5505	9580	9217	7863	9598	8732	5270	7328	6637	9151	5936	6291	7877	6394	6337	6187	7134	6784	8084	6096	4583	7952	8133	8148	5659	6565	6665	5432	5567	5602	7377	5929	5841	5527	9500	6217	6107	5364	4807	5516	5360	6616	6690	6431	6791	5344	6162	4761	6474	7045	5664	7626	9710	9647	8470	6438	6995	8234	5385	6943	6465	6099	5799	5441	7164	7648	8907	6412	7105	7065	4569	6937	6218	5778	5166	5487	6594	3805	7133	5564	5646	5384	7210	7713	6684	4552	6485	5468	7484	6793	6728	6636	8840	7840	6874	7089	6214	7793	7898	8772	6949	7085	6340	5909	6506	8555	7189	7113	5433	9316	8435	7113	6855	7415	9326	5664	11626	9154	6888	5505	8976	9121	7332	7526	7155	6044	7120	7252	5607	6789	6832	10115	8331	6869	7610	8529	6520	7131	6212	6275	10313	8761	8025
5517	5612	5049	4464	5381	5036	5821	6330	5385	6562	7102	5775	6082	5202	5092	5090	6427	6640	7539	6368	5485	4962	6034	7246	6118	8344	5738	8038	5814	6367	6199	6064	9261	7057	6498	6652	5567	5816	9032	6361	5110	6524	6254	7243	9687	5471	8147	6713	5062	7123	5442	7055	5826	6128	6171	6257	7352	7507	7708	7434	6510	8605	8510	7560	9439	5617	8143	9102	7294	8829	7968	7110	7118	8159	7068	6661	8907	6564	6032	8790	6867	7046	8680	8168	7312	7438	6583	8126	8173	7678	7391	7548	7825	5184	5870	8055	7126	7264	8045	5651	8491	9718	8557	7620	8691	6784	5680	6260	7887	7960	7711	6075	4583	7268	6282	7965	6365	5739	6449	7646	8218	8355	7394	7904	8393	9946	6621	10990	7499	6628	9212	6975	9794	7131	7253	8372	8857	6701	8421	7780	5958	9007	6879	9931	10025	8855	10523	8408	12295	8675	8007	6280	6795	7960	8796	11496	6477	6037	9797	9551	8352	9693	9387	5446	7414	6678	9155	6311	6357	8250	6428	6470	6535	7567	7475	8120	6588	4756	8156	8680	8681	5942	6838	6698	5707	5941	5805	7998	6005	5890	5652	9510	6235	6176	5437	4825	5640	5577	7138	6831	6925	6864	5358	6651	4849	6551	7224	5884	8130	9837	9950	8651	6472	7624	8711	5588	7146	6830	6407	5845	5643	7201	7834	9209	6456	7602	7274	4572	7012	6575	5906	5276	5805	6732	3855	7292	5967	5714	5527	7736	7715	7134	4593	6991	5699	7625	7606	6781	6709	8967	8209	7015	7118	6533	8164	8025	8803	7235	7143	7260	6505	6911	9220	8527	7466	5740	9402	8584	7230	6968	7505	10212	5686	11682	9370	7312	5601	9255	9211	8860	7693	7953	6129	7236	7435	6332	7008	7065	10309	8353	7436	7912	8726	6706	7226	6696	6971	10707	9114	8598
5588	5648	5067	4556	5477	5096	5828	6549	5598	6725	7877	5965	6193	5390	5650	5273	6452	6775	7561	6645	5723	5076	6497	8146	6164	8684	6454	8124	5958	6699	6241	6517	9303	7090	7112	6677	6399	6025	9039	6498	5299	7560	6256	7430	9718	6153	8460	6793	5476	7182	5551	7090	5847	6396	6249	6289	7459	7893	8022	7649	6517	8643	8579	8255	9798	5660	8156	9476	7504	8908	8223	7233	7216	8323	7377	7557	9050	6922	6579	9538	7315	7297	8903	8310	7381	7525	6725	9909	8468	7769	7898	7754	7860	5242	6130	8501	8218	7610	8161	6078	9544	9878	8623	7724	8967	7613	5820	6753	7894	8115	7744	6126	4818	7330	7034	7973	6573	5997	6718	7792	8661	8484	7682	8548	8672	10907	7869	11101	7811	6985	9366	7214	9911	7455	7291	8698	8874	7160	8492	8014	6110	9496	7136	10222	10488	9101	10590	8777	13199	8899	8058	7177	7071	8256	8865	11694	6549	7291	9820	9593	8549	10353	9616	6167	7441	6751	9231	6312	6739	8355	7399	6727	7595	8841	7991	9147	6613	5170	8260	8684	8824	6114	7236	7244	5860	6075	6013	8133	6068	5952	6018	10206	6341	6762	5766	4855	6115	5658	7225	6834	7111	6895	5476	6684	5236	6669	7301	6435	8771	10181	9962	8870	6505	7804	8726	5737	7232	7225	6574	5895	6079	7399	7996	9511	6525	7884	7298	4850	7139	6616	5977	5591	5872	6741	3925	7844	5994	6166	5577	7788	7749	7154	4794	7470	5771	7654	7763	7110	6779	9174	8297	7173	7341	6534	8682	8597	9049	7439	7290	8031	6584	7238	10476	8602	7502	6512	9507	9235	7386	7172	7549	10358	6327	11750	10029	7575	5650	9747	9631	9355	8665	8879	6147	7661	7624	6467	7140	7133	10511	8579	7546	7959	8756	6938	7649	6945	7984	10919	9177	9414
5750	5706	5185	4570	5566	5179	6565	7173	6368	6929	8303	6611	6473	5874	5659	5402	6472	6879	7848	7112	6057	5121	6574	8197	6239	9382	6593	8247	5988	6775	6404	6955	10060	7435	7427	6830	6521	6130	9293	6508	5317	7567	6549	7541	9786	6252	9466	6954	5497	7226	5579	7347	6216	6850	6288	6794	7811	7904	8094	8178	6647	8777	8678	8273	9853	5931	8717	9654	7599	8993	8399	7687	7705	8795	8251	7571	9773	8364	6718	9620	7418	8241	9204	8965	7787	7625	7084	10552	8576	8133	7927	7932	7921	5418	6380	8970	8727	7620	8162	6651	9969	9912	8629	7854	9061	7931	6042	6908	7920	8531	7765	6296	5362	7988	7130	8027	6836	6078	6722	8438	8716	9681	7722	8727	8859	11452	8043	11199	8005	7204	9643	7237	10208	7524	7375	8915	9286	7310	8519	8158	6380	9910	7284	10339	10503	9929	11001	8863	13221	9120	8510	7346	7083	8696	9051	11905	6970	8452	10037	10035	8689	10871	9822	6173	7605	6784	9737	6653	7257	8955	7486	6780	7805	9184	8089	9451	7960	5338	8327	9054	9046	7274	7582	8225	6951	6453	6658	8228	6174	6031	6113	10329	6539	6770	6052	4935	6466	5746	7384	6848	7136	7253	5968	7115	5327	6859	8212	6633	9367	12329	10584	8882	6938	7989	9016	6078	7394	7464	6919	6710	6121	7483	8440	9623	6544	8011	7881	5014	7226	6642	6258	5593	6183	7124	4412	7851	6051	6291	7256	8068	7868	7634	4815	7592	6960	7717	7874	7730	6783	9186	8801	7218	7490	7116	8835	8700	9210	7642	7313	8094	6591	8712	10506	8661	7763	6718	9737	9498	8162	7178	7781	10460	6588	12251	10230	8356	6384	10285	9926	9848	9167	8984	6823	7840	7642	7273	7499	7965	11009	8887	7594	9024	8938	7787	7842	7679	8366	10934	9186	9761
5816	5720	5311	4770	5669	5381	6992	7442	6517	7644	8663	6705	6532	5922	5932	5658	6563	6880	8040	7153	6207	5348	6650	8202	7269	10029	7732	8339	5997	7189	6569	7300	10098	7630	7712	6887	6951	6397	9710	6960	5528	7578	6656	7977	10010	6274	9558	7033	5586	7974	5589	7554	6319	7193	7216	6865	7934	7982	8110	8238	7296	8819	8723	8692	10526	5974	9095	9693	7601	9243	8441	8001	8456	8808	8369	7702	10572	8507	6858	9704	8219	8651	9437	9186	7956	7721	7671	10661	8614	9173	8315	8041	7977	6027	6881	9405	8992	7700	8561	6666	10022	10604	9342	8439	9523	8049	6151	6936	7955	8898	7996	6374	6140	8491	7328	8280	6866	6293	6823	8903	8884	9688	7751	9572	9245	11545	8667	11205	8227	7537	9786	7981	10305	8536	7388	9230	9662	7364	8723	8297	6457	10224	7882	10518	10525	10283	11090	8887	0	9772	9935	7363	7714	8867	9994	12239	7958	8516	10278	10280	8996	11145	10325	7063	7672	6854	10591	6863	7360	10484	8039	6802	7939	9288	8905	9979	8220	5826	9095	10147	9822	7375	7813	8764	6971	6982	6796	8953	6177	6140	6491	10522	6602	6947	6062	5872	6815	5818	7771	6941	7167	7528	6695	7683	5328	7043	8377	7213	9663	12558	10592	8912	7453	8237	9197	6171	7946	7480	7189	7191	6425	8055	8961	9869	6665	8039	8232	5527	7292	7055	6312	5616	6240	7316	4671	7871	6131	6386	7409	8269	7953	7930	5047	8128	7192	7740	7933	8589	6991	9938	8993	7359	7748	7668	9014	8702	9514	7710	7473	8314	6936	8886	10568	8741	8215	6733	9902	9805	8183	7317	7797	12171	6692	12673	10402	8718	6802	10392	10386	9870	9225	9233	7068	7937	7705	7366	8018	8124	11082	9796	8550	9111	9196	7829	7929	7707	8566	11101	9255	10888
5906	5798	5387	4870	5738	5419	7055	7771	7272	8530	8701	7109	6573	6241	6314	5701	6615	7002	8658	7477	6623	5350	6980	8607	7516	10133	8354	8583	6134	7589	6747	7546	10166	7858	7764	7625	8254	6497	10110	7035	5572	7735	6709	8098	10029	6840	9561	7502	5743	8246	5594	8006	6320	7569	7530	6876	8027	8844	8737	8956	7357	8992	8940	9076	11038	6387	9316	10057	7987	9358	8804	8037	8935	9000	8794	7944	11081	9003	6968	9932	8283	9136	9552	9578	9107	8078	7738	10952	8640	9407	8602	8046	8340	6317	6966	9417	9030	7843	8644	6793	10346	11700	9567	8907	9697	8354	6306	6946	8046	8986	8283	6431	6312	8599	7385	8628	7249	6808	6947	9031	8951	9915	7770	9814	9598	11852	9145	11238	8254	8147	10180	8138	10451	8789	7725	9605	10235	7520	9105	9534	7261	11313	8547	10786	10593	10907	11129	8921	0	9949	10726	7478	7793	9176	10235	13623	8227	9324	10912	10337	9098	11596	10381	7246	7937	6946	10711	6990	7664	10596	8497	7172	8164	9329	8982	9993	9109	6217	9121	10214	9982	7461	7966	8897	7038	7613	7099	9039	6661	6295	7637	10977	6789	7125	6237	6236	6916	5976	8211	7188	7273	7597	7346	7899	5485	7676	8710	7520	9853	13144	10785	9756	7618	8555	9487	6257	7987	7532	7334	7210	6426	8213	9350	9900	6672	8283	8328	5668	8455	7163	6467	5747	6306	7355	5278	8085	6148	6388	7694	8805	8325	7992	5113	8379	7558	7884	7974	8744	7128	10479	9097	7619	7909	7944	9046	8833	9553	7818	7546	8395	6956	9053	10807	8796	8443	7292	10922	10887	8985	7712	7895	14094	6841	13276	10593	9133	6953	10399	10896	11138	9385	9278	7267	7941	8216	7579	8058	8366	11563	9896	8633	9201	9647	8562	8654	7850	8580	11532	9394	10898
6156	5824	5740	4903	5791	5480	7272	8244	7281	8995	8850	7326	6807	6371	6405	5819	6666	7021	8789	8165	6726	5358	7052	8756	7609	10190	8598	8858	6243	7610	6772	7665	10292	9318	7966	7726	8296	6585	10143	7499	5685	8145	6749	8158	10820	7182	9751	7899	5748	8297	5656	8037	6739	7650	8191	7459	8438	9313	9101	9061	7692	9389	9352	9370	11123	6643	9507	10267	8144	9663	8849	8743	9152	9161	9129	8078	11341	9108	7055	10130	8342	9290	10373	10154	10014	8453	8003	11034	8750	9773	9434	8587	8709	6572	7169	9488	9243	7884	8858	7170	10631	11864	9611	8993	10114	8567	6311	7138	8274	9036	8752	7330	6585	8636	7393	8687	7840	6864	7330	9929	10033	9988	7983	10037	9785	12007	9185	11341	8423	8156	10282	8198	10550	8974	7938	10463	10718	8793	9765	9738	7805	12353	8772	11101	11539	11130	11440	9167	0	11382	10846	7685	8000	9245	10518	13861	8266	9364	11113	11230	9155	12244	11040	7416	7977	7039	10720	7164	7804	10637	9071	7606	8718	9449	9116	10453	10027	6473	9835	11325	10125	8101	8077	9091	7140	7745	7258	9089	6748	6376	7963	11120	6878	7146	6530	6302	7360	6265	8236	7621	7469	7856	7619	8020	5692	7969	8741	7677	10056	13869	10863	9792	7854	9133	9693	6326	7997	7644	8299	7325	6503	8504	9580	10145	6896	8564	8924	5787	8603	7251	6853	5933	6357	7372	5491	8418	6668	6573	8177	9352	8395	8562	5408	8685	7594	8544	8020	8754	7307	10989	9228	7845	8286	8003	9289	9018	9625	8056	7553	9070	7073	9604	11107	9122	8463	7506	11452	11329	9401	8291	8024	0	7111	13487	10777	9192	7096	10621	10930	11226	9463	9300	8071	8007	8297	7891	8335	8670	11935	9911	9391	9668	10016	9510	9279	8078	9678	12169	9730	11329
6235	5959	5973	5283	5953	5618	7409	8611	7974	9385	9185	7538	7192	6426	6471	5830	6760	7042	8872	8319	6854	5724	7518	8876	8143	10342	8817	8874	6658	8097	6917	8427	10671	9558	8275	7980	8940	7064	10154	7618	5700	8387	7025	8559	10862	7589	9879	8352	5774	8706	5899	8589	6772	7772	8571	7973	8689	10200	9393	9178	7862	10221	9493	9463	11141	6889	9945	10523	8610	9668	8904	8744	9503	9198	9297	9426	11440	9449	7321	10160	8556	9311	10767	10410	10190	8743	8468	11255	8912	10146	10019	8760	8789	6582	8038	9738	9421	8461	9064	7479	11040	14165	9755	9028	10248	8697	7008	7222	8450	9094	9392	7452	7028	8745	7608	8802	8433	7105	7459	10332	10202	10392	8124	10499	10032	12050	9230	11678	8697	8391	10597	8223	10612	9510	8248	11328	11218	8951	10228	9813	8009	12444	8949	12680	11588	14092	11706	9577	0	12079	10895	8138	8391	9644	10552	14386	8753	9552	12144	11319	9262	12393	11100	7744	8221	7679	11258	7256	8701	10714	9291	8030	8753	9957	9234	11015	10031	6543	10024	11820	10326	8163	8351	9439	7262	7846	7808	9599	6763	6392	8029	11834	7508	7230	6701	6572	7373	6353	8362	7966	7484	8070	7788	8047	5982	9237	8850	7903	10144	14624	11146	9857	8101	9445	9741	6423	8078	8180	8492	7403	6596	8812	10003	10220	6951	9730	8989	5791	8634	7597	6916	6042	6655	7577	5537	8956	6972	6638	8393	10074	8632	8631	5527	8717	7657	8655	8101	9069	7566	12991	9300	7897	8567	8354	9591	9704	9683	8068	7824	9225	7167	9976	11118	9586	8472	8439	12015	11934	9660	8714	8926	0	7317	13789	12436	9509	7413	12232	11745	11308	10325	9441	8193	8593	8413	8702	8624	8807	11983	10120	9703	9683	10281	9877	9887	8947	9704	13162	10450	11332
6339	5987	6178	5370	6924	5633	8388	8746	8232	9831	9538	7908	7214	6717	6522	5851	6817	7067	9255	8522	7072	6111	7899	8948	8922	10476	8975	9294	7080	8308	7057	8701	10675	9981	8541	8333	9054	7084	10285	8147	5876	8394	7117	8835	11018	7990	10535	8719	6251	8823	5927	8817	6794	8548	8687	8056	8857	10310	9565	9371	7928	10269	10192	9487	11442	6947	10219	10575	9272	9841	9184	8805	9552	9276	9539	9475	11559	9893	8174	10499	9113	10439	10873	10755	10536	8861	8938	11348	9100	11265	10472	8821	8978	6822	8135	9851	9850	8919	9457	7717	11209	0	10591	9149	10591	9402	7029	7347	8608	9123	10144	8404	7091	8771	8160	9708	8833	7144	7814	10354	10762	11223	8330	10979	10041	12174	9572	11848	8739	8441	10806	8561	10659	9781	8665	11981	11332	9495	10409	10416	8257	12697	9050	12714	11784	0	0	10548	0	12312	11101	8142	8680	9898	11183	0	9132	10719	12440	11914	9473	12622	11244	7890	8227	7853	11584	7718	10277	10885	9364	8320	9296	10197	9631	11326	10123	7626	10486	11871	11039	8561	8518	9552	7343	8007	8146	10168	6989	6466	8164	12145	7928	7245	7066	6645	7727	6815	8448	8018	7964	8221	8148	8128	6250	9638	9183	8050	10426	0	12140	10573	8900	9503	9776	6703	8169	8514	8608	7446	7064	9331	10576	10304	7564	9844	9067	5837	9216	7947	6931	7435	6664	7630	5883	9088	7004	6850	8395	10491	8898	8749	5766	10599	7684	8817	8305	9072	7797	13020	9387	8215	8724	8542	10062	9793	9914	8080	8385	9325	7620	10155	11214	9631	9451	9041	12164	12343	9665	8894	9139	0	7606	14125	13514	9719	7764	14021	12078	11530	10359	9698	8232	8655	8696	8925	9367	8844	12514	10836	9808	10373	10317	10176	9946	8967	10034	13267	11463	11698
