Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6100	6255	4281	6226	3512	5642	6124	5347	5173	4647	4755	5449	6151	6104	4450	5191	5437	4081	4437	4959	5052	4037	4704	4054	6516	4741	6342	7372	7318	5267	4275	5355	5968	3726	4681	5792	5938	5643	4533	5002	5527	6326	7969	6171	6931	5423	9693	8911	8182	7863	12969	13378	0	13369	12897	0	11496	9095	12763	11563	0	10156	7076	0	14256	0	13201	9337	14279	10551	9198	9945	9363	11130	14758	0	12938	7553	11239	0	0	0	0	13031	0	0	0	8560	7979	6920	7117	0	11681	11698	11286	10695	11124	9451	13231	10417	8163	6388	6302	10897	9912	9505	0	6925	9072	9149	7641	7236	9681	8029	9801	8166	7656	7371	7627	9525	9855	10068	6101	7855	11289	5576	7014	7437	9128	5707	6537	8894	5283	8068	5019	5514	5892	8151	6688	6814	4630	5055	5092	6564	6589	5831	7359	5970	8344	6352	6169	6292	6812	5056	6594	4965	5352	6836	5562	5317	5092	7758	5733	5674	5919	5399	6645	8893	5919	5136	7514	9021	4234	6193	4759	8578	9034	7152	5647	12448	6140	7495	6617	6200	6794	7020	6532	8284	7830	8188	8177	8097	7456	8951	7369	5794	4950	8346	6571	7144	6997	6620	5566	6516	8119	8276	7717	9150	7021	5955	8387	4353	5650	6581	6944	6088	8618	5258	7904	6656	11267	7915	10258	7195	8235	6595	9422	11786	7955	7756	8062	5575	4825	6297	6448	7683	6339	9533	7132	7141	6665	7747	7844	9927	9147	4910	10734	10956	7880	5472	6355	4961	7390	5840	5544	4820	6367	5201	6959	7369	10146	5851	5800	5069	7896	4388	5156	4625	5241	5450	5736	6263	6086	6202	4848	5385	6145	5362	5895	6750	6433	7795	7622	6399	7320	5460	5808	8023	7713	5592	6858	4701	5539	7504	7389	7965	7483	5457	5684	6096
6184	6455	4705	6339	4138	5874	6375	5772	5896	4679	4873	6529	7272	6157	4498	5331	5452	4187	4510	5356	5250	4490	5476	4403	6874	4885	6751	7424	7565	5908	4357	5901	6408	4076	4930	5879	6095	6051	5283	5137	5545	6344	8700	7182	7920	6785	10241	10083	8676	8414	14261	13510	0	0	13708	0	12129	9275	0	0	0	11000	8157	0	14269	0	13740	10718	0	11280	10497	10563	9532	12132	0	0	0	7634	11558	0	0	0	0	0	0	0	0	8629	8164	7176	7456	0	11728	12632	11665	11377	12110	12104	13448	10484	10146	6422	6447	11077	10252	11426	0	7960	10714	9221	8498	7257	11327	8179	10292	8521	7716	7639	10420	11499	10142	10364	6263	7939	11632	6013	7739	7543	9318	5848	6811	9192	6093	8429	5287	5565	5935	8946	7310	6965	4915	5564	5826	6809	7181	5841	8211	6136	8438	6492	6317	6363	6853	5101	6989	5142	5469	6884	5844	5558	5997	7882	5736	5966	6390	5701	7003	8907	6405	6072	7533	9298	4976	6360	4815	8927	9311	7415	6297	13095	6595	7708	6797	6305	7238	7831	6606	8673	8032	8397	9447	8281	8290	9531	7922	6691	5131	9497	6655	7531	7135	8993	7099	7879	8261	9245	8453	10597	7319	6639	8706	4458	5788	7027	7569	6464	8801	6443	8088	6876	11620	9004	10863	7390	8671	6735	9572	12059	7981	7821	8256	5653	5955	6506	6625	8012	6604	10654	8006	7320	7440	7842	7884	9982	10571	5636	10772	11142	8624	5650	6626	5750	7426	6360	5711	5846	6617	5281	7300	7989	10631	6155	5805	5594	8036	4745	5449	5764	5860	5989	5815	6439	6193	7057	5020	5905	6344	6007	5931	7377	6532	7825	7636	6499	7435	6260	6249	8105	7862	5723	6863	4905	5909	7547	7589	7989	8516	5482	5865	6445
6401	6808	4841	6443	4527	5953	6399	6109	6208	4845	5578	6546	7489	6417	4594	6082	5470	4212	4520	5489	5649	4780	5480	4492	7056	4889	7425	7585	7720	5961	4749	5966	6532	5129	5092	6140	6377	6106	5411	5517	6610	7242	8783	7494	7993	7355	10577	10277	9435	8444	14514	0	0	0	0	0	0	9290	0	0	0	11154	8557	0	0	0	0	10781	0	11362	10526	10888	9670	12234	0	0	0	7789	12902	0	0	0	0	0	0	0	0	9799	8313	7261	7913	0	13251	12707	12830	12567	0	12236	14097	10809	10672	6646	7664	11394	10968	13035	0	9156	12708	9530	10086	8152	13077	8555	10336	8657	7978	7782	10631	12551	10243	10884	6531	8190	11812	7588	8056	7676	9900	6252	6895	9552	6433	8480	5534	5599	5978	9103	7599	7218	5415	5827	5914	6861	7213	6530	8228	6354	9126	7092	6433	6385	7419	5512	7072	5466	6029	6945	6063	5949	6230	8153	5974	6548	6488	6342	8200	9333	7031	6102	8435	9377	5370	6511	4980	9638	9696	8076	7637	13351	6957	7946	7392	6499	8035	7970	6706	9623	8828	8412	10385	8412	10370	11092	8076	7881	5197	9628	6923	7614	7865	9574	7294	9305	8675	10010	8949	10909	7538	6663	8741	5445	6239	7058	7891	6840	8900	6606	8124	7508	12554	9402	12437	7522	9137	6954	10047	12091	9484	7986	8470	5763	6090	6548	6812	8227	6802	11013	8801	7366	7516	8579	8408	10010	10693	5910	11840	11330	8807	6026	7212	6834	7777	6630	5859	6092	7079	5658	7305	7996	11532	6814	6112	5731	8257	5830	5642	5884	6902	6180	6090	7444	6195	7501	5414	6186	7115	6103	6380	8007	6749	7949	7837	7002	8178	6479	6840	9065	7978	6216	7003	5006	6158	7808	7626	8837	8643	5732	6844	7408
6763	6844	4853	6741	4643	6386	6408	6313	6358	4997	5838	6620	8406	6420	5386	6473	5541	4642	4525	5692	5883	5284	5553	4670	7107	4899	7601	7605	7820	6155	4783	6078	6757	5196	5603	6301	6752	6249	5766	5533	6882	7602	10136	7683	8241	7541	12038	10676	10675	8972	0	0	0	0	0	0	0	9760	0	0	0	11544	8857	0	0	0	0	12979	0	11748	11378	11682	9692	13833	0	0	0	9152	12938	0	0	0	0	0	0	0	0	10057	8764	7414	8025	0	13833	13463	0	13861	0	14625	14646	12091	10716	6820	7790	12483	11399	0	0	10130	13491	9579	10994	8615	0	9251	10379	8888	8080	7963	10853	12692	10791	11067	6827	9810	11982	8092	9164	7915	10483	6257	7438	11420	6534	8553	5763	5771	6141	9432	7700	7554	5538	6242	6296	6913	7376	7005	9203	6551	9176	7378	6788	6934	7429	5683	7657	5609	6165	7162	6464	6093	6592	8490	6113	6710	6803	6382	8274	9589	7635	6156	8689	10284	5545	6559	5391	9957	9731	8236	7772	13876	8668	9215	8989	6672	8108	7993	6808	9664	9114	9034	10851	8584	10418	11258	8534	8985	5307	9721	7091	8263	8004	10012	7305	9418	9716	10255	10026	11215	7764	7111	8989	5563	6335	8524	8052	7104	9823	7098	8165	7880	12642	9788	12530	7900	9287	7381	10294	12351	11217	7993	8710	5976	6497	6555	7665	8258	6907	11640	9009	7795	8044	8854	8597	10332	11061	5969	12908	11407	9228	7151	8157	7143	8251	6770	5861	7337	7573	6238	7626	8069	11690	7249	6279	6268	8413	6433	5921	5892	6931	6417	6118	7737	6376	8396	5710	6197	7125	6137	6515	8128	7179	8017	7920	7689	8492	6534	6976	9415	8201	6594	7359	5477	6420	7941	7741	8989	8690	6376	7170	9287
6773	7071	5210	6813	4795	6959	6582	7174	6686	5836	5903	7235	8830	7134	5462	6951	5800	4851	4724	5777	5935	5653	5560	4968	7239	5237	7682	7681	8364	6262	4875	6656	7070	5266	5830	6307	6818	6307	5859	5550	8296	8679	10555	8162	8981	7613	12958	10905	10962	8988	0	0	0	0	0	0	0	9909	0	0	0	11561	10906	0	0	0	0	13859	0	12652	12192	12186	9721	13971	0	0	0	9273	13266	0	0	0	0	0	0	0	0	11567	9627	8020	10434	0	0	14139	0	0	0	0	0	12751	11793	7851	7926	12580	12258	0	0	10170	13498	10181	11467	8640	0	9269	10722	9390	8139	8135	0	12780	10841	11923	6831	9835	12775	10307	9530	9845	11532	6487	7599	13616	6714	8792	6335	6191	6837	10379	7827	8465	5910	7157	6349	8150	7685	7022	9679	6598	9347	7865	6952	7137	7581	5985	7709	5906	6244	7195	6471	6154	6642	8608	6195	6809	7052	6893	8983	9656	8144	6776	8743	10420	5879	6613	6835	10011	9786	8918	7830	0	9146	9434	9020	7365	8273	8495	7218	10730	9142	9249	11313	9183	13644	11346	8613	9015	6754	9924	7214	8639	8091	10187	7642	9802	10001	10261	10213	11526	8403	7198	9538	5587	6657	8545	8192	7240	9918	8202	8494	8094	13476	10932	12632	8225	9844	8367	10646	14379	11778	8168	9279	6118	6701	7497	7775	9258	6911	11830	10676	9198	8059	9221	9092	10592	11986	6292	0	12143	9269	7473	8440	7223	8439	7208	5876	7624	7655	6339	7719	8215	11707	7264	8541	6487	9681	6774	6095	6578	6978	6479	6238	8324	6624	8593	6101	6223	9122	6765	7404	8392	7506	8263	8000	8036	8654	6556	7210	9569	8312	7436	8521	5698	6581	8537	8743	8994	8883	7097	7262	9316
7069	7180	6110	6860	5065	7237	6755	7254	6749	5857	6291	7489	9001	7313	5825	7106	6026	5220	4786	6066	5941	6058	5766	5079	7255	5977	7716	8243	8583	6548	5029	6687	7484	5529	6003	6532	7219	6517	6509	5817	8479	9244	11275	8299	10190	9184	12972	12553	10998	9220	0	0	0	0	0	0	0	10574	0	0	0	12086	11235	0	0	0	0	0	0	13472	12687	12859	10110	0	0	0	0	9383	13287	0	0	0	0	0	0	0	0	12294	10160	8712	11169	0	0	0	0	0	0	0	0	13416	12230	7883	8151	0	12427	0	0	10260	13521	10317	11534	8952	0	9815	10725	10855	8288	8982	0	13024	11001	12054	7477	10243	12865	11593	9987	11711	12838	6571	7844	0	7472	9090	6621	6716	7016	10531	7977	8693	6505	7569	6812	9950	8301	7084	9955	7169	9360	7956	7270	7568	7905	6364	8132	6045	6840	7231	7133	6204	6920	8713	6416	7001	7479	7217	9087	9946	8576	6880	8832	11477	5897	6842	7032	10522	10009	9588	8268	0	9614	9557	9241	7675	8641	8586	7591	10857	10709	9471	11779	10091	13772	11709	9072	9261	6816	11593	7420	9584	8933	10258	7892	10657	10481	10334	10231	11743	8624	7213	9676	5664	7339	8547	8602	8650	11125	8477	8953	8428	13575	11051	12887	8499	10384	8538	11012	0	12463	8174	10131	6769	6754	7619	7999	9396	7100	12236	11178	10452	8728	10329	9740	10954	12657	6844	0	12245	9462	7727	8576	7701	9225	7239	6066	8457	7879	6351	7832	8276	12004	7277	8576	6643	10172	7165	6142	6699	7093	7246	6506	8583	6636	8711	6153	6282	9227	7096	8151	9432	7977	8501	8126	8348	9613	7347	7264	9626	8408	7576	8704	6240	6779	8770	9571	9012	8954	7202	7730	9361
7185	7827	6469	7396	5300	7242	6836	7560	7004	5885	6746	7733	9162	7547	5940	7148	6111	5822	4802	6605	6055	6424	5999	5297	7484	6117	8150	8463	8673	6552	5107	6769	7579	6064	6035	7100	7788	7471	6902	6126	8840	9298	12329	8438	10870	9223	13014	12861	11688	9753	0	0	0	0	0	0	0	11036	0	0	0	12243	11509	0	0	0	0	0	0	13602	0	13505	10194	0	0	0	0	10631	0	0	0	0	0	0	0	0	0	12584	12357	8787	11624	0	0	0	0	0	0	0	0	0	13490	8254	9182	0	12756	0	0	10468	13762	10365	12820	9522	0	10252	10798	11915	8453	9496	0	13866	11572	12820	7708	11245	0	14501	11664	11926	0	7599	7911	0	7907	9342	7231	6976	7454	10679	8022	8958	6826	7769	6835	10060	8476	7376	10355	8143	10328	8263	7508	7796	8007	6900	8168	6057	7303	7492	7192	6355	6979	8736	6645	7411	8047	7583	9289	9972	8721	7152	9661	12001	5911	7053	8728	10840	10049	9688	8451	0	9619	9561	9244	7826	9066	8862	8061	11161	11965	10778	12573	10258	13850	11727	9827	11945	7385	12701	8017	10176	9556	10441	8815	11169	10678	11096	12758	11746	8836	7282	9882	5805	7371	8781	9143	9049	12977	8620	9605	8567	14277	11572	13072	8532	10899	8759	11539	0	12778	8403	10468	6917	7308	7794	8068	9524	7327	13100	11853	11418	8761	11152	10700	11107	14099	7241	0	13245	10434	7731	9093	7718	9372	8305	6140	8635	8318	6385	7912	10131	12080	7907	9553	6720	10430	7272	6311	6900	7376	7601	6566	9072	6794	9380	7175	6458	9746	7678	8233	9518	8053	8621	8302	8702	9672	7913	7671	9681	8897	7903	8959	6520	7068	8970	9885	9147	9186	8055	7803	9396
7817	8123	7077	7468	5435	7330	6921	7645	7556	6455	6775	7832	9284	7610	6020	7397	6384	6006	4828	6708	6230	6869	6246	5404	7517	6772	8396	8592	8680	6714	5542	6842	8836	6468	6048	8002	8258	7760	7900	6869	10237	9595	13083	8548	11461	9967	13149	13223	13018	10326	0	0	0	0	0	0	0	11683	0	0	0	12430	0	0	0	0	0	0	0	14623	0	13735	10398	0	0	0	0	11195	0	0	0	0	0	0	0	0	0	13021	13382	9076	13369	0	0	0	0	0	0	0	0	0	0	9181	9412	0	13703	0	0	11087	14413	10636	13160	9811	0	10369	10803	12396	8850	9590	0	14109	11679	13495	7851	11762	0	0	12764	12825	0	7961	8496	0	8025	9538	7721	7939	7587	10866	8266	9552	7602	8065	6887	10261	8486	7389	10411	8719	10597	8497	7710	8720	8109	7216	8632	6918	7310	7675	7497	6659	7206	9921	6676	8103	8289	7657	9826	10006	8855	7478	9878	12052	6086	7396	8806	11149	10288	9948	8973	0	9652	9879	9943	9272	9223	11713	8065	11426	12456	11266	12706	11009	14358	12701	10404	12128	7563	12724	9000	10313	10062	11244	9226	11622	12098	11786	13630	11849	9399	7576	9989	6472	7589	9406	9267	9229	12996	8675	9720	8896	0	12110	0	8582	11606	9926	12112	0	13157	8654	10703	7357	7425	8441	8485	11147	7505	13259	12607	11706	8764	11615	10935	11464	14520	7680	0	14021	12177	8207	9918	8151	9386	9107	6527	8761	8622	7025	8283	10797	12752	8154	9750	6783	10483	7684	6412	7167	7382	8588	6861	9165	7275	9424	7227	6960	9797	7776	8462	9686	8510	8691	8726	8868	10073	8005	7815	9725	8995	8030	9870	6540	7233	9117	10056	9529	9340	8219	7889	9550
8573	8201	7222	8398	5446	7434	7120	8088	7782	6567	7103	8215	9351	7634	6024	7477	6579	6121	4833	6811	7123	6971	6308	5693	7899	6809	8400	8653	8961	6784	5646	6846	8968	6905	6097	8260	8617	7804	8039	6915	11708	9689	13151	8990	12402	10296	13324	13891	13624	10686	0	0	0	0	0	0	0	11795	0	0	0	13511	0	0	0	0	0	0	0	0	0	0	10806	0	0	0	0	12622	0	0	0	0	0	0	0	0	0	13897	0	9445	13862	0	0	0	0	0	0	0	0	0	0	9340	10226	0	13868	0	0	11318	14492	10848	13651	10719	0	10529	10946	13513	8962	9713	0	0	12582	0	8656	11969	0	0	13099	0	0	8368	8585	0	8392	9553	7961	8304	7780	10954	8720	10690	7605	8135	7604	10333	8611	7554	11229	8999	10794	9007	8124	9529	8436	7437	9097	7120	8183	7900	7511	7126	7296	9964	7421	8481	8675	7873	10189	10235	9658	7877	10743	12741	6320	7490	10050	12106	10341	10843	9182	0	9858	10008	9994	9834	10687	12452	9263	11569	12627	11827	13243	11680	0	13107	10570	12290	9040	12863	9535	10915	10253	11536	9321	12170	13327	12291	14619	12176	9529	7891	10171	7094	7697	10236	9271	9580	13491	9149	10408	9190	0	13159	0	8713	11607	10004	12331	0	14270	8940	10741	8381	7875	9209	8554	11476	7580	13576	12654	11779	8897	11705	11605	11808	0	8108	0	0	13615	8647	10977	8401	9598	9251	6714	9279	9495	7368	8523	11370	13632	8214	9982	6888	11807	7972	6708	7585	7605	9409	6975	9365	7506	10395	7357	6977	9859	7798	9018	9822	8858	8944	8774	9402	10293	8269	7932	10800	9706	8205	10013	6752	8547	9235	10157	9531	9652	9888	7929	9713
8904	8269	7916	8802	5772	7504	7964	8158	7845	7075	7227	8492	9590	7687	6300	7511	6704	6192	4968	6829	7168	6975	6596	6127	7919	6939	8738	8772	9199	6790	5769	6906	9030	7027	6134	8809	9255	7825	8055	7043	11827	9926	13241	9053	13073	11056	14390	0	14535	10831	0	0	0	0	0	0	0	11935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11119	0	0	0	0	13079	0	0	0	0	0	0	0	0	0	0	0	9748	14127	0	0	0	0	0	0	0	0	0	0	9588	10976	0	14253	0	0	11455	0	10973	0	11067	0	11165	13117	13981	9408	9760	0	0	12950	0	9312	12377	0	0	14121	0	0	8572	8708	0	8646	11412	8076	8433	7788	11026	9320	11414	7824	8340	7816	10450	8618	7733	11275	9682	10980	9051	8435	9537	8605	7754	9176	7465	9454	8047	7516	7206	7821	10508	7815	8846	9375	8072	10194	10307	9779	8078	10857	12750	6877	7973	11130	12476	10457	11157	9790	0	10242	10051	11205	9989	11014	12724	9476	12511	13349	12019	14128	12236	0	13380	10832	12307	9774	13279	9536	11282	10577	11718	9955	12757	14006	12732	0	12474	9766	8213	10172	7102	7873	10498	9408	10420	14030	9488	11346	9314	0	13620	0	8962	12638	10634	12679	0	0	9059	10837	9406	8035	9630	8600	11492	8135	14122	12837	12697	9163	11933	11764	12478	0	10206	0	0	14366	8828	12344	8428	9990	9348	6861	9334	10566	7701	8651	11442	13658	8496	10095	7059	12332	8598	6891	8168	8135	9602	7787	9543	7569	10853	7487	7080	9990	7971	9344	10410	8866	10300	9186	9408	10316	8413	8549	10850	10097	8728	10755	6837	8688	10019	10654	9940	10211	10389	8956	9924
8976	8536	8754	8803	6456	7628	8409	8362	8406	7337	7324	8549	9653	7738	6574	7512	6993	6539	5047	6996	7878	7123	6623	6693	8624	7368	8971	9023	9740	6793	5975	7319	9231	7257	6344	9072	9738	7896	8129	7234	12482	10536	13247	9071	0	11230	0	0	0	12739	0	0	0	0	0	0	0	12071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11988	0	0	0	0	13143	0	0	0	0	0	0	0	0	0	0	0	9880	0	0	0	0	0	0	0	0	0	0	0	9755	11857	0	0	0	0	11746	0	11064	0	11180	0	11315	13516	0	11511	10815	0	0	13658	0	9465	0	0	0	0	0	0	8979	8763	0	8728	11730	8127	9148	8087	11930	9965	11574	7966	8380	7921	11719	8719	8110	11300	9756	11298	9114	8457	9662	9035	7816	9179	7867	10805	8907	7588	7536	8283	11681	7831	8887	9572	8410	10430	10434	10102	8195	11451	13095	7252	8981	11236	13058	11967	12299	10209	0	10462	10191	11276	10390	11086	12898	9894	12728	0	13111	14398	12249	0	0	11366	12437	9784	13520	10300	12006	11100	11724	9992	13407	0	13252	0	12839	9991	8717	10332	7406	8849	10520	9883	10608	0	9781	11560	10970	0	13767	0	9985	13289	10759	13593	0	0	9144	10882	9864	8098	9679	8884	14501	8368	0	12960	13206	9618	12242	12690	12492	0	11590	0	0	0	9474	13319	8823	10102	9437	7852	10100	10639	7789	8724	11847	14229	9152	10618	8045	12627	8774	7309	8427	8942	10151	7812	9573	7697	10860	7540	7630	10432	8455	9559	10854	9091	10680	9274	9756	10655	8442	8551	11102	10356	9163	10832	7118	8904	10148	10803	10826	10606	11323	9191	10004
9274	9124	8925	8843	6778	7948	8692	8435	8581	7749	7445	8869	10115	7901	6865	8018	7386	7232	5050	7168	7882	7687	6640	6974	8872	7509	9047	9338	9828	7370	6333	7552	9277	7440	6474	9229	10855	8044	8195	7498	13363	11618	0	10266	0	12234	0	0	0	12995	0	0	0	0	0	0	0	13164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10318	0	0	0	0	0	0	0	0	0	0	0	10697	12442	0	0	0	0	12697	0	11954	0	11541	0	12497	13577	0	12082	11195	0	0	14030	0	9695	0	0	0	0	0	0	9354	9141	0	9054	11753	8429	9508	8999	11947	10700	12115	8071	8455	8008	11751	8810	8236	11350	9935	11689	9285	8928	9714	9316	7854	10562	8337	11090	9286	8095	7616	8296	12333	8075	8917	9680	8464	10490	11102	10139	8916	12007	14004	7773	9423	11714	13721	12253	12856	10257	0	10726	10215	11367	10429	11556	14224	10522	13315	0	13223	0	12553	0	0	12854	13596	10028	14289	10544	12749	12396	11844	10894	13667	0	13526	0	13161	10816	9142	10982	7974	9349	10883	9987	11011	0	9840	11664	11044	0	13854	0	10500	0	11763	13734	0	0	9616	11213	10360	8511	10974	9147	0	8941	0	13204	13412	9683	12397	12780	13334	0	11799	0	0	0	10002	0	8856	10265	9560	7939	10956	11424	8148	8743	12135	14529	9312	11439	8399	12958	8992	7422	8731	9200	10270	8170	10075	8068	10999	8172	7838	10453	8561	9587	11163	9717	10699	9547	10830	11258	8471	8828	11670	10518	9188	11063	7204	10263	10451	11128	12022	10853	11569	9417	10207
9650	9425	9106	9024	7219	7986	8778	8545	8790	7875	7452	9127	10255	8186	6927	8228	7795	7338	5203	7187	8080	7751	6909	7200	9160	7693	9062	9351	10005	7619	7289	7627	9436	7467	6584	9844	11182	8114	8214	7779	14093	11699	0	10330	0	12941	0	0	0	13623	0	0	0	0	0	0	0	13381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11286	0	0	0	0	0	0	0	0	0	0	0	11620	0	0	0	0	0	12773	0	12035	0	12579	0	12577	0	0	12471	12055	0	0	14278	0	10625	0	0	0	0	0	0	9846	9308	0	9739	12507	8907	9945	9625	12190	10959	12492	8345	8990	8037	11870	8878	8679	11671	10799	12018	10121	9224	9822	9772	8072	10635	8580	12254	9579	8751	8169	8326	13278	8260	9870	10383	9012	10698	11414	10540	10738	12601	14106	7838	9602	11953	14117	12379	14028	10521	0	10830	10413	13078	11198	11737	0	10731	13585	0	0	0	0	0	0	13082	13653	10497	0	10687	13156	12726	12103	12097	13978	0	14269	0	13220	11833	9324	11365	8624	9690	11365	10137	11298	0	10046	11825	11283	0	0	0	11546	0	12073	14404	0	0	9773	11650	10452	8668	11251	9325	0	9015	0	13510	13516	10406	13630	13099	13395	0	12950	0	0	0	10670	0	8963	10850	9663	8216	10992	11453	8243	8907	12242	0	10036	11574	8856	14116	8997	7431	9665	9385	10361	8601	10379	8197	12363	8348	7882	10549	8940	10900	11228	9796	11525	10155	10842	11341	8977	8934	11683	11403	9649	11113	7687	10295	10511	11179	12235	10916	11732	9859	10314
9788	9510	9406	9220	7227	8006	8877	8651	8879	7894	7469	9231	12562	8274	7025	8276	7851	7505	5597	7354	8099	7836	7007	7286	9212	7773	9576	9724	10088	7764	7309	7885	10858	7483	6634	10437	11271	8264	8283	8031	0	11794	0	11449	0	13159	0	0	0	14623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11477	0	0	0	0	0	0	0	0	0	0	0	12618	0	0	0	0	0	13452	0	0	0	12655	0	0	0	0	12472	12144	0	0	14522	0	12189	0	0	0	0	0	0	9983	11338	0	10246	12698	9005	10289	10138	13201	11157	13000	8476	9635	8048	12383	8903	9949	12902	10822	12053	10347	9444	9835	10133	8454	10716	8598	12527	9802	8767	8309	8408	13320	8468	10766	10523	9342	10852	11480	10707	11513	12634	0	8032	9820	11980	0	12480	14512	10965	0	11309	10896	13633	12035	12224	0	11186	13718	0	0	0	0	0	0	14400	14261	11414	0	10716	13202	12857	12113	12136	0	0	0	0	13376	12165	10195	11437	8667	9801	11811	10328	12347	0	11214	11935	11928	0	0	0	11564	0	13192	14520	0	0	9813	11742	10726	8783	11618	9702	0	9057	0	14249	13861	11615	13971	13196	13601	0	13151	0	0	0	10968	0	9538	11103	9738	8520	11162	11457	8402	9165	12483	0	10046	11929	9225	0	9132	7622	9904	9574	10497	8802	10396	8350	13129	9294	8017	10728	9545	11161	11612	9816	11683	11326	10993	12016	9420	8997	11740	11465	9904	11505	7734	10308	10561	11810	12597	11439	11966	10510	10740
