Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
8595	5877	6073	6270	8441	7079	5940	7084	5454	6357	5047	5231	5467	6973	5167	7898	6598	7461	8179	8620	9693	7950	9734	10734	5618	6850	5122	6697	7339	9169	8103	7398	6526	6785	4127	7334	8841	7890	11703	5914	8465	8116	5948	8158	5642	7312	6635	4539	7716	5535	4380	8716	9064	7180	7184	7088	7884	12726	6191	7307	9088	8607	6991	8438	4282	6288	7648	7981	5938	6925	9455	9393	11291	8597	14775	9081	8577	5798	7512	10962	10008	6938	10034	8496	7898	7995	6975	8436	6003	8202	7495	6451	5472	7581	6799	9223	6862	5902	7764	6718	6383	9498	10520	6386	7849	6101	5926	4993	6004	5743	5197	6805	5146	9046	6221	6291	5598	6522	5087	5996	4082	4463	5611	4901	9239	6105	6259	7205	8339	5243	6621	5921	7751	5761	5964	7215	6376	5664	5410	6859	6851	6277	4921	5763	8275	8252	6862	5913	4783	6602	5106	4384	5186	4444	5538	4905	4118	5988	5960	5475	3846	5027	6277	5909	4821	4309	3764	5601	3598	5668	4854	6820	4559	5803	4308	4450	4444	5145	7539	7712	5288	4665	5958	4851	6634	5724	5803	5898	6459	4539	5533	4868	5265	6217	6724	5932	6502	6448	5090	7148	7311	7516	4923	4622	8952	6482	8393	6547	8170	8526	5307	5603	5141	6248	6943	4705	4576	4314	5359	4570	4738	5403	4338	6136	6362	3907	5610	6510	4713	7759	5152	5367	6053	6384	4542	5238	6348	4812	5998	8953	8462	5579	5911	6185	8777	7050	4031	4042	5216	7658	6320	5316	7753	7264	7965	6209	3808	5624	7734	6651	5894	7459	4181	3880	5045	5614	5341	5417	7847	4328	5076	4873	4270	6104	4678	4370	4788	6032	6710	3870	5461	5066	5044	6344	5070	5301	4648	6006	6263	5081	5316	7350	4661	6847	4189	3790	3386	5923	5181	4672
9157	6006	6280	6524	8610	7160	6714	7219	5464	6796	5743	5350	6001	7064	5603	8120	6668	7464	8714	9430	12619	8085	9924	11268	5879	7839	5755	7187	7590	9411	8237	7620	6658	6789	5326	8701	9044	8582	12269	6047	9115	8153	6249	8173	6216	7639	6836	4556	7951	6163	5976	9079	10158	7500	7328	7095	7909	13003	6580	7316	9356	8992	7334	9949	4795	6702	7806	8922	6413	9326	10158	9530	12383	9027	0	9295	9046	5925	7709	10975	10365	7090	10059	8830	7981	9123	7122	8809	6327	8601	8052	6583	5827	8077	6930	9251	6881	6179	8080	6812	6566	9763	10722	7043	8814	6181	6445	5898	6148	6903	5421	7037	5419	9306	6263	6375	5790	6608	5108	6069	4338	4851	5787	5498	9441	6185	7846	7240	9121	5345	6731	6309	7925	5828	6104	7446	7508	6085	5456	6952	7226	6527	5288	5855	9065	8978	6961	6049	4954	6614	5130	4402	5269	4707	6243	5706	4424	6083	6031	6505	4141	5032	6458	6241	4910	4406	3823	5781	3634	5693	4873	6928	4808	6262	4564	4526	4447	6522	8189	7860	5335	4687	6279	5020	7124	6047	5878	5914	6592	4793	5710	5034	7148	6387	8012	6162	6544	6492	5276	7342	8108	7873	5830	4699	9365	7023	8578	6660	9320	8554	5320	5626	5324	7100	6977	4762	4655	4649	5736	4590	4748	5854	4439	6214	6739	4888	6229	6732	4764	8251	5353	6156	6830	6654	4618	5397	6508	4913	7307	9607	8494	6990	6025	6842	9025	7104	5076	4957	5522	7891	6673	5450	7772	7472	7966	6244	4030	5949	7832	6729	5908	7649	4182	4146	5114	5756	5440	5551	8711	4543	5470	5183	4311	6806	4897	4699	4895	6132	7893	4116	5484	5142	5096	6360	5109	5421	5234	6166	6310	6102	5332	7455	4934	6867	4195	3795	3408	6135	5488	5565
9604	6167	6574	8051	9133	7383	7388	7562	5545	7355	5755	5623	6023	7417	6330	8843	6672	8460	8751	9726	12649	8194	10212	11428	7226	7877	6416	7431	7957	10487	8992	7816	6687	6854	6084	8723	9049	9274	13074	6281	9144	8418	6394	8260	6507	8397	6838	4642	8243	6484	6571	9255	10216	7509	7544	7500	8211	13888	6582	7376	9944	9036	7413	10292	5442	7183	7972	9395	7498	9506	11257	10218	13964	9768	0	9480	9242	6003	7902	11368	10668	7811	11183	8863	8567	9171	8196	9474	7536	9501	8364	7772	6010	8436	7885	9373	6979	6488	8233	7026	6646	10366	10850	7555	8966	6343	6828	6123	7019	6940	5808	7364	5563	9382	6472	6411	5940	7694	5205	6312	4617	5639	5895	5959	9571	6307	8546	7413	9662	6060	7168	6546	8021	5935	6664	7528	7877	6386	5507	7256	7321	6652	5601	6173	9433	9027	7137	6097	5022	6648	5217	4632	5309	4796	6327	5752	4765	6724	6040	6739	4340	5107	6662	6839	5827	4747	3858	6006	3801	5907	5201	7160	4819	6820	4826	4616	4742	6618	8516	8247	5588	4769	6546	5269	7756	6436	5984	6296	6677	5075	5991	5448	7594	7244	8237	6261	6600	6828	5288	7638	8356	8807	6366	5463	9405	7561	9584	6974	9528	8685	5666	5655	5335	7240	7238	5258	4756	4677	5781	4708	4827	6066	4441	6220	7676	5178	6277	7658	4822	8274	5783	6613	7005	6725	4942	5618	6866	5358	7435	9792	8728	7022	6211	6916	9392	7566	5263	5091	6097	8673	7055	5505	8594	7536	8226	6548	4435	6419	8262	6730	6209	7820	4629	4296	5313	6025	5620	5606	8724	4635	5695	5465	4327	6812	5093	4951	5901	6397	7979	4139	5748	5455	5242	6539	5352	6119	5462	6202	6497	6168	6276	7983	4965	6926	4393	4062	4021	6381	5591	5873
10261	6263	7297	8161	9264	7532	7517	7742	5653	7476	6363	6005	7371	7736	6448	9646	7460	9028	9167	9746	12961	9292	10408	11840	8103	7993	6728	8101	8313	10851	9150	8839	6992	7775	6825	8826	9471	10213	13870	6613	10056	8616	6545	9038	7784	8449	7223	6124	8370	6558	7339	9696	10287	7588	8107	7527	8467	0	6894	7458	10010	9225	7898	10678	6389	7590	8013	10709	8362	10637	11741	10522	14252	10615	0	9822	9961	6508	8556	11491	11244	8278	11382	8880	9695	9247	8304	9653	8066	9558	10741	8260	6244	8505	8439	9668	7327	6714	8947	8103	6977	10482	10890	7714	9313	6920	7424	6348	7024	7162	5811	7651	5652	9767	6954	6566	6068	7824	5366	6422	5448	6530	6029	6160	9629	6332	9549	7506	9771	6188	7857	6617	8479	7449	7231	7835	7958	6388	5653	7916	7524	7349	5799	6422	9508	9206	7784	6242	5073	6716	5735	4679	5394	4831	7003	5859	5702	7314	6687	6845	4618	5235	6798	7809	6061	5074	4316	6341	3857	6002	5235	7310	5453	6932	4951	4690	5097	7033	8568	8328	5645	4945	6566	5862	8052	6679	6189	6475	7707	5113	6437	5477	7939	7468	9220	6549	6631	7256	5742	9118	8588	9011	7402	5642	9523	8091	9859	7811	9659	8993	6005	5679	5386	7588	7608	5291	4758	4707	5829	5177	4916	6465	4549	6268	7746	5954	6355	7776	4831	8530	6010	6908	7328	6877	4943	6225	7762	5694	8116	10104	9623	7133	6714	6976	9522	7874	5437	7320	6446	9212	7355	5603	9787	7538	8307	6657	4651	6526	8786	6894	6248	9254	4642	4340	5512	6078	5625	6715	9101	4678	5897	5623	4526	7175	5178	5341	6245	7417	8387	4486	5815	5570	5478	6713	5462	6879	5547	6221	6806	6246	6289	8292	5095	7035	4423	4249	4666	7020	5750	6094
10915	6909	7335	8404	9961	7904	8109	8036	6048	8519	6550	6301	7396	8128	6475	9820	8209	9051	9238	10344	14393	9459	10704	12243	8180	8167	6925	8250	8891	11189	9225	8923	7749	8517	6976	9735	9600	10786	13983	6627	11145	9292	7353	9043	8464	8620	7295	6644	9181	6750	8492	10063	10344	7991	8528	7797	8920	0	7281	7731	10336	9972	7975	10841	7860	7866	8270	11619	9401	10665	11995	10945	0	12648	0	9926	10472	7013	8612	12008	11339	9261	11982	8978	9760	9771	8443	9674	8658	9598	10776	8799	6417	8943	8736	10035	7395	6857	9436	8756	7389	10548	10899	7840	9886	7140	7629	7057	7335	7580	5910	8391	5744	10227	7242	7482	7233	7992	5481	6613	5457	6991	6140	6379	10311	6569	10241	7672	10572	6406	8384	6746	9087	8462	7309	7914	8326	6398	5875	7962	7916	7693	5865	6661	9892	9447	7931	6695	5106	7417	5832	4887	5509	4921	7006	6094	5935	7353	7271	6972	4805	5411	6823	8022	6683	5188	4485	6428	4116	6373	6284	7325	5572	7013	5727	4799	5172	7091	8618	9707	6397	5024	6569	6599	8180	6860	6329	6925	8004	5442	6447	6238	8154	7665	9895	6693	6938	7286	6001	9366	8714	10528	7568	5994	9527	8610	10125	8068	9962	9593	6749	6123	5813	7846	7818	5444	4791	4793	6137	5239	4955	6650	4632	7492	7899	5995	6367	7780	4836	8866	6241	6980	7488	7682	4984	6341	8010	5813	8863	10130	9815	7216	6723	7736	9713	8175	5611	7888	6739	9534	7372	5704	9810	7627	8448	6684	4720	6929	8826	6964	6656	9352	4705	4437	5739	6519	5730	6875	9206	4931	5930	6538	4933	7260	5538	5983	6578	7493	8447	4945	5979	5606	5577	7408	5660	7032	5643	6537	7036	6700	6451	8485	5169	7101	4534	4327	4781	7247	5948	6371
10969	6972	7706	8528	10278	8252	8129	8310	6334	8850	6682	6568	7710	8623	6665	9930	8792	9340	9372	10432	0	9715	11227	14386	8181	8297	7727	8804	9493	11210	9236	9689	8376	8925	8598	10975	10253	11533	0	7179	11454	9440	7609	9216	8543	9086	7691	6986	9575	7882	8678	10298	10935	8026	9256	7919	9169	0	8111	8924	10500	10057	8721	11675	8492	8009	8470	11722	9546	11077	12170	11894	0	13740	0	11375	11637	7380	8790	12227	11446	9825	13266	9572	9967	10777	8526	9796	8688	10455	10837	8944	7105	9077	9540	10170	7531	7227	9758	8899	8732	11256	12276	7848	9911	7169	7958	7267	7410	7870	5958	8556	5880	10524	7397	7979	7419	8092	5522	7024	5852	7328	6145	6537	11909	6991	10797	7856	11495	6740	8412	7180	9321	8724	7466	8032	8343	6454	6396	8483	8238	7953	6083	7392	10431	9620	8088	7952	5175	7687	6199	5217	5694	4993	7697	6151	6209	7465	7712	7393	5124	5608	6849	8052	6988	5622	4579	6575	4382	6724	6589	7610	5923	7359	5962	4889	5531	8288	8857	9858	6860	5312	6813	6761	8481	6945	6987	6942	8215	5568	6870	6471	8573	7760	10011	7632	7607	8318	6275	9610	9237	11182	7826	6226	10329	8911	10294	9799	10035	9917	7208	6424	6047	7967	8014	5500	4998	4854	6250	5324	5224	7117	4691	7967	8243	6280	6372	8165	5122	8937	6295	6997	7637	8362	5112	6524	8561	5964	8912	10172	9998	8426	6808	7859	10084	9091	5775	7949	7473	9962	7574	6041	9963	7755	9366	6791	4775	7616	8913	7611	7436	9367	4708	5097	5832	6633	5896	6914	9350	5138	6020	6602	5000	7413	6198	6246	6589	7571	8939	5028	6573	6129	6029	7530	6035	7129	5880	6649	7153	6859	6558	8860	5331	7359	4686	4628	5044	7300	6031	7277
11436	8037	7748	8599	10607	8461	8947	8337	6687	9026	7236	6569	7942	8658	6709	10974	9552	9718	9502	12250	0	9950	11365	0	8188	8630	8995	8916	9654	11530	9300	10064	8483	9375	10047	11522	10772	11862	0	7482	11640	9628	10045	10186	8652	9115	7982	7121	9927	8401	8910	11223	10937	8116	9372	7938	9231	0	8183	9598	10543	10068	9051	11874	8855	8094	8818	11823	9584	11422	12396	12020	0	0	0	12388	11945	7694	8875	12560	11695	9894	13992	9928	10145	11583	9494	11280	9010	10834	11055	10615	7224	9711	9893	10504	7661	8024	9852	9006	9055	12903	12325	7912	10614	7767	8089	7304	7508	7878	7333	9087	6552	10526	7795	8060	7494	9099	6310	7279	7102	7436	6264	6991	12084	7116	11068	8790	11595	6948	8839	7803	10519	8822	7472	8240	8556	6568	6440	8736	8264	8277	6128	7546	10489	9670	8250	7956	5312	7782	6577	5661	6010	5065	8042	6246	6218	7585	7810	7735	5522	5634	7243	8622	7400	5734	4964	6651	4438	7353	6635	8105	6119	7497	6082	5335	5562	8499	8967	11231	6871	5361	7257	7048	9110	6964	7073	7020	8542	5669	7134	7142	8751	7911	10244	7913	7667	8488	6654	10359	9462	11720	8489	6785	10599	8998	10450	11973	10787	9949	7606	6771	6368	8370	8531	5972	5161	5006	6295	6452	5482	7167	4709	8297	8257	6367	6770	8259	5961	9068	6354	7522	8760	8456	5582	6703	9838	7471	9224	10484	10062	8429	6999	8033	10481	9163	6102	7993	7694	10032	8023	6127	11479	7768	9508	6819	5006	7632	9339	7647	8406	9992	4719	5431	5873	6729	5975	7097	9382	5329	6544	6928	5365	7458	6246	6760	6593	7809	9264	5450	6679	6199	6440	7760	6510	7694	5891	6781	7183	7034	6823	8991	5371	7545	4820	4915	5175	7394	6177	7885
11997	8395	7976	8803	10930	8482	9358	8423	6939	9120	8018	6689	8322	8679	6764	11385	10266	9783	10072	12523	0	10022	11724	0	8200	8714	9642	9221	10152	12562	9929	11740	8645	9629	10421	12317	10801	11957	0	7585	11857	10346	10171	12061	9991	9407	8139	7238	9992	8776	9415	11745	11230	8141	9392	8276	9316	0	8723	10034	11339	10271	9075	12201	9071	8533	8856	12362	9709	12573	12611	12433	0	0	0	13593	12133	7929	9063	0	12265	10059	14523	10091	10398	12186	10298	11292	9094	10883	11163	11099	7792	9847	10851	10625	7823	9239	9889	9923	9481	13159	13389	8026	11188	8368	8185	7962	7855	8396	7903	9767	6947	11072	7925	8797	7653	9299	6584	7356	7907	7612	6398	7442	12102	7284	11805	9282	12149	7191	9040	7988	10906	8904	7692	8967	8920	6854	6615	9074	8914	8412	6853	7570	10529	10213	8283	8143	5653	7963	6612	5800	6251	5094	8057	6364	6575	8579	7816	7915	5752	5710	7454	8984	7949	6309	5181	6965	4746	7695	6804	8486	6819	7598	6087	5573	6336	8589	9125	11286	7284	5417	8231	7079	9511	7205	7243	7090	9242	5803	7438	7164	8996	8048	10661	8079	7875	9208	6716	10382	9476	11857	8609	7303	10973	9051	10472	11975	10853	10160	7684	6838	6568	8554	8949	6032	5383	5055	6366	6582	5535	7526	4742	9505	8268	6722	6778	9024	6167	9103	7586	7642	8872	8577	5736	7050	10064	7799	9256	11071	10215	8524	7199	8997	11024	9314	6105	8066	7746	10258	8265	7356	11589	8135	9897	6848	5259	8068	9359	7656	9201	10443	5004	6050	6142	6949	5998	7735	9460	5727	6604	7301	5380	7571	6302	6844	6898	7812	9451	5477	6972	6206	6607	8143	6526	7792	6682	6807	7288	7396	7282	9116	5442	7673	4880	5003	5332	7560	6188	7905
12443	10385	7989	9934	11186	9161	9475	8662	7326	9250	9122	7177	8426	8854	6862	11453	10374	10514	10713	12634	0	11455	14357	0	8212	9592	9663	9390	10228	12610	10655	11777	8743	11309	10460	13130	10959	12071	0	7909	12041	10493	10252	12110	10208	9892	8140	7495	10068	9018	9489	12427	12366	8962	10013	8294	9322	0	9092	10704	11682	10346	9140	12724	10934	8748	9591	13160	10698	0	12963	14095	0	0	0	13963	13244	8753	9565	0	12291	10762	14617	10581	10652	12343	10521	12298	10564	11056	11705	12607	9657	10748	10863	10834	8181	9370	10001	10677	10647	13249	0	8170	11253	8614	8914	8634	9061	8736	8334	10504	7140	11172	7938	9043	7803	9790	6972	7468	7957	8256	6687	7544	12874	7709	11973	10013	12481	7593	9385	8711	11332	9389	8944	9452	9415	6990	6789	9183	8922	9127	7362	7667	10795	10483	8337	8223	5673	8113	6771	5815	6331	5179	8100	6478	6830	8733	8022	8036	6082	6085	7764	9010	8009	6496	5706	7312	5221	7740	7051	8720	6889	7632	6482	5684	6731	8691	9528	12206	7434	6167	8290	8214	9676	8180	7326	7261	9809	6216	8224	7205	9496	8532	11191	8197	8039	9275	7097	10767	9905	12418	9132	7420	11219	10245	10850	12344	12370	10398	8259	7089	6955	8689	9053	6541	6291	5234	6739	6794	5675	7625	4968	9558	8643	6883	6866	9291	6621	9823	7660	7678	8944	9392	5854	7642	11672	8076	10084	11194	11604	8762	8686	9119	11218	9362	6222	8133	8132	10491	8594	7601	11928	8247	10257	6866	5650	8331	9629	7783	9808	10596	5398	6090	6192	7065	6082	7798	9621	6194	6850	7492	5442	7882	6345	7238	7315	7890	9494	5737	8387	6290	6735	8171	6671	8168	7537	7163	7323	7727	7426	9646	5515	7794	4949	5029	5999	7585	6349	7922
13344	10500	8438	10060	11996	9592	9936	8761	7776	9655	9533	7708	8542	9054	7049	11834	10566	10849	10982	12929	0	11619	14523	0	8239	9836	10094	9632	11196	12909	13149	11946	8906	11907	11467	13192	11890	12420	0	8190	12627	10543	11024	12942	10226	10101	8582	7708	10455	9566	9929	12458	12722	9110	10120	9913	9523	0	9674	10707	12456	10745	9514	12817	11162	9301	11256	13366	10826	0	13528	14118	0	0	0	13973	13349	8796	10728	0	12688	10769	14764	10621	10664	12518	11441	12314	10745	13001	12269	14638	10562	10916	11545	13320	8332	9854	10635	10819	10723	0	0	8264	13079	8846	8936	9090	9856	8759	8818	10687	7410	12050	8077	9587	7987	10471	7564	7980	8055	8300	6768	7880	14760	8068	12161	10398	13512	7688	9638	8815	11469	9881	9554	10632	9504	7363	7445	9348	9768	10282	7427	8010	10847	10796	8902	8278	6100	8514	7064	5929	6407	5327	8130	6536	7113	8993	8043	8056	6535	6164	8625	10882	8079	6857	5806	7644	5232	7920	7130	8900	6891	7722	6827	5763	6753	9124	10779	12638	7585	6275	8652	8238	9713	8196	7537	7378	10203	6366	8367	7530	9615	8547	11312	8412	8249	9763	7117	10807	10706	12574	9258	7620	11426	10470	10943	12381	12502	10447	8510	7146	7021	9061	9177	6964	6569	5741	6907	6936	5880	7789	5550	10066	8711	7310	7056	9950	6960	9979	7810	7871	9440	9420	6198	7976	11864	8224	10527	11268	12084	8776	10812	9445	12737	10308	7107	8233	8159	10768	8983	7609	12141	8680	10353	6932	5764	8492	10788	8534	10002	10699	5939	6329	7100	7084	6146	8687	9971	6363	6883	7682	5520	8559	6775	7279	7326	7965	9724	5979	8469	6326	6888	8481	6690	8901	7912	7268	7334	7907	7495	9678	5607	8373	5686	5277	6174	7823	6479	8568
13461	10629	8483	10343	12371	10204	10317	8826	7786	10136	9731	7837	9004	9830	7073	12002	11101	11104	11350	13247	0	11778	14760	0	8757	10171	10605	9903	11940	0	13365	12260	9129	12110	11570	13658	11976	12423	0	8279	13482	10638	12216	13136	11435	10477	9348	7807	10498	9736	10415	12606	12971	10373	10276	10895	9847	0	9767	12149	13005	10847	10437	13362	11203	9752	11857	13625	11635	0	13788	14772	0	0	0	14167	13370	9036	11951	0	12698	12470	0	10962	10789	12991	11568	12383	10858	13200	13154	0	10704	11101	12051	13577	8524	9980	11566	10860	11793	0	0	8485	13455	8923	8983	9178	9862	9063	9119	10896	7706	12085	8435	9678	9262	11419	8089	8183	9100	8301	7037	8102	0	8473	12163	10913	14105	7733	9654	8888	11652	10279	10936	11174	9837	8442	8011	9358	10123	10430	7515	8078	10926	11039	9289	8437	6471	8626	7262	6035	6413	5550	8559	7116	7205	8997	8197	8278	7354	6173	8800	11239	8690	7052	5986	7766	5234	9074	7233	9186	7305	7771	7199	6084	7423	9147	10977	13136	7861	6585	8777	8602	10628	8540	7551	7476	10281	6439	8574	7743	10031	8607	11809	8654	8616	10006	7240	10917	10717	13391	9390	7820	11748	12046	11062	12390	12630	11663	8692	7243	7442	9866	9244	7013	6747	6122	7006	7299	5970	8631	5994	10119	9122	7546	7097	10291	6998	10926	7871	7943	9604	9710	7102	8001	12201	8572	10922	0	12207	8845	10870	10199	12831	10819	7446	8658	8480	11012	9530	7859	12221	8725	10364	7094	6462	8555	10805	8592	10292	11396	6239	6387	7239	7165	6267	9229	10440	6364	6918	7701	5533	8567	7601	7732	7486	8678	9825	5994	8599	6985	7200	8486	7194	9270	7921	7637	7928	8046	7557	9878	5712	8413	5950	5317	6378	7864	6544	8939
14147	10748	10135	10538	12910	11326	10528	9099	7850	10480	10383	8218	9216	9941	8120	13147	12127	11141	11815	13368	0	11850	0	0	9066	10423	10846	10597	12314	0	14762	13737	9219	12320	12126	13753	13075	12688	0	9510	13715	10808	12717	14366	12562	11033	9697	9151	10544	9890	12320	12728	13163	11169	10703	11011	10235	0	9971	13127	13454	10928	10835	14496	12469	10348	12824	14234	12188	0	13845	0	0	0	0	0	13881	9039	12182	0	12930	12749	0	11301	11066	13086	11694	12940	11139	14643	13361	0	10953	11935	12729	14256	8896	10147	11716	11529	12517	0	0	9007	13463	9171	9004	9389	10620	9213	9356	11191	8743	12562	8476	12103	10633	12089	8312	8247	9977	8532	7092	8107	0	8736	12333	11435	14283	8223	10437	9667	11743	10641	11340	11554	10276	8646	8187	9771	10297	10867	7710	8191	11071	11171	9315	8621	6867	8958	7549	6280	6508	5979	8705	7235	7224	9551	8457	8535	7671	6288	9068	11866	8853	7133	6320	7943	6658	9236	7252	9215	7306	7866	7377	6398	7433	9896	11229	13150	8530	6588	9022	8608	10729	8885	7822	8631	10540	7230	8585	7754	11298	9047	11871	8711	8941	10769	7469	10947	11032	13638	9422	8056	13130	13447	11845	13894	12846	11786	9221	7673	7608	10047	9282	7097	6775	6542	7699	7404	5976	8790	6372	10217	9191	7591	7535	10522	7693	11755	8148	7963	9690	10383	7122	8480	12222	8721	11074	0	12605	8958	10886	10573	12835	11114	7745	8802	8964	11048	9638	8152	12656	8745	10593	7383	6472	9029	11091	8877	10633	11751	6460	6425	7906	7367	6305	9267	10468	6643	6959	7748	5786	8615	7879	7825	7605	8947	10115	6240	8691	7098	8303	9013	7499	9403	7988	7805	8412	8896	7644	10100	5936	8619	6019	5668	7102	8235	6865	9005
0	11328	10754	11142	13008	12460	10701	9131	8182	10961	10501	8390	9462	10273	8239	13975	12315	11338	12352	14240	0	12115	0	0	9122	10512	11028	10698	12383	0	0	14520	9978	12526	12383	0	13190	14639	0	9567	13999	10862	14143	0	12880	12594	10835	9215	10990	10058	12784	13757	14769	11823	10857	11244	10596	0	11113	13784	13992	11405	11176	0	13525	10571	12866	14358	13124	0	0	0	0	0	0	0	0	9391	13221	0	13752	13742	0	11457	11509	13649	12691	13130	11318	0	14105	0	11324	12561	13282	14277	9797	10775	11930	11744	12871	0	0	9046	14535	9731	9267	10014	11169	9479	9687	11447	9083	13228	8578	12266	10785	12245	9230	8295	10703	9330	7412	8141	0	9264	12397	11685	0	8358	10578	11309	12370	10943	11680	11640	10340	8759	8201	9895	10539	11202	8549	8561	11601	11480	10175	8949	7081	8991	7994	6388	7056	6435	8714	7303	7875	9583	10405	8619	7803	6809	9650	12338	9176	7212	6483	8033	6951	9240	7382	9229	7704	7956	7813	6414	7797	10106	11729	13786	8783	6741	9289	8705	10916	11377	7842	8637	10765	7549	9375	8473	11596	9122	12291	8864	9183	10996	7800	11470	11101	13703	9813	8125	13261	14144	12213	0	13285	11922	9303	8086	8109	10073	9418	7621	6865	7120	7867	7574	6457	9290	6396	10659	9495	7758	7562	10921	8095	12438	8149	8064	9780	10610	7199	8709	13115	9052	11522	0	12853	9311	11286	10741	14151	11301	7796	9413	9014	11363	9813	8359	12998	8950	10678	7480	6639	9039	11367	8913	10772	12178	6625	6587	8386	7440	6306	9629	10963	6646	6972	7963	5866	8630	7923	8048	7849	9108	10268	6277	8792	7362	8349	9390	7930	9415	8478	7969	8419	9074	7659	11151	5958	8746	6494	5938	7245	8237	7482	9336
