Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6590	6092	6618	5446	5090	4124	4369	4779	5456	5939	6616	3779	4319	5534	4635	4336	5797	4898	5517	5046	4774	4535	4531	5202	4875	4083	4195	3683	3986	4340	4395	4435	4327	5529	4337	5581	4700	5038	4645	4438	4297	4906	4500	5191	4180	5898	3975	3419	3791	7152	4512	6251	5066	3529	4034	6010	4119	7347	4584	5218	3288	4583	5232	5553	4979	5974	4696	6018	5314	4044	7466	6429	4947	4421	5830	4136	7192	4936	6701	6171	4802	3952	4467	6958	5198	8877	6474	5555	8112	6684	6634	4902	5519	6203	5235	4422	5795	7569	5090	5637	5430	5926	6792	5957	4542	3842	5054	5082	4042	6156	5649	8257	5371	5700	5581	4763	4299	6255	5312	5562	4663	7605	4798	7389	8111	8273	5930	6577	4529	5452	6099	6459	5604	6087	6231	7554	5959	6269	8070	6197	6689	5252	6664	7088	5493	6605	6085	6404	9024	6578	7832	7989	7031	5849	6780	5819	4699	5997	7598	7364	7132	9286	11055	8621	9972	7108	8346	0	10719	8345	11868	10591	9335	10668	0	10791	7266	10415	10041	0	10409	7618	9455	9526	11020	8885	13864	0	7210	7949	13029	9632	11640	8867	9243	8972	5990	7806	5210	10398	5798	10063	5782	6623	7666	9620	6916	8904	7996	6995	7742	10226	9059	7272	8081	6720	8991	5923	5564	5908	7676	6022	5283	9550	6948	7814	4935	11267	7803	10649	8494	7837	5781	6694	5157	7355	4800	5524	5271	4948	4905	4241	5108	5297	5984	6481	5208	6415	5615	5754	4649	6046	4745	5194	5440	7377	5147	6880	7532	7185	6051	8149	10330	8067	8752	8200	6544	5628	5711	10601	4582	4834	7788	4256	6713	5937	8627	5853	10007	8327	9144	8220	6812	8583	5495	6212	4793	5097	6780	5856	8191	6232	7260	5953	4628	9537	6752	5324	7304	6770
6643	6296	6683	5624	5259	4275	4504	4916	5459	6121	7211	4030	4690	5901	4831	5008	5808	5087	5537	5227	4973	4576	4627	5289	5379	4152	4297	3760	4103	4515	4493	4946	4436	5774	4372	5701	4744	5052	4657	4564	4334	4972	4754	5422	4185	5959	4037	4013	4394	7379	4548	6255	5336	3534	4309	6043	4251	7665	4625	5666	3602	4751	5399	5716	5050	6095	4880	6503	5809	4317	7564	6515	4951	4552	6485	4873	7453	5072	7053	6234	4830	4020	4551	6984	5653	8969	7004	5733	8394	6891	7032	5409	6263	7102	5425	4953	6033	7691	5399	6774	6465	6326	8131	6313	5924	3875	5133	6338	4128	6651	5655	8828	5530	5835	5966	4954	4378	6603	5548	5992	5614	7756	4926	7534	8602	8736	6322	6889	4995	5678	6250	6488	6066	6750	6441	7568	6095	6978	8194	6585	6778	5405	7164	7174	5845	7014	6097	6591	9032	6698	8676	8007	7114	6182	7110	6513	5368	6881	7619	7609	7163	10173	12206	8698	10529	8545	8410	0	11666	8399	13015	10959	9581	10720	0	11091	8491	10786	11110	0	11268	7965	10359	9738	11286	9702	14377	0	8576	7969	13065	9759	12088	9019	9295	9149	6010	7809	5654	10457	5871	12229	5787	7614	7966	10433	7227	10139	8145	7118	7822	10372	9104	7393	8331	7666	9919	5981	5848	6413	7833	7003	5624	9811	7089	8255	5274	11303	8330	10706	9181	8339	6172	7793	5427	7462	4802	5861	5638	5299	5167	4250	5212	5996	6276	6516	5722	6819	6219	6049	4754	6085	5146	5519	5536	7925	5357	7138	8233	7462	6620	8680	11084	8353	9734	8896	6598	6582	7124	10724	4781	5366	7992	4282	7409	6250	8865	6679	10383	9863	9833	9969	6983	8645	6481	6599	4807	5131	7120	6426	8531	6332	7564	5969	5051	10241	6955	5522	7501	8284
6956	6328	6712	5781	5572	4338	4527	5045	5589	6603	7274	4367	4784	6000	4960	5072	6150	5667	5604	5325	5071	4737	5368	5583	5670	4163	4726	3878	4177	4706	4520	4956	4642	6096	4393	5851	5076	5388	4704	4567	4504	5185	4782	5545	4304	6127	4371	4193	4881	7439	4589	6493	5425	3867	4406	6065	4254	8149	4803	5717	4098	4785	5515	6022	5135	6451	4927	6784	5839	4366	7709	6700	5220	4712	7219	5114	7545	5569	7386	6305	5114	4062	4789	7077	6095	9033	7436	6270	8468	7104	7207	7805	6391	7520	5471	5324	6323	8373	5432	7399	6596	6386	8272	6371	6041	3890	5652	7023	4252	6779	6025	8846	6544	6863	6359	5095	4698	6819	6108	6127	5693	7945	5602	7734	8649	8830	7093	7488	5062	5949	6789	6520	6532	6891	7086	8065	6970	7183	8557	6651	6966	5656	7747	7268	6426	7844	6102	6640	10171	7036	8892	8534	7124	6450	7177	6697	5738	7412	7727	9138	7712	10481	13186	9008	11556	8583	8745	0	11907	9549	13666	11109	9985	11978	0	13835	8868	11317	11141	0	12524	8456	12750	10052	11577	9730	0	0	9658	8171	14271	9791	12244	10945	10066	10927	6526	8273	6269	12459	6217	13003	5868	8080	8449	10597	7286	11360	8887	7211	8114	10671	9478	7517	9238	8572	11060	6472	5942	6447	8103	7549	5793	10104	7196	8683	5392	12203	8677	10833	9458	9037	6465	7859	6478	8014	4914	6310	5923	5364	5171	4434	5459	6583	7024	6742	6185	6967	6963	6099	4900	6395	5622	6914	5654	8185	6366	7780	8636	8128	7048	9070	11379	8372	10311	9503	7916	6609	7397	10728	6453	5412	8016	4877	7508	6294	10369	7170	10696	10299	10812	10142	8016	10115	6555	6697	5091	5201	7917	6561	8572	6630	7641	6234	5302	10470	7911	5715	7570	8350
7055	6363	7221	5916	5636	4364	4530	5134	5651	7079	7293	4521	5128	6257	5094	5314	6171	5797	5731	6136	5102	5496	5640	5603	5990	4652	4777	3882	4190	4757	5075	5282	4689	6240	4409	6010	5108	5420	4980	4648	4589	5363	4900	5621	4468	6265	4755	4238	5007	8101	4856	6580	5738	3870	4552	6217	4337	8198	4833	5821	4295	4852	5606	6074	5366	6472	5612	6969	5993	4506	7927	7171	5538	5278	7237	5413	7682	5941	8348	6571	5521	4142	4834	7237	6758	9238	8923	6302	9353	7270	7287	8026	6414	8002	5512	5341	6348	8695	6094	7537	7429	6848	8411	6807	6081	4615	5742	7096	4532	7363	6321	8997	6656	7698	6504	5110	4721	7078	6168	7610	5998	8894	5786	7795	8737	9076	7189	8156	5270	6179	7918	6695	6745	8505	7196	8436	7137	7558	8745	6865	7357	5954	7914	8402	6428	8850	6216	6888	10201	7508	8926	9218	8039	7290	7541	6990	5856	7510	8102	10026	8647	10579	13523	10138	11818	8908	9430	0	12239	9939	14159	12290	9999	12199	0	0	9146	11334	11399	0	13652	8713	13090	10861	11858	10010	0	0	9953	8843	0	9996	12575	11354	10238	11070	7106	9843	6471	0	6937	13130	5894	8248	9308	11114	7969	11946	9083	7749	8595	10729	9772	7981	10009	9158	11151	7147	6985	6449	9234	7567	6102	10304	7571	8965	5585	12970	8743	11163	10289	9100	6983	8422	6687	8131	4926	6558	6002	6748	5234	4776	5780	6961	7038	6895	6195	7370	7869	6434	6302	6689	5684	7072	5975	8671	6774	7798	8850	8389	7565	9141	11716	8956	10726	10256	8447	7234	7564	11101	8345	5916	8411	5066	7581	6969	10819	7233	10884	10755	11366	10153	8349	11356	6720	6818	5666	5418	8127	6757	9084	7847	8008	6585	6631	10972	8115	5846	7692	8430
7305	6529	7439	6077	5647	4398	4628	5370	5692	7229	7353	5138	5680	6352	5308	7190	6525	5972	5779	6505	5132	5843	5680	5706	6328	4971	4907	4006	4851	4767	5085	5339	5205	6345	4422	6169	5313	5495	5322	4925	4946	5697	5381	5689	4783	6317	4770	4388	5167	8119	4998	6723	6100	3906	5065	6265	5216	8380	5928	5948	4319	5127	5772	6390	5840	6599	5622	7364	6115	4519	8313	7262	5890	5457	7755	5670	7848	6838	8364	7420	5544	4386	4870	7242	7948	9987	8971	6378	9361	7423	8110	8056	7427	8108	5651	5521	6505	8752	6115	8077	7542	6893	8454	6894	6082	4830	5936	7218	4789	7555	7100	9012	6663	7750	6643	5603	4722	7457	6605	9312	6020	9400	5973	8054	9005	9326	8438	8304	5453	6351	8050	7562	6850	8656	7429	8828	7296	7564	9021	6880	7480	7071	8211	8547	7323	9235	6552	6990	10407	8141	9606	9246	8420	7368	8092	7666	8151	8325	9756	14391	8721	10995	13777	10649	12390	9710	9854	0	13152	10052	0	12732	10002	0	0	0	10468	11767	11463	0	0	10519	13410	11949	12089	10132	0	0	11038	9012	0	10886	12650	11482	12433	12681	7902	10871	6561	0	7817	0	6079	9023	9330	11234	8122	12370	9330	8532	8942	11062	10543	8825	10401	9237	11460	7531	7496	6652	9406	7643	6107	10372	8166	9844	5654	13288	10016	11338	11122	10573	7160	8550	6901	8230	5086	6646	6308	6814	5260	4918	5968	7205	7599	7823	6247	7390	7887	6728	6635	6692	5715	7194	5986	9285	7391	8127	8861	8434	7720	9506	11766	8987	11057	11385	9412	7284	8026	12058	8802	7430	8432	5293	7676	7420	10914	8405	11589	10793	11620	11068	10951	11380	6726	6870	6118	5556	8345	7045	9143	8353	8173	6796	7027	11509	8267	6594	7777	9163
7407	6659	7969	6186	5731	4532	4874	5683	6323	7441	7863	5219	5951	6465	5410	7222	6972	6018	6104	6874	5297	6262	5702	5756	6822	5823	4916	4101	5064	4942	5135	5364	5368	7112	4644	6221	5550	5624	5512	4961	5215	5800	5676	5710	5687	6644	5802	4484	5339	8142	5019	6993	6172	3913	5445	6313	5393	8411	6013	6277	4328	5213	5800	6440	5985	6758	5676	7467	6867	4785	8368	7369	5904	5864	7883	5734	8324	7001	8457	7498	6413	4422	4916	7291	8616	10258	9164	6599	9387	8167	8404	8629	7756	8354	5798	5906	6541	8795	6541	8180	8754	7025	8524	7231	6502	4964	5997	7504	4851	7864	7205	9036	6927	7763	6946	6201	5019	7501	6616	9492	6044	9645	6139	8229	9031	9611	8813	8367	5884	6577	8466	7727	6861	8874	7704	9124	7590	8277	9299	7084	7500	7149	8621	8748	7650	9503	6836	7237	11212	8746	10306	9515	8644	7390	8195	7720	8309	8428	9915	0	9944	11223	0	10957	12825	10038	10690	0	0	10343	0	12733	10534	0	0	0	11557	13738	13110	0	0	12197	0	13528	13144	10373	0	0	11195	9190	0	11599	13286	11914	12740	12904	9510	11790	6682	0	9342	0	6240	9268	9604	11316	8400	12649	9386	8635	9074	11183	10611	9063	10801	9351	12495	7931	7759	6846	9469	7913	6223	11712	8265	9921	6909	14263	10472	12092	11372	10575	7288	8987	7580	8513	5645	6674	6771	6983	5574	4930	6154	7262	7677	7880	6372	7599	8433	6935	6668	6894	6962	7351	6019	9624	7843	8283	9116	8647	8824	10356	12865	9554	12829	11407	10823	9019	8056	12208	9566	7706	9414	5532	9133	8394	11153	9870	11713	11526	12997	11488	11248	11684	6898	6901	6444	5735	8599	7258	9651	9133	8686	7213	7141	11825	8899	6656	7783	9172
7423	7088	8476	6253	5834	4561	4910	6119	6936	7541	7876	5428	6177	6551	5851	7670	7019	6164	6964	6890	5371	6436	5800	5800	6883	5956	5087	4176	5158	5019	5191	5496	5516	7129	4780	7194	5823	5753	5525	5070	5386	6036	6001	5924	5893	7027	5803	4564	5426	8408	5448	7077	6467	4380	5612	6586	5621	8502	6285	6280	4718	5253	5959	6507	6161	6820	5755	7552	7113	5781	8547	7459	6072	6053	7940	5837	8858	7290	8675	7767	7034	4486	5874	8565	8786	10434	9940	6605	9711	8301	8599	8679	8099	8736	6293	7273	6674	8820	6569	8594	8875	7073	9433	7726	7043	5336	6012	7517	5113	8642	7519	9404	7028	8301	7073	6426	5079	7760	6628	9564	6218	9997	6241	8353	9035	10341	8823	8795	6140	6700	8484	8079	7022	8996	7732	9680	7712	9357	9637	7140	7808	7270	9230	9408	7725	9670	6961	7659	12063	8834	10923	9545	8887	7757	8425	8055	8495	8542	10105	0	11596	11550	0	12048	0	10674	12290	0	0	10493	0	13269	11306	0	0	0	11894	14000	13360	0	0	12699	0	14525	0	10692	0	0	11214	9341	0	13231	13473	0	13584	13832	9552	12128	6773	0	9851	0	6299	11027	9633	12051	8437	12720	9485	9879	9147	11780	11533	9507	10906	9998	13716	8536	7860	7451	9713	9323	6559	11777	8462	10672	6980	0	11311	12650	12257	11654	7873	9561	7817	9194	5831	6998	7028	7001	5683	5011	6459	7437	8015	8049	6567	8030	8938	7056	8023	7588	7936	8781	6504	10312	8288	8350	9515	9020	8912	10573	13092	9590	14280	11458	11090	9183	8176	12256	11054	7897	9801	6026	9595	8706	11185	11201	13467	11850	13357	12218	11914	11931	7445	6978	7173	5789	8939	7426	9699	9406	8914	7469	7434	12139	9011	7093	8041	9257
7572	7397	8670	6394	6118	5239	5539	6159	7057	7580	8182	5510	6211	6830	6301	7874	7143	6538	6993	7294	5587	6554	5834	6242	7099	6044	5237	4273	5775	5426	5194	5933	5538	7180	5697	7439	5952	5910	5553	5339	5544	6921	6080	5928	6244	7096	5904	4768	5693	8460	5488	7128	6542	4817	5685	6602	6002	8784	6323	6582	4922	5307	5995	6677	7341	7065	6430	7663	7400	6100	8583	7579	6484	6157	8020	5974	9306	7713	8708	8162	7619	4919	6320	8824	8795	11318	10228	6782	9759	8384	8620	8704	8506	8873	6668	7490	7126	8872	7047	8847	8987	7544	9517	8080	7049	5526	6024	7578	5557	8668	8443	9429	7060	8403	7107	6653	5871	7847	7476	9892	6941	10027	6278	8837	9171	10677	8939	8851	6209	6902	8777	8139	7208	10091	7772	10229	8635	10122	10547	7203	7825	7313	9603	9649	7909	9724	7212	7923	12940	9092	11034	9596	8977	7772	10364	8751	8601	8693	10426	0	12378	13121	0	12862	0	10831	14642	0	0	10584	0	14257	11868	0	0	0	14227	14235	0	0	0	13962	0	0	0	11547	0	0	11802	10391	0	13858	13980	0	13894	14011	10027	12338	7026	0	10053	0	6623	11856	9644	12299	8604	0	9952	9995	9907	11851	11651	9518	11871	10723	0	8635	7962	7719	9780	10170	6668	11783	8474	10839	7481	0	11729	13118	12333	12094	8265	9682	7903	9230	5997	7295	7480	8178	6087	5750	6532	7652	8176	8647	6957	8386	9587	7072	8047	7597	8240	8935	7301	10667	8331	8420	10006	9272	9890	10601	0	9820	0	12333	11710	9909	9135	13023	11894	7934	10020	6215	9960	9161	11306	11688	0	12013	13527	12322	12578	12589	8058	7577	8026	5916	9321	7653	10913	10135	8977	7907	7798	12342	9085	7152	8258	9367
8049	7494	8958	6518	6351	5241	5959	6233	7571	7749	8461	5568	6418	7445	6307	7904	7241	6641	7231	7309	5612	6635	6392	7102	7109	6250	5297	4580	5917	5484	5251	6017	5548	7396	6098	7721	6020	6073	6197	5571	5708	7421	6142	6075	6278	7105	6282	5133	5723	9336	5643	7452	6624	5021	6097	6820	6838	9026	6474	6808	4941	5466	6097	7048	7559	7301	6505	7730	7423	6121	8593	7791	6933	6293	8079	6055	9347	7731	8764	8298	7637	4945	6851	8871	9288	11341	10461	7160	9770	8426	8751	8952	8862	9589	6762	7869	7208	9836	7086	9111	9304	7549	9750	8151	7070	5992	6116	7673	5642	8769	8476	9701	7081	8522	7224	6747	5913	8307	8012	10008	7216	10484	6488	8933	9259	11025	9187	8887	6334	6932	8912	8140	7363	10096	8855	10898	8739	11728	10770	7392	8074	7504	9951	10290	8082	9752	8071	7978	12972	9140	11240	9747	9546	7899	11245	9663	8668	9075	11287	0	12386	13872	0	14773	0	11457	0	0	0	10738	0	0	13288	0	0	0	0	0	0	0	0	0	0	0	0	11689	0	0	12853	10587	0	14509	13987	0	14013	0	10098	12380	8529	0	10517	0	7046	12080	10404	12350	9262	0	10413	10484	9912	12037	11716	10472	12061	10910	0	8903	8040	8658	9828	10704	6827	13468	9046	11416	7558	0	12039	13373	12344	13394	9481	9790	8005	9466	6217	7815	7915	8180	6364	6066	7293	7719	8304	8873	7256	9089	10172	7375	8134	7751	8833	9323	7650	10896	8676	8703	10607	10397	10641	11284	0	10675	0	12472	11950	10741	9374	13197	12378	8213	10325	6553	9969	9727	12772	11935	0	13065	14272	12468	13875	12643	8277	7746	8060	6354	9407	8408	11194	10139	9000	7980	9152	12422	9191	7781	8356	9907
8355	7524	9278	6531	6560	5370	6000	6292	7638	8000	8866	5569	6510	7706	6649	8097	7432	6803	7404	7644	6213	7292	6507	7301	7529	6369	5333	4595	6089	5539	5484	6202	5555	7590	6515	7728	6062	6122	6520	6039	5741	7470	6384	6396	6633	7360	6316	5354	5962	9349	5656	7460	6665	6417	6405	6994	6869	9048	6520	6862	5356	5882	6101	7198	7784	7408	6998	7885	7465	6227	8748	7979	7687	6398	8084	6345	9913	7982	9096	9030	7741	5517	7380	9213	9436	12753	10792	7550	9840	8637	9754	9169	9176	9815	7980	8100	7722	9979	7265	10180	9329	7939	9802	8166	7082	6382	6275	7873	6159	9039	8568	9879	7306	8713	7279	6891	5915	8641	8046	10334	7274	10629	6537	9077	9614	11204	10057	9354	6338	7182	9206	8261	7426	10896	9024	11020	8749	12127	11301	7483	8085	7786	10227	10616	8454	9827	8293	8588	12982	9278	11819	9877	9621	8784	11509	9743	9921	10373	12385	0	13132	14382	0	0	0	11602	0	0	0	11162	0	0	14499	0	0	0	0	0	0	0	0	0	0	0	0	11726	0	0	13484	10768	0	0	14262	0	0	0	10738	13669	8539	0	11675	0	7152	12163	11402	13190	9463	0	11044	11086	10034	12510	11867	10716	12469	10912	0	10194	8282	9147	11143	10815	7616	0	9142	11693	7867	0	12590	13395	13505	13853	9526	10450	8130	10046	6439	7944	8015	8732	6578	6453	7333	7831	8918	9176	7329	9314	10729	8035	8393	8149	9019	9370	8060	10920	8809	9863	10777	10471	10964	11361	0	11210	0	0	12446	11452	9741	13318	12390	8645	10910	6872	10342	9921	13007	12362	0	13106	0	12492	0	0	9329	7907	8370	6738	9429	8603	11779	10165	9321	8855	9796	13117	9873	7998	8806	10285
8491	7975	9816	7157	6599	5665	6249	6441	7836	8250	9113	5575	6635	7816	6694	8214	7461	6950	7689	8087	6935	7404	6604	7485	7736	6495	5566	4941	6482	5655	5905	6238	5560	7603	6637	7741	6222	6306	6802	6076	5879	7829	6477	6420	6726	7489	6428	5658	6145	9684	5870	7582	6707	6761	6487	7218	7054	9142	6542	7537	5893	6279	6205	7265	7934	8009	7240	7921	7548	6425	9231	8879	8126	6668	8196	6607	9976	8130	9238	9255	7912	5622	7808	10968	9619	12949	11302	8042	9905	9174	10233	9744	9518	10176	8062	8535	7843	10035	7310	10661	10023	8368	10200	8425	7643	6813	6813	8013	6316	9139	9092	9972	7440	8808	7549	8443	6277	9237	8313	10744	8316	10814	7318	9360	10088	11212	10165	9385	6972	7889	9477	8294	7454	10949	9087	11167	9586	12673	12099	8597	8598	7804	10366	10853	8574	9878	8518	9115	13211	9757	11969	9908	10066	9002	13227	9852	10034	11010	12443	0	0	0	0	0	0	11662	0	0	0	11612	0	0	14624	0	0	0	0	0	0	0	0	0	0	0	0	11989	0	0	14273	11214	0	0	14371	0	0	0	11010	13911	8559	0	13904	0	8003	12270	12822	13236	9547	0	11353	11138	10611	12683	11918	11671	12513	11223	0	10480	8352	9486	11154	11088	7880	0	9740	12219	8082	0	13399	13405	13781	0	9685	11011	8136	10065	6783	8120	8507	8743	7651	6747	7412	8000	9016	9741	7730	9732	10876	8671	8637	8344	9169	9442	8689	11313	9754	10486	11081	10577	10995	13021	0	11255	0	0	0	11815	10549	0	12518	8780	11274	6890	10912	10917	13194	13759	0	14521	0	14224	0	0	9354	8269	9388	6840	9853	8935	12901	10746	9749	8868	10950	13260	9904	8100	8810	10782
8885	8158	10161	7257	6625	5796	6326	6751	7925	9404	9307	6081	6793	7933	6741	9107	7684	7112	7833	9542	7132	7743	6993	7814	7802	6914	5573	5199	6655	5907	5912	6296	5663	7630	6868	8128	6432	6727	6841	6246	6384	8275	6546	6478	6767	7499	6738	5727	6183	9689	5876	7609	6737	6867	6937	7523	7077	9284	6794	7538	6099	6290	6831	7695	8513	8025	7431	7933	7683	6508	9497	9163	8728	6770	8439	7605	10188	9790	9437	9582	8109	5871	7860	11192	9976	13064	12176	8396	10390	9981	10813	9864	9531	10292	8207	9103	8464	10227	7421	10741	10245	8463	10383	9073	7690	7254	7119	8685	6360	9200	9406	10275	8783	9743	7750	8448	6828	9817	8943	11343	8374	11221	7492	10610	10201	11255	10280	9712	7453	8168	10164	8766	7857	10962	9093	11232	9674	13157	12427	8880	8641	7933	10705	10959	9247	10601	8568	9681	14517	9787	12476	10616	10735	9353	14165	9862	10586	11336	12464	0	0	0	0	0	0	12147	0	0	0	13074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12306	0	0	0	11841	0	0	0	0	0	0	13782	14389	8996	0	14140	0	9385	12360	13362	13851	10022	0	11412	11187	10786	13909	13287	12147	13511	11250	0	10514	8387	9988	11371	11728	8350	0	9952	12337	8479	0	13857	13900	14268	0	10215	11395	8479	10151	6840	8836	9513	8984	7714	7064	7439	8136	9298	10015	7882	10032	11296	8675	8825	9076	9348	9610	9691	11426	10372	10702	11600	11284	11339	13060	0	12211	0	0	0	12341	10942	0	12870	8983	11278	9395	11719	10954	13510	14121	0	0	0	0	0	0	9423	8722	9411	6846	10121	9263	13398	11863	10155	8903	10970	13584	11128	8297	8916	11065
9053	8736	10163	7531	6902	5884	6436	7241	7943	9516	9315	6762	7206	8255	6845	9189	7903	7164	7926	9932	7156	7981	7066	7901	7976	7936	6049	5333	7326	5916	6043	6341	5854	7868	6952	8414	6560	6758	6891	6369	6467	8765	6915	7069	6780	7908	6762	5797	6266	9825	6012	7916	7160	6882	7365	7600	7199	9303	7068	7800	6186	6441	6953	7730	8563	8291	7520	8080	7937	6596	9513	9373	9012	6880	8479	8086	10334	9799	9511	9805	8179	6009	8099	11305	9997	13316	12329	9166	10470	9985	11369	9868	9642	10632	8316	9670	8513	10274	7708	11936	10469	8518	10516	9407	7765	7319	7328	8950	6616	10349	9420	10374	8995	9751	7812	8551	6902	10154	9305	11543	9123	11928	7874	10666	10768	11493	11345	10313	7660	8716	10285	8849	8032	11403	10726	11237	9937	13206	12455	9245	8682	8007	10726	11000	10700	11130	8808	9884	0	9949	14153	10922	10805	9825	14354	10208	11928	12198	12487	0	0	0	0	0	0	12309	0	0	0	14379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12134	0	0	0	0	0	0	0	0	9181	0	0	0	10678	12432	13455	14111	10511	0	12518	12204	13115	13978	14222	12237	0	11433	0	10609	8508	10194	11640	11886	8784	0	10018	12963	8599	0	0	14251	0	0	11425	12193	8752	10290	7201	9084	9533	9339	8209	7406	7452	8229	9336	10330	7980	10052	11947	9264	9068	9370	10334	10350	9820	13907	10710	10718	11679	11322	12001	13188	0	12467	0	0	0	12469	11024	0	13122	9099	11294	9933	12136	11959	13703	14529	0	0	0	0	0	0	9744	8874	10292	6854	10315	9461	13459	12205	10633	9081	11219	13975	12266	8385	9273	11337
