Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6257	5291	6417	5855	4364	4654	6370	6466	10029	5511	6310	5818	6606	4933	8287	12829	9338	7810	5901	7724	5250	6550	7358	6915	6191	5224	8534	10546	8956	9718	12324	0	7644	8437	9162	6897	0	7817	8234	13719	8250	8617	8011	10830	8795	10549	7776	7865	11122	10891	9477	5699	10905	9923	7840	6039	9018	13274	7102	11639	10247	12854	9645	10891	8502	5833	9003	11747	13187	11269	0	0	14757	0	12316	13508	10965	10961	9270	7940	0	8185	0	12903	9359	9779	11272	9727	8336	10010	8842	0	8548	8591	13284	7421	9412	10733	9718	8879	7962	0	11354	0	0	10932	0	8362	0	7716	6902	6967	8915	5661	4315	7730	7475	9628	6679	6746	6963	6571	9002	7070	5008	4707	5731	6568	5780	6069	6660	4548	5318	5357	5128	7302	5431	5941	6199	6906	5134	7190	4407	4073	6347	6575	6298	4153	7642	4056	4182	6293	4706	7565	5658	5512	5807	5189	4829	4773	3991	5454	4294	5545	5989	7519	5609	5089	4761	4464	7212	6353	5725	5799	7640	7235	9196	7730	7371	8798	6382	5089	6228	7501	6875	6815	6509	4812	8312	5587	6416	5564	5566	6718	5882	4581	5173	5354	5338	5493	5004	7701	7896	4877	4932	7938	6937	4846	4464	4255	7116	6133	4845	6331	5147	6200	4297	8276	8978	6998	5391	8633	6583	5538	5243	7003	6226	8067	6258	5656	6450	6941	8332	5987	8610	6913	6431	8262	4903	7675	8059	7897	7300	10417	10916	6006	8259	11196	8349	6851	7509	8916	4582	6777	6105	6131	8636	10775	8533	8606	7928	8504	7871	8003	7967	0	9238	8415	8107	9653	6480	9968	8641	6399	7086	7278	5993	8665	6689	5236	6259	7955	8224	8832	3884	6408	6688	7584	5900	7151	7137	6841	6384	7598	5635	5084	7784	10592	8757	4118
6590	5343	7217	6662	4839	4752	6525	6575	10155	6159	6406	7116	7419	5175	8379	13641	11168	8022	6235	7876	5256	7075	8006	6918	6701	5260	8705	10647	9738	10529	13578	0	7769	10903	9205	7409	0	7831	9394	0	8488	9815	8860	11748	9092	11158	9355	8843	11823	12901	9674	6591	11428	11316	9062	6768	9028	13473	7522	11807	13108	0	10966	11048	8714	6466	9507	11790	13282	11316	0	0	0	0	12493	14534	11680	11367	10743	10400	0	8214	0	0	10230	11184	11873	10501	8627	10136	10664	0	8776	8641	13343	7728	10127	10838	10271	9076	10463	0	11357	0	0	12059	0	8510	0	8005	7121	7197	9432	6531	4787	8137	7530	9876	7046	6782	7268	7418	10247	7073	5214	4942	6136	6744	5846	6101	7388	5184	5431	5482	5168	7870	5623	6147	6541	7280	5155	7242	4455	4375	6373	7416	6626	4756	7920	4139	4539	6418	4973	7958	5813	5564	6067	5194	5545	4788	4242	6043	4398	5786	6738	7657	5719	5574	4964	4527	7236	6465	6043	6077	8166	7392	9529	8094	7770	10899	6540	5212	6390	7736	7493	7282	6795	4818	9629	6260	6680	5889	5567	7074	5912	4755	6427	5727	5540	5993	5364	8529	8192	4887	5169	8099	6991	4914	4467	4328	7185	6191	5302	6664	5187	6509	4375	9141	9663	7038	6224	8786	6885	5611	5303	7364	6390	9340	7033	5679	6581	7132	8507	6409	8890	7181	6718	9124	5222	7842	8233	8099	7945	10931	12525	7119	9022	11347	8826	7427	8063	9107	4641	7978	7244	7268	8952	10832	9077	8612	9125	9558	8052	8697	8653	0	9983	8444	8541	9749	7241	10086	9164	6785	7484	7437	6706	8855	6893	5955	6296	7990	8456	8875	4253	6484	6900	7949	6343	7295	7240	6857	6579	7799	6118	5209	8522	12781	9068	6114
7046	5399	7342	6821	5035	4762	6790	8574	10211	6464	6455	7221	7939	7452	8587	13847	11213	8744	6274	8607	7092	7221	8179	6955	6727	5430	8740	11634	10074	11466	13618	0	8009	11510	9279	9404	0	7907	10043	0	9252	10238	9569	13383	9560	11817	10621	9527	13004	13223	11012	7816	12012	11918	9112	6819	10034	13777	9191	12428	13249	0	12990	12134	9182	6667	9854	12996	13862	0	0	0	0	0	12964	0	12471	11863	11304	11036	0	8358	0	0	10573	12188	12098	11531	9023	10231	10815	0	9621	9299	13501	8102	10289	0	11592	9093	11178	0	11489	0	0	12070	0	10099	0	8126	7258	7212	13591	6621	5732	8221	8027	9963	7681	8615	7745	7643	10545	7168	5330	5254	6735	6796	5941	6433	7947	5209	6136	5912	5281	7976	6354	6155	6928	8023	5238	7565	4456	4672	6580	7528	6910	4870	7929	4527	4702	6739	6515	8218	6064	5995	6153	5443	5698	4899	4901	6101	4470	5851	6935	7740	6157	5575	5162	4689	7426	6823	6816	6655	8273	7448	9764	8135	9327	11016	7549	5559	6966	8507	8271	7484	7168	5068	9690	6848	7109	6032	6176	7152	5991	5229	6553	5985	6029	7306	5386	10263	8248	4888	5593	9020	7137	5254	4935	4518	7512	6357	5338	7143	6613	7684	4699	9357	9901	8956	6269	8793	7881	6132	5714	8004	6962	9348	7209	5761	6760	8083	8569	6773	8974	8357	7010	9740	6533	7983	8335	8291	8640	12258	13657	7362	9102	11905	8921	7543	8304	9244	5531	8293	7461	7601	10406	11330	9138	8618	9407	9839	9393	9280	8815	0	10370	9031	10541	10063	7313	10309	9656	6809	7496	7509	7162	9488	7281	6425	6364	8619	9523	9296	4509	7514	7247	7954	6409	7346	7300	7141	6671	8019	6439	5267	8593	12982	9280	7280
7650	5594	7560	6961	5216	4877	6882	8695	11078	6522	6629	7406	8649	8460	8756	13913	12186	8856	6497	8850	7153	7519	8388	7708	6856	5519	8742	11724	10296	11610	0	0	8011	12554	9312	9443	0	8870	10295	0	10252	11240	10836	13576	10407	12061	11350	10769	13100	13316	12752	8105	12455	12273	9176	7389	10430	0	9945	12811	13448	0	14532	13496	9271	6922	10335	13874	13866	0	0	0	0	0	13345	0	0	14359	12572	12234	0	8431	0	0	12630	0	13759	12988	9897	10709	13472	0	10020	9651	13747	8315	10544	0	12899	11038	11206	0	12295	0	0	12477	0	10136	0	8274	7762	7481	0	6847	6061	8703	8069	10108	7966	9412	8382	8224	10595	7200	5600	5652	6928	7278	6036	6618	7993	5267	7160	5930	5873	8901	6694	6241	6933	8818	5293	7997	5285	5188	7947	8130	7669	5957	8224	5201	5303	6769	6734	8784	6525	6375	6224	5710	6161	5143	5202	6322	4908	6089	7775	7823	6418	5722	5475	5263	7452	7740	7446	6788	8502	7719	10002	8316	9837	12117	8275	5803	6973	9265	8285	8471	7664	5094	9726	7542	7774	6413	6281	7407	6232	5521	6858	6069	6177	7533	5607	10364	8691	5081	6319	9221	7400	5720	5056	5107	7593	6638	6029	7536	6706	7862	5016	9507	10402	9288	6526	9527	8095	6284	7164	8064	6991	9886	7351	5880	7212	8521	8718	7533	8983	9453	7303	10036	7036	8035	8787	9902	8986	13227	0	8200	9851	12996	8938	7900	8868	9418	5604	8328	8134	7929	10575	11669	9464	8687	10645	10875	10049	9727	10216	0	10887	9072	11782	10186	7822	10374	10035	6994	7513	7516	7330	9689	7312	7256	6875	8912	9771	10144	5470	8294	8054	8125	6741	8062	7390	8213	7417	10070	7595	5691	8699	12991	10017	7419
8245	5976	7728	7174	5308	4900	6985	8703	11496	7020	7250	7547	9219	8684	9472	0	12449	9499	7008	8969	7322	7777	8706	8788	7168	5661	9188	14013	11465	11853	0	0	8817	14532	9578	10020	0	9647	11475	0	10268	12242	11116	13601	10983	12173	11811	11108	0	13356	13223	8128	14280	13277	9794	8368	10676	0	9985	12881	14396	0	0	14097	9893	6962	11406	14493	14413	0	0	0	0	0	0	0	0	0	0	12439	0	9529	0	0	0	0	0	13326	10202	11746	0	0	11336	9824	14006	9062	10829	0	13468	12421	13543	0	12389	0	0	12592	0	11736	0	8883	8605	8907	0	6864	6783	9543	9909	10989	8662	9898	8474	8419	10892	7243	5901	5702	6929	7309	6686	7039	8072	5300	7193	6383	5927	9099	7138	6280	7083	9073	5480	8071	5590	5307	8109	8174	8187	6147	8441	5533	5681	6807	6758	8823	6562	6465	6359	5731	6182	5211	5484	6347	5336	6248	8337	8116	6948	5763	5596	5699	8357	7874	7706	6855	8508	7738	10996	8451	9884	12597	8304	6233	7485	9266	8951	8865	7685	5356	9735	7628	7991	6482	6286	7715	6290	5766	7056	6305	6389	7813	6275	10738	8739	5196	6758	9813	7415	6128	5111	5431	8144	6674	6174	8359	6750	8218	5232	10384	10723	9320	6538	9840	8489	6984	8110	8160	7338	9987	7602	6224	7787	8960	9000	7679	9274	9490	7370	10839	7305	8426	8987	10337	9010	0	0	8354	9884	13007	9086	9067	8883	9728	6748	8643	8386	7992	10590	11722	10653	11439	11688	12656	10528	13037	11433	0	12221	9387	12607	10690	8205	11088	10213	7887	7637	7799	7444	10369	7318	7575	7025	8922	9996	10605	5553	8848	8231	8145	7514	8194	7703	8758	8483	10422	7670	6011	8893	0	10149	7930
8261	6148	7959	7438	5370	4977	7176	8798	11521	7434	7455	7548	11190	9234	9552	0	13024	9768	7854	9410	7618	8245	8874	9380	7818	5856	9389	14226	11837	12140	0	0	9002	0	9794	10418	0	9807	13144	0	11247	12441	11253	0	11214	12657	12007	12901	0	14353	14028	9104	14377	13880	9847	8795	11167	0	10182	14264	14655	0	0	0	10254	7304	11681	0	0	0	0	0	0	0	0	0	0	0	0	12963	0	10549	0	0	0	0	0	0	10570	0	0	0	12525	10118	14032	10172	11046	0	0	13653	0	0	13023	0	0	13225	0	0	0	9880	9091	10125	0	7165	7275	9635	10030	11037	9305	11087	8701	8721	11060	7267	5923	6282	7416	7870	7103	7459	8546	5656	7319	6719	5952	9147	7220	6606	7471	10309	5809	8082	6178	5674	8231	8643	8515	7459	9312	5747	5965	6816	6932	9768	6841	6567	6736	5958	6455	5691	5594	6584	5843	6419	8609	8733	7254	5838	5780	6205	8418	7892	8206	8646	9034	8822	12246	8610	9895	12860	8496	6469	7778	9535	9429	9025	7861	5656	9898	8635	8181	6721	6776	7864	6544	6644	7250	6495	6467	7960	6705	11290	8765	5402	6801	9855	7702	6136	5332	5437	8387	6678	6273	8377	6758	8402	5610	11423	10792	9753	6669	10120	8657	7599	8474	8813	7648	10122	7648	6570	9630	9547	9025	8721	9297	9958	7422	10888	7422	8655	9758	10742	9436	0	0	8496	10341	14254	9242	9772	10248	10083	6999	8729	9917	8107	11037	12748	10945	12637	11729	13151	12609	14096	11451	0	12809	9835	13349	10995	8384	11616	10595	8828	8025	8391	7700	10442	7651	7601	7095	10914	10366	10651	6107	9239	8422	9859	7554	9347	8062	9989	8523	10784	7783	6621	9573	0	10157	8505
9121	6483	8231	7555	5405	5126	7235	9117	11755	7480	7474	7702	11666	9869	9582	0	13484	9784	8325	10309	7689	8480	9068	9385	8219	6095	9559	14622	12335	0	0	0	9059	0	11124	10648	0	11247	13366	0	11268	12969	13266	0	12069	13073	12628	13786	0	0	0	9517	0	0	10045	9020	12102	0	10318	0	0	0	0	0	11003	7311	13200	0	0	0	0	0	0	0	0	0	0	0	0	13733	0	10775	0	0	0	0	0	0	11236	0	0	0	12810	10886	14625	10268	11282	0	0	0	0	0	13030	0	0	0	0	0	0	13267	10332	10315	0	7525	7349	9658	11202	11182	9479	11465	8795	8770	11783	7430	6292	6355	7519	8337	7271	7523	8583	6063	7593	7191	6239	9255	7241	6765	8235	11502	6194	8387	6537	6038	8518	9037	8798	7829	9422	6553	5990	6929	7001	9796	7055	6676	7214	6020	6582	5695	6350	7474	5928	6430	9323	9004	7860	5853	5962	6433	9458	8019	8389	9161	9416	9488	12255	8776	9977	13378	8577	6756	7852	9838	9679	9351	8778	5739	10029	8746	8591	7791	7256	7887	7054	6712	7567	8149	6697	8206	6730	11474	9078	5486	7685	10286	7773	6361	5524	5797	8397	7222	6447	8927	6859	8670	5639	12193	11140	9869	6934	10614	9137	7651	8708	8925	7732	10138	7854	6900	9824	9579	9316	10534	10411	10040	8263	11074	7945	9182	9899	11233	9597	0	0	8679	11191	14516	11025	9805	10571	10087	7334	8789	10012	8482	11081	13232	11572	13659	12170	13731	13660	0	11561	0	12883	10301	14233	12001	8554	11617	11204	9686	8775	8577	8794	10662	7655	8620	7330	10971	10448	10798	6826	9283	8646	10739	7595	9891	8128	10415	8776	12955	8059	6880	10358	0	12575	8685
9519	6583	9243	7595	5520	5298	7623	9341	12805	7575	8642	7958	11948	9988	9726	0	0	11137	8906	10655	7898	8884	9922	9657	8579	6372	9808	14766	12391	0	0	0	9191	0	11669	11499	0	11524	13399	0	11651	12998	13791	0	12133	0	13230	14644	0	0	0	9647	0	0	10559	9294	12311	0	10649	0	0	0	0	0	11424	8177	0	0	0	0	0	0	0	0	0	0	0	0	0	14649	0	12000	0	0	0	0	0	0	11609	0	0	0	0	11301	0	10383	11807	0	0	0	0	0	13580	0	0	0	0	0	0	13576	10898	11116	0	9232	7539	9867	11780	13198	9667	11818	8819	9079	11916	7444	6305	6693	7809	8975	7347	7984	8708	6319	7657	7289	6458	9731	7274	6798	9368	11735	6473	8490	6717	6081	8942	9141	8874	8603	9481	6764	6554	7135	7968	10070	7664	6801	7453	6075	6842	6110	7652	7545	5979	6652	9463	9189	8032	6184	6193	6484	10160	8794	8616	9895	10070	9773	13330	8929	10562	14221	8979	6964	8101	9992	10113	9691	8807	5774	10265	8971	8779	7964	7321	8137	7718	8090	7660	8168	7293	8250	7029	11696	9480	5693	8199	10336	8010	6406	6107	5847	8531	7328	6726	9133	8816	8806	5963	12816	12360	10201	7346	10964	9295	7697	8811	9410	8543	10483	8384	6958	10353	12259	9426	10546	10896	10205	9983	11511	7979	9684	10199	11758	9857	0	0	9014	12834	0	11065	12212	11350	10092	7354	8898	10418	8898	11917	13370	12188	0	12381	14517	0	0	11758	0	12948	11177	0	13630	8712	12600	11476	9775	9387	9433	9546	11414	7666	9059	7806	11002	10467	11146	7144	9667	8762	10866	7671	9927	8560	10550	9615	14041	8072	7621	10971	0	13068	8767
9521	7863	9910	8307	5555	5442	7843	9824	12896	8198	9828	8698	12060	11014	9965	0	0	11924	9693	10864	8057	9180	11541	9932	8661	7030	9814	0	12876	0	0	0	9504	0	12391	11541	0	12434	0	0	13856	0	14623	0	12168	0	13378	0	0	0	0	9658	0	0	11485	11317	12780	0	12062	0	0	0	0	0	11722	8272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12695	0	0	0	0	11415	0	11173	12712	0	0	0	0	0	0	0	0	0	0	0	0	0	11872	12246	0	10447	7558	10293	13163	13447	9846	11881	10067	9445	12735	7538	6421	6781	7822	9910	7427	8487	8997	6705	8045	7524	6740	10016	7429	6873	9513	12163	6752	8503	7620	6210	9141	9731	9151	8670	9696	6772	6899	7495	8391	10219	7993	7208	7516	6631	7282	6647	7811	8588	7200	6880	10242	9731	8466	6829	6681	6537	11208	9126	9093	10010	10213	10286	13589	9108	10590	0	9189	7507	9483	10244	10319	9939	8869	7054	10292	9052	8883	7981	7434	8356	7769	8149	7713	8307	7812	8454	7179	12456	10045	5951	8530	11115	8616	6413	7168	6872	8843	7397	6741	10268	9934	9036	6696	12878	12581	10718	7453	11089	9404	7730	10696	9891	8662	11430	8391	7170	11095	12997	9573	10584	11205	10554	10307	12113	8982	11273	12389	12565	10531	0	0	9279	14365	0	11094	13078	11355	10805	8260	8920	11559	9246	13066	13724	12552	0	12449	0	0	0	12434	0	13065	11225	0	0	9127	13889	11500	10033	9700	9536	9681	11593	7750	9104	7925	11250	10545	11162	7750	9937	9555	11212	7941	10375	9804	11076	9672	14154	8370	7664	11001	0	13323	9862
9624	8676	10434	8564	5623	5567	8612	10078	13008	8701	10774	9038	12164	11211	11537	0	0	12129	10553	11130	8309	10028	12618	10588	8911	7381	9816	0	13215	0	0	0	10024	0	13838	11878	0	12457	0	0	0	0	0	0	13515	0	13598	0	0	0	0	9904	0	0	11929	11800	13018	0	12576	0	0	0	0	0	13279	8443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13753	0	0	0	0	11965	0	12208	13072	0	0	0	0	0	0	0	0	0	0	0	0	0	11919	12332	0	10678	7638	10597	13655	13536	9943	12257	10952	9892	13083	7604	6480	6935	8156	10144	7625	9356	9042	6925	8697	7616	6925	10274	7489	7134	9899	12194	6774	8567	7625	6304	9439	9997	9623	8805	10002	6924	7671	7652	8508	10417	8065	7393	8649	6815	7395	6977	8735	8839	7208	6983	11163	10666	8617	7757	6823	6556	11210	9169	9580	10059	10518	10358	0	9737	10667	0	9759	8949	9767	10650	10352	10427	8908	7587	10728	9307	9269	8268	7943	8406	8308	8193	8285	8464	7832	8497	7272	12943	10086	6046	8755	11211	8630	6715	7532	8212	9087	7401	7584	12073	9935	9529	7940	13387	12593	10783	7663	11499	9724	7865	10777	10143	8761	11475	9059	8638	11537	13137	9679	10650	11603	10596	10353	12697	11081	13036	12526	13983	11127	0	0	10648	14533	0	11197	14162	12189	11395	8630	9223	11818	9278	13470	0	13074	0	12638	0	0	0	12575	0	13234	11352	0	0	9298	0	11532	10151	11318	9787	10116	11728	8568	9319	8695	11579	10555	11234	8090	10362	9796	11309	8238	10489	10547	11131	10381	14264	8480	8173	11267	0	14647	10019
10052	8875	12034	8635	5701	5649	8729	10123	13087	9036	11339	9126	12729	11602	11707	0	0	12427	10925	11304	8622	10279	14378	11429	9275	7525	9853	0	13227	0	0	0	10776	0	0	12519	0	12646	0	0	0	0	0	0	14153	0	13875	0	0	0	0	11047	0	0	12497	12433	13653	0	12815	0	0	0	0	0	14039	8680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13986	0	0	0	0	12753	0	12696	14651	0	0	0	0	0	0	0	0	0	0	0	0	0	13912	12681	0	10781	7805	11109	14259	0	10205	12273	11355	10977	13755	9041	7476	7420	8255	10406	7672	9370	9126	7127	8707	7871	6962	10640	7740	7225	10091	13236	6804	8917	7814	6479	9459	10106	10134	9408	11054	7009	9795	7954	8618	11287	8182	7455	9031	9137	7584	7782	9128	9219	7611	7107	11664	10935	8748	8727	7009	7106	11354	9455	9773	11491	10708	10855	0	10134	11425	0	9934	9162	9787	10803	11184	10444	9271	7614	10740	9767	10123	8420	7985	8716	8405	8767	8747	8725	8727	8590	7672	13374	10123	7528	8768	11649	8847	6943	8620	8392	9415	8026	7611	12290	10739	10321	8039	13628	13125	11363	8158	13365	9749	8098	11151	10442	9088	11607	9276	8939	11991	13851	9851	10758	11818	10791	10698	12844	11785	14137	12574	14105	11265	0	0	11177	0	0	11429	0	13137	11482	9558	10014	12198	10057	14004	0	13094	0	12891	0	0	0	12707	0	14360	12490	0	0	11168	0	12037	11366	11469	10208	10443	11733	8973	9651	9204	12977	10596	11985	8519	10464	9820	11709	9047	11289	10678	12201	10744	0	8739	8957	11381	0	0	10076
10688	9340	12299	8789	5707	5778	9243	10176	13112	9168	12165	9791	13995	12221	11737	0	0	12627	10958	11363	8831	10621	0	11804	10105	8526	9959	0	13318	0	0	0	11615	0	0	13208	0	0	0	0	0	0	0	0	14760	0	14768	0	0	0	0	11661	0	0	12711	13121	13794	0	12817	0	0	0	0	0	0	9298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14511	0	0	0	0	13404	0	12718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10870	8377	11568	14527	0	10427	14381	11557	11165	13986	9736	8228	7914	8418	10729	8092	9481	9502	7159	8968	8310	7102	11552	8153	8417	11796	13755	6900	8922	7952	6712	9466	10360	10251	9426	11675	7188	10005	8480	9169	11301	8410	8413	9067	9529	7826	8821	9545	9797	7784	7273	12189	11174	9667	9467	7062	7221	11568	9493	9817	11908	11379	11425	0	10300	11596	0	9988	9396	9842	11104	11436	10993	10095	7719	10913	10160	10352	8901	8295	9059	8611	11054	9041	9108	9016	8643	7746	13706	10175	7645	8827	11843	9028	7549	8942	8503	9900	8965	7687	12295	10896	10928	8615	14240	14757	12044	8212	14008	9948	8411	12256	10971	10010	11960	9611	9612	12180	0	10410	11479	11989	10889	11117	13220	12234	14618	12689	14368	11691	0	0	12719	0	0	11730	0	13253	11857	9756	10060	12481	10569	0	0	13097	0	13339	0	0	0	12857	0	14507	12930	0	0	11227	0	12170	11817	11476	10414	10470	12063	8991	9878	9605	13119	11089	13020	9028	10526	10141	12235	9182	11885	11265	12740	10984	0	8760	9566	11783	0	0	11763
10745	9926	12320	8899	6033	6242	9788	10338	13473	9243	12483	10884	14228	12655	12147	0	0	13327	11063	12436	8929	11043	0	13086	10976	8529	11290	0	13376	0	0	0	12627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12879	0	0	12906	13516	0	0	0	0	0	0	0	0	0	9322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10964	8997	11943	0	0	10670	0	12556	11581	14383	10292	8517	8675	8434	10887	8194	9606	9969	7995	8970	8329	7404	12112	8622	8935	12204	14222	7110	9183	9149	6723	10036	10439	10398	9554	12002	7672	10107	8625	10467	11783	9154	8458	9604	9952	8579	8834	9874	9997	8028	7342	12335	12013	10012	9938	7101	7602	11680	9575	9954	12679	12240	12074	0	10440	13002	0	11178	9752	10053	11561	11597	11472	10237	7769	12563	10406	10444	9182	8537	9292	9074	12137	9219	9387	9852	8862	7829	14102	10509	8146	8904	12100	9318	7728	9717	8651	10114	9073	8158	12309	11969	11367	8699	14386	0	13467	8477	0	11189	8553	12545	11461	10304	12162	9658	10402	14228	0	11987	11708	12198	10988	11280	0	12625	0	13357	0	11966	0	0	13107	0	0	11796	0	0	13487	11486	11181	12600	10618	0	0	13288	0	14109	0	0	0	13025	0	0	13589	0	0	11444	0	0	11851	11549	10657	12969	12113	9122	10300	9668	13154	11464	13116	9458	11503	10336	12461	9256	13080	11608	12752	11679	0	8775	9867	12959	0	0	12184
10783	10589	12972	9020	6612	6244	9837	10347	14283	9392	12780	11687	0	12753	12739	0	0	13659	11626	13237	9029	11253	0	13278	11043	8842	11696	0	0	0	0	0	13660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13037	0	0	14257	14009	0	0	0	0	0	0	0	0	0	9783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11324	9518	12140	0	0	10689	0	12714	11837	14400	10522	8549	8937	9240	11621	8228	10525	11049	8151	9249	9268	8005	12365	8673	9267	12302	0	7299	9331	9262	6812	10090	10457	10460	9843	12144	7835	10237	8935	10544	12866	9577	8726	9720	11987	8652	9252	10136	10421	8267	7541	12338	12506	10424	10224	7225	7674	11922	9730	10386	13282	12353	12577	0	10458	0	0	11352	10267	10334	11685	11936	11528	10355	8176	12615	11849	10974	9415	9207	9312	9364	12379	9220	10131	10163	8903	8140	0	10647	8458	9112	12102	9409	7758	9729	8745	10131	10331	8911	12870	11980	12228	9115	14496	0	13622	8945	0	11217	8826	12769	12869	10561	12322	9832	10742	14390	0	13263	12142	12359	11480	11445	0	12748	0	13402	0	12425	0	0	13781	0	0	12601	0	0	13651	11665	11182	14001	11666	0	0	13912	0	0	0	0	0	13145	0	0	13763	0	0	11571	0	0	12059	11640	10970	13198	12574	9257	10565	9853	13490	12551	13218	9657	12071	10405	13994	9752	13393	11913	13189	11922	0	9038	9943	13141	0	0	13234
