Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
3548	4543	4293	4915	4201	6098	6659	4181	4110	4927	5028	5578	4662	4954	6259	4909	7258	5661	6447	7212	7731	7722	11113	7876	10755	11984	7420	7539	7789	12419	11578	11936	0	0	9458	10039	13500	9950	9226	9997	0	11221	8794	14099	9777	10673	9964	12177	6322	7681	9609	7568	7354	10667	8442	7837	7034	6957	5355	5870	7388	5421	6730	5986	5768	7933	4642	5722	6500	4486	9474	5770	7317	6764	5208	4708	6280	7788	4807	5767	8991	6627	6266	5114	4790	5452	6526	5578	4817	3661	5635	5921	5682	5203	5463	4907	5075	5236	4854	3895	6186	3618	4791	3628	4353	3649	3928	5434	4241	4993	3607	3970	3349	3736	4190	3386	3096	4121	3603	3621	3603	4357	3720	4459	3907	4762	3998	4524	4370	3878	4299	4789	4170	3776	3749	3475	3044	4294	6137	4613	4842	3757	4018	5069	5720	4405	4070	4161	5252	4999	4983	5333	3762	3506	4353	5683	5601	5664	4881	5974	6461	5139	5359	4775	5546	4197	5007	5763	5194	5055	5147	5060	4573	4626	5216	6611	4556	5126	4592	6240	5547	5982	4683	5047	4594	3887	4773	3883	3776	3548	5203	5556	5256	4513	4789	3356	4490	3600	3656	3678	4525	4645	4575	4541	4549	5574	4308	4723	5992	4757	4109	3360	4299	4483	5511	3457	4168	3901	4271	3916	3935	4851	4413	3848	3632	4311	3647	3821	4533	3884	3899	3800	4207	5013	3910	3940	4316	4325	4702	5526	4904	5491	4701	5345	3561	4820	3772	4443	4200	4546	4810	5636	4852	4003	6246	5600	5193	3783	4850	3925	5987	4243	4890	5435	4934	4710	4196	4237	4204	3768	3785	4140	3901	6198	4340	5229	4403	4904	4818	5599	5183	5298	4880	4768	5676	3614	6565	4654	4120	3530	5398	5064	5012	3258	4333	4717	3842	4737	5966	5422
3988	4553	4757	4948	4818	6109	7107	4183	4385	5234	5127	5658	4663	4957	6934	4947	7435	5931	6585	7961	9147	7984	11179	7928	11385	12472	7453	7849	8020	12431	11659	14235	0	0	12255	11155	0	10391	13746	10605	0	11245	9252	14354	9787	12386	10127	12710	7313	7837	9790	7682	7639	11090	8529	8107	8768	7026	5457	5988	7976	5541	6935	6310	5899	8105	4929	6472	6517	4655	9544	6505	7609	6959	5728	4981	6310	7840	5009	6525	9244	6763	6454	5335	5287	6213	6935	5945	4831	3986	6092	5979	5856	6058	5552	5406	5521	5319	4972	4285	6225	3628	4841	3645	4495	3979	4193	5647	4390	5015	3656	4063	3517	3866	4529	3420	3516	4615	3607	3692	3685	4658	3761	4613	4039	4887	4302	4541	4672	3886	4329	4822	4187	4251	3784	3761	3093	4676	6263	4641	4884	3769	4069	5075	5951	4665	4836	4173	5293	5098	5655	5338	3933	3858	4381	5725	6055	6264	4958	6096	6509	5482	5647	4881	5718	4376	5380	6035	5658	5291	5342	5201	4875	4661	5256	6677	4885	5152	4902	6702	5637	6038	4691	5208	4790	4243	5328	3933	3884	4002	5313	5697	5705	4833	4907	3912	5086	3726	3690	3802	4538	4934	4749	4630	4652	5590	4974	5067	6160	4767	4304	3381	4795	4817	5780	3868	4210	3973	4324	4179	4182	5114	4580	4019	3776	4358	4028	4238	4688	4354	3906	3878	4358	5052	3945	4119	4332	4376	5121	5748	5399	5841	5020	5455	3683	5188	4045	4685	4507	4631	5052	5689	5264	4014	6429	6820	5215	3874	4898	4101	6049	4263	4943	5929	5057	5012	4433	4644	4370	4485	3795	4822	4278	6312	4486	5336	4615	5229	4897	5652	5186	5337	5113	5086	5804	3643	6806	4782	4413	3541	5443	5065	5204	3479	4549	4921	3938	5124	6191	5771
4199	4578	5126	5170	4985	6122	7166	4422	4485	5301	5163	5755	5633	5511	7217	5001	7751	6067	6682	8495	9597	8294	11428	10676	12988	13479	7697	7969	8105	13403	12076	0	0	0	0	12009	0	11033	13749	10726	0	14518	11001	0	10359	12492	10650	0	7614	9408	10003	7936	7975	11237	8926	8315	8833	7279	5495	6127	8052	5579	7315	6518	6540	8393	5146	6733	6879	4740	12136	6766	7651	7301	6592	5610	6333	8032	5337	7034	9916	6780	6492	5596	5582	6326	7269	6091	5164	4149	6095	6159	5959	6082	5718	6199	5813	5366	5477	4451	6242	3681	4880	3672	5396	4010	4392	5881	4588	5123	3950	4435	3591	4032	4744	3534	4047	4829	3845	3751	3870	4684	4241	5206	4338	4943	4926	4588	4683	4133	5105	4833	4358	4263	3928	3902	3278	4695	6280	4880	5111	3952	4209	5480	6174	4672	4985	4781	5507	5336	6040	5394	4114	4566	4481	6200	6248	6401	5895	6737	6739	5739	5658	5196	5735	4459	5643	6089	6042	5340	5359	5203	5082	4749	5585	7524	5173	5532	5252	7056	5669	6347	5026	5421	4843	4288	5422	4168	3938	4028	5597	5863	5795	5364	4918	4020	5293	4225	3719	3812	4790	5325	4766	5353	4884	6362	5159	5255	6245	4869	4456	3391	5048	4937	6079	3907	4585	4017	4447	4331	4233	5813	4785	4101	3817	4422	4166	4295	4748	4556	4149	3981	4490	5128	4196	4382	4586	4710	5257	6178	5635	6605	5291	5565	3693	5191	4048	4770	4630	5121	5086	5859	5266	4329	6475	6870	5270	4033	5107	4482	6223	4373	5146	6074	5093	5136	4466	4742	4802	4790	3897	4898	4279	6438	4623	5358	4771	5230	5615	5850	5463	5432	5324	5677	5808	3784	7002	4981	4545	4186	5670	5308	5409	3480	4688	5334	3952	5147	6242	5885
4958	4826	5156	5694	5226	6764	7248	4685	4737	5770	5381	6442	5640	5661	7354	5253	7830	7859	6950	8646	9598	9660	12077	11015	0	0	8263	8181	8700	13464	13470	0	0	0	0	12569	0	12518	0	11103	0	0	11821	0	10852	13773	10960	0	7638	11679	10906	8287	8342	11669	9590	10796	8858	7293	6382	6173	8155	5865	8103	6584	6563	10208	5256	6777	6895	5512	12216	6903	7712	7471	7313	5890	6606	8054	5909	7204	10262	6964	6680	5981	6410	6558	7409	6187	5211	4199	6114	6247	6090	6159	5921	6987	6006	5368	5537	4452	6665	3899	5163	4324	5408	4161	4433	6342	4596	5144	3986	4973	3874	4288	4761	3639	4267	5307	3868	3903	3912	4973	4418	5268	5019	4951	4983	4748	4705	4143	5146	4917	4913	4329	3977	4137	3375	4811	6612	5147	5238	4021	4240	5742	6292	4738	5111	4953	5515	5370	6099	6027	4406	4625	4655	6457	6432	7100	6158	6952	7239	5883	6191	5774	5856	5051	6148	6192	6254	5552	5658	5380	5145	4833	5597	7600	6330	5586	5436	7095	5714	6398	5032	5455	5002	4701	5460	4589	4398	4302	5815	6041	5920	5753	5210	4125	5370	4539	4403	3930	4996	5386	4844	6094	4923	6547	5268	5473	6624	5071	4617	3474	6083	5096	6269	4251	4587	4147	4505	4650	4268	5821	4917	4131	3854	4541	4239	4318	5468	4785	4339	4033	4666	5331	4211	4419	4652	4775	5414	6389	5893	6656	5550	5910	3922	5236	4124	4868	4657	5331	5131	5970	5309	5036	6541	6871	5349	4080	5141	4768	6242	4626	5680	6247	5309	5224	4577	4770	5048	4993	4204	4904	4877	6452	4844	5390	5449	5294	5817	5997	5553	5523	5397	5810	6455	3808	7172	5702	5158	4187	5709	5909	5514	3554	4798	5404	4042	5366	6922	5931
5945	6122	5361	5835	5351	6836	7859	4891	4823	6066	5704	6772	5797	6084	7841	5269	7859	10188	7179	9083	10427	10711	12482	11222	0	0	8401	8983	10267	14639	14239	0	0	0	0	13000	0	0	0	0	0	0	12077	0	11813	14041	11218	0	8576	14642	11547	8818	8631	11699	9832	11227	9160	7334	6432	6993	8884	5935	9434	7660	6953	10486	5452	6811	7087	5671	12290	7576	8192	7552	8063	6130	6939	8112	5986	7228	10492	7002	6939	6579	6779	6576	7587	6234	5253	5265	6758	6254	6670	6617	6460	7134	6626	5585	5946	4853	7008	3945	5411	4397	5596	4383	4593	6495	5295	5215	4000	5009	4042	4684	4770	3675	4306	5405	3894	3975	4072	5401	4459	5404	5041	4981	5146	4768	4977	4305	5704	5463	5198	4363	4072	4532	3787	4889	6618	5218	5259	4074	4542	5984	6306	4772	5123	5108	5615	5511	6793	6031	4514	4815	4674	6590	6506	7446	6767	7009	7349	7029	6506	5782	6228	5449	6685	6193	6297	5954	5950	5476	5482	5002	5707	7932	6554	5810	5754	7454	5865	6471	5195	5469	5017	4788	6186	4615	4522	4450	6034	6071	6040	5812	5251	4333	5419	4574	4662	4005	5030	5960	5283	6153	5327	6995	5398	6445	6705	5096	5037	3545	6260	5346	6529	4274	4759	4246	4510	4656	4306	6035	4984	4291	4058	4676	4252	4461	5534	4805	4359	4240	4969	5677	4277	4464	4944	4822	5454	6630	5975	6942	6036	6230	4135	5506	4332	4976	4866	5493	5133	5972	5487	5069	6602	7229	5710	4522	5393	4827	6352	4951	5756	6312	5667	5543	4673	4995	5151	5023	4275	5008	5521	6498	4943	5403	5736	5571	6001	6043	5844	5802	5465	5959	6462	3846	7422	5740	5405	4309	5840	6235	5601	3944	4906	5745	4310	5406	6930	5979
6098	6130	5401	6033	5435	7042	8036	4948	5934	6146	5804	6980	6012	6246	8058	5681	8299	10450	7387	9107	10569	11295	12560	13058	0	0	9019	9899	10283	0	0	0	0	0	0	0	0	0	0	0	0	0	12369	0	12573	14167	11602	0	9084	0	11633	8955	8821	13105	10216	11406	9898	7729	6882	7494	8913	6075	9629	8631	7093	10515	6310	7331	7612	5970	12497	7900	9186	8153	8135	6399	7104	8148	6003	7375	10562	7179	7441	6838	6926	7030	8295	6617	5259	5278	6861	6335	7057	6760	6597	7144	6761	5645	6305	4892	7227	4743	5878	4553	5721	5405	4667	6708	5314	5261	4250	5054	4156	4692	4789	3979	4455	5587	4115	4420	4451	5678	4560	5524	5077	5012	5253	4891	4979	4900	5979	5546	5221	4381	4411	4598	3862	4897	6666	5228	6073	4083	4706	6181	6322	4829	5420	5450	6263	5540	7183	6367	4746	4882	4692	6674	6512	7737	7224	7589	7554	7707	6703	5861	6644	5969	7394	6201	7129	6004	6255	5880	6118	5157	6605	8120	6657	6146	5978	7505	6104	6745	5369	5560	5209	4834	6232	5243	4752	4490	6043	6378	6181	6037	5354	4927	5442	5213	4823	4849	5208	6007	5593	6370	5353	7125	5436	6852	6882	5239	5068	3794	6928	5361	6834	4291	4841	4532	4523	4897	4401	6267	4997	4424	4081	4752	4319	4940	5620	4818	4504	4693	5128	5796	4301	4698	5162	4993	5549	6784	6051	7051	6339	6284	4619	5705	4440	5106	4933	5698	5307	6461	5515	5139	6742	7399	6392	4761	5415	5209	6860	4958	5979	6459	6262	5614	4833	5177	5274	5039	4406	5529	5710	6591	5447	5417	5884	5749	6796	6083	5979	5968	5635	6041	6746	4695	7434	6329	5798	4519	5953	6516	5690	4411	5105	5857	4389	5496	7027	6018
6523	6389	5438	6106	5677	7066	8428	5011	6281	6218	5820	8315	6209	6255	8481	5861	8325	10807	7931	9150	10585	11805	13085	13524	0	0	9375	10160	10444	0	0	0	0	0	0	0	0	0	0	0	0	0	13733	0	12835	0	12675	0	9411	0	13072	10482	9952	13216	10816	11540	10096	7740	7887	7851	9207	6653	9760	9240	8444	10974	6502	7564	8384	6154	12596	8105	9309	8992	8451	6460	7439	8844	7024	7381	10703	7810	8575	6968	6958	7088	8520	6669	5420	5412	6879	6373	7107	7026	6784	7507	7375	5663	6660	5025	8148	5084	6311	4722	5828	5480	4772	6880	5342	5560	4256	5126	4203	4877	4898	4122	4921	5621	4516	4549	4554	5800	5066	5567	5573	5576	5321	4939	5220	4903	6185	5614	5388	4644	4519	4693	3982	4925	6841	5379	6183	4168	4892	6490	6373	4867	5966	5492	6326	5549	7266	6472	4807	4995	4791	6765	6693	7934	7399	7952	7587	7725	6737	5970	6870	8279	7415	6803	7203	6290	6278	6097	6758	5320	6932	8304	6796	6613	6152	8086	6107	7732	5599	5738	5356	4913	6291	5652	4806	4773	6410	6457	6193	6108	5523	5419	5450	5360	5449	5485	5300	6281	5801	6419	5983	7169	5461	6952	6928	5419	5343	3803	6936	5592	6989	4307	5320	4665	4855	5021	4435	6371	5017	4808	4243	4796	4359	5012	5686	4918	4564	5079	5163	6161	4364	4742	5413	5464	5643	6905	6077	7202	6441	6538	4759	5902	4469	5410	5221	5796	5401	6629	5549	5270	7173	7494	6779	4763	5601	5410	7137	5526	5981	6609	6581	5912	5025	5199	5396	5047	4456	5572	6026	6717	5746	5479	6147	6156	6881	6161	6373	6237	6131	6495	6753	5048	7762	6976	5904	5126	6296	6546	5785	4621	5190	5870	4528	5620	7132	6618
6541	6686	5451	6377	5680	7075	8714	5231	6763	6277	5844	8369	6547	6443	8606	5915	8345	11226	8182	9675	11616	12709	13129	13755	0	0	10262	10893	11286	0	0	0	0	0	0	0	0	0	0	0	0	0	14119	0	14012	0	12705	0	9709	0	13281	10776	10365	0	11506	11549	10381	8217	8201	8270	9242	7030	9827	9248	8550	11117	6878	7663	8385	6202	12705	8199	9696	9151	8577	6503	8319	9210	7112	8107	10787	7868	8588	7021	7035	7089	8660	6853	5576	5663	6923	6451	7521	7122	6897	7589	8222	5679	7154	6219	8250	5129	6622	5161	6484	5656	4909	6910	5404	5754	4517	5346	4263	5026	4952	4228	5053	5722	4611	4634	4623	5930	5427	5657	6165	5682	5327	5153	5510	4949	6187	5806	5391	4839	4683	4793	3987	5719	6855	5389	6256	4386	4893	6497	6476	5070	6245	5496	6375	5704	7954	6477	4841	5256	5027	7102	6706	8031	7461	8032	7923	7858	6750	6045	7141	8453	7418	6914	7543	6459	6869	6099	6844	5360	7672	8468	6817	6622	6194	8171	6239	7751	5927	5795	5615	5270	6386	5820	4807	4940	6979	6475	6541	6643	6429	5496	5628	5449	5614	5557	5424	6522	5838	6658	6008	7198	5693	8392	6983	5428	5402	4200	6970	6239	7022	4386	6240	4693	4936	5150	4447	6529	5085	5208	4262	5072	4364	5021	5784	4965	4620	5123	5188	6352	4407	5127	5449	5694	5933	6980	6131	7353	6521	6726	4764	5953	4681	5641	5491	5803	5695	6638	6048	5654	7952	7588	6857	4836	5912	5863	7260	5950	5999	6628	6702	5990	5875	5905	5462	6275	4610	5899	6073	6799	5984	5625	6444	6218	7041	6273	6402	6699	6570	6513	6980	5066	8007	7044	5912	5240	6446	6611	5819	4623	5242	5898	5126	6193	7172	7321
6558	6716	5634	6615	6460	7577	8732	5273	6896	6508	6240	8530	6553	6871	8862	5992	9039	11461	8388	9938	11622	12835	13510	13857	0	0	11571	10933	12038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12908	0	9816	0	13611	10794	10478	0	12335	11997	10523	8238	8235	8425	9645	7516	9992	9544	8590	11358	7061	7720	8681	6436	12861	8243	9725	9198	9040	6607	8475	9543	7230	8294	10853	8111	8917	7425	7483	7138	8761	6923	6373	5978	7145	6497	7864	7181	7101	7778	8367	6013	7321	6630	8269	5447	6727	5479	6520	5744	5075	7068	5417	5813	4566	5582	4440	5242	5279	4328	5212	5751	4613	4665	5054	5954	5712	5671	6288	5794	5655	5439	5691	4960	6592	5864	5559	5058	4788	5147	4063	5845	6857	5605	6280	4400	5139	6576	6580	5262	6403	5772	6827	5733	7981	6545	5041	5543	5052	7108	6860	8579	7607	8048	8310	8497	6909	6098	7505	8501	7484	6994	7656	6651	7251	6287	6872	5512	8028	8577	7110	6824	6288	8223	6716	8325	6823	6327	5821	5411	6409	5936	5340	5126	7475	6578	7205	6707	6544	5558	5640	5734	5649	5680	5514	7118	6003	6779	6612	7276	5745	8412	7019	5432	5428	4695	7089	6330	7124	4484	6251	4791	4941	5170	4493	6572	5107	5580	4395	5078	4433	5146	5895	5089	4656	5176	5298	6622	4787	5205	5500	5701	5986	7344	6165	7613	6532	6870	5381	6037	4749	6314	5565	6081	5856	6992	6274	5667	7953	7614	6947	4869	5960	6289	7306	6526	6055	7064	6861	6051	6331	6109	5488	6546	4824	5969	6076	6961	5990	5900	6710	6406	7144	6339	6491	6743	6775	6684	6991	5088	8909	7546	6114	5242	6678	6937	5903	4927	5416	6019	5408	6281	7749	7407
6616	6726	5679	6619	6494	7715	8882	5877	6959	7282	6995	8786	6583	6881	8899	6675	9153	11475	8569	10299	13026	0	14113	0	0	0	11734	11209	12217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14501	0	11111	0	13903	10888	10818	0	12403	12508	10731	8585	8493	8521	9755	7840	10267	9687	8785	11852	7231	8306	9038	6769	13018	8674	9783	9809	9623	6830	9318	10667	7490	8323	12519	8239	9338	7545	7742	7877	8924	7084	6395	6005	7212	6571	8106	7295	7131	8157	9128	6017	7593	6738	8557	5642	6949	6450	6899	6359	5086	7079	5679	5990	4762	5595	4449	5558	5360	4809	5230	5780	4631	4961	5218	6027	6451	5699	6617	5894	6054	5729	5869	5194	6729	5896	5572	5239	4840	5221	4402	5893	7216	5745	6504	4621	5240	6601	6623	5313	6851	6141	6888	5927	8038	6581	6131	5719	5562	7202	7174	8621	7674	8629	8948	8961	6953	6559	7531	8554	7499	7165	7666	6672	7467	6440	7034	5911	8151	8580	7437	6837	6479	8434	7085	9105	7220	7107	6054	5580	6649	6012	5598	5406	7611	6790	7226	7021	7527	5600	5907	6086	5736	5917	5519	7280	6247	6849	6769	7431	5805	8564	7033	5866	5644	4701	7445	6460	7212	4568	6281	4898	5050	5482	4532	6627	5281	5705	4545	5275	4486	5260	6021	5741	4845	5362	5308	6666	5623	5266	6195	5725	6213	7353	6380	8434	6820	7002	5541	6073	4949	6380	5826	6124	6055	7434	6454	6072	8022	7836	7313	4871	6302	6736	7561	6632	6100	7527	7050	6154	6564	6489	5638	7363	4856	5982	6303	7716	6098	6810	7318	6424	7314	7217	6664	6766	6781	6710	7084	5234	9152	8132	6158	5413	6780	6993	5979	4994	5791	6060	5796	6308	7762	7568
6638	7027	6087	6774	6563	7971	9217	5977	7039	7923	7047	8800	7293	7322	9938	6901	9203	11652	9382	10325	13215	0	0	0	0	0	12184	11752	13899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11151	0	0	10902	12085	0	12445	12605	11044	8737	8658	8566	10285	7948	10482	9707	9216	13703	7696	8561	9899	7842	13066	8722	9837	9874	9906	6842	9442	11041	7506	9440	13536	8396	10647	7654	8330	7974	8972	7089	6401	6469	8547	6736	8131	7374	7252	8160	9571	6196	7645	6833	8771	5889	6964	7155	7474	6468	5718	7133	5766	6038	5101	5651	4648	5625	5489	4932	5308	5882	4797	5535	5368	6324	6498	5736	6648	6062	6170	6326	5889	5217	6862	5989	5785	5406	5143	5222	4673	6073	7381	5829	6698	5023	5633	6647	6747	5496	7039	6680	7237	6245	8174	6627	6474	6289	5748	7827	7447	8685	7688	8731	9019	9147	7204	6591	7545	8598	8030	7388	8101	6828	9086	6916	7568	6040	8377	8803	7718	7071	6908	8668	7170	9185	7326	7208	6224	5708	6817	6137	5776	5777	8062	6814	7504	7073	7547	5613	6363	6236	5940	6209	6026	7716	6269	6890	6852	7584	5871	8674	7136	5947	6177	4709	7479	6657	7272	4871	6471	5065	5065	5487	4650	6711	5506	5856	4616	5314	5025	5410	6177	5857	5081	5583	5392	7063	5719	5301	6356	5988	6363	7463	6382	8763	6822	7195	5894	6109	5171	6461	5881	6177	6402	7450	6518	6325	8100	8047	7321	5165	6391	6978	7840	6740	6205	7851	7197	6185	6641	6501	6204	7667	5363	6241	6730	8072	6318	7559	7562	6612	7463	7232	6677	7087	6946	6869	7307	5579	9270	8166	6207	5733	6923	7194	5996	5090	5877	6254	5930	6754	8635	7676
7437	7083	6176	6842	6675	8308	9250	6329	7310	8325	7559	9470	7776	7591	10691	8296	9387	12264	9962	10525	13537	0	0	0	0	0	13886	12355	13979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11164	0	0	10975	12120	0	13865	13075	11098	9132	8941	8569	10362	8020	10604	9851	9658	14627	8612	9085	10617	7946	13616	9477	10486	10109	10742	7043	9447	11099	7616	9664	0	8625	10699	8427	8395	8093	9132	7216	6546	6885	9251	7022	8626	7566	7403	8215	10254	6726	7705	8085	8816	6174	7307	7460	7712	6496	5723	7198	5814	6425	5218	6050	4834	5705	5528	4947	5589	6081	5114	5548	5432	6508	6811	5756	6694	6534	6312	6361	5996	5442	6915	6357	5848	5450	5199	5591	4685	6969	7800	5948	7079	5299	5832	7078	6781	5815	7084	6685	7412	6339	8217	6722	6554	6510	5804	8016	7565	8880	7899	8776	9093	9159	7513	7007	7633	9107	9050	7957	8303	6920	9144	6938	7617	6182	8398	9224	8012	7493	7208	8719	7581	9321	7363	7274	6315	5719	7011	6139	5796	6549	8391	7051	7540	7541	7643	5614	6483	6292	6109	6268	6152	7722	6343	7145	7052	7668	6166	9004	7349	6050	6381	4809	7569	6716	7387	5165	6557	5124	5313	5693	4687	6721	5839	5947	4874	5317	5097	5572	6214	6020	5237	5976	5407	7137	5955	5328	6396	5995	6865	7735	6752	8834	6913	7520	5976	6639	5482	6656	5892	6383	6648	7499	6784	6578	8249	8123	7419	5301	6986	7337	7847	6961	6306	7871	7259	6211	6915	6638	6213	7713	5417	6723	6824	8270	6601	7594	7692	6787	7466	7423	7054	7240	7121	6922	7573	5588	9862	8188	6313	5919	7313	7323	6081	5215	5984	6370	6476	7130	9105	7705
7746	7173	6307	6938	7169	8894	9264	6773	7319	8868	8003	9566	7790	8016	10819	9656	9991	12312	10694	11130	0	0	0	0	0	0	14273	12425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11501	0	0	10998	12240	0	14246	0	12128	9324	9424	9011	10672	8144	10950	9927	10043	14770	9787	9363	10704	8169	0	9649	10923	10256	11019	7172	9926	11130	7668	10561	0	8765	10731	8431	8556	8104	9438	7279	6776	6951	9476	7233	9402	7859	7620	8724	10671	6875	7809	8116	8821	6241	7529	7640	7876	6591	5800	7223	5922	6482	5414	6173	5200	5879	5590	5011	5720	6104	5141	5549	5677	6541	6919	5905	6750	6655	6360	6471	6023	5556	7009	6610	5952	5525	5285	5860	4724	6983	7814	6239	7283	5393	6158	7196	6960	6045	7399	6780	7895	6474	8357	6792	6607	7686	6323	8022	7749	9146	8114	8942	9207	9309	9138	7521	7661	9109	9151	8292	8463	6940	9418	7148	7782	6276	8789	9810	8048	7624	7796	8867	7901	9362	7666	7327	6607	5792	7310	6371	6113	7232	8665	7227	7668	7547	7719	5623	6881	6308	6123	7085	6507	8264	6457	7349	7476	7779	6175	9010	7687	6186	6500	4810	7661	6787	7660	5168	6559	5220	5324	6021	4776	6798	6073	6054	4981	5326	5098	5706	6267	6022	5269	6013	5442	7380	6217	5390	6499	6571	6922	8018	7238	8957	7118	7568	6049	6734	5756	6850	6095	6622	7272	7570	6794	6688	8301	8357	7717	5403	7134	7411	8571	7857	6309	7875	7304	6307	6934	6646	6286	7721	5496	7345	6899	8373	6618	7729	7710	6823	7963	7539	7944	7430	7202	7266	7653	5594	9886	8256	6377	5921	7566	7578	6104	5979	6097	6434	6584	7457	9234	7930
