Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
8255	8274	8669	5695	4917	5660	9121	7451	5130	7438	5796	7420	7597	5162	8121	6339	8568	8044	7369	6544	6066	9782	7972	7262	6807	9524	7265	6344	6568	8112	5738	5434	7032	7843	8421	5458	7077	9316	10618	10339	8537	9219	7616	9066	13599	0	12395	7803	10952	11367	0	12651	7370	7792	10164	9994	8466	0	11462	0	0	0	10910	0	0	0	14625	0	11436	9764	10929	8918	13451	6814	11912	10660	7734	8153	8890	8616	7914	9306	8679	5296	5459	6209	5659	6938	7912	6683	6170	7196	6459	7357	5573	5943	6668	5975	5196	6749	6661	4141	4120	4561	5531	7385	7708	6908	7443	8452	6350	6392	6775	8068	10456	9147	6620	8177	6570	9711	8055	6198	8202	5649	9842	6383	8477	5613	6594	8080	4756	6778	8182	6158	5984	4457	9283	8061	6638	9252	7407	6708	5926	9278	8541	7044	4823	6603	7482	7683	6891	10517	8072	9120	11835	8961	6448	5723	7219	8599	5880	8061	9116	8623	6998	5223	5522	8637	7076	5697	7819	6334	6492	10774	7265	5982	6918	6862	8949	8525	6964	9192	5143	10114	7904	5892	5456	8774	5201	6574	7829	5385	6354	5868	4815	6002	9739	6596	6146	7917	6640	7128	6786	7241	7918	5581	4908	6497	6006	7778	4674	5724	4702	5155	5932	9276	6990	8079	6932	6312	6031	7161	7597	0	6425	7809	10042	7183	8076	8402	10963	7842	12060	8425	4738	7164	7431	7899	10435	8951	9745	7516	6312	6766	9991	7415	8007	9480	7097	10899	7931	7693	12005	11062	7305	8929	11165	8032	6192	10335	9960	8800	7462	5454	4017	5507	4785	7260	7646	10007	6090	6691	5996	6356	6352	9030	6510	7120	8581	7035	5510	7362	7353	5894	5465	6494	7376	9403	6159	5655	7287	7556	4328	6917	7456	4999	8997	6011	5523	6266
8414	8390	8808	5814	4961	5943	10359	7591	5610	7677	6082	7679	8068	5528	8309	6438	8810	8078	7530	6850	6222	10434	8005	7584	6821	9598	7359	6577	7030	8275	6179	5713	8006	7924	8495	5988	7408	11312	11103	11199	9073	9259	8230	10800	13625	0	12629	8543	11461	11663	0	12884	7395	7902	10342	11823	9407	0	0	0	0	0	11064	0	0	0	0	0	11920	10461	11445	8980	13776	7314	12016	11530	9623	8556	9731	8746	8131	9589	9169	5467	5520	6625	5933	7700	8026	7255	6369	7376	6788	7536	5647	6404	7174	6186	5253	6928	6734	4799	4579	4562	5587	7658	8028	7393	7523	8682	6450	6614	6802	8226	10616	9422	7656	8245	7094	10992	8348	6920	8955	5752	10096	6396	8601	5826	6877	8164	5150	7344	8267	6273	6034	4655	9486	8309	6801	9796	7475	6967	6112	9587	8588	7069	6362	7071	8101	8433	7256	11533	8567	9196	12013	8969	6918	6252	8498	10036	6494	8411	9892	8840	7107	5607	5735	8964	7441	6062	8539	6394	7420	10972	7388	6228	6991	7184	10582	8977	7347	9954	5664	10187	7977	5893	5639	9350	5356	6738	8709	6265	6430	5995	5000	6188	9961	7151	6564	8028	6834	7339	7048	7960	8065	5693	5136	6747	6039	8193	5718	6070	6001	5745	5971	9782	7250	8081	6977	6829	6295	7402	7798	0	6439	7921	10590	7515	8253	8562	11671	8394	12133	9140	4885	7572	7614	8052	11379	9388	9789	7615	6568	6920	10221	7780	9401	10127	7739	11884	8515	8591	12645	11746	8222	9428	11192	8881	6856	10672	11072	8823	7548	5496	4076	6151	5170	7614	7863	10135	6198	6790	6117	6436	7269	9302	6535	7216	9090	7247	5666	7447	7683	6741	6708	6516	7736	9571	6672	6839	7513	7825	4538	7254	7794	5606	9360	6152	5638	6746
8523	8576	9193	5929	5255	6130	10649	7856	5838	7982	6183	8982	8334	5751	8537	6444	9355	8224	8403	7421	6931	10838	8059	7618	7581	10486	7661	6846	7271	8774	6318	7050	8685	8179	8756	8170	8040	11727	11184	11235	10703	11623	8414	11356	14634	0	13325	8585	11735	11995	0	13236	7979	8000	11019	11959	11156	0	0	0	0	0	12036	0	0	0	0	0	12042	11498	12478	9070	14019	7400	12071	13743	9780	8571	9737	8779	9742	10185	9402	5679	5672	6925	6263	7836	8126	7674	6968	7384	6894	7539	7922	6480	7512	6377	6047	7242	6906	4889	4691	5449	6302	8701	8563	8479	8125	9813	7669	6890	7245	8744	10894	9442	8382	8251	8136	11469	8646	7554	9810	6073	10427	7496	8879	6683	7425	8893	5320	7474	9004	6850	6183	5111	11147	8587	6972	9878	8286	7283	6710	9830	8786	8841	6552	7374	8828	8526	7492	12200	8808	10608	12546	9671	6956	6419	8734	10111	6637	8850	11608	9289	7206	6212	6095	9246	7819	6122	8588	7655	7820	11319	7553	6393	7170	7370	10587	9404	7551	10707	5903	10231	8898	6133	6379	9971	6069	7218	8886	6890	6600	6320	5397	6236	10329	7285	6645	8753	7126	7402	7069	8291	8168	5788	5509	6840	6141	8488	6298	6276	6341	5761	6854	9993	7278	8370	7254	7219	7728	8340	7816	0	6953	8166	10938	7790	9320	8652	12316	8540	12144	9402	5151	7802	8243	8277	12490	9389	10157	8042	6949	7413	10295	8837	10139	10289	7975	11937	9134	10016	12740	12730	9676	10164	11932	9301	8319	10889	11108	8883	7917	5904	4126	6293	5352	7885	7958	10537	7007	7044	6182	6635	7332	9542	6885	7220	9316	8119	6629	7603	9129	6860	6757	6838	8014	9933	7206	7351	8090	8087	4902	8814	8052	5756	9507	7948	6023	6956
8939	8736	10930	6128	5430	6345	10839	7881	6085	8151	7717	9813	8492	5967	8622	6748	9408	8349	8901	8213	7610	10999	8432	7903	7623	10897	8164	6888	7567	8998	6436	8252	9934	8195	9148	8247	8102	11922	11477	11934	11158	12818	8510	11627	0	0	0	8878	12370	13499	0	0	8163	10429	11846	13402	11877	0	0	0	0	0	0	0	0	0	0	0	12418	11670	13402	9284	0	7942	12181	0	10078	9137	10099	8988	10258	10636	9737	6185	6879	7975	6948	8132	8536	7776	7348	7621	6930	7547	8028	6687	7552	6454	6100	7540	7103	4938	5282	5466	7100	9478	8614	8612	8616	10123	7808	6910	7982	9122	11244	9986	9096	8839	8495	11823	8874	7583	9811	6273	10535	8430	8898	6684	7550	9458	5381	7594	9040	7324	8355	6064	11966	8865	7040	10306	8338	8148	7156	10293	9076	8872	6708	7607	9027	8984	8118	12221	9238	10719	12768	10271	7226	6619	8781	10260	6650	10607	12488	10033	7468	6661	6807	9484	8113	6432	8660	8362	7839	11406	8594	6721	7446	7738	11179	11659	8135	10938	5921	10673	9171	7142	6413	10050	6764	7335	8894	7174	6947	7189	5716	6433	10559	7664	6732	8843	8013	7740	7751	8990	8184	5931	5514	6932	6536	9066	7301	6380	6406	6160	6992	10328	7645	8917	8353	8493	7834	8741	8059	0	7167	8265	11382	8445	9536	9286	12684	8849	12377	9807	5345	8652	8348	8520	12614	9803	10230	8204	8288	7671	10352	9658	10251	10572	9344	12183	9519	10186	13322	13843	10521	11490	12149	9960	8396	11801	11587	9318	9051	5916	4544	6545	6132	7920	8120	10922	7156	7163	6378	6853	7452	9833	7139	7515	9520	8487	6725	8227	9285	6878	6803	7098	8315	10132	7303	7409	8682	8552	4939	8874	8312	6112	10872	8118	6676	7576
9458	10091	11339	6412	5476	6422	11050	8057	6467	8272	7986	10332	8594	6300	9008	7164	9493	9086	9209	13101	8352	11144	8737	8838	7708	12020	8431	7021	7640	9755	6563	9222	10534	8662	9509	8286	8311	12182	12618	12552	11658	12980	8676	12363	0	0	0	9102	12765	14517	0	0	8358	11315	12513	0	12336	0	0	0	0	0	0	0	0	0	0	0	13202	11734	0	9498	0	8335	12768	0	11330	9273	10223	9887	10912	10642	9820	6223	6882	8178	7779	8242	8610	7840	8004	7791	7000	8898	8041	7514	7694	6474	6452	7556	7263	4940	5624	5520	7280	9480	9483	9430	8676	10138	7991	7523	8164	9355	12227	10718	9210	8916	8497	12140	9256	8179	9927	6489	12069	8771	9052	6896	7572	10139	5860	8138	9299	7542	8684	6149	12493	9062	7580	11651	8791	8179	7239	10301	9833	9322	6710	8948	9045	9507	8737	12457	9379	11513	12875	10738	7271	6703	8898	10295	7255	10785	12690	10587	7807	7026	6908	9769	8722	6596	8681	8580	8148	12095	8634	6871	10031	7812	11220	11786	8350	11219	6123	10838	10609	7410	6926	10151	6981	7520	9298	7494	7097	7735	6368	6476	11106	8199	6791	9214	8063	7989	7808	9133	8275	5993	6433	7305	6857	9338	7866	7668	6422	6409	7151	10553	7817	9453	8423	9403	8774	8826	8160	0	7301	8276	11809	8561	9697	9418	13080	9013	13112	10637	5933	9223	8412	8580	12622	11145	10420	8286	8291	8226	10645	9858	13748	10702	10946	12702	10251	10317	0	13876	10825	11705	12609	10080	8583	13019	12058	9577	9831	6028	4671	6650	7358	7937	8169	11075	7262	7304	7083	7007	7759	9875	7236	8250	9693	9008	7517	8372	9829	7120	7386	7124	8463	11764	7326	8030	8763	9151	5343	9116	9633	6113	11256	8494	6733	7976
10251	10370	11566	6529	5583	6509	11748	8250	6612	8675	9166	10847	8638	6985	9386	7597	9587	9345	9676	13617	9746	11549	8976	9318	8028	12300	8514	7309	7754	9765	6925	9350	10550	9091	10409	9503	9025	12714	14165	13162	12860	13119	9490	12652	0	0	0	9277	13201	0	0	0	9745	11911	13518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11798	0	10059	0	8658	12955	0	11697	10114	10465	10618	11150	10805	10242	6277	6926	8291	7820	8357	8841	7851	8677	7810	7101	9031	8643	7650	8001	6590	6509	7994	7309	4981	6094	6018	7509	10145	10036	10163	9154	10216	8644	7630	8785	9627	12333	11667	10550	9120	9388	12323	10844	8216	9930	6843	12090	9248	9428	7301	7771	10488	5921	8204	9757	7968	8810	6422	12568	9414	7637	12109	10755	8280	7594	10481	10422	9737	6814	8995	9278	9515	9886	12510	9555	11760	13894	11702	7758	7280	9112	10534	8181	11059	13063	10784	7889	7151	7134	10888	8812	7165	8729	9412	8688	12631	9009	7394	10136	8627	11301	11795	8637	11570	6127	10888	11143	7424	6949	10344	7256	7613	9719	7725	7410	8100	6406	6572	11112	8736	7759	9608	8670	8435	8283	9367	9335	6024	6452	7332	7202	9781	8040	7712	6643	6469	7325	10637	8001	9481	8670	9801	8806	9132	9755	0	8270	9228	11882	8577	9765	11179	13662	9226	0	10881	6238	9516	9205	9114	12637	11454	10948	8911	8428	8623	10848	9913	14409	11474	10966	13316	12712	10603	0	14038	10982	11893	13131	10445	8625	13106	12174	9649	9922	6333	5127	6823	7987	8854	8215	13138	7289	7384	7239	7118	8450	9989	7311	8438	9836	9138	7682	8803	9913	7970	7539	7147	8651	12223	7417	8141	9036	9339	5370	9280	9830	6129	11968	8801	6912	8062
10825	10418	11582	6534	5640	6573	11793	8351	6948	8891	9488	11142	8879	7096	9682	8469	9934	9468	11306	13880	10271	11569	9541	9610	8740	12443	8754	7329	8165	10728	6969	10352	11080	9435	10837	9680	9928	13357	0	13378	13871	13190	10148	14277	0	0	0	9715	14624	0	0	0	10074	12556	13592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12256	0	10073	0	8802	12998	0	13149	10714	10915	10781	11221	10918	10961	6301	7496	8774	8015	8370	9021	8206	9062	8088	7135	9081	8998	7837	8154	6966	7153	8225	7459	5149	6365	6024	8224	10872	10821	10235	9999	10366	8761	7905	9132	9781	12519	12466	11342	9520	9614	12391	11846	8510	10072	7029	12226	9451	9997	7755	8085	11154	5950	8657	10170	8294	9294	8237	12997	9481	7845	12343	11086	8637	8134	11788	10513	10385	7333	9367	9363	9782	9971	12699	9886	12041	14013	13027	7858	7739	9307	10772	8434	11078	14269	11103	8328	7255	7191	11324	9535	7377	9179	9492	8946	13605	9238	7588	10653	8883	11353	12171	8924	11651	6381	11707	11182	7802	7039	10929	7558	8178	9765	9338	7526	8181	6929	6774	11484	8834	7971	9822	9177	8555	8887	10190	9758	6137	6938	7493	7512	10838	8236	7745	7335	6623	7418	10688	8149	9939	8685	9863	9403	9195	9770	0	8692	9368	12380	8708	10102	11574	14143	10501	0	11935	6330	9553	10086	9550	12722	12314	11339	9045	8806	11188	10910	10570	0	11546	12952	0	12890	11062	0	0	11345	12138	13746	10790	8673	13220	12745	10067	9937	7041	5398	6899	8019	8880	8286	14132	7440	7688	7681	7523	9454	10269	7315	8836	11817	9664	8364	9248	10065	8176	7815	7239	8871	12321	7542	8505	9199	9578	5792	9423	9864	6464	12224	8951	6987	8722
11185	10512	11651	6651	5941	6857	11995	8729	7726	9041	10165	11362	8930	7392	10068	8642	10289	9575	11988	0	10512	11750	9843	10176	9333	12606	8996	7575	8174	10903	6987	10597	11429	10200	11405	10055	10115	13379	0	13740	14767	13328	10925	14351	0	0	0	9980	0	0	0	0	10329	12621	14362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12551	0	10471	0	8823	0	0	13160	10858	11017	10820	11797	11122	11615	6901	7941	9772	8062	8541	9185	8282	9200	8669	7277	9203	9459	8404	9222	7219	7343	8486	8008	5309	6716	6059	8233	11877	11273	10491	10070	11210	9128	8053	11233	10241	12767	12870	13519	10677	9670	12460	12316	9399	10279	7320	12529	9516	10077	7785	9670	11307	6329	9017	11587	9367	9535	9340	13512	9723	8760	12702	11332	9301	8200	12528	11112	10993	7942	9606	9367	10138	10129	12748	10446	13655	14528	13098	7959	7803	9381	11443	8526	11080	0	11158	8354	7753	7440	11420	10043	7427	9973	9807	9376	14025	9324	8049	10876	9125	12257	12293	9500	12331	6701	11718	11216	7841	7336	11638	7784	8658	10299	10149	7588	8770	7041	6822	11928	8907	8298	10365	9205	8642	9478	10470	9808	6707	7155	7646	8143	11612	8562	7845	7954	6792	7650	11151	8348	10472	8939	10875	9563	9255	9896	0	9634	9516	13277	8737	11637	11945	0	10737	0	12570	6413	9592	10981	10001	12742	12737	11544	9293	10067	12400	11165	11616	0	11787	13066	0	12929	11377	0	0	12115	14017	14621	10981	9325	0	12899	10296	10105	7138	5579	8168	8219	8891	9381	0	7511	7737	9151	7857	9551	10306	7603	9192	12052	9710	8500	9439	10759	8242	8562	7349	8972	12436	7710	8696	9320	9603	5873	9983	9972	7297	12681	8985	7015	9595
11446	11761	11828	6846	5968	6949	12647	9067	7748	9499	10329	11848	9993	7644	10241	9178	10377	9769	12594	0	11064	11905	11294	10241	9389	12853	9815	8649	8548	11123	7086	10857	11762	10991	11936	10172	10416	14005	0	0	0	14523	11356	14493	0	0	0	10039	0	0	0	0	11230	13645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12649	0	10745	0	9450	0	0	13381	11076	11174	11304	12081	11368	11679	7656	7975	9832	8255	8855	9651	8813	9285	8783	7570	9378	10409	8478	9637	7947	7390	8507	8160	5388	6895	6200	8866	11967	11441	11302	10206	11472	9462	8326	12045	10613	12964	12970	14243	10732	9731	12509	12329	10901	10607	7459	12821	9874	10531	8509	9783	12080	6341	9101	11589	9591	9713	9583	0	9982	9120	13765	11712	10621	8451	12637	11500	12203	8834	9835	9859	10210	10322	12858	10514	13984	0	14092	8026	7909	9495	11465	9114	11157	0	12040	8401	8822	8544	12133	10657	8017	10184	10253	9620	14277	9492	8373	11602	9162	12320	12498	9623	13788	7796	11909	11287	8118	8635	11709	7886	8890	10340	10385	8058	8873	7446	7620	12013	9042	8398	11818	9249	9426	9526	10658	10003	6727	7414	8106	8915	11847	9012	7876	8036	7082	8072	11628	8696	10476	10308	10941	9689	9423	10130	0	9957	10614	14290	9358	12438	12009	0	10764	0	13834	7023	10040	11119	10582	13845	0	11808	9456	10373	12585	11329	11672	0	11949	13970	0	13893	11990	0	0	12391	0	0	11620	10394	0	12999	11165	10662	7282	5851	8830	8254	9230	9449	0	7800	8037	9200	8060	9847	10511	8448	9502	13095	9734	8654	10404	11173	8768	10035	8940	9725	12519	7853	8803	9407	10141	6062	9997	10047	8280	12816	9191	7915	10225
12243	12701	11927	7021	6356	7279	13242	9116	8474	10080	10340	12177	10037	8057	10308	9424	11306	10672	12958	0	11435	12845	11424	10480	9649	12884	10422	9519	8700	11232	7091	11825	11803	11256	12063	10621	10805	14354	0	0	0	0	11660	0	0	0	0	11444	0	0	0	0	11548	14113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13134	0	11458	0	10237	0	0	0	11156	11423	11466	12619	11543	12349	7886	7999	9931	8569	9084	9769	9023	9692	9256	7897	9942	10848	8826	10208	8051	7892	8533	8704	5458	7117	6448	8881	12002	11483	11364	10882	11560	9740	8746	12350	12348	13356	13211	0	10975	9743	12700	13981	11020	11160	7562	12935	10129	10573	8659	10700	12207	6430	9605	11850	10396	9821	10362	0	10478	9349	0	12068	11123	10661	13337	11655	12349	9126	10076	10093	12744	10861	13210	10545	0	0	0	8817	8205	9573	11552	9404	11973	0	12128	9210	9562	8798	12194	10819	8132	10510	10612	11011	0	9672	8658	11969	10429	12420	12822	10640	14642	8071	12514	11373	8251	8760	12729	7895	9616	10341	10873	10022	9084	7657	8106	12248	9175	9141	12417	9536	9882	9926	11213	11739	7096	7491	8208	9076	12438	9041	8596	9008	7125	8075	12261	9000	10629	11379	12682	9774	10380	10297	0	10270	10863	14761	9439	13583	12978	0	12056	0	0	7324	10342	11819	11100	14003	0	12269	9880	10672	12754	11459	11845	0	13014	14621	0	0	12610	0	0	12445	0	0	11971	10555	0	13361	11494	10741	7407	6245	8986	8596	9588	9895	0	7805	8761	9482	8189	9850	10717	8474	9606	13338	9924	9148	10917	11865	9046	10338	9059	9979	12610	8125	8825	9442	10182	6976	10358	10236	9332	0	9298	8044	11061
12844	12841	11934	7119	6519	7281	13378	9169	9065	10479	11040	12256	10229	8287	10985	9766	11541	10786	13125	0	11883	13652	12059	10553	10065	13101	10858	9808	9047	11329	7214	11851	12880	11788	12077	10819	11196	0	0	0	0	0	11888	0	0	0	0	11932	0	0	0	0	12274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14157	0	11567	0	10377	0	0	0	11779	12585	11650	0	12353	12469	8144	8254	10057	9272	9086	10257	9048	9976	9622	8637	10833	11315	9179	10455	8317	7926	8859	9124	5481	7302	7463	9713	12384	11939	12144	10955	12732	11291	9277	12494	12516	14158	0	0	11694	9861	12957	14271	11225	12100	9053	13126	10146	10610	8902	10799	12264	6663	9709	11946	10548	10535	11155	0	10831	9574	0	12140	11557	10713	13501	11990	12548	9147	10225	10203	12883	11352	13462	11301	0	0	0	9741	8506	10160	11656	9433	12095	0	12717	9252	9837	9677	12306	10825	8410	10748	10738	11789	0	9910	9284	12381	11060	13069	13211	10849	0	8615	12846	12210	8287	8904	12889	7935	10151	10870	10898	10039	9811	7776	8779	12577	9228	9176	13502	9565	9976	10051	11229	11928	7180	7589	10214	10226	12560	9350	9453	9235	7138	8370	12490	9049	10813	11978	13637	10321	10570	11150	0	10900	10972	0	9773	0	13635	0	12968	0	0	7709	10401	12045	11451	14251	0	12521	10103	11090	12840	11598	12049	0	0	0	0	0	12843	0	0	12465	0	0	12869	11028	0	13617	12711	11046	8495	6948	9564	9846	9688	9950	0	8676	10047	9754	9506	10045	10730	8901	9974	13658	10223	10044	11225	11884	9141	10420	9171	10066	13110	8418	9044	9497	10537	7056	10389	10936	9635	0	9374	8319	11321
13774	0	12483	7207	6769	7551	13615	9297	9867	10585	11245	12695	10232	8420	11513	9768	11628	10884	13714	0	12240	13868	13386	11252	10220	13220	11275	10464	9204	11728	7856	12873	13890	12090	12180	10934	11526	0	0	0	0	0	12558	0	0	0	0	12101	0	0	0	0	14117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14369	0	12421	0	10533	0	0	0	12272	13092	12699	0	13661	12733	8426	8910	10078	9370	9412	11065	9352	9995	9649	8643	11334	11475	9392	10681	8849	8333	9054	9408	5546	7461	7806	9728	12439	12436	12332	11207	13370	11332	9520	13005	12982	14369	0	0	11924	9908	13473	14410	11685	13015	9541	13537	10165	10921	8976	10925	12724	6716	10140	12266	10810	10956	11171	0	10940	10472	0	12176	12112	10917	0	12146	13030	10574	11409	10231	0	11383	13630	11706	0	0	0	10015	9855	10169	11725	9448	12929	0	13351	9304	9899	9839	12325	10918	9706	11055	10818	12574	0	10074	9502	14522	11299	13405	13359	10967	0	9371	13878	12454	8339	10487	13216	8279	10781	10896	10901	10465	9835	8515	9124	13880	9304	9520	13790	10295	10711	11339	11753	12396	7821	7654	11048	13068	12702	9360	10198	9536	7552	8556	13585	9065	11088	12139	13704	10882	11510	11999	0	10957	11225	0	9926	0	14388	0	0	0	0	7735	11129	12116	13604	0	0	13370	10583	11202	13494	11751	12948	0	0	0	0	0	12872	0	0	12553	0	0	13341	11982	0	0	13377	11269	8917	7411	9790	9868	9921	10125	0	8733	10119	10032	10516	12261	11038	9821	10567	0	10225	10373	11438	12018	9885	11497	9247	10261	13383	8772	9117	9670	10794	7351	10398	11407	9762	0	9511	10165	11362
14221	0	12501	7258	6970	7596	0	9491	10176	10628	11441	12835	10490	8777	11933	9895	11632	11697	0	0	13093	0	0	11297	10613	14376	11452	10578	10321	11729	8109	13224	0	12589	13012	11731	11552	0	0	0	0	0	0	0	0	0	0	12978	0	0	0	0	14408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12459	0	10711	0	0	0	12646	13731	13212	0	13850	12833	8458	9295	10254	9675	9844	11285	9816	10389	9792	9379	11472	12889	9781	11322	9632	8496	9241	10842	5547	7557	8160	9774	12991	12938	12595	11694	13416	11473	10246	13066	13459	14484	0	0	12357	10348	13996	0	11707	14009	9858	13587	10514	11086	9122	11335	13261	6965	10255	12341	11272	11048	11356	0	11299	10731	0	12449	13066	11021	0	13193	13255	10746	11725	10984	0	11593	14401	12965	0	0	0	10539	10374	10359	12069	10013	13018	0	13520	9714	10780	10472	12330	11172	9723	11638	11494	13014	0	11284	10086	14653	11536	14021	13362	11149	0	10086	14396	12463	9814	10492	13270	8401	10854	11131	11322	10913	9950	9095	9693	14019	9759	9787	0	10455	10805	11744	11812	12978	8432	7798	11435	13252	12825	9372	10658	10217	7858	8591	14772	9503	12081	13216	14140	11477	12579	12372	0	11059	11296	0	10151	0	14528	0	0	0	0	8515	11794	12217	13836	0	0	13969	10670	11366	0	12099	0	0	0	0	0	0	13187	0	0	12866	0	0	13472	13339	0	0	13530	11414	9000	7516	9872	11713	10206	10291	0	8900	10348	10212	11021	12815	11316	10316	10578	0	10590	10765	11628	12098	9888	11579	9893	10634	13401	9032	9391	10391	11256	7393	10490	11765	9823	0	10089	10422	11560
14249	0	12574	7354	7057	7728	0	9540	10805	11471	11907	12975	10519	8888	11947	10298	11862	12379	0	0	13967	0	0	11320	10640	0	11505	10719	10514	11963	8842	13582	0	12881	13030	12116	11928	0	0	0	0	0	0	0	0	0	0	12995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12593	0	11174	0	0	0	13543	0	13340	0	14144	13029	8723	9866	10817	9685	10233	11796	10209	10626	10617	9793	11561	13284	9992	11604	9734	8683	9260	11023	5808	7701	8304	9847	12993	13582	12890	11906	13453	11559	10346	14759	13526	0	0	0	12825	10381	0	0	11943	0	10922	14364	10665	11100	9580	11618	13346	7108	10581	12343	11467	11397	11421	0	11421	11107	0	12740	14222	11430	0	13272	13586	10801	12106	11142	0	13639	0	13224	0	0	0	10965	11110	11576	12142	10522	13375	0	0	9999	11374	11095	12606	12091	9827	11678	11780	14033	0	11585	10106	14654	12497	14503	13789	11409	0	10870	0	12546	11157	11507	14523	8563	11246	11377	11447	10964	10376	9196	10076	14252	10836	9980	0	10697	11623	12435	12203	13390	9111	8104	12148	13371	13542	9821	10676	10468	7985	8641	0	10124	12889	13668	0	11485	12678	12887	0	11252	11863	0	11386	0	0	0	0	0	0	9395	11890	12757	14647	0	0	0	10796	11837	0	12189	0	0	0	0	0	0	13641	0	0	12911	0	0	14282	13788	0	0	14412	12018	9888	7697	10415	11785	10321	10391	0	9073	10463	10299	11308	13244	12339	10498	10601	0	10730	10872	11805	12181	9934	12199	10360	11660	14246	10030	9529	11108	11445	9281	10518	12140	9844	0	10305	10743	11849
