Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4434	5727	4719	3526	4594	7279	5285	4725	6268	5287	5976	5530	5577	6263	5591	4831	7669	5991	6257	6444	4651	4523	5520	6191	4672	6175	5747	7158	4685	5927	4120	5384	7390	8136	5314	6647	5937	4010	5543	4792	7246	6249	4333	6752	7992	5204	7746	7100	4636	10481	5363	6947	8669	6693	6748	6263	6486	9561	7348	6415	6048	6142	6696	5614	9866	5086	7257	6796	7784	6907	8166	6389	5623	8139	4918	6305	5061	6022	6381	7057	7005	6112	7806	5605	7113	6289	5537	5430	7255	6921	6713	7153	6038	7929	7304	6771	5670	6123	8766	5818	8534	5010	3930	7677	4972	4381	4498	5963	6312	6030	6017	5677	5637	4447	7355	5114	5693	5136	6815	4882	4332	5657	6723	4121	5153	6218	4296	6072	4665	6556	4617	5833	7176	7530	6748	7534	5922	8749	5800	7910	6754	5713	5082	6071	6194	4338	5706	6174	8125	6210	4871	5490	7783	6417	7616	6364	3083	5039	4742	5463	3715	4812	6136	5998	5839	6373	5717	5410	6263	4786	3847	6308	6814	6531	6597	7270	6471	5589	5101	9559	5927	7592	6643	7896	7575	4419	7240	4850	5292	5352	4431	4576	6442	5851	4750	4681	3895	5775	4918	6604	6588	5519	6867	9445	8852	4226	6169	6325	7964	7979	8219	8655	11308	13015	0	12419	0	0	13853	10779	11497	8518	8043	8745	6399	6928	6377	7991	4415	8016	6862	3300	7058	6461	5097	7427	6515	6481	5465	4416	5806	4451	4368	4977	4276	4316	5857	5599	6125	5748	4882	6199	8250	5418	7012	5538	4425	6182	4185	4312	4182	4906	6560	7996	5677	7716	5393	3796	5211	6765	5998	4821	5738	5386	5565	6295	6197	5424	5421	6899	6249	4185	5611	6118	6674	4645	5939	5863	4702	5068	3866	5598	5421	5109	4294	5604	4383	4397	4595	5749
4779	6288	5085	4078	4609	7476	5569	5273	6549	6280	5985	5749	5923	6284	5883	5212	7878	6037	6418	6540	5156	4545	5744	6312	4815	6387	6307	7258	5094	6191	4239	5516	7464	9957	5667	6920	5940	4576	5644	5218	7378	6522	5018	6827	8115	5256	7890	7726	5673	10555	5461	7482	9055	7086	6808	6372	6530	9635	7611	6437	6147	6698	7162	7393	10305	5252	8010	6856	7931	8388	8842	6446	6173	8170	5401	6346	5418	6405	7577	7168	7131	6960	8039	5613	7168	7051	5654	6874	8513	7264	6744	7838	6409	8020	7573	7025	6029	6251	9431	6091	9047	5709	4052	7752	5151	4751	5194	5973	6897	6761	6201	6029	7476	4646	7456	5233	6102	5279	7037	5009	4372	5671	7158	4547	5668	6352	4303	6885	5069	6692	4664	5987	7433	8036	6947	7871	6103	9238	5867	8111	6819	6171	5223	6177	6348	4402	5854	6403	8457	6571	5307	5775	7836	6730	7674	6727	3548	6357	4839	5729	4257	4856	6497	6880	6711	6615	6441	5852	6581	4936	3942	6361	6848	6724	6702	7615	6594	5834	5895	9611	6273	7860	6660	8129	7874	5569	7735	5791	5379	5650	4595	4621	6540	6137	4793	4761	3946	5834	7411	7175	6817	5692	6953	9720	9650	4663	6496	6580	8925	8386	9257	11242	11488	13533	0	12529	0	0	14231	12481	12055	9488	8271	8965	6435	8308	6578	8367	4439	8847	6910	4081	7085	6635	5901	7970	6694	6809	5473	4583	6094	4944	4428	5096	4364	4509	6327	5865	6162	6582	5716	6500	8493	5736	7230	5807	5195	6553	4440	4429	5291	5730	7071	8770	6035	7844	5653	3975	6403	6865	6328	5260	5909	5658	5733	6688	6344	5689	5426	7131	7159	4684	5757	6242	6909	5261	6003	6632	5140	5265	4413	5640	5430	5110	4586	6500	5149	4837	5031	5872
5335	6456	5096	4387	4798	7496	5625	6654	6592	6480	6204	5875	6472	6383	6300	6078	7942	6584	6591	6553	5328	4985	6009	6709	4969	6680	6620	7590	5292	6265	4658	6156	7473	10312	5752	6997	6060	5036	5852	6022	7561	6543	6252	7184	8629	5444	8228	7940	6131	10796	5841	8030	9799	7684	6879	6900	6962	9835	7811	6564	6185	7467	7860	8710	10354	5733	8071	7343	8330	8602	8974	7426	6660	8180	5458	7359	5522	6994	7706	7560	7561	7060	8990	6145	7639	7350	5829	7907	8597	7685	7457	8129	6664	9499	7755	7236	6264	6289	9487	6744	9253	5743	4240	7854	5802	5472	6186	6277	7936	7522	7154	6154	7515	4749	7795	5404	6676	6152	7271	5485	4381	6112	7173	4901	6066	6448	4420	6939	5104	6868	5042	6052	7439	8352	6967	8416	6297	9292	5883	8177	6873	6280	5558	6623	6416	4511	6262	6433	8642	6976	5315	5884	8178	7820	7783	7223	3644	6808	5271	6204	4284	4869	6572	7126	6755	7788	6847	6212	8207	5274	4044	6387	7042	6739	6817	7870	7409	6004	6352	9803	6417	7922	7200	8179	7885	5922	7991	6163	5808	5842	4681	5012	6624	6491	5329	5102	4231	6906	7860	7314	7459	6561	8002	9901	10691	4824	7559	6882	9320	8393	9459	11435	0	13758	0	13334	0	0	0	13630	12839	10583	9457	9321	7505	9269	6714	8407	4636	10192	6981	4153	7097	6809	6012	8244	6705	6823	5663	4645	6321	5366	4459	5468	4929	4753	6619	5991	7139	6740	5916	6565	9310	5840	7621	6022	5666	7381	4468	4532	6174	5937	7199	9086	6058	7995	5778	4237	6454	7163	6698	5868	6059	5831	5736	7117	6408	6733	5849	7434	7470	5237	5800	6488	7239	5391	6119	6691	5919	5293	4659	6097	5465	5188	5598	6878	5181	4983	5083	5953
5448	7266	5146	4553	4834	7580	6026	7016	7347	7214	6241	5895	6631	6456	6386	6279	8052	6597	6868	6903	5396	5486	6376	7671	5849	7024	6630	7639	5442	6403	4833	6206	7650	10389	5757	7098	6123	5164	6062	6605	7679	6906	6577	7951	9107	6018	8672	8117	6312	11293	5890	8187	9999	8383	7572	7189	6985	10718	8126	6627	6514	7773	8237	8951	10933	5926	9013	7939	8526	8812	8987	7562	7334	8958	8116	8233	5602	7648	7995	8279	7724	7381	9270	7555	7967	8534	5965	7997	8846	8600	8283	8821	7011	10873	7842	7674	7381	6998	9778	6821	9386	5865	4393	7914	5882	5737	6781	6870	9127	7657	7268	6503	7768	4837	8002	6912	6710	6256	7693	5577	4710	6336	7422	5032	6208	6631	4913	7107	5738	7262	5243	6100	8072	8509	7123	8567	6810	9311	6607	8305	6995	6396	5720	7042	6656	4650	6301	6809	9114	6998	5985	6340	8491	8612	8151	7439	3815	6958	5713	7104	4388	4932	6634	7694	7040	8026	7922	6505	8454	5514	4522	6519	7412	6775	6843	8212	7936	6311	6375	9926	6555	8645	7681	8279	8154	6350	8189	6285	5914	6022	4785	6059	6899	6629	5488	5595	4588	6998	7862	7402	8546	6959	8905	10223	11138	5368	7999	8017	9599	8502	9484	12194	0	0	0	0	0	0	0	0	13345	11173	10088	10938	7913	9526	7493	8450	4711	10913	7059	4609	7269	7098	6350	8855	7187	8577	6850	4708	6401	5380	4632	5558	5442	4806	6621	6046	7420	7327	6767	6733	9915	6466	7633	6303	5862	7538	5069	4649	6305	6419	7495	9266	6463	8876	6170	4743	6456	7258	6715	5974	6442	6309	5738	7174	6419	6777	6150	7510	7574	5318	5898	6821	7303	6138	6591	6757	5993	5607	4686	6101	5809	5756	5612	7056	5496	5052	5402	6028
5485	8104	6125	4657	4952	8073	6080	7152	7351	7303	6285	6195	6714	6531	6408	6349	8796	7287	6929	7156	5487	5772	6379	7829	5860	7030	6924	8179	5449	6616	4939	6683	8061	11082	6430	7566	6142	5841	6530	6971	7803	7550	7126	8051	9536	6611	8827	8322	6552	13497	6280	8402	10407	9067	7820	7280	7049	10985	8352	7007	6998	7856	8318	8973	11084	6680	9129	8265	8716	8996	8996	8297	7891	10380	8394	8614	6077	9128	8529	8433	9142	7583	9330	7799	8492	8752	6133	8002	8977	9493	8360	8861	7057	11277	8001	8206	7959	7146	10562	7567	9742	6087	5411	10001	6100	6009	7025	7631	9212	8894	7418	7969	7828	4845	8193	7327	6825	6384	9672	5939	5783	6348	7434	5185	6346	7340	5232	7459	5748	7404	5563	6396	8304	8663	7125	9033	6959	9584	6834	8383	7487	6416	6090	7488	7137	4959	6921	7182	9196	7601	6154	6406	8797	8768	8702	7488	4855	7161	5745	7549	4694	5287	6787	7957	7434	8306	7986	7960	8669	6030	4933	7276	7497	6779	7178	8356	8042	6694	7043	10062	6568	8690	7816	8388	8158	6428	8368	6563	6789	6243	4794	6285	7491	6945	6134	5742	4703	7262	8116	7479	8548	7176	9035	10537	11274	5828	8017	8754	9676	9115	9589	12469	0	0	0	0	0	0	0	0	13378	13099	10170	10969	8550	9714	7970	8515	4943	11015	7103	4682	7380	7191	6727	9000	7390	8743	6903	5175	6475	5609	4682	5582	5614	5285	6921	6577	7691	7442	6912	6887	9977	7039	7727	6472	6313	8340	5209	4676	7864	6474	7909	9424	7320	9162	6189	4803	6710	7913	7258	6538	6483	6440	6007	7260	6471	6995	6213	7635	7712	5456	5979	7383	7768	6847	6617	6959	6142	5805	4761	6170	6411	5961	5749	7062	5664	5170	5418	6116
5981	8203	6355	4904	5061	8081	6243	7190	7378	7667	6330	6563	6752	6597	7026	6354	8837	7793	7334	7221	5723	5916	6847	7950	5995	7282	7085	8219	5453	6877	5095	6898	8157	11433	6533	7667	6157	5993	6555	7308	7898	7675	7173	8150	10243	6716	9117	8514	7174	13535	6375	8728	10468	9528	8021	7583	7338	11331	8695	7035	7755	9662	8797	9136	11934	6784	9572	8293	8862	9019	9639	8862	9274	10762	9052	8865	6399	9315	8911	8680	9995	7636	9848	7937	8643	8799	6216	8012	9025	9565	8815	8944	7348	11626	8335	8327	7967	7670	11781	8246	9807	6414	5775	10782	6209	6197	7203	8367	9679	9218	8397	8085	8147	5009	8194	8216	6965	6777	9965	6176	5864	6366	8846	5423	6811	7545	5259	7607	5968	7409	5622	6849	9237	8743	7144	9089	6994	10133	7050	8962	7951	6691	6138	8837	7339	5590	7065	7375	9255	7677	6160	6640	9869	9666	8892	7927	5524	7559	6389	7598	4770	6238	6872	7967	7638	8603	8069	8270	8790	6153	5424	7526	7737	6994	7621	9249	8150	7057	7606	10288	6737	8803	8676	8405	8210	6801	10258	6994	6900	6652	4970	6335	7577	7153	6596	5860	4957	7912	8557	7580	8840	7526	9099	10887	11685	6149	8024	8865	10043	9739	9602	12706	0	0	0	0	0	0	0	0	13392	14165	10568	11308	9232	9939	8568	9086	6756	11193	8202	4927	7550	7360	6974	9022	7455	8765	7966	6351	6806	5928	4960	6020	5819	5364	6983	6850	8185	7561	6946	7032	10276	7382	7804	6532	6449	8843	6221	4756	8327	6657	7986	9991	8145	9275	6831	4933	6957	8285	7424	7196	7098	6957	6415	7449	6946	7018	6233	7950	7769	5690	6506	7637	7769	6942	6822	7190	6493	5914	5332	6513	6899	6100	5879	7079	5769	5289	5775	6265
7459	8250	6447	5010	5386	8298	7040	7868	7418	8159	6375	6751	6962	6613	7863	7347	8864	7839	7487	7276	5826	6430	7191	8331	6140	8705	7401	8564	5822	6994	5969	7071	9743	11910	6992	7697	6536	6129	7779	8559	8215	8335	7265	9542	10280	7842	9514	8759	7489	13876	6461	9466	11266	9909	8519	7716	7711	11501	10559	7376	8641	10082	9082	9959	11945	6911	9617	8713	9507	9229	9925	9101	9767	12227	9129	9043	6450	10572	8989	8830	10904	7689	10039	7956	10389	8856	6923	9072	9449	10521	9676	9222	7432	11846	8425	8751	8135	7703	11826	8249	10356	6580	5947	11088	6506	6348	7374	8391	10093	9491	9402	8447	8565	5063	8214	8300	7406	6992	10014	6244	6050	6501	8884	5710	6905	7797	5663	7657	6006	7565	6012	7309	9323	9024	7325	9622	7186	10187	7100	8997	8170	7016	7113	9006	7385	5607	7084	7917	9545	7921	6374	6815	10000	10165	10611	8876	5852	8010	6452	7692	5031	6356	6958	8179	8360	8741	8156	8344	8910	6791	5941	7753	8574	7014	7704	9396	8504	7238	8533	10975	6953	9582	9269	10181	8236	6951	10328	7423	7004	7449	4980	6416	7598	7410	6916	5949	5070	8080	8962	8817	8914	8169	9405	10912	12077	6775	9076	8940	11035	9807	9876	12940	0	0	0	0	0	0	0	0	0	14277	10886	11401	9631	10406	8608	9600	6829	11397	8274	5289	7713	7397	7150	9357	7657	9433	8003	6592	6970	5983	5062	6023	6013	5749	7462	6978	8251	7617	7261	7112	10360	7649	8542	7161	6670	9578	6454	4953	8367	6796	8079	10009	8632	9585	6971	5407	7109	8430	7588	7377	7249	7275	6671	7504	7143	7215	6508	8015	8188	5860	6838	7947	7794	7168	6960	7326	6689	6256	5808	7722	6932	6514	5992	7569	5943	5634	6298	6452
8088	8352	6577	5186	5390	8308	7260	8204	7489	8163	6836	6853	7314	7338	7901	7465	8941	8100	8448	7364	6178	6841	7804	8949	6368	8752	7511	8695	5878	7033	6947	7220	10588	12601	7377	7803	6692	6623	8041	8638	9475	8520	7366	9606	10780	8674	9670	9392	7546	14635	7556	10362	11352	10206	8998	8405	8635	11994	12645	7923	9114	10225	10955	10336	12208	7623	10342	9240	10028	9357	10808	9252	10192	12845	9288	9091	6720	10891	9442	8988	11428	7768	10573	8092	10588	9162	7055	9368	9512	10570	9833	9463	7696	12432	8656	9047	8174	7783	12075	9020	10508	6742	6118	12766	6543	6681	7511	8544	10895	10202	9455	8466	8789	5988	8318	8369	7516	7310	10219	6378	6385	6673	9302	6313	7149	8077	5807	7844	6364	7643	6033	7445	9889	9068	7820	9683	7238	10190	8033	9497	8359	7302	7320	9414	7958	6573	7515	7990	9672	8019	6628	7900	10840	10182	10843	9174	5873	8790	6754	7736	5218	6836	7283	9052	8765	9476	8649	8350	9554	6929	5988	7807	10181	7754	9067	9406	8624	7861	8625	11157	7083	10173	9602	10202	8790	7082	10519	7832	7888	7659	5013	6536	8182	7499	7150	5974	5425	8234	9081	8895	9191	8501	9759	11397	12605	7140	10085	8964	11063	9965	10501	13252	0	0	0	0	0	0	0	0	0	0	11179	11812	10663	11319	9079	9788	7188	12097	8442	5586	8122	7454	7495	9409	8485	9528	8744	7010	7159	6154	5383	6160	6030	6371	7546	7085	8376	8685	7756	7630	10685	7785	8709	7270	6913	9684	6457	5021	8482	7555	8482	10331	8812	9913	8082	7109	7850	9764	8120	7408	7485	7439	6930	7582	7862	7524	6768	8078	8237	5899	7453	8070	7944	7226	7035	7517	6893	6290	6279	8266	6958	6579	6367	7742	6607	5736	6680	6604
8505	8635	6987	5199	5837	8817	7379	8396	7714	8871	7972	6944	7335	7971	7906	7531	9267	8218	9029	7806	6648	7209	7837	9362	7112	9136	7758	9693	5900	7174	7005	7241	10859	12735	7583	8347	6711	7439	8290	8673	10221	8690	8348	10504	11588	9932	10412	9566	7803	0	7613	11413	11565	10499	9067	9088	8719	12102	12741	8075	9472	10476	11622	10374	12225	7646	10658	9492	10406	9437	10882	9534	10270	0	9422	9227	7299	11252	9681	9217	11677	7922	11182	10250	10652	10097	7058	9583	9670	10601	10500	9813	8118	12716	8687	9086	8414	7948	12262	9299	11725	6807	6259	12993	6602	6693	7622	8837	11192	10423	9474	8785	8955	6161	8467	8431	7565	7350	10515	6545	6480	6994	9599	6515	7293	8604	5864	8787	6373	7664	6059	7519	10303	9360	8098	10274	7447	10197	8053	9888	8361	8562	7344	9539	8013	6822	7519	8505	10066	8043	6728	8807	11079	10303	12429	9559	6033	9444	7040	7952	5261	7348	7520	9544	8967	9692	8685	8652	10019	6978	6024	8171	10432	7819	9095	9885	8773	8781	8906	11470	7336	10251	9608	10371	8951	7442	10650	8122	8162	9442	5042	6606	8572	7925	7474	6045	6274	8402	9223	9185	9223	9583	9814	11432	12722	7223	10863	9441	11172	10835	11474	13262	0	0	0	0	0	0	0	0	0	0	11303	12221	10726	11853	9247	10217	7380	12365	8593	6115	8420	7887	8615	10423	8674	9971	9209	7049	7221	6577	5620	6289	6047	6402	7551	7092	8472	8981	7827	8023	10895	8073	9212	7359	7006	9725	7048	6306	8500	7570	8484	10332	9287	10085	8309	7336	8162	9813	8247	7537	7536	7505	7070	8350	8068	7711	6861	8153	8267	5908	7526	8090	8181	7276	7066	8061	6964	6921	6298	8624	6986	6738	6966	7760	6626	5775	7385	6653
8566	8825	7613	5272	5866	9195	7856	8736	8945	9471	8193	7120	7358	8664	8034	7553	9520	8235	9130	8243	6946	7214	8144	9534	7516	9329	8423	9964	6409	7477	7369	7483	12041	13086	7663	8585	6718	7892	8393	8711	10923	9174	8484	11329	12050	11181	11265	10185	10121	0	8619	11735	11658	10585	9351	9185	8949	12692	13263	8444	11044	11211	11754	10559	14531	7801	10726	9539	10448	9840	10903	9732	10437	0	9572	9394	7371	11473	10684	9972	11723	8154	11202	10767	12106	10805	7060	9614	9820	12715	10908	9820	8128	12760	10109	9347	9007	7951	12272	9708	13098	6995	6464	12995	6867	6748	7627	8892	11525	10758	9502	8791	9576	7357	8506	8499	7782	7575	10963	6631	6703	7082	9686	6541	7641	8745	6460	8848	6726	9930	6283	7864	10563	9438	8164	10909	8059	10552	8146	10690	8363	8871	8214	9548	8803	6909	7998	9350	10073	8643	7223	9142	11094	10673	12558	9953	6391	9640	7185	8148	5668	8088	7916	10055	9318	9713	9381	8660	10497	7021	6239	8387	10899	7970	9347	9925	8790	8894	8922	12529	7384	10265	9869	11145	9066	8162	10780	8589	8363	9935	5345	6903	8663	8006	7842	6281	7225	10177	10641	9467	9292	9874	9825	11742	13273	7236	11174	9524	11199	10866	12445	13417	0	0	0	0	0	0	0	0	0	0	11401	12853	10869	12475	9525	10286	7800	12887	8652	6426	8609	8664	8790	11140	8855	10185	9664	7142	7541	7138	5937	6518	6235	6740	8027	7116	8612	8987	8105	8149	11093	8445	9333	7524	7698	10304	8219	6444	8828	8176	9854	10696	10148	10561	8542	7944	8909	9931	9570	7877	7549	7655	7095	9060	8093	7834	6899	8205	8639	6216	7533	8211	8313	7348	7100	8129	7375	7625	6378	8720	7244	7556	7090	8154	7029	5850	7718	7250
8770	8826	7908	5725	6171	9625	8334	8976	9067	9503	8323	7344	8587	8832	8523	7614	9693	8272	9273	8296	7247	7322	8582	9578	8438	9515	9128	10351	6453	7682	7839	7625	12093	0	7856	9305	6742	8030	8407	8807	11098	9676	8895	11581	12115	11919	11287	10489	10274	0	8981	13323	14232	10769	9539	9994	9205	13082	13281	8650	11527	11568	12169	10770	0	8878	10869	10379	10865	9979	11800	10772	10998	0	9601	9741	7514	12055	11533	10211	11725	10207	11313	10910	12367	11300	7189	10387	10263	13376	11204	10403	8286	12968	10116	9489	9255	8307	12684	9807	13392	7462	7121	13126	7293	7145	7639	9015	11824	11657	10559	8818	9736	7503	11447	8534	8037	7832	11206	6665	7270	7245	9859	6719	7728	9022	7165	8864	7562	9978	6293	7918	10755	9447	8914	11184	8100	10629	8738	10892	8919	9007	10119	9577	9362	7193	8109	9526	10287	8845	7418	9267	11378	10679	0	10558	6452	10253	7307	8623	6334	8134	8132	10151	9353	9968	9584	8845	10643	7822	6335	8617	11142	8239	9432	9944	9727	8938	9933	12602	7403	10397	9970	11664	9322	8212	10795	9299	9186	10270	5538	7060	8883	8241	8005	7041	7570	10257	11252	9468	9568	10348	10218	11919	13627	7570	11758	9947	11224	10979	12807	13994	0	0	0	0	0	0	0	0	0	0	13886	13066	10940	12688	9631	10291	7902	12984	8658	6589	8810	8678	8982	11219	8944	10234	9836	7511	7653	7295	6341	6635	6255	7214	8079	7574	9202	9016	8150	8427	11165	8549	9452	7529	8530	10364	8272	6552	9550	8480	9947	10770	11066	11237	8914	8085	9801	10010	9935	8033	7828	8053	7293	9266	8095	7964	7232	8247	8801	6312	7571	8330	8480	7433	7769	8438	7713	7772	7356	8768	7519	7750	7111	8224	7191	5928	7814	7437
9458	8891	8186	5792	6674	9922	8566	9024	9177	9830	8928	7597	8639	8865	8609	8255	10034	8367	10237	8834	7342	7425	8986	9646	8800	10222	9243	10415	6521	7981	8873	8056	12186	0	8117	9440	6945	8195	9022	9176	11711	10193	9144	11983	12870	13642	12017	10668	11320	0	9726	13375	0	11336	9957	10290	9699	13253	13450	8855	12578	12163	12256	10891	0	9446	11617	10699	10922	10144	11856	10866	11164	0	9641	10467	7813	12712	11639	10418	12021	10477	11501	11283	13329	11399	7700	11058	10957	14516	12460	10409	8758	12969	10907	9508	9344	8438	13141	10566	13404	7838	7729	13215	7504	7576	8070	9210	12011	11705	10564	9587	9799	7683	12114	8790	8993	8372	12482	6730	7414	7250	9862	7499	7777	9078	8104	9239	8078	10305	6408	8012	11115	10096	9106	11639	8191	10861	8775	11138	9074	9457	10690	10827	9539	7272	8224	10844	10500	9256	7757	9618	11479	10684	0	11487	6806	10286	7414	8656	6539	8325	8583	10706	9681	10103	10175	8869	10899	7989	6732	8796	11311	8335	9477	9971	9855	9215	9988	12710	8034	10593	10136	12196	9326	8324	10843	9509	9253	10465	5566	7099	8894	8334	8143	7507	7571	10740	11475	10224	10627	10455	10317	14038	14278	7808	12229	10464	11493	11530	13389	0	0	0	0	0	0	0	0	0	0	0	0	13330	10981	12951	9685	10682	7983	14150	9033	6881	8979	9970	9235	11325	8987	10268	9854	7946	7738	7449	6452	6647	6898	7562	8237	7879	9359	9242	8327	9196	12251	8927	9573	7615	8627	10434	8626	6567	10002	8647	10246	11024	11736	11937	9052	9532	10612	10068	10276	8053	8055	8200	7704	9669	8619	8237	7486	8781	9165	6570	7576	8398	8976	7434	8037	8791	7937	8122	7398	8816	7652	8156	8069	8310	7337	6281	7950	7453
9816	9619	8330	5847	6686	10598	8615	9034	9281	9922	9161	7828	8777	9221	8659	8378	10056	8574	10335	9121	8060	7772	9196	9839	8813	10487	9288	10447	7198	8101	9273	8057	12272	0	9398	9625	7414	8513	9139	9382	11785	10236	9908	12239	12911	13767	12362	11541	12780	0	10359	13526	0	11550	10102	10844	10926	13731	13595	8868	12643	12475	12862	11482	0	9711	11777	11072	12322	10258	12225	10902	11309	0	9729	10570	8334	12803	11907	10696	12935	10504	11746	11496	13402	12312	8058	11106	11057	0	13093	10509	9467	0	11496	11289	10294	8938	13249	10859	14768	8177	8225	13488	8141	7683	8231	9622	12304	12643	10783	10053	9998	8152	12222	8971	9037	8715	13061	6820	7962	7755	9949	7715	8169	9427	8245	9813	8370	10845	6628	8501	12034	10728	9536	12475	8209	10982	9437	11236	9257	9943	10708	11017	9629	7394	8357	11188	10905	9617	7981	9738	11631	10745	0	11701	6884	10291	7587	8710	6668	8586	8633	10736	10019	10350	10335	9377	11403	8292	6781	8832	11483	8440	9829	10568	10093	9264	10342	12768	8726	11339	10451	12723	9694	8572	10887	9880	9882	10743	5595	7280	9076	8714	8434	7991	7578	10829	11532	10466	10632	11320	11337	0	0	7966	12684	11483	11959	12549	0	0	0	0	0	0	0	0	0	0	0	0	0	13504	11077	13475	10180	10831	8134	0	9298	6924	9260	10458	9403	11581	9080	10475	9978	8167	8118	8044	6877	7038	7157	7634	8700	7897	9605	9655	9306	9251	12323	8957	9639	7647	9474	10847	9102	7011	10191	8867	10344	11400	12066	12419	10020	9823	11160	10294	10283	8434	8554	8324	7841	9718	8854	8597	7570	9320	9918	6759	7729	8522	9619	8104	8040	8814	8444	8489	7442	8864	7672	8255	8089	8352	7678	6433	8002	8202
