Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
7431	6721	8380	9135	6719	11287	10902	7892	0	7635	8024	7724	8303	13471	8993	10100	6009	6050	5226	6140	6242	6221	5814	6571	6451	4161	6344	4547	6085	5063	6131	6050	7389	5300	5430	5462	6902	5613	7918	5842	5705	9539	9236	5536	10336	8160	11120	7425	8771	5608	7649	11714	8420	8175	7166	11605	9491	6404	8850	11937	7489	9948	9174	5364	8750	10309	7523	6387	4657	6306	6217	4785	7330	6796	7269	5527	4693	4625	6725	4698	5404	7185	4849	6096	7555	6918	6172	6435	5748	5883	6273	7278	7659	7018	5001	7959	4137	7915	6333	4519	6364	6774	7146	6657	7941	5856	5702	5533	8214	6735	5323	5896	5391	7847	5561	7751	7784	7024	11894	7951	6212	9730	7962	6981	7808	9690	0	11421	8904	9025	7374	8755	13095	8770	7855	9108	6969	6931	8450	6428	5779	4713	5127	6925	9673	8031	6119	6653	6137	9567	7691	9686	6450	8498	4521	6821	8960	7748	5685	5538	6546	7278	7629	5535	5703	8106	7623	8936	4971	5983	7493	5885	4596	8987	8101	5794	4809	6023	6764	4726	6666	7114	7303	6814	4701	7290	4719	4846	5272	4389	6295	5774	8022	5894	8450	5255	6405	6996	5154	5553	6845	6775	5001	7389	6067	6535	6594	5993	7128	6007	5618	5576	5659	7451	6803	6489	6375	11586	5555	5506	6391	7325	8405	6537	7049	6425	8341	7344	8176	5634	8245	5023	5562	6132	6585	6897	8457	6532	5594	7137	7732	6257	6589	6280	5637	6096	4176	5732	3942	4382	6402	7035	5453	5651	6686	6749	5554	5355	5458	5557	6838	6633	6019	4413	7858	4492	5263	5273	4964	6897	6411	5080	4394	6072	5497	5920	5641	4814	6683	5608	5417	4558	5361	4533	4619	4064	6611	5621	5829	5499	4969	5161	5130	6644	5445	4579	5513	4406	4501	6096
7818	7905	8441	10037	6749	12195	11147	8674	0	8299	8943	8408	9657	0	9317	10212	6146	6995	5457	6391	6668	6352	5964	6875	6559	4595	7321	5135	6310	5324	6307	6060	7496	6764	6128	5463	7036	5755	8049	5963	5859	9928	9937	7121	10591	8414	11189	7596	8915	7000	9236	12607	9933	8187	8417	12752	10179	7208	8949	13371	8811	9995	10411	5396	9026	10963	7634	6563	5143	6365	6835	4793	7752	7105	7625	5593	4907	4667	6755	5086	5936	7414	4876	6424	8582	7378	6406	6688	5909	6793	6789	7476	8396	7053	5002	7992	4369	9444	6494	5023	6532	6816	7695	7060	8056	5916	6110	5958	8334	6747	5339	6162	5742	7889	5797	7788	10127	7207	12095	10891	7352	10292	9690	8362	8201	9815	0	11561	9691	9120	8403	9250	0	9052	8099	9132	6987	7230	9034	7250	6352	5623	5137	6928	10082	8195	6505	7671	7071	9823	8315	9932	6526	9873	4909	6928	9012	7963	6107	5755	6701	7791	7919	5829	6530	8477	9901	9241	5077	6216	7833	6374	5016	9294	8490	6559	4931	6281	7131	4773	6945	7208	7462	7034	4755	7322	4880	4897	5332	4755	6610	6150	8438	6129	9032	5651	6445	7011	5788	5562	6859	7322	5453	7466	7142	6960	6820	6350	7306	6562	5649	5636	5973	7605	8123	6503	6481	12256	5782	5903	7625	7417	8762	6790	7529	7627	8563	7661	8490	5907	9372	7530	5859	6319	7294	7209	8817	6574	5862	7366	8812	7010	6614	6433	6994	6211	5030	6423	4040	4687	6770	7226	5601	5687	6700	7231	5607	5941	5741	6123	7781	6732	6029	4756	8685	4748	5841	5357	6052	7031	6714	5358	4461	6196	5640	6110	6001	5738	7448	6096	5783	4592	5541	4682	4954	4832	6860	6290	5875	5507	5221	5605	5169	6730	5482	5195	5793	5288	4637	7784
8559	8379	8888	10867	7053	12209	11493	8924	0	13995	9291	9805	9725	0	9513	10923	6237	7063	5603	6900	7170	6473	5976	7724	6892	5131	7886	5435	6390	5587	6724	6313	7526	7232	7128	5664	7136	6463	8334	6124	6106	13124	10268	7388	11311	8825	11248	8274	9563	7326	9369	12610	10145	8281	8757	12950	10522	7371	9325	0	8897	13516	10768	6773	9087	11140	8267	7188	5206	6724	6852	5125	7866	7254	7721	6092	5448	4868	6901	5312	6344	7579	5069	6747	8830	7918	6763	6981	6178	6978	7095	8295	8557	7512	5075	8810	4793	9592	6883	5481	6565	7066	8494	7462	8206	6124	6451	6321	9142	6794	6074	6240	6077	7998	6691	7972	10234	8003	0	12328	7763	10648	9744	9883	8577	10233	0	13888	10356	11272	8592	10200	0	9495	8256	9926	7176	7351	9397	8036	6412	5831	5295	7892	10660	8923	6973	7794	7323	10160	8498	9970	7101	9978	5070	7189	9752	8922	6123	6007	6709	7969	7940	6055	6632	8891	11113	9382	5522	6411	8273	6480	5177	9648	9127	6609	5086	6594	7405	5132	7081	7679	7649	7078	4771	7426	5185	4903	6061	4808	7402	6538	8938	6890	9069	6337	6821	7860	5909	5850	6970	7549	5836	7713	7420	7088	6856	6363	7640	6629	5926	6112	7274	7626	8160	6770	7495	12268	6066	5905	7751	7498	8849	7413	7851	9370	9025	7943	8572	6442	9898	7757	6034	6571	7637	7639	8961	6627	5987	7414	8848	7091	6633	6543	7299	6369	5385	7677	4238	5006	7147	7424	5636	5697	6762	7250	5782	6021	6025	6516	7982	6829	6063	5022	9258	5164	6053	5396	6632	7297	6776	5432	4585	6269	6346	6139	6140	6558	7826	6238	5789	4961	6025	4758	5859	5047	6903	6605	6000	5611	5306	5648	5610	7205	6136	5345	6227	5481	4701	8435
8894	9036	9309	12182	7706	14354	13272	9008	0	14116	9633	9997	9797	0	10003	11671	6561	7638	5741	7934	7411	6735	5988	7781	6969	5342	7893	5464	6937	5967	6972	6521	7782	7285	7454	6192	7906	6470	8647	6379	7116	13709	10462	8056	0	9253	12050	8486	9916	7691	9730	13011	10615	8353	10882	12973	11209	7431	9374	0	8941	14624	10867	7137	9420	11973	8952	7830	5540	6847	7042	5405	8196	7679	7839	6155	5517	5094	7087	6488	6394	7665	5548	6760	9348	7944	7717	7075	6228	6999	8923	8567	9129	7662	5966	8993	5457	9906	7016	5681	6654	7289	9242	7526	8301	6773	6724	6576	9755	6882	6119	6442	6592	8332	7337	8529	10458	9025	0	12345	7856	11276	9996	10632	9174	10392	0	14370	10409	12827	8871	10598	0	11195	8862	10388	8517	7615	9970	8225	6958	6705	5624	7947	11729	9017	7753	8149	7539	10161	8699	10524	7339	11076	5968	8156	10856	9523	7152	6023	6802	8207	8071	6979	6744	10071	11529	9615	5642	6466	9227	6813	5273	9933	9996	7733	5236	7068	8051	5808	7216	7714	8856	7440	5221	7525	6204	5011	6307	4959	8252	6982	9566	7068	9246	6718	6905	7933	6816	5964	7227	8644	6147	8090	7997	7873	7028	7009	8266	7144	5963	6361	7690	8059	8222	7011	7988	12897	7930	6565	8153	8058	9500	7801	9205	9400	9365	7988	8654	6716	10252	8506	6324	6653	8297	7642	9152	6954	6257	7423	9077	7376	7361	6919	7340	6732	5732	7678	4314	5110	7244	7456	6254	5750	7045	7469	6374	6023	6279	6618	8002	6882	6389	5637	9864	5407	6556	5428	6921	7541	6966	5524	4801	6280	6565	6455	6506	6891	8156	6512	5848	5728	6706	4955	5889	5137	7331	7292	6205	5653	6268	5773	5862	7240	6298	5720	6242	5543	4929	8917
9159	9062	9413	12269	8488	0	0	9771	0	0	9639	10217	10610	0	11332	11711	6571	8420	6117	8441	7698	6898	6132	8018	7079	5550	7971	5701	7301	7172	7446	6763	7823	7468	7553	7216	8649	6927	9302	7229	7710	14130	10498	8797	0	9717	12654	12117	10139	7735	10168	13119	10682	8450	13061	13393	11953	7902	10384	0	9299	0	11201	7321	9737	12233	10445	8154	5564	7406	7092	5723	8308	7852	8217	6267	5960	5281	7196	6822	7116	8045	6062	6809	9395	8125	8104	7222	6229	7227	9082	8890	9398	7793	6268	9152	5648	10505	7079	5828	6771	7490	9754	8092	8460	7028	7129	6782	9972	8022	6248	6488	7194	8557	7381	9516	10574	10288	0	12379	8143	12397	12947	10999	10108	10658	0	0	11958	12889	9836	10916	0	0	9021	10564	9046	7672	10135	9382	7354	9480	6090	8698	12770	9267	8126	8631	7942	10856	8795	10537	7902	11365	6153	8502	11050	9796	7213	6170	6936	8349	8785	6993	6890	10245	13226	9702	5753	6675	9229	6956	6153	10365	10084	8149	5351	7197	8376	5934	7279	8070	9094	7505	5518	7540	6575	5281	6499	5217	8256	7258	10033	7842	9354	6995	7340	8385	7246	6317	7305	9560	6261	8259	8012	7900	7551	7432	9020	7166	6228	6888	7767	8861	8383	7174	8469	12931	8047	8187	8290	8102	9520	8599	9908	9892	9477	8226	8967	7166	10713	8939	6464	6976	8336	8077	9267	7634	6529	7424	9630	7411	7603	7735	7394	7278	5898	8113	4399	5541	7354	7509	6360	6121	7434	7547	6834	6130	6628	6682	9284	6908	6491	5985	10138	5882	6710	6094	7187	7632	7063	5591	5233	6366	6619	6853	7183	6901	8183	6569	6113	6055	6733	5473	6110	5341	7425	7355	6432	5871	6620	5903	6202	7354	6371	5789	6265	5547	5047	9588
9764	9090	9866	12881	9308	0	0	10281	0	0	10033	10545	13712	0	11639	12082	8200	8913	6279	8471	7746	7409	6690	8574	7174	6134	8189	5805	8072	7215	7597	7790	7871	7490	7594	8001	8884	6980	9775	10006	8064	0	11551	9310	0	10910	12693	12197	10674	8644	10546	13320	12461	8729	14099	0	14139	9522	10869	0	9854	0	11216	7637	10964	13034	11090	8434	5626	8745	7514	5765	8666	7950	8766	6598	6267	5601	7373	6881	7241	8308	6102	7063	9817	8617	8297	8368	6812	8791	9477	9015	9601	8540	6904	9737	5740	10621	7531	6439	6921	7576	10007	8887	8553	7057	7157	6910	10044	8149	6257	6687	7636	8835	7937	9632	11092	10717	0	14001	8153	12880	13076	11026	10192	10693	0	0	12818	12902	10545	11351	0	0	10098	10907	11857	8034	10443	10652	7589	10321	6555	9200	0	9467	8487	9067	8107	11159	9308	10712	8223	11378	6350	8524	11562	9963	7603	6220	6998	8519	8807	7096	8017	11130	13445	10071	5915	6910	9313	7218	6170	10418	10154	8386	5499	8056	8400	6375	7481	8364	9601	8903	5525	7557	7056	5342	7509	5271	8443	8913	10222	8117	9390	7267	7359	8737	7481	6449	7816	10830	6451	8722	8173	9315	7648	7443	9230	7237	6477	7011	7969	9748	9136	9179	8792	13065	8276	8318	8563	8882	11122	9025	11117	10133	9534	8364	8979	7195	11631	8996	6469	7707	8943	8282	9340	8027	6591	7530	10432	8105	9115	8109	7456	7483	6130	8263	4673	6042	8252	7634	6491	6252	7582	7780	6848	6131	6941	7269	9423	6912	7056	6536	10196	5906	7060	7150	7804	7752	7322	5972	5383	6408	6787	7629	7271	6947	8253	6660	6357	6295	7211	5880	6303	6038	7640	7596	7017	6292	7049	7354	7190	7468	6602	5795	6378	5623	5845	10056
10310	9403	10045	13859	9882	0	0	10370	0	0	10171	11672	13994	0	13604	12827	9059	8971	6412	8957	8045	7515	6692	8737	7711	6359	8266	6174	8146	7505	8374	7918	8018	8312	7960	8431	9099	7035	10218	10382	8068	0	11963	9785	0	11302	14013	12854	10812	9086	10775	13340	13353	10395	0	0	0	10111	13002	0	10140	0	11251	9079	11738	13068	13769	8904	5835	9228	8588	5879	9175	8547	8850	6971	6424	5636	8005	7294	7261	8410	6135	7511	10002	8687	8460	8670	7048	8810	9663	9455	9642	9570	7119	9791	5762	11401	7876	6891	7055	7833	10273	9183	8674	7473	7823	6950	10055	8387	6443	7260	7710	8863	8029	10249	11143	10725	0	14142	8309	13236	13392	11702	10943	11125	0	0	13415	14622	11079	11542	0	0	10115	10947	13466	8459	10487	11084	7989	11866	6783	9253	0	9864	8820	9320	8396	11352	9591	10742	8830	11852	6431	9029	11585	10114	8359	6279	7890	8906	8998	7143	8212	12858	13718	10192	5954	7133	9628	7396	8034	10482	10418	8995	5990	8844	8569	6495	7740	8677	9715	8975	5737	7875	8206	5727	8016	5728	8860	9342	10953	8532	9543	7931	8001	9242	7558	6787	7876	11610	6839	8948	8516	9392	7713	8419	9924	7356	6498	7200	8508	9947	9709	9605	8841	13246	9119	8877	10232	9726	11273	9543	11383	10736	9979	8426	9379	7639	12506	9605	6507	8193	9012	8406	10041	8652	6637	7677	10536	8385	9288	8276	7725	7901	6175	8513	4768	6060	8505	7654	6552	6254	7696	7928	6859	6296	8069	7481	9625	7600	8332	7038	10323	6567	7105	7448	8195	7843	8480	6286	5479	6617	7096	7724	7721	6959	8324	7078	7164	6558	7332	6812	6616	6332	8377	8172	7262	6698	8338	8002	7601	7561	6944	6160	7582	5979	6063	10323
10420	9419	10221	14030	10034	0	0	10465	0	0	10507	11894	0	0	14099	13452	9249	9250	6820	9091	8305	7559	7335	8853	7812	6441	8372	6210	8167	7900	8634	8807	8087	8701	8153	8894	9110	7132	10230	11337	9173	0	11983	9811	0	11551	0	13356	10971	9985	10940	13396	0	10976	0	0	0	10133	13895	0	10588	0	11510	10316	12081	0	14032	9403	6304	9428	9738	5937	9456	8552	9023	6996	6916	5892	8622	7747	7490	8652	6497	7542	10846	9091	9362	9480	7687	9062	10933	10304	9920	9985	7313	9848	7021	0	8653	7116	7144	7869	10274	9585	8982	8321	8419	7178	10483	9832	6513	7501	7795	8879	8263	10619	11467	10839	0	0	9263	13763	0	12712	11090	11319	0	0	0	14653	11552	12431	0	0	11185	10999	0	8727	11141	11234	8342	12005	6990	9469	0	9913	9767	9437	8587	11564	9940	10830	8847	12963	7049	9159	11922	10526	8510	6458	7978	9287	9032	7154	8723	13071	14006	11582	6189	7435	9691	7426	9150	11187	10537	10686	6430	8894	8784	7183	7960	9687	10415	9071	5834	8033	8274	5911	8393	7309	9961	9578	11143	10290	9544	8287	8579	9294	7730	7027	8096	11721	6842	10095	9344	9586	7729	8645	10211	7857	6967	7654	9291	9949	11736	10816	8973	0	9227	8984	10739	9907	13210	10160	11547	11334	10421	9272	9436	10134	12590	9678	6832	9607	9321	8529	10050	9565	6873	7982	11216	8549	9401	9097	9999	8304	6527	8534	4781	6475	8975	7696	6804	6263	8178	8161	6900	7432	8103	7845	10118	7899	8532	7131	10486	10205	7370	7875	8940	7894	8520	6405	5651	6712	7602	8250	8007	7126	8973	7352	7277	6597	7513	7691	7039	6409	8666	8194	7394	6874	8408	8387	7984	7604	6964	6444	7762	6189	6835	10787
11049	9776	10257	14123	10190	0	0	10602	0	0	10988	12043	0	0	14248	13479	9275	9655	6841	9099	9631	7848	7766	9463	7846	7215	8574	6688	8226	8065	10434	8906	8599	8806	8540	9124	9126	7774	10584	12214	9792	0	12255	9976	0	11697	0	13792	10984	10084	11096	13864	0	11062	0	0	0	10899	14356	0	10840	0	12269	10822	12903	0	0	9520	8435	9486	10050	6060	10345	8708	9078	7055	7485	5903	8970	8160	8446	9159	7261	7634	10850	9217	9510	9864	7841	9418	10935	10486	10230	10123	7603	9940	7224	0	8718	7305	7367	8244	10594	10258	9067	9528	8728	7243	10639	10067	6744	7513	8531	9518	8290	10744	11993	11152	0	0	9411	14411	0	13027	11756	11381	0	0	0	0	11580	12848	0	0	11551	11483	0	9097	12575	11362	8353	13527	7840	10233	0	9927	9826	9598	8643	11939	10955	10832	9054	0	7274	9317	12606	10574	8589	6709	8469	9305	10020	7267	8968	13190	14627	12519	6840	8149	9700	7625	9293	11212	11141	10815	6647	9115	8802	7258	8152	9705	10677	9178	5968	8132	8754	6129	8959	7688	10086	9663	11453	11497	9782	8369	8643	9779	7971	7544	8773	11919	7148	10122	9696	9717	8499	8686	10560	9468	7370	8084	9760	10003	11753	11849	8982	0	9238	9937	11161	10646	13739	11072	11652	11958	10554	9383	10232	10237	0	9924	7057	9695	9629	8748	10634	9592	6983	7999	11345	9028	9911	9181	11121	8607	6664	8808	5243	6561	10038	7776	7032	6452	8308	8167	7084	8614	8429	8098	10678	8074	8790	7161	10627	10673	7704	8331	9229	8318	10389	7108	5924	6791	8279	8263	8028	7484	9725	7604	7980	6680	7601	8169	7586	6755	9380	8360	7612	7522	9322	8911	8372	7734	7072	6513	7895	6239	7288	10884
11238	10211	10808	0	11221	0	0	11305	0	0	11079	12418	0	0	14517	13536	10116	9936	7184	9479	9943	8963	7937	9480	7898	7380	8906	7052	8512	8867	11093	8966	8891	8876	8788	10016	9614	8458	11010	12224	10010	0	12268	10342	0	12058	0	13893	11502	10102	11111	0	0	11589	0	0	0	11158	0	0	11749	0	12435	12528	14620	0	0	9787	10138	9924	10135	6071	10723	8853	9216	7061	7969	6072	10214	8532	10008	9396	7908	7869	12221	9388	9555	9873	8794	9505	11087	11372	11024	10232	8046	10157	7930	0	9610	7541	7522	8411	11104	10426	9260	9659	9273	7578	10869	10342	7012	8080	8967	9544	8347	11207	12424	11161	0	0	9441	0	0	13738	12220	12390	0	0	0	0	13971	13522	0	0	11789	12074	0	9969	14519	12244	9541	13619	9426	10411	0	10011	9844	9977	9449	11976	11200	11624	9181	0	7534	9389	13371	11473	8773	7308	9127	9462	10356	7566	9223	13511	0	13264	6925	8304	9781	7752	9376	11502	11459	11161	6683	9441	9434	8889	8256	9711	10798	9911	6089	9038	9673	6211	9435	7752	10516	10159	12090	12035	10107	8907	9209	10707	8492	7625	9043	12708	7531	10607	11991	9923	8828	8832	11211	9479	7402	8984	9958	10056	12685	12259	9956	0	9752	10161	11762	11722	0	12170	12467	12525	10597	9436	10525	10363	0	10745	7342	9862	9647	8819	11540	10039	6992	8102	11421	9049	10184	9682	11315	9463	7056	9395	5268	7136	10212	8153	7784	6622	8544	8360	7115	9078	8506	8566	11087	8525	8858	7629	11246	10776	7992	9118	9883	8636	10397	7632	6485	6923	8323	8314	9237	7488	9848	7790	8385	6769	7620	8774	8603	6776	9401	8946	8590	7726	9835	9280	8447	7813	7364	6623	8822	6251	8061	11011
11355	10359	11054	0	11892	0	0	11381	0	0	11423	12722	0	0	0	13607	10600	10113	8118	9616	10630	10404	8139	9611	8117	7707	9643	7398	8614	8904	11604	9609	9003	9032	9021	10317	10236	8614	11480	12275	10148	0	12418	10446	0	12316	0	0	0	10123	11447	0	0	12613	0	0	0	11220	0	0	11847	0	12454	12775	0	0	0	10731	10538	10184	10536	7022	10732	10619	9341	7062	8327	6922	10317	8683	10114	9927	8451	8308	12250	9496	9592	9972	9268	9832	11651	12054	12011	10280	8850	10404	8026	0	9788	7758	8960	8430	11817	10647	10382	9888	9459	7735	10871	10459	7057	8321	9127	9686	9252	11706	13641	11184	0	0	9478	0	0	0	12440	13963	0	0	0	0	0	13754	0	0	12217	13126	0	10058	0	13490	9592	13756	9439	10740	0	10621	9988	10256	9654	11979	11210	11726	9333	0	7812	9741	13859	13535	9052	7330	9128	9506	10844	7850	9369	0	0	13271	6994	8440	9797	8009	9513	12350	11794	11357	7093	9898	9478	9469	8526	10298	11363	10095	6348	9051	9842	6237	9440	7957	10718	10699	12168	12419	10125	9093	9937	10934	9302	8085	9076	0	7695	11877	12203	10642	8903	9014	11404	9675	7426	9627	10595	10210	12719	12635	9959	0	9839	12251	14351	12092	0	12189	12908	12909	10884	9874	11430	10907	0	11215	7863	10232	10195	9008	12181	10273	7816	8407	11696	9399	10545	11444	11406	9559	7106	9841	5289	7554	10432	8316	7786	6795	8736	8927	7158	9103	8607	8623	11111	8602	9238	7822	11416	11415	8288	9381	9951	8660	10716	8924	6770	6979	8527	8538	9313	7746	10262	8113	8471	6935	7785	8798	9003	6873	9441	9571	8822	7812	9899	9323	8511	7852	7551	6987	9411	6861	8258	11916
11923	10648	11293	0	12128	0	0	11754	0	0	11727	14128	0	0	0	13666	11202	10116	8304	10057	10646	10416	8345	9635	8144	8645	9683	7461	9207	9588	11935	9660	9018	9119	9209	10529	10781	8642	11582	12519	10535	0	12859	10958	0	13277	0	0	0	10526	11547	0	0	13538	0	0	0	11683	0	0	14097	0	12826	12812	0	0	0	11751	10972	11070	11256	7132	11058	11017	9705	8074	8569	7405	10486	8694	10120	9950	9479	8617	12552	9500	9817	10365	9706	10039	12189	12872	12146	10453	10389	11036	8302	0	10092	7859	9186	8995	12166	11126	10734	10380	10074	7985	10961	10513	8421	9072	9299	9726	9659	11779	13872	11307	0	0	10413	0	0	0	12701	14404	0	0	0	0	0	14252	0	0	13164	0	0	10062	0	13743	9777	13881	9452	11296	0	10897	10041	10404	10379	12167	11844	11781	9373	0	9418	9755	0	14483	9767	7610	9217	9529	10873	8259	9439	0	0	13870	6995	8799	10030	8377	9692	12492	11913	12008	7236	10000	9800	9629	8565	10341	11583	10703	6445	9358	10033	7017	9480	8390	10930	10733	12203	12721	10656	9239	10061	11183	10150	9876	9206	0	8114	12781	13315	11191	9126	9061	11408	9726	7801	10538	11034	10603	14378	13145	11458	0	10231	12932	0	12267	0	12370	14094	13090	11150	10039	12222	11137	0	11546	8090	10382	10300	9138	12264	11696	8573	8474	12515	9832	10720	12125	11763	9619	7107	10034	5806	7580	10996	8379	7913	6858	9304	9377	7853	9144	9062	8635	11270	8981	9614	7856	12259	12218	8445	9390	10127	8702	11189	8940	8150	7068	8865	8570	9761	8214	10351	8601	8476	7318	8216	8968	9545	7266	9565	9943	9985	8006	10271	9687	8797	7935	7810	7061	10474	7825	8384	12718
12102	11836	11463	0	12330	0	0	13593	0	0	11950	0	0	0	0	13716	11493	10226	8467	10435	11200	10427	8489	9648	8150	8747	10069	7485	9232	10253	12089	9821	9359	9180	9381	11788	10965	8648	11924	12717	11175	0	13231	11291	0	0	0	0	0	11050	12196	0	0	13719	0	0	0	12229	0	0	0	0	13254	13150	0	0	0	13077	10990	11395	11271	7637	11625	11653	10286	8384	8832	7810	10577	8846	11219	10379	10461	8675	12755	9844	10148	10408	9956	10062	12258	13341	12545	10796	10458	11378	8393	0	10164	8064	9362	10612	12195	11289	10888	10806	11207	8243	11500	11056	8682	9166	10230	9822	9675	11969	0	11536	0	0	10613	0	0	0	12933	0	0	0	0	0	0	0	0	0	13187	0	0	13008	0	13965	10763	13974	9609	11851	0	11635	11253	10891	10819	12649	12086	13098	9749	0	9668	10304	0	14488	9775	7915	9383	9635	10962	8420	9901	0	0	14261	7027	9074	10131	9015	9843	12699	11992	12010	7380	10134	9828	9785	9152	10779	11678	10919	6917	9439	10419	7255	9744	8850	10944	10828	12400	13360	10731	10412	10366	11613	10223	9905	9247	0	8291	12828	13357	12079	9312	9177	11436	10000	8070	10563	11055	10689	14527	13377	11694	0	10272	13218	0	12855	0	12751	0	13219	11201	10257	12684	11460	0	12187	8129	10678	10441	9291	12354	12190	8619	9087	12733	10433	11084	12514	11950	9723	7258	10482	6194	7979	11724	8381	8141	7022	9352	9632	7896	9264	9095	8854	11378	9045	9835	8235	12269	13020	8595	9817	10360	8718	11304	9178	8221	7233	8985	8600	9963	8247	10959	8806	9503	7323	8225	8994	9726	7563	9580	10010	10485	8011	10894	9751	8894	8224	7836	7094	10980	8034	8389	12821
