Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5203	5228	6067	8158	6301	4496	6053	4361	4591	3681	6678	4417	3984	4142	4651	3988	6070	4065	4761	4451	6343	5874	5499	5145	4270	5481	4459	5964	5345	4067	4425	4557	4442	4803	4449	4985	5015	4926	6216	5963	5941	6363	4622	5368	4791	5170	4385	4486	4677	4503	4912	5797	6053	5267	5585	6444	4563	4515	4457	4816	4004	4131	3857	4518	6620	4171	5227	5093	7003	5371	6450	5866	5218	4566	6265	4410	4832	4954	7434	7209	6722	6007	5737	6531	5275	4244	6927	4798	5258	5283	5818	5948	9297	5597	4628	4623	5046	5619	5847	4803	5251	5917	4522	5074	5804	7337	5578	6360	6423	4771	5610	7584	8484	12242	9552	13492	11338	7892	9662	11168	10424	7508	10533	5249	10089	7334	6799	0	10549	12811	7125	10262	10483	10681	12354	8207	9087	9815	13648	8930	10225	7190	9207	6352	10394	7582	10283	7330	7832	7916	6757	6787	11491	5641	4486	7533	5707	6107	7781	5198	4261	5962	8063	8050	8592	7357	8748	8326	8844	5591	8594	9365	8567	8827	6740	7120	11825	7120	7784	8030	9382	10123	7774	4808	7234	9210	8044	9613	6047	9002	8537	8513	8368	9491	10044	8921	7328	10886	9677	8243	9126	8425	7930	7321	9414	9776	10214	0	8557	9084	5005	9677	8036	8939	6919	5719	4413	5011	4801	7034	5028	4684	4906	4404	5924	6552	4868	4315	4448	4537	6515	4300	5834	3907	4814	4662	5851	6433	4630	5357	5699	5729	5206	4901	4809	6947	7831	5317	3735	3868	5270	5689	6992	5651	6603	5039	5644	5414	5652	6788	6475	6570	5436	5597	5608	6159	7483	5709	6279	5904	5081	6440	6168	7970	5891	8076	5428	7041	6156	8747	5067	5326	9582	6362	7909	4277	7751	8023	8162	6882	7562	7729	5331	7566	9249	6345	5079	8374	6184	4415
5207	5889	6239	8430	7309	4575	6107	4421	4625	3815	7432	5012	4039	4229	4804	4468	6126	4335	5096	4970	6413	5973	5687	5393	4287	6189	4757	6047	5496	4070	4507	4591	4621	4821	4741	5073	5296	5292	6656	6089	6423	6559	4627	5595	4939	5424	4680	4633	4706	5030	4919	6091	6065	5718	5903	6504	4569	5145	4519	5453	4079	4158	3952	4595	6895	4319	5530	5123	7008	5496	6485	6356	5351	5346	6634	5126	4924	5143	7530	7647	7334	6991	5808	6808	5775	4385	6962	5109	5305	5367	6857	6394	9510	5976	5011	4626	5201	6146	6063	4845	5694	6081	5240	5314	5919	7525	5693	6490	6502	4789	6503	7843	9128	12252	10436	0	13249	8226	9931	11635	10519	8071	10667	5807	10149	7413	8597	0	11550	14647	7171	12967	11252	11500	14629	8540	9445	11230	13973	8970	11046	7215	9653	6414	10942	8839	10741	7601	8478	7996	7710	6835	11719	5729	5266	8688	5998	6939	7979	6292	4484	6569	8112	8059	8657	7996	8798	8337	9724	6127	8762	9439	9224	10346	6980	7551	11924	7370	8544	8405	9624	10338	8566	5193	7563	9236	8402	9932	8381	9239	8878	8860	11529	10609	10126	9471	8237	11161	10343	8970	9182	8863	7968	7374	9423	9806	10590	0	8973	9114	5099	10225	8065	8942	6991	5791	4717	5240	4870	7065	5263	5095	5708	5257	5977	6579	4911	4558	4575	4580	6931	4618	6105	4248	4817	4785	5955	6817	5107	5872	6373	5892	5505	4940	5113	7387	7871	5344	3882	3904	5592	6826	7056	6173	6740	5405	5784	5678	5702	7177	6535	7473	5640	5670	5789	6215	7596	5723	6348	6392	5393	7216	6921	7976	6024	8137	5635	7307	6405	8779	5578	5488	9983	7135	8161	4956	7782	8094	8509	6916	7836	7861	5724	7748	9710	6441	5683	8962	7442	4661
5274	6128	6258	9600	7334	4669	6171	4423	4936	3929	7856	5214	4131	4359	4918	4561	6282	4442	5218	5718	6441	6149	5717	6051	4340	6904	4787	6183	5565	4265	4691	4786	5017	5307	4912	5465	5351	5294	7484	6215	7182	6844	4742	6215	5074	5583	4852	4788	4999	5112	4940	6289	6316	5968	6079	6552	5046	5206	4889	5485	4444	4359	4792	4691	6952	4384	5990	5362	7134	5876	6818	7015	5444	5465	6993	5271	5253	5594	7829	8409	7860	7044	6010	7265	6560	4578	7102	5233	5455	5433	7097	6679	9717	5980	5091	4681	5442	6253	6248	5081	6614	6559	5703	5588	6670	7801	5739	7180	6829	5110	6564	10795	9196	0	10457	0	0	8716	10349	12465	10559	8407	11377	6616	10927	7593	8660	0	14499	0	7890	13876	11971	13061	0	8755	11082	12888	0	10053	11054	7885	9682	6452	10962	9272	11313	7986	8740	8599	7842	7701	12592	6419	5882	8796	6129	7517	8258	7017	5173	6931	8136	8293	8910	10287	9194	8338	10292	6174	9725	11332	9429	10365	7913	8259	11992	8487	9916	9185	9689	10376	9120	5522	7849	10037	8737	10174	8449	9240	8977	9058	12095	10895	10281	9647	8458	11290	11630	9478	10265	9942	8055	8021	9586	10246	11170	0	9045	9667	5236	10693	8457	9049	7803	5977	4756	5249	5150	7126	5331	5111	5931	5325	6329	6585	4960	4891	5205	5351	7142	5264	6218	4333	5158	5068	6024	6869	5618	5946	6402	5915	5807	5293	5163	7699	8108	5497	4141	5270	5605	7570	7464	6279	6758	5843	5998	5893	6293	7187	7172	7938	5761	5714	6277	6322	7897	5962	7058	6407	5633	8322	7362	8036	6965	8183	5669	7577	6859	8840	6241	5496	10026	7356	8455	5086	7877	9461	9022	6980	7845	8764	6065	8165	9860	6753	5785	9662	7947	4776
5343	6691	6333	9917	7346	4832	6222	4538	5067	4287	8151	5260	4896	4501	5343	4708	6411	4448	5339	6632	6544	6353	5981	6103	4496	7111	4876	6371	5625	4339	4867	4839	5955	5313	5058	5582	5557	5351	7582	6248	7194	6901	4886	6607	5144	5786	4890	5139	5536	5359	4978	6595	6350	6198	6315	6637	5493	5249	4947	6079	4577	4413	4840	5043	6966	4776	6379	5481	7957	5980	6869	7640	5899	5637	7101	5701	5518	5891	8014	9025	7951	7081	6267	7442	6679	5904	7395	5443	5597	6215	7184	7141	9724	6209	5660	5204	5622	6487	6659	5451	6750	6874	5868	5615	6938	7861	5935	8266	7160	5341	7479	10881	9457	0	10597	0	0	8800	13411	0	11614	8721	11971	9500	11163	8100	8829	0	0	0	8402	0	12959	0	0	9470	11730	13494	0	13261	12017	7895	9751	8308	11297	10014	11404	9016	9270	8644	8445	8211	12594	7934	6092	9254	7055	8277	8459	7941	5487	7034	8281	9010	8953	10330	9765	8365	10348	6473	10841	12003	10149	10814	8658	10329	13095	8511	10829	9259	10026	11272	9519	5893	7876	10335	9936	10255	9070	9465	9638	9103	12951	11495	10589	10191	10004	11406	13229	9513	10600	10277	8257	8316	9709	10250	11736	0	9496	11095	5528	10762	8936	9601	7859	6150	4932	5324	6056	7604	5489	5254	5946	5633	6509	6590	5595	5000	5394	5403	8058	5426	6367	4905	5426	5178	6204	7264	5639	6103	6651	6036	5895	5561	5345	7844	8244	5517	4315	5735	5805	8279	7536	7035	6874	5957	6225	5971	6775	7413	7363	8903	5878	6205	6606	6374	8153	6080	7168	6788	6241	8790	7916	8885	7190	8529	6055	8623	7046	9099	6375	5547	10422	7695	8894	5139	8269	9695	9063	7132	8542	8797	6225	8999	9925	6798	6066	9903	8197	5022
5708	6910	6373	10797	7729	5139	6293	4696	5408	4446	8152	5439	5052	4980	6187	4724	6481	4457	6022	6829	6713	6465	6086	6232	5122	7184	5069	6804	5776	4357	5075	4931	6544	5333	5091	5964	5703	5543	8076	6649	7336	6930	5001	7012	5225	5808	4900	5685	5814	5363	6021	6633	6398	6625	6346	6720	6081	5718	5239	6405	4684	4437	4895	5585	7138	4814	6445	5618	8006	6224	8009	7697	5934	5705	7173	5875	5666	5986	8092	9056	8588	7215	6419	7708	6709	5965	7453	6907	6107	7240	7285	7347	9831	6301	5674	5240	6122	6673	6871	5666	7081	6907	6048	6024	7212	7874	6595	8682	7372	5412	8721	11013	9582	0	11961	0	0	9134	0	0	11836	9820	12315	10776	11441	8595	10548	0	0	0	10025	0	13593	0	0	10061	0	0	0	13287	13018	8430	10251	8414	13131	10647	11531	9325	9463	9067	9140	8533	12901	8755	6117	9566	7524	10087	8924	8335	7678	7070	8324	9109	9174	10763	10419	8444	10362	7329	10843	12013	11023	10914	8917	12176	13212	9623	11059	9555	10313	11559	9746	5952	7882	11067	10145	10311	9644	11015	9813	9402	12979	12731	11576	10813	10429	12148	13758	9912	10678	10870	9151	8982	10024	10809	12085	0	9520	11358	5898	11298	11051	9959	8046	6923	5056	5737	6904	7637	5593	5428	6330	5997	6577	7525	6387	5101	6242	5707	8167	5953	6512	5216	5454	5229	6665	7929	5647	6298	6800	6177	5918	6187	5353	8393	8409	5530	4470	5755	6171	8281	7683	7420	6943	6101	7437	6402	6850	8701	7983	9131	6235	6561	6922	6377	8224	6140	7526	6949	6827	9100	7924	8931	7336	8796	6372	9316	7909	9684	7489	6087	11282	7779	9301	5193	8516	9760	9507	7345	8647	8814	6960	9310	9990	7437	6868	10039	8372	5301
6186	7324	7114	10821	8061	5169	6447	4893	5437	4610	8493	6026	5272	5182	6365	4794	6910	4461	6160	7360	6810	6493	6108	6399	5292	8651	5278	7179	6234	4878	5258	5053	6651	5610	5589	6171	5747	5688	8210	7039	7725	6965	5220	7061	5461	6019	5241	5722	5908	5418	6154	6802	6556	6796	6895	6841	6495	5743	5905	6617	5756	4489	4908	6153	7140	4915	6846	5822	8334	6399	8066	7804	6118	5831	7246	6110	5940	6467	8098	9359	9111	7495	6465	8364	7134	6213	8059	8009	6182	7357	7298	7474	9876	6349	5695	5555	6450	6827	7646	5851	7275	6965	6100	6548	7607	7892	6654	8740	8646	7306	8786	11466	9966	0	13488	0	0	9158	0	0	12199	10044	12470	11568	11639	9393	11586	0	0	0	10467	0	0	0	0	10392	0	0	0	14114	13720	9979	10332	8991	14148	10655	11720	9457	9554	9343	9426	8599	12964	9047	6928	9717	7828	11442	10001	8473	8027	7122	8546	10219	10000	10764	11364	8816	10389	8444	10999	12236	11284	11177	8965	12246	13765	10006	12377	10217	10570	11893	10100	6051	8084	11784	10928	10663	9775	11330	9834	9407	13349	13062	12519	10987	10591	14040	0	10211	10807	11934	9704	9499	10058	10893	12765	0	10469	11521	6191	11306	11205	10548	8096	6941	5074	5751	7298	7980	5614	5567	6343	6214	6685	7577	6420	5234	6438	5850	8351	6046	6811	5397	5619	5607	6681	7954	6319	6383	6814	6858	6135	6492	5725	8858	8783	5668	4782	6027	6350	8747	7772	7447	7964	6494	8170	6467	6874	9004	8114	9547	6703	6657	7378	7084	8529	6445	7547	7214	7461	10012	8246	9317	7556	9395	6915	9429	7945	9890	7635	6220	11745	7831	9772	5496	8543	10260	9552	7550	8966	9006	7489	9401	10360	7541	7076	10305	8379	6123
6434	8205	7793	11193	8264	5659	6727	5127	5480	4829	8882	6080	5475	5409	6609	5035	7006	4574	6860	7424	6908	6998	6483	6534	5540	8930	5751	7260	6351	5252	5845	5173	6678	5675	6128	6350	6646	5836	8266	7162	8035	7240	5407	7442	5658	6493	5252	6251	5972	5941	6282	6806	7555	6915	6940	6973	6578	6922	6320	6841	6112	4797	4949	6262	7253	4925	6875	5927	8477	6611	8643	7841	6235	5945	7369	6530	6052	6831	8358	9860	9138	8628	6584	8406	7323	6309	8090	8356	6317	7465	7605	7732	10568	6646	5885	5928	6547	6935	7795	5869	7585	6993	6699	6555	8181	8007	6806	8772	8756	7360	9341	11477	10845	0	13503	0	0	10295	0	0	12956	10206	13470	11573	12568	9412	13219	0	0	0	12449	0	0	0	0	11151	0	0	0	14151	14759	9983	10763	9199	14522	11915	11911	10076	9586	11649	10381	9069	0	9236	7681	10093	9077	12426	10038	8622	8483	7500	12297	10524	10524	11044	11621	9575	11489	9188	11594	12402	11313	11661	9970	12476	14404	11155	14152	10938	12074	13618	10198	6486	8309	11844	10949	10937	10317	11331	9940	9889	0	13074	12558	11145	10711	14623	0	11765	11062	12829	9809	10185	10117	11162	12831	0	10913	11678	7629	11984	0	10809	8343	7636	5622	5829	7447	8001	5671	5598	6358	6513	6739	7684	6438	5545	7079	6060	8408	6180	6885	5531	6458	6038	6716	8349	6352	6633	7223	6912	6621	6501	6036	9110	10038	5881	5211	6058	6454	8825	7855	7498	8323	6634	9232	6595	6885	9156	8758	9669	6818	6702	7403	7963	8542	7367	7582	7465	7631	10187	8921	9365	7781	9723	7021	10044	8157	10078	7859	6506	12000	8408	10426	5907	8699	10328	10158	7600	9024	9969	9361	9829	10509	7620	7525	10842	8567	6390
6984	8328	8149	11659	8463	5987	6789	5235	5482	4887	9134	6485	6104	5879	6707	5186	7532	4641	7042	7520	6971	7155	6547	6851	5778	9060	5762	7272	6629	5295	5872	5177	6824	5732	6151	6470	6775	6668	8726	7319	8993	7411	5464	7739	6002	6569	5458	6353	6299	5968	6601	7137	7954	6929	6965	7304	7024	7038	6454	7058	6344	4817	4978	6404	7374	5141	7143	6322	8638	6704	9455	8118	6384	5971	8201	6728	7094	6925	8377	10160	9570	8656	6621	8587	7678	6449	8306	8425	6492	7717	7865	7954	10665	6797	6650	5967	6609	7357	7928	6323	8116	7195	7179	7171	8185	8184	7094	8828	8760	7374	10166	11535	11751	0	0	0	0	10492	0	0	0	10423	0	11885	14235	9511	13459	0	0	0	0	0	0	0	0	11184	0	0	0	14411	0	10160	11014	9508	0	12062	13614	10135	9718	12008	10399	9305	0	10015	7787	10667	9273	12633	10060	9542	8769	7630	13583	10864	10895	11345	11790	9625	11593	9193	11638	12965	11905	12141	10223	13240	0	11179	14221	11589	13069	13752	11400	6534	8595	12038	11300	11598	10876	11544	10479	10572	0	13187	0	11829	12401	0	0	13897	11118	13236	9813	10286	10182	11942	0	0	11913	11710	7889	13645	0	11600	8429	7814	5675	5902	8073	8781	5787	5793	6418	7809	6918	7696	6682	5702	7871	6189	8612	6212	6986	5778	6526	6209	6855	8479	6515	8097	7318	7189	6632	6509	6551	9216	10309	6035	5827	6140	6870	9228	7943	7698	8522	7094	9331	6961	7672	9305	10400	10605	6829	6781	7783	8983	9266	7498	7830	7569	7909	10761	9030	9997	8111	10035	7095	10122	8168	10281	8048	6881	12883	9115	10461	5927	8721	10370	10573	7662	10281	10312	9726	10517	10568	7705	8615	11125	8625	6579
7266	8424	8579	11953	8510	6134	6904	5447	5538	5140	9457	6536	6592	5884	7211	5459	7894	4648	7390	7745	7042	7777	6712	7085	6311	9192	5855	7415	6731	5809	6154	5664	6955	5810	6309	6527	6923	7393	9312	8075	9081	7444	5482	7809	6157	6739	5754	6410	6392	6299	6634	7169	7961	7020	7525	7312	7138	7423	6546	7469	6410	5577	5129	6897	7485	5362	7343	6430	8932	7248	9591	8411	6425	6123	8728	7294	7373	7130	8612	10163	10191	8709	6700	8809	7706	6614	8399	9384	6661	8021	8584	8703	10808	6814	6900	5999	6932	7842	8060	6366	8433	7619	7197	7181	8209	8494	7247	9484	9073	7968	10301	11627	12353	0	0	0	0	10962	0	0	0	11678	0	11958	14363	9980	14281	0	0	0	0	0	0	0	0	11379	0	0	0	0	0	10691	11048	12446	0	12719	14522	11323	9920	12300	11199	9632	0	10186	9668	10844	10297	13403	11964	10224	10027	8015	0	11256	12103	12068	11841	10197	11814	10549	11853	13268	12099	13968	11419	0	0	11252	0	12084	13476	14042	11429	7058	9176	12802	12118	11807	10903	12563	10574	11169	0	13388	0	12826	13648	0	0	14015	12603	13259	10072	10415	10231	12765	0	0	12139	12035	8008	14646	0	11932	8594	7858	5932	6026	8131	9356	6120	5865	6749	8093	7163	7838	6958	6191	8405	6277	8812	6429	7008	5812	6601	6296	7202	8524	6564	8756	7618	7204	6751	6829	6563	9416	10323	6784	5991	6503	7050	9236	8730	8256	8778	8178	9953	7329	7815	9651	10547	10753	7223	6829	8056	9102	9491	7547	7917	7656	8723	10966	9294	10473	8302	10122	7289	10281	8673	10289	9104	7212	13327	9479	10788	6050	8743	10673	10822	7790	10360	10543	10407	10847	10577	7951	9950	11180	8627	6688
7493	9365	9269	12548	8645	6234	7086	5584	5638	5456	9485	6572	7132	6079	7258	5653	7995	4956	7807	7762	7243	7886	7043	7320	6354	9297	5867	7972	6885	6366	6201	5805	7055	5924	6352	6699	6989	7466	9452	8138	9367	7543	5741	8207	6681	6741	5953	6529	6393	6309	6679	7206	7994	7093	8576	7571	7223	7836	6791	7691	6531	5619	5442	7006	7518	5787	7357	6529	9075	7412	9708	8512	6435	6148	8902	7302	8497	7246	9236	10409	10289	8839	6822	9155	7767	6692	8754	9635	7045	8184	9144	8733	11011	6930	7429	6290	7374	7867	8355	6557	8722	7931	7868	7265	8474	8607	7898	9556	9184	8847	10899	12182	12822	0	0	0	0	11455	0	0	0	11714	0	12084	14410	10025	0	0	0	0	0	0	0	0	0	12107	0	0	0	0	0	11867	11448	12455	0	12939	0	11522	10075	12729	11765	9997	0	10688	9779	11043	11333	14005	12403	10802	10155	8042	0	11845	12275	12162	12438	10202	12223	10942	12472	0	12190	0	11700	0	0	13115	0	12603	0	0	11867	7459	9895	13247	12820	12267	11251	12950	10852	11635	0	13891	0	13018	14101	0	0	14284	12637	13649	10648	11174	10448	13646	0	0	12447	12170	8157	0	0	12037	8832	8257	6461	6055	8174	10133	6138	6233	7152	8129	7383	7912	7016	6261	8984	6430	8819	6467	7027	5891	6612	6412	7793	9294	6975	9391	7691	7634	6846	7551	6574	9523	10649	7710	6456	7134	7115	9427	9627	8277	8852	8513	10136	7517	7961	9829	10637	10790	7373	7156	8506	9362	9840	8034	8119	8056	9985	11137	9519	10603	8488	10207	7574	10451	9016	10339	9289	7610	13982	9890	11526	6103	9530	11107	12101	7809	10547	10619	10486	10862	10734	8111	9962	11994	8883	8179
7581	9380	9810	13836	9071	6654	8004	6333	6004	5561	9624	6713	7284	6129	7675	5831	8063	5277	7940	8060	7336	8160	7249	7473	6863	9420	6431	8328	7079	6533	6285	5941	7101	6154	6731	6813	7575	7663	9555	8497	9518	7806	5915	8485	6747	7063	6083	7332	6412	6325	6780	7587	8387	7203	8989	8078	7261	7896	7168	7941	6624	5751	5548	7239	7522	6004	7377	6766	9175	7470	9712	8625	6452	6165	9280	7471	8718	7941	9723	10688	10519	8842	7097	10309	8578	6798	8831	9743	7385	8515	9199	9104	11276	6981	7846	6323	7391	8085	8533	6971	9013	8334	8091	7416	8826	8879	8102	9884	9769	9474	11170	12215	12955	0	0	0	0	11536	0	0	0	11956	0	13589	0	10170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11873	12002	13133	0	13411	0	12391	11122	12816	12304	10052	0	12205	10431	11456	11353	14384	13101	11092	10397	9380	0	11945	12462	12345	12474	10746	12890	11145	12944	0	12360	0	11925	0	0	13164	0	12720	0	0	12167	8642	9925	13459	12894	12348	11925	13488	11872	11781	0	0	0	0	0	0	0	14366	14496	14492	10822	11478	10584	0	0	0	13207	12365	8277	0	0	12250	9194	8386	7131	6080	8346	10152	6477	6240	7226	8579	7959	7937	7083	7577	9042	6594	9060	6582	7028	5907	6713	6483	8257	9692	7024	9454	8035	7923	6863	7883	6799	10340	11491	7859	6565	7518	7140	9636	10066	8971	9316	8644	10532	7905	8000	10562	10755	11181	7539	7402	8793	10126	9918	8486	8202	8331	10761	11366	9758	11178	8912	10765	7894	10674	9928	10690	9518	8219	14260	9904	12077	6252	9703	11410	12648	8193	10657	10883	10589	10947	10825	8277	10236	12258	8887	8450
7623	9475	9830	14124	9206	6696	8513	6488	6078	5708	9638	6754	7354	6739	8803	6300	8208	5308	8721	8144	7737	8333	7450	7914	6887	9464	6764	9168	7203	6875	6478	6232	7656	6192	6861	7583	9030	7719	9775	8793	9531	8042	6506	8961	7373	7186	6250	8040	6890	6345	6873	8158	8551	7394	9324	8570	7323	7968	7330	8020	6860	6175	5649	7736	7541	6037	7415	6888	9299	8045	9743	8835	7159	6508	9422	7784	9867	8238	10124	10912	10631	9001	7719	10517	9271	6831	9007	10247	7748	8517	9772	9405	11635	7228	7890	6682	7712	8345	8746	7443	9303	8580	8799	7509	9039	9066	8275	10209	9786	9722	11673	12352	13467	0	0	0	0	11798	0	0	0	0	0	0	0	11269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12551	13060	13153	0	13587	0	0	11563	13062	12327	10079	0	12745	10999	11513	11663	0	13223	12839	10796	9422	0	12126	13075	12529	12879	11284	14032	12109	0	0	12632	0	12369	0	0	13335	0	13479	0	0	12742	9186	10501	13473	13136	12568	11997	14227	11986	12144	0	0	0	0	0	0	0	0	14530	0	13479	11671	13115	0	0	0	13590	13009	8314	0	0	13061	9307	8645	7300	6171	8403	10608	6492	6367	7371	8729	8037	7983	7179	7608	9145	8151	9205	7251	7034	5948	6747	7729	8766	10798	7095	9632	8586	7985	6876	8063	6853	10344	11595	8025	6951	7519	7309	10344	10347	9088	9601	8884	11329	9651	8978	10672	11156	11197	7633	7487	8920	10130	9973	8653	8365	8478	11323	12689	10179	11435	8974	11403	7896	11093	10069	11098	9637	10889	0	10288	12144	7265	10553	11417	13036	8556	10670	11001	11219	11400	11055	9259	10291	12486	9521	8660
7747	9623	9991	0	9225	6903	8984	6543	6176	6032	9649	7147	7603	6777	8943	6462	8314	5391	9265	8499	8043	8768	7451	7965	6976	9831	6900	9308	7550	7042	6551	6902	7683	6584	6942	7630	10054	7794	9800	8944	9864	8233	6686	9457	7420	7430	6473	8065	6951	6417	7217	8224	8982	7464	9358	8990	7854	8012	7974	8156	6871	6564	5676	7761	7558	6220	7718	6999	9956	8297	10437	8941	7231	6905	9614	8026	10536	8568	10333	11405	10677	9517	8122	10771	9588	7346	9188	10288	7764	8752	10225	10419	12057	7271	7997	6780	7771	8774	9240	7714	9529	9824	8803	7530	9091	9756	8375	10226	9820	9857	11767	12450	0	0	0	0	0	11875	0	0	0	0	0	0	0	11432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12620	13980	13341	0	14258	0	0	12272	0	12857	11186	0	13364	11063	12462	12417	0	0	13656	11669	9484	0	12515	0	12549	13236	11496	14159	12562	0	0	13135	0	0	0	0	13454	0	13863	0	0	13353	9731	10585	13539	14521	12676	12838	0	11992	12505	0	0	0	0	0	0	0	0	0	0	14656	11676	13473	0	0	0	14762	13203	8324	0	0	13191	9657	8792	7330	6252	8423	11304	6793	6445	7551	8788	8382	8200	7545	7813	9180	8371	9320	7830	7690	6218	6824	8178	9109	10844	7852	9708	10563	8468	6896	8076	7949	10458	11787	8145	7358	7816	7431	11298	10501	9152	10596	9161	12446	9734	9317	10691	11337	11472	7667	7901	9730	10656	11244	8946	8467	8730	11707	12699	10329	11507	9388	11704	8476	11760	11490	11328	9769	10895	0	10393	12866	7438	10668	11724	13284	8671	10704	11211	11436	11735	11302	9287	10618	12943	9559	8885
8530	9855	10231	0	9992	7196	9579	6552	6537	6494	9939	7457	7752	6786	9032	7058	8655	5610	10090	8710	8132	8924	7639	8290	7010	9849	6913	9643	7620	7678	6617	6983	7706	6689	6958	7920	10276	7907	9959	9034	10491	8868	6903	9721	7456	7541	6736	8178	7135	6859	7284	8253	8985	7481	10009	9139	7967	8174	7997	8418	7032	6870	6424	8334	7663	6421	8245	7323	10343	8347	10542	9197	7434	6919	9636	8329	10942	8632	10428	11662	10855	10489	8525	10888	9661	7364	9437	10538	7809	8841	10419	10563	12208	7337	8038	7156	8415	9349	9700	7871	9845	10138	8962	7668	9584	10687	8525	10316	10008	10439	14255	0	0	0	0	0	0	12572	0	0	0	0	0	0	0	11918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12868	14158	13737	0	0	0	0	12938	0	13269	12098	0	13388	12459	12871	12729	0	0	14252	11748	9638	0	12753	0	0	13408	11544	14527	12755	0	0	13604	0	0	0	0	0	0	0	0	0	14280	10249	10656	13851	0	14406	12978	0	12368	14492	0	0	0	0	0	0	0	0	0	0	0	11755	13496	0	0	0	0	13834	8628	0	0	13593	10371	8800	7522	6310	8493	12041	7065	6517	7593	8817	8654	8285	7813	8386	9675	8534	9452	8061	8473	6370	7087	8715	9142	10883	8020	9714	10591	8509	6965	8086	8152	11236	12458	8525	7707	7948	7648	11747	10918	10093	10597	9468	12849	10379	9335	10747	11889	11741	7893	8181	9812	11045	11247	9134	8798	8957	12383	12717	10562	12517	9429	12832	8931	11778	11844	12607	10161	11653	0	10640	13594	7666	10925	11925	13519	9085	10768	11454	11469	12052	11940	9408	10668	13991	9964	9000
