Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4366	5276	5199	8642	6856	3733	6163	4532	3914	4545	4586	4669	5032	3849	4550	4846	5576	7037	5966	8946	6386	6046	6124	6121	4591	5627	4692	4808	4796	7301	5284	5146	5276	6381	5353	4582	6565	5258	6577	6335	5354	6459	4355	6575	6363	6162	5281	5913	6387	5842	5611	4501	7873	5295	6608	5926	5564	7854	4947	4960	6494	5144	5855	4642	5526	6442	5487	3532	6475	5081	5843	7166	5782	3982	5938	6459	7221	6373	6355	7924	6074	7086	6121	5328	6663	5070	5450	5593	5979	6584	8241	6196	5276	6295	5292	4598	5636	5192	6439	6629	6888	7637	6957	10022	5623	6800	12616	10598	5281	7680	5450	10255	7902	6983	4121	6287	4964	3780	3907	5734	6262	5322	4146	5168	4418	4948	3899	5060	5100	5128	4938	5524	4974	4645	5491	4138	7792	7257	7895	6754	4157	5754	3862	4805	4134	4416	4559	3674	4764	5735	4010	6264	3997	5021	4498	4373	4978	4405	4711	5434	5102	3988	5238	4760	5312	4832	5104	6150	5990	5703	5326	4584	6275	7139	5142	5196	5523	6788	6354	5458	9112	5339	6929	6103	6397	6974	6662	8113	5852	8102	7660	5302	6095	7061	7154	6261	7780	6961	10231	9132	6450	5276	9607	5179	7867	9086	6838	7200	5176	6360	5822	5463	6028	7359	7722	4618	6500	5328	6223	5704	5782	5412	7020	10234	10336	6518	6407	6392	6192	5156	5129	5545	6599	7210	6971	6605	5394	5789	7620	8536	5208	8737	6065	4614	7098	6447	4747	4499	7309	7829	7860	7390	9123	7500	7073	6130	6481	6563	6721	7611	4832	4193	6145	3486	4436	5574	4628	6665	6327	5342	5027	5249	4171	4201	4442	4236	5141	4285	5597	4338	4135	5170	4825	3772	4357	4977	4838	4676	5874	6596	5434	6413	4425	4315	6946	4888	4906	5741	5279	8038
4552	5365	5789	8793	7141	4051	6809	4539	3915	4662	5315	4910	5054	4284	5105	5335	5610	7398	6019	9016	6458	6503	7159	6423	4690	6087	4744	5110	4962	7555	5292	5170	5298	6725	5812	5067	6935	5673	6617	7711	5804	6715	4656	6874	7199	6378	5317	6417	6478	6793	6943	5771	7882	5413	7316	5967	6115	8414	6116	5065	6499	5220	6126	5335	5668	6520	5836	3732	6557	5345	6175	7385	6256	3994	6148	7068	7945	6948	6453	8031	6358	7188	6455	5427	6937	6161	5823	5603	6032	6721	8827	6305	5610	6503	5517	4825	5959	5694	6841	6638	6892	8357	7186	11482	5970	6836	13091	11057	5382	8050	5689	10512	7961	7010	4578	6894	5135	4172	4075	5789	7017	5675	4685	5286	4906	5008	3910	5793	5108	5326	5316	5547	5209	4920	5552	4267	8231	7511	8210	6784	4533	6285	4077	5060	4237	4463	4819	3810	5055	5756	4569	6436	4007	5270	4569	4832	5144	4721	4725	5815	5670	4235	5904	4915	5361	4867	5371	6179	6556	6346	5827	5580	6478	7508	5358	5201	5827	6880	6496	5752	9464	5748	7018	6125	6636	7503	6722	8157	6043	8996	8074	5647	6356	7611	7417	6294	8047	7616	10542	10628	6589	5640	9634	5233	8143	9401	7229	7285	5422	6500	6166	5691	6444	8451	8206	5085	6585	6274	6406	5997	6346	6678	7333	10265	10822	6999	6462	6972	6357	5169	5419	5709	6902	7295	7210	6933	5459	5865	7866	8581	5324	8962	6207	4634	7130	7048	4910	4593	8576	8395	8531	7643	9728	8410	7680	6227	7511	6936	6931	7644	5149	4429	6388	3551	4446	5617	4776	7012	6441	5401	5187	5321	4279	4207	4466	4580	5220	4294	5604	4536	4177	5553	5014	4077	4616	5019	5320	4695	5950	6970	6140	6803	4599	4367	7053	6020	5061	6114	6067	8292
4582	5460	5820	8926	7700	4132	6940	4906	3980	4709	5541	4964	5338	4654	5140	5485	5970	8050	6309	9086	6462	6800	7221	6594	5002	6155	5251	5332	5192	7611	5445	5459	5368	6823	5928	5325	6956	5715	7395	7884	6065	6934	4842	6945	8318	6947	6168	6687	6719	6855	7386	6057	8168	6197	7371	6553	6435	8707	6415	5788	6665	5339	6131	5427	5699	6559	6078	3781	6758	5597	6433	7817	6421	5189	6609	7229	8485	7511	6466	8586	6402	7364	6462	6493	8162	7864	5976	5975	6617	7004	9177	6650	5753	7598	5658	5003	6252	6628	6860	6699	7020	8692	7456	12998	6189	7016	13120	11181	6278	8336	5771	10809	8575	7382	4743	6931	5340	4191	4496	6119	7021	7719	5024	5451	5081	5065	3916	5840	5270	5345	5610	5551	5389	4997	5917	4437	8245	7806	8365	6815	4752	6952	4259	5147	4572	4635	5141	3854	5090	5775	4614	6454	4325	5566	4670	4908	5509	4784	4978	5994	6007	4514	6043	5858	5461	4936	5441	6281	6937	6477	5850	5922	6880	7552	5612	5222	6481	6930	6644	6008	9628	5817	7069	6992	7149	7783	7524	8364	6725	9662	8115	6245	7229	8268	9097	6471	8232	7726	10904	10858	6894	7378	9772	5518	8355	10237	8327	7943	5473	6502	6555	5901	7301	8480	8542	5706	6649	6852	6463	6201	6623	7100	7437	10605	10898	7078	6537	7092	6474	5498	5500	5733	7982	7807	7743	7054	5756	6003	8823	9286	5447	9925	6234	4676	7354	7318	5983	5602	8744	8671	8583	7730	10113	8502	8371	6299	7721	7322	7102	8246	5861	4765	6429	3947	4790	5893	5062	7016	6519	5461	5307	5341	4491	5145	4491	4639	5289	4572	5624	4687	4197	5555	5086	4115	4745	5269	5458	5214	6045	7210	7206	6930	4660	4592	7064	6382	5453	6753	6300	8618
4784	5476	5941	9002	7742	4249	7015	4998	4126	4785	5605	5049	5482	5251	5464	5698	6072	8556	6318	9259	6572	6906	7408	6646	5673	6956	5306	5947	5276	7683	5560	6349	6077	7224	6255	6008	7143	6105	7731	8454	6297	7063	5176	7364	9168	7094	6733	6856	6737	7447	8236	6233	8961	6206	7608	7289	6462	8761	6426	5956	7003	5687	6472	6387	5732	6637	6287	4148	7408	6181	7089	8481	7188	5455	7026	7810	9326	7526	6477	8726	6841	7530	6531	6518	8852	7928	6529	6404	6835	7418	9371	6989	6332	7609	5741	5177	6474	6837	7350	6738	7732	8713	7663	0	6698	7103	13370	11255	6351	8476	6800	11707	8675	7437	5201	7327	5413	4282	4532	6232	7410	7786	5647	5821	5563	5095	3996	5857	5298	5775	5998	5566	5458	5188	5928	4461	8953	8397	8391	7190	5195	7052	4326	5334	4704	4750	5291	3885	5100	5910	4675	6516	4359	6187	5194	5077	5810	5329	4994	6008	6401	4611	6088	6415	5564	5049	5446	6399	7102	6483	6156	6348	7479	7579	5816	6073	7147	6986	6840	6416	9694	6865	7174	7023	8217	7951	8265	8367	6973	10139	8649	6418	7267	8572	9707	6798	8498	7950	11659	12042	7542	7863	9938	5522	8957	11868	8786	9043	5806	6579	7147	6888	7877	8549	8608	6410	6866	7202	6479	6772	6815	7261	7846	10758	11025	7089	6784	7123	6713	5671	6277	5796	8013	7863	7940	7793	5836	6089	9068	10620	5474	10851	6253	5041	8419	7428	6454	6156	9327	8852	8827	7841	11346	8573	8595	7119	7841	7427	7273	8248	6051	5155	6770	4792	5162	6170	5066	7281	6625	5883	5378	5427	4638	5261	4581	5151	5363	4658	5669	5136	4381	5930	5258	4254	4879	5462	5499	6275	6969	7230	7242	7144	4709	4716	7356	6444	5659	6880	6513	8727
4794	5819	6180	9377	7760	4255	7418	5348	4147	4946	5825	5586	5589	5385	5545	5924	6224	8975	6753	9316	6621	7230	7849	6854	5699	7412	5583	6315	5480	8383	5585	6390	6195	7253	7298	6017	7186	6284	8451	8781	6517	8245	5281	7488	12253	7735	7479	7209	7191	7484	8794	6371	9268	6800	7965	7835	6601	8823	6432	6314	7124	5841	6828	6652	5803	7445	6340	4490	8198	6383	7720	8595	7463	6368	7198	7816	9497	7702	6668	8869	7162	8093	6888	6642	8946	8206	6550	6506	7093	7562	9489	7146	8248	8015	5845	5366	6580	7093	7448	6774	8053	11342	7956	0	7288	7789	13741	11887	6518	9649	6898	12561	9043	8394	5473	7377	5492	4507	5014	6420	7429	8261	5786	5857	6032	5549	4132	5876	5407	5839	6041	5586	5660	5206	6140	4526	9269	8870	8413	7371	5295	7623	4337	5690	4831	4936	5490	4199	5141	5973	4901	6672	4553	6323	5554	5618	6443	5951	5250	6390	6895	4634	6103	6680	5928	5263	5861	6856	7337	6485	6219	7341	7666	7666	5872	6112	8144	7507	6992	7262	11639	7063	7183	7118	8397	8595	8495	9102	7289	10472	8915	6729	8236	8762	9974	7215	8520	8213	13269	12135	7832	7883	10637	7066	9424	13154	8917	9087	5924	6580	7584	7463	8204	9260	8892	6915	6898	8088	6855	6887	6850	7512	8112	10899	11238	7187	6827	7875	6975	6937	7134	6078	8037	8102	9039	7911	5899	6157	9157	10653	5477	11682	6295	5210	8957	8367	6764	6247	9543	9338	8903	7936	11569	8646	9674	7916	8017	7740	7301	8879	6626	5227	6973	5010	5435	6220	5800	7433	6637	6010	5465	5640	4983	5506	4745	5176	6175	4659	5931	5542	4793	6001	5298	4268	4895	5514	5822	6303	7260	7477	7281	7170	5131	4803	7392	6451	5836	7059	7486	9460
4846	5996	6274	9445	7858	4695	7468	5790	4166	5012	5874	5640	5713	5701	5960	5944	6716	8999	6854	9470	6690	7248	8393	7637	5829	7468	6074	6880	6066	9446	5728	6598	6214	7343	7482	6036	7218	6670	8635	8872	7134	8804	6335	7752	12292	7987	7747	7428	8330	8040	8871	6430	9712	6801	8193	8065	6948	8864	6483	6374	7567	6375	6862	6677	5829	8045	6590	4981	8586	6570	8028	8640	7754	6583	8152	7909	9766	8040	7054	8950	7484	8095	6907	7211	9032	8313	6673	7738	7737	8115	10445	7148	9422	8185	6782	5749	7101	7521	7670	6833	9458	11574	9084	0	7954	8024	14507	12117	6521	9656	7866	13188	9206	8417	5496	7547	5744	4528	5130	7165	7835	8331	5815	6415	6292	5612	4242	6034	5594	5849	7215	5714	5726	5462	6496	5230	9360	9562	8487	7722	5454	7687	4622	6676	5044	5020	5602	4507	5609	5993	5344	6681	5190	6650	5782	5655	6447	5999	6060	6425	7302	4756	6131	7031	6252	5609	5999	6992	8014	6592	6476	7508	8060	8004	6540	6212	8198	7525	7091	7295	11705	7455	7472	7751	8590	8946	9629	9459	8450	10611	9078	6807	8453	9111	10476	7587	8785	8254	13987	13134	8619	8511	10913	8154	9481	13224	9853	9088	5932	6697	7642	7742	8758	9843	9420	7114	7259	8183	6859	6909	7250	7810	8130	11054	11245	7580	6888	8646	6980	7140	7188	6133	8228	8905	9148	7962	6125	6175	9233	10828	6686	12335	6872	5537	9184	8947	7031	6355	9550	9403	9025	7957	11729	9117	9978	8565	8337	7910	8156	9036	6921	5318	7182	5095	5521	6593	6155	7480	6793	6165	5521	5763	5114	5820	4779	5333	6735	4979	6187	5993	5016	6159	5943	4807	4970	6149	6092	6431	7637	7564	7469	7276	5876	4882	7749	6598	5859	7085	7513	9675
5192	6030	6370	9474	8263	5997	7673	5902	4167	5195	6103	5708	5940	5745	6020	6360	6974	9018	7816	9501	6808	7309	8612	7840	6167	7493	6220	6979	6296	9452	5949	6683	6449	7767	8485	6055	7236	6766	8843	9702	7222	9003	6410	8378	12584	8124	7823	8101	8619	8504	9062	7692	9735	8035	8428	8252	7129	9373	6560	6506	8019	6623	7125	6748	5844	8774	7135	5570	8748	6924	8404	8738	8096	6596	8738	8286	10047	8505	7165	9089	7628	8386	6983	7826	9234	8461	7444	8571	8078	8361	10454	7983	9577	8795	7686	5875	7164	8025	7706	7895	10544	11700	10160	0	8257	8569	14766	12122	8145	9737	9458	13612	9456	9271	5943	8176	6042	4540	5498	7236	7955	8571	5836	6447	6448	5667	4829	6066	5739	5883	7502	6040	6041	6059	7450	5847	9822	9636	8987	7933	5466	8005	4996	6980	5328	5237	5615	4709	5646	6611	5720	6832	5390	6897	6019	5746	6611	6034	6327	6715	7905	5021	6552	7285	6268	5838	6188	7123	8073	6743	6735	7526	8160	8039	7516	6283	8584	8016	7413	7672	13156	7630	7786	8287	8780	11396	10013	9538	9210	12144	9100	7263	8557	9171	10757	7885	10273	8380	0	13331	8956	8587	10922	8478	9536	13464	10502	9561	6027	6878	8146	8938	9091	9850	10222	7253	8570	8276	6862	7024	8210	8185	8447	11592	11324	7685	7076	8738	7537	7284	8066	6540	8294	9015	9292	8246	6422	6200	9504	10931	7127	12876	7055	5852	9786	9231	7149	6361	9599	10290	9247	8466	13103	9245	12087	8582	8787	8084	9023	9407	7218	5411	7196	5540	5855	7638	6164	8124	7039	6246	5586	6037	5215	6075	5094	5402	6797	5103	6343	6275	5097	6308	6815	5061	5217	6185	6498	6570	8269	7681	7544	7479	6095	5105	7891	6812	5920	7272	7514	9886
5278	6279	6384	9490	8548	6113	7751	6000	4361	5256	6285	5863	6660	6209	6072	6441	7073	9106	8103	9796	7147	7881	8782	8030	6454	7696	6444	7408	6716	9531	6043	7061	6598	7783	9198	6292	7474	6918	8875	11102	7232	10658	6531	8573	12700	8665	8468	8161	9105	8660	9412	7867	10159	8103	8446	8354	7617	9734	6621	6578	9295	6868	7194	6757	5961	8976	7613	6072	8758	7320	8450	9106	8102	6775	9199	8802	10096	9025	7553	9249	7643	9256	7808	7946	9728	8995	7688	8718	8215	8593	10770	8713	9642	9195	7689	6178	7318	8867	7844	8084	10628	11718	10561	0	8634	8730	0	12951	8285	10522	10035	14402	9941	9879	5998	8350	6256	4824	5553	7435	9283	8596	6202	6507	6568	5704	4830	6126	5783	6366	7970	6406	6062	6169	7675	5974	10475	9678	9075	8028	5600	8074	5106	7259	5566	5511	5981	5151	5920	6900	5956	7215	5597	7346	6054	6254	6820	6097	6492	6928	8082	5488	6715	7333	6297	6235	6223	7152	8343	7363	7376	7591	8446	8630	8232	6304	9039	8304	7674	7972	13407	7670	8457	8800	9351	11700	10267	9827	9739	13069	9345	7780	8697	9463	10858	8949	11714	8406	0	0	9250	9530	11318	8499	9861	13589	12967	9741	6517	7033	8221	8965	10730	9861	10437	7611	8874	8464	7341	7027	8291	8310	8543	12971	11367	7797	7349	9412	7852	7437	8143	6664	8348	9333	9346	8347	6467	6509	9622	11397	7216	13275	7154	6813	9853	9743	7253	6478	10626	10378	9360	8494	0	9584	12857	8713	8845	8531	9547	9591	7543	6292	7845	5841	5882	7797	6581	8256	7643	6318	5925	6082	5717	6167	5159	6381	7202	5337	6430	6341	5110	6382	6938	5195	5234	6343	6553	7176	8434	8001	7751	7597	6109	5545	7987	7571	5983	7603	7615	10061
5323	6286	6476	9651	8846	6189	8017	6086	4434	5288	6316	6185	6808	6310	6398	7033	7126	9986	8316	9885	7536	7998	8907	8314	6631	7751	6494	7580	6720	9819	6049	7087	6694	8119	10027	6502	7553	6956	9075	11732	7381	10725	6956	8881	13233	8967	8907	8175	9209	8914	9482	7983	10488	8562	9614	8688	7817	10074	6658	6862	10110	7904	8008	6940	6224	9358	7829	6171	9088	7716	8453	9780	8419	7491	9305	9022	10108	9314	7766	10747	7668	9373	7914	8113	10735	9133	8043	8957	8262	8896	10962	9117	9721	9250	8273	6425	7507	9041	8243	9612	10659	11777	10813	0	9350	8802	0	13705	8516	10976	10287	14763	10816	10271	6005	8568	6436	4832	5740	7668	9377	8860	6235	6547	6569	5889	5044	6352	5951	6661	8056	6933	6154	6609	7843	6376	11630	9882	9440	8139	7105	8852	5196	7417	5638	5969	6069	5296	5998	6990	6441	7415	6757	7528	6393	6293	6827	6135	6525	7199	8127	5570	7107	7448	6649	7287	7355	8023	8405	7486	7492	7825	8469	8921	9174	6526	9138	8328	8049	8122	14097	7684	8620	9026	9400	12036	10626	10126	10617	13137	9348	7886	9773	9669	13787	9052	12365	8502	0	0	10594	9798	12073	8706	9950	0	13029	10108	6886	7287	8365	9129	13235	9870	10446	8017	9154	8500	7389	7035	8486	8804	8632	13107	11637	8633	7403	9567	7900	7627	8302	6932	8571	9529	9715	8841	6891	6658	10382	11894	7376	13278	7224	6968	10048	10174	7267	7064	11198	10955	9390	9102	0	9967	12880	9075	9464	8642	10400	9765	7753	6729	7880	6118	6556	7919	6694	8416	8265	6459	6273	6134	5875	6405	5222	6468	8343	5777	6439	6455	5138	6455	6947	5283	5255	6677	6995	7422	8855	8666	7971	7824	6287	5594	8500	7599	6168	8478	7834	10178
6589	6521	6501	9999	8865	6481	8757	6393	4542	5355	6482	6955	6961	6401	6677	7289	7191	10152	8944	9931	7817	8197	9171	8408	7284	7818	6538	7770	7577	10036	6259	7189	7559	8590	10063	6865	7627	6983	9212	12048	8018	11032	7069	9918	13325	9237	9081	8316	9601	9632	9659	8058	10583	8875	9841	8842	7900	11035	6867	7012	10264	8051	8053	7167	6520	9537	8074	6238	9169	8092	8850	10113	8700	7698	9618	9124	10215	9498	8086	10825	8075	10177	8295	8551	11179	9842	8462	9261	8293	9023	11027	9516	10099	9559	8300	6497	8143	9697	8334	9953	10743	11977	11359	0	9360	9029	0	0	8842	12457	10897	0	11051	10442	6123	8656	6498	5681	5829	8025	9411	8959	6444	7211	6881	5941	5329	6669	6046	6667	8084	6961	6226	6783	7997	6594	12009	10264	9735	8836	7177	9241	5299	7506	5845	6335	6153	5349	6298	7201	7193	7451	6927	7663	6476	6515	7012	6159	6618	7252	8406	5816	7309	8452	6755	7393	7442	8158	8413	7707	8020	7888	8819	9465	9743	6527	9373	8444	9110	8210	14520	7768	9145	9646	9408	12581	10730	11215	10865	13274	9738	8331	9954	9827	14130	9674	12401	10137	0	0	10737	9892	12165	8818	11045	0	0	10809	7010	7369	9965	9569	13281	10000	11091	8092	9281	8597	9090	7305	9568	9310	9839	13485	12163	9639	8076	9664	7948	7783	8867	7325	8717	10263	9950	9098	6985	6660	10474	12130	7439	13340	7273	7304	10427	10633	7403	7105	11313	11211	9787	9233	0	10195	13897	9240	9540	9184	11049	10071	7838	7331	7885	6581	6627	8073	6963	9069	8735	6985	6328	6206	5893	6427	5581	7238	8474	6240	7301	6579	5295	6463	7043	5799	5513	7274	7161	8229	8957	9049	8143	7875	6584	6647	8522	7655	6182	8996	8034	10379
6625	7086	6614	10085	8965	6986	9146	6479	4551	5549	6536	6979	7339	6421	6838	7364	7267	10578	9326	10222	7925	8973	9368	8800	7403	8270	6761	7822	8082	10041	6379	7376	7678	9014	10163	7177	7770	7340	9404	12261	8202	11123	7516	10355	13457	9575	9233	8686	9996	9788	9747	8648	10672	10301	10071	8883	8038	11091	7288	7284	10332	8101	8125	7198	7072	9699	8617	6644	9698	8377	9017	10409	9361	8233	10767	9155	10322	10028	8195	10986	8201	10873	8490	8633	11325	11324	8512	9662	8667	9299	11377	10649	11050	10810	8644	6539	8420	9930	8382	10138	10873	11989	11793	0	9526	9091	0	0	8879	13342	11196	0	11108	10506	6229	8830	7188	5743	5874	8435	9489	9102	6834	7312	6994	6076	5582	6701	6624	6794	8542	6979	6563	7179	8342	6772	12015	10515	9737	9187	7350	9670	5469	7740	6238	6490	6243	5775	6931	7339	7210	7886	7021	8061	6839	6531	7329	6284	6816	7362	8771	6005	7346	8719	6813	7394	7505	8473	8729	7880	8125	8352	9721	10261	10049	6603	9418	9292	9406	8495	0	8035	9470	10035	9707	12706	10864	11920	10875	13497	10038	10272	10071	10050	0	10251	13358	10391	0	0	11058	9895	12512	9515	12034	0	0	10834	7928	7616	11073	10129	13478	11649	13390	8302	9356	8957	9908	7766	10249	9390	10120	14132	12264	10470	8404	10103	9254	7945	8927	7361	8763	10463	9977	9129	8006	7333	11013	12696	8407	14391	7618	7681	10715	10920	8103	7261	11358	11421	10204	10684	0	11407	14111	10831	10097	9743	11199	10075	7938	7934	8133	6848	7256	8478	6989	9091	9199	7136	6369	6278	6224	6436	5664	7535	8614	6302	8026	6765	5396	6578	7344	5855	6010	7408	7188	8756	8978	9138	9276	8072	6644	6712	8841	7775	6638	9145	8509	10794
7136	7377	7150	10547	9067	7762	9225	7275	4567	5571	6549	7114	7457	6476	6865	7551	7587	10584	10551	11907	8319	9014	10698	9089	8017	8539	6985	8191	8095	10053	6511	7673	7682	9231	10809	7712	7843	7352	10267	12502	8602	12942	7821	10445	14262	10225	9438	8986	10290	9945	10314	8951	10983	10672	10827	9010	8290	11588	7429	7386	10996	8485	9118	7216	7487	9723	8633	6750	9726	8400	9417	10556	9774	8537	10856	9787	10480	10241	8352	11031	8257	11543	8512	8897	11670	11699	8585	9904	8719	9369	12358	11150	11294	10829	8701	6939	9060	11471	8601	10968	10923	12776	11874	0	9631	9487	0	0	8961	14123	11731	0	11337	10914	6797	9039	7472	5789	6012	8589	9508	9140	7088	7472	7565	6275	5656	6849	6820	6823	8715	7068	6975	7921	8492	7838	12165	10896	9807	9246	7557	9707	5580	7981	6300	6505	6349	5781	7064	7400	7271	8008	7295	8201	6914	6987	7363	6476	7049	7580	9022	6183	7383	9011	6886	7473	7788	9067	8876	8934	8351	8374	9737	10646	10619	6774	9638	9442	9821	8957	0	8069	9782	10062	9819	12713	11025	12077	11284	14401	10839	10398	10844	11301	0	10480	13850	10514	0	0	12053	10024	12689	10052	12459	0	0	12100	9376	8042	12546	10498	13588	11860	13721	8391	9458	9016	10035	7862	11026	9508	10953	14644	12721	12118	8618	10282	9485	8024	9208	7917	9113	10568	10359	9184	8204	7606	11833	13085	8953	0	7754	7712	10969	10995	8170	7309	11506	11719	10323	10905	0	11751	14623	11760	10107	10004	11407	10163	8404	7941	8612	6964	7275	8711	7228	9231	9276	7200	6383	6398	6408	6548	5833	7713	8708	6451	8161	6824	5456	6911	7628	6086	6053	7590	7204	8905	9069	9294	9290	8532	7587	6981	8991	8212	7566	10394	8852	10810
7391	7748	7169	10944	9287	7772	9496	7447	4615	5587	6599	7169	7470	6714	7373	7631	8068	10714	11324	12222	8379	9422	10712	9171	8309	8598	7088	8517	8241	10338	6546	8269	9152	9860	11031	7894	7907	7386	10638	13346	8725	13087	7871	11202	14410	10248	9663	9059	10442	10073	10851	9028	11624	11567	10944	9065	8652	11687	9432	7695	11130	9354	9126	7241	7820	9772	8764	8369	9743	8465	9485	11697	9829	9161	10884	10040	10658	10843	8768	11354	8990	11568	8513	9233	12714	12042	8703	10180	8977	9895	12442	11330	11652	10843	8868	8026	9153	11511	8627	11811	10948	14241	13761	0	9896	9600	0	0	9536	14157	12506	0	11480	11393	7290	9209	7695	5816	6158	8591	10003	9324	7248	7475	7579	6383	5766	7029	6912	6953	9038	7345	7165	8075	8803	7853	12360	11474	10296	9427	8047	9724	6227	8116	6464	7016	6372	5817	7121	7447	7367	8486	7329	9175	7399	6997	7862	6526	7263	7838	9510	6362	7441	9137	7256	7678	7841	9626	9494	9292	8424	8532	9929	11222	10781	6854	9724	9530	9823	9204	0	8414	10574	10569	10081	13346	11977	12192	11532	0	10893	10770	10998	11778	0	10522	14255	12472	0	0	12611	10208	13085	10399	12776	0	0	12375	9728	8594	12842	10529	13660	12772	0	8705	9907	9827	10045	8168	11526	9834	10966	0	12871	12327	8630	10963	9770	8330	9232	8077	9234	12034	10793	9417	8358	8941	12094	14632	9148	0	8383	7772	11013	11342	8773	8108	12229	12033	10491	11507	0	11757	0	12173	10180	10266	11464	10255	8798	8034	8896	8002	7440	8714	7414	9335	9393	7440	6459	6416	6508	6651	6146	7789	8768	6600	8204	6834	5710	6980	7822	6122	6316	7814	7393	9283	9539	9465	9439	8601	7627	7060	9027	8525	7620	10498	9341	10830
