Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
8264	7604	9287	6333	12529	8963	11704	12442	0	13256	0	8538	10686	8604	10587	12994	12093	10471	9196	0	8196	9867	13851	6640	9471	9622	9125	11892	8012	8664	9780	7993	6075	5920	7736	6196	8798	5197	7726	8947	6628	5167	5417	5067	8502	6417	6365	6917	9585	8079	6917	7996	5139	8217	6796	7448	10755	8913	6773	7162	6675	5081	6712	6559	7758	8001	5565	6560	8080	6081	6552	6131	8031	6436	6214	5135	8251	7106	6467	7738	8572	5772	9306	10593	7121	7514	7154	6234	4257	6601	5402	4520	5465	5737	4786	5873	8160	5558	7642	6954	7163	6870	7312	8620	14270	11686	13980	0	0	0	10958	11470	0	0	13031	9223	0	0	0	12199	0	8629	11700	14256	14769	0	0	0	0	10611	13756	8663	0	9846	10045	0	14359	0	10895	9115	9746	7299	0	0	14018	10660	0	0	0	11767	0	0	8939	9028	12349	7546	12363	10612	6903	8963	7322	6155	6906	6225	6783	5482	7818	7151	6084	7444	7227	6562	7778	7359	5583	6376	7957	6594	7204	5980	9069	13599	8613	7132	7820	4663	4647	7808	4535	6473	5038	5334	6712	4434	5160	4651	4969	4679	6176	4402	3504	4008	5387	4445	4815	5082	5658	5733	4536	4961	4228	5427	8137	6172	6597	5495	4955	7642	4758	6514	5835	7784	6222	6049	5606	10445	8863	11285	8113	7354	11886	0	0	0	14387	0	0	0	11547	11002	7115	0	0	13189	12801	10615	11330	11016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12327	0	0	0	0	0	0	0	0	0	0	9527	12729	5730	9220	8347	6082	5122	8770	9494	9610	5952	9444	0	5669	9079	5130	5668	4412	7287
9056	7964	9390	7223	13903	10031	11811	12621	0	0	0	8613	10693	10533	10733	13736	12973	10712	9226	0	8493	11811	13965	6672	9669	9932	10307	13058	8036	9052	10163	8824	7221	6324	7756	6724	9214	5847	8368	10345	7051	5785	5637	6210	8574	6674	7198	7121	10381	8523	7386	8355	5191	8624	7057	8520	11249	9092	7396	7604	7224	5348	6944	6752	8878	9112	6157	6738	9113	6705	6700	6649	8195	6543	6242	5926	8743	7199	6905	8530	8637	6474	9456	10862	7802	8028	7916	6236	4274	6804	5656	4644	7392	6659	5081	6195	8410	5617	9449	7337	7469	7038	8962	8849	14282	12649	14110	0	0	0	11013	11565	0	0	13650	10152	0	0	0	12451	0	8719	12073	0	0	0	0	0	0	0	0	9545	0	11269	10754	0	0	0	12992	9194	10137	7506	0	0	0	10780	0	0	0	12573	0	0	9756	9380	13577	7916	12678	10830	6944	9328	7797	6377	7642	6350	6861	5639	8448	7504	6351	7720	7275	7368	8254	7929	6107	6841	8226	7480	7828	7226	9171	14409	8827	7137	7981	4750	4921	7946	4897	6573	5280	6360	6947	4652	5949	4724	4970	5011	6452	4755	3661	4418	5719	4530	4886	5353	5845	6108	4939	5607	5076	5704	8401	6360	6707	5536	5005	7657	6296	6630	6163	8296	6301	8125	5608	12016	9257	11310	9190	7788	0	0	0	0	0	0	0	0	12052	11116	8498	0	0	13464	13355	12980	11993	11108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13518	0	0	0	0	0	0	0	0	0	0	9542	13874	5819	10445	8467	6154	5232	8969	9562	10462	6354	9719	0	5724	9522	5428	5966	4485	8133
9088	8546	11800	7839	14020	10721	12460	12838	0	0	0	9113	11084	10826	13457	14249	0	11102	10180	0	9515	12015	0	7516	9949	10332	10958	13711	8225	9252	10337	9279	7334	7448	9295	6819	9646	5941	9767	10586	8630	5917	5903	6247	9091	6883	7453	7797	11256	8551	7441	8368	5429	8802	7100	8983	11453	9282	7439	8133	7457	5557	6997	6778	8916	9295	6285	6774	9252	7216	6738	7185	8601	7570	7243	6060	9039	7411	7401	9050	9141	6783	9577	11810	8240	8209	8879	6416	4531	7093	5800	4716	7702	6805	5361	6230	8981	6951	9596	7836	7533	7081	9362	9541	14284	13597	14495	0	0	0	12118	13077	0	0	14392	10565	0	0	0	12885	0	9166	12083	0	0	0	0	0	0	0	0	11101	0	11767	11090	0	0	0	13147	9671	10779	7557	0	0	0	11355	0	0	0	12771	0	0	9950	10046	0	8260	12829	10917	8632	9393	8653	6552	8169	6637	7191	5831	8560	7758	6608	7785	7315	8840	8456	9423	6214	7548	9086	8120	7884	7882	9506	0	9763	7140	7987	5084	5514	8979	5055	7012	5371	7320	7077	4852	6026	4760	5086	6260	6587	4794	3935	4955	6101	4594	4912	5549	6112	6634	5955	5661	5474	6012	8814	6699	7522	5767	5298	8237	6942	6895	6488	8433	6846	8351	6316	13337	9936	11443	9535	8971	0	0	0	0	0	0	0	0	12212	11963	9793	0	0	14160	13450	13151	12763	11195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10115	14653	6108	11216	8576	7757	7234	9266	9721	10555	6775	9760	0	6413	9819	5443	6013	4620	8336
9410	8890	12113	8003	14103	11026	13078	14224	0	0	0	9666	11506	10870	14100	14513	0	11360	10343	0	9567	12125	0	7656	9974	10864	11309	13720	9400	9667	10552	10015	7374	7461	9507	7681	9657	7059	10810	10687	8939	6109	6020	6565	9194	7158	7762	8174	12366	8552	7506	8527	7766	10003	7291	9753	11479	9472	8484	8303	7652	5802	7298	7077	8950	9571	6389	6928	9431	7486	7586	7365	9439	8229	7360	8473	10032	7509	7493	9221	9996	6892	10501	11846	8968	8267	8985	6477	4758	7895	5817	4923	7922	7094	6134	6516	8988	7108	10125	7847	7544	7453	9516	10383	14504	13703	14508	0	0	0	12311	0	0	0	0	11488	0	0	0	13463	0	9582	12495	0	0	0	0	0	0	0	0	13403	0	12305	12335	0	0	0	14412	10021	10894	8167	0	0	0	12847	0	0	0	0	0	0	10409	10547	0	8266	13746	12317	8785	9541	8915	6757	8298	7117	7269	6126	8606	8032	7169	8050	8030	8983	8458	9714	6569	7976	9376	8358	8018	8852	9684	0	10113	8582	8124	5371	5560	9191	5712	8464	6312	7349	7581	5121	6284	5071	5187	6792	6599	4937	4490	4984	6249	4623	4971	5737	6252	6887	6399	5696	6056	6177	8938	6871	7977	6140	5451	8937	7034	7265	6544	8776	6889	8448	6741	13389	10275	11513	10708	9736	0	0	0	0	0	0	0	0	12390	12437	10341	0	0	0	0	13525	13128	11455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10670	0	6380	12208	8623	8449	7539	9549	10594	10894	7335	10541	0	6894	9912	5752	6250	5542	9192
9467	10999	12741	8082	14161	11086	0	14370	0	0	0	10978	11967	11891	0	0	0	11720	10955	0	10434	12527	0	7734	10008	10962	13840	14524	9407	10256	10734	11340	7611	7715	9683	8039	9676	7439	11783	11760	9051	6890	6160	6770	9208	7255	7857	8423	12381	9590	7626	9673	8000	10471	8394	10668	11685	9885	8964	8482	8290	6037	7958	7314	9130	9955	7148	7418	10601	7737	7831	7591	9685	8661	7574	9268	10695	7516	7606	9334	11605	7944	12112	12511	9889	9008	9322	6525	4917	8195	7250	5007	8012	7192	6543	6659	9945	7255	10171	7955	8294	8262	9530	10931	0	14623	0	0	0	0	13262	0	0	0	0	11630	0	0	0	14152	0	9632	12845	0	0	0	0	0	0	0	0	13522	0	12831	13611	0	0	0	0	10348	13036	8304	0	0	0	13611	0	0	0	0	0	0	11347	10706	0	8980	0	13026	9568	10359	9102	7002	9561	7133	8018	6297	9099	8425	7390	8170	8167	9130	8470	9928	6746	8168	9823	8485	8060	10695	11154	0	10256	8753	8282	5494	5648	9308	5779	8976	6354	8513	7709	5240	6306	5403	5208	6806	6974	5124	4963	5243	6496	5103	5276	5774	6679	7317	6455	5746	6074	7527	9015	6876	8175	6318	5539	9362	7262	7893	7298	10515	7033	8476	7267	13586	10293	12980	10896	11398	0	0	0	0	0	0	0	0	12674	14356	11836	0	0	0	0	13971	0	11989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11223	0	6645	13543	8840	8638	9561	9908	10804	11854	7453	11967	0	7152	10152	5777	6604	5927	9338
9543	12329	13239	8230	14236	11341	0	14632	0	0	0	11525	12050	12735	0	0	0	12020	11065	0	11196	12816	0	9053	10102	11605	0	0	9880	10414	10772	12204	7847	7997	9913	8676	9844	7516	11928	11917	9546	7179	6168	6810	9818	7321	8006	9329	12737	10314	8497	9689	8098	11101	8449	11002	11810	10226	9039	10234	8928	6083	8471	7320	9499	10079	8397	7782	11439	7969	7982	7886	10013	8812	8412	9366	11149	7546	7683	9376	12140	8046	12870	13099	10041	9010	9545	7096	5428	8367	7325	5100	8150	9096	7161	6806	10111	7455	10638	8153	8402	8410	10387	11349	0	0	0	0	0	0	0	0	0	0	0	13023	0	0	0	0	0	10781	0	0	0	0	0	0	0	0	0	13669	0	12982	13981	0	0	0	0	11849	13486	8775	0	0	0	0	0	0	0	0	0	0	11567	10798	0	9436	0	13285	9661	11301	9302	7497	10447	7533	8021	6931	9548	8918	7901	8384	9024	9512	8589	9966	6767	8648	10039	8525	8084	12610	12631	0	11421	9193	8447	5513	5894	9728	6011	9400	6808	8663	7800	5254	6694	5490	5700	7259	6997	5253	5032	5326	6505	5164	5392	5796	6826	8221	6843	6656	6809	7881	9030	7054	8787	6387	5556	9721	8294	8091	8740	10657	7396	9891	7568	14110	10873	0	11265	11639	0	0	0	0	0	0	0	0	0	0	12238	0	0	0	0	0	0	12123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11755	0	8232	13624	8950	10021	10431	12012	11171	12678	7840	12192	0	7232	10297	6057	7393	6357	9796
11292	12501	0	9047	0	11360	0	0	0	0	0	11536	12496	12819	0	0	0	12573	13609	0	11245	0	0	9197	11062	12046	0	0	9949	12198	10816	12595	8101	8249	10421	8995	10447	7682	12606	12874	9811	7354	6889	7227	9841	7702	8698	9484	12978	10316	8553	10899	8179	11418	8948	11054	12986	10454	9125	10327	9475	6189	8855	8037	9538	10214	8866	7924	11585	8752	8024	8066	10329	8921	8461	9828	12555	7783	7905	9945	12599	8299	13030	13613	10451	9154	10404	7553	5510	9152	7808	5705	8178	10234	7243	6857	10150	7847	11043	9802	8774	8609	10480	11785	0	0	0	0	0	0	0	0	0	0	0	13267	0	0	0	0	0	11321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12865	13575	9000	0	0	0	0	0	0	0	0	0	0	13404	11556	0	9892	0	13902	10590	13078	11506	7537	11327	7586	10028	6986	9920	8992	8064	8431	9105	9525	9517	10584	6815	8741	12227	10430	8385	14285	12695	0	11513	9402	8782	5579	6133	10213	6720	9750	7421	8664	7912	5866	6718	5577	6038	7742	7538	5606	5174	5901	6597	5618	5421	6620	7108	8529	7070	6759	6909	8681	9539	7543	8922	6403	5698	10519	8447	8817	9273	11299	8030	9921	8529	0	11354	0	11410	11659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12125	0	11364	14288	9028	11910	11092	13098	14504	13346	8123	12299	0	7831	10699	6749	7722	7282	10039
11767	12573	0	9287	0	12649	0	0	0	0	0	13330	13596	12937	0	0	0	13087	0	0	11656	0	0	10137	12205	12261	0	0	11250	12255	11156	12843	8505	8952	10618	9009	10902	7791	12640	12875	10746	7734	7190	7647	10535	8072	8921	9840	13769	10389	9072	11720	8291	11713	10067	11507	13491	12826	9249	10785	9555	6337	9012	8086	9988	10300	9135	7955	11675	9147	8310	8465	10630	9422	8485	10243	14022	8650	8802	10155	12620	8312	13196	14022	10960	9749	10570	7784	5524	10348	7844	5720	8481	10764	7380	7347	10655	8959	11056	10700	9415	8690	10660	12630	0	0	0	0	0	0	0	0	0	0	0	13273	0	0	0	0	0	12551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12955	0	9023	0	0	0	0	0	0	0	0	0	0	14632	12700	0	10069	0	0	10827	14498	11565	8107	12205	7628	10553	7437	9956	9022	8748	9169	9110	9614	9577	11952	7022	9484	12271	10847	8893	14498	12740	0	12468	9790	10372	6179	6158	10261	6878	9844	7570	8705	7942	6205	6885	5619	6097	8403	7675	6104	5329	6359	6608	5980	5738	6627	7111	8544	7204	6818	7130	8801	9865	7642	9238	6569	6035	11222	8534	9170	9458	12258	8279	11155	8993	0	11369	0	11627	12074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12192	0	12015	0	9445	12557	11307	0	0	0	8469	12313	0	7953	10757	8281	8146	7445	10357
12515	13134	0	9446	0	12986	0	0	0	0	0	14757	13882	0	0	0	0	14651	0	0	14512	0	0	11059	13745	13084	0	0	12353	12586	11252	13227	8563	9031	11623	9100	12012	7827	14131	13128	11220	8218	7790	7825	10953	8224	8979	10346	14770	10427	9091	12058	8868	12040	10299	11685	13637	12934	9337	10815	9748	6574	9681	8282	10718	10577	9570	8029	11765	9824	8816	8950	10922	10228	9205	10868	14241	8771	8874	12064	12641	8390	13522	14488	11997	10941	11537	7928	6956	10914	8306	6076	8538	10828	8008	7753	10776	9143	11297	11035	9961	9633	10872	12997	0	0	0	0	0	0	0	0	0	0	0	13333	0	0	0	0	0	12730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14140	0	9802	0	0	0	0	0	0	0	0	0	0	0	13223	0	10250	0	0	11000	0	12908	8181	12463	8208	11302	7453	10377	9170	9103	9188	9527	9702	9719	12608	7123	9917	12343	10963	9632	0	13246	0	14024	10082	11268	7762	6233	10423	7099	9888	7638	8865	7981	6385	6886	5773	6208	9725	7894	6577	6386	6398	6655	6213	5749	6683	7386	8583	7238	7062	7133	9879	9902	7673	9309	7093	6202	12290	9725	9370	9731	12986	8747	11196	9200	0	12170	0	12081	12687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12258	0	12379	0	9602	13392	11338	0	0	0	8554	12324	0	8900	10836	9445	8295	8124	10406
12991	13395	0	10281	0	13067	0	0	0	0	0	0	14000	0	0	0	0	0	0	0	0	0	0	11568	0	13193	0	0	12724	13339	11937	13348	9928	9620	12008	9284	12569	8227	0	13265	11499	8278	8102	8251	11371	8275	8998	10535	0	10492	9796	12059	9119	12510	11102	11851	14027	12937	9361	10863	10280	6751	9960	8335	12187	11473	10503	8088	12291	10253	10211	9199	11016	11656	9504	12435	0	10269	8986	12521	12865	9057	0	0	12676	11058	11950	8848	7082	11465	8640	8918	9227	11148	8165	7941	11508	9482	11964	11052	10236	9700	11115	13102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14372	0	10266	0	0	0	0	0	0	0	0	0	0	0	13757	0	10461	0	0	11038	0	13354	8398	12897	8359	11998	7624	10721	9625	10145	9413	10316	10106	9919	12635	7172	10000	12584	11302	10464	0	0	0	14031	10531	11411	8009	6396	10630	7477	10234	7793	9026	8532	6858	6969	5803	6233	9747	7996	6796	6779	6441	6814	6239	6668	6712	7390	8683	7288	7080	7610	10012	10110	8073	9622	7485	6565	12311	11912	9702	9865	13160	8801	11210	9303	0	12267	0	12341	12747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13539	0	12830	0	9959	0	11343	0	0	0	8591	12697	0	9113	12135	9656	8892	8767	11148
0	14390	0	10629	0	0	0	0	0	0	0	0	14359	0	0	0	0	0	0	0	0	0	0	11829	0	13992	0	0	13884	0	12965	0	9970	10074	12071	9939	12814	8466	0	13345	11728	8499	8133	8376	11537	9018	9401	10853	0	10610	10049	12146	9924	12772	12246	12236	0	14229	9375	11229	10478	7232	10851	8467	12932	11857	10716	9022	12364	11434	10281	9265	11269	11753	9508	13028	0	10888	9212	12972	13087	9845	0	0	13271	11253	12345	9385	7360	11697	9008	9003	9234	11672	8355	8653	11512	10057	12391	11219	10787	9749	11256	13491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10345	0	0	0	0	0	0	0	0	0	0	0	13779	0	11369	0	0	12773	0	13412	9022	13399	8831	12329	7633	10951	9898	10697	9782	10603	10201	10376	12710	7489	10346	12689	11803	10509	0	0	0	14282	10563	11544	8054	6479	11582	7673	10470	8080	9569	8635	6986	7305	5910	6291	9809	8069	6910	6979	6792	6873	6529	7352	6934	7437	8898	7764	7214	7813	10160	10959	8269	9625	8482	7144	12389	12070	10729	10005	14633	9336	11350	10009	0	13058	0	13971	13031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14040	0	0	0	10990	0	11525	0	0	0	9212	14623	0	9394	12516	9782	9504	8995	11193
0	0	0	10689	0	0	0	0	0	0	0	0	14522	0	0	0	0	0	0	0	0	0	0	12699	0	0	0	0	14623	0	12993	0	10139	10334	13221	11301	13618	8625	0	0	12270	8709	8703	8553	11631	9074	9765	10909	0	11085	10514	12635	10361	12777	13246	12484	0	14637	9689	11614	10884	7253	10981	8916	13157	12267	12501	9027	12380	11640	10506	9628	11815	11969	9593	13099	0	10964	10611	13156	13151	10279	0	0	13464	11279	12699	9620	7406	12441	9101	9593	9326	12429	8964	9127	11564	10314	12480	11502	11151	9896	11598	13768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10356	0	0	0	0	0	0	0	0	0	0	0	14258	0	11554	0	0	13125	0	0	9087	0	8972	12656	9028	11480	9971	10930	10187	10656	10389	10854	13906	8214	10458	0	12195	11912	0	0	0	0	10568	12000	8096	6923	11714	7735	10493	8453	9689	8766	7155	7924	6323	7029	10023	8488	7212	7055	7072	6978	7073	7353	7417	8056	9277	8010	8048	8025	11142	11330	8555	9804	8930	7667	12823	12194	10791	10198	0	9469	11402	11236	0	13484	0	14030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11050	0	12874	0	0	0	9379	0	0	10222	12551	10062	10215	9526	11509
0	0	0	11436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13006	0	0	0	0	0	0	13483	0	10232	10992	14127	11811	0	8663	0	0	12909	8757	9120	8898	11682	9494	10714	10923	0	12465	11239	12722	10525	13787	13791	12963	0	14757	10378	11827	11225	7258	11410	9146	13602	12570	12619	9221	12679	12093	11157	9689	12844	12004	9878	13717	0	11617	12250	13202	0	10468	0	0	13662	11530	13621	9813	7704	12678	10034	9761	9656	14137	9053	9357	11578	10411	12992	11523	11420	10531	11753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10521	0	0	0	0	0	0	0	0	0	0	0	0	0	13019	0	0	13447	0	0	9613	0	9997	12837	9097	11599	10747	11090	10416	11111	11125	10988	0	8227	10870	0	12212	12170	0	0	0	0	11029	12038	8997	7283	11863	7754	11144	8498	10117	8968	7269	8254	6332	7108	10758	8592	7762	7159	7431	7042	7089	7515	7684	8347	9771	8227	8431	8246	11326	11942	8746	10184	8970	7966	12834	12468	11378	10210	0	9839	11686	11405	0	13629	0	14132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11341	0	13084	0	0	0	10350	0	0	11847	12679	10370	10216	9727	12556
0	0	0	13536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13645	0	0	0	0	0	0	13889	0	10316	11333	0	11862	0	8823	0	0	13789	9076	10275	9152	12766	10515	11616	11572	0	0	11963	12784	11292	13900	14388	13073	0	0	10542	12161	11713	7282	11526	9620	13639	13149	12998	9695	13022	12228	13319	9879	13655	12208	10525	0	0	11627	12630	13749	0	10889	0	0	0	12570	13630	9976	8251	12898	10076	9934	9730	14146	9249	9800	11659	10844	13669	11852	11565	10812	11965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10579	0	0	0	0	0	0	0	0	0	0	0	0	0	13591	0	0	13452	0	0	9680	0	10894	13703	9257	11686	11173	11920	10530	11455	11235	11528	0	8461	11017	0	0	13209	0	0	0	0	11098	12182	9138	7529	12398	8171	11410	8562	10207	9183	7765	8443	6403	7231	10785	8668	7765	7307	7813	7101	7490	7560	8397	8653	9799	9398	8496	8253	11340	11952	8921	10399	9049	8050	0	12759	13634	10596	0	9873	11808	12564	0	14389	0	14760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11431	0	13983	0	0	0	10390	0	0	12778	12730	10693	11541	9865	12704
0	0	0	13848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13770	0	0	0	0	0	0	14623	0	10550	12226	0	12105	0	8914	0	0	14375	9081	11084	9221	13022	10633	12126	12005	0	0	12144	13501	11545	14119	0	13399	0	0	11945	12179	12046	7404	12204	9646	13743	13416	13096	10637	13261	12401	13910	10219	14126	13408	10639	0	0	12149	13498	14031	0	11464	0	0	0	12750	14130	11415	8862	13226	10462	10229	10042	0	9278	11404	11676	11201	13729	11870	11854	10945	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13633	0	0	9856	0	11313	14125	10243	11703	11655	11971	10817	11553	11242	11825	0	8506	11328	0	0	13241	0	0	0	0	11196	13587	9259	7635	12427	8690	11920	8645	10485	9286	7808	9145	6966	7310	11549	9194	7852	7332	7816	7440	7820	7695	8427	8922	10091	9774	10029	8303	12273	12054	9397	10625	9181	8082	0	13375	13999	11027	0	9954	12344	12744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12096	0	14368	0	0	0	10993	0	0	12965	13246	10823	12383	10002	12969
