Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5755	4965	4747	5211	4911	3863	4543	6033	4614	4585	4559	4718	4759	5324	4576	3908	3982	5138	4856	6045	3892	4960	6585	5793	6239	4868	5495	5004	4893	4687	5293	5854	7745	6869	3684	4898	5992	7146	6863	3792	6239	4744	5437	6106	4713	5311	4447	7550	6417	6365	5137	5785	5515	5283	5481	6498	4772	5156	4867	4535	5418	6719	4747	5549	4795	5204	7661	5217	4360	4177	4301	5251	5718	5820	4685	5921	6057	7214	7153	5171	7999	5414	6576	6001	5842	6716	6817	6379	4578	11079	7211	6721	5282	6991	6158	5100	6182	6330	6551	4180	5312	4641	6577	4778	5807	4278	5389	4388	5222	4756	4378	6084	4927	4765	5766	6629	4974	4786	5087	5623	6338	6308	7334	5315	4763	8240	6106	7329	7325	4926	5195	6280	5434	5641	9680	9406	7232	6876	8863	6813	6086	7913	7150	6544	6019	8607	6521	6017	8569	6472	5649	6475	5129	6009	6804	8854	4051	4936	4815	7386	6042	5179	3933	7059	5653	6275	5212	7890	5028	3994	5600	7099	4931	7127	7748	4632	4463	5607	8114	5377	7933	6500	5668	6640	9068	5916	7297	6774	5768	7207	7504	7264	6402	9582	11346	9033	10792	10506	6364	6810	10236	5530	10069	7824	11055	0	7505	8339	13189	10516	7508	9200	9176	10285	6023	4566	8027	10518	5094	6034	7518	8635	5476	9055	7286	8293	4133	5163	5446	6384	5770	7144	5435	7640	10642	10068	4462	10487	6073	7684	7622	11091	8839	11733	8734	10090	0	0	12874	9494	10805	9957	7691	7619	10512	10898	12577	10628	13844	13535	13663	9157	8415	9512	7178	7209	6332	7171	6105	9638	8452	12046	8273	8982	7988	8360	10859	8803	7076	9050	9484	8657	0	8898	9972	10615	8649	10950	12941	13748	9526	12941	7723	7685	7232	5874	7997	7095	7905	8395
5827	5442	4940	5257	5253	3905	4657	6057	5214	4599	4594	4774	4931	5513	4807	3998	4506	5277	4908	6216	4630	5113	6605	6071	6451	5203	5572	5021	5095	4746	6288	6208	7842	6928	3937	5019	6177	7201	7232	5031	6978	5166	5460	6220	4897	5484	4580	7634	6472	6426	5381	6011	5616	5369	5531	6986	4780	5250	5162	4704	5612	7021	4942	5616	4805	5552	7778	5243	4452	4333	4362	5650	5981	6273	4706	6024	6306	7339	7309	5298	8178	5454	6978	6186	6845	6823	6950	6434	5537	11500	7648	7144	5354	7267	6933	7085	6741	7787	7353	4250	5755	4760	6650	5082	6312	4384	5725	4525	5378	4921	4380	6238	5323	4877	6211	7758	5097	5079	5181	6227	6660	6662	7509	5676	5038	8697	6282	8120	7359	5179	5582	6776	6393	6078	9796	9916	7374	7127	8887	7014	6479	7915	9545	7708	6031	8610	6812	6265	9434	6561	6070	6824	5651	6203	6927	8870	4599	5273	4903	7450	6216	5319	3996	7161	5675	6439	5430	7896	5830	4613	5843	7230	5297	7211	8600	5617	5367	5793	8284	5467	8137	6933	5770	6766	9671	6079	7527	8551	5857	7564	7874	8098	7051	9754	11469	9428	11350	10572	6555	7043	11325	5898	10079	7934	12955	0	7755	8645	14486	13204	7961	9903	9257	10337	6042	5014	8560	10567	5282	6383	8365	8655	5854	9069	7945	8421	4432	5786	5749	7328	5798	7368	6466	7892	10919	10118	4683	11329	6909	8543	8643	11200	9122	12119	8945	10270	0	0	13371	9881	10849	10442	7701	8616	10926	11184	13358	11268	0	0	13916	11401	8838	9809	7562	7611	6809	7682	6507	9862	9262	13114	8809	9423	8900	8476	11271	8899	8725	9158	11064	8966	0	10665	10888	11401	9239	10956	14390	0	10474	0	8288	8928	8676	6197	8108	8298	8422	8708
6105	6019	5024	5494	5294	4191	4916	6135	5324	4624	4761	5042	5090	5745	5137	4373	4651	5362	4909	6541	4839	5190	6668	6202	6842	5291	5601	5483	5369	4763	6701	6618	8250	7615	4098	5133	6268	7420	7412	5039	7447	5268	5624	6624	4912	5789	5046	7678	6555	6785	6095	6320	5633	5446	5743	7194	5087	5989	5391	5024	5670	7484	4985	5730	5109	5621	8127	5471	4503	4827	4833	5957	6812	6410	5090	6181	6700	7392	7718	5360	8331	5670	7063	6639	7097	7488	7123	6500	6102	11551	7844	9918	5582	8107	7244	7765	6798	7890	7806	4397	6232	4778	6812	5202	6315	4640	5857	4612	5388	4936	4761	6254	5624	5384	6232	8452	5234	5104	5491	7067	6699	7619	7783	6581	5163	8719	6591	8188	7703	5390	5618	8186	6500	7301	9806	11323	7993	7867	9014	7635	6717	8101	9759	8096	6065	9112	7004	6651	10144	7123	6364	6859	5904	6415	7285	9377	4768	5627	6194	7553	6241	5427	4265	7288	6240	7201	5512	8154	6169	4893	7016	7592	5352	7907	9002	6331	5994	6502	8759	5491	8846	7235	6073	6889	11180	6176	7908	8676	5965	7591	9670	8388	8101	10123	11850	9559	11820	11866	7469	7555	12353	6215	10631	9225	13715	0	7964	9067	0	0	9178	10354	11537	12203	6135	5256	8597	10866	5440	6608	8920	9612	6032	9535	8644	8489	5298	6644	6365	8199	6498	7446	6909	8139	11696	10357	5585	11719	7124	8888	9628	11687	9731	12144	8978	10544	0	0	13517	10647	11551	10531	8774	10805	12329	12205	14164	11692	0	0	14534	11444	9619	9887	7964	8544	9531	7727	6753	10387	10524	0	9962	10059	9517	8928	11353	9023	9785	9818	11095	10928	0	12903	11100	12165	9495	11032	14760	0	10981	0	8547	9458	9763	6614	8932	8438	8732	9044
6410	6238	5173	5599	5513	4619	4972	6175	6299	4972	4806	5124	5319	5771	5619	4883	4717	5545	5215	6823	5151	5412	6780	6304	7212	5316	5695	5527	5694	4959	6963	6878	9750	7674	4129	5483	6687	7615	7458	5102	7470	5324	5720	6673	5361	5936	5065	8165	6688	6832	6185	6502	6159	6023	5868	7435	5205	6297	5635	5073	5949	7644	5026	5934	5135	6249	8280	6724	4528	5107	4848	5976	6935	6814	5363	6492	6762	7735	7807	5875	8474	5861	7410	6879	7187	7700	7258	6936	6195	11616	8124	10028	5604	8876	7539	8493	8161	7967	7830	5123	6982	4954	6841	5342	6594	4660	7008	4646	5400	5033	5254	6467	5877	5423	6507	8785	5547	5398	5746	7211	7043	7843	7817	7038	6062	8723	6712	8457	7791	5551	5799	8191	6813	8077	9825	11916	8346	8399	9596	8384	6874	8445	10107	8166	6096	9467	7224	6746	10320	7377	6961	6931	6286	6472	7495	9396	4801	6013	6417	7767	6275	5624	4457	7904	6300	7413	5605	8453	6213	4943	7457	7762	5428	7949	9220	6491	6065	6905	9441	5518	9034	8016	6078	6899	11399	6181	7975	8922	6250	8327	9906	8694	9204	10714	12117	9834	13977	12049	8583	8089	13611	6725	11041	11018	13743	0	8224	9443	0	0	9954	10473	12323	13446	6667	5259	9202	11533	5455	6978	9149	10440	6416	10172	8815	8662	5636	6851	6566	8527	6540	8128	6913	9764	12340	10487	5805	11734	7248	8952	9733	11835	9796	12635	9528	12446	0	0	0	10707	12498	11269	9563	10808	12355	12444	0	11829	0	0	0	0	9703	10457	8047	8976	9793	7761	7250	10561	11077	0	10447	10895	9637	8930	12448	9075	9936	11233	12444	11125	0	12968	11265	0	9496	11188	0	0	11631	0	9090	10843	10961	7702	8948	8857	10467	9084
6500	6752	5257	5908	5526	5028	5153	6553	6656	5331	4875	5311	5562	5938	6164	4920	4912	5646	5427	6935	5419	5613	6877	6316	7262	5393	6134	5567	5997	5404	7124	6924	10251	7686	4187	5671	7318	7684	7922	5620	8303	5326	6291	6695	5577	6007	5109	8278	7297	6966	6274	6711	6607	6232	5877	7558	5493	6570	5691	5151	7130	8010	5322	5941	5550	6281	8606	7091	4690	5196	5086	6253	7230	6826	5511	6851	7860	8693	7853	5949	8758	6068	7508	7225	7384	7722	7519	7714	6390	12579	8276	10131	5742	9382	7759	8499	8938	8017	8041	5646	7084	5228	7148	5415	6736	4937	8278	5076	5567	5236	5486	6916	6174	5481	6633	9189	6157	5470	6461	7231	7062	8444	7899	7415	6445	8851	6731	8889	7799	5581	5953	8223	6900	8547	10514	13149	8712	9111	9902	8855	6971	8576	10997	9070	6160	10156	7493	6789	10464	7669	7909	6974	6312	7186	7825	9488	4912	7064	6651	8149	6693	6037	4704	8015	6484	7601	5948	8733	7053	5543	7874	7801	5580	7990	9555	6555	7439	7380	10507	6432	9242	9305	6409	7442	11581	6223	8802	9181	6936	8745	10688	8824	9558	10786	12586	9992	14517	13078	9430	9351	13847	6969	11594	11894	0	0	8795	10063	0	0	10313	11082	12802	14385	7760	6089	9677	11913	5507	8304	9604	11105	6685	10413	8904	8742	5928	7282	6704	9209	8711	8647	6950	11053	13446	10666	6539	12219	7506	9933	10152	12088	9926	12721	9677	13512	0	0	0	10713	0	12581	10254	11415	12809	0	0	12242	0	0	0	0	10163	10508	8054	9194	9804	8354	7407	10960	11715	0	11838	10910	10050	9316	0	9678	10150	12316	0	13237	0	0	12833	0	9720	11429	0	0	13149	0	9265	11818	11330	7786	9162	8921	10757	10666
7234	6939	5263	6486	5665	5214	5274	6769	6678	5722	5405	5346	5694	5954	6711	4969	5138	5720	5491	7432	5647	5661	6956	6457	7484	6160	6145	5879	6375	5656	7374	6996	10701	7761	5251	6087	7703	8285	8177	5780	8466	5788	6430	6765	6152	6220	6105	8473	7674	7411	6815	6922	6674	6337	5961	7596	5673	7656	5807	5197	7334	8802	5812	6643	5718	6999	8692	7145	4889	5275	5407	6722	7354	7144	5785	6963	8299	8904	9260	6171	9301	6224	7893	7351	8165	8018	9120	8407	6464	13093	8342	10213	5828	9683	8239	8627	9683	8907	9013	5893	7203	5939	7584	5668	6898	4979	8508	5196	5708	5301	5541	8697	6232	5624	6975	9689	7014	6275	7172	8081	7790	8544	8235	7680	6469	9072	7048	9053	7877	5582	6151	8976	7032	9045	10649	13510	8962	9830	10443	9498	7965	9474	11208	9577	6284	10387	7524	7545	10746	8055	8165	7153	6473	7358	8411	10019	4916	8067	6654	8573	6923	6125	4709	8031	6505	8445	6085	9553	7262	5855	7939	7994	5675	8088	9663	6962	8117	7557	11330	6575	9677	9427	6830	7807	12980	6522	9185	9764	7971	8826	10919	10616	9764	11376	12721	10183	0	13147	10104	9421	0	7057	12147	12225	0	0	8817	10658	0	0	10960	11820	12873	0	9649	6246	9758	11933	5782	8442	10705	11116	7132	11312	9036	10053	6036	8271	7068	9222	9963	8697	7567	11364	14290	10994	7206	12325	9390	10045	11019	12170	10014	13080	10168	14013	0	0	0	11011	0	12893	10382	12220	12847	0	0	12341	0	0	0	0	11155	10685	8854	9458	11099	8800	8025	11240	11972	0	12079	11461	10294	9467	0	9750	10244	12483	0	13525	0	0	13258	0	10160	12978	0	0	14631	0	9653	12250	11599	8089	9166	9124	11402	10736
7396	7286	5858	6570	5705	5357	5278	7029	6884	6065	5854	5432	5970	6146	7150	5146	5648	6081	5673	7640	5651	6322	7022	6577	7529	6470	6425	5997	7149	6461	7597	7236	10794	8321	5315	6378	8115	8321	8259	5830	8699	6072	6481	6937	6650	6233	6651	8614	7958	7447	7304	6995	6925	7251	6337	8002	6006	7817	5961	5643	7434	8987	6215	7052	5961	7000	8986	7434	4967	5367	5480	6959	7851	7354	5967	7575	8336	9416	9552	6439	9568	6265	8098	7504	8772	9162	9299	8888	6594	13102	8603	10325	5965	9907	9083	8953	10777	9180	9026	6399	7206	6295	7842	5914	7001	5140	8711	5235	5752	5562	5599	9492	6389	7039	7186	9707	7448	6774	7398	8492	7933	8630	9438	7969	7015	9386	7812	9097	8419	5642	6582	9081	7943	9113	11621	13631	8997	10116	10716	9793	8157	9948	11237	9601	6832	11334	8770	8286	11197	8271	8685	7351	6492	7394	8604	10156	5029	8421	6709	9611	8413	6265	4808	8267	7258	8883	6237	9925	7608	6553	7942	8028	6003	8230	9940	7971	8262	7908	11527	6608	10451	10063	8474	8385	13596	6955	9551	10447	9444	10083	11913	10689	12460	11535	14159	10762	0	13530	10509	9601	0	7852	12546	12952	0	0	9287	10904	0	0	11142	11828	13706	0	10124	6868	9805	12718	5811	8652	10999	12037	7301	11939	9380	10399	6066	8383	7255	9369	10264	8831	7838	11616	0	11124	7755	13230	9726	11269	11485	12836	10351	13861	10490	0	0	0	0	11173	0	13462	11479	12502	13449	0	0	0	0	0	0	0	14029	10800	8984	9563	12528	8820	8410	13237	12066	0	12254	12245	10399	9530	0	10246	10507	12900	0	0	0	0	13375	0	10626	0	0	0	0	0	10036	12487	12812	8410	10432	9671	12588	10869
8371	7729	5929	6614	6012	5389	5287	7324	7167	6146	5991	5625	6081	6300	7160	5189	6061	6129	5814	7659	5660	6945	7189	6772	7558	6873	6697	6074	7185	6516	7630	7475	10939	8980	5319	6883	8601	8562	8293	6856	9135	6885	6601	7899	6935	6486	7372	9332	8295	7475	7318	7767	7547	7375	6571	8173	6117	8393	6663	5829	7519	8999	6305	7097	6358	7055	9351	7574	5134	5489	6533	7357	8471	7442	6177	7621	8662	9477	9597	6749	9788	6946	8404	7623	9041	9284	9535	9580	6689	0	9232	10965	6671	10232	9115	9220	10886	9419	9461	7503	8743	6597	8205	6356	7192	5143	9176	5330	6045	5865	5820	9553	6394	7085	7197	9855	7939	6850	7433	8542	8087	8821	9589	8701	7254	9455	8021	9126	8498	5684	6725	9173	9631	9172	11868	14395	9001	10321	11715	10020	8934	10037	12145	10409	7234	11476	9354	8348	11439	9665	8714	7985	6929	7592	10012	10217	5145	9096	7142	9683	8561	6527	4818	8315	7262	9722	6532	9945	8560	6554	8238	9176	6422	9440	10291	8503	9303	7987	12442	7213	10607	10996	8614	8485	0	7196	9901	10670	10378	10733	11968	11538	12465	13726	0	0	0	0	10591	9766	0	8073	13606	13001	0	0	9528	11526	0	0	11214	12403	0	0	10504	9547	9849	14011	6253	12231	11365	12641	7493	12979	9433	10498	6199	8484	7469	9871	10948	9215	8058	11794	0	11567	8234	13290	9936	12295	12166	12983	10502	0	11245	0	0	0	0	11230	0	13511	11623	13410	13577	0	0	0	0	0	0	0	0	11854	9306	11361	12803	9445	9317	0	12147	0	13524	13758	10615	10124	0	10503	11056	13708	0	0	0	0	0	0	11568	0	0	0	0	0	10480	12978	12954	10203	10886	9785	12874	11216
8589	8180	6127	6973	6103	5391	5719	7571	7337	6257	6124	5708	6440	6467	7356	5208	6120	6583	5846	7960	5686	7020	7406	7087	7759	7166	7045	6138	7602	7175	7747	7934	11659	9542	5399	7328	9055	8859	9205	8653	9594	6916	6847	8025	7055	7410	7457	9813	8359	7554	7602	7798	7702	7511	6633	8480	6403	8811	6748	5922	7653	9032	6535	7154	6404	7447	9490	7710	5154	5562	6822	7757	8719	7459	6791	7718	8725	9959	9666	6939	10153	7317	9592	7998	9064	9821	10401	9690	6852	0	9281	11601	7241	10408	9166	10314	11395	9473	10268	7719	9375	7009	8420	6384	7290	5547	9398	5351	6214	5941	6500	9823	6501	7409	7269	9857	8229	6907	7438	9333	8453	8877	10480	9117	7430	9709	8368	9482	8889	5754	6931	9518	10011	9296	12010	0	9478	10345	13602	10427	8943	10055	13331	10545	7383	11480	9612	8617	11623	9798	9170	8499	7818	7725	10140	10223	5945	10685	7328	9858	8709	6604	4938	8627	7697	9819	6877	9998	8928	6826	8716	9234	6748	9599	10851	8904	9325	8195	12559	7492	10670	11118	9039	9138	0	7906	10100	10820	10734	11082	12854	11624	12648	0	0	0	0	0	10645	10088	0	9683	13963	0	0	0	9682	11782	0	0	11488	12870	0	0	10827	9822	9909	0	6426	12439	12141	0	7517	13526	9571	10858	6769	9236	7803	10550	11206	9660	8098	11969	0	11781	8267	13501	10268	12608	12738	13013	10625	0	13503	0	0	0	0	11367	0	0	13476	0	0	0	0	0	0	0	0	0	0	13963	9585	11693	13604	9483	9367	0	12771	0	13739	14506	11385	10465	0	10643	11065	14247	0	0	0	0	0	0	12986	0	0	0	0	0	10687	13907	13287	10286	10973	9940	13610	11733
8905	8567	6430	7018	6390	5707	5845	7691	7942	6702	6339	6001	6669	6604	7443	5720	6298	6990	5851	8518	5955	7036	7518	7419	7870	7391	7101	6212	7921	7895	7805	8053	11887	10189	5848	7381	9552	8973	9267	8802	9612	7564	6940	8146	7079	7864	7654	10066	8888	7710	8148	8821	8276	7992	6673	8685	7037	9229	6861	5968	7858	9099	6742	7257	6730	7453	9593	7899	5264	5892	6864	8094	9504	7587	6834	8664	8916	10062	9676	8505	11112	8847	9666	8195	9484	10479	10476	10066	6949	0	9315	11653	7256	10585	9525	10355	11465	9553	10679	7749	9644	7357	8500	6542	7979	6533	9516	5583	6424	6246	6504	9850	7255	7761	7423	10089	8311	7206	7743	9464	8475	9318	10536	9687	7569	9959	8962	9538	9140	5848	7181	9528	10587	9459	12204	0	10532	10590	13640	10643	9146	10674	13364	11411	7488	12118	9818	9017	11758	10009	9674	8953	8105	8108	10451	11305	6248	11384	7412	10033	8740	6966	4947	8884	8318	9905	7111	10128	9439	6846	9631	9948	7770	10230	11059	8911	9899	9066	13032	7845	10886	11596	9495	9358	0	7999	10542	11101	11022	11185	14372	12104	12884	0	0	0	0	0	12587	10300	0	9858	0	0	0	0	9943	13285	0	0	11564	13152	0	0	11397	10156	10071	0	6763	12614	12495	0	7633	0	9908	11285	6884	9514	8159	10789	11529	9698	8218	12657	0	12435	9158	14516	10514	12822	13058	13525	12390	0	0	0	0	0	0	11585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9633	11979	13781	10331	10770	0	13245	0	13839	0	11934	10976	0	11039	11370	0	0	0	0	0	0	0	13511	0	0	0	0	0	11527	13977	13842	10555	11044	10059	0	12003
8945	8713	6882	8452	7396	6121	5855	7731	8273	6937	6536	6161	6722	6715	7468	6051	6850	7075	5861	9174	6026	7462	7592	7516	8042	7399	7754	7543	8078	8080	7883	8180	12101	10194	5902	7514	10165	9128	9484	8856	9617	8127	7077	8543	7540	7943	7702	10210	9526	8115	8169	9272	8771	8145	6817	8816	7557	9306	6963	6284	9077	9356	7367	7271	7867	7728	9656	8166	5418	6297	7223	8159	9515	8248	6985	8747	9289	10480	10458	8516	12417	8871	9692	8624	9921	10560	11244	10166	7585	0	9886	11842	7270	10968	9553	10679	11542	9613	11621	7918	9655	7422	8662	6818	8085	6796	9894	5587	6542	6363	6515	9853	7569	7979	7500	10518	8547	7570	7882	9584	8617	9668	10733	9839	7790	10053	8998	10376	9257	7028	7277	9854	11958	9576	12259	0	10656	10897	14119	10746	9405	10819	13906	11413	8154	12146	9920	9064	11941	10470	10581	9136	8121	8417	10471	11619	6269	12005	7690	10298	9331	6992	4954	9326	8600	10128	7955	10355	10086	6872	9684	11099	7972	10260	11444	9023	11354	9723	14624	7994	11084	12317	9600	9411	0	8172	11481	11283	11301	11655	0	12695	13744	0	0	0	0	0	13152	10527	0	10005	0	0	0	0	10283	13849	0	0	11716	13275	0	0	11965	10576	10760	0	6785	12627	12775	0	8329	0	11447	11528	7534	9576	8231	11491	11568	9964	9677	12682	0	13241	9402	0	10791	0	0	13734	12451	0	0	0	0	0	0	12259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10095	12316	0	10369	11846	0	14100	0	14150	0	13034	11037	0	11347	11950	0	0	0	0	0	0	0	13994	0	0	0	0	0	11530	14249	0	10941	11432	11273	0	12628
9243	8730	6911	8633	7451	6135	6151	8493	8345	7101	6559	6451	7115	6964	7506	6368	7210	7094	5920	9195	6031	8687	7998	7762	8177	7565	7771	7706	8523	8419	8159	8631	12297	10504	6205	7562	10359	9449	10287	9593	9856	8226	7277	8657	7972	8105	8026	10379	9714	8123	9152	9336	8991	8456	6838	8823	8104	9407	7548	6353	9110	9521	7537	7475	8068	7855	9658	8392	6176	6482	7691	8519	10476	8734	7039	9054	9780	10744	10987	9226	12817	9395	10000	8632	10773	11267	11401	10227	7637	0	10272	12205	7504	11459	9675	10818	12233	10512	12442	9968	10103	7434	9323	6881	8301	6866	10583	5771	6627	6615	6701	10250	7757	8206	7957	10725	8579	8143	8331	10375	8924	9838	11241	10230	7816	10100	9378	11063	9286	7326	7327	10184	12014	9895	12555	0	10813	11096	14226	10933	9654	10990	13986	11554	8768	13272	9935	9416	12011	10738	11305	9210	8189	8595	10893	11862	6325	12022	7832	10326	9445	7373	5683	9638	8757	10138	8130	10503	10282	6992	9925	11412	8067	11315	11708	9251	11490	9972	0	8359	11179	12691	11170	9949	0	9834	11974	11329	11782	12235	0	12803	14279	0	0	0	0	0	13390	10924	0	10289	0	0	0	0	10515	13897	0	0	14120	0	0	0	12895	10582	11254	0	7544	13066	12875	0	8989	0	12109	11891	7928	10098	8271	11912	11820	10171	10396	13462	0	14636	10362	0	10851	0	0	13901	12525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10990	13794	0	11046	12418	0	0	0	14251	0	13151	11115	0	11477	12134	0	0	0	0	0	0	0	0	0	0	0	0	0	11837	14289	0	11733	12164	11314	0	12768
9487	9612	6971	8738	7675	6138	6599	8667	8370	7702	6641	6778	7319	7028	7659	6387	7372	7100	6356	9287	6483	9081	8151	7826	8471	7585	7853	8679	8603	8509	8393	8801	12638	10583	6719	7714	10464	9694	10730	10133	9949	8462	7442	9433	8128	8893	8124	10450	9892	8296	9207	9486	9234	8598	6885	9108	8256	9533	7932	6358	9117	10044	7692	7536	8098	8072	9704	8637	6323	6603	7721	9146	10569	8785	7981	9068	9890	10867	11035	9270	13343	9597	10062	9413	11148	12494	11619	10257	7980	0	10994	12469	7657	12261	9983	10830	12893	11700	12697	10060	10350	7675	9805	7111	9061	6941	11091	6415	6641	7224	6850	10364	8146	8552	8152	11183	8614	8176	8366	10646	8979	10253	11535	10344	7820	10290	9814	11181	9305	7665	7482	10196	12229	10390	13503	0	10974	12212	14627	11185	9869	11430	0	11555	9101	13756	10008	9949	12907	11733	11925	9851	8634	8692	11216	12067	6405	12120	7872	10466	10115	7671	5884	9700	8836	10415	8234	10779	10426	7018	10635	11513	8192	11754	11755	10254	11587	10663	0	8372	11280	12839	11352	10095	0	10690	11996	11754	12174	12465	0	14359	14626	0	0	0	0	0	0	11200	0	10853	0	0	0	0	10646	14487	0	0	0	0	0	0	13093	10592	11824	0	7708	13705	13460	0	8998	0	12967	12231	8149	10188	8585	11955	13781	11273	11123	13605	0	0	12762	0	11053	0	0	14405	13388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12568	13918	0	11352	12966	0	0	0	0	0	13239	11504	0	11557	13198	0	0	0	0	0	0	0	0	0	0	0	0	0	11980	14496	0	13738	12696	11359	0	13090
9706	9754	7134	9226	8366	6156	6832	8925	8684	7975	6662	6787	7728	7162	7771	6596	7388	7146	6438	9448	6521	9093	8322	7856	9002	7946	7858	9182	8623	8778	8444	8813	12947	10942	7243	8950	10511	9901	11130	10395	10011	8945	7629	9435	10012	9111	8354	11123	10406	8419	9607	9873	9271	8920	6987	10215	8519	9919	7979	6769	9935	10142	7780	7761	8511	8295	9963	8692	6637	6815	7981	9637	10734	8839	8201	9251	10551	10870	11157	9867	13726	10184	10445	9700	12745	13083	11962	10304	7990	0	11662	13059	8160	12354	10282	10888	13066	12099	12749	10277	10497	7915	10339	7519	9268	8825	11143	6524	6811	7294	6893	10441	8380	8666	8487	11247	9493	8462	8647	10718	8992	10728	11755	10651	7854	11535	9957	11531	9405	7696	7565	10896	12232	11404	13846	0	11019	14382	0	11715	9951	11746	0	11717	9328	0	10736	10698	13234	11808	12082	9854	8644	8760	11435	12696	6768	12129	7891	11068	10446	7757	6072	9805	9243	10962	8681	11161	10674	7330	12175	11744	8962	12212	13062	10490	11679	11093	0	8471	11319	14372	11695	10372	0	11027	13132	11848	12490	12809	0	0	0	0	0	0	0	0	0	12102	0	10978	0	0	0	0	10902	0	0	0	0	0	0	0	13521	11345	0	0	7787	13729	14011	0	9050	0	13352	12306	8424	10520	8845	11997	14278	11924	13324	14270	0	0	12830	0	11959	0	0	0	13479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12817	14361	0	11740	13133	0	0	0	0	0	0	12683	0	12084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12079	0	0	0	12705	11928	0	13237
