Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
3630	4875	5016	4953	7055	8309	8320	7578	8094	4745	6875	8005	8424	11182	9146	5585	10807	0	11255	9704	0	11429	0	0	0	0	13734	12967	0	0	0	0	0	0	12481	0	0	7943	11170	13102	12523	0	11393	11129	0	0	0	12000	11108	7860	10315	7391	10948	7096	10131	6323	7491	6851	6680	5928	5736	5640	5953	6587	6687	8114	4976	6802	4576	6519	5774	5675	4884	5402	5993	5240	5165	5578	4446	5532	5756	5776	5045	4365	6589	4381	5937	5597	5150	7244	7004	6000	5253	5668	6720	9176	7597	5949	5797	6830	4157	7066	7666	6656	6836	5878	6324	6452	6772	6388	10666	8820	6827	7031	6661	6056	7373	5783	8252	8529	9318	7504	9458	11461	11009	14644	9750	7605	10828	7578	11317	10667	12608	10451	10985	6059	12166	12042	10148	0	4948	8290	0	12948	0	9528	11631	11493	12761	13366	5851	7949	11483	8622	8226	5899	14099	11972	9099	7970	8626	7618	6036	6084	5460	6025	6801	6420	8079	7011	5993	7770	8054	4886	7630	6198	7276	5674	6078	6212	5719	10435	6370	5962	7552	6440	7441	4675	8186	5867	7846	6194	8358	8445	8612	5592	5943	7566	7984	7738	7728	5312	8611	4793	8612	8721	0	8062	5651	14041	0	8408	8621	8491	6346	7067	7811	5951	4668	7577	6441	4292	5664	4980	5236	8241	4147	5645	4927	5029	6870	4497	6362	7095	5073	6108	5802	5870	7845	5907	7098	6855	5232	6193	7461	5749	8354	7926	6848	5494	7300	7923	5097	7129	5405	6561	6425	9678	4791	7464	6060	8126	4586	10952	4993	4228	5711	7888	8749	8673	7712	6550	6273	6242	6284	7769	5727	6571	7806	5552	4557	5343	5450	7001	6640	7621	9264	6496	7392	6488	6985	8724	6058	6486	13005	5059	6799	8309	8462	9872
3639	5084	6679	6838	7531	8861	8778	7756	8664	5185	7013	8663	9107	11218	9443	6191	12864	0	12054	11083	0	12421	0	0	0	0	0	14501	0	0	0	0	0	0	12774	0	0	9338	12182	0	12767	0	11491	13518	0	0	0	12067	12165	8388	11147	8204	13110	7424	10480	6332	8683	7320	6769	6256	5826	5807	7760	8227	6695	8299	5258	7146	4942	6723	6188	5794	5379	5730	7804	5825	5459	5915	4594	5546	5983	6130	5388	4456	6893	4650	6067	5961	5171	7554	7550	6226	6159	6011	6940	9283	7832	6236	5952	8338	4433	7180	7769	6830	7132	6060	6462	6571	7197	7015	11375	9421	6886	7378	6854	6150	7733	5875	8388	9057	9555	7662	9638	11788	11727	0	11003	7740	10910	7604	11708	11490	13650	10703	11275	6710	13639	12385	10942	0	5110	8665	0	0	0	9550	12439	14484	14000	13462	6231	8404	12058	8972	8709	6183	0	12447	9521	8619	9635	7869	6109	6229	5464	6394	6939	6447	8488	7279	6179	8450	8274	4899	7651	6344	7310	6083	6475	6755	5877	10791	6631	5974	7696	6490	7769	4982	8855	6260	8452	6323	9114	8470	9039	5647	6839	9143	8065	8118	8156	5329	8992	5352	9924	8908	0	8879	5833	0	0	8417	8827	8667	6564	7165	8029	6428	4875	8130	7378	4595	5713	5313	5310	8423	4193	5842	5049	5384	6956	4611	6391	7291	5868	6181	6115	5944	8168	6100	7207	7180	5331	6395	7805	5943	8920	8221	6972	5571	7473	7973	5180	7358	5547	8446	6646	10462	5787	7595	6287	8236	4865	11561	6654	4576	6369	9692	9252	8713	7718	7189	6945	6247	6335	8740	5864	6831	7998	6274	4575	5533	5905	7188	6829	8201	9319	6671	7835	6533	7258	9454	6147	7073	13462	5097	6991	9475	9845	13893
3733	6317	6996	6872	7925	9892	10318	8319	9176	5256	7188	8705	9541	11434	9502	7724	0	0	12344	11299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13075	0	0	9546	13598	0	13416	0	12290	0	0	0	0	13032	13410	8680	11746	8370	13315	7939	10961	6793	8898	7831	6805	6999	5845	5877	7907	8360	6972	8747	5965	7211	4955	7005	6298	6089	5579	6064	7949	6223	5496	6092	4753	5567	6120	6231	5402	4949	6917	4670	6278	6041	6588	7814	7584	6464	6451	6091	7034	9667	8516	6338	6026	8700	4917	7376	8100	7121	7711	6204	7722	6992	7290	7155	11839	9507	6982	7639	7061	6179	8449	6540	8612	9826	11382	7790	10178	11977	12229	0	11569	8731	12359	10154	12089	11827	14286	11483	11549	6879	0	13488	12572	0	5410	11084	0	0	0	10585	12505	14775	0	13844	6574	8901	12998	9214	9072	6262	0	12733	9824	9914	9833	8000	7090	6979	5739	6487	6950	6541	8850	8605	6430	9156	8386	5159	7663	7857	7428	6590	7249	7405	5899	11194	6855	6398	7834	7373	7947	5093	9703	6308	8472	7110	9470	9577	9176	6683	6847	9804	8382	8395	8687	5386	10085	5922	10148	9655	0	8940	6574	0	0	9751	8900	8737	6821	7365	8627	6701	5180	8190	7527	4942	6397	5370	5968	8641	4481	6036	5114	5562	7397	4959	6398	7915	6099	7166	6664	6097	8235	6576	7387	7710	5929	7452	8832	6623	9260	8303	7202	5651	7547	8017	6147	8617	5811	8604	6799	10651	6146	8071	6357	8527	5015	11659	6998	4795	6437	9878	9322	9481	7899	7563	7297	6457	6336	9276	6329	6976	8033	6285	4756	6750	6967	7573	7372	8886	9880	7031	8515	6983	7542	10427	6343	8109	0	5163	6997	10525	10554	0
4160	6858	7268	6943	8020	9992	10490	8415	9944	5304	7366	9365	10109	12194	10084	7781	0	0	13410	11350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13474	0	0	10414	14224	0	0	0	13159	0	0	0	0	13077	0	9272	13219	9010	13374	8788	11231	7517	9182	8237	6823	7579	5960	6263	8108	9401	6995	8938	5976	7337	5199	7279	6407	6562	5818	6195	8281	6333	5855	6125	4873	5766	6312	6482	5768	5390	7053	4749	6533	6136	6684	8147	7693	6471	6829	6656	7581	10092	8966	7724	6164	8811	5583	7899	8229	7741	7908	6236	7787	7719	8364	7690	11851	10083	7340	8245	8768	6589	9965	6674	8641	9958	11489	8122	10220	14243	12345	0	12183	8836	13453	10529	12648	13083	0	14165	12133	7891	0	0	12597	0	7399	12201	0	0	0	11603	12690	0	0	0	8056	10759	13140	9875	9170	6435	0	13001	10688	10774	10193	8203	8237	7045	6750	6786	7420	6595	9174	8943	8818	9231	9116	5225	7707	8082	7918	6835	7311	9405	5916	11313	7088	6540	8788	7422	8001	5149	9792	6665	8587	7851	9502	10127	9653	7079	7235	9842	8521	9097	9085	6185	10876	5927	10304	11532	0	9713	7283	0	0	9817	8990	9201	7751	8337	8673	6986	5229	8287	8105	5276	6468	5545	5979	8864	4753	6100	5160	5739	7486	5238	6764	8060	6588	7289	7820	6618	8484	6738	7606	8186	6219	7495	9254	7145	9894	8309	7341	5781	7841	8438	7821	9042	5859	8649	8111	11070	6831	8653	6363	8747	5435	11778	7400	4901	7775	9890	9404	10010	8690	7961	9253	6805	6769	9616	6644	7792	8133	6353	5484	6758	7756	7964	7585	8923	10120	7160	9613	7069	7605	10799	6602	8474	0	5462	7278	11294	11129	0
5016	7824	7428	7661	8657	10210	10888	8552	10298	5743	7383	9429	10227	13636	10313	7795	0	0	13602	11715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10658	0	0	0	0	13229	0	0	0	0	13233	0	10720	13490	9100	0	10448	12375	7909	9373	8302	7539	8230	5977	7272	8406	9501	7159	9661	6201	7356	5249	7361	6466	7034	6166	6441	8437	6456	5977	6176	5059	5934	7095	6591	5866	5550	7226	4929	6697	6188	6707	8281	8511	6632	7007	7723	8349	10383	9299	8489	6360	8998	5601	8103	8560	9305	7968	9429	7907	7968	9384	7832	12188	10256	8155	8471	9650	6678	11415	6836	8728	11231	13123	8526	11513	0	13387	0	12355	9319	13743	10675	12734	13264	0	14228	13116	8798	0	0	13977	0	7864	13739	0	0	0	11622	13533	0	0	0	8212	11107	13406	10600	9293	6996	0	14096	10746	11088	10216	8567	8252	8200	7029	7117	7724	6801	9318	9642	8906	9584	9170	5310	8014	8723	8085	7132	7856	9882	6145	11424	7693	7144	9064	7696	9395	5990	10635	7153	9081	8022	10034	10228	9784	7210	7477	9922	8686	9287	9305	6907	10886	6837	11733	11818	0	9932	7305	0	0	12294	9049	9292	7968	9081	8777	7701	5299	9253	8605	5410	7958	5712	6474	8922	4998	6471	5333	5799	7556	5336	7074	8384	6649	7908	7832	6651	8832	6756	7622	8244	6316	7641	9717	7147	10328	8730	7671	5947	8659	8921	8294	9722	5996	8744	8354	11433	7426	9430	6423	8974	5843	12235	8746	6070	8309	11364	9612	10599	8773	8436	9337	7596	7011	9661	6692	8085	8324	6642	5645	7083	8220	8654	7797	9390	11357	8142	9816	7112	8505	11656	7022	9114	0	6626	8231	11592	11203	0
5444	8458	7460	7865	8658	10295	11204	9388	11125	6044	7651	9500	10607	14102	10650	8757	0	0	14502	13072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11572	0	0	0	0	13713	0	0	0	0	14240	0	11094	13886	9437	0	11691	12761	8297	9502	8619	8481	8569	6471	7553	9056	9579	7295	9722	6366	7703	5252	8759	6548	7321	6421	6496	8839	7026	6134	6185	5891	6002	7197	6707	6057	5703	7391	5049	6911	6455	7051	8505	8789	7310	7188	8262	8460	10451	9413	8979	6716	9243	5749	8359	9051	9875	8190	9504	8466	8352	9837	8587	12395	10291	8200	8491	10025	7250	12999	7281	8840	11547	13453	11291	12969	0	14497	0	13093	9395	0	11341	12884	13788	0	14511	13344	9638	0	0	14620	0	8475	0	0	0	0	12870	13543	0	0	0	8272	12363	13526	11672	9599	7190	0	0	11708	11533	10885	8893	8969	8812	7072	7269	7849	6824	9371	10008	9057	10094	9208	5383	8159	8740	8219	8140	8021	10592	6466	12017	8319	7935	9095	7705	9500	6316	10785	8516	9125	9537	11237	10661	9836	7423	8038	10434	9291	9579	9653	7031	11318	6965	12294	12043	0	10726	7428	0	0	13238	9196	9296	8600	9268	9078	9192	6894	9473	8639	5782	8009	5797	6529	9343	5111	6527	5859	6139	7789	5383	7226	8594	6661	8345	8663	7314	9707	6964	8166	8983	6772	8338	10153	7417	10989	8798	9487	6200	8675	9006	8710	9806	6445	9869	9361	12276	7716	9869	6681	9071	6424	12821	8784	6424	8489	12309	9919	11023	8810	8490	9683	8597	7237	9811	7026	8579	8543	6975	5931	7147	8907	8684	7977	9733	11591	8173	10057	7512	8546	13244	7359	9355	0	6737	9914	11796	12361	0
5911	9137	8108	7880	8929	10468	11271	10092	11334	7548	8158	10442	10612	0	10685	9023	0	0	0	13739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12560	0	0	0	0	0	0	0	0	0	14493	0	11484	0	9945	0	11704	12937	8525	10374	9499	8560	9206	6954	7867	9850	10007	7938	10392	6632	7803	5394	9128	6752	7426	6545	6706	8922	7774	6257	6702	6104	6242	7530	8055	6117	5724	7479	5057	7167	6486	7226	8932	8862	7730	7611	8350	8843	10786	10300	9105	7119	9449	5775	8412	9338	10540	8782	9656	8934	8521	9987	10175	12466	10799	8550	9264	10189	7412	0	7862	8946	12181	13497	11805	13580	0	0	0	13113	9557	0	11608	0	14240	0	0	13788	11358	0	0	0	0	8638	0	0	0	0	12933	0	0	0	0	8451	13241	0	11905	9738	7301	0	0	13010	11835	11623	8934	9265	10073	8232	8175	8417	7386	10237	10304	9445	10263	9237	5789	8199	9526	9012	8466	8055	10827	6555	14362	8405	8802	9387	7738	11324	6802	10931	8985	9228	10820	11371	10666	10306	7495	9200	10546	9627	9704	10699	7143	12333	7094	14167	12397	0	11054	7995	0	0	13731	9286	9368	8633	9567	9097	9193	7441	9568	8681	5892	8258	5869	7061	9629	5181	6725	5897	6707	8237	5780	7399	9105	7246	8525	8679	7344	9723	7470	8557	9189	6966	9671	11154	8224	11052	8978	9573	6405	8780	9288	9734	9919	6560	10118	9993	12483	8377	9990	7616	10679	6829	13467	9889	6526	8744	12548	10268	11703	8888	8689	9781	8678	8659	10279	7152	8656	8635	7280	6308	7509	9539	9021	8217	9853	11781	8830	10260	7570	8947	13328	8255	9615	0	6825	10068	12570	12587	0
6217	9229	8246	7913	9185	10826	11364	10451	12081	8567	8184	11146	11112	0	11187	10547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13578	0	0	0	0	0	0	0	0	0	0	0	12524	0	10300	0	11749	12971	8544	10473	9942	8589	9658	7546	7964	10130	11274	8058	10600	6645	7978	6162	9514	7966	8096	6617	6961	9968	8127	6516	6957	6464	6342	7756	8311	6654	6024	7483	5766	7610	6704	7556	9240	9353	8297	8234	8511	8979	11093	10306	9256	7468	9536	5830	8526	10746	12035	9237	10068	10209	9486	10514	10208	12643	10814	8621	9272	10380	7588	0	7939	9248	12486	13769	12112	13661	0	0	0	13588	9773	0	12470	0	14634	0	0	14504	12646	0	0	0	0	8696	0	0	0	0	0	0	0	0	0	8501	13702	0	13398	10030	7810	0	0	13789	11882	11626	8962	9335	10466	8257	8214	8475	7914	10286	10511	9530	10704	9928	5847	8339	10057	9421	8943	8386	10874	6946	0	8543	8951	9927	8284	11721	7476	10972	9430	9617	11341	11840	11635	10735	8424	10092	10579	9740	10723	10710	7304	12653	7555	0	13100	0	11357	8506	0	0	0	10432	9473	8920	9817	9606	9875	7718	9591	9101	6704	8724	6040	7464	9706	5947	6729	6192	8026	8444	5829	7509	9118	7380	8552	8783	7529	9815	7784	8577	9214	7215	10741	11170	8417	11383	8999	9689	7862	10596	9322	9740	10603	6683	10748	10076	12844	8976	10057	7753	10712	6889	13792	10038	6959	9960	13536	10785	11997	9325	8830	10244	9379	8756	10769	7557	8677	8846	7445	7563	7998	10013	9316	8554	10002	13258	8978	10388	8199	9458	13495	9371	10300	0	7486	10819	12734	13323	0
6463	9646	8488	9069	9414	10887	11688	10454	13096	8829	9907	11416	11292	0	12879	11860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12819	0	10836	0	12242	13501	8648	11002	10136	8641	10912	7597	8766	10223	11348	8388	11409	6685	8046	7052	9637	8051	8327	6673	7164	10958	8332	6525	7153	7099	6491	7764	8559	6892	6613	7871	5999	7666	7306	7843	9701	9795	8751	8236	8676	9777	11369	10569	9515	7473	9546	6630	8616	11169	12752	9436	10132	10320	9799	12053	10325	12703	11491	9158	9357	10476	8106	0	8376	10021	13322	0	13205	0	0	0	0	0	10576	0	13888	0	0	0	0	0	13287	0	0	0	0	8848	0	0	0	0	0	0	0	0	0	8906	14105	0	13542	10443	8560	0	0	14513	11948	12103	9094	9356	10531	8362	8257	8603	8233	10521	11441	9586	11355	10167	6290	9337	10231	9540	9309	8787	11113	7072	0	9242	9283	10645	9008	12033	8418	11066	9951	9641	11435	12341	12135	10790	9714	11130	11175	9879	11192	10797	7987	12963	7666	0	14490	0	12209	9332	0	0	0	10719	10111	9398	10448	9873	10460	8064	10176	9105	7459	8834	6284	7738	10337	6018	6893	6325	9904	8540	5916	8141	9202	7514	8894	8787	7733	10044	8017	8999	9337	7344	10917	11265	8584	11672	9233	9943	8001	10785	9480	10336	10777	6815	10951	10443	12859	9132	10388	8006	11631	7055	14534	10047	7304	10092	0	11368	0	9491	8852	10422	9385	9781	10899	7908	9323	9819	7858	7620	8547	10835	9490	8837	10211	13374	10471	10535	8223	10456	13539	9431	10533	0	8634	11443	13066	13382	0
6480	10292	8489	9085	9572	12462	12269	11933	13729	9279	10926	11484	12490	0	13405	12047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12869	0	11076	0	0	14039	9005	11307	10319	8697	10956	8038	9002	10244	11464	8403	11633	6798	8198	7200	9724	8082	8474	6680	7820	11051	8547	6780	7759	7374	6493	7923	8643	7348	7365	8296	6265	7923	7600	8614	10231	9892	9172	8963	8944	10388	11974	10631	9775	7563	9612	7003	8890	11671	13541	10296	10920	10487	10010	12900	11044	14392	12714	9360	9728	10767	9142	0	8822	10800	0	0	13752	0	0	0	0	0	10629	0	14520	0	0	0	0	0	13904	0	0	0	0	9304	0	0	0	0	0	0	0	0	0	9120	0	0	0	11783	9882	0	0	0	12275	12730	9381	9574	11749	8440	8801	8802	8458	10799	11454	10279	12500	10398	6583	9505	11104	9669	10042	8788	11381	7078	0	9503	9883	10921	9022	12642	9525	11487	9975	9819	11762	14246	12713	11079	9797	11661	11739	10036	11830	11142	8467	13083	8170	0	0	0	12301	10313	0	0	0	10990	10282	10933	10674	10041	10604	8242	10916	9603	8230	9204	6380	7906	10924	6561	7289	6902	10121	8717	5951	8174	9213	8131	8902	9021	8838	11038	8052	9443	9500	7660	10935	11346	8907	11731	9545	10627	8108	10917	9547	11826	10799	6991	10962	11026	13387	9155	10646	8178	12118	7079	0	10755	7316	10559	0	11567	0	9518	9289	10724	9743	10007	11181	8699	10116	9853	8144	8059	8716	10985	9693	8839	11861	13985	10718	11018	8604	12372	0	9719	10724	0	9212	11491	13737	13662	0
6804	10298	8670	9201	9808	13256	12371	13111	14375	9413	11186	11637	14243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13287	0	11660	0	0	14532	9035	11572	10991	8774	11290	8041	9245	10275	12709	8447	11928	6858	8799	7496	9867	8342	8548	7265	7943	11267	8834	6813	8005	7414	6679	8089	8645	7518	7599	8358	6329	7935	7909	8698	10860	9910	9370	9263	8976	11069	12430	11031	9922	7791	9858	7589	9228	12003	13889	10312	11759	10705	11333	13122	12122	14653	13133	9626	10438	11604	9584	0	8949	12058	0	0	14386	0	0	0	0	0	11159	0	14527	0	0	0	0	0	0	0	0	0	0	9522	0	0	0	0	0	0	0	0	0	9371	0	0	0	12997	9894	0	0	0	12761	12752	9451	10946	11777	8752	9301	9040	8860	10897	11630	11669	13259	10444	6604	9523	11712	10074	10440	9070	11565	8673	0	9508	9915	10943	9134	12868	9549	11720	10004	10025	12398	0	12719	11970	11663	11715	14387	10038	12213	11943	8641	13131	9715	0	0	0	13118	11464	0	0	0	11112	11448	11129	11460	12442	11066	8401	11123	10164	8658	9700	6643	8249	12197	6604	7561	7160	10261	8789	5985	8707	9296	8501	9289	9078	9407	11482	8193	9566	9939	7872	10969	12161	9113	11913	9778	10976	8511	10947	9964	13014	10918	7240	11436	11153	14504	9968	11213	9547	12245	7495	0	10911	7322	10768	0	13452	0	10183	9301	11352	9999	10818	11472	8960	10287	10041	8189	8221	9869	11351	9780	9330	11963	14004	10740	12171	9256	12768	0	10048	12418	0	9836	11969	0	13858	0
7676	10310	8845	9289	10002	13522	12751	13154	0	9443	11968	12776	14761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13661	0	12391	0	0	0	9428	11669	11022	9205	12090	8569	10990	10806	12765	8518	12226	6914	9655	7580	9902	8586	8844	7509	8536	11325	8877	6967	8199	7488	7623	8408	9084	7724	7617	8903	7411	8445	8234	8855	10941	10462	9500	9956	9140	12109	12642	11386	10079	8270	10043	7598	9499	12361	0	10794	12636	11016	11443	13880	12847	0	0	9637	10650	11962	9969	0	8993	12197	0	0	0	0	0	0	0	0	11360	0	0	0	0	0	0	0	0	0	0	0	0	12200	0	0	0	0	0	0	0	0	0	10297	0	0	0	13471	10135	0	0	0	12866	13578	9490	11428	12012	9090	9492	9094	8943	11636	12714	11781	14041	10482	6964	9888	12735	10941	11361	9089	12749	9236	0	9732	9943	11166	9391	12907	9655	11825	10185	10202	13221	0	12834	12497	12387	11796	0	10173	12327	12560	10122	13625	10794	0	0	0	13355	11809	0	0	0	11251	12242	11480	11890	12646	11531	8729	11293	10165	8725	10180	7542	8332	12651	6636	9904	7789	10543	8884	6046	9387	9514	8636	9419	10664	9482	12077	9259	9817	10073	8057	11638	12508	9834	12180	9824	11021	8788	10969	10406	13849	11855	7326	11758	11188	0	10082	12167	10035	12817	7731	0	11179	8077	11256	0	0	0	10188	9686	12379	10200	10831	12181	9171	10331	11047	8851	8244	10033	11403	10046	9526	12463	0	11092	12424	9328	13730	0	10743	12931	0	10437	12110	0	0	0
8005	11714	9733	9411	10036	14637	12882	13865	0	9860	12082	13227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12547	0	0	0	12571	11703	11867	9539	12399	8781	12198	12309	12869	9055	12270	7378	9707	7843	9952	8784	9001	7674	8556	11340	9068	7283	8202	7570	7929	8422	9474	7732	8589	9507	7660	8859	8485	8878	11015	10905	9709	9993	9449	12588	12706	11811	10946	8607	10514	7798	10870	12719	0	11060	12740	11181	11449	14159	13127	0	0	9690	10816	12145	10104	0	9235	12221	0	0	0	0	0	0	0	0	11652	0	0	0	0	0	0	0	0	0	0	0	0	13093	0	0	0	0	0	0	0	0	0	10817	0	0	0	14092	10384	0	0	0	12950	0	9768	12317	13263	9093	9516	9109	9121	11796	13119	12419	0	11130	7302	10599	13583	11997	11629	9307	12971	9583	0	10216	10035	11208	11468	13334	10075	12060	10344	10428	13496	0	13377	12724	13136	12747	0	10836	12740	12740	10650	13745	10976	0	0	0	13514	12271	0	0	0	11442	13136	12179	11967	13274	12345	8989	11399	10614	8796	11230	7564	9579	12780	6899	10465	8062	11320	9617	6201	9560	9614	8901	9694	10665	9551	12168	9732	10466	10243	8567	12904	12562	10785	12197	9833	11698	9743	11175	10910	14032	12091	7492	12291	11383	0	10128	12630	10058	13462	8197	0	11322	8441	11415	0	0	0	10376	10148	12676	10232	11128	12329	9386	10388	11652	8983	8876	11118	12037	10147	9731	12491	0	11353	12863	9397	13899	0	10897	13861	0	10536	12461	0	0	0
8057	11973	9907	10200	10333	0	13058	0	0	10304	12221	13397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12828	0	0	0	13394	11730	13153	9994	12692	8834	12456	12567	13525	9736	12484	7384	9711	8146	10474	8870	9042	8373	8792	11495	9125	7306	8407	7624	8001	8519	9929	7910	8939	10025	7661	8877	8611	8988	11658	10926	10211	10550	9585	12971	13123	12100	11448	8610	11103	8229	10960	13255	0	11279	13342	11504	11995	0	0	0	0	9749	11055	12349	10611	0	9334	13094	0	0	0	0	0	0	0	0	11668	0	0	0	0	0	0	0	0	0	0	0	0	13477	0	0	0	0	0	0	0	0	0	10983	0	0	0	14639	11538	0	0	0	14042	0	9975	12464	13371	9184	9558	9468	9131	12350	13584	12448	0	11420	7803	11099	14123	12353	12885	9736	13260	9649	0	10238	10301	11414	12012	13387	10230	12115	10427	11579	13648	0	13383	13031	13602	0	0	11114	13139	12848	11089	13751	12618	0	0	0	14274	12398	0	0	0	11977	13156	12228	12189	13391	13006	9402	11719	11870	8860	11422	7599	9963	13067	6997	10831	8066	11565	9822	6475	9725	9934	9334	10264	11191	11043	12312	9799	10493	10353	8960	13024	13372	11322	12218	9988	12728	9861	11940	10998	14239	13390	8521	12547	11492	0	10302	12965	10078	14519	8220	0	11500	8950	12241	0	0	0	10700	10492	13397	10336	11336	12575	9394	10425	12986	9976	8961	11498	12547	10274	9830	12730	0	12041	13236	10156	14116	0	10909	14167	0	10774	13196	0	0	0
