Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5600	4643	6183	4842	5006	4180	3941	4585	5127	7940	5826	3819	5802	3638	5774	5223	4933	4749	4097	5454	3476	4525	4255	3846	4038	3848	4389	3803	5134	3762	4065	3660	4108	4174	4138	3367	4328	4552	3437	4252	3662	3508	3841	4049	4427	4430	4556	3869	3305	4582	4340	3952	3391	3634	4134	4072	4238	4532	4404	3604	4414	4410	4077	3602	3768	3858	4512	3812	4427	3900	4331	3766	4567	3494	4002	5488	3913	3786	5474	4273	3779	5016	5155	4723	4534	5069	5614	3994	4969	4470	5221	5340	5742	4166	5856	4946	4100	4634	5259	5416	5569	5273	5168	5025	6000	4951	5041	5901	4663	5361	4926	5553	6349	5907	6577	6678	6517	6560	7734	6969	8331	8680	7304	10733	6545	5547	6234	6346	4672	6464	6059	8050	7944	7026	6227	6179	5858	7115	6631	5524	5148	5291	5364	5552	5732	4233	4631	4417	4145	5965	4827	4963	6172	6026	4543	6207	4403	4189	4582	4585	4789	6559	5636	4687	4451	4431	4739	6318	5808	5268	5307	4429	4023	5037	6034	5483	6362	5433	6101	6089	4491	4161	5346	4152	6953	5216	4502	5050	4327	4810	4964	6313	5092	6657	4973	5036	4388	5884	4707	5664	5058	4392	6261	4412	4686	5781	5296	5031	5266	6025	5851	5889	6527	5635	5480	5042	4252	6360	6766	5608	7903	7861	7615	6917	5071	5857	5153	5590	6402	3889	5513	4440	5255	6644	6024	6495	7174	6793	5441	5980	6157	7334	5060	5123	7715	5833	6959	7223	4666	9120	8015	5598	9730	6466	7665	7178	8945	9737	8887	9422	5823	6441	6362	8052	5854	10217	7658	8950	6780	11742	6802	7733	6349	5545	6043	6086	6970	5913	4943	9360	7400	4739	7363	6733	5933	9059	7770	8455	7661	8987	7977	7903	7641	7223	8853	8726	10244	7387	6771	8833
5823	4702	6438	5048	5473	4307	4150	4814	5409	8147	5906	4316	6408	4367	5819	5364	5750	4934	4146	5495	3611	4538	4307	4125	4549	3898	5294	4149	5143	3766	4463	3985	4169	4298	4181	3370	4526	5108	3612	4281	4008	3609	4019	4067	4811	5676	4932	3880	3659	4599	4481	3999	3468	3687	4329	4145	4681	4901	4432	3806	4437	4425	4103	3632	3779	4174	4535	3862	4533	4146	4795	3820	5346	3506	4048	5616	3984	3876	5616	4286	3946	5020	5207	4962	4938	5201	5746	4186	5034	4784	5529	5812	6134	4484	5990	5169	4250	4782	5384	5607	5907	5653	5310	5296	6356	5105	5418	6145	4899	5499	4978	5639	6458	6236	7257	7016	6951	7758	8119	7209	8417	9166	7484	10861	6921	6092	6293	6744	4675	6821	6094	8543	8200	7212	6606	7018	5930	7303	6698	5624	5218	5581	5610	5837	5848	4251	4953	4423	4361	5978	5288	5009	6189	6075	4687	6397	4483	4645	4617	5222	4813	6611	6055	4695	5139	4450	6253	6873	5846	5422	5360	4771	4458	5050	6294	5687	6453	5449	6490	6354	4662	4293	5880	4168	7133	5654	4507	5226	4490	4813	5008	6399	5135	6721	5013	5052	4403	6020	4878	5699	5108	4588	6289	4902	4796	5926	5739	5508	5785	6200	6520	6171	6567	5995	6282	5409	4312	6384	6848	6423	7935	7868	8569	7045	5362	5947	5214	5775	6483	3979	6261	4562	5708	7364	7158	7954	7279	7194	5687	6218	6468	7757	5090	5586	7753	6038	7009	7548	5176	9162	8489	5910	9834	6664	7794	7445	9104	9967	9392	10394	6579	7094	6523	8079	5872	10817	8108	9219	6999	11960	7167	7871	6763	5688	6608	6122	6971	6214	5442	10283	7666	5045	7598	6881	6088	9380	8117	9052	8140	9342	8067	8033	7728	8861	8919	9070	10614	7872	7083	8902
6050	4908	6464	5051	5649	4792	4459	4933	5874	8401	5959	4379	6491	4383	5854	5428	5822	5076	4406	5810	3619	4556	4339	4358	4711	4021	5315	4898	5366	3786	4532	4067	4247	4306	4271	3527	4599	5581	4038	4371	4033	3619	4176	4069	4848	5745	5354	3924	3768	4852	4698	4114	3521	4117	4669	4202	4938	5113	4505	4009	4806	4470	4145	3769	3933	4389	4630	4277	4644	4290	5091	4012	5682	3556	4420	5752	4196	4151	5642	4396	4052	5480	5316	4996	5230	5235	6472	4287	5337	5885	5636	6003	6140	4705	6139	5261	4439	4956	5408	5709	6357	5868	5316	5303	6409	5183	5606	6994	5261	6027	5127	6433	6604	7413	7665	7794	7165	7859	8202	7711	8521	9847	8128	12426	7158	6340	6456	7225	5035	6933	6715	8718	8329	7296	6812	7113	6347	7657	6737	5899	5438	5676	6102	6186	5899	4709	5035	4821	4382	6444	5546	5772	6355	6113	4915	6521	4936	4912	5056	5609	5214	6891	6257	4747	5210	4544	6432	6893	6163	5593	5687	5422	4640	5214	6340	5941	6724	6330	6584	6541	5060	5510	5885	4248	7399	5657	5101	5319	4542	5255	5292	6541	5187	7318	5038	5229	4546	6242	5265	5858	5437	4611	6450	5207	5882	6001	6214	5529	6858	6530	6835	6319	7003	6090	6481	5439	4419	7383	6912	6787	8338	8333	8790	7407	6046	7679	5319	6012	6964	4210	6315	5329	5895	7402	7190	8017	7714	7242	5826	6493	6474	7779	5368	6121	8405	6109	7193	7776	5471	9980	8584	6278	9904	6681	7860	7612	9501	10109	9836	10500	7413	7516	6887	8331	6601	10927	9907	9260	7248	12203	7844	7914	7861	5757	7503	6202	7181	6253	6282	10543	7897	5348	8958	6896	7088	10224	8168	9225	8264	9433	9090	8070	8171	9707	9735	9488	11466	8100	8575	9127
6445	5019	6588	5265	6199	5079	4941	5128	6118	8696	6104	4593	6681	4775	6072	5646	5912	5237	4776	5882	4069	4640	4456	4957	4923	4077	5745	5269	5482	4023	4625	4123	4425	4381	4337	3772	4655	6303	4430	4372	4105	3693	4300	4074	5135	5821	5608	4233	4017	5013	4874	4335	3528	4296	4746	4704	5133	5325	4617	4021	4852	4644	4182	3993	3934	4575	5060	4401	4951	4374	5343	4243	6077	3866	4448	5756	4197	4160	5868	4486	4412	5481	5370	5214	5596	5352	6634	4363	5508	6087	5641	6686	6564	5329	6841	5290	4573	5047	5621	6276	6381	6181	5333	5394	6463	5381	6027	7096	5289	6169	5282	6519	6609	7485	7690	8195	7788	7927	9129	7810	9038	10704	8329	13896	7324	6452	7075	7322	5474	6971	7564	8747	8385	7376	7110	7275	6853	8524	6780	6361	5520	5878	6237	6364	6006	4849	5112	4827	5126	6608	5587	6173	6785	6408	5193	6860	5161	5201	5423	5686	5349	7110	6450	4759	5580	4745	6631	6914	6190	5897	6166	5460	5020	5260	6667	6091	6773	6560	6588	6570	5567	5538	6147	4339	7782	5728	5161	5420	5200	5572	5303	6582	5257	7358	5043	5312	4919	6492	5298	5946	5755	4759	6852	5913	6493	6090	6307	5538	7289	6535	7261	6359	7871	6570	6803	5521	4430	7567	7164	7671	8405	8389	8814	7424	6048	8251	5566	6304	7096	4373	6343	5440	6525	7717	7232	8403	8634	7321	6242	6780	6657	7880	6201	6710	8971	6177	7367	8071	5529	10081	8633	6348	10280	7234	8683	7670	9945	11198	10562	11239	7699	7877	7499	9363	6973	12322	10218	9291	7428	12243	8026	8303	8070	5861	7514	6538	8012	6348	6472	11026	8025	5599	10257	6982	7251	10338	9153	9754	9497	9723	9370	8110	8883	9880	9893	9578	12235	9328	10601	12018
6567	5068	7106	5981	6550	5417	4983	5208	6628	8783	6316	4612	6796	5001	6292	6059	6146	5283	4976	5977	4100	4891	4461	4964	4999	4160	6257	5342	5766	4066	4981	4203	4442	4591	4356	3944	4672	6445	4499	4701	4169	4162	4660	4155	5147	5884	5700	4381	4066	5188	4893	4529	3766	4408	4945	4745	5146	5465	4747	4387	4911	4696	4435	4172	4199	4790	5352	4469	5057	4382	5460	4759	6212	4018	4500	5849	4449	4209	5955	4597	4812	5533	5645	5280	5701	5752	6935	4532	5547	6650	5696	7069	6854	5596	7062	5312	4642	5130	5663	6922	6412	6439	5454	6162	6479	5717	6209	7564	5465	6312	5346	6565	6793	7563	7744	8669	8021	9630	9519	8131	9174	10985	8384	13899	7732	6690	7443	7557	5656	7145	7629	8762	8433	7849	7727	8253	6984	8665	7085	6484	5973	6650	6317	6838	6309	4983	5994	4925	5408	7892	5854	6533	8015	6890	5528	6940	5308	5644	6247	5793	5577	7298	6479	4994	5778	4959	6659	7078	6500	6152	6187	5588	5257	5300	6812	6451	6913	6756	6633	6778	5640	5704	6248	4457	7933	5802	5268	5988	5512	5812	5526	6950	5302	7512	5046	5400	5215	6501	5424	6047	6150	4852	7672	6444	6629	6126	6370	5614	8414	6645	7508	6415	8253	6802	7317	5563	5056	7578	7176	8384	8642	9173	8903	7607	6174	8658	5973	6307	7356	4451	6521	5847	6803	8259	7606	8566	9029	7646	7033	8610	6665	9200	6336	6817	9035	6489	7539	8248	5647	10212	9589	6874	10365	7487	8770	7840	10242	11805	11454	12934	7974	8374	7508	9402	7444	12546	10436	9879	7490	12396	8157	8865	8246	6238	8155	6850	8263	6652	6987	11580	8228	5749	11718	7593	7255	10504	9210	10156	9515	9820	9399	8295	8892	11605	11355	10423	12771	9790	10922	12250
6624	5134	7290	6100	6608	5560	5097	5347	6783	9815	6606	4682	7016	5270	6314	6196	6207	5459	5123	6001	4490	5024	4537	5044	5027	4324	6411	5624	5929	4283	5084	4582	4808	4865	4381	4165	4799	6456	4509	4877	4179	4269	4780	4390	5296	5997	5711	4495	4082	5293	5070	4768	3939	4558	5014	4782	5154	5651	4818	4569	4922	4749	4540	4188	4426	4923	5831	4564	5388	4784	5733	4795	6397	4132	4818	5875	5081	4327	5981	4617	4899	5563	5650	5391	6049	5755	6949	5625	5561	6758	5942	7345	7051	5737	7176	5431	4756	5161	5699	7074	6552	6633	5749	6382	6506	5926	6250	7779	5616	6950	5517	7613	6959	8434	7788	9093	8099	10023	9971	8288	10038	11217	8524	0	8468	6716	7448	7612	5678	7233	8351	9341	8699	8501	7993	9065	7015	8682	7304	6555	6099	6699	7025	7737	6337	5453	6199	5353	5459	7980	6167	6717	8109	7088	6231	6944	5754	6069	6357	5892	5642	7416	6612	5044	5968	5020	6704	7711	6619	6399	6757	5730	5871	5779	7046	6592	7662	7062	7090	6848	6218	5924	6278	5297	8059	6761	5445	6007	5643	6128	5574	7031	5414	7570	5105	5678	5555	6558	5807	6407	6230	4961	7917	6672	6727	6817	6444	5734	8705	6704	7696	6636	8325	6810	7460	5957	5141	7993	7734	8715	9213	9638	9197	8234	6244	8700	6096	6464	8238	4629	7054	6359	7602	8262	7757	8696	9393	8038	8281	8774	6699	9944	6477	7481	9522	6586	8191	8628	5745	10331	9900	6915	10546	7559	8803	8093	10636	12458	11765	13085	8057	8692	8374	9566	7608	12784	10639	9908	7791	13389	8337	9976	9508	6588	8606	8347	8490	6966	7813	11714	8580	7638	11918	7848	7516	11410	9364	11742	9611	9978	10059	8826	9518	11711	12548	10806	13520	10242	10990	12901
7025	5182	7311	6186	6895	5831	5101	5522	6836	9827	6913	4792	7157	5735	6360	6239	6977	5596	5163	6356	4517	5113	4589	5070	5687	4691	6535	5700	5940	4723	5106	4633	5032	4982	4643	4303	4894	6563	4556	4929	4210	4523	4923	4487	5403	6284	5752	4689	4139	5734	5137	4915	4192	4800	5291	4880	5218	5735	4840	4803	5012	4774	4644	4622	4780	5508	5998	4644	5448	5039	5990	4894	6420	4188	5000	5944	5141	4406	6056	4889	4905	5674	5788	5970	6336	5768	7148	5773	5752	7086	5970	7649	7067	5740	7328	5769	4880	5546	6240	7254	6817	6850	5841	6804	7023	5974	6281	7936	6260	7032	5558	7667	7363	8675	7968	9657	8215	11066	10649	9163	10058	13982	8707	0	8981	7152	8018	7725	6121	8269	8558	9666	9180	9697	8365	9562	8247	9233	7375	6591	6378	7136	7277	7790	6701	5672	6631	5366	5770	8689	6472	7086	8165	7150	6299	7063	6000	6074	6662	5991	5770	7496	6846	5108	6331	5121	7021	8070	6827	6646	7352	5928	6211	6563	7510	6666	8323	7279	7117	7083	6248	5941	6544	5340	9632	6857	5453	6787	6243	6268	5614	7310	5480	7599	5385	5937	5633	6620	5994	6926	6250	5114	7980	6822	7444	7164	6717	5805	8845	7239	7982	7643	8382	6935	7624	6178	5195	8038	7861	8735	9686	10082	9522	8629	6752	8723	6237	7323	8636	4841	7652	6742	7779	8276	8538	8876	9712	8503	8511	8920	6758	10745	6545	7510	10712	6984	8493	8861	6354	10336	10410	7000	10856	8150	10518	9002	11037	12956	12259	13340	8077	9346	8405	9686	7799	13084	11426	10027	8880	13968	8667	10105	10493	6796	8756	9026	8606	7111	7999	12202	8793	7713	12016	7904	7664	12525	9861	12014	9639	10228	11276	9122	9969	12486	12584	11889	0	11190	12210	0
7155	5638	7512	6286	6957	5892	5544	5807	7607	9917	7080	5442	7261	6087	6431	6348	6996	5812	5588	6653	4570	5267	4665	5343	6461	4813	6714	5774	6376	4817	5197	4636	5148	5162	4762	4441	4929	6605	4686	5059	4317	4700	5006	4656	5691	6313	5804	4696	4424	6055	5166	4969	4293	5007	5509	4925	5292	5847	4927	5022	5500	4822	4744	5021	4926	5804	6141	4707	5944	5298	6213	5035	6574	4199	5068	6060	5288	4445	6364	5040	5323	5744	5857	6043	6446	5948	7165	6098	5796	7089	6573	8154	7157	5855	7560	5806	5341	5923	6254	7270	6897	7035	6317	7105	7781	6171	6579	8039	7008	7241	6245	7690	7411	8810	8339	9712	9055	11194	10815	9404	10308	0	8908	0	8988	7328	8390	7810	6402	8274	8612	10912	9209	9839	8568	9595	8533	9264	7625	7291	7175	7283	7513	8943	6813	5697	6711	5424	5873	8813	7608	7561	9189	7792	6963	7064	6073	6577	6794	6128	5831	7739	7576	5143	6505	5339	7562	8955	7299	6871	7353	6046	6393	6848	8229	7068	8647	7400	7437	7223	6387	6598	6612	5590	9690	7062	5663	7134	6746	6468	5641	7319	5530	7767	5575	6333	5744	7050	6313	7120	6293	5507	8303	6868	7600	7175	7318	5924	8951	7256	8339	7934	8862	6983	8110	6472	5307	8104	7938	8926	9728	10232	9765	8800	7732	8793	6957	9118	8684	5043	8054	7129	7812	8398	8588	9239	9885	8682	9196	10285	7020	11083	6781	7636	11023	7045	8507	9080	6405	10760	10905	7084	10938	8727	10836	9652	11128	13102	12403	14163	8114	9970	8525	10004	8694	13578	12050	10336	9465	0	8702	10142	10930	7063	8990	9441	8957	8397	8344	12484	8963	8573	12960	8390	7745	12603	11411	12019	10038	12194	12257	10020	10449	12904	12836	12695	0	11778	13233	0
7277	5691	7636	6292	7194	6636	5547	6060	7779	10132	7313	5720	7485	6311	6583	6544	7189	6273	5900	7215	4645	5279	5169	5548	6628	4866	6935	6026	6597	5161	5265	4714	5687	5438	4814	4683	5003	7106	4755	5155	4335	4787	5170	4718	5858	6645	5896	4979	4453	6198	5583	5182	4369	5124	5670	5479	5354	5850	5013	5036	5818	4847	4821	5089	5008	5972	6146	4871	5948	5536	6739	5114	6724	4281	5287	6212	5490	4524	6405	5208	5343	6280	6239	6351	6464	5981	7362	6111	5908	7304	6673	8186	7180	5890	7968	6011	5369	5996	6266	7352	7020	7236	6586	7583	7981	6239	6868	8633	8324	7270	6429	7800	8330	9115	8789	10144	9767	11366	10887	9894	11411	0	9562	0	9873	7378	9015	7820	7383	9173	8884	10973	9215	9995	8979	10098	8997	9307	7629	7517	7587	7554	8143	8970	7665	5781	7149	5970	6875	8887	7613	7612	9530	7810	7962	7230	6360	7097	7142	6156	5841	8122	7946	5144	6571	5507	7840	9064	7318	7040	7976	6381	6936	7621	8355	7547	8934	7401	7831	7471	6538	6666	7240	6349	9958	7942	6110	7237	6998	7278	5829	7508	5694	8358	5800	6584	5855	7108	7038	7342	6431	5559	8312	7177	7621	7391	7776	6256	8971	7515	8476	8361	9065	7045	8288	7088	5318	8467	8557	9106	10122	10610	9873	9495	7882	9220	7499	9358	8815	5956	8483	9155	8120	8925	9621	9244	10551	9426	9423	10600	8126	11733	7110	8505	11232	7443	9778	9474	7140	10765	11159	8836	11161	8862	11078	9767	12085	13290	12573	0	8152	9996	8694	11779	9095	14247	12252	10737	9668	0	8732	10601	11060	7522	9113	9720	9092	8904	8724	13357	9424	9401	13348	8702	7906	13193	11475	12449	10301	12427	12557	10138	10546	13022	13989	12766	0	11936	0	0
7406	5795	7849	6297	7328	6721	6048	6073	7812	10343	7392	5868	7634	6377	6634	6568	7224	6284	6017	7243	5042	5306	5596	5684	6705	4876	7087	6180	6987	5467	5270	4994	5719	5835	4882	5368	5128	7168	4808	5188	4426	4815	5174	5383	6003	6882	5918	5778	4663	6239	5641	5592	4411	5439	5914	5548	5416	5956	5017	5060	6116	4966	4917	5206	5094	6154	6362	4934	5952	5561	7060	5466	6740	4327	5444	6616	5584	4610	6425	5242	5713	6913	6919	6379	6520	6106	7552	6137	6294	7362	6734	8241	7700	6287	8119	6012	5655	6051	6501	7895	7043	7807	6953	7601	8040	6397	6916	8713	8463	7394	6689	8139	8642	9234	9385	10316	11202	11495	11735	10126	12387	0	9651	0	10745	7499	9119	8291	7397	9549	8895	12308	9265	10266	9695	10803	9246	9335	7737	7696	8571	7769	8646	8994	7807	5977	7253	6134	6881	9160	7620	9353	9748	8365	8026	7560	6375	7126	7287	6444	6240	8377	7969	5263	6707	5916	7952	9145	7471	7670	8245	6457	6960	7739	8425	7674	9221	7792	7870	7865	6554	7061	8025	6581	10428	7975	6547	7409	7354	7407	5851	7859	5976	8407	6200	6965	6258	7424	7264	7362	6514	5915	8583	7213	7700	7752	8025	6791	9044	7935	8649	9210	9431	8525	8450	7118	6187	8680	8996	9256	10670	10733	10026	9520	9012	9684	7538	11063	9083	5997	9164	9343	9005	9268	9777	9692	10852	9858	9862	10855	8185	13751	7275	9157	11447	7550	9987	9588	7222	11416	11812	8865	11472	9348	11120	10159	12116	13627	13666	0	8172	10575	8710	11932	9205	14775	12966	11230	10516	0	9238	11015	11766	8067	9350	9866	10094	9108	8798	14029	9718	9808	13352	8967	7974	13215	12091	12552	10522	13123	14010	10407	11618	13256	0	13254	0	12205	0	0
7474	5881	8069	6435	7718	7193	6432	6198	7902	10757	7523	6148	7950	6580	6960	6911	7473	6546	6284	7403	5249	5610	5683	5855	6712	4895	7144	6210	7171	5623	5291	5208	5896	6205	4940	5588	5411	7220	5130	5225	4511	5024	5192	5507	6075	6899	6037	5793	4765	6292	5961	5769	4768	5445	6387	5659	5550	6066	5139	5218	6206	5105	5038	5600	5144	6434	6576	5792	6088	5846	7330	5577	6778	4494	5533	6687	5641	4849	6548	5518	5762	6956	6939	6448	6589	6479	7817	6191	6443	7489	6816	9072	8651	6407	8194	6155	6248	6053	7046	7992	7202	8211	7161	7940	8197	7066	7173	9090	8760	7491	7101	8409	8793	9339	9482	10443	11267	11836	11765	10500	14362	0	10451	0	10805	7856	9159	8344	8089	9730	9349	12498	9528	10351	9809	10984	9833	9464	7851	8058	8627	7770	8823	10243	7820	6010	7263	6292	7229	9318	7962	9461	9860	8609	8592	7690	6387	7361	7373	6492	6290	8431	8299	5620	6944	6337	8033	9210	7535	7768	8289	6662	7463	8408	8563	7733	9531	7865	8016	8332	6615	7342	8041	6677	10806	7979	7060	7670	7422	8146	6088	7895	6076	8415	6508	7267	6441	8145	7392	7452	6644	6002	8703	7344	8083	7848	8302	7644	9134	8065	8687	9235	9517	9263	8601	7268	6220	8914	9571	9770	11813	13123	10029	9704	9094	9883	8741	11122	10048	6820	10008	9784	9482	9783	10116	9814	11199	9881	9895	11191	8651	0	7384	9662	12886	7698	10504	10103	8033	11455	11935	8924	11965	9736	11666	10345	13065	13746	13832	0	8344	10803	8829	11966	9296	0	14405	11883	10899	0	9867	11690	11809	8551	9615	10121	10720	9195	8980	0	9916	10662	13657	9076	8001	13359	13512	12817	10586	13397	14644	10539	12561	13374	0	13332	0	13218	0	0
7571	5893	8151	6451	7775	7406	6681	6370	8322	10774	7759	6163	8420	6663	6980	7027	7560	6588	6474	7666	5597	5639	5938	6312	6879	5175	7320	6310	7223	5628	5305	5714	6191	6324	4962	5941	5581	7608	5458	5254	4949	5030	5263	5572	6278	7097	6331	6306	5056	6337	6076	5820	4795	5472	6650	5930	5552	6103	5145	5219	6309	5222	5054	5678	5561	6568	6668	6002	6426	5976	7341	5656	7038	4513	5562	7468	5751	4949	6654	5748	6199	7110	7204	6496	6659	6785	7845	6828	6450	7962	7042	9592	8754	6572	8272	6177	6348	6068	7184	8448	7535	8237	7327	7979	8229	7096	7180	9146	9351	7584	7161	8566	9063	9850	9492	10484	13887	12522	12266	11474	0	0	11120	0	10820	7907	9750	8582	8115	9737	9367	12743	9628	10403	10282	11276	9917	9608	8099	8094	8694	9340	8855	10541	8275	6398	7618	6739	7681	9349	8739	9563	10109	8944	8723	7691	6455	7526	7707	6600	6303	8540	8357	5765	7443	6424	8212	9454	7709	7909	8372	6911	7817	8549	8645	8392	9565	8127	8175	8430	6886	7594	9104	7083	10819	8124	7427	7771	7437	8360	6299	7992	6114	8804	6667	7935	7414	8398	7488	7481	6736	6233	8858	7433	8101	8251	8518	7653	9950	8109	8747	9544	10071	9767	9446	7443	6483	10164	9916	10387	12071	13724	10231	9711	9967	9994	9105	11679	10066	6824	10767	10039	9698	10139	10119	10425	11313	9948	10590	11444	8668	0	8516	9750	13058	7952	10844	11058	8245	11674	12300	9731	11979	9982	11694	10418	13891	0	14519	0	8844	11631	8922	12370	9507	0	0	13196	11495	0	9986	11793	12587	10440	9637	10479	11084	9270	9572	0	11638	11127	13711	10602	8120	0	13870	14283	11234	13848	0	10547	12636	13853	0	13975	0	13641	0	0
8020	5950	8499	6509	8054	7568	7055	6457	8369	10835	7861	6417	8552	6938	7239	7041	7576	6773	6520	7873	5901	5812	6029	6314	6888	5508	7468	6414	7241	5682	5368	5763	6205	6355	5032	6462	5864	8093	5469	5366	5339	5200	5484	5988	6321	7450	6354	6462	5108	6350	6222	5857	5079	5517	6749	5995	5577	6511	5193	5284	6360	5249	5463	5890	5706	6600	6931	6042	6583	5981	7465	5850	7111	5284	5582	7603	5967	5077	6805	6168	6237	7498	7699	6524	6862	6893	8134	6899	6476	8283	7485	9753	8784	6727	8363	6346	6467	6122	7522	8656	8093	8869	7334	8100	8523	7144	7541	9264	9545	7846	7306	8697	9436	10373	9911	10492	0	12837	12977	12071	0	0	12346	0	10931	9158	9951	8757	8161	10284	10022	12774	10195	11150	10581	11325	10542	9665	8470	8289	8890	9502	9497	10766	8347	6451	7911	6755	8187	9801	9289	10559	10564	8966	8784	7925	6578	7531	7715	6793	6379	8774	8545	6142	7609	6824	8522	9606	7948	7986	8714	7010	7872	8859	9124	8872	9675	8485	8283	8451	7176	7988	9179	7512	11986	8191	7926	8057	7572	8394	6638	8123	6223	9037	6798	8349	7584	8619	7590	7892	6981	6307	8931	7852	8606	8341	8637	7656	10837	8624	8876	9554	10076	10161	9578	7519	6793	10191	9934	11048	12558	14013	10279	10453	10180	10702	9107	11699	10289	7044	11613	10492	9899	10307	10392	10646	11595	10233	11050	12101	9207	0	9123	9801	13206	8198	11830	11086	8369	11794	12656	9992	13186	10722	11703	10909	0	0	0	0	9717	11661	9021	12511	9930	0	0	13217	12630	0	10276	12740	12738	10997	9904	10951	11462	9272	10411	0	11880	11283	13893	11117	8495	0	0	14534	11469	0	0	12305	14154	14137	0	14619	0	0	0	0
