Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5138	4380	5354	5048	5164	5452	4998	4538	5417	5737	6002	7036	5667	7397	9252	7350	6783	7125	6978	4713	4005	5753	4121	5997	4708	8312	3898	5426	5742	4959	4416	6288	5654	5883	7191	6644	7417	5148	6327	3606	6819	4908	5236	4810	5007	6190	5141	3852	4271	4437	5472	4673	4791	3904	6059	6205	5895	5371	6190	4996	4406	5882	3636	6350	7601	6378	8138	4803	8124	4696	5029	7307	4836	4696	5470	5592	5377	5721	4522	6700	6176	4724	4961	5535	4463	3667	4406	4443	5108	3917	5889	5671	6108	5583	6307	5514	4620	7242	4766	6347	7665	5068	6280	4713	5927	5499	4597	5857	5350	6393	4791	6027	4941	6223	7904	5877	4796	6340	5992	5228	4583	4911	4463	4676	4286	6090	4927	4032	4994	5795	4291	7891	8530	6038	7123	6591	7814	6054	12742	8098	10976	9297	7289	6542	6342	7968	10865	11526	4659	6374	5670	6510	7978	8177	7922	6684	6624	7026	7947	8680	10464	7975	9775	7229	6959	5607	7120	5331	7425	7731	6839	6281	6774	6625	10200	5564	5961	7502	7224	6986	7618	6830	5870	6765	8159	9988	9824	9290	5587	6629	6683	6657	7271	7567	8286	8250	6543	9006	8158	7119	0	8601	8120	10562	8100	6489	10350	7886	7442	5707	4906	6373	5176	8276	5420	7631	6843	6510	5041	5782	5628	6575	7459	6251	4507	6252	6307	6956	6247	6977	6939	6343	5490	6409	6135	4911	7411	7675	7855	6958	7746	6993	5099	6419	6259	8512	5239	7104	7408	6385	5778	7189	6532	6351	5416	5222	6829	7640	4053	6531	4947	4307	5180	4909	5239	5709	6507	6643	5182	5572	5243	5714	5633	5536	4652	4698	4451	4301	4551	4210	4820	4566	4383	4593	4617	6608	4240	4424	5790	6057	6989	4818	4853	5764	3516	5036	5481	4557	4324	4809
5147	4741	6561	5643	5388	5694	5128	4927	5450	6613	6425	7076	5685	7481	9578	7786	6821	7162	7120	4814	4107	5796	5742	6758	5768	9045	5283	5444	5925	5466	5364	6419	5708	6036	7764	6810	7520	5492	6497	3903	7100	5135	5449	4942	5232	6258	5270	3903	4328	4521	5510	4744	4827	4432	6085	6213	6301	5388	6206	5090	4802	6110	4491	7002	7790	6410	8629	4889	8218	4978	5152	7489	4951	4812	5807	6625	5810	5763	4650	7312	6311	4806	5240	6046	4489	3859	4545	4573	5153	3969	5981	5841	6185	5889	6573	6057	4817	7429	4839	6965	7887	5444	6284	5047	6783	5542	4745	5896	5768	6599	4797	6032	5993	6262	8031	6398	5593	7221	6650	5691	4640	5882	5198	4852	4886	6456	5077	4117	5097	5910	4609	8012	8598	6169	8128	6946	8678	6978	13483	8956	11183	9542	7936	7074	6985	8374	11003	11637	5141	6415	6057	6605	8891	8383	8074	6936	6625	7027	7948	8904	10894	8200	10483	7272	7103	5944	7527	5599	8821	7877	7001	6404	6789	6781	10209	6325	7484	8284	8972	7910	7937	7232	6184	7006	8658	10077	9923	9554	5986	6879	7025	6923	7391	8010	8509	9025	6548	9062	8953	7321	0	8832	8625	12224	8548	7291	10698	8248	7533	5781	4931	7798	6191	9021	5910	7777	7150	7353	5368	5970	5941	7332	7945	6303	4961	7724	6674	7114	6775	7058	7012	6729	5788	6739	7368	5541	7689	8286	7940	8013	8233	7232	5538	8227	6805	9443	5278	7412	7485	6448	5811	7378	6552	6586	5490	5421	7093	8029	4060	6884	4951	4439	5318	5030	5482	6911	6616	6674	5992	5719	5316	5756	5766	5581	4682	4892	4618	4392	4777	4313	6085	4689	4456	5321	4668	6983	4424	4432	5971	6115	7059	5418	5093	5906	3848	5346	5491	4738	4622	5100
5691	4763	6744	6305	5793	6251	6544	6317	6113	6830	6444	7107	5934	8314	10728	8008	6898	8070	7207	5214	5389	6022	6070	6771	5897	9288	5848	5487	7532	5793	5495	7955	6075	7209	8316	7028	8127	5818	6565	4669	7998	5409	5829	5187	5237	6387	5896	4208	4745	5586	5601	4975	5009	5228	6480	6315	6668	5423	6217	5185	6114	6161	4645	7043	8178	6830	8802	4958	9733	5040	5241	7897	4966	4983	6141	6841	6465	5833	6715	7462	6545	4830	5487	6318	4530	3900	4594	4681	5260	3970	6280	6122	6572	5948	6833	6258	5349	8303	5236	7842	8492	5480	6369	5060	7133	5712	5357	6044	6113	6621	5041	6303	6555	6500	8282	6567	6700	7285	6742	6203	6054	6493	5478	4952	5065	6524	5797	4537	5396	6088	5039	8163	8622	6317	8546	6984	9158	7149	0	9747	12388	9773	9172	7474	7334	8399	11971	13006	5239	6474	6328	7381	8913	8521	8345	6940	6857	7539	7983	8997	10932	8380	10565	7527	7939	6265	8549	6204	9203	7938	7211	6436	7115	6947	10728	6333	7708	9259	9336	7991	8213	9415	7443	8782	8680	11790	9981	10569	6720	7187	7467	7202	7736	8671	8518	9166	6710	9407	10164	7467	0	9919	10421	12292	8709	8134	10874	9039	7575	5926	5238	8071	6694	9043	6107	8045	8072	7619	5494	6097	5973	7899	7978	7176	5222	8546	6703	7378	6888	7440	7639	6762	6321	6974	7547	5673	7943	8912	8225	8318	8498	7738	5695	8261	6810	10151	5364	7884	7624	6775	5969	7419	6576	7091	5528	5745	7152	8505	4136	7496	5625	5133	6296	6755	5603	7240	6655	6707	6096	5833	5407	5983	5935	5706	4778	5362	5061	5001	4971	4520	6351	5330	4553	5464	5030	7110	4481	4485	6025	6813	7165	6017	5584	6273	4108	5623	5518	5089	4706	5143
6009	5078	6933	6523	5892	6412	6630	6511	6375	6838	6563	7249	6200	8348	10832	9347	7016	8324	7270	5391	5535	6056	6161	6962	6069	9654	6045	5824	7690	6424	5643	8280	6221	7228	8574	7193	8410	5978	6721	4877	8165	5431	5867	5560	5619	6438	6305	4419	5209	5903	6361	5694	5237	5280	6892	6550	6714	5509	6222	5288	6563	6238	4866	7647	8394	7132	8932	5434	9855	5092	5602	7924	5174	5213	6205	7405	7171	6018	6735	7561	6676	5336	5498	6323	4754	3937	5737	4865	5267	4123	6331	6736	6592	6689	7146	6457	6327	8321	5288	8003	9037	6061	6442	5206	7375	5894	5770	6932	6420	6808	5146	6390	6681	6797	8465	6710	7108	7305	6975	6753	6414	6954	6175	4955	5701	6861	5841	4761	5519	6203	5113	8290	9246	6680	8679	7482	10265	7293	0	10235	12836	9958	9400	7716	7377	8855	12587	13017	5761	7525	7470	7756	10306	8726	9209	7198	7371	8333	8262	9237	13350	8934	11142	8271	8284	6488	9092	6369	9567	7940	7373	6472	7227	7008	11018	6681	8088	9456	9452	8910	8418	9802	7797	9502	9482	12768	10436	10595	6773	7715	8192	7869	8106	10931	8750	9367	6845	10619	11128	7672	0	9925	10472	12834	9166	8141	11498	10093	7795	6040	5614	8166	7042	9336	6262	9041	8246	7642	5608	6820	5996	8000	8032	7196	5510	8587	6950	7578	7136	7743	8093	7676	6358	7185	7641	6422	8475	9025	8427	9135	9446	8269	5864	8517	6834	10380	5493	8384	8460	6979	6670	7615	7032	7394	5937	6455	8518	8652	4154	8113	5805	5137	6300	6769	5720	7583	6774	6820	6157	5963	5681	6553	6184	6102	5007	5386	5179	5123	5146	4593	7016	5661	4912	5550	5104	7644	5106	4846	6026	7112	7560	6109	5670	6833	4121	6048	5586	5107	4711	5323
6530	5242	7406	7324	6126	6480	7547	6750	6556	7048	6742	7465	6998	8526	10886	9482	7078	8610	7322	5445	5663	6380	6190	7251	6076	10026	6660	5830	8114	7293	5653	8387	6378	7595	8819	8145	8738	6267	7314	5147	8380	5796	5975	5752	5757	6546	6369	4561	5291	6052	6532	5710	5482	5473	6905	6850	6822	6135	7053	5360	6798	6578	4876	7775	8466	7176	9067	5938	9876	5110	5640	8592	5427	5474	6723	7841	7316	6451	6797	7871	6799	5466	5544	6594	4762	4360	5883	4937	5610	4253	6775	6956	6756	7385	7338	6486	6349	8420	5590	8068	9248	6116	6725	5230	7499	6481	6070	7298	6425	6880	5332	7916	7259	6813	8580	7118	7173	7405	7325	7280	6777	7286	6329	5705	5966	7059	6063	5087	5777	6250	5577	8295	10467	7419	8814	7613	12420	8059	0	10334	0	10450	9446	8304	7640	8925	13487	13152	5924	8915	8141	8536	10806	9116	9269	7218	7894	8958	8337	9517	0	8943	11610	8315	8575	7161	9313	6722	10303	8211	8012	7673	7380	7520	12426	7020	8686	10057	9512	9940	9925	10048	8402	11052	9773	12774	10559	10628	7016	8648	8263	9402	8403	11704	8849	10510	7287	10655	11317	8372	0	10800	10742	13074	9647	8703	11635	10251	8853	6503	6017	8618	7348	9438	6567	9541	8767	7685	5833	6845	6430	8056	8174	7204	5690	9009	7075	7858	7484	7947	8177	7935	6836	8456	8034	6806	10312	9189	9343	9225	9454	8894	5974	8879	7436	10636	5801	8882	8650	7028	6903	7760	7301	7713	5964	6495	8769	9285	4519	8926	5838	5143	6436	6890	6326	7622	7022	7050	6162	6439	5900	6557	6265	6253	5312	5985	5831	5208	5149	4648	7380	5860	4944	5580	5288	7702	5570	5896	6091	8265	7578	6162	5723	6909	4383	6136	5677	5237	4967	5432
6995	5820	7575	7916	6563	7126	8288	6789	6585	7147	6758	8062	7109	8975	11164	9790	7757	9712	8492	5505	5697	8004	6392	7652	6514	10590	6965	6149	8698	7743	5959	8418	6884	7777	8940	8554	9889	6814	7643	5283	8400	5966	5996	5848	5797	6552	6979	5454	5544	6314	6889	5883	5577	5608	7208	7287	6908	6214	7605	5671	7203	7211	5156	8892	8967	7410	9492	5973	10312	5317	5790	8616	5482	5663	6848	7931	7823	6920	7095	8784	7048	5608	5765	6716	4786	4746	6026	4955	5712	4412	7009	6979	7397	7581	7363	7744	6496	8476	5635	8369	9907	6147	6876	5934	7635	6941	6601	7299	6515	7611	5921	8226	7481	7148	8679	7454	7432	7458	7664	7330	7191	7326	6477	5706	5967	7126	6522	5266	5818	6628	6452	8328	10839	7515	9291	7870	12470	8140	0	10639	0	11188	10038	8990	7656	9979	13496	0	6326	9397	8634	8712	10902	9664	9704	8271	7958	9509	8520	9639	0	9086	11836	8488	8771	7317	10068	7198	10382	8405	8102	7710	9458	7835	12587	7903	10026	10232	9627	10106	10574	10791	9250	11071	11098	13143	10947	10657	7715	8703	8299	9876	9296	12317	9008	11206	7943	10992	12148	9482	0	11284	12131	13706	10766	8838	12366	10614	8940	6834	6367	9891	8476	9597	6995	9759	9189	7690	6990	7045	6498	8073	8460	7206	6169	9170	7294	8410	7969	7955	8668	8952	7599	8567	8125	6921	10779	11619	9448	9248	9873	8960	6036	9219	8542	10815	6504	9041	9207	7717	7444	8022	7685	7903	6145	6564	9281	9657	4756	9553	6052	5382	6621	7127	6534	8119	7066	7195	6191	7025	5985	6637	6627	6716	5491	6685	6066	6420	5488	4797	7671	5916	5251	5899	5469	8438	6173	6124	6514	8381	7677	6385	5930	6990	4416	6660	6215	5359	6124	5671
7181	6541	7824	8217	6652	7462	8322	6965	6674	7561	6999	8628	7126	9237	11967	10784	8903	9839	8635	6478	5801	8503	6413	8722	6672	10693	7306	6227	9341	7753	6287	9108	7091	8127	9304	8622	10512	6952	8095	6195	9107	6176	6115	6055	5951	6609	7318	5505	5555	6317	6976	6452	5605	5952	7298	7380	7516	6258	7814	6083	7568	7266	6061	9072	9481	8104	9972	6166	10552	5600	5798	8662	5587	5706	6967	8033	7886	6998	7188	9610	7405	5740	6259	6735	4931	5568	7248	5033	5737	4466	7151	7157	7405	8004	7489	7973	6640	8949	5711	8988	10297	6381	7175	5952	8325	7073	7022	7438	7152	7762	6109	8470	7786	7169	8683	7582	7718	7847	8427	7490	8064	7356	6668	5881	6423	7150	6915	5441	7153	6873	6739	8474	11090	7589	9374	7885	12652	8389	0	10646	0	11285	10302	9642	9454	10333	14139	0	6442	11358	8680	9023	11063	9858	9801	8542	9135	9845	8553	10431	0	9187	11906	9036	9393	7998	10224	7401	10504	9255	8543	7748	10403	7858	12616	8306	10305	10483	9701	10420	10936	11115	9281	12893	11183	13230	11335	10761	8787	8946	9411	9929	9576	12515	9178	11507	8697	12767	12326	9536	0	12243	12336	0	10973	8962	13242	11670	9136	7113	6585	9947	9065	9822	7474	10748	9831	7877	7101	7863	6924	8215	9394	7361	6179	9636	7317	8434	8126	8292	10042	9309	7723	8689	8289	7850	11619	13475	9677	9321	10436	9254	6145	9302	8685	11879	6567	9721	9225	8857	7607	8063	7781	7963	6392	6595	9621	10122	6324	9766	8043	5410	6777	7137	6798	8307	7164	7236	6556	7271	6387	6790	6891	6910	5607	7156	6230	7165	5521	5269	8206	6105	5550	5991	5614	8450	6756	6471	7776	8907	8296	6430	6036	7639	5070	6858	6276	5370	6851	6240
7266	6722	7970	8226	6702	7558	9853	7327	6748	7598	7178	8887	7168	9322	12184	11099	9095	10639	8775	6716	6354	8517	6455	8755	7188	11046	7435	6516	9533	8115	6621	9120	7161	8260	9363	8707	10833	7120	8256	6246	9303	6522	6553	6116	6172	6916	7405	5979	5824	6613	7084	6682	5750	5981	7488	7436	7746	6819	8164	6259	7621	7328	6359	9954	9792	8198	10097	6226	10609	5872	6067	9107	5673	5895	7190	9087	8053	7206	7372	9876	8395	6199	6401	6851	5154	6240	7335	5746	5955	4511	7392	7570	7465	8351	7519	8139	6790	8999	5821	8991	10545	6771	7348	6265	8404	7074	7155	7470	7336	7885	6477	8736	7997	7763	9581	7594	7761	7959	9191	8000	8191	7594	6839	6366	6584	7640	7204	5597	7161	7076	6830	8748	11367	7636	9383	7907	0	9085	0	10713	0	11485	10682	10484	9579	10491	14248	0	6833	11762	9440	9094	11217	10222	11801	8988	9806	10180	8951	10892	0	9685	12181	9071	10412	8284	10520	7505	10665	10681	8677	8046	10856	7902	13003	9616	11791	10762	9754	10644	11245	11459	9304	0	12348	13964	11874	11807	8857	10299	9426	10014	9578	12759	9439	12359	9548	13840	12724	10302	0	13726	14004	0	11030	8986	14383	11985	9270	7186	6598	10869	9120	11152	7837	11059	9995	8081	7309	7895	7029	9318	9430	7427	6261	9754	7936	8439	8439	9240	11105	9642	8023	9441	9409	8128	11638	13784	10140	9680	10672	10531	6867	9725	8982	12477	6764	9867	9392	9121	7679	8158	7974	8067	6581	7100	9834	10124	6420	10198	8076	6585	6789	7971	6852	8580	7190	7256	6608	7308	6595	7011	6975	6966	5722	7472	6428	7296	5946	5338	8316	6125	5755	6052	5995	8503	6778	7100	8036	9099	8778	7072	6262	8123	5580	6878	6473	5614	6865	6613
7299	7142	8572	9398	6738	8017	10361	7549	6999	7725	7252	9137	7576	9808	12272	11962	9288	11372	8869	6828	6492	8736	6541	9034	7689	11069	7457	7061	9593	8284	6837	9208	7432	8404	10971	9420	11327	7289	8414	6527	9549	6975	7518	6259	6627	6952	7884	6114	6162	6785	7204	6804	5956	6251	8150	7791	8638	7455	8539	6443	7953	7443	6830	10100	9912	8295	10421	6333	10626	6040	6119	9502	5783	6360	7976	9212	8406	7315	7698	9913	9321	6229	6543	7021	5426	6524	7605	5846	6663	5446	7553	7583	7567	8661	7559	8442	6870	9741	6010	9230	10558	6866	7404	6495	8469	7079	7339	7543	7407	8014	6739	8745	8039	8121	10307	7633	8206	8400	9389	8557	8738	7779	7049	6644	6666	7980	7512	5723	7484	7575	7045	9738	11850	7654	9461	8035	0	9211	0	11212	0	11590	10883	11216	9720	11376	0	0	7285	13213	9673	9741	12708	10353	12111	10115	10739	10224	9227	11205	0	10018	12197	9515	10419	8301	12654	7605	10666	10948	8914	8274	10917	7921	13791	9775	12387	10806	10550	11513	12133	11749	9924	0	13318	0	11989	11973	8879	11714	9571	11560	9608	13417	10351	13268	10483	0	0	11506	0	14404	0	0	11144	9425	0	12092	9503	7719	6618	12245	9155	11612	8936	11085	10578	8454	7495	8060	7206	9459	9774	7652	7257	9755	8150	9049	8907	9332	11731	9905	8367	9692	9519	8301	11685	14260	10515	9752	11127	11036	7124	9856	9131	12733	7899	10132	9745	9380	8234	8428	8348	8425	7525	7124	10162	10182	6487	10364	8993	7269	7131	8039	7336	8633	7577	8612	6699	8350	6640	7128	7138	7054	5855	7553	6573	7475	6122	5430	8779	6174	5807	6785	6286	8701	7133	7437	8361	9244	8894	7821	6874	8554	6597	7104	6790	5873	6980	6632
7364	7318	9178	9561	6780	8077	10405	7701	7134	8440	7495	9138	7741	9976	12775	12975	9366	11436	9433	6867	6779	9190	6760	9510	7951	11344	7626	7206	9629	8388	6947	9805	7829	8729	11434	10255	11533	7652	8758	6594	9610	7907	7930	7727	6654	7287	7949	6833	6301	7198	7422	7116	5966	6451	8209	7939	9355	7994	8563	6808	7966	8352	7476	10324	10020	8724	10534	6394	11100	6099	6149	9553	5826	6479	8185	9324	8827	7485	7889	10380	9584	6336	6551	7108	5648	6966	7711	6606	6890	5454	7602	8003	7574	8785	7850	9382	7173	9880	6138	9891	10634	7084	7998	6800	8735	7213	8035	8054	7535	8015	6906	9824	8430	8281	10748	7712	8609	9105	9951	9454	8742	8059	7535	6720	6781	8236	7602	5784	8185	7885	7180	10151	12085	8270	9592	8246	0	9362	0	11338	0	11695	11342	11627	10204	11730	0	0	8511	13278	9729	10329	12754	10591	12576	10319	10859	11875	9515	11419	0	10110	0	9560	10426	8932	13541	8286	10718	11046	9276	8493	11145	8100	14122	10183	12456	11085	10568	12098	12998	11848	10502	0	13337	0	12355	12296	9303	12604	9853	11741	9677	13466	11682	13415	10910	0	0	11991	0	0	0	0	11578	10041	0	12216	9629	7984	6758	12313	9765	11729	9078	11460	10600	8566	7512	8215	8445	9583	9897	7696	7578	9814	8165	9572	9128	9414	12403	10073	8706	9793	9922	8553	11845	14400	11161	9851	11368	11980	7294	11127	10199	13146	8203	10325	10205	9470	8258	8797	8559	8427	8007	7130	10577	10480	7238	10644	9001	7698	7255	8955	7725	9247	7921	8630	6862	8407	7167	7133	7209	7184	5870	7593	6911	7892	6211	5434	9002	6207	5992	6881	6574	8966	7220	7476	8621	9438	9027	8250	7451	8880	6801	7546	6964	5995	7948	6977
7778	7570	9298	10576	6903	8553	10700	7792	7348	8466	7591	9795	7766	10449	13471	13002	10383	12148	9492	6924	7210	9232	7834	9641	8026	12701	8098	7781	9969	8667	7723	9828	8082	8829	11987	10304	11940	7656	9169	6748	9719	7928	8154	7907	6757	7533	8462	6944	6722	7540	7464	7573	6086	6453	8470	7943	9590	8378	8705	7808	8194	8587	7545	10571	11240	9098	10741	6652	11480	6119	6906	9704	6919	7518	9566	9339	9122	7685	8180	10490	9831	6501	6562	7469	5719	7222	7847	6983	7032	5670	7617	8574	7989	8864	7858	9987	7223	10191	6547	10132	10690	7709	8469	7287	9218	7567	8328	8282	8099	8093	7464	9874	8637	8422	12465	7989	8848	9297	10122	9493	8799	8447	8036	6820	7079	8716	8668	6078	8433	8951	7530	10202	12496	8902	10700	8856	0	10309	0	11386	0	12260	11531	11650	10218	12903	0	0	9012	14037	10310	10909	13006	10794	12765	10363	11568	12875	9755	11703	0	10441	0	9566	10453	9759	13872	9006	10972	11150	9309	8670	12238	8201	0	10490	12980	11712	11782	12467	0	11868	10978	0	13963	0	12782	13132	9489	13479	10401	12826	9907	14225	11996	0	11028	0	0	12320	0	0	0	0	11929	10065	0	0	9713	8512	6863	12555	9958	12500	9484	11540	10884	8737	7779	8683	8496	9906	9915	7760	8039	9826	8696	9663	9878	9579	12713	10743	9189	9928	10004	8573	11873	0	12591	10672	11415	12428	7702	11804	10481	13720	9455	10542	10218	10299	8776	8948	9183	8674	8225	7399	10661	10599	7298	10830	9407	7794	7559	9836	7917	9393	7951	9008	7558	8482	7355	7302	7261	7203	5939	7604	7035	8179	6360	5954	9396	6354	6416	7020	6579	9049	7888	7921	8994	9446	9311	8298	8109	8893	6879	7695	7018	6172	8050	7136
8020	7703	9807	11158	7046	8554	10745	7936	7528	8757	8529	9993	8524	10635	13669	13289	11664	12732	9881	6962	7656	9311	7997	10404	8263	13001	8301	8529	10076	9367	8254	10207	8091	8868	12392	10491	12420	7686	9250	6876	9755	8130	8261	8557	6836	7789	8616	6989	7684	7575	7553	7861	6493	6524	8640	8237	9671	8638	9002	8260	8296	8813	7670	11172	11555	9229	11106	6732	12446	6147	7167	10349	7111	8071	10488	9459	9451	7967	8306	10518	10140	6611	6747	7575	6292	7487	8045	7120	7209	6152	7622	8697	8106	8999	7919	10100	7349	10262	6829	10151	10886	8419	8534	7315	9384	7762	8339	8317	8619	8966	7978	10356	8712	8429	13238	8808	9516	9633	10946	9638	9069	8715	8111	6840	7206	8936	8988	6622	9102	9520	7768	10468	12733	9418	11340	9976	0	10706	0	13285	0	13282	11621	13160	10528	12952	0	0	9219	0	10675	10938	13409	10805	13318	10385	11705	13279	10164	11713	0	10742	0	9902	10493	10306	0	9060	12114	11215	9360	8880	12246	8554	0	11124	13031	11851	12371	13773	0	12751	11766	0	14365	0	12891	13997	9551	14506	10417	12990	11436	14285	12140	0	11101	0	0	0	0	0	0	0	12605	10100	0	0	10331	8546	7238	12970	10223	13454	9742	11871	11204	8761	8252	9115	8611	10217	11855	8782	8117	10039	9620	9709	10334	9582	13193	10995	9235	10629	10255	8699	13315	0	12870	11017	11708	12818	7784	12443	11204	13858	9510	10701	10616	11164	8865	9094	9298	8940	8621	7871	10860	10631	8012	11020	9767	7927	7584	10634	8042	9477	8023	9379	7917	8869	7750	7327	7582	7489	6949	7742	7546	8237	6817	6275	9590	6369	6663	7078	6810	9414	8819	8553	9248	9506	9313	9107	8717	8923	6945	7812	7274	6329	8726	7203
8463	8014	9860	11183	7219	8582	11288	8273	7864	9055	8815	10547	8739	11530	14027	13520	12294	12877	10110	7241	7966	9902	8056	10840	8535	13382	8461	8533	10432	10718	8498	10413	8098	9556	13028	12050	12857	7746	9407	6908	10279	8169	8671	8670	7092	7962	8754	7611	8008	7688	8078	8488	6663	6770	8670	8423	9715	8999	9253	8621	9643	9952	7958	11200	11837	9316	11322	7008	13029	6890	7358	11209	7336	8442	10520	9496	9550	7996	8425	10792	10227	6758	7265	7748	6947	7604	8254	7174	7416	6454	7988	8923	8211	9059	8229	10315	7658	10356	6960	10176	10938	8725	8862	7430	9546	8021	8491	8439	8697	9078	8267	10614	9138	8528	13321	9210	9965	9677	10953	9876	9459	8924	8256	7095	7760	9272	9019	7137	9915	10315	8475	10486	13280	9661	11344	10314	0	11285	0	13509	0	13579	11752	13315	10594	13622	0	0	9232	0	11317	11485	0	11205	13336	10816	11867	13600	10290	12325	0	11597	0	10286	10811	10499	0	9162	12161	12352	9419	9081	12833	9419	0	11431	13065	11872	12948	14281	0	0	12353	0	14400	0	13338	14097	9922	14510	10984	13207	12418	14379	13197	0	11293	0	0	0	0	0	0	0	13234	10665	0	0	10888	9033	7393	12991	10466	14000	10251	12832	11378	9235	8735	10269	8957	10403	12251	9289	8515	10668	10279	9930	10402	12102	0	11194	9502	11285	11089	9008	13498	0	12903	11955	11801	13371	7953	12456	11280	0	9548	11238	10865	11394	8973	9305	9352	9047	9122	8081	10940	10766	8397	11736	9810	7982	8206	10712	8696	9566	8046	9401	8003	9329	7838	7415	7584	7710	7677	7936	7779	8614	6921	6460	9771	6430	7036	7129	7296	9419	9320	8682	9477	9556	9388	9519	8910	9199	7068	7818	7331	6429	8733	7614
