Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4535	4675	4599	4453	5191	4924	6003	7794	4390	5124	6281	4291	6060	5371	4545	4956	5035	5695	6063	4589	4241	5898	7099	7145	5511	6074	7461	4847	5671	8224	6727	7849	5797	5410	4682	6607	4529	7393	5138	4980	7023	5286	5173	4699	6211	8604	4067	6098	4669	5159	5785	5809	5250	5826	5010	4907	7199	4461	4659	4458	5267	5300	4671	5227	4980	4653	5405	5338	4961	5463	6458	4691	5432	5279	4165	6058	4241	4261	4569	4303	4355	4203	3897	4620	5066	4915	3948	4114	4963	4958	3735	4121	3845	4375	5271	4254	4159	5034	4537	5496	4591	3494	4285	4500	4149	4531	4103	4183	4947	3594	5131	4506	4246	3909	5880	4576	4161	4515	3646	3102	3927	3262	3983	3813	3286	3643	2823	3791	3799	3813	4145	3537	3660	3849	3431	4341	3371	3248	3610	3890	2737	4241	3661	3770	3633	3561	4050	3306	3024	3411	3546	2969	3158	3936	3545	2863	3607	3553	3089	3730	3534	5197	3693	2772	3417	3307	3805	3628	3420	4070	4389	3221	3109	3471	3496	3602	4584	4906	3768	4141	4170	4192	3555	3359	3747	3623	3111	3397	4018	4171	3080	3289	3996	4077	3214	3640	3676	3417	3418	3034	3415	3422	3399	3345	4888	3677	3626	3868	3163	3886	3437	4439	3397	3908	3418	4355	2965	4124	3461	3898	3437	3469	4574	2856	4154	4161	4726	3261	4401	4978	4032	4414	3788	4750	3078	4616	5242	5132	3734	3774	3402	4176	4770	4693	3398	4408	4293	4890	5728	4138	4357	3864	6565	4586	3755	3210	4231	3862	3719	5457	4381	4748	4050	4466	3986	4458	4129	4772	5308	4890	5289	3366	3866	4775	3598	4225	3424	4185	3238	3804	3011	4455	4372	4120	4850	4759	5824	4032	4009	5265	4388	4459	5322	6806	4373	3845	4247	3550	5138	3899
4567	5626	4670	5015	5216	4957	6049	7877	4915	5223	6475	4717	6099	5552	4817	5443	5818	5908	6065	4763	4330	5974	7481	7239	5949	6463	7651	4900	6019	8533	6958	8056	5986	5577	4700	6883	4794	7514	5221	5114	7062	6305	5585	4933	6219	8906	4244	6621	4888	5463	6134	5864	5525	5928	5607	5195	7424	4538	5208	4559	5624	6104	5225	5719	5341	5276	5804	5997	5475	5473	6735	4710	5518	5462	4185	6122	4255	4305	4625	4334	4889	4984	4059	5235	5102	4932	4140	4334	5009	4973	4167	4269	3896	4401	5386	4454	4296	5059	4814	6288	4911	3659	4594	4621	4291	5044	4332	4371	5162	3944	5233	4718	4294	4022	5890	4647	4270	4657	3650	3306	3935	3634	4016	3850	3488	3661	2898	3913	3916	4060	4210	3751	3685	3869	3529	4575	3466	3383	3637	3895	2844	4316	3807	3795	3766	3633	4071	3474	3087	3502	3601	3143	3174	3977	3843	2955	3629	4003	3300	3734	3875	5218	3789	2984	3494	3374	4273	3653	4384	4114	4393	3232	3204	3474	3767	3748	4638	4944	3797	4147	4210	4500	3631	3534	3859	4003	3221	3480	4451	4541	3106	3340	4047	4131	3414	3817	3913	3555	3510	3080	3466	3466	3509	3467	4889	3924	3860	3920	3242	4163	3549	4496	3418	3917	3795	4390	3012	4637	3468	4141	3469	3547	4630	3215	4291	4439	4852	3435	4437	5056	4039	4428	3866	4764	3112	4672	5293	5141	3753	3971	3417	4277	4958	5008	3520	4418	4407	4978	6125	4270	4415	3996	7437	4634	3768	3281	4457	4116	3852	5668	4491	5102	4277	4541	4162	4837	4241	5092	5334	5355	5647	3632	4181	4982	4026	4373	3564	4396	3462	3872	3172	4585	4763	4183	5321	5006	5866	4103	4236	5377	4426	4490	5395	7139	4494	3856	4320	3842	5333	4207
4620	5893	4688	5112	6343	5383	6395	7904	4943	5322	7329	5158	6876	5824	5043	5950	5834	6399	6197	4853	4526	6321	8006	7573	6030	6690	8245	5344	6123	8610	7357	8284	6036	5900	4829	6981	4809	8076	5705	5249	7119	6326	6181	5152	6318	9031	4371	6842	5514	5703	6292	5915	5639	6155	6304	5235	7602	4690	5322	5182	5786	6233	5698	5738	5464	5473	5927	6154	5634	5932	6934	5324	5635	6265	4307	6448	4813	4311	4680	4410	5149	5040	4409	5590	5195	5224	4209	4756	5210	5027	4318	4746	3897	4792	5856	5038	4621	5256	5043	6377	5130	3824	4631	4893	4432	5700	4396	4550	5344	4070	5249	4792	4454	4393	6011	4705	4521	5002	3746	3345	4006	3647	4061	3874	3525	3738	2972	4272	3942	4114	4315	3891	3719	4562	3597	4879	3694	3601	3679	4210	3162	4365	4029	3899	3779	3669	4299	3531	3127	3555	3615	3212	3330	4322	3934	3233	3725	4177	3366	3864	3971	5293	3885	3004	3766	3630	4285	3742	4466	4285	4515	3278	3235	3507	3902	3824	4711	5344	3862	4185	4588	4512	3726	3753	4295	4260	3261	3591	4553	4586	3215	3542	4075	4868	3532	3909	3944	3860	3604	3482	3767	3533	3566	3501	5221	4000	3876	3937	3391	4206	3556	4535	3867	4121	4049	4481	3170	4653	3532	4230	3859	3907	4833	3763	5043	4783	5012	3514	4598	5217	5236	4463	3891	4823	3232	4803	5349	5157	3880	3979	3620	4355	4977	5077	3683	4551	4445	5420	6712	4520	4629	4032	7446	4753	3918	3432	4499	4575	4481	5925	4829	5149	4333	4628	4192	4881	4272	5317	5395	5507	5764	3670	4199	5141	4740	4535	3755	4407	3727	3989	3512	4808	4931	4318	5365	5393	5894	4124	4315	5528	4627	4747	5461	7185	4621	3941	4636	3904	5954	4295
5153	6045	4743	5412	6835	5565	6518	8429	4965	5554	7633	5250	7037	5834	5276	5979	5902	6586	6439	5508	4965	6784	8027	7673	6293	7259	8498	5971	6234	8713	7467	8376	6102	6012	5186	7008	4869	8365	5948	5457	7313	7193	6698	5417	6666	9279	4741	6882	5556	5798	6499	6539	5688	6524	6326	5685	7739	4823	5589	5505	5883	6598	5789	5771	5505	5876	6039	6360	5726	6618	7101	5512	5661	6383	4440	6703	4940	4740	4940	4687	5515	5072	4419	5682	5313	5444	4332	4804	5362	5092	4582	5110	3980	5036	6463	5103	4634	5412	5061	6407	5140	4140	4656	5052	4555	5762	4511	4749	5389	4072	5293	4960	4545	4524	6229	4878	4616	5003	4060	3516	4074	3850	4112	4259	3563	4176	2979	4361	4548	4115	4396	3935	3868	4617	3631	4934	3740	3792	3680	4261	3384	4572	4056	3937	3809	3713	4358	3603	3152	3623	3626	3222	3333	4448	3991	3294	3749	4188	3406	4061	4105	5377	3952	3011	3909	3684	4425	3881	4489	4358	4645	3490	3472	3618	3973	3923	4818	5663	4171	4236	4664	4625	3729	3870	4418	4318	3367	3630	4558	4747	3217	3645	4131	4950	3932	3945	4147	4014	3657	3510	3901	3539	3632	3565	5292	4064	4053	4005	3507	4780	3886	4619	4252	4373	4060	4542	3202	4691	3773	4269	3985	3999	4883	3806	5145	5013	5175	3813	4653	5768	5490	4793	4186	5363	3298	4892	5975	5403	4064	4058	3654	4717	5060	5176	3813	4663	4925	5545	6958	4525	4649	4081	7646	4773	3924	4420	4522	4803	4553	6159	4876	5170	4356	4673	4266	4946	4417	5447	5806	5521	6002	3729	4440	5157	4934	4878	3773	4637	3776	4273	3757	4810	5147	4337	5612	5497	6167	4362	4325	5596	4695	5154	5522	8407	4630	4029	4800	4010	6105	4341
5214	6088	4777	6273	6966	5903	6908	8977	5290	5659	8353	5610	7726	5893	5596	6455	6371	6924	6720	5588	5466	6842	8263	7676	6569	7473	8908	6193	6313	8764	7773	8545	6287	6078	5320	7050	4871	8383	6397	5549	7320	7570	6727	5427	6980	9526	5146	6934	5605	5954	6569	7114	5739	7325	6652	5749	8199	4900	6612	5753	7366	7068	5973	5883	5738	5891	6041	6399	6522	6966	7422	5690	5700	6570	4871	6858	4979	4817	4967	4764	6175	5533	4502	5726	5402	5452	4795	5113	5443	5426	5064	6020	4139	5104	6566	5135	5158	5705	5191	6627	5238	4263	4686	5500	4560	5936	4910	4784	5556	4178	5382	5113	4998	4711	6601	4972	4708	5140	4253	3731	4184	4233	4407	4309	3614	4285	3081	4418	4932	4367	4463	4133	3884	4802	3879	5099	3803	3873	4029	4290	3657	4737	4070	3971	4080	3861	4415	3684	3274	3626	3841	3339	3691	4598	4388	3302	3811	4210	3413	4077	4144	5378	3973	3259	3978	3807	4631	3987	4719	4489	4677	3733	3480	3689	4072	4355	4957	5700	4487	4287	4758	4661	3797	4145	4517	4391	3405	3641	4634	4918	3266	3736	4186	5029	3993	4110	4210	4019	3761	3544	3927	3595	3655	3615	5320	4531	4315	4079	4000	4962	3921	4663	4354	4497	4317	4671	3210	4885	3940	4330	4117	4261	5012	3914	5149	5034	5225	3990	5046	5914	5730	4925	4610	5647	3418	5265	6282	5491	4484	4082	3765	4811	5077	5313	3949	4722	4932	5831	7106	4743	4854	4522	7692	5306	3988	4454	4872	5213	4575	6467	5348	5254	4558	4918	4422	5062	4896	5734	5910	5741	6176	4246	4821	5383	4942	5141	3986	4886	4170	4320	3783	4812	5412	4398	5742	5777	6713	4667	4675	6309	5016	5357	5686	8571	4801	4140	5158	4194	6106	4596
5242	6210	4846	6851	7231	5947	7051	9350	6112	6595	8755	5720	7988	5929	5812	6660	6379	7153	6763	5771	5977	7277	9717	8015	6685	8674	9131	6233	6437	8832	8279	8551	6530	6277	5336	7231	4976	8391	6406	5910	8018	7631	7184	5617	7129	9576	5541	7052	5676	6383	6859	7196	6316	7531	7184	6202	8323	4978	6716	5804	7668	7296	6100	5935	6145	6088	6228	6420	6792	7189	7532	5770	5906	6852	5231	6881	5228	5393	4969	5041	6278	5684	4739	5840	5572	5668	5100	5257	5875	5977	5385	6421	4550	5147	6805	5327	5222	6304	5361	6669	5891	4406	4770	5624	4589	6265	5064	5792	5574	4201	5662	5196	5822	5357	6618	5079	4976	5363	4338	3751	4436	4372	4723	4339	4493	4425	3399	4436	4962	4469	4506	4249	3895	4944	3921	5110	3979	3983	4389	4328	3728	4802	4374	4157	4375	3938	4577	3900	3305	4271	3900	3371	3803	4827	4635	3357	3873	4341	3426	4167	4197	5386	4131	3500	3996	4067	4652	4208	4831	4727	4704	3797	3660	4142	4144	4503	5414	5749	4511	4298	4856	4794	3857	4187	4646	4452	3431	3658	4695	4950	3352	3776	4450	5229	4159	4259	4455	4038	3766	3558	4021	3751	3786	3646	5488	4810	4339	4205	4163	4970	4022	4709	4449	4597	4391	5238	3305	4933	3976	4452	4239	4279	5030	3930	5195	5109	5243	4316	5552	6100	5818	5079	4677	5682	3651	5269	6440	5519	4711	4634	3888	5052	5132	5356	4154	4725	4937	6024	7407	5042	5044	4571	8324	5325	4032	4578	4901	5259	4693	6472	5560	5406	4561	4975	4685	5076	5068	6109	6156	5875	6266	4332	4960	5856	5386	5167	4056	5284	4536	4432	3996	5042	5433	4902	6057	6036	6775	4827	4920	6350	5240	5547	5687	8879	4806	4185	5402	4961	6399	5612
5689	6215	5112	7123	7245	6153	7932	9404	6155	7098	9039	5968	8181	5938	6556	6799	6505	7630	7061	5957	6206	7471	10138	8030	6891	8776	9146	6261	6549	8986	8904	9034	6573	6283	5414	7272	5147	8436	6449	5982	8464	7942	7467	6033	7338	10426	5582	7319	6341	6460	7272	7204	6319	7784	8257	6362	8493	5261	7483	6229	7843	7379	6261	6399	6206	6361	6229	6709	6836	7575	7984	6003	5957	7205	5304	6949	5652	5416	4973	5042	6344	5922	4923	5976	5694	6094	5165	5339	6221	6203	5453	6721	4593	5333	7053	5864	5367	6630	5480	6832	6176	4520	4790	5691	4656	6507	5177	5909	5621	4353	5684	5354	5988	6032	6632	5121	5007	5883	4912	3802	4465	4562	4818	4565	4509	4464	3532	4444	5243	4527	4533	4311	4128	5021	4184	5204	4157	4022	4439	4456	3780	4829	4458	4174	4463	3970	4611	3902	3723	4314	3906	3719	4083	4901	4749	3458	3923	4502	3525	4200	4201	5439	4152	3525	4102	4202	4741	4318	4926	4758	4789	4191	3880	4274	4157	4587	5462	5838	4637	4409	5094	4872	3881	4360	4808	4507	3531	3661	4945	5059	3353	3953	4509	5361	4286	4374	4759	4363	3823	3566	4119	3984	3931	3721	5566	4890	4451	4225	4280	5096	4106	4769	4493	4767	4401	5491	3378	4942	4176	4497	4428	4334	5045	3975	5332	5122	5366	4910	5596	6209	5877	5094	4724	5699	4639	5495	6555	5826	4784	4747	4079	5085	5299	5451	4172	4851	5036	6198	7947	5091	5209	4662	8564	5466	4197	4697	5109	5307	4998	6475	5578	5493	4947	5019	4689	5219	5440	6248	6171	5921	6337	4453	5000	6027	5426	5510	4143	5489	4551	4636	4020	5069	5586	5266	6240	6071	7566	4848	4936	6419	5288	5654	5787	8883	5036	4311	5527	5159	6746	5960
5942	6593	5378	7215	7412	6186	8082	9531	6902	7164	9570	7116	8517	5982	7250	7253	7021	7803	7070	5988	6307	7595	10250	8403	7316	9298	9284	6363	8206	9202	9498	9178	6703	6594	6002	7662	5288	8777	6457	6440	8815	8343	7807	6077	8255	10427	5997	7462	6719	6504	7907	7285	6674	7822	8394	6386	9219	5945	8052	6283	7954	7732	6830	6496	6235	6417	7070	7036	7144	7856	8036	6268	6117	7808	5528	7011	5658	5581	5128	5194	6394	6027	5078	6504	5782	6307	5473	5414	6472	6280	5597	6834	4845	5379	7560	5972	5368	7052	5485	7175	6419	4907	4896	5961	4875	6682	5377	6079	5746	4450	5848	5536	6337	6673	6657	5122	5083	6006	5582	4017	4488	4643	4922	4577	4848	4501	3636	4456	5383	4542	4621	4421	4378	5060	4715	5337	4178	4107	4520	4497	3874	4993	4467	4194	4493	4073	4619	4138	3732	4332	4032	3823	4112	4921	4890	3633	3951	4508	3798	4274	4249	6075	4286	3791	4209	4445	5069	4427	4938	4877	4830	4252	4207	4283	4332	4624	5522	5948	4750	4517	5174	5069	3918	4485	4887	4712	3588	3670	5059	5067	3463	4512	4573	5498	4412	4692	4980	4425	3980	3611	4139	4036	4019	3729	5685	5262	4505	4270	4281	5207	4207	4893	4507	4897	4413	5580	3379	5083	4225	4580	4521	4373	5226	4150	5526	5468	5382	5054	5617	6258	6254	5351	4765	6125	4878	5644	6769	5944	4851	4801	4145	5171	5338	5471	4610	5079	5051	6494	7955	5288	5360	4870	8773	5571	4378	4721	5146	5469	5041	6579	5588	5500	5222	5334	4816	5565	5495	6311	6268	5952	7002	5495	5086	6044	5436	5545	4195	5563	4761	4668	4147	5338	5597	5362	6362	6196	7753	4942	4951	6804	5310	5695	6084	8906	5514	4364	5533	5362	7299	6092
6214	6729	5607	7229	8780	6348	8308	10270	6983	7193	9587	7136	8602	7097	7452	7267	7726	7924	7168	6039	6882	7888	10598	8507	7445	9392	9483	6628	8481	9720	9941	9218	6805	6622	7403	7776	6479	10170	6480	6621	8852	8414	8262	6176	8260	11433	6041	7771	7156	6524	8078	7871	6793	8171	8515	6419	9333	6527	8265	6816	9014	7840	7248	6498	6288	6441	7193	7192	7349	7971	8145	6495	6228	8366	5793	7303	5733	5615	5643	5335	6496	6038	5129	6625	5857	6731	5601	5566	6763	6471	5943	7508	4983	5431	7674	6116	5389	7471	5945	7825	6603	5151	4976	6092	4882	6783	5620	6142	6007	4502	5993	5538	6450	6700	6734	5331	5088	6072	5733	4056	4591	4661	5149	4633	4977	4510	3691	4529	5574	4643	4660	4717	4399	5169	4719	5341	4422	4140	4584	4538	3923	5090	4695	4279	4496	4098	4659	4295	3775	4443	4042	3908	4528	5314	4891	3654	3979	4640	4014	4424	4377	6099	4304	3849	4234	4456	5319	4465	5056	5224	4839	4312	4297	4337	4370	4638	5677	5970	4819	4557	5179	5085	3985	4541	4895	4811	3648	3757	5141	5418	3552	4519	4597	5511	4442	4752	5066	4964	4104	3939	4263	4152	4231	3852	5932	5623	4533	4289	4313	5302	4297	4968	4546	5049	4420	5672	3460	5109	4316	4810	4594	4390	5379	4326	5561	5518	5591	5287	5721	6278	6334	5417	4778	6236	4997	5693	7081	5968	5109	4867	4164	5421	5623	5476	4715	5305	5286	6501	8309	5389	5672	4958	8916	5590	4779	5177	5259	5544	5498	6951	6353	5602	5283	5441	4970	5941	5601	6534	6295	6330	7215	5574	5391	6045	5555	6268	4330	5610	4914	4908	4822	5518	5654	5636	6436	6212	7865	5072	5050	6858	5564	5882	6172	8945	5956	4498	5677	5508	7500	6613
6726	6733	5726	7760	9402	6486	8590	10438	7071	8082	9965	7468	9007	7207	7790	7390	7930	8080	7223	6184	7496	8168	11056	8535	7516	9694	9975	6744	8547	9905	10188	9514	7132	6841	7928	7821	6662	10304	7227	6780	8989	8525	8345	6381	8402	11548	6087	7943	7335	6729	8570	7970	7142	8299	8996	6434	9348	7174	8512	7195	9223	8500	7628	6664	6404	6593	7256	7235	7522	8379	8368	6623	6337	8430	6707	7624	5870	5912	5648	5807	6718	6119	5256	6746	5909	6940	5654	5610	6844	6557	6221	7533	5121	5486	7770	6181	5645	7483	6081	7852	6657	5241	5337	6154	5018	6798	5799	6160	6252	4653	6429	5586	6689	6821	6750	5368	5456	6500	5770	4101	4623	4778	5514	4652	5197	4537	3863	4621	5670	4700	5078	4928	4535	5286	4889	5361	4495	4226	4668	4741	3939	5613	4770	4469	4548	4176	4945	4340	3918	4457	4186	3987	4806	5425	5095	3694	4047	4670	4097	4542	4533	6475	4417	3910	4447	4533	5651	4580	5251	5354	4852	4315	4487	4380	4383	4844	5777	5982	4831	4718	5211	5097	4015	4702	4935	5025	3736	3867	5196	5535	3632	4577	4902	5589	4445	4800	5286	5185	4165	4001	4413	4265	4312	3855	6187	5736	4634	4576	4869	5474	4434	5143	4835	5087	4491	5683	3472	5170	4587	4881	4643	4655	5561	4365	5778	5902	5704	5316	5740	6353	6730	5445	5068	6414	5021	5816	7300	6049	5556	4873	4459	5951	6013	5477	5238	5364	5354	6826	8351	5649	6126	5093	9055	5909	4974	5385	5898	5561	5614	7127	6372	5880	5327	5769	5032	5960	5660	6825	6365	6763	7325	5673	5405	6242	5772	6280	4339	5746	5026	5281	5153	6054	5662	5647	6494	6505	8405	5176	5080	7354	5643	6075	6180	9070	6421	5167	6081	5857	7745	6628
6933	6793	5915	8565	9511	6579	8802	11214	7501	8563	10604	7683	9178	7447	7810	7531	8028	8442	7391	6364	7669	9150	11356	8684	7615	9973	10055	7385	8650	11374	10207	9604	7294	7756	8207	8053	6727	10611	7560	6821	9764	9039	8348	6790	8411	12016	6105	7977	7433	7056	9095	8137	7202	8771	9284	6439	9846	7572	8655	7970	9803	8516	7729	6682	6462	6834	7291	7418	7850	8386	8594	6647	6350	8447	6791	8055	6149	5999	6105	5938	6853	6138	5277	6899	5926	7245	5703	5644	6892	6982	6408	7596	5258	5543	7809	6636	5664	7644	6206	8008	6797	5531	5412	6183	5198	6844	5960	6294	6440	4723	6596	5678	6808	6833	6782	5465	5720	6548	5864	4163	4775	4836	5643	4701	5319	4554	4055	4881	5873	4737	5101	5098	4610	5406	4925	5444	4522	4261	4677	4819	4239	5752	4784	4545	4595	4241	5053	4363	4297	4543	4210	4060	4998	5517	5148	3729	4102	4690	4438	5198	4610	6497	4505	4265	4775	4553	5773	4637	5256	5847	4883	4400	4494	4556	4656	4909	5897	6130	5023	5008	5234	5560	4125	5167	5105	5072	3754	3922	5203	5686	3744	4647	5128	5687	4839	4823	5334	5352	4436	4025	4504	4380	4414	3994	6192	5870	4645	4577	4877	5840	4580	5391	5234	5288	4533	5837	3691	5280	4713	4915	4661	4758	5811	4610	5914	5921	5752	5349	5787	6435	6866	5466	5147	6666	5186	5899	7510	6145	5573	4954	4500	6182	6523	5642	5273	5410	5496	6848	8355	6302	6395	5203	9158	6102	5496	5461	6156	5701	5880	7629	6380	5969	5329	6041	5330	6149	5718	6948	6409	6800	7599	5837	5858	6248	5949	6507	4908	5799	5438	5764	5430	6063	5761	5808	6810	6937	8499	5405	5201	7527	5844	6123	6270	9288	6533	5350	6205	6044	7935	7300
6996	6800	5965	8568	9777	6748	8838	11444	7603	9131	11604	8669	9326	8159	8037	7597	8263	8490	7428	6776	7751	9500	11441	8926	7702	10410	10984	7582	9071	11849	10322	9636	7851	7853	8365	8103	7045	10716	8203	6993	9883	9168	8376	6904	8780	12681	6206	8117	7559	7098	9380	8222	7341	8811	9541	6662	9856	7855	8812	8320	9936	8559	7902	7377	7081	6901	7472	7614	8062	8754	8820	6951	6563	8747	6869	8201	6181	6182	7179	6116	6889	6402	5407	7148	6488	7308	5749	5728	7080	7116	7159	7600	5366	5901	7861	6659	5738	7855	6244	8154	6958	5606	5464	6212	5224	7026	6366	6313	6574	4976	6682	5972	6993	7190	6874	5509	5990	6765	6032	4197	4781	4904	5718	4706	5454	4680	4837	4954	5879	4875	5111	5199	4619	5542	5094	5537	4530	4279	4998	4923	4500	6154	4797	4688	4702	4286	5217	4486	4301	5147	4291	4233	5122	5796	5243	3888	4203	4704	4756	5202	4625	6785	4588	4313	4808	4556	5788	4663	5260	5990	5272	4488	4543	4790	4866	5036	6171	6252	5168	5084	5314	5740	4153	5237	5189	5240	3768	4109	5413	5731	3803	4754	5189	5724	5008	4837	5710	5369	4597	4194	4566	4468	4672	4036	6362	5961	4665	4630	4957	5895	4703	5512	5379	5436	4580	5989	3784	5281	4786	4959	4692	4837	5844	4655	6058	5930	5892	5553	5821	6752	6928	5509	5507	6746	5478	5925	7572	6202	5584	5189	5074	6195	6581	5665	5334	5479	5607	7233	8413	6459	6435	5784	9425	6691	5844	5536	6462	5849	5940	7633	6465	6063	5349	6079	5444	6875	5783	6957	6412	6902	7895	6064	5867	6287	6179	6584	5157	5821	5480	5788	5836	6098	5889	5968	7598	7229	9098	5567	5448	7572	6151	6147	6367	9438	7559	5772	6674	6202	8491	7432
7137	6916	6563	9084	10006	7429	8891	11824	7681	9408	11607	9279	10316	8205	8344	8791	8278	8712	7467	6892	7933	9854	11443	9074	7714	10654	11281	7943	9149	12001	11219	10412	8113	7874	8451	8784	7263	10807	8381	7132	10506	9201	8502	7714	8942	12688	6687	8196	7644	8733	9444	8571	7614	9039	9870	6715	11400	7902	9627	8473	10247	8909	8316	7462	7189	7465	7648	7833	8121	8773	9355	7100	6652	8920	7691	8209	6578	6723	7221	6257	6951	6536	5769	7552	6836	7553	6439	6001	7779	7182	7356	7644	5377	5992	8010	7001	5841	7864	6362	8254	7004	5643	5609	6245	5336	7096	6467	6399	6652	5061	6683	6201	7039	7211	6902	5616	6093	6847	6115	4208	4836	4914	5921	4767	5462	4787	4867	5154	6038	5041	5156	5663	4683	5596	5111	5859	4579	4280	5042	5026	4554	6572	4834	4759	4760	4308	5295	4966	4332	5172	4302	4379	5355	6371	5270	3900	4293	4714	5086	5281	4657	6936	4657	4326	4901	4667	5882	4878	5862	6065	5300	4535	4556	4965	5144	5268	6189	6585	5339	5268	5357	5900	4261	5604	5210	5250	3924	4533	5428	5832	3952	4781	5707	5988	5278	5137	5841	5471	4619	4283	4567	4504	4772	4057	6379	5983	4692	4643	4970	5994	4847	5695	5420	5841	4678	6055	4227	5411	4847	5031	4740	4935	5935	4801	6264	6011	6175	5576	5909	6972	6974	6689	5896	6803	5492	6277	8270	6406	5750	5260	5161	6313	6632	5676	5510	5637	5893	7365	8677	6511	7113	5853	9448	6779	5873	5960	6798	6150	6103	7778	6910	6091	5753	6102	5483	7084	5961	7019	6640	6992	7932	6492	5916	6391	6209	6725	5186	6269	6067	5991	5840	6209	5938	6213	7752	7239	9540	5805	5736	7689	6190	6210	6391	9577	7689	6132	7265	6455	8543	7838
