Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5063	3471	4494	5369	5350	4993	6475	7923	6211	4272	7771	5180	5433	4453	5311	6065	5282	8128	7063	6601	10288	6882	6071	8285	6806	7402	6598	4196	6960	4806	6196	6332	5010	5693	4903	6656	9335	5443	6491	7103	5414	6371	5166	5307	5920	5981	6598	7846	8178	9005	6319	6931	8222	5254	5439	6408	7281	7070	6130	6610	7724	6191	6658	7740	6256	7656	5871	5012	5872	3878	5268	6971	5336	6757	5589	6064	5492	6465	4121	5423	6702	6453	5154	4746	5023	4839	4757	4184	5098	3952	4714	3859	3945	4038	5315	4456	5945	4751	4416	3774	4630	4547	3977	5041	5969	4455	4685	4293	5714	4431	4684	4762	6315	3976	4340	5093	6698	5528	6256	6266	5950	6506	10155	6368	4775	7534	8900	6791	5931	6734	7696	6563	7985	9199	10115	7145	5969	7567	7868	11311	9523	9258	12647	7064	9468	0	8341	5624	5055	6993	4867	6572	6303	5494	6559	8292	5457	7029	6645	8132	9048	8929	8927	5943	5822	6297	4892	8087	8422	5986	5522	8113	6614	8854	8723	8142	4621	6121	5688	5938	7858	6295	7268	8244	4531	5453	5395	9662	7786	4641	6577	6402	5135	7985	5616	4116	6444	6097	6848	5143	5912	6054	5122	6433	6453	7505	5727	5292	6558	8342	8680	0	0	0	0	0	10375	0	9711	13973	5522	6508	9023	7286	11874	8755	14767	0	0	10635	8367	9584	5448	7176	6273	6131	7424	8707	8754	6588	5781	6874	5898	5174	6354	7606	8382	9165	5940	7962	7400	7861	7855	8988	6575	8531	6529	7112	9611	9186	8419	7982	10904	8746	8700	5876	11676	7106	8946	9327	8413	11765	9533	11920	0	11333	12613	7655	10785	10524	10308	7809	9167	11839	6181	7577	8021	5691	6596	6882	7627	6930	11104	7398	8538	11236	10289	12614	8103	10335
5296	4268	4632	5450	5515	5423	6692	7931	6230	4374	7830	5274	5663	4543	5436	6508	5524	9794	8774	6702	10871	6940	6072	8544	7663	7496	6842	4324	6985	5270	6258	6819	6604	6179	5062	7533	9395	5775	7046	7481	6342	6388	5719	6301	6586	6202	7467	8298	8484	9566	7608	7277	9309	5395	5621	6523	7358	7422	6690	6795	7822	6308	8053	8187	6304	8299	6658	5268	6468	4576	5703	7120	5360	7415	6170	6851	5745	6903	4152	6289	6932	6836	5299	4850	5046	5231	5338	4252	5514	4364	5310	4671	4583	4259	5370	4636	6680	4838	4434	4054	4742	4660	4035	5052	5995	4506	4749	4659	5768	4577	4803	4852	6701	4016	4374	5388	6860	6508	6501	6297	6055	6885	10218	6708	5144	9278	9197	7177	6618	7217	10195	6732	9162	9559	10943	7427	6055	8548	8190	14270	10296	12347	14761	7856	10341	0	9238	6086	5212	6999	4980	7338	6516	5589	6788	8582	5948	7769	7438	8461	9278	9057	9591	6035	6771	7074	5285	8666	8623	6101	6159	8188	6788	9380	9597	8159	4848	6270	5794	7130	7867	6346	7343	9364	4833	5464	6604	9733	7980	4771	6847	6422	5281	8094	5800	4384	6621	6294	7007	5694	6017	6111	5371	6470	7209	8762	6384	5898	6638	8613	8796	0	0	0	0	0	10842	0	11105	0	5639	6958	9094	7304	12097	10296	0	0	0	0	8502	9884	5469	7355	6522	6571	7996	9880	8817	7193	6308	6885	8164	6402	6418	8569	8521	9715	6061	9511	7631	7923	8398	8990	7137	8785	8339	7506	9732	9254	8740	8298	11057	8901	8744	6377	12187	7345	10779	9577	8417	11788	11977	12911	0	11396	14284	8684	11980	11071	10454	8478	9661	12462	6182	8390	8167	5855	6757	7076	7883	6961	11330	7631	8985	11490	10355	13532	8289	10709
5331	4486	4720	5535	5814	5484	6913	8017	6356	4584	7998	5388	5883	4646	6509	6608	5537	10145	8833	7032	10933	7166	6227	8594	7785	7545	6952	4442	7673	5816	6605	7032	6811	6485	5105	7845	9492	6023	7092	7627	6738	6419	6334	6452	7012	6566	7927	8379	8908	10440	8371	7455	10399	5777	5822	7592	7801	7477	6733	7526	8060	6491	8233	8254	6825	9035	6670	5331	6635	4779	5784	7150	5525	7457	7019	7061	5749	6955	4367	6396	7029	7200	5409	4891	5463	5551	5509	4822	5557	4511	5505	4778	4847	4536	5397	5145	6706	4855	4515	4115	5333	5141	4180	5140	6098	4738	4763	4815	6711	4655	4939	5153	6766	4068	4684	5404	7356	6950	6601	6391	6674	6955	10774	7104	5573	9529	9498	7248	6656	7960	10928	7238	9263	9677	11956	7819	6294	9416	8217	0	10820	12530	0	7891	11168	0	9524	6391	5390	7788	5544	7352	6845	5834	7252	9161	7024	8377	7519	9058	9329	9568	10927	6845	6862	7768	7251	9124	8825	6146	6790	8293	7427	9611	10629	8799	5658	6526	6177	7555	7911	6453	7688	9399	5927	5831	6705	10428	8106	4777	7625	6455	5291	8203	6159	4467	6955	7416	7678	6388	6643	6614	7112	7214	7282	8933	6732	6116	7022	8929	9264	0	0	0	0	0	10980	0	11226	0	5986	7086	9120	7359	12423	10992	0	0	0	0	9131	10470	5670	7766	7027	6614	8004	10054	8879	7552	6680	7853	9511	6474	6609	9094	9150	9850	6294	10569	8506	8330	8475	9548	7167	8954	8875	7730	9880	9797	8924	8319	12131	8973	8942	6740	12691	7349	11114	9730	8453	12688	12334	0	0	12035	0	10572	13316	11112	10523	9589	9930	0	6248	8587	8438	6640	6909	8338	8494	7296	11527	7839	9024	11970	10612	0	8876	10821
5595	4645	4998	6097	6378	5506	6995	8225	6624	4820	8039	5408	5982	5012	6670	6658	5908	10503	9077	7099	11812	7218	6303	9143	8010	7625	6953	5162	7686	5863	6913	7473	6952	6634	6012	7941	9860	6344	7163	8952	6900	6766	7003	6974	7119	7087	8223	8398	10060	10487	8755	7549	10525	6379	5987	7764	8664	7597	6948	7785	8124	6904	8286	10746	7033	9808	7197	5868	6747	5008	6208	7179	6083	7724	7167	7251	5778	7087	4552	6440	7277	7677	5529	5212	5673	5565	5579	5777	5566	4515	5843	4799	5024	4616	6036	5151	6908	5078	4639	4138	5527	5304	4845	5141	6298	5017	4849	4817	6902	4805	5369	5294	7125	4245	4704	5568	7764	7059	6617	6774	6882	7516	10816	7574	6841	10157	9554	7386	6835	8167	11011	7294	9367	10134	12955	9334	6812	9506	8436	0	11639	14399	0	7898	11407	0	9577	6966	5874	9050	5892	7360	6923	5900	7278	10150	7222	8598	7539	9185	9391	9809	11725	7065	7279	8169	7442	9750	8980	6753	6853	9391	7859	10525	10707	8909	5780	6780	7929	7572	8270	7140	7917	9514	6189	6099	7176	10851	8222	5219	7811	6880	6535	8217	6165	4768	7212	7660	7827	6572	6919	7018	7127	7442	7428	10119	7139	7041	7028	9602	10653	0	0	0	0	0	11178	0	11376	0	6223	7674	9457	7470	13108	11367	0	0	0	0	9301	11950	6025	7797	7093	6645	8457	10430	9189	7699	6928	8656	9586	7351	6815	9238	9450	10176	6746	10661	8526	8559	8657	10050	7867	9005	9728	8485	10096	9972	9313	8717	12688	9180	9841	6827	13205	8375	11217	10139	9397	13061	12362	0	0	12468	0	12259	0	11780	10634	9879	10107	0	6266	8968	8560	9318	7267	10797	8721	7478	12554	8319	9922	12632	10755	0	9328	11719
6101	4969	5020	6330	6435	6005	7177	8246	6764	5125	8057	5849	5995	5134	7189	7548	5928	10573	9505	7938	13614	7378	7312	11996	8726	8841	7085	6211	7765	5869	6932	7762	6990	6669	6115	8182	10030	6628	7369	9477	6911	7208	7505	6983	7484	7717	8444	9298	11909	11674	9215	8457	10883	6447	6010	8003	8915	7740	7363	7841	8639	7465	8596	12330	8666	9892	8235	6061	7135	5573	6393	7341	6242	7963	7195	7384	5988	7304	4585	6707	7652	8219	5810	5447	5943	5661	5628	6196	5928	4661	5956	4831	5346	4636	6066	5234	6943	5290	4661	4247	6097	5416	5520	5219	6365	5072	4902	4843	7332	4985	5669	5793	7213	4327	5032	5590	7894	7230	6651	7183	6965	8333	10913	7691	7370	10312	10565	7897	7345	8365	11207	7849	9622	10663	12957	10667	7105	11308	8536	0	12071	0	0	8162	13138	0	9726	8796	6434	9836	6427	8023	6970	6179	7419	10917	7289	9037	7915	9199	10680	10585	12395	7479	7463	9983	7453	10274	8992	7216	7127	9878	8030	10794	11062	9192	5885	6868	7970	8401	8649	7538	8036	10096	6377	6212	7191	11053	8396	5521	8053	7841	6536	8831	6306	4821	7260	7941	8533	6914	6921	7021	7201	7503	7532	10899	8236	7153	7230	9766	10983	0	0	0	0	0	11489	0	12372	0	6267	8105	9528	8408	13664	12084	0	0	0	0	9462	12174	6312	8600	7363	6933	9454	10777	9551	8261	7182	8733	9622	7560	7305	9386	9501	10231	8027	11270	9118	8728	8669	10528	8285	9126	10226	9234	11078	10066	9571	9127	13234	9898	10709	7137	0	8934	11447	10237	9400	13136	12401	0	0	0	0	0	0	12344	11322	10922	11512	0	6862	9039	8598	9733	7383	11044	8787	8246	12900	8854	9965	12729	11616	0	9447	13651
6887	5647	5106	6633	6628	6146	7232	8255	7011	5314	8190	5872	6286	5768	7354	7572	6011	10711	9850	8098	13911	7416	8594	12301	8980	9054	7289	6232	7904	6191	7143	9139	7100	7315	6212	9035	10162	7703	8330	9812	6979	7256	8301	7327	7636	8264	9336	9496	12143	12885	9840	9231	11089	6618	6715	8438	9313	8463	7382	7951	8796	7857	8846	12717	8711	9905	8269	6291	7783	5966	6736	7425	6323	8077	7817	7619	6012	7767	4873	7693	7798	8809	5872	5690	6149	5916	5671	6339	5969	4805	6316	4907	5347	4899	6343	5290	7028	5401	5103	4378	6111	5663	6043	5342	6477	5240	5134	4952	7365	5086	5773	6329	7672	4416	5103	5730	8012	7905	7023	7439	6992	8352	11110	7769	8273	10600	10904	8424	7880	8962	11226	8752	9764	11984	13584	11099	7106	12008	8661	0	12961	0	0	8506	0	0	10666	8905	7075	9845	6877	9561	7314	6617	7487	11587	7604	10482	8359	10349	12297	12142	12647	7889	7598	11216	7599	10310	9241	7441	7553	10274	8839	10984	11535	9948	5898	8577	7987	8535	9239	7627	8681	10726	6715	6222	7458	11296	8492	6431	8697	8480	7597	8995	6920	6047	7431	8185	8577	6968	7613	8204	7293	7572	7695	11323	8256	7185	7313	9832	11866	0	0	0	0	0	11587	0	12684	0	7440	8110	9561	9071	13842	12296	0	0	0	0	9848	12264	6999	8914	7762	7249	9727	11711	10566	8525	7879	9263	10003	8568	7377	9908	9649	10640	8633	11738	9286	9184	8764	10745	8569	9265	11789	9983	11425	10358	9698	9239	13764	10552	10862	7573	0	9198	11946	10763	10257	14759	13147	0	0	0	0	0	0	13590	12431	12582	12189	0	6963	9238	8709	9923	7509	12614	8937	8347	13851	8911	10763	13269	12371	0	9473	14002
7694	5926	5602	6809	6646	6275	7289	8656	7235	5316	8754	6120	6431	5968	7427	8044	6023	10973	10283	8870	14111	7458	8753	12876	9086	9338	7492	6422	9330	6354	7804	9188	7305	7502	6326	9167	10324	7849	8726	9919	7305	7478	8401	7594	7725	8585	9420	9584	12747	13340	10156	9242	11156	7270	6993	8945	9352	8681	7856	8034	8908	7941	9389	13380	8804	10716	8911	7665	7925	6008	6886	7771	6408	8480	8249	7842	6118	7776	5109	8050	9109	8882	6114	5761	6395	5981	5794	6380	6146	4817	6398	5054	5512	5700	6410	5515	7096	5464	5305	4914	6207	5904	6440	5446	6635	5314	5955	5066	7378	5095	5933	6420	7674	4562	5431	6240	8097	8243	7849	7641	7408	8450	11374	7955	9445	11025	10910	9010	9370	9894	11241	9704	10065	12186	14496	11165	7422	12327	8757	0	13027	0	0	8559	0	0	11595	9024	7761	10166	6896	9774	7349	6980	7972	12167	7846	10490	8765	11088	13037	12272	12863	8498	8767	11499	7683	10500	10007	8606	7584	10439	9584	11128	12205	10698	6083	8712	8752	8973	9515	8312	9345	11273	7345	6630	7621	11551	8603	6472	8884	8541	8300	9159	7312	6280	7753	8557	8731	7478	7757	8282	7868	7937	8040	11762	8307	7309	7620	11024	12780	0	0	0	0	0	12424	0	13071	0	7722	8223	9999	9213	0	13915	0	0	0	0	9878	12826	7304	8974	7891	7399	10136	11977	10865	8952	8127	9264	10058	8671	7411	9987	10249	11019	9121	11893	9300	9830	8815	11220	8825	9330	12070	10135	11441	10573	10169	9969	13919	10883	13732	9413	0	9835	13886	10842	10335	0	0	0	0	0	0	0	0	14033	14620	12757	0	0	6968	9321	9023	10979	7511	12856	9270	8769	0	9364	11360	13652	13356	0	9643	14269
7887	6556	5952	6953	6730	6344	7432	9108	7554	5997	9148	6460	6608	6998	8106	8187	6658	10999	10346	9218	0	8650	9287	13787	9258	9440	7599	6630	9665	6466	7894	9942	7940	7812	6370	9635	10850	7991	8982	11044	7541	7527	8795	7777	9054	9102	9703	9724	0	13757	10718	9544	11395	8113	7098	8946	9621	8693	8239	8595	9179	8022	9517	0	9213	10780	9045	7964	8267	6550	6902	8020	6493	9001	8397	8246	6264	7891	5198	8116	9145	8906	6537	5809	6416	5991	6171	6661	6555	5049	6529	5229	5714	5809	6661	5580	7270	5563	5907	5080	6388	5916	7783	5527	7104	5361	6300	5662	7694	5563	5938	6517	7798	4865	5670	6258	8680	8475	7913	7712	8188	8537	11619	8950	9589	12033	11188	10194	9404	10594	11300	10012	10481	13066	0	12164	9065	12435	9035	0	13652	0	0	9159	0	0	11823	9187	7762	10569	7557	10385	7599	7275	8624	12429	8143	11054	8844	11126	13256	12381	12963	8741	8968	11691	8107	10837	10482	9213	7625	10509	9902	11309	12516	10895	6515	8751	8861	9676	10134	8593	9503	11349	7429	7442	7805	11846	8728	7115	9172	9290	8429	9217	7940	6832	8005	8657	8801	7593	8343	8511	8571	8099	8134	11817	8412	7870	8814	11686	12821	0	0	0	0	0	12430	0	14512	0	7921	8611	10162	9730	0	14231	0	0	0	0	10372	0	7691	9278	8822	8126	10276	13000	10898	9163	8264	9776	11319	8713	7511	10249	10757	11738	9505	12199	9452	9924	8969	12312	9139	9536	13869	11168	11547	13368	10304	10567	14032	10913	14160	10234	0	9920	14017	11397	10806	0	0	0	0	0	0	0	0	0	0	14112	0	0	7527	9389	9206	11161	7790	13639	9289	8779	0	9446	12054	14386	0	0	9836	0
8130	6815	6122	7022	7046	6580	8185	9215	8084	6079	9210	6803	6650	7180	9314	8278	6853	11067	11026	9313	0	9739	9898	0	9846	9845	7882	6942	9993	6923	7991	10241	8580	8110	6417	11430	11447	8059	9378	11450	7839	7607	9436	8153	10079	9133	9807	9778	0	13962	10804	9971	11780	8222	7130	9169	9859	9093	8242	8727	9503	8213	9552	0	9740	10809	9077	8041	8444	6751	6946	8040	6671	9226	8475	8248	6300	7995	5728	8445	9278	9924	6733	6053	6512	6379	6489	6830	6874	5191	6660	5296	5745	5966	6741	5619	7591	6057	6084	5772	6454	6460	7936	5675	7280	5368	6345	5669	8439	6168	6089	6643	7885	5297	5876	6731	9025	8505	8197	8572	8290	8678	12170	9281	9769	12062	11232	10229	10186	10999	13861	10026	10823	13491	0	13288	9821	14002	9515	0	13994	0	0	9174	0	0	12259	9634	9088	10628	7567	10636	7799	7296	9227	12845	8351	11310	8992	12117	13619	12995	13526	8833	9044	12222	8241	10887	10500	9365	8140	11414	10511	11476	12644	11669	6620	9681	9465	10039	10191	8699	9784	11605	7655	7832	8682	12197	9697	8064	9401	9399	8985	9266	8347	6902	8019	8780	9209	7963	8357	8692	8859	8130	8562	11824	8702	8466	9267	12184	12850	0	0	0	0	0	12854	0	0	0	8026	8837	10234	10036	0	0	0	0	0	0	11319	0	8194	9347	9135	8413	10285	13643	10969	9202	10099	9876	11329	9256	7528	10386	11281	11789	9519	12425	9755	10369	9854	12367	9964	10064	14120	12441	11930	13486	10394	12903	0	11293	0	10484	0	10370	0	11430	10954	0	0	0	0	0	0	0	0	0	0	0	0	0	7604	9493	9241	11246	7859	13703	10314	8813	0	10813	12066	0	0	0	10107	0
8281	6920	6182	7068	7334	7085	8258	9287	8099	6533	9814	6931	6785	8566	9619	8349	7586	11233	11872	9427	0	12908	10444	0	10517	10246	8183	7395	10047	6955	8358	10685	8588	8801	6808	11854	11483	8094	9430	12442	8171	8147	10366	8465	11059	9439	10973	10015	0	0	11256	10194	12619	8538	7165	9212	11561	9111	8630	9564	9694	8346	10164	0	10126	10917	9357	8234	8468	6759	7196	8379	6818	9235	8479	8512	6559	8122	6274	8529	9281	9960	7014	6824	6902	6552	6760	7023	7091	5377	6729	5902	5825	6205	6799	5764	7639	6383	6510	6256	6983	6839	8232	5950	7286	5411	6561	5771	8445	6283	6621	6921	8622	5411	5944	7120	9105	8687	8407	8592	9687	9496	12633	9313	10692	14493	11441	10290	10572	11462	13866	10070	10969	13730	0	14534	10353	14642	9639	0	14111	0	0	9395	0	0	12309	9661	9742	11358	8457	10658	8018	7531	9400	12962	8356	11575	9027	12184	14135	14147	13772	9060	10122	12870	8386	11011	11105	9431	8531	11717	10914	12238	12715	12086	7357	11138	9674	12944	10371	9268	9805	12816	7845	8044	8777	13541	9850	8108	10071	10208	9737	9296	8352	7463	8248	8990	9260	8649	8671	8815	8985	8677	8745	12363	8708	8564	9556	12778	12937	0	0	0	0	0	0	0	0	0	8455	9192	11102	10198	0	0	0	0	0	0	12307	0	8686	9463	9286	8521	10343	13969	11684	9377	10283	10011	11425	10424	8076	10765	12653	12492	10364	13401	10375	10393	10149	13124	11014	10133	0	12773	12319	13491	11044	13076	0	12236	0	11025	0	10768	0	11580	13118	0	0	0	0	0	0	0	0	0	0	0	0	0	7703	9994	9841	11828	8327	14248	10944	9124	0	11045	12419	0	0	0	10499	0
8817	7032	6487	7417	7508	7092	8282	9558	8164	6750	9911	7578	6995	8891	10202	8606	7651	12601	12041	9595	0	13498	10562	0	10589	10266	8252	7712	10644	7000	8898	11607	8715	9047	7360	12065	11744	8160	9588	12720	8189	8386	10415	8521	11589	9556	11156	10274	0	0	11299	10366	0	8656	8177	9560	11660	9359	9297	9889	10180	8832	10335	0	10513	11016	9694	8310	8791	6889	7279	8815	7050	9395	9147	8620	6716	8230	6315	8862	9775	9989	7065	7549	7086	6825	6934	7040	7335	5433	6816	5929	5831	6440	6984	6100	7723	6605	6626	6359	7085	6872	8446	6223	7433	5534	6922	5800	8491	6439	6679	7069	8887	5442	6028	7263	9497	9044	8797	9618	9852	9918	12648	9461	10769	14532	11476	10568	10951	11835	14262	10829	10996	0	0	0	10503	0	10911	0	0	0	0	9440	0	0	12772	10469	10900	11671	8703	11817	8046	7635	9679	13889	9134	11585	9103	12246	14381	0	13916	9381	10449	13082	9696	11674	11584	9672	9121	12289	11126	12378	14165	12293	8640	11543	9917	13863	10938	9964	9941	13364	8288	8161	9667	13763	9929	8365	10264	10352	9859	9309	8479	7538	8558	9135	9814	8718	9136	9374	10000	8951	8781	12441	9624	8941	10036	13009	13472	0	0	0	0	0	0	0	0	0	9093	9546	11422	10694	0	0	0	0	0	0	13142	0	8805	9789	9543	8570	10635	14632	12122	9559	10462	10086	11669	10504	8198	10805	12769	12616	10954	13702	10930	12308	10207	13147	11286	10386	0	12871	13191	14250	11243	13204	0	12421	0	11588	0	12950	0	12268	13614	0	0	0	0	0	0	0	0	0	0	0	0	0	8322	10108	10113	12357	8335	0	11190	9426	0	12827	0	0	0	0	10796	0
9112	7348	6702	7704	7897	7140	8568	9661	8195	7521	10306	7960	7241	9122	10342	9043	7831	12641	12099	10231	0	14639	10690	0	12070	10946	8336	8334	10648	7405	9006	11988	8897	9461	7713	12114	11963	8242	9615	12992	8568	8435	10740	9350	12525	10036	11551	10420	0	0	12608	10506	0	9823	8949	9802	11982	9413	9597	9919	11635	9046	10558	0	10530	11305	9722	9598	9177	7203	7409	9022	7977	9470	9221	8682	6968	8297	6592	8987	9869	10159	7248	7559	7094	6877	6963	7075	7555	5551	6945	5984	5992	6563	7045	6206	7786	6655	6641	6495	7111	7051	8895	6358	7532	5972	7212	6587	8523	6442	6755	7245	8964	5800	6693	7395	9699	9148	9038	11210	9969	10493	13064	9824	11256	0	11786	10980	11018	12221	14384	11563	11456	0	0	0	10551	0	12313	0	0	0	0	9620	0	0	13027	11195	11075	11853	9357	11984	8089	9223	9741	14523	9183	11593	9432	12478	0	0	0	9948	10853	13364	10845	12206	12086	9806	9550	12392	11130	12449	14528	13835	9171	12018	10206	0	11131	9970	10000	13537	8340	8788	9859	0	10278	8728	10385	10647	9905	9438	9014	8261	8623	9156	9923	8805	9689	9783	10107	8952	8827	12744	9890	9413	10225	13396	13910	0	0	0	0	0	0	0	0	0	9102	9896	11668	11412	0	0	0	0	0	0	13211	0	8828	11131	9606	9284	10938	0	12370	10809	10511	10371	12094	11212	8634	10836	13526	14145	11059	13753	11427	12573	10222	13377	11423	10636	0	12987	14244	0	12636	13510	0	13195	0	11698	0	0	0	14131	13639	0	0	0	0	0	0	0	0	0	0	0	0	0	8673	10214	10350	12472	9345	0	11656	9829	0	12930	0	0	0	0	11509	0
9168	8187	7235	7817	8018	7648	9155	11081	8339	7880	10333	8103	7490	9167	10425	9537	7875	12719	12263	10277	0	0	10711	0	12747	11096	8505	8553	10679	10294	9199	12041	9229	10423	8032	12517	12984	8419	11415	13257	8838	8521	11206	9533	12978	10981	11798	10497	0	0	13877	11462	0	9935	9598	10016	12121	9725	9717	10889	11801	9111	11714	0	11190	11310	9785	10118	9893	7329	7564	9132	8018	9790	10033	8769	7641	8723	6829	9133	10961	10372	7711	8990	7334	6953	7193	7365	7670	5606	7094	6045	6374	6614	7089	6709	7797	6787	6723	6718	7475	7364	9101	6452	7654	6180	7446	6921	8604	6780	6824	7367	9334	6267	6764	7741	10270	9407	9775	11439	10409	11758	13227	9834	11396	0	12075	11883	11200	12616	14508	11855	11707	0	0	0	10658	0	12704	0	0	0	0	10278	0	0	13793	11373	11740	12075	9857	12177	8481	9262	10762	0	9190	11767	9506	12584	0	0	0	10135	11919	13517	11685	12674	12131	11169	9590	12451	11251	13083	0	13999	9416	12132	10613	0	11308	11066	10455	0	8578	9612	9937	0	10321	8875	10705	10828	10132	9620	9236	8555	9055	10067	9945	8965	10209	9942	10275	9485	9104	14241	10098	9442	10297	13877	0	0	0	0	0	0	0	0	0	0	9710	10083	12327	11558	0	0	0	0	0	0	14110	0	10205	11180	10285	9301	11274	0	12400	11000	10573	10631	12381	11566	9252	12126	13992	0	11740	14014	11856	12624	11158	14159	12370	10891	0	0	14359	0	12755	13605	0	13715	0	11871	0	0	0	0	13748	0	0	0	0	0	0	0	0	0	0	0	0	0	8675	10667	10362	13963	9399	0	11682	10365	0	13087	0	0	0	0	12363	0
9195	8256	7363	7820	8200	8404	9516	11307	8834	7909	10724	8619	7538	10436	10487	9543	8365	13320	12311	10739	0	0	10779	0	12884	11104	8801	8725	10714	10674	9257	12858	10091	10565	9051	12966	0	8433	11958	13626	10090	8634	11463	9886	13624	11031	11815	10559	0	0	0	11512	0	10294	10064	10128	13217	10146	10154	11249	12133	9192	11751	0	11566	11747	9804	10296	9957	7351	7746	9138	8677	9920	10714	9157	7767	8819	6921	9192	11210	10474	8143	9130	7351	7155	7319	7743	7815	5884	7343	6354	6615	6719	7217	7316	7899	6815	6778	6880	7634	7653	9217	6476	7949	6349	7565	7437	9472	6821	6985	7585	9447	6608	6880	8051	10613	9554	9853	11921	10711	11891	0	9837	12504	0	12199	11941	11552	12625	0	12061	11752	0	0	0	11505	0	14144	0	0	0	0	10890	0	0	14100	11563	11993	12372	10780	12268	8992	9411	11075	0	9289	11789	10146	13472	0	0	0	10803	12257	13866	12367	12762	12419	11741	10600	12640	12219	13888	0	14517	9519	12192	11689	0	11470	11227	10574	0	9143	9709	10096	0	10360	9102	10916	12195	11047	9843	9240	8633	9114	10529	10893	9231	10330	10596	10332	10143	9520	14499	10167	9723	10836	0	0	0	0	0	0	0	0	0	0	0	11069	10260	12339	12111	0	0	0	0	0	0	0	0	10554	11184	11228	9479	12955	0	14629	11354	12496	11143	12519	11876	9380	12485	14239	0	12219	0	11995	12685	11590	0	12765	11306	0	0	14528	0	13288	0	0	0	0	11986	0	0	0	0	14533	0	0	0	0	0	0	0	0	0	0	0	0	0	8817	11375	10856	14401	10253	0	11985	11137	0	13242	0	0	0	0	13784	0
