Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
7963	6428	3952	4032	5416	5800	4538	4808	4813	3869	4726	3285	4441	3891	4360	4227	4750	3132	4682	3095	3231	3893	4009	3542	3388	3467	3785	4369	4183	5559	3480	3850	3356	3227	3748	3253	4569	4387	4362	4595	3893	4068	4487	4191	5054	3918	4284	2906	3896	3403	4036	3854	4446	4431	3739	4692	4530	3151	4371	5331	4902	4227	4307	4899	5172	4897	4937	4247	4081	4288	4129	4710	4894	4856	3408	5436	4289	4197	3898	4439	4898	3629	4470	5431	2822	4761	3253	3950	3261	4111	5367	3803	4070	5085	4442	3486	5355	4610	3824	6735	4686	3656	4664	5464	4379	5309	5491	5541	4975	7163	8818	5094	4793	5065	5134	6952	3759	4519	4567	4788	3906	3611	4625	5304	4555	3631	5071	5165	5547	4775	5467	4485	5136	5088	4916	3882	4268	4134	4652	5399	4721	5451	5388	5996	6276	5731	4950	5113	4904	4535	6455	7820	6863	5543	6086	9297	7980	8278	4284	7600	6450	7524	6722	8402	9046	7215	6535	8218	8164	6564	7950	7809	6712	7768	6233	7795	5699	6980	5030	6464	7382	7100	7601	6516	5080	6410	6105	5492	8371	7065	7789	6166	5794	6363	6011	5401	7448	10619	4927	8341	7192	7399	4926	5649	5883	4716	5666	5144	4976	4775	5499	4572	4559	5132	4579	4622	6050	6746	5947	5084	6589	4500	5404	4451	5084	4742	4643	4188	4526	5786	5628	4838	5551	6383	6842	6037	5283	5400	3896	8842	5570	7978	5774	7924	6046	6230	4766	5644	6162	7707	6847	8119	5783	9629	6824	7645	7680	8750	7939	8231	8305	8068	5324	10207	9628	7585	12474	6463	9646	8850	4249	5812	8542	6508	7194	9598	6305	10684	12823	6322	7398	5533	10058	7218	7256	6863	7250	6265	5884	7621	5972	8644	8554	7103	8318	6069	7629	7386	7143	10638
8348	7761	4463	4169	5525	5801	4566	4962	4841	4037	4755	3462	4620	3942	4409	4468	4753	3161	4894	3598	3341	4102	4017	3675	4082	3529	3860	4433	4559	5749	3509	3996	3676	3260	3849	3401	4995	5057	4623	4672	4212	4130	4683	4285	5176	4327	5098	2958	3904	3496	4225	3892	4621	4516	3740	4850	4598	3232	4454	5719	5071	4387	4468	5085	5261	4945	5074	4270	4197	4576	4135	4895	4906	5111	3655	5470	4701	4635	4012	4483	4973	3722	4671	5511	2869	4764	3275	4137	3332	4902	5531	3925	4101	5259	4579	4311	5586	4724	3891	6966	4741	3986	5448	5553	4509	5351	6596	5637	5086	7746	9737	5279	4995	5880	5237	7256	4559	4609	4763	4817	3970	3638	5233	5357	4654	3648	5677	5179	5678	4945	5587	5505	5146	5190	4982	3930	4439	4435	4812	6160	4955	5701	6053	6022	6489	6162	4951	5933	4953	4592	6573	8548	7184	5737	6322	9396	8563	8476	4329	7666	6529	7679	6837	8523	9174	7315	7008	8593	8289	6570	7992	8188	7285	7806	6440	7840	6625	7156	5684	7816	7509	7639	7800	6883	6526	6777	6319	5956	9270	7156	7894	7629	5932	6433	6073	5747	8734	12076	5235	8759	7478	7634	5194	5881	5963	5260	5998	5882	5387	4958	5708	4678	4848	5521	5294	4625	6420	6829	6203	6092	6768	4868	5410	4670	5126	4887	5329	4376	5357	6022	5704	4981	5924	6520	6888	6236	5605	5510	4021	8958	6206	8168	5818	7961	6108	6893	5835	5720	6233	7718	6861	8267	6327	9795	7014	8012	7720	8882	8142	8363	8789	8137	5556	10513	9970	7769	12477	6672	10089	9092	4626	6336	8580	6588	7480	10181	7045	10924	0	7226	7427	5547	10424	7417	8124	7287	7586	6426	6819	7955	6233	8841	8591	7120	8603	6267	8262	9069	7938	10649
8822	8064	4614	4245	5824	6358	5091	5171	4929	4051	4953	3522	4686	4199	4512	4521	4814	3210	4929	3988	3657	4191	4169	3742	4106	3552	3862	5086	4909	5814	3563	4005	3748	3306	4054	3431	5047	5078	4754	4705	4413	4238	5024	4402	5235	4583	5201	3239	3969	3617	4302	3950	4895	4896	3792	5011	4775	3419	4526	5789	5123	4421	4590	5127	5328	4975	5092	4394	4260	4645	4232	5065	5133	5219	3868	5534	4851	5086	4290	4532	5091	3845	4745	5649	3398	5045	3746	4844	3364	5006	5651	4332	4212	5481	5312	4431	5829	4778	4021	7057	4995	4187	5723	5626	4711	5996	6884	6083	5205	8478	10109	5382	5817	5900	5463	7609	4770	4840	4865	5965	4286	3717	5382	5416	4902	3788	5929	5202	5854	5206	5601	5846	5302	5309	5237	4455	4626	4789	4961	6716	5199	5763	7137	6127	6751	6179	5164	6080	6103	5058	6959	8584	7321	5757	6752	9768	8701	8575	4695	8107	6543	9406	7411	8555	12205	8087	7061	9440	8300	7126	8423	8344	7606	7879	6446	7963	7743	8269	6069	8033	7748	7930	7812	7498	6587	7197	6594	6038	9797	7628	8007	8209	5982	6514	6091	6678	9228	14252	5782	8829	7514	7697	5391	6309	6566	5895	6156	5883	6671	5140	6353	4683	4919	5525	5334	4807	6800	7075	6276	6094	7307	5081	5614	4799	5261	5652	5361	4550	5519	6029	5805	5198	5960	6610	7149	7042	5983	5706	4701	9760	7151	8573	6099	8067	6370	7768	5908	5985	6420	7900	7373	8382	6761	10202	7402	8783	7878	8937	8781	8470	9416	9924	5966	11669	0	8080	12992	7209	10675	9434	5553	6376	9474	6846	7802	11588	7319	11042	0	7478	7943	6186	10434	7957	8398	9362	8183	6745	7065	8245	6475	9222	9788	7224	9651	7027	9663	11204	8784	10962
8888	8261	4905	4337	5834	6542	5221	5477	5022	4053	5111	4116	4799	4208	4626	4589	4867	3245	5023	4006	3940	4241	4313	3856	4116	3594	4317	5213	4963	5997	3689	4077	3994	3595	4496	3726	5332	5219	4788	4787	4725	4354	5347	4454	5358	4619	5203	3307	4180	3661	4784	4047	4951	4935	4040	5024	5070	3491	4570	6110	5186	4697	5214	5151	5392	5078	5620	4975	4309	4887	4492	5105	5206	5272	4338	5789	4940	5105	4447	4842	5266	4020	4928	6376	3407	5047	3817	4999	3401	5085	5806	4469	4890	5858	5592	4671	5964	5150	4462	7523	5109	4309	6232	5644	4801	6100	6926	6468	6532	8799	10315	5510	5833	5914	5813	7813	4957	4891	4979	6121	4684	3928	5442	5652	4941	3823	5983	5494	5911	5249	5793	5920	5558	5680	5444	4481	5570	4976	5085	7106	5416	5902	7274	6389	7212	6245	5344	6499	6530	5072	7159	8679	7514	6309	8007	9783	9140	9201	4951	8353	6899	9598	7618	8659	13506	9026	8403	9462	8531	7746	8874	8487	8533	7911	6460	8977	7754	9823	6910	8499	7826	7982	8682	7630	6589	7205	6695	6147	10724	8105	8638	8210	6342	6544	6177	6940	9301	14263	5813	9022	9764	7957	5698	6700	7072	6089	6370	6347	6825	5451	6818	4811	5018	5566	5442	5879	6963	7237	6367	6154	7336	5104	6343	5452	5333	5858	6021	4665	5735	6750	6119	5228	6052	7137	7498	7162	6037	5723	4894	9772	7279	9212	7082	8566	7056	8239	6296	6469	6481	7907	8029	8723	6886	10383	7749	8879	7906	9652	9104	8905	10213	10199	6340	12143	0	8245	13612	8604	10912	11690	5937	6990	9504	7775	7805	11914	7445	11150	0	7960	8543	6419	10861	8021	8400	10482	9621	6775	7314	8842	6667	9271	10184	7640	10078	7244	10617	11607	10158	11791
8980	8309	5136	4369	6018	6661	5768	5803	5422	4120	5351	4164	4812	4285	4647	4674	4953	3298	5475	4187	3947	4259	4367	4281	4360	3870	4354	5294	5048	6165	3750	4275	4192	3674	4542	4068	5438	5470	4814	4905	5048	4413	5512	4689	5661	4715	5267	3385	4247	3749	4807	4104	5205	5173	4134	5612	5094	3652	5081	6327	5216	4895	5351	5208	5496	5651	5673	5177	4371	5286	4745	5559	5378	5530	4642	6075	4984	5323	4457	5128	5279	4120	5003	6539	3409	5770	3845	5169	3427	5144	6246	4776	4997	6262	5660	4713	6072	5285	4519	7697	5447	4481	6319	5878	5004	6207	6980	6689	6588	9164	10377	5783	6107	6123	6359	8145	5048	4953	5270	6123	4913	4551	5600	5697	5147	3848	6166	6199	6509	5435	5809	6169	6337	5857	5571	4562	5762	5084	5090	7467	5494	6397	7453	6516	7492	6414	5591	6533	6577	5931	7169	8821	7771	7696	8383	9981	9439	9507	5642	8640	7099	10040	7782	8738	13610	9244	8633	10382	8600	8044	9219	9309	9189	9784	6540	9346	8398	10365	7088	8620	8404	8414	9014	7776	6727	7386	7000	6208	11072	9488	8996	8498	6756	6598	6882	7370	9488	14388	6328	9080	9837	8383	5880	7357	7161	6328	6402	8078	7160	5563	7636	4890	5310	5806	5822	6072	7235	7616	6618	6238	7379	5164	6527	5564	5815	6053	6084	4743	6201	7037	6214	5776	6113	7221	7626	7246	6089	5826	5009	10276	7395	9246	7524	8589	7097	8539	6776	6935	6565	7915	8315	9218	7708	10717	8363	9361	8233	9881	9535	9141	10701	12492	6935	13750	0	8504	0	9336	11976	12343	6386	7458	9624	8124	8321	12143	7525	11230	0	8329	9450	7518	11372	8052	8788	10555	10707	7314	7541	8944	6807	9338	11464	8281	10453	8319	11187	11666	10886	12172
9492	8628	5162	4758	6066	6704	5941	5822	5435	4165	5400	4172	4830	4441	4690	4818	5179	3349	5521	4202	4022	4296	4438	4306	4483	3920	4399	5403	5307	6182	3768	4370	4275	3858	4572	4212	5863	5649	4833	4981	5218	4679	5592	5176	5861	4837	5295	3460	4318	3984	5055	4270	5224	5208	4249	5769	5316	3718	5148	6380	5265	5016	5388	5385	5524	6177	5863	5210	4459	5333	5043	5699	5717	6022	4842	6175	5269	5445	4544	5591	5470	4637	5317	6637	3546	5771	4010	5200	3639	5150	6329	5004	5036	6375	5718	4749	6099	5572	4814	7830	5606	4632	6425	6022	5311	6334	7219	6753	6916	10100	10929	6916	6504	6486	6378	8173	5110	5340	5280	6255	5305	4657	5942	5955	5300	3900	6268	6335	6739	5530	5906	6368	6358	6218	5879	4838	5831	5290	5380	7871	5606	6810	7631	6600	7759	6718	5917	6824	7283	6783	7219	8908	8376	7913	8793	9992	9530	9917	5705	9059	7167	10052	7836	9026	0	9932	9014	10417	8689	9719	10555	9420	11350	10103	6815	9803	8727	10755	7331	9028	8639	9007	9281	7856	6946	8357	7231	6362	13412	11107	9037	8661	8335	6624	8609	7934	10218	0	6363	9166	10252	8789	6131	7720	7742	6493	6935	8541	7358	5598	7909	4898	5470	6207	5948	6604	7355	7918	6959	6417	7492	5500	6598	5640	6157	6068	6090	5205	7206	7525	6548	5826	6403	7693	7851	7939	6524	6047	5069	10512	7584	9286	8094	8761	7743	8627	6969	7428	6749	8442	8419	10063	7829	10931	8518	11200	8682	10943	10664	9162	10988	12608	7103	14642	0	8907	0	9478	12238	13785	6388	7501	10872	8401	9934	0	8635	11287	0	9161	10200	8172	11386	8379	10167	12736	11149	7389	7555	9200	6978	9687	11629	8610	11245	9124	11357	11979	11746	12317
9501	8815	5289	4808	6936	6774	6173	6245	5813	4500	5527	4184	4979	4592	4906	5343	5261	3462	5665	4370	4102	4515	4887	4663	4691	3937	4454	5515	5362	6339	3854	4372	4294	3909	4902	4232	5910	6030	4900	5065	5368	5017	5894	5635	6090	5199	5546	3606	4334	4028	5130	4314	5259	5283	4438	5962	5393	3812	5432	6445	5377	5283	5487	5398	5636	6301	6052	5312	4568	5422	5486	5739	6179	6682	4922	6397	5354	5565	4682	5964	5532	4686	5513	6661	4052	6008	4206	5486	4931	5168	6330	5028	5069	6465	5837	4909	6299	5679	5103	8061	6210	4823	6452	6301	5352	6335	7302	6851	7216	10158	11568	7062	6848	6858	6398	8604	5241	5382	5569	6497	5319	4998	5949	6118	5301	4442	6293	6463	6788	5771	6130	6512	6375	6671	5930	5263	5874	5334	5433	8262	6000	7093	8920	7248	7826	7173	5932	7508	7313	7204	7399	9010	9203	8024	8988	10589	10274	10537	6932	9120	7404	10119	7939	9353	0	10842	9998	10631	9304	10127	10792	9729	12002	11428	6834	10763	9227	11096	7750	10476	8726	9273	9568	8657	7090	8560	7248	7156	13454	11907	10060	9496	8509	7700	8730	8617	10230	0	6546	9327	11190	9032	6681	7784	8639	6626	7184	8643	7432	5939	7911	4978	5570	6612	6387	6645	7376	8067	7087	6443	7717	5667	6628	5965	6349	6380	6176	5943	7293	7708	6580	5997	6694	7726	7911	8592	6777	6058	5193	10565	8310	10557	8737	9237	7885	9187	7081	8260	7352	8978	8812	10585	7846	10955	9607	11279	8779	11312	11408	10208	11060	12619	7160	0	0	9004	0	9946	12906	14150	7508	7759	11283	8618	10200	0	9037	11395	0	9793	10256	8656	11606	8550	10911	14368	12764	7562	8070	10321	8742	10034	11722	8674	11289	9379	13374	12002	11849	13127
9515	8994	5610	5097	6981	7158	6275	6293	6100	4561	5542	4580	5024	4614	5002	5548	5993	3815	5711	4456	4192	4612	5001	4699	4744	4128	4619	6039	5456	6398	4153	5004	4791	4727	4908	4763	6063	6473	4968	5146	5398	5096	5976	5732	6131	5341	5686	3632	4430	4050	5270	4435	5285	5463	4458	6476	5449	3856	5693	7150	5694	5593	5530	6130	6011	6530	6591	5824	4785	6089	5953	5823	6303	6743	5665	6625	5356	5790	4954	6232	5706	4842	5599	6921	4129	6064	4416	5672	5020	5729	6642	5266	5099	6549	5873	5189	6498	5892	5298	8176	6269	4969	6543	6329	5589	6676	7766	7141	7384	10576	11570	7557	7108	6954	6475	8697	5260	5619	6611	6542	5794	5681	6188	6180	5368	4830	6466	6563	6809	5835	6160	7067	6728	6819	6252	5433	5875	5378	5465	8265	6052	7143	8973	7455	8836	7259	5977	7650	7358	7626	7560	9013	9380	8336	9095	10648	10665	11413	7115	9693	8219	10664	8166	9998	0	11745	10072	10830	9576	10474	10818	10389	12096	11555	8638	11256	9715	11591	8291	10814	9095	9318	9860	9109	7128	9274	7265	7688	13640	12004	11199	9656	8796	8518	8799	8658	11480	0	6552	9557	11459	9206	6852	8264	8655	6784	7384	8655	7471	5962	8147	5309	5728	6672	6897	6848	7938	8364	7276	6445	7869	5980	6735	6141	6380	6986	6216	6553	7363	8040	6897	7074	7472	8426	8616	9278	7196	7280	5284	10580	8899	11190	9221	9549	8183	9245	7649	8956	7450	9028	8997	10808	8436	11330	9939	13018	9017	13006	11509	10564	11289	12847	7955	0	0	9692	0	10052	13018	14413	7817	8083	11379	8847	10218	0	10355	11916	0	10186	10444	8935	11944	8654	11069	14526	12806	7804	8081	10426	9055	10453	11747	8946	11719	9857	13514	12883	12763	13253
9605	9012	5634	5252	7132	7314	6357	6420	6104	4969	5621	4591	5171	4672	5454	5909	6038	3869	5802	4541	4209	4626	5176	4782	4918	4162	4821	6142	5591	6525	4676	5170	4895	4776	5599	4920	6356	6524	5241	5527	5622	5146	6201	5807	6360	5526	5745	3763	4451	4706	6024	4506	5363	5836	4705	6859	5508	3886	6312	7227	5827	5924	5844	6318	6013	7090	6688	6093	5366	6197	6139	5927	6320	6776	5930	6779	5439	5820	5008	6254	5970	4882	6208	6945	4526	6259	4920	5746	5185	5795	6762	5363	5399	6891	5998	5251	6536	5924	5507	8607	6372	5111	6696	6376	5705	6757	7851	7193	7506	10818	12006	7559	7500	7045	6698	8806	5380	5748	6619	6570	5863	6346	6462	6331	5884	5023	6483	6903	6899	5943	6192	7129	6965	6831	6628	6042	6192	5784	5536	8360	6129	7335	8994	7471	8874	7308	6161	8186	7414	8678	8110	9051	9772	8453	9259	10971	10975	12438	7600	9903	8293	11079	8489	10006	0	12523	10896	11142	9960	10612	11577	10764	13010	12441	9852	11273	9912	11989	8435	10962	9890	9522	10084	9152	7734	9602	7266	7700	14273	12262	11863	10882	9055	8611	8855	8753	11507	0	6570	9853	11951	9348	7282	8701	8724	7569	7415	9165	7591	6157	8526	5319	6551	6767	7109	7379	8348	8457	7512	6516	7957	6157	7124	6779	6853	7183	6586	6642	7541	8308	7029	7149	7734	8466	8618	9353	7387	8198	6190	10608	9463	11507	9284	9931	8343	9762	7689	9341	7607	9737	9916	11213	8610	12017	12099	13618	9309	13411	11718	11321	11656	13004	8341	0	0	9934	0	10778	13665	0	7844	8533	11766	9147	10720	0	11495	12319	0	10320	10628	9003	13414	10180	11269	0	13200	8013	8650	11060	9126	10832	12011	9024	11856	9891	13585	12964	13109	13316
9628	9070	5667	5332	7296	7519	6681	6690	6219	5009	5676	5102	5257	4823	5457	5955	6081	4154	5990	4750	4228	4785	5647	4885	5430	4261	5144	6156	5635	6638	4705	5174	5558	4964	5687	4963	7076	6913	5471	5559	5796	5847	6243	5978	6526	5644	5861	3868	4609	4932	6076	4536	5710	5854	4905	6937	6072	3897	6551	7375	5849	6261	5939	6659	6095	7139	6913	6415	5530	6463	6192	6159	6364	7098	6181	6806	5545	5821	5366	6365	6467	5025	6234	7137	4569	6529	5444	5748	5523	5815	6788	5517	5592	7638	6328	5523	6702	6353	6111	8642	6961	5112	6953	6700	5875	6954	7958	7518	7792	11453	12135	7830	7510	7052	6708	9023	5510	5816	6915	6958	6013	6358	6472	6599	6174	5032	7065	7067	7260	6227	6812	7381	7021	6900	6786	6281	6481	6152	6341	8441	6321	7445	9032	7566	9253	7415	6572	8189	8644	9212	8565	9341	9881	8661	9363	11126	11057	12730	8639	9934	8969	12038	8541	10394	0	12696	11964	11330	10183	11214	13060	10849	13649	12881	10052	11329	9949	12262	8489	11655	10133	9663	10091	9333	8110	9684	7386	8466	0	12801	12112	11424	9278	8868	9232	8952	11756	0	6930	9957	12208	9446	7888	9350	9040	8008	7662	9480	7806	6329	8576	5869	6560	7555	7217	7600	8363	8526	7514	7094	7966	6305	7190	7250	7630	7227	7354	7009	7559	8566	7124	7360	7856	8563	9092	9622	7405	8661	6347	10979	9618	11523	9719	9981	8357	9804	7705	9563	7624	10274	10433	11500	9837	12869	12458	14759	10080	13520	12626	11803	11762	13491	9038	0	0	10149	0	10858	13983	0	8074	8858	12075	9306	13001	0	11613	13348	0	10422	10938	9623	13658	12322	11623	0	13974	8699	9121	11123	9902	10908	13186	9099	12557	10134	0	13029	13708	0
10117	9134	5794	5420	7532	7863	6734	6941	6483	5015	5762	5277	5271	5014	5729	6116	6326	4245	6052	4847	4253	5086	5660	4949	5667	4416	5198	6195	5696	7429	4806	5230	5559	4979	6399	5092	7280	6978	5895	5619	5798	5859	6265	6623	6966	5903	5991	4250	5006	4995	6168	4557	5871	6552	4924	7545	6189	3971	6706	7378	5940	6315	6134	6880	6328	7292	7029	6428	5615	6704	6224	6619	6418	7111	6558	6885	5735	5884	5415	6663	6604	5183	6372	7471	4585	6700	5878	5805	5617	5935	6825	5542	5823	7836	6342	5877	7008	6411	6693	8860	7029	5223	7082	6736	6110	7504	8131	7716	7829	11543	12194	8225	7826	7348	7201	9026	5567	5867	7021	6962	6092	6594	6905	6761	6365	5788	7361	7410	7481	6253	7082	7490	7345	8238	7357	6840	7373	6295	6508	8893	6470	7453	9548	8143	10029	7493	6768	8231	8662	9242	9236	9541	10077	8677	9378	11483	11350	13509	8726	10562	9818	12124	9292	10480	0	12804	12094	11602	10509	12441	13246	10898	14093	13139	10227	12510	10318	12651	9052	11767	10155	9697	11616	9410	8410	9938	7514	8467	0	12810	12685	13519	9317	8990	9576	9089	11850	0	7042	10143	12426	9635	7907	9476	9198	8135	7880	9667	8026	6971	8593	5906	6813	7679	7322	8476	8400	9220	7530	7390	8125	6351	7391	7295	7699	7275	7552	7080	7632	8660	7934	7363	7907	8656	9187	9699	7571	8795	6497	10985	10298	12961	9775	10111	8382	10597	8208	10323	7627	10351	11296	11967	10220	13037	13200	0	10578	14156	14352	11979	12090	13514	9112	0	0	10896	0	11940	14036	0	10800	9431	12816	9722	0	0	11660	13662	0	10764	11233	10198	13864	12851	0	0	13978	8758	9276	11691	9967	10945	13530	9200	13731	10630	0	14041	14109	0
10479	9228	6060	5527	7813	7990	6802	7182	6507	5100	5898	5366	5323	5285	5915	6254	6822	4400	6545	5102	4357	5285	5892	4951	5687	4546	5285	6236	6123	7432	4937	5232	5613	5080	6646	5212	7343	7260	5916	5644	6134	6292	6487	6638	7155	5934	6792	4327	5220	5098	6397	4612	6177	6585	5052	7643	6216	4078	7055	7651	5980	6478	6501	7262	6577	7433	7647	6651	6305	6712	6241	6832	6805	7448	6591	7282	5833	6183	5420	7119	6746	5403	6525	7553	4771	6798	5885	6248	5855	6118	6989	5734	5906	7840	6819	6027	7448	6801	6710	8921	7122	5513	7135	6874	6444	7674	8584	8456	8147	11682	12435	8251	7852	7373	7479	9311	5767	6133	7424	7059	6402	6789	6999	6799	6516	5889	7397	7455	7702	6394	7113	7630	8008	8311	7454	6878	7397	6351	6650	8928	6537	7624	9564	8854	10039	7502	7114	8386	8869	9769	9289	10403	10175	9255	9393	11569	11452	0	8794	10987	10955	12609	9635	11146	0	12958	12682	11976	11973	14230	0	10987	14374	13481	10521	12525	10322	13708	9159	11787	10427	9732	11623	9792	8607	10136	8080	8730	0	0	12847	0	10478	9289	9961	9144	12185	0	7435	10390	12472	9743	8145	9493	10571	8836	8127	10002	8281	7046	8737	6064	6880	7859	7962	8591	9056	9530	7752	7489	8340	6444	7437	7780	7747	7340	8074	7370	7734	9325	7952	7643	7947	8711	9230	9866	7645	9338	6706	11426	10415	13652	9892	10473	8540	10924	8262	10412	7827	10355	11941	12129	10409	13235	13289	0	10704	0	0	12054	13759	14094	9569	0	0	11371	0	12112	14137	0	11127	9759	13257	10274	0	0	13198	13713	0	10766	12355	10726	0	13962	0	0	0	9190	9370	11988	10196	13122	13855	9652	13784	10715	0	14530	14252	0
11416	9426	6245	5612	7845	8152	7026	7520	6739	5648	6038	5683	5868	5302	6081	6291	7201	4431	6562	5514	4483	5661	5971	5077	5776	4646	5435	6502	6601	7503	5154	5809	5656	5250	6714	5273	7401	7374	6241	5659	6203	6469	6563	6960	7490	6158	6916	4384	5392	5216	6467	4799	6262	6678	5140	8152	6249	4262	7307	8063	6239	6643	6591	7335	6698	7489	7919	6753	6413	6878	6356	6917	6857	7940	6674	7649	5893	6187	5677	7144	6915	5415	6679	7649	4777	6808	5993	6255	6680	6529	7368	5863	6216	7863	7310	6051	7724	6982	6783	9053	7436	5634	7513	7269	6513	7896	8708	8948	9208	12119	12873	8711	7861	7589	7484	9380	6237	6252	7529	7730	6419	6990	7036	6821	6588	6105	7662	7626	8002	6424	7486	7772	8338	8315	7505	6947	7718	6407	6876	9023	6689	7695	10041	9065	10231	7608	7305	8786	8903	9872	9399	10958	10515	10117	9749	11863	11462	0	9228	11626	11504	12642	10011	11193	0	13264	13445	12988	12330	14238	0	10997	0	13622	10532	12715	10336	0	9165	12370	10781	10850	12126	9858	8816	10390	8251	8741	0	0	13409	0	10517	9479	9975	9331	12449	0	7484	10794	13994	9766	8147	10478	11164	9089	8259	10099	8289	7058	9632	6619	7020	7895	8872	8694	9127	9757	7809	7716	8477	6518	7562	8482	8530	7508	8374	7532	7839	9346	8082	8537	8376	9222	9346	10125	8202	9670	6903	12170	10532	13657	10621	11283	8661	11557	9327	10455	8525	10422	12706	12821	10626	13660	14650	0	11039	0	0	13399	14377	14641	10176	0	0	12468	0	12380	0	0	11195	10554	14125	10802	0	0	13505	0	0	12454	12448	10978	0	14034	0	0	0	9395	9793	11997	10215	13763	0	9934	14487	11085	0	14769	0	0
