Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4924	6659	8067	5707	6043	4667	5771	4494	4287	3606	5020	5224	5106	4843	6041	5041	7148	4272	5005	3762	5307	3775	5057	5401	4367	3462	4430	4807	3948	4010	6695	4520	4260	4426	6319	4817	5100	6950	5415	6174	6655	5069	4681	5739	7037	3796	5381	5790	4422	6779	4335	5796	5339	7234	5211	7158	5885	5645	6194	6498	5597	5702	4927	7941	7441	6179	7045	5615	9382	8483	5429	8436	6661	6535	7783	10717	9687	8486	10563	9927	7018	10034	7692	0	13875	12876	9586	10940	9372	14250	10426	12452	14100	11549	12272	0	0	8721	13068	0	12603	9368	0	8246	7726	7963	8651	9779	10721	9708	12139	6238	7162	7978	7151	6740	7240	7861	5803	6437	10163	10443	9531	7576	4943	7161	6713	5561	5362	5853	6618	6389	7449	8136	4937	5850	6876	6315	4496	5755	5618	9282	6876	4179	5099	5461	7036	8236	8302	8621	8883	9519	7818	9280	5408	7746	8407	8825	7336	9584	5842	7957	9989	8422	13775	6841	14386	13718	0	0	13917	11583	12113	0	8058	10724	9105	10454	7980	7912	11369	0	7401	11462	10524	8428	0	7221	9637	0	7534	9039	8892	8563	9284	9307	0	11521	9647	9954	9204	14003	13397	0	0	0	0	0	0	7007	6082	8660	8128	7531	6559	7183	6646	6245	5499	9461	11202	7979	8048	5680	7593	7612	7347	9872	8613	7744	10293	7123	8638	9611	12207	0	10107	14166	10842	0	0	0	0	14289	6900	10762	8575	8295	0	8099	9254	9434	0	9189	7688	9200	11534	10075	11701	8467	7556	7667	0	6375	11374	10858	14649	12011	11082	10331	9042	6782	14115	10410	10380	12756	6768	11034	10777	11321	6697	7863	6161	4297	5678	6814	6341	7472	8260	11364	9187	7530	5235	10955	8356	8141	9333	9446	9458	12614
5069	7203	8231	5915	6195	4779	5845	5250	4508	5604	5073	5271	5422	4924	6130	5680	7428	4395	5010	3793	5324	4097	5158	5447	4674	3769	4853	5135	4327	4794	6767	5316	4445	4563	6605	4822	5644	7508	5741	7110	6707	5254	5257	5906	7201	3878	5427	5985	5491	6807	4951	5800	5530	7556	5332	7292	6491	5670	6828	6769	5855	5867	5365	8610	7590	6734	7077	6614	9413	9090	5829	8716	6729	6664	8477	10989	10019	10451	10572	10395	8410	11696	8598	0	14105	0	10988	12652	9578	0	10429	13995	0	11751	12386	0	0	10535	13731	0	13240	10998	0	8598	8088	8799	9898	10052	11176	9839	12968	6275	7724	8085	7460	7129	7288	9826	7405	6900	10289	11761	10572	7726	5041	7881	7118	5645	6887	5908	7233	6577	7481	8959	5187	5949	7459	6593	4803	5956	6443	10579	8128	4805	5134	5595	7315	8592	8921	8857	8965	10281	8108	11423	5592	8183	9327	9273	7356	9686	6742	8033	10389	9231	13845	6849	0	0	0	0	13982	12017	13109	0	8234	10743	9487	11151	10234	8807	12049	0	7407	11512	10822	8869	0	7732	11077	0	8331	9213	8972	8589	9711	11419	0	0	9723	10566	9331	0	0	0	0	0	0	0	0	7421	7233	9326	8217	8200	7190	8200	6956	6386	5516	9807	12548	8175	8333	5840	7767	7658	7743	9931	8828	8067	10424	7560	9681	10146	13966	0	11552	0	0	0	0	0	0	14767	9032	12208	8857	8686	0	8359	9291	9610	0	9431	7788	9538	11730	11972	12343	9356	9268	8168	0	6595	12004	11213	0	12377	11197	12701	9057	6897	0	11228	11361	13539	6906	13130	11111	12189	6989	8448	6761	5383	6624	6839	6961	7739	8888	11489	9298	8218	6634	12562	9465	10348	9414	9596	10216	13916
7008	7408	8240	6213	6235	5364	5866	5555	4526	5689	5420	5428	5817	5267	6176	5819	7494	4666	5271	3868	5387	4133	5359	5480	4776	4136	5269	5242	4371	5077	7066	5452	4497	4740	6746	5051	6468	7510	6278	7614	6883	5726	5658	6835	7394	3899	5660	6186	5645	6925	5455	6538	5548	8207	5592	7577	7132	6383	6903	7096	6373	5941	5487	8676	7593	6809	7145	6938	11337	9777	5839	9488	7001	7573	8770	11783	10110	13999	10633	10783	8796	12643	8798	0	14501	0	11128	0	9707	0	11012	0	0	12748	0	0	0	12058	0	0	13276	11913	0	9894	8772	9675	11981	10842	11624	10241	12999	6651	8121	8624	7769	7608	7818	9934	7545	6973	10894	11854	10598	7752	5142	8363	7126	6296	7127	6137	7467	6589	7788	9526	5448	6475	8351	6713	4821	6062	6877	10680	8635	5507	5742	5885	7517	8812	10013	9057	9018	10574	8726	12169	6756	8323	11364	9285	7626	9888	7166	8657	10832	9751	13993	8039	0	0	0	0	0	13187	13907	0	9117	10989	12103	12442	10351	10012	12078	0	7932	14638	12475	9511	0	8352	13889	0	8936	9794	9003	8654	9877	14107	0	0	9933	11612	9556	0	0	0	0	0	0	0	0	7651	8660	9413	8367	8409	7686	9349	8372	6699	5650	10776	12693	8661	8578	6157	8702	7764	8663	11142	10295	9143	11978	7909	10561	11761	0	0	0	0	0	0	0	0	0	0	9482	12244	8970	8709	0	10006	9312	9742	0	9504	8099	9754	13845	13354	12484	9633	10031	8400	0	7859	12135	12951	0	12513	11511	13606	12022	7860	0	12327	12324	13861	7498	13989	12133	14363	7656	8514	7807	5486	6637	6855	7853	8240	9152	12421	9859	8370	7137	13075	10184	10519	10488	11951	10607	0
7096	7546	8412	6456	6402	5377	5914	5761	4687	5825	5868	5514	5928	5557	6307	5942	7542	4807	5418	4118	5394	4235	5692	5568	5053	4196	5410	5587	4437	5106	7208	5455	5283	4947	6968	5806	6590	7828	6854	7712	6902	5928	5756	7339	7595	4291	6193	6191	5756	7021	5505	7038	5704	8371	5727	8358	7457	6816	7186	7515	6721	6013	5578	8774	8637	7097	7396	7178	11587	10346	6089	9650	7740	7834	9163	12369	11017	0	10731	11580	9362	12651	9678	0	0	0	13754	0	10301	0	12488	0	0	13286	0	0	0	13771	0	0	0	12366	0	10870	9868	9936	0	11226	13239	10631	13143	6826	8530	9566	8345	7765	9024	10477	11356	7298	13594	12320	10604	7788	5215	8590	7626	6388	7252	6665	8162	7139	9521	9846	5791	7212	10314	7449	5332	6102	7267	10867	8697	5549	6003	6359	7885	9508	10507	9220	9092	10718	8946	12362	7043	8800	11535	9965	7963	10555	7306	9489	10867	10403	0	8780	0	0	0	0	0	13785	14511	0	9368	12004	12455	12522	10493	13149	12872	0	8455	0	0	9805	0	8499	14621	0	9435	9954	9019	9777	11335	0	0	0	10854	11724	9604	0	0	0	0	0	0	0	0	8219	9037	10506	8732	8486	7776	9679	9170	6868	5949	11293	13472	9292	8787	6592	10276	8016	8916	11251	10625	11743	12657	8436	11059	0	0	0	0	0	0	0	0	0	0	0	10518	12252	9961	9075	0	10023	9648	10271	0	9605	8497	10424	13977	13970	13006	10143	10032	9465	0	8406	12528	14156	0	12568	11660	0	12308	8335	0	12752	13217	0	8158	14122	12499	0	7718	9133	8050	6989	7123	6857	7915	8245	9312	13129	11188	8408	7178	0	10266	11137	11027	12701	10908	0
8278	7776	8415	6538	6580	5822	6084	6805	4879	5967	6446	6164	5935	6071	6404	6377	7543	5012	5452	4371	5835	4362	5797	6000	5155	4468	5469	5654	5242	5210	7441	5675	5649	5408	7656	5904	6651	8200	6919	8083	6954	6027	5845	7710	7814	4301	6241	6407	5889	7040	5794	7319	5744	8412	6202	8448	7689	6823	8037	7693	7264	6694	5986	8898	8712	7720	7555	7456	12674	10767	6116	9750	7807	7874	9326	13087	11021	0	11758	12930	9830	12965	9837	0	0	0	13913	0	10707	0	12621	0	0	0	0	0	0	14518	0	0	0	13417	0	11236	10661	10231	0	14625	14250	10723	13452	7327	8811	9603	8510	7782	9707	11925	11700	7432	13751	13584	11428	8294	5545	8716	8135	6454	7390	6757	8568	8113	9574	10416	5967	7231	10344	8681	5433	6377	7369	10972	9385	5619	6370	6592	8082	9513	10562	9413	9818	10936	9492	13414	7423	9206	11569	10012	8348	10792	8114	9738	12691	10670	0	8920	0	0	0	0	0	14232	0	0	9460	12386	0	12551	12753	13868	12962	0	11545	0	0	10134	0	8723	0	0	10550	10633	9064	10481	12170	0	0	0	11725	12139	11321	0	0	0	0	0	0	0	0	8801	10123	10963	9051	8614	8445	9988	9235	7356	7157	11662	13609	9850	10130	6632	10315	9005	9359	11834	12434	11853	12890	8505	12956	0	0	0	0	0	0	0	0	0	0	0	11590	12332	10105	9791	0	10941	9689	12689	0	10243	8631	10443	0	0	13529	10270	10754	9718	0	9889	13023	0	0	12940	13209	0	12434	8804	0	13152	13484	0	8182	0	13101	0	7899	9597	8408	7172	8247	7649	8074	8655	10300	14774	11265	11187	8267	0	10414	13376	11173	14626	11155	0
8592	8149	8809	6960	6606	6345	7033	6857	5210	6152	6523	6198	6075	6455	6591	6998	7646	5127	5493	4715	6373	4404	5819	6211	5275	6034	5733	6032	6065	5249	7489	5713	5876	5855	7789	6113	6768	8424	6927	8319	6962	6104	6687	8103	7910	4697	6380	6511	6019	7116	6229	8486	5949	8444	6231	8781	8070	6971	8076	8204	8577	7459	6600	9154	8846	7871	7888	9185	12729	11179	6490	10025	8695	8201	9828	13408	11042	0	13112	12990	10014	13507	11909	0	0	0	0	0	10939	0	12893	0	0	0	0	0	0	0	0	0	0	0	0	0	10952	10885	0	0	0	11026	13669	7865	9070	9685	8676	7882	9987	12100	12364	7518	0	0	11567	8959	6071	8965	8543	6768	8011	6936	8585	8217	9587	10417	6307	7565	10662	9640	5513	6654	7454	12479	9387	5676	6406	6856	8300	9615	13033	9429	10201	11672	9977	13751	7564	9717	11971	10615	8387	11169	9090	13357	14380	11320	0	9707	0	0	0	0	0	0	0	0	11293	13984	0	12889	0	0	13287	0	11630	0	0	10302	0	10062	0	0	10828	10733	9274	10708	12566	0	0	0	12099	12592	11665	0	0	0	0	0	0	0	0	10263	10407	10997	9838	9072	9069	10428	9765	7454	8121	12183	0	10583	10141	6635	11696	9397	9663	12648	14223	12862	13021	9287	13615	0	0	0	0	0	0	0	0	0	0	0	12128	13019	10149	11375	0	11221	10393	12718	0	10704	8974	11369	0	0	13914	10274	12391	10407	0	10265	13490	0	0	13164	13447	0	13098	10350	0	13237	0	0	9731	0	13137	0	8169	13143	8929	7329	8494	8388	8837	8831	10895	0	11404	11384	8322	0	10649	13584	11807	0	11765	0
9052	8429	9182	7161	6638	6377	7349	7462	5320	6178	6858	6268	6290	6552	7200	7050	7909	5578	5866	4797	6775	4660	6011	6461	5762	6258	5959	6216	6127	5744	7542	5773	5920	5941	7830	6309	7349	8560	7028	8373	7301	6221	7284	8523	8081	5040	6626	6945	6052	8023	6376	8493	6062	8585	6526	8883	8282	7071	8384	8504	8657	7629	7012	9177	8866	7961	9458	11606	13162	11414	6579	10312	8888	8424	10104	13665	11474	0	14389	13081	10412	0	11999	0	0	0	0	0	11146	0	13875	0	0	0	0	0	0	0	0	0	0	0	0	0	11176	11461	0	0	0	11312	13897	8111	9072	9823	8779	8235	10548	12176	12379	7657	0	0	11714	9348	6321	8966	8561	6864	8463	7439	8661	8428	9752	10468	6995	7769	10811	9741	5595	6688	7556	12493	9502	5701	6438	7494	9079	9889	13339	9504	10209	11888	10569	0	8218	10224	12056	10636	8637	11620	10381	13739	14389	11817	0	10059	0	0	0	0	0	0	0	0	11757	14137	0	13162	0	0	0	0	11906	0	0	11591	0	11082	0	0	10864	10909	10965	11455	14389	0	0	0	13021	12655	0	0	0	0	0	0	0	0	0	10357	11367	12073	10684	9188	9955	11114	9837	8184	8205	13013	0	10731	10670	6829	11965	10022	9722	12709	0	13742	0	9624	0	0	0	0	0	0	0	0	0	0	0	0	12726	13073	10515	11449	0	12649	10585	0	0	11333	9050	0	0	0	0	11117	12840	10642	0	10717	13519	0	0	0	13906	0	13588	10926	0	0	0	0	9919	0	13714	0	8374	14498	9298	7505	9110	8993	8885	9542	11120	0	11674	12319	9205	0	10894	0	12311	0	12863	0
9185	8719	9360	7227	6720	7244	7643	7798	5377	6688	7312	6628	6342	6887	7452	7054	8028	6101	6103	5023	7007	5102	6281	6508	5993	6411	6383	6315	6393	5769	7544	6174	6010	6141	7983	6404	7466	8609	7222	8510	7985	6301	7305	8800	8394	5074	6778	7115	6161	8384	6533	8666	6095	8846	6603	9243	8297	7519	8724	8810	8876	7720	7089	9756	9355	8162	9526	11855	0	12301	6773	11248	9177	9124	10645	14233	11955	0	0	0	11945	0	0	0	0	0	0	0	11862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13095	11979	0	0	0	12005	14145	8187	9100	9997	9188	9046	10973	12297	12390	9201	0	0	12452	9495	6451	9408	8596	7484	9298	8014	9143	9230	11207	10697	7312	8059	11423	11224	5617	7270	7738	12974	9527	5741	6687	7704	9173	10419	13506	9522	10923	12115	10594	0	8389	10420	13716	11272	8742	12717	12329	14036	0	12650	0	10478	0	0	0	0	0	0	0	0	12059	0	0	13483	0	0	0	0	12081	0	0	11938	0	11803	0	0	10934	11501	12884	12586	0	0	0	0	0	13573	0	0	0	0	0	0	0	0	0	11424	11704	12117	11026	9355	9989	11267	11086	8501	8763	13088	0	11384	11069	6835	12607	10408	9761	13025	0	13759	0	9924	0	0	0	0	0	0	0	0	0	0	0	0	12731	13388	10729	13068	0	13223	10714	0	0	11778	9682	0	0	0	0	11509	0	11162	0	10729	0	0	0	0	0	0	0	10928	0	0	0	0	10063	0	13859	0	8657	0	9676	7974	9573	9171	9003	9565	11369	0	11862	12336	9766	0	11038	0	12722	0	13391	0
9517	9008	9363	7240	6909	7790	7746	7986	5853	6802	7411	7128	6384	6905	7886	7274	8045	6423	6788	5047	7768	5442	6706	6543	6086	6877	6841	6669	6648	5862	7681	6253	6074	6263	8089	6603	7478	9285	7570	8604	8189	6427	7373	9000	8490	5484	6804	7159	6195	8411	6649	8799	6149	8945	6779	9571	8316	7617	9332	8821	9150	7905	7888	10339	9839	9089	9913	12513	0	13260	7674	11414	9404	9363	11047	14529	12363	0	0	0	12348	0	0	0	0	0	0	0	13205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12175	0	0	0	12230	14412	9504	9171	10735	9618	9371	11010	12480	12890	9697	0	0	12491	9719	6674	9707	8816	7895	9400	8015	10071	9280	11834	10973	7364	8346	12477	12421	5933	7558	7921	13204	10281	6300	7071	8312	9318	10794	13578	10381	12322	12168	10634	0	8728	10540	0	11475	9277	13011	12754	0	0	13513	0	10528	0	0	0	0	0	0	0	0	13377	0	0	13787	0	0	0	0	12297	0	0	13392	0	12610	0	0	11627	11837	14266	12678	0	0	0	0	0	14016	0	0	0	0	0	0	0	0	0	12046	13855	13090	11186	9545	10061	12876	11092	8741	9249	13745	0	11743	11483	6938	12610	10601	11931	0	0	0	0	9999	0	0	0	0	0	0	0	0	0	0	0	0	12813	0	11065	13192	0	0	11441	0	0	12115	10369	0	0	0	0	11925	0	11202	0	10937	0	0	0	0	0	0	0	11618	0	0	0	0	12044	0	0	0	9013	0	10427	8156	9935	9995	9117	10297	12688	0	11917	13066	11593	0	11374	0	14235	0	14373	0
9634	9040	9820	7381	7013	7902	7772	8018	5889	7364	7831	8087	6568	6969	8047	7300	8075	7279	6974	5224	7975	5470	6825	7117	6260	7344	6972	6950	6924	5927	7972	6386	6846	6517	8290	6728	8046	9332	7726	9249	8207	6779	7456	9448	8499	5517	6933	7472	6228	8511	6769	9102	6398	9083	6962	10059	8846	8141	9616	8931	9188	9039	8223	10590	10127	9645	10338	12624	0	13288	7958	11535	9481	9446	14140	0	12843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12356	0	0	0	13342	0	9743	9334	10895	10197	9432	11123	12573	13394	9706	0	0	12843	9866	6756	9849	9454	8470	9712	8304	10091	9299	12263	11182	7455	8814	13622	12701	6349	8240	8706	13338	10413	6692	7553	8489	9918	10925	13764	10530	12337	12744	12845	0	10543	10670	0	11576	10466	13067	13403	0	0	13753	0	10871	0	0	0	0	0	0	0	0	13898	0	0	0	0	0	0	0	14405	0	0	13475	0	13597	0	0	12101	12597	0	13034	0	0	0	0	0	14230	0	0	0	0	0	0	0	0	0	13596	0	14107	0	9720	10203	13249	11433	9611	9910	14354	0	12680	11802	7162	12857	10794	11999	0	0	0	0	10696	0	0	0	0	0	0	0	0	0	0	0	0	13271	0	11163	0	0	0	11620	0	0	13236	11616	0	0	0	0	12761	0	12169	0	11476	0	0	0	0	0	0	0	12201	0	0	0	0	12682	0	0	0	9404	0	10711	8549	11534	10707	9865	10822	13080	0	12480	13654	13783	0	0	0	14373	0	0	0
9869	10127	9964	7388	8786	8053	7877	8051	6244	7389	8054	8203	6624	7152	8077	7649	8203	8435	7223	5749	8035	5500	6843	7220	6433	7409	7073	6986	7253	6048	8031	6546	7311	6865	8348	7322	8078	9340	7778	9383	8448	6941	7584	9572	8531	5530	7409	7515	6267	8741	7182	9301	6635	10444	7155	10696	8883	8423	10429	9446	9460	9042	8521	11301	10318	9802	10821	12844	0	13776	8254	11593	9786	9737	0	0	12850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13355	0	0	0	0	0	10442	9658	11305	10235	9876	11216	12608	13507	9731	0	0	13158	10470	6840	9882	9770	8567	9949	8391	10920	9316	12269	11191	7719	8979	13715	13071	7298	8794	9236	13660	10774	7011	7871	8602	10144	11600	0	11415	12552	13321	0	0	11250	11748	0	11715	11285	13514	13704	0	0	14251	0	11043	0	0	0	0	0	0	0	0	14025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12680	12952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14009	0	0	0	10101	11826	13588	12513	9809	11572	0	0	12989	12433	7556	13102	11330	12203	0	0	0	0	12047	0	0	0	0	0	0	0	0	0	0	0	0	13652	0	11544	0	0	0	12553	0	0	14222	12128	0	0	0	0	13075	0	12354	0	12131	0	0	0	0	0	0	0	12966	0	0	0	0	13663	0	0	0	9483	0	11048	9527	13100	11320	10489	10891	0	0	0	0	13893	0	0	0	0	0	0	0
10074	10130	10016	7460	9235	8259	7994	8722	6689	7441	8233	8223	6759	7489	8286	7761	8233	8780	7375	5876	8374	5562	6929	7417	6646	7449	7507	7084	7759	6050	8048	6775	7432	7402	8794	7482	8822	9540	8031	9688	8473	7813	7622	11139	8936	5677	7612	7692	6343	8890	8161	9424	7139	10701	7463	12266	9148	9062	10512	9889	9760	9177	9147	11730	10406	9849	11532	12849	0	0	9088	12018	9898	10043	0	0	12954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13396	0	0	0	0	0	10513	10641	11523	10541	10191	11963	13524	14371	10436	0	0	13473	10548	6982	10072	10258	9117	10171	8906	11393	9323	14227	12529	7943	9019	0	13109	7465	9567	9733	13901	10852	7238	8984	8905	10378	11699	0	11436	13646	0	0	0	12117	12240	0	11742	11806	0	14039	0	0	0	0	11801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13414	13266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14766	0	0	0	10204	11912	13618	12963	10814	11976	0	0	13587	12820	7569	0	11497	14492	0	0	0	0	14147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11720	0	0	0	12764	0	0	0	12503	0	0	0	0	13786	0	12652	0	12892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9860	0	11130	9786	13265	11558	11140	11990	0	0	0	0	14136	0	0	0	0	0	0	0
10614	10464	10038	7580	9285	8392	8337	8725	7470	7497	8309	8339	7340	7648	8648	7900	8362	9061	7646	6115	8459	5642	7086	7751	6690	7483	7835	7262	7846	6074	8561	6804	7595	7541	9333	7667	8875	10724	8154	10079	9209	8861	7918	11209	9181	5735	7872	7936	6734	9695	8459	9559	7394	10883	8128	12525	9459	9340	10528	9932	10377	9760	9676	11795	10930	9901	11832	13270	0	0	9108	12306	10024	10680	0	0	13449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13753	0	0	0	0	0	11752	10671	11527	10808	10783	12320	13859	14394	10437	0	0	13503	12581	7251	10247	10359	10190	10896	8950	11806	9492	14485	13024	8640	9230	0	13290	7616	9626	10446	14387	11241	7545	9659	9043	10407	12056	0	11919	14529	0	0	0	12464	12344	0	11906	13029	0	0	0	0	0	0	12323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13713	14236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10564	11997	13746	13143	10984	12494	0	0	0	12821	7894	0	11527	14759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12486	0	0	0	13714	0	0	0	13882	0	0	0	0	14104	0	12963	0	14757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9914	0	11188	9860	0	12205	13353	12076	0	0	0	0	0	0	0	0	0	0	0	0
10785	10577	10197	7631	9320	8446	8766	9115	7582	8000	8386	8557	7707	7958	8777	8041	8896	9216	7742	6441	8493	5971	7244	8497	7158	7540	7878	7284	7888	6097	8903	6810	7721	7786	9410	7982	9027	11307	8415	10342	9280	9316	7970	11299	9312	5741	8261	7976	6944	10057	8804	10032	7536	11315	8595	0	9555	9477	10963	10081	11779	10304	9933	11796	11482	10049	11861	13332	0	0	9410	12636	11040	11089	0	0	13761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13886	0	0	0	0	0	12100	10672	13481	11013	11304	13327	14226	0	10648	0	0	13974	13186	7342	11248	10700	10858	11106	9590	11866	9882	0	13058	9120	9763	0	13584	8056	10544	10467	0	11340	8516	9805	9263	10545	12555	0	13029	0	0	0	0	12744	12631	0	11997	0	0	0	0	0	0	0	12587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11521	12132	0	0	11066	13998	0	0	0	13088	8168	0	11658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14013	0	0	0	14162	0	0	0	0	0	0	0	0	14624	0	13532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10177	0	12941	10370	0	12390	14122	12143	0	0	0	0	0	0	0	0	0	0	0	0
12169	11302	10221	8056	9485	8897	9090	9129	7715	8056	8436	8596	7771	8092	8822	8719	8937	9490	7775	6468	9318	6538	7505	8837	7174	7901	7951	7338	8949	6434	9070	6882	7729	7922	9568	9228	9644	11357	8826	10349	9679	9618	8261	11308	9451	5910	8840	8009	7154	10485	8931	10146	7717	11342	8855	0	9632	9666	11148	10190	12256	10361	10468	12201	11955	11305	12320	13612	0	0	9889	0	11234	12765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13993	0	0	0	0	0	12237	10695	13785	11148	11948	13531	14254	0	11559	0	0	14228	13322	7373	11823	10936	11016	11871	10468	12088	10428	0	13875	10800	9768	0	14242	8410	10656	10884	0	11608	8568	9983	9363	11139	13315	0	13139	0	0	0	0	13234	13769	0	12958	0	0	0	0	0	0	0	13343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11661	12312	0	0	11088	14628	0	0	0	13093	8204	0	12224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11623	0	0	10532	0	13025	0	12309	0	0	0	0	0	0	0	0	0	0	0	0
