Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5807	6910	5392	6503	6282	6335	6142	4240	7594	5176	7700	6749	6790	4820	6502	5531	7174	7345	8299	7989	7642	6679	6053	4100	5828	5146	5388	5067	6068	4015	5407	3945	6358	4099	6611	4540	7036	5025	7391	5996	5451	7703	8087	6086	6488	5496	8453	9533	4748	4981	6079	4769	6411	4238	9135	6242	6942	5816	4514	5696	5784	6211	5612	6448	5520	4777	5500	5851	5288	4720	4364	5140	5664	5697	6356	4957	4784	5301	6412	7886	4514	5416	4838	4617	4933	5377	4762	6022	3476	5169	4640	4666	5344	4323	5106	5508	5486	6192	5420	6995	6913	6590	5028	4205	6348	7243	5195	6303	5398	3607	4503	6613	4134	5141	4205	4902	5794	5048	6139	5591	4655	4333	4782	6398	6140	5997	4191	4561	4718	5659	4038	6195	7263	5555	5356	5055	6087	5743	6172	6164	6401	5649	5556	6391	6124	4302	4969	6097	4801	5856	4413	6302	6039	5329	5702	4468	6067	5929	5032	4487	6651	4927	5166	7524	6647	6148	7368	6531	5976	4712	7229	6747	5055	4934	6667	4932	6708	6346	5962	5473	7321	6469	6932	7549	5910	4398	6588	6062	8596	6933	5967	7210	8167	7923	6291	6910	6482	4738	5233	6585	7487	6125	4925	4980	5447	6502	5264	7111	7889	6138	8295	7344	8236	8041	9818	0	0	12764	11183	8994	8780	11674	7616	9149	8478	10246	6684	8315	4985	5937	6547	8715	6896	8077	6723	8386	7313	9860	6717	6231	6800	9519	6421	6725	8883	11943	8933	7528	14243	5000	7801	6170	10456	8849	8972	8877	7924	8042	6964	6197	7433	5584	5649	5592	7221	5797	5328	6148	4174	4443	6223	4894	6821	4421	5738	4432	6613	6223	4725	6190	5492	4581	7339	4818	4261	4400	5132	6028	5746	5984	4443	5550	7333	5615	4790	5026	6322	5812	4396	5775
5885	6913	5433	6546	6361	6485	6290	4430	7815	5291	8196	7740	7788	5020	6526	5898	7235	7529	9139	8133	8432	6701	6413	4181	6315	5510	5408	5070	6457	4046	5843	4225	6490	4141	6641	4599	7192	5097	7484	6025	5557	9351	8234	6318	6894	6056	8628	9742	5443	5121	6411	4907	6936	4355	9583	6312	7778	5849	5099	6028	5909	6518	5681	6581	5652	4853	5508	5901	5669	5715	4533	5573	6234	6086	6680	5013	4952	5658	6560	7908	5133	5700	5028	4791	5394	5748	4895	6356	3546	5249	5071	4820	5430	4567	5473	5670	6612	6395	5510	7173	7132	6686	5185	4280	6919	7313	5382	6560	5432	3805	4583	6775	4169	5904	4513	5404	5814	5091	6206	5890	4920	4564	5237	6764	6171	6357	5045	4914	5059	5807	4146	6445	7929	5574	5713	5069	6285	5985	6249	6511	6618	6169	5563	6412	6504	4464	5444	6203	5206	5961	4505	6552	6048	5470	6267	4677	6214	5962	5681	4766	6681	6053	5643	8631	7474	7212	7422	6794	6174	4923	7619	6787	5541	5315	7591	5103	7188	6762	6071	5556	7664	6477	7541	7832	6075	4430	7909	6075	8624	7051	6315	7392	8492	8124	6743	7450	7101	4827	5609	6643	7820	6173	5346	5043	5546	6895	5673	7309	9389	6269	8373	7776	8754	8285	10118	0	0	13639	11998	9172	9399	12329	7930	9269	9443	10563	6832	8415	5160	6621	6724	9479	7201	8236	7027	9223	7349	10300	7071	6695	7085	9793	7457	7138	9849	12056	9158	8030	0	5660	8350	6347	10814	9150	9502	8895	8821	8276	7395	7905	7570	5774	5664	5945	7238	5867	6105	6347	5045	4549	6523	5013	7057	4584	6044	4742	6621	6497	5771	6573	5617	4853	7424	5529	4388	4422	5312	6104	5770	6126	4458	5742	7558	7074	4902	5066	6431	6326	4428	6326
6267	7044	5469	7435	6464	6610	6565	5167	8183	5364	9646	7880	7990	5065	7173	6755	7548	7710	9299	8226	8661	8102	6617	4425	6458	6642	5436	5472	6512	4300	6907	4300	6534	4832	7029	4609	7295	5388	7908	6472	7226	9483	9405	6673	7685	6870	9271	9861	5903	5127	6432	5138	7375	4703	9717	6344	7904	6320	5139	6039	6158	6855	5911	6880	5683	4906	5853	5956	5771	5841	4553	6036	6419	6651	6812	5228	4970	6340	6931	9465	5200	5735	5104	4932	5533	6580	5078	6450	3674	5384	5379	5509	5719	6049	5787	5698	7052	6500	6024	7326	7231	6988	6455	4395	6943	7720	5642	6753	5628	4068	4974	7375	4679	6080	4558	5410	5824	5286	6222	5934	5347	4781	5392	7265	6285	7016	5133	4927	5288	6003	4185	7151	8734	5712	6215	5346	7294	6079	6286	6909	7141	7101	6164	6468	6631	5170	6213	7477	5378	6543	4635	6922	6495	5551	6585	4701	6409	6089	5938	5285	6738	6118	5696	8652	7528	7223	7477	7531	6205	5654	7656	7019	5933	5319	7716	5743	7483	7661	6189	6081	7865	6629	7587	9600	6121	4583	8167	6583	8923	7159	6505	7561	8664	9167	6779	7728	7423	4828	5811	7106	7930	6209	5360	5449	5654	7016	5928	7565	9576	6302	8720	9418	9272	8348	10441	0	0	0	12472	9490	9403	14411	8611	10113	9543	10956	7138	8555	5394	7288	6909	9784	7376	8629	7589	9540	7890	10341	7181	6845	8335	10708	7533	7760	10017	12301	10663	8064	0	5879	8724	6365	11038	10011	9517	10382	8836	8379	7680	8352	8013	5867	5783	6395	7370	5924	6135	7045	5720	4867	6793	5178	7172	5562	6839	5378	6916	6545	6012	7032	6165	5634	7587	5789	4912	4556	5813	6121	6384	6814	5171	5745	7623	7173	4965	5109	6757	6495	4946	6678
6741	7967	6193	7667	6661	6918	6662	5517	8327	5971	10175	9173	8134	5251	7875	7362	7675	9323	9304	9087	8859	8470	6625	4503	6878	7344	5493	5530	6841	4564	6964	4304	6746	5438	7135	5045	7419	5657	7943	6975	7529	9712	9597	6862	8305	7505	9451	10299	6154	5161	6448	5385	7988	4970	11297	6379	7926	6355	5447	6338	6364	7031	5916	7122	5779	4970	5983	6359	6191	5928	5125	6678	6505	6838	7117	5309	5075	6940	7199	9591	5369	5766	5279	5378	5546	6842	5198	6474	3854	5849	5675	5586	6139	6065	6322	5723	7677	6722	6648	7572	7527	7509	6643	4564	7216	8048	5697	7195	5701	4324	5021	7752	4869	6122	4831	5436	5884	5698	6333	6027	5537	5040	5486	7794	6329	7263	5226	5436	5572	6306	4375	7265	8959	6018	7139	5349	7999	6257	6390	6974	7217	7550	6690	6592	6734	5286	6485	7960	5802	6895	4669	7137	6721	5651	6624	5134	6481	6815	6553	5331	7578	7053	5715	8988	7686	7702	7611	7872	6348	6299	8092	7559	6172	5370	8087	5947	7590	8324	6299	6673	7948	6837	7826	9696	6197	4664	8416	7620	9078	7407	6573	7880	8943	9782	6881	8063	7424	4969	6367	7115	8158	6237	6279	5665	6136	7058	6475	7819	9695	6560	8967	9572	10151	8862	11147	0	0	0	12712	10161	9920	0	9456	10381	9784	11138	9265	8886	6020	7325	6971	10669	7424	8753	7714	9849	8033	10422	7882	8646	8430	12511	7823	8021	10523	12937	11154	8181	0	6244	9959	6484	11920	10274	9745	10405	8837	9228	7809	8403	8184	6743	5905	6406	7473	6356	6270	7767	5990	5053	6906	5481	8621	5976	7822	5411	7309	6571	6956	7147	7091	5728	7624	6215	5607	5474	5863	6379	6683	6955	5456	5884	7807	7721	5098	5297	7222	7950	6850	6847
6897	8095	6252	7978	6881	7357	6810	5587	8774	6270	10269	10355	8447	5572	8075	7757	7749	9455	9555	9203	9058	9264	6649	4694	6993	7509	5541	5663	7075	4739	7295	4468	7077	5467	7213	5703	7719	5943	8062	7070	8029	9837	9988	7425	8772	8765	9829	10448	6696	5483	7148	5606	8147	5126	11436	6504	8041	6435	5652	6390	6484	7281	5986	7459	5781	5078	6197	6482	6334	6099	5793	6809	6676	7062	7521	5566	5193	6969	7635	9641	5566	5799	5584	5533	5881	6990	5205	6734	4059	6257	5845	5626	6413	6069	6475	6022	7751	6868	7117	7582	8235	7520	6705	4567	7421	8184	6153	7509	6584	4597	5046	7812	4904	6153	5598	5484	7000	6114	7139	6152	5618	5092	5941	7967	6403	8199	5432	5449	6007	6413	4741	8176	9149	6181	7499	6354	8436	6978	6956	7053	7551	7677	7255	6753	6763	6429	6935	8298	5993	7072	5028	7224	6923	5692	6674	5226	6640	6945	7028	5389	7620	7195	5739	9119	8783	7758	8680	7986	6675	6891	9541	7616	6217	5460	9523	6745	7735	9164	6339	6860	7949	7128	8704	10284	6399	5108	8566	7631	9390	7651	6583	8311	8961	10138	7286	8807	7500	5042	6471	7299	9036	6273	6711	5919	6228	7454	6586	8417	10102	6601	9516	10282	10868	9817	11343	0	0	0	13203	11193	10127	0	9910	10849	10249	11335	9908	9183	6307	7679	7055	11837	7522	8754	7820	10003	8125	10550	8125	9213	8577	12563	8138	8124	12898	13592	11164	8830	0	7460	10149	6512	12881	10413	9814	11010	8881	10720	7888	9133	8942	6848	6185	6802	7490	6365	6323	8061	6915	5253	6993	5874	8704	5997	9559	5589	7357	6645	7110	7340	7425	6047	8111	6406	5733	5521	6122	6553	6797	6990	5457	7191	7849	8100	5155	5564	7269	10691	7050	6851
7117	8131	6917	8364	7103	7447	7355	6401	9019	6477	10394	10405	10488	5972	8498	7825	7753	9502	9752	11149	9429	9356	8064	4856	7274	7576	5775	5877	7513	4759	7437	4536	7151	5470	7254	6927	8206	6776	8680	7590	8030	10178	10169	8325	9324	9002	10063	10768	6890	5624	7591	5657	8202	5553	11449	6858	8097	6454	5667	7186	6650	7758	6481	7613	6384	5571	6227	6676	6366	6388	5914	6912	7102	7093	7573	5793	5382	6971	9207	9744	5646	6023	5647	5955	6266	7334	5570	7411	4178	6431	5892	5646	6710	6204	7202	6076	8093	7167	7265	7630	8482	7532	6835	4569	7498	8342	6186	7959	6824	4959	5154	7872	5381	6180	5827	5598	7373	6274	7194	6407	5852	5409	6072	8389	6433	8261	5601	5790	6503	6493	4844	8210	9198	6943	7556	6396	8780	7094	7026	7715	8013	8108	7504	7136	7447	6439	7263	8705	6410	7157	5114	7753	6991	6185	6685	5228	6920	7039	7728	5512	8670	7257	5931	9138	9308	9177	9534	9008	6893	7319	9757	8519	7300	5854	10484	7548	8586	9387	7245	7169	8298	7155	9258	11163	7542	5131	8871	8303	9470	7761	6735	8427	9565	10762	7628	9513	8066	5049	6920	7375	9445	6302	7061	6278	7116	7729	7152	8742	10103	7982	9638	11013	11629	10882	12267	0	0	0	14006	11850	10924	0	10907	11527	10998	12491	10441	9310	6610	7808	7118	12225	7568	9183	7931	10078	9038	11219	8551	9834	8678	12600	8457	8417	13123	13989	11223	9544	0	7749	11378	7735	12940	11240	11921	11987	9111	10726	7911	9381	9232	7024	7227	7022	7570	6714	6387	8302	7063	5276	7886	6180	9141	6247	9727	5964	7435	6867	7158	7376	7612	6226	8244	6649	5769	5958	6277	6966	6963	7139	5550	7291	7865	8202	6301	5583	7681	12019	7202	7749
7209	8669	7065	8627	7440	7490	7729	6459	9300	7244	10554	11272	10590	6054	9257	9010	8105	11302	10274	11637	9596	10143	8683	6282	7363	8055	5779	6863	7556	4838	7856	4565	7187	5530	7476	7028	8226	7969	8876	8263	8235	11376	10608	8874	9424	9251	10307	11056	7142	5688	7688	5839	9947	5562	11476	7572	8238	6519	5673	8455	7264	8102	6769	7715	6718	6027	6373	6746	7008	6498	5972	6963	7601	7737	7835	6240	5552	7287	9349	9922	6568	6473	5736	6133	6431	7653	5612	7420	4189	7006	6065	5788	6845	6424	7290	6218	8160	7709	7278	7641	8738	8080	6844	4763	7781	8482	6278	8155	7552	5224	5294	7984	6064	6339	6081	5777	7473	6738	7276	6558	6165	5889	6074	8744	6537	8382	5793	6073	7126	7452	5604	8528	9231	7167	8486	6696	8814	7323	7079	8082	8207	8242	7774	7169	7785	6691	8065	8945	6634	7648	5398	7879	7074	6347	7687	5456	7040	7305	9000	5658	8869	7314	5945	9512	9420	9216	9550	9261	7370	7435	9865	9515	7458	6912	10738	8282	8909	9898	7514	7392	8687	7517	9493	11671	7577	5356	8905	8312	9644	8337	6948	8539	9629	10859	7656	9734	8093	5122	7927	8486	9636	6433	7176	6393	7414	7749	7278	8753	10284	8011	10180	12180	11630	11313	12955	0	0	0	0	13364	10954	0	14485	12017	11048	12756	10454	9596	8456	7832	7371	12552	7662	9575	8298	10875	9341	11811	8793	10409	10062	12635	8765	8620	14120	14101	12001	9557	0	7814	12065	8162	13228	12144	11994	12737	9762	10803	8555	9659	9656	7358	7462	7956	8043	6805	7060	8958	7354	6375	8000	6644	9151	6617	10409	6323	7580	7132	7222	7478	7940	6542	8284	6941	5885	6422	6404	7456	7230	7148	5660	7955	7969	8879	6840	5612	7783	12295	7503	8020
7249	8677	7534	8630	7944	7976	7737	6633	10100	7380	10859	11341	10857	6063	9434	9639	8540	11379	10383	12226	9888	10920	9582	6527	7627	8193	5919	7116	7576	5134	8090	4710	7418	5614	7671	7240	8423	8077	9075	8564	9401	11720	11591	8996	9676	9632	10625	11205	7177	5827	8024	5869	10343	5639	12199	7588	8613	6628	5699	8484	7483	8232	6845	7867	6719	6245	6588	7088	7476	6500	6308	7149	7684	7879	8083	6377	5591	8728	10193	10031	6711	6783	6354	6336	7311	7875	6058	7995	4660	7070	6072	6031	6871	6513	7862	6257	8435	7847	7318	8212	9064	8092	6906	4811	8057	8663	6290	8620	7834	5590	5392	8525	6147	6806	6219	5791	8015	6743	7315	6645	6658	6132	6296	8764	6700	8613	6832	6662	7255	7590	5742	8569	9271	7280	8934	7013	9243	7366	7260	8109	8938	8293	8187	7447	7870	7022	8252	9172	6747	7774	5594	9385	7212	6510	7988	5469	7564	8439	9253	5687	8887	7445	7911	9860	9816	9813	9567	9331	7387	7663	10133	9563	7674	7168	10837	8683	9908	9909	7524	7582	8896	7527	9895	11886	8532	5569	8920	8667	9670	8984	7375	9050	10105	10924	8112	9758	8179	5250	8510	8981	9764	6434	7362	6501	7872	7751	7817	8915	10791	8043	10309	12249	11727	11673	13111	0	0	0	0	14130	10964	0	14653	12720	11526	12757	10561	10329	9403	10849	7451	13022	8282	10027	8456	10949	10385	12105	9598	10845	10232	14488	9692	8987	14351	0	12376	9803	0	8181	13246	9060	14270	12317	12438	12860	9890	11718	9141	10004	10858	7949	7537	8953	8100	7809	7876	9341	7418	6455	8176	6721	9230	7026	10477	6338	7602	7672	7579	7554	8084	6847	9396	7162	5890	6494	6547	7487	7485	7583	5944	8453	8054	9668	7013	5659	7865	12514	7976	8685
7506	9039	7555	8786	8066	8041	8127	6844	10153	7980	11216	12000	11419	6122	9534	10057	8645	13114	10691	12427	9905	11654	9911	6693	8335	8401	5973	7667	7596	5628	8748	4808	9120	5930	7834	7881	8627	8388	9124	8573	9548	11999	12592	9168	10198	10078	11018	11248	7387	6013	8140	6289	10713	5914	13258	7589	8640	6718	5837	8541	7487	8462	7077	8234	7296	6450	6857	7270	7505	6674	6608	7637	8177	8249	8270	6821	5729	9415	10336	10485	6742	6914	6818	6441	7626	8165	6067	8150	4846	7397	6698	6664	6913	7691	8289	6841	8581	8001	7702	8227	9365	8236	7104	5529	8089	8723	6318	8769	7864	6045	5465	9060	6207	6863	7405	5870	8115	7107	9355	6679	7179	6410	6720	9317	7379	8905	6917	6870	7538	7678	5989	8680	9629	7487	8986	7261	9542	7587	7600	8629	8962	9684	8788	7710	8758	7190	9464	9818	7055	8184	6148	9589	7243	6635	8065	5586	7595	8455	9306	6001	9044	7858	8065	9898	10160	9981	9850	9502	8633	7702	10976	10151	8318	7740	12384	10558	9909	10133	7608	7698	9469	7790	9953	12104	8570	6263	8971	9200	9697	9337	7636	9190	10166	10948	8345	10311	8357	5719	9178	9070	10050	6462	7958	6540	8438	8082	8792	9353	10927	8292	10382	12720	11824	11701	13862	0	0	0	0	0	11303	0	0	12776	13104	12887	10646	10491	9412	11069	7490	13377	9523	10037	8510	11270	10475	12478	9914	11160	10349	0	9707	9920	0	0	12876	11093	0	10569	13392	9384	0	12321	12724	13764	11385	11974	9269	10140	11638	8465	7696	9188	8253	8373	8645	9401	7427	6661	8202	6915	9263	7076	10901	6447	8159	7791	8022	7712	8255	7814	9418	7204	6008	7144	7232	7645	7856	7901	6652	8674	8449	9812	7228	5704	8072	12892	8166	9074
7649	9095	7998	9063	8070	8141	8197	7414	10247	8504	11426	12062	11861	6404	9682	10338	9130	13577	10692	12487	11782	11846	9964	6792	8613	8517	6503	7888	7767	5729	8923	4978	9331	6159	9858	7944	8666	9033	9143	8622	9608	12271	12732	9175	10261	10216	11087	11531	7557	6069	8252	6541	11340	6117	13858	7708	8652	6967	5947	8693	7727	9429	7215	8415	7302	6600	7233	7273	7983	7069	6695	8246	8357	8555	9042	6854	5834	9607	10588	11212	7010	6951	6959	6516	7655	8175	6411	8449	5053	7879	6993	7518	7038	7912	8426	7160	8828	8056	7823	8379	9854	8485	7106	5771	8112	8974	6821	8979	8098	6053	5640	9520	6695	6885	7587	5983	8188	7506	9430	7460	7733	6570	6771	9451	7817	9200	7265	6930	7901	8144	6118	8690	9936	8406	9047	8298	9822	7686	7781	8839	9347	9799	9440	8278	9168	7235	9675	10078	7279	8369	6340	9700	7404	7087	8279	5723	7625	8476	9419	6662	9149	7994	8183	10171	10326	11332	9865	9971	8658	7930	11380	10593	8839	9526	13466	10738	10064	10145	7614	7797	9565	7793	10057	12464	8586	7749	10488	9267	10137	9642	8317	9343	10246	11055	9182	10820	8523	6259	9523	10113	10173	6844	8293	6840	8531	8135	9132	9445	11622	8555	11484	0	12129	12322	13896	0	0	0	0	0	11997	0	0	12819	13134	13118	10706	10544	9588	11393	7994	13914	9652	10086	9316	12233	10747	12646	11084	12600	11286	0	10471	10045	0	0	13029	11126	0	11035	0	9986	0	13517	13032	13985	11526	12227	9347	10338	12055	8906	7743	9246	8940	8867	9261	9698	7929	7259	8400	7003	10533	7157	11326	6516	8374	7833	8150	7765	8522	7817	9618	7271	6083	7159	7613	8033	7879	7980	6756	8873	8489	11509	7382	5929	8285	13135	8607	9377
8031	9402	8832	9072	8146	8489	8982	7622	10363	9564	12424	12547	11933	6631	9695	10503	9407	13844	11027	12596	12754	12422	10003	7156	8817	8933	6769	7990	7781	6053	9431	5413	9484	6230	10465	8133	8877	9238	9179	8643	10939	12744	12883	9203	10506	10538	11725	11679	7794	6257	9145	6696	11451	6262	13968	7935	10529	7685	5994	8806	8019	9766	7268	8441	7310	6601	7300	7292	8017	7238	6771	8317	8381	8712	9248	6984	6018	10560	10609	11227	7090	7129	7224	6754	7844	8355	7157	8593	5711	7905	7034	7915	7468	8005	8646	7455	9674	8601	8348	8763	10047	8549	7137	5894	8277	9033	6853	9543	8216	6418	5688	9771	6839	6997	7774	5991	8750	8448	9518	7699	8176	6693	6786	9524	8006	9217	7908	7135	8282	8964	6731	9013	10037	8670	9149	8327	9842	7733	7819	9533	9611	9864	9524	8507	9202	7354	9782	10228	7650	8561	6639	9932	7576	7122	9401	5817	8052	8721	9493	7483	9309	8181	8612	10321	10489	11452	9881	10108	8756	8044	11860	10654	9245	9551	14280	10805	10767	10801	7718	8028	9827	7865	10418	12906	8588	7803	11335	9797	10591	10138	8741	9573	11590	11339	9600	11103	8777	6287	9609	10941	10210	7022	8783	7282	8542	8319	10255	9565	11675	8742	11746	0	12455	12941	14408	0	0	0	0	0	12135	0	0	12894	13498	13415	11235	11222	9777	12065	8509	0	10407	10172	9458	13582	11367	13461	11480	12656	11376	0	10600	10687	0	0	13876	11751	0	11062	0	10045	0	0	13362	14287	11759	13317	9937	10784	12276	9422	7762	9392	9305	9230	10159	9851	7958	7288	8651	7046	10840	7305	11988	6550	8601	7920	8727	7918	9379	8021	9730	7403	6572	8394	7636	8300	8163	8218	6898	9024	8610	11816	7544	5961	8384	13471	8797	9397
8036	9498	9490	9347	8937	10352	9137	8007	10430	9849	12763	12759	12208	6707	10022	10516	9604	0	11159	12741	13577	12687	10222	7627	9508	8988	6946	8294	8099	6193	9876	5748	9871	6863	10674	8314	9222	9639	9815	8828	10999	13464	13025	9825	11076	10618	13906	11712	7890	6722	9311	6739	11740	6784	14283	8296	10629	8005	6147	8815	8041	9821	7407	8703	7571	7038	7349	7367	8482	7708	6966	8360	8941	8719	9349	7159	6250	11164	10810	11343	7163	7365	7416	6848	7936	8438	8433	8736	5830	7960	7131	8100	7605	8356	8843	7559	10250	8796	8656	8927	10250	9011	7276	5945	8297	9128	6912	9985	8534	6534	6593	9919	7143	7302	8264	6060	8900	8790	9765	8003	8472	6899	6840	9976	8116	9887	8167	7421	8404	9007	6758	9279	10151	9506	10347	8938	10079	9289	8632	9551	9654	10292	9589	8620	9235	7422	10730	10504	7894	8565	7243	10466	8425	7148	9475	5990	8195	8814	9553	8227	9740	8294	9415	10658	11203	11680	10117	10358	9358	8109	13783	10671	9472	9726	14530	11121	11128	12250	8075	8120	10783	8154	10709	14100	8733	8083	11567	10444	11429	10157	9063	9676	11611	11385	10024	11460	9031	6318	10115	11627	10508	7027	9450	7508	8732	8565	10560	9728	11701	9115	11792	0	12512	13238	14515	0	0	0	0	0	13189	0	0	13376	13739	0	11794	11412	10485	12239	8527	0	10642	10674	9696	14033	11965	13978	11745	14255	11381	0	11462	11265	0	0	0	11890	0	11102	0	10117	0	0	0	0	11959	13915	10315	11397	13163	9426	8460	9436	9429	9379	10160	9996	8096	7354	8837	7058	10954	7689	12344	6710	8666	8069	8984	8695	9440	8399	9774	7446	6931	8399	8454	9081	8720	8661	7386	9709	8903	12325	7560	6010	8460	14233	9089	10231
8403	9501	9798	9404	9033	11471	9262	8325	10707	10039	14228	12833	12297	6740	10134	10529	9827	0	11352	14015	14375	12850	10445	7637	10143	9115	7665	8396	8181	6231	10015	6129	9931	6978	10778	8402	9537	9667	9894	8913	11110	14650	13350	10262	11296	10756	14509	12392	8686	7150	9341	7086	12097	7045	0	8646	10741	8038	6179	9210	8045	10759	7579	9001	7777	7084	8082	7676	9505	7987	7374	8638	9355	9079	9511	7242	6294	11833	10885	11363	7713	7469	8211	7427	7974	8610	8517	8779	6029	8008	7202	8446	7660	8548	8866	7594	10271	9084	8861	9443	10498	9046	7358	7563	8408	9361	7136	10191	8609	7172	7597	9973	7246	7743	8349	6072	9991	8911	10080	8376	8925	7754	6971	10067	8910	10223	8346	7935	8609	9752	6865	9598	10755	9723	10679	9024	10192	9401	9047	9646	9796	10784	9735	8665	9372	7457	10944	10726	8028	8568	7367	10888	8561	7184	10055	6297	8283	8858	10046	8669	10267	8877	9596	11163	11929	11858	10230	10797	9502	8454	0	10821	9551	10039	14773	11459	11342	12503	8443	8222	11083	8218	10741	0	8798	8293	11999	10544	11511	11021	9262	10151	12806	11513	10043	11708	9592	6655	11182	11779	10761	7301	9481	7675	8936	9316	10699	9975	12431	9362	11992	0	12731	13458	0	0	0	0	0	0	13202	0	0	13377	14768	0	11864	11723	10525	12582	8566	0	11192	11131	9993	0	12353	0	12006	14483	11547	0	11950	11656	0	0	0	12447	0	12133	0	10357	0	0	0	0	12391	14226	10477	11850	13457	9544	8941	9557	10280	9425	11247	10322	8295	7362	8873	7133	11199	8316	12550	6719	9566	8554	9415	8739	9888	8451	10104	7654	6958	9444	8717	9625	8893	8743	7663	10383	9422	12681	7967	6061	8586	14530	9487	11506
