Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5708	4599	4082	5161	6078	5068	5617	4412	4874	4832	4813	4289	5604	4803	4413	6336	5658	5540	6411	5213	6521	6485	6043	6011	6390	7752	5517	8817	6816	6216	5898	8836	5912	6149	6710	5843	6438	5859	6410	5302	5966	7054	6393	6124	6491	9394	7415	8173	8294	6737	6050	5701	10046	6311	6722	8558	6290	5794	6955	5764	6480	5874	5179	5571	6160	5283	6162	6288	5642	6340	5191	4255	4920	4241	6430	4942	4497	5133	5607	4505	4631	6662	4881	5006	5395	4077	4493	4711	6780	5008	4612	3865	6125	5649	4430	5318	5070	4997	5310	5555	7333	4501	4486	5486	6328	4593	6259	7283	5541	3682	4447	7917	8813	8898	11383	6077	5599	7337	7425	5346	9935	7157	8705	7416	4850	8537	0	12317	9398	6757	11449	9602	9494	7278	9701	6215	6986	5756	10244	0	8408	7669	11059	12551	8947	9212	5545	6241	10603	8178	4334	8775	4420	5226	6777	5836	5516	4238	5381	4269	4231	5489	4169	4316	5015	3747	6444	4765	4904	4418	5095	5823	3875	4078	5204	3843	3863	3692	4727	5107	3978	4317	4317	3718	3511	3402	5131	4053	4714	4577	4027	3731	4410	4906	4798	4420	3522	4406	4319	5141	5588	5105	6603	5153	3791	4294	5882	4748	6287	5753	5783	5447	5844	7628	7238	5710	5812	5411	9131	7103	7539	7247	7910	9102	6017	12522	9884	9902	5968	7762	7601	6277	7661	7024	7317	7579	12427	6494	9181	5925	5209	7380	5451	5755	8002	5699	7051	4897	5807	5784	6925	5552	7255	6126	6088	5856	6411	6932	7895	8764	7025	5530	6196	6704	5038	6587	9013	8672	8015	6151	6545	5515	5654	8220	6386	6046	6325	7950	8016	7387	7819	8325	5849	8040	10574	7138	10182	8523	10048	5696	7405	7546	6722	5430	6848	8170	6823	6326	6818	9635
6465	5253	4159	6172	6507	5218	5829	4493	4963	5000	5047	4423	5605	5146	4415	7144	5940	5926	6630	5572	6578	7045	6450	6162	6431	7994	6261	9240	7063	6765	6467	8969	5977	6188	7049	6040	6831	6148	6451	5660	5985	7382	6479	6439	8102	9489	7418	8383	8466	6973	6247	5810	10310	6380	6878	8842	6411	6052	6978	7001	6561	5933	5716	5789	6600	5498	6277	6314	5794	6391	5457	4273	4979	4431	6667	5217	5255	5440	5698	4507	4723	6766	4998	5277	5427	4246	4535	4830	7151	5092	4790	3972	6136	5670	4690	5321	5217	5059	5727	5659	7435	4596	4769	5488	6335	5002	6589	7543	5552	3756	4856	7966	9299	9546	11826	6360	6481	7674	7611	5378	10071	7813	9523	7531	5384	8957	0	12556	9870	6796	0	9781	10755	7678	11150	6817	7445	5974	11232	0	9418	8745	12426	0	9092	9416	6282	6431	10964	8928	4655	9438	4511	5681	6923	5858	6323	4633	6279	4450	4590	5751	4193	4338	5088	4448	6636	4935	5005	4517	5127	6368	4166	4258	5538	4590	3981	3729	5018	5289	4993	4363	4694	3871	3557	3992	5265	4100	4756	4652	4055	4150	4646	5111	4854	4745	3995	4579	4332	5378	5846	5212	6760	5181	3815	4322	6085	5005	6498	5761	5946	5726	6055	7789	7310	5788	5912	5625	9223	7926	8104	7946	8146	9191	6495	13784	10334	10206	6308	8629	7612	6473	7807	8003	7647	7812	12803	6763	9327	6113	6022	8461	5725	6773	8296	5723	7665	5741	5823	6266	7223	5778	7302	6322	6149	6632	7057	7200	7927	9088	7195	6100	6382	6866	5144	6610	9077	8955	8961	6361	6708	5635	5659	8312	6753	6212	6407	8265	8338	7637	7884	8405	6041	8425	10960	7885	10991	8623	10369	7523	7608	7877	7590	5776	7543	8661	7056	7841	6883	10415
6831	5673	4337	6386	6817	5357	5832	4549	4976	5179	5052	4432	5709	5420	4709	7336	6121	6023	6738	5885	6698	7499	6779	6819	6573	8206	6466	9845	7936	6770	6794	8997	6521	6283	7265	6067	6985	6178	6679	5735	6111	7393	8520	6443	8231	9970	8216	8616	8813	7941	6567	5883	10698	6621	7268	8914	6994	6207	7043	7316	6608	5982	5983	5805	7126	5511	6583	6535	6231	6698	6157	4514	6748	4569	6696	5456	5390	5477	5872	4662	4794	6836	5095	5789	5716	4568	4585	4941	7220	5385	5456	4172	6313	5875	4921	5345	5349	5066	5926	5910	7592	4754	5897	5982	6623	5130	7230	7616	5580	3990	5176	8158	9564	10315	12000	6508	6586	7854	7871	5708	10580	7979	9524	8584	5583	9121	0	12594	10864	7102	0	10400	12206	7973	11401	7756	7604	6344	11587	0	9644	12149	13108	0	9501	9975	7104	6927	11120	9381	5981	9481	4656	5991	7205	5876	6741	4948	6386	4563	4676	6167	4322	4521	5253	4532	6676	5061	5021	4656	5316	6465	4542	4265	5863	4831	4021	4161	5043	5302	5071	4439	4792	3995	3855	4001	5329	4110	4979	4657	4253	4154	4689	5763	4997	4826	4034	4886	4371	5516	6148	5660	6863	5326	3946	4430	6127	5106	6550	5839	6065	6821	6346	8548	7353	6087	6241	6177	9298	8006	8684	8059	8155	9275	7085	0	11325	10654	7866	8704	8018	6842	7942	8832	8784	8127	12861	7448	10514	6193	6394	8462	5820	7594	8381	5787	7937	7102	5906	6426	7241	6004	7946	6731	6784	6817	7069	7878	7970	9454	7231	6239	6507	7076	6648	6688	9166	9549	9048	6680	6755	5681	6010	9183	7018	6535	6807	9389	8740	8351	8154	8733	6153	8747	11282	8925	12307	9067	10756	7971	8325	8020	7759	6266	8003	9457	7134	8005	7314	10617
7290	5931	4530	6447	7727	5458	5873	4911	5052	5542	5054	4598	6067	5493	4797	8126	6906	6119	6841	6465	7116	7756	6795	6950	6926	8442	6534	10422	7978	6913	7036	9083	6817	6515	7512	6703	7135	6630	6890	6123	6498	7437	8773	7384	8233	10643	9191	9319	9585	8120	6577	6181	12466	6955	7929	8929	7014	6408	7124	7414	6726	6952	6229	6239	7350	5618	6669	6778	6383	6700	6210	5081	6858	4789	7804	6257	5690	6079	6086	4904	5057	6888	5106	5901	5882	4926	4696	5068	7449	5410	5845	4370	6365	5955	5367	5568	5472	5219	6138	6346	7921	4872	6220	6017	6708	5440	7283	7724	5879	4166	5778	8292	10256	10890	12065	7073	7308	7936	7886	6013	10772	8370	9686	8695	6254	9996	0	12859	11211	7507	0	10991	13361	8284	12202	8453	7789	7053	12497	0	10093	12448	13320	0	9698	11393	7375	7734	12592	9422	6270	9513	4905	6823	7312	5924	6868	5185	6811	4620	4699	6294	4796	5162	6675	4558	6719	5396	5028	5286	6411	6486	4568	4498	6027	5222	4655	4501	5079	5495	5086	4457	5000	4108	4031	4371	5370	4269	5069	4891	4417	4180	4836	5879	5084	5355	4253	5074	5176	5652	6578	5674	6870	5978	4235	4618	6478	5252	6560	5957	6492	6827	6352	9041	7589	6812	7016	6489	9352	8140	9060	8575	8213	9307	7512	0	12576	10993	7914	9528	8298	7029	7949	8993	9537	8300	12994	7633	10685	6736	6678	8559	5949	7709	9565	5954	8424	7216	6242	6749	7907	6011	8224	6732	6807	7124	7855	8873	8701	9662	8013	6304	7341	7422	6710	7734	9872	9553	9183	6749	6803	5796	6407	9391	7313	7019	7163	9408	8744	8540	9716	8822	6357	9144	13635	8993	13919	9447	10898	7986	8370	9245	7988	6726	9221	10479	7566	8352	7736	10660
7304	6486	4537	6718	7883	5753	5874	4913	5262	5825	5646	4813	6473	5872	4954	8156	7112	6320	6880	6503	7313	8143	6853	6957	7075	8815	6787	10985	8424	7718	7080	9224	7079	6656	7526	6776	7317	7106	7954	6302	6501	7548	8815	8390	8275	10826	9337	9744	10029	8522	6812	6242	12885	8541	8301	8982	7058	6530	7212	7464	6877	7591	6279	6389	7726	6098	6818	6797	6649	6723	6434	5322	6881	5570	8044	6291	6474	6254	6307	4922	5167	6951	5145	5981	6396	5096	4753	5549	7518	5470	5892	5059	6405	6090	5427	5787	6078	5229	6184	6977	7939	5012	6496	6037	7031	5820	7654	7993	6101	4187	5955	8771	10262	10952	12183	7086	7664	7967	7901	6739	11544	8423	9920	8804	6352	10422	0	12930	11565	8062	0	11168	14357	10558	12339	8878	7869	7693	12709	0	10480	12741	13371	0	9787	11621	7906	8067	12910	9879	7137	9564	5150	6881	7357	6041	7393	5392	7265	4697	4783	6606	4810	5262	6719	4830	7488	5553	5123	5437	6500	6792	4654	4516	7257	5327	4811	4719	5093	5574	5199	4618	5279	5264	4378	4400	5590	4374	5694	4955	5138	4363	4939	6277	5341	5889	4285	5157	5194	6004	6647	5733	7218	6427	4438	4720	6858	5649	6702	5968	6519	6912	6389	9545	9014	7325	7059	6552	9478	8376	10142	8647	8240	9919	7547	0	13741	11461	8057	9631	8381	8084	8113	9337	10043	8425	13268	8546	10812	7175	6891	9699	8170	8243	9637	5971	8609	7351	7603	6757	8723	6216	8246	6995	7377	7384	8401	9183	9042	9747	8468	6594	7950	8027	6739	7799	10087	10030	9557	6762	7800	5847	6456	9421	7340	7546	7173	9730	10114	9243	9756	9139	6792	10724	14760	9045	0	10176	10899	8537	9126	9830	7997	6832	10073	10706	8048	9185	7804	10856
7604	6492	5065	6730	8122	5821	6054	4920	5272	6330	5739	5026	6549	5975	5083	8336	7190	6793	7064	6803	7673	8278	6963	6967	7149	9245	7261	11322	8655	7807	7167	9699	7102	6681	8043	7133	7465	7234	8498	7186	6681	8402	9422	8920	8335	11072	9815	10306	10327	8589	7514	7738	13406	9431	8478	9356	7332	6618	7363	7576	7498	8096	6561	7176	8208	6328	6880	7106	6890	7325	6574	5584	6916	6646	8085	6517	6498	6697	6500	4971	5279	7028	5300	6026	6598	5300	4772	5611	7649	5604	5999	5615	6532	6308	5967	6196	6212	5699	6264	7224	7968	5134	6504	6604	7046	5899	7907	8056	6956	5126	6902	8785	11002	11141	12576	7464	8167	8022	8162	7501	11992	8784	9947	9748	6461	10518	0	13366	12004	8264	0	12311	0	12578	12548	10073	8018	7974	12765	0	10564	13065	13410	0	10436	11677	8616	8267	0	9928	9174	9838	5151	7069	7577	6158	7394	5514	7275	4775	4885	6836	4979	5290	6892	5186	7820	5771	5262	5672	6530	6866	4901	4521	7363	5366	4890	4798	5194	6357	5341	4631	5574	5327	4408	4467	5804	4931	5823	5712	5187	4414	4999	7067	5429	5932	4448	5206	5505	6214	6903	5801	7771	6498	4823	4738	6934	5671	7126	6177	6649	7014	6561	9595	9301	7372	7170	6886	9716	8774	11049	9210	8617	13275	7653	0	0	12592	8562	10431	9387	8811	8947	9722	10642	8713	13757	8752	12377	7460	7035	9751	8401	8252	9981	6043	8796	7377	7861	7079	9283	6343	8496	7225	7504	7623	8437	9245	10527	9935	8553	6871	8007	8077	7122	8147	10090	10122	9780	7058	8022	6686	6531	9921	7872	7596	7247	10140	10167	11049	10273	9587	7186	10840	0	9120	0	10189	12233	8636	9572	9864	8329	7575	10152	10716	8372	9831	7879	11233
7892	6849	6037	6778	8437	5884	6108	4944	5425	6524	5827	5229	6819	6081	5575	8396	7290	6888	7143	7497	7979	8458	8068	7015	7289	9802	7302	11341	8748	8173	7229	9730	7311	6699	8110	7319	7599	7287	8691	7828	6697	8743	9628	9029	8862	11144	9872	11839	10532	8854	8361	9025	13598	10253	9305	9428	7469	6695	7595	8135	7647	8142	6801	7313	9117	6672	7011	7455	6927	7385	7641	6511	7027	7218	9230	7199	6603	6839	6551	5054	5301	7036	5315	6257	6617	5351	4947	5715	7885	5847	6207	5802	6937	6730	6034	6266	6255	5804	6465	7293	8267	5627	6538	6795	7269	6142	7916	8338	7015	5205	7070	9025	11742	11946	13162	7895	8178	8339	8206	9379	13190	8826	10199	9906	7170	11278	0	14129	12142	8941	0	12330	0	12592	12552	10414	8547	7995	14535	0	10747	13382	14523	0	10820	11926	9305	9024	0	9954	9314	10187	6102	7171	7596	6198	7678	5543	7566	4830	4892	7239	5026	5715	7007	5440	7972	5845	5818	5726	6618	6964	4902	4577	8079	5385	5061	4825	5288	6470	5493	4668	5786	5694	4415	5036	5988	4975	5849	5927	6003	4507	5111	7164	5463	6047	4535	5576	5539	6379	7288	6281	7781	6617	4947	4793	7141	5776	7180	6364	6787	7039	6869	9786	9344	8078	7858	7170	10078	8798	12637	9484	9201	13364	7697	0	0	12998	8956	10781	10221	9349	9215	10379	11117	9558	13868	8860	12448	7548	7147	9973	8812	8278	10526	6136	9038	7749	7932	8176	9361	6439	9230	7715	7545	7678	8549	9300	10534	10365	8633	7581	8079	9380	7303	8327	10954	10133	9904	7194	8512	6690	6845	11010	7930	7710	7358	10312	11266	11190	10689	10222	7301	11494	0	10971	0	10547	12342	8919	10131	10042	8469	8127	10548	10841	9217	11729	8003	11258
8487	6897	6210	6838	8471	6128	6661	5257	5643	6963	5840	5442	7555	6496	5612	8689	7639	7771	7253	7980	9696	9491	8247	8482	7503	10390	7394	11428	9611	8751	7655	9769	7573	7293	8352	7752	7658	7432	8763	9400	7002	11551	9717	9217	9015	11398	10411	12006	12089	9099	9197	9127	14413	10308	11751	10010	7683	6992	7799	8456	7649	8328	6830	7327	9383	6713	7226	8468	6930	7414	7887	6749	7195	7459	9769	7551	7024	6977	6587	5825	5457	7996	5401	6734	6655	5453	5311	5728	8009	5904	6318	5993	6971	7236	6176	6747	6485	6242	6562	7322	8327	5926	6858	6798	7292	6435	8359	8453	7053	5216	7138	9208	12256	12730	13226	8410	8273	8364	8654	9749	13516	10060	11301	10528	7208	11446	0	0	12443	8990	0	12991	0	13035	12697	10428	9070	8064	14772	0	11232	0	0	0	11689	13533	9574	9572	0	12417	9355	11114	6165	7436	8526	6221	8102	5792	7809	4953	5229	7403	5602	6546	7357	5828	8601	6003	5993	5956	8116	7000	5207	4726	8334	6389	5146	5031	5399	6509	5772	4811	6164	5775	4538	5153	6258	4981	7357	5991	6101	4554	5151	7184	5520	6117	5261	5944	5615	6951	7343	6319	8609	7122	5209	4818	7149	6084	7641	6467	7241	7376	7021	9805	10064	8497	8210	7931	10123	8931	13521	10110	9483	13763	7861	0	0	13236	9519	11051	11214	11095	10060	10498	11615	9609	0	9236	0	8352	7306	10411	9537	9330	10588	6145	9058	7803	8178	8192	9364	6630	9938	7847	8595	7862	8668	9515	10718	10866	9047	7897	8250	9592	7531	8533	11171	10443	10840	7482	8807	6987	7509	11382	9023	8197	7403	10678	11323	11651	10692	10530	7639	11536	0	10976	0	11304	0	10039	10611	11256	9755	8421	11104	11240	9254	11906	9070	12686
8635	7107	6562	7610	8630	6224	7303	5572	6216	7430	6121	5714	7792	6644	5729	8839	7971	7839	7736	8138	9959	9971	8380	9202	8016	10913	8114	11649	9944	9049	7755	10082	7921	7417	8376	8131	8083	7439	9340	9837	7328	12090	10069	9398	9083	11664	11172	13414	12646	9129	9200	9267	0	10417	11868	10556	8001	7256	7875	8481	7876	8484	6958	8314	9482	6963	7733	8548	7021	7451	8343	7067	7398	7594	9995	7663	7290	7362	6620	5870	5680	8056	5470	7466	6656	5512	5343	5832	8398	6031	6364	6155	7639	7853	6237	6797	6671	6270	6667	7529	9643	6031	6930	6799	7492	6581	8569	8585	7224	5621	8117	9373	12437	13287	14001	9105	8302	8811	9189	10438	13645	10263	13019	11122	7446	11568	0	0	13914	9760	0	13190	0	13621	13639	10715	9513	8115	0	0	12436	0	0	0	12257	0	9682	10519	0	12562	9378	11227	6757	7545	8613	6251	8321	5793	7911	5496	5274	7426	5729	6648	7409	5838	8732	6390	6333	5967	8138	7123	5296	5251	8384	6691	5194	5480	5508	6586	5994	5382	6286	5932	4973	5268	6671	4998	7508	6197	6135	4655	5187	7662	5843	6484	5310	6317	5770	7276	7410	6346	8711	7334	5602	5077	7271	6729	8932	6491	7517	7472	7478	9997	10117	8888	8453	8333	10413	8960	14263	10523	9792	14520	8053	0	0	13725	9654	11423	11433	11174	10700	10840	13333	9648	0	10101	0	8871	7956	10510	9989	9557	10599	6237	10105	7986	8235	8527	9880	7038	10236	7863	8740	8104	9216	9545	11110	11239	9657	7900	8803	9810	8118	8815	11229	10535	10858	7865	8926	7485	7697	11999	9294	8534	7636	11186	12188	12321	11169	10865	8485	12020	0	11559	0	13037	0	12057	10636	11906	10478	8666	11106	11272	9747	12362	9233	13349
8786	7858	6858	7988	8847	6390	7484	5580	6332	8366	6382	5828	8348	6867	6116	9308	8029	7927	7762	8342	10221	10313	8433	9217	8108	10985	8624	11950	9995	9209	8241	10141	8024	7609	8701	8456	8141	8419	9523	10021	7398	12586	11332	9407	10385	12257	11345	14761	12908	9466	9324	10054	0	10713	12018	10733	9216	7385	7972	8487	9145	8591	7545	8317	9646	6976	7876	8717	7633	7831	8439	7665	7433	8148	10033	7892	7383	7572	6675	6061	5744	8330	5529	7634	6728	5686	5892	6518	8468	6327	6424	7215	7851	8144	6513	6955	6705	6733	7045	7809	9752	6172	7140	7018	7620	6818	9155	8718	8189	5923	8287	9500	12526	13704	14256	9446	9555	9006	9616	10740	14116	10333	13339	11567	7521	11923	0	0	14029	10048	0	13317	0	0	13652	11549	10238	8127	0	0	14533	0	0	0	13717	0	10121	12195	0	12713	9732	11446	7005	8337	9093	6680	8734	6017	7964	5560	5357	7474	5851	6983	7769	6353	9279	6480	6350	6237	8195	7174	5534	5289	8457	7033	5321	5567	5528	6617	6010	5496	6416	5953	5003	5462	6672	5028	7635	6682	6482	4941	5214	7744	5862	6498	5614	6362	6049	7419	7660	6384	8754	7763	5927	5363	7331	6791	9061	6604	7648	7649	7732	10229	10272	9047	8487	8379	10745	8971	0	10578	9794	0	9296	0	0	0	9684	11611	11653	11533	10906	11166	13963	10004	0	10741	0	9440	8315	10864	10285	9848	10614	6430	10218	8099	8262	8561	9898	7188	10296	7991	8837	8206	9971	9769	11846	11305	9690	8180	9244	9971	8179	9008	11426	10617	11123	8123	9531	7748	7749	13019	9811	8604	7942	11983	12273	13122	12313	10869	9167	12299	0	11936	0	13475	0	12090	10645	12776	10802	8906	11594	12088	10737	12575	9414	13479
9560	7981	6863	8040	8935	6612	7578	5689	6724	8429	6438	6138	8510	7045	6254	10083	8241	8605	8016	8383	10837	10427	8438	9363	8451	11274	8804	11958	10393	9873	8817	10380	8100	7683	8830	8697	8252	8488	9528	10093	7934	13133	11807	9473	11151	12459	12099	0	12974	9626	9961	10060	0	11213	12353	10881	9242	8093	8209	8807	9177	8891	7594	8719	9804	7118	8198	9183	7653	7897	8466	7860	7748	8896	10393	8902	7460	8080	6787	6471	5774	8336	5656	7819	6778	5697	5995	6623	8703	6388	6471	7221	8158	8197	6630	6971	6913	7215	7144	8475	9934	6268	8017	7260	8101	7182	9602	9445	8261	6662	8494	9517	13471	14144	0	9666	9921	9803	9701	10893	14270	10374	13869	11659	7667	12034	0	0	0	10133	0	13476	0	0	13985	12961	10736	8736	0	0	14627	0	0	0	13834	0	10628	13358	0	13277	10659	11664	7152	8515	9168	7018	8986	6285	8095	6059	6640	7824	6022	7213	7857	6835	9502	7025	6482	6648	8571	8103	5545	5301	8826	7161	5733	6092	5757	6860	6110	5711	6678	5963	5719	5570	6854	5208	7665	6754	6726	5216	5447	7860	6129	7320	5895	6418	6130	7651	7825	6548	9029	7794	5945	5569	7514	6932	9401	6938	7926	7994	7785	10255	10534	9420	9515	8579	11557	9179	0	10620	9915	0	9490	0	0	0	9780	12093	11810	12123	11559	12546	0	10138	0	10934	0	10323	8947	11170	10438	9961	10762	6828	12235	8509	8381	8803	10958	7702	10371	8321	8840	9224	10036	9867	12055	11588	9754	8280	9390	10034	8209	9868	11475	11125	11318	8290	9968	7812	7818	13388	10067	8610	7943	12485	13495	13349	12528	11624	9217	12625	0	12809	0	13622	0	12384	10876	14535	11301	9056	11846	12336	11651	13157	9663	13742
9658	8239	7023	8073	9065	6838	7785	5814	7021	8453	6511	6200	8576	7953	6384	10223	9131	8808	8613	8859	10884	10729	8472	9394	8589	13887	8902	12126	10558	10185	9701	10381	8606	7791	8880	9356	8670	8544	9559	10154	8231	13618	12861	10502	11170	12554	12307	0	13143	10007	10943	10074	0	12503	12439	11172	10256	8129	8230	8898	9613	8990	8645	8981	11242	7381	8714	9442	7667	8098	8496	8766	7797	8897	10430	9018	7860	8507	6840	6506	5813	8418	5939	7847	7179	5773	6844	7087	9199	6458	7120	7225	8383	8335	7164	7109	7361	7489	7305	8667	10591	6925	8097	7379	8239	7710	9688	9974	8278	6790	8519	9588	13496	0	0	9860	10345	10000	9919	10936	0	10445	14484	12332	8101	12418	0	0	0	10892	0	13669	0	0	0	13491	12179	9900	0	0	0	0	0	0	13868	0	12108	14138	0	13639	10664	11699	7945	9416	9294	7040	9058	6913	8458	6437	6742	7944	6115	7555	8484	6973	9918	7599	6611	6666	9025	8756	6242	5576	8898	7181	5843	6268	5768	7103	6379	5836	6818	6004	5875	5625	7035	5312	7763	6995	6883	5226	5668	8135	6164	7344	5994	6448	6270	7657	7886	6569	9071	7937	6141	6155	8247	7209	9857	7083	8195	8353	8135	10563	10651	9451	10031	9037	12113	9260	0	11116	10742	0	9897	0	0	0	9821	12211	11933	12472	11798	13115	0	10149	0	11079	0	10335	9240	11219	11351	10079	11435	7207	12463	9225	8726	9013	11312	8053	10413	8994	8948	9227	10310	10366	12212	12561	9927	8299	9581	10343	8250	10046	11631	12487	11465	8326	10707	7934	7905	13474	10121	8969	7963	12622	13872	0	12647	11684	10828	13385	0	14026	0	14236	0	14039	11115	0	11384	9068	12018	12978	12176	13196	9713	13981
9707	9497	7664	8144	9158	7094	8155	5936	7308	8734	7168	7106	8676	8890	6786	11174	9471	8938	9433	8959	11343	10778	8490	10380	8674	13976	9097	12165	10964	11808	9899	10838	8975	8149	9476	9983	8802	8554	9829	10444	8429	0	13888	10525	11187	12871	12321	0	13503	10355	11729	10667	0	12850	13323	12062	10824	8546	8500	9003	10072	9141	8991	9031	11243	7884	9092	9553	8560	8770	8627	9941	8007	9076	10485	9094	7971	8798	7497	6778	5891	8761	6072	8625	7444	6230	6971	7181	9561	7048	7282	7246	8597	8542	7375	7331	7424	7902	7354	8891	10789	7061	8112	7422	8255	7795	9762	10490	9150	7158	8883	9814	13727	0	0	9969	10964	10125	10023	11941	0	11443	0	12745	8415	12629	0	0	0	12258	0	13760	0	0	0	13621	13067	10392	0	0	0	0	0	0	0	0	12172	14533	0	14520	10771	11809	7993	10498	9302	7069	9128	6943	8539	6840	6762	8621	6204	8081	8554	6999	9994	8154	6907	6983	10639	8761	6368	5607	9004	7213	5853	6344	6404	7116	6501	5948	6832	6246	5933	5891	7311	5985	7861	7123	6917	5233	5847	8316	6225	7970	6214	6627	6404	8081	8014	6610	9460	8193	6153	6319	8321	7267	9977	7110	8207	8570	8174	10607	11049	9562	10291	9309	12888	10304	0	11253	11385	0	11810	0	0	0	9992	12803	12039	13633	11997	13146	0	10402	0	11785	0	10672	9357	11655	13498	10290	11635	7219	12467	9410	9722	9396	11341	8385	10564	9177	9230	10206	10346	10373	12238	13452	10200	8961	9845	10894	8638	10481	13231	13288	11881	8344	10771	7941	8294	14100	10543	9590	8668	12735	14408	0	12773	11839	10870	14028	0	0	0	14508	0	0	11380	0	11819	9083	12628	13403	12567	13663	9737	14092
