Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6352	5075	9415	7651	9504	8439	7299	7236	8276	9393	13504	0	0	0	0	0	0	0	0	10942	11168	11142	13025	9855	0	5849	10225	9734	9893	7973	6892	6666	7659	7615	5480	5384	8651	4161	6620	5871	6879	5154	4669	6068	6668	6534	5189	6181	5076	6825	6856	5149	7192	6741	6556	9703	7757	7491	8678	7159	12572	4838	6852	7546	11743	7382	14165	10070	9333	13525	9248	10171	11227	10196	10644	0	12426	10000	11180	0	11691	8760	0	0	13111	0	8523	11325	12710	8432	8920	0	7100	8865	8748	7376	7498	11855	6920	9499	8944	5633	7138	5253	7442	5614	7997	6732	6486	8028	5772	6530	10967	6307	12996	7661	7410	4985	7134	13366	9263	10937	9235	9735	8265	8346	6074	7883	6494	6581	6322	5930	6093	8128	6792	5643	6003	7415	6068	5998	7969	7818	8311	6499	6373	6572	6129	8124	5156	6065	5407	6069	8025	6758	5737	6190	5413	4866	5718	4889	5988	5285	3846	5481	7208	6037	5869	4077	5339	6772	5707	6133	5188	7318	5962	4769	5397	7437	6922	7038	6659	5733	5771	5617	5613	6937	5672	4714	5754	5049	5780	6727	7093	6798	8101	4936	6182	7142	6955	5617	6559	6145	8525	8566	8784	9060	11300	0	10629	0	0	9265	6558	7137	6869	7038	6688	8457	5941	6342	5076	7649	4900	6590	7531	9021	5634	7981	6287	5354	8699	6337	7806	5485	5825	8773	5714	6599	5990	7022	4373	5171	6458	8862	5293	7467	5353	6392	6183	4233	6177	4083	5464	7968	6388	4619	6372	5049	4410	6387	8771	6696	5563	6778	6764	4822	4841	7162	5703	5749	6247	5337	5687	7309	7038	7654	5379	7707	5704	5993	4694	5813	6840	7204	4786	5961	5053	5728	7341	4708	4071	9695	5458	4615	6051	6047	8403	6026	6233	6371
6784	5916	9513	8034	9505	8575	8063	7242	8586	10371	13763	0	0	0	0	0	0	0	0	0	11423	11611	13157	10241	0	6078	10353	9784	9917	8512	7349	6897	7745	8207	6451	6281	9011	4179	7549	6264	7314	5529	4836	6921	7280	7123	6026	6325	5192	7061	7253	5260	7290	8832	7453	9949	8173	7646	9646	7317	13574	5215	7619	7792	11942	7387	14647	10116	9722	13915	10434	10233	11462	12362	11541	0	12719	11834	12937	0	12015	9712	0	0	13652	0	10327	11400	12804	9163	8967	0	10262	9588	8751	7662	10661	12299	7224	9736	9338	5724	7466	5498	7653	6019	8426	9413	6851	8966	6088	7487	10984	6791	14774	7824	8548	5099	8755	13381	11476	10950	9504	10915	8391	9026	6821	8579	6796	6808	6516	6182	6459	8154	6897	6048	6465	8808	6348	6582	8193	7828	8964	6730	7425	6674	6192	8269	5222	6361	5705	6394	8082	7116	5795	6419	5606	5038	6233	4893	6157	5555	4007	5742	7402	6170	6030	4355	5637	7016	5841	6187	5442	7529	6182	4820	5460	7812	7646	7041	6994	5912	6713	5896	6128	6949	5808	5188	5938	5407	6072	7048	8366	6808	9266	5608	6506	7797	7622	5710	6909	6555	8645	9559	9355	9652	11986	0	10708	0	0	9637	6570	7250	6947	7126	7124	8643	6362	6385	5192	9566	5081	6604	7646	9225	5829	8095	6316	5875	8711	6700	8185	5786	7482	9271	5906	6615	6431	7850	5817	5614	6556	9032	5440	7871	5672	6478	6252	4258	6438	4422	5555	8217	7526	4704	6394	5169	4781	6525	8804	6931	5789	7344	7142	5063	5059	7359	6510	6004	6565	5395	5952	7338	7153	7747	5913	7832	5868	6624	5124	5952	6956	7676	5043	6240	5596	5849	7620	4751	4969	10838	5527	4851	6277	6185	8559	6349	6414	6588
7435	6011	10139	8739	10052	8630	9547	7376	8621	11556	0	0	0	0	0	0	0	0	0	0	11451	13510	0	11214	0	6582	11073	9928	9938	11400	9241	7465	7812	8408	6966	6441	9135	4374	9481	6377	7576	5625	4933	7512	7321	7620	6864	6778	5197	8023	7811	5555	7874	8852	7671	11088	8189	8019	10214	7750	14278	6579	7944	7821	12210	8169	0	10341	9849	14375	11075	10536	12074	13323	12623	0	13779	11850	0	0	12181	10146	0	0	0	0	11207	0	12862	9809	9848	0	10609	9710	9691	8977	10706	12317	7364	10490	9757	5732	7579	5697	7713	6733	8926	9422	6965	9333	6159	9006	12252	6950	0	8463	9446	5320	8985	13496	11745	10967	9632	10963	8918	10783	7511	9134	7112	6925	7253	6574	6687	8395	7039	6149	6915	9470	6649	6712	8942	8243	9108	6859	7626	7247	6327	9069	5508	6801	5711	6486	8328	8268	5884	7192	6063	5231	6340	4928	6224	6076	4180	5800	7888	6497	6502	4694	5678	7365	6984	6817	5966	7535	6249	4995	5858	8294	8084	7249	7929	8230	6917	6041	6820	7265	6310	5197	6282	5446	6203	7088	8924	6818	9282	5918	6545	7825	7909	6103	7021	7018	8840	9598	9442	10011	12290	0	11314	0	0	10070	6959	8017	7097	8102	7324	8740	8738	6682	5624	9885	5124	6753	7837	9373	7837	8264	6544	5914	8932	6878	8193	5819	8357	9600	6840	6690	6599	8512	6111	5895	6770	9109	7235	8301	5912	6575	6439	4787	6567	5029	6157	8552	7688	4936	6835	5627	5162	7430	9130	6965	5972	7957	7442	5440	5215	7366	6593	6032	7235	6226	6207	7395	7170	8219	5919	9280	6402	6901	5173	6413	7378	7824	5179	7407	5780	6012	8076	5055	5408	11500	5557	5145	6374	6861	8699	6705	6513	7023
7533	6579	10373	8843	10170	9334	10038	8099	9287	12850	0	0	0	0	0	0	0	0	0	0	12678	13618	0	11981	0	8316	11530	10115	11119	12343	10284	7556	8361	8794	7398	6796	9225	4808	9874	6956	7591	5724	4960	8327	7797	8797	6909	6785	5673	8039	8602	5580	8086	9330	7697	11116	8880	9006	10671	7799	0	8446	8426	8973	13161	8589	0	11072	10534	0	11227	11914	12304	13903	13656	0	0	12585	0	0	13471	12589	0	0	0	0	11952	0	13791	12690	9977	0	11394	12142	10714	9126	10722	12469	7644	10703	10396	6004	8162	6109	8019	7256	9463	9849	7019	9334	7387	10102	13410	7443	0	10071	9768	5398	9003	14157	0	11692	9910	11029	9947	11478	7810	9292	8072	8466	7543	6964	7412	9875	7165	7018	8336	9713	7139	6982	9326	8486	9795	7010	7836	8138	6480	9300	5800	7077	5793	7501	8708	8687	5919	7595	7413	5817	6379	5051	6268	6299	4635	6185	8039	6998	6901	5435	6373	7609	7609	6861	6251	7874	6347	5346	6232	8619	8651	7346	7989	8270	6955	6223	6927	7558	6314	6136	6370	5619	6225	7098	9238	6974	9568	6621	6590	8090	8222	6470	7888	7584	8858	9871	10963	10451	12344	0	11346	0	0	10212	7027	8132	7404	10354	7488	8932	8777	6793	5674	9928	5257	7302	8015	9389	8062	9120	6577	6020	8949	7054	8686	6046	8399	10219	7008	6994	7065	9077	6118	5964	6776	10043	7254	8334	6372	6646	7427	5348	7615	5243	6803	9863	9178	5072	6843	5943	5250	8623	10096	7188	6206	8088	7502	5990	5508	7631	6631	6075	7258	7295	6236	7548	7253	8554	6095	9543	7612	7310	5200	6749	7437	8370	5307	7438	6319	6032	8307	5392	6365	11873	5625	5535	6545	7432	8702	6821	6729	8451
7681	6817	10437	8851	10609	9353	10748	8365	9374	0	0	0	0	0	0	0	0	0	0	0	13530	0	0	12588	0	11737	12516	10196	11468	13122	10328	7559	9091	8991	8065	6979	10458	5436	10609	7158	7597	5800	5465	8472	7835	8813	7695	7557	5799	8072	8630	6340	8185	9535	7744	11490	9018	10818	11118	7878	0	8490	9008	9432	0	8628	0	11464	10564	0	13032	12993	12378	0	13786	0	0	13230	0	0	0	12976	0	0	0	0	13875	0	14616	13990	12698	0	11553	13190	11138	9416	12104	12550	10517	11122	10446	6822	8932	6514	9040	7351	10199	10044	7532	9384	7997	10133	13846	7472	0	10263	10581	5700	9336	0	0	13527	10394	11104	10472	12229	8213	10330	9061	8494	7971	7370	7605	9876	7518	7639	8717	10024	7247	7055	9735	8608	10374	7123	7990	8167	6508	9576	5951	7289	5915	9291	8878	9171	6497	8273	7617	5910	6674	5341	6343	6481	5227	7481	8728	7151	7584	5676	8164	7740	8673	7180	6315	8138	6398	6012	6280	8656	8687	7553	8073	8455	7127	6386	7385	7649	6769	6427	6471	5725	7088	7932	9407	7418	10169	6639	6813	8297	9051	6782	8207	7623	9312	10103	11886	10687	13521	0	12071	0	0	11719	7174	8476	7874	10599	7709	9831	8789	7113	6146	10734	5488	7434	8338	9676	8083	9607	7282	6062	9242	7175	8924	6189	8503	10379	7015	7219	7523	9301	6275	6302	6903	10059	7474	8520	7316	6720	8060	6387	8340	5274	6972	10392	9842	6075	7375	6249	5489	8941	10121	7276	6243	8464	7759	7206	5573	7697	7228	6238	7627	8718	6251	7576	7413	8678	6427	9945	7767	7389	6369	6799	7625	8669	5522	7471	6377	6567	8702	5452	6597	12069	5920	5736	7002	8724	8755	7065	7816	8635
7883	7578	10511	8939	10658	10597	11250	9099	10492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13842	0	12337	13406	11274	12266	13325	11555	7772	10034	9058	8426	7556	10602	6151	10707	7448	8176	7284	5529	8571	8870	9773	7761	7749	5801	8281	9339	6474	8370	9739	7971	11789	9169	11370	11149	8766	0	8580	9253	9887	0	8680	0	11932	10726	0	13719	13445	12602	0	14025	0	0	13503	0	0	0	0	0	0	0	0	14627	0	0	14258	12988	0	14624	13239	11336	9951	12733	13033	10949	11610	10848	6850	8990	7003	9242	7369	10267	10146	7864	9401	9879	10426	0	7711	0	12714	11291	5816	9826	0	0	0	11610	11165	11876	12452	9197	10448	9684	8550	8338	7751	8435	10445	7704	8072	8895	10033	7661	7686	10233	8760	10853	7959	9005	8304	6600	11165	6182	7392	6051	9651	8915	9746	6817	8374	7746	6093	7596	5559	6498	6741	6060	7602	8819	7341	7780	5788	9589	7900	8904	7503	6361	8533	6633	6127	6633	9219	8743	7582	8122	8462	7428	6834	7391	8660	6825	7264	7048	5968	7191	8630	9513	7849	10429	6918	7138	9337	9154	6978	8222	8106	11009	10144	12465	13752	14269	0	12380	0	0	12241	7406	10208	7977	11039	8155	9998	8969	7655	6988	12067	5832	7693	8805	10753	8783	9881	7296	6497	10173	7588	9450	6328	8925	10594	7815	7245	7662	9648	6305	6641	6950	10390	7692	9092	7523	6770	8240	6432	8517	5392	7105	10414	11377	6094	7439	6310	5668	9123	10288	7358	7003	8564	8348	7444	5753	8102	7419	6566	7860	8992	6627	7960	7762	8777	7033	10373	7999	7422	6925	6820	7829	8896	5944	7643	6430	7092	9263	5471	6813	12091	5958	5878	7281	9076	9354	7630	7890	9165
8360	7649	11294	9358	11018	10728	11395	10130	12329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12932	13580	11310	12566	14772	12119	7866	10298	9315	9350	8015	11282	6159	11313	7643	8193	7520	5591	8652	9954	9842	7768	8050	7232	8568	9361	6580	8754	9745	8940	11820	9948	11433	0	9018	0	9903	10411	10456	0	8697	0	11986	10935	0	0	0	0	0	0	0	0	13975	0	0	0	0	0	0	0	0	0	0	0	0	13260	0	0	13273	12315	11062	12885	0	11242	12396	11114	7622	9150	8508	9312	7899	10601	10740	8133	9972	10262	11953	0	8278	0	12748	12247	6180	10717	0	0	0	11962	13450	12318	13143	9294	11790	9799	8714	8687	9850	8595	10613	7858	8143	9547	10172	8552	7882	10549	9685	11038	7988	9249	8621	6621	11497	6755	7593	6103	9991	9222	9813	6971	9024	7919	6139	8232	5582	7173	6885	6527	7704	9308	7772	7978	5958	10316	8324	9055	7545	6465	9098	6735	6587	6735	9416	10329	7719	8296	8616	7481	7172	7789	9515	7043	7516	7534	6126	7344	8967	9784	8322	10449	7493	7197	9341	9243	7851	8326	9083	11328	11002	12612	0	0	0	12552	0	0	12996	9719	10352	9067	11085	8338	10292	9470	8126	7184	12386	6122	9295	9897	12193	8972	10375	7478	6882	10283	7687	9606	6612	9410	10643	8283	7322	8202	10310	6341	6963	7437	10474	7890	9751	7688	6837	9653	6445	9266	5919	7434	10871	11584	6684	7455	6425	5877	9208	10390	7375	7195	9271	8546	7915	5796	8881	7757	6674	8234	9012	6647	8550	8062	9282	7044	10446	8173	7606	6950	7110	7860	9142	6149	7648	6436	7352	9279	5981	7437	12228	6129	6006	7365	9825	9489	7707	8562	9211
8543	8011	11527	9469	11032	11194	12163	10373	12360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13480	13589	0	13984	0	12748	8330	10777	9704	10107	8084	11663	6320	11875	7899	8513	7766	5795	9009	10492	9952	7966	8658	7962	9357	9371	6978	8861	10074	9320	12723	10035	11548	0	9243	0	10050	10490	11906	0	10318	0	12436	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13369	0	0	0	12559	11123	13543	0	11705	12879	11945	9464	10614	8583	9861	8642	11144	12515	8356	10684	10828	12042	0	8344	0	0	13905	6436	11819	0	0	0	13342	13464	12780	13874	9777	11813	10103	9603	9127	9963	9731	11352	7928	8338	10056	10637	9254	8120	10972	10138	11111	8026	9512	8783	6641	11882	6775	7936	6758	10130	9440	11512	7067	9127	8276	6958	8758	5747	7255	7710	6619	8270	9377	7897	8193	6637	10882	8373	9436	8002	6940	9455	7003	6674	6774	9572	10968	7873	9016	9360	7874	7902	7937	9745	7072	7961	8398	6321	7914	8976	10138	8333	10687	9167	8236	9554	10454	8456	8450	9140	11556	12460	12999	0	0	0	12636	0	0	13028	9856	12989	9077	11343	9205	10757	9636	8709	8258	13445	6375	10614	10016	12861	9002	10918	7685	7086	10354	7815	9657	7286	9880	10734	8746	8087	8772	10511	6649	7016	7922	10929	7987	10386	7910	7317	9729	6519	9535	7766	7667	11009	11624	6946	7618	6847	6099	9235	10833	7546	7375	9553	8714	8019	6006	8974	8294	6705	8304	9940	8258	8757	8716	9380	7143	10730	8687	7834	7070	7603	8204	9189	6251	7852	6505	7618	9872	6277	7797	12732	6138	6268	7656	10264	9922	7840	8668	9347
8556	8235	11941	9548	11700	11386	12450	10429	13469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14146	14261	0	14145	0	13094	8473	11426	9936	10220	8402	11692	6657	12190	8243	8663	7985	6191	9024	10735	10358	8445	8886	8028	9734	9398	7185	9009	10271	9391	13029	10195	11564	0	9792	0	10333	10568	12118	0	10645	0	13387	13101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13486	0	0	0	12594	12007	13771	0	0	13492	12808	9711	10881	9221	11585	9385	0	13088	9256	10743	11197	13503	0	8652	0	0	14229	7101	11861	0	0	0	0	13833	13713	0	11334	12702	10507	9942	9622	10002	9956	11835	9668	9364	10743	10830	9404	8309	11103	10428	12261	8233	9722	8840	6725	12052	6792	7955	6802	10676	9485	11577	7389	9287	8430	7086	8776	5937	8166	8079	6853	9188	9497	7943	8282	6786	12034	8618	9856	8016	7597	9476	7519	6854	6905	10095	12195	8377	9133	9960	8251	8132	8501	10119	7085	8101	8517	7144	8513	9209	10166	8600	10768	9807	9380	9734	10976	8468	8685	9398	11989	12732	14495	0	0	0	13257	0	0	13190	10267	13011	10121	12147	9225	10809	9934	8931	8686	13661	6968	10800	10353	13763	9740	11321	8082	7496	10639	8115	10025	7778	9891	11759	9029	8358	8872	11221	6678	7115	9085	10992	8250	10423	8127	7335	9861	7142	10132	8384	8801	11171	12234	7106	8108	7441	6326	9481	11269	7724	7376	10074	9162	8476	6708	9043	8457	7293	8767	10104	8302	8833	8909	9765	7435	11633	8692	8061	7132	7666	8406	10200	6586	7894	6635	8046	10207	6573	8676	13014	7196	6626	7931	10667	9974	7940	8854	10036
8567	8328	12893	9923	11783	11577	13103	10784	13748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14515	0	0	14370	0	13409	8842	11533	10403	10267	8696	12013	6787	12274	8359	8772	8616	7099	9150	10825	10685	8473	9189	8851	9949	9758	7781	9121	10649	11432	13068	10524	11808	0	10039	0	10828	10820	13400	0	10692	0	14645	13127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13588	12077	14267	0	0	0	13226	10323	11074	9334	12327	9525	0	13281	9587	11047	11405	0	0	9617	0	0	14360	7529	12241	0	0	0	0	14244	14131	0	12354	14227	10855	9992	9660	10274	11468	11963	9901	9948	11541	11414	9798	8732	11253	10429	12357	8298	10617	9155	7810	12436	6989	8699	6815	10709	9597	12192	8144	9416	8885	7490	8817	6377	8388	8319	8166	9324	9768	9003	8547	6859	12140	9031	9923	8205	7685	9770	7836	7019	6994	10401	14041	8645	10555	10057	8844	8287	8750	10503	7248	8196	9773	7222	8607	9498	10306	8808	11002	10090	9383	9844	11291	8524	8879	11541	12171	13343	14513	0	0	0	14130	0	0	0	10763	13028	10902	12731	9279	11257	10664	10149	8758	13973	7120	10977	10555	0	9828	11950	8154	7775	10660	8349	10941	8261	9977	12366	9180	8458	9446	11841	6929	7424	9090	11111	8257	10819	8212	7403	10308	7402	10689	8588	9491	11270	12469	7915	8110	7497	6364	9741	11591	7784	7386	10091	9355	8496	7602	9360	8636	7764	9312	10443	8601	9097	9141	9939	7487	11661	9138	8161	7143	8021	9367	10327	7360	7929	7150	9107	11399	6785	9309	13111	7299	6774	7934	11092	10761	8635	8885	10569
8623	8807	13991	10556	11825	11888	13621	11320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9418	11704	10597	10552	8704	12264	6910	12315	8383	8996	8658	7782	9533	11659	11442	8690	9211	8955	10272	10010	7815	9612	10976	11808	13144	10802	12365	0	10184	0	10942	11439	13446	0	12068	0	0	13767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14526	14490	0	0	0	13253	10655	11944	9369	13021	9776	0	13642	9755	11171	11801	0	0	9907	0	0	14644	8536	12545	0	0	0	0	14765	0	0	12860	14396	10900	10658	9711	10661	11781	12303	10484	10649	12846	11855	10575	8952	11614	10684	12812	8910	10807	9640	9239	12522	7053	9220	6864	10861	9813	12830	8619	10073	9052	7545	8848	6975	8493	8764	8414	9581	9823	9106	8936	6880	12803	9032	9990	8223	7948	11045	7949	7443	7099	10413	14353	8845	11380	10145	8939	8518	9027	10875	7491	8614	9912	7545	8770	9588	11425	9534	11166	10183	9491	9885	11941	8810	10541	11547	12401	14120	0	0	0	0	0	0	0	0	10793	0	10987	12932	10122	13129	10733	10932	8820	14258	7169	11247	11206	0	10015	12209	8173	7787	10906	8418	11057	8472	10167	13065	9550	8547	9579	11915	8083	7456	9165	11246	8736	10973	8485	8365	10361	7909	11377	8700	9851	12056	14495	8115	9098	7795	6429	9839	11625	8307	7582	10344	9981	9276	7671	9374	9015	8011	9879	10521	9339	9216	9161	10131	7632	11698	9357	8603	8415	8626	9588	10465	7525	7938	7156	9201	11932	7015	9357	13216	7684	6919	8018	11106	10776	8805	9300	11181
9053	8816	14011	11345	12108	12265	13747	11786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10626	11764	11437	10561	8923	12645	7462	13243	8563	9068	8727	7795	10264	11739	11500	8996	9325	9359	10414	10017	8136	9752	11855	11941	13242	11327	12593	0	10995	0	11986	11845	13661	0	12400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13341	10661	12116	9645	13154	9965	0	0	10754	11605	11831	0	0	10026	0	0	0	9371	13396	0	0	0	0	0	0	0	13991	0	11477	10799	9754	11679	12204	13853	10680	10774	13349	0	11203	9022	11722	10708	12976	9495	11696	9874	10003	12832	7313	9412	6955	11606	10004	13122	8648	10145	9310	7557	9199	7554	8750	8984	8644	9615	10463	9135	9017	7031	13162	9316	9995	8270	8314	11121	8018	8123	7403	10626	14654	8847	11595	10565	9109	9060	9358	11160	7739	8735	10365	7577	9380	9600	11456	9594	11216	10570	9976	9919	11986	8842	10753	12184	12956	14397	0	0	0	0	0	0	0	0	10932	0	11093	13588	10431	13403	11395	11139	9890	0	7199	12144	11942	0	10790	13788	8193	8639	11088	8639	12086	9180	11101	13208	10139	9818	10426	12326	8217	7780	9501	11348	9204	11342	8537	8908	10364	8067	11452	9229	9926	12161	0	8142	9463	8200	6591	10073	12115	8488	7816	10807	10114	9709	8060	10416	10126	8283	10518	10717	9455	9225	9542	10409	8136	11821	10063	9786	9113	8746	9617	10583	8086	8641	7250	9698	12520	7294	9510	13381	7822	7029	8083	11330	11339	8902	9875	11467
9364	8946	0	11984	12230	13218	13912	12579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10746	11909	12048	11354	9207	13240	7627	0	10365	9164	9263	8606	10892	12455	11669	9546	9699	9432	10755	10043	8451	11212	11906	12133	13270	11402	12842	0	13863	0	12078	11853	13772	0	13255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13979	10753	12446	10223	13514	10409	0	0	11251	13037	12460	0	0	12122	0	0	0	9705	14131	0	0	0	0	0	0	0	14262	0	11719	10866	10381	11944	12732	13968	11409	10941	13608	0	12259	9183	11828	11276	13141	10891	12422	10157	10011	12904	7535	9674	7230	11967	10735	13851	9611	10271	9933	8675	9461	7594	9004	9017	9353	10281	10490	9753	9039	7390	13995	9337	10047	8303	8499	11145	8423	8172	7562	11079	0	8922	12173	10641	9183	9244	9641	11182	8172	9455	10760	7670	9437	10278	11690	9778	11566	11348	9997	10419	12126	9671	10891	12230	13883	0	0	0	0	0	0	0	0	0	10991	0	11272	0	10890	13731	11429	11653	10585	0	7607	13204	13260	0	11110	14642	8731	8912	11151	9551	12223	10201	11509	13469	11116	9850	10449	12564	8958	9034	9518	11487	9243	11806	8731	9197	10735	8145	11743	9437	11374	12219	0	9216	9630	8403	6702	10283	12186	8495	8979	10816	10162	9971	8241	10808	10534	9134	11460	11095	9668	9605	10131	10425	8184	12328	10137	10109	9227	8767	9878	11100	8982	8877	8551	9859	12581	7511	10215	0	8125	7568	8363	11564	11536	8905	10176	11829
10044	8961	0	12507	12949	13358	14247	12953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11619	12149	12393	11473	9317	13481	7650	0	10536	9633	9998	8855	10958	12595	12107	10563	10475	9764	10996	10186	8654	11249	12075	12396	13492	11620	13079	0	14503	0	12556	12224	0	0	13792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11187	12488	10282	14509	11248	0	0	11872	13588	12779	0	0	13017	0	0	0	9797	14499	0	0	0	0	0	0	0	0	0	11764	11959	11148	12075	13104	0	13385	10995	13638	0	12773	9227	11956	11616	13708	11574	12442	10192	10395	13209	8138	9682	7433	12137	10940	14137	10123	10821	10370	8880	10225	7987	10020	9043	9790	10408	10906	9983	9249	7422	0	9766	10222	8785	8628	11455	8508	8296	7740	11375	0	8979	12484	10662	9203	9284	9745	11217	8350	9483	10798	7768	10323	10287	11718	10646	12077	11704	10026	10757	12143	10375	11940	12242	14012	0	0	0	0	0	0	0	0	0	11060	0	11683	0	11361	0	11711	12064	11282	0	7807	13523	0	0	11414	0	8806	9739	11337	9625	12333	10256	12001	14022	11455	10863	10769	13151	9171	9220	9793	11585	9259	12174	10671	9558	11551	8792	11891	9587	11600	12269	0	9445	9885	8527	6711	10462	12502	9259	9052	10900	10434	9983	8295	10920	10727	9261	11847	11470	9840	10505	10426	10699	8682	12358	10385	10315	9885	10088	10244	11152	9087	10000	8867	9892	12899	7728	10315	0	8966	7957	8467	11889	11564	9082	10342	11965
