Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4489	4182	3845	4400	3424	4097	3337	4284	3750	4792	4045	3793	4391	3878	5455	4944	3947	4460	4382	3848	4392	3232	3658	3922	4575	4129	4933	4964	4879	5107	3241	4049	5282	5021	3883	4799	5848	4744	6172	4488	4481	5064	4979	5803	5699	2843	5110	6196	4827	3266	4251	5310	5427	6084	4230	4559	5567	5645	3753	4023	5952	4404	4404	5141	4886	5275	5196	5697	5288	4524	5048	5112	6242	5846	5334	5643	3928	6368	5753	6142	5585	5796	4619	5851	5617	7135	4706	6342	6063	5192	4420	7115	5238	5752	6742	6720	4693	6316	7300	7044	5331	5706	6543	7055	6259	8349	6782	9720	6067	8671	6401	6733	7221	5787	5563	6343	6031	6490	5552	6069	4695	5734	6648	5230	5549	5568	4684	5496	8546	6828	6097	5529	6270	6565	9097	8287	6416	9312	8284	8474	6228	8798	5365	6710	5522	5279	8120	7800	7412	7257	8961	7602	6784	6466	10376	7537	8803	5223	6021	6306	6883	4870	9276	7249	8630	6649	6935	9475	8107	8104	10979	6858	6321	7510	6804	7003	7173	7295	5677	9235	6078	5644	5667	6414	6578	8979	8637	6008	6557	5231	6761	7863	6419	4922	7836	7464	8381	6462	4914	6657	6981	6680	9278	7209	13621	7169	10296	7695	9037	6264	10938	9115	0	11809	0	0	13411	10570	8164	7606	7301	8334	10002	9786	12213	8227	9020	11461	5950	5996	10468	6042	6374	6498	5800	7701	7106	9606	7360	8806	6650	6039	7774	7237	7648	10364	5160	6611	5561	4905	5213	5403	6656	7331	4760	5490	7456	6886	6570	9211	8462	5928	9231	8812	7909	5101	9409	4824	6600	6208	5641	5676	8475	4617	5948	8088	5705	6493	6136	5798	6164	6030	7463	6623	8190	6733	6748	6791	8926	7086	6646	4520	5621	7423	10785	5399	8569	8217	6828	5229
4957	4537	3851	4551	3479	4260	3533	4364	4234	4821	4492	4293	4404	3879	5942	5443	4103	4503	4841	3902	4451	3376	3945	4028	4587	4251	4977	5211	4942	5203	3280	4534	5705	5113	3978	4837	5974	4805	6266	4798	5232	5068	5194	5909	6354	2907	5275	6818	5098	3377	4587	5768	5541	6445	4298	4742	5980	6079	4160	4388	6292	4481	4442	5196	5082	5767	5824	5777	5393	4624	5131	5135	6613	6590	5638	5689	4099	6395	6662	6215	5689	5808	4787	5894	6072	7345	5124	6791	6131	5397	4972	7354	5651	6047	6748	7198	4808	6734	7407	7696	5348	5817	7107	8015	7179	8879	7357	11079	6606	9166	6422	7470	7271	6688	5667	6544	6069	6798	5568	6267	4793	5833	6712	5335	5567	5935	4851	6488	8727	7054	6098	5554	6781	6946	9500	8387	6623	9321	8346	8823	6834	9143	5485	6884	5672	5735	8227	8107	7594	7688	9427	7897	6891	6609	11525	7631	8852	5318	6298	6614	7152	5220	9543	7363	9539	6691	7229	9558	8320	8301	11182	6901	6576	7598	7845	7817	7321	7682	5770	10308	6180	5896	6668	6718	6983	9862	9402	6028	6735	5425	7134	8455	6470	5011	8189	8119	8714	6813	5377	7047	7628	6865	9339	7265	13716	7378	13107	8190	9809	7681	11378	9262	0	12976	0	0	0	11939	8363	7759	7716	9081	10920	9869	13600	9001	9440	11506	7061	6575	11470	7413	6521	6500	6239	7760	8356	9895	7536	9201	6780	6111	8721	7645	8945	10892	6427	6692	5945	5451	5220	6722	6952	7781	5243	6416	7515	6905	6769	9290	8535	6370	9727	9332	8131	5584	10028	4900	7196	6535	5766	5932	9299	4660	6023	8246	5739	7647	6460	5904	6938	6091	7470	6709	8552	6885	7420	6907	9054	7300	7228	5783	5831	7569	11223	6182	8638	8532	7461	5712
5948	4661	3939	4722	3541	4400	3549	4442	4336	4892	4694	4595	4525	3885	6026	5728	4187	4523	4899	4113	4558	3385	4405	4102	4720	4856	5101	5585	5126	5227	3458	4629	6121	5386	4188	4890	6443	5258	6514	4951	5884	5195	5526	6083	6699	2994	5705	6856	5264	4034	5056	5853	5638	6919	4624	5322	6620	6433	4386	4648	6717	4769	4533	5394	5315	5783	5896	5855	5929	4716	5347	5144	6761	6637	5685	5894	4151	7238	6882	6231	5926	6657	5475	6156	6280	7351	5547	6830	6282	5455	5157	7417	6535	6396	7044	7218	4847	7048	7667	7973	5525	6247	7287	8117	7408	8887	8660	11348	6777	9358	6960	8417	7576	7007	6408	6635	6637	7250	6150	6501	5334	5954	6787	5537	5869	6092	5474	6756	8771	7367	6386	6128	6840	6976	9545	8903	7310	9781	9853	8980	7824	11385	6030	7601	5755	8148	9296	8846	7857	7739	9573	8831	7875	7416	12116	8008	9590	6287	6746	6621	7387	5685	9637	8318	9958	7608	7760	9748	8436	8378	11627	7506	7162	8280	8986	7907	7517	7693	6022	10428	6353	6620	6933	7808	7499	9865	9458	6429	7083	7004	7170	8789	6620	5301	8364	8889	9176	7558	5439	7505	7677	7035	9431	8136	13774	8764	0	8581	11235	9017	12018	9667	0	13875	0	0	0	12509	9062	7952	7844	9281	11882	10557	13615	9037	10118	11944	7410	6833	11682	7545	6654	6587	7686	7770	8357	10511	7645	9264	6865	6453	8761	8242	8999	11087	6549	7098	5998	5618	5240	6835	7573	8167	5302	6450	7916	7140	7273	9604	8609	6576	9817	10200	8717	5897	10451	5195	7218	6594	5812	6065	9570	4883	6297	8367	5792	7768	6579	6366	7251	6865	7572	6733	8729	7272	7638	7446	10116	7512	8744	5795	6517	7702	11588	6205	9278	9054	8242	6332
6031	4920	4171	4841	3713	4725	3606	4482	4412	5312	4789	4757	4576	3904	6088	5798	4431	4641	5187	4116	4639	3605	4457	5140	4867	5093	5141	5846	5257	5765	3774	4905	6256	5509	4621	5282	6556	5298	6784	4981	5956	5493	5551	6505	6732	3134	5915	7006	5295	4262	5071	6596	6364	6965	4783	5520	6702	6820	4488	4796	6903	4957	5240	5414	5357	5800	5976	6059	6428	5310	5752	5174	6878	6828	5872	6093	4564	7539	6930	6236	5934	7208	6030	6196	6395	7593	5985	6940	6291	6299	5310	7571	7330	6482	7958	7962	5473	7052	8906	8000	5669	6574	8080	8348	7656	8912	8848	11456	7407	9415	8129	8972	7893	7174	6458	6907	6675	7875	7025	6840	5678	6046	6790	5615	5942	6153	6138	7083	8772	7447	6756	6219	7780	7289	10245	9098	9061	10214	9924	9168	8019	12001	6593	8149	6071	8425	9392	8991	8169	8141	11627	9142	8990	7461	13526	8056	9732	6365	7390	6725	7497	6965	10204	8343	10993	7649	7795	9965	8720	8771	11753	7976	7408	9722	9767	8862	7542	7985	8078	10621	6520	6860	7345	7994	7505	10016	10039	6607	7553	7078	7200	10190	7257	5421	8395	9114	9600	7804	5517	7656	7978	7379	9449	8422	14249	8949	0	8800	11697	9929	13365	9773	0	0	0	0	0	12614	9928	8302	7886	9504	12061	10950	0	9183	10241	12019	7843	7089	11834	8560	7023	6892	7720	9179	9466	11978	8239	9585	7133	6780	11598	8265	9266	11308	6804	7475	6379	6245	5338	7546	7870	9186	5320	6655	7923	7732	7483	10415	8993	6918	10279	11069	9168	6002	10941	5929	7312	6623	5861	6071	9868	5563	6713	8637	5925	8122	6758	6735	7323	6919	7624	7073	8833	7283	7718	7475	10201	7549	9172	5924	6559	8137	11991	6614	9749	10899	8629	6342
6043	4962	4228	4877	3866	5108	3861	4795	4413	5495	4791	4758	4719	3910	6264	5969	4436	4689	5225	4318	4713	3999	4668	5259	5065	5107	5347	5859	5383	6325	3931	5294	6356	5712	4844	5289	6628	5508	7186	5057	6139	5593	5700	6572	7066	3591	5958	7181	5764	4470	5125	6723	6485	6972	4818	5642	6922	7141	4882	5003	6985	4959	6224	5711	5491	6131	6055	6315	6850	5641	5815	5568	6962	7023	6054	6163	5113	7671	7220	6375	6078	7284	6363	6871	6615	7858	6566	7221	6540	6709	5742	7749	7470	6568	7962	8272	6307	7389	9112	8157	5720	7110	8970	8397	8205	10515	8886	11682	7410	9687	8879	10487	8229	7526	6600	7222	6794	7913	8042	7738	5971	6087	6887	6418	6300	6163	6417	7133	8913	7475	6953	6314	8172	7365	11078	9161	9656	10457	10510	9591	8926	12048	7265	8171	6157	8774	9751	9118	8320	8446	12077	9787	10120	9099	14351	8689	10679	6845	7498	6805	7533	7676	10306	8399	11286	7813	7841	10094	8773	9413	12293	8723	7650	10052	9866	8889	7574	8344	8521	10761	6902	7128	7531	8088	7663	10400	10851	6730	8325	7281	8145	10350	7709	6519	8750	9449	9920	7987	5612	8283	8047	7703	10250	8963	14488	8958	0	9512	12039	11183	0	10202	0	0	0	0	0	12984	10149	8323	8095	9600	12346	11246	0	10712	10795	12553	7893	7383	11997	8973	7336	6909	7810	10380	9528	12831	8819	9758	7350	7054	12231	8416	9307	11316	7104	8092	6616	6530	5341	7745	8129	9397	5803	7047	9863	8611	7944	10655	9199	7062	10421	11217	9762	6489	11214	6101	7533	6710	6643	6315	10258	6634	6931	9190	6111	8198	7343	6977	7621	8131	8005	7126	9145	7917	7919	8252	11082	8163	10192	6129	6745	9375	12435	9456	10443	11345	9277	7012
6046	5219	4275	4899	3903	5110	4121	4980	4467	5681	4809	4871	5058	4054	6276	5971	4463	4881	5253	4460	4761	4184	4839	5409	5687	5153	5551	5868	5740	6327	4380	5511	6457	5804	5088	5602	6654	5770	7222	5074	6317	6034	6092	6737	7421	3742	6196	7805	6520	4760	5863	7195	6529	7124	5318	5908	7014	7202	4927	5082	7417	5102	6391	5717	6292	6190	6643	6328	7000	6196	6344	5622	7152	7056	6522	6605	5305	7832	7440	6513	6142	7523	6743	7443	6751	8057	6742	7574	6546	6888	5974	8192	7605	7161	8267	8742	7056	7664	9314	8266	5875	7833	9061	8402	9779	11276	9083	12332	7600	9698	9538	12551	8768	7585	6713	7258	6828	7937	8316	8075	6044	6237	7025	6455	6491	6223	6587	7297	9140	8118	8268	6320	8813	9227	11268	9337	9950	10834	10745	10925	9171	12228	7460	8542	6452	9446	9878	9320	8643	9872	12422	10713	11451	9201	14621	10147	10737	7739	8448	8328	7567	8132	10659	8402	12177	8713	7913	10251	9227	9659	12463	8760	7661	10784	10779	8895	8074	8579	8901	10821	7512	7546	7651	8094	7939	10448	10902	6936	8423	7786	8898	10680	8072	6578	8932	9762	10244	8127	5733	9241	8656	7718	10314	9387	0	9154	0	9694	12943	11430	0	0	0	0	0	0	0	13317	10696	8893	8516	10825	12761	11735	0	12968	10876	12677	8951	7886	12504	9458	7749	8153	7899	10625	10358	13602	8937	9787	9349	7354	12328	8904	9485	11476	7129	8229	6631	6641	5735	7794	8457	9458	7180	7618	9948	9038	8148	11105	10006	7070	10748	11925	9786	7290	11363	6804	7863	6884	6818	6517	10324	6875	7240	9456	6746	8495	7757	7160	7665	8319	8263	7211	9206	8003	8102	9983	11806	8408	10570	7098	6896	10129	12458	9522	10504	11402	10114	7147
6465	5628	4353	5045	4002	5401	4185	4985	4827	5835	4826	4978	5158	4231	6357	6303	4617	5183	5328	4517	4855	4435	4971	5412	5845	5224	5553	6026	5896	6417	4634	5578	6836	6415	5532	6757	6697	6326	7522	5161	6516	6440	6101	6738	7487	3888	6230	8267	6599	4843	6300	7302	6578	7220	5446	6159	7288	7358	5124	5087	7675	5121	6421	5810	6854	6834	7002	6394	7082	6207	6725	6307	7894	7105	6672	6803	5518	7886	7472	7008	6317	7532	6865	7581	7183	8400	6769	8080	7178	6944	6012	8396	7949	7395	8311	8768	7151	7711	9507	8827	5879	8431	9348	8428	11202	12584	10306	12624	7806	9865	10238	12745	8809	7629	7040	7805	7053	7975	8634	8853	6097	6480	7499	6467	6591	6453	6895	7316	9398	8486	9299	6361	8916	9520	11383	9365	10462	12084	10913	11058	9200	12403	8166	8651	7225	9955	9964	9703	8656	10480	12762	11088	11680	9204	14635	10594	10999	7988	8629	9402	8139	8226	12691	8585	13114	9836	8792	10340	9376	10037	12600	9363	7716	10824	11546	9011	8272	8602	8964	12435	8383	8195	8408	8550	8327	10531	11138	7597	8433	7875	8960	10717	8829	6786	8955	10158	11830	8305	5861	9332	8718	7908	11378	10313	0	9315	0	10167	0	11513	0	0	0	0	0	0	0	13327	12512	9930	8523	11162	13082	12399	0	14379	12368	13363	9035	8134	12632	9480	7991	8349	7955	11692	10957	13639	9226	10909	9699	8358	13628	9068	9590	11795	7251	8266	7356	6653	5802	7948	8911	9988	8024	7852	9995	9134	8272	11619	10722	7393	10940	11986	10035	7516	11467	7324	8724	6972	6873	7350	10587	7140	7558	10684	7549	8783	7792	7220	8427	8445	8989	7531	9410	8260	8473	10206	11807	9463	10909	7265	7316	10567	12740	9624	10803	11669	10530	7644
6476	6068	4362	5446	4377	5430	4251	5192	4917	6007	5199	5162	5183	4254	6396	6418	4719	5613	5624	4919	4945	4554	5262	5667	6042	5444	6133	6123	6325	6602	4664	5722	7056	6431	5639	7133	6779	6419	7527	5380	6698	7108	6590	6829	7704	4103	6445	8332	6987	5082	6350	8048	6671	7718	5949	6303	7467	7386	5403	5234	8091	5402	6628	6150	7226	7076	7027	6832	7172	6435	6747	6487	7918	7743	6682	6941	5655	7900	7982	7112	6790	8246	7044	7754	7719	8472	8584	8131	7547	7364	6206	8630	8073	7866	8431	9284	7210	8744	9799	9274	5880	8452	9368	8513	11611	13147	10332	12681	8145	10216	10696	14757	8961	7726	7913	7932	7123	8958	9294	9088	6348	6911	7848	6986	6853	6550	7195	7378	9475	8953	9839	6807	10325	9783	11605	9801	11098	12616	11431	11311	10374	12448	8838	8701	7432	10051	10289	10123	8856	11421	13613	11375	13120	9577	0	10868	11438	8032	9096	9462	8637	8749	12715	9585	13228	10753	8964	10950	10125	10261	13112	9387	7834	10955	11606	9131	8282	8605	9601	12650	8387	8635	8522	8568	8877	10581	11459	7730	8656	7931	9147	10790	9096	7194	9397	10359	12721	8329	6654	10104	8813	7943	11442	10928	0	9506	0	10944	0	11522	0	0	0	0	0	0	0	13474	0	10023	9915	11292	13123	12403	0	0	12380	0	9354	8411	13451	10432	8197	8932	8171	12255	11446	13731	9958	11613	11256	11107	14635	9685	9690	11841	7292	8420	8064	6921	5976	8259	9027	10012	8554	8244	10655	9352	8479	11827	10956	8394	11038	12426	10083	7755	11675	8010	8791	7527	6884	7386	10665	7813	7809	11173	7577	9130	7831	7464	9013	8736	9639	7561	9797	8294	8559	10284	13469	9605	11257	7515	7513	10677	14035	9826	12181	11728	11381	8025
6532	6292	4596	5652	4698	5442	4775	5261	4997	6048	5606	5305	5496	4278	6460	6455	4833	5710	6369	5006	4999	4564	5315	5749	6128	5873	6331	6126	6520	6916	4709	5868	7470	6452	5662	7174	6856	6465	7582	5787	7437	7118	6662	7049	7756	4189	6553	8338	7128	5550	6393	8411	6882	8358	6472	6802	7530	7647	5488	5414	8501	5516	6687	6187	7806	7080	7516	6869	7218	7101	6896	8361	8093	8292	6754	7488	6065	7923	8088	7319	7647	8324	7052	7910	7993	8567	8686	8148	7698	7716	6219	9011	8208	8062	8504	9440	8202	8915	10301	9860	6118	8505	9656	8725	11706	13458	10599	14378	9084	10396	11306	0	9052	8060	7923	8482	7166	9466	9657	9447	6476	7753	8128	7021	6859	6719	7218	7411	9877	9015	10365	7084	11127	10518	11823	9896	12271	12721	11661	11350	11466	12755	9077	9264	7570	10480	10558	11117	9167	11470	13910	11579	13482	10391	0	11890	12316	8403	9341	9505	8987	9005	13135	9600	0	10801	9910	11424	10503	10329	13334	9709	8537	12932	11918	9521	8352	9179	9903	12741	9721	8922	9248	8597	8967	10636	11597	8684	8919	8375	9276	11141	9304	8256	9567	10484	12735	8702	6828	10185	8888	8524	12237	10984	0	9894	0	11845	0	11887	0	0	0	0	0	0	0	0	0	10458	10395	12495	14020	13320	0	0	13470	0	9431	8737	13483	10504	8753	9599	8303	12270	11463	14380	10119	12332	11528	11666	0	10924	10745	12593	9520	8956	8138	7474	5997	8581	9146	10354	9191	8653	10885	9579	8867	12222	12330	8493	11466	12910	10421	8897	11687	8411	10498	7923	6968	8104	11156	8160	8007	11476	7958	9882	8233	8136	9014	9035	9746	8898	9936	8445	8706	10527	14164	9955	11805	8432	7578	11271	14371	10764	12488	11932	12841	8304
6610	6307	4846	5945	4760	5491	4891	5452	5408	6060	6388	5311	5572	4388	6566	6476	5385	5740	6433	5166	5110	4709	5461	5996	6297	5908	6368	6472	6637	7180	5311	6085	7490	6758	5683	7377	7152	6586	7743	6102	7786	7255	7006	7241	7770	4914	6689	8470	8062	5724	6464	8715	7328	8483	7084	7146	7793	8235	6979	6047	8672	5647	7235	6202	7849	7693	7625	6958	7336	7155	7230	8553	8175	8328	7200	7589	6105	8017	8150	7656	7763	8635	7252	8883	8232	8906	8753	8361	7832	7720	6406	9119	9405	8099	8551	9728	8472	8938	10621	10437	6597	8568	10045	8859	11766	14654	11209	14768	9136	10596	11538	0	9376	8396	8048	8497	7234	9536	9750	9537	6729	7898	8143	7142	6983	6811	7971	7868	9964	9101	10490	7267	11379	10611	11829	10288	12530	14259	11792	13036	11659	13634	9173	9369	7658	11615	11548	11631	10187	11593	0	11710	13866	10488	0	12580	0	8571	9373	9625	9719	9560	13147	10144	0	10876	10993	11486	10986	10767	13539	11166	8828	14278	12054	11270	8507	9781	10301	12997	10393	9017	10196	8670	9180	11352	11834	8951	9365	8601	9736	12328	9724	8429	9583	11025	12853	9034	7489	10189	8900	8687	12268	11205	0	10258	0	12141	0	12765	0	0	0	0	0	0	0	0	0	10888	10680	13841	14528	0	0	0	0	0	10199	9138	13543	12452	9038	9738	8658	12838	11728	0	10687	12840	11783	11797	0	11161	10761	13368	9553	9005	8548	7544	6160	9265	9280	11252	10539	8769	11028	9966	9060	12459	12855	8873	11612	13321	10764	8990	11811	8420	10956	7954	7349	8191	11563	8791	8165	11926	8017	10126	8730	8623	9097	9507	9986	9222	10275	8474	9168	11138	14636	10042	13368	8552	7663	11283	0	11111	12691	12223	0	8757
6699	6409	4916	6340	5109	5553	4899	5479	5475	6133	6395	5564	5772	4467	6733	6637	5421	5865	6454	5297	5142	4782	5621	6117	6688	5991	6415	6483	6658	7276	5329	6137	7593	6949	5946	7468	7808	6707	7837	6266	7791	7295	7122	7456	8081	5192	7079	8656	8344	5906	6850	8813	7517	8566	7286	7169	7857	8544	7034	6180	9063	6107	7925	6260	8112	7735	7947	7019	7429	7185	7244	8607	8267	8332	7222	8481	6107	8503	8171	8161	7823	9254	7335	9789	8745	8953	9177	8483	7878	7971	6770	9776	9675	8714	8606	9857	8555	9414	10677	10584	6740	9019	10451	9290	11992	0	11401	0	11099	10740	11742	0	9536	8413	8806	8604	8036	9750	9799	9602	6836	7905	8482	7163	6996	6817	8155	8139	10185	9612	10532	7543	12017	11305	11965	10359	13888	0	12215	13115	11814	14107	9181	9618	7713	11705	12117	11876	10357	11658	0	12064	14146	10492	0	12739	0	8819	9535	9663	10221	9566	13731	10254	0	11039	12058	13131	11210	13217	13866	11447	9171	14644	12977	11450	8605	9953	10311	13905	10805	9032	10232	8707	9474	11362	11940	9482	10069	9020	10002	12369	9731	8488	9688	11235	13006	9471	7536	11034	9557	8906	12694	11368	0	10958	0	13251	0	14269	0	0	0	0	0	0	0	0	0	11129	11664	14381	0	0	0	0	0	0	10303	9636	14491	0	9702	10564	9669	13270	11888	0	10724	13912	13214	11818	0	11735	10795	13467	9708	9117	8939	7617	6652	9367	9757	11427	10864	9233	11431	10050	9181	12551	12994	9084	12574	14400	11094	9366	12190	9549	10969	8110	7739	9587	11910	8811	8281	11943	9338	10789	8891	8642	9273	9563	10273	9941	10646	8662	10296	11683	0	11042	13416	8969	8410	11302	0	11552	12750	12298	0	9086
6779	6501	5358	6998	5161	6097	5241	5508	5494	6521	6442	5584	5806	4518	6769	6722	5849	5928	6564	5610	5928	4784	5654	6413	6866	6295	6564	6598	6993	7385	5557	6294	7695	7331	6052	7709	8016	6794	7930	6286	7801	7873	7363	7961	8388	5594	7087	8795	8526	6607	7529	9040	7676	8916	7359	7244	7875	8702	7313	6192	9068	6191	7966	6339	8163	8051	7970	7385	7492	7329	7346	8718	8373	8389	7411	8669	6429	8531	8428	8522	8353	9304	7357	9854	9087	9000	10018	9233	8413	8232	7744	10133	10416	8716	8745	9928	9028	9727	10943	10600	7193	9149	10531	9500	12436	0	12037	0	11234	11443	11838	0	9734	8732	8832	9123	8049	10095	9879	9813	7066	8353	8963	7431	7242	6966	8736	8297	10293	9654	10533	7960	13031	12011	11977	10525	14246	0	13289	13616	12078	14763	9343	9744	8170	0	12262	11961	10488	12227	0	12449	14228	10519	0	13032	0	8947	9782	9858	11357	10126	0	10487	0	11190	12094	13704	11796	14145	13907	12380	9587	0	13898	12861	8716	10162	10472	14151	10897	9063	10426	8769	9625	11686	12569	10008	10075	9728	10031	12640	10279	8492	9972	11586	13082	10215	8305	11145	9597	9252	0	11674	0	11078	0	0	0	14377	0	0	0	0	0	0	0	0	0	11632	11702	0	0	0	0	0	0	0	10332	9958	14522	0	9782	11281	9805	13355	12021	0	11129	0	13899	11997	0	12601	12188	13837	9777	9239	8967	8039	6659	9511	10017	11702	11071	9570	11843	10806	9903	12695	13202	9174	12613	14495	11199	9877	12259	9658	11190	8144	8119	9834	12120	8878	8905	12994	9350	10914	8945	8669	9369	9585	10502	9955	10707	8666	10554	12067	0	12610	0	9356	8420	11432	0	11712	13286	13597	0	9436
6834	6635	5368	7096	5287	6197	5269	5612	6373	6586	6683	5726	5908	4890	7099	6766	5859	6108	7126	5668	5930	5493	5671	6578	6938	6422	6588	6607	7265	7400	5746	6587	8466	7565	6141	7887	8036	6929	8261	6690	7938	7924	7787	7991	8542	5923	7850	8887	8767	6672	7622	9100	8085	8955	7551	7297	9063	8804	7609	6230	9200	6646	8335	6422	8231	8201	8698	7704	7632	7392	7361	8804	8511	8598	7704	8711	6499	8572	8562	8631	8478	9469	7525	9900	9308	10424	10053	9339	8437	8252	8338	10191	10453	9436	8878	10114	9113	10804	11052	11034	7676	9724	10704	9621	13102	0	12071	0	11433	11478	11963	0	10563	8813	9146	9158	8141	10276	10366	10146	7526	8815	8980	7703	7264	6967	8970	8359	10365	10021	11287	8181	13404	12097	12099	11175	14533	0	0	13738	12607	0	9559	9975	9128	0	12747	13489	10649	12457	0	12704	14382	10598	0	13334	0	9263	10756	10184	11752	10810	0	10724	0	13231	12489	14002	13259	0	0	12521	9978	0	14532	12868	9147	10194	10914	14163	11199	9263	10458	9325	10012	11854	12960	10409	10317	10181	13062	13446	10393	9356	10167	11794	13086	10261	8351	11371	9619	9712	0	11803	0	11763	0	0	0	0	0	0	0	0	0	0	0	0	0	11725	11703	0	0	0	0	0	0	0	10474	9967	0	0	9960	11453	10008	13376	12265	0	11185	0	14378	12497	0	14253	0	14130	9802	9390	9503	8752	6772	9519	10171	12687	13741	9923	12390	11420	10108	12811	13284	9307	12976	0	11844	10598	13283	9879	11235	8793	8286	10036	12251	8977	9022	13655	9533	11235	9426	9299	9404	10033	10559	10360	11461	8948	11026	12171	0	12656	0	9610	9948	11546	0	12223	13964	13976	0	9524
