Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5845	4442	5182	5780	5035	3946	4788	4377	5145	4936	5102	3642	4448	6730	4742	3676	3468	5099	4392	5531	6171	4422	6632	5492	5254	6307	4019	4434	6007	4697	4435	4452	6306	5970	5837	7295	8062	7396	5684	7571	6698	7508	6111	9313	9660	5570	7553	12252	11864	12562	8439	7411	5939	5716	4663	5862	6109	6216	7275	8405	6363	5069	5937	4894	5664	4954	5973	6928	5756	5830	5022	7192	6383	7652	6255	5724	5755	5411	5841	5343	4261	7005	5065	5517	5976	5386	5416	4820	4781	4448	4709	4535	5604	4665	3858	3905	4227	4516	4919	4128	5512	3029	3683	3889	4256	3532	4499	3747	4533	4481	4441	4014	4565	3606	4904	6870	3606	4269	4031	4438	4975	6213	4328	3771	4336	3778	4967	3737	4493	4726	6293	4060	5571	4135	4027	4585	5021	4676	4771	4912	7216	5159	5292	4653	4922	5873	4083	4788	4513	5529	5483	5353	4969	5794	4948	6154	4077	4633	5185	5162	5212	6171	4431	4889	4983	5944	5795	7709	5789	5596	6614	6173	5575	8009	7023	4378	5280	6914	5519	5256	4130	6244	5219	5204	6496	7244	4418	5654	5085	6042	7341	4765	4197	7317	4717	4816	7302	5037	5715	4631	5183	4759	4906	4454	3686	5111	5433	5691	6148	4993	5671	5555	5846	5672	3887	4432	7971	4649	4041	5779	5788	6533	5933	7774	5508	6094	6917	5436	5556	5861	6306	4971	9049	7799	7793	6075	4943	5835	6574	5358	6957	6350	7718	7714	5460	7143	5263	6288	4403	6624	4635	4777	6777	3952	5616	6645	6263	4521	5471	5581	4669	6586	5680	4836	4611	4040	6457	6340	7265	6414	5588	5409	6337	6000	4697	5238	6596	6785	6059	6814	5122	4794	5435	7386	6230	5264	4285	7327	5682	5137	6787	6201	5909	6912	5858	5402	6500	5917	5612	6392
5892	4452	5484	5795	5537	4300	5196	4499	5280	5108	5220	3802	4798	6796	4764	4776	3534	5151	4631	5970	6193	4933	6788	5651	5429	7556	4249	4530	6140	4942	4804	4494	6767	6028	5869	7303	8985	7988	6070	7743	6990	7985	6577	9422	9693	5894	7604	13491	12344	14108	9275	7740	6183	6764	4746	6553	6491	6618	7658	8731	6446	5276	5985	4970	5699	5621	6125	7350	5877	6339	5208	7249	6805	8348	6616	6052	6267	6012	6112	6242	4810	7071	5518	5526	6233	5513	5726	4908	5446	4740	4724	4569	6838	4689	4046	4001	4246	4533	4969	4407	5681	3045	3872	3944	4392	4395	4558	3795	4906	4503	4624	4505	4569	3977	5073	7199	4058	4524	4044	4467	5221	7176	4427	4099	4764	3984	5006	4102	4672	4875	6358	4231	5865	4631	4302	5136	5209	4812	4930	5011	7257	5306	5655	4678	5526	6075	4326	4807	4747	5979	6106	5562	5026	6104	5103	6181	4313	5029	5202	5169	5280	6195	4663	5138	5100	6226	6145	7745	5841	5762	6641	7244	6134	8140	7136	4564	6060	6930	5594	5665	4360	6489	5327	6221	8772	7291	5176	5895	5190	6920	8294	5229	5147	7442	4939	4882	7522	5754	5895	4948	5276	4795	5254	4597	4302	5154	5472	6026	6447	5043	5728	5731	5959	5705	3999	4546	7995	4679	4277	5808	6078	6785	6415	8085	6045	6323	6984	5835	5624	5917	6464	5385	9534	10605	8992	6818	5701	5837	6714	5419	7175	6679	7788	7856	5768	7156	5673	6310	4421	7650	4910	4922	6825	4107	5743	6904	6292	4823	5533	5654	4737	7301	6018	6034	5198	4922	6922	6452	7701	7102	6096	5557	6470	6011	5880	5528	7339	6869	6343	6872	5401	5067	5588	7421	6683	5562	4302	7548	6349	5766	6996	6818	7027	7711	6239	5763	6685	6484	5834	6484
6306	4530	5608	5868	5746	4678	5402	4781	5379	5368	5221	4140	5753	6805	4770	4813	3630	5411	4651	6047	6256	4947	6917	5832	5689	8036	4998	4568	6442	5420	4841	4959	7154	6639	6085	7530	9894	8196	6181	7960	7251	8704	6778	9843	10047	6303	7696	14492	14354	0	9524	7949	6415	7337	5017	6558	7199	6660	8439	9103	6578	5491	6693	5034	6155	5765	6473	7405	6172	6590	6110	7335	7296	8857	7139	6459	6872	6180	6158	6377	4890	7333	5536	5672	6542	6092	5811	4973	5650	4771	5173	4825	6959	4869	4505	4413	4332	4623	4984	4537	5997	3362	4301	4150	4651	4463	4710	4304	4998	4527	4695	4598	4772	4287	5182	7367	4424	4804	4180	4684	5515	7350	5442	4324	4788	4017	5442	4319	4673	4973	6552	4265	5958	4684	5028	5240	5431	4852	4945	5239	7320	6104	5718	5280	5639	6355	4501	4826	4961	5990	6161	5755	5363	6220	5180	6194	4695	5722	5329	6294	5463	6220	5187	5174	5643	6462	6382	7868	6071	5853	7298	7978	6200	8175	7520	5099	6416	7168	5987	5988	4776	6759	5417	7160	9040	7381	5229	5990	5637	7502	8884	5296	5519	7455	5146	5033	7547	5768	6131	5456	5377	4878	5309	4805	4746	5190	6470	6033	7569	5090	6559	6116	6069	5714	5110	5446	8117	4946	4398	5873	7003	7316	6583	8087	6570	6579	7023	5911	5750	6274	6608	5468	9737	11811	9092	7157	5976	6187	7534	5578	7802	6874	7907	7896	5890	7381	5873	6323	4664	7731	4981	5114	7797	4404	5871	7771	6294	4827	5642	5896	5047	7690	6354	6301	5789	4929	7145	6509	7812	7220	6370	5817	6648	6333	6218	5677	7499	6936	6418	7145	5423	6376	5979	7426	6864	5753	5301	7762	6497	5942	7257	6832	7407	8024	6366	5975	6815	6814	6028	6685
7028	4536	5862	6076	6896	4701	5714	4874	5391	5684	5257	4234	5775	7869	4798	5406	4019	5625	4772	6126	6315	5054	6930	5842	5974	8101	5546	4704	6493	6088	4897	5040	7211	7333	6123	7579	10167	8379	6873	8514	7825	9468	7099	10090	10246	6874	9330	0	0	0	10596	8314	7161	7673	5207	7283	7364	6806	8613	9258	6784	5509	6862	5393	6207	6141	6658	7875	6263	7165	6203	7530	7346	9204	8153	6515	7111	6251	6378	6602	4897	7461	5881	5953	6777	6351	6511	4994	6037	4941	5211	4846	7677	4930	4583	4589	4378	4642	5069	4642	6234	3550	4337	4259	5092	4901	4740	4316	5146	4767	4829	4609	4798	4467	5227	8677	4492	4831	4332	6257	5525	7423	5538	4524	4812	4042	5451	4597	4723	5011	6786	5039	6022	5049	5411	5367	5434	5043	5062	5282	7435	6206	5810	7156	5985	6645	4526	5463	5030	6045	6292	6378	6107	6835	5427	6305	4792	6155	5649	6894	7009	6258	5316	5472	5740	6692	6556	8655	6349	6012	7369	8008	6365	8755	7793	5391	6840	7549	6055	6580	5349	7290	5775	8106	9170	7407	5403	6105	5908	8038	9816	5357	5655	7533	5284	5385	7581	6538	6176	6237	5729	4964	5403	5499	5442	5856	6529	6123	8049	5347	6881	6299	6086	6248	5606	5623	8804	5439	4935	6487	7072	7372	7474	8483	6625	7521	7074	6150	6077	6541	7846	5987	10013	11883	9135	7294	6181	6905	7698	5727	7804	7857	8497	8112	6022	7424	5988	6326	4867	8149	5275	5370	8142	5193	6051	8791	6622	4917	6728	5965	5289	7778	6494	6579	5864	5704	7377	6920	7867	7697	6779	5939	6965	6553	6261	5763	8021	7022	6745	7795	5680	7345	6051	7676	7056	5876	5489	7824	6791	6333	7509	6867	7671	8097	6376	6166	7449	7138	6156	6790
7047	4629	5900	6303	7109	5425	5777	4915	5543	5794	5340	4371	5918	7996	4974	5410	4504	5822	5192	6332	6638	5137	7030	5881	6091	8114	5748	4712	6630	6515	5062	5048	7230	8004	6331	7767	10525	9093	7523	8718	8746	10379	7228	10609	10256	6934	10350	0	0	0	10769	8384	7224	7697	5333	7435	7397	7346	9320	9878	7202	5950	7038	6095	6378	6247	7469	9082	6488	7208	6405	8079	7616	9236	8401	6605	7433	6419	6622	6969	5744	8014	5922	6005	7785	6373	7024	5104	6335	5330	5289	5166	7917	5464	4833	4849	4708	4718	5425	4647	6703	3824	4920	4324	5179	5134	5237	4326	5429	4911	4837	4656	5258	5148	5585	8741	4557	4869	4533	6577	5674	7525	5657	4646	5163	4547	5459	4659	4772	5183	6812	6591	6303	5524	5430	5400	5440	5195	5095	5426	7566	6265	5847	7182	6011	6819	4780	5971	5034	6073	6531	6759	6145	7665	5679	6440	4814	6348	5946	7754	7913	6267	5336	5881	6084	7350	7481	9056	6455	6039	8074	8672	6536	9814	7903	5429	6963	7717	7449	6727	5556	7425	6333	8561	9776	7485	6501	6118	5941	8269	10013	6297	5931	7734	5409	5523	8620	7180	6223	6710	5819	5214	6356	5962	5718	6111	6557	6259	8328	5505	6951	6618	6560	6278	5762	5786	9130	5745	5418	6797	7236	7633	8080	8541	6642	7822	7339	6384	6135	6852	8987	6163	10534	12253	9216	8709	6317	7111	7958	6063	7942	8138	8516	8569	6086	7530	6401	6524	5167	8367	5601	5959	8445	5259	6228	8842	6651	4947	6975	6007	5903	8728	6501	7146	6222	5730	8063	6926	8169	7847	7115	5997	6986	7056	7245	6408	8434	7654	7409	8145	5857	7477	6067	7679	7125	5928	6223	8119	7030	6527	7748	7291	7767	9980	6475	6277	7452	7507	6237	6824
7545	4908	6209	6341	7156	5740	5779	4958	5580	5989	5383	4689	6020	8489	5005	5424	4945	5889	5320	6373	6909	5466	7254	6031	6147	8712	5921	4713	6824	6659	5298	5123	7321	8340	6740	7836	10707	9547	8053	8936	8779	10461	7734	11396	10673	7066	10960	0	0	0	10865	10094	10993	7706	5669	7587	7423	7526	9330	10166	7868	5963	7039	6213	6719	6363	7658	9358	6656	7528	6643	8390	7675	9689	8544	6662	7906	6434	7151	7688	5817	8245	6023	6602	7879	6651	7122	5239	6417	5409	5439	5177	7945	5939	4980	4885	4802	4901	5453	4748	6798	4037	5041	4523	5605	5400	5405	4761	5723	5207	5180	5074	5870	5869	5700	8991	5143	5184	4648	6666	5922	7735	6336	4769	5216	4634	5506	4753	4956	5404	7368	6909	6661	5668	5729	5468	6151	5235	5126	5585	7579	6366	6087	7244	6051	6874	4960	5978	5084	6351	6892	7643	6318	8161	6268	6747	5527	6616	6739	8169	9060	6318	5405	6283	7343	7548	7507	9072	6944	6058	8248	8775	6911	10261	8009	5835	7442	7982	7729	6971	5740	7799	6454	9350	11371	7540	6562	6340	6599	8289	10100	6389	5985	7737	5556	6203	9057	7799	6588	8069	5933	5593	6765	6166	5837	6258	6865	6370	8788	5735	7390	6950	6695	6317	5804	6066	9255	5905	5534	6968	7494	8048	8249	8783	7310	7888	7433	6434	6753	6889	9552	7337	10732	12432	9699	8759	6703	7867	8016	6296	8003	8302	8669	8950	7382	7553	6500	6675	5368	8446	5943	6604	8551	5587	6357	8864	7181	4967	7075	6106	6894	8927	7602	7492	6292	6653	8345	7103	8890	7922	7348	6150	7761	7255	7340	6490	8849	8032	7709	8507	5876	7709	6159	8375	7171	6080	6741	8160	7255	6747	8018	7618	7828	10667	6555	6589	7701	8188	7737	6843
8496	4914	6486	6920	7387	5767	5827	5212	5762	6102	5540	4820	6259	8791	5407	5495	5028	5967	5749	6582	7074	5880	7537	6197	6458	8740	5964	5534	6884	6912	5414	5975	7917	8563	6774	7973	11670	10229	8959	9193	8934	10720	7899	11728	10761	8915	11192	0	0	0	11311	10212	12016	9097	6078	8359	7497	7817	9965	10361	7870	6040	7585	6521	6799	6565	7852	9369	6927	8046	6877	8875	7982	10155	8862	6960	7969	6682	7640	7926	5845	8370	6401	6690	8110	6728	7965	5483	6465	5512	5538	6213	8409	5994	5010	5547	5013	5045	5674	5478	6969	4277	5199	4536	5792	5594	5469	4803	5736	5271	5711	5095	6007	6138	5780	9120	5358	5298	4655	6840	5993	7975	6527	5095	5513	4747	5510	4773	5290	5416	7702	6924	6803	6322	5765	5979	6381	5416	5141	5794	7855	6513	6161	8100	6110	7057	4976	6166	5408	6447	7598	7731	6331	8456	6576	6774	6603	6893	7445	8231	9518	6460	5558	6410	8237	7710	7636	9271	7014	6625	8715	9421	7136	11618	8669	5984	8178	8006	7889	7103	5817	8064	6884	9537	11405	7861	6577	6366	6744	8403	10196	6818	6030	8076	6319	6875	9112	8251	7306	8422	5970	5832	6874	6226	5930	6939	7657	6935	8891	6628	7403	6958	7820	6370	5926	6071	9287	5925	5690	7350	7587	8200	8579	9269	7906	8263	7652	6521	7474	7367	9628	7484	10925	13153	9887	9177	7301	7995	8023	6306	8189	8350	8747	9095	7417	7692	7373	7112	5551	8589	6381	6629	8626	5708	6450	9125	7640	5582	7200	6246	7147	8928	7685	7733	6365	6702	8815	7129	9158	8197	7439	6413	8302	7514	7471	6935	9051	8095	8688	8546	6062	8133	6420	8779	7328	6210	7062	8508	7531	6764	8164	7753	8273	10928	6748	6652	7847	8364	8098	6997
8569	5132	6546	7069	8208	5817	6058	5227	5783	6173	5960	4873	6283	8809	5452	5617	5076	6217	6193	6797	7411	6321	8382	6517	6609	8829	5966	5976	7005	7379	5598	6113	8209	8776	7145	8209	11795	10280	9298	9405	8997	11130	8241	12650	10937	9164	11849	0	0	0	12212	11377	12211	9461	6595	8379	7879	7897	10024	10767	8102	6239	7875	6709	6933	6711	7865	10007	6980	8374	6949	9195	8128	10499	9002	6970	8040	7762	7664	8213	5948	8538	6426	7016	8148	7103	8025	5525	6478	7049	5606	6395	8488	6099	5620	5761	5395	5089	6000	5747	7204	4546	5748	4752	5805	5796	5482	5067	6297	5516	6028	5109	6044	6181	6138	9196	5555	5544	4855	6847	6309	8087	6529	5391	5580	4894	5539	4808	5820	5839	7939	7021	6955	6597	5772	6075	6612	6199	5187	6079	8231	6551	6231	8200	6112	7568	5063	6245	5430	6746	7752	8078	6368	8775	7204	7334	6718	7153	7896	8358	9841	6632	5799	6435	8333	7922	8757	9732	7145	7251	8759	9908	7320	12422	8692	6503	9127	8570	7924	7348	6181	8617	7152	9642	11885	7970	6773	6562	6875	8642	10304	7016	6179	8636	6325	7044	9619	8661	7385	8953	6003	6378	6934	6524	5990	7037	7759	7455	8892	6662	7438	7071	7950	6392	6124	6555	9460	6446	5717	7918	8033	8293	8808	9674	8650	8638	8120	6562	7511	7656	10061	7667	11527	13235	10071	10088	7378	8227	8224	6725	8592	8403	8806	9430	7516	8363	7453	7804	5923	8815	6405	6707	9435	5719	6494	9325	8211	5770	7409	6311	7453	9322	8149	7840	6458	7687	9294	7216	9234	8568	9095	6816	8618	7702	8277	7192	9071	8170	8762	8577	6312	8235	6437	8843	7752	6278	7285	8901	7545	6956	8219	7780	8281	11122	6840	7154	7853	9199	8183	7168
8653	5273	6751	7104	8254	5819	6094	5589	6039	6177	6364	4902	6296	8943	5453	5667	5276	6616	6411	6890	7549	6382	8594	6563	6619	8958	6039	6111	7105	7532	5962	6203	8724	8939	8223	8442	11878	10477	9335	10087	9125	11245	8266	13338	11311	9617	12576	0	0	0	12835	12435	12692	9811	6971	8865	8058	8241	10177	10905	8454	6379	7981	7041	6955	6739	8103	10135	7600	8553	7001	9702	8616	10545	9073	7397	8059	8058	8069	8489	6579	8763	6752	7078	8458	7385	8170	5546	6689	7385	5738	6468	8680	6477	5781	5951	5509	5147	6304	6224	7694	4628	5934	4942	6095	6097	5636	5097	6430	5547	6431	5134	6251	6187	6388	9796	5750	5636	5355	7303	6529	8427	6599	5616	5608	5139	5554	5167	6321	6304	8039	7598	7879	7052	6038	6186	6629	6298	5242	6085	8429	6845	6421	8413	6159	7675	5843	6268	5447	7070	7828	8272	6638	9642	7206	7629	6752	7360	7995	8359	10077	6737	6042	6818	8346	8020	9009	10581	7158	7645	8956	10799	7380	12627	8814	6679	9405	9133	8221	7591	6248	8794	7291	10000	12129	9027	6829	6694	7094	9120	10947	7187	6186	8719	7028	7245	9731	10156	7847	8957	6253	6661	6948	6716	6202	7451	7896	7697	8967	7083	7881	7539	8271	6605	6255	6711	9667	6552	5771	8022	8084	8652	8992	9833	9114	9184	8937	6588	8191	7814	10080	7775	11707	13725	11326	10565	7641	8437	8257	6748	8655	8576	9526	9445	7811	9564	7666	7831	5937	8867	6812	6742	9799	6006	6543	9761	8596	5860	7493	6312	7843	9354	8477	8003	6916	8043	9413	7667	9321	9604	9138	7584	8697	8392	8693	7569	9127	8333	9129	9503	6683	8266	6560	8967	7850	6425	7490	9049	7755	6978	8731	7922	8596	11236	7098	7271	8316	10054	8201	7169
8863	5596	6891	7300	8322	5956	6275	5625	6163	6208	6406	4931	6391	9549	5679	5880	5377	6910	6753	7008	8175	6477	8703	6775	7059	9170	6054	6414	7367	7789	6203	6250	9909	8988	8416	9023	12330	11062	10063	10526	9523	11535	8273	13993	11338	10647	12936	0	0	0	0	12471	13879	10072	7113	8921	8341	8331	10620	10909	9140	6483	8200	7094	7208	7008	8120	10452	7608	9009	7099	9933	9031	10613	9196	7469	8134	8222	8152	8490	6919	9134	6815	7899	8554	7518	8353	5645	6752	7660	6070	6550	8922	6514	5859	5964	5580	5253	6427	6250	7781	4739	5937	5276	6139	6110	5754	5252	6603	5608	6453	5289	6303	6657	7027	9839	5789	5771	5566	7498	6606	8433	6968	5772	5697	5253	5585	5282	6430	6375	8185	7627	8073	7132	6440	6187	6893	6455	5249	6200	8562	7017	6578	8435	6806	8135	6036	6822	5511	7476	8063	8538	7173	10458	7535	7715	8937	7417	8276	8538	10353	7098	6155	7072	8730	8026	9044	11223	7377	8503	9631	11332	8103	12699	8936	6979	9795	9252	8396	7790	6622	8906	7296	10044	12230	9848	7225	6908	7145	9195	10963	7188	6217	9335	7076	7640	9855	10233	7940	9401	6311	7059	6995	6733	6737	7641	7902	7920	9266	7416	8920	7806	8938	6629	6986	7233	9874	6879	6318	8104	8281	8851	9928	9887	9231	9497	9666	7107	8237	8890	10669	8235	12172	0	13769	11024	7857	8486	8327	7245	9366	8669	10330	9651	7884	10167	7943	7866	6854	9471	7017	6915	9865	6617	6696	9798	8713	5925	7641	6545	7921	9514	8621	8571	7079	8683	9602	9683	9609	10336	9299	8271	8983	8877	9133	7961	9160	8950	9262	10340	6725	8570	6853	9324	8222	6761	7493	9788	7935	6987	9488	7962	8696	11363	7341	8819	8593	10311	8736	8565
10385	5663	7266	7450	8738	6078	6562	5813	6185	6214	6866	5065	6457	9681	5711	5934	5518	6932	6801	7209	8440	6791	8802	6941	7159	9246	6215	6473	7811	8162	6597	6573	10040	9190	8586	9287	12548	11337	10215	11206	9531	11842	8562	14757	12189	10677	13458	0	0	0	0	12473	14622	10326	7757	9387	8792	8495	10774	11216	9291	6769	9152	7694	7554	7086	8158	10773	7670	9158	8376	10028	9669	11693	9471	7699	8573	8587	8574	8541	7060	9213	6840	8491	8974	7634	8493	5674	7033	7662	6159	6920	8973	6821	5958	6040	5582	5910	6696	7025	7967	4848	6113	5420	6166	6167	5773	5273	6680	6007	6729	5391	6414	6703	7619	9956	5864	6037	6484	7573	6737	8886	6971	5813	5831	5264	5912	5355	6709	6397	8318	7666	9331	7279	6505	6243	6905	6557	5477	6449	8913	7106	6726	8471	6850	8193	6422	7255	5585	7581	8393	8559	7484	10483	8082	7807	9046	7449	8799	8620	10389	7108	6349	8374	8998	8338	9557	11288	7753	8771	9679	11671	8552	12839	9010	7017	10224	9392	8699	7826	6686	8995	7681	10225	12463	10543	7731	7531	7361	9378	11191	7349	6594	9567	7080	8141	9870	10833	8461	9791	6666	7140	6999	7833	6968	7849	7912	8189	9621	7433	9076	8190	9194	6764	7112	7274	9945	7014	6384	8229	8313	9489	10036	9939	9382	9542	9742	7574	8650	9178	11296	8524	12771	0	14007	11272	8233	8653	8485	7359	9442	8804	10526	10125	8034	10734	8185	7966	7050	9680	7514	6981	10787	6707	6706	10071	8981	6130	7693	6596	7923	9528	9248	8575	7100	8690	9646	11482	9656	10361	9346	8578	9297	8920	9253	8622	9443	9261	9908	10358	6926	8797	6985	9581	8666	6787	7562	9912	8082	7204	9563	8782	8805	11398	7784	8975	8618	11248	8787	8624
10708	5786	7404	7667	8826	6356	6567	5902	6251	6557	7141	5390	6649	10024	5750	6415	5683	7904	7163	7570	9451	6799	8822	7004	7581	9856	6632	6663	7958	8642	7237	7952	10201	9353	8633	10405	12675	11434	10883	11884	9728	13243	8895	0	12307	10737	14236	0	0	0	0	13731	0	11181	7835	9421	9731	8796	11364	11731	10707	7400	9564	7809	7656	7200	8419	10873	7769	9323	8680	10655	9935	11830	10018	7707	8754	8885	8876	8652	7314	9394	7847	8629	9051	7842	8509	5716	7117	7771	6275	7012	9318	6868	6171	6087	5834	6381	6956	7838	8072	5063	6165	5603	6178	6203	6376	5276	6721	6107	7075	5828	6490	6896	7667	10166	6113	6302	6524	7574	7083	8908	7332	5844	6328	5329	6010	5412	7900	6678	8642	7747	9405	7483	6771	6676	6960	6737	5754	6630	9035	7664	6999	8606	7161	8619	6467	7325	5747	7981	8656	8693	7988	11149	8105	7905	9059	7510	9085	8777	10699	7549	6493	8380	9401	8679	9843	11739	7868	10167	9784	11677	8691	12903	9504	7598	10380	9886	9192	7966	6750	9029	7761	10235	13214	10745	7824	8440	7582	10375	11407	8356	6610	9711	7099	8547	9933	10889	8505	9803	6967	7143	7124	7882	7363	8128	7996	8477	9932	7500	9473	8233	9371	6865	7657	7562	10295	7169	6550	8759	8351	11003	10068	10160	9594	9740	10732	8009	9220	9246	11607	8707	13604	0	0	12074	8247	8813	9366	7831	9572	9139	11099	10207	9014	10902	8190	8926	7554	9852	7934	7004	11082	6803	6971	11209	9279	6258	8206	6701	8182	9594	9431	8618	7262	9118	9701	11625	9673	10660	9698	9125	9462	8946	9822	10064	9630	9579	10508	10513	7066	8860	7247	9600	9097	7073	7610	10053	8656	7329	10504	8801	8977	11931	7892	9130	9026	11698	9174	9118
10951	6118	7654	7884	9177	6498	6627	6068	6421	6661	7327	5532	7051	10285	5934	6844	5686	8141	7185	7607	9603	7254	9073	7076	8565	9877	6765	6790	8176	9046	7684	8038	10553	9383	8686	10460	13993	11436	10921	12059	10269	0	9133	0	12814	11863	0	0	0	0	0	0	0	13834	8017	9497	9797	9640	12138	11911	10917	7472	9813	8016	8256	7457	9009	11042	8105	9333	8801	10735	10095	12709	10360	7916	8794	8898	8939	8672	7953	9883	8043	8642	9181	7859	8840	5929	7289	7866	6444	7082	9329	7126	6501	6416	5934	6485	6957	7844	8708	5148	6204	5731	6308	6384	6512	5682	6908	6355	7437	5845	6924	7200	7742	10271	7844	6691	6658	7669	7149	9208	7342	5889	6497	5425	6552	5799	8074	6712	8865	8014	9491	8018	6938	6824	7027	6947	6318	6642	9136	7759	7117	8948	7297	8717	6542	7405	6169	8437	9256	8763	8057	11334	8317	7975	9266	7625	10173	9049	11415	8053	7088	8500	9465	8737	9870	11820	8282	10945	10557	11784	9036	14273	9821	8351	11473	10997	9412	8477	6780	9092	7990	10237	13662	10859	7949	8607	7650	10388	11436	8784	6778	9770	7272	8614	10310	11558	8696	9912	7663	7170	7290	7955	7427	8246	8334	8850	10315	7519	10533	8276	9534	7127	7659	7598	10319	7439	6791	8764	8421	11023	10384	11053	10134	9799	10926	8251	9412	9247	11765	9056	14387	0	0	12591	8451	9797	9801	8975	9898	9225	11469	10223	9130	11017	8207	9813	7992	9873	7940	7187	11363	7509	7272	12238	9315	6559	8491	6765	8204	9812	10232	8661	7415	9121	10210	12933	9682	10814	10177	9217	9640	9027	10377	10480	10415	9833	10559	10660	7679	9060	7257	9762	9294	7354	7647	10480	8659	8242	10986	9133	9124	12238	7905	9636	9487	11998	9495	9195
