Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5677	4843	3802	4504	5507	3560	3636	4283	4536	4334	4939	4895	4279	5155	4785	4458	4335	5086	4377	5658	4904	5420	5107	5792	7002	5751	5948	6745	4361	5523	5230	4250	4434	5101	5913	6920	4493	6313	6659	4709	5263	4792	4797	4654	4691	6373	5057	5548	3247	4805	6102	4317	4781	5803	5642	4790	4656	4850	7404	4725	6591	5368	6087	5419	5459	5511	5532	5487	7146	5468	6624	5600	5177	3719	4274	5320	5477	5949	6129	4570	5057	6270	6574	4702	5540	5287	3219	4626	4051	4256	4456	4614	6964	5659	5744	4571	5350	5279	6722	5700	7085	4132	4276	4022	5703	3530	4741	4149	4190	3464	3217	4099	5068	4045	4461	4871	4176	4948	5271	5620	5059	4454	6469	5166	6892	6705	5787	4123	4647	4981	4202	5859	5378	3770	3986	5835	5925	5636	5421	4782	5003	5270	4211	4103	6519	7661	4682	6388	5099	4275	4823	5080	7037	6451	4582	4099	5002	3941	4944	6146	5079	3952	5498	5358	6028	7003	6023	5922	5942	6689	4523	4877	5399	8317	4655	8269	5427	8525	5259	7967	5995	8192	6568	7034	8376	5308	5058	6121	5475	7245	7338	5327	7095	5802	8750	4828	5936	6227	9693	6177	4684	5420	7454	4898	4403	4001	4552	5937	4437	4027	4429	5195	4366	4417	5300	5835	4407	3521	4579	4635	6250	5193	4275	6175	4011	4068	5962	4886	5422	7193	5877	6684	6063	8770	4739	4639	5242	4558	7148	6697	6374	5424	6446	5623	8593	6387	6065	5332	4250	5082	6210	5849	5807	7288	4895	7704	4378	7053	7154	7267	6862	4787	5407	5297	6768	6934	5545	6719	4744	5849	7655	6787	5084	7692	5672	6503	5265	6480	6420	6443	8225	6521	6864	5668	6567	5952	8870	6573	7321	3860	11374	4701	7681	5065	5826	5094	6041	4168	5539	4247
5941	4885	4113	4793	5732	3660	3806	4297	4867	4370	5085	5309	4444	5410	4819	4534	4580	5141	4458	5679	5866	5575	5828	5892	7104	5865	6322	6982	4668	6054	5686	4254	4481	5141	6221	7362	4673	6693	6908	5040	5770	4905	4959	5046	5164	6510	5478	5594	3405	4950	6159	4367	4785	5918	5890	5093	4789	4932	7439	5192	6592	5612	6101	5627	5660	5581	5706	6246	8404	5529	6748	6261	5308	4112	4777	5344	5755	6328	6154	4582	5345	6339	7243	4867	5664	5526	3525	4906	4118	4360	4707	4932	7202	6804	5884	4672	5602	5406	6897	6449	7381	4836	4433	4360	5715	4283	4743	4235	4247	3610	3678	4274	5132	4156	4497	4921	4283	4957	5481	5779	5354	4649	6526	5665	7274	6944	7015	4188	5133	5227	5193	6141	5419	3926	4690	5899	7023	5785	5528	5133	5097	5868	4531	4540	6736	8364	5443	6513	5505	4711	5080	5359	7118	6718	4664	4176	5105	4083	5576	6161	5088	3993	5634	5537	6072	7143	6132	6247	6039	6819	5348	4922	6217	8387	4892	8295	5580	8634	5380	8204	6162	8547	7113	7089	8628	5482	5282	6125	5644	7513	7449	5351	7405	6245	8833	5161	6363	6479	10620	6308	4867	5621	7866	5015	4497	4273	4856	5943	4727	4273	5064	5652	4585	4428	5528	6250	4419	3659	4651	4705	6310	5547	4282	6270	4256	4070	6138	4934	5546	7524	6026	6763	6092	8883	4801	4643	5290	5213	7421	7642	6503	5743	6825	6208	9013	6647	6126	5396	4264	5412	6308	5872	5908	7514	4969	7881	4599	7721	7178	7342	6888	5932	5867	5379	6899	7123	5573	6751	5616	5945	7706	7291	5181	8155	6063	7066	5655	6772	6506	6628	8371	6842	8028	5754	7452	6646	9481	6662	8383	4311	11465	6180	8465	5250	6021	5625	6045	4371	5761	4949
6105	4957	4189	4825	5958	3879	3875	4905	5129	4407	5168	5383	4791	5528	4906	5235	4856	5422	4722	6069	5928	5578	6282	6172	7275	5944	6440	7184	4962	6206	5923	4393	4768	5219	6524	7406	5306	6915	7124	5330	6419	4981	5976	5331	5588	6647	5509	5678	3421	5377	6450	4425	5322	6177	6192	5105	4969	5469	7544	5271	6946	6226	6295	5645	5962	5635	6199	6590	9824	5747	6774	6423	5366	4397	5077	5732	5822	6464	6252	5261	6010	6482	7321	5191	5774	5564	3530	5899	4954	4501	4722	5909	7235	6918	6109	5570	5917	5685	6960	6931	7603	5613	5006	4515	6375	4909	4818	4359	4554	3950	3718	4399	5275	4849	4523	4962	4900	4962	5622	6086	5424	4691	6539	6218	7351	7059	7263	5302	5899	5317	5303	6348	6032	4366	4803	6288	7138	6410	5768	5158	5454	6496	4742	5026	6862	8562	5768	6877	5801	5001	6483	5679	7550	7091	4741	4877	5339	4412	5613	6292	5457	4198	5937	5538	6128	7174	6283	6562	6246	7626	6758	5141	6465	8450	5216	9233	6652	8915	5668	8938	6167	8746	8089	7176	8763	6048	5404	6292	6199	7588	7743	5945	7631	6932	9806	5201	6477	6657	11187	6335	4909	5968	8045	5041	4967	4771	5179	7106	5276	4405	5412	5995	4638	4748	5955	7268	4448	3818	4983	5198	6668	5872	4333	7392	4618	4146	6380	5278	5574	7696	6356	6845	6371	9618	4852	4678	5692	5261	7760	8440	6761	5909	6959	6509	9160	6771	6303	5479	4515	5538	6649	6785	5917	7552	5335	7977	5450	8112	7275	7543	6952	6266	5883	5752	7187	7863	5725	7249	6209	6304	8077	7324	6071	8355	6369	7827	5692	6800	6976	7648	8838	6844	8324	6202	7741	6841	10596	7279	8412	4410	11475	6762	9560	5337	6427	6632	6315	5019	6618	5148
6394	5012	4308	4868	6023	3981	4077	5134	5546	4501	5206	5535	4971	6207	4972	5674	4905	5437	4775	6464	5997	5788	6305	6275	7866	6194	6613	7386	5134	6679	6649	4665	4779	5479	6614	7640	5677	7717	7202	5531	6504	5074	6154	6535	5614	7122	5912	6083	4205	5880	6536	4583	5767	6523	6537	5275	5046	5500	7552	5276	7011	6514	6452	5670	6164	5667	7149	6621	10282	6595	7124	6600	5559	4419	5554	6470	5937	6674	6634	5666	6527	6485	7837	5420	5964	5636	3908	5945	5203	4526	4843	6726	7642	7210	6202	5991	6145	6053	7361	7098	8137	6570	5039	4545	6402	5497	4871	4714	4638	4273	3974	4589	5307	5333	4557	5194	4945	5023	5697	6092	5442	4773	6562	6309	7625	7820	7378	5577	6150	5325	5683	6520	6155	4424	4996	6451	7143	6945	5958	5173	6204	7084	5204	5238	7087	9491	6270	7466	6085	5200	7283	5776	7772	7298	4885	4899	5756	4672	5870	7009	6121	4306	6548	5705	6337	7249	7081	6853	6605	8693	7003	5515	6488	8551	6240	9276	6954	9463	5995	9309	6552	8980	8112	7236	8939	6199	5624	6293	6917	7783	7773	6316	9847	7489	10308	5221	6565	6964	11412	6881	5343	6021	8406	5210	4993	5018	5213	7301	5510	4495	5838	6035	4699	5222	6283	7483	4469	3889	5341	5914	6983	5885	4554	7958	4854	4488	6412	5678	7008	7848	6644	7164	6688	9789	5021	5031	6710	5647	7876	8894	7920	5925	7213	6898	9247	7228	6382	5614	5013	5568	7259	6981	6263	7761	5509	8619	5592	8240	7326	7731	6990	6339	5895	6079	7456	8744	5805	7264	6454	6329	8169	7477	6198	8770	6815	8661	6131	7512	7168	8461	8928	8045	9763	6518	8107	7715	11070	7447	8445	4579	11587	6925	9739	6180	6645	6829	6523	5136	6657	5418
7051	5073	4320	4910	6052	4080	4694	5192	5595	4611	5563	5688	5083	6347	5380	5836	4993	5648	4869	6796	6038	6969	6682	6325	8298	7138	7099	8166	6213	7179	6737	4741	5331	5534	6729	8152	5897	7744	7722	5620	6568	5613	6185	6642	5635	7181	5962	6171	4846	6464	7025	4610	6019	6671	6977	5313	5101	5798	7755	5321	7182	6801	7089	5707	6246	5794	7495	7096	10399	6781	7317	8139	5565	4704	5691	6777	6080	6944	6758	5904	6565	7358	7867	5452	6080	5891	3916	5950	5584	5212	5097	7717	7834	7364	6251	6402	6147	6054	7534	7106	8478	6589	5079	5114	6505	5510	5164	4824	4720	4307	4006	4829	5572	5405	4800	5522	5135	5061	5769	6184	5825	4786	6648	6332	8200	8183	8175	5730	6465	6257	5684	6978	6592	5261	5006	6566	7466	7119	6607	5281	6775	7210	5413	5558	7516	9579	6451	8099	6173	5342	7494	5882	8599	7835	5173	5267	5813	4767	5976	7348	6185	6018	6647	5729	6450	7367	7417	6868	6690	8777	7136	5806	7084	8588	7333	9700	7103	9678	6194	9319	6720	9076	8368	7400	9199	6317	5679	6825	7403	7787	7780	6390	9867	7688	10375	5582	6722	7520	11810	7368	5567	6085	8698	5304	5027	5040	5920	7386	5543	4892	5922	6218	4816	5318	6483	7607	4764	4204	5481	5947	7573	6181	5341	8075	4983	4715	6459	5999	7094	8099	6664	7195	6723	9969	6245	5110	6986	5859	8077	8978	8154	6084	7421	7061	9281	7668	7015	6053	5054	6835	7569	7626	6426	7952	5902	9003	5624	8355	8561	9099	7196	6563	5944	7028	7812	9047	6432	7352	6667	6820	8532	7596	6401	9763	6996	8779	6158	7653	7236	8479	9089	8601	10291	7022	8171	8193	11179	7556	8578	4695	11877	7032	9886	6232	7251	7199	6750	6665	7365	5426
7297	5218	4521	4935	6160	4120	4723	5928	6051	5038	5864	6003	5088	6375	5634	5927	5076	6147	4956	7309	6498	7306	6711	6379	8394	7237	7243	8230	6663	7248	6765	4880	5347	6458	6863	8178	6088	7859	8099	5864	6654	5774	6900	7770	5639	7529	6298	6388	4867	6775	7130	4676	6028	6717	7096	5434	5172	6083	7899	5428	7217	7888	7219	5961	6282	6300	7870	7104	10452	7570	7433	8457	6219	4755	5756	7004	6164	7278	6831	6075	6786	7434	7986	5484	6160	5918	3949	5963	5717	5243	5923	7999	7975	8063	6348	6436	6240	6628	7579	7587	8798	6881	5288	5386	6719	5546	5223	5065	4976	4690	4033	4885	5885	5522	5169	5655	5610	5277	5783	6406	5938	4890	6649	6357	8350	8536	8405	5853	6468	6703	5712	7017	6667	5335	5094	7787	7825	7388	6828	5576	7121	7250	5566	5626	8174	9761	6640	8590	6366	5927	7561	6717	8729	7962	5719	5385	5871	5000	6939	7497	6195	6572	6830	5774	6635	7442	8249	6966	6706	9099	7139	6168	7282	9203	8218	9770	7503	9895	6374	9406	6731	10945	8478	7591	9396	6518	6901	7223	7885	8217	7963	6844	9878	7749	12853	5592	6867	7827	11969	7391	5603	6243	9141	5830	5143	5160	6023	7969	5689	5169	6384	6431	5467	5397	6901	7812	4794	4621	5627	6147	7901	6451	5465	8524	5156	4727	6891	6288	7172	8390	6707	7312	6798	10243	6462	5229	7092	6545	8219	9121	8495	6550	7777	7103	10271	7803	7133	6412	5167	7619	7735	8028	7735	8327	6136	9716	5825	8798	8894	9235	7378	6595	6171	7099	7945	9275	6622	7511	6987	7001	9048	7909	7005	10378	7463	9160	6448	7754	7277	9887	9215	8693	10575	7128	8651	8889	11286	7829	8846	4964	12756	7523	9904	6894	7778	7850	6798	6877	7518	5916
7558	5252	4887	4963	6214	4339	5044	6038	6663	5293	5893	6566	5701	6415	5645	5952	5321	6291	5070	7614	6591	7307	6788	6647	8910	7436	7877	8239	7063	7374	6809	4959	5386	7186	7110	8447	6333	7951	8212	5968	6829	5940	7031	8930	5738	7576	6328	6699	6046	6857	7235	4742	6124	6720	7375	5625	5199	6764	8053	5442	7357	7892	7240	6095	6327	6714	7967	7132	10461	7572	7751	8496	6471	4929	6129	7297	6333	7324	7010	6250	6856	7642	8171	5947	6316	6281	4133	6091	6345	5303	5977	8324	8548	8107	6642	6759	6480	7057	7679	7760	9031	6995	5771	5867	6725	5856	5227	5202	5113	4702	4502	5017	6005	5974	5578	5803	5862	5299	6056	6611	5959	5200	6891	7215	8433	8852	8503	6025	6519	7564	5923	7117	6678	5415	5193	7987	8457	8095	6998	6270	7249	7564	5693	5757	8379	10553	6689	10265	7406	6340	8254	6881	9244	8960	5730	5646	6030	5053	7035	7586	6653	7219	7075	6060	6681	7542	8680	7060	6977	9402	7941	6680	7496	9695	8700	11077	7917	10225	6557	9441	6849	11066	8875	8029	9521	6930	7175	7233	8411	8872	8016	7090	10055	7831	13451	5847	7558	8271	12211	7519	6787	6291	9330	6311	5849	5334	6553	8082	5861	5253	6531	6982	5582	5617	6907	8073	4801	4654	5743	6343	8111	6656	5968	8660	5583	4831	7277	6440	7219	8601	6993	7407	6928	10324	6904	5513	7490	6636	8763	9208	9181	7044	7784	7383	10740	8156	7640	6695	6231	7654	7738	8167	8148	8568	6634	9726	5866	9087	9014	9253	7668	7338	6278	7513	8493	9297	6840	7577	6989	7074	9111	8403	7216	10568	8003	9634	6633	7835	7464	10136	10644	8729	10835	7136	9131	8948	12860	8217	9084	5325	12904	7622	10168	7090	8305	7852	6869	6972	7532	7286
7811	5418	5414	5029	6443	4656	5228	6341	7477	5416	6085	6845	6035	6439	6092	6082	5819	6444	5447	8631	6830	7743	6897	7050	9394	7578	7955	8570	7253	7491	7008	5011	5589	7920	7182	9116	6494	8554	8519	6217	6831	6222	8716	9039	5836	7816	6435	6890	6330	6945	7281	5230	6157	7035	7392	6236	5438	6951	8117	5643	8070	8246	7258	6396	6546	7088	8063	7914	10463	7612	7836	8532	7229	5445	6130	7552	6861	7597	7029	6390	6892	8192	8410	6003	6634	6558	4147	6245	7276	5325	6012	8589	8643	8580	7188	7211	6941	7631	7863	7804	9639	7138	5842	5958	6747	6229	5523	5378	5171	4868	4576	5238	6608	5994	6469	5899	5921	6050	6108	6793	6009	5217	7094	7645	8811	8915	9174	6150	6890	7712	6012	7162	7261	5825	5752	8007	9376	8211	7291	7295	7609	7796	5826	6668	8458	11052	6937	11342	8629	6360	8425	7197	9256	9001	5893	5764	6343	5664	7677	7598	6801	7731	7215	6097	6748	7808	8936	7747	7330	9920	8316	6684	7497	11432	9111	12307	8623	10358	6762	9655	6850	11224	8997	8398	9543	7002	8109	7244	8457	9021	8514	7264	10076	7893	0	5851	8355	9036	13076	7697	6916	6324	9603	6406	6120	5428	6706	8239	6216	5261	6654	7032	5610	5648	7057	8358	4837	4706	5799	6819	8179	7843	6109	9033	6154	5042	7704	6775	7379	8829	7106	7616	7016	10549	7077	5702	7513	6730	9185	9937	9852	7251	7854	7442	11115	8928	7718	6795	7044	7693	7871	8205	8726	8683	8494	9840	6003	9345	9166	9351	8185	7476	6658	7556	8514	9565	7244	8206	7427	7134	9184	8641	7581	10886	8060	9717	6648	9381	7787	10361	10811	8886	10957	7194	9356	9182	14131	8396	9289	5763	13030	7651	10350	7552	8312	8256	6913	8851	7558	8041
8046	5425	5895	5200	6805	4850	5337	6351	7724	5432	6120	7050	6045	6594	6297	6329	5826	6454	5525	8957	6845	8007	6997	7223	9629	8044	7979	8955	7334	7871	7845	5301	5615	7998	7403	9128	6814	8898	8808	6254	6838	6545	8761	9228	6525	7963	7221	7468	6341	6971	8133	5300	6220	7069	7551	6407	5513	7002	8209	6017	8434	9007	7678	6481	7378	7694	8488	8222	10517	7711	7914	9370	7331	5470	6165	7742	6903	7747	7347	7250	6966	8648	8665	6305	6662	6914	4198	6316	7488	5327	6020	8795	8707	8835	8139	7545	7093	7795	7902	8748	9706	7621	6003	6163	6898	6261	5641	6204	5424	4969	4787	5282	6820	6456	6578	6415	5987	6481	6214	7201	6060	5379	7335	9473	8957	8998	9274	6439	7020	8384	6393	7199	7320	6102	5933	8761	9474	8484	7419	7344	7636	9343	6065	6828	8683	11541	6945	11373	8964	6629	9078	7450	9422	9392	6036	5920	6857	5705	7732	8036	6943	7926	7447	6503	6996	7943	9098	7851	7413	9925	8766	7353	7885	11593	10058	12846	9311	10651	6929	9686	6882	11709	9179	9033	9861	7008	8296	7288	8462	9242	8897	7724	10095	7948	0	5867	8801	9268	14165	8510	7148	6364	9619	6523	6202	6132	6791	8704	6275	5363	6668	7642	5905	5785	7187	8848	5107	4792	5858	7109	8690	8001	6402	9144	6198	5129	7824	6829	7472	9215	7403	8222	7085	10572	7348	5709	8645	7042	9501	10385	9882	7290	8028	7854	11399	9101	8023	7283	7140	8064	8194	8255	8793	8756	8589	10051	6127	9544	9513	9573	8569	7912	6874	7571	8573	9663	8042	8399	7808	7456	9738	8755	8366	11591	8655	10243	7415	9818	7814	10445	11152	9055	12389	7401	9724	9249	0	9117	9338	5845	13327	7734	10354	8600	8479	8500	6967	9274	7660	8799
8674	5709	6203	5206	7043	5024	5712	6837	8074	5519	6211	7311	6234	6696	6456	6377	6088	6830	6047	9050	7048	8104	7289	7419	9696	8239	8004	9052	7368	7941	7873	5671	5648	8117	7745	9311	8111	9050	8862	6732	6925	6691	9611	9276	6624	8952	7539	7669	6482	7035	8289	5409	6546	7146	7606	6706	5656	7003	8281	6052	8839	9067	7820	7149	7932	7876	8819	8258	10637	8279	7982	9723	7642	5831	6389	8113	7206	7925	7966	7369	7468	9624	8798	6663	6971	7137	4294	6490	7509	5431	6166	8942	8790	8920	8156	7647	7637	7853	7934	8969	9777	8444	6170	6188	6926	6509	5872	6273	5493	5023	4893	5552	6947	6751	6733	6424	6118	6664	6393	7448	6083	5756	7391	9562	9204	9011	9599	6635	7042	8529	6860	7847	7354	6183	6004	8773	9822	8721	7420	7426	7659	9838	6474	7027	8900	11698	6947	11400	9151	7497	9262	7969	9452	9722	6180	6085	7400	5955	8429	9117	7477	8358	7500	6574	7063	8484	9452	8027	7484	9971	8879	7587	7893	12018	10639	13145	10123	11303	7560	9909	7073	13025	9517	9292	9910	7097	8350	7819	9500	10119	8931	8072	10365	8131	0	6117	9351	9422	14628	9211	8011	6372	9656	6762	6299	6660	6862	9125	6405	5380	6723	7755	6127	6132	7407	9076	5289	5012	6452	8585	9136	8263	6473	9169	6255	5242	8595	6841	7571	9273	7748	8386	7269	10719	7352	5802	9638	8514	9600	10944	9978	7746	10185	7855	12176	9343	8613	7661	7197	8257	8541	8552	8964	9159	8721	10064	6253	10444	9648	9739	8771	7946	6894	7637	8943	9723	8151	8407	8289	7468	9764	8808	8429	11675	8871	10596	8957	9872	7887	11115	11277	9167	12649	8170	9878	9415	0	9187	9773	6089	13488	7785	10402	9263	8566	9245	7318	9327	7825	8847
8893	5720	6212	5302	7134	5382	6132	6876	8602	5673	6328	7440	6586	6820	6563	6410	6195	7006	6051	9313	7319	9105	8009	8247	10121	9415	8246	9697	7533	8100	8099	5841	5789	8203	7994	9390	8198	9207	8873	7452	7031	7016	9757	9574	6697	10037	8106	7799	6938	7312	8297	5573	7134	7373	7758	6748	5902	7687	8343	6060	9234	9587	7924	7223	8498	7951	9848	8291	11088	8456	8242	9787	8196	6030	6748	8322	7574	7931	8182	7554	7855	9671	9775	7171	7368	7246	4850	6607	7550	6615	6535	9256	9016	8967	8429	8049	7687	8161	8289	9255	9956	8636	6356	6268	7009	6788	6004	6363	5732	5576	4973	5583	7636	6812	6766	6593	6133	6716	6526	7644	6321	5909	7518	9621	9207	9685	9960	6769	7051	9013	7003	8007	7570	7270	6040	8989	10208	8764	7999	7442	7912	10128	7004	7078	9486	11744	7759	11473	9315	8210	9315	8235	9850	9781	6803	6893	7640	6223	8764	9371	7624	8426	7508	6822	7179	8649	10491	8241	7953	11210	10053	8001	8883	14122	10826	13146	10171	11311	8012	10295	7087	13206	9728	9648	10280	7270	8640	8649	9767	10754	9207	8194	10381	8209	0	6249	9710	11049	0	9502	8432	6538	9670	7052	6558	6688	7171	9317	6725	5418	6798	7782	6149	6399	7450	9138	5667	5044	6598	8730	9356	8333	6522	9291	6328	5346	9091	7242	7942	9627	8261	8444	7292	11458	7532	5874	10151	8660	9865	11781	10103	8022	10193	8149	12245	9576	8646	8059	7582	8999	9215	9033	9335	9233	8923	10393	6474	10505	10145	9917	8775	8218	7571	7689	8973	9882	8704	8833	9429	8367	10658	9325	8499	12352	9051	11027	9440	10205	7923	11224	11587	9387	12986	8225	10274	9436	0	9408	9846	6323	14374	8118	10421	9321	8830	9362	8180	9328	8812	8866
8932	6209	6456	5307	7143	5485	6280	6939	8620	5684	6499	8361	6615	6824	6626	6533	6213	7226	6096	9342	7490	9325	8325	8409	10660	9577	8444	9939	8294	8286	8477	5903	6363	8523	8999	9409	8529	9236	9078	7458	7136	7222	9791	9631	6743	10550	8840	7850	7701	7636	8962	5698	7168	7767	7774	7382	6334	7707	8995	6062	9522	9622	9389	7311	9397	8720	10135	8507	11344	9256	8269	10206	8422	6178	7136	8443	7693	7995	8267	7643	8052	10007	10064	7545	7474	7546	5147	6817	7568	6667	7592	9292	9036	9022	8751	8186	7714	8404	8975	9490	9958	8888	6440	6613	7029	6845	6136	7179	5797	5720	5096	6037	7686	6894	6779	6749	6188	6771	6796	7687	6407	6312	7702	9625	9228	10439	10431	7163	7231	9660	7129	8011	7648	7457	6372	9062	10312	9051	8518	7554	7915	10255	7141	7218	9603	12176	7852	11589	9674	8614	9894	9221	9980	10653	7055	6952	7998	6498	8773	9381	8003	8443	7676	7094	7448	8710	11045	8271	8020	11633	10335	8323	9659	0	11621	13737	10265	11736	8283	10312	7538	13499	9933	9852	10488	7445	9033	8846	9968	10818	9313	8348	11167	8297	0	6507	9943	11222	0	9698	8519	6662	10090	7191	6583	6703	7557	9416	6953	5507	6981	7859	6396	6612	7592	9861	5799	5571	6639	8731	9595	8491	6579	9526	6465	5474	9526	7357	8099	10167	8769	9231	7329	12019	7537	5917	10186	8682	10127	11966	10172	8321	10334	8162	14284	9947	9535	8148	7776	9079	9335	9748	9612	9962	9426	10795	7066	11304	11034	10484	9090	8510	8080	8069	9080	10572	9016	9116	9724	8596	11294	9726	8566	12678	9286	13769	9519	10599	8405	11435	12530	9398	13322	8257	10689	9513	0	9799	10603	6373	0	8495	10659	9520	9021	9375	8625	9812	9385	9023
8984	6349	7123	5593	7219	5515	7225	7290	8625	6009	6824	8405	6655	7137	6787	7644	6372	7229	6276	9967	7751	9538	8630	8684	10847	10154	8549	10593	8303	8821	8646	6678	6789	8675	9491	9630	8759	9291	9470	7613	8631	7356	10710	9769	7123	10834	9081	7905	7982	8081	8967	5978	7325	7839	8451	7426	6524	8492	9217	6128	9543	9748	9418	7924	9749	8756	10387	9301	11602	10137	8473	10612	8442	6897	7183	9266	7776	8964	8314	7812	8138	10083	10110	7943	7555	7645	5465	7102	7583	6689	7775	9560	9223	9208	8826	8334	7867	8571	9483	9719	9978	8930	6450	6819	7518	6978	6303	7272	6092	5960	5242	6304	7714	6920	7370	6776	6392	6883	7025	8171	6420	6437	7804	9670	9248	10734	10948	7744	7295	9955	7216	8033	7927	7769	7070	9071	10357	9160	8577	8041	8268	10265	7210	7267	9620	12267	7927	11926	10016	8675	9912	9425	10753	10785	7063	7600	8226	6858	8909	9662	8092	8473	7937	7124	7807	9709	11292	8609	8090	11732	11048	8339	9803	0	11720	13876	10784	11805	8294	10404	7864	13520	10720	10148	11382	7489	9104	8983	10024	10936	9576	9117	11553	8298	0	7082	10583	11334	0	9784	9002	7032	10200	7195	6613	7007	7571	9600	7127	5519	7284	8291	7300	6858	8068	10084	5811	5849	6832	8927	9771	8766	6690	9548	6605	5776	9538	7440	8263	10216	8974	9718	7358	12381	7830	6037	10759	8736	10231	12121	10823	8659	11431	8397	0	10165	9650	8313	7813	9221	10001	10532	9911	10121	9694	10844	7779	11978	11214	10511	9436	8540	8449	8230	9287	10614	9118	9805	9888	8701	11512	10390	8634	12816	9522	14104	9714	11882	8835	11558	14650	9640	0	8448	10829	10272	0	10260	10889	6894	0	8976	10833	9619	9192	9913	9149	10180	9477	9334
