Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4284	4411	4388	4639	5057	4803	3850	5307	4492	4320	4157	5679	5085	4252	4188	4274	4655	3893	3812	5309	5732	4687	6350	4703	4324	5473	5488	6350	5650	3551	4889	4136	3913	4456	4538	4063	4578	4188	6680	3397	4709	3289	4199	3771	2978	4685	3682	3809	4140	4148	4684	3984	6745	3622	3882	3668	4547	3298	5343	3669	3112	5146	3996	4676	3925	4237	5290	4412	4012	4060	5840	4121	4617	3974	5447	4813	4170	4524	5171	3796	5101	4388	4907	5364	4702	3276	4919	5318	3378	5032	4502	4738	4712	5824	3614	5316	3614	4159	4814	5406	5210	5110	5296	5054	3877	5080	4897	4371	5405	6214	5198	4814	4582	4560	4655	5096	5016	5814	5277	4580	4498	6875	5419	5237	5958	4481	4697	6225	6573	5365	4387	5932	4299	3374	6965	6839	7655	6609	6136	4901	5494	6210	5494	6695	9250	6242	6483	6209	7726	7484	7011	4977	7953	6888	6800	6555	7416	4012	6530	7025	7454	6462	7642	5429	6409	6457	7544	8824	7770	5916	6282	6124	6520	8095	6570	6750	5359	6020	6036	6939	6980	9089	4290	6043	8309	7489	7060	4691	10354	7729	9978	5523	5355	5978	6064	12123	9644	8961	12165	7766	8423	0	5993	6795	5094	7374	10352	7321	10269	8161	6509	4827	8465	5926	8343	8426	5550	10399	10628	8129	9601	7642	8344	9679	7471	6531	7622	9057	9041	5822	7283	7910	6455	6060	6865	8401	8135	5326	5367	8215	5401	7341	5038	5761	6683	5972	4906	6242	5013	4802	5357	5477	7058	5353	5443	4679	6507	5380	5044	4998	5749	5378	6123	8386	7530	5340	5561	5386	3939	4280	6470	4002	6508	5711	4390	5147	5985	6298	5453	4850	5527	5953	4761	6065	4597	4388	5924	6576	4687	6650	4877	6303	5334	4243	4317	5603	5072	4786	5216	6402
4489	4891	4488	4646	5703	4977	4385	5948	4544	4561	4193	5821	5334	4504	4267	5080	4778	4258	4042	5777	5968	4803	6499	5359	4468	5526	5493	6591	5904	3726	5286	4150	4110	4530	4704	4531	4710	4653	6755	3399	4917	3713	4331	3817	3204	4811	4208	4119	4488	4260	4892	4186	6999	3810	3994	4282	4558	3592	5467	3718	3164	5219	4339	4954	4116	4594	5570	4675	4147	4191	6017	4161	4794	3976	5563	4903	4529	4703	5191	3882	5400	4558	5201	5390	4761	3476	5008	5576	3607	5169	4524	5126	4819	6085	3742	5591	3888	4169	5072	5616	5645	5597	5330	5595	4136	5232	5692	4623	5807	7539	5305	5140	5053	4704	5136	5143	5337	5943	5342	4694	4767	6990	5462	5328	6046	4709	4719	6696	6602	5436	4457	6174	4766	4359	7525	6929	7997	6647	6300	5260	5741	6672	5890	6793	9778	6551	6576	6464	7765	7977	7346	5137	8386	7127	7704	6793	7438	4068	6536	7056	7737	6506	7738	5874	6423	6933	7763	9545	8326	6091	6561	7020	6959	8132	6916	7167	5419	6084	6319	7752	7015	9268	4852	6837	8554	8186	8020	5111	10706	7810	10480	5843	5490	6523	6311	12804	11222	10050	12608	8193	8690	0	6184	6919	5725	7472	12992	7686	12142	8602	6647	5088	8545	6022	8700	9063	6937	10516	10815	8507	9826	8693	8653	9791	7794	6632	8635	10510	9175	6186	8266	8317	7037	6115	7046	8523	8476	5465	5605	8539	5839	7482	5319	6554	7503	6028	5433	6298	5132	4917	5459	6205	7197	5774	5638	4683	6590	6004	5122	5812	6060	5470	7411	8739	7620	5586	5784	5691	3981	4310	6735	4040	6798	6388	5236	5685	6086	6614	5570	5262	6606	6482	5514	6180	4654	4696	5937	7348	4995	6657	5290	6540	6025	4597	4575	6211	5634	4922	5358	6978
4679	5001	4659	4647	5875	5291	4610	6055	5212	4590	4649	5847	5356	4611	4301	5160	4783	4696	4238	6474	6435	5016	6697	5437	4855	5687	5873	6704	5961	4428	5406	4438	4248	5059	5329	5080	4812	4658	7203	3732	5111	3734	4397	3881	3533	4968	4248	4191	4676	4404	4917	4244	7144	3971	4013	4413	4574	3814	5513	3895	3263	5308	4466	5310	4121	4753	5706	4870	4227	4381	6127	4920	4896	4102	5593	5179	4726	5258	5282	4197	5441	4577	5708	5393	4805	3512	5303	5793	3767	5313	4617	5968	5074	6097	3809	5851	3924	4177	5395	5641	5679	5999	5471	5829	4170	5398	5929	4772	5884	7665	5613	5311	5060	4882	5543	5326	5598	6194	5383	5025	5981	7215	5580	5331	6194	4800	4894	6937	6876	6191	4943	6662	4899	5012	7644	7343	8153	6787	6391	5350	5818	8109	6609	7349	10449	6721	6795	7066	7963	8559	7350	5479	8673	8023	8597	6829	8202	4124	6729	7310	7790	6981	7902	5880	6469	7942	8422	10312	10700	6103	7233	7137	7572	8575	7812	7247	5689	6708	7797	7858	7141	10188	5004	7277	8610	8471	9840	5471	11108	8134	11843	5951	5639	6562	6462	12892	11446	10577	12811	9546	8877	0	6232	7028	5764	7842	13511	7914	14240	9419	7152	5490	9229	6364	8900	9484	7661	12383	10855	9046	10123	9225	8859	10027	8440	7092	10123	11181	10652	6653	9142	8365	7609	6259	7162	8691	9185	5476	5991	8558	6221	7544	5705	6758	7914	6691	6115	6502	6066	5042	5680	6211	7210	6211	5831	4978	6601	7134	5316	5972	6415	5838	7607	8761	7932	5839	6009	5884	4534	4409	7090	4203	6822	6898	5536	6187	6208	6736	5663	5284	6861	6492	6186	6542	4680	4805	6083	7381	4997	6782	5414	6571	6437	4744	4769	7047	5671	4972	5523	7084
4811	5221	4801	4882	5890	5418	4803	6085	5217	4709	5059	5879	5679	4795	4368	5178	4917	4744	4282	6549	6803	5203	6875	5719	5314	5834	6147	6981	6136	5147	5690	4467	4283	5406	5467	5240	5100	4659	7402	3741	5451	4381	4551	4428	3802	5024	4377	4492	4870	4592	5098	4552	7160	4107	4701	4706	4661	4176	5704	4103	3493	5544	4547	5423	4154	4772	5784	5111	4564	4397	6647	4956	4945	4106	5814	5750	5047	5460	5313	4246	5744	4684	5734	5500	4900	3773	5948	5982	4121	5530	4781	6099	5214	6732	3907	5974	3942	4282	5475	5784	6068	6333	6295	5950	4192	6026	6208	5455	6333	7884	5708	5530	5308	4950	5823	5741	6070	6332	5452	5740	6078	7547	5832	6019	6616	4966	4896	8583	6948	6290	5077	6935	5545	5369	7868	7894	8220	6816	6457	5732	5999	8617	7206	7482	10574	7308	8349	7725	8237	8845	7556	6031	8687	8401	8632	7018	8205	4228	6923	7649	8164	7237	8234	5983	6600	9072	8714	10466	11161	6201	8039	7363	7601	8593	7990	7622	5876	7882	8522	8314	7241	10685	5805	7595	8826	8910	9892	5598	11452	8241	11967	6052	6027	7171	7201	12953	11666	11251	12990	10224	9492	0	7147	7072	6127	8812	13748	8501	14405	9791	7406	5706	10922	7246	8908	10635	7814	13343	11301	9163	10291	9535	9367	11258	8595	7269	11322	11423	11760	7404	9270	9119	9006	6286	7673	10027	9779	5741	6492	9824	6988	8364	6011	6813	8119	6907	6222	6526	6260	5066	5965	6877	7350	6251	5849	5043	7142	7325	5729	6292	6745	6122	8062	8780	7999	6401	6314	5896	5281	4764	7182	5176	7088	7146	6418	6192	6250	7260	6093	5286	8615	6966	6417	6769	5220	4885	6416	7594	5059	7386	5505	6791	6672	4901	4979	7200	5699	5406	5558	7324
5464	5266	5009	4919	6627	5794	4927	6339	6070	5062	5212	5881	6124	4872	4717	6381	5091	5479	4626	6591	6935	5216	7095	6187	5422	6150	6244	7802	7222	5843	5812	4540	4577	5507	5640	5479	5309	4698	7457	3817	5590	4453	4558	4768	4360	5051	4391	4709	4879	4771	5405	4664	7645	4126	5136	4828	4891	4207	5812	4400	3649	5572	4846	5581	4161	5137	5791	5193	4878	4433	7012	4994	5098	4385	5904	5767	5183	5511	5475	4382	5850	4821	5998	5838	5192	4112	6066	6019	4306	5534	5042	6524	5597	6885	4113	6025	3997	4455	5542	5960	6335	6694	6357	6034	4284	7037	6779	5769	6508	8005	5788	5572	5359	5006	5905	6054	6098	6561	5458	6027	6293	7721	5877	6476	6791	5044	5280	8836	7204	6456	5194	7018	6266	5385	7913	8481	8376	7150	7319	5764	6112	8763	7223	8933	10639	7713	9587	8518	8416	9007	7981	6103	8871	9277	8877	8043	8763	4453	7166	7817	9099	7476	8377	6343	6662	9296	9210	10923	11364	6573	8357	7446	7656	8976	8076	7938	6120	8031	9816	8643	7518	11372	6310	8163	8871	11013	9926	6677	12122	9619	13393	7418	6269	7213	7381	13104	11831	11417	12999	10370	10014	0	7236	7342	6317	9115	13757	9017	0	9821	9061	5762	11665	7613	8922	11314	8422	13527	12068	10438	10851	10153	10661	11670	8682	7538	11627	13539	13260	8557	11358	9317	9951	6292	7761	10157	9845	5916	6504	9953	7175	8406	6459	7626	8908	7335	6287	6642	6544	5722	6073	7212	7575	6467	5966	5410	7400	7783	5731	6659	6999	7256	8434	8851	8387	6637	7081	6792	6184	4810	7651	5284	7268	7193	6642	7266	6540	7836	6464	5706	8695	7100	6913	6814	5264	5922	7056	7745	5108	7776	5815	6994	6976	5573	5056	7384	6064	5514	6262	7410
5569	5282	5035	5096	7164	5945	5346	6342	6119	5349	5249	6328	6483	5591	5519	6395	5733	5653	4900	6602	7326	5295	7168	6227	5435	6410	6246	7943	7254	6276	5898	5214	4636	5556	5832	5801	5435	4802	7516	3870	5700	4461	4633	5269	4543	5137	4571	4957	4959	4970	5466	4889	7654	4157	5470	4844	4946	4625	6073	4483	4281	5757	4866	5619	4204	5218	5810	5199	5037	4491	7272	5063	5102	4688	5914	6079	5289	5607	5682	4438	5882	5008	6252	6011	5223	4392	6159	6236	4561	5850	5278	6829	6057	7432	4122	6450	4188	4631	6892	6187	6423	6757	6401	6051	4816	7212	6851	5802	6532	9024	6091	5898	5833	5008	6053	6100	6886	6933	5522	6081	6326	7913	6127	6821	6936	5331	5299	9504	7383	7103	5677	7502	6314	5495	7936	8638	8528	7245	7722	5799	6266	9002	7312	9756	10841	7917	9771	8841	8453	9376	8186	6615	9250	9383	8885	8256	9166	4557	7735	8090	9174	8544	8609	6599	6773	10855	9384	11493	11709	6658	8435	7535	7719	9200	8225	9166	6307	8133	9925	9509	7551	12303	6618	8469	9333	11716	10243	6854	12643	9754	13451	8010	6750	7278	7788	13758	12061	11449	13510	10445	10145	0	8230	7704	8336	9660	0	10242	0	9989	9595	6360	12751	7772	9013	11455	8501	13591	12331	11032	12881	10730	11100	11694	8745	7624	12060	13849	13594	8887	11692	9467	10376	8805	7905	10373	10833	6111	6596	10234	7453	8465	6607	8413	9682	7550	6355	7121	6951	6045	6085	7413	7746	6672	6117	5462	7725	8299	6190	6787	7740	7796	8568	8945	8391	6681	7782	6933	6507	5100	7913	5461	8202	7425	6841	7743	6682	8368	6846	6114	8720	7132	6923	7095	5329	6038	7354	8293	5303	7851	6187	7534	7039	5698	5602	7958	6099	5531	6363	7690
5680	5453	5170	5351	7375	6156	5355	6449	6148	5678	5265	6415	6519	5663	5715	6692	5905	5713	5428	6775	7592	5658	7523	6526	5754	6626	6476	8506	7452	6552	6289	5268	4812	5562	5991	5835	5647	4845	7579	4121	5825	4723	4790	5277	4551	5280	4741	5035	5004	5111	5574	4928	8262	4891	6052	4848	5193	4700	6092	4554	4328	5777	4922	5788	4270	5320	6312	5213	5601	4619	8167	5101	5370	4944	5955	6705	5500	5640	5719	4598	5949	5028	6362	6028	5514	4442	6354	6300	4706	5884	5406	7028	6301	7710	4544	6488	4375	4754	6909	6337	6630	6975	6490	6137	4897	7265	7609	6115	6587	9180	6264	6486	5857	5136	6236	6249	7518	6958	5812	6238	6384	8463	6612	7045	7176	5725	5946	9925	7641	7476	5723	7508	7058	5505	8094	9003	8607	7962	7732	5940	7325	9062	7785	10185	10969	8013	9890	8880	8494	9970	8507	7209	9314	9422	9598	8995	9700	4689	7803	8391	9555	8573	8742	6712	6951	11090	9429	11634	11887	6718	8680	8085	7822	9225	9234	9613	6683	8192	10024	9686	7922	12630	7116	9684	9341	13329	10393	6866	12804	9833	13573	8426	7102	7558	8365	14092	12490	11476	0	10891	10372	0	8285	7849	8422	10250	0	10938	0	10181	11285	7479	14001	8255	9836	11605	8744	14140	12520	11342	14772	11888	11210	12085	9089	8455	13196	14024	14107	10084	11828	9606	10562	9290	8542	10612	10842	6464	8153	10287	8096	8679	6668	8732	9827	7723	6419	7163	7214	6935	6538	7758	7916	6902	6757	5525	7851	8501	6574	8311	8133	7960	8583	9508	8966	6895	7974	8294	6650	5347	8572	5472	8857	7444	6919	7757	6829	8523	7059	6116	8782	7475	6993	7589	5789	6232	7458	8361	5728	8612	6219	7667	7068	5821	5639	8006	6390	5557	7561	8162
5692	5807	5258	5365	7449	6202	5456	6525	6263	5881	5421	6417	6619	5678	6449	6786	5957	5952	5449	7018	7931	5920	7534	6746	6318	6904	6553	8777	7456	6769	6357	5458	5050	5742	6769	5895	5648	4958	7626	4235	5906	5061	4993	5604	4575	5497	4865	5217	5195	5165	5662	5122	8376	4921	6147	4917	5410	4711	6214	4747	4454	5834	5362	5897	4886	5382	6385	5259	5666	4630	8253	5538	5420	5086	6055	6810	5725	5769	5805	4782	6040	5194	6483	6141	5606	4698	6394	6448	4710	5997	5436	7259	6364	7740	4589	6830	4449	5362	6933	7169	6673	7280	6892	6626	5027	7436	8324	6603	7502	9587	6414	6526	5867	5226	7426	6337	7555	8130	5867	6312	6522	8736	6780	7186	7322	5772	6007	10574	7861	7574	5816	7528	7072	6011	8886	10209	8809	8174	8073	6455	7480	9075	7821	10626	11019	8119	10784	10028	8734	10488	8752	7495	9465	9902	9658	9111	10216	4962	7815	8575	9684	8728	9208	6864	7381	11317	9701	11698	11976	6838	8844	8546	11014	9313	9748	10082	6735	8369	11759	10267	8041	12674	7440	10604	9543	13413	11700	7110	12982	9924	13766	8733	7104	8649	8497	0	13069	11661	0	10914	10391	0	8427	8631	8754	10948	0	11685	0	10360	11493	7633	14035	8660	10120	12892	9725	0	14505	11767	0	13838	11425	13863	9652	8783	13276	0	14244	10500	13538	9774	11693	9752	8765	12511	10900	6769	8266	10927	9365	8944	6823	8902	9910	7977	7583	7274	7370	7280	6726	8008	7966	7516	6763	5551	8007	8953	6717	8710	8343	8242	8892	9823	9248	6947	8411	8619	6733	5383	9548	5931	9027	7850	6958	8568	6974	8755	7289	6787	8819	7687	7202	7659	5876	6834	8005	8377	6422	8615	6295	8039	7290	6378	5811	8025	6437	5562	8005	8455
5982	6274	5558	5436	7669	6301	5657	7071	6465	6001	5431	6470	6783	5681	7121	6906	6116	6147	5618	7261	8133	6074	7848	7469	6348	6931	6581	8931	7556	6803	6372	6093	5239	5949	7213	5965	5660	4998	7804	4372	6197	5232	5178	5724	4583	5647	4868	5383	5440	5390	6145	5164	8407	4994	6429	4959	5539	4804	6325	4754	4771	5894	5500	5961	5445	5414	6614	5627	6125	4647	8484	5550	5523	5183	6423	6812	6178	5834	6159	4828	6253	5316	6503	6345	5644	4911	6481	6589	4914	6009	5883	7261	6419	7844	4968	6873	4593	5543	7081	7428	7318	7500	7011	6836	5189	7529	9051	6689	7809	10427	6951	6841	6195	5825	7779	6685	7667	8302	6058	7106	7014	9387	6854	7204	7335	5805	6142	10766	8618	7894	5978	7907	7127	6150	8904	10337	8824	8258	8142	7121	9651	9616	9351	10919	11137	9052	10859	10516	8745	11664	9050	8456	10045	10319	10093	9351	10228	5194	7962	9094	10658	8801	9913	6943	8108	12295	10170	11921	12015	6926	9209	8654	11581	9789	9799	10326	8220	8477	11997	10362	8048	13499	7995	11009	9902	13490	11968	7572	13015	9980	14144	9410	7288	8654	9501	0	13708	11912	0	11524	11196	0	9357	8722	10035	12042	0	11700	0	10914	11545	8882	0	8688	10377	13214	9926	0	0	12190	0	0	11829	0	10570	8938	13455	0	14280	10691	13891	9906	11758	10115	8918	12840	11022	6895	8916	11030	9800	8995	6844	8940	10372	8088	7889	7319	7684	7282	6852	8310	8013	7789	7443	6202	8263	9178	7110	8778	8396	8325	9110	9828	9383	7012	8412	8644	6883	5565	9739	5981	9255	8179	7461	8593	7327	9096	8177	6810	8835	8177	7857	8065	6105	6911	8278	8446	6545	8686	6860	8395	7294	6621	5990	8133	7053	5642	8147	8601
6025	6491	5691	5884	7708	6334	5671	7556	6541	6051	5724	6606	7108	5847	7208	7191	6181	6270	5701	8055	8535	6217	8410	7774	6563	7079	6635	9572	7585	7333	6447	6409	5324	6158	7940	6522	5693	5204	7866	4748	6812	5253	5295	5997	4888	5681	4917	5556	5539	5573	6168	5237	8447	5004	6436	5142	6082	4865	6343	5163	5003	5994	5970	6073	5702	5614	6708	5772	6425	4665	8558	5609	5539	5201	6517	7029	6228	6197	6248	4944	6348	5385	7008	6442	5825	5285	6513	6964	4934	6243	6070	7405	7289	8360	5273	7163	5314	5682	7367	7966	7321	7881	7127	7018	5419	8967	9065	7033	8131	10926	7282	7125	6718	5877	7791	7069	7745	8422	6069	7184	7125	9628	7101	8023	7554	6190	6304	11145	9008	8082	6180	7974	7162	7286	8932	11209	8933	8797	8318	8107	9718	9646	9492	11157	11574	10175	11698	11853	9630	12006	9079	8780	10171	10823	10267	9466	10252	5328	8089	9213	11200	8985	11467	7286	8121	13199	10518	13407	12056	6971	9232	8750	12941	10284	10019	10410	8872	8519	12704	10929	8314	14119	8274	11828	10198	0	11985	7672	13734	10034	14166	10260	7545	10058	10902	0	0	12003	0	12584	11530	0	9614	9153	10380	12435	0	12351	0	11536	11882	9625	0	8920	10727	13409	10483	0	0	12756	0	0	12096	0	10659	9016	14249	0	0	10807	13902	10046	11888	10793	9635	13625	11039	6905	9039	12456	9803	10476	6846	9145	10460	8098	7906	7502	7945	7387	6958	9141	8269	8050	7860	6252	8403	9458	7227	8820	8549	8352	9195	10572	9547	7376	8420	8753	6904	6054	11067	6189	9662	8231	7869	8801	7499	9394	8502	7110	8880	8631	8058	8154	6229	7102	8460	8795	6715	9474	8326	8496	7339	6647	6477	8432	7258	5662	8308	8696
6113	6572	6060	5939	7868	6359	5816	7717	6554	6463	6084	6649	7136	6067	7375	7491	6434	6339	5805	8397	8560	6463	8519	8341	6902	7111	7115	9624	8068	7539	6580	6551	5947	6160	8001	6652	5764	5267	7878	4956	6825	5431	5310	6009	5062	5700	5209	5731	5578	5636	6313	5633	8742	5079	6442	5628	6083	5125	6825	5182	5048	6004	6181	6452	5972	5908	6813	5862	6590	4689	8712	5691	5643	5487	6602	7286	6607	6224	6262	4980	6698	5495	7090	6498	7098	5532	7190	7552	5050	7151	6219	7422	7317	8577	5816	8183	5560	5868	7372	7987	7381	8121	7146	7081	5575	10155	9234	7597	8398	12230	7488	7166	6840	6113	7922	7078	8056	8926	6321	7296	7439	9892	7351	8351	7646	6239	6537	11148	9135	8100	6425	8519	7287	7609	9265	11793	9051	8869	8772	8412	10186	9723	9916	11733	12112	11789	11807	12718	10078	12177	10005	8835	10626	11060	11079	10126	10265	5795	8288	9314	11202	9140	11652	7596	8656	13594	10705	13481	12267	7338	9363	9886	13110	10688	10071	10669	9139	8643	12841	11040	9368	0	8290	12171	10533	0	12225	7782	14627	10108	14273	10665	7610	10061	11085	0	0	13614	0	13514	11670	0	9929	9399	10437	13080	0	14115	0	11584	13069	9899	0	8924	11267	13860	10686	0	0	13271	0	0	12177	0	10894	9084	14533	0	0	13138	14038	10114	11937	11287	9722	14767	11242	7280	9261	12716	9910	10478	6980	9237	10523	8106	7918	7527	8161	7501	7299	9618	8388	8098	7986	6561	9264	9924	7461	8956	9047	8867	9280	10589	9650	7468	9129	8900	7152	7099	11174	6348	9744	8266	8542	9131	7583	9574	8504	7212	8978	8805	8328	8222	6234	7524	8928	8822	7084	9747	8428	8627	7576	6727	6835	8457	7263	5885	8446	8978
6274	6650	6146	6150	7898	6529	6241	8521	6570	6735	6099	6694	7226	6997	8130	7540	6598	6362	5934	8434	8642	7626	8974	8828	7345	7290	7435	10254	8116	7575	6717	6913	6088	6902	8097	6943	6194	5421	7931	5138	6925	5805	5388	6237	5100	5737	5458	5948	5875	5672	6516	5965	8832	5317	7180	5875	6106	5259	6891	5317	5088	6215	6270	6490	5975	6107	7009	5878	6935	4904	8734	5966	6131	5670	6650	7319	6611	6327	6558	5080	6954	5588	7225	6599	8278	5809	7247	7695	5128	7172	6440	7513	7704	8711	6784	8222	5622	6231	7965	8080	7462	8124	7285	7465	6180	10254	9361	7697	9256	13708	7524	7375	6910	6120	8519	7202	8299	8958	6521	7316	8449	10015	7912	8400	7728	6580	7267	11176	9249	8303	6645	8576	7882	7645	9271	11855	9288	9004	8827	8641	10267	10165	10176	11875	13007	12196	11909	13756	10611	12773	11047	10510	11021	11443	11082	10206	11433	6006	8949	9998	11311	9266	11974	8274	8872	14397	11048	13750	12548	7730	9563	10702	14381	10851	10090	11737	12173	9608	13725	11226	9591	0	8775	0	10697	0	13141	7868	14638	10318	14398	11194	7626	10187	11176	0	0	0	0	13713	13088	0	10169	9552	10484	13536	0	0	0	11864	13120	10438	0	9244	12613	14100	10763	0	0	14654	0	0	12510	0	11170	9223	0	0	0	13866	14394	10350	12071	11324	9938	0	13003	7417	10055	13248	10017	10542	8427	9251	10563	8509	7997	7690	8818	7682	8165	9700	8457	8482	8082	6741	9842	10682	8028	9483	9146	8874	9541	11017	9748	8454	9366	9262	7219	7246	11538	6475	9750	8390	9234	9491	7638	9640	8550	7701	9162	8979	8334	8490	6487	7885	9003	8997	7151	9822	8734	8897	7937	7587	6863	8525	7363	5936	8646	9554
6339	6806	6395	6778	7921	6616	6681	8617	6647	6737	6119	6936	7593	7037	8394	7553	6704	6487	6228	8491	9140	7839	9038	8841	7427	7701	7453	10560	8366	7692	6871	6948	6113	7484	8283	7559	6219	5614	8151	5141	6962	5841	5577	6273	5129	5897	5675	6053	6239	5969	6917	6053	9024	5408	7226	6190	6155	5363	7175	5434	5174	6245	6365	6807	5984	6275	7157	5902	7165	4971	8969	6043	6810	6268	6652	7514	6991	6804	6858	5171	7140	5673	7568	6751	8343	5918	7321	8118	5565	7410	6964	7570	8071	8949	6786	8702	5945	6488	7998	8281	8015	8384	7330	7624	6184	10259	9421	7722	9319	14102	7550	7753	7173	6236	8664	7560	8417	9206	6884	7582	8533	10171	8102	8410	7826	6729	7350	11507	9556	8367	6800	8594	7891	7969	9523	11970	9303	9059	9782	8731	10551	10185	10434	12102	13110	12572	12269	14032	10682	13706	11787	10902	11731	11826	11538	10506	11440	6077	8951	10281	11442	9450	12262	9204	8888	14622	11336	14041	12829	7731	9672	10707	0	11193	10139	13191	12174	10461	13866	12576	9617	0	9486	0	10740	0	13251	7995	0	10954	0	12169	7992	10237	11321	0	0	0	0	14635	13974	0	10942	10153	10540	13635	0	0	0	12199	14124	10774	0	9290	13794	0	10830	0	0	0	0	0	13354	0	11711	9375	0	0	0	14394	0	10824	12246	11613	10387	0	13348	7797	10194	13395	10086	10568	8490	9397	10666	8779	8213	7917	8827	8255	8683	10177	8678	8769	8146	6864	10301	11035	8590	9620	9167	9377	9870	11374	10165	8601	9541	9510	8868	8296	12520	7329	10213	9408	9763	9621	7790	10131	8572	7923	10058	9083	8675	9077	7036	8160	9041	9016	7401	9879	8809	8898	8021	7623	6878	8856	7619	6066	8816	9680
