Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5664	6766	5820	5214	6313	5204	3881	3510	6208	4109	3738	5268	4724	5188	3932	5960	4593	4580	4188	5446	4019	4779	6406	5856	8006	4586	5369	4029	4324	6834	3764	5281	4187	5455	4809	5406	7299	4998	5017	4671	4919	4570	4375	5136	4877	6106	6929	4717	7089	5727	5249	5851	4134	3896	5341	4633	7185	5320	4666	6544	4908	4882	5061	5056	6569	5790	5172	7806	6406	6212	5774	8926	5674	7185	5232	5032	5237	5902	8428	7057	4760	6165	7571	8456	5546	6103	6304	5327	6058	6659	6434	5784	8967	6198	5657	4946	6347	6360	6163	7568	5704	6932	5366	7379	7376	6550	5979	7986	6356	5167	9726	10517	7263	6740	5626	9456	9451	10585	6780	10217	7015	5395	7496	6311	8258	6844	0	5880	7573	7676	5365	5186	6322	4847	5596	9073	7082	6948	5589	4974	5334	4836	5056	5984	5264	4403	5349	4904	4460	4621	4640	6047	4958	5582	5485	5548	3114	4929	4572	3553	5140	5930	4296	4498	4263	4560	3745	4810	3995	4181	3980	3948	4675	4383	3718	4174	4393	5635	4262	3264	4253	4435	4106	4368	4688	4899	4907	5443	4798	4441	4720	8136	6086	3790	5705	6981	6210	4818	5204	5786	4373	4829	5194	5686	5819	5752	8516	7490	6007	6200	6844	8833	5766	12039	8557	12207	7034	9361	7304	7688	5537	7113	9202	7354	6806	6458	7544	6345	5618	4985	7679	6530	7371	6428	10606	8124	6388	7988	9258	8206	8226	7040	6949	7014	7008	6628	7711	7762	10939	8176	6993	5184	6254	10619	11504	8731	9038	11105	7483	6797	8873	8329	7062	6767	7662	6488	9427	6485	7990	11441	5950	5158	6343	9028	8030	6841	8067	10909	8719	5664	6667	12881	9527	10079	6872	9225	8195	11794	7582	9501	10726	10528	11315	7880	6987	12038	8396	4931	7174	7345
5863	6959	5987	5434	6521	5421	4302	3921	6283	4185	3884	5269	4832	5782	4013	6022	4710	4679	4267	5452	4628	4879	7773	6217	9747	4799	5494	4336	4382	7306	3845	5462	4703	5563	4894	5561	7517	5179	5396	4922	5053	5239	4412	5646	5442	6369	8111	4924	7212	5998	5573	5938	4194	4330	6009	4930	7206	5780	4961	6664	5666	5660	5554	5269	6992	5815	5282	8071	6477	6248	6431	8958	5871	7892	5326	5389	5364	6336	9504	7464	5105	6437	7926	8458	5552	6347	6411	5368	6181	6787	6550	6221	9425	6204	5661	5175	6581	6786	6750	7626	5849	6952	5392	8058	7449	6758	6365	8173	6480	5496	9769	10942	7978	6920	5929	9626	9743	11696	8592	10704	7718	5537	8468	6421	10777	7086	0	6700	7619	8954	5406	5340	6380	5211	6946	9209	8509	7050	6208	5239	5404	5781	5108	6058	5367	4921	5378	4911	4662	5452	4776	6290	5349	5665	5499	5716	3342	5017	5154	3623	5200	6032	4511	4652	4806	4783	3883	4960	4139	4299	4020	4048	4753	4559	4031	4296	4481	5767	4323	3987	4320	4570	4125	4414	4878	5020	5004	5672	4893	4917	5020	8412	6177	4119	6308	7140	7067	4970	5234	6274	4741	5610	5444	5747	5879	5763	8660	7493	6299	6489	7267	9066	6097	12776	8672	12872	7088	9524	7480	8226	5708	7324	10762	8057	7069	6757	7628	7555	7434	5045	7754	6718	7418	6674	10775	8752	7658	8139	10183	8213	8512	7271	7103	7473	7042	6776	7821	7838	11367	8614	7814	5261	6258	11448	12239	9497	9313	11366	7679	7331	9845	9988	7661	7874	7856	6926	9931	6641	8178	11658	6228	5836	7009	9284	9153	8043	8233	12132	9145	6130	9620	13610	9623	11803	7034	9934	8689	13228	8992	9661	10976	10653	12545	8622	7307	12126	9772	5016	7458	7812
6753	6998	6741	6351	6901	5596	4367	3926	6355	4494	3948	5319	5126	6065	4172	6122	4716	4971	4522	5703	4786	4918	7788	6711	10341	4809	5775	4566	5210	7735	4000	5471	4836	5726	5036	5908	7643	5531	6343	5064	5417	5468	4906	5929	5560	6748	9117	5557	7248	6401	5648	6481	4290	5195	6592	5205	7334	6089	5331	6988	5745	6073	5573	5408	7188	5835	5448	8259	6611	6500	6674	9004	5964	8479	5381	5711	5379	7863	9524	7557	6297	6574	10982	8609	5957	7555	7013	5601	6659	7177	8159	7973	10506	6488	5915	5220	6827	6900	7040	7694	6285	7138	5905	8386	7573	7147	7854	8250	6541	5499	9770	11911	8187	6965	6926	10054	10597	11779	8881	11002	7820	5598	8628	6641	12093	9579	0	7209	8094	9110	5598	5594	6455	5290	7277	9320	8571	7217	6579	5834	5824	6064	5407	6657	5900	5129	5684	5647	4748	5744	4923	6373	5844	5681	5536	5785	3398	5309	5185	3735	5586	6342	4576	4769	4976	4948	3889	5305	4232	4362	4596	4074	4833	4597	4354	4300	5357	6119	4892	4110	4403	4671	4300	4441	4969	5340	5213	5898	5315	5122	5078	8653	6196	4154	6385	7255	7124	5143	5779	6458	4781	5739	5488	6047	5933	5979	9086	7591	7794	6694	7366	9366	6632	13099	8720	13207	8247	9838	7867	9129	6273	8265	11685	8314	7082	6947	8838	7577	7843	5072	8471	7048	9103	6814	11673	9080	7689	8909	10913	8228	9590	7896	7136	7656	7321	7301	8478	8426	11486	8917	7860	5342	7347	11621	12609	10377	9349	11441	7766	7847	9885	10687	7943	8909	8969	7095	11068	6799	8271	12426	6440	7293	7199	9492	9766	8096	8340	12184	9235	6220	10126	0	11848	14402	8261	10475	8968	0	9087	10539	11206	10855	12574	9031	7351	12546	9860	5700	7956	8048
6887	7542	7025	7032	6939	6297	4450	4013	6486	5095	4525	5448	5200	6349	4431	6179	4779	5134	4797	5778	5693	5034	8077	7257	10643	4823	5795	4685	5321	8140	4056	6122	4899	5845	5397	5971	7925	5572	6491	5096	6551	5498	5160	6147	5907	6920	9270	5628	7307	7045	6096	6573	4820	5196	6963	5293	7372	6462	5415	7162	5763	6252	5673	5636	7328	6074	6414	8325	7313	6664	6908	9047	6357	8870	5764	5762	5548	8457	9563	7692	6772	6769	11697	8952	6920	7719	7083	5782	6727	7257	8420	8357	10672	7270	5952	5905	7211	6923	7334	7813	6509	7863	7168	8700	7577	7274	8729	8686	7296	7314	10559	13236	8578	7125	6945	11997	11022	12326	9099	11109	10227	6731	12252	8121	13590	10745	0	7298	8458	9138	5900	5756	6542	5804	7752	9710	8834	7227	6809	5906	5908	6124	5839	6701	6775	5400	6206	5810	5081	5808	4940	6376	6019	5943	5612	6552	3623	5331	5858	3852	5901	6363	4903	5124	4980	4964	3998	5463	4238	4662	4639	4512	5331	4741	4646	4314	5549	6220	4998	4615	4594	4919	4427	5037	5028	5498	5492	6151	5458	5288	5187	8849	6281	4281	6411	7374	7134	5364	5818	6900	5102	5754	5706	6339	5941	6095	9244	8270	8209	7242	7419	9533	7260	13334	8881	13245	8493	10155	8034	9144	6827	8267	12778	9023	7297	8059	8972	8319	9983	5175	8479	7055	9691	7024	11788	9122	7695	9778	11183	8921	10484	8399	7550	9153	7792	7637	8792	8981	11781	9780	8130	5576	7521	11720	13405	10960	9390	11596	8619	8648	11927	10891	7991	9039	9100	7748	11184	7529	8390	12976	6574	9002	7207	9765	9994	8165	8862	12974	9921	6927	10608	0	11984	0	9704	10636	9017	0	10029	11558	12239	11170	12981	9080	7751	12890	10637	5892	8184	8952
7687	8062	7315	7408	7027	6450	4624	4149	6613	5405	4706	5455	5386	6561	4531	6595	4817	5143	4848	6350	5833	5273	8504	7480	11016	5146	6451	4714	5405	8711	4128	6394	5101	6737	6328	6188	8032	5883	6776	5668	7056	5726	5753	6176	6590	7742	9383	6064	7474	7214	6537	6650	5129	5488	7842	5333	7767	6517	5456	7212	6133	6406	6043	5828	7857	6309	6513	8737	7695	6955	7031	9421	6991	9277	6332	6308	5707	8861	9594	9829	6796	6991	12364	9713	7458	7748	8646	6209	7191	7371	8682	8779	11859	8062	6119	5912	7291	7692	8329	7942	6526	8365	7274	8921	8651	7870	10262	9159	7740	7385	10639	13915	8870	7684	7922	12266	11316	12394	9305	11665	10278	7080	12385	9566	0	11341	0	9250	8611	9862	6535	5774	6872	6661	8020	10314	9153	8012	7565	6021	6490	6265	5921	7185	6879	6147	6214	6404	5198	7473	5589	6379	6107	5949	5699	6573	3691	5919	6287	4136	6083	6478	5039	5348	5208	5371	4166	5817	4598	4687	4799	4711	5993	4821	4827	4330	5867	6366	5019	5142	4888	5028	5045	5093	5543	5602	5715	6152	5616	6343	5342	9030	7305	4317	6653	7462	7680	5381	6329	6927	5237	5873	5791	6431	6084	6372	9334	8381	8834	7401	8003	9625	7618	0	8963	13603	10135	10260	8238	9208	7216	8364	12866	9063	8043	8147	11114	9095	11020	5731	8529	7382	9957	7054	13073	9133	8036	10675	11215	9346	11325	8656	8463	9686	8118	8161	8796	9711	12686	9986	8135	7243	7780	12321	0	11035	9453	12518	8646	8872	12216	12068	8196	9064	10108	8260	11193	8060	9015	13000	7468	9666	7537	9976	10384	9120	9895	13095	10129	7120	11687	0	13024	0	10559	10753	9257	0	10294	11636	12261	11718	13759	10155	7753	13657	10989	6263	8395	9264
7878	8160	7366	8309	7310	6557	4885	4247	6739	5446	4737	5846	5400	6602	4910	6705	5093	5180	4962	6406	5878	5512	8562	8380	12344	6195	6571	4801	5609	8746	4253	6802	5671	7062	6360	6868	8678	6788	7175	5816	7199	5903	5863	6261	6782	8194	9646	6802	7518	7237	7304	6936	5171	5966	8248	5841	8343	6543	5835	7228	6238	6620	6255	6375	8270	6334	6946	8838	7937	7131	7800	9763	7272	9835	6725	6386	5847	9606	10140	9899	8949	7428	12511	10073	7658	7878	9038	6396	7206	7398	9427	8859	11994	8106	6127	6320	7657	8262	8466	8071	6718	8558	7587	9165	8773	8253	10562	10063	7833	7400	10817	14392	9432	7891	8004	12480	11324	14393	9855	12781	13414	7364	12454	9927	0	11369	0	11243	10298	9872	6572	5938	7122	6858	8810	10625	9778	9311	8104	6084	6794	6425	5964	7303	6925	6331	6368	6745	5415	7689	5829	6672	6188	6118	6103	6862	3736	6068	6351	4373	6122	6591	5316	5801	5338	5598	4528	5885	5051	5077	4806	4938	6429	5087	4833	4529	6402	6561	5306	5433	4919	5361	5089	5108	5583	5603	5980	6273	5973	6670	5481	9207	7678	4646	6761	7531	7873	5607	6844	7433	5446	6073	6522	6525	6165	6576	9910	8465	8998	7654	8591	10509	8133	0	11161	0	10308	10512	8410	9326	9439	8591	13080	9839	8124	8174	11183	9246	11425	5881	9181	8268	10428	7341	14263	9553	8941	11337	13163	9916	12072	8704	9541	10058	8138	8515	9110	9992	14629	10073	8552	7296	7934	12858	0	11079	10921	12626	9420	9474	12218	12117	8425	9365	10290	8495	11532	9129	9421	13153	8560	9674	8375	11426	10643	9510	10069	13781	12250	7217	11932	0	13539	0	10723	11100	9614	0	11268	11947	13577	12339	0	10489	7816	13987	11107	7186	8769	10142
8119	8504	7625	8783	7541	6723	5825	4704	6802	5493	4896	5914	5611	7158	5107	6751	5126	5186	5178	6904	5974	7413	8632	8392	12428	6376	6706	5100	6065	8803	4341	6852	5714	7234	6578	7235	8931	8185	7523	6676	7345	5968	6243	6965	6876	8205	10599	7228	7623	7446	7451	7126	5237	6113	8297	5925	8440	6822	5894	7581	6455	7228	6546	7424	8326	6420	7830	9019	8042	7507	7890	9764	7831	10085	7271	6424	6062	10519	10176	10037	9463	8116	0	10384	8014	8047	9238	6470	8473	8041	9484	8879	12021	8634	6836	6324	8056	8746	8747	8205	6797	8772	7771	9223	10016	9697	10867	11020	8278	7425	11304	0	9715	8093	8686	12987	12077	0	9939	13997	14114	7470	12514	9938	0	12896	0	11608	12208	9930	7073	6591	7490	7949	8903	11147	9824	9334	8240	6092	7753	6545	6090	7450	7009	6679	6835	6962	5646	7821	5925	7746	6347	6423	6201	7129	4159	6440	6464	4798	6307	6666	5335	5849	5708	5653	4613	5898	5315	5466	5111	4963	6895	5177	4935	5070	6413	6784	5530	5528	5028	5392	5319	5145	5718	5796	6156	6339	5984	6992	5547	9315	7848	4789	7095	7889	8190	5792	6961	7713	5953	6624	6714	6732	6340	6590	10046	8608	9971	7674	9409	10609	8184	0	11535	0	10333	11379	9114	9406	10348	9252	13743	10079	8613	8811	11317	9257	11457	6461	9216	8876	10860	8359	14402	9657	9200	12956	13770	10148	12675	9040	9648	10370	9204	8543	9165	10530	0	10593	9072	8140	7954	13324	0	11461	11987	14527	9456	9563	0	12129	8740	9645	10656	8614	11950	9139	9628	0	8752	9912	8717	12469	10683	10044	10531	0	12616	7963	12802	0	14274	0	10754	11666	10667	0	12009	11967	14146	12522	0	11365	7911	14487	11918	7798	9576	10420
8221	8730	7674	8952	8298	6806	5850	4952	7674	5654	4932	6162	5645	7165	5331	6869	5219	5309	5610	7578	7136	7641	8649	8714	12730	6480	6740	5637	6574	8983	4440	6892	6205	7274	6673	7385	8942	8236	7636	7008	7685	6878	6371	8152	7612	8265	11395	7635	9074	7712	8469	7150	6789	6259	8356	6115	8484	7128	5963	8231	6464	7399	6796	8088	8726	6506	9393	9180	8070	7911	9583	10329	8127	10480	7443	6759	6439	11953	10532	10203	10077	9881	0	12134	8168	8136	9459	6993	8615	8621	10428	9093	12083	9332	6904	6333	8794	8919	9222	8646	7228	8892	8425	9248	10241	11252	12752	11496	9619	7547	11918	0	9888	8199	10200	13162	12445	0	10770	0	0	7809	12936	10609	0	0	0	0	12340	10091	7278	7926	7526	8059	9135	11288	9932	10450	8252	6992	8240	6595	6678	7506	7338	6850	6845	7105	5738	7988	6344	8381	6437	6449	6383	7499	4175	6580	6504	5149	6972	7005	5421	6393	5834	5731	4654	6023	5342	5714	5193	5100	6984	5258	5674	5082	6587	6796	6312	5729	5058	5445	5656	5404	5850	5862	6224	6435	6058	7207	5706	9352	7926	5560	7694	8542	8899	6698	7125	7995	6800	7035	6739	7050	6832	6869	10109	8872	10192	7760	9545	10881	8303	0	11748	0	10386	12106	9172	9452	10404	9454	14645	10966	8799	9058	11363	9282	11629	7699	9372	8921	10900	8597	0	10021	10273	13394	14633	11024	12709	9303	10089	11089	10664	8694	9184	11563	0	11404	9542	8829	8108	13851	0	13092	13213	0	9612	9760	0	12827	10019	9923	10798	9541	12088	9206	10139	0	8895	10288	8737	12583	11102	10401	11218	0	12622	8487	12867	0	14501	0	12077	11698	11602	0	12102	0	14516	14032	0	11535	8981	0	12381	7839	9797	11096
8924	9114	9037	9061	8398	6969	5953	5326	7684	5794	5152	6435	6092	7348	5823	6883	5293	5797	5746	7623	7179	7770	8662	8790	12772	6778	6800	6311	7226	9684	4795	7886	6721	7825	6718	7441	9626	8709	8047	7207	8048	7039	6563	8182	7756	8591	12275	7866	9346	7954	8635	7279	7007	6644	9032	6316	8523	7423	6126	8248	6768	7708	6899	8210	9395	7323	9402	9495	8376	8098	9708	10823	9361	10837	7829	6764	6493	12381	10728	10386	10962	10379	0	12209	8949	8230	9872	7341	8971	8962	11039	9509	12478	10002	6988	6884	9241	8938	9442	8941	7905	9044	9124	9581	10686	12004	13466	11739	10105	8197	12425	0	10360	9061	10221	13236	13228	0	11355	0	0	8300	14232	10810	0	0	0	0	12655	10140	7574	8119	7631	8193	9142	11808	11722	12520	8801	8029	8327	7016	6836	7688	7524	7036	6856	7189	6045	8474	6855	8708	6903	6661	6585	7614	4532	6825	6604	5213	7135	7431	5908	6897	6578	6005	5026	6076	5451	5715	5442	5127	7114	5385	5775	5129	6776	6893	6449	5929	5102	5468	5757	5801	5952	6061	6792	6586	6613	7480	6225	9653	8008	5815	7876	9132	8922	6988	8149	8173	7039	7414	6769	7088	7298	6885	10130	9598	10738	7882	10346	11074	8696	0	11873	0	10772	13594	9585	9821	10684	9958	0	11439	9163	9165	11915	9377	12097	7804	9929	9142	11468	8888	0	10143	10350	14260	0	11172	13874	9625	10975	12014	11607	8877	9488	12729	0	11474	9555	9199	8197	0	0	13475	13331	0	9647	10006	0	12938	10200	10424	11256	10059	12335	9864	10145	0	9548	10548	8972	13127	11273	10546	11394	0	12981	8546	13011	0	0	0	13217	0	12491	0	12817	0	14523	0	0	11858	9982	0	12687	9084	9960	11747
9490	9844	9105	9255	8767	7319	5956	5861	7790	5797	5278	6479	6233	7626	5911	7051	5364	5989	5869	7950	7212	8110	8671	9145	13381	6824	7242	7075	7947	9902	5173	7948	6724	8732	7392	7936	9742	9198	8949	7231	8272	7330	6619	8807	8307	9371	12876	8082	9513	8271	8853	7655	7027	6804	9287	6369	9194	7430	6365	8592	6864	7927	7678	8358	9772	7807	9705	9853	8660	8371	10166	10893	9685	11622	8025	7149	7107	13212	11403	10672	11886	10677	0	12211	9129	11061	10425	7604	9575	9022	11716	9536	12873	10154	7374	7308	9253	9245	10474	10149	8601	9164	9144	10202	10697	12474	13745	11767	10356	8557	13237	0	10383	9550	10671	0	13772	0	11675	0	0	8606	0	11019	0	0	0	0	13136	10855	8257	8335	7642	8326	9195	12225	12865	12554	9316	9296	8658	7598	6878	7920	7704	7345	6948	7262	6407	8845	7076	8727	7376	6679	6593	7983	4541	7048	7169	5255	7349	7565	6008	7002	6696	6359	5330	6156	5514	5897	5462	5177	7321	5422	6274	5305	7291	6897	6661	5976	5700	5485	5914	6279	6001	6112	6945	6608	7066	7565	6868	9750	8260	5843	7892	9381	8957	7460	8208	9185	7293	7613	7000	7335	7342	7571	10311	9758	11115	7884	10869	11182	8925	0	12830	0	10987	13887	9790	10581	11069	9959	0	11728	9330	9227	12611	10028	13064	8665	10233	9260	11937	9408	0	10204	10404	0	0	11906	0	10158	11468	12460	11681	8912	9693	13641	0	0	10330	9279	8465	0	0	13758	14650	0	10191	10041	0	13065	10492	10854	11360	10079	12495	9939	10318	0	9705	11586	9367	13224	11527	10616	11812	0	13228	9959	14093	0	0	0	13236	0	13407	0	12995	0	0	0	0	12475	10324	0	12902	9385	10098	11785
9556	10053	9292	9929	8836	7428	6164	5863	7942	5897	5807	6531	6336	7910	5916	7081	5639	6125	6181	8494	7402	8691	8682	9345	13898	6871	7701	7292	8048	10046	5265	8130	7240	9372	7586	8215	11621	9813	8970	7385	8462	7340	6954	8828	8409	9501	12885	8180	9932	8551	8912	8168	7114	6846	9343	7032	10035	7661	6884	8679	7027	8028	7783	8766	10034	7869	10278	10550	8727	8788	11251	10918	10044	12402	8943	7166	7380	13446	11420	11020	12109	10856	0	12772	9193	11448	11025	8199	10081	9315	12020	10127	13211	12020	8057	7577	9873	9693	11082	10223	9438	9461	9160	10411	10999	12953	14272	11857	10641	10081	14130	0	10825	9638	10699	0	13842	0	12087	0	0	9074	0	11690	0	0	0	0	13202	11442	8779	8606	7902	8442	9286	12392	12975	12750	9367	9827	9289	7665	6946	8415	7765	7521	7082	7770	6427	8976	7156	9179	7586	6813	7507	8052	4556	7225	7622	5319	7736	7668	6984	7022	6900	6649	5440	6640	5563	5951	5465	5218	7540	5851	6448	5359	7326	7039	6881	6569	5997	5498	6088	6307	6136	6115	6963	6614	7123	7771	7216	10034	8296	6070	8007	9599	8979	7533	8382	9377	7643	7710	7388	7697	7873	7606	10348	10399	11403	9141	10895	11187	9257	0	13027	0	11283	13979	9914	10619	11759	10575	0	12473	9469	9356	12723	10202	13221	8824	10889	10204	12122	9753	0	10384	10504	0	0	12147	0	10393	11780	12698	11945	8928	9896	0	0	0	10441	9504	9254	0	0	0	0	0	10639	10543	0	13629	11090	10929	11542	10371	12677	10798	11127	0	9753	11820	9526	13330	12212	10959	12558	0	13281	11317	14135	0	0	0	13356	0	14237	0	13372	0	0	0	0	0	10519	0	13397	10426	10198	12313
10397	10100	9463	10246	9173	7430	6231	5968	7959	6111	6205	6871	6403	7994	6145	7120	5912	6141	6593	8731	7926	8970	9014	9613	14005	6985	8026	7647	8122	10059	5751	8264	7714	9866	7903	8356	11840	9937	9176	7616	8788	8122	7104	9245	8919	9719	12894	8248	10269	8638	9019	8217	7228	6949	9368	7126	10247	7772	6905	8813	7127	8219	7846	9760	10108	8185	10399	10717	8730	9059	11269	10977	10074	12435	9064	7196	7422	13729	11489	11915	12379	10863	0	12890	9458	12060	11175	9153	10098	9335	13114	11537	13849	12602	8195	7667	10414	9709	11175	11384	9500	9528	9265	10482	11495	13090	0	12110	10718	10256	14645	0	12235	10033	11560	0	0	0	12360	0	0	9274	0	11740	0	0	0	0	13261	12057	8924	9505	8095	8731	10422	12857	13144	12850	10236	10158	9586	7983	7289	8717	7845	8796	7253	8107	6687	9795	7445	9232	7621	7050	7656	8336	4565	7236	7700	5344	7745	7968	7146	7165	7228	6804	5529	6653	5579	5962	5833	5257	7983	5893	6739	5436	7722	7299	7216	6768	6378	5588	6089	6463	6294	6670	7112	6809	7463	7782	7299	10077	9124	6933	8335	9711	8998	7673	8693	9601	7825	7819	7749	7781	8141	8208	10534	10422	12508	9157	11018	11297	9579	0	13059	0	11316	14239	10039	11333	12229	10595	0	12510	9752	10727	12835	12362	13250	8874	11237	10965	12300	10524	0	10441	10883	0	0	12678	0	10599	12309	14015	12119	9465	10688	0	0	0	11719	9857	9266	0	0	0	0	0	10999	10770	0	0	11110	10964	11573	10694	12870	11000	11373	0	12470	12591	9578	13880	12930	11419	0	0	0	11610	14511	0	0	0	14272	0	0	0	14625	0	0	0	0	0	11980	0	13591	10805	10419	12852
10526	10178	10652	10323	9300	8286	6251	6067	8259	6113	6557	7094	6511	8123	6377	7718	6225	6302	6954	8744	8034	9103	9072	9703	0	7198	8074	7672	9032	10074	5968	8300	7907	10129	7995	8717	11854	10031	9648	7860	9156	10615	7798	9475	9156	10121	13141	8508	10705	8954	9042	8298	7318	7073	9405	7341	10464	8289	6907	8900	7882	8293	8212	9769	10430	8202	11370	11474	8762	10031	11469	11192	10103	12545	9176	7438	7473	13897	11838	11938	12493	11458	0	14231	10462	12526	11219	9193	10229	10460	14107	11581	0	13257	8501	7915	10468	9869	11758	11628	9951	9830	9303	10618	11962	13540	0	12503	11023	10257	0	0	12476	10442	11707	0	0	0	12459	0	0	9427	0	11783	0	0	0	0	0	12128	9270	9740	8460	8778	10659	13266	13474	12901	10255	10382	9779	8054	7325	9064	7864	9330	7509	8239	7130	9798	7621	9302	7666	7238	7738	8449	4813	7290	7867	5449	7893	8170	8106	7184	7442	6826	5592	6665	5739	5986	6293	5418	8024	5951	7142	5531	7849	7321	7271	7218	6426	5599	6109	6665	6326	6723	7145	7189	7493	7811	7841	10923	9278	7020	8767	9822	9022	7766	8717	9771	8339	8213	8124	8046	8242	8585	10543	10535	13140	9587	12829	11419	9630	0	13256	0	11462	14362	10199	11677	12473	11360	0	14399	10092	11410	13588	12490	13456	9041	11329	11321	12641	11863	0	10461	10998	0	0	13138	0	10725	12839	0	12635	9700	10893	0	0	0	13127	9861	9575	0	0	0	0	0	11379	11251	0	0	11423	11240	12133	10703	13062	11052	11603	0	12693	12952	9779	14223	13186	12566	0	0	0	11888	14651	0	0	0	0	0	0	0	0	0	0	0	0	0	12372	0	13645	12269	10694	12894
