Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5876	5517	4481	4772	5809	6423	5253	5150	5816	3922	6920	6341	8168	6928	6942	7441	6577	8150	7997	8394	7638	6482	7593	9299	0	8679	12136	7651	9256	12188	8287	10120	11488	14491	11152	8106	12355	9372	8822	7675	8673	8996	9656	7219	9840	8058	6138	9798	6108	7995	6138	6834	6347	6835	5159	4836	6141	8517	5257	9337	6050	8631	9413	7784	7977	6244	6509	8920	7088	9390	9048	11733	10825	6896	11352	9428	13964	10708	11511	7649	9466	13713	10464	10396	6940	0	9744	10456	10412	7161	7075	12552	9739	9425	11340	5825	6194	10810	8122	0	8550	5672	12135	6395	6744	9051	5174	7286	8998	7057	7506	6128	8060	5513	6695	8456	6301	5989	9252	5846	9137	8409	5998	8831	7825	7367	6243	5931	4637	6596	5923	6730	5225	5301	4669	7073	4969	6264	7491	5478	7590	7358	5617	5615	6800	5704	6218	4642	5199	5417	5027	6275	5753	6154	6880	6664	4631	4812	5260	4671	5989	5695	6284	6700	7314	6584	5751	4872	7455	4643	6473	4315	6650	5324	7051	5620	4539	5551	6951	6428	6060	4079	5039	5423	4880	7947	4652	4777	3486	5729	5065	4921	4283	5467	4570	7183	6195	5979	5945	7641	5676	6152	8343	7682	5890	7829	7749	7057	3398	4117	6519	5176	4572	6774	5050	5424	7619	7685	6230	8661	8147	6959	9113	7627	4959	10125	7307	4874	7386	7343	5933	7555	5830	8519	9469	6397	9060	10585	8548	8245	8960	8933	9374	7940	8872	0	9588	10289	7983	11430	11353	0	10714	10162	10775	14272	12771	0	0	12475	13971	12766	0	0	0	12809	0	0	0	0	0	10894	8756	11877	0	14365	0	14374	0	13026	10988	11943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12943	12443	12865
6531	5670	4567	5255	5929	6659	5403	5699	5825	5083	7063	6423	8398	7185	7687	7780	7321	8184	8111	8734	7770	7760	8899	10261	0	8885	12629	8088	9823	12615	8565	11530	11853	0	11923	10000	13836	9725	9413	8901	8954	9288	10005	8206	10904	8461	6262	10353	6382	8015	7683	7132	6383	7006	5367	5012	6417	8836	5337	10230	6314	8835	9894	7795	8147	7515	7165	9042	7498	9596	9062	12519	13543	7650	12931	11255	14131	11885	12506	7667	10082	14533	10605	10929	7810	0	9916	11322	11612	7244	7115	13644	9913	9765	11560	6116	6515	11037	8412	0	8777	5678	12567	6456	6843	9325	5218	7380	9488	7087	7682	6511	8190	5678	7064	9076	6310	6103	9369	5938	9349	9231	6052	9645	9109	7542	6483	6700	7739	7603	6171	7146	5369	6032	4700	7408	5182	7149	7707	5498	7680	8206	6110	6788	6823	6280	6311	4793	5387	5429	5297	6309	5893	6200	6975	6702	5607	4824	5472	4867	6197	5763	6303	6759	7338	6898	5808	5110	7603	4843	6897	4568	6661	5800	7155	5883	4587	5878	7016	6808	6061	4282	5107	5570	5083	8321	5139	4874	4272	5747	5370	4954	4463	6028	5221	7214	6588	6079	7240	8186	6208	7273	8409	8162	5991	8264	7757	7345	3984	4291	6658	5363	5014	7036	5387	5966	8150	8250	6606	9123	8770	7066	9336	8990	5977	10184	7330	4971	8117	8827	6428	7577	6208	8625	9758	7385	11657	11836	8824	8481	8965	11256	9690	8868	9018	0	9703	10396	8279	12499	13519	0	10929	12380	12834	0	12941	0	0	13486	0	14270	0	0	0	12886	0	0	0	0	0	12262	9573	12835	0	0	0	0	0	0	11162	12378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12854	12899
6626	5754	4773	5281	6215	6749	5599	6977	5892	5124	7482	6628	8713	7246	7895	8087	8042	8302	8421	8865	8533	9185	9234	10798	0	9039	12946	8848	10374	13216	9347	11727	12378	0	11970	10055	13868	9790	10302	9080	9664	10105	10161	8908	10941	9006	7990	10365	6417	8284	8117	7661	6893	7283	5909	6110	6560	9263	5395	10590	6722	9005	10563	8036	8195	7992	7905	9094	8244	10336	9690	13389	13719	7794	13061	12271	0	0	14261	8410	10250	0	11094	11852	8173	0	10047	12168	11970	7348	7389	13917	9949	10153	12191	7622	7407	11235	9138	0	9486	5941	12649	7599	7216	9429	5462	7446	11143	7165	8642	6854	8268	5955	7071	9327	6617	7114	10300	6532	9577	9356	6311	10155	9450	8237	6563	6784	8159	7891	6549	7436	5466	6494	4819	7411	5468	7247	7947	5783	7883	8244	6440	7095	7299	6391	6681	4891	5419	5526	5490	6854	5974	6217	8538	6855	6257	5532	5551	5214	6556	6190	6340	7255	7502	7036	5995	5525	7820	4944	7137	4955	6698	5952	7550	6334	5170	6010	7145	7061	6155	4313	5510	5951	5466	8756	5265	5046	4494	6027	5588	5463	4765	6125	5311	7411	6758	6518	7343	8208	6584	7912	8618	8533	6625	8434	7952	7560	4787	4966	7075	5882	5137	7342	5820	6661	8352	8259	6891	10033	8976	7537	9515	9729	6095	10643	9758	5238	9032	8866	6901	7704	6385	9385	9794	7767	11688	11873	9254	9143	13028	12164	9930	9183	9024	0	10224	10845	9219	12564	0	0	12719	12388	13160	0	12970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13794	12053	0	0	0	0	0	0	0	11753	12390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14382	12980
6823	6009	5310	5516	6283	7180	5804	8461	5927	5143	7579	6763	8961	7546	8224	8141	8081	8916	8834	9144	8870	9587	9741	10944	0	9555	13351	8853	11508	13850	10282	12064	12855	0	12395	11686	14041	11357	10417	10521	11111	10120	10665	9199	12136	9056	8325	10696	6647	8583	8603	7810	6912	7440	6132	6825	7884	10231	5405	10916	7187	9208	10681	8189	8453	8108	8030	9642	9074	11335	9997	13784	13879	7971	13461	12452	0	0	0	8417	10366	0	11265	13895	8486	0	10258	12496	12330	7406	7880	14758	10131	10330	12403	8411	8132	11558	9193	0	11042	6330	13500	7720	7520	9750	5796	7598	11205	7598	8841	7212	8994	5997	7470	9906	6770	7299	10810	6911	9953	9573	7027	10187	9720	8740	6594	7093	9037	8496	6659	7702	5941	6685	4872	7436	5559	7526	8350	5819	7976	8924	6527	7191	7398	6406	6819	5016	5508	5647	5568	6926	5981	6282	8919	7165	6261	5670	5872	5491	6663	6218	6418	7724	8061	7405	6226	6277	8035	5435	7163	5317	7278	5980	7626	6342	5514	6563	7578	7389	6269	4452	5707	6491	5555	9115	5361	5795	4508	6455	5596	5712	4999	6532	5715	7413	6901	7219	7704	8392	7678	7937	8854	9569	7026	9139	9015	7570	4885	5021	7387	5955	5550	7612	5958	7541	8649	8998	7310	10080	9253	8715	10399	10024	6109	11923	10271	6399	9566	9371	7544	9252	6714	9661	9830	8231	12571	12488	9312	9347	13491	12574	9971	9656	9143	0	10334	12299	9544	12935	0	0	14041	12421	13973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12812	0	0	0	0	0	0	0	11813	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14282
6899	6442	5721	5611	6485	7621	5875	8625	6997	5175	7669	7409	9328	7718	8449	8451	8201	10089	9610	9634	9189	9672	10248	12679	0	10056	13580	9021	11793	0	10891	12432	13145	0	12457	11850	0	12382	10627	10956	11175	11667	10904	9391	12438	9360	8343	11197	6973	8601	8630	8031	7123	7701	6214	6912	7948	10646	5556	10920	7289	9341	11625	8643	8675	9096	8254	9719	9189	11497	10141	14037	0	9211	0	13365	0	0	0	8522	12565	0	13345	14374	8864	0	10814	13024	12453	8008	7940	0	11122	10689	13196	9167	8584	12070	11921	0	12496	6450	13614	7745	8442	9876	5878	7957	11795	8686	9331	7456	9055	6116	7475	10229	6879	7363	10994	7054	10144	10099	7256	11759	10121	8877	6625	7441	10805	8722	6765	7826	5984	7016	4941	8376	5930	7621	8768	6205	8029	8959	7624	7647	7732	6907	7275	5351	5840	6065	6004	7066	6423	6831	9032	7436	6427	6602	6330	5992	6776	6630	7625	7854	8643	7409	6401	6729	8237	5513	7550	7223	8034	6133	7860	6588	5884	6939	7606	7393	6275	4637	5843	6578	6040	10154	5444	6062	4727	6653	6026	6463	5155	6747	5716	7933	7962	7683	7804	8607	7933	8164	8915	9813	7509	9417	9885	7577	5085	5206	7777	6242	5621	7759	6231	7587	9071	9186	8657	10338	10801	8753	10401	10223	6123	12110	10321	6749	9805	10189	7866	9964	6909	11200	10299	9213	13583	13354	12835	10108	13778	0	10328	10386	9359	0	13244	13624	9637	0	0	0	14386	12843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14224	0	0	0	0	0	0	0	12356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6964	6811	6018	6089	6751	7647	6558	8650	8680	5459	7723	7593	9446	8493	8538	8478	8409	10144	9682	10318	9304	11154	10542	13741	0	10829	13878	9028	13372	0	11212	13145	13588	0	12648	12125	0	12893	10630	11580	11242	12213	11028	9777	12773	9819	8814	11350	7281	8906	9057	8608	7175	8040	6651	7204	8600	11150	6971	11411	7576	9472	12004	9211	8898	9281	8547	9931	9323	11911	10248	0	0	10272	0	0	0	0	0	8657	13891	0	13644	14518	9474	0	11029	13128	12522	8166	8064	0	11153	11914	13239	9248	8667	12136	12358	0	12642	6957	13623	8411	9084	10779	6237	8495	12752	8792	9677	7748	9704	6970	7731	10261	7080	7507	11016	7251	10425	11764	7654	11864	10702	9856	6947	7700	11001	8831	6861	7827	6068	7453	5252	8664	6216	7649	8821	6812	8197	9065	7879	8118	7797	7345	7411	5647	6416	6093	6033	7186	7345	7041	9961	7584	7204	6660	6412	6047	6995	6697	7670	7884	8850	7455	6481	7040	9019	5534	7921	7331	8218	6624	8075	6873	6371	7080	8176	7453	6348	4693	6218	7086	6210	10687	6246	6456	4994	7251	6265	7116	5340	6831	5772	7934	8387	8424	8484	8884	8428	8578	8985	10272	7851	10904	10243	7790	5384	5232	7920	6620	6312	8223	7032	7641	9116	9776	8825	11279	11115	9604	10590	10545	6312	12324	12248	7011	10850	10350	8498	11676	6990	12035	10490	9964	13962	13707	13128	10188	13854	0	10813	10489	9841	0	13359	14018	9930	0	0	0	0	12961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14378	0	0	0	0	0	0	0	12358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6984	6842	7618	6221	7154	8130	6632	8969	9249	5972	7833	8278	9620	8666	8751	8857	10165	10231	9941	10744	10838	11257	10818	13965	0	10884	14257	9511	14404	0	12119	0	0	0	13711	13213	0	13234	10825	11926	11372	12656	12236	10119	13999	9952	8819	11585	7416	9123	9257	8901	8027	8294	7143	7710	8924	12202	7192	11594	7580	9782	12323	10109	9414	9554	9249	10340	9827	14041	10832	0	0	10533	0	0	0	0	0	8903	14004	0	0	0	9512	0	11228	13520	14034	8520	8434	0	11227	14369	0	9806	8752	12624	12902	0	13205	7467	13713	9335	9308	10884	6545	8668	13518	8850	10439	7949	9981	7343	8506	11123	7190	8157	12355	7737	11484	12145	7776	12310	11319	9884	8031	7762	13506	9228	7435	7965	6291	7547	5264	8936	6633	7728	8917	6941	8878	9320	8137	8350	8263	7400	7784	5732	6424	6103	6061	7208	7732	7316	10661	8079	7800	6748	6832	6187	7066	7321	8429	8021	9232	7811	6994	7834	9363	6539	8702	7401	8375	6638	8599	6884	7250	7085	8895	7459	6389	4805	6329	7514	6243	10975	6325	6820	5206	7320	6582	7394	5349	6947	5853	8163	8403	8733	8865	9081	8578	9436	9256	12057	8037	11051	10511	7796	5514	5316	7949	6949	6397	8340	7282	7700	9584	10676	9289	12016	11403	10016	10935	10945	6451	12582	12252	7390	10936	10539	8657	12234	7164	12170	10856	10243	0	0	13153	11934	0	0	11616	11175	10272	0	0	14142	10016	0	0	0	0	13647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8019	6914	7813	6556	7285	8420	6777	9872	9471	6616	8317	8369	9902	8780	8905	8941	10348	11925	10037	11018	10848	11438	11042	0	0	11084	0	9687	14774	0	12345	0	0	0	13727	13482	0	0	11258	12853	11821	12823	13144	10820	14014	10121	9333	11925	8052	9237	9936	9178	8518	8433	8270	7902	8968	13341	7499	11707	7637	10067	12633	10206	9446	9565	9486	13221	9883	0	11464	0	0	11847	0	0	0	0	0	9155	0	0	0	0	10042	0	11244	0	0	9248	8457	0	11611	14382	0	9981	9031	12776	14379	0	0	7499	0	9429	10805	10950	6615	8845	14129	9452	10762	9011	10555	7740	8508	11921	7239	8227	12617	8132	11581	12242	8227	12935	11357	10728	8300	8434	13840	9314	7484	8189	6310	7807	5300	9378	6868	7802	9014	7279	9156	9599	8879	8532	8625	7404	7990	5749	8115	6229	6147	7256	8194	7822	11180	8287	7946	7872	7014	6809	7509	7324	8696	8088	9823	8046	7624	8479	9764	7006	8887	7882	8420	6813	8831	7167	7309	7089	9314	7562	6990	5384	6938	7579	6611	11161	6535	6938	5479	7428	6726	7473	5426	7390	5923	8305	8915	9201	8926	9784	8817	9475	9269	13066	8748	11668	10783	8486	5590	5564	8612	6952	6467	8463	7706	7731	9656	10810	9339	12226	12118	10709	11484	11165	7206	13408	12258	7519	11019	10661	8885	12476	8524	12388	11717	10318	0	0	13465	13252	0	0	11715	11448	11540	0	0	0	10031	0	0	0	0	14150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8134	7050	7921	7019	7449	9030	8282	10091	9547	6673	8758	8717	9958	9043	9640	9033	11746	12683	10809	12401	11232	11493	11196	0	0	11213	0	9852	0	0	0	0	0	0	0	0	0	0	12436	13235	12637	14014	13404	11711	14405	10281	9443	12070	8715	9278	10430	9871	9100	8570	8317	8315	9471	13384	7638	11762	8443	10198	14098	10906	9974	9820	11709	13617	10164	0	13485	0	0	12713	0	0	0	0	0	9428	0	0	0	0	10713	0	12071	0	0	9284	8882	0	12088	0	0	10536	9071	13202	14504	0	0	7631	0	9774	11586	11301	8250	9403	0	9462	11284	9169	10929	7760	9794	12692	7845	8333	13253	8406	12350	13499	8532	14037	11595	10999	9190	9524	14245	9426	7565	8379	6529	7954	5558	9711	7489	7910	9027	7843	9196	10343	9134	9033	9893	7724	8174	5951	8167	6502	7880	7431	8200	7961	11225	8407	8007	8331	7375	7243	7962	8034	8736	8567	9978	8510	7671	8683	9850	7683	8921	8103	8661	7010	9015	7897	7500	7438	9371	7764	7179	5705	6971	8809	6662	11351	6728	7205	5610	7934	7179	7497	5436	7876	6034	8885	9770	9207	10722	9934	8852	10098	10479	13456	9183	12063	11461	8747	5794	5793	8731	6979	6816	9147	8581	7734	10167	11890	9781	12321	12510	10778	11730	11196	7520	13767	13986	7584	11287	11119	9255	12909	9790	12643	12271	10340	0	0	14277	13898	0	0	12352	0	11912	0	0	0	10293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8140	7123	8044	7352	7655	9054	8813	10236	9639	7146	8799	9004	10387	9785	10119	9853	12102	0	11491	12510	11374	11638	12185	0	0	12419	0	10135	0	0	0	0	0	0	0	0	0	0	13122	0	12830	0	13616	12083	0	10581	9549	12327	9629	10273	10861	10140	9179	8896	8437	8443	9480	13464	7661	11864	8635	11235	14496	12181	10741	10114	13582	14625	10340	0	14526	0	0	12834	0	0	0	0	0	10243	0	0	0	0	12013	0	12083	0	0	9446	9062	0	13186	0	0	11376	9379	13850	0	0	0	7933	0	10530	12249	11414	8312	9658	0	10204	11628	9214	12257	7778	9950	13234	8452	9113	13275	8950	12351	13904	8570	0	12194	11244	9294	9843	0	9496	8283	8575	6567	7996	5568	10001	7737	8595	9148	7997	9497	11606	9440	9188	10160	7779	8302	6021	8758	7034	7945	7518	8268	8197	11553	8692	8209	8562	7419	7332	8181	8468	9461	8907	10397	8616	8133	8684	10913	8191	9020	8245	8895	7377	9085	8283	7506	8761	9416	8114	7202	5952	7194	8857	6762	11790	7062	7217	5648	8024	7713	7791	5681	8173	6153	8965	10656	9658	11069	10245	8853	10171	10589	14137	9195	13097	11967	9013	5829	5892	8757	7130	7471	9690	8917	7824	11158	11954	11012	13037	13383	11076	12018	11710	7635	14281	0	7593	12882	12813	9948	13092	9928	12824	12465	10513	0	0	14641	13981	0	0	12636	0	12186	0	0	0	10852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8709	7200	8397	7479	7716	9973	8835	10280	9784	7363	9076	9440	10498	10189	10738	10614	12518	0	12138	13201	11962	11935	14252	0	0	12527	0	10236	0	0	0	0	0	0	0	0	0	0	0	0	12838	0	13657	12547	0	11203	9819	12819	10121	10381	10948	10490	9215	8923	8798	8503	9510	13741	7736	11876	9671	11489	14521	12556	10949	10215	13733	14758	10669	0	0	0	0	13866	0	0	0	0	0	10376	0	0	0	0	12091	0	12108	0	0	9464	9543	0	0	0	0	12148	9578	14625	0	0	0	8986	0	11211	12639	11539	8500	10284	0	10525	11693	9251	12575	9720	10758	14006	8691	9124	13328	9666	12995	0	9006	0	12208	12011	9717	11812	0	9849	10090	8771	6806	8066	6043	10566	8324	8913	9204	8534	9630	11760	10337	9607	10518	8074	8516	6190	9054	7058	7997	7834	8351	8269	11738	8750	8529	9035	7480	7604	8453	8501	9502	10474	10446	9154	8230	8784	11255	8281	9176	8506	9237	7495	10016	8567	7781	8785	10035	8693	7223	6588	7206	8957	6784	12401	7818	7291	5803	8178	8172	7971	6323	8730	6991	10051	10765	9907	11833	10450	9065	10283	10640	0	9736	13116	12387	9169	5869	6086	8989	7628	8437	9755	9499	8060	11690	12061	11099	13485	13842	12611	12265	13842	8176	0	0	7730	12883	12964	10667	13349	10431	13484	12555	10856	0	0	0	0	0	0	13240	0	12459	0	0	0	12038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8988	7672	8432	7898	8060	10073	9344	10621	9848	7628	9215	11248	10531	10442	10828	11338	12711	0	13522	13749	12436	12696	0	0	0	12784	0	10619	0	0	0	0	0	0	0	0	0	0	0	0	13577	0	0	12629	0	11305	10316	12933	10161	11610	10990	10725	9432	9061	8890	8623	9850	13759	7746	12461	10959	11589	0	12823	11465	12124	0	0	11881	0	0	0	0	14645	0	0	0	0	0	11818	0	0	0	0	12191	0	13893	0	0	9506	9699	0	0	0	0	12315	11923	0	0	0	0	9102	0	11586	12757	11556	9011	10732	0	10791	11701	9859	13731	10223	10889	14271	9109	9343	14127	9756	13504	0	9383	0	12694	12436	10373	12020	0	10083	10199	9236	7995	8176	6260	10684	8869	9023	9291	8881	10030	12493	10583	9661	11747	8117	8653	6842	9107	7075	8153	8485	8363	9008	11752	8816	8578	9801	7510	8578	8548	8618	9841	11014	10450	9297	8340	9043	11339	8372	9703	8533	9269	7592	10034	8703	8069	8837	10782	8873	7793	6638	7300	9086	7445	13108	7883	7303	5933	8327	9214	8262	6413	8840	7556	10052	10840	9983	12012	10635	9269	10613	11013	0	10927	13997	12691	9172	6204	6231	9022	7663	8787	9900	9848	9997	11952	12442	11123	14114	13875	12680	13197	0	8258	0	0	8152	13847	13359	10881	14288	12548	0	0	13244	0	0	0	0	0	0	13582	0	13599	0	0	0	13318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9024	8068	8476	7974	8284	10606	9863	11467	10091	7775	9887	11275	10742	10637	11810	11579	12818	0	13728	14391	12496	12807	0	0	0	12998	0	12267	0	0	0	0	0	0	0	0	0	0	0	0	14125	0	0	12646	0	11835	10706	13508	10613	12108	11096	11214	10206	10209	8914	9945	10115	13834	7854	13289	11312	11736	0	13747	11582	12298	0	0	12216	0	0	0	0	0	0	0	0	0	0	12112	0	0	0	0	12254	0	13994	0	0	10320	10171	0	0	0	0	13487	12219	0	0	0	0	9146	0	11738	12764	12237	9116	11310	0	11162	11725	10102	14224	10369	11012	14620	9246	9463	0	10302	14767	0	10330	0	12834	12806	10523	13662	0	10321	10235	9645	8245	8410	6278	11556	8963	9630	10260	8986	10213	13409	10584	10327	11885	8497	9995	7075	9912	7087	8252	8567	8428	9847	12339	9208	8615	9836	7739	9033	9217	8934	10070	11683	10921	9563	8556	10067	11979	8537	9762	8887	9652	7715	10392	8960	8229	9005	11108	9475	8113	6876	7592	9091	7704	13343	8007	8615	6152	8340	9460	8705	7248	9086	8102	10809	11695	10012	12614	10871	9960	10682	11351	0	10949	0	12714	9211	6464	6365	9279	7975	9124	10453	10762	10011	12099	12980	11819	0	14015	12906	13209	0	8523	0	0	9024	14119	14619	11840	0	12772	0	0	13716	0	0	0	0	0	0	13918	0	0	0	0	0	13747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9445	9031	8876	7985	8447	10730	9935	11851	10238	8025	9910	12041	12429	10942	12161	11888	13074	0	13913	0	12644	14646	0	0	0	13255	0	13724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12841	0	12165	10774	13726	10675	12465	11458	11602	10325	10284	9338	11304	10217	13856	8122	13324	11444	12087	0	0	11969	12557	0	0	12874	0	0	0	0	0	0	0	0	0	0	13628	0	0	0	0	12511	0	0	0	0	11325	11018	0	0	0	0	14031	12311	0	0	0	0	9934	0	11756	13250	12272	9222	12033	0	11967	12425	10267	14489	10520	11148	0	9263	9466	0	10328	0	0	10456	0	13249	13376	10901	14228	0	10583	10517	9799	8514	8425	6504	12235	8994	10335	10349	9234	10283	14618	11081	10339	12108	8633	10128	7721	10150	7243	9164	8954	8721	10385	12345	9285	8628	10010	7851	9050	9454	9217	10208	11719	11061	9989	8684	10290	12137	8589	9803	8954	9830	8001	10986	9042	8284	9020	11616	9813	8545	7343	7706	9160	7993	13857	8206	8804	6887	8425	9750	8902	7361	9370	8293	10833	11732	10285	12997	11232	10160	11252	11363	0	11567	0	13212	9483	7055	6384	9293	9341	9552	10460	10812	10155	12292	13482	11955	0	0	13010	13242	0	8951	0	0	9027	14243	0	12833	0	12984	0	0	14407	0	0	0	0	0	0	14369	0	0	0	0	0	14028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
