Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4326	7542	5132	5071	4882	5998	6042	5649	5811	3899	6489	4235	5002	6537	4528	5027	5270	7061	5692	5122	5557	6008	5208	3763	6869	6111	4966	4816	4655	5197	5206	5496	4865	4959	4970	6211	4613	5633	5845	4814	5841	5521	6569	9707	7518	4767	4807	5394	4030	4834	5467	4923	3917	5863	4516	3845	3776	4582	5261	4484	5197	5201	5923	4443	6645	4425	6437	4979	5235	4338	6990	6215	4932	5488	5459	3987	4931	4302	4747	5171	5014	5029	4415	4457	5145	5797	4484	3941	5021	4038	4264	5355	4645	5940	5540	6121	4840	5484	5432	3369	3400	4962	4882	4931	6117	5903	4158	3035	4684	3845	4513	3409	5124	3607	4151	4962	4886	4517	3585	4513	3307	4159	4368	4562	4401	5024	4617	5516	4599	4241	4833	5345	5453	4262	4425	4291	3936	5529	4052	4166	4432	5168	5318	4271	4584	5418	4941	3921	3621	3271	4072	4133	4117	4267	4963	4412	5262	4018	4510	5030	3557	4644	4354	4007	3590	4152	3224	3529	3861	2982	3878	4869	3813	4790	4081	3000	3141	3976	3743	4107	4559	3547	3421	3108	3848	2957	3728	4441	4271	4233	3256	3798	4036	4563	4152	3385	3642	3484	4166	4206	3604	3808	3972	3633	3520	4024	5064	4103	4189	5037	4815	4776	3654	3952	3335	4163	3892	3939	3856	4247	4645	4425	5365	4408	5471	4502	3917	4139	4450	4724	5196	5090	3615	5159	5094	6497	7230	5082	6153	4166	5505	4469	5062	5062	6079	5943	5474	7270	6725	5266	5332	5692	5409	5861	4056	4321	5335	5133	4874	3598	6355	5704	4829	5424	6904	5206	5828	6548	5496	6235	6003	5000	4527	4948	5599	4750	3997	5585	5207	3979	5644	6301	5083	3435	4167	4010	4798	4650	5860	5188	5329	6258	6914	4539	6050	4651	4190	4144	4823	5455
4738	7614	5229	5525	4912	6282	6296	5931	6053	4072	7155	4242	5029	6582	4560	5187	5406	7162	6026	5154	5634	6313	5230	3772	7133	6246	5018	4941	4903	5467	5839	5592	5390	5220	5210	7429	5121	5741	5953	4889	5907	5661	6733	10058	7560	5098	4835	5455	4070	5351	5555	5367	4267	5899	4609	3899	4001	4824	5385	4703	5268	5544	6050	4939	7170	4574	6879	5265	5426	4457	7267	6406	4938	5497	5528	4237	5306	4403	4824	6035	5091	5355	4458	4633	5907	6534	4926	4055	5026	4058	4286	5369	4873	5959	5815	6676	5039	5705	5982	3687	3408	5047	4953	5418	6225	5956	4451	3128	4689	3928	4515	3535	5142	3692	4170	5216	4906	4770	3688	4551	3620	4495	4800	4622	4780	5490	4655	5755	5005	4250	4913	5871	5493	4500	4593	4825	4033	5602	4241	4450	4684	5170	5334	4596	4596	5678	5166	4383	3985	3395	4375	4186	4148	4364	5222	4510	5275	4139	4801	5312	3800	4657	4437	4815	3618	4552	3258	4236	3902	3012	3915	4936	4012	4905	4522	3006	3302	4019	4161	4112	4653	3691	3436	3329	3865	2994	3877	4576	4373	4406	3305	3918	4056	4595	4364	3399	4009	3686	4317	4270	3750	3848	4041	3662	3525	4433	5319	4536	4296	5075	4838	4926	3982	4072	3648	4208	3945	3992	4258	4394	4866	4564	5408	4789	5489	4563	4156	4207	4500	4884	5819	5818	3768	5167	5562	6597	7264	5487	6242	4292	5569	4927	5749	5173	6322	6136	6291	7499	8144	5320	5446	5813	5431	5884	5094	4553	5453	5563	5062	3900	6539	5988	5085	5606	7011	5264	5829	6768	5564	6256	6197	5220	4791	5154	5976	5090	4587	5842	5550	4170	5687	6566	5216	3724	4658	4076	4814	4912	5979	5703	5340	6310	6933	4635	6492	4700	4356	4154	4831	5723
5221	8468	5403	6169	5650	6465	6422	6581	6085	4231	7731	4257	5096	6731	5318	5617	5472	7541	6523	5231	5731	6589	5435	4609	7142	6753	5387	4960	5016	5660	6264	6263	5649	5261	5242	7432	5391	5773	6364	5008	6677	5687	6811	10070	7716	5665	4842	5725	4119	5586	5721	5954	4393	6136	4925	3923	4099	5031	5707	5302	6085	6288	6131	5152	7338	5357	7276	5914	5526	5022	7861	6916	4958	5858	6470	4581	5327	4890	5739	6036	5122	5377	4724	4737	5910	6622	5076	4189	5201	4105	4334	5746	4891	5987	6001	6925	5191	5720	5985	3922	3645	5429	5073	5450	6770	6313	4737	3153	4838	3990	4518	3667	5168	3765	4238	5421	5299	4793	3809	4580	3804	4545	4913	4694	4798	5798	4756	5931	5067	4650	5045	5983	5499	4785	5492	4998	4172	5908	4833	4737	4870	5258	5389	4678	4667	5883	5323	4432	4184	3437	4834	4328	4292	4430	5252	4596	5362	4184	4911	5747	4824	4912	4440	5318	3619	4869	3329	4313	4042	3329	4063	4970	4493	4920	4793	3156	3374	4550	4185	4210	4901	3720	3457	3628	4025	3152	4008	4816	4456	4744	3484	3984	4144	4756	4393	3775	4191	3721	4440	4338	3880	4245	4155	3751	3534	4466	5329	4587	4422	5210	4935	5390	4082	4246	3724	4228	4083	4234	4303	4404	4977	4745	5561	4940	5908	4570	4737	4331	4653	4945	5915	6000	4267	5234	6176	6613	7677	5551	6886	4420	6207	5340	5884	5400	6503	6952	6887	7580	8506	5577	5457	7095	5528	6161	5171	4714	5599	5813	5279	3970	6639	5991	5204	6184	7094	5442	6403	6826	5650	6403	6500	5267	4840	5362	6188	5184	5552	5844	5612	4190	5814	6666	5221	4028	4676	5047	5522	4969	6078	5812	5365	6705	7194	4637	6546	4834	4566	4316	5143	5785
5346	8496	5466	6193	6088	6648	6565	6807	6446	4383	8323	4574	5273	6756	5551	5723	5475	7695	6576	5265	5915	7203	5449	4832	7725	6763	5915	4961	5544	5826	6735	6335	5659	5773	5445	7927	5530	6202	6710	5042	6897	6740	6882	10497	8473	7117	5711	5820	4175	5605	5966	6367	5300	6403	5454	4121	4129	5185	6287	5443	6493	6367	6312	5258	7385	5491	7615	6242	5884	5023	7979	7108	5024	6223	6686	5343	6043	5074	6040	6101	5276	5674	4878	4813	6071	6631	5213	4438	5599	4288	4427	5755	4915	6228	6221	7174	6181	5897	6362	4330	3751	5930	5150	5972	6837	6524	4795	3287	4895	4076	4541	3677	5237	4082	4509	5505	5383	4917	3975	4687	3927	4549	4984	4781	4983	6039	5288	5993	5285	4843	5177	6302	5527	4807	5750	5197	4227	6157	5032	4806	4909	5407	5903	4952	4787	5951	5526	4518	4201	3726	4909	4331	4314	4445	5290	4753	5414	4413	4978	6089	4977	5153	4796	5541	4206	5137	3526	4412	4242	3358	4358	5022	4643	5132	4871	3558	3912	4612	4320	4594	5354	3823	3606	3734	4153	3156	4067	4953	4520	4835	3635	4141	4341	4907	4564	4571	4402	3732	4674	4423	3934	4269	4262	3763	3551	4468	5468	4942	4541	5329	5127	5862	4139	4410	3775	4689	4173	4271	4713	4505	5022	4829	5581	5192	6113	4973	4837	4563	4879	5047	6227	6332	4284	5421	6384	6729	8669	5614	7029	4899	6228	5756	5930	5792	7795	7017	7087	7779	8618	5656	6039	7234	5613	6431	5204	5198	6173	5825	5300	4120	6718	6180	5581	6308	7361	5454	6651	7451	6115	6747	6539	5294	4913	5452	6567	5228	5579	5941	6681	4322	6134	6736	5366	4041	5183	5108	5547	5355	6479	5973	5512	7250	7426	5125	7086	4949	5634	4354	5175	5854
5367	8622	5961	6488	7051	6740	7211	7226	7028	4761	8414	4690	5472	6783	5811	5800	5538	7705	6603	5469	5959	7308	5786	5019	8111	7005	6113	6139	5565	5827	7007	6550	5677	6171	5499	8286	5781	7036	7277	6055	6969	7316	7620	10543	8578	7345	5756	6563	4185	5898	6509	6835	5325	6661	5827	4369	4330	5216	6346	6391	6809	6425	7211	5308	7582	6329	7659	6343	6741	5267	8067	7110	5216	6885	6764	5395	6238	5157	6280	6781	5583	5705	5305	4935	6303	6638	5230	4892	5604	4541	4514	5789	5153	6256	7109	7541	6423	5935	6508	4680	3792	6095	5162	6233	6874	6853	5464	3494	4995	4120	4710	3690	5404	4104	4742	5557	5559	4955	4028	4931	3979	4647	5357	4811	5274	6061	5586	7068	5421	4846	5627	6674	5571	5066	5970	5240	4232	6247	5314	4975	4940	5521	6459	5267	5019	5960	5570	4524	4254	4042	4977	4420	4439	4675	5390	4893	5508	4617	4980	6284	5285	5190	4811	5544	4262	5360	4423	4438	4551	3624	4779	5498	4817	5402	4894	3614	4144	4940	4328	4713	5450	4114	3645	4208	4161	3297	4143	4978	4612	4837	3784	4297	4396	4980	4599	4670	4429	4071	4880	4617	4047	4406	4318	3927	3678	4586	5557	5240	4565	5433	5129	5963	4168	4556	3870	4832	4410	4329	4845	4665	5530	4982	5752	5367	6232	5167	4924	4710	4921	5369	6543	6746	4886	5644	6904	6921	9056	5725	7160	5162	6621	6070	6386	6551	8284	7423	7095	8054	9014	6514	6803	7589	5816	6651	5327	5393	6265	6390	5539	4493	6783	6266	5617	6638	7391	5484	6703	7572	6518	6977	7238	6082	5291	6290	6611	5302	5591	5952	7233	4554	6515	6773	5568	4051	5316	5172	5700	5462	6564	6324	5569	7448	7443	5139	7199	5150	6840	4425	5603	5883
5370	8671	6012	6558	7107	6773	7287	7266	7265	4848	8518	4943	5620	7017	6115	5903	6468	8035	6680	5496	5971	7812	5970	5086	8129	7050	6118	6282	5804	5844	7126	7031	5932	6344	5846	8596	5867	7110	7615	6107	7432	7503	8720	10727	9003	7573	5765	6708	4576	6007	6600	7163	5776	6737	5837	4546	4414	5295	6438	6933	6849	6449	7557	5648	7619	6345	7678	6404	6922	5598	8343	7294	5364	6892	7128	5604	6518	5446	6569	6832	5775	6446	5593	5138	6305	6649	5412	5063	5737	5002	5233	5818	5458	6781	7378	7747	6460	6256	6557	4932	4639	6173	5688	6420	7105	7052	5590	3761	5025	4439	4905	3785	5552	4120	4887	5598	5648	4972	4226	5277	4321	4669	5397	4937	5576	6230	5924	7158	5797	4985	6709	6700	6859	5200	6309	5524	4694	6311	5365	5047	5162	5585	6498	5398	5089	6476	5598	4543	4445	4312	5340	4436	4580	4699	5986	5148	5545	4919	5095	6313	5329	5414	4948	5680	4391	5473	5094	4563	4976	3655	4795	5556	5190	5416	4953	3723	4457	4971	4923	5086	5560	4126	3841	4268	4386	3604	4156	5147	4905	4901	3855	4673	4426	5027	4615	4873	4624	4487	5013	4621	4193	4531	4515	3938	3720	4626	5695	5599	4786	5487	5258	6494	4190	4559	3885	4889	4778	4445	4868	4823	5707	5048	5808	5433	6428	5252	4925	5237	4938	5722	7032	6874	5062	5878	7247	7159	9669	5801	7297	5415	6644	6341	6569	7026	8372	8247	7204	8705	9568	6658	6874	8063	5839	6706	5338	5456	7095	6441	5551	4789	6785	6426	5765	6695	7416	5603	6766	8668	6750	7123	8206	6318	5734	6307	6788	5349	5809	5991	7269	4767	7114	6938	5658	4108	5708	5608	5848	5597	6739	6371	6454	7515	7828	5511	7437	5186	6933	4436	5689	5896
5574	9526	6172	6662	7677	6960	7780	7312	7563	5011	8617	5130	5687	7503	6218	5963	6584	8463	6740	5640	6072	7954	6098	5223	8892	7179	6265	6404	6028	6095	7420	7251	5999	6525	6235	9179	6403	7305	7689	6212	7791	7670	9087	10819	9837	8144	5789	6756	4868	6087	6697	7387	5816	7073	6007	4655	4467	5362	6978	7075	6961	6542	7810	5698	7708	6365	7808	6467	7452	5952	8426	7524	5486	6901	7324	5751	6534	5771	6851	6842	5949	6482	5989	5605	6774	7477	5665	5067	5920	6444	5618	6285	5940	6966	7915	8167	6605	7157	6618	5222	5062	6314	5851	6447	7602	7301	5714	3907	5200	4626	4993	4013	5567	4339	5102	6356	6340	5361	4262	5545	4330	4726	5916	5239	6188	6458	5954	7361	6033	5001	7044	6759	7412	5341	6490	5685	4719	6511	5656	5144	5215	5619	6578	5621	5208	6500	5839	4700	4482	4640	5351	4762	4658	4813	6151	5255	5571	4955	5224	6338	5456	5441	5028	5992	5067	5556	5132	5053	5633	3756	4909	5571	5498	5460	4995	3972	4571	5056	5017	5209	5843	4316	3972	4385	4412	3737	4515	5421	5414	5218	3885	4703	4973	5362	4752	4977	4814	4721	5178	4743	4369	4624	4574	4012	3740	4789	5721	5691	4843	5711	5270	6647	4294	4589	4203	5241	4815	4558	4910	5078	5975	5146	5985	5439	6675	5483	5189	5303	5291	5751	7079	7273	5293	6344	7364	7975	9765	5945	8043	5582	6893	6362	6655	7411	8402	8405	7603	9047	9581	7231	7332	8337	5872	6890	5476	5770	7529	6444	6178	4846	7113	6833	5848	6742	7729	5757	7163	9200	6957	7427	8244	6753	5740	7445	6881	5362	5922	6718	7627	5256	7332	7317	6294	4378	5716	5712	5952	5646	6740	6416	6938	7530	8244	5639	7628	5521	7943	4512	6105	6148
6037	9734	6268	7118	7884	7035	8240	7639	8503	5267	8782	5147	5790	7730	6620	6382	6585	8741	6755	6172	6158	7993	6180	5410	9001	7407	7072	6416	6178	6117	7493	7654	6096	6914	6280	9580	6805	7693	7779	6731	8127	7733	9318	11194	9874	8315	5978	6877	5355	6095	7294	7428	5856	7273	6146	4820	4566	5392	7250	7473	7063	6569	7938	6085	7946	6376	7971	6712	7537	6195	8614	7729	5521	7002	8049	5785	6658	6448	7604	7307	6627	7015	6342	5671	7120	7873	5748	5077	6266	6776	6050	6605	5964	7214	7950	8541	6700	7364	6734	5297	5105	6341	6007	6818	7615	7400	6256	4036	5282	4726	5183	4649	5646	4521	5778	6636	6376	5536	4325	5677	4331	4776	5950	5297	6201	6460	6090	7692	6083	5036	7264	6972	7656	5490	6930	5803	5127	6641	5673	5322	5270	5747	6931	5692	5365	6858	6012	4915	4544	4829	5362	5172	4680	4982	6178	5357	5896	5168	5385	6809	5754	5483	5156	6089	5274	5571	5416	5097	6130	3855	4984	5734	5565	5527	5052	4063	4658	5666	5308	5287	6335	4394	4326	4456	4579	3785	4586	5555	5523	5224	4208	5127	5312	5371	4796	5164	4983	5021	5181	4836	4540	4681	4618	4134	3818	5128	5812	5736	4944	5900	5545	6839	4462	4627	4244	5309	4874	4671	4917	5207	6100	5162	6387	5464	6790	5714	5249	5699	5425	6062	7272	7410	5989	6591	7898	8571	10052	6280	8110	5715	7453	6445	6684	7413	8643	8614	8772	9595	9755	7401	7514	8608	5884	7026	5536	5824	7803	6486	6365	5262	7385	7122	6091	6859	7758	6215	7304	9572	7126	8060	8708	7154	5833	7815	7118	5838	5946	7208	7698	5445	7538	7346	6295	4687	6555	5889	6251	6065	6853	6554	6983	7786	8534	6580	8023	5830	8204	5019	6196	6181
6227	11227	6338	7185	8772	7530	8463	7678	8587	5273	9054	5189	6906	7760	6629	6508	6736	9199	6939	6817	6159	8176	6354	6018	9143	7585	7434	6602	6211	6377	7583	7688	6421	6984	6670	9679	6831	7771	8143	7378	8191	7862	9380	11456	9914	8600	6464	6890	5395	6453	7418	7613	6076	7450	6150	5332	4667	5443	7310	7498	7139	6710	8525	6296	8205	6377	8318	6992	7835	6447	8971	8173	5595	7075	8147	5936	6900	6894	7856	7482	6706	7190	6607	5769	7786	8674	5840	5455	6601	7028	6280	6705	6080	7425	8203	8669	6907	7482	7044	5428	5287	6683	6105	7071	7861	7883	6423	4338	5436	4839	5294	4684	5851	4553	5862	6644	6649	5664	4341	5953	4405	5207	6359	5327	6402	6485	6098	8226	6169	5417	7501	7394	7923	5604	7205	6064	5357	6785	6055	5536	5303	6056	7091	5721	5513	7141	6165	5242	5035	4898	5734	5333	4923	5132	6183	5543	5910	5299	5409	6826	5761	5490	5179	6121	5641	5625	6061	5469	6218	4207	5004	5941	5578	5862	5314	4453	4744	6083	5423	5297	6649	4802	4484	4647	4593	3931	4758	5678	5667	5537	4331	5178	5380	5476	4965	5221	5081	5193	5200	4939	4587	4696	4720	4300	3896	5968	6102	5791	4964	5969	5549	6921	4761	4965	4786	5398	5252	4824	4944	5387	6113	5336	6392	5498	6927	6032	5318	5707	5661	6608	7306	7735	6427	7886	7996	8594	10115	6285	8155	5846	7619	6520	6816	7473	8680	8717	10621	10260	9941	7878	7515	9002	5925	7355	5709	6133	8105	6659	6573	5422	7513	7566	6446	7209	8027	6492	7809	9750	7163	8220	8829	7752	6182	7871	7317	5868	6021	7522	8327	5698	7929	7666	6916	4783	7616	6107	6563	6122	6950	6558	7226	8235	8569	6660	8759	5945	8324	5328	6266	6408
6474	11240	7242	7677	8954	7628	8507	7754	8987	5621	9068	5849	7397	7902	6642	6586	7063	9339	7790	7425	6471	8421	6468	6072	9516	7767	7535	6927	6296	6463	7780	7881	6482	7156	6740	9823	7107	7901	8768	7472	9478	7874	10201	11509	11110	8640	6522	7009	5920	6521	7461	7655	6158	7534	6331	6171	4884	5560	7325	7588	7334	6870	8652	6806	8266	6587	8790	7050	8073	7463	9147	8410	5624	7161	8534	6099	6963	6899	7897	7570	6744	7245	6672	6155	8001	8890	6430	5463	6694	7036	6329	7039	6137	7467	8258	8756	6944	7842	7076	5448	5396	6998	6763	7518	8006	8207	6488	4470	5493	4867	5582	4689	5879	4849	5969	6739	6662	5958	4612	5978	4833	5258	6380	5339	6527	6509	6492	9250	6301	5458	7770	7617	8018	5671	7296	6139	5808	6812	6104	5661	5615	6098	7094	5879	5584	7263	6207	5533	5043	5030	5778	5369	4998	5143	6262	5623	5943	5777	5510	6881	5931	5596	5324	6312	5745	5668	6246	5736	6439	4278	5091	6050	5989	6036	5363	4790	4928	6090	5438	5309	6787	5025	4490	4913	4869	3946	4837	6109	5823	5597	4415	5209	5664	5932	5024	5399	5365	5251	5218	5053	5026	4983	4780	4517	4067	6034	6495	5987	5222	6038	5557	7039	4997	5301	4953	5534	5422	4914	5291	5495	6529	5346	6419	5536	7004	6323	5916	5934	5663	6935	7558	8328	6910	8103	8056	8688	10198	6642	8707	5915	7962	6534	6851	7503	10043	9242	10954	10843	10220	8030	8150	9077	6350	7409	5768	6374	9443	7090	6694	5448	7752	7838	6848	7393	8072	6523	8091	9807	7247	8378	9577	7759	6429	8276	7379	6135	6102	7907	8502	5872	8503	7729	7579	5023	7818	6126	6673	6234	7188	6655	7917	8403	9080	6693	8916	6008	8685	5432	6719	6482
7101	11361	7387	8806	8988	7661	8616	7839	9320	6403	9106	5981	7606	7993	6930	6970	7355	9654	7848	7432	6779	8482	6732	6603	9593	7820	7670	6955	6392	6732	7852	7970	6545	7239	7106	9987	7609	7929	8882	7643	9914	9016	10254	11659	11536	8823	6635	8185	5980	6548	7739	8394	6245	7559	7146	6195	5237	5694	7697	7768	7773	6908	8936	6855	8328	6881	8795	7481	8496	7495	9974	9039	5937	7445	8697	6260	7374	7022	7978	7772	6806	7589	6743	6156	8245	8969	6574	5750	6736	7232	6712	7121	6153	7699	8397	8913	7260	8072	7144	6110	5636	7570	6907	8020	8319	8379	6541	4909	5560	5072	5719	4800	6495	5028	5983	6970	6952	6088	4788	6164	5002	5356	6496	5446	6646	6874	6605	9429	6346	5906	7917	7808	8160	5732	7877	6340	6060	7062	6417	5969	5637	6396	7098	5962	6174	7326	6402	5573	5252	5075	5958	5386	5122	5159	6288	5809	6057	5929	5563	7035	6154	5794	5735	7136	5899	5769	6300	5834	6512	4485	5146	6350	6059	6039	5499	5027	5155	6411	5598	5448	7099	5215	4539	4934	5150	3950	5010	6145	5960	5797	4717	5347	5755	5973	5251	5415	5643	5308	5222	5182	5431	5027	4976	4626	4523	6204	6677	6120	5663	6247	5635	7102	5030	5930	5103	5618	5626	5046	5418	5554	6749	5918	6544	6122	7228	6348	5996	6267	6233	7138	8156	8347	6990	8257	8603	8822	10220	6714	8849	5935	8074	6648	6948	7565	10091	9314	11666	10943	10312	8344	8178	9729	7019	7498	5813	6870	9485	7171	6749	5664	7845	8500	6852	7857	8144	6602	8250	9966	7279	8401	9988	7773	6462	8338	7425	6212	6279	8102	8546	5883	8898	7991	7641	5321	8171	6192	6888	6488	7260	6768	8357	8843	9101	6871	8919	6022	9078	5738	6731	6795
7184	12506	8321	9313	9044	7818	8769	7887	9810	6474	9127	6032	7700	8030	6982	6978	7977	9719	7889	7484	7161	8703	7622	6845	10801	8233	8022	7114	6752	6778	8067	8223	6561	7670	7504	10007	8831	8420	9367	7681	10729	9744	10384	11722	11662	8945	6708	8186	5990	6922	7791	8648	6309	7714	7578	6471	5642	5794	7703	8052	7858	6988	9196	6949	8350	7446	9257	7964	8561	7590	9988	9592	5959	8631	8700	7014	7615	7173	8008	7807	6826	7885	6937	6353	8681	9201	6623	6414	6818	7886	6925	7169	6168	7722	8406	9023	7381	9767	7396	6131	5736	7655	7112	8037	8499	8404	6576	4929	5569	5173	5752	5044	6592	5048	6214	7141	7001	6108	5020	6248	5383	5717	6553	5454	6856	7071	6913	9434	6568	6314	8029	7885	8231	5746	8099	6779	6763	7100	6450	5975	5797	6404	7110	6034	6257	7327	6704	5683	5410	5228	6102	5846	5221	5194	6584	5944	6293	6334	5727	7221	6209	6150	5844	7175	5937	5927	6614	5855	6552	4552	5181	6656	6061	6080	5598	5419	5191	6431	5602	5687	7501	5383	4659	5027	5232	4317	5076	6253	6065	5856	4890	5456	5827	6101	5740	5488	5907	5531	5582	5191	5554	5099	5137	4918	4587	6352	6929	6438	5665	6292	5799	7632	5199	6073	5141	5996	5683	5276	5822	5671	6827	6130	6674	6494	8472	6593	6139	6305	6322	7604	8329	8630	7266	8258	8688	8853	10222	6795	9013	6012	8264	6880	7206	7766	10146	9319	12167	10952	10411	8572	8343	10207	7045	7661	6057	6877	9774	7220	7309	5688	8215	8513	6914	7858	8299	7539	8654	10365	7403	8599	10189	8417	6880	8754	7426	6306	6330	8129	9263	7137	9238	8215	7794	5327	8478	6220	8043	6847	7332	7066	8405	8848	9905	6977	9321	6095	9155	6362	7247	6870
8624	12545	9150	9907	9333	7874	9222	8043	9857	6606	9437	6527	7897	8418	7129	7338	8522	10581	8157	8196	7535	8771	7643	7013	10863	8414	9376	7245	6970	6914	8105	8289	7236	7832	7849	10115	8859	8538	10121	7712	11393	9765	10601	12109	11697	9090	6956	8541	5997	7256	8212	8753	6668	7862	7686	6790	5662	6088	7825	8097	8071	7052	9299	7162	8624	7630	9461	8022	8643	7795	10034	9611	6035	8687	9176	7556	7639	7928	8046	7847	7470	7977	7120	7060	8725	9538	6678	6496	6830	7988	7112	7559	6331	7941	8614	9084	7738	10295	7771	6140	6432	7716	7548	8909	8579	8827	6650	5019	5650	5587	5968	5135	6672	5152	6431	7202	7019	6111	5107	6286	5729	6128	6610	6168	6978	7085	6947	9466	6603	6367	8139	8230	8567	5831	8142	6798	7038	7164	6484	5995	5939	6634	7199	6091	6296	7354	6793	5814	5477	5326	6369	5847	5382	5472	6628	5997	6422	6336	5961	7322	6288	6181	5916	7346	6039	6026	6639	5864	6640	4646	5297	6852	6563	6210	5686	5430	5202	6890	5627	5925	7658	5489	4917	5190	5275	4627	5461	6497	6118	6134	5058	5516	5911	6387	5836	5562	5910	5592	5605	5262	5717	5309	5574	4948	4690	6376	7253	6761	5912	6417	5954	7746	5410	6115	5650	6132	5839	5432	5965	5861	6945	6171	6919	6495	8578	7032	6395	6317	6869	7793	8677	8681	7512	8295	8754	8996	10290	6916	9514	6410	8298	6918	7268	8467	10378	10192	12297	10965	10504	9142	8819	10884	7160	7990	6455	7564	10458	7252	7442	5937	8269	8668	6927	8293	8331	7996	8818	10678	7689	9005	10570	8507	7952	8860	7650	6854	6527	8624	9465	7429	10417	8433	7898	5383	8499	6449	8949	7063	7493	7071	8573	9175	9966	7410	9452	6192	9458	6415	7255	7009
