Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4609	4856	5918	5976	5110	4378	5719	4405	3969	4767	4058	4596	5995	4485	4889	6606	5355	4720	4577	3866	5302	4795	5538	3949	5519	6210	4158	4725	5971	4967	4659	3467	5107	3988	3656	5294	5786	3510	4792	5947	5220	4853	5628	4781	5261	4592	5577	5493	3653	5646	5625	4664	4692	5638	4676	4410	4232	3231	4029	5206	4559	4894	5131	4294	5467	4492	4742	4890	5853	4059	5060	4266	4083	3116	3812	4878	6440	6605	3992	6436	3384	5452	4936	4876	3933	4664	4459	6712	5963	5628	4682	5944	4416	4166	5890	5577	6028	5514	4146	5016	5993	5092	4003	6986	5059	4645	4796	4671	5602	5689	7458	5105	5146	6443	5697	5600	8549	6107	6733	7073	6997	7713	7198	6948	7780	7659	5958	7641	6327	6944	7907	6748	7012	10601	7058	6194	9839	4712	7314	5679	4754	5858	6523	7604	7067	6698	6223	6435	6033	7109	5140	7175	5122	8409	11457	8969	9611	9774	5460	6935	7180	6847	6387	8592	8211	10095	13919	13477	9090	11016	13518	8845	12422	0	9171	12773	6351	8697	8675	10340	9673	8355	7939	10316	9417	8264	8312	8052	7837	7172	6604	10354	8154	7426	6323	9825	11947	7922	9801	8628	7048	6877	8417	5033	7399	4827	5457	5797	5051	6151	5362	5518	4933	4917	4490	5073	5379	4375	5912	4453	5129	4291	4251	4994	6080	5164	6277	6688	6029	6338	5094	7393	6323	5775	8326	9165	7677	6976	9134	8565	7142	9964	5219	5258	5839	5043	6343	4956	7955	5728	6831	7513	5381	4761	4538	4149	4561	5191	5048	5816	4880	5721	5357	4645	4821	5565	5882	5355	6206	5710	7572	4818	3930	5889	4533	5811	7248	5611	5724	5404	4118	6059	6190	5266	6056	5147	4979	4337	4828	4004	3989	6094	5783	4826	4507	5202	6093	5640	5726	4873
4694	4936	6279	6031	5214	4380	5739	4547	4965	4838	4158	5004	6113	5432	4972	6643	5380	5090	4642	4704	5802	5168	5752	4065	5542	6230	4308	5351	6317	5234	4810	3775	5243	4288	3768	5726	5803	3618	5015	6598	5292	4903	5705	4951	5688	4678	5825	5655	3670	5747	6283	4762	5265	5854	5123	4667	4240	4330	4496	5441	4586	5073	5655	4384	5469	4502	4811	5309	6450	4386	5317	4911	4209	3401	4020	5456	6482	6682	4307	6656	4585	5762	5046	5367	4242	5003	4815	7051	6257	6791	4993	6009	4740	4198	6567	6021	6275	5540	4786	5419	6348	5208	4280	7118	5568	4785	5754	5989	5738	6286	7651	5221	5398	6560	6593	5675	8644	6172	6939	7359	8313	7894	7280	7024	8250	8217	6274	7829	7196	7015	7923	6760	7212	10719	7269	6759	10330	5093	7454	6193	4819	6512	8348	7884	7873	6721	6356	6936	6233	7191	5238	7227	5230	8877	12612	9861	9695	9942	5547	7550	7205	7339	6814	8862	8951	10291	14357	14028	9591	11906	0	10203	13742	0	9292	0	6972	9523	8764	10912	10034	8503	8315	10428	9852	8585	8639	8434	8750	7301	7757	10813	8289	8002	6411	10440	12345	10186	10213	8652	7345	7154	8731	5036	7434	5122	5778	5959	5082	6301	5961	5635	5062	4979	4558	5322	5392	4384	6341	4470	5470	4513	4705	5132	6147	5445	6949	7325	6121	6510	5177	7682	6391	6628	8725	10372	8247	7024	10358	8798	7717	11311	5573	5398	6281	5128	6436	5351	8006	5857	7259	7562	6549	4932	4667	4358	4562	5414	5236	6095	4903	5801	5640	5064	4831	6184	6077	5852	6660	5763	7701	4970	4132	6126	4620	5922	7341	5657	5952	5458	5314	6061	6477	5270	6376	5164	5024	4508	5094	4070	4081	6602	5784	4884	4855	5467	6852	5917	5775	5188
5026	4974	6342	6297	5650	4503	5916	4689	5002	5146	4281	5217	6201	5456	5017	7068	5774	5243	4910	5517	6050	5787	6239	4264	5988	6298	4615	5549	7063	5445	4946	3824	5295	4321	3806	6267	6853	3789	5087	6959	5810	5007	5805	5111	5738	4752	6311	5705	3672	6164	6287	4900	5426	6210	5477	4831	4263	4453	4884	5818	4634	5273	5698	5438	5592	4531	4865	5368	6617	4387	5359	5211	4353	3775	4113	5476	6784	6948	4447	6753	4781	5864	5458	5506	4596	5232	4971	7197	6284	6848	5145	6198	4935	4294	7069	6257	6286	5736	5377	5599	6710	5640	4798	8090	6307	4902	5875	6091	6069	6384	7929	5251	5415	6776	6786	5685	8782	6245	7020	7370	8898	8195	7488	7581	8604	8790	6629	7918	7812	7454	7960	7264	8249	11329	7642	7038	10548	5225	8241	6291	5069	6823	8693	8115	7914	6722	6692	7536	6687	7200	6007	7571	6238	8884	12948	10242	13332	10109	6020	8367	7267	7420	7980	8926	9462	11744	0	0	9616	11935	0	10899	14229	0	9506	0	7121	10085	9719	10965	10661	9125	9546	11682	10946	8881	8843	8567	9032	7541	8952	12314	8862	8058	6604	11982	13202	10438	10271	10701	7987	7631	8779	5330	7659	5371	5811	5971	5096	6324	6029	5864	5063	5018	5636	5380	6147	5173	6350	5079	5526	4981	4741	5529	6235	5942	7932	7353	6824	7064	5569	9245	6394	6793	8727	10839	8371	7165	10628	9315	7857	11366	6123	5712	6412	5236	6543	5871	8477	6000	8196	7576	6674	5170	5423	4630	4975	5823	5885	6159	5645	6682	5934	5644	4894	6512	7130	6238	6952	5861	7836	5449	4595	6182	5204	5953	7421	5719	6657	5899	5789	6067	6575	5654	6636	5722	5306	4716	5146	4333	4123	6683	6054	5130	5070	5913	6856	6478	6162	5409
5068	5367	6346	6327	5652	4649	5965	4778	5077	5203	4447	5312	6585	5495	5106	7259	5929	5576	5316	5810	6221	5810	6592	4598	6189	6332	5679	5784	7175	5563	4949	4483	5328	4354	4070	6330	7148	3849	5172	7015	5883	5051	5932	5281	5988	4769	6376	5734	3878	6376	6358	5353	5955	6577	5478	5033	4432	4695	4930	5902	4916	5292	5775	5706	6482	4617	5074	5616	6794	4484	5575	5395	4773	4512	4304	5959	7020	7496	4623	7137	4797	5924	5522	5517	4655	5564	5188	8558	6387	7220	5323	6509	5064	4482	7149	6564	6375	6288	5635	5850	6717	5830	5242	9239	7057	5240	5920	6178	6154	7071	8086	5421	5635	6977	7156	5921	9226	6490	8059	7646	8899	8541	7546	7972	8713	9312	7215	8086	8208	7538	9095	7673	8502	11761	7865	7055	10564	5305	8402	6412	5301	7133	9258	8140	9048	6826	7015	7655	7383	7879	6267	7717	7255	9922	12991	10780	13897	10244	6721	8722	7572	7724	8215	11638	9732	11799	0	0	10613	12006	0	11674	0	0	10585	0	7609	10454	9805	10986	10718	10696	10652	12174	11333	9354	9185	9218	9686	7693	9809	13213	8884	8895	7093	14232	13871	10456	11125	11607	8106	7817	8922	5793	7813	6402	6280	6005	5163	6616	6035	6175	6071	5084	5649	5733	6244	5232	6469	5339	6253	5023	5177	5565	6280	6313	8277	7432	7068	7306	5591	9858	6564	6985	8889	10850	8750	7410	11708	11611	8513	11499	6519	5856	6654	5471	6722	6090	9856	6282	8370	7591	6722	5204	5451	4636	5876	5950	6276	6361	5718	6761	5941	5783	5154	6895	8326	6616	7084	5946	7840	5524	4719	6253	5280	6028	7815	5815	6726	6023	5911	6579	6826	6120	6871	6025	5675	4764	5434	4709	4278	6889	6072	5349	5089	5968	6869	7175	6513	5587
5690	5757	6359	6931	6534	4942	5998	4809	5176	5311	4913	5355	6668	5517	5278	7495	6484	5686	5348	5878	6354	6037	6759	4610	6816	6765	5732	5817	7402	5648	5486	5020	5602	4398	4148	6778	7277	3993	5270	7187	6001	6137	5999	5339	6192	4873	6444	5898	3923	6611	6433	5481	6519	6755	6349	5333	4448	4893	5107	6181	5007	5467	5825	6077	6873	5324	5640	5762	7084	4653	5603	5553	4932	4891	4416	6264	7319	7559	5184	7383	5031	6108	5603	5639	4817	5659	5418	8727	7023	7723	5355	6873	5137	4805	7240	7030	6509	6344	6265	6368	6973	6087	5343	9459	7093	5272	6594	6395	6595	7763	8731	5565	5793	7356	7158	6888	9376	6625	8478	8454	9062	8697	8070	8090	8880	9354	8404	8382	8364	7574	9187	8353	9614	11953	7881	7120	10763	5820	8498	6794	5963	7596	10047	8666	9072	7235	7152	7724	7626	8240	7355	9125	8352	10710	13196	11032	14011	10246	7142	8817	7826	8130	9450	11908	9774	11856	0	0	10862	12580	0	11883	0	0	14763	0	8201	11147	10186	12276	11016	10792	11160	12316	11977	9691	9998	9582	9699	7934	9932	14156	9820	8965	7453	14256	0	10552	11445	12013	8144	8175	9091	5889	7878	7178	6581	6442	5600	7596	6175	6452	6498	5114	5673	5969	6569	5348	6703	5351	6315	5164	5213	5570	6650	6788	8549	7524	7824	7833	5795	9905	6769	7183	8992	11790	8803	8143	12483	12070	9100	11743	6736	6935	6793	6190	6939	6274	9901	6694	8836	7666	7020	5286	5700	4762	5895	6050	6527	6482	5882	6908	7049	6347	5253	7114	9232	6700	7182	6162	8179	5834	4910	6580	5520	6152	7887	5845	7641	6039	6202	6738	6888	6499	6877	6342	5750	4791	5792	4908	4653	7227	6618	5761	5565	6005	6993	7355	6535	5636
5830	5895	6463	7187	6784	5090	6110	5024	5269	5321	5033	5669	7050	5577	5300	7572	6849	5732	6067	6460	6411	6211	7376	4750	6817	6814	5913	5994	7516	5884	5838	5051	5767	4795	4280	7002	7869	4518	5277	7340	6100	6365	6329	5397	6236	5083	6599	5918	3927	6699	6591	5493	6614	6771	6384	5680	4961	4912	5294	6587	5321	5725	5875	6114	7293	5535	5895	5829	7368	4749	5645	5637	5546	4934	4594	6452	7368	7592	5389	7505	5970	6178	6131	5874	4964	5797	5857	8730	7354	8184	5684	6879	5316	5125	7514	7505	6786	7193	6642	6485	7296	6723	5357	9606	7437	5361	7864	6418	7556	7965	8829	6459	5922	7509	7192	7064	9442	6648	8845	8496	9263	8847	9005	8566	8908	10129	8942	8425	8406	7649	9466	8566	10497	12320	7951	7241	11137	5829	8724	7354	6913	7830	10071	8691	9521	7505	7814	7763	8572	9173	7740	10003	8449	11324	0	11795	0	11157	7617	9044	7899	8250	10638	12390	9880	12114	0	0	11231	13156	0	12019	0	0	0	0	8593	11490	11470	12292	11038	11043	12899	13412	12002	9819	10257	10901	11009	8166	10370	0	10062	10036	7584	14631	0	11312	11459	12597	8814	8267	9261	6056	8744	8314	6848	6607	5838	7662	6188	6748	6900	5145	5958	6375	6699	5573	6780	5399	6319	5273	5309	5610	6828	7139	8875	7576	8029	7921	6403	10605	7081	7623	9135	12193	9575	8214	12529	12350	9254	12973	7451	7487	8284	6766	6960	7430	9920	6903	9239	7818	7030	5729	5736	4957	5955	6085	6645	6600	6148	7512	7828	6607	5265	7200	9535	6722	7570	6471	8200	6326	5023	6662	5612	6208	7893	6446	7888	7704	6232	6752	7271	6678	6924	6506	5799	5072	6153	4979	4807	7809	6910	5771	5748	6141	6996	7374	6604	6285
6492	5991	6774	7494	7108	5296	6207	5055	5494	5424	5164	6056	7188	5582	5885	7776	7079	5770	6365	6756	6656	6494	7654	5441	6959	6861	5923	7796	7844	6254	5987	5126	5909	5043	4835	7039	8259	4615	5646	7358	6129	6420	7043	5711	6818	5620	7115	6316	4250	6744	6970	5510	6691	6876	6460	5684	5448	5092	5694	6762	6049	5987	6119	7118	7649	5954	5974	5995	7737	4808	5692	5837	5780	5000	4667	6479	7372	7657	5597	7997	6076	6207	6252	5883	5774	5849	7788	9144	7566	8231	6262	7232	5317	5310	7905	7851	6882	7288	6769	6782	7510	6749	6203	9705	7668	5450	8150	6886	7640	7998	8832	7336	5989	9069	7262	7135	10210	7037	9367	8557	9489	10131	9033	10264	9106	10250	8982	8469	9496	7763	10403	8694	11232	12496	8281	7468	11316	6369	9422	7720	6983	8312	10102	9462	9754	7539	7885	8443	8698	9205	7795	10348	8520	12372	0	11800	0	11848	7684	10708	7909	8476	11330	14099	10043	12866	0	0	11730	13875	0	12679	0	0	0	0	8627	11731	11572	12423	12061	11669	13733	14398	12339	10329	10827	11678	11206	8399	11398	0	10088	10404	9731	0	0	11678	11480	13275	8981	8752	9262	6098	8766	8330	7035	6889	6176	7838	6220	7035	6946	5187	6158	6708	7034	5647	6801	5490	6630	5294	5483	5865	7590	7255	8929	7937	8156	8335	6482	11237	7125	8174	9242	13035	9585	9294	12721	12370	9732	13738	7874	7632	8304	6829	8084	7715	9939	7248	9537	8028	7057	5812	6095	5109	5975	6113	7167	6861	6569	8149	8222	7052	5267	7356	9848	6780	7613	6633	8750	6397	5736	6737	5799	6695	7950	6653	8321	7717	6565	6981	7284	7396	7296	6601	5835	5520	6215	5224	4955	7877	6937	5909	5974	6216	7081	7386	6633	6520
6499	6188	7191	7571	7331	5538	6915	5167	5666	5554	5263	6307	7369	5764	5937	7917	7531	5995	6923	6769	7522	6856	7724	5609	7105	6900	6068	8348	7871	6762	6259	5362	6044	5214	4919	7353	8272	5572	6006	7427	6138	6546	7214	5911	6924	5636	7118	6515	4868	6768	7659	5551	7082	7172	6807	5800	5537	5633	5968	6829	6231	6270	6460	7810	8488	6001	6005	6021	7999	4975	6063	5890	6558	5769	4893	6582	7950	8043	6227	8040	6081	6739	6708	5941	5795	5969	9242	9370	7707	8241	6366	7754	5956	5770	8018	8169	6970	7597	6974	6961	7677	6784	6715	10351	8153	6508	8176	6889	8280	8163	9168	7653	6048	9190	7837	7360	10341	7206	9565	8997	9586	10216	9789	10270	9289	10587	9267	8725	9910	8067	10754	8947	13200	13407	9780	8192	11639	6487	9696	8099	7441	8322	10348	9464	9922	7711	8665	8467	9092	9232	8110	12467	8927	13758	0	11843	0	11932	7757	10815	8568	8599	11864	14264	11314	13362	0	0	0	0	0	14138	0	0	0	0	8916	12747	11691	13474	12438	11692	0	14622	0	10407	10953	11968	12269	8457	11870	0	10210	11200	9847	0	0	11813	11849	13367	9213	8775	9384	6902	9148	8830	7173	6929	6209	8081	6315	7140	7614	5295	7823	6889	7088	5738	7162	5590	6895	5358	5572	6247	7662	7371	9463	7953	9612	8474	6713	11582	7161	8577	9377	13159	10779	10043	13367	12736	9902	13746	8178	8015	8358	6870	8099	7912	10834	7557	9822	8042	7256	5972	6104	6062	6259	6227	7315	7734	6734	8555	8882	7590	5693	7398	10226	7154	7869	7488	9235	6419	5958	7279	6529	6709	8365	7123	8617	7744	6752	7478	7750	7716	7466	7021	6179	5527	6489	5231	5225	8181	7019	5984	6392	7041	7355	7468	6966	6764
6503	6311	7823	7844	7720	5792	7226	5197	5991	5692	5297	6323	7474	6010	6048	8257	7651	6019	7002	7107	7626	6870	8363	5837	7237	7044	6084	8537	7983	6846	6288	5545	6310	5296	5309	7498	8785	5680	6239	8492	6249	6550	7434	6020	7260	5638	7564	6603	5307	6777	7887	5948	7289	7917	7038	5880	5771	5852	5973	6926	6236	6524	6885	8123	8628	6288	6391	6133	8058	5053	6307	5948	6758	6020	5065	6829	8003	8403	6693	8353	6091	7088	6748	6303	6261	6127	9710	9614	8658	8900	6573	7864	6212	5837	8358	8367	7131	8239	7137	7080	7804	7212	7024	10417	8314	6515	8205	6980	8484	8214	9199	8281	6323	9207	8267	7874	10587	7756	10001	9217	9902	10289	9890	10682	11288	10602	9578	8917	10105	8809	10969	9838	13498	13541	10032	8342	12384	6591	10186	8433	7503	8507	11210	9767	10965	7846	9337	8499	9554	9435	8555	13248	9482	0	0	11973	0	12088	7786	10926	8580	8897	12259	0	11609	0	0	0	0	0	0	14166	0	0	0	0	9104	13408	11716	13765	13382	12806	0	0	0	10746	11681	12065	12675	8700	11948	0	10252	11240	10504	0	0	12784	12073	13381	10099	8828	9997	6995	9195	10003	7503	6982	6318	8111	6801	7162	8131	5304	7839	7094	7291	6248	7196	5718	6957	5514	6103	6940	7975	7967	9660	8001	10409	8548	6793	11779	7178	8832	9499	13216	11967	10094	13479	14392	9909	13969	9225	8429	8644	7981	10378	8645	11072	7738	9986	8184	7492	6263	6319	6192	6270	6477	7588	7762	7463	9554	9470	7607	5922	7542	10249	7298	7947	7729	9406	7370	6230	7357	6792	7366	8380	7847	8913	7780	7512	7522	7762	7936	7789	7600	6236	5934	6769	5612	5253	9235	7104	6194	6487	7124	8205	7516	7048	6941
6691	6650	8115	8569	7782	5975	7352	5256	6159	5707	5432	6422	7711	7278	6221	8273	7652	6021	7114	7363	7833	6969	8530	6094	7500	7516	6229	8712	8182	6875	6394	5667	6345	5331	5396	7569	8943	5846	6429	8629	6266	7059	7461	6032	7359	5753	7606	7486	5731	7008	7938	6121	7641	7984	7452	5906	6060	6139	6334	7096	6874	7395	7030	8165	8840	6551	6429	6554	8457	5680	6707	6781	6769	6293	5184	6906	8103	8853	7019	8358	6346	7246	6767	6376	6510	6131	9868	9756	8755	9517	6621	7868	6537	5884	8544	8461	7360	9005	7195	8045	7860	7493	7543	11162	8667	6756	8706	7452	8648	8250	9286	8588	7145	9331	8612	7900	10643	7968	10147	10543	10640	10528	10012	11329	11616	10710	9676	9403	10307	8898	11569	9998	13881	0	10992	8399	12641	6914	11065	8851	8028	10006	11504	10108	11271	7886	9793	8753	10139	11047	8697	13469	9987	0	0	12349	0	12339	8041	11982	8781	9004	12619	0	11624	0	0	0	0	0	0	14358	0	0	0	0	9542	13661	12582	0	0	13221	0	0	0	11068	12327	12693	0	9806	12586	0	10437	11420	12165	0	0	12828	13190	13585	12274	8884	10250	7007	9850	10366	7666	7280	6590	8230	6840	7404	8931	5720	7986	7254	7502	6329	7279	6444	7493	5721	6692	7327	8116	7990	9817	8103	10779	8665	6848	12087	7386	8896	10335	13396	12498	10102	14636	14492	10357	14166	9603	8464	8986	8539	10718	8955	11125	8066	11367	9326	7701	6481	6897	6341	7133	6642	8174	7861	7893	9999	9977	7680	6495	7755	10437	7319	7980	7876	9776	8116	6231	7422	6854	7772	8450	8134	9021	7812	8593	7595	8257	7996	7864	8062	6651	6745	7073	5972	5494	10094	7109	6298	6500	7298	8294	7806	7081	6984
6758	6671	8602	8725	7942	6452	7697	5432	6342	5725	5476	6634	7726	7638	6363	8801	7802	6250	7264	7439	8307	7350	8707	6096	7865	7648	6275	9177	8319	6914	6492	5686	6401	5606	6150	7943	8958	5883	6605	8958	6273	7444	7716	6498	7704	5801	7744	7546	5973	7078	8034	6268	7658	8311	7658	5996	6632	6153	7007	7111	6883	7500	7138	8203	8858	6642	6737	6677	8917	6054	7261	6850	6800	6441	5241	6915	8153	9466	7632	8487	6446	7491	6881	6522	6615	6258	9877	9850	8791	9954	6775	7895	6569	6141	8595	8477	7737	9082	7456	8115	7902	7891	7891	11272	8691	7044	8722	7859	8799	8469	9350	9231	7175	9438	9850	8029	10784	8210	10288	10840	10916	10561	10125	12098	11928	10979	10182	10563	10686	10659	12219	10604	0	0	11277	8434	13023	7355	11239	9033	8275	11040	11545	10666	11363	8017	9801	9445	10466	11186	8789	0	9999	0	0	12503	0	12809	8244	12501	9167	9572	13917	0	11668	0	0	0	0	0	0	0	0	0	0	0	9571	14265	12840	0	0	13406	0	0	0	11116	12770	12872	0	10963	13662	0	11339	12184	12180	0	0	0	13653	13981	14634	9189	10561	8210	9893	10635	7851	7366	7745	8386	7443	7876	9059	5810	8054	7332	7719	6815	7569	6788	7768	5851	6848	7799	8121	8170	10083	8362	10785	8690	6900	12500	7467	9235	11421	0	12961	10136	0	0	10778	0	9887	9092	9569	8797	10731	9318	11255	8242	11820	9879	8005	6809	7203	6413	7176	7064	8588	8087	8058	10077	10124	7887	6900	7978	10483	7335	8009	8088	10250	8134	6670	7654	7110	8023	9252	8390	9039	7941	8643	7610	8446	8061	7958	8211	6824	6853	7518	6773	5522	10168	7206	6405	6572	7302	8943	7919	7129	7033
7064	6747	9012	9196	8017	6847	7875	5628	6435	5831	5568	6832	7830	7648	6463	9006	7824	6480	7411	7758	8310	8026	8982	6321	8029	8027	6490	9342	8853	6933	6696	6358	6445	6162	6270	8277	8961	6184	6610	9046	6501	7483	7999	6511	7924	5925	7866	7649	6318	7117	8256	6318	7786	8314	8630	6305	6704	6950	7246	7153	7071	7837	7360	8205	9278	7021	6913	6738	9032	6420	7444	6940	6899	6605	5422	7396	8157	10415	7896	8684	6606	7628	7021	6892	6634	6547	10091	10291	8998	10009	7056	7992	6779	6460	9219	9419	8264	9493	7689	8209	8276	8350	7967	11553	8781	7087	8746	8719	8866	8654	9676	9441	7456	10326	10803	8104	10967	8728	10839	11143	11427	11093	10274	12999	12716	11340	10742	10775	10993	10918	12514	11482	0	0	11461	8728	13493	7711	11947	9052	8713	11083	13988	11187	12070	8206	10037	9447	11352	11196	9404	0	10070	0	0	13456	0	12815	9414	12625	10000	10210	0	0	11704	0	0	0	0	0	0	0	0	0	0	0	10852	0	13199	0	0	13448	0	0	0	11283	13037	13381	0	11258	0	0	11699	13161	12219	0	0	0	0	14259	0	9623	10588	8389	9974	11363	8063	7784	7821	8405	7822	8341	9710	6269	8222	7712	7869	7284	7707	7525	7891	5949	7404	8584	8487	8395	10652	8627	10850	8850	7140	12909	8382	9725	11470	0	13354	10289	0	0	10911	0	10531	9409	11790	9483	11071	9326	11335	8325	11942	10148	8074	6911	7305	7063	8477	7116	8858	8154	8453	10481	10143	8048	7102	8042	10631	7543	8417	8393	10371	8177	7393	7786	7128	8435	9415	8427	9071	8029	9326	8609	8615	8501	8175	8479	7176	6902	7801	7010	5571	10256	7283	6516	6765	7459	9078	8192	7876	7040
7460	6783	9304	9200	8036	7142	8354	5696	6779	6067	6117	6876	8376	8080	7681	9140	8528	7444	7868	8165	8581	8170	10133	6728	8101	8265	6545	9366	8938	7275	6983	6532	6630	6175	6596	8445	9400	6254	7074	9127	6857	7644	8288	6808	7953	5964	7952	7782	6354	8086	8294	6457	7922	8613	8864	6345	6766	7393	7412	7158	7214	7883	7623	8367	9423	7221	7444	7664	9034	6497	7918	8110	7341	6944	5593	7778	8204	10610	8041	8906	7643	7995	7281	6969	7176	6920	10830	10573	9328	10484	7999	8155	6989	6579	9565	9776	8270	9510	8172	8352	8695	8769	8399	11561	9069	7108	9060	8985	9159	8677	10527	9653	7687	10461	11146	8180	11534	10021	11152	11169	11634	11928	10524	13092	12774	11543	10955	10816	11307	12044	12767	11549	0	0	11550	10157	14153	7904	13210	9123	8865	11124	14121	11814	12091	8739	10475	12491	11472	11565	9529	0	10113	0	0	14121	0	13414	9422	14366	10681	10610	0	0	12186	0	0	0	0	0	0	0	0	0	0	0	10980	0	13484	0	0	13707	0	0	0	12633	13063	13397	0	11328	0	0	12019	13488	12384	0	0	0	0	0	0	9760	10799	8660	10679	12832	8771	8005	8706	8615	7835	8543	9860	6457	8509	8142	8196	7339	8090	7664	7903	6217	7791	8636	8508	8434	10754	9304	11526	8933	7965	13714	8523	10338	12319	0	13720	10536	0	0	12232	0	10614	9945	12621	9667	11658	9353	12219	8668	12018	11167	8282	6998	7517	7533	8543	7156	8988	8738	8654	10572	10377	8106	7151	8288	10664	7606	8707	8774	10581	8407	7492	8135	7398	8727	9440	8716	9314	8477	9388	8637	8726	8864	8612	8972	7451	6966	7967	7118	5702	10322	7598	7216	6968	7822	9100	8274	8056	7526
