Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
8816	11583	0	0	10002	9700	8353	9674	10990	8996	11842	10650	8978	12242	0	0	0	12440	0	0	11209	7982	9436	11963	13029	0	12174	0	0	0	10926	0	0	0	0	0	0	0	0	0	0	0	0	10896	0	0	12502	13497	7812	0	13515	9867	11785	6810	0	7042	8132	8413	9583	12378	7219	11529	12099	9352	0	11730	8863	9321	9788	9557	12510	8873	8129	11962	10761	8761	8609	9747	9663	6884	5896	6895	5856	10063	6390	7292	7445	10537	9758	11405	8118	9568	14762	7015	6685	13404	8353	10294	9207	6529	6996	10579	12129	11477	8278	9701	8112	11554	13476	0	0	0	0	0	13511	12848	8264	0	0	0	0	0	0	10317	13661	0	11840	6322	8565	8863	10006	9303	8693	7976	9046	10146	9467	8007	8459	9675	9556	6947	9686	12773	14407	12573	9287	8807	6702	11055	14117	13539	11731	12466	9112	14265	10817	9775	11781	12452	11730	0	9155	8095	8703	0	7537	0	7895	8259	10458	13663	9416	9978	8691	8396	8125	7724	8905	9353	5669	9101	5563	10712	8436	7957	7766	11983	6806	9338	9112	9006	5892	9923	4868	13592	6683	6882	6873	6949	8141	12447	10889	12828	7962	8383	6898	8473	5957	4384	6100	6886	7301	8019	7156	7153	5857	7181	8257	10159	8116	6853	6211	6453	7744	8565	8058	9492	6641	9670	11281	6729	6436	9518	6866	7544	12353	6274	9424	0	11204	11702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12547	0	0	0	0	0	0	0	12577	0	0	0	0	0	0	12457	0	11731	0	0	0	0	0	0	0	13581	8679	8031	6661	8444	10286	8344	9556	7249	10692	12614	8706	7072	5046	7734	6517	6758
9720	13720	0	0	10251	9969	9761	10627	12630	10079	11854	13322	11448	13455	0	0	0	13109	0	0	11233	8193	9757	12303	0	0	12389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10985	0	0	13255	0	8161	0	13590	10192	12453	7096	0	7348	9353	8415	10849	13320	7752	11838	12179	10197	0	11937	9146	9535	10520	9674	13002	8887	8561	13367	11785	11921	10845	10940	10872	7175	6245	8129	6420	10203	7537	7477	7520	10886	10259	11504	9755	9639	0	7110	7240	13587	8560	10698	9260	6556	8993	10981	13111	12392	8414	10067	10508	12371	0	0	0	0	0	0	13864	13023	10074	0	0	0	0	0	0	10441	0	0	12273	7219	8684	8882	10355	9355	9974	8161	10867	11306	9606	8268	9299	9737	10713	7474	10982	14256	0	14620	9690	9468	6992	12581	14274	0	12108	0	9617	0	10870	10066	12038	0	12945	0	10004	9217	9338	0	7608	0	9664	9775	12358	14510	10349	10072	9157	8456	9631	8105	9574	9432	5740	9708	7252	11237	8700	9956	8564	12360	7149	9898	9480	9441	5896	10645	6001	14108	6980	6985	7253	7272	8553	12932	13066	12851	8358	9224	7031	9795	6008	4889	6240	7396	7595	8624	7196	7170	6192	8048	8551	11066	8315	6953	6345	6726	7906	8723	8089	10269	6685	11862	11633	6803	6449	10025	7226	9205	12575	6369	10084	0	11323	11860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13270	0	0	0	0	0	0	0	12715	0	0	0	0	0	0	12725	0	12955	0	0	0	0	0	0	0	14352	9064	10241	7938	10563	10372	8792	9628	7386	11210	13003	9490	7828	5241	7977	6787	6805
10028	0	0	0	11288	10061	10278	11171	13135	12431	12841	13463	11610	14484	0	0	0	13227	0	0	11408	8226	10291	12885	0	0	12858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12616	0	0	13624	0	8192	0	13776	10251	12942	8676	0	7955	9406	8444	11158	13524	8356	0	13147	11541	0	12572	9190	10187	11753	9747	13132	9056	8730	13747	13133	12242	11877	11078	10888	7702	6348	8891	6599	10264	7582	7872	7564	11361	10288	11534	10369	10199	0	7486	7696	14525	8862	11074	10005	8222	10176	0	0	0	8595	11287	11715	0	0	0	0	0	0	0	0	0	11012	0	0	0	0	0	0	11167	0	0	12652	8273	8746	10923	10372	10128	11817	8946	11045	11401	9644	8429	10153	9854	11152	8014	12047	0	0	0	10660	10271	8695	13406	0	0	12320	0	10050	0	12065	11833	13109	0	0	0	10160	11146	9653	0	9066	0	9943	10561	12514	0	14256	11553	10844	8946	9985	8333	10031	9592	5877	9718	7771	11894	9629	10629	8828	13633	7489	10796	10937	10195	6011	10916	6024	0	7541	7581	7592	8622	9197	13354	14234	13362	8803	9296	7485	10268	7026	5722	6399	8441	8901	8920	8474	8362	6363	8066	9188	11171	8550	7804	6668	6782	7957	9653	8410	10379	7084	11905	11831	8506	6499	10070	7407	10396	14633	7290	11331	0	13246	13080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13730	0	0	0	0	0	0	0	13478	0	0	0	0	0	0	13519	0	13318	0	0	0	0	0	0	0	0	9080	10843	8505	10928	10621	9847	9941	7415	11378	0	10720	7905	6772	8480	9594	6929
11231	0	0	0	11508	10686	10302	12106	13315	12643	13128	0	12374	0	0	0	0	14033	0	0	11573	8738	10682	12954	0	0	13117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12837	0	0	14025	0	8359	0	0	11724	0	8801	0	8422	10433	9247	11372	13741	9008	0	14153	11924	0	12777	9819	12114	12246	10142	0	9611	9305	13779	13586	12607	12546	11102	12085	8209	6729	9015	6610	11154	7621	9137	7970	11417	10313	13059	11255	10283	0	7491	8242	0	8898	11241	10038	8447	10901	0	0	0	8599	12149	12484	0	0	0	0	0	0	0	0	0	12983	0	0	0	0	0	0	11376	0	0	12877	8490	9137	11237	10957	10868	12017	9463	11445	11485	9771	8589	10389	9934	11561	8670	12200	0	0	0	13591	10443	8759	0	0	0	12614	0	10323	0	14508	14013	0	0	0	0	10635	12976	10001	0	9374	0	10140	13364	12519	0	0	11736	11037	9119	11719	8542	10993	9818	6241	9939	8350	12675	9835	13321	9101	13647	7772	11800	11250	10380	6018	11979	6041	0	8447	7771	8571	8745	9818	13764	0	13412	11539	10418	8007	10933	7125	6056	7046	9017	10163	8984	8569	8795	6542	8400	9959	11814	8713	8115	8173	7542	8903	10163	8516	10975	7333	12126	13356	10089	7753	10808	8651	11352	0	8347	11809	0	13652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13640	0	14638	0	0	0	0	0	0	0	0	10627	10874	9373	11121	11241	10704	10161	7943	13648	0	11820	8477	7273	9283	10040	7851
0	0	0	0	11530	10961	10882	13233	14031	0	0	0	12823	0	0	0	0	0	0	0	0	8916	11522	13453	0	0	13341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13487	0	0	0	0	8838	0	0	12214	0	10377	0	9469	10629	10256	13637	14012	9626	0	0	12255	0	13247	10113	13715	0	10997	0	10325	9696	0	0	0	12819	11558	12149	8898	7320	9509	6949	11682	7817	9580	8010	11499	10739	13641	11458	10347	0	7774	8566	0	9135	11571	10058	10574	11073	0	0	0	9232	13845	12495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13619	0	0	13111	9202	9166	11685	11733	11042	12113	9666	11802	11793	9921	8716	11249	9957	11767	9515	13093	0	0	0	13597	10646	8965	0	0	0	12701	0	10511	0	0	14501	0	0	0	0	0	13461	10051	0	9423	0	10183	0	13706	0	0	13274	11266	9164	12633	9254	11234	10366	6475	10188	8580	0	10175	13525	9639	13853	7800	12232	11424	10588	6437	12821	6523	0	8683	8520	8990	9111	10037	13852	0	0	13625	10514	9354	12351	7579	6286	7483	9415	10600	9311	8848	8885	6567	8509	9965	12639	8830	8602	8520	7745	9622	10574	8835	11118	8076	13668	0	10128	8460	10967	9160	13317	0	9801	11876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10784	11526	9744	13151	11385	10915	10587	8084	0	0	11875	8509	8287	9800	10371	8283
0	0	0	0	14358	11289	10942	0	0	0	0	0	13123	0	0	0	0	0	0	0	0	9160	11821	0	0	0	13719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13791	0	0	0	0	9162	0	0	12348	0	10821	0	11970	10802	10890	14627	0	9673	0	0	12295	0	13788	11232	0	0	12308	0	10564	10705	0	0	0	12996	11908	12770	8910	8071	10638	7120	14100	8708	9760	9541	12467	12476	0	12094	13773	0	8044	9789	0	9965	11793	10209	10842	11222	0	0	0	9454	14272	12636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13118	9325	9732	12639	11893	12111	12293	10061	11936	12298	9986	9290	11651	10220	14519	11836	14517	0	0	0	0	10855	9647	0	0	0	12715	0	10895	0	0	14507	0	0	0	0	0	13996	11639	0	13445	0	11080	0	0	0	0	0	11611	9833	13722	9650	11534	10799	7231	10700	8848	0	10478	14240	10129	0	8053	12476	12129	10708	7317	13535	7057	0	9048	8717	9482	10154	10500	13880	0	0	13667	10545	9820	14223	7662	6344	8093	9608	11012	10671	10100	9088	6748	8704	10068	14377	9030	8883	8959	7760	9886	10637	9381	12334	8136	14484	0	10620	8702	11442	9933	13365	0	10193	12391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11037	11937	10854	13500	12193	12314	11606	8559	0	0	12102	9789	8590	10560	10676	8284
0	0	0	0	0	11806	10997	0	0	0	0	0	13851	0	0	0	0	0	0	0	0	10809	11945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10443	0	0	13027	0	10875	0	13590	11126	11287	0	0	9970	0	0	12577	0	13881	11840	0	0	13062	0	10737	10816	0	0	0	14221	12980	14275	9520	8185	10650	7298	0	9350	11927	9636	13619	13150	0	12189	14142	0	8272	10109	0	10113	12334	10665	10977	11412	0	0	0	9540	0	12638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13852	9463	10232	13417	11980	12709	12735	10719	12495	12655	11088	11709	12010	10814	0	12101	0	0	0	0	0	11106	9790	0	0	0	12783	0	11756	0	0	0	0	0	0	0	0	14351	11678	0	13731	0	11855	0	0	0	0	0	12528	13204	14363	9655	11964	11837	8359	11186	8975	0	11036	0	12328	0	9197	12872	12966	10835	8928	13722	7186	0	11321	9543	9631	12901	10565	0	0	0	0	10760	9992	0	7877	6741	8462	9644	11881	10951	10921	9972	7959	9708	10759	0	9716	10387	9388	7767	9904	11456	10521	12420	9959	0	0	10701	9153	11496	9988	13841	0	11567	12764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12001	11013	13705	12939	13018	12430	8804	0	0	12869	10416	8654	10759	10946	8350
0	0	0	0	0	12879	11483	0	0	0	0	0	14650	0	0	0	0	0	0	0	0	11338	12083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10754	0	0	13710	0	10951	0	0	12237	11548	0	0	12635	0	0	14392	0	0	12573	0	0	13735	0	11334	11736	0	0	0	0	13329	0	10501	8322	10808	7340	0	9631	12460	10082	13732	0	0	12823	14397	0	8498	10607	0	10156	0	10993	11606	11942	0	0	0	10616	0	13080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9559	10833	14361	12782	14031	0	11439	13365	12767	11449	12096	12071	10948	0	12801	0	0	0	0	0	11689	11965	0	0	0	13160	0	11953	0	0	0	0	0	0	0	0	14502	11718	0	13740	0	12399	0	0	0	0	0	12737	13337	0	9925	12110	11905	9196	11611	9593	0	11292	0	12341	0	9448	13072	13614	10883	9272	14027	7563	0	11543	10036	9847	14648	10644	0	0	0	0	11423	10143	0	8330	6913	8496	9763	12076	11056	10945	10683	10190	9731	12070	0	9822	11355	9633	7816	10703	11953	10907	12731	10855	0	0	12424	9766	12303	10288	13998	0	11995	13493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13319	11830	14136	0	13284	12882	8933	0	0	13319	10460	9419	10940	11033	9740
0	0	0	0	0	14233	11649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11565	12650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12655	0	0	0	0	11061	0	0	12987	11624	0	0	13722	0	0	0	0	0	0	0	0	0	0	11789	12118	0	0	0	0	14266	0	12456	9519	10984	7353	0	10183	12559	10213	0	0	0	13017	0	0	8768	11009	0	10715	0	11114	12498	12214	0	0	0	11778	0	14123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10849	11010	0	13243	0	0	11718	0	13321	12819	12653	12145	12850	0	13094	0	0	0	0	0	12418	12850	0	0	0	13590	0	12242	0	0	0	0	0	0	0	0	0	11864	0	0	0	12718	0	0	0	0	0	13320	13455	0	10798	12326	12083	9301	12517	9762	0	11354	0	12512	0	10024	13339	0	10933	9477	14108	7839	0	11658	10280	10089	0	11471	0	0	0	0	11555	11022	0	8519	6949	8522	10559	12704	11276	11311	11092	10516	10098	12100	0	10101	11791	9876	8091	11367	14631	10952	13338	11536	0	0	12825	11073	14003	10547	0	0	12572	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14160	12013	0	0	0	14270	9009	0	0	13370	10686	9496	11297	11137	9791
0	0	0	0	0	14240	12647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11992	14153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13069	0	0	0	0	12083	0	0	0	11914	0	0	14222	0	0	0	0	0	0	0	0	0	0	11813	0	0	0	0	0	14405	0	12649	10756	11731	7617	0	10856	13407	10433	0	0	0	0	0	0	9151	13596	0	11945	0	11246	13091	13868	0	0	0	13765	0	14240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11549	11238	0	13398	0	0	11888	0	13478	13628	13603	12222	12858	0	0	0	0	0	0	0	12506	13333	0	0	0	0	0	12465	0	0	0	0	0	0	0	0	0	12562	0	0	0	13163	0	0	0	0	0	13839	13474	0	11033	13194	12456	9830	12929	11226	0	11927	0	12744	0	12273	0	0	11429	10233	0	7889	0	12314	10455	10260	0	11706	0	0	0	0	12510	12258	0	9375	7027	9024	11233	13412	11957	11324	11211	10781	10203	12302	0	10144	11836	10411	8493	11416	0	12093	13358	11749	0	0	13258	12444	14244	12392	0	0	13119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13277	0	0	0	0	9865	0	0	13625	11051	9992	11839	11211	10872
0	0	0	0	0	0	13590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14031	0	0	0	0	12310	0	0	0	12455	0	0	0	0	0	0	0	0	0	0	0	0	0	13211	0	0	0	0	0	0	0	12771	10965	12331	7712	0	11024	0	10709	0	0	0	0	0	0	9542	14767	0	14638	0	11330	13110	13908	0	0	0	0	0	14482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13217	12305	0	13855	0	0	12909	0	13542	0	13717	13455	0	0	0	0	0	0	0	0	12592	14120	0	0	0	0	0	13391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13618	0	11203	0	12612	10315	13098	11524	0	12076	0	13012	0	12383	0	0	12225	11178	0	9534	0	12421	10466	10702	0	13015	0	0	0	0	12845	12558	0	9475	7219	9242	11506	13594	12504	12607	12161	11000	11949	0	0	10261	12593	10597	8550	12072	0	13035	13406	11826	0	0	13453	12858	0	12716	0	0	13234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13493	0	0	0	0	9964	0	0	13663	11606	10811	12205	11289	11138
0	0	0	0	0	0	13857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12808	0	0	0	13106	0	0	0	0	0	0	0	0	0	0	0	0	0	13241	0	0	0	0	0	0	0	12932	11504	12931	7732	0	11561	0	11051	0	0	0	0	0	0	10121	0	0	0	0	11457	13265	14240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13645	12397	0	14354	0	0	13341	0	0	0	14024	13505	0	0	0	0	0	0	0	0	12873	0	0	0	0	0	0	14019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13772	0	11883	0	12765	10735	13106	11658	0	14156	0	0	0	13639	0	0	12272	11341	0	9721	0	14104	10592	10900	0	13741	0	0	0	0	12998	13624	0	9899	7436	9522	12212	14014	12955	14402	12499	11915	12110	0	0	10710	12838	12759	8866	13100	0	13087	13641	12004	0	0	13979	13012	0	12892	0	0	13368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10072	0	0	0	11699	11040	14374	11593	11717
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12825	0	0	0	13638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14136	11527	13002	7789	0	11636	0	11858	0	0	0	0	0	0	10852	0	0	0	0	11866	13464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14655	12480	0	0	0	0	13879	0	0	0	0	13717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14121	0	13248	0	13262	11068	0	11954	0	0	0	0	0	0	0	0	12503	11783	0	9811	0	14400	10682	12089	0	13780	0	0	0	0	13396	13772	0	10344	7485	10185	12310	14525	13205	0	14390	11938	12185	0	0	11150	12850	13503	9156	13518	0	13412	13858	12374	0	0	0	14356	0	13523	0	0	13758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10105	0	0	0	11989	11445	14397	11692	13627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13086	0	0	0	13662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12200	13360	8094	0	0	0	12305	0	0	0	0	0	0	11079	0	0	0	0	12056	13728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13836	0	0	0	0	14136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14271	0	13879	12112	0	12310	0	0	0	0	0	0	0	0	12999	12641	0	10030	0	0	11081	12529	0	0	0	0	0	0	14500	14285	0	11142	7857	10551	12555	14636	13332	0	0	12005	12640	0	0	11236	13634	13518	9724	13658	0	13840	0	13033	0	0	0	0	0	14644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10320	0	0	0	12293	12554	0	12220	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13197	0	0	0	14401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12769	0	8361	0	0	0	12486	0	0	0	0	0	0	12838	0	0	0	0	12829	14015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13915	0	0	0	0	14370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12714	0	12380	0	0	0	0	0	0	0	0	13156	12705	0	10825	0	0	11275	13100	0	0	0	0	0	0	0	0	0	11244	7871	11082	12577	0	13357	0	0	12106	12865	0	0	11380	14153	14099	9912	14255	0	0	0	13585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10542	0	0	0	12325	12845	0	12374	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13268	0	0	0	14407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13398	0	8923	0	0	0	12950	0	0	0	0	0	0	14286	0	0	0	0	12846	14647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12637	0	0	0	0	0	0	0	0	0	12782	0	11009	0	0	11492	13872	0	0	0	0	0	0	0	0	0	11541	8379	11120	13068	0	14644	0	0	12475	13160	0	0	11479	14230	0	10254	0	0	0	0	14403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10785	0	0	0	12434	13322	0	12579	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13983	0	10332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12781	0	0	0	0	0	0	0	0	0	13245	0	11502	0	0	12107	14130	0	0	0	0	0	0	0	0	0	11703	8393	11194	13637	0	0	0	0	12600	14646	0	0	12005	14487	0	10317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12042	0	0	0	12708	13528	0	12839	0
