Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
3544	3476	3656	3669	5110	3726	3846	3721	3969	2992	3475	3859	4008	4528	4628	3616	2989	4368	4253	4012	4305	2744	3892	4282	4159	4487	3462	3726	4642	3365	4226	4268	4377	3586	4106	3562	4077	5183	3595	4652	3619	3821	4357	4984	5277	3379	4254	5816	3805	5900	5064	4206	4022	5794	4748	5537	4994	4546	4887	6061	4364	4971	4762	7059	5642	6467	6533	6657	6948	7136	7641	6599	7301	4949	6173	5187	5339	5419	7330	4156	5818	5579	6874	6678	5294	7388	5525	5154	6019	7480	7429	4411	6874	6795	6675	6444	4919	5604	6558	4307	5317	8106	8232	7943	7768	7432	5074	6901	6130	5443	4826	6479	7066	7455	4689	5093	5232	5768	4741	4968	6765	3823	6225	7242	5956	6212	6090	9090	6637	6932	6406	10168	5938	12295	9140	4803	8713	4943	5781	7732	5827	6182	8142	5871	7181	5690	6513	5435	5894	4524	5050	6415	4492	6644	5268	4226	4399	7547	5034	5369	6851	5304	7859	4413	4180	5922	6396	6966	5868	6177	4879	4275	6548	3877	5249	3684	5660	3858	5858	5168	5832	5833	5088	5331	5649	6615	5956	7161	5058	4738	5475	4871	5330	4834	5057	4674	4658	7470	5706	4889	6334	4242	4034	5005	4997	4116	4965	5046	5414	6070	5791	4952	5184	6940	4873	5869	5040	5175	7007	5385	5104	10094	10792	7184	9711	5941	8935	9360	4853	5688	9290	7236	6603	10781	6804	6209	5465	6795	7653	7677	6159	5767	5158	6807	6324	6990	7391	5932	5879	5703	7156	6813	6672	4495	8132	7525	8112	9818	4996	7053	4459	7582	6623	6985	6886	7988	8119	6910	5216	5770	7512	5757	5957	6629	5556	8985	9795	5415	5561	6114	5060	5831	7610	7130	7138	7067	6911	4015	7864	6337	6169	9266	8069	6199	6146	9609	7311	8019	6232	7017
3723	3912	3780	3791	5323	3951	3981	3799	4139	3032	3489	4016	4046	4720	4955	3849	3236	4383	4304	4118	4309	2778	4212	4886	4270	4578	3761	3933	5036	3751	4294	4702	4417	3809	4353	4105	4212	5796	3728	4713	3673	4911	4936	5073	5535	3489	4909	5966	4445	6851	5065	4271	5477	5936	4898	5791	5076	4632	5007	6136	4813	5384	4891	7370	6242	7484	6692	7487	7014	7274	8313	6966	8268	5447	6286	6318	5510	5518	7423	4231	7065	5998	7455	6915	5763	7490	6833	5439	6452	7536	7478	4670	7676	6966	7217	6469	5438	5605	7026	5425	6267	8116	8235	8601	7841	7893	5224	6993	6205	6709	5013	6500	7307	7553	5011	5393	5318	6745	4919	5073	6843	4433	6499	7275	6323	6553	6105	9833	6900	7275	8548	11684	6562	12650	9782	5030	8864	5024	6341	8338	5960	6559	8436	6408	7191	6090	6520	5880	6538	4633	5690	6500	4554	6984	5567	4257	4591	7620	5292	5544	7379	5484	7932	4414	4591	5940	6796	7682	6127	6407	4952	4561	6671	4203	5575	4240	5787	4680	5950	5898	6875	6599	5314	5345	6136	6651	6079	7222	5184	5026	6041	5020	5843	4965	5303	4721	4837	7781	5730	4898	6446	4407	4141	5183	5033	4594	5168	5383	5699	6330	7084	5236	5388	6987	4901	5970	5392	5624	7248	5394	5823	10105	10881	7699	10153	6634	9716	10223	5089	6366	9528	8704	7745	12351	6936	6634	6722	6822	8206	7807	6263	6394	5350	7262	6485	7385	7462	6156	5925	5822	7494	7611	7061	4874	8415	7660	8250	10388	5269	7194	4809	7610	6653	8439	6991	8385	8236	7483	5303	6105	7593	6024	6099	6713	5734	9122	10596	5512	5709	6719	5989	5867	7712	7716	7278	7475	7205	4868	7929	6977	6503	10228	8105	6498	7992	9713	8282	10108	6546	7465
4009	4162	4411	3949	5387	4141	4168	3801	4245	3351	3674	4031	4316	4813	5005	3863	3480	4535	4417	4664	4507	3474	4313	4904	4299	4812	3769	4053	5082	3851	4450	4718	4745	4037	4594	4171	4240	5810	4013	4797	3679	5313	4962	5100	5663	4189	5013	6228	4456	6875	5461	4397	5488	6426	4954	5902	5163	4752	6029	6351	5876	5392	5349	7479	6257	7558	6727	7889	7375	7570	8378	8136	8362	5933	6449	6815	5640	5817	7545	4428	7299	6723	7487	6980	5922	7599	7612	5638	6803	7849	8917	4814	7766	7064	7229	6640	5596	6409	8626	5892	6324	8284	8683	8660	7882	8401	5240	7269	6574	6984	5170	7192	7568	8340	5062	5538	5462	7421	4923	5610	6930	6568	7242	7293	6617	7544	6208	10373	7355	7488	8612	12069	6760	13595	10499	5191	9442	5105	6789	8348	7052	6790	8493	6449	7398	6917	6524	6089	6650	4918	5816	6717	5484	7099	6019	4758	4777	7782	5544	6012	8042	5698	8166	4902	4693	6085	7427	8202	6412	6505	5369	4998	6805	4536	5625	4247	5913	5059	6059	5965	6926	6686	5379	6539	7054	6970	6729	7285	5710	5387	6109	5032	6071	5284	5411	4726	5040	8188	6658	5575	6843	4867	4293	6341	5139	4881	5208	5745	5731	6798	8284	5735	5481	7071	5013	6501	5477	5918	8971	6055	6059	10198	11745	7979	10347	6667	9972	10438	5140	6436	9556	8758	7930	12675	7212	6779	7279	6857	9022	7810	6750	6619	5655	7438	6840	7813	7927	6705	6409	6019	7838	8171	7960	4951	8508	7968	8273	10396	5360	7452	4942	8085	6898	8682	7167	9245	8325	7800	5777	6195	7920	6324	6281	6714	5737	9906	11026	5659	6379	6732	5991	5901	8221	8101	7735	7924	7755	5365	8341	7141	6744	10771	8328	6715	8176	10139	8365	10644	6603	7649
4110	4466	4528	4116	5427	4169	4245	3914	4448	3517	3724	4334	4335	4943	5134	3923	3987	4543	4441	4802	4634	3806	4514	5063	4433	4828	3919	4310	5206	4027	4899	4747	4806	4109	4737	4266	4542	6216	4041	4809	3689	5449	4993	5390	5673	4610	5035	6720	4727	7059	5843	4547	6478	6794	5039	5960	5243	4836	6901	7107	5947	5569	6121	7609	6588	7613	7039	8000	7439	7962	8824	8540	8913	6228	6580	7357	5771	6145	8562	4869	7504	6752	7819	7395	6063	8045	7685	6436	6901	8001	8966	6126	7842	7077	7459	7118	5623	6832	8679	6302	6648	8314	9032	9200	9076	8643	5329	7529	7234	7255	5362	7388	7834	8345	5177	6746	5544	7589	5023	5790	7032	6617	7308	7875	6836	7613	6552	10960	9993	8329	8971	12463	6970	13657	10695	5516	9636	5263	7803	8644	7100	7834	8717	6615	8011	7502	7125	6190	6872	5325	6095	7464	5601	7144	6203	5021	4818	8201	6281	6265	8129	6130	8535	5635	4727	6172	8171	8833	6428	7798	5389	5127	7040	4816	5926	4318	6042	5463	6414	6411	7966	6994	5486	6689	7377	7286	7293	7327	5883	5525	6658	5191	6280	5346	5457	4778	5113	8708	6889	5701	7205	5109	4594	6764	5713	5491	5269	5976	5814	6858	8307	5914	5530	7241	5520	7279	5711	6562	9078	6665	6741	10329	12299	8117	10362	8113	11424	10798	5173	6642	10012	9974	8818	13088	9020	6867	7788	7165	9798	7863	7834	6905	6923	7739	6877	8076	8204	6800	6477	6074	8072	8287	8057	5397	8570	8101	8552	11712	5514	8032	5463	8609	7036	8947	7328	9265	8480	8335	6001	6239	8332	6580	6508	6867	5991	10709	11376	6593	6527	7009	6013	6661	8275	8407	7786	8236	8107	5369	8997	8622	7379	10881	9265	7303	8197	10759	8918	11025	7937	7793
4131	4853	4672	4174	5444	4204	4454	3929	4526	3547	3758	4419	4420	5035	5152	4052	3994	4595	4688	4920	4753	3933	4816	5146	5061	4954	4258	5160	5454	4048	5003	4886	5128	4113	4835	4538	4692	6299	4844	5636	3871	5546	5555	5573	5713	4881	5266	6937	4940	7065	6161	4843	6484	6796	5189	6114	5264	5008	7190	7740	6533	5600	6129	7866	6613	7932	7245	8084	7679	8046	8890	9287	8935	6468	6627	8767	5865	6466	8870	5320	7808	7318	7877	7818	6800	8078	7972	6740	7291	8018	9526	6149	7899	7088	7870	7686	6846	7022	8842	6448	6651	8493	9322	9558	9353	8951	5437	7633	7274	7414	5968	7790	8144	8897	6435	6982	5698	8212	5072	5792	7686	6652	7519	8600	6904	7722	7015	10970	10018	8510	9273	12469	7865	14122	10767	5962	10828	5572	7857	8982	7869	8424	8875	6666	8038	7618	7385	6198	7326	5871	6480	7750	6176	7615	6636	6029	4974	8354	6729	6374	8719	6456	9052	6043	4916	6301	8814	9014	6562	7911	5731	6060	7280	4872	5930	4833	6157	6006	6620	6755	8078	7131	5674	7662	7715	8279	7325	7485	7143	6409	7042	5635	6466	5615	5740	5295	5123	9082	7007	6004	7781	5130	5023	6857	5727	5543	5342	6397	6172	7155	8381	6877	5717	7326	5572	7610	6485	6814	9106	6989	6859	10487	13204	9209	10366	9293	11513	11569	5388	8160	11028	10066	9359	13738	9389	7732	7929	7602	10281	9505	8321	7040	7046	8022	6922	8192	8534	6866	6622	6079	8674	8620	8373	6345	8623	8146	8973	11717	5900	8907	5804	8665	7800	9489	7365	9577	9156	10173	6638	6636	8832	6620	6752	7089	6076	10928	11882	6815	6611	7185	6081	7081	8707	8562	7950	9381	8562	5933	9559	8735	7481	10991	9366	7345	8796	11575	9466	11591	8279	7926
4384	4881	4719	4256	5727	4211	4465	4125	4529	3642	3912	4495	4511	5164	5180	4189	4057	4674	4852	4997	4807	4083	4940	5663	5395	5018	4298	5207	5601	4277	5043	5094	5239	4384	4907	4593	4745	6662	5082	5648	3929	5720	6068	6148	5736	4883	5273	6985	5136	7190	6172	5731	6577	6821	5227	6155	5331	5268	7744	8130	6970	5693	6357	7907	7686	9421	7817	8301	7702	8615	9107	9336	9076	7141	6711	8825	5894	6556	8974	5947	7863	7511	7941	8354	7098	8216	8084	7119	7311	8463	9688	6632	8041	7345	7915	7822	8464	7940	9300	6659	6701	8545	10053	9913	9426	9458	5579	7644	7321	8717	6942	8103	8743	9091	7353	7303	5998	8411	5157	6520	7830	6730	7596	8712	6941	7732	7547	11799	10135	8550	9310	13593	8546	0	10848	6584	10842	5743	8311	9050	8042	8742	9002	6971	9426	7950	8182	6500	7377	6360	6548	7774	6659	7872	7028	6142	5061	8355	7072	6444	8750	6469	9120	6146	5204	6428	8823	9181	7009	7932	6209	6192	7736	5061	6001	4924	6239	6474	7310	6835	8121	7208	5857	7898	8103	8592	7351	7867	7466	6476	7354	6151	6812	5669	6217	5859	5158	9236	7479	6145	7925	5260	5231	6949	6071	5648	5523	6994	6829	7183	8552	6892	6106	8399	5810	7784	6640	7819	9489	7248	6925	10527	13963	9888	10500	9295	11944	11724	6043	8361	11440	10198	9504	0	11056	7740	8448	8220	11435	9516	8753	7344	7132	8288	7425	8315	9102	6927	6678	6147	9053	9378	8886	6465	9084	8458	10028	12506	5959	9016	7495	8882	8047	10652	7646	9597	9361	10564	8683	6996	8859	7153	6824	7582	6905	10929	11963	7260	6713	7274	6250	7814	8877	9341	7966	9876	8681	5998	9584	8924	8681	11159	10113	7908	8893	11842	9475	11779	8506	8053
4424	5069	4952	4612	5871	4259	4561	4189	4551	3656	4101	4563	4671	5187	5409	4254	4194	4964	5077	5060	4906	4199	5030	5923	5471	5141	4469	5385	5648	4448	5226	5301	5285	4402	4964	4629	4768	6779	5204	5663	4009	6024	6198	6329	5802	4982	5308	7018	5287	7222	6198	5791	7255	6857	5304	6310	5340	6055	8234	8271	7681	6397	6565	8226	7768	9594	8114	8719	8098	9681	9207	9689	9198	7202	8130	9923	6566	7468	9014	6092	8000	7795	8027	8376	7182	8991	8262	7339	7604	8696	9857	6963	8246	8276	8380	7943	8665	8402	9301	7533	7018	8933	10742	11080	10002	10269	5713	7902	7384	8879	7043	9149	8945	9594	7959	7365	6046	8526	5294	7515	7833	7060	7720	8967	7073	7747	7675	12189	10242	8852	9537	0	8985	0	10867	6693	11675	6755	8430	10008	8249	9190	9242	7227	9521	8466	8722	6749	7503	6402	6684	8514	6669	7888	7373	6218	5123	8395	7663	6609	8822	6493	9137	6236	5279	6760	9471	9514	7387	8187	6667	7360	7860	5180	6662	4939	6412	6792	7501	7886	8158	7321	6404	8249	8114	9096	7866	8009	7908	6514	7528	6732	6992	6299	7397	6127	5276	9249	7569	6403	7974	5450	5857	7046	6125	5883	5901	7132	7673	7442	8683	7081	6274	8472	6141	8499	7014	8164	9525	7373	7280	10844	0	11982	10823	9324	12261	12256	6223	8485	11737	11171	9589	0	11538	7908	8806	8387	12093	10227	8802	7628	7603	8290	8583	8520	9507	8064	6849	6393	9215	9572	9147	6614	9253	8486	10162	12832	6576	9779	7690	9738	8317	11053	8300	9762	9395	11355	8901	7508	9303	7225	6833	7691	7476	11109	12465	7561	7168	8257	6366	8086	9119	9994	8947	10089	9243	6836	9779	8993	8937	11316	10295	7941	9918	11843	9573	12246	8522	8117
4773	5080	4953	4699	6060	4425	4947	4196	4725	3768	4165	4577	5092	5205	5473	4335	4303	4978	5322	5306	4976	4339	5128	5948	5549	5187	4615	5436	5837	4744	5301	5458	5700	4426	5180	4660	4846	6796	5564	5714	4190	6320	6516	6481	6169	5045	5326	7512	5467	7260	6278	6294	7412	6981	5305	6577	5904	6600	8313	8487	8195	6472	6819	9008	8040	9618	8446	9075	8444	9730	9360	9937	9550	7300	9858	11142	6732	7602	9769	6377	8201	7881	8035	8942	7575	10688	9235	7355	8149	8901	10728	7494	8336	8398	8394	7990	8947	8420	10427	7692	7296	9043	10860	11721	10302	10375	5882	8317	7468	9147	7412	9195	10565	10041	8009	7433	6289	8676	5619	8027	8278	7218	8083	9044	7115	7926	7878	12379	11045	9631	9605	0	9370	0	10927	7282	11839	6797	8582	10454	8634	9303	9647	7422	10126	8523	8729	7401	8005	6557	6713	8566	7929	8683	7839	6821	5165	8720	7926	6635	9367	7230	9528	6459	5377	6832	9650	9603	7688	8233	6848	7365	8013	6017	7208	5009	6671	6871	7773	8006	8274	7353	6648	8742	8391	9200	7924	8345	7993	6694	7674	6748	7242	7175	8320	6247	5288	9463	7990	6526	8593	6215	5965	7196	6541	6292	5971	7255	7914	8372	8968	7332	6928	9001	6153	8638	7425	8922	9926	7908	7304	11536	0	12073	12114	9500	12860	12708	6360	9656	12602	11289	9926	0	12479	8227	9076	9443	12805	10808	9825	7680	7831	8581	9039	8694	9720	8188	6951	6873	9224	9698	9200	6886	9988	8487	10608	13007	7368	9868	7887	10074	8455	11128	8461	9811	9705	11406	9324	7669	10093	7278	6934	7799	8061	11632	12977	7884	7744	8419	6845	8277	9159	10113	8999	10589	9306	7714	10904	9596	8973	12243	10826	8690	11929	12975	10399	12380	9088	8211
5056	5089	5176	4907	6076	4506	4995	4303	4829	4029	4201	4666	5251	5381	5633	4340	4506	5015	5547	5322	5114	4570	5317	6226	5582	5371	4662	5440	6107	4889	5413	5561	5781	4436	5270	5173	5025	6898	5687	6392	4567	6324	6553	6749	6280	5170	5332	7604	5489	7284	6307	6943	7542	7240	5318	6631	6459	6929	9292	8524	8243	6583	6881	9598	8070	9672	9194	10335	9184	10143	10027	10017	11491	7899	10695	11402	7505	7888	9861	6502	8320	7941	8068	9129	7778	11143	9269	7674	8190	9293	10908	7634	8346	8435	8855	8086	9250	9799	10669	8153	7651	10134	11064	11847	10909	10383	6824	8860	8067	9250	7493	9277	10658	10161	8903	7622	7131	9182	5846	8235	9150	7409	8417	9277	7743	7996	8726	12607	11176	9858	10575	0	9737	0	10948	7452	11980	7063	8679	10620	9025	9799	10115	7608	10308	8633	8731	7434	8627	6662	6948	8819	8047	8789	8464	6852	5257	8774	8046	6851	9384	7370	9679	6520	5493	6844	9872	9703	7770	8380	7223	7880	8676	6123	7233	5076	6709	7545	7786	8096	9598	7740	7540	8840	8804	10780	8131	8600	8407	6957	7879	7402	7513	7413	8385	7259	5371	9716	8490	6613	8886	6268	6029	7242	6598	6293	6406	7273	8751	8488	9146	7806	7221	9138	6650	8652	7817	9162	11159	8495	8383	11711	0	12113	13383	10412	13203	13241	6502	9725	14501	11534	10075	0	12641	8688	11242	9693	13325	10842	10502	8246	7997	8849	9541	8722	10500	8380	7388	6946	9541	9831	9442	7003	10158	8600	10979	13196	7863	10253	7964	10075	8749	11600	8673	10263	10210	11446	9535	8797	10219	7366	7182	7891	8136	11993	13474	8044	8186	8638	6975	8527	9204	10192	9210	10778	9433	8441	11022	9755	9082	13159	10830	9179	12366	0	10770	12877	9551	8529
5184	5203	5339	5091	6281	4556	5110	4306	5106	4143	4246	4879	5713	5405	5650	4381	4779	5055	5585	5382	5203	4758	5447	6666	5692	6006	4894	5478	6154	4913	5464	5838	5809	4457	6119	5600	5096	6948	5865	6447	4751	6424	6601	6950	6530	5349	5856	7863	5593	7404	6537	6957	7634	7390	5516	6980	6492	7004	9620	8829	8896	7197	6884	10290	8361	10635	9634	10717	9486	10269	10626	10437	11777	8370	10846	11421	7980	7926	9907	6529	8960	8610	8096	9672	8358	11326	9703	7812	8790	9900	11066	8043	8394	8633	9063	8176	9450	9800	10684	8297	8145	10147	11319	12929	11191	10524	7685	9200	8635	10176	7622	9278	10874	10372	9324	7804	7288	9763	5914	8986	10094	7615	8495	9389	7854	8255	9351	12864	11998	10015	11204	0	9833	0	10964	7464	12389	7528	8888	11013	9266	10059	10256	7951	10351	8768	8942	7569	8856	6816	7623	9651	8326	8876	8942	6966	5334	8897	8139	8046	9451	7372	9687	6697	5495	7152	10253	9787	8376	8520	7375	7920	9502	6278	7717	5352	6835	7822	7878	8385	9666	7779	7809	10155	8893	11024	8339	8642	8645	7849	7883	8126	7793	7440	8403	7264	5906	9931	9158	6732	9018	6288	6108	7259	6679	6389	6449	7343	8955	8642	9235	8048	7568	9254	6696	8784	8470	9944	11265	8625	8534	12033	0	12727	13529	10845	13838	13506	6678	9829	0	11597	10087	0	13532	8952	12501	9883	14233	12125	10643	8381	8992	9084	10313	8732	10616	8446	7405	7229	9590	9948	10097	7044	10202	8970	11017	14511	8241	10470	8604	10113	9621	11667	8699	10377	10433	11708	9899	8933	10553	7793	7337	9287	8497	12172	14011	8293	8671	8639	6989	8912	9847	10492	9246	10821	10159	9510	11040	10222	10688	13330	10933	9882	12479	0	12272	13228	10077	9888
5235	5390	5581	5232	6391	4564	5347	4748	5315	4200	4262	5315	5859	5419	5956	4513	4787	5089	5696	5549	5427	4868	5523	6762	5975	6041	5020	5525	6309	4941	5556	5993	5905	4513	6142	5654	5232	7295	5912	7098	4789	6661	6642	7072	6622	5577	6049	7920	5751	7534	6815	7043	7962	7476	5562	7287	6502	7774	9699	9192	8911	7271	7019	10387	8426	10793	9790	10896	9694	10303	10960	10511	11832	8984	11001	11442	8449	7988	10577	7221	9068	8699	8360	9869	8941	11419	9832	7858	9315	10457	11174	8167	8897	9112	9272	8389	9507	9891	10779	8475	8335	10271	12494	13156	11865	10527	8223	9379	8727	10482	8592	9613	10976	11101	9445	8479	7346	9793	6038	9069	10224	7702	8566	9524	8191	8395	9429	14263	12033	10331	12700	0	9843	0	11009	7501	12947	7534	8946	11534	9400	10851	10287	7996	10442	8786	9109	7626	8980	7209	7684	9837	9168	9213	9447	7399	5511	9325	8246	8256	10034	7531	10488	6798	5532	7820	10597	9900	8412	9000	7666	8467	9886	6312	7854	5485	7168	7837	8395	8521	10558	7828	7827	10208	9563	11185	8344	8862	9860	7910	7925	8153	8295	7859	8629	7573	6101	10055	10111	7584	9196	6415	6429	7298	6961	6646	6494	7933	9241	9125	9433	8212	7622	9260	6798	9078	8735	9966	11430	8994	8755	12733	0	13906	0	12824	0	0	6849	10094	0	11811	10259	0	0	9688	14011	10424	0	12711	11080	8676	9167	9558	10387	8790	11034	9746	8811	7735	9668	10194	10216	8325	10845	10177	11245	0	8954	10856	8926	10339	9891	13784	8922	11187	10458	12369	10941	9131	10629	8193	7905	9726	8883	13347	14525	8523	9280	9024	7714	9608	10143	10668	10628	10872	10544	9854	11251	10550	10708	13357	11366	10074	13222	0	12300	13631	10434	9964
5466	5594	5747	5350	6499	4615	5388	4843	5568	4427	4367	5362	5893	5661	5987	4850	4803	5254	6314	5559	5749	4948	5552	6788	5985	6072	5058	6102	6550	5187	5567	6018	5922	4597	6404	5828	5480	7515	6079	7580	4821	6678	6693	7130	6720	5856	6439	8039	6019	7562	6873	7070	7973	7621	5621	7304	6720	8325	10115	9452	9325	7448	7030	10541	8677	11184	10379	11012	9807	10821	11492	10701	12240	11621	11064	11671	8859	8001	10984	7717	9811	9250	8417	10138	8995	11470	10026	8302	9712	10473	11326	8248	9427	9365	9431	8745	9768	9935	11073	8571	8400	10332	12685	14017	12514	11168	8573	9642	10262	10551	8652	9682	11074	11309	9486	8631	7351	10334	7386	9157	10248	7715	9066	9588	8236	8581	9933	0	12183	10667	12703	0	10037	0	11036	8877	13338	7596	9204	12170	10335	10993	10685	8039	10489	8827	9663	7896	9016	7352	7926	9950	9173	9496	10307	7450	5556	9691	8506	8571	10712	7819	10781	7156	5550	8255	10886	9994	8895	9788	7717	8721	10514	6467	8027	6040	7587	8238	8740	8851	10946	8473	7923	10643	9791	11356	8962	8963	10143	8055	8591	8465	8333	7969	9196	7688	6327	10448	10233	8357	9575	6799	6503	7477	7127	6810	6985	8031	9503	9491	9477	8750	7687	9696	6822	10472	9158	10320	11590	9099	8968	12759	0	0	0	13089	0	0	7739	10115	0	12061	11091	0	0	9785	14095	11290	0	13201	11812	9390	9221	9859	10414	8933	11728	10679	9146	8022	10066	10780	10692	8622	11448	10460	11980	0	9085	10964	9034	10428	11139	14156	9123	12005	12357	12623	11534	9859	10634	9077	8192	9826	9493	13763	14654	8995	9389	9290	7836	9993	10169	10774	10715	11252	10734	9973	11354	10822	10890	13490	11418	10215	14390	0	13162	0	10948	10105
5544	5705	5864	5484	6988	5069	5400	4899	5581	4565	4406	5415	5977	5726	6007	4876	4908	5289	6359	5666	5890	5153	5579	6823	6555	6121	5181	6116	6596	5772	5727	6110	5934	4743	6576	5849	5491	7565	6155	7867	4925	7456	6696	7415	7009	6027	6537	8182	6055	7637	7135	7653	8415	8019	5771	7623	6927	8784	10618	10523	9443	7461	7045	10764	9036	11360	10497	11187	10414	11725	11535	13919	12438	12347	13654	13260	9582	8404	11215	8094	10242	9942	8786	10485	9672	12132	10057	8473	9942	10525	11713	8753	9517	9472	9587	8799	10819	10410	11326	9227	8936	11014	12729	0	12545	11610	8632	9891	10787	10561	8840	9767	11199	11336	9775	8769	7445	10423	7615	10180	10389	8443	9082	9765	8523	8748	9963	0	12855	11705	13966	0	12434	0	11603	8936	13478	7611	9543	13069	10359	11013	10793	8472	10925	9168	9757	8083	9356	7554	8282	10055	9796	9633	10659	7583	5667	9893	8718	8869	10774	9103	11834	7523	5557	8357	11393	10029	8987	9859	7746	8804	10851	6646	8660	6268	7881	8243	8891	9247	11029	9005	8465	10929	10086	11687	9008	9152	10302	8199	8638	9058	8425	7979	9547	7778	6380	10586	10642	8675	9704	6872	7050	7634	7304	7025	7087	8183	9587	9668	9640	9209	7739	10230	7709	10629	9188	10487	11656	9209	9258	12940	0	0	0	13898	0	0	9247	10357	0	13095	11637	0	0	9901	14359	11455	0	13655	13864	9844	9458	9872	10689	9858	11795	10846	9156	8620	10267	11726	11218	8890	11496	11529	12204	0	9408	11325	9153	10498	11327	14365	9420	12328	13273	12641	12112	9861	12686	9081	8895	10032	9845	14102	0	9576	9517	9716	7853	10091	10199	11179	11323	11651	10769	10454	11651	10933	11076	0	11534	10526	0	0	13616	0	12526	10230
