Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5906	6627	5706	4463	5200	5699	6484	4516	7348	5741	4830	5960	5656	5435	4554	5805	4483	5148	6692	6176	5803	4554	4445	4851	3892	4673	3937	6321	3637	5225	6217	5768	4763	5908	5783	4441	6165	5678	3556	5745	6404	5676	5743	5527	5275	4258	4552	4366	5272	8052	7042	4849	6121	5332	3993	5553	6675	4945	4540	5748	4195	5455	5755	4743	5395	3752	4509	6090	5429	5692	5506	4402	5020	7135	5657	5135	6603	5664	5600	4724	4882	4151	6957	5801	4937	5565	5598	4839	4722	4968	3946	4426	5545	5753	8479	4871	5802	5779	6270	4552	7829	5638	5991	8479	7202	6137	9354	6577	6352	6300	8757	8656	7476	12860	9518	9536	11826	6297	6846	5784	7194	5850	4750	5276	8684	4917	8512	7430	5981	6060	7262	7292	4883	6568	6727	6706	8112	4408	6436	7005	7395	6855	8767	9327	6314	7267	5810	6510	4968	5947	5862	6099	6789	7506	7427	6451	5933	8902	5101	4172	5726	4511	6300	6714	7602	5177	7771	7625	6533	8084	6196	4849	4411	5933	5370	6433	6443	6817	5842	4357	5345	5250	5316	4574	5522	5607	6994	4896	8150	5564	5852	5910	5284	5750	4646	4574	4497	5275	5509	6211	4048	4725	4760	5351	4849	5030	3931	5217	6135	6149	4914	5144	3769	4593	4846	6653	4849	5575	4135	3390	4353	5622	4529	4456	4494	5008	4423	4635	3301	3427	3890	5181	6380	5061	4198	5063	5013	5370	4542	4500	6187	5198	4782	6416	8812	5456	4824	4750	6744	6072	6153	5549	6029	6055	6416	5745	6824	4995	5289	6278	6196	5130	4824	5766	5773	3691	5226	4210	5981	5301	4893	5718	5992	3610	4595	4055	4228	4957	6240	5489	5273	3999	5050	6765	4693	4377	3922	4518	5397	5184	4639	4881	4382	5004	5783	4451	5822	7451	6486	5716
5918	6724	5736	5499	5224	5725	6569	5239	7421	6120	6020	6401	6224	5531	4785	5940	5013	5565	6951	6276	5894	4690	4954	5657	4447	4781	3987	6709	3716	5300	6266	6037	5345	5909	6053	4543	6476	5905	3619	5968	6441	5752	6684	5580	5872	4386	4969	4641	5407	8327	7402	4974	6498	5495	4076	6312	6707	5144	4649	5777	4198	5770	6215	4938	5540	4574	4592	6622	6228	6413	5624	4569	5527	7241	5969	5175	6653	5682	5656	4802	4911	4503	7021	5853	5347	5866	5955	4962	5281	4980	4016	4533	5561	6712	9768	4876	5822	6081	6467	4724	8130	5926	6353	10143	7760	6648	10450	6899	7145	8644	9782	8854	7494	13088	10915	9850	12349	7369	7154	6383	7637	6165	4943	6186	9073	5856	8902	7555	6496	6589	8803	8105	5151	6582	7305	7420	8213	4432	6561	7224	7414	7240	8801	9650	6355	7500	5828	7419	5203	6264	6708	6244	6810	7636	7795	6727	6523	9296	5193	4280	5730	4583	6461	6802	7632	5183	8585	7658	6934	8211	6227	5452	4504	6632	5391	7549	6981	6923	6188	4449	5882	5635	5431	4716	5948	5852	7158	5536	8603	5667	6218	6614	5309	6236	4994	4624	5022	5518	5553	6236	4301	4789	5021	5576	5228	5258	4119	5829	6213	6355	5040	5360	4637	4788	4961	6990	5242	5691	4487	3740	4355	5634	4773	4628	4529	5089	4551	5163	3340	3462	3894	5261	6695	5063	4686	5833	5398	5753	4586	4561	6440	5242	5111	6595	8858	5643	5554	4950	6779	6312	6899	5573	6161	6809	6609	5992	7120	5040	5308	6467	6208	5235	5269	5822	6126	3768	5259	4294	6401	5302	5261	5757	6189	3715	4702	4254	4258	5066	6282	6096	5325	4003	5123	6892	4972	4572	4853	5434	5441	5387	4829	5251	4618	5082	6413	4892	5939	8031	6650	5908
5938	7153	5927	5815	5949	6069	6785	5484	8293	6203	6424	7026	6247	5901	5537	6389	5043	5634	7161	6392	5906	4718	5057	5683	4448	4851	4139	6836	4136	5801	6365	6074	5734	6221	6713	4892	6516	6473	4137	6318	6655	5914	6687	6008	6060	4465	5320	4891	5661	8718	8044	5010	6840	5551	4244	6330	6913	5224	4662	5795	4681	6132	6410	5575	5599	4748	4907	7015	6337	6527	5918	4938	5664	8151	6315	5198	6676	5839	6049	4855	5046	4526	7488	6005	5423	5906	5987	4977	5673	5152	4022	4609	5628	7037	9813	5044	5856	6747	6766	5016	8142	6147	6424	10271	7946	6879	10550	6964	7278	10607	10393	9230	7756	13372	10984	10379	13587	9310	8567	6770	8516	7717	5524	6514	9079	5944	9338	9104	7021	6594	8984	8857	5715	6641	8002	7780	8383	4834	6610	7652	7548	7864	9939	9719	6867	7856	6162	7558	5388	6552	6818	6875	6985	8481	7854	6852	6794	9427	5226	4615	6098	4740	6518	8074	8280	5714	9669	7972	7416	8232	6510	5532	5283	6722	5875	7599	7331	7266	6249	4516	6065	5745	5558	4897	6490	6224	7203	5729	8649	5896	6497	6765	5388	6590	5568	4953	5491	5680	6363	6364	5144	4976	5555	5636	5757	5313	4328	5849	6223	6846	5096	5425	4851	5330	5299	7357	5498	5875	4585	3894	4978	5666	4797	4824	4555	5184	4690	5649	3385	3532	4015	5626	6747	5180	4694	5904	5427	6149	5054	4789	6599	5288	5303	8119	9170	6012	5588	5044	6865	6384	7209	5798	6186	6942	6781	6000	7377	5195	5741	6994	6515	5267	5855	5884	6431	3814	5267	4369	6443	5315	5806	6070	6192	4312	5131	4837	4426	5185	6360	6600	5369	4015	5651	7048	5070	4629	4941	5472	5518	5811	4840	5343	4762	5591	6910	5404	6125	8232	6836	6917
6817	7330	6726	6102	6212	6341	6836	5834	8407	6333	7075	7051	6355	5923	5599	6450	5702	5673	7571	6489	6137	5264	5495	6145	4587	5065	4364	7115	4548	6974	6372	6461	5844	6421	7259	5057	6551	6577	4206	6499	6723	6040	6752	6275	6101	4524	5347	5316	5824	9066	9233	5303	7544	5808	4388	6448	7011	5385	4835	6045	5223	6674	7160	5702	5614	4851	5313	7130	6446	6638	5944	4963	5687	8560	6434	5416	6919	6350	6424	5033	5415	4540	7830	6047	5574	6306	6305	5000	5689	5237	4208	4633	5717	7107	10003	5764	6219	6776	7676	5032	8251	6277	6509	10425	7999	6904	10974	7280	7319	10696	10438	9425	7898	13492	12846	10770	0	9474	8655	6835	8521	8437	6451	6526	9255	6090	9484	9345	7122	7029	9863	8971	5723	6679	8192	7879	8669	4905	6663	7761	7765	8125	10055	10075	7148	8241	6200	7799	5471	7048	7022	6972	7139	9443	7865	7066	8162	10102	5231	4746	6222	5588	7176	8580	8870	6080	9915	10477	7469	8335	7234	5574	5424	7705	6201	7800	8253	8138	6568	4702	6253	6106	5570	4997	6699	6656	7225	6097	8743	5910	6575	7036	5627	7000	5753	4985	5532	5750	6443	6545	5528	5002	5744	5757	5934	5514	4530	6057	6260	7165	5200	5540	5050	5381	5343	7630	5691	5891	4823	3952	5840	5815	4899	4946	4798	5315	4755	5721	4025	3660	4142	5859	6768	5499	4782	6040	6079	6258	5099	4968	6631	6203	5352	8577	9199	6053	5781	5122	7282	6484	7400	5943	6316	7067	6928	6162	7440	5332	5776	7023	6582	5329	5862	5936	6542	4053	5404	4466	6635	5417	5856	6743	6613	4929	5281	4852	4508	5218	6454	6650	5444	4319	5690	7155	5333	4756	5136	5536	5672	6517	4897	5424	5519	6120	7023	5589	6298	9655	7477	7224
7151	7349	6862	6445	6566	6566	6979	5875	8579	6374	7187	7225	6616	5978	5997	6775	6098	6168	8995	6653	6496	5366	5517	6628	4629	5143	4769	7361	4717	7178	6656	7108	6484	6441	7291	5152	6566	6613	4242	7070	7488	6919	7442	6645	6274	4596	5666	5791	6737	9419	9549	5488	7557	5825	5182	6614	7067	5512	4954	6394	5314	6752	7309	6104	5653	5140	5506	7313	6594	6683	6653	5086	5984	8696	6518	5797	6965	6525	6500	5973	5702	4650	8066	6402	6179	6762	6447	5062	6017	5332	4568	5099	5851	7319	10032	5860	6448	7025	7826	5163	8393	6524	6810	10551	8104	6928	12314	7515	7463	11924	10715	9593	8867	13730	0	11565	0	10068	8667	6848	9186	8530	7060	6697	10522	6595	9676	9875	7134	7145	10520	9600	5851	6882	8653	8116	8807	5059	6691	8911	8364	8126	10454	10764	9267	8297	6244	7804	5538	7210	7301	8567	7242	10272	7890	7411	8532	10264	5721	5066	6246	5618	7256	8636	8910	6084	11222	11340	7863	8534	7750	5831	5970	8135	6634	8403	8845	8661	6680	4947	6269	6194	5581	5061	7328	7027	7232	6562	8831	5996	6923	7263	5711	7256	6135	5020	5618	6589	6838	6556	5650	5068	5818	6200	5980	5627	4825	6096	6448	7397	5390	5641	5082	5445	5505	7708	5920	5892	4938	4043	6142	5982	5062	4952	4831	5393	4819	5791	4082	3725	4258	5872	7588	5577	4875	6241	6543	6494	5639	5041	6719	6522	5689	9344	9234	6120	5882	5330	8415	7140	7507	6076	6552	7109	7034	7712	7659	5446	6193	7242	6658	5521	6149	5938	6582	4830	5587	4580	6650	5448	5871	6902	6907	5126	5424	4871	5481	5419	6523	7041	5981	4503	5800	7297	5341	5148	5358	5796	5766	7599	4956	5719	5793	6516	7111	6428	7279	9955	7854	7305
7547	7472	6943	6532	6838	7269	7289	6316	8782	6475	7378	7278	6781	6165	6061	7594	6131	6347	9339	6844	6856	5538	6248	6909	4638	5237	5036	7759	5391	7252	6786	7350	6774	6913	7434	5265	6680	6754	4584	7107	7890	6952	7476	6944	6379	4916	5692	5918	7110	9936	9614	6751	7620	5902	5340	6681	7285	5677	5017	7593	6190	6981	7537	6268	6522	5290	5549	7642	6696	6906	6713	5188	6216	9549	6830	6166	7528	6932	6629	6020	5785	5190	8093	7524	6619	6862	6628	5095	6192	5616	5071	5165	5978	7478	10344	5962	6517	7924	7876	5383	8463	6588	6836	10684	9000	7161	12398	8942	8547	12623	11338	10149	9818	14143	0	11714	0	10102	8700	7471	9974	9041	7113	7608	10779	6799	9862	11252	7723	7315	10657	9620	6609	7265	8753	8142	9375	5685	7242	9020	8536	8186	11059	11176	9551	8651	6433	7894	6477	7365	7723	9132	8104	10679	8476	7897	8632	10322	6002	5548	6256	5692	7262	8722	9489	6346	11266	11341	7957	9026	8208	7041	6689	8143	6870	8531	8947	9149	6696	5027	6441	6215	5725	5103	8307	7211	7266	6599	9434	6010	7021	7332	5966	7930	6171	5062	5771	7037	7007	6558	5657	5264	5900	7185	6591	5965	5028	6312	6484	8050	5654	6214	5084	5521	5600	8032	6433	5974	5072	4202	6367	6275	5139	5062	5138	5403	4889	5914	5088	3768	4313	5905	7685	6102	5170	6980	7178	6506	5845	5249	6762	6573	5824	9754	9248	6139	6937	5514	8702	7618	7758	6589	6604	7564	7608	7825	7749	5456	6422	7782	7275	5753	6150	6032	6833	5395	5736	4812	6766	5649	5890	7030	6937	5227	5563	5413	5800	5474	7218	7046	6252	4532	5805	7318	5911	5257	5496	5812	5885	7683	4958	6188	5846	6762	7136	6850	7493	10420	8571	7314
7917	7475	7431	6752	7003	7865	7294	7142	8789	6544	7392	7545	7211	6858	6130	7689	6135	6562	9875	7221	7422	5673	6423	7238	4980	6178	5076	7953	5834	7375	7732	7499	7176	7002	7692	5304	6700	7102	4626	7710	7959	8318	7769	7304	6440	5953	5828	6436	7190	10295	9708	6758	7988	5981	5883	6725	7289	6079	5078	7632	6235	7227	8145	6739	6690	5657	5666	8343	6729	7056	7140	5486	6449	9871	7079	6189	8009	6977	6720	6223	5926	5377	8242	7864	6913	6867	6842	5304	6212	5744	6230	5476	5984	7920	10389	6599	6565	8292	7931	5588	8724	6590	7321	10715	9363	8033	12487	9157	9713	13454	11614	10675	10760	0	0	11920	0	10225	8911	7775	10173	9607	8278	8316	10794	6885	10084	11759	7780	7580	11174	10016	7021	8408	9081	8490	9824	5917	7283	9165	8605	8801	11107	12423	10015	8703	6815	8034	6726	9426	8132	9666	9039	10735	8519	7899	8839	10698	6008	5858	6421	5863	7456	8815	10746	6486	12053	11611	7974	9484	8230	7898	7909	8287	6898	9194	8987	9309	7172	5051	6774	6424	5972	5194	8519	7349	7577	7285	9763	6253	8112	7560	5990	8178	7289	5276	5850	7111	7297	6728	5711	5315	6171	7224	6709	6136	5066	7089	7414	8200	5730	6561	5326	5817	5762	8059	6537	5984	5105	4228	6761	6357	5178	5063	5297	5593	5207	6046	5138	3807	5019	6202	8040	6449	5209	7098	7305	6611	6050	5508	6772	6903	6006	11161	9507	6492	7581	5698	9388	7620	8090	6912	7290	7740	7833	7961	7900	5933	7046	7793	7400	6128	6494	6360	7133	5549	5799	5016	6843	5653	6320	7488	7209	5355	5745	5464	5905	5665	7373	7284	6370	4537	5836	7563	5983	5829	5596	5902	6115	7948	5141	6333	5905	6923	7321	7374	7828	10439	8859	8262
8444	7630	7658	8065	7138	8078	7344	7291	9342	7068	7535	8114	7296	6865	6282	8478	6964	6788	10183	7279	8023	5685	6719	7605	5213	6504	5102	8377	5931	7421	7979	7543	7954	7049	7716	5378	7561	7217	5000	7955	8642	8456	8807	7382	7302	6130	6076	6468	7778	11101	9767	6879	8325	6723	5905	7274	7486	6421	5198	7645	6342	7413	8781	7658	6700	5944	6512	8353	7043	7255	8799	5563	6783	9924	7202	6836	8396	7014	7852	6587	6243	5393	8431	8526	6928	6881	7382	5312	6263	6055	6899	5908	6534	8276	10565	6732	6812	8514	9510	5687	9036	7524	7619	10740	9433	8091	12936	9177	10044	14264	11872	11176	11130	0	0	12197	0	11294	9473	8609	11653	10065	8347	8566	11010	7373	10518	12751	8262	7669	11438	10074	7863	8652	9222	8842	10122	6026	7341	9580	8804	8932	11740	14377	10405	9161	6836	8726	6966	9516	8222	11240	9066	10774	8556	8446	9217	10764	6169	6105	6671	5948	7469	9120	10986	7043	12681	11779	8037	10224	8250	7999	8013	8457	8025	9236	9363	10090	7556	5449	6863	6693	6115	5335	9121	7472	7755	7476	10650	6532	8133	7924	6255	8180	7499	5322	6218	7660	7638	6806	5835	5382	6251	7664	6758	6148	5132	7820	7506	8208	6105	6810	5369	6475	5785	8861	6579	6083	5193	5320	6972	6695	5330	5268	5491	5689	5404	6497	5431	4000	5030	6310	8494	7486	5215	7243	7394	6660	6055	5710	6927	7203	6009	11872	9799	6576	7771	5912	9607	8119	8093	6936	7785	8151	7845	8201	8200	5934	7222	8193	7445	6212	6518	6573	7182	5563	6097	5184	6987	5690	6355	7742	7237	5894	5790	5564	6273	5769	7659	7477	6626	4678	6009	7830	6151	6127	5750	6397	6155	7990	5428	6492	5961	6937	7364	7497	8076	10507	9313	8283
8966	7854	7930	8851	7279	8127	7589	7571	9921	7471	7561	8856	7501	7149	6310	8755	7000	6824	10564	7832	8292	5805	6769	8082	5757	6750	5129	8384	5972	7461	8767	7892	8109	7301	8058	5481	7624	7283	5038	8134	9046	8589	9434	7434	7903	6182	6263	6549	7915	11265	9795	6949	8374	6761	6046	7341	7567	6655	5330	7833	6697	8109	8978	7761	6750	6724	6608	8676	7339	7308	8806	6275	7163	9969	7611	6972	9420	7185	7986	6972	6481	5969	8675	8767	7289	6882	7658	5829	6442	6343	7180	6060	6560	8344	10683	6878	6815	8609	9628	5880	9287	7546	7666	11947	11823	8225	13255	10488	10259	0	11927	11848	12577	0	0	12874	0	11362	10505	8907	11887	10273	8461	8710	11892	7441	10743	13213	8486	7822	11707	10169	7963	9773	9951	9020	10149	6091	7469	9979	8838	9166	12351	14530	10492	9836	7516	8727	7160	9582	8396	11690	9087	10812	8902	8839	10514	11139	7813	6523	7240	6401	7716	9317	11103	7646	0	11837	8466	10543	8521	8004	8197	8551	8882	9572	9753	10338	7600	5563	7320	7135	6650	6196	9588	7487	8022	7627	10764	7211	8238	8006	6622	8192	7575	6100	6533	7687	7833	6835	5918	5710	6483	7693	6991	6154	5198	7939	7692	8377	6661	7126	5771	6572	5977	8875	6649	6127	5204	5492	7226	6899	5652	5300	6166	6059	5517	6510	5828	4452	5051	6435	8662	7531	5276	7329	7533	6831	6063	6352	7752	7394	6320	12417	9956	6761	7971	6093	9687	8120	8481	7128	8455	8166	8256	8216	8576	6025	7397	8557	8012	6239	6630	6607	7483	5571	6204	5345	7179	5996	6910	7842	7855	6061	6035	5875	6475	5943	7677	7719	7107	4979	6088	8508	6283	6394	5832	6458	6531	8230	5531	6677	6608	6957	7770	7782	8401	10736	9363	8681
9230	7958	7965	8994	7348	8241	7634	7894	10224	8422	9232	8946	8181	7455	6518	8874	7204	6879	11595	8146	8424	6017	6921	8254	5905	7002	5262	8529	6023	7479	9140	7935	8562	7679	8796	5922	7998	7308	5221	8342	9165	10177	9541	7985	8487	6356	6364	6598	8609	11346	9805	7006	8699	7082	6160	8338	8056	6928	5996	8212	6825	8144	9069	7938	6780	7038	7012	9021	7419	7396	8879	6566	7785	10899	8183	7377	9581	7198	8523	7112	6815	6139	9007	8987	7515	7980	7709	5997	6445	6543	7237	6284	7360	8959	10870	7595	7049	9963	9964	6073	9704	7819	7797	12527	11852	8399	13729	10866	10594	0	13011	12649	13118	0	0	0	0	12733	11302	9544	11984	10717	8599	8945	11906	7563	11022	14158	8910	7978	12247	10824	8018	10562	11089	10027	10575	6202	7616	10242	9615	9338	12480	0	10755	9842	8375	8791	7276	9680	8513	12057	9207	11224	9380	9552	11003	11691	7857	6653	7414	6478	7852	9408	11232	7715	0	11957	8802	10902	8796	9464	8482	8583	8886	11060	9783	10605	7700	5730	7505	7175	6703	6714	10704	8152	8057	8224	12476	7847	8249	8298	6722	8694	7670	6105	6778	7947	7955	7067	6342	5997	7061	8562	7101	6589	5288	8315	8035	8659	7122	7247	5909	7948	6023	8995	6965	6330	5574	5715	7639	7078	5747	5347	6257	6086	5566	6575	5949	4675	6097	6539	8841	7747	5320	7410	7752	7009	6177	7667	7821	7493	6341	12420	10107	6944	8272	6237	10407	8958	8692	7350	8793	8220	8529	8467	8642	6250	7475	8785	8210	6491	6643	6659	7513	5662	6422	5346	7918	6097	7178	7843	7921	6694	6455	6667	6825	5965	8071	7863	7245	5127	7045	8755	6907	6607	5950	6615	6545	8713	5601	7199	6672	7011	7771	7806	8530	11083	9757	8863
9391	8327	8289	9727	7615	8256	7878	9060	10424	8545	9286	9105	8315	7823	6525	8919	7270	7041	12523	8640	8535	6135	7213	8271	6158	7076	5320	8800	6156	8399	9225	8377	8958	7916	9220	5923	8254	7734	5554	9827	9315	10388	10087	8145	8803	6805	6446	6727	8688	11360	9830	7192	8765	7246	6432	8900	9029	7031	6339	8219	6852	8146	9127	8053	7306	7468	7325	10360	7493	7527	9400	6867	8384	11601	9125	7547	9620	7403	8654	7120	6895	6540	9107	9008	7525	7986	7772	6518	6951	7097	7431	6434	7407	9075	10949	7771	7334	10348	10072	6235	9760	8015	7936	12712	12294	8710	13844	10949	10646	0	13658	0	13716	0	0	0	0	13101	11445	9773	13498	12894	8702	9509	12235	8237	12891	14635	9081	8701	12250	10873	8149	11184	11413	10094	10837	6212	7786	10347	9738	9958	12888	0	11283	9988	8563	9280	7627	10123	8967	13359	9502	11303	9538	10180	11288	11929	7916	6749	7472	6548	8697	9630	11479	7732	0	12034	8848	12115	8842	9900	9042	8714	9031	11752	9887	10668	7706	5870	7508	7215	6779	7220	10738	8390	8566	8375	12626	7872	8736	8358	7764	8857	7885	6113	7341	8630	8144	7483	6561	6048	7427	8835	7715	6655	5698	8342	8809	8661	7145	7499	5965	8179	6158	9683	7268	6388	5584	6161	8224	7407	6279	5428	6333	6097	5695	6623	6367	4743	6645	6557	9281	7888	5323	7687	7820	7183	6580	8089	7919	7598	6509	13890	10375	7229	8686	6390	10454	9112	8756	7644	9295	8747	8622	8764	9339	6348	7631	8870	9334	6554	6664	7333	7521	5730	6625	5445	8105	6601	7198	7991	8078	6968	6705	6687	6947	7601	8244	8002	7292	5320	7176	9154	6937	6808	6376	6640	6547	9323	5611	7455	7375	7182	8074	8291	9234	11113	10565	8936
9842	8718	8406	10182	7841	8382	7892	9107	10649	8597	9540	9290	8688	7934	6751	9040	7775	7118	12526	8722	8717	6355	8125	8581	6246	7283	5329	9255	6449	8880	10579	9420	9334	8375	9517	6102	8533	7975	6024	10190	9472	10455	10169	8584	8917	6954	6636	7176	9461	11629	9958	7384	8773	7530	6541	8912	9719	7390	6405	8279	7088	8314	9490	8222	7346	7663	7902	10512	7539	7546	9531	6886	9268	11703	9514	7875	9713	8081	8656	7463	7020	6706	10062	9452	8232	8201	8367	6650	7352	7266	8269	6623	7844	9128	11669	8168	8334	10592	10110	6428	10247	8346	8161	13489	12446	9081	14025	11235	10740	0	13775	0	14534	0	0	0	0	13718	12879	10363	13606	0	9367	9637	13004	8441	13907	0	10585	8947	12349	12001	8243	12842	11577	10280	11915	6226	7824	10587	11323	11670	13535	0	11556	10219	9099	9793	8183	10457	8989	14118	9686	12504	9607	10392	11671	12217	8186	6760	7714	6986	9522	9961	11523	7777	0	12043	9180	12134	10015	10298	10255	8804	9545	11984	10276	10926	7874	6108	7606	7234	7157	7462	10841	8547	8695	8667	13835	8303	8835	8533	8173	9189	8218	6556	7806	8775	8408	7555	6838	6377	7695	8899	7878	7680	5757	8734	8846	8743	7682	7505	6839	8400	6230	10842	7485	6712	5693	6225	9291	7502	6280	5604	6502	6500	6641	6742	6600	5055	7073	6595	9782	7911	5609	7796	8464	7270	6600	8368	7952	7791	6765	14233	10444	7247	9017	6501	10924	9400	8951	7675	9487	8840	8747	9202	9537	6434	7831	9069	9465	6578	6909	7554	7843	5896	6985	5450	8182	6754	7274	8013	8282	7117	6946	6882	7611	7863	8387	8068	7575	5446	7276	9577	7049	7303	6879	6770	6860	9518	6026	7545	7576	7341	8210	8792	10451	11597	10573	9120
10335	8899	8700	10223	7853	8727	7909	9894	11131	8625	9552	9455	8707	8214	6906	9076	7968	8054	12739	9283	8819	6514	8231	8720	6293	7686	5446	9450	6492	9040	10608	9462	9445	8560	9933	6408	8833	7978	6286	10291	9797	10492	10412	8712	8956	6994	6902	7248	9682	11928	10173	7390	9037	7533	7956	9122	10030	7677	6646	8286	7673	8896	11046	8602	7425	8144	7932	10899	7642	7831	9928	7057	9305	11869	9675	7966	10285	8734	9036	8195	7149	6744	10068	9488	8246	8917	8666	6699	7439	7446	9128	6793	7884	9316	11955	8327	8522	10990	10165	6463	10290	9026	8449	14146	12507	9364	0	11544	11184	0	14616	0	14760	0	0	0	0	0	13069	10383	13847	0	9754	9710	13252	8466	13969	0	10677	8951	12491	12145	8406	13390	11663	11537	12710	6986	7980	10588	11649	11677	14094	0	11726	10720	9251	9885	8446	10601	9253	14656	10280	13346	10926	10482	11795	12986	8388	7118	7909	7659	11345	9976	11813	8464	0	12172	9497	12947	10145	10566	10463	8945	9959	12388	10898	10931	8092	6355	7722	7509	7350	7857	10978	8564	8910	8731	14159	8487	9198	8612	8437	9607	8248	6778	7893	8826	8616	8078	6992	7209	7913	9276	8294	7731	5952	9170	9448	9529	7696	7770	6952	8575	6323	10960	8212	7025	6029	6262	9366	7745	6501	5757	6573	6642	6721	6912	7341	5169	7184	6682	10099	7994	5635	7891	8495	7302	6726	8510	8232	8126	7563	14406	10934	7457	9207	7843	10954	9687	9449	7679	9494	9048	8864	9684	9997	6445	7849	9311	9556	6597	7115	7703	7964	6198	7003	5547	8260	6763	7311	8060	9317	7280	7049	7170	7690	8212	8400	9083	7674	5654	7399	9793	7688	8001	7129	6912	6961	9546	6392	7877	7670	7481	8596	8809	10719	11623	10673	9276
