Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4662	4937	5682	4037	3976	4108	4271	4226	4188	5169	3995	4725	3822	4895	4588	4685	3686	3723	6070	3860	5229	4495	4784	4796	5881	4317	4683	4131	5019	6460	4058	4941	3855	4206	4315	3873	4638	3647	4361	4165	4726	4670	5262	5386	4044	5490	4099	4048	4546	4945	4377	4688	3849	4715	5303	4560	5206	4893	3594	3746	3138	4598	4772	5864	3915	3473	4743	3799	4516	4785	4774	4646	5178	5911	3910	5305	4950	4827	4910	3892	3761	3203	6656	5092	5753	3819	5102	5957	4915	4653	4446	5112	7096	4039	6294	6575	5102	4598	4562	4617	5326	5715	4849	4377	5380	3979	7743	3399	5752	4353	3891	4885	5211	4203	4044	4465	3912	4904	4497	4956	4207	4425	4771	5218	4121	5281	4597	4942	5396	5954	4580	7157	5094	4903	4741	5301	4520	5754	4613	4902	4744	4122	4408	4770	5067	4273	3634	5276	3687	6360	4360	6090	4955	5591	5515	5360	6816	5357	6853	6472	6108	5670	4903	4949	5569	6712	8337	6356	6505	7315	4719	7614	6167	5450	7089	5196	5892	5127	4826	6810	4820	6028	6478	6414	8880	6497	7215	7387	4636	5436	6632	8879	7666	5832	6676	8043	7209	6866	7724	6569	8457	10813	4778	4208	5301	6980	4119	7766	6630	6785	6178	8503	6307	6352	7994	7849	4887	5668	5697	6799	9025	8188	7106	8767	10790	12009	10863	0	0	13653	0	0	0	0	12655	8694	11031	7654	14274	8544	9931	6138	10669	10375	9009	7368	8673	9338	5225	8307	7494	9439	10525	7999	8620	8165	6735	7785	7188	6646	6723	7456	6647	8365	7753	4898	8146	7425	6797	8723	6486	7490	5312	8029	7656	7556	9389	6003	5624	9852	8338	11472	11986	6933	6839	7941	7539	8072	5454	7841	8423	7511	13501	8723	10618	10474	6468	9053	8700	12829
4901	4970	5908	4074	4083	4130	4491	4255	4390	5210	4074	4787	4110	5289	4611	5148	3985	4072	6156	4078	5260	4593	4948	5767	5891	4663	4701	4626	5510	7367	4201	5057	4040	4252	4385	3901	4682	4256	4386	4210	4897	4915	5273	5768	4249	5559	4701	4055	5660	5039	4389	4923	4253	5227	5425	4690	5419	5109	3623	3780	3482	4703	5149	6066	4339	3610	5334	4541	4658	5072	5021	5181	5206	5958	3925	5463	5095	4963	5149	4250	4041	3253	7669	5370	5850	4461	5406	6800	5649	4984	4836	5892	7553	4137	6481	6805	5283	4896	5969	4799	6168	5840	4879	4595	5439	4225	7775	3664	5764	4496	4009	4981	5285	4287	4242	4616	3935	4966	4571	5022	4315	4526	4976	5732	4382	5293	5399	4969	5484	5976	5241	7414	5150	4914	4905	5870	4567	6198	4680	5297	4950	4133	4792	4824	5112	4899	3775	5332	4041	6835	4705	6157	5597	5952	5909	5706	6873	5951	7963	6694	6548	5904	5217	5365	5670	6736	8341	6415	6885	7803	4762	8364	6461	5667	7157	6449	5993	5383	4926	8389	5006	6987	6570	6969	9126	6565	7224	7469	5987	5688	6743	8972	8172	5928	7776	8246	7264	7188	8025	6600	8796	11603	5224	4945	5509	7127	4641	8567	6871	6874	6203	8633	6386	6719	8215	8783	5610	5774	7066	7493	9463	8537	8335	9011	10890	14277	11507	0	0	0	0	0	0	0	14400	10058	11410	7676	0	9879	10889	6893	10714	10392	11076	7472	8679	9958	5915	8884	7721	9548	10599	8846	8808	9585	6765	8726	7885	6750	8051	7796	6881	8824	8306	5177	8340	7500	6929	8732	6681	7981	6038	8405	7758	7870	9427	6238	6152	10241	8568	12345	12627	6977	7571	8153	7699	9440	5667	7957	9442	7971	0	9041	10983	11779	7119	9118	8761	13116
4919	5186	6212	4249	4319	4254	4519	4390	4539	5335	4145	5028	4418	5765	4631	5304	4333	4136	6228	4455	5361	5249	4971	5893	5894	4681	4871	4643	5732	7592	4306	5440	4165	4632	4506	4059	5280	4572	5281	5063	4930	4970	5560	5989	4308	5786	4933	4572	5855	5444	4671	5172	5407	5621	5764	4807	5439	5128	3635	3946	3690	4817	5326	6244	4425	3725	5369	4665	5006	5359	5034	5869	5258	6178	4704	5746	5165	5168	5740	4300	4164	3336	7741	5575	5908	4661	5696	7032	5827	5026	5593	6342	7702	4247	6549	6885	6627	5139	6241	5282	6250	6412	4936	4766	6440	4899	7808	4209	6002	4661	4100	5221	5325	4535	4695	5005	4527	5024	4938	5319	5362	4790	5025	5755	4564	5306	5713	5110	6070	6186	5305	7446	5310	5477	5220	6048	4598	6231	4845	5748	4962	4307	4855	4984	5123	5292	4566	5352	4226	7327	4771	6519	5883	6054	6054	6051	7328	6360	8645	6716	6955	5990	5223	5412	6242	6861	8629	7249	6979	7809	5325	8723	6730	6594	9571	7143	5995	5614	5222	8436	5329	7399	7513	7298	9202	6712	7411	8244	6296	6139	6932	9088	8238	5998	8286	8397	7386	7502	8101	6760	9437	12089	5978	5533	5782	7584	4944	8712	7241	6928	6828	8998	6854	7015	8399	9488	5903	6958	7370	7634	10349	9351	8495	9317	12505	0	12047	0	0	0	0	0	0	0	14764	11206	13101	9506	0	9988	11285	6981	11761	11097	11325	8418	8955	10320	5956	9423	7819	9577	10601	9616	9093	10564	7071	9198	9660	7650	8227	7934	7464	8930	8432	5336	8500	9071	6997	9866	6750	8476	6540	8690	9071	8151	9474	6300	6532	10728	8677	13465	13250	7373	8002	9250	7911	9793	5731	8769	9489	8962	0	9517	11074	12119	8809	9479	10248	13713
5058	5301	6844	4427	4432	4360	4679	4647	4680	5366	4550	5068	4469	5795	4788	5344	4547	4170	6243	4630	5431	5308	5002	6006	6085	4723	6166	4662	5901	8192	4308	5484	4569	4797	4683	4671	5317	4628	5307	5217	4955	5181	6071	6557	4834	5832	4971	4660	6089	5861	4954	5439	5523	6170	5773	5145	5459	5211	3693	3970	3915	4818	5799	6750	4485	3756	5517	5410	5136	5455	5485	6107	5484	6273	4856	6024	5550	5334	5803	4413	4616	3537	8271	6174	5934	4753	5719	7038	5843	5125	5937	7543	7731	4835	6674	6893	7038	5681	6283	5295	6683	6446	5124	4960	6762	5425	8000	4405	6051	5105	4316	5390	5475	4546	5587	5126	5031	5040	4981	5591	5868	4793	5199	5861	4838	5323	5730	5208	6156	6590	5841	7774	6099	5964	5776	6081	5386	6251	5258	5910	5824	4550	5085	5046	5700	5522	5083	5446	4499	7350	4874	6630	5990	6314	6118	6053	7741	6415	8729	7949	7202	6261	5767	5551	6557	8034	8709	8055	8423	9005	5437	9079	7322	6686	9641	8307	6042	6172	5524	9916	6179	7699	7682	7533	9435	6902	7606	8578	6324	6488	6999	9181	8865	6164	8567	8553	7591	8970	8137	6920	9975	12193	5982	5880	6368	7615	5387	9538	7896	6941	7435	9330	7524	7291	8792	10896	6160	7193	7828	9638	10561	9461	8526	9761	12983	0	12367	0	0	0	0	0	0	0	0	12421	13331	9738	0	10142	11303	7535	12342	12465	11932	9136	9034	10627	5999	10492	8187	9937	11733	10029	9755	10988	7230	10215	9667	8299	8351	8508	7861	10187	9384	5823	8760	9403	7573	9942	6860	9372	7100	8703	9185	8479	9775	6629	6550	11105	8998	0	13595	8671	8206	9252	8449	9818	6190	8806	9809	9026	0	9738	11695	13633	8842	10068	10376	13861
5359	5496	6997	5150	4558	4674	4691	4718	4792	5457	4833	5202	4618	5869	4974	5519	4598	4398	6414	4967	5636	5475	5100	6024	6111	4793	6557	5263	6404	8366	4591	5894	4816	5066	4764	4688	5892	4880	5563	5775	5217	5287	6175	6635	4903	6181	5236	4667	6354	6478	5494	5638	5840	6378	5785	5223	5564	5291	3730	4248	4138	4936	5881	7031	4499	4105	5520	5483	5942	5621	5744	6279	5491	6444	4867	6541	6078	5384	5908	5364	4816	3789	8608	6342	6282	5052	6012	7375	5917	5174	5987	7690	7910	5099	6784	6929	7446	5789	6709	5460	7183	6460	5289	5364	6803	5533	8043	5106	6102	5311	4583	5398	5576	4631	5653	5190	5269	5181	4994	5618	6338	5137	5203	6062	4929	5544	5900	5402	6266	6757	6030	7866	6385	6350	5949	6130	5919	6261	6038	5935	5837	4681	5942	5315	5720	5892	5088	5513	5143	7545	5092	6732	6080	6369	6901	6738	8299	6507	9033	8047	7588	6774	6150	5865	6657	8619	8751	8201	9057	9693	5988	9359	7341	7515	10141	8954	6709	6332	5720	10110	6198	7950	8040	7898	9495	6907	8298	8621	6965	6709	7190	9592	8910	6734	8830	9613	7699	8984	8195	8373	11376	12701	6032	6238	6512	7818	5405	9742	8284	7110	7919	9367	7635	7357	8878	10932	6331	8164	8548	9858	10643	9828	9595	10430	13598	0	0	0	0	0	0	0	0	0	0	12863	14647	10922	0	10411	11324	7789	12496	13413	12760	9808	10035	11821	6005	11218	8490	10043	13660	10857	9816	11338	7325	10406	10907	8319	8404	8568	7987	10345	9856	6115	9071	9687	7893	10024	7040	9886	7232	8829	9370	9650	10035	7119	7544	11576	10654	0	13877	8768	8210	10317	8853	10603	8197	9230	10370	9394	0	9880	11919	14167	9836	10755	10933	0
5656	5757	7570	5160	4620	4761	4900	4854	4823	5499	5000	5490	4679	6235	5293	5856	4644	4588	6425	5420	5838	5683	5121	6153	6123	4812	6921	5284	6688	8377	4960	5911	5030	5142	4997	4841	6337	5097	5709	6006	5300	5431	6304	6911	5097	6317	5709	5062	6389	7012	5529	5674	6031	6508	5832	5445	5664	5325	3793	4287	4434	4944	5929	7387	4506	4265	5590	5530	6049	5690	5996	6449	5633	7573	5039	6652	6177	5709	5983	5807	5165	3822	8628	6548	6322	5369	6109	7380	6290	5700	6276	7734	8113	5199	6872	6990	8153	5941	7388	5608	7189	6511	5531	5538	6934	5913	8251	5380	6802	6175	4775	5439	6000	4939	5701	5332	5688	5495	5044	5907	6857	5563	5730	6247	4950	5954	5914	6005	6338	6915	6255	8235	6754	6560	6159	6685	6360	6391	6197	5983	6161	4977	6296	5361	6099	6122	5176	5561	5191	7747	5093	7272	6288	6904	7284	7118	8311	6648	9456	8094	7757	6966	6636	6229	6773	9041	8765	8433	9217	10156	6141	9381	8061	7707	12243	9152	7402	6452	6424	10190	6502	7968	8914	7937	10353	7029	8913	9192	7283	7054	7205	11467	8949	7103	9001	9619	8429	9736	8222	8469	11952	12970	6254	6432	7210	8170	6004	9912	8436	7214	8454	10185	8173	7481	9223	11378	6618	8176	8559	11210	11404	10113	9881	10820	14774	0	0	0	0	0	0	0	0	0	0	14022	0	11530	0	10524	13407	8435	12516	13793	13358	11017	11138	12638	6440	11361	9017	10046	0	11605	10394	11637	7381	11673	11606	8377	8710	9087	8293	10462	10736	6226	9338	9846	8339	10256	7137	9887	7385	8865	9994	11014	10282	8773	7841	11748	10964	0	14222	9139	8621	10342	8943	10666	8264	9450	10537	9686	0	9960	12221	0	10671	11020	12062	0
5994	5810	7846	5190	4984	4783	5050	5171	4853	5514	5255	5524	4855	6837	5491	6099	4660	4719	6568	5476	5950	5728	5266	6343	6501	4920	7213	5299	6849	8648	5168	6267	5126	5214	5058	5288	6569	5112	5909	6116	5350	5866	6468	7000	5188	6666	5735	6320	6549	7102	5554	5802	6111	6609	5847	6151	5921	5588	3847	4613	4443	5151	6554	7477	4770	4634	6115	5967	6089	5724	6122	6628	5634	8191	5151	7516	6216	6002	6092	5810	5330	4519	9059	6566	6452	5633	6683	7627	6592	5878	6595	7886	8400	5395	6936	7081	8250	6180	7774	6067	7810	6578	5705	5754	7051	6045	8305	5787	7138	6322	5195	5766	6020	5018	5705	6193	5715	5546	5046	6373	6862	5581	5768	6781	5364	6410	6055	6024	6572	6944	6369	9217	7217	6665	6186	6931	6855	6426	6238	6455	6339	5280	6342	5801	6558	6409	5239	5918	5281	7977	5254	7406	6385	6968	7511	7552	8402	6825	9481	9046	8580	7140	6673	6496	7405	9370	8871	8772	9886	11618	6246	9514	8544	8047	12341	9570	7801	6748	6479	10465	7572	8216	9515	8134	10474	7045	9406	9215	7292	7106	7495	11712	10762	7203	9193	9688	8449	10027	8561	8737	12131	13034	6367	6901	8197	8199	6572	10179	9866	7290	9222	11019	8216	7827	9461	11818	7190	8288	9179	11629	12008	10897	11084	10937	0	0	0	0	0	0	0	0	0	0	0	0	0	12583	0	10784	13763	9067	13229	14509	13453	11184	12166	12729	6640	11533	10732	11238	0	11714	10567	12545	7555	13126	11863	8628	8948	9157	8878	11180	11110	6578	9929	9862	8585	10337	7347	10338	8123	11147	10956	11354	10869	8861	8051	11892	11498	0	14393	9427	9060	10430	9411	10948	8738	9544	11016	9777	0	10355	12589	0	10794	11462	12175	0
6077	6043	8115	5424	5193	4811	5139	5524	5104	5839	5382	5703	4954	6869	5795	6314	4775	4843	6831	5557	6319	5806	5323	6522	6665	5104	7670	5353	7268	8899	5363	6468	5291	5519	5140	5405	7029	5146	6481	6128	5589	6216	6793	7595	5520	6757	5738	6669	6614	7377	5965	6184	6141	6628	6106	6845	6299	5617	4135	5019	4769	5345	6572	7601	4866	4739	6145	5972	6252	5815	6573	6693	5692	8421	5329	7600	6437	6603	6138	6793	5554	4751	9067	7726	6608	5657	6859	7763	6796	6038	6603	7976	8461	6000	7270	7114	8389	6244	7794	6550	8017	6709	5727	5898	7307	6252	8598	5948	7289	6346	5905	6206	6529	5126	6122	6685	5791	5695	5194	6770	6989	5684	5884	8130	5394	8440	6176	6229	6640	6996	6507	9237	7408	6731	6226	7115	6879	6472	6576	6522	6806	5353	6411	6001	6895	6522	5282	5966	5599	8217	5386	7451	6506	7385	7646	7748	8414	6998	9662	9836	8590	8076	6822	6526	8163	10660	9187	8988	10506	11891	6616	9760	8649	8458	12954	10043	7812	6841	6626	11075	7753	8480	9986	8238	10821	7074	9599	9492	7817	7673	7527	12016	11889	7801	11111	9883	8577	10522	8631	8818	13984	14379	6370	7396	8625	8305	6594	10316	10099	7567	9779	11691	8236	8376	9474	13368	7609	8646	9824	11689	12884	10981	11460	11094	0	0	0	0	0	0	0	0	0	0	0	0	0	12602	0	11588	0	9275	13271	0	14758	11368	12182	12771	6729	12350	10806	11922	0	12119	10932	12732	7618	13462	12498	9714	9253	9401	9202	11872	11140	6644	10731	10237	8817	11000	7625	10458	8334	11739	11251	11365	11064	9052	8131	11967	11824	0	0	10110	10607	10435	9933	11530	9131	10625	11349	10004	0	11543	13018	0	10862	11983	12522	0
6738	6179	8498	5930	5854	4941	5256	5692	5175	5928	5587	6047	5037	7056	6100	6395	4902	4891	7079	5585	7081	5812	5480	6602	6691	5241	7686	5536	7480	9168	5424	7101	5771	5615	5150	5562	7065	5575	6538	6206	5692	6617	6984	7675	5550	6813	5762	6801	6633	8273	6043	6567	6310	6705	6333	6941	6729	5821	4320	5109	4832	5418	6920	7605	4914	4748	6284	6477	6463	5864	6577	6754	5756	8535	5417	7755	6707	6850	6262	7146	5616	4949	9112	8433	7287	5663	7040	8126	6812	6961	7199	8256	8668	6053	7646	7154	9056	6713	8253	6749	8346	6715	6123	6446	7716	6309	8918	6118	7416	6350	6068	6395	6583	5239	6315	6972	6267	5961	5212	6829	7186	6028	6147	8746	5765	8479	6410	7143	6692	7617	6580	9761	7830	6799	6633	7322	7500	6801	6769	6798	6858	5608	6501	6034	6961	6591	5325	6091	5901	8471	5544	7782	6779	8009	8179	7780	9213	7133	9844	9863	8885	8147	7225	8148	9413	11130	9853	9269	11689	12040	6755	9822	8853	8736	13163	10280	7858	7435	6634	11298	8194	8864	10220	8306	10871	7407	10049	9672	9248	8406	7610	12547	12051	7947	11298	9965	8940	10539	9641	9032	0	0	7037	7472	8636	8479	6634	10825	11024	8234	9930	11820	8643	8897	10158	14640	7641	9819	9881	12773	13031	11138	12301	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	12646	0	12086	0	10173	0	0	0	11703	12693	12965	6913	12472	12065	12466	0	12687	10964	12751	8433	13733	13470	9862	10190	9445	9742	12314	11632	7396	11486	10383	8829	11065	8382	10511	9360	14261	11721	11810	11584	9730	8139	12953	13103	0	0	10195	11340	10472	10071	11600	9441	11045	11928	10147	0	11615	14266	0	12674	0	13211	0
8811	6308	9345	6008	5884	5063	5301	6073	5228	5950	5802	6169	5335	7108	6295	6441	5499	4904	7095	5603	7209	5854	5735	6825	6696	5485	7905	5568	7566	9512	6112	7473	5890	5822	5202	5627	7503	5581	6725	6634	5895	6667	7004	7701	5898	6852	6277	6811	7264	8579	6101	6625	6354	7139	6469	7470	6742	5977	4357	5378	4844	5456	7091	7649	4922	4944	6370	7240	7782	5921	6931	7161	5907	9019	5643	7893	6719	7012	6629	7766	6082	5440	9232	9131	7872	5694	7305	8219	7323	7143	7731	8975	8700	6248	8160	7394	9111	6717	8380	6794	8427	6787	6851	6451	7894	6419	8973	6224	7848	6407	6107	6408	6656	5379	6876	7069	6642	6267	5314	6847	7626	6429	6525	8867	5806	8630	7033	7249	7649	7734	6834	9883	8139	6977	6789	7449	7751	6838	7688	7518	7094	6701	6579	6838	6995	6935	5401	6435	5956	9081	5546	8698	7065	8043	8388	7784	9246	7740	10215	9906	8910	8275	7303	8655	10059	11362	10320	9330	12142	12619	7406	10324	9890	8855	14630	10502	8663	8246	6691	11385	8237	8877	10579	8935	11115	8029	10225	9816	9422	8585	7641	12905	12686	8740	11813	9990	8986	10627	10719	9167	0	0	7415	8145	8678	8556	6746	10955	11199	8405	10189	13078	8775	9117	11092	0	9026	10224	10128	13139	13318	11171	12567	11397	0	0	0	0	0	0	0	0	0	0	0	0	0	12656	0	12624	0	10189	0	0	0	12476	12822	13354	7593	12803	12450	12527	0	12771	11416	13591	8555	13906	13471	9897	10520	9480	9885	12381	11880	8149	11582	10588	9305	12002	9216	10908	9870	0	12343	12389	11747	10174	8524	13015	13708	0	0	10554	11664	11060	10264	12145	9688	11188	12007	11409	0	11686	0	0	13375	0	13736	0
9393	6620	9459	6022	5913	5250	5437	6112	5282	6107	5866	6542	5386	7231	6619	6444	5564	5069	7101	5610	7248	5867	5781	6904	7173	5741	7941	5711	8023	9836	6243	7627	6022	6117	5288	5667	7726	5778	6910	7036	6004	6933	7103	8765	6009	6987	6538	7097	7337	8666	6134	6865	6544	7477	6668	7669	7167	6212	4412	5429	5133	5806	7325	7722	4952	4959	6579	7295	8085	6052	7270	7299	6174	9105	5749	8102	7155	7812	6840	8108	6254	5533	9405	9639	7969	5833	7309	8393	7450	7688	8145	9030	8843	6540	8652	7508	9310	6761	9705	7136	8508	6804	7106	6524	8232	6439	9055	6318	8513	7452	6133	6461	6667	5422	7230	7082	6673	6520	5705	6878	7849	6499	6655	8935	6248	8676	7075	7258	8338	8435	6848	10116	8349	7159	6987	7747	7919	6950	7782	7640	7460	7306	6657	6935	7038	7027	6543	7337	6065	9371	5558	8891	7235	8074	8776	8977	9740	8118	10314	10133	9067	9114	7640	8668	10162	11554	10370	9910	12432	12945	7513	10444	10354	9442	0	10756	8903	8547	7523	11707	10285	9142	10945	9147	11512	8219	10586	9964	9532	8854	7784	12976	12779	8822	11970	10113	9630	11560	10721	9877	0	0	7430	8648	9424	8862	8262	11547	11928	8503	10327	13157	8781	9854	11423	0	9164	10539	10619	14283	13637	11393	12722	14135	0	0	0	0	0	0	0	0	0	0	0	0	0	13084	0	13033	0	10756	0	0	0	0	12972	0	7805	12971	12557	14381	0	12843	11492	14771	9252	0	14247	10178	10645	9487	10156	12698	12504	8671	11689	10714	9696	12115	9289	10934	10186	0	14225	12420	11804	10571	9140	13759	14284	0	0	10876	11985	12491	10614	12506	9911	11459	12018	12167	0	12188	0	0	14287	0	0	0
9504	6638	9735	6424	5926	5267	5569	6294	5342	6124	5879	6686	5460	7281	6851	6844	5652	5237	7340	5680	7534	5960	5977	6931	7187	6000	7952	6146	8373	10074	6522	7707	6260	6152	5851	5686	7782	5786	6991	7301	6045	7064	7276	8794	6433	7221	6898	7405	7396	9404	6402	6914	6581	7943	6834	7955	7243	6438	4504	5651	5153	6297	7355	7772	5006	5133	6825	7349	8134	6161	7417	7322	6469	9144	5833	8157	7317	7826	6843	8448	6353	5644	9787	9822	8135	5865	7484	8732	7609	7999	8164	9060	9154	7002	8743	7572	9424	6834	9838	7254	9064	7515	7137	6585	8503	6501	9074	6438	8764	7875	6279	7292	6780	5526	7368	7086	6836	7209	5959	6913	7882	6972	6935	9169	7012	8715	7130	7400	9529	8574	6875	10212	8471	7298	7006	8094	8124	7108	7869	8258	7603	7325	6832	7191	7146	7110	6601	7449	6321	9750	5603	9250	7554	8629	9162	9261	10185	8168	10787	11489	9078	9930	7880	9041	10772	12308	10434	10485	12695	13082	7965	10896	10417	11591	0	10812	9733	8750	8062	11994	10724	9162	11513	9247	11527	8378	10757	10265	10007	9963	8613	14253	14141	8905	11995	10971	9743	11688	10876	9995	0	0	7588	8877	9877	8926	8466	11577	12241	8556	10398	13161	9278	10440	11962	0	9318	10547	10748	14366	13739	11777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13506	0	11664	0	0	0	0	14232	0	8403	13106	13356	0	0	13120	11556	0	10290	0	0	11329	11241	9742	10763	13369	13122	8783	11969	10923	10137	12801	9551	11289	10258	0	0	12820	12441	11640	9331	14377	14512	0	0	10989	12630	13492	10670	13199	10083	11511	12436	12364	0	12558	0	0	0	0	0	0
9856	7317	9791	6640	5947	5411	5895	6709	5529	6203	6162	6784	5481	7357	6984	7038	5659	5280	7357	5717	7658	6112	6464	7164	7250	6561	7973	6826	8484	10149	6650	7732	6452	6352	6011	5814	7847	6162	7147	7370	6200	7066	7424	8855	6623	7249	7680	7407	7548	9447	6492	6984	6814	8123	6930	8141	7305	6866	4522	5857	5525	6319	7865	7822	5130	5137	6829	7737	8257	6192	7527	7463	6577	9412	6151	8171	7725	7921	7031	8488	6372	5940	9809	9969	8264	6197	7517	8874	7967	8166	8531	10200	9508	7321	9829	7987	10115	7020	9893	8049	9166	7549	7141	6973	8572	6683	9311	6653	8832	7900	6716	7459	6784	6071	7740	7717	7171	7556	6341	7337	8013	7018	6987	9198	7308	8976	7177	7595	9558	8633	6906	10691	8897	7391	7079	8154	8380	7172	7933	8396	7732	7400	7059	7206	7926	7143	7852	7528	6349	10000	6002	9540	7577	8718	9667	9517	10449	8552	10924	11606	9310	10463	7892	9046	11077	12324	10493	10693	13794	13645	9079	10954	10743	13101	0	10971	9745	9374	8516	12093	11119	9601	12375	9407	11811	8844	11451	10379	10049	10293	8680	14402	0	9085	12631	11211	10230	13387	11025	10395	0	0	7876	9094	10726	9011	8795	12043	12309	8785	10469	13390	9750	10588	12599	0	9721	11130	10853	0	13919	13619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13859	0	12042	0	0	0	0	0	0	8626	0	13486	0	0	13212	11600	0	10648	0	0	11785	11626	9814	10776	14029	13156	9292	13878	11320	10503	13642	9630	11592	10261	0	0	12843	12525	11683	9685	14761	0	0	0	11055	13192	0	10733	13364	10110	11950	13351	13068	0	12752	0	0	0	0	0	0
