Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
8089	4277	4912	5873	5426	5864	6573	4239	5309	5450	6461	5785	6011	6881	4166	6236	5716	4616	5569	4887	5646	6454	6106	6585	4865	5131	4693	6080	3747	6520	6612	6993	6295	4994	5031	8241	6174	6189	9376	4469	6911	5421	5447	5599	6313	4576	5652	5003	4678	6090	5076	4452	7000	4199	6748	4840	4701	4381	5485	6418	4175	4789	4280	6380	4774	5421	5389	4358	4661	4456	5367	5386	5528	4072	4098	4873	4133	4957	4304	4662	3485	3376	5845	3820	5032	5408	3970	5927	4261	3750	4494	4043	4624	5415	4958	4378	4434	4752	5509	3998	5226	5278	3746	5190	5890	5041	3531	3806	5304	5981	4919	5818	3914	4788	5613	6749	6253	6370	6088	5738	8122	7413	7550	7776	8383	9164	11396	11305	5442	6013	6468	7057	7591	4486	8769	7217	6567	4791	6602	6919	5857	6248	4680	6773	5868	5660	4820	4800	5865	6920	6829	6221	5653	6810	8058	9596	4175	6755	6343	8158	6604	5515	7210	6596	8023	8633	5020	5069	7786	7106	5794	7358	6546	6683	7916	9033	7139	8524	8877	7343	6011	8482	7523	6672	8384	8479	7359	6078	5088	8251	7940	6457	9378	7873	11863	5703	8067	10420	5506	7779	5331	8939	6115	6470	7061	8867	4671	7540	5330	5965	4974	5506	5714	5556	5285	7321	6505	5172	4704	6716	5172	6068	4420	5385	4535	4174	4632	5132	4139	6489	4386	4694	5732	3907	5112	6039	5511	4809	6509	4939	4806	5933	4645	5042	6093	6288	5054	5599	5237	4872	4801	5054	5931	3815	6563	5308	6592	6401	4997	5547	7926	4513	6496	6413	5831	6054	6406	6104	7141	7054	5314	7528	6040	4824	7977	6682	5330	7625	5583	7057	5903	5751	7474	5809	5719	5735	3904	8534	8614	6878	6841	6485	7226	7733	5803	7849	6132	8712	7788	7740
8278	4392	5390	6417	5470	6091	6919	4785	5599	5648	6472	5834	6202	7488	4172	6306	6823	4936	5692	4919	5904	6645	6114	6927	5863	5431	4826	6321	4515	6527	7385	7126	6388	5549	5179	8340	6454	6198	9660	4528	7025	5521	5644	5707	6576	4698	6034	5028	5231	6875	5317	4621	7081	4276	7081	5897	4765	4430	5601	6570	4722	5658	4580	6426	5123	5507	5714	4380	4795	5098	5647	5609	5569	4200	4262	5112	4168	5151	4761	4880	3610	3468	6317	4029	5317	5527	4117	5985	4264	3864	4802	4286	4963	5419	6248	4517	4718	4807	6130	4166	5321	5281	4129	6044	6046	5102	3663	3807	5386	6446	5045	6052	3985	4912	6551	7083	6291	6448	6331	5869	8535	7422	7665	8151	9604	10357	11820	11410	6129	6122	6554	7224	7980	5174	9967	7299	7431	4835	6675	7907	6095	6795	5215	7172	6638	5714	5253	5152	6060	7389	7308	6435	6080	7065	8559	9633	4660	7099	6907	8762	7836	6046	7915	6715	8046	8948	5086	5142	8808	7407	6084	7861	6727	6795	8500	9651	9034	8575	9027	7556	6162	8496	7653	6747	9285	9380	9055	6470	5494	8509	8375	6493	9987	8472	11975	6073	8445	10492	5522	8091	5497	9024	7428	6796	7194	9085	5218	8083	5475	6159	5442	6182	6745	5571	5292	7374	6558	5702	4954	7338	5732	6163	4650	5567	4849	4535	4811	5146	4291	7354	4520	4724	5794	3940	5325	6079	6777	5313	7102	5335	4900	5948	5016	6215	6371	6660	5112	5624	5538	5377	5202	5291	6072	4355	6945	5400	6727	6734	5171	5840	8007	4758	6560	6554	5988	6097	7024	6125	7185	7109	5987	7961	6129	5908	8541	6943	5381	7701	5742	7308	6610	5813	7505	6202	6883	5800	4902	8782	8685	7000	6885	7077	7330	8082	6017	7910	6148	9049	7958	8146
8523	4830	5462	6982	5635	6226	6972	4897	5638	6410	6646	6159	7124	8452	4314	6419	7218	5300	5903	4957	6000	6921	6557	7104	6173	5580	4953	7547	5009	7026	7510	7350	7102	5551	5415	8378	6855	6625	10023	4839	7408	5793	5953	5856	6694	5163	6150	5124	5345	7153	6012	4684	7195	4915	7131	6085	4770	4856	5612	6749	5123	6036	4666	6741	5162	5619	6211	4389	4910	5563	5919	5686	5981	4244	4700	5329	4211	5420	5167	5022	3619	3594	6348	4636	5338	5607	4693	6888	4382	4081	4844	4459	5048	5875	6259	4651	4848	4941	6609	4288	5628	5356	4783	6068	6088	5567	3868	3870	5514	6598	5509	6120	3986	5449	7332	7301	6364	6516	6338	6627	8610	8334	7925	8697	9723	10361	12242	11499	6318	7589	6840	7274	8130	5525	10870	10026	7433	4910	6723	8387	6343	7554	5434	7345	6709	6028	5424	5231	6232	7634	7384	6564	6339	7180	8761	9689	5043	7157	7047	8883	7873	6453	8327	7604	8065	9274	5495	5286	8813	7855	6154	8399	7111	7054	9209	10889	10040	8577	9124	8058	6479	8816	8478	6927	9750	9536	9492	6712	7348	8647	9126	7429	10048	10179	12355	6178	8927	10746	6040	8244	5932	9486	8567	6819	7295	9475	5498	8171	5575	6705	5542	6244	6802	5826	5352	7725	6898	5726	5085	7513	5900	6519	4675	6184	4876	4963	5062	5178	4424	7656	4716	4837	5809	4031	5365	6168	6901	5327	7115	5416	5103	6018	5439	6404	6536	6883	5183	5939	5601	5556	5480	5347	6407	4455	7382	5812	6920	6750	5816	6833	8857	4916	6857	7058	6118	6901	7122	6489	7201	7230	6032	8290	6210	6267	8708	7291	6258	7892	6843	7361	6618	6233	7959	6519	6891	6518	5041	8946	8712	7390	7275	7251	7556	8117	7165	8169	6559	9471	8173	8723
8588	4946	6699	7079	6150	6488	7517	5427	6098	6604	6652	6189	7281	9420	4409	6574	7331	5515	6176	5743	6167	7257	6768	7134	6621	6410	5032	7735	5308	7140	8018	7508	7802	5665	5426	8392	7094	6852	10262	4900	7442	5873	6880	5936	6851	5351	6203	6395	5489	7309	6293	4777	7288	4966	7133	6189	4996	5095	5721	6761	5196	6302	4709	6774	5399	6128	6224	4451	5380	5653	6358	5767	6021	4334	4807	5333	4671	5461	5952	5058	4027	3665	6531	4968	5399	5647	5066	7451	4502	4227	5101	4482	5793	5980	6327	5001	4917	5070	6688	4993	5821	5844	5000	6297	6097	5628	3931	3888	6068	6699	5527	6829	4431	5996	7958	7357	7095	7225	6569	6849	8641	8899	7926	9616	9909	11108	12753	12510	6885	7676	6989	8534	8391	6048	11071	10164	7954	5137	7493	8596	6532	7732	5551	7360	6868	6056	5684	5408	6454	7822	7473	6918	6744	7216	9224	9849	5145	7541	8524	9645	8091	6618	8540	8215	8448	9474	5783	5690	8915	7950	6499	8516	7878	7251	9262	11534	10463	8770	9578	8843	6699	8967	8523	7170	9897	9954	10581	7003	7464	8696	9632	7616	10155	10725	12548	7095	10742	10935	6328	8431	6024	9827	8592	7720	8092	9489	6549	8738	5595	7158	5659	6290	6968	6154	5426	8030	7140	6165	5146	7786	6050	6546	4909	6266	5538	5378	5092	5193	4426	8163	4826	5106	5910	4902	6221	6577	6926	5593	7123	5526	5222	6048	6072	6429	6888	7097	5524	6308	5982	5591	6173	5781	6600	5863	7720	5852	7210	7143	5892	6852	8927	5418	6867	7545	6298	7886	7350	6907	7667	7253	6439	9530	6560	6723	9895	7967	6490	8045	6855	7761	6985	7483	8072	6634	7824	6641	5728	9036	8934	8547	7283	7929	8134	8141	7698	8912	6966	10659	8285	8743
8663	6499	6906	7310	6309	6538	7993	5432	6110	7519	6924	6209	8187	9467	5279	6725	7432	6176	6620	5753	6832	7448	7006	7686	6912	6684	5878	7766	5818	7703	8054	8523	7852	5753	5931	8394	7608	6980	10586	5044	7972	5984	7139	6089	7050	5358	6280	6580	5955	7991	6708	4931	7432	5143	7345	6896	5378	5198	5967	6874	5240	6336	5308	7737	5442	6430	6409	4509	5429	5737	6463	5910	6055	4433	5032	5665	4727	5552	6251	5551	4509	3844	6771	5369	5400	6477	5230	7663	5283	4512	5156	4653	6070	6226	6347	5072	5707	5453	6790	5109	6314	5978	5321	7136	6107	5664	4843	3952	6465	7364	5611	7813	4594	6001	8475	8878	7586	7436	7133	7498	8801	10271	10411	10258	10272	11583	12805	12523	7379	8434	7111	8912	8795	6306	11678	10472	8180	5317	7515	8926	7610	7815	5657	7588	6915	6063	6269	5481	6565	7957	7922	7485	7125	7655	10546	9939	6777	7714	8662	9663	8099	6926	8557	8318	8459	9554	6057	7161	8965	8014	7050	8543	8261	8115	9662	11738	10561	9138	10102	8994	7436	9478	8623	7461	10072	10646	10599	7457	7648	10360	10035	7777	10276	10966	13499	7620	11625	12067	6495	8446	6316	9880	8732	8081	8133	10048	6780	8979	5610	7309	6141	6354	8073	6997	5493	8383	7293	6265	5271	8031	6062	6562	5130	6341	5698	5456	5143	5461	4834	8675	4895	5357	5939	5866	6522	7236	7159	5927	7413	5551	5236	6322	6090	7061	6917	7233	5716	6401	6339	5948	6490	6221	6843	6141	8163	6296	7307	7731	5987	7317	9097	5934	7635	7950	6301	7896	8047	6921	7849	8774	6637	10115	6572	6921	10260	8232	7006	8383	7123	8166	7215	8957	9202	7263	8037	6764	5816	10416	9228	8603	8496	8211	8144	8181	7719	9294	7540	10832	9080	8752
8664	6947	6930	7369	6483	6946	8494	5464	6118	8050	7293	6460	8559	9531	5328	6889	7736	6366	6666	6313	6927	7566	7107	7978	7307	7102	5926	8760	5993	7964	8573	9368	8636	5784	6138	8500	7801	7207	10893	5052	8201	7179	7274	6179	7082	5742	6370	7067	6029	8274	6968	5113	7791	5210	8015	6949	5463	5313	6123	7572	5453	7294	5592	8190	6582	6844	6551	4709	5535	5747	6472	5952	6649	5183	5072	5868	5079	5857	6399	5918	4530	4063	7035	5669	5457	6495	5534	7819	5684	4882	5207	4811	6152	6419	6420	5184	5809	5636	6824	5801	6499	7236	5524	7137	6251	5812	5102	5068	6657	7549	5754	7839	5054	7060	8878	9524	7879	8499	7200	8558	8858	10313	10676	11377	10370	12206	13227	12953	7416	9584	7216	9436	10915	6522	11819	10718	8465	5979	8390	8961	7701	8437	5723	7822	7179	6210	6610	5747	7057	8072	8879	8233	7361	7683	11449	10253	6963	8276	9250	9861	8294	7074	9538	8635	8632	9564	6158	7166	9234	8262	7182	8590	9396	8201	9776	12398	10613	9214	10187	9088	9448	9602	9089	8119	10843	10883	10831	7508	7664	11698	10392	8236	10618	11092	14120	8206	11696	12262	6687	9479	7125	10440	9413	8092	8402	10365	7105	9476	5715	7540	6248	6417	8541	7080	5552	9569	7435	6469	5399	8112	6087	6606	5220	6663	5701	5942	5173	5549	5238	9392	4982	5818	6151	6108	6913	7349	7577	6444	7599	5608	5255	6749	6453	7184	7853	7394	6018	6648	6419	6084	6585	6534	7138	6336	8491	6920	7366	8009	6377	7811	9295	5982	7683	8009	6384	8381	8273	6969	8250	8815	6847	10187	6845	7094	10845	8286	7026	9767	7124	9101	7896	9079	9426	7599	8373	6824	5971	11890	9474	8734	10275	9591	8201	8770	8543	9508	7718	11427	10250	9625
9558	6967	7099	7456	6786	6971	8743	5546	7410	8111	7629	7218	9231	9787	5524	6932	7800	6416	6705	6732	7136	8001	7700	8753	7889	7810	6240	8964	6105	8190	8788	9399	8786	5876	6461	8872	7854	7276	11020	5173	8520	7339	7732	6432	7544	5858	6516	7094	6309	8279	7633	5328	7870	5326	8533	7185	5661	7088	6237	7575	5484	7492	5833	8675	6596	6964	6829	5160	5622	6108	6909	6131	6723	5918	5519	6136	5296	5866	6809	5992	4588	4117	7198	5700	5467	6950	6089	7824	5718	5089	5211	4926	6487	6515	6843	5226	5829	6023	7187	5998	6664	7304	5804	7261	6308	5815	5108	5243	6991	7558	5862	8349	5480	7062	9794	9779	8164	10469	7469	8739	8954	11074	10817	11662	10965	12293	13851	13257	7980	9653	7680	9675	11149	6706	12621	10780	8635	6089	8935	8988	7777	9041	6323	8012	7425	6378	6693	6580	7672	8785	9083	8558	8011	7701	11546	10583	7178	8381	9435	10171	8616	7503	10065	9642	8942	9818	6174	7402	9285	8265	7336	8628	9776	8469	10316	12649	10924	10360	12778	9586	9470	9895	10137	8351	11114	11550	11403	7673	7846	12073	10730	8340	11023	11242	14150	8352	11845	12588	7082	9779	7219	10451	9739	8120	8469	10600	7126	9986	5876	7581	6554	6820	8629	7751	6140	9732	7558	6500	5415	8435	6174	6761	5291	7016	5916	6101	5238	5923	5355	9406	5081	6176	6726	6321	7046	7755	8471	6830	7872	5663	5356	6968	6718	7216	8001	7679	6324	6753	7318	6503	6628	6692	7145	6719	8766	7308	7428	8272	6867	7874	9446	6648	7746	8230	6582	8849	8755	7103	8306	8853	7233	10369	7029	7126	10904	8348	7156	10163	7247	9251	8238	9562	10048	8407	8435	6911	6115	11945	9615	9162	10510	10761	8375	9047	8942	9733	8444	11597	10597	9840
9627	7447	7330	7711	6801	7138	8820	5563	7602	8824	7991	7317	9487	10166	5568	7258	7840	6632	7305	6917	7536	8014	7984	8774	8014	8117	6701	9001	6591	8207	9052	10050	9302	6735	6523	9257	8200	8192	12301	5957	8674	7408	7842	6458	7733	6026	6570	7240	6748	8477	7658	5382	8089	5487	8634	7296	5682	7284	6772	7711	5874	7518	5989	8698	7143	7364	7141	5214	6219	6445	7205	6241	6943	6017	5541	6379	5406	5992	7228	6085	4791	4164	7395	5721	5741	6984	6142	8036	5731	5461	5218	4962	6526	6540	7187	5256	5994	6296	7364	6094	6740	7429	5897	7754	6538	5914	5541	5874	7182	7844	5889	8418	5772	7073	9910	10914	8209	10525	7629	9189	9694	12457	11637	0	11062	12678	0	13905	8717	9973	7703	9726	11712	6715	12758	12136	9007	6255	9193	9005	8472	9341	6518	8126	8496	6689	7504	6807	7745	8869	9327	8716	8196	7722	12490	10692	7329	8556	9595	10243	9741	7518	11477	9894	9932	9909	6418	7437	10058	8543	8892	8888	10167	8616	10372	13900	11386	10642	13794	9614	9612	9952	11759	8372	11664	11749	11630	8246	9349	12132	10858	8550	12093	11494	14650	8977	12005	13253	7446	10171	7349	10488	9783	8940	8985	11525	7433	10107	6762	7880	6786	7457	9159	7765	7672	9759	8022	6545	5431	8524	6198	6910	6111	7263	6177	6150	5536	6051	5379	9554	5201	6365	6950	6382	7336	8064	8674	7412	8400	5822	5685	6975	6774	7257	8101	8156	6524	6814	7332	6676	7005	6821	7963	6831	8920	7361	7745	8317	7549	7923	9803	7240	7774	8561	6787	9645	8877	7324	9805	8879	8259	10681	7067	7903	11026	8454	7351	10615	7571	9417	8590	10017	10555	9126	8470	7067	6264	12058	10671	9860	10808	10964	8639	9231	9295	9739	9076	11668	11672	9955
9792	7873	7430	7760	8067	7462	8995	5604	7634	9304	8184	8038	10522	10805	5696	7593	7889	7133	7855	6944	7574	8429	8309	8846	8310	8809	7058	9102	8174	9345	9522	11093	9509	7246	6541	9602	8327	8255	12317	6088	9624	8113	8014	6606	8793	6110	6853	7908	6828	8734	7679	5462	8533	6348	9089	7356	5733	7570	7530	8509	5965	7790	6345	8988	7157	8656	7986	5223	6283	6490	7303	6264	7056	6030	6236	6663	5655	6564	7232	6234	4902	4206	7699	6086	5811	7026	6206	8168	5962	5611	5515	5145	6683	6669	7541	5640	6472	6371	8442	6304	7176	7718	5915	7853	6949	6182	5603	6124	8176	8092	6033	8736	5833	7842	9964	11149	8566	11200	8785	9962	10185	13022	11736	0	11364	13120	0	0	8932	10474	7740	10024	11963	6896	12882	12210	9247	8183	9863	9126	8807	9578	6928	8949	9042	6760	8000	6818	7817	8913	9650	9101	8231	8318	12641	11195	8152	9072	9638	10336	10230	7940	11592	10178	10008	10114	7399	7545	10727	8659	9535	9142	10372	9194	11610	13994	11527	10876	0	10204	10220	10252	12734	8677	12391	13007	12113	8324	9652	12169	11351	8554	12223	11918	0	9075	12034	0	7626	10696	7872	11612	9891	9222	9063	11552	7874	10176	6961	8051	6914	7709	9363	8079	7690	10339	8651	6721	5528	8564	6258	7095	6392	7370	6358	6157	5825	6106	5745	10032	5415	6499	7547	6703	7568	8509	8740	7699	8772	6224	5955	7035	7182	7628	8453	8307	7000	6823	7476	6822	7151	7003	8489	7272	9070	7396	7921	8432	7850	8855	9871	7693	8195	8727	7315	10608	9252	7581	9820	8890	8683	11128	7337	8283	11113	9511	7360	10831	7896	10221	9235	10504	10578	9162	8511	7402	6942	12231	11372	10612	11316	11302	9283	9420	9855	9741	9668	0	11724	10157
9812	7919	7477	7806	8124	7666	9164	5915	7757	10458	8395	8222	10984	11038	5889	7827	8726	8397	8231	7372	7930	8740	8315	8955	8441	8953	7087	9275	8367	9704	10323	11235	10120	7578	6624	9633	8661	8348	12340	6359	9656	8283	8397	6618	9274	7194	6918	8342	7114	8773	7802	6460	10004	6489	9272	7525	6133	7601	7550	8706	6453	8586	6371	9628	7240	8669	8018	5566	6359	6553	7310	6337	7342	6035	6327	6674	5673	6612	7391	6313	5149	4392	7788	6180	5912	7372	6304	8188	8237	5991	5825	5293	6718	6690	7587	5829	6848	6769	8815	6479	7224	7840	6216	7929	7455	6300	5805	6211	8639	8800	6243	8936	6254	8301	10074	11166	8980	11333	8834	10188	11014	13319	12167	0	11482	14133	0	0	9010	11355	7805	10443	12747	7430	12984	12709	9538	8248	9917	10909	9175	9934	7537	9086	9231	6844	8466	7145	7818	9097	9967	9175	9054	9386	12837	12130	8731	11038	9869	11348	10639	8023	11803	10594	10668	10791	8064	8485	10932	9513	9873	9353	10439	9444	11759	0	11560	11085	0	10365	11271	12075	14529	8784	12974	13864	12164	9461	9680	12842	11358	9335	12507	11939	0	9123	14249	0	7877	10923	7960	11859	10028	9395	9244	11664	8223	10943	7128	8187	7620	7930	9556	8617	8478	10656	8906	6877	5542	8631	6637	7544	6999	7542	6948	6382	6067	6461	5762	10855	6232	6628	7627	7422	7899	9164	8785	7822	9033	6366	6626	7445	7267	7638	8710	8678	7352	7137	7542	7442	7196	7933	8779	7691	9450	7658	8007	9119	8127	10278	9976	7893	8571	9300	7327	11172	9717	8304	10722	9002	9032	11806	8392	9089	11196	9940	7968	11485	8034	10425	9284	10574	11099	9305	8679	7503	7280	12303	11581	11118	11355	11526	9379	9663	11311	9969	9869	0	11885	10207
9969	8111	8033	8207	8125	8014	9365	6065	7980	10543	9018	8631	11724	11413	6203	7878	8737	8517	8637	9365	8405	8864	8727	9151	8474	9068	7541	9464	8551	9994	10555	11335	10390	7799	7429	9865	8842	8367	13347	6455	9877	8904	8645	7012	9278	7263	7831	8629	7432	9613	7995	6566	10182	6539	9310	7596	6152	7609	8167	8726	6502	8905	6421	10028	7732	8840	8299	5740	6393	6566	7588	6458	7717	6068	6349	6816	5741	6681	7400	6470	5407	4665	8069	6353	6100	7618	6855	8497	8278	6147	6299	5817	7136	6836	7829	5892	7104	7336	9144	6693	8176	8449	6775	8552	8122	6322	5859	6392	8819	8911	6751	9225	6837	8454	10142	11313	9211	12305	9178	13664	11140	13543	12750	0	12237	0	0	0	9676	11573	7898	10903	12892	8642	13158	14097	10734	8366	10462	11052	9402	10026	7988	9210	9464	7034	8674	7364	7958	9995	10353	9229	9335	9903	13253	13523	9014	11407	9985	11791	10910	8777	11974	10809	10845	11245	8087	8968	11402	9695	10567	9623	10580	9462	12701	0	11843	11326	0	10725	12239	12076	14653	8888	13753	0	12314	9620	10325	0	11424	9809	13331	12863	0	9354	0	0	8020	10929	10489	12476	10156	9446	10435	11722	8396	11453	7176	8630	8174	8905	9745	9350	9088	10830	9451	6901	5579	9059	6700	7608	7179	7667	7048	6477	6146	6473	6221	11047	6513	6954	7657	7976	8061	9269	8969	7851	9337	6516	7103	7576	7540	8103	8884	8884	7435	7439	8594	7800	7274	8179	9022	8932	9685	7891	8031	9257	8872	10346	10169	8073	9317	9390	7371	12039	10805	9332	10845	9107	10129	12425	8402	9315	11812	10160	8394	11511	8680	11106	9692	10665	11336	9531	8940	7636	7445	13987	11833	11138	11721	12011	9767	10192	11905	11151	10025	0	12323	10527
9987	8267	8115	8645	8662	8041	9421	6406	8427	10609	9662	8912	11743	11546	6308	7930	8835	8875	8850	9497	9777	8873	9402	9281	9226	9779	8022	10049	8815	11107	10661	11419	10570	8133	7926	10308	9018	8418	13409	6633	10051	9015	9510	7252	10222	7508	7983	9107	7722	10324	8047	6631	10267	7244	9436	7758	6734	8005	8184	9062	6726	10036	6532	10147	7778	9647	8586	5796	6447	7157	7616	6932	7861	6236	6398	6839	5881	6993	7809	6779	5495	5511	8137	6365	6197	7673	7222	8528	8319	6394	7354	5866	7312	7076	7830	5978	7377	7561	9673	6708	8483	8732	7148	8791	8602	6373	6141	6530	8975	9218	6894	9602	6867	8520	10480	11431	9238	12695	9520	14519	11431	0	13059	0	0	0	0	0	10145	11750	8075	11307	0	8720	13355	14252	10757	8666	10484	12429	10082	10206	8338	10114	10127	7151	9344	7560	8751	10402	10647	9268	9397	11041	14254	14394	9677	12641	10193	11967	11125	9511	12743	10870	11127	11454	8230	9503	11912	11288	10578	9821	11221	9629	13212	0	11932	11530	0	10810	12240	12095	0	9065	0	0	12617	10068	10417	0	11588	9953	13779	12974	0	9732	0	0	8084	11059	11231	12550	10226	9576	10941	13772	8498	11484	7694	8723	9027	8932	10303	9416	9825	10910	9541	7126	6367	10375	6728	7992	7520	7674	7239	6652	6554	6630	6430	11143	6717	7083	8099	8187	8065	9360	9299	7855	9442	6653	7125	7969	7566	8150	9135	9034	7463	7646	8887	7944	7552	8720	9039	9078	9897	8044	8146	9324	9027	10593	10211	8143	9425	9573	7617	12131	10961	9344	11033	9578	10130	12526	8770	9509	12004	10644	8464	13881	8961	11418	9829	10709	11980	10502	9362	7689	7908	0	12464	11846	12808	12744	9997	10249	11938	11420	10030	0	13376	10961
10486	8892	8164	8821	8673	8774	9467	6550	8959	10647	9719	9407	11954	12230	6621	8123	9358	9090	8955	9872	9813	8997	9472	9524	9334	10388	8173	10093	9045	11942	10786	11737	10620	9566	8008	10440	9046	8808	13614	6675	10465	9063	9723	7340	10703	7544	8815	9159	7854	10757	8058	6774	10432	7805	9800	8248	6799	8315	8254	9809	6745	10337	6848	10259	7884	9898	9189	6246	6499	7246	7785	7204	8297	6608	6523	7000	6040	7112	7888	6980	5606	6225	8577	6802	6678	7679	7536	8641	8986	6467	7789	6422	7481	7163	7924	5987	7704	7969	9741	6806	8546	9368	7619	8871	8683	6380	6174	6679	9209	9333	7009	10132	7344	8969	10604	11563	9278	12896	9922	0	12433	0	13709	0	0	0	0	0	10312	11878	8120	12337	0	8727	14524	0	10835	9074	11078	12961	10248	10332	8409	10394	10343	7254	9789	7847	8788	10445	11711	10258	9887	11374	0	14483	10560	14656	10310	12262	12147	9614	12784	10882	11253	11722	8737	9779	12706	11459	11588	10070	11580	9775	13971	0	12039	11971	0	13595	12996	12692	0	9934	0	0	12897	11707	12479	0	11594	10399	14027	13252	0	9793	0	0	8293	12765	11236	12598	10356	10756	11730	0	8586	12327	7699	9706	9074	9566	10317	9473	9859	10928	9645	7339	6425	10389	8246	8322	7556	7964	7284	6713	6778	6632	6570	11486	7244	7562	8139	8320	8076	9431	9368	9175	9520	6714	7199	8674	7638	8322	9266	9510	7517	7784	9409	8001	7655	8840	9535	9223	10150	8774	8462	9389	9432	11001	10361	8220	9657	9837	7712	12227	11271	9522	11308	9782	10530	12774	8773	10194	12016	10657	8651	0	9168	11783	9946	11030	12195	11286	9430	7932	7916	0	12529	12040	12844	13397	10410	10513	12255	12997	10167	0	13582	11002
