Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5289	4837	6876	7638	5541	9707	8935	8594	5280	9122	7521	6657	6259	10933	6843	7750	6607	6039	6435	8266	6572	6603	6612	8899	9235	7913	5782	6904	9454	5834	8853	6998	5680	6341	6214	6406	3996	5413	4399	6651	6027	5856	6052	8242	7663	5142	5140	6238	5350	6312	6973	5820	6376	4241	5202	6637	7102	7105	5082	9672	5041	6086	5601	6581	8199	6785	8046	6622	11491	9735	7926	8951	8440	6972	5113	5578	6547	7915	5016	8766	8573	7020	7952	10478	7455	6458	8894	7706	11580	0	8442	8742	11766	0	9106	0	10229	0	0	0	9039	12394	0	7547	10339	8493	0	0	0	13713	8592	6752	7738	9191	11266	7678	9808	8004	8751	12316	0	8012	5955	11920	13119	9429	7609	7709	7510	5989	5001	6452	5989	5816	6603	9073	5977	5383	9689	6986	10131	6751	6746	6300	5806	4043	5899	5381	6606	5582	5726	6933	7026	4679	6862	4639	5772	6937	5999	5997	5472	6169	6523	9350	6047	6186	7903	9985	7794	6211	8722	10172	8091	9690	6216	6346	9700	7203	9082	8229	10945	6568	11104	8571	12708	6837	9352	6088	4842	7191	7911	11383	9971	9516	6442	8500	9879	9287	9484	9155	7219	0	0	0	0	0	7433	13143	5876	8051	9667	11480	0	0	13004	0	12678	8263	11809	13273	8829	8569	7687	7542	4849	4963	5092	5146	4291	7656	4716	4837	6726	3940	5365	7236	6926	6830	7115	5551	5222	6018	6072	6215	8101	8307	5112	6814	6339	6084	6585	5347	6407	4455	7382	5852	7210	6401	4997	7317	8857	4916	6560	6554	5988	6054	5989	5897	5348	6817	5314	7142	5710	4631	6967	4831	4416	6603	4807	6174	5225	4322	7035	5633	5327	5708	3792	5601	6508	5754	4658	5706	6355	5166	4071	5736	6115	7483	5169	5230
6148	4841	8687	7937	5657	9822	9171	8794	5292	9767	7625	7256	6719	11783	7357	8113	7092	6128	6728	8863	6926	6718	6984	9724	9511	8087	6162	7608	10208	6297	9000	7077	6138	6772	7466	6505	4121	6085	4616	7449	6451	5957	7871	8703	9562	5280	6029	7852	5483	6609	7019	6132	6575	4416	5323	7089	7927	7801	5143	9823	5127	6479	6156	7353	8240	7109	8546	7545	11894	10891	8624	9524	9024	7541	6505	6232	7531	8140	6409	8974	9192	7384	8879	11848	7505	7266	9726	7770	12106	0	8816	9276	12343	0	9147	0	10942	0	0	0	9974	0	0	7769	10782	8959	0	0	0	0	8809	6838	7748	10521	11978	8721	9922	8102	9871	12764	0	8212	6722	12041	13395	9433	7718	7811	7575	6548	5164	6578	6303	7121	6637	9307	6173	5450	9698	7227	11236	6944	6926	6303	5976	4693	6307	5719	6692	5672	5735	6965	7160	5021	7246	4677	5812	7028	6295	6353	6305	6173	6641	9952	8274	6853	8371	10268	7835	6304	9171	11815	9185	10008	6360	6711	11414	7461	9350	8337	11617	7029	12241	8860	12904	7776	10332	6765	4965	7279	8173	11633	10517	11738	6541	8698	10967	9879	11202	9918	7349	0	0	0	0	0	8223	13515	6961	8630	9992	11509	0	0	0	0	12834	9805	12049	0	8986	10058	7835	7667	4876	5456	5143	5178	4424	8163	4826	5357	7547	4031	6221	7349	7159	7412	7872	5608	5236	6048	6090	6404	8453	8678	5183	6823	7318	6503	6628	6221	6600	5863	7720	6296	7307	6734	5171	7811	8927	5418	6857	7058	6118	6097	6406	6104	6648	7054	5987	7283	6040	4824	7058	6042	4558	6728	4958	6731	5433	4620	7150	5809	5369	5735	3863	5647	6811	5976	4760	5872	6531	5429	4274	5927	6132	7877	5195	6191
7214	5095	9200	8636	5821	10200	9301	9010	5357	11203	8200	8860	7282	13856	7694	9494	7694	6690	7289	9043	7130	7008	7298	9762	10434	8105	6438	7674	10960	6837	9004	7126	6353	7237	7591	7114	4129	6196	6642	8066	7641	6030	8113	8925	9751	5579	6154	7885	5545	6791	7130	6275	6940	4940	6084	7538	8333	8363	5176	10585	5320	8216	7112	7382	8738	7658	8927	7597	11982	10941	9181	10465	9124	7633	6859	6510	7904	8388	6939	10513	9681	8054	9050	12122	7661	9197	9854	8053	13250	0	10321	10391	12885	0	10031	0	0	0	0	0	11227	0	0	8076	11985	9510	0	0	0	0	9568	6904	7791	10577	12503	9301	10707	8611	10191	12938	0	8648	7206	13201	13623	10019	8285	8647	8537	7185	5412	7456	6530	8405	6905	9344	6592	5638	9917	7407	11268	7097	7148	6845	6526	5468	6478	6263	6708	5787	5876	7129	7920	5444	8098	5814	5962	7277	6499	6733	6545	6938	6732	10401	9105	7353	8395	10440	8088	6363	10060	13409	10097	10482	7547	8670	11444	7746	9414	8422	12274	7178	12854	9550	13198	8927	11309	6878	5234	7807	8800	11681	10862	12607	6913	8882	11114	11041	11764	10362	7872	0	0	0	0	0	8396	13666	7128	8723	11225	11854	0	0	0	0	13643	13382	13350	0	9088	10272	7983	7674	6177	5942	5238	5193	4426	8675	4982	5818	7627	4902	6522	7755	7577	7699	9033	5822	5255	6322	6453	6429	8884	8884	5524	7784	7476	6676	7196	6534	6843	6336	8491	7308	7366	6750	5816	7874	9097	5934	6867	7545	6298	6901	6839	6125	7141	7109	6032	7292	6129	5159	7396	6505	4784	6853	5159	6886	5636	5034	7474	6062	5621	5800	3904	5931	7010	6192	4930	5991	6675	6094	4918	6317	6148	8621	5284	6604
7469	5159	10254	9280	5835	11574	9652	9642	5430	11222	9247	9799	8170	14273	8114	9907	7709	6829	7614	9265	7622	7761	7349	10214	10799	8858	6530	7936	11405	6852	9782	7650	7423	7433	7598	7192	4880	6243	6832	8716	8045	6520	8216	9079	9903	5650	6196	7950	5570	6945	7405	7535	7009	5874	6498	7656	8585	8507	5764	11468	5421	8768	7876	7995	9880	8780	8988	7838	12238	11678	9975	11019	9163	7817	6898	7169	8827	9459	7004	10814	10008	8133	9669	0	7768	10389	10662	8499	0	0	10635	14038	0	0	11670	0	0	0	0	0	11681	0	0	8155	13100	11034	0	0	0	0	11019	6949	7945	10634	12723	9551	11294	9144	10257	13843	0	8771	9233	13373	14637	10072	8743	8890	8686	8163	5486	7461	7052	8638	7104	9424	6676	5862	10005	7736	11509	7353	7323	6912	6857	5746	6659	6741	6841	5861	6572	8029	8457	5918	9033	5942	6044	7498	6647	6990	8447	6964	6866	10716	9408	7974	9364	10612	8700	6371	10365	13868	10394	10823	7778	8949	11712	7781	10263	8475	12480	8873	13522	10137	14002	9199	11504	8347	5569	8393	8871	0	11752	12706	7746	8986	11403	12302	12393	10647	10489	0	0	0	0	0	9485	0	7694	9706	11382	0	0	0	0	0	0	14036	0	0	10154	14407	8116	7964	6358	6101	5536	5549	4834	9392	5081	6176	7657	5866	6913	8064	8471	7822	9442	6224	5685	6968	6718	7184	10186	9034	6018	8395	7542	7442	7552	6821	7138	6719	8766	7361	7428	7143	5892	7923	9295	5982	7635	8230	6301	7886	7024	6489	7185	7230	6165	7440	6210	5908	7728	6682	5027	7625	5402	6927	5686	5223	7505	6202	5719	6518	4713	6283	7269	6636	5018	6274	7201	6238	4945	6348	6559	8711	5561	6904
7502	5697	11186	9568	5851	11959	9964	9834	5731	11432	9945	9929	8294	14370	8200	11038	9103	7682	8073	9506	7692	7830	7585	10347	11579	9326	6739	8040	11408	6912	10134	8021	7481	7469	7989	7579	5066	6627	6907	9392	8966	7374	8217	9097	10305	6064	6711	8675	5788	7275	8211	7564	7411	6311	6574	7668	8853	8527	6540	12105	5477	9060	8032	8125	10034	9365	9710	9652	12367	11751	10111	12037	9347	8579	8044	7881	9675	10093	7114	10849	10508	8249	9936	0	7940	10743	10839	9007	0	0	10838	14516	0	0	13586	0	0	0	0	0	11758	0	0	9392	0	12238	0	0	0	0	11367	7033	8179	10963	14134	9752	11651	9591	10613	14368	0	8854	10462	13762	0	10082	9694	9287	9368	8382	5822	7975	7138	8646	7305	10006	6977	6572	10900	8001	11730	7541	7561	7107	6895	5790	6672	7159	7457	6324	6766	9042	8508	6022	9436	6270	6837	7774	6833	7211	8511	7693	7520	10966	9752	7979	9641	10653	9038	6827	10745	14120	12123	11084	8117	8970	11914	9041	11734	9654	12714	9258	14501	10717	14513	10500	12006	8605	5641	8758	8983	0	11965	14406	7808	9096	12492	13157	13103	11057	13097	0	0	0	0	0	10170	0	10072	10193	11404	0	0	0	0	0	0	14285	0	0	11049	14638	8774	8295	6948	6150	5825	5923	5238	9406	5201	6365	8099	6108	7046	8509	8674	7851	9520	6366	5955	6975	7267	7216	10697	9741	6324	8781	8594	7944	7753	7003	7145	7272	8920	7658	7745	7731	5987	10278	9446	6648	7683	8727	6384	7896	7122	6907	7201	7253	6439	7528	6560	6267	7977	6943	5330	7701	5583	7057	5903	5326	7959	6519	5848	6641	4902	6791	7575	6654	5565	6485	7226	6292	5371	7170	6607	8712	5609	7740
7647	6066	11623	9849	5981	12126	10061	10617	5937	11701	10193	10806	10447	0	8473	11965	10301	8234	8904	9620	7834	8250	7705	10678	11595	9496	6741	8180	12059	6914	10314	8166	7649	8045	8512	8691	5437	6686	7489	10164	9240	8047	8300	9220	11751	6241	6764	8835	5980	9290	10034	7681	7931	7366	6693	8634	8947	9852	6962	12302	6206	10325	8283	8424	10372	10490	10603	10322	12886	13064	11112	12697	9607	9163	8137	8143	9950	10649	7877	14394	10797	8466	10194	0	8662	10935	11661	9160	0	0	11833	0	0	0	14375	0	0	0	0	0	0	0	0	10734	0	12340	0	0	0	0	11600	7086	8262	11418	0	9986	11717	10518	12553	0	0	9380	14655	14774	0	10321	9971	9744	9449	8758	5968	8525	7275	8679	8010	10051	7581	8368	11040	8181	12035	7785	7762	8220	7460	5797	6891	7181	7869	6444	7149	9105	8517	6193	9729	6419	7168	8096	6837	7724	8920	8161	8551	11234	9936	8165	10027	11087	9630	6933	11608	0	12507	11171	8618	9184	12056	9066	11870	11734	13528	9434	0	11011	14765	13892	13412	10291	5648	9509	9136	0	12559	0	8539	12304	12760	14403	13476	12394	0	0	0	0	0	0	12218	0	10187	12211	11601	0	0	0	0	0	0	0	0	0	11312	0	8921	8343	7048	6157	6067	6051	5355	9554	5415	6499	8139	6321	7336	9164	8740	7855	9696	6516	6626	7035	7566	7257	11290	9924	6524	9096	8887	8591	8593	8179	8489	8932	9070	8044	7921	8009	6377	10346	9803	7240	7746	9300	6582	8381	7350	6921	7633	8774	6637	7961	6572	6723	8541	7098	5381	7892	5742	7308	6188	5734	8072	6593	6102	6764	5041	7909	7695	6878	5628	6545	7330	6459	5571	7432	6966	8922	5771	8146
8165	6469	11965	9870	6671	13017	10110	10859	6223	12628	10591	11061	10756	0	8491	12200	10577	8881	11305	10028	7908	9226	8252	11273	11816	10087	6981	8323	12173	6985	10398	8731	8265	9320	8528	8971	6230	7109	8355	10437	9401	8109	9218	9566	11921	6529	7806	9072	6526	9344	10128	7688	8028	7583	7105	8760	9042	10118	7182	13255	6413	10850	9340	9682	10481	11829	11496	10386	14120	13976	11239	13202	11671	9285	9524	8198	10553	10986	8264	14401	10898	8490	10739	0	8861	12735	11747	9197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11043	0	12652	0	0	0	0	12508	7118	8266	12483	0	11214	0	10722	13457	0	0	9606	0	0	0	10554	10117	9753	10215	8783	6537	8704	7332	9169	8277	10568	8129	8430	11085	8358	12140	8056	8765	8361	7830	5984	7406	7322	8369	6578	7423	9616	8798	6661	9995	6553	7189	8188	7161	7870	8988	8302	9088	11596	9964	8683	10769	11277	9827	8355	11827	0	14033	11372	9002	9208	12581	9797	12296	11853	13614	9824	0	11022	0	13986	13849	10891	6634	9605	9189	0	12646	0	8981	0	13160	0	13729	12520	0	0	0	0	0	0	13501	0	10269	12624	12908	0	0	0	0	0	0	0	0	0	12626	0	9712	9622	7239	6382	6146	6106	5379	10032	6232	6628	8808	6382	7568	9269	8785	9175	9954	6653	7103	7445	7638	7628	11347	10114	7000	10342	9409	10034	9421	8720	9022	9223	9685	8774	8007	8272	6867	11001	9871	7693	8571	9573	6787	8849	7796	6969	7667	8815	6847	8290	6845	6921	8708	7291	6251	8045	6741	7361	6610	5751	9202	6634	6883	6824	5328	8050	7803	7000	5633	6615	7459	6486	5803	7849	7540	9049	5871	8651
8475	6853	12846	10029	7025	13476	10226	11256	6536	12642	10937	11238	11003	0	8862	12568	11195	9607	11335	10139	8221	9847	8289	11321	11963	10246	7742	8472	12246	7635	10683	8934	9010	9829	8664	9433	6370	7141	8374	10584	9572	9004	9297	10317	11963	7033	8539	9903	6751	9414	10176	7700	8497	7625	7120	8858	9572	10741	7758	13325	6452	11828	9361	10499	10665	0	12110	10809	0	0	11313	13264	12002	9666	10087	8255	10554	11329	9399	0	11625	8758	12311	0	9423	12751	11846	9318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11536	0	13720	0	0	0	0	12583	7220	8283	13246	0	11347	0	10917	14405	0	0	9855	0	0	0	10826	10230	10048	10243	8858	6557	8775	7387	9890	8544	11055	8523	8484	11177	8446	12265	8192	8874	8453	8018	6206	7480	7478	8779	6677	7688	10006	9391	7138	10320	7431	8123	8449	7246	8180	9069	8829	9844	11752	10052	8855	11459	11876	10343	9117	12676	0	0	11628	9405	10784	12642	10202	12304	12122	0	10275	0	11793	0	14363	0	11537	7279	9927	9773	0	12852	0	10268	0	13232	0	0	12772	0	0	0	0	0	0	14501	0	11783	13764	13036	0	0	0	0	0	0	0	0	0	12831	0	10333	11858	7284	6477	6554	6461	5762	10855	6513	6954	9268	7422	7899	9360	9299	9917	10118	6714	7125	9038	7727	7638	11918	11158	7352	11113	9445	10600	9432	8840	9039	9291	9897	8886	8031	8317	7850	11095	9976	7893	9317	9837	7315	9645	8047	7103	7787	8853	7233	9530	7029	7094	9895	7298	6258	8383	6843	7608	6618	5813	9426	7060	6891	6911	5728	8457	8089	7081	5663	7077	7556	6520	6017	7910	7718	9249	6227	8723
9721	7390	13270	10515	7112	0	10688	11288	6696	13395	11966	11666	11489	0	8932	12946	11341	10402	12043	10987	8744	9886	8946	13026	12044	10408	7957	8554	12969	8280	11177	8943	9075	10031	9986	9855	6552	7371	8522	10637	10380	10125	9526	10598	12721	7336	9238	10608	6867	9451	10990	7727	8714	8387	7329	9578	10224	10895	8207	13838	7669	11832	9553	10534	10738	0	12562	10908	0	0	11855	14354	12774	9996	10097	8522	11626	12720	9727	0	11675	9231	12455	0	9460	13206	12556	9698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11862	0	13856	0	0	0	0	12737	7734	8529	13867	0	11528	0	14267	0	0	0	9909	0	0	0	11751	10457	10738	10517	9913	6805	9003	7403	10184	8641	11341	8674	8724	11225	8850	12437	8432	9033	8551	8338	6749	7778	7914	10255	7236	8176	10068	9451	7302	10807	7442	8288	8476	7398	8214	9188	9460	10254	11967	10916	8891	11571	13911	10365	10048	12684	0	0	0	9828	11178	12707	11589	12480	13087	0	10795	0	11868	0	0	0	11661	7377	10141	9895	0	13379	0	10929	0	14022	0	0	0	0	0	0	0	0	0	0	0	12640	0	13878	0	0	0	0	0	0	0	0	0	12844	0	10517	11915	8198	6652	6778	6473	6221	11047	6717	7083	9592	7976	8065	9431	9368	10318	10578	6834	7199	9939	8276	8103	12515	11311	7517	12398	9830	10795	9627	9238	9535	11311	10150	9430	8146	8432	8872	11124	10169	8073	9657	9848	7327	10608	8273	7324	7849	8879	8259	9792	7067	7126	10049	7967	6490	9767	6855	7755	6985	6233	9901	7263	7824	7067	5792	8534	8483	7390	6484	7108	8134	7194	6580	8169	8367	9346	6585	8743
9923	7409	13724	10548	8152	0	10728	11527	6743	0	12561	12651	13003	0	8976	13377	11579	11129	12309	12121	8752	10002	9034	13067	12204	11002	8063	8581	12986	8603	11286	8950	9430	10563	10002	10370	6838	7386	9327	10731	10833	10246	9751	11189	12900	7429	9880	10681	7228	9594	11365	7862	8746	8997	7710	9743	10268	11979	8302	0	7758	12215	9558	10578	10800	0	13608	12061	0	0	12523	0	13518	10473	10329	8566	12491	13191	9928	0	13208	10354	12527	0	10102	13919	12694	9724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12175	0	0	0	0	0	0	13368	7857	8663	14653	0	12123	0	0	0	0	0	11332	0	0	0	11786	10644	12443	11044	9969	6913	9625	7862	10369	8731	11546	8908	8726	11660	8861	12623	9685	9074	9006	8347	7109	7944	7926	10527	7267	8432	10246	9694	7307	11634	7998	8437	8626	7886	8377	9398	9481	10365	12088	12174	8916	12056	14528	10584	10245	13283	0	0	0	9930	12002	12949	11867	12880	13762	0	11875	0	12986	0	0	0	12054	7954	11990	10636	0	14043	0	11307	0	14655	0	0	0	0	0	0	0	0	0	0	0	13138	0	14365	0	0	0	0	0	0	0	0	0	13395	0	10778	12467	8245	6778	7209	6630	6570	11143	7244	7562	9914	8320	8076	9518	10259	10587	10851	7013	7382	10107	10304	8150	13075	11363	7981	12590	10217	11410	10171	9313	9846	11828	10385	9610	8462	9119	9027	11298	10211	8143	9700	9853	7712	11172	8755	7581	8088	8890	8683	10115	7337	7903	10106	8232	6757	10163	7123	7761	7019	6306	10048	7599	8037	7402	5816	8675	8614	7742	6567	7251	8144	7538	7165	8912	8444	9383	6693	8752
10177	8178	0	11237	8393	0	11436	12276	7671	0	12734	12723	13362	0	9303	13763	13409	11141	12347	12509	9056	11129	9438	13160	12468	11029	8621	8926	13091	8660	11656	9298	9629	10759	10342	10753	6950	7473	9660	10914	10983	11128	9785	11907	14007	7688	10119	11609	7787	10598	11466	7958	8971	9188	7907	11741	10332	12012	8678	0	8328	12933	10061	11000	11111	0	0	13020	0	0	13189	0	13630	10689	13965	9333	13489	13662	10323	0	14524	10798	14504	0	10486	0	12907	10010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13203	0	0	0	0	0	0	0	8224	8937	0	0	12508	0	0	0	0	0	11508	0	0	0	11871	11460	12566	11224	11001	7087	9731	7944	10383	9124	11806	9330	8919	12906	9001	12971	10662	9075	9236	8597	7200	7977	8936	10547	7350	8588	10995	10108	7315	12167	8048	8673	8956	8331	8693	9470	9823	10843	14269	12595	9126	12266	0	11113	10266	13486	0	0	0	10225	12935	13477	12301	13232	14484	0	13583	0	13399	0	0	0	12144	8191	12391	12777	0	14522	0	11443	0	0	0	0	0	0	0	0	0	0	0	0	0	14131	0	0	0	0	0	0	0	0	0	0	0	0	0	10797	12510	8723	7392	7375	6632	6749	11695	7506	7818	9953	8531	8589	10056	10474	12191	11064	7075	7654	10804	10996	8988	13704	12163	8767	12735	11341	11458	10905	9355	10341	11997	10472	9673	8529	9257	9432	11808	10361	8220	10030	11697	7954	12039	8877	8304	8250	8974	9032	10187	8392	8283	10260	8286	7006	10615	7124	8166	7215	6609	10086	7948	8373	7489	5971	8782	8685	7769	6841	7506	8201	7733	7698	9032	8768	9471	6738	9625
10253	8528	0	11917	8831	0	11732	12678	8469	0	13110	12911	0	0	9665	13779	13735	11496	12576	12511	9099	11384	9605	13492	12833	11040	8794	8959	13775	8821	11825	9635	9917	11489	10538	10754	7696	7726	10008	11702	11187	11185	10715	12300	14016	7707	10490	12107	8319	10646	12103	8331	9844	9570	7952	12307	10657	12261	8944	0	9510	13011	10868	11247	12065	0	0	13103	0	0	13718	0	0	11660	0	9754	14109	13919	11323	0	0	10808	0	0	11180	0	13503	10029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13753	0	0	0	0	0	0	0	8354	9940	0	0	12804	0	0	0	0	0	11536	0	0	0	11966	11587	12880	11303	11940	7267	10061	8297	11173	10429	12425	9387	9655	12936	9883	13160	10819	9208	9642	8625	7511	7980	9367	10580	7473	8833	12102	10341	7457	13139	8206	8836	9369	8369	8800	9612	10332	11220	14769	12965	9230	13610	0	11534	10297	14112	0	0	0	11585	13021	0	12564	0	14498	0	14265	0	13573	0	0	0	0	8489	14484	14769	0	0	0	12823	0	0	0	0	0	0	0	0	0	0	0	0	0	14149	0	0	0	0	0	0	0	0	0	0	0	0	0	10895	12682	8903	7609	7537	7005	7126	11754	8202	8097	10050	8880	8911	10296	10928	12259	11079	7170	7670	10951	11466	9282	13894	12488	9032	12851	11963	11544	11697	9892	10364	12066	11055	9829	9179	9324	9486	12657	10400	8347	10167	12142	8041	12131	9252	9332	8306	9002	9441	10369	8402	9089	10845	8348	7026	10831	7247	8613	7896	7045	10555	8407	8435	7503	6115	8946	8712	8049	6874	7929	8375	8082	7719	9294	9076	9662	6923	9661
10292	9553	0	13404	9393	0	12248	13143	8553	0	0	13037	0	0	12291	13783	0	11634	13034	12761	9526	12770	9614	13870	13196	12719	9243	9153	0	8841	12110	10246	11442	11537	11086	11085	8838	7769	10896	12369	11394	11943	11050	12378	14260	8358	10599	12170	8530	10662	12420	8403	9860	9597	7984	12459	11038	13861	9310	0	9564	13194	11027	11373	12121	0	0	14237	0	0	14286	0	0	11764	0	10139	14651	14163	11941	0	0	11249	0	0	11296	0	0	10382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14163	0	0	0	0	0	0	0	8649	10185	0	0	13138	0	0	0	0	0	12122	0	0	0	11989	14013	13335	11730	12233	7385	10156	8776	11370	10482	12549	9602	10200	12941	9911	14624	11249	9546	9759	9153	7640	8934	9610	10973	7704	9088	12583	10452	8061	0	8208	9220	9498	8607	9267	10107	10403	11363	0	13317	9918	13977	0	13254	10947	14483	0	0	0	0	13366	0	12717	0	0	0	0	0	0	0	0	0	0	8566	0	0	0	0	0	14487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11162	12826	9037	7836	7805	7751	7185	12038	8303	8467	10092	8911	9893	10684	11153	12329	11127	7695	8388	11130	12039	9962	14648	12563	9969	12852	12355	11598	11733	10748	10441	12721	11803	9911	9402	9389	9723	13243	10587	8716	10181	12496	9864	12227	9717	9344	9805	9107	9961	10681	8770	9315	10904	8454	7156	11485	7571	8707	7938	7237	10578	8941	8470	7636	6264	9036	8934	8547	6885	8211	8624	8117	8443	9508	9668	9669	7676	9840
10793	10021	0	13543	9530	0	12297	14630	9480	0	0	13882	0	0	12576	0	0	12373	13976	12772	10055	12815	9745	0	13242	13629	9676	9299	0	9438	12684	11214	11621	11695	12172	12344	9024	8008	11019	12457	12808	12296	11141	12838	14388	8850	11034	13388	8804	10782	12524	8546	10181	9964	8175	12499	11791	13972	9530	0	9926	13476	12072	11708	12824	0	0	14257	0	0	0	0	0	13344	0	10464	0	14619	12012	0	0	11595	0	0	11461	0	0	13158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14289	0	0	0	0	0	0	0	10032	11373	0	0	13509	0	0	0	0	0	12217	0	0	0	12457	14629	13776	12058	12885	8113	10215	9546	12590	10670	12565	9922	10889	13385	9987	0	11867	9644	9888	9425	7931	8954	10056	11351	8411	9402	12739	10712	8260	0	8562	10097	10521	8757	9594	10119	10616	12113	0	13321	11591	0	0	13522	11363	14635	0	0	0	0	14281	0	14152	0	0	0	0	0	0	0	0	0	0	9117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11175	13607	9199	8252	8975	7870	7830	12299	8714	8667	10523	8918	9894	11120	11322	12560	11309	7928	8523	11461	12255	10136	0	12612	10399	13475	12451	11668	11743	11051	10488	12862	12194	10792	9547	10947	9972	0	10591	8822	10455	12601	9865	12474	10805	9522	9820	9578	10129	11128	8773	9509	11026	8969	7351	11511	7880	9101	8238	7334	11082	9126	8511	7689	6942	9435	9228	8603	7275	9038	8639	8141	8543	9733	9869	10659	7788	9955
