Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
8551	5687	9461	10658	7821	7150	6600	7713	0	8961	11673	0	0	0	12442	0	0	0	0	0	0	0	0	12880	0	0	8186	7210	7885	5124	7160	6550	5652	6037	7569	6757	8332	8603	6322	6900	9417	5837	6366	7423	8210	8547	8170	7642	4965	5610	6274	7378	9507	6344	14385	7493	7880	8243	9787	8313	6596	11785	14000	7582	10994	13029	10187	6969	9478	6126	0	9498	8950	10755	10358	8183	11612	8053	7964	8262	6678	7852	10542	8171	10174	12354	9482	8076	10244	12241	9960	9909	8868	9264	14406	8138	14277	6951	10066	9950	10823	8830	10476	10198	7695	9534	8363	8622	7940	10105	12853	0	11394	8917	10022	9473	10932	11844	6168	6028	5981	6591	10095	9277	6900	7465	10639	8003	9013	9518	6469	4741	5515	7273	6822	5254	5386	5331	6637	6071	5231	7135	5009	5783	6744	5878	6147	6418	7519	7532	7011	8322	4175	4933	5528	6642	7362	6118	5612	4699	4903	4886	5542	4850	4124	5921	8961	4802	4716	4933	4132	4702	5011	4723	4640	7032	4841	4584	4955	6764	5146	4967	5184	3688	6673	5250	4143	6126	5487	5636	5065	6020	6160	5616	4623	6294	4710	7060	5795	6027	4870	4416	4443	6677	6184	6941	6208	6912	7457	6554	8389	6575	4622	4928	5001	6396	5713	5030	5385	4337	6972	5464	5010	5044	6558	5911	5459	7124	8480	6604	8376	7187	6439	6933	10406	9845	6495	6577	8015	9315	10580	8241	6345	5400	3948	5641	5644	4544	5917	5429	9514	5730	6533	7673	6921	6507	5400	6508	5905	6685	6110	6683	5667	4647	5600	7016	7318	5882	9242	3262	9291	6422	6798	7603	6005	7244	7170	6497	6236	9135	6834	9855	7637	6654	5675	7395	9720	6476	6703	10021	5769	6467	6635	5367	8534	6352	8448	6404	6224	6937
8634	6360	9486	11449	8063	7252	8197	7986	0	9601	12201	0	0	0	0	0	0	0	0	0	0	0	0	13610	0	0	8779	7716	7898	5437	7317	6558	5698	6624	8276	7027	9074	8706	7147	8188	9683	5965	6603	7713	8467	8769	8899	7913	4976	6065	6877	7447	9918	6425	0	7655	8344	8258	9942	8593	7117	14772	0	8733	11046	13494	10892	7565	11702	6161	0	9555	12173	11195	12361	8489	12305	8401	8104	8892	6885	7864	10548	8347	10320	12996	10090	8437	10254	13504	10295	9999	9093	10968	0	8932	0	7803	10573	11407	11021	9131	10577	11103	8233	9885	8793	9275	8288	10364	13702	0	12844	9506	10820	10570	11838	12518	7475	6337	6089	7021	11505	9788	6927	8270	10678	10084	9196	11150	6701	5790	6255	7569	6983	5295	6344	5650	6986	6087	5421	7386	5150	7183	7189	6431	7163	7088	7580	8001	7243	8354	4944	5198	5853	6664	7431	6273	5838	5056	4943	5312	6796	6326	4135	6062	9053	6085	5523	5553	4260	4717	5416	4923	5018	8223	4854	4590	5486	6835	5514	5363	5639	3748	6786	5257	4529	6317	5719	6008	5283	6160	6276	5951	4795	6853	4931	7216	6219	6175	6028	5643	4534	7164	6873	7162	6307	7113	7494	6771	9891	7098	4839	5010	5230	6924	5852	5231	5443	4585	8077	5561	5807	7810	6829	5955	5784	8731	9108	6702	8497	7801	7082	7806	11147	10991	6846	6650	8439	9756	11856	9124	6485	5764	4132	6058	5769	5200	6004	5642	9849	6531	6844	8064	7141	6584	6126	6599	6307	7287	6129	7204	6139	5009	5777	7222	7470	5957	9448	3565	9859	6524	7116	7995	6230	7353	7384	6519	6815	10362	7017	10244	7675	7232	5825	7933	9808	7504	7432	10738	6160	6817	7135	5475	9316	7341	8751	6535	6445	7096
8701	6729	9928	12329	8082	7585	8609	8496	0	11089	12650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9099	9656	8271	6171	8258	7800	5880	6922	8340	7185	9208	9096	7361	8227	10212	5967	6621	9273	8777	9279	9884	8476	6002	6359	7075	8130	9971	6663	0	8785	9859	8442	10142	8695	7433	0	0	9283	11265	13976	12708	8656	12039	6786	0	9869	12632	11414	12576	8918	14097	9411	8123	8977	7002	8113	10712	8577	10916	14243	10169	9031	10319	13631	10850	10148	9957	11938	0	9254	0	8038	11104	11730	12506	9333	10726	11562	8898	9891	8910	9482	8931	10669	13715	0	13082	11210	11538	0	13110	12525	7642	6458	6404	7551	11630	10101	6950	9503	10688	11228	9590	11225	6887	5889	6359	7736	7019	5411	6371	5688	7960	6098	6440	7579	6034	7405	7434	6513	7554	7310	7623	8152	7285	8685	5586	5394	5894	7144	8734	6536	6347	5726	4993	6631	7058	6556	4460	6532	9312	6344	5553	5688	4372	4744	5470	4934	5045	8411	4930	4613	6190	6959	5695	5495	5697	3912	6916	5437	4587	6621	6749	6343	5439	6398	6299	6316	4996	7014	5037	8669	6222	6198	6541	6085	4624	7332	7321	7379	7247	7309	8024	7349	9971	7225	6484	5678	5348	7513	5919	5379	5925	5533	8409	5722	6300	8499	7868	6551	5994	8783	9688	7624	9374	8174	7232	8434	11185	11480	7302	6848	8459	9782	12686	9773	7784	5927	4188	6918	5981	5773	6104	5838	10115	6689	7465	8085	7970	6585	6835	6627	7149	7842	6778	7471	6157	5315	6080	7298	7504	6089	10503	3770	10586	6847	7518	9183	6290	7378	7393	7048	7106	11054	8111	11053	7885	7267	5925	7995	10104	8086	7720	10806	6769	7170	8004	5867	9500	7799	8950	6941	6456	7121
9111	6926	10032	12571	8748	8081	9175	9799	0	11252	13980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9895	10098	8295	6200	8626	8048	6067	6924	8497	7416	10446	9102	7547	8313	10439	6352	7141	10339	9049	9595	10831	9443	6231	6514	7421	9169	11187	6966	0	9180	10355	9911	10575	9702	7741	0	0	9471	12209	14649	14245	9017	13838	7403	0	10721	13103	12055	13160	9480	14757	9892	8292	9771	7225	8133	11563	8787	11242	0	11852	9354	10939	0	11660	10265	10393	12173	0	11543	0	8111	11248	13458	14115	9463	10741	12441	9419	10213	9465	9558	9040	10832	0	0	13118	0	11837	0	0	13962	7702	7699	6821	8100	12646	10553	7091	10169	11495	11239	9676	11268	7065	6897	6509	8577	7354	5490	6880	5849	8113	6525	6743	7629	6073	8148	7655	6914	8960	7534	7777	8238	7423	8898	5962	5742	6123	8226	9111	6723	6349	6723	5250	7081	7210	7137	4637	7101	9383	6755	5559	5878	5735	4753	5547	5081	5076	8422	5129	4695	6388	7051	5714	5906	6684	3948	7599	5448	4769	6845	6751	6807	5615	6446	6818	6442	5099	7031	5058	9086	6523	6800	7128	6257	4982	7353	7888	7930	7340	8160	9389	7907	10268	7266	6617	5937	5588	7840	6055	5417	6178	6294	8624	6538	6759	8512	7971	6607	6069	9755	12611	7709	9404	8796	8210	8735	12691	11497	7519	6875	8898	9875	12760	11793	8496	6115	4258	7072	6605	6562	6866	6547	10138	7464	8040	8323	8181	6634	7123	6714	7237	7938	7351	7747	6238	5341	6533	7316	8509	6337	10618	4104	11148	7205	7710	9542	6461	7843	7401	7123	7573	11277	8179	12558	10329	7762	7075	8221	10163	8746	8229	11498	7065	7491	8362	6417	9615	7976	9302	7090	7459	7142
9375	6935	11822	13495	9752	8520	11590	9856	0	12329	14774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11730	10483	8558	7468	8788	8171	6214	7083	9038	7867	10633	9393	7823	8604	10690	6536	7363	10505	9143	9696	11935	9567	6326	6521	7881	9387	11979	6997	0	9471	10469	10041	10774	9867	7984	0	0	10133	0	0	0	9648	0	7905	0	12201	14397	12266	13639	9550	0	10591	8438	10447	7321	8162	11876	9332	11949	0	12207	9463	11969	0	11710	12646	11315	13579	0	12211	0	10859	11530	13616	0	9534	11001	12627	9449	10408	10082	10022	9199	10848	0	0	13137	0	12210	0	0	0	7921	8441	7638	10030	13283	10855	7251	10394	13009	12056	10064	11309	7671	7188	7201	8845	7394	5578	7079	5961	8163	6527	7119	8356	6407	8940	8223	7282	8987	7820	8143	8287	7942	9068	6152	6361	6231	8369	9253	7022	6530	6871	5845	7197	7503	7177	4815	7117	9499	7350	6896	6199	6006	4767	6305	5271	5321	8843	5215	4767	6498	7331	5820	6649	6806	4203	7611	5784	4797	6902	6928	6849	5744	6669	7136	6602	6267	7178	5065	9400	6557	6892	7150	6587	5585	7435	7963	8476	7434	8235	10424	8345	10952	7475	7154	6209	5600	7865	6259	5901	6885	6507	9481	7273	6803	8596	8231	7478	6316	10189	12684	7934	9744	8836	8255	8889	13200	12087	8016	7919	9515	10324	12864	12369	9484	7020	4355	7302	7100	6801	6867	6701	10355	7695	9400	8380	8306	6998	7953	6800	7476	8325	7736	7814	7253	5492	6799	7371	8866	6444	10991	4130	11302	7445	7853	9567	7019	8108	7529	7661	7615	13104	9087	13002	11074	8530	7183	9772	11146	9479	8563	12348	7628	7513	8659	6445	9672	8651	9462	7813	7684	7402
9958	7524	12081	14092	9924	9365	12472	10775	0	12634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12169	11232	8633	7975	9402	9410	7198	7696	9468	7947	11541	10114	8369	8627	11562	7637	7824	12268	9178	10618	12090	9605	6672	7184	10342	9715	12401	7342	0	9637	12102	11623	11937	11866	8974	0	0	10461	0	0	0	9699	0	9538	0	12331	0	12698	0	9693	0	11146	8803	10735	8108	8193	11935	10755	12991	0	12454	10566	12267	0	12945	14289	11674	0	0	12757	0	14247	11582	14259	0	9761	11487	14530	11319	10419	10399	11324	9468	11117	0	0	13253	0	13502	0	0	0	8531	9262	8010	11142	13375	11961	7691	10445	13363	12209	10568	11886	7738	8680	7328	9270	7547	5653	7377	6063	8396	6734	7162	9950	6558	9394	8256	7624	9022	9106	8277	8585	9156	9190	6221	6372	6349	8464	10305	7033	6568	7210	5920	7369	7740	7219	5079	7365	9703	7771	7263	6440	6208	4948	6479	5409	5514	9422	5873	5012	7477	7433	5925	7063	8020	4706	7694	5863	4824	6905	6970	7156	5789	6674	7145	6722	6414	7204	5126	9569	6742	6899	7304	6698	5659	7870	8464	8854	7438	8541	10733	9804	11143	7489	7227	6537	5722	7908	6544	5948	6909	6852	9501	7770	6976	8860	8518	7579	6546	10964	13068	8205	10562	9019	9204	8927	13229	12241	8463	8381	9741	10601	13286	12736	9805	7124	4517	7373	7216	6968	7233	7074	10481	7958	9478	9989	9619	7555	7974	7418	7819	8399	8009	7956	7508	5559	7131	7448	9211	6678	11521	4774	11491	7448	8466	10524	7088	8283	8122	7694	9081	13321	10000	13838	11130	9240	7210	12889	11716	9585	8692	12372	8056	7582	8880	7288	9731	8933	10161	7855	8693	7695
10493	8481	12251	0	10010	9479	12702	11077	0	12950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12673	11659	8767	8162	10876	10470	7673	7779	10173	8496	11921	11139	8777	9143	12135	8029	9553	12469	9428	11715	12447	9822	8571	8440	10563	9787	13201	7470	0	9957	12138	11912	12076	12275	9102	0	0	10556	0	0	0	9862	0	10232	0	13471	0	13199	0	10235	0	11816	9596	11827	8247	9045	12270	10806	0	0	13129	11558	12511	0	13064	14482	12228	0	0	0	0	0	11661	0	0	11002	12625	0	11945	10456	10798	11563	9809	11550	0	0	13535	0	0	0	0	0	9412	9296	8072	11396	13919	12525	7976	12236	13500	12575	10657	13669	7873	8980	7916	9880	7666	5833	7942	6414	8400	6923	8120	10339	7277	9671	8526	7997	9081	10034	8306	8928	9305	10276	6255	6734	6648	8572	11926	7251	6714	7338	6082	7825	8153	7302	5761	7380	9938	7937	7552	6619	6215	4993	6556	6079	5788	9772	6233	5066	7615	7861	6153	7259	8040	4783	7735	6170	5003	7061	7013	7206	6547	6807	7230	6916	6698	7241	5976	9744	7020	7495	7555	6725	5690	8455	8940	9201	8323	8677	12846	9945	11386	7906	7402	6813	6022	7915	6568	6307	7221	6879	9871	7894	7444	9069	8868	7860	6548	10980	13535	8366	10958	9243	9315	9542	13239	12309	8490	10054	10016	10637	14757	12909	10059	7422	4633	7410	7402	7367	7703	7345	10639	8248	9827	12303	10155	8141	7990	8194	8453	8716	8192	8179	7961	6029	7196	7503	9738	6778	13263	4983	11615	7558	8591	10616	7333	8380	9908	7889	9164	14007	10432	14378	11459	9783	8075	13482	13261	9625	8844	13246	8173	7700	10126	7403	11372	9610	10487	7963	8827	8206
11075	9365	12503	0	10848	10993	12725	11810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12621	9108	8282	11139	10493	7674	7888	10991	8545	12548	11309	9235	9511	13148	8165	9905	12485	10045	12598	12674	9842	8888	8753	10662	9877	13265	7685	0	10161	12762	12950	12635	0	9214	0	0	11782	0	0	0	10561	0	10554	0	14499	0	13354	0	10538	0	12224	9955	11850	8481	9720	12403	10984	0	0	13887	12443	12805	0	14253	0	12940	0	0	0	0	0	12292	0	0	11960	12976	0	12207	11465	10833	11585	10071	12146	0	0	13918	0	0	0	0	0	9806	10452	8176	12081	0	12772	8361	13374	13513	0	12191	0	9235	9806	8026	10234	7752	5881	8914	6613	8463	7128	8327	10455	7325	9911	9150	8143	9421	10124	8325	9266	9335	10433	6295	6834	6765	9158	12679	7475	7098	7522	6094	7989	8383	7332	5965	7586	10573	7969	7666	6712	6242	5286	7287	7050	6092	9824	6263	5349	7732	8117	6612	7385	8295	5412	7755	6477	5021	7068	7151	7464	7041	7027	7299	7112	7052	7804	6319	10448	7217	7916	7848	6963	6463	8827	9087	9373	8439	8775	14375	10049	11781	8145	7704	7056	6065	8109	6890	6413	7358	7630	10006	8097	7943	9162	8938	7891	6929	11011	13985	8672	11237	9496	10037	9752	13269	0	8801	10225	11299	11069	0	12973	10094	8065	4867	8176	7872	7426	7715	7527	10979	8336	10209	12421	10193	8150	8956	8216	8508	8758	8528	8253	7976	6865	7415	7762	10143	6939	13717	5710	12080	7614	9191	10939	7602	8441	10019	8008	9171	0	10798	0	12298	10641	8079	13777	13445	10615	9431	14115	10450	7826	10591	7828	11501	10798	10923	8266	9179	8535
11414	10625	14103	0	11156	11964	13873	13270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13113	9116	8518	11503	10532	7902	8069	12359	10247	12778	11482	11615	9750	13266	8229	9931	12494	10265	12727	13007	9861	9507	8997	11152	10728	13280	8792	0	10284	12903	13003	13017	0	10502	0	0	11821	0	0	0	12205	0	11050	0	0	0	0	0	10917	0	12717	10011	11851	8666	10863	0	13214	0	0	0	12615	13394	0	0	0	13779	0	0	0	0	0	12564	0	0	11966	13244	0	12594	12147	11921	13320	10454	14395	0	0	0	0	0	0	0	0	9906	10929	8767	12834	0	13036	9103	13400	13787	0	12743	0	10217	10458	8350	11258	8179	6295	8959	7202	8856	7385	8922	10600	7377	9926	9377	8208	9492	10128	9626	9389	10393	10474	6428	7110	7016	9373	13060	7583	7150	8043	6350	8762	8664	7835	6191	7774	11103	8221	7997	6759	6649	5445	7298	7228	6311	9914	6552	5726	7799	8189	6662	8460	8418	5619	8017	6735	5054	7558	7272	7513	7577	7463	7563	7157	7189	8165	6328	10554	7335	7996	8086	7298	6597	8946	9495	9550	8467	8986	0	11096	12719	8282	7786	7186	6375	8895	7193	8154	7751	7958	10023	9325	8275	9347	9389	7962	6983	11412	0	9057	13839	10030	11210	10207	0	0	9021	10447	11731	11083	0	13070	10395	8374	4870	8489	8096	7838	8161	7543	11072	8445	11376	12750	10308	8354	10661	8578	8841	9375	8590	8644	8032	7675	7715	8281	10378	8791	13843	5833	12940	7726	9396	11143	7952	8522	10060	8135	10977	0	10948	0	13098	10718	8576	14387	13516	11066	9489	0	10745	8441	10847	9402	11791	11350	11228	8323	9954	9032
12224	10760	0	0	11454	12461	14380	13601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13233	9462	9202	11755	10931	7931	8458	12498	10528	13117	11759	11996	9753	14491	8701	10564	13109	10833	13485	14357	10172	9730	9622	11428	11593	13454	10271	0	10612	13659	0	13147	0	10993	0	0	11943	0	0	0	12579	0	13134	0	0	0	0	0	11202	0	12906	10418	11990	8985	11766	0	13359	0	0	0	13444	0	0	0	0	14137	0	0	0	0	0	13331	0	0	11967	13603	0	12954	12707	12132	13776	10741	14627	0	0	0	0	0	0	0	0	10312	11915	8834	12882	0	13869	9502	0	14136	0	13523	0	11036	10522	8425	11613	8544	6601	9370	7239	9524	7415	9319	11087	7494	10040	9638	8412	9528	10348	9779	9777	10418	11051	6998	7223	7548	9451	13197	7995	7213	8136	6378	9250	9002	7846	6504	7849	11293	8810	8127	6762	6899	5550	7518	7297	6390	11052	6793	6204	7839	8582	6864	8505	9079	5794	8077	6905	5403	7731	7598	7633	7841	7658	7763	7230	7935	8225	6517	10618	7372	8251	8521	7397	7119	9363	9876	9561	8726	9679	0	11859	12884	8477	7787	7415	6609	9212	7244	8654	8214	8133	10125	9686	8341	9664	10283	8431	7013	11765	0	9070	13999	11353	12480	10331	0	0	9636	11073	12312	11355	0	13487	10691	8865	5366	8821	8373	8493	8216	7616	11165	9086	11811	12953	10703	8391	10823	9369	9039	9467	8638	8668	8411	7910	7987	8287	10671	8817	14362	6834	13240	8341	9932	11357	8184	9053	10150	8297	11979	0	11189	0	13411	11306	8664	0	13897	12589	9533	0	11002	8691	10895	10147	12131	11923	11309	8399	10018	9171
12314	10944	0	0	11809	12697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13586	9558	9944	11856	11541	9189	9048	13462	11094	13598	12142	12123	10208	0	8718	11121	13193	11203	13992	0	10725	10007	9930	11448	13905	0	10552	0	12060	13667	0	13388	0	11164	0	0	12205	0	0	0	13634	0	13243	0	0	0	0	0	11976	0	13073	10558	12079	9231	12682	0	13598	0	0	0	14642	0	0	0	0	0	0	0	0	0	0	0	0	0	13383	13732	0	12958	13654	12326	0	12607	0	0	0	0	0	0	0	0	0	10993	12330	9385	13011	0	0	9534	0	0	0	14112	0	11411	11722	8936	12109	8854	6914	9417	8142	9728	7541	9549	11344	7759	10084	10169	8654	9874	11354	9782	9909	10841	11093	7250	7378	7729	9686	13204	8340	7934	8548	6782	9334	9287	7933	6536	8045	11344	8993	8209	6773	6924	5670	7596	7370	6680	11115	6915	6870	9162	8751	6954	8870	9357	6100	8158	7092	5484	7994	7929	7650	8193	7954	7878	7608	7949	8890	6533	10891	7770	8291	8843	7630	7300	9674	10122	10346	8764	9885	0	13836	13129	8590	8298	8413	7470	9245	7342	8770	8265	8364	10283	9864	8364	9872	10725	8857	7021	14133	0	9367	0	12332	13204	11578	0	0	9815	11506	0	11611	0	13537	11140	8913	5486	9000	9017	8511	9108	8239	11213	9211	12639	13217	11671	9353	11062	9744	9265	9543	8801	9337	8481	8053	8105	8544	10862	9031	14411	7194	13770	8972	11400	11607	8293	9215	10278	8345	12190	0	11323	0	0	11601	8715	0	0	13643	10542	0	11362	8873	10998	10168	12716	12038	11662	8523	10479	9285
12675	11068	0	0	12125	13401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14357	10183	11175	12089	12013	9801	9611	13664	11684	14026	0	12678	10683	0	9507	12236	13385	11445	0	0	11982	10404	10206	12185	0	0	11150	0	12079	14118	0	13794	0	12746	0	0	12612	0	0	0	0	0	0	0	0	0	0	0	12230	0	13204	11318	12168	9419	12743	0	13702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13607	0	0	0	13915	12649	0	13457	0	0	0	0	0	0	0	0	0	11865	12380	10597	0	0	0	9634	0	0	0	0	0	11578	12167	9304	12128	8860	7248	9586	8589	9788	7727	9806	11346	8281	10122	10589	8685	10384	11787	9943	10075	12125	11572	7974	7579	7891	9775	13542	8732	8242	8822	7102	9614	9299	8197	6977	9799	11346	9937	8437	6988	7173	5731	7662	7530	6853	11139	7613	6986	9339	9079	7206	9068	9506	6742	8167	7238	6157	8144	7958	7685	8200	7996	7894	7756	7981	8960	6591	11002	7945	8394	9106	7849	7353	9947	10203	11199	9159	9983	0	14150	13364	8917	8617	8845	7510	9257	7413	8852	8750	8471	10394	10249	8525	10104	10814	9739	7069	0	0	13858	0	13151	0	13611	0	0	10499	11651	0	12273	0	13858	11676	8973	6071	9361	9109	8727	9503	8329	11248	9286	14489	13482	11933	9480	11332	9800	10090	9587	9057	9660	8941	8162	8186	8732	11323	9229	0	7288	0	8985	12640	11874	8338	9516	10598	8911	12749	0	11373	0	0	11795	9878	0	0	0	11097	0	11508	8922	11521	11429	13399	12646	12601	8849	10802	9574
13411	12018	0	0	12331	14228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10316	12403	12377	12261	10103	9685	13768	13093	14359	0	12751	12231	0	9824	12887	13894	11703	0	0	12992	11492	10422	12595	0	0	11736	0	12517	14517	0	0	0	12780	0	0	12694	0	0	0	0	0	0	0	0	0	0	0	13640	0	13319	13630	12579	9724	12937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14137	0	0	0	0	12940	0	13534	0	0	0	0	0	0	0	0	0	12212	13495	11212	0	0	0	9740	0	0	0	0	0	12204	12244	9400	12230	9501	7400	9607	8924	9859	7748	10382	11673	8502	10124	11058	9009	10874	11833	10015	10081	12377	11745	9225	7878	8751	9845	13704	9825	8364	8866	7454	9637	9521	8327	7010	9802	11584	9945	10211	7042	7316	6048	8053	7609	7084	11339	8529	7606	10343	9498	7362	9328	9630	6818	8503	7285	6334	8385	8008	8013	8526	8302	8661	7800	8075	9253	6621	11156	8020	8925	9427	7904	7440	9993	10671	11402	9188	10008	0	14363	13516	9138	8752	8916	7521	9274	7453	8853	9111	8695	10532	11122	8540	10295	10896	9750	8346	0	0	0	0	13738	0	13876	0	0	10529	12252	0	12323	0	14141	12194	9558	6118	9987	9915	8797	9708	9173	11416	9293	14500	13537	12733	10026	11471	10848	10582	9677	9274	11728	9346	8408	8247	8746	11701	9302	0	7582	0	9194	12745	12323	8434	9831	10627	9684	12882	0	11536	0	0	12045	10052	0	0	0	11144	0	11941	8951	11820	11486	13784	12971	13445	9299	10930	10219
13781	12290	0	0	12953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10958	13209	12386	13537	11673	9758	0	13646	0	0	12976	12813	0	10090	13109	14157	13451	0	0	13789	11494	10482	12729	0	0	11823	0	12765	0	0	0	0	13385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13764	0	14648	14364	13132	9989	13137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13004	0	0	0	0	0	0	0	0	0	0	0	12935	13916	12815	0	0	0	9785	0	0	0	0	0	12320	12361	9483	12594	9746	7634	9883	9160	9996	7882	10566	11921	9064	10509	11162	9174	11159	12621	10613	10432	12758	12092	9951	8765	8864	9854	13841	11095	8703	8976	7669	9654	10016	8545	8117	10216	11802	10051	10639	7071	7444	6411	8083	8231	7440	11940	8793	7658	10389	9518	7828	9491	9821	6941	8962	7287	7192	8428	8615	8214	9037	8394	8684	8833	8111	9370	6682	11728	8037	9056	9532	7933	7592	10010	10976	11635	9311	10051	0	0	14283	9275	9111	9104	7711	9517	8016	8883	9290	9473	11228	11316	8636	11609	11381	9989	8467	0	0	0	0	13967	0	13977	0	0	10875	12655	0	12751	0	0	12744	9729	6268	9993	9978	8956	10455	9321	11438	9361	0	0	13025	10627	12062	11068	10723	9999	9438	11887	9590	8472	8395	8949	11702	9384	0	7625	0	9528	13713	12385	8669	10186	10690	10132	13351	0	11853	0	0	12148	10121	0	0	0	11157	0	12075	9018	12890	12316	14116	13352	13652	9935	11088	10546
