Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5901	4563	4963	3920	5203	4760	3682	4844	4854	4950	4695	4251	4184	4396	4438	3984	5276	4568	4281	5023	4317	5782	4322	4290	3913	5816	4891	4570	4376	3940	3849	4872	3862	4323	4068	3373	3616	4188	4388	2949	5091	3370	4044	4116	5509	3953	5929	4493	4942	4908	3950	3752	5125	4326	4598	4439	3467	2761	4225	4271	3713	3770	5010	4766	4443	4191	4570	3332	3874	4145	5378	4850	4019	5167	4035	5350	4580	4783	4446	4930	4802	4156	4585	4281	4838	4921	5138	4519	6209	5137	3803	3984	4788	4280	4485	4894	4145	5293	5914	4833	3787	4562	4789	5297	5548	3480	5287	5121	6191	3590	5043	4924	5398	5369	5623	6549	4264	4622	6397	7542	8277	6864	5212	7984	5634	8718	5367	5845	4686	5540	4794	5438	5913	6228	4436	5093	4456	5024	6092	4894	4335	6765	6101	4029	7759	5897	4106	6427	5418	5145	5153	6291	5086	6473	4498	3557	4334	3776	5121	4103	5143	5798	5489	5165	6602	7625	3811	5624	6426	5837	6720	7355	7200	5170	6731	4255	4938	5796	6255	7016	6753	5383	6089	5321	4887	5853	4830	5542	5661	5295	6151	5424	6583	3863	5331	5926	5093	4269	4825	5619	4435	7427	5369	6445	6138	5278	6516	5990	3371	5007	4551	4557	3798	5669	5039	4642	5562	5755	4628	4653	5364	5029	5341	4981	3923	5266	5791	5443	6511	7731	5305	8555	6813	7711	10656	8907	8592	6729	6956	7533	8436	7002	6296	5621	11601	6616	7312	9560	6039	6654	7737	7897	7749	9089	10044	9956	10039	8444	13366	14095	10550	9188	7464	10652	11322	7722	10939	11483	10270	10442	14041	9828	10113	7710	12259	6334	10352	10373	8100	10150	7340	11087	0	0	9093	13856	0	9025	10991	8593	7493	9990	7977	4228	7546	6261	6855	6313	5814	5383
6074	5189	5033	4234	5334	5007	4005	5010	4985	4971	4823	4257	4235	4457	4968	4081	5278	4723	4467	5035	4360	5809	4461	4390	4123	5861	4993	4614	4519	3980	4038	5083	3944	4456	4147	4510	3662	4535	4803	2978	5147	3471	4140	4171	5778	4032	5962	4727	5277	5138	3975	4337	5193	4461	4611	4505	3717	2971	4290	4970	3744	3999	5450	4782	4593	4391	4715	3806	4241	4190	5590	5129	4434	5273	4138	6391	4842	5152	4795	5251	4874	4599	4703	4406	5254	5045	5322	4764	6255	5450	4180	4012	4911	4682	4544	4938	4942	5570	6570	4958	4433	4697	4886	5597	5703	3492	5558	5407	6624	3652	5110	5658	5691	5454	5870	6873	4404	5211	6409	8315	9666	7249	5447	8348	6088	9246	5493	6002	4936	5549	5396	5597	5918	6847	4768	5224	4783	5064	6139	4929	4453	7223	6123	4250	7884	6617	4384	7035	5830	5157	5215	6891	5833	6656	4529	4134	4636	3805	5698	4294	5172	5825	6332	5615	6687	8207	4196	6527	6442	6180	6802	8160	7266	5295	6835	5209	5206	6702	6333	7414	6834	5424	7201	5591	5078	5965	4932	5672	5749	5367	6159	6280	6992	3888	5960	6240	6008	4365	5328	6612	4819	7477	6075	6577	6372	5425	6922	6028	3509	5128	5041	4586	3909	6709	5540	4746	5799	5791	4841	4878	5366	5048	5832	5125	4657	5917	5814	5451	6526	7911	5748	9253	7068	8653	10719	9876	8916	7987	7006	7868	9050	8015	6831	5951	11701	7124	8125	9692	6621	6838	8617	7983	8808	9750	10107	10138	10911	9993	14383	14626	11085	9420	8477	12075	11590	7894	13859	12170	10274	10526	0	9896	10470	7825	12688	8117	10580	10470	8819	10202	11284	11129	0	0	9611	0	0	13116	12253	9102	8155	10037	8797	4670	7847	6477	7195	6601	6090	5513
6584	5378	5525	4259	5447	5157	4114	5100	5022	5185	5080	4630	4239	4501	5010	4316	5345	5198	5114	5309	4431	5895	5126	4615	4444	5945	6017	4721	4753	4025	4701	5255	3973	5301	4156	5083	3879	4910	4911	2985	5272	3635	4721	4288	6301	4063	6030	4902	5413	5250	4097	4383	5498	5053	4741	5361	3898	3044	4319	5141	4187	4538	5531	4795	5329	4553	4907	4176	4502	4202	5628	5604	4751	5342	4148	6526	4968	5587	4872	5513	4903	4901	4809	4461	5659	5169	5349	5135	6480	5971	4360	4284	4931	4749	4631	5010	5266	6444	6686	5144	4575	4845	5000	5917	5915	3931	5725	6350	7361	3690	5130	5742	5723	5719	6070	7327	4451	5266	6652	9516	9940	7310	5692	8489	6788	9803	5662	6520	5194	5741	5521	5843	6180	6865	5231	5780	5485	5472	6380	4971	4831	7501	6870	4366	8356	6645	5723	7348	5987	5186	5339	7033	6152	6775	4561	4288	4723	3823	6185	4328	5317	6255	6733	6509	6744	8882	4680	6999	6500	6342	6804	8481	7581	5410	6867	5484	5446	6717	6364	7769	7025	6107	7254	5968	5173	6886	5778	5843	5811	6657	6323	6351	7128	4801	6068	6908	6078	4591	5423	6632	5497	7976	6333	6677	6417	5805	7027	6391	3561	5661	5219	5084	3931	6920	5680	5018	6010	5804	4844	5028	6002	5798	5974	5962	5453	5975	6053	6436	6579	7978	6490	9263	7567	10123	11068	9944	9461	8317	7386	7989	9935	8029	7334	6096	12946	7229	8407	9965	7222	7172	8674	8217	9393	10134	10694	10422	12328	10004	0	0	11930	9749	8908	12784	11615	7994	0	12837	11041	10547	0	10256	11369	8292	12766	8272	10945	10962	9282	11215	11344	12945	0	0	9724	0	0	13397	13242	9140	8971	11657	8840	6693	8261	6679	7232	7130	6860	5526
6600	5579	5747	4379	5460	5207	4269	5136	5287	5271	5412	4717	4363	4695	5013	4438	5650	5308	5645	5336	4466	5993	5226	4774	4576	6127	6179	4766	4950	4167	5046	5280	4109	5346	4560	5170	3885	5141	5162	3033	5615	3765	5037	4413	7285	4156	6102	4931	5533	5300	4149	4560	5613	5102	4993	5667	4028	3433	4363	5156	4435	4854	5606	4810	5816	4646	5266	4255	4549	4412	6000	5690	4819	5661	4254	6895	5097	5687	5275	5552	5107	5884	4881	4514	5876	5620	5427	5271	6788	6361	4389	4360	5042	5179	4787	5390	5547	6458	6697	5461	4590	4978	5051	6048	6121	4064	6194	6730	7800	3874	5136	6588	5742	6148	6357	7555	5207	5455	7157	10662	10176	7378	6218	8551	6951	10527	5835	7130	5828	5767	5815	6051	6440	7257	5390	5823	5569	5596	6721	4985	5057	7735	7786	4409	8934	7543	6172	7389	6085	5225	5349	7200	6240	7046	4668	4467	5242	4107	6377	4807	5647	6327	6802	6545	7222	8909	4802	7351	6809	6496	7293	8915	7816	5608	7102	5607	5538	7636	6368	7890	8098	6572	7298	6694	5828	7050	5927	5945	6192	7695	6329	6478	7412	4844	6088	7445	6369	4628	5773	6717	5505	8484	6552	6855	6548	6103	7097	6406	3625	5934	5351	5924	4619	7270	5950	5607	6186	6172	5172	5124	6043	6006	6247	5966	5850	6152	6159	7004	6705	8061	7056	9405	8444	10793	11281	11185	9535	8849	7694	7994	10362	8068	7414	6374	13318	7485	8791	10189	7295	7497	8970	8437	9867	11121	10855	10679	13485	10177	0	0	12300	10056	11862	14484	11923	9879	0	13885	11436	10762	0	10293	11874	8881	13905	9196	11494	11328	9409	11531	13058	0	0	0	10459	0	0	14032	14029	9843	9077	12260	9353	6754	8539	6813	7877	7136	7171	5527
6750	5780	5813	4574	5528	5292	4290	5208	5321	5484	5518	4912	4910	4881	5170	5308	5907	5439	5776	5557	4759	6045	5674	4786	4675	6158	6235	5647	5029	4374	5388	5462	4209	5436	4648	5538	4276	5383	5200	3096	5670	3895	5123	4856	7435	4233	6245	4934	5595	5330	4242	4913	5646	5150	5249	5712	4108	3527	4686	5163	4445	5012	5660	5641	5964	4965	5634	4852	5047	4681	6006	5856	5095	6134	5151	7112	5394	5755	5462	5618	5791	5932	5043	4615	6398	6070	5521	5405	7666	6921	5033	4415	5330	5286	4940	5706	5890	7219	6978	5517	4647	5068	5305	6116	6205	4134	6589	6908	8001	3928	5261	6737	6516	6514	6382	7733	5541	5463	7197	11190	10328	7706	6764	8878	7042	11146	5984	7223	5973	5842	6085	6065	6900	7445	6090	5904	6474	6220	6937	5001	5121	7773	7817	5496	9035	7652	6223	7567	6151	5254	5445	7570	6471	7107	4953	4634	5424	4299	6464	4831	6020	6454	7530	7283	7644	9123	4995	7495	6822	6898	7317	9503	7872	5637	7292	5985	5805	7638	6950	8024	8501	6593	7336	6725	6698	7257	6194	6357	6295	8420	6424	7095	7560	5018	6293	7496	6412	5473	5800	6999	5626	8492	6828	6923	7868	6902	7149	6789	4013	6307	5528	6006	4721	7734	6049	5683	6350	6589	5182	5317	6614	6172	6602	6341	6210	6359	6319	7148	6745	8080	7132	10534	8947	11180	11637	11197	9702	8972	8109	8043	10461	8181	8263	6517	13321	8765	9507	10480	7543	7696	9418	8686	10020	11253	11298	10873	0	13775	0	0	13246	10088	12614	0	13025	9974	0	13984	12189	11197	0	10658	12647	9481	0	9374	11790	11928	9536	11605	14096	0	0	0	10648	0	0	0	0	9946	9212	12673	9363	7098	9415	7245	8016	7353	7485	6513
6751	6700	6202	4966	5848	5343	4305	5271	5578	5634	5588	5130	5270	4960	5315	5315	6100	5461	5885	5612	5019	6064	5721	4804	4935	6193	6276	5685	5064	5283	5521	5471	4355	5911	4882	5584	4306	5401	5434	3482	5844	4169	5230	4895	7488	4397	6297	5091	5640	5331	4586	5082	6134	5321	5986	5745	4407	3732	4765	5210	4685	5578	5924	5817	6036	4973	6058	5034	5114	5412	6064	6001	5134	6372	5163	7376	5866	6032	5496	5807	5917	6595	5069	4654	6587	6308	5807	5419	8149	7131	5096	4533	5753	5637	4997	5861	6243	7321	7376	5714	5448	5081	5429	6316	6456	4675	6862	7061	8075	4183	5978	7071	6548	6937	6608	8622	5715	5593	7836	11362	10848	7737	7038	9405	7328	11538	6013	7227	5977	5869	6344	6338	7029	7604	6223	6436	6621	7247	7329	5716	5217	8254	8360	5508	9161	7669	6305	8084	6412	5681	5520	7706	6955	7306	5520	4698	6297	4543	6672	4890	6283	6473	7642	7420	8246	9547	5130	7604	6848	6909	7530	9568	7880	5786	7416	5993	5855	7966	7059	8169	9567	7082	7464	6816	6726	7441	6254	6710	6417	8601	6737	7701	8052	5045	6899	7508	6747	5475	5971	7133	5680	8669	7329	7511	8469	7006	7622	6963	4050	6641	5648	6685	4780	8046	6399	6740	6428	6724	5358	5426	6632	6229	6854	6350	6237	6650	6382	7494	6796	8210	7519	11841	11043	11330	13219	12548	10254	9009	8463	8558	11181	8520	9159	8428	13460	8806	10301	10503	7580	7714	9692	8718	10861	11435	12376	11105	0	0	0	0	0	10293	13233	0	13087	10267	0	0	12749	13528	0	10854	13833	9489	0	9604	12689	12174	11569	12377	0	0	0	0	11752	0	0	0	0	10034	9889	13702	10443	7793	10676	8306	8634	7563	7493	6934
6910	6908	6308	5072	5996	5454	4696	5465	5968	5709	5595	5220	5325	5002	5614	5708	6126	5651	5994	5815	5184	6179	5822	4929	5046	6532	6479	5837	5367	5564	5572	5650	4377	6291	4975	6190	4563	6542	5678	3630	6105	4255	5301	5037	7534	4538	6423	5152	5679	5511	4759	5240	6173	5412	6322	5798	5223	4683	4771	5260	4801	5730	5978	5875	6233	5317	6188	5380	5190	5747	6162	6602	5201	6618	5262	7916	6158	6823	5700	6072	6301	6621	5272	4948	7161	6391	5877	6022	9028	7506	5827	4825	5918	5644	5010	6311	6385	7356	7379	6061	5730	5209	5673	6468	7091	4824	7040	7261	8191	4422	7242	7187	6625	7032	6790	8745	6074	5969	8130	11779	10872	8109	7766	9766	7333	11850	6205	7829	7629	5905	6353	6460	7399	8180	7252	6534	6768	7610	7384	5880	5661	9431	8417	6103	9867	7675	6327	8279	6568	6090	5622	7917	7821	7536	5812	5388	6323	4566	7033	5231	6343	6498	8196	7821	8386	9643	5227	7646	7148	7097	7674	10140	8108	6159	7937	6073	6002	8180	7089	8243	9636	7115	7523	6859	7129	7534	6493	6732	6444	9105	6896	7968	8101	5066	7633	8082	6865	5555	6140	7171	6321	8750	7741	7652	8820	7033	8146	7015	4463	6942	5841	6797	4831	8558	6934	7853	6459	7059	5426	5734	6695	6424	6933	6641	6890	6801	6750	7595	6832	8784	7570	12562	11104	11581	13999	0	10742	9073	8778	8926	11716	8596	9179	8542	13585	8984	10463	10577	8157	7735	9731	9095	11859	11946	12697	11407	0	0	0	0	0	12511	0	0	14130	11215	0	0	0	13762	0	11061	14040	10018	0	9632	12863	12430	11576	12702	0	0	0	0	12548	0	0	0	0	11537	9916	0	10991	8491	11547	8346	8892	7853	7845	7036
6997	7028	6691	5242	6263	5542	4704	5677	6247	5814	5674	5366	5415	5112	5637	5806	6298	5680	6007	6322	5285	6379	5855	5054	5142	6663	6640	5860	5479	5598	5895	5891	4559	6582	5066	6551	4765	6640	6091	4318	6172	4307	5361	5058	7539	4554	6798	5190	6165	5587	5062	5364	6310	5580	6456	5971	5343	4714	5066	5544	5053	5874	6064	5944	6522	5437	6310	5394	5217	5970	6535	6974	5339	6769	5385	8290	6248	6964	5792	6130	6373	6744	5531	5238	7632	6737	6029	6603	9690	7656	6917	5186	5983	5754	5137	6347	6974	7727	7612	6095	5737	5317	5675	6600	7114	4936	7070	7415	8617	4492	8391	7371	6739	7046	6851	9870	6668	6021	8223	11839	11719	8251	7887	10470	7624	12718	6641	8103	7765	6480	6767	7133	7554	8312	7463	6626	7006	7954	7385	6306	5819	9739	8958	6461	10142	7719	6936	8496	6629	6200	5810	8089	8129	7578	5906	6448	6800	4620	7230	5235	6358	6894	8365	7895	8460	9768	5392	7850	8249	7101	8251	10526	8462	6293	7943	6314	6117	8373	7149	8657	9734	7127	8070	7036	7212	7836	6569	7032	6638	9440	7240	8218	8208	5333	8463	8322	6957	5587	6397	7234	6392	9502	7848	7995	9321	7086	8693	7256	4493	6947	6127	7547	4945	8771	7647	8313	6603	7557	5722	6346	7346	6430	7357	6664	7304	6940	7036	7861	6905	9074	7759	13755	11705	11807	14120	0	11048	9305	8930	9055	11881	8958	9295	8716	13627	9166	11072	10991	8168	7849	9778	9154	12170	12698	13077	11510	0	0	0	0	0	14371	0	0	0	12640	0	0	0	0	0	11870	14098	10337	0	10356	13099	13360	11718	13279	0	0	0	0	13005	0	0	0	0	11585	10249	0	11747	8724	11795	8756	8978	7913	8366	7099
7098	7183	6698	5279	6603	5676	4806	5779	6303	6153	5901	5367	5654	5283	5933	5971	6602	5816	6280	6564	5420	6398	6165	5105	5252	6684	6937	6049	5514	5718	5958	5932	4947	6774	5121	6790	4775	6689	6332	4362	6251	4316	5494	5210	7756	5024	7520	5288	6356	5667	5668	5470	6540	5588	6570	6164	5458	4744	5349	5599	5162	5970	6285	6188	6543	5445	6520	5526	5751	6545	6545	7018	5359	6953	5436	8379	6535	6972	5897	6200	6379	6894	5563	5270	7852	7273	6059	6891	9729	7684	6971	5394	6029	5780	5332	6396	7023	7786	7636	6135	6274	5420	5701	6876	7258	5019	7358	7560	8659	4930	9226	7869	7436	7079	7128	9877	6884	6173	8546	11932	11933	8366	8519	10488	7870	12830	6839	8664	8519	6723	7829	7481	7722	8469	7505	6764	7220	8197	7804	6728	6109	9855	9076	6636	11131	7744	6959	8506	6698	6292	6238	8208	8138	7747	5941	6905	6896	4752	7311	5259	6641	6989	8408	8060	8884	9791	6043	8660	8258	7149	9558	10578	8505	7045	8172	6513	6588	9821	7330	8697	9859	7135	8288	7540	7568	8053	7432	7156	7223	9685	7537	8259	8786	5634	8473	8477	7349	5705	7660	7497	6435	9765	8038	8093	9347	7593	8694	7292	4516	7103	6379	7567	5233	8805	7705	9379	6906	7796	5851	6584	8245	6768	7511	6811	7789	6962	7247	8319	7023	9232	8390	14148	12114	12113	14242	0	11315	10223	9272	9470	12094	9189	9400	8930	0	9509	12233	11873	8294	7884	10214	9383	12553	12904	13340	12230	0	0	0	0	0	0	0	0	0	13510	0	0	0	0	0	12198	0	10939	0	10456	13275	0	11963	14256	0	0	0	0	14618	0	0	0	0	12609	11058	0	13509	8917	12120	8835	9275	8132	8367	7151
7118	7373	6706	5652	7281	5714	4995	6024	6553	6303	5944	5420	5674	5513	6213	6274	6624	5844	6332	6839	5575	6530	6190	5421	5265	6762	6982	6196	5637	6551	6002	5990	5076	7247	5195	6881	4779	6767	6467	4482	6286	4885	5610	5337	7920	5403	7811	5371	7367	5827	5859	5684	6731	5619	6741	6303	5665	4893	5524	5665	5281	6040	6442	6243	6657	5447	7122	5679	5991	6788	7017	7076	5432	7011	6133	8406	6541	7120	5941	6638	6420	7146	5639	5379	8008	7325	6129	7007	9936	7815	7275	5435	6690	5800	5941	6853	7209	8075	7671	6191	6395	5748	5840	7059	7401	5379	7390	7649	8684	5444	9239	8028	7773	7202	7143	10077	7248	6549	8908	12050	11967	8375	9424	10766	7947	13094	6901	8978	8747	7252	7852	7536	8146	8627	7577	6948	7282	8216	8001	7135	6187	10425	9243	7233	11680	8281	6963	8675	6920	7120	6350	8354	8206	7831	6069	7060	7372	5583	7431	5720	6715	7199	8470	8293	9161	10016	6298	8672	8527	7560	9580	11070	8965	7376	8205	7095	6774	10115	7403	8793	10128	7254	8294	7609	7866	8136	7440	7203	7340	9916	7618	8290	8821	5876	8868	8591	7790	5884	7867	7616	6591	9941	9101	8192	9808	7968	8822	7388	5390	7303	6465	7907	5416	9408	7900	10087	7062	8211	5869	6625	8317	7294	8140	6968	8063	7264	7473	8367	7087	9489	10257	0	12392	12269	14489	0	12464	10759	10066	11153	12361	9296	9757	9166	0	9577	12311	12183	8324	8564	11751	9410	14409	0	13490	12944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12420	0	0	0	11779	0	0	12688	0	0	0	0	0	0	0	0	0	0	12941	11079	0	0	9449	12244	9547	9305	8321	8603	7256
7782	7826	6915	6234	7640	5821	5044	6454	6647	6589	6319	5843	5707	5746	6391	6317	6642	5922	6376	7206	5734	6956	6410	5613	5296	6843	7217	6211	5787	6557	6077	6059	5083	7292	5435	6901	4805	6860	6470	4688	6576	4960	5924	5387	7947	5440	7902	5427	7563	6184	6135	5955	7002	5877	6863	6367	5807	4894	5816	5891	5511	6099	6524	6367	6897	5858	7876	5854	6081	7096	7062	7118	5519	7133	6372	8849	7084	7154	6115	6925	6770	7157	5676	5471	9448	7783	6612	7103	10020	7932	7583	5478	6706	5982	6192	6959	7623	8140	8000	6207	6733	5928	5921	7089	7434	5557	7531	7797	8737	5467	9254	8262	8476	7225	8076	10192	8485	7350	8921	12351	12224	8739	9641	10816	8090	13509	7105	9082	8891	8143	8608	7690	8262	8740	7615	7027	7435	8485	8405	7310	6264	10452	9450	8398	12005	8482	7580	8724	7036	7371	6368	8549	8503	7870	6453	7208	7764	5594	7483	6350	6805	7215	8491	8651	9543	10558	6727	9132	8531	7680	9622	11664	9248	7741	8331	7422	6917	10663	7502	8892	10188	7319	8622	7724	8963	8574	7672	7282	9091	9957	7680	8693	9261	5899	9003	8668	7876	7230	8255	8578	6694	9998	9338	8382	9942	8284	8833	7458	5561	7387	6503	8099	5451	9606	8019	10306	7557	8453	5940	6660	8443	7329	9702	7083	8247	8805	8241	8488	7550	9513	10299	0	13020	12423	0	0	12935	10860	10366	11676	12932	9621	10124	10541	0	10002	12365	12676	8704	8947	11800	9666	14642	0	14399	13972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13384	0	0	0	12259	0	0	13067	0	0	0	0	0	0	0	0	0	0	0	11425	0	0	9631	12438	9872	9552	8353	8841	7426
7827	7965	7369	6244	7817	5851	5122	6760	6691	6605	6351	5869	5718	5821	6557	6526	6656	5940	6673	7592	5952	7128	6432	5709	5550	6923	7326	6716	5891	6597	6096	6344	5169	7400	5500	7107	4879	7198	6521	5225	7027	5031	6043	5475	7952	5672	7946	5622	7654	6335	6395	6079	7208	6081	7001	6563	5936	4957	5821	5999	5575	6388	6744	6500	6900	6076	8062	6027	6957	7822	7465	7163	5642	7162	6375	8850	7245	7208	6249	6990	6862	7177	5700	5621	9683	8178	6620	7435	10102	7975	7620	5612	6971	6182	6193	7030	7697	8198	8046	6476	7051	5980	6155	7247	7699	5566	8032	7883	8780	5469	9320	8763	8542	7319	8241	11351	8669	7979	9919	13896	12370	9200	9742	11143	8298	14771	7123	9400	9177	8380	8745	8026	8331	8820	7829	7140	7453	8584	8497	7517	6780	10945	9874	8618	12007	8600	8054	8751	7558	7755	6409	8774	8657	7921	6926	7502	7798	5624	7655	6392	7033	7734	8991	8881	10047	10789	6772	9176	8653	8497	9688	12126	9370	8235	8453	7774	7390	10898	8089	9098	11033	7552	8798	8339	10213	8648	7794	7314	9112	9982	7937	8899	9797	5903	9279	8789	7933	7624	8507	8733	7124	10152	10237	8561	10105	8794	8838	7704	5973	7393	6514	8845	5568	9748	8101	10520	7708	8632	6253	6891	8565	7371	9858	7134	8346	9012	10358	9321	7601	10469	11170	0	13777	13452	0	0	12988	11105	11958	12049	13469	9638	10854	10670	0	10176	13281	13476	9058	9101	11841	9715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14001	0	0	0	12682	0	0	13394	0	0	0	0	0	0	0	0	0	0	0	11661	0	0	9907	12628	9928	9829	8414	9061	7509
8098	8132	7425	6365	7843	5947	5178	6819	6857	6630	6415	6221	5906	5843	7000	6607	6742	5960	6855	7611	6082	7151	6601	5816	5717	6939	7649	6795	5946	6626	6175	6390	5598	7795	5576	7511	5666	7297	6603	5229	7071	5305	6072	5493	8340	5714	7956	5669	7925	6877	6476	6456	7314	6369	7445	6723	6145	5174	5995	6228	5850	6819	7059	6991	6992	6582	8082	6286	7445	7933	7756	7204	5743	7659	6483	9179	7376	7456	6559	7157	7346	7237	5788	5795	10183	8369	6700	7630	10893	8058	7696	5635	7425	6533	6258	7480	7800	8343	8068	6657	7239	6364	6208	7256	7806	5711	8074	8587	9035	5577	9707	9127	8903	7468	8514	11412	9204	8658	11491	14008	12498	9571	11347	11192	8665	0	7181	9478	9290	8619	8881	8123	8420	9225	8440	7164	7820	8595	9135	7548	6885	11176	10087	8953	12274	8864	8070	9370	7718	7874	6537	8782	8747	8044	8206	7907	7908	5659	8191	6423	7075	7738	9731	9409	10371	10873	7254	9468	8886	8921	9826	12546	9733	8344	8575	7808	7956	11116	8396	9175	11430	7739	9132	8655	10501	8962	7914	7430	9114	10607	8042	9150	10423	6139	9479	8995	8026	7675	8693	8746	7193	10755	10832	9003	10336	8967	8974	8063	6299	7525	7071	9020	6421	10570	8353	10871	8623	8666	6352	6982	9030	7656	9995	7161	8586	10928	10515	9864	7820	11066	11442	0	13913	14148	0	0	13191	11327	12418	13030	0	10580	11558	10871	0	10513	0	13868	9251	9139	12377	10127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14485	0	0	0	0	0	0	13599	0	0	0	0	0	0	0	0	0	0	0	11699	0	0	10776	12744	10201	10600	9225	9221	7653
