Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5129	4787	5433	6198	5868	5269	5549	5424	4748	4509	6637	6846	3668	5029	4883	7512	4753	5286	4843	3727	4827	4875	5910	4698	5697	6427	7190	7817	5470	6856	6665	6059	7712	7061	6629	6491	7057	8674	6893	8091	4106	7377	7592	8394	11010	7912	8486	7537	11110	7013	7910	8028	8418	8629	7794	6005	5061	6965	6639	7766	6333	6156	6354	6530	7118	6781	9270	6813	7034	8220	7544	7057	9710	7462	4353	9827	7979	7420	5391	8012	7711	7303	7938	9953	7508	6754	6905	9281	7475	9114	6714	6249	6735	7235	8110	7620	6925	6024	6565	5368	8024	5652	5071	6555	4551	4577	3755	6352	3769	5371	5582	4829	4872	7591	5508	5165	4740	5668	6485	6305	7319	6074	8450	7688	6483	7267	7946	6095	5312	5604	6600	5196	5904	5675	5903	7075	5698	8403	3404	7445	5591	5514	10302	7682	10838	6209	9307	6682	10000	9839	6917	11985	9763	7733	5651	6095	7454	7321	6774	7916	7285	5317	6279	6888	5349	6410	5526	5011	5724	6718	5954	8519	5484	7147	6009	7439	8327	5498	4200	5531	6876	4403	6609	6674	7928	8058	8305	7249	8569	7259	9576	10963	7373	7715	7350	9417	8798	10886	8761	8457	7366	8247	6971	8969	7505	10645	7516	8547	9687	11828	9810	10383	0	10482	7104	5105	7761	8017	10467	6931	8346	8030	7070	5144	8241	7696	9023	7431	7255	9124	9053	6518	9197	8157	5093	11328	8591	10212	11455	11846	0	11270	13194	8941	11846	10666	5521	6106	10397	7241	7070	11678	5795	9106	9771	6981	10790	5992	7135	5937	6299	7492	7046	7604	4573	6624	8211	6083	7504	7022	9475	6314	5112	4494	5471	6113	7357	9538	5702	9016	8320	8214	4949	11910	6362	9511	9579	6494	6783	8842	9088	6693	8791	7500	7377	8252	9195	8977	6568	6277
5249	5082	5469	6741	6280	5305	6092	5538	4819	5164	6659	6878	3731	5072	5123	7949	5105	5354	6041	3936	4938	4904	6041	4762	5703	6503	7432	8418	6020	7026	6791	6102	8511	7170	7391	6889	7373	8820	7512	10217	4305	7590	7993	8534	11340	8406	9567	7692	11184	7128	8152	8384	8724	9165	8046	6350	5154	7253	8363	8416	6353	6266	6376	6596	9257	7436	9330	7194	7069	8524	7754	7194	10439	7517	4552	10027	8117	8458	5569	8019	7813	7567	8245	10763	7534	7083	8580	9384	8054	9233	9251	6461	6968	7914	8501	7780	6979	6170	6826	6122	8347	5720	5260	6730	5072	4644	4053	6360	3934	5473	5868	4897	5283	8055	5620	5237	5192	6101	6882	6465	7565	7729	9207	7753	6985	7283	8207	6457	5541	5690	7533	5896	6713	6983	6207	7843	5738	8621	4117	8179	5680	5577	11455	7924	10902	6655	9467	7558	10170	9856	6946	12270	10391	8253	6159	6287	7655	8410	6792	8232	7444	5539	6333	6995	6767	6775	6656	5455	6216	7044	6560	8523	5554	7219	6039	7807	8657	5696	4494	5734	8002	4457	6864	6818	8919	8488	10121	7355	8631	8036	9651	11217	7553	9358	7686	9646	8879	11046	9212	8908	7452	9419	7109	9607	7670	10969	7903	8704	10587	12261	10175	11726	0	10618	7197	5230	9129	8886	10857	7094	8374	8470	7140	5202	8352	8182	9378	8329	7346	9560	9159	6538	9353	8889	9588	11491	9094	10777	11837	12561	0	0	14377	9111	11892	10869	5545	6665	11344	8633	8277	13613	6126	9170	10162	7969	11068	6717	7230	6626	6437	8022	7497	8150	5273	6997	8629	6110	9034	8661	9582	6456	5167	5550	5499	6459	7695	9844	5762	9315	9274	8409	5575	12304	7534	10019	9581	8276	7114	9469	9497	6818	8835	7601	7489	9249	9348	9025	7160	7307
6022	5101	5652	7222	6308	5513	6328	5998	5058	6217	6764	6901	3750	5649	5455	8183	6086	5647	6324	4420	5037	5413	6183	4836	5705	7702	7619	8443	6572	7389	7015	6248	8672	7898	7739	7237	7566	9297	7770	10769	4932	8112	9036	8603	11674	8478	9579	8142	13030	7147	9157	8476	9348	9214	8399	7540	6806	8822	8548	9065	6392	6314	6435	6862	9526	7871	9753	7285	7233	9278	7859	7364	10464	7693	5261	10273	8220	8846	5598	8262	8108	7647	9082	12046	7842	7134	8897	9660	8214	9275	9862	7638	7492	8226	8909	8097	7633	6391	6969	7046	9618	6899	5569	7197	5406	4667	4131	6415	4263	5823	6399	5362	6326	8233	6130	5706	5216	6545	6992	6483	7577	8178	9280	8234	7783	7610	8448	6589	5957	5770	7608	6158	6724	7510	6291	7947	5780	8622	4134	8407	6419	6119	13502	8395	10907	6894	9616	7647	11348	11419	7151	12909	12677	8769	6840	6705	7660	8565	7012	8351	7583	5730	6380	7240	7065	7674	6715	5645	6717	7523	6567	8524	5702	8110	6655	8462	8868	5739	4541	6381	8009	5344	7448	7046	8996	8759	10796	7727	8698	8948	10028	11540	7604	9502	8157	9753	9319	11484	9529	9022	7748	9599	7939	10426	7854	11066	8204	8896	11983	14027	11256	14528	0	10806	8622	5365	9477	8905	10948	10377	8511	8478	7648	5538	10259	9034	9478	8870	7583	9803	9347	7939	9477	9929	9832	14773	10099	11140	12745	12568	0	0	14485	9811	13215	11304	6141	6847	11979	9686	10118	0	6416	9385	10802	8126	11764	7023	7704	7407	7036	8215	8625	8636	5977	7068	8767	6669	9376	9401	9857	6615	5258	6437	5560	8185	9037	9934	5996	9585	9478	8542	5725	13058	9787	10030	10758	8279	7720	9502	9750	8731	9417	7857	8105	9360	9714	9070	8180	7556
7029	5284	5810	7349	6475	5748	6363	6436	5310	6387	6815	7038	3876	5782	5889	8355	6155	5780	7210	4655	5717	6930	6265	5745	5860	8210	8727	9155	6737	7625	7178	8455	9069	8127	8294	8283	7876	9944	7896	11578	6633	9205	9508	8831	12459	9196	9778	8521	0	7747	9233	8496	9546	9702	8568	9163	7578	9316	8565	9084	6397	6724	6438	7346	9719	8176	9844	7802	7429	9511	7895	8687	10522	8502	5511	10680	8685	9035	5638	8281	8119	7915	9862	12499	8505	7829	9170	10245	8922	9353	10417	7990	7624	8555	9083	8139	7882	7046	7036	7277	10308	7467	6426	7246	5487	4796	4272	6892	4353	6363	6480	5548	6685	8696	6804	5820	5948	6654	7439	6616	7734	8648	10001	8435	7858	8633	8666	6624	6082	5979	7997	7034	6894	8049	6331	7967	6008	8779	4161	8500	6656	6149	13980	8883	10950	6922	10051	7709	12470	12649	7366	13383	12757	9182	7429	7244	7730	8664	7458	9460	8024	6293	6806	7773	7117	8205	6788	6023	6733	7690	6782	8588	5722	8248	7098	9026	8904	5809	4575	6424	8724	5829	7472	7206	10274	8913	11000	9655	9194	9992	11058	11555	8014	10849	8267	10524	10250	11495	9942	9067	7929	9600	8553	10550	8222	13062	9655	9426	12148	14757	13977	0	0	11163	9447	5600	9774	8997	12085	10735	9296	9065	8352	5908	10891	9043	10661	10110	7945	9964	9399	8017	10242	10010	9907	0	11035	13861	12770	12932	0	0	0	10870	0	12255	7687	7080	12223	9773	10390	0	6486	9401	10992	8618	11851	7438	8251	7489	7124	8396	8778	8681	6010	7113	8854	7420	9631	9703	10465	6884	5835	6706	6102	8189	9407	13532	6149	9855	9848	9102	7345	13473	10057	10138	11315	8369	8030	9696	10408	8944	9949	9020	8118	9889	10498	10658	8498	7643
7309	5881	6059	7482	6482	5781	6830	6595	5595	6536	6879	7518	3897	6033	6355	9039	6827	6452	7310	4781	5800	7281	6485	5860	6261	8572	9048	9563	7588	7709	7356	8510	10050	9949	8338	8702	8304	10327	7954	11672	9459	9400	9715	8892	13529	9254	11284	8961	0	8163	9723	8701	9781	10510	8651	10321	7985	10808	9039	9703	6850	6797	6751	7353	10190	8482	10258	8176	7435	9685	8038	8971	10643	9176	6369	11284	8934	10171	6530	8478	8315	8658	10200	12650	9093	7971	10168	10577	8966	9433	10498	8779	8668	8804	9433	8475	8218	9193	7304	7296	11162	7621	6793	7535	5779	5032	4791	6963	4523	7245	6543	5609	7059	9275	7268	6342	6717	6833	7572	6938	7788	9054	10166	9027	8997	9359	10179	6679	6565	6520	8222	7496	7086	8405	6342	8269	6368	9463	4377	9060	7595	7273	14767	10948	11183	7442	10069	7912	0	13328	7675	0	13110	9354	7483	7478	8065	8695	8042	9648	8519	6583	7015	7994	7128	8453	7223	6262	7070	8918	6890	8824	5857	8821	7328	9301	9151	6167	5007	7472	9014	6680	7788	7839	10644	9024	11510	10019	9512	10592	12322	11606	8207	11653	9460	0	10569	13018	10169	9741	7948	9843	9818	12364	9142	0	10306	9487	12469	0	14147	0	0	11248	9486	6174	10325	9601	12120	11063	10999	9111	8497	6882	11733	9742	11575	12356	8197	10078	9881	8693	10530	10037	9926	0	11115	0	13498	0	0	0	0	12221	0	13329	8159	7551	12476	9870	10918	0	6585	9404	11343	8633	11855	7950	9009	7643	7545	8613	9197	8855	6622	7114	9655	7575	9923	9708	10907	8080	5938	6868	6258	11269	9413	13620	7306	10802	10146	10349	7451	0	10417	10483	11759	9043	8225	10018	10823	9391	10141	9624	8212	10193	10570	10978	8531	7860
7935	6179	6168	7615	6544	5849	7014	6683	6574	6801	7429	7520	4453	6133	6737	9669	6866	6611	7523	5985	5856	8097	6867	6069	6422	8918	9459	9813	8692	7781	7377	8700	10083	10562	9058	8718	9166	10370	8860	11943	9472	9473	9791	10113	13910	9428	11878	9583	0	8687	9805	8827	9931	10579	8653	10599	8695	11094	9058	10721	7147	6864	7022	7778	10231	8616	10417	8262	7496	9822	8187	9251	11626	9771	6699	11288	8959	11907	7266	8839	8413	8808	10390	12676	9970	8334	10401	10923	9279	9707	11746	9151	8783	8846	9532	8862	8331	9221	7955	7320	11466	8250	7104	7577	6200	5191	4898	7432	5136	7862	6959	5938	7151	9357	7590	7218	6837	6920	7579	6996	8540	9099	10390	9719	9146	9803	10214	6755	6667	6628	9228	7581	7194	8780	7154	8486	6481	9533	4747	9547	7665	7417	0	12863	11404	8806	10117	8101	0	0	7887	0	14011	9431	8099	8390	8067	8997	8609	10008	8595	6587	7322	8139	7217	8523	7230	6639	7508	9038	7364	9958	6122	9283	7463	10150	10094	6560	5016	7555	9308	6884	7845	9371	10681	9337	12677	11380	9539	10676	12384	12061	8596	0	10059	0	11785	13027	10190	10177	8186	10755	10312	12570	9659	0	10537	9592	12649	0	0	0	0	12391	9816	6456	11659	10882	12129	11270	11239	9363	8530	7176	11791	10148	11707	12713	8301	10997	11478	8796	12435	10310	10820	0	12082	0	14146	0	0	0	0	12640	0	13535	8974	8130	12778	10431	0	0	6812	9949	11403	8839	11964	8078	9107	8263	8575	10064	9391	9228	6625	7189	10745	7894	10462	9792	12274	8843	6508	6905	6652	11830	9594	13965	8455	12357	10852	10744	8203	0	11195	10829	11760	9459	9555	10646	11460	10615	10372	9636	9289	10540	10621	11577	8675	7934
7953	6337	6184	7888	6561	5869	7854	6827	6669	7065	7513	8195	4454	6479	6924	10190	7083	6760	7717	6150	5924	8595	7092	6072	6969	9351	10254	10131	9956	7789	8561	8721	10255	11118	9125	8874	9498	10699	10003	12435	9825	9636	10083	10291	0	9582	12623	10015	0	8880	9850	9280	9991	12046	9351	10757	9724	11405	9406	11414	7332	6974	7532	7790	10304	9045	12597	8618	7678	9844	8277	9882	12756	9998	7111	11290	9226	12198	7772	8863	8504	9035	10548	12706	10625	8598	10422	11267	9353	9980	11877	9325	9773	9474	9779	8886	8485	9235	8013	8157	11620	8788	7944	7614	6446	5347	5154	7990	5367	7881	7230	6533	7233	9603	7941	8624	6865	6969	8261	7121	8721	9521	10635	10183	9359	10919	10389	7016	6902	6651	10204	8078	7415	8951	7225	8937	6652	11026	4785	10180	8054	7585	0	14035	11552	8906	10908	9152	0	0	7896	0	14094	9777	8166	9258	8188	9065	8905	10418	9289	6592	8408	8406	7534	8687	7382	6652	7586	9735	7728	10073	6900	9585	7774	11111	10269	6796	5328	7611	9505	7142	8361	9568	11109	10791	12703	11425	9609	10753	12486	12890	9013	0	12853	0	11808	13362	10549	10262	9522	10840	10574	12732	10008	0	10780	10146	12761	0	0	0	0	12578	10532	6514	12508	11112	12877	11461	11521	9622	9588	8238	11964	10162	11994	13083	8991	12801	11555	8900	12508	11625	10923	0	12143	0	0	0	0	0	0	13081	0	14234	10074	8472	13328	10923	0	0	7671	10207	11758	10056	12497	8217	9451	9461	8749	10548	11841	9584	6650	7247	11196	8276	10526	10548	13143	9785	6731	7690	6873	12682	9871	0	9521	12627	11283	11471	9128	0	11353	11168	11833	9538	9921	11308	11742	11555	10986	9915	9369	10926	10973	11835	9532	8480
8736	6552	7112	8067	6573	6296	7967	6860	6795	7189	8692	8273	4502	6482	7615	11252	7206	7089	7823	6556	6032	8860	7270	6154	7578	9416	10374	10435	9973	8434	8794	9592	10420	11512	9835	9129	9632	10838	10078	12498	10211	9868	10515	11486	0	10871	12848	10305	0	11083	9891	9758	10664	12349	9514	10905	10337	11471	11119	12431	8679	7368	9056	9180	10697	9242	13076	9448	7777	10674	8664	10375	13368	11927	8844	13414	10114	12936	8186	9425	8787	9103	10598	13361	10909	9125	11351	11327	9772	10181	12638	9379	9812	9851	9811	9000	8487	9243	8433	8744	11628	9099	8046	7639	6515	5583	5357	8114	5601	8132	7742	7206	7597	10423	8454	8703	7082	6992	8744	7468	9057	9988	11130	10523	9451	11279	10433	8163	7012	6835	10979	8223	7512	9960	7228	9280	6762	11275	4854	10429	8060	8142	0	14409	12105	10365	10915	9258	0	0	8280	0	14395	9906	8286	9766	8330	9122	9124	11072	9475	7375	8576	9460	7581	8744	7385	6950	7932	10101	7903	10230	6955	9686	9107	11294	11702	7004	5948	7642	10050	7268	8773	9674	11147	10804	12837	13277	10198	10954	13715	0	9696	0	13061	0	0	13497	11994	11729	10896	11830	11187	0	10936	0	10998	10327	12975	0	0	0	0	12808	10666	6602	12868	12130	13017	12233	11888	9784	9842	8493	12062	10449	12470	14035	9606	14398	12047	8931	12558	11672	11442	0	12206	0	0	0	0	0	0	13983	0	0	10714	8829	0	11017	0	0	7712	10547	11991	10109	12842	9084	9817	9727	8839	11230	12021	9775	7701	7555	11525	8934	11304	10637	13784	10543	6775	8673	7768	12710	10315	0	10415	13060	11796	11822	9314	0	12133	11328	12731	10050	10548	11544	11879	11922	11786	9935	9550	11380	10995	12503	9914	8588
8737	7033	7492	8068	6998	6416	8325	6901	7209	7218	8950	8363	4519	6731	7964	11693	7408	7491	8229	6793	6256	9344	7933	6464	7739	9620	10378	10533	10061	9362	9219	10727	10526	11944	9923	9707	11393	11093	10306	12572	10544	12489	10617	12055	0	11666	13781	11797	0	11353	10020	9911	10692	12820	9762	11378	10413	11851	11157	12479	9295	9207	9528	9736	10777	9343	13405	10728	8065	11207	9285	11915	14503	12609	9411	14027	10206	13838	8240	10060	8903	9487	10656	13987	11031	9649	11955	11411	10075	10226	13371	9408	9851	9915	10056	9357	8736	10047	8533	9102	12109	9459	8370	7677	6719	6197	5484	8585	5718	8189	8973	7360	7970	10588	9013	9296	7553	7587	9397	7692	9237	10187	11407	10526	9888	11932	10867	8189	7293	7068	11707	9374	7616	10527	7592	9360	7888	11856	5386	10939	8086	8146	0	0	12605	10481	11160	9532	0	0	8300	0	0	9991	8289	11211	8373	9250	9195	11208	9648	7526	8736	9727	8203	8769	7741	7046	8148	10307	8300	10231	7117	9695	9372	11458	12334	7182	6138	7656	10735	7345	9860	9760	11375	11630	12981	14221	10991	11888	14650	0	9813	0	13345	0	0	0	12044	0	11043	12605	11203	0	11317	0	11701	10910	0	0	0	0	0	13973	10948	6729	13636	12167	0	14097	12127	9914	10002	8505	12522	10836	12856	14288	10183	0	14226	8981	12801	11939	11604	0	0	0	0	0	0	0	0	0	0	0	10728	8906	0	11377	0	0	8612	10771	12335	10333	13904	9294	10186	9978	10263	11328	12368	9985	7810	7696	12351	9208	12459	10864	14133	10930	6938	8682	9826	12720	11081	0	10634	13346	11866	12043	9880	0	13402	12012	13253	10353	10613	11655	12429	12198	12495	10307	9600	12464	11001	12602	10492	8897
8787	7260	7536	8235	7143	6525	8394	6968	7274	7703	9394	8513	4617	6819	8111	11926	7533	7567	8245	6901	6433	9775	8268	7256	7790	9864	10578	10868	10490	9374	9837	10941	11157	12085	9971	9996	11814	11446	10564	14495	10734	12956	11719	12073	0	11672	14036	11947	0	11610	10375	10125	11294	13276	10262	11416	10595	11965	11506	13383	9620	9613	9697	10204	10867	9473	13616	10954	8300	11295	9890	12108	0	13990	9835	0	10475	0	8837	10214	9087	9644	11092	0	11937	9873	12356	12201	10581	10768	0	9421	10096	10203	10338	9502	9562	10124	8591	9293	13024	9598	8706	7691	7101	6510	6926	8830	5823	8489	9105	7437	8115	10619	9239	10140	7572	7623	9552	8256	10181	10522	12127	10594	9959	12589	11484	8302	7440	7078	11871	10060	7889	10738	7691	9581	7917	12081	5470	11088	8528	8177	0	0	12705	10692	11324	10891	0	0	9002	0	0	10151	8948	12165	8643	10218	9476	11350	9943	7774	9127	9855	8212	10288	8381	7112	9171	10416	8663	10318	7195	10502	10046	11466	12346	7204	7049	8634	11871	7541	10216	10754	11661	11637	13357	0	11154	12093	0	0	10999	0	13707	0	0	0	12606	0	11498	12632	12975	0	11890	0	11958	11228	0	0	0	0	0	14012	11547	8387	14380	12239	0	0	12853	9986	10080	8682	13980	11076	12966	14641	10265	0	0	10805	13357	12347	12181	0	0	0	0	0	0	0	0	0	0	0	10950	9269	0	11576	0	0	11832	11345	13732	13468	0	9579	10198	10137	10276	11416	12482	10782	8358	7836	12752	9263	12526	11224	14234	11068	8924	8695	10127	13873	11636	0	10775	13832	12845	12486	9887	0	14290	12044	13656	11025	10855	13030	12609	14027	12645	12813	10133	12557	11070	12694	10708	8913
8857	7878	7871	8883	7153	6615	8871	7392	7302	8932	9495	8542	4620	7165	8169	12514	8213	7728	8416	7550	6697	9974	8365	7801	8808	10037	11239	11137	11017	9698	9951	11715	11271	12348	10264	10133	13110	12001	10916	0	11046	13477	11859	12214	0	12446	0	12001	0	12103	10967	10964	11736	13629	10424	12136	10627	12209	12225	0	9643	10151	10221	10783	11273	9627	13753	12877	8708	11967	9944	12648	0	14162	10049	0	11223	0	9224	11636	9383	9697	11613	0	12300	10173	12643	12471	10831	11303	0	9651	10122	10380	11027	10133	10003	10427	9372	9707	13191	9620	9088	7721	7188	6933	7139	8973	5994	8556	9355	7527	8252	10798	9628	10157	7590	7788	10678	8514	10996	10645	13024	10957	10145	12681	12253	8557	7635	7342	13227	11090	8303	11038	7826	9898	8638	12553	6627	11905	9022	8191	0	0	12996	11196	11958	11752	0	0	9386	0	0	10281	9466	12481	10881	10279	9707	11524	11148	8016	9252	9966	8626	10947	8751	7189	9801	10691	8912	13087	7486	10924	10335	11481	12957	7841	7499	8712	11874	7708	10788	10985	11763	11932	13983	0	11889	12565	0	0	11031	0	14226	0	0	0	12686	0	12265	12677	13895	0	13111	0	12098	14363	0	0	0	0	0	0	12097	8389	0	12261	0	0	13220	10514	10331	9163	0	12137	13010	0	10753	0	0	11269	13850	13163	12305	0	0	0	0	0	0	0	0	0	0	0	11595	11214	0	12455	0	0	12206	11460	14640	13714	0	9657	10424	10205	10295	11755	13190	10882	8458	7914	13127	11716	12803	11438	0	12597	9304	8771	10598	14355	13014	0	11512	0	13198	12765	9917	0	0	12684	0	11156	11228	13597	12876	0	13322	13227	10444	12628	11424	13116	10759	8954
9264	8288	8392	9511	7247	6623	9172	7790	7711	8952	9531	8621	4659	7616	8917	12559	8799	7825	8551	7761	7396	10198	9532	7833	9658	10108	11313	11461	11019	9963	10099	11725	12567	0	11117	10211	13233	12081	11138	0	11160	13586	13906	12739	0	12605	0	12931	0	12206	11182	11854	11879	14489	11347	13273	11383	13775	12312	0	9698	10347	10909	11624	11991	10358	14362	13582	9014	12235	10058	13499	0	0	10186	0	11486	0	9458	12231	9523	10599	13213	0	12346	11178	12702	13707	10904	11497	0	9780	10688	11423	11034	10922	10584	10907	9513	10317	13731	10189	9267	8082	7428	7018	7259	8995	6180	8771	9580	7713	8516	10801	9986	10400	7600	8591	11496	9004	13759	12149	13135	11366	10969	12891	13851	8881	7764	7735	14519	11430	8913	11196	7893	10123	8860	12971	7575	12119	9071	8383	0	0	13206	11233	12684	13020	0	0	9536	0	0	11856	9813	12627	11497	10735	9845	12744	11416	8658	9359	10275	9924	11414	8921	7254	10082	11846	8990	14646	8023	11579	10471	11819	13225	7988	7615	8724	12055	8050	11037	11047	13410	11996	14637	0	11893	12754	0	0	11144	0	0	0	0	0	13896	0	0	0	14164	0	14038	0	12367	0	0	0	0	0	0	0	12687	8702	0	12296	0	0	14365	11043	10914	10340	0	12235	13059	0	10813	0	0	11327	0	13360	13062	0	0	0	0	0	0	0	0	0	0	0	12163	11419	0	0	0	0	12434	11827	0	13846	0	9784	10426	10975	10558	12547	13519	11056	8791	8017	13981	12234	14019	12071	0	12897	9607	9920	11180	0	13657	0	12169	0	13396	12902	10096	0	0	13147	0	11268	12929	0	13065	0	0	13762	10688	13093	13024	13459	11843	9837
9359	8386	8544	9772	7401	6664	9548	8652	7854	9219	9547	9186	5014	8007	9133	12957	9064	9043	8706	8580	7508	10643	9873	8317	9697	11115	11581	11526	11033	10150	10334	12042	12700	0	11151	10297	13384	12629	11737	0	12851	14096	0	12872	0	12710	0	13591	0	12529	11964	12206	13732	0	11367	14364	11861	14281	13327	0	10184	10632	10949	11941	12021	10933	14625	0	9056	12528	10260	13727	0	0	10715	0	12064	0	10505	12291	9859	11015	0	0	12781	11402	13246	14000	10956	11787	0	10008	10922	11680	11171	11428	10647	10984	9550	10621	13781	10732	9672	8182	7931	7112	7296	10119	6399	8915	10217	7851	9400	11375	10398	10957	7690	8967	11859	10092	14233	12403	14636	11446	11179	13458	13906	8921	8072	9767	0	11744	9035	11373	8561	10176	8965	13341	7739	12271	9648	8455	0	0	13411	11424	12717	13059	0	0	9569	0	0	11919	10173	12782	11852	11777	10395	12826	12010	8683	9771	10455	10289	12276	8956	7308	10585	12184	9727	0	8366	12017	10522	11827	13335	8008	7877	8891	13138	8848	11113	11425	13665	12470	0	0	11938	13270	0	0	11714	0	0	0	0	0	13976	0	0	0	14231	0	14156	0	12767	0	0	0	0	0	0	0	13865	9826	0	12767	0	0	14626	11563	10963	10515	0	12493	13062	0	11687	0	0	11431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11884	0	0	0	0	12973	13877	0	13915	0	10376	10634	11204	10651	13062	14395	11274	9050	9530	14354	12345	14486	12509	0	13618	9884	10095	11226	0	0	0	13273	0	13734	0	10180	0	0	13503	0	11497	12962	0	13200	0	0	0	10705	13638	13093	13628	13073	11036
10772	8497	8736	10608	7558	7116	9672	8737	7897	9463	9706	9226	5075	8152	9444	13618	9149	9205	8954	8698	7618	11065	9880	8676	9747	11129	11812	11698	11226	10373	10407	12425	12832	0	11885	10503	0	12729	12326	0	12990	0	0	13393	0	13327	0	14240	0	13027	12392	12831	0	0	11378	0	11974	14509	14146	0	10295	10848	12129	11963	13595	11060	0	0	11033	13232	10743	13833	0	0	12106	0	12107	0	10657	12526	9956	11171	0	0	0	12068	13610	14165	11088	12120	0	10255	11362	11869	11854	11430	11246	11144	9694	10794	14283	10742	10833	8232	7947	7133	7867	10222	6482	9603	10374	7957	9452	12438	10614	11910	7734	9146	12145	10185	0	12429	0	11888	11476	14235	13999	9088	8688	10581	0	11873	9176	12307	8732	10453	9027	13794	7960	13140	10037	8483	0	0	13595	11492	12960	0	0	0	9834	0	0	12433	11140	13144	12014	12149	10682	13853	12075	8686	10196	10679	10349	12466	10746	7574	10803	12223	10384	0	8779	12099	10548	12290	13707	8016	7913	9356	13519	10285	11813	12597	14096	13782	0	0	12133	13634	0	0	11955	0	0	0	0	0	0	0	0	0	0	0	0	0	12880	0	0	0	0	0	0	0	0	10146	0	13395	0	0	0	12122	11393	10899	0	13091	13459	0	12187	0	0	11841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11973	0	0	0	0	13601	0	0	14027	0	10404	10639	11272	14391	13151	0	12015	9469	10078	0	13197	0	13770	0	14144	11828	11058	11712	0	0	0	0	0	13890	0	10270	0	0	13655	0	11736	13515	0	13380	0	0	0	11384	13910	0	0	13475	11370
