Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5208	6977	4880	7037	4677	5544	3534	3985	4993	5336	5707	4915	5584	4437	6176	4502	4814	4120	4766	4519	4674	4874	4826	5135	5880	3986	5169	5226	5581	5012	4417	7178	7883	7329	6316	7853	4169	6432	6068	5171	4161	6279	5821	7551	6097	4574	5480	6218	4845	6412	5587	6818	6260	6061	5719	8129	5518	5589	5164	4964	3535	6881	6001	6761	5476	5007	5125	8078	8184	5602	6507	6712	5943	4807	3733	4937	5205	4419	5608	5514	4466	5201	5292	5056	5517	3728	4946	3880	4843	4491	6220	5842	4567	4893	4611	5284	3974	4079	4306	5069	5762	5943	3752	5898	4908	4983	5824	4482	5717	3759	4765	5804	3490	6004	5094	5238	5009	5534	6045	3992	5471	4967	5392	5217	3403	5806	5004	6978	6094	4003	4931	4886	4609	5662	4973	7867	5853	6168	6384	7389	6386	7539	5854	10696	5319	5933	7386	7450	5954	5901	6949	5694	7920	7148	4831	9236	8943	8303	7161	5363	6076	6843	6786	5593	6805	7932	6658	4750	7135	7509	6326	5233	5172	7677	7718	8298	6680	5704	5621	7964	6365	4572	5397	5440	5865	8106	5853	5471	5600	4101	5606	5679	6236	5034	4719	5012	5427	4680	4948	5709	6817	6633	5333	6162	6506	6171	5606	7096	6260	7032	6429	6519	6458	6236	7690	8195	7165	7758	8202	5673	7205	8106	5450	8161	4976	4550	5323	5859	4134	5254	5749	6864	7013	6330	6227	5334	5735	5878	6698	5624	5520	6650	7025	6364	5732	5453	6711	4821	5126	5965	4827	5772	6189	6890	4915	7230	6000	7126	6247	5991	5841	7739	6055	4994	5210	5020	6631	6914	6619	5268	5307	4429	4023	5214	6294	6091	6362	5449	6633	6354	4662	4161	5346	4152	7133	5216	4502	5226	4490	5255	5526	6541	5257	6721	6508	6333	4546	6558	5994	6047
5724	7221	5069	7194	4985	6236	3818	4421	5907	5910	5809	4949	5781	4749	6570	4547	4827	4305	5220	4623	4856	5321	5694	5258	5951	4275	5193	5333	5603	5633	4901	7413	7964	7451	6826	8160	4498	7411	6149	5527	4326	7640	6040	7559	6281	4789	5899	6252	5049	6554	5870	6840	6373	6088	5810	8131	6041	5766	5361	5293	3903	7433	6189	6800	5816	5098	5463	9132	8215	5700	6603	6790	6306	5067	3776	5047	5585	4421	5721	5586	4541	5227	5436	5065	6472	3872	5161	3915	4977	4559	6351	5976	4709	4951	5141	5303	4677	4208	4531	5105	5841	6007	3914	5905	5194	5130	5830	4521	5949	3969	4877	5822	4512	6228	5250	5572	5045	5602	6069	4232	5836	5030	5685	5235	3995	5965	5573	7366	6231	4284	5160	5299	4655	5826	5499	8016	6023	6181	6428	8257	6503	8853	7055	11547	5728	5943	7483	7823	6227	7068	7130	5717	9830	7338	4956	9340	9195	8457	7441	5536	6569	7066	6796	5729	6913	7947	6683	5370	7627	8059	6999	5326	5208	8053	7801	8310	6714	5885	6069	8033	6557	4764	5747	6051	6505	8392	5981	5492	6010	4673	5892	5972	6319	5059	5566	5255	5556	5721	5178	5775	6897	6850	5749	6804	7781	6239	6281	7564	7008	7241	6689	6565	6604	7413	7744	8669	8021	7859	9129	5956	7649	8666	5678	8478	5085	4681	5344	6116	4237	5638	6059	6977	7055	6470	6606	5458	5858	6383	6737	5899	5973	6699	7277	6838	5848	5697	7149	4827	5408	5978	5288	6533	6355	7150	5193	7690	6073	7361	6357	6128	6240	8122	6257	5044	5580	5121	6659	7078	6827	5422	5360	4771	4458	5300	6340	6451	6453	6330	7090	6541	5060	4293	5880	4168	7399	5657	4507	5319	4542	5572	5574	6582	5302	7318	6798	6584	4919	6620	7038	7120
6171	7240	6191	7388	5042	6275	4041	4690	6113	6050	6028	5134	5872	4939	6671	4571	5086	4580	5271	4668	4882	5563	5729	5384	6188	4335	5269	5843	6108	5635	5018	7474	8048	8382	6913	9412	4614	7618	6183	5539	4586	8225	8055	8144	6591	4931	6288	6531	5458	7009	6592	7102	6778	6125	5949	8329	6455	5813	5473	5541	3993	7842	7254	7217	6707	5223	5817	9205	8330	5749	7058	7032	6859	5157	3851	5298	5668	4623	5896	5607	4994	5270	5451	5092	6558	4112	5360	3933	5016	4866	6399	6084	4751	5893	5167	5802	5046	4447	5011	5217	5897	6641	4046	6351	5600	5227	6483	4880	6089	4438	5010	5941	4824	7228	5370	5833	5392	5689	6351	4259	6250	5559	6020	5366	4356	6273	6284	7422	6392	5205	5298	5330	5627	6611	5609	8088	6204	6499	7175	8393	6688	9238	7559	11636	6188	6091	7899	8394	6823	7266	7861	6363	10031	7367	4976	9341	9359	8558	7587	5672	6788	7487	7086	6316	6939	8111	7289	6308	7912	8148	7036	5422	5320	8376	8240	8334	6880	6497	6871	8174	6723	4976	5836	6439	6732	9183	6040	6715	6456	4970	5942	6772	6451	5663	5613	5377	5594	5745	5559	6323	7020	7035	5841	7105	8229	6397	6868	7936	8324	7270	7161	7613	6609	7485	7788	9093	9055	9630	9971	6969	8331	8680	5930	8534	5359	5221	5583	6346	4672	6018	6094	7504	7640	6548	6812	6017	5930	6874	6780	6361	6378	7136	7513	7737	5899	5781	7253	4925	5459	6444	5546	6717	6785	7792	6231	7691	6387	7531	6662	6156	6290	8377	6479	5108	5968	5339	6704	7711	7299	5593	5687	5422	5020	6563	6667	6592	6724	6560	7437	6570	5640	5510	5885	4248	7782	5728	5101	5420	5200	5812	5614	6950	5480	7358	6944	6965	5215	7050	7264	7342
6345	7425	6264	7391	5233	6301	4337	4751	6149	6217	6154	5477	5991	5169	6718	4849	5265	5093	5343	4816	5410	5624	6094	5641	6274	4339	5537	5885	6230	6520	5062	7494	8593	9198	7027	9711	5341	7627	6984	5649	5039	8365	8128	8234	6701	5263	6634	6697	5686	7540	6740	7266	7395	7469	6582	8379	6592	6378	5634	5649	4279	8142	7255	7522	7092	5644	6512	9329	8472	5794	7360	7163	7271	5633	4077	5425	6209	4669	5958	5858	5173	5320	5864	5347	6794	4180	5751	4063	5201	4919	6423	6182	4967	5984	5185	6409	5194	4576	5411	5345	6124	6651	4405	6554	5605	5426	6673	4909	6254	4795	5341	5965	4933	7423	5440	5910	5419	6156	6490	4769	6321	5573	6070	5517	4394	6346	6324	7769	6495	6364	5511	5538	5638	6699	5634	8176	6883	7296	7530	8452	7602	9328	7941	12738	6363	6524	9666	8908	6824	7471	7999	6436	10091	8078	5125	9730	9450	9959	7733	5996	6880	8529	7311	6538	7176	8316	7294	6319	8042	8242	7439	6058	5377	8509	8505	8491	7799	6691	7667	8207	7042	5514	5862	6535	6744	9684	6500	7586	6570	5769	6074	6813	7176	5669	6392	5610	5638	5810	5739	6369	7202	7807	6317	7583	8523	7066	6916	8039	8760	7394	7306	7667	6793	8434	7968	9657	9767	10023	10815	7209	8417	9166	6560	8897	5751	5466	5916	6744	4675	6464	6715	8050	7944	7026	6897	6179	6347	7021	7085	6555	7587	7283	8143	8970	6006	5977	7263	5353	5873	6608	5854	7086	8015	7810	6299	7925	6455	8123	7142	6492	6303	8431	6612	5143	6505	5507	7021	8070	7318	6152	6166	5460	5257	6848	6812	6666	6773	6756	7831	6778	6218	5538	6248	4339	7933	5802	5161	5988	5512	6128	5641	7031	5530	7570	7281	7267	5555	7108	7590	7362
6412	7552	6441	7488	5434	6596	4441	4797	6396	7622	6430	5861	6457	5420	6885	4876	5277	6725	5710	5618	5524	5918	6209	5686	6380	5175	6034	6659	6661	6648	5123	8996	8960	9652	7381	9895	5640	7889	7214	5839	6556	8643	8149	8278	6802	5318	7270	6724	5775	8176	7496	7334	7492	7497	6963	8531	6646	7878	5955	6577	5004	8296	7436	8905	7961	6091	6649	9710	9783	5830	7589	8561	7568	5664	4296	5776	6523	4686	5974	5980	5228	5771	6039	6018	6951	4574	6036	4105	5449	5221	6662	6487	5038	6421	5192	7222	5287	4816	5443	5358	6224	6964	4901	6782	6076	5452	6886	5098	6338	5156	5348	6002	5231	7443	5558	6002	5532	6267	6646	4791	6618	5868	6094	5725	4568	6390	6439	7846	7093	6580	5928	5601	5673	6914	5941	8334	6937	7324	7774	9018	7622	10164	8386	13790	6554	7555	9780	9667	8876	7828	8147	6718	10467	8081	5180	9794	9996	10595	7928	6385	6882	8724	7576	6719	7643	8334	7506	7398	8944	8375	7594	6459	5706	8566	8514	8827	7800	6749	8075	8313	7103	5622	6262	7133	6802	9729	6914	8465	6658	6469	6606	6828	7180	5950	6830	6147	5969	6809	5799	6437	7535	8211	6586	7601	8723	7096	7173	8633	9351	7491	7408	7690	7411	8810	8339	9712	11267	11066	10887	7711	8521	9847	7185	9585	5790	5547	6101	7225	5035	6821	7564	8543	8200	7212	7110	7018	6853	7115	7304	6591	8571	7554	8646	8994	6309	6010	7618	5366	6875	7892	6167	7561	8109	8365	7962	8030	6578	8785	7287	6600	6379	8834	6846	5144	6571	5916	7562	9145	7471	6399	6187	5588	5871	7739	7046	7068	7662	7062	7870	6848	6248	5704	6278	4457	8059	6761	5268	6007	5643	6268	5829	7859	5694	7599	7304	8349	5744	7424	7661	7452
7518	8005	6621	7664	5604	7194	4642	5267	6595	7712	7154	6278	6999	6140	7006	4905	5639	7041	6124	5704	5686	6095	6852	5951	6664	5289	6243	7093	6815	7286	5185	9144	9054	10123	7409	10205	5756	7982	7243	5840	6974	8744	8267	8340	6857	5626	7314	6875	6286	8219	7651	7460	7517	9294	7166	9172	6751	8669	6558	7553	5414	8608	7489	10129	8047	6236	7357	9791	10205	5909	8391	8824	7657	5672	4518	5870	6754	4837	6173	6494	5252	6061	6453	6124	7015	4596	6141	4133	5514	5278	6911	6571	5265	6446	5784	7705	5436	4914	5772	5594	6275	6987	5041	7049	6357	5976	7204	5122	6638	5675	5467	6135	5519	7651	5766	6188	5587	6419	6961	5264	6899	5936	7762	5804	4980	6662	6570	7989	7228	7056	6424	5602	5892	7173	6003	8441	7135	7542	9489	9570	8118	10185	8433	13962	7495	8293	10778	9758	9787	8224	8443	7345	10897	8847	5408	9998	10385	10840	7936	6472	7063	9596	7829	7426	7857	8338	7864	7447	8963	8579	7776	7119	5851	9136	9668	8894	8460	7126	8783	8364	7368	6110	6582	7260	7109	9852	7067	8843	7713	6914	6855	6847	7191	6345	6856	6295	6742	6997	5821	6452	8093	8237	7161	7940	8724	7144	7180	8713	10498	7584	7800	7800	8330	9115	8789	10316	13887	11194	11735	7810	9038	10173	7304	10136	5936	6092	6234	7322	5474	6933	7629	8718	8329	7296	7434	7113	6984	7303	7375	7291	8627	7769	8823	10243	6337	6451	7911	5970	6881	7980	7613	7612	8165	8944	8592	8268	6582	9084	7373	6793	6592	9327	7946	5620	6707	6337	8033	9210	7535	6646	6757	5730	6960	8408	7510	7547	8323	7279	8016	7083	6387	5924	6612	5297	9632	6857	5445	6787	6243	6468	5851	7992	5976	7767	7422	8479	5855	8398	7734	7481
8169	8556	7145	7816	5710	7533	5036	5564	6734	7989	7401	6434	7061	6708	7033	5086	7365	7106	6287	6225	6118	6679	7109	6089	7010	5746	6319	7184	6868	7624	5558	9198	9740	10297	7572	10395	5935	8065	7267	6454	7366	9008	8802	8364	6886	5791	7398	6880	6490	8675	7750	7672	7739	10297	7461	9320	6819	8795	6836	7872	5970	8716	7543	10740	8152	6584	7573	10107	10781	6527	8516	9220	8037	5747	5000	6106	7241	4884	6246	6888	5280	6416	6461	6429	8112	4973	6765	4253	5561	5388	6929	7021	5877	6847	5818	8275	5751	5122	6070	5712	6590	7382	5057	7197	6805	6038	7417	5222	7007	5735	5899	6356	5651	7773	6250	6290	5752	6682	6976	5587	7091	6020	8031	5867	4984	6907	7014	8639	7373	7275	6613	5808	6564	7474	6051	8812	7213	7733	11883	9719	8349	11992	8557	0	8186	8483	10937	9812	10403	8849	8545	7643	11615	8994	6625	10089	10647	10953	8811	6482	7362	9671	8336	7564	8246	8404	8109	8119	9008	8651	7937	7121	6142	9156	10223	9308	8496	7661	8949	8479	7401	6130	6695	7368	7240	10436	7513	9257	7717	6921	6857	7445	7994	6592	7502	6330	8432	7002	6894	7023	8135	8869	7327	7979	9023	7192	7541	9810	10783	7846	8024	8139	9436	9234	9482	10443	0	11495	11765	8131	9174	10704	7306	10376	6545	6179	6293	7557	5656	6971	8351	8747	8385	7376	7727	7275	7015	7657	7625	7517	8694	7770	8855	10541	6701	6505	8427	6292	7681	8689	7620	9353	9189	9324	8723	8408	7578	9778	7707	7009	7047	9388	7969	6142	7897	6424	8212	9606	7709	6871	7352	5928	7817	8549	8229	7674	8647	7400	8283	7223	6538	6598	7240	5340	9690	7062	5453	7134	6746	7278	6088	8819	6076	8358	7880	8900	6258	8619	7867	8301
8293	9111	7559	7940	5969	7710	5529	5648	7041	8422	7593	6498	7380	6749	7188	5358	7465	7551	6521	6775	6133	6906	7142	6402	7016	5942	6532	7376	7175	7705	5818	9722	9929	10299	8100	10859	6269	8252	8437	6642	7476	9173	8874	8673	6952	5869	7676	7307	6523	8707	7950	7749	8513	10313	7866	9382	7107	8864	7071	8395	6601	8718	7671	10754	8638	6676	7634	10188	10910	6636	8873	9313	8214	6100	5082	7209	7272	4967	6270	6892	5289	6645	6786	6441	8154	5052	7185	4459	5576	5855	7524	7545	5903	7153	6168	8320	6198	5815	6179	5923	6889	7869	5325	7301	7116	6069	8099	5650	7871	5993	5943	6463	5657	8127	6494	6329	6065	7310	7298	5830	7491	6192	8116	6066	5556	7139	7415	8778	7613	7535	7235	6132	7042	7927	6084	9063	7927	7877	11884	11255	8389	12040	8680	0	8775	8761	12603	10500	10782	8855	8973	7714	11618	9070	7505	10257	10731	11104	8853	7005	7656	10061	8425	7750	8815	8479	8793	8401	9459	8721	8234	7142	6263	9188	10657	9544	8797	8264	9223	9565	7661	6343	7535	7405	7266	10753	7600	9325	7855	7046	7634	7870	8056	6660	8502	7342	8548	7592	6925	7292	8266	9452	8212	8100	9142	7340	7621	9948	10797	8000	8340	8409	9576	9339	9492	10706	0	11836	12266	8288	10038	10854	7484	10483	6921	6194	6456	7612	5678	7145	8558	8762	8433	7849	7993	8133	8247	8524	7851	7696	9124	9340	9497	10766	6813	6653	8436	6739	8187	8813	7962	10559	9748	9547	8784	9000	8334	9836	8011	7573	7070	9992	8299	6354	7994	6824	8522	10237	7948	7040	7353	6046	7872	8859	8355	7733	8934	7401	8311	7471	6554	6666	8041	5590	9958	7942	5663	7237	6998	7407	6299	9073	6114	8415	7988	8960	6441	9338	8011	9037
8343	10235	8308	8090	6200	7856	5649	6132	7463	9000	8010	6746	7392	6822	7258	5366	7530	7803	6730	6833	6535	6993	7586	6866	7055	5960	6781	8274	7213	7746	5825	10250	10128	11058	8486	11138	6388	8300	9085	6819	7743	9255	8977	8840	7013	6151	8354	8087	6770	8974	8038	7887	8654	10327	7871	9679	7707	9090	7190	8525	6646	8865	8141	11288	8716	6797	8213	10431	10978	6726	9131	9411	8333	6734	5339	7211	7328	5055	6372	7091	5488	7013	7053	6463	8389	5091	7579	4651	6466	5948	7550	7550	6281	7220	6340	8521	6312	5936	6382	6287	7506	8046	5346	7810	7433	6176	8377	5761	8112	6364	6021	6759	5938	8448	6567	6370	6569	7749	7638	6091	8668	6393	8166	6184	5559	7160	7521	8876	8520	7586	8323	6317	7375	8559	6186	9519	8214	8373	12390	11301	8576	13652	9028	0	8841	9797	12722	10701	11010	8947	9239	7932	11708	9334	7748	11412	11685	11502	8979	7172	8283	10871	8559	8159	9245	9602	8844	8607	10097	9369	8305	7807	6279	9197	10698	10173	9020	8505	9483	9576	8113	6410	7699	7764	7296	11386	7849	9601	8479	7546	7949	7885	8118	7011	9776	7780	8604	7673	7048	7512	8323	9503	9833	8134	9214	7668	7890	9992	10820	10027	8348	8566	9615	9850	9911	10830	0	12837	12977	9163	10058	10985	7677	10733	7158	6248	6483	7725	5937	7233	8612	9341	8588	8501	8365	8253	8533	8665	8099	8058	9473	9502	9938	10907	7807	6789	8637	6755	8716	8887	8739	10631	9860	9584	9104	9096	8874	9902	8899	8544	7202	10375	8545	7096	8265	6957	9684	10413	8226	7670	7976	6381	7873	9825	8425	8392	9221	7792	8571	8332	6615	7061	9104	6349	10428	7975	6110	7409	7354	8146	6638	9122	6223	9037	8027	9676	7414	9492	8041	9194
8381	10303	8435	8146	6507	8503	5730	6961	8417	9137	8069	6823	7425	6912	7274	5607	7533	7851	7424	6939	6648	7097	7650	6939	7083	6291	7108	8429	7229	7772	5903	10477	10243	11096	8702	11232	6841	8308	9398	6830	7906	9752	9013	8847	7228	6436	8572	8792	6972	9667	8402	8055	9958	10339	8311	9961	7908	9531	7193	8577	7354	9083	9093	11460	8867	6939	9104	10554	10991	6738	9535	9943	8531	6756	5434	7240	7699	5073	6684	7151	5919	7052	7616	6672	8800	5134	7629	4712	6502	6060	8140	7581	6329	7255	6497	8539	6334	6163	6506	6738	7662	8452	5664	7967	8188	6312	8466	6685	8669	6608	6140	7094	6018	8463	6930	6595	6775	7768	8469	6155	9345	7722	8171	6567	5573	7170	8448	9240	8561	7653	8361	6339	7457	8637	6406	9595	8230	8672	12441	11365	9233	14250	9286	0	9248	11012	12967	11131	11450	9352	9253	8980	14392	10532	8482	12289	12022	11507	9913	7213	8472	12214	9457	8162	9507	9727	8892	8683	10378	10177	8327	8195	6667	9458	10799	10540	9150	9871	9842	9719	8285	6558	7928	8454	7433	11503	7861	9647	8513	7573	8668	8419	8127	7013	10403	7993	8776	8027	7105	7570	8492	9545	10244	8268	9482	7960	8037	10042	10851	10490	8375	8787	9685	10373	10528	11057	0	0	13761	9404	10308	11217	8128	10847	7324	6340	6751	7810	6121	7490	8884	9666	8699	9697	8568	9008	8997	8682	8470	8289	9871	10392	10211	10915	7820	6926	8817	6935	9117	9160	9289	10696	10109	9903	9313	9502	9052	10117	9201	8820	7745	10829	8559	7382	8290	7633	9773	10747	8236	7768	8245	6457	7883	10183	8563	8872	9531	8127	8835	8430	6886	7342	9179	6581	10806	7979	6547	7670	7422	8360	7051	9260	6638	9263	8280	11925	7584	9754	8243	9196
8442	10449	8548	8303	6807	8934	5909	7143	8605	9512	8705	7196	8174	7063	7730	5789	8075	8459	7537	6978	6710	7098	7698	7179	7144	6468	7272	8671	7316	7918	6089	10640	10246	11510	9080	11289	7004	8397	9513	7007	9431	10313	9574	8903	7499	7129	9080	9070	6973	10014	8942	8075	10120	10364	8714	10104	7981	9952	7203	8893	7457	9115	9133	12771	8976	6950	9249	10579	11016	6822	9589	10009	9118	6867	5574	7613	8210	5423	6818	7248	6068	7423	7671	7047	8878	5173	8084	4781	6522	6290	8270	7915	6338	7546	6551	9142	6835	6340	6787	6861	7787	9154	6313	8321	8306	6321	8565	6694	8887	6810	6490	7229	6039	8517	7189	6653	6911	7868	8546	6540	9872	8761	8328	6586	5583	7436	8875	10352	8836	7770	8402	6421	8429	9014	6554	9824	8281	8756	12613	11750	9396	14387	9704	0	9867	11148	13089	11576	11464	9471	9283	10110	0	10542	8493	12551	12617	11716	10422	8003	8662	12315	9475	8231	9993	9926	8972	8735	10743	10388	8342	8268	6818	9872	11570	11114	9503	9939	10410	9786	8623	7191	7996	8884	7498	11823	8111	10063	8568	7793	8770	8747	8325	7413	10772	8132	9178	8445	7184	8869	8834	9762	11237	8418	9685	7995	9797	10123	11083	10590	8556	9085	10114	10805	10800	11105	0	0	14245	9894	11411	11460	8329	10861	7354	6452	7075	7820	6402	8269	8895	10912	9180	9839	8979	9065	9246	9233	8558	8300	9913	11780	11015	11985	8275	8036	8856	7137	9701	9318	9332	10822	10734	10082	10202	10044	9630	10534	9236	8877	8648	11122	8756	7543	9255	7826	10097	10987	8611	7909	8289	6662	7967	10331	8645	9600	9565	8485	8853	8451	7176	7594	9894	6677	10819	8124	7060	7771	7437	8394	7075	9452	6656	9959	8590	12052	7838	10151	8720	10020
9087	10577	8573	8877	6823	8938	6060	7441	8750	9803	9011	7396	8356	7086	8253	5840	8362	8498	7555	7029	6815	7386	7759	7186	7209	6622	7401	9040	7328	8168	6223	11460	10385	11758	9240	11522	7185	8801	9991	7359	9670	10451	9594	9334	7971	7663	9087	9332	7579	10440	8982	8272	10182	11062	9015	10805	8432	9963	7596	9106	7697	9127	9484	12838	9464	7030	9555	10934	11221	7183	9667	10102	9420	6937	5669	7828	8213	5469	7161	7378	6401	7975	8287	7489	8895	5232	8307	4941	6644	6315	8601	7922	6424	7553	6568	9223	6891	6413	6976	7319	7828	9183	6375	8330	8480	6487	8635	6946	8938	7218	6510	7252	6177	8795	7245	6799	6923	7924	8581	6544	10124	8938	8752	6692	5766	7554	8976	10429	9075	8203	8496	6907	8873	9909	6583	9898	10395	8803	0	12225	10519	0	9756	0	10002	11791	13733	12054	11640	9476	9451	10313	0	10819	8526	12885	13155	12457	11572	8005	9545	12334	9477	8294	10046	10723	9423	8782	10781	10426	8422	8440	7134	10175	12120	11617	9579	10492	10553	10016	8668	7261	8007	9012	8007	13028	8154	10158	9250	7926	9335	9136	9288	7700	10965	8133	9280	8982	7314	8905	9369	10772	11943	8457	9809	8350	10663	10529	11199	10779	8608	9293	11944	10837	11190	11752	0	0	14488	10126	12387	12112	8384	12426	7732	6590	7305	8291	6756	8274	9349	10973	9209	9995	9695	9562	9833	9264	9020	8577	11023	11842	11031	12136	8441	8322	9048	7314	10377	9349	9435	10858	12165	10596	10310	10065	10302	10647	9626	9402	8816	11211	9433	7771	9684	7997	10456	11335	8719	7986	8372	6911	8506	10490	9124	9849	9675	8683	9814	8456	7332	7988	10187	7083	11986	8191	7427	8057	7572	8527	7178	9711	6738	10106	8807	12162	8088	10193	8766	10127
9283	10645	9760	9922	6967	9299	6409	7842	8786	9824	9123	7495	8361	7341	8309	6469	8401	8577	7739	7153	6819	7707	7968	7231	7346	6923	8278	9043	7481	8183	6791	11626	10482	11844	9838	11671	7330	8821	10318	7989	9740	10825	10965	9983	8073	8242	9154	9459	7682	10640	9076	8658	10407	11363	9486	11284	8751	10691	8139	10084	7784	9150	9497	14112	9549	7052	9612	11191	11278	7210	10080	10988	9562	6976	5800	7946	8488	5486	7262	7724	6648	7977	8555	7560	9259	5289	8533	5030	6656	6454	8754	8818	6493	7767	6867	9591	6955	6907	7021	8149	8039	9228	7017	8360	8573	6524	9164	7010	10173	7571	6589	7417	6207	9391	7260	6824	6935	8747	8590	6611	10628	8993	8914	6998	5925	7715	9019	11167	9460	8211	8797	6989	9092	9942	6648	9910	10534	8876	0	12422	10694	0	11707	0	10024	12096	13913	14251	11728	9503	9660	10667	0	10852	9091	12951	14397	13072	12494	9049	9703	13119	10427	8531	11295	10909	9467	9010	10815	10957	8730	8662	8046	10604	13741	11767	9685	10783	10686	10290	9284	7397	8126	9286	8088	13321	8471	10341	9433	8207	9427	9442	9520	8175	11328	8292	9526	9917	7882	9187	9579	10872	12391	8542	10328	8431	10740	10726	11544	11462	9277	10171	12069	10840	11656	12331	0	0	0	10500	14362	13392	8524	12778	8468	6690	7443	8344	7383	8478	9367	12308	9215	10266	9809	9595	9917	9307	9667	8655	12202	11934	11150	12343	9735	8727	9077	7594	10859	9801	9463	10939	12221	10662	10617	10307	10318	10972	9746	9408	8964	12087	9593	8267	9882	8301	10457	11385	8844	8107	8714	7010	8884	10942	9361	10189	9706	8982	10518	8699	7452	8015	10199	7512	12087	8215	7926	8177	8002	8719	7209	9829	6933	10218	9085	12592	8155	10291	8846	10138
