Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
7334	6805	6857	8848	8670	10204	14384	7480	6593	11208	6560	9469	7848	8955	7043	7952	7127	10311	5577	6355	5668	6700	5719	5450	5689	5920	6901	6122	5337	5715	6488	4649	6454	5287	5022	7059	5616	6654	4621	7026	5252	5555	6149	5819	5295	5794	7350	5860	6080	4985	6267	6263	5038	4534	6618	5921	5797	6889	5948	8268	8350	7053	8017	6285	6047	9488	4684	7271	5124	7331	6428	8029	7222	7318	7030	7248	7596	7014	7479	7574	8291	6904	9025	7483	8732	7986	7027	10009	9166	8031	6655	9560	6685	5937	7350	5945	6197	10689	7530	9147	6619	11718	8118	0	9765	10308	12061	12142	6758	8896	10728	7020	12184	8870	11876	5984	9522	6421	8428	7856	8268	6225	8451	5384	6586	3918	7416	5957	5775	6045	5839	7012	7553	5772	6142	5066	7780	5466	7287	5727	8469	6836	8316	10087	7260	7521	9085	6372	4272	7449	7033	9042	9378	7184	7189	6999	6110	6588	4868	8643	6561	8989	8188	8588	6165	8972	6179	5215	5933	4777	5113	7188	5514	4329	4105	6652	5521	7103	6238	5423	5105	3490	3980	5297	5361	6194	4664	4407	6278	6291	5541	6375	4302	5493	4508	4540	4646	4518	5068	5014	5036	4939	4789	4949	4619	4236	4900	4173	4614	4842	4281	3668	5082	5045	6422	4982	5414	5109	4496	6748	4302	5635	7485	5323	8395	7958	4567	5238	5757	6666	10587	5459	6973	7149	6242	5424	6126	8684	8591	8138	7186	11546	12673	8699	8244	9773	10014	10585	10841	6592	8977	13386	9352	7934	8876	8108	8604	11141	9231	10191	11995	10134	9767	13143	13366	0	0	0	0	10068	12775	0	0	13329	0	0	0	0	0	0	9324	13220	11159	8792	9352	9225	8594	10388	0	10251	8822	8918	7966	7903	7553	5678	10300	11120	10242	10164
7675	6822	7440	10657	8741	10406	0	7821	6782	14232	6624	10704	8449	9790	7274	8071	7511	10737	5663	6473	6519	7190	6169	5788	6827	5937	7778	6305	5656	5801	8936	4996	6641	5906	5053	7690	5670	6709	4702	7348	5735	5722	6172	5860	5348	6205	7762	6213	6115	5435	6302	6312	5124	5261	7137	6004	5939	7216	6099	8572	9323	7180	8018	7017	6182	9828	5161	8042	6176	8077	7351	8953	7616	7681	7552	8591	8118	7326	7768	8327	9321	7182	9591	8551	8801	8398	7357	11049	9391	9356	6723	10677	7058	6120	7783	6386	6435	10942	7567	9245	7303	12270	8389	0	10486	10817	13612	13272	7596	9222	11416	9183	12965	8939	12882	6785	9630	8742	8446	7988	8368	6603	9776	5733	6607	5620	8794	5963	6189	6481	6338	7178	7833	5873	6286	5107	7890	6524	8304	5733	8939	7460	8682	11098	7766	8497	10569	7479	4393	8327	7366	9368	9791	7470	7288	7517	6139	6703	5152	9006	7045	9150	8461	8929	6324	9226	6300	5898	6057	4912	5228	7240	5865	4897	4152	6702	5962	7128	6780	5761	5450	3748	4023	5566	6638	6609	4922	4696	7101	6574	5657	6684	5389	5564	4904	4564	4982	4628	5203	5285	5057	4968	4801	5230	4976	4465	4997	4255	5035	4898	4341	3730	5329	5259	6500	5208	5672	5332	4904	6850	4567	6148	7747	6021	9067	8355	4597	5254	5968	6710	10636	5475	7660	7923	6358	7200	7371	8701	10549	8433	7200	12084	13199	9880	8378	9997	10215	10711	10919	7036	8979	13631	10404	8812	9801	8387	8864	11675	9698	10873	12132	13006	12133	14272	0	0	0	0	0	12307	0	0	0	0	0	0	0	0	0	0	10222	13413	11424	9252	10262	10134	8625	10413	0	10825	8954	10445	8758	8164	8834	5692	10976	11586	10500	11918
7975	7172	7669	10784	8754	11051	0	7871	7147	0	6915	10705	8703	10094	7784	8159	8176	10968	5817	7247	6708	7315	6353	5879	7084	6472	8337	6348	5771	6300	8998	5041	6748	5917	5183	8181	5687	6760	4785	8237	5812	5962	6428	6075	5725	6247	8056	6253	7061	5824	6430	6402	5538	5342	7406	7920	6256	7273	6347	9112	9579	7290	8050	7600	6259	10043	6933	8718	7010	8546	7648	9128	8409	7781	8201	8867	8568	8556	8237	8363	10712	7616	11186	9335	9723	8766	7386	11322	11055	9745	7238	10716	8267	6957	8035	6976	6467	11873	8181	10110	7633	13127	8548	0	10555	11069	0	13611	7926	10311	11674	12191	0	9001	0	7366	10262	8795	8675	8584	9229	6675	10254	6493	7946	5877	8902	6054	6399	6808	6806	7282	7860	5894	6726	5153	8239	7188	8613	6460	9619	8265	8750	11283	8264	9039	10632	8223	5358	8994	7674	9475	9942	7494	8193	7649	7931	7131	5219	9408	7881	9480	8554	8990	6325	9579	6350	6126	6166	5769	6001	7714	5917	5294	4206	7239	5964	7315	6980	6524	5716	4875	4268	5673	7277	6710	5095	4866	7219	6838	5910	6938	5723	5814	5013	4955	5149	4878	5328	5565	5422	5128	5215	5391	5377	4537	5203	4269	5162	5586	4844	4125	5579	5780	6726	5500	5722	5584	4912	7011	5227	6320	8427	6186	9172	8403	5032	5370	6195	6742	10971	5610	8160	8713	6939	7240	7786	9019	10843	8847	7540	12237	13621	10923	9374	10196	11280	10937	11933	7323	9783	0	11038	9075	10405	8731	11661	11726	9799	11105	13371	0	12459	14526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10644	13963	11719	11305	10864	10201	9353	10784	0	11059	9214	10703	9182	8759	9396	6036	12389	12688	10599	12039
8545	7329	8148	10891	9351	11358	0	8308	8274	0	7134	10777	9329	10503	7822	8389	8430	11303	5916	7865	6813	8024	6542	6520	7546	6796	8608	7033	6322	6473	9765	5349	7582	6093	5467	9009	6378	6909	5105	8250	6019	6353	6589	6251	5797	6299	8348	6510	8029	6178	6553	6412	5767	5893	7636	7958	6582	7281	7187	9299	9690	7491	8267	8596	6588	10916	7352	8798	7015	8846	7718	9842	8575	8233	8210	9783	9204	9120	9051	8787	11221	8198	12423	9518	9771	9021	7388	11752	11536	9820	8070	10746	9390	7455	8607	7016	6489	12356	9062	10197	8027	13575	8849	0	10930	11951	0	0	8122	10760	11940	13084	0	10297	0	7539	10637	9179	9585	8652	10471	7368	10261	6610	8064	5999	9020	6066	6804	7563	6932	8378	7917	6202	7224	7003	8250	7795	8861	6651	10358	8868	9451	11619	8343	9113	11088	8429	5382	9078	7801	9540	10168	7939	8218	7870	7993	7508	5482	9728	8642	9534	8599	9496	7163	9613	6635	8438	6312	5903	6138	7729	6011	5460	4895	7276	6087	7435	7161	6751	5896	5168	4450	5908	7719	6826	5144	5188	7609	7628	6438	7060	5733	5984	5099	5163	5333	4965	5642	5590	5459	5195	5331	5483	5508	4681	5715	4725	5236	5648	5408	4252	5591	6131	7227	5963	5941	6170	5030	7719	5480	6349	8628	6304	10157	9973	5084	5490	6470	7174	11758	5874	8171	8837	7204	7941	8972	9489	11232	8963	8116	13008	14361	11658	11322	11366	11656	12171	12054	7339	10493	0	11125	10498	10874	9672	12396	12566	11556	12456	13753	0	12582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12605	0	11816	12276	13761	10505	10625	10897	0	11640	9285	11192	10276	8968	9411	6080	13657	0	11101	12729
8626	7610	10996	10915	9518	11943	0	8607	8481	0	8453	11419	11581	11199	8977	8911	9347	11352	5992	7967	6855	8953	6582	6538	8226	7186	9157	7184	6364	6610	9999	5656	8654	6203	5608	9229	6480	6943	5123	8425	6553	6555	7120	6881	5963	6344	8533	6736	8231	6220	6578	6734	6200	6188	7830	8025	6917	7506	7317	9333	10182	7600	8299	8751	6727	11715	7800	9049	7305	10024	8483	10055	8711	8391	8427	10332	9299	9467	9550	9518	11313	8774	12816	10054	11091	9076	7629	12240	12089	10354	8111	11086	9650	7538	8948	8537	8654	12420	9124	11374	8435	14008	9340	0	11254	12568	0	0	8470	12463	12549	13508	0	11463	0	7939	11836	11088	10478	8733	10679	7394	10793	6653	8397	6467	9113	6222	7282	8028	6974	8776	8001	6611	7430	7004	8339	7911	9039	6731	10510	10769	9661	12564	9168	9206	11565	8716	5797	9106	8089	9807	11326	8602	8823	8286	8935	9893	5847	9808	8975	9621	8890	9588	7766	10241	6704	9188	6403	6284	6496	7887	7400	5779	4958	7546	6106	7963	7696	6783	7610	5456	4847	6363	7728	6995	5561	7132	7631	8347	6863	7085	5764	6139	5264	5455	5456	5091	5656	5607	5479	5207	5419	5490	5526	5018	5738	4977	5643	5684	5558	4416	5916	6653	7291	6157	6357	6547	5228	8517	5542	8425	8696	7103	10526	10076	6692	5789	6550	7574	11806	6763	8548	8888	7408	9499	9643	9530	11300	9189	8197	13345	0	13495	11374	11906	11726	12846	12364	7764	11401	0	11566	10946	10938	10150	13864	13493	12981	13356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13035	0	13260	12724	13791	13662	10830	11276	0	11846	10155	12091	10777	9323	9936	6584	14528	0	13536	13073
9130	8367	11036	11575	10528	12226	0	8640	8829	0	8532	11807	12507	11847	9411	8955	9543	11780	6261	8906	7063	9043	6636	6733	8485	8122	10156	7511	7450	6890	10538	5991	9272	6293	6952	9348	6490	6987	5156	8429	6684	6562	7385	7003	6241	6360	8780	6758	8288	6742	6580	7972	6607	6198	7867	8706	6964	7541	7690	9407	11220	7611	8312	9166	7766	12126	7989	9080	7653	10529	8558	10467	8939	8503	8483	10338	10326	10018	10671	10438	11815	8934	0	10194	12588	10376	8019	12898	13516	10639	8177	11337	10476	8389	9516	8573	9858	12972	9317	11946	9335	14163	9350	0	12995	14223	0	0	8529	13241	13015	13873	0	11799	0	8085	12166	11511	10681	9365	10721	8088	11142	6716	8525	6830	9485	6296	7400	8035	8071	8962	9006	7326	7449	7096	8598	7972	9341	6872	11080	11083	9706	12714	9541	9853	11593	9025	5980	9666	8222	10075	11674	8777	8928	8630	9625	10871	5960	10100	9166	10059	8900	10082	7928	10344	6917	9402	6686	6632	7186	10060	7474	5918	5103	7632	6632	8080	7874	7472	8318	5603	5009	6956	7759	7222	6381	8028	8662	8380	6886	7802	5856	6159	5779	5864	5472	5264	5830	5642	5685	5338	5424	5757	6114	5080	5802	5958	6083	5774	5693	4496	6010	6686	7362	6189	6365	6774	5280	8519	6500	9569	8911	7166	10774	10335	7088	5985	6913	7801	11853	7654	8663	9342	7919	11114	10566	9989	11580	9352	9271	0	0	0	12047	12083	12438	0	0	7822	12176	0	12064	11268	11443	11511	14029	0	13611	13908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13647	0	0	0	12172	11593	0	12461	10948	12390	10970	9618	10631	8441	0	0	14629	13285
9338	9574	11268	12846	10676	12780	0	9607	9621	0	9850	14358	12720	12172	9643	9160	9788	11885	7354	9406	7426	9075	6930	7010	10043	8302	10589	8113	7494	7216	10703	6041	9918	6480	7105	9478	6762	7260	5327	8558	6793	6760	7496	7171	6488	6440	9525	7615	8386	6835	6681	8313	6699	6221	8681	8943	7880	8211	7824	9542	11313	7935	8482	9444	8015	12426	8747	9535	7701	10956	9089	10589	9447	9116	9394	11297	11946	10091	10696	10627	12116	8950	0	10747	13064	10683	8896	13023	13772	11228	8207	11463	11274	9351	9595	8639	10510	13124	10188	12929	9454	0	9566	0	0	0	0	0	9262	13596	14261	0	0	12553	0	8606	12206	12022	10755	9674	12065	8334	11439	6847	8874	7126	9591	6574	7432	8131	8562	9846	9597	7471	7654	7480	8659	8457	9697	7286	11980	11298	10092	12905	9619	10005	12065	10031	6692	9801	8485	10235	12165	9082	9328	9226	9967	10997	6541	10370	10873	10307	9062	10192	8150	10487	7502	10078	6824	6727	7619	10296	7840	6204	5143	7737	6716	8264	8463	7493	8489	5749	5038	7006	8232	7619	7083	8086	9847	8580	7089	7961	5911	7511	5793	5973	5899	5734	6126	5808	6069	5469	5585	5931	6186	5285	5904	6165	6218	5827	6325	4642	6119	6933	7865	6469	6430	6834	5316	8831	6766	9637	9112	7286	12061	10364	7479	6398	7261	9087	12045	7816	8853	9494	8154	11377	10660	11103	13458	9721	10319	0	0	0	12373	12586	12830	0	0	8178	14617	0	12547	11777	12036	11888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14145	0	0	0	12956	11634	0	13023	11348	12417	11120	9745	10852	8987	0	0	0	13888
9525	9933	11476	14146	12623	13283	0	9883	9653	0	9865	0	13025	12333	9667	9682	10870	12322	7570	10120	7665	9656	9375	7336	10579	8303	10712	8148	7799	7363	10721	6617	9965	7011	7854	9539	7226	7571	5384	8671	6851	6797	7497	7411	6741	6910	9591	8119	8521	7453	6891	8848	7332	6392	8708	9004	8455	8686	7884	9544	12331	8470	8856	9576	8868	13257	9798	10303	8483	11408	9153	10600	9545	9302	10836	11355	12457	10455	11061	10947	12490	9000	0	11429	0	11103	9489	13071	0	11324	9834	11584	11970	9401	9929	8704	10542	0	11963	13538	9575	0	9702	0	0	0	0	0	9288	0	0	0	0	12727	0	8932	12876	13748	10965	9857	12083	8781	11457	6855	9305	7566	9665	7090	7610	8793	8907	10636	9640	8090	7747	7987	8954	8922	10080	7569	12006	11331	10684	13639	9919	10445	0	10522	6731	10223	9936	11140	13058	9207	9798	9687	11817	11094	7175	11253	11386	11293	9320	10356	8252	10549	8524	10354	7051	7011	7786	10658	8315	6454	5430	7813	7339	8494	8570	7835	8703	6337	5897	8333	8569	7859	7943	8389	10419	8757	7323	8140	6677	7718	5883	6181	5920	6265	6160	6120	6226	5558	5589	5995	6246	6260	6438	6184	6470	5959	6774	4774	6123	7184	7880	6769	6482	7112	5555	9284	6994	9892	9886	8352	12819	11694	7662	7239	7650	9203	12764	8030	8998	10130	9073	11966	10987	11618	13582	10030	11884	0	0	0	12621	13730	12963	0	0	8875	0	0	12754	13984	12192	12121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13853	12583	0	13326	12307	12756	12007	10462	11202	9241	0	0	0	14370
10487	10956	11684	0	13078	14499	0	9918	10224	0	10836	0	13228	13070	10563	9814	11196	12748	7669	10312	8669	10011	9552	7432	10739	8519	10763	8417	7807	7474	11069	7066	10235	7026	7919	9657	7847	7908	6021	8934	7323	6803	8184	7601	7094	7275	9602	8498	8835	7847	7065	8929	7637	6457	9653	9141	8588	9002	7952	10710	12998	8642	8871	9926	8911	14098	10097	10445	9023	11437	9165	11048	9753	9682	11160	11470	13230	12087	11248	12235	12776	9378	0	11528	0	12695	9758	13106	0	12149	10007	12004	12037	9518	10263	10653	11075	0	12243	13657	9808	0	9769	0	0	0	0	0	9390	0	0	0	0	0	0	9095	13527	13769	11840	10070	12348	9264	11584	7332	9705	7611	9755	7349	7975	9153	9022	11051	9761	8814	7770	8051	9414	9126	10508	7620	12236	11766	10924	0	10520	10629	0	10764	6824	10934	10085	11867	13117	9222	10188	9853	11909	11095	7288	11855	11704	11479	9507	10995	8929	10918	9248	10639	7142	7051	8144	10681	8644	6598	5648	9249	7441	8942	8814	7850	8785	6454	7043	8390	8640	7908	8174	8409	10481	8825	7418	8228	6862	7747	6210	6342	6077	6762	6475	6181	6627	5576	5945	6281	6541	6446	6455	6243	6532	5991	6879	4802	6178	7462	8227	6964	6541	7309	5689	9306	7394	10098	10321	8814	12943	11744	7783	7285	8347	9336	13187	8088	9330	10309	9326	12548	11862	12630	0	10421	13355	0	0	0	12867	0	13582	0	0	9199	0	0	12949	0	12350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13893	13139	0	0	12770	12781	12210	11703	11592	9296	0	0	0	0
10998	11085	13315	0	13371	14518	0	9999	10737	0	10989	0	14028	13077	11465	11087	11590	12887	7725	10563	9293	10115	9689	7501	11376	8610	11733	8625	8058	7506	11138	7437	10348	7133	7962	9774	8000	8167	6108	9443	7400	6907	8905	7648	7199	7285	9734	9338	8929	7860	7119	8953	7789	6635	9679	9252	9561	9112	8714	11894	13196	8902	9482	10229	9690	0	11016	11128	9770	11799	9852	11097	11299	9767	12007	11550	0	12879	11249	12545	13365	11882	0	11867	0	12721	10340	13315	0	12239	10166	12687	12130	10042	10328	10817	11338	0	12601	14226	9923	0	9911	0	0	0	0	0	9790	0	0	0	0	0	0	9924	14249	0	12289	10365	0	9660	13015	7429	9917	7931	9844	7922	9081	9382	9223	11968	10382	8967	7775	8366	9607	9474	10718	8709	12459	12010	11377	0	12172	10966	0	11702	7011	11000	10740	12451	14034	9283	10441	10421	12091	11413	7623	12003	11709	11627	9695	11067	9271	11796	10018	10763	7464	7373	8573	11356	8660	7290	6131	9315	7771	9052	8847	8168	8802	6778	7072	8502	8710	8189	8258	8987	10518	9321	7662	8243	7792	7779	6259	6389	6107	6859	6682	6363	6652	6182	6033	6411	6774	6474	6481	6314	6713	6240	6950	5511	6280	7771	8771	7039	6860	7477	5790	9580	8084	10398	10365	9347	13773	12068	8160	7480	9068	9456	13490	8843	10376	11171	11712	12641	12129	12868	0	10934	13581	0	0	0	12904	0	0	0	0	9416	0	0	0	0	12488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13251	14112	12351	13580	11836	9299	0	0	0	0
11270	13029	13704	0	13472	0	0	10035	12485	0	11296	0	0	13276	11879	11405	11676	13132	8080	10587	9303	10941	9898	7570	11888	9634	12191	8991	8311	7952	11226	7794	10534	7663	8296	10059	8009	8174	6260	9703	7559	6925	9142	7710	7320	7459	10264	9445	9387	8716	7600	9276	8013	6757	10029	9553	9570	9178	8814	12196	13252	8993	9842	10413	10448	0	11109	11650	10795	12948	9859	11139	12249	9850	12400	11872	0	0	12112	12986	13480	12054	0	13218	0	14132	10464	0	0	12449	10222	13149	12231	10360	10433	11569	12018	0	14486	0	10111	0	9969	0	0	0	0	0	10546	0	0	0	0	0	0	10392	0	0	12860	10373	0	10126	13327	8303	10262	8653	10188	8397	9258	9470	9689	11982	10722	9332	7917	8406	11101	9501	10858	8914	13523	13276	11697	0	12645	11108	0	11942	8355	12204	11148	13575	0	9508	10739	10680	13854	11955	8035	12146	11710	12021	10319	11183	9373	12146	10041	10806	7487	7673	8644	11541	8779	7474	6379	9498	7775	9363	9090	8351	9274	6828	7199	8534	9038	8525	8404	9194	10611	9914	7664	8985	8199	7866	6264	7286	6682	7527	6789	6393	7147	6286	6184	6469	6809	6567	6527	6572	7075	6408	6953	6096	6502	7832	9142	7290	6861	7525	5813	9608	9110	10475	10445	9892	14223	12087	8293	7720	9342	10154	14516	8922	11231	11465	13843	12771	12600	13018	0	13466	13709	0	0	0	13231	0	0	0	0	9576	0	0	0	0	12781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14357	13035	14277	11881	10074	0	0	0	0
11729	13519	0	0	13491	0	0	10219	12628	0	13001	0	0	13337	11951	11708	12313	13514	8180	10948	9945	10959	11434	8010	12381	9635	12937	9685	8625	8010	11292	8674	10754	8354	8978	10080	8542	8459	6714	9860	8228	7029	9198	7868	7439	7556	10499	10162	9443	9214	7940	9790	8454	8126	10345	9612	11512	9615	9204	13061	13881	9468	9994	11419	10782	0	11242	11887	11868	13116	10056	11331	13504	10984	12898	0	0	0	12360	12988	13881	12529	0	13344	0	0	11289	0	0	12634	11181	13411	12297	10571	11250	11666	12497	0	0	0	11166	0	11050	0	0	0	0	0	10596	0	0	0	0	0	0	10619	0	0	13225	10639	0	10966	13331	8372	10359	8820	10518	8675	9484	9829	9894	12240	10804	9952	7983	8478	11742	9964	12172	8955	13592	0	12224	0	0	12326	0	12218	8453	12633	11180	14114	0	9918	11061	10711	0	12209	8730	12214	11717	12740	10760	11257	9772	12300	10571	10885	8118	8862	8671	12135	8783	7592	6672	10064	7777	9386	9255	8737	10116	7289	7343	8764	9166	8539	8476	9325	10712	10108	7827	9049	8269	8406	6436	7291	7527	7752	6891	6473	7313	6475	6492	6483	6969	6812	6627	6798	7130	6561	7214	6422	6703	8124	9446	7564	6935	7787	6028	10372	9450	10710	11186	10149	0	12333	8515	7849	9378	10665	0	9078	11492	11698	0	13719	12808	13978	0	13520	0	0	0	0	13665	0	0	0	0	9892	0	0	0	0	13880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13868	0	12452	10347	0	0	0	0
11797	14641	0	0	0	0	0	10520	13013	0	0	0	0	13377	12181	12038	12344	0	9193	11757	10157	12530	11506	9810	12471	9733	12955	9814	8628	8688	11613	8871	10894	8650	9148	10287	8652	9120	6895	9877	8474	7054	9372	8112	7710	7815	10952	10584	10153	9253	8167	10314	8537	8218	10459	9655	11546	9831	10030	13104	0	10234	10046	11684	11055	0	11592	12495	12326	13231	10353	11342	13583	11405	13598	0	0	0	12390	13459	0	13738	0	13852	0	0	11950	0	0	12950	11467	0	12817	10860	11352	11858	13283	0	0	0	12264	0	12895	0	0	0	0	0	11666	0	0	0	0	0	0	12118	0	0	13382	10794	0	11378	13585	8515	10363	9493	10583	9995	9914	9958	10472	12273	11089	11193	8044	8794	11765	10434	12678	9315	13763	0	12491	0	0	12342	0	13131	9165	13006	11396	0	0	10008	11479	10904	0	12691	9633	12685	12621	12867	10768	11278	9802	13129	10708	11255	8124	10395	8886	13666	9784	7774	6692	10169	7983	9736	9590	9415	10251	7390	7564	8800	9824	8771	8574	9503	11428	10606	7841	9333	8933	8618	6591	7359	7619	7872	7030	6830	7533	6617	6712	6800	6980	7008	7125	7003	7626	7219	7307	6602	6956	8440	9796	8141	6993	8104	6472	10378	9897	10743	11478	10303	0	14039	8917	7890	9549	10973	0	9188	11611	11887	0	14758	14004	0	0	13880	0	0	0	0	14619	0	0	0	0	12446	0	0	0	0	14158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14374	0	12468	10576	0	0	0	0
11802	0	0	0	0	0	0	10779	13089	0	0	0	0	13911	12724	12091	12656	0	9467	11803	10182	12974	11581	12945	12522	10829	13979	9840	9152	8859	12932	9496	11365	8867	9402	10441	8789	9312	7575	10035	8606	7122	9420	8499	7889	9113	11124	10746	10184	9279	8349	10589	8754	9405	10594	10132	11764	9924	10128	13116	0	10662	10822	12327	11299	0	11894	13322	12369	13540	10554	12133	13996	11513	13668	0	0	0	12743	13480	0	13908	0	14533	0	0	12746	0	0	13227	12385	0	13326	12212	11603	12089	13326	0	0	0	13113	0	13026	0	0	0	0	0	12043	0	0	0	0	0	0	13329	0	0	0	11041	0	11983	13610	8747	10702	10274	11569	10030	10060	10251	10489	12506	11196	11248	8265	9046	11876	11162	12966	9468	13851	0	13366	0	0	12343	0	14532	10236	13089	11977	0	0	10080	11565	11055	0	13063	9791	13472	12774	12987	10960	11541	10645	13318	10850	11718	8679	10728	9231	13724	9851	8174	7027	10387	8550	9994	9679	10169	10588	7701	8052	9262	10414	9220	8784	9573	12809	10650	8051	9599	9009	8649	6693	7465	8263	7937	7060	7262	7562	6733	6764	6833	7455	7010	7346	7105	8167	7603	7753	7230	6962	8539	9861	8193	7005	8819	6831	10759	10509	11321	11483	12197	0	0	9150	7913	9840	11038	0	9410	12020	11959	0	0	14522	0	0	14363	0	0	0	0	0	0	0	0	0	12950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13240	10701	0	0	0	0
