Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
7826	6371	7752	7460	8206	11594	7182	6104	6430	6056	6429	5579	5411	8138	7175	6590	6545	6476	6173	6812	7059	4789	8377	9675	4842	6222	7353	5556	6114	6069	4015	5658	5479	4654	5525	4875	5514	5538	5082	5166	3650	5260	5422	4290	4191	4752	4918	4544	5108	4997	4540	5082	5086	4589	4563	3650	3522	4814	4153	4408	4174	4896	5012	5022	4847	4491	5029	5185	4740	3877	5124	4892	3909	5393	4418	4908	4302	4450	4233	3946	5686	4108	3935	4453	4762	5162	4907	4571	4686	6903	3856	4826	4324	3391	3651	3502	4361	3760	4675	3428	3800	5941	4592	3419	5737	4741	4311	4409	5189	4550	4446	5442	5158	6310	5877	9060	6315	8865	7776	10087	7461	8221	9845	6560	9228	7974	0	0	14410	8674	12747	7583	7753	5757	7849	7468	7902	5514	7480	8571	7100	7676	9107	8491	8493	8297	9774	8543	12581	9914	11229	13235	12877	13664	8771	6715	7507	5362	8829	5265	6136	4470	6307	8069	6399	7196	6345	6696	9362	8329	9262	6299	9524	5612	5425	7778	6439	8376	9211	5212	8173	7812	7245	8364	13501	11071	10170	8666	8497	7581	8087	7655	6579	6543	5322	9213	7779	5792	8304	6704	6531	6958	11431	6524	9157	5492	6295	8120	7955	6295	5991	6998	8263	7360	6737	5170	7038	6482	4754	6080	6641	4629	5911	5680	6366	4143	4381	5721	6308	5904	5913	7620	6166	6671	4756	7408	6526	7054	6226	4677	5707	5819	3585	4376	4755	4205	3461	6397	3434	4152	4651	6891	4891	5508	3504	6868	4851	3892	5488	6451	4722	5138	4833	4446	5235	4665	4312	5939	4267	4880	5699	6157	8989	6692	4483	5365	5821	5032	4070	4026	5029	5370	4923	5717	3998	5298	4780	5534	4957	4396	5190	3718	4887	3721	5198	5716	4972	5865	4165	4901
8234	7016	8360	7999	8259	11860	7566	6392	7150	6440	7241	6443	5594	8402	7336	6814	7162	6697	6175	6813	7074	5839	8406	10190	5113	7046	7488	5722	6135	6375	4198	6041	5530	4825	6180	5428	5598	5783	5370	5341	4610	5443	6127	4335	4227	4905	5018	4688	5113	5215	4672	5083	5529	4739	4643	3741	3880	4878	4524	4450	4555	5046	5024	5094	4904	4674	5150	5649	4913	3878	5252	4934	4065	5414	4673	5108	4367	4583	4638	3987	5788	4159	4174	4577	5122	5437	5080	4621	4935	6946	3893	5093	4705	3394	3800	3504	4382	3776	4794	3521	3860	6045	4913	3922	6033	4945	4359	4446	5576	4573	5175	5673	5496	6323	5928	9632	7444	9052	7935	10379	9276	8689	10444	6619	9528	8571	0	0	0	9628	14512	7644	7802	6007	8230	7865	7988	6096	8184	9988	7400	8121	9256	9653	11924	8665	10493	10998	13103	10717	11655	13490	0	13976	8806	6927	7833	5389	9334	5428	7134	4798	6327	8084	6483	8533	7486	6822	10034	8732	9562	7481	9535	5795	5623	8504	6867	8977	9383	5305	8225	7946	8395	8543	13586	11547	10232	8964	8969	8515	8426	8136	6763	7275	6011	9540	7787	5917	8413	6829	6853	7332	12254	6621	9727	5633	6433	8124	8043	6594	6559	7351	8805	7593	6765	5207	8166	6529	4884	6725	6911	5271	6166	6149	6577	4190	4408	6152	6580	6246	6177	9098	6268	7046	4869	8612	7092	7200	6650	4707	5735	6026	3774	4421	4820	4248	4007	7093	4043	4307	5138	7358	5368	5812	4501	7342	5514	4024	5667	6755	4819	5330	4839	5510	5457	4822	4379	5997	4665	4902	6644	6702	9112	6933	4726	5409	6661	5303	4377	4460	5677	5431	4949	6289	4264	5398	5057	5596	4975	4675	5558	3738	4918	4034	5547	5811	5849	6286	4560	4993
8483	7144	8378	8204	8412	12058	7685	6645	7341	7396	7449	7211	5606	8910	7624	6841	7596	7573	6186	6917	7808	5918	8468	10774	5122	7057	7538	5830	6638	6686	5110	6504	5633	4847	6206	5717	5788	6043	5441	5535	5072	5455	6863	4770	4623	5214	5025	4697	5440	5307	4983	5256	5889	4784	4776	3745	4812	5025	4769	4529	4641	5155	5349	5364	5087	4966	5265	5950	5156	3916	5596	5141	4589	5533	4967	5173	4560	4674	4650	4270	5963	4409	4360	4582	5923	5598	5261	4842	5529	6986	4533	5657	4886	3550	3981	4007	4645	3873	4816	3553	3979	6129	4931	4024	6417	5211	4485	4482	5913	4685	5517	5809	5739	6515	5973	9758	8200	9185	8022	11354	9675	10218	10503	6957	9759	8666	0	0	0	9691	0	8227	8066	6899	8238	8064	8477	7094	9601	10071	7708	8311	9337	10159	12171	9793	12743	11204	13530	11934	13739	0	0	14370	9725	6932	8292	6827	9812	5756	7720	5065	8339	8292	6509	8949	7873	7071	10594	8811	10318	8609	9864	6131	5864	9191	6973	9141	10228	5463	8433	8889	8425	8782	13777	11821	10471	9039	9094	8551	8820	8902	7098	8403	6131	9684	8396	6070	8725	7272	7234	7506	12810	6788	9754	5849	7074	8209	8890	7805	6959	7603	8987	7802	7020	5400	8293	6740	5132	6948	6983	5405	6398	6190	7235	4335	4528	6202	6680	6394	6642	9170	6649	7186	6682	8982	7150	7367	7386	4972	6551	6364	4026	5129	4851	4292	4167	7626	4136	4491	5403	7420	5473	6363	4837	7559	5813	4061	5791	6779	6341	5519	5333	5555	5529	4916	4500	6149	4749	5601	6757	7147	9214	7026	4760	5561	6881	5350	4626	4501	5910	5556	5097	6511	4845	5569	6367	5668	5049	4700	5596	3745	4964	4166	5733	5837	5890	6705	4721	5048
9277	7630	9220	8309	9113	12509	7756	6808	7371	7863	7543	7594	5696	9409	8343	6933	7634	7586	6572	7048	8804	6263	9346	11410	5451	7104	7577	5862	6838	7370	5613	6527	5649	5104	6259	6219	6057	6179	5802	5664	5362	5512	7087	4941	4625	5534	5379	5102	5479	5458	5199	5258	6064	4916	5075	3811	5550	5258	4925	4656	4770	5339	6184	5426	5350	5087	5574	5967	5180	4614	5637	5221	4599	5618	5076	5326	4638	4973	5128	4353	6113	4484	4428	4585	5962	5649	5392	4878	5806	6989	4785	5778	5294	3980	4018	4043	4837	3894	5007	3674	4006	6641	5035	4027	7201	5385	5377	4483	6125	5103	5765	6399	6037	6516	6139	9795	8687	9646	9028	12071	9876	10265	10519	7247	9807	9536	0	0	0	9958	0	9378	8464	7473	8543	8801	8645	7464	10289	11108	8352	8536	9902	10693	12727	10100	13315	11226	13786	11983	13988	0	0	0	10628	7277	8395	7293	11150	6597	7905	5149	8365	8525	6517	9677	7879	7558	10599	9541	10969	10917	10168	6457	6101	9391	8281	9465	10459	6168	9019	9040	8715	9129	0	12340	10505	9230	9107	9375	9104	8991	7301	8596	6231	11857	8797	6654	8864	7278	7438	9244	12837	7378	10205	6652	7601	8459	9998	8076	8060	7696	9253	8396	7261	5481	8414	7201	5155	6969	7111	5560	6806	7073	7338	4461	4646	6810	8059	6657	7145	9438	6751	7645	7167	9550	7215	7420	7772	5096	6568	6616	5368	5781	5290	4298	4265	7640	4494	4522	5867	7851	5644	6624	5435	7655	6178	4141	5912	7116	6693	5890	5534	5852	5608	5183	4884	6380	4784	5726	6797	7740	9516	7253	4873	5983	7505	6043	5102	4685	5972	5576	5178	6572	4876	5865	6432	5677	5134	5047	5642	5043	5008	4611	5813	5996	5960	7657	4781	5273
9590	7863	9780	8575	9877	13470	8045	7141	7816	7887	8033	7754	5922	9417	8514	7049	7864	8112	6745	7771	9231	6850	9606	12051	6001	7125	8042	5863	6937	7575	5969	6787	5939	5260	6531	6387	6129	6376	6205	5702	5371	5533	7630	5313	4626	6093	5586	5735	5543	5461	5353	5315	6177	5174	5220	4166	5628	5384	5142	4665	4923	5619	6256	5485	5779	5202	6279	6031	5205	4952	5751	5430	4842	5737	5218	5498	4906	4999	5352	4494	6188	4494	4450	4998	6157	5722	5581	5110	6354	7100	4819	6032	5500	4396	4249	4326	4881	4051	5025	3870	4011	6646	5589	4037	7208	5484	5593	4821	6254	5903	5785	6899	6234	6685	6912	9902	8792	9913	9410	12194	10003	11445	10545	8056	10033	9692	0	0	0	10039	0	9526	9353	7637	9924	9108	9289	7494	11152	12359	9006	8702	10701	10696	12905	10348	0	11399	0	12185	13996	0	0	0	11210	10897	10431	7622	11458	7012	8010	5239	8873	8657	6824	10429	8505	8000	11231	10405	11305	10962	10272	6673	6238	10095	9110	9473	10790	6618	9471	9208	8730	9480	0	12721	11013	10508	13780	9573	9206	9189	11177	8773	6512	11963	9453	6747	8925	7294	7452	9578	0	7704	11603	7224	8378	9090	11089	8331	8375	8013	9474	8572	7292	6599	8966	7364	5306	7683	8404	5860	6863	7370	7398	4868	4773	6975	8205	6697	7237	9720	7906	7716	7236	10048	7400	7512	7825	5919	6656	7091	5432	5981	5414	4628	4495	7686	4533	4536	6081	8163	5839	6637	5550	7749	6209	4559	6104	7140	6786	6833	5822	6099	5866	5255	4993	7394	5813	5831	6996	8106	9997	7366	4956	6160	7821	6362	5109	5392	6317	6257	5208	6596	5164	6101	6717	5743	6067	5406	5670	5849	5079	4792	6390	5999	6096	7730	5043	6007
10683	8033	9895	8771	10478	14221	8364	7193	8199	8090	8303	8072	5945	9590	8835	7207	8735	8230	6775	7818	9525	6928	10165	12125	6009	7675	8067	5922	7048	7600	6600	7140	6424	5747	6697	6768	6173	7067	6348	5709	5703	5602	7968	5641	6190	6323	5665	6212	6136	5602	5711	5400	6292	5414	5271	5016	5775	5646	5326	4954	5255	5796	6359	5508	5964	5684	6810	6155	5640	4969	5807	5479	5008	6071	5412	5518	5532	5144	5422	4560	6424	4565	4489	5131	6819	5732	6385	5168	6439	7388	4894	6118	5715	4626	4335	4336	4947	4192	5177	4162	4046	7223	5605	4461	7297	5577	5672	5004	6341	6643	6195	6936	7267	6719	7721	10257	9087	11493	9411	12555	10115	11987	10898	8104	10116	11046	0	0	0	10681	0	9544	9492	7889	10095	10295	10270	7640	11463	12612	10151	9000	10948	11036	13357	10460	0	11826	0	12325	0	0	0	0	11791	11639	10883	7737	12070	7338	8041	5460	9247	9618	7075	10536	8748	8392	11908	10487	11705	11045	10508	7661	6258	10472	9362	11052	11170	7674	9733	10930	8921	9795	0	14230	12429	10546	0	9891	10083	9218	11232	8980	6836	12292	9869	7062	10011	7619	7946	9995	0	7965	11886	7607	8614	9394	11289	8591	8842	8140	9651	8599	7859	6981	9105	7450	6065	7926	9207	5961	6960	7676	7515	4908	4792	7019	8487	7464	7869	10164	8057	7754	8144	10119	8124	7550	7828	6021	6661	7101	5617	6315	5607	5279	5095	8039	4634	5512	6112	8218	5980	6877	5625	8086	6533	4836	6175	7300	7035	6835	5874	6408	6192	5274	5234	7395	6176	6237	7000	8776	10226	7489	5995	6196	8170	6704	5512	5429	7123	6706	5542	6886	5322	6221	6762	5923	6092	5701	5844	6387	5359	5355	6724	6037	6221	7962	5328	6129
10771	8162	10321	9446	11108	0	9625	7709	8601	8321	9115	8229	5972	9827	9124	7993	8829	8579	7351	8494	9597	7230	10637	13117	6985	7759	8484	6234	7054	7622	6723	7256	6690	6063	6752	7587	6281	7124	6470	5803	6259	5612	8086	5694	6215	6418	5685	6362	6257	5860	5843	5570	6397	5428	5318	5304	5982	5873	5602	5344	5890	6004	6520	5636	6124	5721	6985	6168	5712	5005	5951	5722	5265	6323	5626	5840	5568	5256	5694	4580	6611	4713	4870	5311	6895	5975	6876	5285	6492	7763	4924	6160	6001	4852	4868	4459	5017	4574	5282	4173	4255	7426	5789	4684	7438	5734	5693	5026	6427	6750	6603	6939	7329	6820	7768	10328	9129	11836	9648	12764	11429	12260	10998	8514	11310	11240	0	0	0	11066	0	11233	9650	8040	10942	10452	10888	7756	12709	12812	10225	9061	12582	12190	0	10573	0	11926	0	13000	0	0	0	0	11906	11912	12615	8265	12083	7683	8192	5511	9351	9693	7484	11464	8844	8517	12092	11196	11760	11851	10525	8303	6308	10992	10288	11591	12600	8243	11697	11209	10071	9835	0	0	12568	10596	0	13781	10970	9305	11234	9222	7413	12971	10467	7815	10014	7820	8370	10156	0	8057	12049	7925	11922	9438	11856	9161	9348	8152	9666	8862	7947	7060	9208	7577	6249	7933	10040	7017	6981	8778	8197	4939	5172	7292	8766	7551	7903	10523	8136	7782	8966	10562	8389	8073	8152	6240	6834	7140	5899	6673	5707	5877	5164	8499	4638	6110	6140	8477	6509	6898	5711	8106	7221	4979	6282	7416	7538	7275	6140	6700	6242	5420	5643	7399	6387	7051	7207	8876	10272	7561	6088	6412	8288	6928	5958	5588	7187	6890	5666	7143	5328	6301	6913	6076	6317	5769	6091	6392	6305	5975	6925	6105	6309	8057	5581	6137
11089	8933	10557	9475	11617	0	10109	7824	9667	8584	9201	8445	6048	9847	9294	8364	8873	8646	7550	8725	9667	7621	11380	13254	7018	7847	8789	6279	7167	8365	7262	7398	7097	6290	6953	7673	6490	7372	6617	5929	6846	5999	8458	5819	6827	6482	6282	6441	6284	5905	6109	5594	6979	5712	5332	5717	6042	5913	5877	5747	5902	6116	6578	5806	6390	6075	7163	6179	6163	5488	6034	5894	5691	6422	5794	5848	6289	5285	5718	4721	6636	4782	5046	5333	6955	6035	7130	5334	6544	8207	4952	6207	6023	5177	4921	4693	5415	4772	5539	4316	4465	7680	5932	4748	7530	5879	5876	5233	6957	8154	6606	7556	7725	6965	8098	10918	9158	12228	11528	14131	11503	14640	11709	9368	11474	12211	0	0	0	11191	0	13187	10269	8357	11030	10588	11170	8278	14255	13496	10474	9087	14622	12744	0	11033	0	12388	0	13085	0	0	0	0	12991	11987	13063	8400	12465	7812	8568	9457	9447	10154	7492	11624	9154	8826	12871	11573	11894	12474	11211	8551	6608	11121	10447	12686	13033	9103	11709	12046	10437	9857	0	0	0	11914	0	14103	10995	9352	11242	9609	7747	13984	10641	8959	10755	8145	8449	11105	0	8403	12217	8022	12324	9645	12652	9438	9573	8208	9727	8997	8200	7143	9261	7762	6663	7992	10265	7448	7313	8945	8907	5591	5280	7870	9124	7823	8452	11017	8788	7786	9370	11146	8527	8409	8411	6256	7043	8097	6141	6735	6026	6310	5514	8716	4771	6142	6731	8546	6691	6913	5948	8391	7466	5104	7220	7729	7698	8300	6503	6785	6467	5560	5727	7780	6580	7075	7604	9113	10385	8085	6141	6817	8476	7191	6492	5831	7386	7183	5941	7405	5365	6641	7204	6349	6401	5924	6197	6474	6621	6091	7012	6236	6348	8239	5665	6198
11465	8968	11723	9713	11821	0	10601	7856	9722	9167	10687	8578	6193	11027	9691	8441	9262	9145	7959	9333	10593	7799	12051	13463	7986	7914	9211	6856	7536	8811	7339	8322	7566	6719	7198	7676	6580	7701	6798	6434	6893	6030	8504	6275	7199	7642	6300	6499	6475	6184	6609	6468	7138	5816	5877	5798	6347	5929	6104	5831	5971	6225	6803	5894	6395	6453	7214	6314	6507	5605	6145	6210	5709	6607	5952	5904	6439	5441	5915	4939	6660	5106	5195	5351	7206	6119	7441	5764	6612	8293	5106	6309	6449	5330	4934	4710	5443	4825	5623	4368	4500	7728	5960	5218	7755	5932	6191	5339	7288	8248	7642	7892	8350	7292	8102	11200	10639	12258	12448	14151	11560	0	11870	9923	11710	12389	0	0	0	11226	0	13605	10281	8742	11735	10737	11656	8431	0	0	11367	9241	0	0	0	11147	0	12581	0	13209	0	0	0	0	13573	12424	13253	8647	12571	8398	8690	9676	9574	11635	7888	11632	9202	9149	13323	11954	12177	12757	11457	8981	7693	11759	11237	12991	13119	10107	12938	13460	10903	11493	0	0	0	12429	0	14356	11245	9600	11503	10561	8185	0	11698	9064	11010	8148	8544	11198	0	8503	12852	8898	12581	9839	12843	10358	9883	8297	9880	9013	8429	7353	9884	8195	6684	8297	10487	7528	7323	9793	9487	5694	5466	8474	9224	7878	8935	11152	9222	7821	9530	11240	9832	8932	9258	6539	7109	8366	6156	7047	6076	6620	5720	9388	4897	6613	7038	8591	7614	7100	6759	8697	7522	5190	7686	8297	8173	8417	7952	7051	7023	5741	5729	7810	6945	7673	7835	9676	10404	8449	6239	7106	8673	7269	6540	6077	8092	7280	6026	7537	5366	6900	7351	6382	6718	6266	6501	6530	7414	6138	7157	6402	6416	8307	6191	6427
12238	9077	12093	11030	11837	0	11395	7902	10565	9173	10796	8867	6443	11343	10068	8658	9473	9414	8171	9434	10993	8010	12516	13879	8193	7928	9441	7391	7677	9104	7647	8339	7809	7135	7261	7759	6612	7884	6810	6486	7077	6405	8585	6283	7349	7948	6483	6587	8114	6553	6774	6796	7139	6073	5892	6047	6360	6421	6130	5904	6008	6402	6874	5970	6425	6525	7394	6616	7129	5618	6344	6437	5881	6878	6207	6025	6604	5607	6031	5110	7321	5267	5593	5523	7355	6268	7506	6275	6684	8339	5210	6375	6779	5510	4938	4817	5694	5297	5808	4423	5227	7753	6017	5761	7920	5971	6204	5439	7546	8304	8371	7905	8364	8275	8673	11222	10771	12356	13145	14226	12130	0	12425	10059	12005	12904	0	0	0	11700	0	13887	10591	8786	12493	10827	12850	8535	0	0	11670	9311	0	0	0	12527	0	13469	0	0	0	0	0	0	14642	12747	13385	9145	12758	8461	9071	9715	10353	11736	8735	12084	11857	9888	13477	12313	13099	12837	11972	9571	7819	11993	11284	13037	13286	10117	13412	13639	10934	11939	0	0	0	13076	0	14758	11994	9919	12447	10932	8525	0	12239	9150	11459	8488	9342	11384	0	8723	13468	8914	13013	9924	12947	10372	10035	9407	10810	9947	8556	8083	10532	8245	6767	8544	10564	8077	7417	10606	9684	5712	5863	8599	9719	8502	9492	11385	9385	7885	9751	11566	10579	9145	9362	6591	7420	8393	6674	7245	6145	6652	6046	9873	5876	7223	8050	9019	8069	7837	6839	8991	7954	5604	7701	8710	8469	8639	7973	7058	7079	6029	5749	8268	7094	7764	8091	10511	10627	8640	6659	7635	8741	8218	6662	6286	8174	8228	6258	7851	5522	7263	7445	6410	6888	6421	6542	6647	7581	6268	7252	6630	6496	8979	6426	6617
12526	9467	12345	11093	12585	0	11820	8001	10832	9380	11188	9430	6697	11454	10191	9135	9526	9816	8331	10488	11381	8085	12678	13992	8695	8490	9670	8141	7762	9232	7709	8607	8542	7204	7318	8029	6988	8298	6985	7157	7118	6495	8612	6610	7615	8072	6484	6794	8160	6618	6794	7239	7555	6541	6167	6121	6450	6426	6178	6330	6049	6490	7048	6324	6598	6544	7614	7165	7173	5876	6434	6460	5896	6964	6267	6084	6713	5720	6062	5396	7337	5269	5706	6134	7526	6470	7538	6379	6995	8466	5289	6721	6858	5571	5122	5225	6238	5495	5837	4624	5249	7971	6024	5819	7938	6034	6399	6133	7607	8324	8655	8980	8446	8798	8791	11432	11211	12781	0	0	13391	0	12641	10554	12423	0	0	0	0	11911	0	14284	10640	8877	12988	11110	13211	9202	0	0	12396	9684	0	0	0	12894	0	14094	0	0	0	0	0	0	0	13789	13616	9478	12868	8747	9319	9850	10593	12314	9957	12258	11917	10250	13667	12629	13347	0	12706	9882	8276	12340	11362	13366	13664	10323	13460	14141	11395	12718	0	0	0	13464	0	0	12009	10632	12842	11234	9011	0	12427	9171	11472	9172	9643	11943	0	8768	0	9065	13105	10027	13186	10393	10060	9951	11064	10770	9688	8288	10642	8263	6768	8723	10712	8154	7522	10978	10446	5898	6052	8706	9936	9232	9643	11439	9437	8053	10200	11685	10692	9930	9791	6625	7606	8404	6929	7247	6675	6827	6258	11631	5934	7320	8503	9610	8167	7900	7355	9040	8137	6177	8058	9421	8476	9227	8010	7167	7280	6116	5982	8278	7139	7854	8216	10859	10728	8983	6774	7811	9089	8370	6690	6404	8270	8609	6282	7888	5577	7282	7660	7160	7071	6488	6696	6804	7761	6507	7484	6851	6503	9108	6571	6774
12825	9635	12655	12946	12680	0	12484	8199	10876	9542	11208	9538	6903	11544	10419	9545	9833	10080	8873	10711	12056	8212	12723	0	9348	8892	9782	8524	7765	9366	7838	9249	8598	7302	7597	8109	7000	8566	7872	7280	7181	6908	8647	6831	8094	8092	6558	6812	8280	6966	6974	7550	7774	6663	6375	6399	6647	6787	6381	6657	6298	6740	7794	6446	6720	6616	7745	7203	7553	6656	6452	6510	6040	7059	6546	6105	6965	5721	6351	5699	7405	5414	6003	6290	7647	6521	7697	6617	7067	8521	5409	6954	7045	5654	5405	5257	6244	5562	5852	4815	5284	8100	6029	5851	7941	6418	6597	6216	7640	8456	8858	9206	8472	8897	9342	12449	11282	12966	0	0	14037	0	13097	10723	13117	0	0	0	0	11917	0	14616	11826	8976	13877	11493	13218	9273	0	0	13493	9872	0	0	0	13858	0	0	0	0	0	0	0	0	0	0	14282	10464	14005	9141	10405	9936	10608	12876	10341	12335	13119	12484	14376	12970	13840	0	13860	10428	9155	12754	11708	14644	14109	10356	13473	14369	11566	0	0	0	0	14002	0	0	12133	10808	13220	11277	9639	0	12526	9458	11557	10219	9926	12360	0	9174	0	9136	0	10071	13782	10444	10065	10296	11255	11072	9771	8317	11142	8300	7200	9510	11622	8301	7703	11336	10491	6854	6376	9079	9951	9624	10918	11558	10592	8576	10292	11762	11291	9992	10088	6975	7665	8612	6978	7389	6903	7401	6355	12376	6585	7412	8700	10996	8755	8754	7441	10404	8250	6394	8284	9560	8949	9319	8405	7300	7310	6137	6057	8518	7228	8567	8340	11422	11037	9008	7509	8041	9126	8999	6757	6512	8395	8818	6300	8018	5711	7344	7661	7220	7780	6867	6968	6829	8040	6564	8017	6923	6577	9173	6654	7032
13618	9710	12768	13854	12897	0	12654	8225	11696	9606	11449	10287	7090	12816	10619	9547	10097	10481	9501	12348	12075	8289	12907	0	9441	9924	9849	8697	8115	9420	7936	9498	8936	7395	7760	8281	7343	8680	8099	7638	7225	7929	8980	6947	8109	8276	6709	7128	8503	7665	7125	7704	8363	6930	6583	6521	6735	6822	6526	6702	6376	6794	7958	6501	7165	6625	8067	7330	7645	6819	6527	6787	6463	7105	7024	6175	7160	5727	6546	5726	7987	5475	6384	6527	7984	6538	8093	6674	7170	8651	5432	7033	7136	5687	5569	5342	6247	5569	6132	4834	5292	8282	6258	5856	8023	6493	6765	6754	7766	8697	9191	9568	8543	9190	9573	12509	12172	13267	0	0	14130	0	13207	10811	13981	0	0	0	0	11984	0	14627	12689	9663	0	11619	13381	9580	0	0	13507	9901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10556	0	9544	10408	10854	11127	12901	10732	12706	13892	12809	0	13319	0	0	14359	11571	9186	12803	12505	0	14231	10591	0	0	11764	0	0	0	0	14638	0	0	12760	10972	13844	11607	9981	0	12561	10004	11794	10832	10048	0	0	9269	0	9160	0	10103	14264	10867	10079	10589	11402	11201	9895	8748	11653	8732	7248	10443	12178	8901	7730	11383	10917	6994	6822	9182	11419	9627	11001	11573	11256	8578	10338	11941	11375	10313	10170	7005	8102	8742	7069	7945	6926	7683	6719	12590	6704	7529	9043	11174	8817	8850	7886	10743	8909	6923	8321	9717	9508	9377	8439	7373	7407	6217	6162	8999	7289	9712	8351	11703	11065	9407	8243	8133	9434	9418	7172	6585	8595	9010	6356	8648	5957	7431	7811	7251	7974	7010	7170	7030	8448	6801	8034	6984	6816	9217	7376	7128
