Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6207	9983	7267	10282	9342	7603	8094	11813	6033	8076	6958	9084	7237	5571	4739	7278	13619	7735	5295	0	9437	8531	9550	6845	8146	7503	7680	6481	7381	10579	6613	7247	5597	11317	10034	8981	6699	8980	12578	8448	10077	9862	10532	11663	0	7789	10311	6372	6747	5971	5080	6804	6383	8661	10068	8829	11720	12081	8069	6912	10308	6893	8529	5862	6668	5601	5097	7401	7515	6141	8467	6439	4780	6018	6205	5803	7601	8501	6113	6634	7890	9293	7978	6980	6216	7351	6598	7148	6123	7394	6185	6535	6001	9334	10389	6737	8694	7553	4942	8884	7454	9302	7548	7923	7594	5804	5462	6321	5152	6645	6958	5524	5578	5417	3913	5133	4229	4399	4962	7733	4784	4514	6816	6619	7318	5337	6584	4549	6519	6811	8603	4899	6326	8735	6950	6870	6695	8473	5710	6439	7178	6102	8070	5767	6825	9466	6772	8061	7163	13360	7596	8827	7645	8366	9479	7170	7531	9218	11012	9078	9503	13102	12333	8890	8231	10406	6659	6912	6953	5672	10702	5555	9457	7575	7233	7894	12323	11699	8052	5823	8015	7373	4972	6585	8427	5253	7755	6829	7113	6269	8371	8238	6257	10541	8536	7740	8780	8542	7298	8588	10468	6396	9423	13020	0	0	0	0	0	0	0	0	12399	11038	11588	12605	13589	9170	5215	8250	6447	11053	7586	10339	5339	7780	5794	10011	5270	6703	4397	12873	6201	7565	6435	7850	9148	7119	9083	6589	5062	8610	7890	5764	7995	7106	7471	4947	4833	6252	5594	5089	6405	5157	7601	6216	5847	6012	10644	6699	8402	10051	8162	10715	9232	8827	0	10891	11325	7501	12086	11280	10460	10256	9108	6157	7124	7793	9364	11304	10046	14398	13471	12975	9917	9005	13337	10966	0	14372	0	0	11456	0	0	0	12620	13915	0	0
6754	11622	7831	12251	9462	8427	8098	11878	6410	8145	7692	9782	7424	5637	4909	7433	0	8149	5783	0	10150	8762	9689	7208	8298	7931	7776	6660	7931	11483	7298	7274	5617	11881	10805	9532	6703	9745	12936	8480	10227	10097	11034	12432	0	7829	11033	6393	8366	6088	5718	7107	6486	9182	10460	8937	12476	0	9703	7421	10705	7085	8610	7882	7053	6358	5371	8276	7613	6488	8489	6970	5154	6568	6753	5831	7887	8741	6540	7422	7984	9397	8784	7623	6483	7597	6755	7383	6294	7779	6539	6983	6333	9490	10408	7422	8799	7558	4979	10736	7982	9649	7806	8108	7911	5871	5775	6363	5546	6718	7133	5859	5704	5737	4011	5193	4481	4514	5042	8210	4977	4528	7613	6695	7342	6114	6796	4752	6792	7018	8672	4978	7483	8878	7031	7590	7179	9413	6056	6542	7203	6212	8392	6368	6876	9640	6954	8224	7548	14097	7887	9129	8299	8777	10040	7283	8208	9733	12042	9569	9551	13133	12752	8910	8275	11492	6701	7922	7395	5792	10914	5929	9926	7594	7684	9262	13875	11715	8077	6542	8513	7607	5138	7360	9143	5993	8016	7042	7834	6716	9087	8699	8793	10548	9686	8398	9167	8691	7886	8636	10810	6877	10986	14373	0	0	0	0	0	0	0	0	13500	11480	12783	13285	13611	9382	5821	8803	6659	13090	7829	10466	5427	8187	6336	10322	5600	8029	4403	13608	6613	7746	6820	7911	9459	7337	9384	6638	5511	8655	7892	5774	8349	7585	7689	4975	4835	6770	6519	5658	6531	5220	8742	6438	6681	6033	10759	6848	8464	10595	8268	11039	10398	8829	0	11104	11637	7570	12164	11341	11553	10830	10085	6247	7665	8033	9524	11315	11492	0	0	14775	12071	9285	0	12015	0	14378	0	0	14027	0	0	0	0	0	0	0
6817	12193	8579	12451	9609	8562	8283	12231	6654	8585	8518	10903	7576	5672	5355	8091	0	8198	5939	0	10355	9213	9729	7280	8588	8051	8034	7215	8197	11892	9101	7664	6242	12417	11610	10321	6831	10449	13101	9220	14034	10373	11194	12608	0	7856	11151	6525	9937	6904	5733	7193	6680	9223	10982	10320	0	0	9893	7458	11859	7356	9014	7935	7167	6513	5395	8312	8475	7376	8703	7120	5314	6594	6802	6798	8481	9011	6662	7600	8414	9719	11159	7987	6682	8670	7090	8151	6332	8769	6921	7396	6594	9631	10650	7613	9583	8359	6237	10792	8010	9716	7818	8168	7999	5954	5806	6590	5724	6773	7357	6350	5747	6047	4016	5546	4740	4541	5277	8449	5061	5272	7627	6696	7602	6675	6808	5393	7097	7423	8965	6268	7488	9006	7096	7809	7880	9675	6761	6828	7402	6499	8480	7116	7011	9956	7255	9303	7690	0	8185	9328	9456	9699	10116	7685	8853	9850	12908	10128	10203	0	13070	8927	8572	11874	6833	8487	8273	6022	11175	6530	10833	8435	7930	9517	14159	12497	8496	6653	9244	8055	5215	8092	9167	6041	8684	7592	8493	6787	9759	10170	8818	10717	9748	8882	10339	9326	8488	8653	11069	7064	11784	0	0	0	0	0	0	0	0	0	14486	11734	14644	13447	0	9766	5977	9263	6958	13107	7929	10468	5482	8773	7344	11561	5908	8237	4821	0	6816	7942	7024	8158	10094	8380	9810	6807	5683	8968	8104	5824	8512	7743	7767	5541	4838	6786	6533	5780	6614	5830	8743	7407	7020	7556	10813	7317	8729	11438	8327	12066	10460	9089	0	11222	13290	8048	12775	12312	11794	11031	10507	6304	8040	8059	10735	11791	0	0	0	0	0	11560	0	12628	0	0	0	0	14246	0	0	0	0	0	0	0
6993	13332	8673	12965	9722	8974	8391	12434	6882	8963	8788	11541	8058	5814	5788	8923	0	8211	7080	0	11373	9481	10124	7532	9270	8069	8129	7466	8430	12365	9110	8659	7191	13137	12199	11446	7972	10891	13789	10283	0	12979	11639	12817	0	9084	11506	6613	10583	7221	5828	7386	7006	9336	12650	11608	0	0	10946	8333	12807	7456	10838	8120	8172	6603	5444	8973	8662	7780	8841	7471	5398	7562	7099	6831	8992	9274	7205	7899	9424	9826	11226	8006	7041	9323	7710	9464	7070	8878	7260	7433	6842	10869	11123	8142	10131	8904	6712	10837	8393	9742	7854	8490	8012	5985	5823	6724	5789	6929	7762	7331	5792	6937	4832	5575	4995	4946	5856	8569	5393	5321	8061	7573	7622	7195	7005	5407	7463	7598	9001	6390	7661	9250	7527	8131	8169	10597	6763	6833	7516	7156	8972	7120	7875	10456	7278	9347	8377	0	8344	9483	9794	10672	10676	7766	8935	9855	13066	10740	10410	0	13149	9311	8658	13346	7289	8588	8360	6035	11327	7062	11105	8548	7973	10037	0	12723	8929	6675	9332	8522	5550	8652	9320	6492	8862	7597	9786	6895	10346	10481	8829	11331	10319	9298	10578	9709	8614	8658	11269	9731	11960	0	0	0	0	0	0	0	0	0	0	12697	0	14627	0	10259	6526	9306	7600	13370	7941	10483	5781	10349	7638	11674	6279	9618	4833	0	8193	8232	7090	8449	10639	9427	10074	6840	6525	9885	8183	6459	8539	8005	7890	6652	5269	7175	6569	7468	6779	6185	9098	8053	7096	7752	11767	7630	8852	11905	8609	12444	10481	10116	0	11604	13528	8128	13342	12894	12556	11560	11156	6355	8108	8405	11196	12254	0	0	0	0	0	11607	0	13088	0	0	0	0	0	0	0	0	0	0	0	0
7156	13883	9009	13543	10385	9454	8445	12562	7150	9558	8866	12003	8208	5835	6027	9175	0	9725	7311	0	11487	9876	10189	8880	10263	8177	8236	7719	8725	12774	9951	8756	7657	13623	12260	12757	8494	11999	0	10636	0	14034	11790	14359	0	9410	11693	7329	10667	7277	6857	7429	7582	9409	14160	11656	0	0	11222	8942	14490	8613	11383	8570	9486	7139	5700	9050	9069	8376	8867	7909	6159	7588	7184	7678	9026	9607	7841	7920	9544	12178	11470	9412	7296	9957	7795	9585	7166	9014	7300	8818	6852	12110	11266	8531	10218	8943	7727	10883	8659	9979	8087	8749	8149	6398	6154	7328	5899	7030	8450	7459	5866	7537	4915	5710	5653	4950	5882	8714	5952	5684	8062	7745	7667	7313	7464	5545	7618	7647	10071	6710	8285	9484	7994	8376	8351	11985	6894	6839	7543	7471	9767	7345	7954	10694	7986	9669	8472	0	9631	9716	10477	10861	11853	8497	8977	10550	13225	10925	10599	0	13633	9434	8783	14382	8266	9212	8554	6301	11883	7611	11139	9187	8263	10408	0	13206	9202	6982	9855	8871	6490	9072	10617	7260	9275	8794	9887	8186	10921	12459	9221	12098	10540	9421	12779	11267	8666	8981	12504	11068	12245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12748	6650	9733	8228	14268	8053	10833	5928	11022	8736	11814	6332	10498	5130	0	8551	8887	8403	9066	11166	9954	10231	6897	6681	9924	8214	6960	9046	9010	8118	6839	5597	7312	6730	7621	7128	6759	9759	8327	8609	8163	12083	7931	10175	12550	9004	13087	12717	10322	0	12217	13895	8482	14138	0	12585	12342	11309	6527	8590	8684	11424	12430	0	0	0	0	0	13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7266	14284	10053	13602	11476	9680	9095	13724	7560	10082	10384	13354	8387	5956	6484	9350	0	9735	7811	0	12571	10954	10204	8997	10676	8661	9745	7892	8833	13071	11076	8801	8139	14655	12589	12882	8920	12553	0	12363	0	0	11867	0	0	11003	14253	8948	10773	7735	8596	7737	7730	9822	0	12117	0	0	11363	9598	0	8652	11452	9710	9958	7325	6688	9143	10799	9425	9247	8087	6229	7682	7672	7724	9308	9948	8270	8666	10056	13513	11948	10319	8034	10007	7816	9596	7285	9282	7569	8930	6920	12243	12164	9280	10656	9551	8165	11009	9305	10171	8204	8811	8366	6515	6821	7490	5940	7140	8553	7915	6264	8206	5321	5925	6165	5360	5975	8886	6079	5947	8462	8222	8007	8211	8390	5686	8469	7979	10768	6954	9270	9700	9297	8418	8770	12204	8115	7350	7728	7541	9805	7931	8703	11608	8182	10509	8575	0	9668	10407	11238	11581	12252	8840	9058	10555	0	11777	10649	0	13892	9525	9452	0	8920	9847	9304	6378	12304	7735	11307	9988	8949	10706	0	13393	9255	7643	10022	8890	6506	9550	10846	7392	9368	9192	10963	8515	10980	12744	9970	12173	10813	9704	12897	11780	8750	9634	12738	11407	12652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6864	10065	8823	0	8209	11186	5941	11410	8794	11817	6817	10547	5601	0	9330	8942	9637	9162	11228	10687	10241	7830	7190	9972	8341	7050	9162	9349	8487	7189	5891	7519	6781	8619	7675	6800	9798	8360	8896	8309	12974	8028	11154	12866	9217	13908	14283	10769	0	12942	14639	9504	0	0	13092	12462	11850	7292	10348	9356	12245	12517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8198	0	10295	13626	12101	10659	9282	13964	7810	10762	10410	0	8514	5988	7062	9794	0	9969	10865	0	12606	11276	10280	9095	10706	9996	10273	8077	9954	13373	11255	9933	8614	0	12901	0	9491	0	0	12623	0	0	11922	0	0	11592	14484	9332	10953	7739	8719	8165	7832	9899	0	12379	0	0	11809	9926	0	9529	11984	10274	10255	7708	6877	9474	11841	9932	9743	8093	7009	7808	7882	8007	10271	10153	9455	8926	10286	13997	13410	10467	8754	10531	8008	9733	7690	9369	7658	10679	7343	13518	12320	9504	10737	10466	8368	11087	9569	10252	8375	11964	9901	7209	6919	8624	6093	7379	8932	7928	6721	8592	6378	6011	6294	5416	6112	8960	6103	6428	8581	8406	8450	8546	8444	6274	8499	9383	10976	7049	9373	10407	9482	8637	9820	12467	8229	7394	8422	7741	9825	8267	9565	11818	8504	11200	8634	0	10463	10556	11420	11680	12859	9088	9542	11340	0	12072	10984	0	0	11103	9497	0	9157	10427	9480	6949	13357	9032	11479	10143	9249	10993	0	14257	9702	8209	10420	9283	7095	9743	10892	7419	10293	9665	11222	9701	11037	13353	10498	13118	11656	10049	0	11860	10669	10146	13008	11886	12747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6939	10718	8890	0	8340	12874	6137	11431	8821	13665	7193	11172	5642	0	9391	9163	9663	9721	11449	11594	10319	8154	8163	10081	8432	7070	9872	9633	9696	7526	5920	7976	7169	8647	7701	6875	10227	8525	10069	9188	13394	8870	11228	13282	9478	14616	0	11809	0	13273	14762	9729	0	0	0	12645	12429	7374	10392	9966	12649	12679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8524	0	10929	0	12237	10803	9615	0	8115	11534	10596	0	9353	6341	7439	10481	0	11196	13282	0	13213	11592	10556	9793	11829	10024	11491	8388	10199	13840	11425	10558	9378	0	14647	0	10753	0	0	13335	0	0	12905	0	0	12357	14493	9748	11327	8447	9160	8533	8187	10736	0	13150	0	0	12506	10267	0	10596	12304	10785	10311	7928	6917	9918	12149	10311	10321	8174	7791	7869	8140	9740	10456	10379	9576	9062	10545	14236	13623	10952	10342	11369	8464	10246	7747	9789	7837	12114	7371	13853	12608	9613	11037	10570	8422	11123	9594	10329	8465	12047	10004	7342	7167	8669	6220	7517	9877	7951	6820	8736	6567	6593	6422	5515	6521	9173	6302	6590	8591	8559	8557	9249	8803	6314	8896	9468	11292	7344	9468	10952	9760	10350	10314	12756	8358	7611	8957	7970	10397	8356	9842	11840	8960	11369	8690	0	11113	11420	11972	11802	13382	9493	10198	11378	0	12133	11300	0	0	11579	10735	0	9847	11683	9592	7535	13377	10179	11629	10168	9803	11058	0	14283	11152	8417	11478	10598	7457	10601	11014	7464	10742	11362	13839	9759	11268	13588	11183	13149	12842	10110	0	12215	10817	11686	14275	12165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6993	10947	9313	0	8566	12935	7326	12402	9434	13754	7291	11506	5895	0	9552	9406	9714	9806	12310	12462	10933	8971	8451	10159	8623	7649	10055	9661	10288	7546	6120	8469	7259	8700	7708	7136	10451	8907	10125	10463	13746	9812	11688	0	10130	0	0	11832	0	14025	0	9869	0	0	0	12698	13028	7580	10817	10685	13317	13375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9094	0	11164	0	12821	11193	9866	0	8226	11846	10804	0	9636	6711	8898	10756	0	11479	0	0	14482	11830	11373	10581	12252	11379	11696	8540	11462	14095	11500	10578	9993	0	0	0	12605	0	0	13501	0	0	12967	0	0	12594	0	9857	11568	9412	9188	10095	8691	10812	0	13261	0	0	12873	11369	0	11142	12342	11943	10363	8005	7083	10229	12525	10349	10414	8768	8634	7932	8723	10201	10459	10509	9929	9068	10814	0	14482	11649	10582	11600	8683	11137	7807	10564	7839	12471	7429	13969	13269	9736	11563	11570	8825	11438	9969	10379	8609	12303	10053	8190	7862	8801	6425	7959	9924	8402	6951	8833	6923	6657	6732	5538	6766	9538	6984	6776	8837	8867	8673	9741	9216	6416	9030	9789	11480	7889	9483	11045	10318	10363	10428	13372	8557	8322	9060	8191	10721	8458	9853	11888	9050	12493	9089	0	11789	12741	11983	12654	14110	9523	10729	12311	0	0	11652	0	0	11784	11141	0	11102	11833	9771	7779	13453	11440	11654	10457	10915	11059	0	0	11356	8873	11688	10829	7944	10854	11403	7559	11017	11430	0	9901	12578	0	11923	14112	0	10837	0	12558	10985	11703	0	12194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7253	10972	9912	0	8724	13193	8292	12455	9478	0	8541	12051	6104	0	10045	9791	10177	9926	12731	12627	11472	9453	8588	10463	9218	9871	10919	9953	10291	8209	6221	8748	7384	8789	7808	7217	10764	9200	10528	10711	0	10102	11962	0	10279	0	0	13319	0	0	0	10626	0	0	0	13150	14155	7815	11269	10828	13344	13884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9651	0	11320	0	0	11331	10031	0	8313	12814	10835	0	10144	8291	9010	12752	0	13349	0	0	0	12204	11532	10891	13370	11619	11956	8614	11596	0	11965	10617	10022	0	0	0	12811	0	0	13614	0	0	13472	0	0	13088	0	10648	11579	9777	10382	10646	8978	11172	0	14250	0	0	13196	12563	0	11449	12718	12291	11818	8248	7179	10765	13233	10566	10897	8789	8855	7973	8756	10484	10578	10683	9935	9110	10839	0	0	12232	10638	12342	8691	11237	7826	10733	8263	12729	7870	13993	14369	10072	12068	12636	9511	11629	10077	10423	8832	12326	10560	8413	8031	8809	7168	8161	10528	8547	7133	9094	6968	6887	6747	5678	6919	9891	7138	6954	9083	8987	8940	10061	9932	6525	9070	10318	11608	8462	9997	11292	11333	10512	11053	14374	8571	9085	9282	8493	10790	8962	9877	11928	9691	13848	9114	0	11793	13511	12231	12720	0	9657	10767	13034	0	0	12165	0	0	14395	12161	0	11131	12627	10015	8023	13763	11482	11925	10862	11048	11353	0	0	11403	8887	14622	10844	10369	11121	12039	7588	11386	11779	0	10373	14128	0	12000	0	0	10847	0	12610	10991	11784	0	12240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7599	11408	10175	0	8841	13198	9262	12986	9710	0	8807	12090	6219	0	10168	10306	12336	10218	12877	13349	11492	9906	8650	10664	10265	10054	12232	10053	10325	8235	6345	9203	8647	8800	7911	7498	10774	9450	10716	10718	0	10142	12322	0	10298	0	0	13595	0	0	0	13882	0	0	0	14492	0	7853	11287	11882	0	14242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11182	0	11722	0	0	12141	10498	0	8356	13087	11208	0	10257	8864	9062	0	0	14144	0	0	0	12594	12043	11857	14158	11734	12401	9077	11970	0	12273	11613	10632	0	0	0	13487	0	0	0	0	0	13505	0	0	13490	0	11495	11652	9795	10659	10998	9137	11373	0	0	0	0	13644	12569	0	11723	0	12376	11961	8665	7419	10925	13850	10885	10965	8929	8996	7980	8784	10900	10785	10842	10587	10143	10840	0	0	12357	10917	13221	9041	11474	7866	10805	8628	12830	8269	14644	14488	11333	12946	12676	9675	11947	10096	10435	9056	12886	10708	8854	9063	9743	7185	8409	10792	9172	7263	9111	7433	6915	7315	5941	6921	10106	7276	7504	9365	9651	8973	10109	9996	6937	9275	10359	11804	8760	10175	11489	11383	10576	11127	0	8572	9376	9494	8884	12059	9213	10525	12202	12529	14277	9343	0	12770	13889	12263	13125	0	10579	12733	13068	0	0	12391	0	0	14491	13226	0	11602	14124	10022	9247	13844	12463	12715	11828	12043	11835	0	0	13164	9383	0	10861	10589	12142	12261	7964	11447	12009	0	10422	14236	0	0	0	0	13029	0	12962	11873	13500	0	12314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7610	11560	10255	0	9131	13499	10072	13103	10137	0	8867	12336	8338	0	10395	10503	12592	10246	13535	14630	13154	10150	9634	11655	10357	10143	12675	10069	10353	8325	6788	9401	9534	9145	8039	7543	10846	11890	11089	11014	0	11149	12947	0	10521	0	0	0	0	0	0	0	0	0	0	0	0	8498	12145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11766	0	12335	0	0	12305	10585	0	8917	0	11274	0	10613	9338	9815	0	0	14275	0	0	0	12602	12393	11984	14286	11782	12703	9423	13281	0	12815	12074	11018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11571	11934	10798	10845	12259	10018	11637	0	0	0	0	13973	0	0	12045	0	13543	13129	9041	7676	11433	13965	11094	11411	9203	9187	8114	9544	11948	11109	11455	10753	10881	12385	0	0	12597	12169	13380	9647	12235	7965	11594	8778	13503	8647	0	0	11533	13399	13372	9816	12654	10422	11308	9637	13859	10953	8989	9646	9986	7192	8523	10816	9284	7964	9185	7988	7314	7465	6435	7076	10562	8150	7894	9698	10274	9156	10250	10956	7330	9566	10452	11870	9253	10186	11806	11468	10997	11546	0	9290	9766	9520	9608	12429	9835	10881	13113	12621	0	10935	0	13134	0	12491	13971	0	11715	12979	14008	0	0	14119	0	0	0	13618	0	11819	14649	10069	9403	14775	12825	13077	11991	12066	12989	0	0	13617	9483	0	11016	12174	12228	13284	8168	11713	12874	0	10828	14241	0	0	0	0	13470	0	0	12453	13757	0	12522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7637	11764	10479	0	9241	13531	10172	13493	10339	0	8985	12496	11220	0	12955	10796	12963	10284	14009	0	13794	11324	9695	11699	10601	10524	12937	10114	11095	9221	7327	9850	9772	9658	8775	7823	11277	12116	11451	11230	0	11182	13014	0	10933	0	0	0	0	0	0	0	0	0	0	0	0	10440	12167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11956	0	12821	0	0	12498	10598	0	9006	0	11586	0	10637	9456	11096	0	0	0	0	0	0	12657	12884	12399	0	11829	13116	10380	0	0	14021	12551	11251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11592	11959	11353	11983	12824	11175	11908	0	0	0	0	0	0	0	12529	0	13978	14764	9123	8044	11952	14012	11603	11523	9889	10263	8510	9775	12258	11296	12261	11498	11982	12469	0	0	13093	12192	13627	9716	12517	9175	11822	8910	13525	8800	0	0	12357	13637	13594	9988	13130	10620	11367	10150	14099	11477	9550	9703	10775	7328	8570	10840	9527	8333	9267	8156	7324	8285	6712	7615	10690	8415	8434	10009	10427	9163	10540	10976	7549	9757	12080	12368	9590	10516	11808	12264	11038	11603	0	9523	11414	9642	10054	13094	9915	10980	13338	13076	0	11866	0	13757	0	13156	0	0	11914	14023	14506	0	0	0	0	0	0	13859	0	12374	0	10185	9696	0	14037	13256	12390	12199	13158	0	0	14026	9897	0	11296	12311	12997	13652	8574	11886	13836	0	12513	14485	0	0	0	0	13508	0	0	12500	14489	0	13009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8167	11957	11492	0	9267	13980	10194	14014	10528	0	9570	13144	11922	0	13275	10838	13457	10922	14107	0	14270	11762	10992	12037	10925	10585	12976	10539	11159	9644	7504	10031	9804	9914	9763	8052	11475	12432	12350	11239	0	12131	13015	0	11246	0	0	0	0	0	0	0	0	0	0	0	0	10543	12266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13030	0	13082	0	0	12674	10738	0	9126	0	12269	0	10929	9642	11374	0	0	0	0	0	0	12746	13627	13472	0	12123	13151	10930	0	0	0	12689	11441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11736	12018	13026	12330	12826	11826	12172	0	0	0	0	0	0	0	13158	0	14503	0	9294	8060	11963	14133	12898	11949	10421	10426	8750	9883	0	11503	12887	11531	13743	12908	0	0	13098	12815	0	9862	12817	9200	12060	9438	13625	8967	0	0	13914	14648	13855	10153	13861	10789	11784	10450	0	11558	9593	10124	11681	7810	9060	11017	9715	8388	9729	8325	7488	8529	6975	7805	10810	8464	8504	10085	10708	9215	10625	11309	7694	10164	12100	13515	9659	10560	12263	12855	11720	11765	0	9836	12222	9936	10908	13613	10036	11503	13396	13617	0	12234	0	0	0	13509	0	0	12555	14043	0	0	0	0	0	0	0	0	0	12649	0	10190	10262	0	14520	14533	12741	12529	13985	0	0	0	10741	0	11934	13389	13232	14286	9640	12116	0	0	12911	0	0	0	0	0	13859	0	0	13973	0	0	13019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8511	12695	12399	0	9526	14024	10372	14026	11029	0	9815	13319	12320	0	13475	11971	13464	11611	0	0	14518	11786	11556	12335	10958	10606	13002	11002	11250	10076	7622	10502	10596	10781	10945	9949	11732	12529	12721	11347	0	14257	14158	0	11408	0	0	0	0	0	0	0	0	0	0	0	0	11625	12365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
