Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
8624	9427	10275	9364	4309	7696	6555	7380	4630	6037	4868	5667	5081	5084	4266	4167	4944	4580	6266	6813	6951	5415	4739	5812	8821	9225	4982	7786	7942	6342	4138	6482	7314	7832	10476	6330	6230	5149	5863	4143	4913	4014	5155	3650	4525	4546	4649	4881	4908	6164	4459	4449	5767	5253	5454	5084	6867	4912	5584	5950	4415	5126	4775	6011	4593	5703	7418	4587	6019	6790	5879	5353	5226	6121	6764	5344	4715	7729	5044	5939	4993	4629	6472	5497	6741	5562	6552	4671	5326	5035	5576	6358	5876	6489	8194	7035	6180	6178	5698	5614	8140	5455	5349	5224	5864	4652	3765	4841	3780	4257	3822	3869	4006	4244	3802	4245	4558	3395	3686	4397	4651	3561	4320	4037	3249	3390	4534	3204	3874	3365	3542	4942	4362	3143	4067	4228	3508	5015	4210	4317	4226	3675	4672	4202	3686	3715	5601	3605	4821	3131	4580	4112	3993	4194	4401	3983	5084	3434	4393	3091	4432	4043	4749	2782	3943	3818	4231	3971	3175	3466	4152	4322	4854	3172	4547	4250	4537	3397	4667	3989	4391	4445	4575	4674	4315	4639	3820	5193	4333	4296	4393	3462	5744	4630	3933	5009	4166	4438	3413	4887	4622	4511	3727	4238	5004	5360	5844	5027	3474	4515	5958	4526	4370	4574	3622	3905	5861	5156	5065	5952	4155	5912	4952	4799	5139	6207	7225	5894	6515	5837	4977	6524	5716	5837	7863	7171	6541	6567	7920	7028	5580	9425	8009	5238	6600	5920	5917	5742	5690	7425	7581	7448	6450	8454	5512	7760	4721	5047	5983	8184	4208	6118	6680	8032	7525	5574	4938	7053	5317	7499	4993	6392	4922	6820	5705	6052	7383	6774	6972	8876	5670	6460	5849	5254	6058	8089	6078	6467	6038	7564	6696	6941	8189	8513	4420	6753	5816	7373	10064	5235
10018	10026	10395	9699	4566	7914	6747	7529	5337	6111	4959	5781	5231	5335	4315	4204	5162	5486	6274	7021	7025	6213	4873	5881	9411	9869	5403	7793	8185	6896	4453	6524	7833	8310	10642	6441	6422	5420	5956	4144	5264	4185	7346	3658	4646	4886	4720	4960	5196	6303	4638	4690	6260	5412	5477	5288	6919	4965	5787	6768	4896	5240	5049	6174	4741	5970	7593	4802	6695	6857	6289	5412	5315	6150	6771	5361	4831	7858	5385	6282	5019	5144	6697	6101	7000	5821	6563	4811	5496	5036	6535	6359	6437	6594	8378	7921	7190	6872	5853	5687	8207	5486	5420	6652	6117	4927	4322	5148	4024	4292	4016	4110	4265	4490	3842	4490	4793	3816	3824	4457	4970	3645	4368	4300	3265	3481	4742	3376	3889	3415	3772	5075	4610	3382	4272	4315	3522	5075	4439	4331	4233	3795	4677	4305	3715	3770	5876	3624	4866	3167	4648	4159	5077	4269	4799	4077	5174	3647	4436	3234	4495	4044	5130	2844	4618	3849	5090	4187	3545	3672	4154	4382	5492	3552	5018	4316	5004	3537	4928	4014	4434	4518	4670	4695	4492	5004	4082	5518	4338	4331	4464	3535	5797	4769	4322	5104	4186	4626	3591	5037	4795	4755	4246	4359	5926	5846	5981	5411	3604	5314	5961	4567	4501	4845	5491	4066	6053	5421	5341	6261	4302	6119	5011	5349	5200	6478	7243	6802	6614	6041	5355	6702	6174	6149	9047	7278	6545	7662	7999	7046	5773	9429	8315	5398	7274	6584	6226	5843	5811	7523	7718	7570	6817	8635	6046	8149	4826	5095	6210	8991	4896	6556	6684	8087	7996	5970	4973	7228	5417	7620	5528	6510	5044	7270	6130	6754	7657	7161	7082	8947	5806	6738	5865	5371	6103	8336	6501	6556	6564	7618	8055	7230	8305	9039	4584	6856	5977	7786	10448	5511
10278	10272	10819	10062	6147	7999	7147	7558	5377	6260	4996	6976	5409	5442	4581	4205	5259	5697	6381	7248	8645	7078	5226	6076	9800	10002	6370	8312	8327	6963	4522	6585	7977	8316	10673	6769	7154	5537	6437	4414	5551	4339	9103	4141	5097	5034	5353	5194	5543	6812	4727	4853	6615	5438	5700	5483	6940	5732	6198	7059	4973	5267	5063	6251	4782	6021	8215	4840	6877	8619	6807	5527	6030	6260	6892	5697	5628	8247	5820	6836	5024	5151	7362	6557	7381	5878	6727	4951	6566	5948	7172	6505	6928	6667	8424	7953	7523	7019	6927	6027	8209	5634	5626	6677	6882	5092	4714	5262	4050	4702	4257	4491	4337	4498	3881	5273	4796	3863	4128	4702	5035	3845	4432	4356	3344	3906	4842	3644	3905	3431	3978	5182	4770	3457	4283	4632	3650	5569	4445	4357	4488	3926	4904	4407	4007	4036	6052	3667	4954	3338	4726	4171	5168	4494	4967	4080	5444	3887	4540	3356	4813	4171	5326	2848	4619	3854	5169	4315	3615	3680	4308	4453	5844	3655	5369	4382	5064	4048	4947	4046	4527	4835	4845	5416	4572	5110	4151	5542	4634	4422	4484	3660	5799	4835	4640	5225	4647	4627	3681	5399	4889	4834	4389	4360	6208	5863	6204	5467	3760	5430	6126	4865	4768	4870	5521	4099	6248	5695	5479	6496	4450	6454	5436	5926	5426	6627	7339	7558	6896	6580	5396	6778	6539	6294	9988	8142	7421	11225	8195	7102	6040	10440	8419	6131	7511	6632	6520	6436	6078	7599	7724	7670	6879	9182	6225	8312	4846	5176	6447	9288	5016	6881	7399	8228	8262	6471	6011	7411	5493	7989	5844	6654	5059	7415	6693	6814	7861	7340	7246	9353	6036	7019	6490	5389	6148	8337	6575	6734	6639	8253	8172	7279	8482	9758	5163	8036	6134	8365	11353	5536
10309	10850	11595	11103	6475	8002	7174	8283	5648	7499	5294	7028	6763	5824	4647	4211	6108	5818	6601	7315	8929	7079	6091	6134	10053	10346	6373	8693	8441	7212	5626	6635	8021	8349	12650	6806	7413	6113	6665	4764	5608	5114	9190	4274	5642	5072	5383	5201	5796	6907	4770	4904	6658	5633	5891	5947	7014	6195	6281	7092	5054	5586	5379	6827	4806	6687	8319	5341	7048	8803	6839	7018	6911	6519	6969	5814	5927	8701	6068	7126	5162	5251	8122	6673	7603	5985	7108	5456	6888	5968	7326	6542	7491	6759	9417	8051	7720	7147	6965	6249	8868	6645	5748	6962	7339	5196	5020	5478	4052	4706	4272	5337	4773	4511	3949	5327	5217	4038	4187	4706	5222	4119	4693	4918	3378	4123	5007	3657	4284	3457	4099	5311	4936	3488	4315	4819	3720	5832	4537	4371	4624	4170	5212	4691	4082	4148	6300	3684	5014	3793	5112	4173	5251	4585	4998	4171	5470	4135	4556	3385	5131	4274	5566	3259	4632	3982	5319	4371	3946	3868	4823	4584	5964	3937	5667	4408	5747	4154	5217	4578	4531	4895	4886	5542	4909	5366	4546	5653	4811	4523	4614	3662	5949	5035	4970	5270	4804	4774	4513	5438	4890	4963	4520	4448	6445	6038	6231	5514	4228	5574	6213	5154	4775	4943	5669	4286	6309	5762	6618	6684	4529	6511	6303	5986	6274	7400	7376	7652	6937	6742	5425	7192	6999	6715	10754	8457	8292	11281	8349	7118	6206	11277	8644	6254	7590	6647	7040	6757	6216	8578	7913	8516	7154	9401	6235	8908	4975	5238	6666	9329	5039	7836	7555	8337	9042	7184	6101	7641	5719	8551	5898	6793	6131	7651	7205	7034	8750	7564	7683	9445	6849	7578	6661	5516	6158	9247	7022	7425	6678	8267	8390	7730	8701	10150	5419	8582	6363	8485	11553	5789
11550	11305	13248	11319	6805	8149	7727	8491	5846	7511	5312	7381	7757	5833	6838	4450	6167	5997	6763	7430	9063	7656	6242	6154	10193	11010	6612	9157	8510	7305	5685	7200	8448	8747	13377	7935	7874	6363	6808	5366	6320	5267	9832	4503	5883	5308	6021	5548	6397	7551	5048	5721	6802	5833	6136	6116	7307	6588	6287	7248	5588	5619	5584	7114	4997	7295	8389	5421	7409	9109	7191	7110	6934	6679	6973	6270	5941	8790	7271	7256	5751	5335	8331	7201	7716	6301	7183	5795	7475	6140	7421	6605	7934	7057	9590	8255	7933	8028	7030	6375	9290	6725	6890	7222	7388	5571	5084	5598	4271	4938	4373	5598	5022	4961	3980	5508	5397	4204	4237	4961	5236	4266	4780	5028	3615	4271	5125	3671	4519	3493	5007	5317	5462	3559	4367	5056	3735	6220	4776	4437	4790	4387	5353	4942	4544	4161	6728	3732	5277	4463	5237	4382	5478	4915	5123	4187	5474	4192	4687	3389	5348	4354	5602	3819	4774	4262	5352	4377	4234	3920	5293	4636	6006	4208	5911	4690	5754	4183	5327	4667	4542	4913	5058	5567	5081	5367	4708	5727	4898	4962	4634	3688	5979	5065	5254	5553	4965	5056	4916	5863	5441	5003	4543	4572	6984	6190	6262	6310	4267	5649	6580	5647	5059	4952	6001	4427	6663	6033	6660	6704	4996	6537	6623	6436	6283	7608	7670	8348	7707	6914	5935	7554	7201	7228	10815	9101	8451	11728	8855	7182	6246	11679	8745	7200	7769	7100	7821	6866	6439	9075	8048	9377	7342	9544	6469	9232	5071	5996	7364	9469	5465	8008	7671	8838	9058	7462	6201	7770	5736	8569	5910	7241	6476	8523	7778	7096	8933	7908	7772	9610	6931	8193	7615	5741	6163	9577	7333	7969	6938	8397	8516	8485	8770	10452	7012	9210	6580	8500	11935	6673
11958	11449	13409	13988	7112	8321	7845	8649	6219	7667	5588	7389	7811	5944	7128	5819	6361	6005	6978	7583	9558	7769	6878	6300	11416	11310	6650	9771	8812	7708	6087	7443	8647	8893	14133	8086	7999	6480	7052	5692	6732	6188	9964	4506	6163	5575	6039	5833	6502	7979	5370	5977	7471	5868	6233	6419	7437	6725	7453	7513	5742	5713	5790	7492	5739	8741	8469	5570	7712	9723	7501	7166	7127	7194	7298	6287	6381	9905	7373	7433	6180	5859	9313	7916	8706	6316	7216	5919	7738	6260	8259	6830	8463	8006	9667	8600	8480	8056	7196	6451	9779	7550	7077	7360	7639	6178	5283	5714	4339	4960	5086	6045	5125	5021	4008	5600	5550	4357	4240	5030	5441	4273	4851	5094	3656	4591	5151	3847	4684	3520	5077	5479	5584	3648	4540	5065	3789	6396	5197	4930	4967	4409	5367	5158	5087	4164	7180	3937	5399	4721	5238	4829	5534	5105	5158	4459	5869	4206	4817	3504	5371	4409	5790	4102	4888	4582	5468	4659	4490	3980	5355	4797	6042	4381	5916	4750	6021	4212	5784	4717	4681	5071	5081	5699	5280	5411	4727	5766	5021	5103	5226	3820	6052	5607	5607	5918	5125	5274	5013	6003	5641	5080	5030	4792	7197	6501	6295	6724	4627	6033	6834	5655	5400	5014	6112	4667	6953	6636	6850	6882	5128	6851	6685	6648	6636	7744	8101	9576	7969	6991	6799	7926	7426	7682	10910	9232	9267	11825	9524	7290	6797	12130	9005	7256	7996	7804	7856	7317	6646	9274	8101	9423	8150	9649	7006	9304	5936	6331	7568	9768	6289	8068	7815	8954	9251	7495	6560	8101	6121	8887	5951	7250	6532	8981	8238	7428	9178	8529	9235	9676	7453	8319	7806	6100	6245	9840	7338	8133	6984	8466	9001	8889	9065	10649	7363	9262	6696	9655	12123	7020
12735	11506	13886	14119	8198	8357	7907	9062	6252	7937	5876	7456	8199	6038	7842	6114	6618	6103	7036	7845	9566	8323	9163	7573	12382	11378	6853	9782	9469	8023	6377	7996	9870	9904	14494	8225	8413	6609	7395	5962	6981	6229	9974	4739	6226	5765	6164	6163	6761	8020	5426	6322	7472	5929	6557	6575	7944	6818	7893	7544	6565	6032	5970	7625	6216	8749	8518	5937	7952	9916	7768	7224	7377	7265	7393	6337	6739	10389	7753	7875	6539	5895	9404	8229	8720	6433	7263	6148	7947	6971	8368	6837	8985	8442	9949	9408	9521	8152	7287	6510	9826	7647	7108	7429	7827	6346	5512	5983	4373	5067	5207	6480	5201	6074	4055	6113	5732	4463	4295	5081	5472	4647	5166	5155	3678	4751	5219	4047	4770	3623	5096	5807	5666	3800	4759	5400	4159	6470	5588	5083	5101	4498	5516	5217	5153	4422	7250	4563	6044	4744	5412	5336	5704	5152	5165	4481	5986	4229	5041	3739	5391	4758	5920	4255	5012	4642	5523	4743	5184	4186	5498	4875	6702	4433	5959	4778	6222	4316	5858	4769	4759	5140	5389	5761	5350	5509	4838	5927	5113	5173	5400	3864	6372	5639	5670	6056	5401	5353	5545	6414	5764	5152	5033	5081	7218	6654	6312	6804	4628	6104	6946	5840	5860	5275	6176	4983	7023	6640	7206	7207	5189	6924	7156	7105	6972	7789	8268	10218	7987	7263	7337	8491	8455	7811	12192	9387	9727	12173	9963	7362	8072	13451	9953	7315	8367	8240	8352	7495	7185	9725	8542	9662	8305	9894	7933	9594	5972	6351	7742	10459	6959	8099	8210	9043	9316	8064	6609	8256	6534	8903	6116	7478	7830	9034	8682	7867	9331	9300	9675	9898	7650	8456	7871	6407	6432	9992	7589	8324	7406	8708	9213	9442	9418	10737	8100	9410	7217	11751	12313	7263
12848	12100	14126	0	8810	8570	7981	9448	6589	8641	5929	7596	8297	6353	7964	6736	6769	6318	7123	8919	9802	8412	9587	7738	12443	12397	6918	10225	10503	8726	6722	8178	9918	10296	0	8444	8982	7219	7676	6261	7112	6381	10123	5147	6333	5851	6294	6310	6804	8510	5473	6652	7476	6032	6958	6650	8126	6940	7992	7854	6734	6186	6098	8325	6378	9017	8678	6077	8475	10398	7812	7465	7771	7277	7465	6839	7374	10487	7847	7906	7004	6236	9815	8527	9411	7850	7399	6216	8640	7021	8380	7257	9529	8468	10842	9437	9917	8408	7312	6604	10464	7742	7552	7488	7983	6354	5625	6475	4555	5185	5391	6543	5260	6585	4098	6128	5873	4511	4309	5276	5482	4694	5554	5674	4018	4912	5335	4182	4982	3662	5379	5861	5755	3980	4872	5417	4289	6581	5675	5099	5150	4750	5829	5269	5423	4459	7283	5193	6055	4783	5513	5417	5967	5182	5584	4712	6122	4262	5563	3924	5571	5017	6245	4413	5162	4724	5529	4966	5397	4191	5675	5269	6740	4561	6111	4907	6282	4324	5862	4974	4977	5287	5516	5889	5468	5736	5031	5960	5417	5203	6061	3945	6709	5809	5860	6298	5801	5371	5582	6424	5830	5383	5327	5820	7291	6694	6422	7075	4941	6190	7019	5997	5956	5339	6301	5183	7227	6869	7292	7315	5278	6945	7494	7214	7032	7985	8594	10657	8750	7485	7764	9108	9591	9782	12553	9481	9820	12397	11231	7707	8303	13911	9954	7762	8926	8968	8662	7834	7888	9975	8704	10372	8699	11584	7961	10352	6226	7379	8303	10817	6999	8110	8565	10347	9743	8335	6789	8579	6579	9255	6345	7766	8502	9541	9061	7952	9645	10088	10333	10310	7795	8477	9012	6415	6537	10671	8759	8715	7427	9040	9269	10434	10292	11234	8849	10370	7297	12394	12889	7447
12984	13232	0	0	9179	8769	8169	9751	6652	9768	6692	8064	8788	6535	7992	6857	6840	6319	7174	9039	9862	8417	9948	8514	0	12516	7097	10370	10998	8861	6987	8433	10923	10417	0	8477	9118	7746	7966	6265	7550	7078	10145	5553	6620	6238	6399	6398	6821	8793	5680	6935	7574	6339	7024	6941	8445	7201	8219	8004	6747	6438	6674	8409	6537	9059	8721	6115	8530	10445	8598	7606	8026	7419	7626	6946	7379	11361	7957	8262	7147	6260	9820	8588	9634	7857	7426	6542	9019	7660	8604	7405	10267	8526	11103	9530	10938	8540	7489	6952	10803	7787	7561	7681	8072	6863	5636	6537	4558	5401	5431	7083	5589	6811	4176	6228	6192	4598	4376	5489	5678	5011	5593	5771	4097	4916	5417	4337	5262	4042	5510	6009	6049	3996	5045	5642	4524	6641	6249	5274	5157	4768	5960	5471	5553	5094	7316	5727	6058	5147	5528	5611	6732	5353	5627	5084	6277	4454	5794	4181	5583	5321	6257	4571	5264	5170	5727	5092	5858	4244	5683	5290	7090	4596	6134	4971	6473	4390	6158	5355	5065	5695	5527	6190	5480	5747	5439	6593	5486	5384	6170	3989	6769	6973	5892	6372	6066	5528	5607	6485	5850	5391	5979	5834	7363	6764	6466	7387	5809	6670	7763	6179	6019	5594	6342	5601	7318	6877	7384	7346	5404	7226	7916	7232	7812	8172	9476	11534	9013	7703	8200	9198	10695	10297	12617	10149	10549	12720	11412	7747	8397	0	10058	7807	9013	9088	9140	7984	8298	10012	8728	10839	8968	11677	7975	10889	6276	7414	8359	10936	7195	8266	8670	10545	9746	9734	7309	8676	6623	9661	6556	8701	8994	9753	9421	8075	9839	10290	10385	10768	7857	8602	9250	6417	7525	10786	8987	9078	7652	9189	9585	10559	10364	11701	9105	10581	7674	12450	13472	8259
13968	13392	0	0	9575	8823	8208	10082	6815	9814	6942	8202	9125	6552	8485	6925	7111	6563	7294	9393	9922	8455	10688	9571	0	12821	7331	10418	11962	9030	7123	8493	11312	10454	0	8521	9345	8236	8146	6277	7739	7123	10847	5676	7282	6783	6609	6767	7078	9059	5833	7115	7784	6574	7658	7445	8543	7455	8337	8250	6910	6462	6724	8584	6687	9089	8749	6247	8698	10466	8670	7879	8593	8163	7635	7157	7565	11587	7966	9340	7718	7626	10073	8888	10197	8329	7828	7216	9379	8149	8728	7770	10735	8805	11327	9603	11371	9086	7544	7482	10841	8222	7600	7781	8077	7203	6298	6559	5821	6130	5584	7560	6317	6835	4314	6508	6309	4772	4582	5516	5869	5191	6438	5874	4306	4942	5699	4557	5413	4100	5650	6164	6190	4129	5414	6000	4554	6714	6279	5613	5555	4809	6021	5498	5774	5137	7427	6134	6072	5164	5565	5641	6929	5408	5725	5094	6279	4468	5850	4238	5733	5478	6264	4642	5313	5767	5750	5551	5984	4323	5709	5313	7288	4673	6240	5089	6508	4416	6300	5959	5133	5724	5636	6642	5691	5854	5499	6656	5621	6116	6309	4035	6802	7430	5900	6390	6149	5620	5691	6600	5875	5493	6090	5921	7668	6878	6480	7637	5922	7038	8207	7004	6963	5808	6382	5775	7555	7058	7586	7480	5468	7229	7982	7332	7948	8336	9717	11963	9875	7859	8463	9763	11310	10411	13755	11013	11076	12965	11687	7851	8844	0	10173	8022	9427	9251	9165	8062	8332	10247	9346	10958	9162	12034	8145	11039	6446	7457	8389	11780	7426	8292	8892	10869	10080	9922	7379	8758	6768	9822	6758	9050	9145	11194	9935	8449	9869	10445	10694	11044	8170	9207	9481	6916	7680	11481	9127	9136	7733	9194	9989	10883	10631	12621	9275	11234	8540	12761	13580	8673
13972	13710	0	0	10379	9118	8412	10195	7301	9850	7359	8440	9296	6871	8591	7149	7423	6946	7311	9540	9960	8478	11034	10510	0	12957	7471	10509	12138	9094	7833	10245	11440	12508	0	8668	9577	8283	8765	7206	7814	7272	10918	5903	7344	7081	7096	7069	7303	9108	6169	7507	7943	7365	7675	7688	8701	7548	8814	8333	7769	6556	6948	9195	7362	9153	9076	6329	8975	10873	9043	8024	8695	8304	8452	7399	7852	11607	7983	9785	8397	8213	10168	8959	10312	8636	7890	7482	9433	8187	8790	7798	10890	9133	11924	9791	11424	9387	7575	7758	10856	8253	7830	7992	8427	7289	6339	6599	6028	6136	6036	8135	6598	6853	4327	6830	6457	4794	4787	5892	5945	5333	6633	5891	4439	5256	5848	4561	5545	4144	6163	6205	6259	4195	5489	6152	4727	6940	6338	5973	5793	4919	6058	5600	6317	5499	7792	6259	6599	5281	5616	5769	7008	5464	5772	5300	6395	4487	5931	4284	5761	5507	6408	4853	5471	5823	5834	5740	6255	4442	5829	5337	7354	4740	6393	5422	6518	4570	6950	6130	5341	5754	5802	6672	6054	5862	5613	6747	5789	6121	6379	4120	6836	7468	6034	6614	6200	5864	5830	6613	5900	5587	6239	5973	9020	7375	6645	7902	5956	7251	8300	7171	6977	6156	6530	5832	7557	7081	7758	7484	5512	7253	8547	8062	8156	8578	10002	12164	9947	7924	8719	10663	11317	10975	13846	11666	11590	14127	11878	8107	8971	0	10206	8105	9632	9570	9489	8202	8584	10388	9694	11096	9228	12332	8309	11313	7458	7544	8733	11846	7759	8318	9059	11082	10144	9927	7780	8864	6994	10045	7127	9207	9249	11254	9936	8550	10095	10590	11037	11201	8244	9288	9802	7401	8548	11658	9410	9402	7786	9308	10205	10909	11436	12747	10109	11545	8784	13152	13995	9360
14655	13843	0	0	11030	9123	8760	10632	7897	10865	7629	8680	9300	7033	8884	7194	7521	6949	7575	9618	10355	9053	11151	10862	0	12979	7527	10730	12698	9202	8241	10778	11732	12630	0	8875	10252	8323	8915	7782	8298	7453	11029	5972	7357	7412	7163	7465	7911	9589	6194	7880	8193	7657	7912	7703	8936	7620	10238	8901	7775	6763	7207	9362	7523	9232	9257	6456	9245	11221	9830	8118	8919	8704	8497	7435	7955	11841	7992	9812	8760	8238	10544	9701	10815	8646	8169	8190	10673	8500	9033	8051	11022	9430	12401	9865	12181	9624	7665	7840	11020	8403	7901	8047	8623	7495	6441	6769	6152	6267	6569	8464	6664	7051	4379	6911	6550	5303	4888	6049	6007	5402	6634	5936	4581	5336	5959	4696	5600	4259	6613	6219	6288	4456	5868	6212	4883	7089	6495	6160	6405	5086	6183	6008	6745	5765	8226	6418	7504	5485	5840	5842	7410	5525	5785	5399	6595	4494	6069	4304	5997	5598	6445	5001	5557	5843	5865	5999	6581	4510	5856	5479	7402	4839	6435	5479	6690	4622	7059	6168	5540	5828	5960	6750	6198	6301	5666	6866	5895	6448	6403	4571	7406	7492	6141	6959	6688	6057	6180	6967	5984	5668	6257	6156	9150	7477	6653	8143	6031	7486	8709	7392	7785	6391	6795	6210	7808	7664	7834	7673	5570	7563	8759	8073	8629	8937	10207	12228	10380	8019	9658	10731	12345	11425	0	11818	11679	14397	12356	8506	10718	0	10330	8470	9769	9747	10234	8203	8660	11126	9918	12057	9416	13577	8516	11407	7499	7696	9343	11860	8272	8558	9098	11538	10294	10283	7954	9210	7387	10166	7455	9527	9368	12239	10547	9050	10331	10761	11307	11564	8354	9422	10164	7738	8653	12332	9455	9709	8219	9723	10369	11035	11704	13033	10919	11549	8830	13445	0	9468
0	13882	0	0	12129	9554	8912	10733	8102	10875	7742	8762	9400	7309	9758	7212	7662	6952	7741	9706	10509	9299	11397	11443	0	13003	7786	11299	12719	9203	8289	11412	12400	12713	0	8919	10272	9296	9001	7796	9225	8508	11268	6482	7393	7500	7970	7473	7962	9615	6396	8060	9738	7879	8612	7812	8966	7706	10410	8908	8119	6812	7407	9952	7670	9278	9306	6767	9408	11248	9944	9146	9148	9020	8531	7676	8163	11914	8057	9902	8773	8285	11445	9825	10891	8773	8323	8246	11009	8648	9300	8286	11198	9954	12646	10130	12320	10111	7771	8098	11060	8661	8035	8105	8876	7602	6443	6921	6358	6491	6755	8618	6846	7123	4451	7084	6830	5883	5074	6195	6168	5588	6654	6054	4610	5351	6240	4716	5754	4498	6842	6345	6335	4513	6090	6222	5094	7241	7084	6326	6639	5125	6216	6009	6949	5808	8271	6620	7635	5681	5852	6376	7454	5555	5800	5582	6805	4513	6092	4494	6028	5740	6467	5098	5612	6470	5987	6161	6963	4555	5925	5702	7507	4984	7000	5623	6792	4901	7243	6319	5559	5873	6203	6984	6890	6326	5783	7043	6152	6899	6704	4818	7793	7658	6171	7080	6734	6166	6295	7294	6821	5780	6346	6281	9190	7557	7243	8481	6125	7606	8743	7499	7824	6681	6871	6285	7883	8136	8234	7699	6207	7601	8833	8274	9031	10340	11876	12491	10677	8093	10325	11003	14377	12776	0	12033	12210	0	12461	8688	11700	0	10973	9180	9851	9788	10366	8525	9025	11411	10276	12270	9759	13781	8833	11726	7736	8423	9814	12478	8427	9231	9544	11758	11105	10363	8107	10054	7521	10170	7646	9814	9476	14007	11299	9083	10457	11450	11684	11795	8866	9635	10183	7840	9611	12367	9599	10215	8756	9838	10547	11297	12265	14105	12054	13118	9324	13726	0	9486
