Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5534	8010	7924	7009	7385	10587	8387	9747	0	9842	12802	14492	0	12222	9701	0	8689	9144	5858	9734	8334	6455	11042	10043	10469	9340	7506	6531	6192	5207	8364	7102	8296	7440	5512	6453	7965	6988	6787	8226	6965	6732	9764	7115	7195	7242	7278	8306	6495	6121	7386	5740	7969	4362	4279	5334	7158	7135	5857	6582	7769	8316	6099	7433	8760	7516	6632	6334	9368	9444	9814	7425	9737	8990	9861	9202	8274	7886	7035	6951	6269	8112	7175	6662	8569	8684	7076	9491	9345	9971	6963	9429	7086	7366	7106	5646	8272	7524	9087	6932	11874	7280	10196	6703	8672	10419	12391	10540	9103	6507	9119	6840	8824	7337	5810	6354	6405	8267	5038	7669	7281	8886	5488	7305	9964	8683	12329	7701	5089	8857	12468	11615	9132	6409	8107	7559	10004	7275	8943	8572	6115	4466	7171	6727	7233	6422	9592	10599	7429	7730	6726	6546	6425	7335	7737	7775	6085	5831	6352	8053	6450	5067	8780	7431	6254	6794	5715	6419	6491	7060	6080	7048	7699	4511	4561	4145	6129	6152	7618	5423	6515	7145	5725	5786	5801	5410	5269	4555	5217	5209	5049	5254	3852	4523	4625	4207	4653	5426	4722	4469	5023	5664	4457	5533	4751	5825	4785	5037	5535	6187	9089	9519	6779	5290	8924	6491	4913	5389	4651	7687	7968	6323	6101	5350	7081	6266	5748	4556	5050	4001	5762	5177	5352	3674	3989	4452	5296	5555	6205	4375	6231	5007	5099	5071	5755	4645	6200	5278	7945	8018	5490	6877	5616	6190	5689	5292	5890	6233	4536	4958	6250	6004	7302	7822	6077	6174	6286	9249	7398	5262	7213	5999	5477	4646	6323	4953	4686	5897	5792	4574	6377	6353	5940	4996	6570	5524	5695	6534	6590	5099	5686	5745	5867	6150	6657	5188	5654	6446	7049	4199
5560	8153	7956	7069	7704	14030	9934	11829	0	12005	13838	0	0	12303	9922	0	9365	9550	6753	9866	8343	6593	11683	10484	10528	9641	7625	7235	6510	5350	8627	7188	9360	7911	5570	7038	8858	7823	7729	8818	7009	7013	9865	7401	7256	8194	7772	8607	6669	6666	8025	6169	9212	4504	4398	5735	7433	7234	5891	6978	8468	8500	6788	7922	8923	7729	7205	6562	10317	9452	9851	7485	10607	11783	11165	9529	9198	9227	7291	7008	6667	9275	7579	7222	8573	9843	7788	11122	10502	10091	7851	9616	7158	7598	7443	6096	8490	8550	9325	6957	11946	7585	10703	6844	9149	10826	12721	11354	9597	6527	9155	6977	9174	7798	5900	6556	7342	8360	5212	8907	7835	9250	6019	7802	10021	8977	13583	8426	5185	9548	12563	13901	9373	7664	10148	7567	10256	7420	9057	9949	6977	4847	7594	7560	7400	7607	9901	11059	7894	8376	8392	8499	6497	8097	8726	7920	6621	6393	6474	8241	6588	5592	8817	8681	6259	7607	5722	7331	6535	7597	6087	7138	8035	5077	4829	4363	6681	6685	7964	5626	6543	7201	5764	5875	6107	5452	5330	5322	5548	5768	5181	6028	4383	4814	4694	4340	5446	5686	5489	5087	5047	6018	5648	5775	5237	6161	6352	5194	5564	6488	9880	10596	6825	5317	8945	6608	4938	5836	5840	8301	8189	6615	6482	5443	7439	6912	6044	4882	5709	4056	6578	5619	5433	3952	4613	4726	5867	5622	6302	4949	6245	5470	5940	5515	6000	5420	6683	5780	8106	8284	5590	6883	5785	6435	5857	5399	6739	6527	5611	5113	6274	6108	7817	7911	6264	6391	6287	9562	8061	5349	7721	6349	5707	4653	6405	6552	4886	6054	5933	5474	6381	6475	6694	5009	6768	5534	6009	6589	6738	5127	5767	6011	5971	6611	6811	5216	5659	6639	7152	4230
6273	8762	7966	7363	7731	0	10227	12114	0	0	0	0	0	12967	10035	0	9632	9602	6795	10307	9421	7365	12242	10734	10740	10701	8056	7245	6602	6104	9022	7569	10167	8002	6131	7094	9055	8247	7942	9278	7093	7046	12645	7437	7409	8471	8435	9039	7084	7457	8044	6185	9604	5085	4755	5901	7730	7250	5993	7102	8504	8671	7125	8383	9140	7800	7238	6791	10379	10120	10405	7926	11225	13004	11318	10632	10384	9504	9054	9202	9581	9454	8014	7548	9385	9878	9236	11313	10544	11408	8240	9849	7862	7701	8523	6540	9418	8811	9928	7550	12389	8233	10796	7472	9316	11383	12849	11921	10519	6898	9817	7296	9988	9214	5946	6851	7584	9205	5431	9757	8031	9744	7682	8526	10207	9366	14260	9974	6121	10072	12863	13967	9658	9137	12051	8685	10346	7449	9923	10361	7022	5262	7818	7584	8614	8143	10254	11366	7947	8995	8571	8550	6988	8817	8877	8438	6929	6412	6827	8741	6730	5937	9261	8822	7367	8000	5733	7375	6772	7929	6114	7153	8349	5198	5015	4567	6742	6744	8061	6065	7082	8596	6163	5912	6263	5458	5424	5813	6107	5772	5199	6129	4556	5691	4789	4522	5592	6115	5672	5204	5242	6236	6169	6536	6933	6844	6383	5216	6102	6504	10047	11420	7332	5424	9663	6648	5139	5917	6139	8793	8603	7043	6518	7664	7452	6917	6210	5101	6025	4206	6755	6126	5439	4099	4836	4799	6024	6183	6430	5189	6306	5505	6737	6427	6440	5464	7222	6681	8124	8721	6147	7986	7044	7140	5948	5882	7058	6929	6202	5472	6487	6182	7820	8155	7097	6442	6781	9706	8285	5718	8171	7757	6011	5277	6533	7608	5078	6120	5957	5604	6718	6520	6791	5952	6781	5614	6034	6655	6995	5387	5855	6195	6443	6736	6876	5517	6263	6793	7269	4498
6914	9026	9055	7793	8096	0	10288	13148	0	0	0	0	0	14016	10791	0	9962	9725	6904	10664	9450	7859	13755	12582	11469	10961	8363	8222	6746	6599	9237	7574	10442	8326	6490	7686	9138	8419	8062	9339	7373	7118	13864	7965	7445	9002	9127	9796	7503	7515	8473	6452	9655	5487	5620	6013	7805	7685	6394	7271	10523	9721	7773	8385	9946	8173	8393	7654	11836	10162	11241	8794	11231	14110	12236	10655	10825	9578	9709	9303	9882	9982	8072	7680	10411	10278	9837	11846	11199	12184	9569	10242	8829	7953	8671	7474	10058	9028	11673	7559	12709	8370	11438	7559	9508	11601	14369	12230	10682	6949	10285	10392	10491	9743	5955	7536	7788	9315	5779	10383	8148	9891	7881	8824	10652	9997	0	11063	6740	10450	13355	14656	9991	9459	13136	8995	10649	9378	11404	10768	7081	5911	8209	7918	8830	8454	10700	11765	8327	9636	9311	9005	7029	9567	8970	9552	7067	6844	6889	9752	7461	6184	9481	8999	8014	8048	5744	7592	7867	7992	6718	7209	8577	6018	5142	4984	6799	7315	8138	6951	7139	8680	6189	7778	6265	5543	5566	5879	6496	6499	5225	6544	5870	6407	4841	5121	5647	6335	6145	5426	5262	6364	6236	6982	7410	7155	6479	5299	7122	6848	10066	11436	9194	5664	9848	7041	5863	5929	6209	8988	8876	7173	7172	8038	8382	6961	6593	5747	6212	4431	6815	6176	5669	4209	5266	4849	6258	6887	6756	5250	6609	6533	6775	6687	6776	5883	7610	6751	8471	8760	6555	8944	7613	7172	6264	6047	7220	6950	6259	6075	6869	6265	8223	8348	7635	6461	7394	9751	8381	5866	8890	8098	6018	5412	7017	7893	5369	6502	6227	6623	6783	6523	7168	6656	7337	5702	6317	7397	7340	6295	5943	6736	7392	6798	6883	5673	6508	6828	8748	5555
7048	9069	9373	9111	8887	0	11042	14264	0	0	0	0	0	14286	14159	0	12187	9985	7485	11166	9471	8243	0	12904	11870	11226	9101	8742	7261	7294	10235	9699	10492	8687	7055	7691	9272	8445	8394	9781	7574	7577	14032	8061	8250	9379	9299	10154	8157	7708	9015	6817	10349	6017	5885	6408	7870	7828	6828	7699	11268	9742	7873	8844	10297	8253	8404	7817	11882	10237	11256	9212	12260	14122	12814	10696	12258	11820	10062	9982	10660	12684	8320	8125	10987	10661	10298	12363	11456	12333	10160	10313	9135	8390	9236	7644	10533	9126	12299	7789	13597	9136	11504	8781	9585	12417	0	12310	10837	7376	10576	10907	10542	10456	6065	7673	8201	9601	6382	10490	8350	9989	8145	9016	11028	10289	0	11210	7166	11679	0	0	11492	10287	13608	9483	10672	9392	12450	11079	7731	7735	9147	7947	9024	9794	11014	12507	8759	9930	9442	9821	7782	10541	9659	9821	7233	7138	9454	9852	7528	6572	9561	9114	8050	9883	5775	7995	8134	8196	7382	7757	8890	6286	5588	5146	6893	7472	8486	8906	7291	9289	6373	8199	6484	5738	5826	6235	6608	6603	5665	6546	5920	6610	4843	5384	5649	6437	6202	5494	6234	7011	6290	7452	7504	7599	7529	5381	7162	7008	10132	11779	9325	5776	9870	7394	6026	6041	6609	9038	9173	7659	7528	8744	8803	7430	6605	6050	6434	4640	7299	6369	5825	4408	5293	4893	6940	6891	6828	5457	7052	6988	6836	6698	7454	6907	7729	8070	8527	8762	7020	8971	7689	7265	6611	6087	7311	7206	6427	7500	7349	6613	8289	9200	7818	6844	7491	10119	8564	5867	9166	8163	6254	5813	7060	8178	5728	6773	6442	6764	7597	6675	7254	6821	7345	5901	6409	7548	7655	6401	6004	6849	7767	6881	7222	5792	7060	6997	9077	6174
7280	9655	9831	9536	9308	0	11045	0	0	0	0	0	0	0	14246	0	12374	10226	7623	11593	13222	8415	0	13579	12677	11325	9204	9403	7270	7482	10284	9709	10498	8873	7167	7766	9648	8678	8836	9837	7786	7659	0	8776	8592	9426	9428	10450	8219	7970	9504	6863	10365	6195	8402	6500	7922	8851	7043	7798	11749	10220	8131	9510	10323	8503	9091	7834	13032	10519	12393	10145	0	0	14232	10904	13368	12633	10823	10431	10822	12901	8877	8947	11860	13061	10580	12693	11530	12879	10401	11036	10300	8530	9380	7827	10727	10285	12995	7943	0	9274	11690	8895	10065	13196	0	12600	10891	8328	10581	11755	11009	10786	6518	7907	8403	9654	6570	10634	8813	10065	8918	9037	11242	10392	0	11472	7183	11803	0	0	12896	10410	14757	9839	11054	9822	13450	11885	8994	8660	9408	8639	9408	9873	11468	13997	9214	10329	11184	11090	7834	10586	10424	10105	7683	7185	9639	9901	7825	6689	10228	9483	8416	10085	5856	8658	8272	8285	7975	8339	9546	6689	5757	5209	7714	8091	8580	9876	7475	9335	6587	8359	6682	5797	5879	6254	6716	7130	5668	6625	6459	7174	4870	5765	5723	6837	6788	6002	6356	7913	6472	7470	7652	7602	8016	5975	7689	7262	10256	13200	9712	5959	10395	8093	7020	6125	6933	9406	9404	7922	7750	8867	8933	7604	6683	6068	6495	4815	7411	6467	6974	4433	5297	5098	7024	7161	7426	5627	7120	7918	7487	7019	7568	7107	7935	8452	8763	8905	7110	9982	7714	7371	6613	6111	7476	7330	7155	7524	7895	6861	8410	9272	7913	7611	7579	10424	8679	6381	9308	8988	6974	6118	7189	8977	5749	6799	6853	7059	8071	6749	7369	7028	7348	6517	6475	9104	7909	6672	6045	6920	7967	7194	7411	6205	7190	7236	9441	6428
7469	9974	9895	10023	9433	0	11727	0	0	0	0	0	0	0	0	0	12444	10818	7738	11617	13482	9053	0	0	12773	11468	9462	9639	7381	7486	10528	9765	10509	9611	8926	8038	11739	9053	9009	10354	7877	8276	0	8895	8771	11244	9540	11053	8956	8148	10449	7370	11160	6351	8431	6609	8434	9155	7432	8092	12739	11130	8454	9888	11412	9187	9489	7968	13245	11717	12691	10203	0	0	0	11118	0	12878	11822	10825	11060	13193	9260	9167	12140	13383	11193	12877	12228	13231	10575	11420	10350	8644	9891	8574	10923	10726	0	8207	0	10467	12102	9489	10347	0	0	13010	11725	8497	10991	12733	11277	11012	7701	8055	8435	10526	6689	10647	10165	10350	9107	9157	11924	11809	0	12078	7636	12645	0	0	0	10465	0	10545	11540	10932	13574	0	9037	10288	10670	8683	11499	10082	11475	14225	9235	11318	11931	11691	7843	11061	10888	10134	8288	7255	10344	10058	9028	7844	10232	9692	8653	10640	6397	8893	8344	8354	8292	8381	9894	6727	6176	5554	7873	8134	9189	9906	7650	9371	6747	8490	7689	5972	6072	7100	7373	7516	5996	6693	6561	7287	4980	5916	5847	6903	6844	7028	6499	8127	6745	7579	7730	8208	8526	6294	8607	7364	13914	13349	9913	6027	10890	8255	7110	6973	7272	9469	9533	8334	8167	9276	8988	7657	7356	6141	6522	5597	7606	6469	7166	4582	5439	5350	7250	7549	7512	5791	7325	8071	7575	7468	8265	7409	8584	8475	9193	8945	7217	10032	8058	7923	7035	6204	8008	7359	7163	7541	7938	7179	8625	9456	8517	7803	7786	10457	9068	6413	9431	9112	7198	6663	7259	9024	5775	7202	7396	7075	8615	6810	7419	7098	7731	6538	6506	9337	8767	7765	6126	7213	8681	7417	7500	6929	7937	7520	10389	6531
7873	10529	10659	10635	9756	0	12260	0	0	0	0	0	0	0	0	0	13480	10861	8432	12626	14654	9318	0	0	13511	12313	10589	10901	7645	7541	10651	10465	10541	9839	9458	8750	12055	10189	9259	11301	8046	8286	0	9242	8942	11450	9638	11434	10454	8280	10452	7636	11367	6647	8438	6616	8438	9230	7533	8337	13472	11680	8851	9975	12867	9613	9581	8540	14165	12768	0	10634	0	0	0	11342	0	12936	12511	10959	11213	0	9409	9747	12647	14638	11494	13742	12764	0	11157	11580	11386	8741	10449	9057	11303	11288	0	8584	0	11307	12113	9594	11161	0	0	13084	12325	8917	11215	0	11356	11523	8047	8089	8458	10840	7345	10728	11279	10435	9649	9272	12568	12118	0	0	7770	12824	0	0	0	11522	0	10760	11866	11057	13611	0	10268	11435	11563	9214	12087	10271	11961	0	9359	12563	11970	11705	8387	11074	11205	10786	9253	8062	11433	10596	9270	8340	10295	9697	8754	10642	6916	9805	8629	8402	8483	9091	10252	7532	6256	5770	8294	8550	9387	10008	8328	9403	7253	8930	7885	6076	6259	7551	7788	7526	6397	7655	6862	7607	5505	6156	6186	6929	6977	7608	6589	8174	7042	8222	7773	8699	8662	6568	9619	7530	0	13993	10425	6119	11333	8821	7127	7371	7547	9601	9759	8544	8291	9340	9110	7824	7573	6252	6531	6025	7981	6510	7327	4596	6095	5383	7547	7690	7576	6134	7336	8255	7666	7545	8473	7862	8652	8850	9820	9580	7338	10145	8095	8285	7402	6268	8322	7855	7178	7698	7958	7458	8696	9538	8893	7819	9675	10538	9154	6752	9686	9176	7627	7940	8083	9091	5971	7337	7409	7263	8778	6847	7748	7491	7770	6539	6533	9391	8922	7967	6560	7577	8750	7813	7510	7032	8133	7525	10487	6633
8769	10697	10710	10950	10049	0	12351	0	0	0	0	0	0	0	0	0	14374	0	9001	12993	0	9577	0	0	13654	12399	11540	11361	7789	7616	10782	10653	11421	10764	9653	9018	12234	10283	9742	11969	8119	8925	0	9360	9185	12172	9723	11542	10861	8684	10553	9162	11690	6712	8857	6708	8547	9379	7603	8487	13475	12691	9302	10113	12974	10072	9939	8657	14774	12934	0	10989	0	0	0	11536	0	0	12969	12485	11819	0	9685	10071	12685	0	11736	13868	13209	0	11794	13329	13595	8767	10998	9200	11375	11422	0	8779	0	11728	14616	9963	11696	0	0	13200	12745	9154	11320	0	11637	12438	8500	8438	9272	10925	7362	10948	12006	11083	9750	9411	13126	13219	0	0	7789	14000	0	0	0	13741	0	10984	13598	11356	13913	0	10807	11609	11654	9658	12127	10481	12897	0	9474	12861	12034	11916	8450	12329	11763	11073	9419	8096	12122	11156	9998	8755	10522	10009	8944	10652	7103	9808	8960	8844	8607	9252	10335	7654	6304	6303	8657	8871	9650	10377	9347	9639	8056	8967	8252	6093	6411	7574	7835	7788	6507	7698	7402	8410	5650	6350	6323	7087	7428	7742	7540	8265	7077	8459	8035	8908	8667	6930	10792	7575	0	14039	10644	6440	11429	9785	9655	7545	7714	9663	9780	8597	9189	9385	9724	7872	7664	6268	6636	6058	8010	6642	7630	4874	6314	5785	7593	7872	7598	6192	7421	8295	7850	7764	8657	8335	8871	9425	10031	9822	8248	10152	8242	8772	7471	6503	8651	8466	7526	7850	8687	7586	8808	9663	9434	7937	10127	10760	9840	7239	9713	9237	7931	8147	8777	9346	5985	7891	7452	7616	8838	6925	8191	9194	8071	6696	6678	9471	9214	8138	6562	7628	9255	7850	7767	7195	8486	8069	10827	6668
8993	11015	11066	12638	10205	0	12721	0	0	0	0	0	0	0	0	0	0	0	9046	13767	0	12197	0	0	14114	12601	11869	11788	7818	7744	10855	10824	11557	10847	10121	9408	13511	10688	10070	12092	8986	9520	0	9573	9259	12997	10429	11697	12334	8718	11094	10046	11876	7215	8908	6855	8861	11003	8042	8503	14497	12874	9400	10465	13138	10176	9989	9736	0	13192	0	11614	0	0	0	12141	0	0	13255	13399	12266	0	9748	10844	13256	0	12114	13973	13263	0	12238	13854	0	8856	11100	9251	11653	11988	0	9069	0	11910	0	10830	11697	0	0	14518	13117	10044	11785	0	12374	12577	9027	8922	9431	11151	7601	10970	12092	11178	10398	10029	13164	13344	0	0	7802	0	0	0	0	0	0	11577	13747	11651	0	0	13329	11717	11778	11844	12504	12110	13583	0	9588	13516	12245	12694	8511	12805	12197	11174	10143	8331	12269	12387	10178	8881	10541	10094	9242	10837	7363	10136	9037	8941	8822	9265	11231	7886	6562	6866	8757	9010	9967	10450	9954	9991	8208	9087	8397	6284	6637	7767	7863	8319	6831	7820	7456	8555	5762	6554	6355	7391	7973	7889	7625	8720	7091	8588	8050	9045	8675	7352	10907	7638	0	0	11353	6586	11586	10390	9886	8606	7894	10292	10319	9226	9522	9623	9835	7936	7713	6866	7031	6159	8203	6768	7688	4926	6570	5906	7683	8296	7786	6225	7565	8344	7915	8026	8793	8426	9504	9657	10741	9881	8618	10310	8330	8980	7785	6525	8748	8556	7869	8286	8802	7639	9212	9839	10032	7956	10289	10995	10038	7616	9975	10608	8854	8254	9344	10004	6008	7899	7783	7626	9498	6965	8327	9279	8135	6850	7011	9635	9625	8754	6801	7939	9374	8257	7858	8083	9195	8417	11405	6758
9389	11225	11325	12805	10402	0	12966	0	0	0	0	0	0	0	0	0	0	0	9159	0	0	13850	0	0	0	13003	12336	11980	8791	8133	10887	11077	11573	11102	10533	11185	13576	10963	10190	12652	9051	9886	0	9951	9645	13126	10580	11712	12483	8895	11673	10471	12104	7371	9091	7017	9677	11217	8089	8581	0	13866	9885	11609	13264	10579	10100	9872	0	13659	0	11841	0	0	0	12724	0	0	13612	13708	12358	0	9968	11511	13588	0	12437	0	14483	0	12479	13915	0	9020	12696	9454	12889	12105	0	9592	0	12199	0	11459	11887	0	0	14529	13962	10837	12604	0	12421	12682	9387	8930	9986	11283	8386	11777	12336	11227	11813	10540	13412	14164	0	0	8520	0	0	0	0	0	0	11666	0	13994	0	0	14165	12386	12071	11995	12651	14530	13964	0	9806	13518	12269	12911	8882	13136	12242	11536	10185	8368	12647	12425	10573	9148	10621	10764	9361	10849	8067	10352	9303	9026	8855	9742	12609	8052	6830	6881	8853	9050	10132	10466	10144	11141	8240	9139	8759	6291	6763	7955	7941	8528	6841	8564	7458	9234	6211	6741	6488	7398	8017	8056	7922	8750	7363	8708	8063	9257	8792	7495	11539	7870	0	0	11717	6923	11962	10860	9912	8620	8145	10360	10454	9439	10104	9808	10021	8747	7967	6991	7054	6420	8328	6944	8131	5123	6731	6534	7850	8709	7831	6857	7647	8734	7928	8419	8858	8430	9669	9808	11759	9954	9071	10703	8391	9079	7839	6585	8756	9434	7997	9453	8996	7643	9268	9915	10049	8060	10327	11660	10215	7659	10029	10984	9601	9063	9446	10357	6145	8120	7802	7990	9877	6978	8388	9586	8215	6898	7082	9970	10130	8888	7072	8266	9395	8836	8474	8096	9332	8574	11579	7166
9829	11377	11455	13119	10408	0	0	0	0	0	0	0	0	0	0	0	0	0	9161	0	0	0	0	0	0	13656	12718	13009	8801	8422	11281	12104	11788	11882	11445	11670	13845	11010	10501	14143	9253	10115	0	10573	9868	13193	10584	12564	12626	9256	11852	11303	12128	7628	9167	7619	10700	12016	8258	8961	0	0	10273	11860	13912	10904	12615	10181	0	0	0	12148	0	0	0	12910	0	0	0	0	12522	0	10260	12766	13967	0	12552	0	0	0	12719	14276	0	9037	12742	9784	13160	12108	0	10528	0	12614	0	12251	13188	0	0	0	0	11808	13065	0	12747	13015	9864	9124	9997	11351	8455	12446	12998	12892	12579	10927	14497	0	0	0	9098	0	0	0	0	0	0	11672	0	14226	0	0	0	12722	12566	12740	0	0	13988	0	10201	13789	12360	0	8902	13753	12322	11627	10271	8607	12846	12969	11233	9651	10849	11409	10072	11265	8224	10716	9610	9474	8946	9845	12852	8462	7148	6998	9041	9372	10526	10815	10303	11317	8245	9385	8800	6652	7136	8337	8129	8571	7342	8732	7497	9344	6215	6991	6515	7688	8789	8307	8094	8964	7407	8753	8457	9427	8868	7614	11814	8819	0	0	11935	7058	14151	11122	10315	9367	8283	10859	10951	10219	11155	10195	10198	8824	8240	7102	7300	6619	9374	7166	8481	5960	6743	6682	8649	9036	8095	6903	7739	9333	8410	8573	9045	8474	9765	9874	11838	10195	9097	11545	8392	9235	8115	6602	8798	9694	8821	9554	9036	7739	9755	10070	11162	8330	10809	12328	11494	7726	10257	11051	10096	9357	9807	10637	8086	8377	7891	8283	10175	6980	8568	9969	8508	7374	7083	10157	10381	9228	7352	8578	9501	9585	8619	8117	10439	9034	11760	7558
10274	11491	11582	13151	10947	0	0	0	0	0	0	0	0	0	0	0	0	0	10437	0	0	0	0	0	0	14253	12750	13218	8883	8609	11487	12235	11979	12680	13093	12142	0	11393	11650	0	9344	10264	0	11065	9917	14155	11333	12897	13444	9324	12227	11440	12321	7777	9747	7910	11053	12258	8300	8975	0	0	10650	11998	0	10977	13653	11061	0	0	0	12501	0	0	0	13714	0	0	0	0	12821	0	11030	13212	0	0	12736	0	0	0	13834	0	0	9430	0	10034	13379	12216	0	12183	0	13138	0	12522	13640	0	0	0	0	12170	13283	0	13444	13272	10358	9442	10543	11579	8647	12579	13070	13096	13073	10965	0	0	0	0	9618	0	0	0	0	0	0	11894	0	0	0	0	0	12884	12584	13113	0	0	0	0	10806	0	13662	0	9878	13783	13379	11681	11047	8674	12938	13106	11720	9661	11041	13287	11527	11376	8830	11546	10250	9724	9283	9924	12865	9012	7397	7005	9609	9453	10551	11707	10306	11362	8597	9597	9076	6695	7331	8576	8163	8594	7464	8881	8675	9349	6278	7505	6752	7745	9119	8323	8326	8980	8031	8882	8686	9460	9048	7661	12016	8989	0	0	12615	7129	0	11610	10733	9392	8400	11034	11095	10525	11312	10717	10226	9186	8391	7814	7640	6937	9424	7293	9015	6570	6937	7304	8790	9118	8512	6917	7966	9506	8557	8669	9427	8566	10172	10899	11846	11075	9177	11749	8820	9269	8254	6749	9319	9716	8927	9571	9257	7780	10136	10082	11710	8622	10811	12563	11547	8398	10447	11057	10205	9456	9972	10808	8596	8606	8089	8352	10248	7093	8890	10370	9090	7699	7118	10279	11830	9295	7439	8667	10632	10146	8636	8235	10541	9038	12086	7632
10810	11617	11786	13543	12385	0	0	0	0	0	0	0	0	0	0	0	0	0	10867	0	0	0	0	0	0	0	13387	13508	9235	8821	12033	12488	12098	12756	13413	12771	0	11781	11807	0	9353	10438	0	11414	10847	14279	12681	13722	14410	11640	12696	11695	12933	7783	10409	8137	11460	12640	8723	9121	0	0	11539	12038	0	12231	0	11265	0	0	0	12529	0	0	0	14040	0	0	0	0	13265	0	11117	14259	0	0	13578	0	0	0	0	0	0	10152	0	11871	13997	13404	0	12826	0	13381	0	13092	13750	0	0	0	0	12967	13398	0	0	13391	10427	10326	12446	11967	8829	13128	13146	13188	13657	12244	0	0	0	0	10274	0	0	0	0	0	0	12552	0	0	0	0	0	13147	13877	13769	0	0	0	0	11666	0	0	0	10063	13879	13391	12756	11241	8683	13773	13201	11830	9925	11077	0	11662	12439	9117	12948	10481	9999	9324	10384	13643	9249	7537	7118	9867	9579	10559	11850	10814	11483	9256	9648	9674	6753	7514	8719	8389	8667	7638	9167	8687	9582	6706	7514	6859	7840	9153	8532	8824	9265	8531	8948	9160	9496	9959	7684	12341	9961	0	0	12637	7649	0	11674	10997	9437	8509	11637	11943	11634	11317	11564	10429	9616	8673	7890	8148	7614	9686	8065	9499	6621	7157	7441	9006	9214	8739	7342	8082	9751	8670	8699	10297	9699	10255	11052	12004	11172	9544	11973	9397	9881	8728	7276	9488	10289	10371	9629	9286	7788	10322	11092	11799	9847	11110	12897	11555	8777	11558	11105	10413	9473	10256	10912	8763	9257	8238	8735	10286	7126	9211	10592	9213	9076	7463	10887	11843	9744	7763	8990	10740	10286	8768	8273	11255	9088	12089	8051
