Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
6646	3797	4723	5026	4746	4172	6452	6940	5056	3862	6147	4322	4513	4697	3630	4985	5002	4970	4208	4566	5306	3995	5868	4557	3738	3472	5218	4775	3903	3927	4778	3718	4038	4756	6008	5054	4713	4549	4511	5585	5739	4548	3742	5962	5729	6086	5547	5220	5221	5178	5331	6029	6977	4927	5216	5175	5705	6921	7290	4745	6430	6071	5592	4684	7484	5740	6013	6128	4552	4022	4410	4662	5803	5872	4758	5104	5090	4526	5820	4612	4208	5719	5161	5911	5965	4380	5875	4663	4191	4848	6357	6259	5569	6233	5453	7079	6513	5468	5821	6053	5978	6158	5716	8068	9249	5561	4876	6467	5935	4846	4832	4413	5261	5892	6806	5519	5847	4778	5148	5512	5711	3373	5262	4329	5348	4687	5196	4284	4310	5454	5093	4830	5363	5262	4951	4246	6705	7734	6309	5447	4005	6749	4707	4381	6142	5820	5623	7703	5224	5865	6081	6761	5884	4394	5519	5040	6957	5701	6368	4892	6478	3885	6555	4648	5876	5626	6127	5058	6397	5453	4066	4925	5941	4816	5512	5769	4764	5611	5184	5845	6172	4932	6190	5186	5884	6404	5365	4573	4403	6320	5166	4924	8650	4414	4722	6384	6701	4814	5350	5804	5385	4332	7135	5871	5243	6053	6440	4246	8311	4375	5785	5680	6830	4341	4377	5788	4162	5156	5012	4057	4240	4466	3639	4655	4412	5362	4948	5605	4211	4422	5383	6444	4582	4191	5820	6836	5536	5136	5341	6501	5048	5409	5423	5724	4978	5164	5103	5129	5896	4468	4963	5311	5753	6043	5258	3972	5088	6962	6282	5177	4708	4921	6568	5427	4409	4546	5072	4370	4585	3337	3635	3975	3747	5079	4613	5779	3943	5371	4072	4643	5190	4491	5932	4949	4685	4209	4297	4235	4409	3919	5600	4387	4227	7672	3420	4538	4567	4797	4295	5289
7181	4034	4936	5563	4951	4757	6588	7084	5452	3923	6200	4623	4872	4785	3690	5036	5102	5071	5023	4775	5408	4360	5987	5079	3787	3930	5307	4791	3989	3987	4954	3746	4377	5575	6878	5218	4747	4593	4584	5893	5769	4762	3779	6080	5747	6158	5618	5240	5569	5574	5424	6568	7565	4929	5577	5186	6199	7112	7602	5205	6520	6130	5968	4783	8752	5908	6192	6140	5681	4260	4763	5007	6009	5902	4981	5618	5255	5104	5847	4648	4361	5815	5837	5935	6160	4835	5992	5010	4248	4881	6778	6289	5941	6570	5587	7225	7184	6246	6080	6146	6169	6688	5729	8431	9549	5658	4908	6616	6088	5560	5323	4524	5585	5923	6854	5522	6957	5066	5224	5718	6194	3459	5691	4554	5381	4927	5239	4288	4779	5569	5100	5058	5925	5288	5069	4326	6787	7771	6900	5466	4007	6790	4937	4387	6216	6197	6106	7889	6040	6361	6172	6773	6174	4415	5539	5221	7174	5851	6782	5149	6654	4416	7006	5219	5978	5679	6176	5090	6526	5931	4168	4961	5961	5010	6493	5915	5602	5793	5568	6614	6239	4969	6492	5195	6248	6723	5440	5261	4901	6452	5547	5338	8938	4628	5005	6991	7004	5156	5484	5891	5498	4453	7554	6009	5317	6197	6723	4251	8484	4786	6073	6081	7200	4742	5405	6041	4184	5216	5157	4658	5100	4904	3679	4897	4797	5444	5053	5929	4576	4647	5667	6939	4667	4266	6267	6892	5821	5211	5622	6579	6338	6003	5982	6847	5062	5649	5439	5395	6636	4522	4968	5395	6263	6553	5875	4108	5232	7050	6294	5281	4821	5198	7142	5802	4823	4723	5295	4526	4703	3406	3746	4547	4134	5227	4787	6078	3989	5484	4370	4893	5798	4500	5955	5135	4904	4232	4434	4310	4494	4125	6066	4631	4666	7700	3482	5394	4836	5165	4468	5460
7363	4403	4941	5918	5017	4937	6826	7685	5898	4264	6441	4738	4948	5544	3693	5151	5217	5238	5344	4797	5638	4438	6067	5136	3970	3980	5511	4933	4131	4073	5175	4226	4499	5648	6983	5288	5047	5006	4797	6089	5967	5585	4112	6098	5965	6182	5810	5241	5989	6018	5671	6645	7591	5001	5697	5205	7156	7570	8080	6145	6974	6155	6276	4797	9722	6150	6414	6167	5843	4915	4832	5513	6329	6291	5323	5667	5919	5944	6227	5106	4723	6063	6287	6047	6281	4869	6093	5601	4461	5186	6940	6444	6240	6668	5737	7402	7306	6368	6277	6468	6445	7324	5970	8501	9760	5779	5451	6797	6162	6250	5410	4914	5603	6026	7065	5692	7001	5350	5309	5873	7187	3504	5801	5121	5583	5389	5279	4426	5762	5674	5169	5170	6153	6181	5271	4667	7214	8057	7218	5493	4311	7035	4979	4486	6728	6256	6156	7908	6532	6945	6320	6892	6503	4586	5646	5354	7377	6430	7234	5225	6728	4772	7106	5362	6983	7033	6295	5337	6597	6214	5548	5088	5977	5184	6614	6641	5676	6294	5577	6987	6947	5572	6729	5222	6318	7408	6237	5436	5064	7791	6223	5396	9145	5084	5105	7397	7395	5497	5581	6276	6101	5604	8178	6509	5884	6613	6978	4538	9508	5540	6538	6405	7241	4806	5576	6085	4296	5496	5596	5221	5161	5622	3736	5021	5079	5463	5062	6158	4773	4662	5797	7128	6389	4508	6296	7423	5926	5482	6109	6703	6469	6139	6022	6996	5344	5691	5950	5403	6763	4553	5015	5641	6467	6604	5883	4189	5695	7529	6309	5378	4847	5275	7238	6169	5132	4785	5450	5167	4930	3413	3843	5014	4341	5238	5075	6342	3994	5486	4423	5136	6344	4555	6224	5224	5550	4389	4619	4579	5059	4402	6919	4697	4774	7727	4022	5666	5000	5289	4886	5979
7501	4435	4983	6423	5221	5109	7130	7735	6293	4287	6663	4825	5363	6460	3900	6166	5276	5393	5490	4820	5656	4543	6078	6378	4283	3999	5536	5208	4466	4268	5324	4322	4763	5908	7015	5334	5059	5547	4996	6460	5998	5656	4726	6142	5967	6236	5948	5841	6128	6037	6155	6683	7719	5035	5789	5548	7432	7633	8250	6578	6984	6185	6797	4888	9818	6517	6538	6220	6907	5024	4839	5543	6928	6587	5944	6050	6172	6115	6263	5703	4880	6193	7072	6114	6406	5260	6118	5805	4587	5541	7058	6509	6871	7001	5798	7613	7520	6613	6649	6828	6519	8382	6747	11151	9853	6104	6170	8497	6687	6971	5623	5327	5857	6298	7133	5943	7107	5412	5686	6054	7810	3600	5819	5299	5591	5536	5599	4881	6032	5689	5739	5215	6305	6412	5276	4833	7303	8380	7374	5725	4757	7483	5090	4705	7218	6267	6599	7941	7058	6959	6864	7023	6979	4706	6826	5514	7688	6473	7345	5736	6984	5671	7210	5709	7278	7444	6438	5420	6719	6414	6033	5181	6201	5548	7351	6685	5956	6552	5690	7147	7177	5836	6864	5237	6545	7453	6546	5569	5306	7930	6265	5578	9311	5259	6313	7664	8086	5638	5910	6281	6291	5697	8912	6863	6227	6630	7421	4879	9554	5668	7012	6488	7258	5168	5634	6412	4410	5751	5673	5262	5238	5637	3796	5182	5861	5876	5112	6321	4838	4744	6011	7289	6590	4685	6410	7732	5947	5768	6189	6777	6578	6405	6217	7273	5451	6126	6220	5416	7569	5550	5218	5908	6718	6637	6080	4281	5810	7547	6868	5426	4993	5471	7257	6170	5385	4958	5642	5183	4996	3521	4354	5619	4455	5293	5124	6477	4015	5825	4563	5173	6676	4818	6609	5232	5604	4408	4650	4581	5338	4507	7085	4832	4976	7920	4151	6145	5323	5505	4887	6292
8209	4498	5836	7251	5351	5180	7193	7773	6715	4334	7071	5281	5492	6515	3944	6238	5309	5569	5602	5003	5863	4597	6135	6581	4452	4837	5568	5267	4927	4663	5402	5098	5159	5942	7054	5778	5456	6043	5015	6704	6084	6188	4816	6248	5974	7098	5957	6397	6909	6241	6192	6715	7923	5133	6238	5750	7456	7813	8260	6717	8319	6825	6869	5456	10193	6629	7897	6330	7272	5274	5452	6208	7042	6651	6172	6066	6218	6376	6389	5743	5823	6487	7113	6367	6620	5261	6323	6068	5016	5906	7349	6876	7261	7025	5965	7945	7526	6919	6725	7016	6621	8390	7229	11359	10276	6159	6305	8676	7108	7154	5742	6184	6104	6519	7215	5946	7251	5413	5733	6122	8031	3810	6114	5379	5780	6222	5652	6058	6839	5766	6021	5589	6321	6642	5907	5227	7602	8637	7956	6190	5016	7484	5283	4775	7370	6324	7096	8022	7254	7515	7541	7263	7071	4757	6829	5659	7791	6929	7414	6146	7735	6786	7240	5954	7576	8959	6453	6111	6795	6562	6897	5308	6440	5711	7598	6728	6103	6647	5847	7479	7446	6238	7253	5329	7149	7769	6706	5609	5527	8715	6360	5934	9612	5645	6952	7708	8245	5693	6058	6554	6573	5965	8968	7283	6253	6655	7610	4902	9742	5723	7930	6655	7429	5226	5902	6518	4507	5941	5678	5611	5335	5701	3934	5235	6011	6029	5287	6461	4994	4831	6091	7360	6594	4746	6563	8026	6049	5900	6668	6838	6866	6411	6323	7432	5646	6161	6276	5993	7584	5928	5254	5959	7213	6685	6182	4364	6156	8288	7046	5667	5062	5722	7262	6429	5410	5093	6407	5627	5037	3735	4464	6511	4485	5424	5345	6551	4022	6121	4850	5188	6727	4889	7238	5411	5610	4763	4849	4642	5423	5191	7428	4840	5317	8055	4286	6448	5500	5715	4914	6659
8719	4830	6513	7307	5707	6138	7351	8426	6997	4923	7343	5943	5842	6548	4021	6304	5738	5693	5692	5031	6186	4682	6532	6898	5475	4959	5785	5544	5307	4675	5411	5226	5428	6181	7144	6346	5498	6249	5243	6745	6451	6264	5301	6959	6478	7458	6063	6907	7008	6336	6195	6817	7991	5289	6324	5810	7624	8238	8561	6757	8410	7320	7255	5541	10213	6689	7981	6425	7346	5338	5922	6429	7246	6875	6513	7136	6342	7202	6571	5821	6260	6616	7179	6555	6865	5305	6411	6070	5128	6110	7639	7078	7434	7078	6758	8091	7789	7357	7180	7063	6785	8436	7356	12119	10296	6298	6313	8846	8544	7237	5751	6543	6123	6648	7262	5968	7402	5727	6246	6194	8135	4394	6123	5410	5876	6245	5671	6979	6905	5781	6335	5920	6860	7320	6565	5850	7797	9660	8124	6348	5450	7560	5294	4820	8405	6549	7349	8055	7700	8453	7636	7383	7346	4788	6935	6174	8001	9178	7509	6395	8452	6970	7413	6520	8430	9108	6742	6382	6937	7159	6939	5428	6678	6587	7652	6922	6261	6664	6467	8456	7671	6486	7646	5470	7314	7869	6716	5718	5528	8964	6384	6080	9633	5729	7253	8151	8469	5812	6986	7971	6652	5988	9225	7635	6307	6737	7731	5073	10012	6110	7945	6737	7503	5434	6129	6778	4537	6362	5721	5636	5435	5711	4002	5255	6532	6357	5671	6957	5157	5173	6102	7553	6690	4751	7116	8281	6567	5998	6725	7798	7147	6539	6466	7448	5724	6604	6845	6237	7884	6996	5259	6229	8006	6827	6245	4409	6428	8365	8362	5742	5159	5733	7455	6575	5461	5240	6801	5652	5279	4018	4510	6697	4803	5441	5603	6707	4581	6355	5020	5267	6932	5176	7482	5700	5712	4800	4919	4694	5447	5340	7971	5288	5489	8138	4484	6504	5712	5800	4943	6808
8837	5255	6740	7818	5989	6474	7611	8472	7014	5194	7474	6188	5873	6592	4226	6308	5762	5841	5712	5100	6198	4930	6737	7324	5499	5282	5791	6070	5345	4711	5562	5413	5685	6539	7356	6554	5923	6337	5483	6956	6522	6569	5463	7299	6870	7486	6947	7371	7695	6460	6538	7232	8667	5358	6756	5946	8092	8302	8803	6946	8883	7471	7362	5726	10364	6705	8282	6447	7563	5474	6225	6652	7285	6893	6525	7346	6978	7365	7576	5831	6275	6656	7217	6581	6879	5381	6592	6336	5477	6168	8058	7331	7435	7145	6787	8265	7858	7671	7569	7671	7080	8484	7447	12321	10681	6324	7175	9757	8762	7485	6662	6710	7291	7348	7405	6451	7449	5852	6749	6447	8907	4419	6503	5519	6064	6479	5719	7105	6946	5801	6471	6095	6918	8702	7758	5882	7824	9765	8305	6877	5670	7835	5786	4899	8714	6574	7466	8278	7790	8481	7830	7700	8052	5714	7867	6502	8149	9376	8109	6716	8511	9140	7945	7058	9640	9332	6804	6636	7022	7375	6976	5525	6840	7178	8145	7086	6357	7083	6750	8612	8625	6888	7986	5511	7357	7881	6840	5790	5846	9501	6407	6309	9739	5791	7304	8775	8498	6222	7127	8831	7098	6578	9554	8407	6686	7760	8041	5095	10218	6658	8225	7280	7513	5447	6360	6996	4955	6474	6058	5695	5830	5787	4011	5308	6616	6979	5833	7012	5464	5606	6438	7590	6715	5294	7616	8391	6982	6296	6851	7926	7280	6853	6944	7538	5866	6910	6893	6454	8771	7180	5498	6358	8052	7020	6248	4417	6439	8370	8624	6173	5295	5856	7542	6652	5543	5525	6933	5889	5834	4161	4708	7058	5458	5467	5613	6881	4843	6891	5103	5477	7007	5304	7626	5813	5881	4949	5071	5270	5634	5467	8428	5370	5645	8141	4940	6664	5837	6047	4995	6978
8892	5313	7110	7954	6155	6480	7840	8505	7243	5228	7498	6458	6157	6777	4422	6382	5817	6435	6159	5203	6575	4947	6894	7976	5714	5871	6673	6071	5676	4828	5616	6246	5750	6949	7537	7659	6099	6848	5573	7133	6849	6622	5559	7487	6944	7848	6986	7739	7940	6470	6574	7429	8759	5481	7143	6103	8606	8451	9085	7082	8928	7853	7378	5749	11049	6757	8338	6477	7860	5907	6318	6896	7381	7272	7846	7542	7413	7405	7708	5926	6348	6757	7242	6675	6962	5539	6717	6734	5582	6442	8502	8458	7953	7478	6999	8480	8334	8393	7601	7893	7952	8488	7522	13068	11060	7092	7228	11502	9293	7643	6680	6713	7367	7930	7983	6747	7515	5940	7176	6733	8980	4427	7039	5819	6338	6593	6005	7214	7004	5808	6656	6732	7008	9237	7989	7355	8031	9960	9079	6907	5885	7876	6712	4927	9070	6697	7503	8314	8290	8955	8353	7715	8444	5818	8195	6525	8316	9420	8388	7309	8894	9341	8379	7369	9668	9502	7356	6978	7233	7842	7011	5546	7651	7409	8163	7129	6549	7202	6782	8735	8668	6945	8160	5790	7677	8353	7101	5796	5852	9567	6473	6463	9973	5959	7404	8809	8627	6603	7200	9169	7579	6781	9651	8811	6911	7999	8253	5320	10949	6704	8730	7434	7578	5452	6434	7328	4958	6826	6213	5777	6204	5897	4045	5336	6651	7184	6094	7101	5471	5803	6473	7619	6930	5488	7760	8532	7831	7337	7083	8051	7904	7081	7621	7652	6063	7128	7252	6668	9139	7225	5704	6506	8417	7040	6542	4523	6734	8493	8869	6278	5409	6182	7925	6669	5648	5835	7064	6005	5963	4442	5058	7144	5712	5536	5697	6882	5342	7270	5205	6032	7153	5341	7673	5885	5948	5285	5279	5468	6467	5660	8494	5962	5683	8145	5957	7234	6363	6270	5454	7150
9310	5682	7771	8166	6368	6978	7968	8663	7461	5255	7583	6504	6185	6919	4568	6561	5852	6559	6212	5417	6576	5175	6955	8435	5784	5905	6698	6284	5852	4867	5682	6475	5927	6952	7830	7776	6949	7296	5595	7212	7261	6890	5798	7704	7412	7942	7160	7777	8101	6757	6637	7519	10009	5740	8048	6259	8831	8633	9159	7160	9079	7919	7609	5795	11553	6805	8649	6666	8063	5934	6527	7228	7660	7781	8289	7665	7421	7599	7733	6024	7133	6969	7289	6692	7007	5634	7079	7198	5712	6542	8504	8481	8009	7806	7600	9973	8742	8471	8031	8298	8160	8654	7524	13134	11290	7307	7620	11917	9637	7842	6888	6943	7671	8199	8445	7142	7545	5945	7434	7062	10095	5640	7062	5833	6344	6796	6888	7291	7145	5820	7220	6744	7622	9749	8136	7591	8076	10462	9205	7073	6124	8565	6760	5152	9191	7612	7676	8489	8536	9081	8971	7774	8963	6714	8376	6956	8633	9899	8834	7979	9486	9653	8617	7374	10060	9819	7939	7523	7278	7969	7033	5736	7724	7451	8279	7437	6573	7515	6919	8886	8678	7925	8171	6051	7837	8359	7287	6370	6285	9727	7157	6538	10031	6060	7541	9032	8828	6989	7450	9554	8502	6795	9763	9084	7012	8066	8394	5451	10962	6987	8838	7522	7648	5580	6627	7611	5040	6827	7430	6152	6387	6000	4246	5517	6690	7888	6120	7122	6285	5984	6483	8068	7215	5699	8093	8610	7898	7353	7413	9308	8020	7472	8298	7736	6092	7435	7385	7027	9356	7382	6093	6721	8456	7677	6626	4566	6986	8653	9646	6305	5418	6413	8009	6736	5670	5918	8013	6027	6038	4800	5110	7259	5944	5541	5732	6951	5870	7767	5221	6203	7312	5650	7700	6066	5975	5470	5404	5901	6783	5781	8972	5968	5700	8330	5967	7926	6661	6531	5584	7564
9378	5691	8107	8390	6509	7384	7971	8794	7508	5394	7809	6853	7225	6926	4846	6665	6470	6586	6412	5507	6678	5212	7769	8659	5807	5922	6924	6291	6232	5215	6264	6500	6287	7296	8120	8147	7397	7630	5892	7492	7689	6973	6310	7815	7491	8360	7182	7926	8284	6771	7007	7649	11144	5779	8408	6569	9052	8833	9856	7224	9281	8085	8231	5802	11588	7173	8881	6988	8094	6099	6597	7363	8130	8171	8410	7741	7950	7605	7848	6667	7697	7889	7526	6712	7482	5761	7442	7351	5727	7676	8605	8685	8738	7823	7979	10144	8790	8693	8319	9467	8248	9003	7894	13345	11852	8084	7844	12105	9751	7894	6950	7029	7714	8236	8479	7218	7587	6748	7830	7341	10575	5664	7106	5941	6450	6823	6891	7567	7319	5879	7336	7198	7687	9778	8146	7732	8095	10539	9651	7192	6350	8595	6896	6051	9323	8062	7838	8862	8872	9118	9039	7903	9112	6978	8474	7462	8647	9991	9016	8419	9500	9771	8800	7606	10088	9913	8104	7756	7832	8291	7411	5872	7931	7612	8572	7457	6681	7668	7097	8928	8714	7979	8473	6351	8586	8382	7374	6699	6317	10055	7193	6826	10283	6515	8026	9075	8922	7376	8143	9768	8527	7340	9945	9591	7310	8082	9075	5650	11102	8416	8958	7715	7682	6330	6635	7864	5469	6935	7538	6230	6726	6026	4268	5602	6743	7917	6218	7239	6304	6072	6733	8139	8099	5739	8871	9014	8067	7620	7663	9622	8216	7571	8382	7910	6532	7845	7495	7062	9998	7457	6097	6795	8666	8101	6728	4766	7036	9025	10216	6487	5909	7158	8108	6854	5735	6183	8082	6514	6099	5032	5573	7310	6155	5558	5777	7635	6264	7903	5425	6296	7324	5748	7895	6138	6141	5713	5477	5953	7233	5794	9145	6275	5740	8465	6076	8042	6763	6771	5667	7686
9480	5826	8540	8542	6800	7836	8172	8875	7680	5426	7998	6870	7275	7345	5095	6738	6859	7137	6446	6181	6797	5765	8011	8702	5955	6084	7220	6558	6256	5346	6562	6577	6353	7860	8238	8604	7563	7977	6028	7566	7737	7088	6653	8445	7537	8399	7418	7963	8640	6850	7449	7866	11225	6106	9004	6572	9300	9178	10731	7312	9284	8251	8261	7247	11660	7218	9140	7189	8111	6323	6983	7454	8500	8322	8963	7820	8319	7679	8386	7369	7723	8322	7726	6776	7509	6229	7608	7806	5864	7968	9627	9122	8768	8031	8219	10464	9034	8958	8726	9746	8547	9121	8976	13523	12298	10186	9631	12775	11015	8031	7512	7335	8045	8575	8567	7432	7661	7013	8324	7491	10910	5839	7139	5956	6482	6883	7106	7949	7789	6366	7811	7213	7891	9990	8502	7744	8216	11311	10037	7446	6440	9481	7331	6070	9746	8243	7899	9422	8878	9535	9524	8230	9336	7041	9250	7498	8928	10542	9208	8739	9785	9798	8809	8313	10124	9957	8199	7868	8212	8394	7513	6260	8107	8376	8921	7480	6812	7878	8287	9071	8795	8927	8606	6369	8626	8587	7464	7123	7016	10489	7376	6868	10434	6577	8499	9220	9076	7522	8238	9899	9233	8323	10158	9682	7435	8214	9883	6191	11140	8481	9013	7922	8349	6690	6755	8124	5581	7195	7653	6263	6800	6231	4520	6063	6760	7924	6461	7288	6449	6446	6811	8477	8395	6017	9135	9083	8628	8068	7984	9654	8855	7671	8389	8974	6680	8090	7695	7147	10014	7546	6102	6886	9529	8125	6904	4908	8354	9070	10275	6708	6638	7498	8333	6861	5755	6294	8337	6566	6368	5037	5762	7323	6301	6022	5829	7652	6531	7926	5568	6352	7504	5896	8808	6391	6173	5842	5526	5956	7427	5912	9179	6309	6178	8687	6093	8046	6777	7776	5827	7739
9498	6050	8563	8567	6805	8580	8263	8991	7868	5432	8522	6872	7325	7392	5314	6745	7035	7202	6650	6671	6820	5943	8500	8783	6634	6167	7506	6607	6405	5633	6755	6597	6796	8118	8299	8699	7595	8120	6664	7957	7920	7253	6858	8819	7891	8499	7751	7978	9283	6867	7896	7880	11277	6121	9021	6622	10056	9334	11229	7650	9759	8266	8752	7651	11762	7402	9359	7227	8179	6584	7551	7589	8606	8630	8979	8321	9062	7772	8442	7473	7949	8467	7902	7541	7593	6235	8108	7859	5973	8523	9892	9364	9264	8153	8260	10643	9204	9200	8826	9933	8951	9880	9173	14108	12366	10552	10568	13726	11161	8429	8043	7510	8257	9321	8576	7631	7708	7270	8600	7550	11012	5874	7281	6137	7137	7384	7112	7971	7843	6803	7918	7261	7994	10412	8607	8764	8549	11912	10416	7510	7381	9593	7670	6073	10540	8582	7991	9570	8920	9694	9630	8513	9388	7355	9415	7705	9024	10590	9348	8901	9940	10044	8910	8612	10473	10924	8824	8225	8391	8731	8232	6438	8962	8429	9383	7559	6968	7924	8380	9280	8996	9325	8906	6387	9220	8707	7491	7809	7096	10578	7424	7397	11031	7171	8680	9581	9192	8182	8293	9914	9410	8463	10302	9944	7876	8264	10219	6342	11505	8570	9014	8063	8398	6720	6789	8251	5624	7257	7709	6295	6860	6684	4544	6597	6803	7954	6533	7446	6687	6469	6819	8674	8459	6068	9189	9530	8930	8374	8564	9750	8872	7788	8697	9279	6906	8976	7711	7175	10305	7669	6469	7162	9617	8520	6927	4915	9058	9382	10475	6747	6741	7664	8931	7197	5839	6480	8526	6664	6580	5298	6033	7934	6316	6053	6167	7667	6550	8290	5692	6365	7592	5971	8957	6399	6579	6072	5567	6270	7874	6159	9394	6574	6182	9800	6249	8449	7470	7924	6155	7804
9770	6080	8609	8680	6980	9816	8430	9110	7910	5494	8595	7038	7418	7462	5499	6783	7326	7213	7133	6985	6896	6221	8548	9361	6707	6424	7766	6811	6673	5712	7081	7042	6887	8132	8335	8716	7718	8661	7009	8007	8100	7287	7128	9271	7956	9342	7981	8274	9322	6916	8138	7971	11437	6230	9153	6758	10834	9721	11286	7670	10538	8453	8885	7703	11821	7908	9553	7714	8427	6785	7762	7953	8638	8951	9014	9230	9661	8187	8678	7635	8153	8723	7922	7954	7646	6382	8445	8161	5992	8902	9910	9983	9514	8542	8444	10854	9585	9434	8842	10158	9184	10510	9194	14153	12979	10758	10926	14486	11172	8599	8334	7581	8678	10278	9004	8236	7755	7511	9113	7689	11039	5904	7309	6320	7205	7561	7393	8116	7996	6866	8533	7420	8760	11270	9068	8876	8671	11925	10725	8041	7394	9732	7678	6849	10567	9011	8043	9598	9109	10063	9639	8536	10304	7875	9419	8388	9212	10886	9528	9263	10034	10092	8929	9254	10756	11303	9392	8381	8691	8795	8255	6573	9209	8986	9640	7916	6975	8188	9342	9427	9205	9618	8975	6487	9695	8808	7723	7894	7297	11237	7493	7480	11248	7327	8705	9755	9235	8433	8585	10136	9554	8577	10386	10383	7877	8533	10343	6395	11911	9284	9292	8365	8826	7154	6822	8261	5670	7777	7932	6596	7148	6744	4692	7177	7268	7971	6668	7600	6787	6483	6972	8713	10462	6371	9216	9719	9195	9049	8767	9974	9101	8548	8711	9486	7175	9093	7844	7890	10327	8199	6858	7256	10001	8589	6967	5030	9081	9397	10514	7097	6747	8378	9172	7879	5899	6573	8539	6953	6658	5383	6207	8469	6373	6088	6239	7794	6653	8763	5732	6367	8105	6089	9090	6416	6683	6571	5765	6309	8401	6544	9791	6954	6372	10021	6568	8499	7501	8099	6477	8073
