Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5157	5078	5302	4592	5382	4940	6508	4582	9787	5599	8812	6381	7296	11606	6239	10315	7245	4141	5147	6503	4762	7271	5665	6248	5537	5447	7914	7971	9076	8389	5533	4793	6944	8969	4711	9326	7832	7577	6471	5549	5785	6050	7074	10980	9367	9352	7663	7827	7012	7809	10683	4848	6293	4873	5853	5393	7333	7704	5265	6919	4708	5598	5722	7011	4679	7530	6608	7036	4981	5096	4687	5531	6325	5836	6426	6986	5257	5569	7020	4326	3283	6207	6223	3920	5424	6570	4823	7111	5276	6128	7582	5044	4066	4725	4384	4898	5259	5218	6613	6234	6623	7151	4362	4251	5394	5089	5428	4138	4030	4389	5921	4705	4143	4926	6397	6567	7771	5306	4685	7258	6471	7806	5685	7860	6308	11586	7268	5432	6452	9782	7270	11349	7475	8611	8699	6640	7918	8806	8853	5309	6574	9573	8926	0	10401	12352	12396	13638	12464	6717	12323	0	8040	11311	9454	11115	11188	0	0	14105	0	13890	9929	0	0	0	11960	13144	8654	0	10302	0	10084	10373	8874	9989	10574	7341	10254	10425	8556	0	7838	6651	9541	7042	9209	0	8222	7985	14519	7767	5938	9149	5744	8799	8330	6235	6724	4657	5158	7121	7565	7068	8473	5056	7899	6433	7769	6414	3976	5039	4209	4540	4188	5658	4445	5340	5945	4997	4024	4834	4737	5856	5828	5129	6674	5999	5921	7220	7091	4507	4431	4843	5659	4424	6298	5586	6396	4698	5087	4414	3740	5271	3516	3976	4865	4297	3855	3894	4761	4743	3263	5026	4654	4972	4721	5635	4036	5169	3866	5161	4328	4135	5479	3540	3884	4982	4712	4271	5351	4196	4615	4745	4689	5229	4599	5270	4978	4303	4204	5444	4532	6726	3719	3674	4420	4611	4455	4998	5771	5292	3855	6278	5335	4383	4293	4766	4966	5033
5254	5159	5708	4621	5462	5240	6537	4611	9952	5646	9453	7248	7431	12514	6297	10823	7279	4255	5311	6738	4915	7326	6122	6456	5906	5563	7943	8356	9323	8438	5643	4812	7356	9413	5659	9575	7995	7826	6686	5575	5974	6206	7293	11192	9680	9599	7704	9021	7110	9133	11120	5460	6339	4961	8134	5575	7993	8714	5358	7077	5313	6394	6914	7087	4775	7554	6944	7116	5026	5358	5297	5568	6671	5858	6562	7435	5340	5829	7065	4330	3367	6340	6390	3980	5781	6600	4960	7285	5350	6663	7846	5560	4928	5414	4510	5064	5554	5225	7142	6276	7729	7659	4680	4869	5609	5681	5927	4391	4031	4949	6324	4837	4408	4928	6491	6646	8520	5744	4750	7850	6674	8170	6365	8324	6579	11671	7379	5818	7303	10178	8548	11470	7855	8708	8954	7116	8296	8835	8932	5738	7359	10355	9489	0	12698	12759	12931	0	14522	6949	12504	0	8425	12245	10757	13752	11478	0	0	0	0	0	10098	0	0	0	13504	13404	9145	0	10536	0	10779	11905	9006	10049	10643	9183	10677	10940	9899	0	7935	7941	9621	8376	9687	0	8834	8032	0	9249	6036	9727	6296	9147	8580	6803	7804	4782	5344	7369	7649	7177	8835	5357	8264	6455	8246	7024	4263	5237	4704	5334	4390	5930	4493	5819	6017	5183	4206	4937	5313	5974	5910	5777	6844	6210	6380	7276	7883	4652	4585	5065	5732	4712	6383	5605	6479	5265	5270	4415	3891	5274	3546	4309	4867	4318	3927	4010	4797	4940	3338	5042	4768	5048	4723	6119	4116	5366	4437	5266	4411	4232	5741	3988	4168	5061	4885	4321	5607	4385	5226	5079	5125	5385	4671	5286	5027	4907	4319	5495	4745	7059	4118	3910	4486	4947	4547	5064	5868	5732	3997	6560	5386	4560	4579	5348	5148	5104
5492	5436	6622	5283	5548	5817	6581	4615	10138	5730	9557	7311	8073	13133	7467	10913	7792	5085	5433	6862	4953	7414	6538	6625	6414	5771	8032	8365	9920	8490	5703	4892	7372	10023	5945	10123	8961	8499	6963	7109	6159	7082	7329	11533	11734	9943	8391	9561	8092	10747	11283	5913	6471	5143	8189	5657	8015	9517	5628	7461	5484	6473	6975	7503	4945	8443	7037	7144	5093	5841	6108	5821	6920	5860	6646	7755	5701	6559	7355	5196	3437	6458	6926	4039	5877	6737	5167	7482	5827	6870	7918	5613	5429	5653	5049	5430	5750	5303	7356	7310	7829	8249	5073	5224	5907	5998	6261	4591	4172	5122	7220	5165	5030	5277	6652	6800	8930	5985	4828	8299	6817	8394	6604	8495	6817	12144	7380	7334	8027	12130	8661	12065	8275	8819	9015	7224	9045	9664	9133	6036	7643	10455	10189	0	0	14263	13087	0	0	9299	0	0	8514	12698	11907	0	12824	0	0	0	0	0	10306	0	0	0	0	0	10440	0	11232	0	11116	12219	9266	10876	10664	10484	10993	11840	10162	0	7943	8564	9683	9279	10250	0	8981	8460	0	9566	6611	9777	6468	9263	8786	7358	8448	4817	5945	7373	8147	7466	8986	5628	8475	7840	8307	7068	4538	5404	5091	5848	4469	5937	4924	6239	6339	5556	4638	5338	5473	6453	6022	5790	7253	7284	6545	8288	8208	5000	4707	5174	5834	5071	6436	5614	6708	5332	5430	4519	4028	5300	3616	4536	5053	4616	4032	4251	4925	5072	3908	5077	4829	5206	5126	6159	4204	5401	4654	5565	4835	4379	5912	4134	4185	5241	4918	4466	5802	4440	5234	5175	5817	5873	4761	5332	5089	5025	4591	5848	4784	7158	4160	4247	4490	4973	4660	5448	5940	5742	4306	6754	5824	4621	4894	5410	6359	5259
6012	5485	6698	5473	5802	6826	6652	4787	10217	6335	10340	7980	8282	13725	7956	12168	8111	5134	5754	7176	5365	7558	7711	7762	7366	5945	8490	8625	9989	8735	6198	5239	7424	10053	6416	10654	9127	10380	7267	7345	6456	7331	7504	11866	11787	10303	8819	9756	10139	10986	11840	6211	6486	5569	8871	6488	8217	10037	5704	7761	5746	6671	7177	7622	5189	8784	7563	7181	5712	6630	6116	5981	7023	5994	7364	7988	5724	6845	7362	5821	3465	6512	6989	4041	5946	6869	5263	7709	6426	7342	8255	5706	5680	6411	5132	5482	6445	5839	7617	7506	7862	8255	5369	5279	6024	6263	6417	4645	4328	5184	7355	5186	5042	5518	6866	7176	9482	6357	5052	8339	7076	8757	7505	8631	6844	12202	7921	7965	8088	12963	9123	12680	8826	9224	9457	7350	9140	9683	10354	8100	8194	10500	11059	0	0	14486	13233	0	0	10148	0	0	11864	13896	12636	0	0	0	0	0	0	0	11448	0	0	0	0	0	10690	0	11374	0	11258	14139	11592	10966	10972	10663	11251	0	10185	0	8576	8701	10138	9425	10500	0	9239	9821	0	9876	6683	9916	7006	9493	9177	7365	8691	4852	6169	8500	8315	7977	9155	6244	8538	8964	8613	7344	4574	5456	5323	5977	4591	6035	5006	6282	7129	5883	5159	5921	5597	6842	6256	6048	7433	7647	6871	8319	8342	5404	4710	5200	6162	5224	6550	6009	6952	5613	5449	5014	4311	5456	3849	4641	5145	4852	4526	4269	5034	5161	3939	5109	5230	5232	5141	6469	4243	5423	4724	6754	5471	4560	6133	4409	4296	5310	5183	4536	5881	4449	5548	5978	5913	6120	4792	5446	5132	5267	4594	6188	5021	7396	4165	4683	4499	5150	4768	5542	5963	6307	4559	6908	6516	5442	4984	5535	6594	5278
6051	6225	6786	5738	5916	6851	6986	4868	10956	6580	10517	8173	8593	14631	7984	13574	8220	5549	5878	7298	6409	8218	8234	8852	7430	5978	9148	8699	10298	8759	6442	5793	7469	10193	6793	10887	9566	10595	7746	7918	6558	7718	7655	11918	12205	10912	8845	10107	10663	11422	12092	6218	6617	5879	8897	6546	8372	12217	5987	7936	6303	6736	7574	7708	5297	8803	7865	7486	5784	7193	6327	6067	7523	6311	7848	8365	6645	7663	7454	5912	3976	6943	7111	4492	6026	7370	5606	8359	6852	7409	8516	5764	5706	6628	5209	5741	6883	6004	7774	7892	7925	8300	5918	5447	6235	6407	6770	5113	4968	5661	7384	5515	5657	5576	6872	7316	9589	6557	5225	8536	7980	8763	7699	8658	7114	12485	7999	8895	8988	14406	10188	12862	10707	10032	9599	7473	10715	9759	11605	8429	8325	10831	11063	0	0	0	13237	0	0	10828	0	0	12764	14240	14098	0	0	0	0	0	0	0	13034	0	0	0	0	0	11369	0	13033	0	11521	0	0	13871	12453	10836	11269	0	11551	0	9024	9108	12193	10593	10806	0	9732	10545	0	10284	6713	9948	7357	9654	9581	7634	8837	5790	6193	9435	8639	8085	9644	6386	8547	9144	8620	7465	4775	5499	5401	6468	4637	6246	5146	6371	7211	6110	5426	5972	5626	6847	6589	6110	7580	8238	6960	8343	8567	5520	4721	5249	6556	5461	6693	6034	7008	5816	5567	5161	4929	5463	3994	4848	5221	5000	4972	4296	5047	5470	4363	5130	5963	5288	5166	6559	4289	5557	4759	6767	5656	5188	6368	4527	5091	5774	5349	4571	6443	4746	5748	6159	6385	6289	5653	5545	5577	5393	5068	6205	5235	7510	4305	4810	4507	5809	5110	5778	5986	6309	4562	7246	6664	5544	5253	5890	6707	5367
6162	6390	6896	5809	5976	6907	7070	4892	10960	6601	10607	9078	8712	0	8821	14010	9232	6053	6641	8123	6414	8726	8402	9590	7880	7558	10722	9298	10739	8829	6620	7238	8137	11049	7000	11102	10019	11593	7870	7969	6800	8478	7784	12488	12421	11494	9229	11175	11152	11595	12384	6553	7050	7064	9230	6984	8764	12585	6541	8880	6765	7689	7828	8068	5639	9538	8071	8096	5942	7238	6341	6464	7571	6704	7997	8452	6692	7735	7562	5941	4294	7206	7288	5354	6080	7729	6138	8446	6931	7644	8848	6051	6181	6756	5541	6235	6905	6391	8133	7971	8440	8553	6088	5473	6255	6616	7223	5584	5020	5762	7419	5604	6148	6355	6884	7530	10161	6867	5408	9121	8194	9100	7774	8970	7865	12759	8412	9211	9162	0	11703	13067	11266	10139	9804	7539	10857	10344	12510	9615	9198	11266	13140	0	0	0	14266	0	0	10928	0	0	13269	0	0	0	0	0	0	0	0	0	13605	0	0	0	0	0	11744	0	13836	0	12978	0	0	0	13542	12438	11509	0	11833	0	10121	9653	12352	10938	12140	0	9791	10685	0	10866	7104	10308	7566	11011	10267	8448	9450	6132	6861	10161	8831	9055	9818	6545	8684	9838	8912	8131	4880	5510	5642	6861	4794	6429	5658	6435	7247	6253	5450	6295	5842	7164	6611	7154	7921	8586	7198	8681	8957	5776	5161	5437	6598	5508	7052	6077	7256	6364	5752	5221	5287	5545	4036	4899	5292	5275	5606	4514	5264	5740	4387	5265	6456	5311	5435	6822	4498	5642	4821	7064	6391	5464	6584	4771	5427	5931	5354	4687	6662	5229	5754	6544	6450	6357	5689	5608	5989	5995	5222	6670	5382	7559	4883	5309	4690	5817	5604	6260	5987	6382	4771	7857	6676	5773	5280	5956	6772	5398
6610	8484	7022	6246	6299	7516	7090	5006	11401	7252	10616	9128	8793	0	9139	0	9498	6810	7487	8297	6483	9098	8573	10022	8715	8173	10795	9444	10805	8888	7928	7443	8845	11137	8051	11330	10405	12101	8291	8723	7487	9039	8402	12648	13772	11824	9598	11194	11412	11712	13244	6576	7061	7214	9240	7371	9168	12906	6964	9063	6869	8063	7931	8285	5947	9663	8315	8431	6069	7774	6357	6713	7602	7231	8596	8661	6739	7934	7675	6154	4753	7456	7801	5402	6415	7744	6263	8875	7184	7683	9188	6181	6274	6794	5609	6302	7409	6666	8197	8943	8764	9248	6152	6213	6339	6701	7570	5812	5485	7150	7516	5823	6191	6359	7075	7555	10782	7405	5433	9350	9011	9379	8171	9604	7987	13199	9884	9337	9365	0	11831	13717	11598	10790	9911	7595	11138	12341	12890	9937	9555	12180	13355	0	0	0	0	0	0	11257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14120	0	13031	0	0	0	13977	0	13327	0	13128	0	10704	9848	12483	12397	12978	0	9869	11345	0	12959	7941	11000	8321	11429	10422	9082	10574	7466	7365	10408	8833	9176	9879	6773	9184	9855	9032	8181	4973	5919	5982	7098	4871	6559	6073	6537	7304	6447	5523	6628	5892	7172	7058	7238	8181	8643	7735	9065	9155	5879	5422	5476	6707	5574	7443	6413	7283	6550	5828	5234	5690	6176	4274	4906	5493	5428	5663	4568	5454	5848	4437	5340	6494	5622	5678	6911	4904	5811	4941	7070	6506	5494	6629	5400	5532	5933	5920	4906	6759	5448	5796	6546	6606	6998	5696	6132	6012	6159	5334	6825	5410	7988	4953	5324	4906	5865	5664	6381	6376	6980	5017	7865	6952	5786	5292	5974	6929	5769
6824	9020	7318	6355	6416	7621	7116	5032	11613	7868	11076	10204	8837	0	9223	0	9864	6882	7836	9835	6499	9773	8818	10850	9102	9616	12102	9457	10958	9048	8160	7485	9013	11168	8077	11633	11009	12247	8627	8762	8387	9135	8693	12651	14011	12700	9941	12298	11455	11747	14233	6847	7161	7662	9693	7430	9945	13233	6982	9420	7188	8088	7961	9334	5969	10528	9042	8992	6538	8929	6672	6958	8683	7793	8708	9412	7487	7991	7722	6343	5283	7745	8627	5545	6554	7905	6550	8957	8888	7686	9328	6288	6409	7187	6410	6308	7994	6699	8369	9381	8870	9739	6906	6704	6458	6865	7865	6113	5841	7348	7934	5905	6259	6457	7117	7917	11017	8575	5670	9375	9100	9494	8911	9692	8028	14144	11533	9831	9434	0	12230	0	11715	13224	10456	7600	12354	12835	13136	10748	10474	13913	0	0	0	0	0	0	0	11378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14520	0	0	0	0	0	0	0	13862	0	13381	0	11738	10257	0	13271	13239	0	11999	11832	0	13622	8712	11206	8462	13088	10949	9366	11233	7531	7481	10907	10264	9312	10064	7781	11603	10300	9206	8560	5014	5963	6001	7393	4893	6571	6090	6684	7367	6576	5580	6706	5916	7791	7273	7468	8229	8814	8004	9539	9413	6319	5741	6445	7355	5582	7509	6571	7527	6626	5832	5257	5694	6523	4379	4928	5884	6158	6648	5105	5664	5897	4496	5734	6550	5695	5766	7795	5033	5824	5894	7247	6715	5510	6773	5404	5702	6232	6006	5157	7378	5620	5832	6718	6667	7342	5793	6843	6256	6211	5699	7582	5647	8009	5253	5637	4938	6083	5994	6825	6399	7513	5145	7929	7072	5852	5309	6156	6997	5972
6941	9348	7557	6636	6690	8899	7389	5256	11744	8045	12077	10388	8851	0	9782	0	9915	6990	8014	10295	7108	10528	8940	11952	9125	9790	12219	10008	10961	9487	8934	8062	9394	11527	8183	11707	11429	12340	8833	8821	8931	9276	9202	12982	0	12847	10060	13096	12342	11942	0	8493	7368	7712	9715	7590	10064	0	7037	9519	7953	8104	8092	9389	6126	10668	9087	9161	6696	9092	7453	8286	8686	7877	9133	9560	7621	8034	7737	6706	5365	7905	8857	5600	6623	8126	7541	8996	8955	8062	9573	6457	6766	7250	6842	6383	8017	7338	8865	10296	9185	9865	7171	7366	7282	7122	7883	6255	6068	7681	8172	6198	6326	6643	7480	8026	11052	9374	5694	9708	9200	10710	9801	10000	8081	14630	11843	11761	9508	0	12370	0	11730	13852	10836	7964	12570	12874	13387	11019	10901	0	0	0	0	0	0	0	0	12365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14036	0	13840	0	11913	10564	0	14762	13270	0	12549	12100	0	14166	9502	11845	8606	0	10959	9511	11870	7848	7547	11582	10537	9445	10612	8307	11650	10500	9226	8675	5462	6195	6115	7507	5077	6964	6468	6719	7499	6674	5903	6751	5925	7885	7284	7647	8303	9078	8853	10064	9675	6350	5923	6689	7407	5981	8286	6655	7540	6865	5926	5423	5923	6529	4461	5300	5974	6262	6752	5227	6154	6003	4578	6595	6576	5919	5814	7855	5430	5971	6038	7371	6775	5998	6900	5482	5814	6640	6205	5422	7486	5648	5893	6840	6807	7481	6092	7119	7249	6225	5944	8027	5925	8067	5300	5743	5241	6234	6005	7136	6507	7677	6070	7966	7220	5931	5595	6193	7479	6290
7259	9913	7665	6714	6973	9159	7597	5346	12146	8187	12301	10768	8871	0	9790	0	10172	7088	8091	10586	7169	11474	9269	12740	9222	9852	13030	10486	11242	9835	9185	8431	9521	11530	8194	12070	11494	13011	9039	8878	11216	10741	9254	13019	0	12872	10554	13841	12464	13729	0	9191	7447	7896	9765	7687	11192	0	7135	9620	8491	8261	8339	9708	6211	10753	9689	9391	6778	9247	7751	9050	9015	8224	9541	9586	7652	8599	8005	6728	5679	8028	8876	6262	6770	8995	7627	9380	9209	8112	9762	6715	6931	7355	7299	6457	8513	7375	9029	10429	9582	10299	7268	7399	7459	7293	8097	6286	6264	7719	8397	6223	6424	6679	7724	8397	11306	9519	6619	9799	10267	11003	10347	10979	8750	0	12105	11987	9663	0	14120	0	12500	0	11038	8696	12822	13531	0	11869	10971	0	0	0	0	0	0	0	0	12713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12098	10685	0	0	13393	0	12854	12972	0	0	9666	12070	9168	0	11400	9794	11871	10748	8085	11876	10772	9774	11200	8530	12094	10662	9397	9408	5681	6222	6511	7521	5310	7458	6470	7135	8047	6999	5990	7141	6350	8438	7429	7652	8461	9135	9248	10725	9700	6396	7070	6904	7673	6282	8363	6797	7604	6959	5953	5465	6178	6682	4590	5325	5979	6895	7146	5295	6464	6243	4632	6635	6630	6005	6097	7869	5903	6141	6323	7732	7017	6653	7113	5714	5831	6727	6573	5428	7544	5808	6005	7191	6824	7885	6464	7496	7642	7162	6377	8072	5963	8131	5426	5766	5262	6245	6092	7221	6617	8681	6086	8297	7266	5939	5839	6483	7816	6470
7667	10068	7776	6897	7300	9343	8181	5688	12680	8470	12722	11218	9250	0	10613	0	10450	7323	8824	11101	7358	11524	9794	12952	9784	9966	13642	10800	11702	10247	9577	8971	10184	11960	9686	12196	11559	13025	9401	9171	11357	10954	10332	13626	0	13707	10593	0	0	13999	0	9967	7885	8022	10613	7842	11347	0	8134	9754	9086	8319	8565	9712	6740	11124	9805	9543	7143	9523	8178	9251	9162	8348	9874	9695	8540	8640	8007	7181	6054	8376	9093	6601	7284	9158	7740	9929	9283	8550	10404	6780	6978	7523	7384	6493	8576	7395	9872	10467	9663	12298	7304	7934	7485	7366	8232	6569	6691	7806	8407	6446	6558	7125	8123	8596	11353	9843	6748	9898	10388	11120	11595	11352	8840	0	12260	12061	10029	0	14390	0	13523	0	11365	9055	12987	13962	0	12244	12351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12475	11002	0	0	0	0	0	13282	0	0	9823	12386	10313	0	12064	10125	13124	10884	8153	12057	12782	10928	11370	9077	12898	10694	9499	9641	5741	6324	6963	7718	5556	7656	6561	7959	8783	7194	6880	7312	6639	8871	7670	8380	8495	9362	10101	11253	9743	6462	7409	7138	7865	6448	8397	8381	8014	7203	6072	5779	6531	7128	4681	5645	6160	7027	7333	5592	6564	6262	4647	6670	6653	6006	6259	8300	6460	6174	6707	7777	7286	6849	7190	6041	5967	6758	6609	5609	7658	5990	6516	7272	7104	7954	6720	7579	7706	7221	6736	8219	6137	8166	5769	6193	5448	6342	6160	7468	6752	8889	6412	8332	7316	6412	6405	7648	8232	7140
7739	10365	7834	7311	7480	9578	8457	6542	12845	8903	0	11714	9435	0	10710	0	10581	7690	9031	11382	7610	11839	10038	0	9839	10393	14530	10993	11809	10873	9648	9111	10634	12065	10347	12225	11883	13085	10232	9648	12333	11079	11045	14107	0	13720	10800	0	0	14248	0	10410	7925	9221	10685	7848	12218	0	8635	10290	9222	8378	8980	9862	7126	11476	9821	9931	7440	9849	8768	9503	9385	9186	10041	9802	8675	8833	8446	8324	6222	8434	9210	7306	7338	9353	7775	10530	9552	8562	10431	7106	7001	7781	7388	6726	8603	7763	10155	10565	9901	12417	7821	8115	7759	7459	8262	6823	6852	7888	8433	6654	6994	7266	8350	8994	12628	10502	6813	10258	11182	11536	11704	12220	9200	0	13035	12433	10060	0	0	0	13894	0	11380	9990	13703	14509	0	13451	12403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12502	11636	0	0	0	0	0	13762	0	0	10691	13266	10484	0	12166	10315	13163	11838	8559	12396	12940	11085	12276	9547	13266	12352	9700	9740	5874	6589	7055	7744	5561	7783	6655	8718	9225	7331	6910	7766	6900	9035	7880	8516	9241	9544	10543	11417	10270	6614	7514	7234	8518	6559	8427	8436	8090	8082	6392	5899	7180	7185	5024	5896	6474	7158	7421	5622	6599	6859	4702	7408	6923	6212	6307	8344	6465	6389	7248	7909	7432	7006	7340	6104	6279	6940	6700	6110	7668	6066	6559	7704	7201	8473	7131	7669	7992	7561	6890	8758	6506	8353	5904	6538	5519	7007	6714	7564	6959	8900	6775	8620	7390	6457	6659	7733	8333	7544
7797	10536	7956	7401	7664	9746	8834	6810	13414	9054	0	11988	9503	0	11069	0	11386	7780	9058	11439	8152	12101	10344	0	10424	10469	0	10995	12198	11756	9762	9321	11205	12263	10907	12296	12422	0	10262	10001	12506	12494	11082	0	0	0	10857	0	0	14272	0	10745	8120	9425	10702	7991	12321	0	9897	10705	9512	8495	9022	9976	7190	11640	10363	10073	7511	9873	8832	10554	9451	9342	10430	9973	8931	9200	8658	8734	6701	8466	9334	7872	7540	9879	8361	10901	10951	8582	10500	7278	7335	7971	8453	7148	8638	7830	12095	10596	10420	13148	8052	8346	8008	7764	8692	6828	7161	8029	8871	7059	7423	7440	8597	9062	13722	10715	7224	10273	11466	11590	11730	12365	9589	0	13218	12585	10983	0	0	0	14014	0	11593	10109	0	0	0	14009	12561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13876	11676	0	0	0	0	0	13856	0	0	10702	13286	11043	0	12946	10999	13854	12033	8737	12655	13367	12846	13208	9554	14386	12552	10342	10269	6030	6642	7163	8024	5622	8158	6989	9002	9364	7611	7264	8052	6902	9211	8684	9090	9283	9658	11003	11566	10382	6739	7564	7728	8687	6676	8932	8462	8187	8300	6722	6146	7504	7188	5828	5910	6513	7374	7650	5905	6606	7041	5419	7472	7107	6228	6344	8466	6709	6405	7523	7913	7486	7148	7353	6339	6316	7368	6736	6407	7994	6209	7032	8126	7275	8947	7309	7760	8022	7824	7280	8868	6980	8390	5997	6882	5539	7225	7059	8410	6983	9056	7020	8663	7442	6579	6879	7964	8371	7804
7944	10580	7967	7541	7685	10040	8943	6973	13491	10250	0	12316	9614	0	11249	0	11425	7847	9097	11589	8192	13503	10853	0	10446	10505	0	11298	12376	11947	10867	9358	11366	13529	11426	12316	12933	0	10302	11029	12633	13746	11795	0	0	0	11789	0	0	0	0	12177	8310	10318	10764	8697	12683	0	9942	11271	10029	8537	9195	10455	7532	11704	10753	10074	7745	10028	9074	11674	9529	9650	11085	10024	9062	9320	8845	8751	6780	8526	9443	8111	7689	10206	8406	11331	11309	8866	10567	7470	7438	8145	8559	7191	8688	8157	12182	10891	11414	13378	8291	9141	8267	7888	8750	7558	7169	8476	9061	7213	7480	7965	8908	9517	13852	11187	7663	10693	11806	11731	12435	13360	9771	0	13401	12996	11137	0	0	0	0	0	12607	10277	0	0	0	0	12736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14410	11865	0	0	0	0	0	14021	0	0	11027	13655	11366	0	12975	11104	13867	0	8888	13384	13503	13147	14410	10277	0	12592	10365	10289	6434	7002	7317	8913	5745	8453	7187	9060	9367	7801	7675	8125	7038	9453	8720	9279	9456	9782	11399	11881	10478	7194	7691	8357	8706	6696	9018	8500	8310	8426	6859	6177	7943	7428	6010	5960	6615	7611	8290	5942	6751	7056	5464	7535	7369	6374	6376	8636	6802	6466	8254	9129	7634	7293	7538	6380	6537	7471	7132	6744	8044	6679	7261	8763	7396	9128	8167	7799	8129	7873	7294	8885	7442	8659	6045	7138	5589	7536	7159	8877	7060	9350	7465	8681	7567	6736	7276	8569	8409	7959
