Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
5465	5966	5701	7023	4258	5573	5044	7956	5636	5032	5954	4372	5394	6969	6674	5175	3932	5090	8220	4463	4258	4956	5275	6221	6541	5783	5457	3801	3237	3339	4567	4205	4770	3927	5074	7430	5607	3689	6518	4740	4046	4916	5873	5134	6210	6873	5412	4933	4739	4850	6481	4758	4712	4952	4122	4884	4668	4144	5404	5693	5435	3690	6303	4873	4536	4869	4820	5557	4842	5228	3917	4253	5786	3949	5388	4232	5206	3641	4511	4647	5062	4167	3774	4101	4110	4260	3641	3163	3294	3971	3782	3881	3799	3918	3666	4029	3351	3905	3783	3992	3797	4062	4271	4575	4878	3348	3796	4300	3482	5558	4463	4393	3779	4107	4142	3803	3421	4704	3938	4043	3543	4002	4490	4434	4073	4070	3338	4866	4388	4183	4366	4075	4102	3976	5969	5060	4112	4754	4745	5268	7647	3867	3659	6317	5297	3815	7803	3950	5962	6387	4794	4823	5919	4582	5077	6335	5832	7111	4800	4390	5038	4902	5040	4801	5458	5843	4657	4816	5851	4899	6237	4499	5255	5937	4126	4198	6187	3737	4522	3501	7893	6774	5068	5885	3946	6989	6208	4148	5619	6279	5951	8829	4812	7173	5968	6854	7167	6147	4896	5970	6116	4634	3917	4062	3995	5066	5020	4038	4627	4540	3812	5924	6166	5201	5154	4202	4359	5696	4338	4197	5395	3902	4210	4682	4901	5092	5792	6474	5863	5990	4290	4772	4459	5900	4875	4680	5348	5926	4586	5000	6592	5392	4128	4694	4485	5332	6456	5933	5409	4998	5226	6002	4839	5052	5454	4804	7988	4803	7779	5730	6182	6677	3739	4560	5520	5808	5337	6069	5838	4710	6062	5084	5540	9130	6566	6891	4972	4445	6237	6548	7088	7242	5327	7384	6841	6122	6239	7611	7444	5232	5781	6673	7342	5176	4769	7059	8227	4774	4684	6717
5652	6310	6154	7346	4261	5799	5142	8311	6114	5220	6169	4393	5590	7468	7221	5197	3986	5712	8345	5473	5074	5258	5371	6347	6599	5990	6369	4115	3731	4452	4889	4230	4942	4287	5379	7602	5749	3824	6959	4834	4324	5447	6085	6084	6314	6951	5553	5095	4798	5456	6535	4795	4874	5201	4285	4933	4691	4145	5423	6219	5552	3814	6307	4933	4591	4881	4897	6180	4845	5642	4020	4424	5872	4054	5607	4378	5319	3683	4769	4764	5276	4587	3786	4357	4185	4549	4083	3250	3621	4083	3807	3999	3843	3937	3895	4128	3416	3940	4313	4186	3858	4114	4492	4628	5498	3385	3990	4315	3500	5726	4488	4510	4075	4161	4437	3885	3426	5168	3950	4225	4277	4044	4546	4491	4106	4237	3380	5103	4425	4416	4664	4123	4153	4240	6213	5162	4208	4945	4830	5519	7682	4028	3797	6567	6520	4564	8035	4042	6323	6394	5203	4958	6412	4622	5345	7085	5865	7167	4815	4841	5852	4949	5087	4882	5662	6657	4791	4968	5919	5613	6253	5703	5974	6107	5179	4272	7154	4271	4705	3643	7952	6910	5456	6005	4337	7310	6269	4306	5691	6350	6215	8934	5080	7259	6225	7379	7913	6866	4956	6107	6664	5383	4741	4572	4055	5776	5469	4578	4786	4646	4179	6717	6244	5418	5360	4554	4609	5697	4879	4460	5544	3919	4443	5000	4916	5263	6373	6571	6083	6212	4555	4925	4837	6345	4937	4750	5723	5985	4763	5020	6623	5634	4795	4915	4576	5510	6533	6094	5944	5616	5625	6132	5211	5065	5478	4928	8016	5370	8142	5773	6366	6828	4588	5081	6221	6128	6072	6740	5927	5082	6186	5691	5737	9155	8980	7110	5221	4557	6880	6636	7108	7746	5492	7549	7029	6249	7142	7676	8255	6130	5844	7208	7362	5181	4905	7531	8273	4922	4685	6912
5677	6445	6278	7692	4493	6228	5303	8435	6338	5298	6419	4564	6276	7500	8440	5298	5061	5750	8771	5538	5414	5560	5742	6662	6945	6146	6635	4292	5270	4481	4907	4378	5193	4507	5741	7615	5792	4786	7080	5031	4534	5536	6150	6292	6449	6960	5654	5224	4808	5463	6542	4830	4933	5432	4490	5107	4778	4207	5823	6390	5606	4029	6459	4956	5206	5572	5075	6695	4916	5815	4665	4614	6333	4274	5619	4396	5347	3926	4927	4964	5339	4819	3796	4481	4320	4684	4291	3251	4073	4137	3893	4000	3897	4097	4226	4232	3492	4075	4577	4266	3948	4237	4716	4792	5653	3745	4406	4316	3952	5939	4617	4852	4418	4281	4626	4154	3475	5181	4099	4491	4570	4241	4572	4537	4150	4250	3646	5166	4438	4588	5104	4453	4173	4249	6727	5354	4326	5257	4838	6162	7846	4486	3814	6605	6801	4580	8427	4106	6487	6934	5279	5557	6617	4696	5529	7281	5904	7214	5163	4929	6027	5256	5348	4963	5786	6719	5154	5098	6557	5702	6793	5916	6078	6227	5342	4482	8082	4395	4811	3663	8532	7924	5615	6455	4520	7550	6479	4453	5742	6585	6254	9153	5440	7945	7166	7863	8133	7089	5031	6155	7037	5393	4745	4797	4227	5883	5655	5612	4904	4708	4208	7172	6372	5766	5510	4779	4823	5793	5443	4695	5702	3988	4844	5113	5095	5382	6525	6715	6187	6279	4651	5110	5067	6429	5441	4904	5860	6295	4809	5341	7177	5797	5137	5101	4626	5716	6641	6197	6004	6164	5834	6196	5334	5165	5530	5015	8772	5485	8368	5837	6569	6905	4646	5301	6369	6278	6231	7625	6002	5113	7386	5815	6094	9268	9396	7188	5378	4962	7070	6708	7147	8126	6663	7981	7420	6753	7262	7699	8454	6167	6290	7248	8048	5437	4906	8100	8358	5337	4766	7265
6009	6448	6656	7933	4899	6416	5569	8600	6496	5299	6644	4760	6440	7558	8662	5436	5148	5992	8917	5586	5423	5943	6642	6763	7076	6225	6830	4677	5444	4664	5021	4577	5285	4638	6063	7656	5981	4921	7297	5059	4550	6319	6242	6437	8154	7246	6136	5276	4810	5472	6565	4839	5041	5595	5510	5126	5090	4392	6461	6928	5914	4054	6672	5316	5260	5727	5113	6870	5026	6529	4705	4650	7201	4875	5732	4966	5839	5037	4953	5146	5485	5049	4548	4545	4540	4892	4389	3289	4134	4154	4163	4378	3909	4102	4372	4316	3652	4127	4841	4290	3999	4389	4750	4950	5677	3772	4494	4372	4022	6033	4978	4886	4426	4323	4650	4288	3485	5478	4109	4503	4598	4265	4684	4590	4376	4267	3670	5169	4850	4939	5326	4538	4208	4286	7023	5537	4527	5327	4922	6180	8662	4790	4125	6675	6807	5001	8553	4246	6529	7108	5841	5659	6626	5110	7045	7565	6605	7316	5196	5451	6669	5702	5350	5461	5789	6926	5209	5318	6702	5871	6873	6237	6081	6798	5356	4503	8399	4589	4940	4191	8587	8375	6023	6459	4740	8660	6553	4595	6009	6757	6520	9233	5708	7958	7202	8157	8185	7187	5039	6526	7083	5796	4788	5055	4580	5976	5806	5659	5017	5814	5043	7279	6458	6544	5563	5092	4842	5898	5775	5194	5729	4012	5303	5696	5134	5392	7063	6877	6341	6500	4799	5276	5159	6526	5516	5032	6087	6338	4844	5370	7216	5965	5227	5358	4867	5719	6978	6342	6055	6296	5869	7098	5746	5221	5550	5123	8898	5858	8453	6043	6575	7139	4746	5347	6557	6523	6323	7829	6379	5198	7546	7039	6584	9819	10017	7325	5393	5393	7344	7252	7392	8552	6696	8099	7434	6877	7275	7795	8458	6179	6722	7803	8427	5473	5966	8154	8463	5824	5522	7981
6126	6617	6903	9271	4905	7169	5868	9503	6617	5550	6689	5090	6526	7758	8669	5684	5598	6334	9025	5770	5536	6180	7352	7463	7878	6347	7046	4961	6018	4671	5036	4591	5816	4680	6178	7861	6378	4948	7590	5293	4585	6365	6313	6583	8324	7275	6466	5405	4869	5563	6646	5210	5086	5609	5533	5823	5519	4573	6730	7095	6299	4072	7348	5847	5617	5744	5147	6952	5610	6781	5046	4663	7222	5262	5781	5210	5846	5235	5189	5585	5697	5522	5069	5357	4742	5178	4634	3367	4407	4202	4228	4414	4003	4184	4540	4446	3672	4181	4968	4317	4083	4545	4782	4962	5774	4011	4534	4401	4242	6079	5169	5010	4529	4329	4875	4747	3787	5497	4190	4658	4907	4306	4695	4627	4721	4295	4006	5273	5164	5098	5339	4547	4305	4970	7063	5541	4811	5482	5345	6487	8792	4803	4295	7156	7009	5610	9393	4403	7367	7593	6475	6196	7038	5123	7574	7769	6969	7322	5386	5528	6716	5859	5525	5721	5831	7044	5218	5482	6754	7061	7984	6711	6439	7172	5475	4532	8672	4810	5109	4951	8753	8509	6397	6511	4890	8749	7690	4694	6538	6763	6672	9325	5935	8035	8158	8518	8558	7259	5980	6825	7666	6200	4818	5434	4616	6034	5865	5876	5024	5815	5651	7412	6771	6760	5569	5154	4945	6534	5814	5366	5879	4394	5507	5991	5685	5679	7241	6879	6392	6513	5041	5410	5589	6711	5643	5074	6509	7234	5337	5396	7399	6137	5462	5582	5071	5725	7267	6902	6089	6327	5894	7289	6007	5260	5551	5607	8909	5902	8496	6122	6770	7506	5262	5804	6561	6773	6327	8959	6531	5674	7998	7442	6672	9922	11605	7777	5538	5689	7412	7512	7519	8627	6773	8346	8136	6965	7405	7954	8616	6184	6856	8614	8797	5950	6001	9809	8763	7371	5628	7995
6189	7736	6972	9303	5634	7236	6013	9650	7001	5573	6766	5739	6595	7781	8912	5824	6345	6420	9089	6518	5579	6203	8075	7718	8743	6474	7058	5081	6435	4892	5052	4872	6046	4886	6216	8265	6543	5052	7748	5299	4831	7040	6347	6676	8800	7576	6597	5640	4896	5662	6752	5412	5125	6239	5582	5985	5539	4713	7016	7352	6436	4078	7437	5895	5771	6138	5210	7124	5672	6842	5070	4667	7380	5478	6017	5475	6194	5271	5236	5771	5931	5553	5146	5511	4800	5259	4968	3477	4419	4468	4252	4420	4017	4257	4623	4708	3747	4401	5035	4333	4115	4667	4805	5320	5947	4104	4854	4416	4290	6146	5261	5460	4678	4586	5127	5028	3791	5705	4203	5650	4957	4336	4759	4751	4779	4328	4115	5430	5193	5181	5431	4999	4353	5147	7115	5935	5239	5693	5379	6722	8979	4968	4438	7646	7570	5928	9872	4829	7419	7603	6639	6982	7080	5238	8531	8385	7249	7381	5823	5903	6943	5934	5627	6359	5939	7714	5472	5968	7214	7143	8032	7000	6945	7383	5705	4583	8929	5511	5173	4993	8974	8559	7025	7223	5255	8812	7725	4825	7057	6942	6923	9957	6161	8121	8331	8756	8774	7422	6274	6983	7857	6247	5437	6356	4655	6222	6461	6184	5229	6011	5873	8344	6886	6989	5618	5265	5454	6873	5929	5547	6031	4591	5677	6188	5719	5885	7525	7485	6623	6687	5167	5463	5782	6813	6302	5082	6670	7430	5473	5813	7686	6390	5506	5589	5073	5738	8415	6915	6506	6659	6096	7472	6077	5333	6295	5655	9381	6049	10351	6231	6942	8149	5288	5910	6812	7191	6580	9049	6557	5682	8447	8228	6731	10033	11955	8131	5956	5786	7684	7718	7711	8947	7677	8536	8454	7145	7960	7972	8986	6289	7839	9067	9240	6542	6211	10050	8774	7710	5992	8113
6549	7788	7125	9339	5741	7393	6129	9725	7016	5661	6862	5827	7161	8000	9277	5839	7175	6446	9273	6857	5583	6286	8695	8534	8910	6688	7425	5188	6788	4918	5233	5233	6192	5043	6305	8405	6560	5083	8086	5510	4850	7057	6562	7206	9061	7593	6830	5671	5293	6431	6880	5494	5484	6285	5836	6443	5733	4836	7135	7384	6624	4233	7481	5969	5853	6160	6224	7323	5765	6892	5393	4719	7799	6367	6062	5615	6473	5273	6151	6200	6392	5810	5205	5535	5098	5265	5077	3881	4561	4567	4357	4818	4041	4283	4846	4777	3766	4412	5062	4368	4373	5010	4876	5514	5963	4441	4906	4484	4426	6672	5482	5660	4740	4651	5131	5129	3951	5738	4275	5842	4982	4356	5162	4799	4865	4641	5052	5450	5421	5452	5453	5014	4398	5177	7289	5957	5261	5804	5459	7360	9042	5262	5053	7664	7647	6017	10903	6105	7868	7793	6904	7077	7372	5433	8664	8491	7309	8339	5914	5909	7488	6324	5841	6712	6089	7953	5568	6082	7692	7235	8157	7061	7178	8171	5851	4924	9241	5546	5252	5007	9152	8901	7085	7562	5311	9105	7793	4958	7071	6986	6945	10439	6482	8154	8763	8969	9326	7530	6473	7125	7929	6252	5619	6387	5261	6332	6494	6260	5242	6036	5951	8871	6922	7078	6511	5476	5625	6887	6392	6335	6074	5097	6064	6311	6037	6113	7765	7505	6636	6837	5399	5688	6707	6832	6689	5222	6900	7478	5638	5927	7711	6710	6019	5594	5207	6047	8611	7498	6765	6720	6295	7486	6403	5538	6898	6165	9746	6343	10389	6570	6985	8191	5289	6088	7111	7599	6618	9404	6632	5755	8841	8772	6822	10248	12088	8385	5963	5894	8872	7952	7725	9782	7780	8638	8502	7220	8398	8488	9232	6325	7933	9350	9255	6691	6682	10217	9219	7960	6181	8157
7111	7914	7615	9765	5800	7462	7035	10002	7474	5674	7064	6339	7335	8267	9633	5872	7434	6531	9578	7045	5657	6654	8704	8705	9465	6895	8276	5389	6910	5293	5369	5326	6216	5337	6480	8545	6609	5238	8548	5534	5232	7644	7202	7315	9346	8056	6951	5720	5415	6734	6896	5508	5516	6437	5931	6509	6720	5043	7233	7668	6700	4871	7654	6107	6024	6556	6455	7388	6162	7176	5692	4752	8051	6429	6077	5744	6509	5304	6156	6320	6424	6146	5256	5599	5335	5362	5186	4403	4838	4640	4399	4973	4111	4295	5460	4785	3891	4524	5188	4541	4380	5171	5124	5769	6413	4684	5111	4487	4713	6771	5552	5991	4775	4737	5320	5467	4017	6165	4418	5973	5217	4613	5196	4800	4968	4700	5212	5720	5506	5510	5673	5255	4495	5228	7682	6027	5931	5991	5651	7396	9350	5773	5254	8040	7771	6097	11226	6166	7927	8188	7196	8011	7550	5531	8862	8641	7352	8791	6452	6521	7704	6538	5871	6817	6130	8016	5752	6443	7829	7676	8935	7363	7182	8468	5864	5085	9836	5555	5257	5064	9403	8909	7209	7802	5401	9686	8684	5015	7114	7008	7075	10517	6761	8464	8873	9374	9603	7608	7231	7466	8041	6613	5946	6392	5280	6412	6498	6316	5426	6134	5996	8938	7149	7091	6710	6265	5684	7141	6438	6450	6149	5150	6244	6334	6058	6408	7863	7785	6640	6931	5430	5819	7107	7081	6813	5435	7353	7672	5773	6009	7754	6831	6053	6413	5516	6525	8797	7677	6817	7040	6548	7591	6544	5689	7078	6490	10279	6453	10616	6673	6991	8380	6048	6285	7245	7607	6643	9824	7033	6129	9172	9188	7490	10499	12434	8754	6517	5939	8909	8077	7856	10642	7843	8653	8524	7327	8545	8576	9355	6387	9675	9711	9325	7028	6906	10380	9424	9139	6285	8262
7394	8119	7937	9815	5846	7802	8053	10572	7749	7075	7179	6767	7424	8355	9808	5926	7444	6577	9592	7281	5744	6679	9677	8753	9490	6966	8612	5525	7119	5442	5669	5489	6282	5634	6597	8876	6887	5271	9342	5911	5845	8517	7305	7503	9396	8363	7005	6009	5430	6883	7004	5789	6241	6580	6076	6880	6737	5143	7282	7878	6767	4940	8040	6277	6216	6662	7636	7400	6164	7311	5985	5103	8132	6577	6384	6064	6571	5605	6416	6371	6427	6169	5298	5829	5551	5387	5370	4586	4894	4788	5101	5140	4315	4442	5465	4826	3933	4675	5206	4994	4468	5304	5150	5851	6983	4885	5275	4655	4726	7205	5567	6281	4902	4806	5389	5830	4179	6247	4670	6033	5394	4835	5282	4826	5038	4718	5232	5838	6245	5552	6150	5397	4568	5292	7914	6064	6150	6323	6324	7417	9457	6068	6146	8269	7843	6234	11741	7989	8310	8270	7275	8305	7558	5593	9072	8827	7497	9093	7197	6610	7745	6601	6351	7419	6300	8215	6181	7008	8098	8087	9123	7919	7275	8799	6214	5584	10311	5604	5307	5644	9668	8938	7337	8423	5511	10293	8699	5113	7133	7223	7359	11585	6896	8584	9474	9468	9796	8081	7405	7740	8218	6664	6007	6974	5559	6698	6979	6942	5505	6563	8012	9295	7302	7193	7096	6409	5824	7259	6674	6604	6423	5371	6403	6475	6072	6671	8300	7983	6819	7275	5450	5935	7429	7527	6886	5991	7464	8170	6342	6082	7838	7179	6762	6467	5698	6798	8891	7700	7328	7557	6557	7596	7247	6010	7100	7151	10354	6642	11045	6935	7002	8624	6525	6735	7367	7663	6716	9982	7191	6684	9240	9601	7596	10726	12488	8963	6607	6061	8951	8152	7932	11154	8084	9085	9338	7840	9074	9361	9379	6899	10142	9742	9392	7433	6980	10486	9476	9829	6942	8618
7528	8392	7975	10290	6040	8086	9269	10739	7904	7084	7393	6971	7681	8555	9863	5961	7606	6679	9672	7318	5996	6953	9698	8901	9547	7884	8739	6183	7203	5474	6245	5866	6509	6268	6741	8904	7374	5712	9579	6503	5925	9128	7484	7586	9684	8826	7213	6310	5846	7111	7325	5990	6372	6650	6136	6944	6906	5485	7448	7944	6769	4999	8084	6601	6277	6666	7679	7446	6315	7497	6052	5153	8595	6777	6505	6521	6722	5907	6645	6499	7093	6175	5487	5872	5565	5673	5431	4636	4906	4841	5426	5365	4466	4548	5727	5528	3938	4985	5209	5263	4481	5602	5189	5875	7005	4894	5277	4677	4972	7232	5727	6452	5314	4808	5525	6479	4384	6358	4898	6072	5499	4894	5460	4942	5151	4847	5326	6119	6312	5603	6333	5494	4800	5324	7956	6227	6417	6388	6824	7672	9492	6940	6178	8698	7998	6719	12038	8154	8394	8359	7687	8406	8564	5810	9139	9091	7819	9116	7207	7097	8105	7072	6391	7613	6361	8368	6184	7188	8284	8800	9184	7921	8135	8818	6884	5904	10471	5733	5628	6064	9904	9176	7393	9872	5657	10474	9842	5285	7900	7505	8359	11717	6967	8704	9681	9500	9995	8603	7410	7960	8486	6756	6277	7169	5705	6738	7048	7535	6020	6845	8497	9569	7340	7631	7177	6606	5833	7876	6704	6646	6669	5635	6482	6519	7015	7579	8570	8495	7054	7396	6205	6424	7464	7672	7065	6046	7661	8454	6434	6463	7987	7300	7032	6524	5893	7453	8936	7703	7957	7752	6604	7936	7330	6598	8333	7163	10998	6678	12037	7068	7255	8667	6735	7427	7485	8052	6782	10505	7606	6733	9808	10135	9614	10935	12605	9211	6966	6294	9678	8920	8058	11485	8230	9295	9368	7978	9153	9610	9406	6918	10165	9821	9714	7451	8121	10638	9820	10208	7351	8789
8012	8960	8282	10735	6244	8134	9523	10883	8117	7536	7842	7099	7836	8583	10083	6132	7659	7283	10013	7512	6243	7526	9776	9141	10062	8155	8847	6227	7209	5488	6255	5947	6623	6513	6779	8905	7502	6127	9750	7021	6495	9147	7576	7722	9718	9032	7265	6640	6084	7234	7545	6035	6495	6678	6152	7214	6909	5554	7480	8392	6795	5219	8119	6756	6314	6849	7767	7506	6503	7688	6203	5169	8657	6797	6612	6744	6915	6570	6730	6556	7112	6263	5641	5901	5644	5816	5540	4737	5005	5043	5538	5386	4525	4993	5851	5551	4296	5083	5346	5380	4958	5680	5213	5961	7041	4914	5579	4824	5009	7251	5737	6609	5558	5037	5554	6522	4612	6437	4965	6293	5713	4898	5738	4959	5422	5101	5637	6671	6314	5914	6829	5550	5044	5820	8019	6501	6500	6442	6836	7767	9832	7010	6255	9145	8100	6757	12486	8412	8456	8636	8049	8479	8745	5989	9262	9331	8090	9324	7323	7118	8174	7172	6576	7778	6402	8482	6545	7366	8512	9236	9363	8103	8278	8930	6936	5965	10627	5936	5715	6844	10187	9472	7443	10101	5694	11427	9852	5408	8012	7636	8412	11783	7003	8940	9819	9705	10075	9036	7730	7975	8516	6841	7207	7711	6713	7126	7107	7630	6201	7165	9306	9656	7515	7920	7194	6678	6260	8107	6971	6823	7295	6277	6494	6728	7245	7968	8654	9012	7408	7821	6220	6525	7650	7890	7095	6134	8009	8548	6521	6748	8196	7353	7119	6796	5949	7455	9157	7955	8766	8058	6646	8039	7391	6755	8621	7204	11224	6736	12066	7644	7715	8724	6974	7528	7669	8438	7020	10589	7681	6993	10427	10321	9730	10977	12644	9306	7002	6389	10710	9315	8935	11488	8476	9597	9480	8413	9218	9883	9572	6940	10743	9833	10054	7624	8851	10765	10255	10270	7398	9821
8168	9818	9049	11210	6636	8454	9813	11211	8271	7608	7913	7312	7846	9416	10167	6350	7696	7307	10072	7999	6492	7528	10351	9831	10330	8167	8887	6394	7729	5606	6426	6550	6745	6554	7111	8906	7855	6521	10008	7106	6662	9276	7842	7896	10004	9363	7329	7031	6413	7845	8086	6148	6577	6707	6224	7221	7073	5667	7686	8798	7065	5475	8187	7178	6481	7309	7840	7543	6591	7748	6642	5262	8883	6842	6633	6891	6975	6932	6805	7039	7131	6274	6160	6008	5681	6299	5555	4953	5091	5416	5552	5574	4865	5061	6149	5646	4643	5251	5494	5618	5074	5788	5262	6023	7328	5189	5959	4955	5288	7687	5841	6671	5789	5148	5718	6623	4846	6460	5051	6458	5959	4958	5874	5000	6012	5168	5766	6997	6354	6146	6928	5607	5178	5884	8465	7257	6615	7144	7168	7907	10015	7404	6876	9365	8645	6909	12599	8603	8758	8961	8589	8562	8901	6257	9390	9552	8234	9837	7515	7119	9083	7356	6676	8658	6478	8812	6974	7492	8613	9396	9476	8416	8551	9348	6978	5999	10733	6084	5826	6945	10310	9508	7508	10472	5891	12626	9878	5650	8159	7756	8554	11818	7953	8945	9937	10306	10080	9059	7784	8406	8800	6999	7657	7752	6873	7553	7126	8277	6553	8070	9661	9981	7719	8668	7228	6715	6281	8249	7361	6859	7488	6539	6601	7636	7476	9087	8664	9290	7497	8214	6336	6679	7764	8049	7367	6422	8418	8902	6976	6781	8717	7421	7266	7448	6052	7533	9198	8115	8776	8409	6661	8328	8678	7416	8823	7226	11238	6827	12248	7782	8101	9185	6991	7801	7812	8664	7266	10693	7816	7155	11816	10349	9746	11131	13528	9639	7095	6618	10972	9350	8966	11980	9041	9636	9481	8583	9327	10610	9673	7308	10998	11540	10253	7766	9366	11724	10511	10569	7453	10302
8200	10945	9236	11825	6646	9385	10049	11352	8567	7659	8289	7821	8337	9631	10177	6873	8101	8070	10095	8079	6559	7529	10422	10201	10448	8354	9387	6569	8038	6012	6465	6617	7189	6636	7417	9228	7870	6547	10015	7237	6731	9347	7843	8199	10152	9432	7442	7040	6868	8006	8154	6171	6797	6818	6343	7232	7114	5806	7768	8858	7149	5574	8249	7316	6984	7391	7913	7599	6615	7931	6828	5507	9024	6893	6738	7242	7048	7331	6977	7184	7380	6290	6320	6088	5690	6664	5963	5386	5449	5458	5602	5586	4886	5063	6537	5701	5232	5266	5634	5725	5474	5839	5568	6136	7370	5359	6112	5533	5386	7823	6262	6724	5836	5169	6020	6633	4910	6553	5158	6467	5996	5271	6125	5366	6022	5242	5940	7053	6356	6171	7143	5858	5417	6228	8566	7370	7093	7421	7698	8219	10344	7996	6952	9850	8801	6930	12650	8961	8884	9016	8983	8884	9074	6669	9544	9580	8506	9970	7689	7490	9515	7462	6804	8787	6544	9150	6977	7516	9144	9411	9488	9095	8693	9428	6998	6273	10762	6166	6263	7038	10460	9646	7945	10659	6158	12634	10184	5777	8182	7816	8795	12086	9015	9470	10066	10765	10675	9264	8650	8423	9151	7021	7743	7777	7058	7848	7690	8498	6597	8076	9673	10029	7904	8885	7330	6730	6325	8843	7385	7000	7564	6630	6718	7670	7541	9277	8710	9344	7842	8291	7077	6686	8584	8983	7590	6919	8521	9595	7105	6980	9220	7490	7301	7494	6087	7918	9566	8340	8863	8735	6824	8353	8690	7766	8937	7276	11343	7263	12364	7848	8248	9262	8283	8469	8181	8956	7895	10991	8249	7272	12049	10504	10042	11160	14095	10252	7131	7295	11477	9356	9072	12020	9085	9721	10222	9053	9683	10655	9762	7989	11412	11892	10257	7780	9600	11967	10536	10792	7539	10448
