Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
3793	4181	3346	4415	5745	5390	4984	4658	3590	4386	4228	3889	6632	5970	6125	5421	5800	4944	5089	6940	3633	5240	5794	4570	4336	6988	6162	5342	5871	5350	5908	5143	4968	5671	5539	4565	6380	5276	7478	3471	6276	6569	6781	5407	5991	5900	6954	5283	5687	6562	4254	4307	5301	5443	4142	3901	5020	5643	4924	4798	4753	4281	5358	5300	5155	6314	4512	4400	5824	4830	4998	6184	3969	5315	4425	5584	5486	3338	3761	5800	5004	4167	6102	4757	5672	5640	4724	3851	5470	5125	5190	5003	5809	6164	6622	5952	4910	3775	6199	5648	5458	5339	7175	4294	4419	4664	4611	7496	5753	4322	5259	6576	7290	8107	6178	6630	5704	4486	4437	6189	6154	4560	6236	4923	7316	5253	4592	7285	4894	4268	4809	5861	5308	4599	5317	5824	4897	6238	5448	5769	7745	4373	6456	5734	7380	6159	5538	6824	3526	4192	6079	4865	6898	5366	5856	5513	5784	5361	7964	3482	5445	6225	5004	5047	6254	4710	5959	6580	7671	6122	4806	4922	5752	6450	6314	4512	5908	7477	4539	5362	5582	5605	4703	5627	4637	4499	3718	4008	4531	4948	3883	3975	3681	4316	4948	4442	5667	4132	4617	6548	5203	4266	6155	4325	6931	7747	5561	7990	9369	7994	4974	5427	4920	5565	7169	3299	4811	6416	6668	7114	5748	7825	6529	8174	5711	6485	6556	9052	5243	5560	5515	5125	5903	4613	3376	6427	5849	5866	5427	5318	4845	7469	6637	7703	8651	6312	5511	6519	5500	6043	6609	6088	5401	6033	8485	5174	5187	7066	5706	5287	6699	5925	5046	4662	6062	5951	5443	7534	7039	8371	6043	4322	8283	9704	7462	6183	6589	7613	9528	12901	5915	6648	9838	7781	7490	6656	8132	7952	6386	8509	6950	5464	7068	8193	7426	6656	5011	5598	5449	6930
4039	4190	3423	5183	5914	5535	5031	4722	4048	4509	5025	4449	6916	6165	6505	5922	5996	5008	5095	7237	3800	5346	6417	4651	4415	7565	6335	5668	6364	6036	6206	5890	5231	5817	6088	4576	6522	5288	8356	3717	6430	6729	6988	5818	6366	6031	7056	5543	6059	6863	4821	4753	5433	5895	4339	4052	5347	5972	4949	4806	5341	4847	5659	5844	5162	6482	5137	4768	6162	5201	5000	6736	4318	5582	4457	5627	5493	4196	4103	6877	5027	4872	6105	5289	5801	5856	4798	4511	5811	5344	5379	5206	5961	6208	6789	6285	5213	3931	6682	5690	5659	5349	7431	4421	4682	5394	4797	7809	6183	4353	5897	7930	7304	8336	6588	6973	5866	5736	4809	6492	6628	4797	6324	5641	7407	5950	4623	7371	5069	4701	4888	6039	5478	4629	5387	6000	4977	6314	6353	5857	7795	4592	6847	6267	8466	6261	5577	6915	3716	4238	6125	4891	7456	5625	6163	5984	6486	5438	8127	3605	5810	6329	5290	5345	6416	5033	6196	7264	7702	6450	4837	5166	6333	6661	6487	4678	6085	7617	4624	6640	5765	5909	5327	5985	4884	4687	3945	4431	4949	5140	4326	4019	3929	4920	5396	4960	5805	4427	4620	6557	5271	4298	6345	4488	7990	8114	5690	8158	9664	8153	4982	5936	5282	5639	7186	3545	5241	6442	6777	7294	5904	8193	6836	8281	5752	6558	7094	9267	5260	6091	5641	5604	6394	4871	3809	6585	5982	6368	5535	5841	5565	7875	6702	8290	10536	7089	5634	6993	5563	6734	7955	6129	5873	6792	8759	5238	5463	7339	5856	6248	6789	6091	6021	4665	6100	6259	5446	7537	7316	9165	6185	5779	8315	10058	8208	6991	6851	7761	9642	13003	6024	7311	10321	7995	7746	6858	9016	8783	7009	8983	7380	5843	7420	8284	7468	7279	5446	6932	5627	7326
4355	4193	3783	5235	6017	5967	5052	5194	4443	4942	5345	4533	7138	6878	6530	5991	6125	5397	5406	7266	3975	5598	6517	4939	5635	7761	6370	6043	6694	6073	6294	5940	5311	5929	6258	4745	6898	5676	8417	4013	6520	6975	6993	5974	6831	6138	7206	5593	6576	6973	5101	4848	5727	5990	4565	4274	5355	6187	5056	4901	5592	4929	5953	6000	5241	6644	5820	4940	6414	5839	5330	6809	4525	5591	4710	6346	5517	4790	4183	7226	5063	5275	6167	5325	5960	5982	4818	4821	5846	5715	5682	5478	6542	6326	7107	6445	5307	4267	6729	5740	5675	5436	8358	4553	4966	5428	5505	8414	6543	4837	5904	7984	7753	8953	6649	7035	7724	6035	4881	6933	7316	4805	6333	6035	7431	5988	4973	7853	5170	5047	4957	6361	5678	4768	5462	6321	5140	6392	6652	6653	7859	5234	6926	6502	8495	6442	5666	7596	3998	4683	6850	4980	7713	6166	6496	6490	6719	5555	8223	4632	5890	6345	5624	5650	6633	5612	6575	7480	8215	6509	5286	5191	6337	6682	6826	4822	6113	7619	4677	6698	5769	6128	5508	6105	5261	4937	4299	4617	5170	5196	4371	4049	4157	5558	5397	4973	6152	4501	5012	6689	5427	4542	6375	5152	8397	8184	7538	8517	9974	8584	5414	6099	5396	5874	7264	3779	5406	6444	6789	7532	6202	9735	7004	8400	6111	7026	7204	9341	5592	6532	6106	5779	6632	4971	3893	6612	6102	6379	5540	6672	5585	7983	7287	8776	10628	7290	5688	7202	5625	7667	8685	6251	5917	6803	8777	5510	5592	8044	5880	8085	6968	6523	6522	4685	6517	6514	6675	8093	7387	9239	6828	6092	8416	10279	8878	7073	7097	7903	9749	13110	6099	7840	10506	8699	8275	6948	10421	8788	7166	9255	7871	6863	8964	8403	7950	7509	5522	7041	5738	7830
4364	4507	3863	5474	6298	6035	5362	5383	4495	4944	5705	4552	7222	7011	6868	6147	6327	5905	5428	7310	4111	6086	7070	5251	5656	7799	6507	6076	6758	6473	6412	6429	5728	6716	6865	4967	7206	6154	8742	4334	6534	8180	7508	6257	7044	6370	7689	5798	6722	6982	5316	5094	5858	6096	4621	4402	5736	6752	5302	5250	6105	4984	6017	6145	5968	7113	5963	5642	6415	6103	5429	6946	4870	5676	5130	6706	5807	5249	4310	7308	5145	5345	6310	5681	6192	6514	4831	4948	6363	6072	5726	5500	7877	6331	7315	6523	5334	4416	6876	5866	5827	5722	9139	4629	5234	5461	5540	8536	7666	5216	6046	8133	7816	9095	7393	7274	8582	6694	5272	7231	7368	4855	6395	6295	7657	6377	5000	8623	5265	5551	5335	6418	6033	5612	5559	6773	5255	6424	6656	6799	8283	5345	7115	6917	8867	6685	5839	8180	4190	4839	7152	5161	7802	6896	6566	6751	7123	5742	8699	4897	6145	7060	5739	6671	6654	5869	7008	8140	8263	6709	5342	5510	6500	6691	7068	5654	6191	7793	4763	6737	5982	6663	5524	6518	5294	5633	4465	4926	5185	5879	4744	4820	4257	5567	5568	5520	6179	4502	5083	7046	5453	4870	6508	5276	8407	8481	7726	8693	10489	9149	5665	6125	5424	6256	7343	3868	5474	6573	7081	7849	6273	9738	7127	8603	6253	7043	7232	9376	5966	6925	6461	6190	6753	5024	3924	6741	6635	7076	5692	6784	5754	8507	7292	10968	12188	7377	5727	7560	5791	8108	8773	6291	6732	7367	9229	5678	5919	8561	6138	8126	6969	6807	7293	4889	6650	6661	7611	8305	7572	9325	6912	7069	8521	10450	9606	7286	7758	8233	9936	13602	6125	7876	10621	9505	9108	8177	10682	9868	7258	10919	8396	7145	9276	8951	9275	7595	5548	8182	5815	8761
4559	4552	3866	5509	6613	6268	5403	6063	4576	5112	6148	4682	8095	7148	6942	6532	6670	6398	5490	8019	4459	6324	7719	6390	5706	8065	6622	6277	6773	6588	6813	6552	6068	6792	7205	5091	7237	6263	9660	4363	7045	8702	7832	6668	7083	7789	7702	6350	6768	8136	5390	5168	5865	6186	4646	4466	5929	6796	5417	5351	6223	5123	6589	6171	6021	7279	6796	5679	6874	6984	5440	7149	5035	5798	5814	6858	5843	5474	4535	7410	5213	5708	6347	5924	6254	6579	5434	5082	6937	6375	6694	5850	8188	6361	7692	6767	5342	4431	7040	5986	5853	5854	9249	4902	5237	5605	5647	8539	7809	5315	6082	8210	8416	9380	7733	7495	8773	6769	5500	7412	7632	5024	6681	6630	8050	6417	5405	9074	5352	6034	5522	6697	6344	5749	5643	7200	5302	6513	7055	7010	8532	5918	7266	7243	9813	7395	5842	8219	4294	5281	8145	5241	7823	7262	6630	7483	7149	6124	8854	4961	6387	7503	5953	6700	6848	6296	7122	8290	8334	7269	5907	5756	6506	6693	7160	6024	6411	7888	4968	6932	6450	6702	5870	7144	5319	5918	4540	4995	5276	5972	5031	5000	4466	5837	5805	5589	6288	4699	5094	7206	5673	5056	7293	5414	8657	8703	8141	8962	10923	9180	6070	6209	5544	6275	7678	4146	5694	6579	7129	7945	6347	9856	7671	10009	6631	7075	7468	9404	6200	7615	7013	6474	6992	5066	4752	6982	7025	7894	5728	7273	6914	8741	7372	11582	12266	7502	5899	7726	6412	8123	9082	6333	6842	7758	9569	6307	5928	8595	6531	8440	6999	8880	7368	5273	7228	6964	7710	8336	7775	9354	8770	7155	8544	10721	9768	7843	8004	9398	10010	14648	6430	9297	10782	9558	9510	8308	10969	10084	7888	12055	8795	7162	9286	9014	9448	8198	6116	8617	6340	9383
5045	4671	3997	5605	7072	6357	5645	6142	4755	5310	6295	5023	8321	7283	7300	6677	6751	6467	5795	8522	4919	6554	7843	6739	6351	8594	6845	6394	7457	6708	6995	6695	6213	6996	7246	5199	7306	6269	9770	5290	7092	8726	8555	6921	8400	7932	9601	6462	6777	9525	5685	5193	5999	6263	4801	4614	6085	7015	5865	5594	6228	5163	6705	6668	6185	7392	7109	5721	7183	7056	5767	7619	5052	6354	5827	6927	6139	5814	4573	7572	5895	6091	6370	5989	7044	6631	5471	5166	7117	6412	6764	6253	8758	6380	7846	7101	5681	4458	7355	6212	6002	6021	9292	5163	5624	5749	5879	9207	8251	5697	6592	8414	8517	9519	7911	7733	9065	7206	5543	7714	7729	5044	6713	6899	8075	6516	5549	9478	5507	6300	5793	6823	6767	5777	6414	7530	5397	7989	7158	7225	8648	5969	7456	7793	9905	7676	6542	8247	4585	5367	8273	5596	7860	7992	6947	7520	7231	6434	9054	5306	6990	7573	6218	6933	6937	6434	7394	8548	8433	7284	5942	5882	6539	7554	7224	6214	6448	8025	5204	6974	6721	6932	6463	7316	5432	6547	4629	5071	5387	6477	5152	5014	5256	5907	6074	5809	6656	4724	5715	7265	5717	5653	7377	5978	8663	9126	8560	9015	13350	9186	6246	6308	5971	6317	7698	4332	5725	6917	7341	7949	6401	9877	9384	10177	6745	7102	7507	9481	6637	8567	7409	6803	7100	5487	6227	7000	7152	7942	5939	7624	6967	9134	7375	12745	12601	7669	6262	7845	7210	9154	9192	6504	6975	7854	9644	6352	5963	8817	6756	8759	7075	8933	7785	5543	7255	7269	8450	8714	8175	9361	9018	7222	8568	10886	10304	7846	8265	9914	10092	0	6696	9564	11324	10050	9696	8555	11223	11310	8124	12271	9544	7766	10189	10427	9531	8365	6779	9273	7604	9623
5067	4829	4159	5685	7273	6493	5963	6725	5088	5902	6539	5121	8322	7363	7767	6872	6775	6624	6123	8622	5043	6878	8085	6876	7217	9331	7236	6474	7719	6714	7253	7132	6246	7102	7553	5332	7329	6280	9816	5305	7196	10110	9485	7066	8607	8502	9768	6660	7125	9587	5993	5251	6187	6319	4962	5296	6092	7148	5884	5762	6853	5465	6926	6784	6218	8917	8210	5835	7223	7221	5960	7986	5317	6364	5920	6976	6312	5893	4856	7621	6062	6095	6616	6095	7111	6645	6185	5746	7571	6424	6787	6995	8834	6548	8305	7249	5761	4470	7462	6232	6492	6386	9331	5190	6566	6807	6024	9493	8383	5704	6852	9011	8556	9669	8775	7740	9101	7408	5799	7851	8258	5233	6776	7861	8124	6720	5563	9567	5562	6373	5867	6885	6938	5904	6504	8026	5798	8296	7195	7244	8724	6046	7513	8151	10262	7793	6592	8512	4661	5450	8440	6567	8530	8131	7090	7581	7964	6740	9120	5362	7629	7766	6267	6984	8144	6771	7621	8603	8659	8285	6084	6831	6797	8021	7496	6466	6529	8761	5223	7098	6866	6967	6503	7625	5805	6601	5070	5378	5688	6815	5267	5187	5573	6019	6075	6036	7281	5174	5850	7389	5740	6001	7948	6115	8831	9200	8880	10349	13369	9223	6607	6686	6102	6558	7721	4419	5767	7120	7435	9031	6687	10075	9720	10788	7332	7292	8107	9559	6676	8756	7977	6829	7492	5798	6302	7224	7311	8010	6024	7632	7128	9231	9165	13232	0	7676	6921	7957	7652	9302	9357	7083	7397	8049	9790	6542	6275	8848	6915	8979	7384	9153	8144	5567	7532	7914	8574	8806	8268	10416	9536	7594	9088	10920	10789	8411	9100	9937	10346	0	7008	9659	11699	10512	10015	8686	11509	12147	11297	12493	9993	8320	10631	11090	9532	8448	6882	9496	8061	9704
5317	4994	4506	6361	7700	6811	6055	6728	5177	5948	6822	5430	8366	7799	8019	7116	7309	7433	7043	8686	5049	7120	8272	6889	7841	9506	7476	6547	7769	6910	7569	7327	6377	7463	7746	5448	7909	6456	9937	5472	7695	10302	9674	7332	8719	8908	10098	7154	7157	9662	5994	6050	6308	6392	5074	5422	6116	7218	6212	5786	7488	6098	7233	7729	6434	8977	8288	5874	7251	8402	6334	8042	5436	7293	5975	6988	6692	6149	6135	7736	6202	6132	6927	6183	7121	6940	6214	5841	7657	6546	7031	7608	9231	6687	8680	7255	6402	4685	7697	6428	6586	6500	9442	6013	6571	6825	6162	9966	8772	5940	6951	9035	9024	10013	8807	8435	9291	7693	5907	7956	8578	5330	6925	7981	8129	6951	5586	9694	5593	6401	6270	6988	7027	6224	6571	8136	5890	8572	7250	8278	8725	7241	7567	8978	10949	8256	6645	9647	4820	5720	8476	6716	8542	8540	7434	7686	7994	7125	9486	5633	8403	7940	6775	7253	8696	6923	7905	8679	9302	8508	6494	7043	7088	8430	7528	6535	6694	8913	5556	7415	7201	7269	6728	8063	6028	7284	5387	5421	6417	6889	5366	5379	5593	6163	6333	6474	7364	5459	6252	7642	6067	6107	7966	6373	9162	9863	8964	10891	13652	9433	6920	6770	6295	7133	7895	4596	5890	7555	7944	9264	7287	10231	9776	11112	7576	8419	8565	9961	6783	8918	8703	6841	8256	6000	6802	7284	7618	8098	6242	8206	7392	9264	9252	13860	0	7721	7109	8369	7800	9426	9830	7456	7595	8136	9799	6642	6544	9203	6930	9540	7627	9417	8151	5625	7615	8190	8658	8828	8438	10420	9823	7706	9221	11153	11049	8964	9276	11470	10605	0	7297	9892	11707	10911	10279	8760	11562	12257	11608	0	10115	8504	10929	11212	9648	8589	6903	9574	8482	10630
5567	5097	4808	6590	7818	7365	6257	6990	5484	6085	6854	5585	8536	7851	8881	8003	8026	8075	7459	9068	5281	7301	9236	7121	8156	9529	7613	6778	7887	7107	7864	7727	6756	7487	7751	6169	8232	6600	10293	5519	7799	10429	9777	7449	9575	9214	10100	7304	7164	9756	6140	6487	6439	7157	5191	5513	6428	7281	6416	5980	7770	6136	8190	7910	6697	9028	8750	6045	7351	8474	6352	8134	5485	7383	6789	7059	6923	6399	6214	7815	6285	6451	6944	6328	7230	7025	6804	6603	7792	7061	7093	7835	9241	7200	8962	7657	6845	4780	7785	6719	6683	6574	9517	6137	6610	8212	6167	10230	9123	6339	7190	9488	9603	10025	9234	8443	9902	8824	6007	8004	9288	5381	7297	8014	8269	7382	5854	9828	5623	6617	6435	7292	7033	6440	6814	8200	5928	8926	7334	8400	9314	7349	7743	9244	11046	8599	7118	9947	4877	5895	8588	6888	8851	9334	7734	7769	8238	8462	11237	5754	8508	8211	7169	7362	8756	7224	8667	8931	9307	9032	6701	7231	7897	10982	7663	6550	6704	9020	5656	7522	7406	7273	6811	8237	6347	7626	5410	5467	6439	6963	5618	5943	5753	6343	6463	6489	7574	5514	7123	7751	6281	6325	8473	6532	9577	10894	9035	11363	13876	9765	7244	7297	6313	7226	8133	4616	6095	7872	8927	9368	8817	10551	9871	11401	8741	8584	8800	10130	7160	9014	8827	6931	8908	6157	6884	8523	7988	8533	6651	9045	7430	9518	9859	14387	0	7792	7519	8593	8033	11405	9958	8020	7619	8176	9896	6691	6779	9243	6963	10582	8260	9613	8519	5823	8165	8424	8816	10982	8581	10531	10007	7733	10736	12084	11532	9046	9460	11688	11663	0	7603	10021	11909	10997	10396	8810	11693	12758	12133	0	11611	8600	11099	11225	10306	8968	8116	9857	8579	10643
5677	5316	5213	6745	7915	7606	6299	7314	5584	6317	7176	5671	9086	8007	9154	8191	8133	8162	8208	9875	5334	7675	10203	7276	8273	9548	7746	6890	8090	7514	7884	7876	6825	7879	7819	6298	8382	6722	10375	5728	8063	11060	9831	7571	10185	9384	10322	7599	7187	9835	6412	6494	6495	7265	5294	5702	6932	7838	6585	6110	7887	6458	8560	8098	6738	9274	10518	6153	7432	9054	6540	8338	5953	7491	6860	7465	7009	6567	6562	7985	7429	6482	7088	6966	7311	7170	6913	7169	8147	7089	7530	7839	9347	7327	9221	8355	7447	5076	8128	6811	6923	6594	10248	6339	7018	8341	6341	10525	9153	6676	7376	9692	9640	10106	10607	8761	10781	9347	6672	8480	9334	5413	7644	8323	9127	7455	5963	10257	5916	6844	6684	7486	7058	6450	6840	8542	6579	9209	7743	8475	9414	7783	7752	9466	11332	8706	7171	10080	6119	6018	8816	7075	8976	9801	7922	7990	8260	8489	11352	7022	8584	8372	7604	7514	9040	7361	8699	9120	10010	9185	7568	7469	7912	11042	8116	6607	7112	9067	6065	7874	7588	7282	6890	8764	7082	7833	5564	5750	6542	7066	6043	5999	6036	6640	6844	6830	7608	5552	8526	8065	6428	6329	8588	7351	9864	10997	9212	11472	14034	11883	7804	7326	6912	7644	8147	4638	6376	7971	9070	9644	9079	10785	10370	11710	9022	9085	9430	10714	7386	9123	8869	7249	9019	6467	7559	8723	8197	9213	6946	9132	8000	9883	10639	0	0	8681	7622	9258	8210	12189	10611	8368	7869	8311	9925	7739	7008	9292	7128	11202	8938	9859	8621	6070	8193	8460	8849	10991	8885	10614	10416	8661	11239	12146	11699	11815	9472	14375	12266	0	7785	10391	11984	11237	10411	9051	11798	12942	13452	0	11689	8755	12069	11921	11345	9505	8265	10488	9332	11751
6071	5446	5218	6839	8399	7650	7432	7644	5872	6443	7558	5685	9381	8098	9388	8387	8806	8341	8579	10089	5444	7695	10831	7491	8598	9640	8137	7048	8318	7775	8056	8352	6985	8142	7822	6693	8796	7165	10913	5835	8088	11149	9887	7601	10549	10025	10441	8026	7371	10181	6495	6730	6547	7891	5397	5832	6951	8319	6947	6304	8373	6477	8632	8124	6862	9454	10830	6348	7461	9394	6575	8383	6012	7533	6892	7588	7190	6640	6725	8477	8082	6876	7499	7290	7617	7342	7069	7310	8456	7117	7624	8135	9446	7639	10025	8761	7454	5564	8209	6995	6956	6704	11086	6687	7290	8523	7208	10802	9650	6944	7411	9981	10519	11140	10700	8840	11367	9814	6970	8699	9484	7068	8054	8442	9294	7515	7147	10400	6415	6903	7208	7586	7153	6496	8111	9319	6846	9522	8108	8506	9509	7862	7934	9592	11744	9403	7812	10211	6338	6120	8977	7239	9112	9833	8360	8194	8309	8519	11481	7115	9213	8539	7625	7999	9152	7461	9375	9275	10115	9213	7656	7517	8461	11796	8301	6691	7252	9121	6667	8082	8511	7351	6954	9165	7503	8055	5958	6112	6709	8072	6250	6518	6133	7171	6919	6872	7648	5598	8841	8352	6742	6785	8661	7726	10075	11427	9291	12196	14152	12969	7865	7611	7429	7885	9349	4657	6513	7974	9177	9828	9402	11077	11129	12271	9031	9130	10013	10810	7487	9679	8883	8106	9052	6628	7826	8783	8768	9546	7466	9379	8171	10129	11094	0	0	9073	7888	9270	8480	12352	10979	9374	7874	8744	9936	7828	7699	9380	7753	11228	9021	10285	8729	6172	9013	9243	9425	11819	8958	10839	11354	9185	11657	12290	11828	11878	10007	0	12647	0	7907	10915	12823	11706	10577	9179	12126	13335	13529	0	11938	9514	12705	12509	11622	9997	8473	10589	10083	12703
6899	5968	5774	7192	8532	7746	7686	7650	5908	6844	7805	5725	9804	8319	9641	9058	9012	8549	8780	10105	6351	8342	12009	7956	8858	9749	8702	7512	8880	7840	8179	8785	7069	8446	8042	6815	9062	7243	11121	5839	8184	11151	9893	7932	11140	10715	10634	8262	8621	10270	6820	6908	6651	7924	5576	6174	7324	8374	7256	6342	9251	6593	8715	8150	6930	9501	10865	6698	7720	9679	6943	8391	6120	7554	6985	7759	7263	7205	6743	8525	8570	7035	7526	7458	7969	8012	7531	7583	8797	7155	7758	8689	9644	7676	10259	8932	7653	5721	8273	7159	7202	6850	12315	6814	7419	9458	7269	11038	9742	7017	7729	10010	10899	11371	10719	9264	11567	10586	7321	8728	9678	7664	8466	8582	9324	8055	7192	10517	6596	7048	7400	7685	7228	6518	8192	9723	7463	10277	8247	8635	9728	7988	8182	9663	12146	9530	8547	10297	6461	6766	9073	7255	9253	10319	8681	8424	8514	8644	11836	7159	9546	8949	8700	8044	9432	7626	9489	9496	10570	9930	8094	7518	8510	11819	8691	7180	7551	9260	7155	8633	9055	7669	7144	9504	7612	8981	5964	6426	7291	8128	6814	6579	6445	7560	6926	7040	7669	6173	9366	8496	7462	6982	8698	7980	10118	11873	9742	12462	0	13881	7896	7738	7650	8070	9366	4777	6616	8773	9241	10699	9554	11528	11157	12963	9917	9668	10683	11355	7794	9698	9208	8223	9300	6657	7943	8843	8831	9705	7628	9419	8586	10740	11953	0	0	9535	8051	9353	8845	12707	11696	9495	8321	8793	9959	8287	7978	9628	7836	11634	9344	10483	8768	6241	9211	9396	9629	12566	9291	10976	11443	10351	12167	14104	14019	12101	10661	0	14284	0	8043	10934	13508	12043	10803	9419	12402	13600	0	0	12117	9904	13264	12956	11763	10131	8481	10916	10658	12935
6972	6359	6270	7466	8910	7860	7938	7816	5968	7236	8282	5865	10035	8868	9880	9315	9106	8950	9047	11115	6584	8804	12010	8159	9011	9805	8725	7562	8906	8021	8424	8929	7773	10343	8108	6960	10066	7559	11594	7130	8509	11531	9947	8681	11207	11552	10685	9008	8651	10365	6911	7757	6673	8292	5618	6765	7703	8814	7743	6656	9309	6959	9321	8237	7046	9644	11150	6850	8150	9784	7014	8532	6715	7886	6993	7937	7285	7212	6916	8630	8820	7286	7534	7834	7985	8298	7597	8549	9354	7211	7906	8987	9700	8477	10267	9076	8049	5827	8404	7477	7607	7215	12458	7025	7727	9537	7543	11093	9746	7261	8100	10439	10967	11502	11056	9294	11703	10716	7751	9062	10994	7793	8806	8586	9713	8252	7193	10675	6842	7196	7581	7849	7435	6657	8373	10684	7797	10339	8498	8689	9810	8328	9068	9670	12239	10584	9479	10455	6975	7259	9097	7268	9664	10517	8719	9023	9410	9117	11843	7338	9798	9622	8745	8088	9559	8085	9744	10331	11051	9935	8118	7582	8848	12107	8713	7342	7744	9336	7354	8650	9217	7724	7324	9517	7811	9023	6062	6882	7398	8132	6993	6611	6623	8213	7401	7143	7797	6188	9574	8902	7722	6999	8866	8449	10213	11975	10108	13001	0	0	7965	7980	7661	8126	9888	5576	6729	8840	9557	10701	10084	11750	11427	13397	10418	9674	10962	11800	7867	9853	9806	8330	9380	6919	8315	9091	9824	10823	8406	9718	8629	10764	12294	0	0	10019	8479	9761	8987	12943	12626	11439	8379	8823	10084	8750	8326	9692	7894	11802	9930	10592	8817	6315	9493	9586	9785	12847	9346	11946	11550	11917	13202	14264	14521	12114	10678	0	0	0	8600	12006	14351	12690	11608	9587	12427	14406	0	0	12849	10009	0	13130	13036	10648	8771	11320	10882	13523
