Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
12991	6322	9531	8379	5818	8750	6787	9431	6918	6479	10758	9536	7738	5574	5091	5340	4627	5177	6238	4812	6835	7200	6501	5362	5110	6273	6201	6903	5414	7102	6805	6349	4201	4635	5443	6306	6667	5461	5172	4804	6403	5109	3242	6606	4429	5487	5471	6304	3903	6773	5386	6284	7402	4322	5428	5128	6583	4750	8074	4838	5903	5810	4270	5724	5190	5813	7076	7911	8111	6031	7490	5305	7493	6889	5476	6121	5776	5101	5895	6762	9684	8824	5827	6064	9111	6010	6464	8595	5092	7569	13536	12753	7579	9857	5187	11581	0	8192	9718	8462	8133	10997	12037	8433	11742	9698	7573	7216	5864	5006	6317	5845	11251	6597	7070	5252	6853	6886	8365	0	7773	7270	7367	6821	12975	11789	9439	5690	7061	9745	10519	13279	7209	12504	7965	5562	7656	7069	6171	7400	14107	5635	9608	6336	7137	7708	9358	6702	6971	6715	6114	10937	7565	8644	6767	6855	10282	6691	7241	7311	7069	7817	11951	8388	8135	9515	5645	8403	7254	5126	6576	5319	6530	5263	5540	6327	8266	6539	6671	8193	5617	4123	7089	5633	5264	8168	7020	9603	7871	8884	5271	9332	13608	6280	6924	7859	5878	12124	5454	8179	8221	4504	8933	5710	7759	6219	10167	5655	7426	3913	5524	6544	7190	7610	10469	10765	8747	7959	8959	7554	8473	6304	5772	5917	5996	5827	4955	3897	4614	5130	4682	4418	5007	5529	6092	4686	4197	6552	3612	5531	5745	5058	5740	6606	5965	5563	5391	5018	6610	6988	7036	8154	6443	5475	7383	8730	9037	8587	7956	8578	6530	13143	5527	9215	9239	10007	10401	6321	7295	6675	8677	9854	7644	8379	8083	8183	9527	10390	12266	7275	7336	5064	10379	8312	8185	7024	6900	7247	7876	6327	7281	7266	6203	7462	7232	5628	7992	6979	9603	8123
13212	8019	9880	8646	6121	9189	8188	11565	7034	6793	11600	10005	7934	6689	5652	5931	4688	5477	6389	5138	6852	7656	6684	6241	5130	6297	6911	7338	5651	7346	6846	6892	4469	4845	5824	6389	6918	5685	5962	4902	6411	5381	3248	6779	4666	5497	6257	6389	3989	7367	6200	6372	7495	4563	5447	5288	6586	4781	8811	5558	6949	5986	4571	6195	5240	5816	7580	8652	9472	6318	7678	5436	8556	6916	7243	6368	5779	5534	5960	6982	9882	9624	5866	6306	9741	6454	6503	8758	5354	8139	13903	14504	7898	10644	6277	14644	0	8714	9925	9354	8542	11032	12349	8537	11887	9972	7874	7695	6063	5402	6379	6092	11788	6799	7643	6376	7274	7308	8689	0	8920	7273	7583	7001	0	12314	9750	5746	7107	10002	10604	0	9691	0	8317	6354	7858	7919	6315	7875	14523	5679	9789	6420	7859	7850	10055	6906	7087	7019	6175	11930	8453	10110	7187	6875	11509	7031	7323	7403	7189	7931	12251	8592	8187	9638	7889	8520	7415	5200	6858	6804	7057	5715	5677	6966	8267	7590	6789	9343	6672	4177	7425	6628	6155	10042	7378	9994	7941	9128	5453	9969	13708	6412	7259	7873	7313	12773	6103	9095	9389	4775	9505	5783	7819	6407	10902	6083	7427	4178	7666	7565	7200	7658	10904	11527	9288	8169	9029	8813	8602	6426	5845	6325	6003	5857	5522	3907	4651	5362	4841	4749	5726	5607	6146	4829	4817	6836	3768	5902	5980	5109	7172	7094	6042	5892	5674	5027	6715	7920	7340	8347	6994	5855	8144	9082	9236	9336	8476	9021	7040	0	5757	9662	9939	10054	10503	7039	7508	6876	9091	9922	7763	8934	9474	8694	9859	10452	0	7815	8055	5305	10839	8454	8473	7379	9045	8247	8175	6359	7412	8266	6213	9249	7271	6110	8047	7004	10305	10256
13610	8887	9884	8828	6525	9625	9174	12021	7101	6817	11811	10314	7950	6730	5829	6396	4745	5481	6586	5267	6916	7728	6735	6278	6352	6859	7275	7917	6106	7622	7058	7096	5041	5285	7653	6643	7156	6055	6185	5003	6522	5387	3461	6783	4799	5635	6437	6404	4341	7658	6904	6384	7743	4927	5563	5695	6821	5435	9561	5652	6971	6292	5103	6225	5266	6403	7738	9165	9496	6478	8672	5437	9100	7165	9161	6601	6007	6651	6555	7418	10357	10048	6250	6639	10149	8253	6550	9711	6182	9165	14269	0	8418	11780	8025	0	0	9482	10703	9367	9368	11956	0	8807	12621	11201	8089	8401	6935	5565	6442	6302	12979	7163	8325	6580	7895	7811	8711	0	9057	8345	8399	7059	0	13250	10219	6285	8034	10614	10652	0	11042	0	8449	8550	7877	9033	6653	10875	0	6343	10440	7205	7980	7968	11322	7733	9107	7057	7239	12698	9177	10466	7415	7162	11763	7522	8062	7902	7590	8737	12553	8981	8368	9647	8287	8812	8293	5602	7037	7083	7113	6276	6125	7096	8283	7928	7573	10053	6693	4738	7733	6972	6759	10518	7379	10237	8010	9715	6059	10461	0	7258	7796	8005	7810	12814	7030	9104	10468	4806	9987	6101	8225	6532	10949	6474	8033	4206	8129	7633	7339	7856	11551	12638	9863	8189	9828	9419	8673	6563	5937	6697	6421	6365	5858	4464	4794	5599	5098	5410	6054	5635	6175	4936	5074	7221	4017	5997	6372	5549	7373	7122	6093	6266	5832	6603	7390	8000	8323	9368	7560	6535	9399	10242	9575	9401	8625	10335	7343	0	6622	10144	10091	10562	0	7077	7679	7081	9187	9934	7846	9168	10096	9417	10483	11351	0	7936	8373	6463	11062	8796	8560	7423	9179	8966	8564	6407	9422	8659	7028	10013	7310	6227	8799	7671	10437	10426
13761	9494	9991	8962	7233	9718	9332	13026	7700	8696	12312	10554	8264	7109	6017	6942	4852	5808	7136	5422	6943	8851	6796	6300	6504	7635	7474	8332	6961	7769	7073	7146	5729	5466	7781	6911	7161	6637	6385	5188	7111	5669	3508	7256	4822	5737	6549	6551	4419	7730	7015	7853	7927	5006	5598	5697	6854	5513	9722	5754	6976	6327	5359	6255	6381	6728	7921	9182	9887	6505	8688	6085	9219	7398	9700	7123	6063	6673	7019	7653	10727	10404	6273	6704	10801	8261	7387	10219	6553	9247	14497	0	8597	12227	8159	0	0	11153	10894	10387	9766	12326	0	9009	13021	12619	8121	10431	7576	5955	6665	6360	13243	9721	8422	6767	7917	9954	8952	0	9143	9586	8719	7570	0	13461	10278	8182	9021	14106	11997	0	12360	0	9087	8655	8087	9945	7142	10897	0	7131	10844	7719	8389	8950	11638	8447	9658	7593	7967	13332	9488	10499	7595	8041	12087	7577	8568	8004	7846	9506	13249	9439	9381	9768	8316	9182	8491	5643	7397	7301	7482	6762	6169	7409	8287	8113	8440	10758	7174	5308	7875	7120	6804	11674	7982	11047	8566	9963	6097	11156	0	7765	8428	8219	8421	12889	7582	9726	10707	5411	10090	6261	8290	6775	10967	6978	8624	4278	8187	7773	8218	8728	11722	13192	10261	9014	10053	11057	9291	6567	6257	6747	6902	6412	6038	4749	5265	6127	5111	5516	6138	5705	6650	5560	5688	7290	4131	6186	6689	5882	7499	7340	6611	6390	5909	7953	7550	8547	9009	9780	7652	7082	9809	10306	9786	10403	8824	10497	9970	0	7046	11153	10238	11113	0	7104	10530	8562	9297	10184	7961	10101	10537	9893	11597	13341	0	9527	8662	7143	12379	9745	8844	7443	9287	9103	9372	6481	11178	8806	7419	10053	7628	6316	9360	7761	10840	11280
0	9525	11722	9317	7975	10014	9676	14251	7750	9791	12885	11983	8981	7782	6632	7384	4982	5822	7178	5703	8010	8886	6887	7351	7044	7756	8470	8579	6995	8000	7763	7208	6176	5474	7894	7437	7362	6980	6785	5477	7252	6239	3661	7384	5030	5874	6699	6788	4773	7799	7249	7863	7938	5250	5705	6760	6948	5522	10153	5832	7090	6443	5573	6393	6472	7083	7972	9718	10202	6970	8717	6368	9371	7536	9889	7317	6082	7194	7042	7917	11089	11288	6648	6708	11804	8666	8989	11148	6948	10372	0	0	8830	12905	8239	0	0	12132	14631	10805	10412	12687	0	9119	0	0	9000	10916	8521	6024	7848	6487	14124	10202	8618	7227	8444	10944	8990	0	9232	10225	8901	7845	0	13707	10648	8506	10406	0	12554	0	13367	0	9868	8825	8180	9960	7814	11204	0	7241	10936	7720	8408	9230	11958	10191	10073	8037	8859	13492	9688	11364	7706	8682	13083	7662	8688	8180	8139	9611	13406	10024	10582	9886	8325	9221	9778	5781	7857	7403	7735	7097	6629	7471	8683	8346	9215	13075	7216	5650	8291	7125	7437	11788	8059	11676	9427	10470	6122	11650	0	8016	8481	8318	8920	13201	9045	9765	10760	5962	10819	7119	8349	7687	11667	7041	8928	4773	8267	8715	8913	9468	12219	14761	10327	10524	10440	11208	9358	6973	7431	7488	6908	6417	6422	4985	5414	6654	5134	5608	7551	5778	7561	6299	5858	7360	4293	6449	6970	5891	7658	7474	6710	6934	6085	8749	7556	9311	9485	10006	8182	7529	9948	11095	9932	10786	9071	10666	11450	0	7204	11309	10698	12012	0	7426	10629	9292	12389	11300	8442	10388	10844	10167	11740	0	0	10297	8674	8219	0	10203	9001	7470	9542	9316	9460	6775	11473	10051	7781	10608	7656	6326	9683	8023	11470	11925
0	9622	12622	9411	8406	10334	11569	0	7919	10511	14148	13033	9028	8254	7233	7885	5051	6219	7503	5866	9785	9037	7071	7529	7338	7847	8622	9062	7240	8233	8421	7669	6462	5614	7897	7566	7446	7361	6850	5548	7531	6784	5475	7671	5615	5879	8335	6884	4901	8578	7484	8163	8023	5294	5816	6802	6956	5602	10662	5833	7140	6585	5626	6456	6640	7125	8449	10237	10538	7751	8903	6976	9507	7835	10220	8061	6950	7553	7056	7943	12209	11539	6691	7550	11874	8910	9010	11271	7596	10867	0	0	9073	13162	8293	0	0	12167	0	10833	11156	12693	0	10988	0	0	13287	11097	9827	6436	7903	6812	14139	10243	8992	8163	8574	11748	9054	0	9945	11289	9182	8714	0	0	11184	8653	10919	0	12558	0	14225	0	9885	9069	8684	10236	7860	11767	0	7435	11383	8512	8585	9887	12136	10725	10128	8408	9683	14617	9692	11600	8721	9242	13506	7837	8855	8231	8180	9730	13611	10244	12141	10849	8501	9688	10564	7955	8077	7636	8990	7206	7089	7934	8702	8401	9390	13457	7471	6037	8722	7426	7912	12255	8445	11841	9670	10775	7239	12015	0	8257	9019	8576	9741	0	9554	10971	10821	6100	11344	7244	8550	8053	11940	7082	9571	4822	8495	8760	9029	9859	12315	0	10533	10661	11330	11841	9785	7723	7990	8374	7087	6456	6577	5750	5720	6821	5353	5610	7612	5914	8391	6910	6284	7535	4555	6928	7309	6481	8212	7918	6942	7109	6506	8827	7592	9376	9614	11026	8183	7936	10032	11832	10234	11474	9500	11530	11528	0	10875	11488	12349	13499	0	7868	11227	9486	12513	11486	9353	10867	12444	10291	12395	0	0	10310	10537	8387	0	10896	10167	7739	9572	9388	9771	6803	11689	10851	8150	10858	7785	6951	9725	8040	11563	11933
0	9965	0	11565	9798	13406	13197	0	7978	10746	14504	0	9276	8333	7367	7887	5210	6294	7653	6211	11973	9809	7250	7816	7591	8021	9049	9589	7396	9451	8996	7681	6510	5918	8332	7672	7849	7907	7041	5706	7688	7015	6598	8073	5741	6295	8871	7077	6063	8596	7548	8958	8279	6091	6497	6900	7425	5785	10668	6067	7499	6727	5802	6481	6675	7538	9234	10358	10688	7921	8980	7301	9535	9942	10260	8269	6973	7788	7473	8779	12249	11993	6904	8161	11922	9208	9146	12330	8116	11558	0	0	9136	13530	8582	0	0	12393	0	11038	11251	13768	0	11018	0	0	14015	11488	10101	6973	8106	7018	0	10337	9295	8614	8858	11877	9467	0	10195	11937	9913	10034	0	0	11237	9157	11348	0	14011	0	0	0	11094	9338	9150	10933	7918	11959	0	7707	11403	8585	9224	10900	12652	10866	10392	10324	10014	0	9879	12238	9224	9611	13668	8122	9953	8277	8186	10316	14488	10842	12215	13324	8530	9705	10608	7967	8110	7835	10026	7910	7556	8055	9015	8559	10500	13623	7686	6660	8757	7428	7991	12384	8856	11958	9863	11029	7361	12557	0	8261	10129	9317	10282	0	9833	11503	11038	6241	11449	7322	8564	8234	12631	7915	9815	5004	8967	9180	9387	10024	12492	0	11759	11114	11370	11935	9795	8657	8271	8513	7097	6488	6917	6023	5729	7288	5401	5960	8022	5961	8482	6948	6316	7633	4574	6966	7785	6514	8225	8687	7037	7337	6988	8849	7907	9457	10190	11043	8668	8710	10247	12909	11685	11925	10103	12255	11761	0	12752	12331	13285	0	0	8718	11602	9558	12560	12472	9952	11961	13623	10376	13136	0	0	10529	13770	8539	0	11208	11866	8567	9697	10457	9935	7031	11711	11320	8469	11233	8192	6968	10161	8072	11676	12201
0	10055	0	11600	10065	13513	13262	0	8238	11536	0	0	9390	8532	7645	7940	5511	7175	7914	6767	12112	10574	8273	8014	7720	8557	9508	9909	7635	10138	9056	7840	6513	5972	8659	7961	7969	8531	7267	5811	7880	7167	6764	8105	6001	6350	10709	7099	6140	9554	7685	9069	8587	6108	6898	7135	7528	5834	10771	6090	7929	6959	6007	6911	7003	7962	9701	10587	12049	8270	9372	8429	10531	11213	10283	8488	7368	8238	8040	8788	12294	12300	7031	8937	12174	9793	9226	12418	8420	12233	0	0	9615	0	9649	0	0	12472	0	11157	13644	0	0	11803	0	0	0	12173	10832	7292	8415	7383	0	10987	9427	9170	8861	12324	10108	0	10350	12111	10297	11001	0	0	12250	9313	12162	0	14098	0	0	0	11130	11325	9187	11095	8034	12098	0	8342	11622	9058	10020	12248	13074	11460	10828	11060	10519	0	10172	13232	9285	9635	14143	9168	10492	8751	8209	10801	0	11951	12523	0	9047	10731	10753	9241	10042	7838	10044	8006	7852	8085	9046	8687	10569	13765	7725	7039	8809	7812	8399	12497	10567	12738	9935	11045	7646	12612	0	8480	10263	9570	12425	0	10017	12644	11039	6430	11539	7378	8744	8606	12638	8046	10182	5435	9503	9443	9571	10028	13125	0	12833	12313	11894	12074	10130	8796	8703	8708	7195	6561	7062	6201	6616	7409	6245	6222	8312	6011	8823	7467	6533	7714	4899	6978	7867	6616	8594	9106	7481	7942	7339	8952	8078	9740	10615	11625	9547	9177	11373	13089	12001	13004	10404	12608	12782	0	12837	12453	13521	0	0	11061	11871	9663	0	13027	10430	12198	13972	10499	0	0	0	10599	14036	8749	0	12620	12562	9407	10287	11235	10110	7119	12556	11453	8562	12163	8355	7417	10439	8093	11787	13161
0	10813	0	11786	10745	14007	13402	0	8398	11599	0	0	9404	9027	7730	8399	5797	7185	8304	6884	12126	11030	8532	8185	7915	8888	9554	10197	8472	10162	9429	9636	7368	7692	9482	8063	8050	8687	7394	5993	7883	7484	7051	8528	6426	6867	10800	8570	6374	9864	7983	9178	8622	6208	7092	7356	7919	5961	10901	6626	8803	7048	6036	7890	7419	8102	10157	10676	12091	8460	9734	8554	10684	11552	10488	8505	7837	8683	8493	9184	12506	13229	7165	9325	12431	9839	11423	12574	8438	12252	0	0	10545	0	10220	0	0	12865	0	12422	0	0	0	11966	0	0	0	0	11279	7709	8439	7649	0	12476	9698	9193	8980	12889	10809	0	10630	13588	10336	11170	0	0	13412	9374	12846	0	14519	0	0	0	11381	11700	9946	11240	8059	12360	0	9132	12194	9344	10605	12952	13272	12691	11760	11210	10871	0	10666	14387	9384	9939	14482	9321	11061	8808	8411	11288	0	12067	0	0	9234	10738	10922	9283	10652	8704	10848	8167	8282	8274	9207	8909	10654	13846	8114	7193	8853	7908	8646	12562	11113	13027	10118	11197	7647	12991	0	8562	10597	11230	12645	0	11501	13079	11163	7666	11658	8185	9005	9178	13578	8082	10274	5996	9637	9654	9787	10853	13155	0	13083	13731	12367	12986	10746	8812	8795	8878	7653	6755	7590	6588	6889	7654	6585	6344	8340	6065	10208	7577	6754	7782	5121	7468	7998	7137	9131	9717	7514	7957	7746	9000	8546	10106	10702	11754	10050	9750	11924	13654	12197	13018	13658	14277	12881	0	12888	12816	14221	0	0	11163	12072	10661	0	14036	11599	13020	0	11237	0	0	0	10619	0	8825	0	14233	14130	9668	10772	11714	10384	8268	13119	11783	8815	12874	9856	7549	11313	9172	11883	0
0	11602	0	12402	11241	0	13977	0	8599	11699	0	0	9701	9165	8947	9086	6075	7193	8835	7100	12434	11180	8868	8234	8420	8896	9781	10207	8813	10769	9503	9739	7669	7888	9511	8704	8163	8776	7437	6145	7922	8050	7328	8659	6504	7071	10948	8861	6668	9971	8201	9617	8757	6522	7290	7359	8942	6752	10926	6828	8818	7670	6089	7891	7638	8345	10632	10783	12124	9561	10820	8770	10731	11582	11566	8676	8352	8713	8683	9823	13496	13290	7240	9456	12560	9842	11807	13539	9327	12393	0	0	10616	0	10329	0	0	13283	0	12551	0	0	0	0	0	0	0	0	11406	8083	8861	7952	0	12646	10111	9845	10046	13024	10944	0	11066	13902	13149	12140	0	0	14041	9560	0	0	0	0	0	0	12570	12105	10602	11664	8816	12363	0	9602	12243	9373	11399	13345	13964	12736	11947	11738	11067	0	10915	0	9712	10463	0	9513	11095	8874	9595	11553	0	12316	0	0	9438	10845	11058	9685	11659	8789	10884	8279	8853	8357	9291	9586	10691	0	8123	7260	8906	8011	8662	12649	11703	13284	10935	11550	8135	13016	0	8994	10942	11451	12949	0	11717	13726	11429	7675	11799	8308	9375	9662	13974	8090	11455	6697	9738	10828	9811	10885	13227	0	0	13901	12422	13410	11421	8933	9171	9240	7679	6814	7719	6666	6978	8165	7625	6363	8379	6172	10262	7648	6964	7891	5227	7544	8002	7642	9203	9761	7646	8533	7938	10557	8642	10601	11928	12576	10088	10168	11974	13729	12712	0	14160	0	13134	0	0	12997	14527	0	0	12057	14119	10915	0	14256	11840	0	0	11362	0	0	0	10933	0	9233	0	14648	14232	10152	10918	12313	10665	8325	13389	12175	10493	12893	10309	7634	11385	10646	12999	0
0	13417	0	13005	12208	0	0	0	9425	13658	0	0	9780	9300	9234	9544	6280	7318	9110	7148	12929	11309	8959	8294	9355	9212	10232	11360	8909	11285	9533	10310	7732	7981	10119	8888	8346	8812	7493	6159	8495	8052	7508	8758	6590	7532	11038	9224	7291	10742	8608	9639	8773	6804	7881	7904	8966	6892	11200	7612	9751	7693	6380	8108	7799	8351	10656	12256	12169	10142	11254	9163	11106	11803	12105	10133	8893	8922	8737	9949	0	14522	8125	9636	12655	10457	11948	14761	9724	12675	0	0	10857	0	11017	0	0	13332	0	13501	0	0	0	0	0	0	0	0	11689	8201	8884	8282	0	12850	10694	9855	10228	13228	11053	0	11254	0	13460	0	0	0	14766	9973	0	0	0	0	0	0	13878	12435	10667	11979	9309	12545	0	9889	13476	9390	11614	13363	0	12748	12035	12094	11493	0	11092	0	10025	10513	0	9646	11487	8960	10173	11995	0	13070	0	0	9646	11799	12222	9985	13119	9040	11706	8593	9803	8492	11227	10147	10787	0	8338	7599	9050	9071	8682	13097	11827	0	12294	12004	8439	14002	0	10652	11089	12006	13267	0	12389	13913	11662	7767	12118	8369	9579	9733	13985	8370	11933	7411	10175	11254	9839	11258	13720	0	0	14385	12729	13543	11834	9389	9202	9558	8290	6848	7737	6869	8176	8516	7688	6465	8384	6359	10509	8247	7159	8176	5844	7856	9680	7813	9420	10102	8299	8795	8410	10618	8739	10971	11930	12780	10206	11022	13384	13910	13602	0	14289	0	13226	0	0	13281	0	0	0	12451	14648	11512	0	14520	11870	0	0	11539	0	0	0	12059	0	9703	0	0	0	10819	11336	12806	13012	8329	13657	12269	11223	13391	10806	7871	11654	10886	13745	0
0	13477	0	13478	12778	0	0	0	10090	13982	0	0	10103	9379	9270	10704	6879	7421	9460	7402	12941	11323	9727	8396	9888	9776	10555	11694	9044	11537	10352	10492	7826	8761	10632	9223	8627	9011	8087	6802	8692	8275	7518	8807	6744	7646	11357	9241	7356	10969	9272	9927	9890	7053	7939	8738	8984	8325	11274	7621	10219	7852	6486	8226	8509	8874	10730	12589	12192	10215	11480	10144	11334	12090	12732	10151	9251	9184	9046	10068	0	0	8156	10081	12940	10504	11965	0	9932	13081	0	0	11306	0	11183	0	0	14636	0	13543	0	0	0	0	0	0	0	0	12042	8300	9186	8609	0	12887	11044	10433	10493	14112	11224	0	11300	0	0	0	0	0	0	10468	0	0	0	0	0	0	0	12459	11137	12237	9487	12713	0	10233	14001	9913	11876	13747	0	12991	12509	12572	12485	0	11202	0	10225	11995	0	9663	11620	9031	10850	12808	0	13351	0	0	9971	12715	12713	10098	13238	9276	12602	8849	10019	8678	11539	11461	10912	0	8877	8063	9719	9075	8738	13111	12290	0	12585	12965	8574	14106	0	10663	11469	13773	14132	0	12449	14111	12814	8035	12255	9413	9842	9807	0	8552	12060	7638	10319	12129	10273	11281	13971	0	0	14406	13037	13642	12469	10144	9515	9945	8402	7169	8087	7170	8418	8620	7704	7405	8588	6475	10597	8306	7368	8211	6391	7875	10351	7818	11287	10631	8586	9075	8413	10844	9128	12038	14290	12874	11446	11490	13494	14770	13963	0	0	0	0	0	0	0	0	0	0	13511	0	11870	0	0	12580	0	0	13350	0	0	0	12350	0	10691	0	0	0	11554	11810	13728	13708	8566	0	12342	12317	0	11168	7934	11746	10922	13749	0
0	13743	0	0	12818	0	0	0	10457	14246	0	0	10700	9962	9478	10975	6917	7855	9593	7476	13150	11356	10478	8695	9922	9885	10920	11732	9285	11617	10518	10547	7841	9817	10840	9965	8654	9398	8096	6866	9273	8302	7661	8904	6874	7893	12117	9539	7536	11185	9574	10225	11225	7329	8104	8940	9451	8720	11414	8026	10338	8352	6858	8227	8523	9254	10735	12713	0	10539	11618	11014	11727	13896	12908	10180	9644	9414	9113	10086	0	0	8373	10102	13192	10590	12010	0	10015	13649	0	0	11418	0	12504	0	0	0	0	0	0	0	0	0	0	0	0	0	12322	8502	9236	9095	0	13395	11160	10992	10497	14228	11463	0	13606	0	0	0	0	0	0	11203	0	0	0	0	0	0	0	12745	11177	12312	9699	14154	0	10725	0	10095	12688	0	0	13242	12614	13243	12777	0	11351	0	10262	12104	0	10338	11838	9472	11351	14097	0	0	0	0	10126	13357	13232	10639	14504	9467	12781	8918	11283	8941	12603	13447	11042	0	9285	8352	9761	9244	9899	13713	14023	0	12983	13070	9308	14139	0	11171	11506	0	14266	0	12514	14484	12836	9082	12642	9502	12909	9907	0	9136	12305	7891	10930	12180	10566	11326	0	0	0	0	13473	0	12493	10201	10220	10078	8624	7289	8383	7226	8455	9037	7722	7529	9372	6572	10835	8617	7397	8355	6514	8480	10467	8058	11347	10796	9094	9553	8482	11230	9140	14017	0	13247	12197	11698	13635	0	14259	0	0	0	0	0	0	0	0	0	0	13632	0	12506	0	0	13226	0	0	13396	0	0	0	12357	0	10785	0	0	0	11824	11978	13740	14519	8812	0	12371	12911	0	11501	7957	13835	11492	14768	0
0	13917	0	0	13289	0	0	0	10891	0	0	0	11482	10246	9634	11380	6927	7929	9715	7804	13448	11806	10639	8846	10261	10108	11076	12276	9531	11709	10544	11125	7844	10433	11440	10078	8749	9418	8099	7576	9367	8328	7897	9080	6877	7926	12181	9668	7939	11666	9804	10348	11480	7489	8130	9097	9946	8876	11461	8177	10347	8368	7748	8280	8527	9649	10826	12986	0	10835	11719	11037	12459	14283	13211	10297	9806	9683	9318	10199	0	0	8394	10479	13283	11324	12012	0	10066	14245	0	0	12057	0	12867	0	0	0	0	0	0	0	0	0	0	0	0	0	12517	10114	9293	9137	0	13714	11189	11088	10862	0	12482	0	0	0	0	0	0	0	0	11448	0	0	0	0	0	0	0	12929	11482	12431	9788	0	0	10930	0	10114	12895	0	0	13342	12816	13383	12813	0	11366	0	10373	12237	0	12056	11887	9487	12176	0	0	0	0	0	10327	13751	14241	10910	0	9709	12990	9369	11351	10362	12746	14097	11551	0	10212	9323	9867	9552	10358	0	14043	0	13743	13617	10382	0	0	11560	12706	0	0	0	12902	0	13221	9587	13838	9592	12994	10083	0	9329	13238	8513	11673	12270	14490	11431	0	0	0	0	13771	0	12691	10234	10344	10274	8780	7533	8550	7704	8492	9366	7957	7835	9400	6610	10920	8721	8135	8479	6520	8526	10538	8992	11478	10813	9586	10460	8832	11344	9164	14235	0	13976	12559	12510	14008	0	0	0	0	0	0	0	0	0	0	0	0	14519	0	13790	0	0	13705	0	0	13632	0	0	0	0	0	11184	0	0	0	12216	12863	0	0	9056	0	12991	0	0	12819	9726	13993	11685	0	0
