Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4461	5448	7211	4331	5135	5300	4671	3491	4115	5939	4642	4587	3220	4592	4683	4746	4459	3988	5945	3814	5200	3801	4997	4806	5397	5043	3392	5328	4237	4512	3875	4042	4076	4408	3468	4245	4757	3365	4406	3428	3866	4018	3942	4538	4663	3794	4531	4151	4467	3979	3916	4459	3563	3679	4724	4187	3888	3421	3622	4286	4136	2883	3666	4708	4336	3725	3684	4227	4101	3910	5339	4697	4231	4621	3841	3789	3627	3812	4408	3725	4880	3636	4661	4039	3684	4529	6612	4321	4573	4917	4021	4259	4311	4627	4799	5142	4855	4566	4549	5242	4325	4063	3824	4646	4993	5080	5333	5016	4715	6125	6962	7420	8012	8603	7433	5433	8589	6423	5081	5619	4786	3489	4323	5663	3467	4667	4518	4105	4567	4140	5038	5461	4591	5126	4786	6268	5181	4667	5129	4654	4448	5478	4939	4647	4487	4075	6550	4779	4620	5250	6468	4951	5603	4960	5912	6681	6396	4684	4933	4551	6818	4969	5590	7567	5078	5222	5516	7637	5286	6433	6354	5175	7599	5724	5108	6762	6907	5063	4708	7721	5168	4130	5610	6273	6877	5605	6437	4590	4895	4962	5204	3908	5325	4131	5125	4331	5591	6330	5496	4357	4892	6226	4060	3806	5496	4061	5365	4724	5072	5048	5342	4855	6043	4255	4062	5176	5073	4596	4919	4557	4490	5365	3492	4266	4532	3620	4198	3875	3905	4459	3464	5013	4139	5464	3774	4225	3371	3139	4012	3742	4389	4041	4804	4496	3784	3359	3458	4971	3801	3994	4511	3762	3413	4517	3605	4682	4013	3391	4666	3805	4402	3755	3519	4584	3638	3233	3617	3457	5121	2888	4239	5255	4138	4393	4234	4410	3766	5863	4537	4271	4450	4181	3726	4158	4904	4332	5434	4148	4050	4510	4763	3537	4111	4821	3763	4323	3943	4924	4371	4945
4565	5744	7276	4453	5306	5441	4686	3783	4205	6034	4693	4622	3292	5692	4866	4760	4500	4500	6107	3944	5317	4211	5300	4975	5601	5367	3749	5460	4483	5080	4264	4170	4404	4724	4520	4374	4845	3495	4801	3714	4140	4053	4338	4695	4674	3799	4673	4198	4546	4766	3980	4485	3633	3759	4809	4295	4301	3620	3797	4538	4499	2993	4032	4940	4390	3728	3866	4626	4129	3928	5352	4716	4253	4831	3928	3935	3922	4109	4581	3921	4956	3676	5051	4112	4276	4572	6736	4558	4621	5108	4459	4569	4591	5583	4985	5198	4905	4650	4693	5545	4400	4120	3883	5070	5082	5170	5688	5408	4924	6832	7556	7605	8281	8956	8081	5518	9014	6936	5215	5682	4856	3491	4504	5753	3601	5183	4613	4113	4630	4157	5056	5480	4632	5181	4998	6594	5955	4826	5369	4664	4845	5913	5090	4666	4921	4906	6911	5479	4960	5467	6887	5167	6029	5028	5970	7745	7133	5106	5330	4655	7994	6321	5713	7649	5402	5564	5847	7834	5393	7036	6640	5203	7683	5827	5180	6817	6908	5160	6174	7942	5881	4455	5641	6595	6894	5687	6687	4654	5306	5110	5352	4052	5413	4145	5364	4530	5640	6545	5781	4718	4916	6395	4072	3844	5652	4134	5955	5022	5164	5818	5608	5526	6382	4613	5004	5189	5096	4625	4946	4667	4757	5636	3739	4879	4564	3745	4598	4186	3921	5173	3510	5023	4428	5683	3787	4482	3406	3163	4191	4034	4754	4169	5158	4749	4110	3787	3740	5215	3916	4297	5225	3812	4180	4677	3781	4847	4491	3917	4705	4156	4579	4064	3978	4624	3683	3250	3661	3684	5310	3916	4625	5665	4171	4466	4327	4424	3787	6376	5017	4337	4496	4199	3883	4162	5007	4379	5937	4304	4261	4950	4764	3615	4288	5149	3983	4385	4051	5079	4509	5105
5005	6553	7581	4664	5556	5548	4937	3823	4356	6286	5467	4628	3298	5928	5070	4856	4809	4570	6270	3981	5659	4248	5465	5066	5807	5427	3810	5559	4647	5147	4273	4210	4535	5019	4831	4921	4922	3636	5431	3983	4228	4059	4568	4964	4918	4564	4800	5144	4654	4906	4489	4575	3721	4133	5232	4380	4484	3665	3850	4590	4674	3250	4232	5063	4470	3995	4002	4714	4135	3953	5442	4865	4557	4927	4623	3972	3971	4153	4743	4199	5565	3753	5077	4416	4401	4637	6889	4846	4722	5228	4632	4823	5102	5723	5096	5221	5226	5182	5218	5696	4469	4133	4020	5282	5363	5189	5990	5472	4967	7379	7615	8386	8602	9014	8103	5603	9147	7295	5279	5735	5204	3627	4662	5837	3734	5693	4626	4138	4779	4166	5475	5700	4851	5519	5279	6713	6096	4970	5416	4708	4920	6077	5158	5261	5166	5004	7128	5874	4994	6378	8016	5394	6361	5029	6312	7794	7138	5313	6381	4812	8110	6735	5923	8130	6451	5686	6091	7881	5620	7385	6953	5217	8089	5995	5721	7071	7005	5600	6332	8004	5919	4620	6153	6708	6906	5901	6833	4656	5381	5241	5485	4130	5845	4210	5663	4631	5965	6824	5994	4887	5065	6591	4147	4050	5656	4149	6027	5561	5539	5952	5814	6223	6728	5998	5030	5328	5218	4783	5682	4886	4809	5814	4198	4970	4869	5034	4811	4439	4051	5195	3873	5134	5081	5692	3895	4511	3505	3250	4243	4164	4833	4338	5316	5105	4168	3882	3752	5381	3926	4536	5333	3930	4307	4833	3976	5006	4553	4195	4760	4423	4638	4296	4123	4673	3866	3566	3846	4034	5315	4158	4777	5730	4277	4550	4566	4500	3898	6419	5022	4397	4506	4739	5076	4191	5354	4443	6630	4335	4273	5059	5395	3761	4652	5313	4040	5701	4192	5476	4777	5135
5061	6702	7748	4985	5644	5620	4999	4025	4526	6391	5583	5008	3467	6307	5343	5313	4820	4719	6363	4027	5732	4249	5651	5087	6077	5548	4133	5605	4893	5189	4375	4933	4661	5077	4877	4941	4976	3673	5469	3989	4279	4160	4572	5004	4965	4767	4965	5473	4743	4929	4684	4662	4065	4259	5269	4678	4591	3742	4041	4652	4678	3276	4661	5552	4840	4016	4132	4791	4316	3974	5475	4879	4588	5329	4762	4880	4012	4463	4869	4302	5623	4027	5232	4679	4628	4831	6948	4983	4754	5764	4907	5092	5409	5812	5283	5671	5657	5285	5644	6385	4870	4547	4195	5284	5463	5636	6384	5676	5008	7766	8152	8544	8861	9728	8326	5661	10027	7567	5906	6223	5405	3786	4872	6197	4014	5903	4724	4275	4799	4620	5956	5977	4866	5890	5702	6764	6157	5032	5511	5079	5146	6965	5899	5358	5345	5465	7521	7120	5198	6721	8380	5752	6373	5352	6323	8708	7511	5347	6627	6053	8229	7453	6206	8337	6763	5893	6117	7898	5726	7899	7042	6491	8909	6045	5943	7196	7178	5816	7872	8399	6187	5220	6345	7109	6913	5959	7142	4718	5443	6659	5718	4453	5890	4548	6059	5227	6231	7108	6011	5054	5945	7212	4551	4062	5677	4168	6135	5634	6148	5968	6380	6881	6744	6011	5319	6210	5508	4939	5914	5014	5208	6005	4824	4980	5263	5108	4998	4525	4124	5223	4053	5254	5149	5701	3996	5137	3594	3806	4257	4260	4937	4460	5457	5302	4317	4371	3856	5434	4110	4614	5348	3997	4611	5066	3982	5399	4579	4208	4934	4747	4668	4369	4358	4766	4013	4423	4015	4195	5406	4689	5064	6091	4741	4774	4884	4792	4164	6507	5274	4835	4727	4835	5153	4250	5490	4532	6724	4400	4449	5078	5483	3780	4972	5899	4228	5961	4543	5842	4836	5457
5896	7167	7754	5165	6268	5675	5051	4158	4641	6478	5726	5098	4008	6467	5514	5428	5144	5034	6410	4134	5769	4288	5799	5163	6160	5742	4147	5651	4943	5311	4430	5290	5164	5169	4938	5078	5224	3691	6086	5475	4330	4181	4691	5094	5080	4965	5683	5615	4823	5163	5103	4768	4400	4508	5293	4807	4804	3824	4359	4777	4900	3376	4716	5697	5016	4022	4431	4827	4391	3985	5729	5022	4598	5785	4770	4897	4148	4506	4937	4446	6358	4273	5407	5706	4839	5055	7008	5196	4755	6410	5070	5314	5458	6075	5320	6285	5716	5819	6281	6409	4922	4923	4240	5509	6200	5652	6490	5790	5140	8146	8392	8791	9099	9776	8462	5846	10160	7927	6279	6330	5515	4493	5152	6236	4047	6025	4830	4358	5158	4684	6470	6215	4880	5891	5753	6960	6222	5103	5589	5192	5356	7700	5964	5740	5627	5588	7582	7719	6128	6813	8502	6245	6607	5943	6694	9212	7575	5394	6909	6090	8271	7762	6223	8788	6850	6440	6375	8051	5755	8024	8185	6518	8968	6251	6165	7301	7690	6265	8717	8477	6228	5885	6355	7419	7036	6024	7193	5350	5627	6707	6093	5015	6276	4760	6215	5327	6551	7452	6707	5421	6194	7269	4574	4284	5709	4285	6366	5919	6179	6357	6473	6932	6849	6153	5694	6269	5651	5016	5941	5219	5249	6549	5543	5075	5270	5193	5151	4635	4177	5363	4114	5311	5496	5951	4067	5295	3660	3972	4541	4292	4973	4630	5464	5459	4787	4655	4002	5451	4183	4740	5432	4075	5076	5257	3990	5824	4743	4303	4978	5066	4724	4384	4407	5076	4097	4424	4141	4354	6056	4905	5283	6121	5314	4813	5068	5735	4635	6721	5579	4878	4925	5060	5567	4326	5589	4648	6781	4940	4635	5230	5783	4100	4997	6028	4484	6120	4878	5945	5185	5587
6456	7212	8151	5315	6353	5803	5090	4483	4699	6985	6321	5592	4922	6510	5812	5819	5168	5160	6464	4144	5917	4497	6071	5288	6602	6240	4510	5714	5240	5799	4829	5298	5208	5175	5208	5144	5463	3723	6112	5577	4617	4188	4709	5104	5106	5133	5794	5751	5107	5196	5476	5042	4718	4725	5311	5307	4854	4018	4369	4940	5222	3600	4773	5813	5058	4330	4441	4948	4468	4104	6502	5163	4847	6013	4828	4959	4159	4737	5162	4570	6517	4274	5461	5725	4887	5070	7139	5230	4854	6553	5184	5482	5746	6159	5367	7304	5756	6224	6380	6456	4982	5029	4646	5761	6276	5811	6663	5914	5204	8273	9023	9011	9198	10017	8596	6105	10273	7987	6488	6613	6301	4511	5177	6819	4610	6111	4873	4466	5433	5209	6633	6548	4932	6280	6164	8095	6230	5129	6697	5258	5406	7892	6209	5792	5903	5601	7608	7838	6412	7048	8581	6253	6949	6512	6986	9607	8177	5609	7361	6487	8272	7918	6232	9688	7112	6476	6455	8130	6037	8397	8558	6783	9979	6560	6238	7744	7761	6716	9037	8594	6244	6488	6439	7451	7190	6050	7282	5676	5921	6804	6597	5270	6901	4816	6254	5371	6680	7709	6787	5441	6422	7323	5332	5063	5945	4299	6465	6089	6285	6776	6597	7607	7164	6676	6437	6331	5774	5028	6245	5237	5308	6905	5753	5639	5314	5311	5182	4727	4496	5506	4125	5351	5506	6080	4209	5362	3899	4050	4705	4391	5217	4776	5832	5711	4869	4775	4297	5487	4270	4918	5519	4107	5114	5360	3999	6045	4767	4537	5195	5288	4813	4411	4949	5221	4336	4548	4162	4425	6136	4934	5554	6241	5594	4894	5954	5958	4702	7240	5731	5034	5128	5109	5666	4523	5831	4770	7323	5233	4884	5301	6490	4452	5015	6073	4495	6448	5483	6273	5404	5700
6574	7762	8316	5491	6441	5955	5137	4637	4902	7379	6380	5856	5277	6998	5935	5892	5206	5583	6568	4167	6091	4828	6473	5475	6618	6643	4517	6246	5702	5879	4923	5405	5259	5328	5253	5146	5602	4144	6215	5612	4639	4360	4711	5125	5231	5168	5876	5800	5367	5243	5818	5072	4762	5325	5611	5569	4951	4205	4380	5304	5411	3684	4896	5948	5108	4333	4449	5066	4803	4145	6672	5180	4892	6125	4958	4973	4278	5066	5317	4634	6539	4294	5480	5748	4893	5133	7158	5679	4900	6739	5278	5576	5748	6178	5783	7368	5805	6233	6636	6837	5109	5068	4867	5768	6329	6062	6853	6183	5847	8830	9283	9110	9482	10128	8667	6585	10647	8322	6585	6917	6513	4657	5574	7328	4635	6125	4935	4865	5482	5309	6647	7337	5292	6644	6193	8225	6384	5154	6792	5461	5437	8160	6420	5878	6181	5959	8237	8191	6416	7221	8678	6676	7097	6918	7011	9836	8252	5619	7420	6690	9616	8126	6382	9931	7122	7307	6470	8368	7058	8685	8701	7184	10371	6610	6514	7974	8100	7318	9853	8646	7455	6720	6676	7599	7972	6405	7367	5770	6210	6927	6804	5671	7323	4975	6695	5593	6768	8900	7052	5575	6799	7676	5365	5161	6330	4310	6470	6220	6414	6803	6651	7816	7442	6738	6951	6540	6067	5161	6297	5354	5582	6940	5771	6100	5438	5430	5423	5053	4751	5582	4159	5677	5720	6350	4463	5673	3914	4354	4801	4625	5541	4933	6124	5958	4952	4854	4368	5521	4326	4936	5568	4484	5256	5436	4550	6253	5032	4810	5289	5360	4910	4417	5399	5224	4400	4848	4967	4810	6188	5269	6002	6249	5791	4928	6012	6092	5039	7301	5981	5166	5542	5292	5716	5101	5883	4867	7760	5622	5258	5420	7072	4903	5049	6270	4675	6580	5531	6324	5609	5780
6788	7863	8336	5555	6693	6954	5811	4803	5277	7748	6406	6078	5295	7542	5973	6175	5355	5697	6645	4186	6558	4983	6502	5494	6870	6694	4558	6291	6133	6135	5079	5494	5682	5832	5365	5317	5680	4373	6424	6025	4708	4385	4737	5353	5426	5208	6029	5961	5437	5832	5833	5527	4804	5583	5669	5649	5011	4314	4661	5366	5516	3758	5168	6166	5176	4432	4869	5151	4878	4389	6678	5360	5043	6295	5267	5107	4409	5146	5443	4820	6803	4469	5669	6100	4949	5285	7269	5757	5204	6870	5287	5587	5964	6559	5969	7565	6264	6273	6662	8157	5294	5074	4890	5840	6415	6160	6942	6265	6336	8991	9500	9229	9545	10164	9383	6665	11366	8413	6742	7180	6603	4929	5579	7466	4873	6177	5243	4973	5565	5557	6670	7667	5690	6646	6836	8597	6465	5739	7062	5533	5546	8311	6678	6333	7282	6018	8436	8228	7235	7735	9946	7199	7232	7028	7044	10913	8366	5705	7557	6971	9693	8839	6488	10402	7127	7519	7026	8496	7176	9120	8736	8342	10523	8205	6679	8908	8120	7712	9883	8983	7621	7570	6781	7667	8230	6696	8338	6300	6299	7227	6975	5738	7474	5044	6753	6267	6776	8948	7249	5670	6872	8447	5682	5221	6341	4331	6568	6589	6447	6805	6680	8122	7820	7071	7026	6657	6086	5386	6376	5423	5586	7023	5918	6165	5572	5487	5875	5155	5146	5672	4362	5718	5777	6820	4622	5710	4148	4507	4964	4669	5674	5270	6137	6149	5234	4965	4698	5875	4427	5184	5809	4549	5270	5563	4708	6360	5064	4918	5807	5751	4996	5545	5496	5233	4457	4895	5367	4872	6321	5303	6076	6438	5981	5165	6041	6127	5172	7513	6750	5212	5552	5294	5909	5278	5970	4952	7771	5736	5306	6256	7578	5223	5132	6408	4779	6583	5602	6344	5866	6347
6933	8788	8453	5604	6859	7129	6286	4889	5464	8091	6442	6524	5380	7747	6288	6434	5362	5942	6700	4207	6637	5072	7204	5565	6898	6759	4589	6301	6538	6223	5156	5680	5744	5917	5582	5416	5853	4750	6622	6086	4711	4701	5009	5547	5661	5493	6034	5990	5724	6167	5973	5839	4814	5963	6231	5865	5141	4379	4676	5996	5601	4126	5541	6170	5212	4697	5069	5204	4888	4457	6730	5536	5073	6339	5276	5146	4671	5481	5575	4998	6829	4794	5792	6115	4984	5605	7434	6020	5581	7073	5638	5733	6518	7310	6637	7771	6681	6408	6857	8314	5408	5144	4972	7073	7006	6663	7014	7004	6556	9187	9853	10562	10238	10263	9534	6843	11463	8691	6765	7242	7008	4951	5591	7662	4876	6247	5304	4976	5705	5810	6852	7814	5933	6713	6891	8629	6870	6472	7119	5599	5598	8391	6720	6481	7808	6087	8642	8298	7297	7957	10074	7520	7579	7266	7353	11114	8867	5812	7629	7565	9779	8953	6550	10426	7193	8257	7617	8594	7572	9289	8850	8610	10834	8229	7041	9298	8497	7961	9890	8985	7673	8162	6804	8309	8430	6906	8433	6364	6643	7773	7126	5879	7835	5211	7026	6412	6914	9221	7326	6829	6991	8529	5708	5303	6360	4332	6626	6632	6700	7231	6684	8467	8187	7362	7122	6666	6088	5516	6399	5425	5664	7185	6226	6443	5853	5495	6041	5164	5312	5930	4465	5940	5962	6951	5213	5983	4252	4550	5197	4918	5753	5333	6187	6278	5271	5530	4769	5925	4522	5353	5960	4592	5275	5633	4934	6377	5468	5582	5812	6291	5592	5699	5608	5614	4766	5260	5615	4958	6513	5465	6403	6485	6019	5169	6212	6494	5179	7780	7178	5213	5868	5409	6011	5618	6301	5101	7865	6285	5946	6366	8412	5260	5146	6568	4949	6973	5679	6644	5873	7279
7075	8937	8475	5859	6984	7475	6418	4890	5516	8276	6552	6555	5669	8239	6468	6541	5472	6141	6993	4507	6655	5087	7818	5683	7098	6907	4621	6307	6768	6388	5198	5847	5803	6753	5696	5642	5936	4787	6927	6536	4794	5168	5233	5705	5677	6147	6260	6118	5810	6430	6000	6002	5668	6522	6415	6053	5356	4758	4789	6156	5603	4252	5767	6242	5213	5465	5161	5467	5046	4615	6991	5786	5091	6833	5582	5268	4942	6241	5919	5056	7055	5335	5842	6121	5015	5689	7666	6022	5582	7358	5839	5750	6529	7797	6898	7835	6737	6712	7116	8649	5473	5258	4981	7375	7058	7198	7108	7584	7493	9315	10849	10746	10439	10630	9686	6913	11487	9378	6782	7470	7215	5081	5706	7883	4945	6429	5394	5062	5948	5973	6875	7872	6099	6756	6902	8766	7128	6589	7147	5733	6028	8409	6946	8154	7913	6117	9064	8452	7354	8062	10252	7551	8209	7398	7824	11310	8951	5896	7862	7967	10266	9043	6837	10519	7438	8325	8467	8620	8718	9508	8889	8715	11051	8875	7510	9480	8851	8594	10358	9132	7708	8515	6876	8478	8648	7059	8507	6635	6781	8027	7233	6264	7985	5483	7083	7094	7582	9331	7507	7085	7522	8531	5899	5539	6427	4651	6961	6754	6775	7378	7214	8697	8906	7372	7132	7467	6368	5716	6632	5832	5790	7227	6300	6799	5902	5739	6085	5262	5541	6039	4627	5990	6045	6961	5381	6112	4388	4574	5385	5239	6313	5833	6689	6548	5637	5707	4954	6094	4714	5516	6140	5440	5522	5666	5017	6450	5535	6068	5876	6568	5600	5918	5763	5815	4810	5692	5702	4984	6689	5537	6663	6697	6064	5224	6390	6764	5263	7788	7321	5404	5897	5714	6244	5741	6509	5494	7892	6370	6069	6407	8417	5845	5249	6612	5686	7049	5783	6746	5939	7567
7493	9105	8582	6500	7006	7724	6517	5003	5668	8323	6694	6663	5689	8325	6589	6729	5510	6190	7384	5002	6682	5104	8010	5735	7206	6995	4840	6367	7395	6466	5236	5934	5878	7013	6039	5761	6050	5164	7285	6574	5004	5261	5237	5740	5728	6311	6261	6132	5957	6722	6446	6112	5899	6836	6673	6237	5412	4938	4961	6261	5841	4290	6059	6414	5348	5491	5177	5594	5056	4641	7211	5788	5170	6920	5808	5673	5009	6522	6012	5066	7068	5564	5961	6358	5454	5940	7923	6106	5668	7677	5942	6102	6631	7929	7812	8270	7581	6869	7124	8758	5527	5349	5239	7779	7142	8044	7212	8188	7555	9788	11000	12238	10607	11087	9805	8524	11808	9434	6880	7575	7217	5439	6440	7952	4953	6742	5437	5837	5977	6022	6946	8001	6329	6938	7089	8929	7567	6606	7217	6417	6045	8997	7152	8274	8047	6184	9341	8854	7387	8288	10310	7974	8783	7452	7923	11321	8961	6744	7940	8035	11205	9296	6916	10657	7544	8510	8492	9238	8732	9746	8911	8904	11109	9122	7605	9548	9097	8608	10456	9379	7754	8517	6881	8516	8853	7195	8584	6863	7687	8217	7241	6366	8131	5569	7246	7914	8016	9943	7661	7185	7737	8568	5977	5597	6623	4652	7027	6864	6861	7467	7263	9078	9298	7813	7313	7600	7041	5786	6640	5988	5826	7285	6888	6904	6261	5763	6122	5605	6101	6049	4828	6302	6122	6964	5475	6267	4727	4659	5393	5285	6328	5881	6989	6626	5651	5797	5124	6391	4900	5678	6179	5738	6178	5852	5195	6514	5616	6665	6092	6696	5819	6142	5765	5900	4890	5967	6421	5565	6959	5588	6909	6698	6203	5296	6487	7005	5362	7789	7369	5551	5994	5738	6344	5804	6585	5830	8068	6385	6204	7531	8494	5933	5296	6740	6287	7409	5841	6787	6138	7768
7618	9143	8587	6508	7109	7834	6793	6134	5798	8717	7679	6815	5771	8489	6592	6934	5569	6213	7404	5042	6998	5364	8359	6069	7445	7168	5339	6422	8162	6560	5377	6013	5960	7161	6043	5786	6623	5319	7365	6611	5020	5276	5310	5977	5795	6401	6587	6179	5974	6881	6584	6126	6134	7026	7305	6263	5459	5549	5056	6618	5863	4484	6372	6907	5454	5505	5217	5606	5065	4749	7795	5860	5407	6945	6192	5839	5027	7267	6147	5571	7370	5590	6098	6705	5512	6064	7930	6336	6024	7985	6161	6247	6838	7980	7833	8375	7727	7146	7221	9246	5662	5946	5349	7880	7310	8148	7413	8480	8040	9791	11054	12509	10881	11707	9957	8938	11967	9799	7187	7779	7303	5469	6702	8061	4975	6791	5440	6206	5978	6175	7302	8052	6342	7413	7112	9055	8188	6982	7292	6678	6222	9165	7178	8454	8753	6604	9795	8909	8215	8311	10411	8238	8785	7513	8823	11860	9053	7676	8303	8933	11321	9363	7330	10743	7768	8559	8565	9578	9185	10775	9244	8967	11350	10387	7889	10318	9274	9441	10493	9574	7887	8814	7055	8606	8908	7391	8650	6906	7688	8299	7438	6453	8376	5617	7258	8013	8125	10811	7835	7480	8113	8602	6596	5794	6661	4771	7102	6987	7182	7786	7326	9498	9445	7942	7674	7972	7254	5989	6645	6048	6037	7413	7277	7344	6290	5939	6173	5616	6104	6198	4936	6711	6228	7257	5523	6333	4785	4687	5543	5301	6415	5918	7375	6969	5685	5919	5540	6427	5021	5753	6425	6045	6294	6067	5793	6660	5637	7024	6216	6933	5862	6463	5947	5942	5137	6367	6712	5818	6988	5671	7224	6728	6506	5352	6524	7041	5681	8108	7453	5824	6077	6294	6381	6081	6805	6685	8213	6736	6350	7559	8595	6474	5326	6801	6670	7425	5952	6839	6512	7861
7641	9144	9048	6740	7338	7990	7200	6211	5845	8774	7805	6922	5860	8545	6775	7346	6045	6410	7467	5282	7030	5910	8463	6092	7547	7463	5998	7334	8264	6630	5723	6381	6150	7621	6377	5854	7119	5407	7409	6619	5300	5322	5343	5997	5864	6453	6750	6354	6045	7108	6756	6292	6153	7269	7381	6268	5570	5826	5179	6651	5956	4620	6410	6970	5643	5515	5824	5832	5083	4845	7823	5935	5425	7106	6247	5902	5266	7390	6427	6008	7440	5686	6184	6739	5576	6311	8074	6379	6162	8129	6833	6368	6925	8453	8003	8396	7748	7214	7254	9844	5954	6605	5668	7974	7906	8220	8485	9411	8493	9839	11091	12554	11202	12472	10058	9912	11985	9840	7208	8559	8032	5529	6768	8175	5302	6813	5575	6496	6005	6306	7642	8076	6351	7505	7467	9391	8551	7082	7481	7093	6235	9439	7876	9205	8858	7345	10323	8978	8397	8677	10492	8347	8976	7639	8923	11952	9639	7958	8915	9066	11626	9598	7392	10932	8000	8665	8764	9762	9492	11777	9557	9898	11535	10455	8087	10500	9610	10150	10936	10091	8127	8879	7815	8981	9209	7777	8716	6956	8148	8794	7941	6772	8489	5991	7500	8660	8540	10840	8182	7974	8450	8689	6842	6003	6716	4884	7223	7103	7706	8034	7603	9596	9446	8042	7718	7983	7469	6284	6671	6064	6174	7421	7393	7459	6643	5974	6263	5741	6119	6610	5041	6954	6674	7320	5785	6367	4802	4930	5697	5370	6598	5984	7447	7037	6458	5929	5654	6925	5210	5837	6715	6189	6361	6304	5853	6675	5683	7322	6381	6979	5864	6502	6296	6235	5253	6542	6750	5894	7171	5757	7526	6825	6669	5454	6583	7659	5755	8137	7566	5858	6385	6746	6831	6302	6910	7133	8288	6801	6462	7637	8717	6540	5409	7262	6933	7678	6126	7091	6594	7871
